;GO:0016525;GO:0008584;GO:0034351;GO:0061614;GO:0090330;GO:0008625;GO:0051092;GO:0045648;GO:0045766;GO:0032848;GO:0030307;GO:0001666;GO:0030308;GO:0007409;GO:0010811;GO:2000353;GO:0097527;GO:0035556;GO:0051402;GO:0019800;GO:0033138;GO:1902042;GO:0050728;GO:0050729;GO:0008631;GO:0008630;GO:0045652;GO:0042542;GO:0009967;GO:0046627;GO:0042149;GO:0007416;GO:0001558;GO:0001836;GO:0030890;GO:0031069;GO:0031103;GO:0035265;GO:0008285;GO:0014042;GO:1904355;GO:0008284;GO:0038095;GO:0043123;GO:0097192;GO:1904996;GO:0045944;GO:0040018;GO:0043525;GO:0043524;GO:0048538;GO:2000811;GO:0019221;GO:0048388;GO:0051384;GO:2000134;GO:2000810;GO:0050852;GO:0030644;GO:0050853;GO:2000378;GO:2001240;GO:0033077;GO:0000209;GO:0060252;GO:0038083;GO:0043375;GO:0035094;GO:0001782;GO:0043536;GO:0045954;GO:0001541;GO:0001662;GO:0050861;GO:1990830;GO:0001658;GO:0010523;GO:0050900;GO:0032496;GO:0070059;GO:2000147;GO:0070528;GO:0002320;GO:0043029;GO:0060326;GO:2000318;GO:0050870;GO:0001865;GO:0002317;GO:0051607;GO:0071456;GO:0006919;GO:0048041;GO:2001243;GO:2001244;GO:0045618;GO:2000570;GO:0060271;GO:0014031;GO:1900740;GO:0046666;GO:0042100;GO:0042102;GO:0042985;GO:0051973;GO:0070233;GO:0010507;GO:0046671;GO:0032355;GO:0010744;GO:0010469;GO:0018105;GO:0050766;GO:0018107;GO:0030336;GO:0033689;GO:0032753;GO:0030578;GO:0006582;GO:0045742;GO:0000122;GO:0045595;GO:0010559;GO:0032740;GO:0010951;GO:0014911;GO:0051902;GO:0070301;GO:0032469;GO:0033033;GO:0006351;GO:1903078;GO:0006470;GO:0007169;GO:0007202;GO:0007565;GO:0022898;GO:1903514;GO:0048743;GO:0045636;GO:0007569;GO:0045086;GO:0030318;GO:0048599;GO:0048753;GO:0006509;GO:0048873;GO:0045087;GO:0032212;GO:0030032;GO:0030279
GO:0045652;0.4320525218465808;0.0;0.28273593724946766;0.0;0.4012214411292671;0.30005087408486286;0.30005087408486286;0.6497405880012874;0.4320525218465808;0.34234216743979184;0.4016425347138299;0.0;0.4026758853104188;0.0;0.3172430152061407;0.2504175334712824;0.3255125024548749;0.44700869012391137;0.0;0.0;0.2672471984561994;0.2672471984561994;0.33119727606708504;0.3350593786574515;0.31688053906977975;0.30005087408486286;1.0;0.0;0.44252415605505235;0.3295256533662515;0.0;0.0;0.4296851760962367;0.0;0.3623763757131729;0.0;0.0;0.0;0.43503650604005684;0.4262605316714693;0.2672471984561994;0.4358240369424808;0.39652097753348503;0.2925806601653439;0.3028512654654583;0.26062473252351964;0.36387416435929115;0.3708118559317698;0.3222984810559666;0.3365699849015323;0.0;0.2659062722645507;0.4018541772120682;0.2618032965255468;0.0;0.31639526721930145;0.3295256533662515;0.3796913125485681;0.17953582934580614;0.39652097753348503;0.3587582024063959;0.2659062722645507;0.0;0.0;0.43610525458734556;0.0;0.0;0.0;0.231818017332936;0.3376020600275664;0.3960357056830067;0.0;0.0;0.3796913125485681;0.0;0.0;0.369016555340585;0.0;0.0;0.30005087408486286;0.40831918347733986;0.3028512654654583;0.0;0.21498835234801905;0.0;0.38905076361396607;0.473173182051257;0.0;0.0;0.0;0.0;0.2672471984561994;0.0;0.32998278008145465;0.32412734744444527;0.4262605316714693;0.33287636837104034;0.0;0.0;0.2832212090999459;0.0;0.0;0.41828331265411045;0.2659062722645507;0.28273593724946766;0.27991031780812825;0.34729771691684985;0.4489217686608859;0.0;0.45889465823762954;0.40494151430948844;0.0;0.34144228427984047;0.0;0.387058979856283;0.3028512654654583;0.3549169968629616;0.0;0.0;0.3094103251502608;0.34858311830354227;0.699580130693219;0.3869995903900429;0.37174666184787847;0.308638608651177;0.2925806601653439;0.3028512654654583;0.0;0.2128974435922692;0.3049835442205714;0.0;0.2885163553720154;0.0;0.3883717360012464;0.17953582934580614;0.0;0.3670563053795893;0.30005087408486286;0.43209210367596895;0.45876649157676214;0.0;0.3207723950426494;0.0;0.0;0.0;0.0;0.3081077407918524;0.0;0.2659062722645507;0.0;0.3967946601995777
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5247338749011929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49431669705412296;0.0;1.0;0.0;0.0;0.4546976284189221;0.0;0.0;0.0;0.0;0.0;0.48976174946356615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4311328341398002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6599745399738776;0.0;0.0;0.0;0.0;0.42802324051812884;0.0;0.392541815325418;0.0;0.0;0.0;0.5349142663286288;0.49431669705412296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46168257048796274;0.4506844775075454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5250695434127526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.88127281146983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.530707641209925;0.0;0.0;0.0
GO:0009967;0.42699936577217784;0.0;0.3957344399382685;0.0;0.5198938362255489;0.4326794331391761;0.5225846918061805;0.5153495214742738;0.52619931509159;0.4553406701285927;0.634256118938636;0.0;0.5156743879992197;0.0;0.5562440217760143;0.45622856313442794;0.4385110051436758;0.5600071928127123;0.0;0.0;0.47305822811934484;0.5576111207635277;0.5808092129803457;0.6951632505442209;0.449509098124093;0.4326794331391761;0.44252415605505235;0.0;1.0;0.6270620738697279;0.0;0.0;0.5426836787850375;0.0;0.45622856313442794;0.0;0.0;0.0;0.5480350087288577;0.49268828448485724;0.47305822811934484;0.6684376211672869;0.49321944832475567;0.7254977435756218;0.4158497681542592;0.4829656231709795;0.5696851940224367;0.5057550268212636;0.5375971284453775;0.4495684875903332;0.0;0.3789047749533516;0.514852679900869;0.3944318555798601;0.0;0.4293937699081023;0.44252415605505235;0.5272754881230235;0.3034287265430354;0.5441051531079404;0.4717567050951968;0.5675840103402714;0.0;0.0;0.5519967989518106;0.0;0.0;0.0;0.3588277885706011;0.49268828448485724;0.5835960550822739;0.0;0.0;0.6988233556748287;0.0;0.0;0.4820150580293859;0.0;0.0;0.4326794331391761;0.6307903290628991;0.4158497681542592;0.0;0.3419981235856842;0.0;0.5766111130132332;0.5693404890026292;0.0;0.0;0.0;0.0;0.47305822811934484;0.0;0.6316605181571753;0.7570444308547233;0.5421520760359344;0.42342488750576446;0.0;0.0;0.6565320623198998;0.0;0.0;0.5121355000753656;0.3789047749533516;0.49268828448485724;0.39290882049692916;0.4602962196056507;0.4326794331391761;0.0;0.5253224110510175;0.7447692281678939;0.0;0.5567409316692514;0.0;0.5000574825450839;0.4158497681542592;0.49578213724451986;0.0;0.0;0.7423274085605388;0.4615816209923432;0.6309040631773333;0.4999980930788438;0.5126118022294368;0.42163711133997783;0.5025330074007335;0.4158497681542592;0.0;0.3360383849203171;0.41798204690937224;0.0;0.5180297442156236;0.0;0.5210002950555597;0.3034287265430354;0.0;0.4973697449037854;0.4326794331391761;0.4985198564893569;0.5251942443901501;0.0;0.47585861949994035;0.0;0.0;0.0;0.0;0.4437674804700698;0.0;0.47585861949994035;0.0;0.4384598512617239
GO:0046627;0.37217518096290303;0.0;0.3793455975228747;0.0;0.40689533353674795;0.30005087408486286;0.30005087408486286;0.30005087408486286;0.29668592624798173;0.46161306470261537;0.4016425347138299;0.0;0.5219467825732423;0.0;0.3172430152061407;0.2504175334712824;0.3255125024548749;0.44700869012391137;0.0;0.0;0.2672471984561994;0.5251536006664836;0.5504269103927224;0.44901157589249463;0.31688053906977975;0.30005087408486286;0.3295256533662515;0.0;0.6270620738697279;1.0;0.0;0.0;0.4296851760962367;0.0;0.2504175334712824;0.0;0.0;0.0;0.5543074033028803;0.30005087408486286;0.2672471984561994;0.4358240369424808;0.3605908892704424;0.45445734099060303;0.3028512654654583;0.26062473252351964;0.36387416435929115;0.26675402025138994;0.3222984810559666;0.4385259453289607;0.0;0.3625159325379578;0.4018541772120682;0.2618032965255468;0.0;0.4130049274927085;0.3295256533662515;0.34376122428552547;0.17953582934580614;0.3605908892704424;0.4678866610299725;0.5411276113102301;0.0;0.0;0.3295256533662515;0.0;0.0;0.0;0.231818017332936;0.2672471984561994;0.3601056174199641;0.0;0.0;0.42778295308980985;0.0;0.0;0.4882874526034085;0.0;0.0;0.30005087408486286;0.40831918347733986;0.3028512654654583;0.0;0.21498835234801905;0.0;0.35312067535092345;0.35938814176723965;0.0;0.0;0.0;0.0;0.2672471984561994;0.0;0.6052041191271341;0.4860040282697044;0.30005087408486286;0.22361497890962173;0.0;0.0;0.40512171610039327;0.0;0.0;0.30632447041222;0.3625159325379578;0.28273593724946766;0.36907499222276025;0.4492536773442783;0.4020068345122913;0.0;0.3028512654654583;0.5894794321241641;0.0;0.34144228427984047;0.0;0.48901494028371145;0.41197972408903494;0.2662687484009117;0.0;0.0;0.4712870059755199;0.4410514610047052;0.5179055604885324;0.3869995903900429;0.2830984133858286;0.4011069513523399;0.2925806601653439;0.367219631485845;0.0;0.2128974435922692;0.40159320449397845;0.0;0.2885163553720154;0.0;0.3883717360012464;0.17953582934580614;0.0;0.3670563053795893;0.4020068345122913;0.2832212090999459;0.3098955970007391;0.0;0.2659062722645507;0.0;0.0;0.0;0.0;0.3081077407918524;0.0;0.2659062722645507;0.0;0.4062969034418657
GO:0042149;0.0;0.0;0.0;0.28769296280505896;0.0;0.3271838647793925;0.0;0.0;0.0;0.23807762724693576;0.0;0.5345785978170693;0.0;0.3885087437065169;0.0;0.0;0.31035419979447554;0.431850387463512;0.31156695932525663;0.31035419979447554;0.0;0.0;0.0;0.0;0.3440135297643094;0.5288087535241623;0.0;0.4546976284189221;0.0;0.0;1.0;0.32677023476107964;0.0;0.31035419979447554;0.0;0.0;0.5510563604952661;0.0;0.0;0.0;0.0;0.0;0.3271838647793925;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4093571115410854;0.31035419979447554;0.3709355133302024;0.0;0.0;0.31035419979447554;0.22124796226201882;0.3271838647793925;0.0;0.0;0.3213522927748928;0.2549109089481288;0.0;0.20845667624922237;0.31035419979447554;0.3623477787638883;0.0;0.0;0.0;0.0;0.43786796343400514;0.0;0.3936611966866494;0.0;0.0;0.38710395263170666;0.4739531269508206;0.5288087535241623;0.0;0.31035419979447554;0.3213522927748928;0.0;0.4005200051714679;0.0;0.0;0.28769296280505896;0.28769296280505896;0.471527293403839;0.5447827641679089;0.0;0.28769296280505896;0.0;0.0;0.0;0.0;0.3213522927748928;0.3440135297643094;0.28769296280505896;0.3271838647793925;0.2689185607807169;0.0;0.0;0.0;0.0;0.0;0.0;0.3623477787638883;0.0;0.0;0.2869996221188327;0.0;0.27946903744191337;0.0;0.0;0.0;0.23525923081088307;0.29799481243613835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48517653397758487;0.25196072913493245;0.0;0.3949827407002629;0.0;0.2955929486815101;0.41550472669577604;0.0;0.0;0.0;0.3045226277899759;0.0;0.0;0.3381819577598097;0.0;0.31436735070585214;0.31035419979447554;0.3494314717504962;0.0;0.0;0.5405523641258012;0.0;0.31436735070585214;0.0
GO:0007416;0.0;0.0;0.0;0.4246546073949561;0.0;0.44148427237987303;0.0;0.0;0.0;0.3169255118452034;0.0;0.0;0.0;0.5944334349999268;0.0;0.0;0.4246546073949561;0.5461507950639926;0.3662611367354131;0.4246546073949561;0.0;0.0;0.0;0.0;0.4583139373647899;0.44148427237987303;0.0;0.0;0.0;0.0;0.32677023476107964;1.0;0.0;0.5162788910878855;0.0;0.0;0.5553561630439061;0.0;0.0;0.0;0.0;0.0;0.44148427237987303;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.523657519141566;0.4246546073949561;0.0;0.0;0.0;0.4246546073949561;0.26315085365937885;0.44148427237987303;0.0;0.0;0.4583139373647899;0.29187192149714086;0.0;0.24766211486611056;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28046579049477405;0.0;0.0;0.5240655972216037;0.0;0.44148427237987303;0.0;0.4246546073949561;0.4583139373647899;0.0;0.5148204127719485;0.0;0.0;0.4246546073949561;0.4246546073949561;0.0;0.32275708384970303;0.0;0.5743558467204744;0.0;0.0;0.0;0.0;0.6080151766903081;0.4583139373647899;0.5162788910878855;0.44148427237987303;0.3337551768301203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3289025135161927;0.0;0.3213719288392734;0.0;0.0;0.0;0.39172013055321586;0.3968064812433506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30009584686028645;0.29116616775182064;0.0;0.53194438529016;0.0;0.34079950836540107;0.5298051342962566;0.0;0.0;0.0;0.44148427237987303;0.0;0.0;0.40004863336611435;0.0;0.45132899529574927;0.4246546073949561;0.5553561630439061;0.0;0.0;0.0;0.0;0.6010302346212675;0.0
GO:0001558;0.41112920518945795;0.0;0.37754915982543147;0.0;0.4465148410811536;0.41984045318036045;0.41984045318036045;0.3971792161909439;0.41112920518945795;0.44664300774202104;0.8700598350723401;0.0;0.871093185668929;0.0;0.43703259430163827;0.3434045580051193;0.4298133427571041;0.5513095304261406;0.0;0.0;0.36023422299003627;0.36023422299003627;0.44564055500856126;0.4495026575989277;0.43667011816527734;0.41984045318036045;0.4296851760962367;0.0;0.5426836787850375;0.4296851760962367;0.0;0.0;1.0;0.0;0.3434045580051193;0.0;0.0;0.0;0.539337346342286;0.41984045318036045;0.4843884974720402;0.54012487724471;0.41984045318036045;0.3873938827413077;0.4030107881954435;0.37092669389275174;0.45686118889312805;0.6074573263614211;0.4194268231620476;0.4336983270076133;0.0;0.3607194948405145;0.5020136999420534;0.3815928756210444;0.0;0.41120848979526525;0.576500687567657;0.4030107881954435;0.2796953520757912;0.41984045318036045;0.45891772513638107;0.3607194948405145;0.0;0.0;0.4296851760962367;0.0;0.0;0.0;0.33881631041563715;0.37754915982543147;0.3975416923273048;0.0;0.0;0.3607194948405145;0.0;0.0;0.47331739564281416;0.0;0.0;0.41984045318036045;0.508478706207325;0.4030107881954435;0.0;0.3219866454307202;0.0;0.35361175705735653;0.45420136434320346;0.0;0.0;0.0;0.0;0.36023422299003627;0.0;0.42479600265741846;0.4189405700204091;0.41984045318036045;0.3139045506629868;0.0;0.0;0.49022006947653984;0.0;0.0;0.3993114949460569;0.3607194948405145;0.37754915982543147;0.3714198720975611;0.44442605902293086;0.41984045318036045;0.0;0.4030107881954435;0.5051010370394736;0.0;0.5752436992180949;0.0;0.484187321962364;0.4030107881954435;0.3807120273423879;0.0;0.0;0.4042235477262246;0.44157014283737916;0.6282075218577645;0.4871591131200281;0.3975416923273048;0.4016256331850139;0.3873938827413077;0.4030107881954435;0.0;0.31143256248051315;0.3997967667965352;0.0;0.40295963431349163;0.0;0.508161315096744;0.2796953520757912;0.0;0.4814995843210655;0.41984045318036045;0.3803495512060269;0.4070239391068201;0.0;0.3607194948405145;0.0;0.0;0.0;0.0;0.43506981808349815;0.0;0.44792877612161086;0.0;0.4256208713029082
GO:0001836;0.0;0.0;0.0;0.3855773354389354;0.0;0.4024070004238523;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.0;0.5553561630439061;0.0;0.0;0.3855773354389354;0.5070735231079719;0.35398641934105307;0.3855773354389354;0.0;0.0;0.0;0.0;0.41923666540876925;0.4024070004238523;0.0;0.0;0.0;0.0;0.31035419979447554;0.5162788910878855;0.0;1.0;0.0;0.0;0.5162788910878855;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48458024718554527;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.24138851853875337;0.4024070004238523;0.0;0.0;0.41923666540876925;0.26680591808998444;0.0;0.22407358170335817;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.4849883252655831;0.0;0.4024070004238523;0.0;0.3855773354389354;0.41923666540876925;0.0;0.4757431408159278;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.31048236645534294;0.0;0.4772016191318648;0.0;0.0;0.0;0.0;0.5655687460052589;0.41923666540876925;0.6485278284705063;0.4024070004238523;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30714017839556723;0.0;0.2996095937186479;0.0;0.0;0.0;0.4073506555007554;0.35772920928732993;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.2675776345890683;0.0;0.4928671133341394;0.0;0.3213522927748928;0.4907278623402359;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.39377503703875716;0.0;0.4122517233397286;0.3855773354389354;0.5709866879914457;0.0;0.0;0.0;0.0;0.503876007032658;0.0
GO:0030890;0.240511531005056;0.0;0.21377025599374544;0.0;0.4652371482632818;0.24057281055540614;0.3138179532999968;0.4152324418647268;0.3269201943116717;0.2560615493486744;0.41231576116930124;0.0;0.31639526721930145;0.0;0.34747728326983063;0.2697407283673061;0.23923188436375753;0.360728072032794;0.0;0.0;0.286570393352223;0.2020034135127573;0.2750228808241593;0.36529364672114145;0.2574024755403231;0.24057281055540614;0.3623763757131729;0.0;0.45622856313442794;0.2504175334712824;0.0;0.0;0.3434045580051193;0.0;1.0;0.0;0.0;0.0;0.5488056874789222;0.30058166190108726;0.286570393352223;0.6530897427932244;0.3370429140040283;0.31042638481696355;0.22374314557048924;0.2908590005872096;0.38319735925531484;0.2969882883150799;0.33831800766545933;0.26308065282321136;0.0;0.19694059100882855;0.3227460573170991;0.20232523299609012;0.0;0.24742958596357928;0.2504175334712824;0.3655991012511464;0.13323138507950044;0.3824287662360633;0.27965008251142687;0.19694059100882855;0.0;0.0;0.5426500416447511;0.0;0.0;0.0;0.18058550093835818;0.30058166190108726;0.41474717001424855;0.0;0.0;0.3984027768798099;0.0;0.0;0.28273593724946766;0.0;0.0;0.24057281055540614;0.42202359055671546;0.22374314557048924;0.0;0.1637558359534413;0.0;0.4077622279452079;0.6820112808995086;0.0;0.0;0.0;0.0;0.286570393352223;0.0;0.26101709882573243;0.3419730720960649;0.33338533752975075;0.5062619442170789;0.0;0.0;0.29924073570943865;0.0;0.0;0.7662501675715525;0.19694059100882855;0.30058166190108726;0.2177834069051222;0.2738083848385289;0.24057281055540614;0.0;0.31655567254483385;0.3258333944145194;0.0;0.3574618108893332;0.0;0.3135696477779621;0.4196516275282279;0.2965030164646016;0.0;0.0;0.3272560498018805;0.2833393333601003;0.4221373246711497;0.3078914704950738;0.31333268144951854;0.24339482370773496;0.31042638481696355;0.22374314557048924;0.0;0.1678231910395695;0.23601786296484922;0.0;0.31875062343570537;0.0;0.32889367247178974;0.13323138507950044;0.0;0.31088191013666355;0.24057281055540614;0.29924073570943865;0.32591512361023184;0.0;0.28375199691617037;0.0;0.0;0.0;0.0;0.2444883596901516;0.0;0.28375199691617037;0.0;0.24635322867795395
GO:0031069;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5983216865173646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.4854522446386307;0.5615191095736403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.44637497268261;0.42820306541015324;0.0;0.0;0.5201671426053232;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5032980343937457;0.0;0.0;0.0;0.0;0.45457267428243175;0.0;0.4730493605834032;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031103;0.0;0.5404144628206355;0.0;0.4246546073949561;0.0;0.44148427237987303;0.0;0.0;0.0;0.3169255118452034;0.0;0.5469814818722968;0.0;0.7216544738461721;0.0;0.0;0.4246546073949561;0.5461507950639926;0.3930636912970737;0.4246546073949561;0.0;0.0;0.0;0.0;0.4583139373647899;0.6163066065629823;0.0;0.48976174946356615;0.0;0.0;0.5510563604952661;0.5553561630439061;0.0;0.5162788910878855;0.0;0.4854522446386307;1.0;0.5013820264635962;0.0;0.0;0.0;0.0;0.44148427237987303;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.5404144628206355;0.0;0.523657519141566;0.4246546073949561;0.4161420730140934;0.0;0.0;0.4246546073949561;0.28046579049477405;0.44148427237987303;0.0;0.0;0.5191115746084645;0.3058831900460051;0.0;0.26315085365937885;0.4854522446386307;0.41704195617404477;0.0;0.0;0.0;0.5404144628206355;0.4997346390403098;0.0;0.4256941371073893;0.4854522446386307;0.0;0.5240655972216037;0.5287842026351741;0.6163066065629823;0.0;0.4246546073949561;0.5191115746084645;0.0;0.5148204127719485;0.0;0.0;0.4854522446386307;0.4854522446386307;0.5333939690101437;0.5571856482231364;0.0;0.5162788910878855;0.0;0.0;0.0;0.0;0.7022268084242772;0.5740737927904694;0.5162788910878855;0.5022819096235476;0.3337551768301203;0.0;0.0;0.0;0.0;0.0;0.0;0.41704195617404477;0.0;0.0;0.3462174503515879;0.0;0.3386868656746686;0.0;0.0;0.0;0.39172013055321586;0.3968064812433506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49757941803281236;0.3066549065450889;0.0;0.53194438529016;0.0;0.3604295647309135;0.5298051342962566;0.0;0.0;0.0;0.44148427237987303;0.0;0.0;0.49364994623845243;0.0;0.5121266325394238;0.5404144628206355;0.5553561630439061;0.0;0.0;0.5797578027426893;0.0;0.6952418663552365;0.0
GO:0035265;0.0;0.4623047545075756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5404592984196169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5615191095736403;0.5013820264635962;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4623047545075756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4959640844774094;0.0;0.0;0.0;0.4623047545075756;0.0;0.0;0.0;0.0;0.4623047545075756;0.4864241405900478;0.0;0.0;0.5615191095736403;0.0;0.0;0.0;0.0;0.0;0.0;0.4959640844774094;0.0;0.0;0.0;0.0;0.4623047545075756;0.4623047545075756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4959640844774094;0.0;0.4791344194924925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5192278162187113;0.0;0.0;0.0;0.0;0.4799900738336628;0.0;0.48897914240836876;0.4623047545075756;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.4746548530128042;0.0;0.48485645019668006;0.0;0.45186617102497373;0.402530546134764;0.402530546134764;0.402530546134764;0.3968504787677657;0.5867539737419332;0.5112947049598793;0.0;0.6470876916125601;0.0;0.41972268725604184;0.34875588794893947;0.43516467270092424;0.5566608603699608;0.0;0.0;0.3655855529338564;0.4621952132072635;0.5318274398213241;0.43522393117723546;0.4193602111196809;0.402530546134764;0.43503650604005684;0.0;0.5480350087288577;0.5543074033028803;0.0;0.0;0.539337346342286;0.0;0.5488056874789222;0.0;0.0;0.0;1.0;0.402530546134764;0.3655855529338564;0.7836759825011977;0.402530546134764;0.39274521268512785;0.40836211813926365;0.3589630870011767;0.4622125188369482;0.3692336923012911;0.42477815310586775;0.5481781155750101;0.0;0.4680267852117631;0.5073650298858735;0.36428296857544795;0.0;0.5185157801665139;0.43503650604005684;0.3857008811498471;0.2732798395386232;0.402530546134764;0.5835399523430247;0.4680267852117631;0.0;0.0;0.6577475425594561;0.0;0.0;0.0;0.328678901566189;0.3655855529338564;0.38326296590561254;0.0;0.0;0.36607082478433467;0.0;0.0;0.6134283616427263;0.0;0.0;0.402530546134764;0.5138300361511452;0.40836211813926365;0.0;0.31184923658127206;0.0;0.3434743482079084;0.4595526942870236;0.0;0.0;0.0;0.0;0.3655855529338564;0.0;0.5321032930286671;0.4242918999642292;0.402530546134764;0.31925588060680693;0.0;0.0;0.3857008811498471;0.0;0.0;0.6047126244198597;0.4680267852117631;0.3829004897692516;0.4692395447425442;0.5589058475903277;0.5116590047583407;0.0;0.40836211813926365;0.5104523669832938;0.0;0.44392195632974163;0.0;0.5986671105297607;0.7885784728695651;0.36643330092069565;0.0;0.0;0.40957487767004475;0.5435311330546064;0.6335588518015847;0.4925104430638482;0.38326296590561254;0.503586623402241;0.39274521268512785;0.47687180173189436;0.0;0.305889497915905;0.5071040571677838;0.0;0.3886809078917994;0.0;0.4908514080511476;0.2732798395386232;0.0;0.46722085789937323;0.5116590047583407;0.3857008811498471;0.41237526905064026;0.0;0.36607082478433467;0.0;0.0;0.0;0.0;0.4136185934656577;0.0;0.36607082478433467;0.0;0.5159490736879151
