;GO:0016525;GO:0008584;GO:0034351;GO:0061614;GO:0090330;GO:0008625;GO:0051092;GO:0045648;GO:0045766;GO:0032848;GO:0030307;GO:0001666;GO:0030308;GO:0007409;GO:0010811;GO:2000353;GO:0097527;GO:0035556;GO:0051402;GO:0019800;GO:0033138;GO:1902042;GO:0050728;GO:0050729;GO:0008631;GO:0008630;GO:0045652;GO:0042542;GO:0009967;GO:0046627;GO:0042149;GO:0007416;GO:0001558;GO:0001836;GO:0030890;GO:0031069;GO:0031103;GO:0035265;GO:0008285;GO:0014042;GO:1904355;GO:0008284;GO:0038095;GO:0043123;GO:0097192;GO:1904996;GO:0045944;GO:0040018;GO:0043525;GO:0043524;GO:0048538;GO:2000811;GO:0019221;GO:0048388;GO:0051384;GO:2000134;GO:2000810;GO:0050852;GO:0030644;GO:0050853;GO:2000378;GO:2001240;GO:0033077;GO:0000209;GO:0060252;GO:0038083;GO:0043375;GO:0035094;GO:0001782;GO:0043536;GO:0045954;GO:0001541;GO:0001662;GO:0050861;GO:1990830;GO:0001658;GO:0010523;GO:0050900;GO:0032496;GO:0070059;GO:2000147;GO:0070528;GO:0002320;GO:0043029;GO:0060326;GO:2000318;GO:0050870;GO:0001865;GO:0002317;GO:0051607;GO:0071456;GO:0006919;GO:0048041;GO:2001243;GO:2001244;GO:0045618;GO:2000570;GO:0060271;GO:0014031;GO:1900740;GO:0046666;GO:0042100;GO:0042102;GO:0042985;GO:0051973;GO:0070233;GO:0010507;GO:0046671;GO:0032355;GO:0010744;GO:0010469;GO:0018105;GO:0050766;GO:0018107;GO:0030336;GO:0033689;GO:0032753;GO:0030578;GO:0006582;GO:0045742;GO:0000122;GO:0045595;GO:0010559;GO:0032740;GO:0010951;GO:0014911;GO:0051902;GO:0070301;GO:0032469;GO:0033033;GO:0006351;GO:1903078;GO:0006470;GO:0007169;GO:0007202;GO:0007565;GO:0022898;GO:1903514;GO:0048743;GO:0045636;GO:0007569;GO:0045086;GO:0030318;GO:0048599;GO:0048753;GO:0006509;GO:0048873;GO:0045087;GO:0032212;GO:0030032;GO:0030279
GO:1904355;0.19081043693564687;0.0;0.2520662963453117;0.0;0.26247517440134416;0.2705243606786837;0.46460625627263114;0.3355230916749821;0.24206429376319946;0.23872714649590857;0.41148962892313984;0.0;0.3122068313405731;0.0;0.2760251125792556;0.33366382697693336;0.2885824718013023;0.28779311194395796;0.0;0.0;0.5546020755736918;0.20289446678549453;0.19833532215075472;0.2470328458143238;0.2706966120168352;0.24301169500043307;0.2631973398874528;0.0;0.34097773965581035;0.23238688245135278;0.0;0.0;0.3424658828096409;0.0;0.28244609227344336;0.0;0.0;0.0;0.2850516331705093;0.28504346098776623;1.0;0.39063407722871174;0.24861829560952306;0.31682394764697197;0.26537568438955617;0.25439156047582157;0.5645757283538598;0.242802657264903;0.3332092195332253;0.24265327157686933;0.0;0.251995379043351;0.2813855266389236;0.15601508139396314;0.0;0.2273597669869035;0.3355720514378077;0.2548394217115822;0.1675259890315809;0.25483704691205594;0.36010019276392474;0.19998566166888163;0.0;0.0;0.2844004477103466;0.0;0.0;0.0;0.19900271155310184;0.29486859559904927;0.18894522431305807;0.0;0.0;0.29678178718818005;0.0;0.0;0.27460591615989227;0.0;0.0;0.24321794985465672;0.35201210250648884;0.28201685041703434;0.0;0.19899582608035696;0.0;0.23386930558274438;0.30061522480217634;0.0;0.0;0.0;0.0;0.4810801801567364;0.0;0.20237883655454936;0.2773336156650866;0.3050859822305205;0.27478353815285006;0.0;0.0;0.3008057274545116;0.0;0.0;0.2583770563892964;0.36182799225246737;0.6233147325316014;0.23485566258230645;0.3337574623052252;0.21398722156345182;0.0;0.35939533039236676;0.2719589973368201;0.0;0.4108186558158457;0.0;0.24738243280108327;0.27392411894542645;0.2637423263039925;0.0;0.0;0.31811661511584494;0.3567915840259018;0.30004802906418465;0.4640760835768365;0.26377778819084197;0.36269069150928396;0.32710316270661194;0.2920266140043745;0.0;0.1579147991360422;0.2519949543955085;0.0;0.2393789965895017;0.0;0.2754934954460098;0.13196607882947015;0.0;0.2161351508520061;0.1744116561681014;0.26226542081803517;0.334681907666556;0.0;0.53920126895086;0.0;0.0;0.0;0.0;0.20365161441321109;0.0;0.8111154363228685;0.0;0.2207449836129889
GO:0008284;0.3515444251798031;0.0;0.46689506440396694;0.0;0.3784601315250208;0.5344382984504178;0.37170893520730847;0.4937436395454075;0.45237545153236847;0.3239683223771459;0.7174690759089434;0.0;0.5239113236627782;0.0;0.5874480766363925;0.5998760962338224;0.6098258018318027;0.6063116026998181;0.0;0.0;0.3789135048140263;0.3222408108439721;0.3779641645117844;0.47004320025438606;0.5351109882566519;0.43675237896977737;0.5065781409392707;0.0;0.6239372868406117;0.4035891186503244;0.0;0.0;0.6333978855153113;0.0;0.5564051021775618;0.0;0.0;0.0;0.6895721314862173;0.4590905861961412;0.39063407722871174;1.0;0.4552016170722799;0.5475523257422176;0.5147100599290789;0.4974215277336042;0.33244688056886196;0.45496103933159604;0.5984082871792143;0.43559599459450216;0.0;0.46665181203029005;0.5785558252844627;0.19921991134706318;0.0;0.38866434394905747;0.6065309599870956;0.41869821415440367;0.22562671364449072;0.4186918036331171;0.4916026204920286;0.3149648853601187;0.0;0.0;0.5625973538289301;0.0;0.0;0.0;0.3151937467894187;0.4851251992318277;0.29656355469776124;0.0;0.0;0.49032553082858754;0.0;0.0;0.40901037902826687;0.0;0.0;0.43741905425744815;0.6619036830954511;0.5812311065805681;0.0;0.31517070660252344;0.0;0.4245722379814682;0.5008780633927056;0.0;0.0;0.0;0.0;0.3080984628791169;0.0;0.3209421064382623;0.43941596895550045;0.5134137281743397;0.43304841771741437;0.0;0.0;0.25333077422315325;0.0;0.0;0.4841653727179804;0.2770039313767874;0.3392129544402299;0.41109411483612446;0.427571504883677;0.3511513545162994;0.0;0.6884995853889663;0.5400665953836998;0.0;0.5961867943244938;0.0;0.4510756900664148;0.6357323899466876;0.5344738733777195;0.0;0.0;0.5514248525197422;0.23883654346799066;0.6633946355540382;0.4145106074118202;0.5346195249177828;0.2779995412771093;0.5789979225436457;0.45658315235576485;0.0;0.20338753502746398;0.46665035580336195;0.0;0.4430865747715987;0.0;0.5541859818244815;0.24707817926697118;0.0;0.4483255665766012;0.20416077844645364;0.40275263873532646;0.6031748173123426;0.0;0.3633070884659975;0.0;0.0;0.0;0.0;0.33116571120761834;0.0;0.31163537783664796;0.0;0.46862519378447604
GO:0038095;0.28469753723547747;0.0;0.3772712777731204;0.12506633797155134;0.37353350942424873;0.6789170426012262;0.2697876594356083;0.3526892425744563;0.29189358861163434;0.35210336261243574;0.41292827418154116;0.0;0.4136464168032089;0.206108253874684;0.358197426828392;0.35756218526485073;0.6749235071165064;0.6719511326134603;0.26690791841782224;0.13778414766026964;0.2420775508210375;0.3258621023591309;0.3719142222386888;0.37095401286041774;0.609928888357395;0.518201740114967;0.46713712203559926;0.0;0.4345739602034366;0.39411003739343675;0.1962075029411021;0.2617683653573403;0.4790212284063955;0.25277799541782653;0.32739238223799416;0.0;0.1782250192472322;0.0;0.4563004095739327;0.2858505507961022;0.24861829560952306;0.4552016170722799;1.0;0.3903488869621989;0.6590566790645318;0.31484717461775064;0.21564854558996183;0.29323517766209023;0.35684613423084194;0.356568663690951;0.0;0.3771124342750363;0.7222153985509894;0.2522556168101062;0.0;0.3244943371168271;0.46349423097035836;0.7203492766972946;0.2796173090449531;0.7203399239276789;0.3932414404086933;0.3195206607901102;0.2082580584639162;0.16673253220415213;0.2849637863363395;0.14877201409874657;0.24736838926133423;0.0;0.24057548541971036;0.2995898978573001;0.33791938523588866;0.0;0.0;0.4513843668807309;0.22011711200066453;0.0;0.33855504453274515;0.2546130503377873;0.0;0.5188487450720981;0.3872495780005816;0.6504993904180478;0.26354841071718527;0.2405620626830735;0.24683153829582055;0.4567664220548675;0.3569873729171281;0.19723909622610908;0.1732360680844535;0.0;0.2011000852009505;0.20147350182372456;0.21563640603811626;0.3247331562949136;0.324057650905771;0.3142661375495865;0.315331145444853;0.21310513324550948;0.2623354317904498;0.2434892641884019;0.254649535938787;0.22441301177113918;0.29029930406864796;0.2427855797937421;0.21954722495455006;0.33998147830879816;0.3511736825879662;0.29792241738671543;0.0;0.3996456261944373;0.498654516917451;0.1551137585214563;0.3557611947060244;0.15520974188465608;0.36687466048267503;0.42844013711227047;0.3330823034752852;0.2533211961678167;0.21315721248852731;0.3926410299885632;0.21295772527368526;0.49598202869320546;0.34231485349523477;0.3331528753635463;0.2435500672018176;0.34731670801022607;0.37050961877015437;0.1639718119736332;0.25665268892451193;0.37711148326498023;0.1295580892285708;0.2870490866864612;0.16640118347491095;0.6984855091655584;0.19875382587285165;0.0;0.34501426633819365;0.2341444372932322;0.2553291374533218;0.3591690983060051;0.2741788088637283;0.23329052620167892;0.263679770672337;0.22819066016085704;0.2617465799472865;0.0;0.24976996079269684;0.0;0.2035468471254928;0.2280245670393804;0.35691208173601563
GO:0043123;0.2551629345169007;0.0;0.3378004042341394;0.0;0.34010513774374784;0.3717966218090832;0.2959555595790459;0.3814276622477788;0.3255472006965336;0.25606616474088384;0.5024684151343147;0.0;0.366671190087524;0.0;0.39009530876049725;0.4418136963041835;0.40677993647125876;0.40521330116662746;0.0;0.0;0.3090701637120339;0.4314765228888456;0.33126959473157475;0.454946798015902;0.3721220568077346;0.3217352045362602;0.35809587299342055;0.0;0.8983297248615287;0.5133532993153814;0.0;0.0;0.4171349745022201;0.0;0.35626903336091365;0.0;0.0;0.0;0.39979944346395524;0.3604115448488642;0.31682394764697197;0.5475523257422176;0.3903488869621989;1.0;0.36214032931107887;0.34824211893815976;0.2774397715448943;0.3268840849088186;0.4410169778250837;0.3211072448746741;0.0;0.33767305351042515;0.3926248100401101;0.15145482345460692;0.0;0.2948605830582653;0.40531126721331945;0.41846437627453537;0.1662469027313702;0.4184594031568954;0.3505472596294209;0.42373098416291416;0.0;0.0;0.3593841528027348;0.0;0.0;0.0;0.21027389283126985;0.3762637612331342;0.3211981927915131;0.0;0.0;0.7494845918298095;0.0;0.0;0.30642466609139196;0.0;0.0;0.32209683617867;0.474567820586326;0.3938550490388708;0.0;0.21026363838793624;0.0;0.4227197509596485;0.3856714638596809;0.0;0.0;0.0;0.0;0.26027418072981784;0.0;0.47125510439233337;0.7685257420758554;0.39306114158833433;0.3441633322612364;0.0;0.0;0.43477478655412033;0.0;0.0;0.31880825388397444;0.22580620880229493;0.2821362204929703;0.3075927306740079;0.3167253921236225;0.2727549956387078;0.0;0.48808576563230227;0.6337337924456669;0.0;0.4398092068329863;0.0;0.3294413175497105;0.3782486190982296;0.3660058406881089;0.0;0.0;0.819765050742703;0.19978091686879743;0.42993786222537855;0.3095014511402996;0.3660741375656534;0.22646735985041222;0.4303836270853128;0.33236938656826787;0.0;0.15385153834330742;0.337672291016603;0.0;0.3207088154745039;0.0;0.38124757419200717;0.1776087788803411;0.0;0.3025722521415157;0.174928554848536;0.3247491166035863;0.44360048016139186;0.0;0.2986073891994209;0.0;0.0;0.0;0.0;0.21726441027037696;0.0;0.2627937977361776;0.0;0.31168423420821584
GO:0097192;0.3145554969527524;0.0;0.41725339168184783;0.13300426901036524;0.34517245266917795;0.898696025545302;0.28963416270794873;0.32954073229908815;0.3233634334666919;0.37886643193562614;0.46130978441541015;0.0;0.462206253460926;0.22859137104847632;0.40677754552884643;0.39327825395029564;0.7654014124086459;0.7615809440210993;0.30586563060420535;0.14748113987614686;0.25793669631587857;0.2977887183065506;0.3355420915857694;0.334579149841594;0.7530902279124704;0.6285276817876064;0.4486627835384153;0.0;0.4074151044854552;0.365954007390731;0.21647626396306902;0.29913516841848337;0.5453743922632123;0.28745217298601083;0.3040787143112186;0.0;0.19479190521832823;0.0;0.5161153645582869;0.3082287042462176;0.26537568438955617;0.5147100599290789;0.6590566790645318;0.36214032931107887;1.0;0.35177406680443135;0.22814447681821387;0.3250107136167361;0.3924121823223613;0.39207667176243033;0.0;0.41705910531363244;0.8147064384859671;0.27473466064626845;0.0;0.3536404900566666;0.5253378924038768;0.5222700925875957;0.3075069217327474;0.5222627549210461;0.43687588860790316;0.2915644490447476;0.23123878774050888;0.18114534809334557;0.3071979125443828;0.1601410946297846;0.28047715595959455;0.0;0.27281577064167106;0.3242637955938124;0.22019044494278162;0.0;0.0;0.3274497296656151;0.24595192614224431;0.0;0.3704057569512652;0.2898275602195568;0.0;0.6293908770687473;0.42949300917191724;0.7341415900813245;0.3014619384894991;0.2727985093208613;0.279787179628511;0.3055204142916308;0.3338973397803581;0.21773268094013307;0.18884781842967163;0.0;0.22244727176567175;0.2123392687747817;0.24037104298611373;0.29667929177518454;0.2960157438172823;0.3415266707479819;0.292045416141998;0.237229994061092;0.2998759136880887;0.22318170310957952;0.28987483702836203;0.25132772395136815;0.26728819137365545;0.2587406878686222;0.23251264724212511;0.37211388597169404;0.3855635121218794;0.3223112359206151;0.0;0.44479446350953866;0.4747346625408438;0.16751315499788774;0.391100595879645;0.16762510255997926;0.404573433122119;0.4807551353755756;0.3746931392559004;0.28815482623583977;0.23729453392601293;0.36446367912138994;0.22513495391691735;0.5674677416314188;0.3749109835263729;0.37478244750943523;0.2596091360192926;0.3809191310008476;0.408998309083725;0.17789136781835946;0.2799584291948263;0.41705794215619224;0.13809590212411893;0.317428642501192;0.18075430520829144;0.7846359208517792;0.2202581346131415;0.0;0.3898604360581924;0.24568542159073234;0.27303559926762827;0.3952230948354588;0.3154520469371831;0.24798430261597765;0.3016338236185107;0.25607543134376376;0.2991067197983139;0.0;0.28470060803295555;0.0;0.21464356073192295;0.2558662836323656;0.4051207174077618
GO:1904996;0.31878122408008985;0.0;0.32217332569274454;0.0;0.37170719158296045;0.3638230131850634;0.27786421092325525;0.31655843972901176;0.4090181576153251;0.23018612674576994;0.4450391565997711;0.0;0.35740550206191063;0.0;0.6811465263778638;0.3785679077927757;0.40900692475072614;0.40693037439899815;0.0;0.0;0.247200936306133;0.22904088536799674;0.34035480869589374;0.4234076577090755;0.36423218800387236;0.30321768402034915;0.3467798360747764;0.0;0.3923563191371009;0.28209272344699926;0.0;0.0;0.4228620991476578;0.0;0.29185838336300807;0.0;0.0;0.0;0.39979356866861665;0.2958814012085592;0.25439156047582157;0.4974215277336042;0.31484717461775064;0.34824211893815976;0.35177406680443135;1.0;0.21843805692795895;0.41113071524294015;0.3777235947787897;0.302485854945;0.0;0.3220212758418117;0.3904282231510348;0.18347561128150836;0.0;0.27249195045129065;0.40706007704522096;0.3104350172249568;0.205641300442706;0.3104306100170079;0.3375399355790252;0.22420832469749125;0.0;0.0;0.2948820463033506;0.0;0.0;0.0;0.2775165370440394;0.3114360655594462;0.27729370447332624;0.0;0.0;0.3145284731780873;0.0;0.0;0.2855656155558103;0.0;0.0;0.30363943984895;0.4139154419584652;0.39202667353439813;0.0;0.2774986757737733;0.0;0.38615438303659455;0.6242689994091006;0.0;0.0;0.0;0.0;0.20320141864193803;0.0;0.22817937703563557;0.2840451995085062;0.3281998270233042;0.5452802617901742;0.0;0.0;0.16850652524187992;0.0;0.0;0.49865578336000743;0.19875596994472441;0.22265183634311478;0.2868984252704342;0.29739799780501514;0.24809930739491706;0.0;0.4288755358225276;0.3672431460955875;0.0;0.3764450502960945;0.0;0.3122539326348161;0.37197344260660853;0.4749860734324418;0.0;0.0;0.3505027535067308;0.17275323107160157;0.44031028321441934;0.2890812489923899;0.47510110332130784;0.1994286894449248;0.36652378781838846;0.31571453520633935;0.0;0.18700469760185467;0.32202036555257074;0.0;0.40140953828873244;0.0;0.3757894485571244;0.2233120317892187;0.0;0.39637258324349817;0.1487626840658353;0.2617993560925095;0.3804640610637043;0.0;0.23758623519355607;0.0;0.0;0.0;0.0;0.2898237056392571;0.0;0.20542184751514111;0.0;0.4121572521363804
GO:0045944;0.16534270828927214;0.0;0.2182379283283384;0.0;0.19674844514841278;0.23193948510841397;0.6969057523896641;0.2629213368209611;0.20928634060833315;0.18092776764965693;0.3152719578889969;0.0;0.2299344272231076;0.0;0.23419929881028556;0.2902684030129602;0.2450885127393765;0.24451892566169234;0.0;0.0;0.4983460094644803;0.18038769770727453;0.1709633480174081;0.21299011688910138;0.23206609271056394;0.21141769940592356;0.2265326266786004;0.0;0.2957878389218894;0.20332999473484817;0.0;0.0;0.2488099114479869;0.0;0.2507172107135772;0.0;0.0;0.0;0.24253707206983716;0.25276168826826906;0.5645757283538598;0.33244688056886196;0.21564854558996183;0.2774397715448943;0.22814447681821387;0.21843805692795895;1.0;0.2098380510214838;0.2899242950046925;0.21114636303888024;0.0;0.21818476654967411;0.23987788958456369;0.10267667516466505;0.0;0.19947099421730283;0.2445545947097697;0.22515504192718402;0.10926775175208102;0.22515318814989824;0.3106105894936039;0.17808477547950124;0.0;0.0;0.2522559436875949;0.0;0.0;0.0;0.12670443610723126;0.2604573646192279;0.16836297967385083;0.0;0.0;0.26194894268263624;0.0;0.0;0.20469690249647504;0.0;0.0;0.21157379282543068;0.30405577693577707;0.24033654377340502;0.0;0.12670071276087083;0.0;0.20313224656132495;0.2649308168357691;0.0;0.0;0.0;0.0;0.4381739009249516;0.0;0.17998000377700074;0.24668064092533362;0.2683970526262167;0.24466106545417207;0.0;0.0;0.17465770128219918;0.0;0.0;0.2315687740870597;0.44303744222028374;0.7031326820126689;0.20521748876236037;0.29081196672249415;0.18910308937109174;0.0;0.3095486353037906;0.23299326563891645;0.0;0.289401837630303;0.0;0.21471811593658316;0.234434119431131;0.2252968560766958;0.0;0.0;0.278430530574139;0.5897006721125975;0.25330920456711986;0.5523695187943205;0.22532273248084628;0.325748968143959;0.2852905609782077;0.21595811237634946;0.0;0.10377261312930625;0.21818444820857114;0.0;0.2072760190805358;0.0;0.23558266883010312;0.11406366580866562;0.0;0.18402733388086667;0.13626862326949724;0.2346872433087501;0.2910385811135189;0.0;0.6502470353329057;0.0;0.0;0.0;0.0;0.1292095166853115;0.0;0.6663503910398457;0.0;0.1873587215348237
GO:0040018;0.42673321201027925;0.0;0.2995799389386493;0.0;0.30559868824784897;0.3352692763854022;0.26409590578458947;0.5038734295073455;0.6405546283286041;0.2184169904460988;0.5411841475005963;0.0;0.3961214792437528;0.0;0.47075943666204345;0.35346217288616594;0.37326882857175775;0.37153854494952254;0.0;0.0;0.23624380801202768;0.2173856024617275;0.31523880212592237;0.3922471379756774;0.33561671473123605;0.283121810804424;0.461399187405544;0.0;0.36545343156308246;0.2646187554952135;0.0;0.0;0.46213426498302884;0.0;0.2767061323076302;0.0;0.0;0.0;0.36558008034967676;0.47269230102143317;0.242802657264903;0.45496103933159604;0.29323517766209023;0.3268840849088186;0.3250107136167361;0.41113071524294015;0.2098380510214838;1.0;0.35272602338957026;0.28248366967498606;0.0;0.2994484628824977;0.3577333496155823;0.17255649297425463;0.0;0.256152717180115;0.3716466645254617;0.29334897482533967;0.19202245526729375;0.29334503940048917;0.3128225652344398;0.2130276811431136;0.0;0.0;0.47117945859019816;0.0;0.0;0.0;0.25327505291626917;0.39587641056832595;0.2635804838988733;0.0;0.0;0.29700158047129016;0.0;0.0;0.26767239454533;0.0;0.0;0.2834894811995377;0.3840871995672054;0.3590748374544748;0.0;0.25326017569309267;0.0;0.36006700140212766;0.30257742470166255;0.0;0.0;0.0;0.0;0.19573882301756804;0.0;0.21660939440954396;0.26967338066130303;0.5213284534491178;0.2662045044370148;0.0;0.0;0.16334234132851705;0.0;0.0;0.24448666826960702;0.18991969511205223;0.21372361410783142;0.2688430699700021;0.2780415037897941;0.3373090802356415;0.0;0.5322322836918001;0.3381714933096475;0.0;0.3516108563744309;0.0;0.29098445911149196;0.3421784288352874;0.5867589563835226;0.0;0.0;0.3288751362140132;0.16603871717849236;0.4860544765460333;0.270758878624072;0.5868894249452892;0.1905338364288677;0.3429403581188025;0.29398740671602935;0.0;0.1756744588052118;0.2994476757378636;0.0;0.3732952946184503;0.0;0.3454049439561273;0.20734297138595173;0.0;0.3627174662480925;0.14375657005324663;0.42079299979823354;0.4761567822167827;0.0;0.30600948051063165;0.0;0.0;0.0;0.0;0.26348647235152123;0.0;0.19779832915641454;0.0;0.45891112166048764
GO:0043525;0.27476810114236017;0.0;0.5392066672029687;0.0;0.30790208505465044;0.40377564478538613;0.31253171805764696;0.40542959857769967;0.35116991138526665;0.2708396899330722;0.5449694565352396;0.0;0.3977377552590073;0.0;0.4274692988415836;0.7991109860415925;0.4453723955342445;0.4434950820637116;0.0;0.0;0.32464352915672146;0.3994228540442649;0.2906473659605278;0.3617244580028813;0.40415949900112763;0.3454080622048359;0.3876677301390668;0.0;0.48926022271574743;0.32433130320707193;0.0;0.0;0.45781551797118264;0.0;0.37712254573845133;0.0;0.0;0.0;0.4370181514776594;0.3817673588268175;0.3332092195332253;0.5984082871792143;0.35684613423084194;0.4410169778250837;0.3924121823223613;0.3777235947787897;0.2899242950046925;0.35272602338957026;1.0;0.6129676537239745;0.0;0.5389876308322312;0.4284598148759944;0.16153418652528476;0.0;0.3146223572685562;0.44361243547911666;0.34509493941583125;0.17847069645554461;0.34509058460314035;0.378836270405782;0.39184869853853227;0.0;0.0;0.3806148001422535;0.0;0.0;0.0;0.23021777695191717;0.39960032266727236;0.2494369158546356;0.0;0.0;0.40312204469860746;0.0;0.0;0.32782314833321224;0.0;0.0;0.3458249029028054;0.5123027568775532;0.42992528990316636;0.0;0.23020548510670388;0.0;0.3341818236407591;0.41022765965191577;0.0;0.0;0.0;0.0;0.45693657573753166;0.0;0.398075014360849;0.620067218673043;0.4185985281158698;0.3635851264955844;0.0;0.0;0.38387680296822124;0.0;0.0;0.3354047901494654;0.23721660149711385;0.29505683488450224;0.4876073581236691;0.3396405045418705;0.3826079137105111;0.0;0.5280916708633031;0.40698003455682563;0.0;0.4720313005238813;0.0;0.35430558673383794;0.4113966499484007;0.3987129503781734;0.0;0.0;0.4435257232144363;0.20866095487873104;0.4732836419064808;0.3313471294677922;0.39879400032659523;0.23794636703819316;0.4611910411277636;0.35769459482425403;0.0;0.16426339470606183;0.5389863194225787;0.0;0.34554650610880866;0.0;0.4149467339051281;0.1916309621754179;0.0;0.3305387521623867;0.1816992534818259;0.34198667727630055;0.47640120984414686;0.0;0.31311945519940304;0.0;0.0;0.0;0.0;0.23862374812636666;0.0;0.27396845772804007;0.0;0.3414433580913595
GO:0043524;0.34073506560722233;0.0;0.8408622524238049;0.0;0.30769548688689713;0.4034204302596672;0.2627778879580453;0.29521253030236333;0.28123844729268493;0.36916056107998957;0.396730219330429;0.0;0.541975575752438;0.0;0.34228381388319745;0.5115936877519215;0.44494026225670713;0.44306658237281726;0.0;0.0;0.23641868653162668;0.6230054098868432;0.36041029134426;0.2896841674772716;0.40380360907402396;0.3451480877648955;0.38734028011769356;0.0;0.35620617085543566;0.4420192972068256;0.0;0.0;0.4573589132832856;0.0;0.2746131650329511;0.0;0.0;0.0;0.5954498712985874;0.2779933755062924;0.24265327157686933;0.43559599459450216;0.356568663690951;0.3211072448746741;0.39207667176243033;0.302485854945;0.21114636303888024;0.28248366967498606;0.6129676537239745;1.0;0.0;0.8405209484126351;0.4280598633908555;0.16142421209200966;0.0;0.42879640122092305;0.4431837090968714;0.2901398485663252;0.17833646148494708;0.29013618955792797;0.5162408118967714;0.6111983250836992;0.0;0.0;0.2771546185405749;0.0;0.0;0.0;0.22999446351994857;0.2909706511297757;0.19981101348490748;0.0;0.0;0.293533366345635;0.0;0.0;0.446774805888513;0.0;0.0;0.34556430084325834;0.37296865589133543;0.429522599090697;0.0;0.22998219550894766;0.0;0.26764376619429586;0.2987039505417228;0.0;0.0;0.0;0.0;0.29262678129859276;0.0;0.6209043292245131;0.3970362270448671;0.3047950794382897;0.2647611760220654;0.0;0.0;0.24585550109827567;0.0;0.0;0.24425130246546517;0.323355233610469;0.21488254288810213;0.7604537697109802;0.46286820730667405;0.5777893133315568;0.0;0.38445372593662747;0.40661916216762084;0.0;0.3436720453182534;0.0;0.48283861619541474;0.5605711250436081;0.3192790352099497;0.0;0.0;0.32293259188512685;0.284448099278111;0.47279567799773514;0.3311078830507008;0.31934387858487295;0.3243494773764056;0.33578535188886705;0.4230496378210949;0.0;0.16414967403158026;0.8405189049642423;0.0;0.2767384464239698;0.0;0.4145716014760807;0.19147620916385955;0.0;0.33022629265309245;0.24770827334756992;0.24904181671597458;0.3468512407224663;0.0;0.2280305580495318;0.0;0.0;0.0;0.0;0.23838383772431004;0.0;0.19953108566811675;0.0;0.42333713685300267
GO:0048538;0.0;0.5664422522655129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24420253775645442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36900271539792084;0.2769150986859169;0.3933271768872365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24779428182807242;0.0;0.0;0.0;0.31888923150347065;0.0;0.0;0.0;0.0;0.5081539746425386;0.0;0.0;0.0;0.2960905377902699;0.0;0.0;0.0;0.0;0.0;0.0;0.35189497780463114;0.0;0.0;0.0;0.0;0.22969926831368384;0.19282525681447366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48315846380389826;0.0;0.3334556494729585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3748956685822883;0.0;0.3521726015161342;0.3908590785268357;0.0;0.0;0.0;0.0;0.0;0.0;0.0
