;GO:0016525;GO:0008584;GO:0034351;GO:0061614;GO:0090330;GO:0008625;GO:0051092;GO:0045648;GO:0045766;GO:0032848;GO:0030307;GO:0001666;GO:0030308;GO:0007409;GO:0010811;GO:2000353;GO:0097527;GO:0035556;GO:0051402;GO:0019800;GO:0033138;GO:1902042;GO:0050728;GO:0050729;GO:0008631;GO:0008630;GO:0045652;GO:0042542;GO:0009967;GO:0046627;GO:0042149;GO:0007416;GO:0001558;GO:0001836;GO:0030890;GO:0031069;GO:0031103;GO:0035265;GO:0008285;GO:0014042;GO:1904355;GO:0008284;GO:0038095;GO:0043123;GO:0097192;GO:1904996;GO:0045944;GO:0040018;GO:0043525;GO:0043524;GO:0048538;GO:2000811;GO:0019221;GO:0048388;GO:0051384;GO:2000134;GO:2000810;GO:0050852;GO:0030644;GO:0050853;GO:2000378;GO:2001240;GO:0033077;GO:0000209;GO:0060252;GO:0038083;GO:0043375;GO:0035094;GO:0001782;GO:0043536;GO:0045954;GO:0001541;GO:0001662;GO:0050861;GO:1990830;GO:0001658;GO:0010523;GO:0050900;GO:0032496;GO:0070059;GO:2000147;GO:0070528;GO:0002320;GO:0043029;GO:0060326;GO:2000318;GO:0050870;GO:0001865;GO:0002317;GO:0051607;GO:0071456;GO:0006919;GO:0048041;GO:2001243;GO:2001244;GO:0045618;GO:2000570;GO:0060271;GO:0014031;GO:1900740;GO:0046666;GO:0042100;GO:0042102;GO:0042985;GO:0051973;GO:0070233;GO:0010507;GO:0046671;GO:0032355;GO:0010744;GO:0010469;GO:0018105;GO:0050766;GO:0018107;GO:0030336;GO:0033689;GO:0032753;GO:0030578;GO:0006582;GO:0045742;GO:0000122;GO:0045595;GO:0010559;GO:0032740;GO:0010951;GO:0014911;GO:0051902;GO:0070301;GO:0032469;GO:0033033;GO:0006351;GO:1903078;GO:0006470;GO:0007169;GO:0007202;GO:0007565;GO:0022898;GO:1903514;GO:0048743;GO:0045636;GO:0007569;GO:0045086;GO:0030318;GO:0048599;GO:0048753;GO:0006509;GO:0048873;GO:0045087;GO:0032212;GO:0030032;GO:0030279
GO:0008285;0.29547437795606;0.0;0.24647756143231725;0.0;0.09140537236002434;0.09743217120513425;0.11524870349172699;0.09644252615044484;0.10294626066823072;0.20722950848786692;0.11660982927568085;0.0;0.34231292035828365;0.0;0.09872638904107035;0.09140537236002434;0.08295649985473305;0.16448778166884373;0.0;0.0;0.11082417847655011;0.2856023251289652;0.29923088306914264;0.09964290623040828;0.09140537236002434;0.10591556192847153;0.10240772236107118;0.0;0.16308925586807113;0.282095747666539;0.0;0.0;0.13211141123112644;0.0;0.5154958018588649;0.0;0.0;0.0;1.0;0.0800748794215754;0.09140537236002434;0.7683472196911458;0.11300168757029275;0.11814375878116759;0.09678107017160417;0.07401605434085233;0.15577696298180257;0.08601820994384624;0.10196081194771947;0.3322011156656837;0.0;0.2646463333178877;0.1418077797924887;0.05998927613438829;0.0;0.31739339263044214;0.09288156064240319;0.11311517763174987;0.061467769186789006;0.11356215366352031;0.29454502476945726;0.2847557276138583;0.0;0.0;0.45559667581247465;0.0;0.0;0.0;0.07261414871612423;0.10284114980142056;0.08456519016274262;0.0;0.0;0.08410720925687065;0.0;0.0;0.2646463333178877;0.0;0.0;0.09711078122923864;0.13521503547757488;0.08906871067911952;0.0;0.07376495491354186;0.0;0.07647040019970569;0.12020572703450699;0.0;0.0;0.0;0.0;0.10862656593111086;0.0;0.317792027995327;0.10346797129732153;0.09030009075155482;0.07157435415727331;0.0;0.0;0.09459541609643599;0.0;0.0;0.5671256553671925;0.24018427959539185;0.09864329706750294;0.27023053250371326;0.3081438403778215;0.20722950848786692;0.0;0.09086665387868142;0.13841781477528659;0.0;0.10262606239055198;0.0;0.3565076079305014;0.6042923349273738;0.08251921864461166;0.0;0.0;0.0977457073073857;0.4270956516141099;0.16577347081199112;0.09920939426155716;0.07838227647717164;0.35845923771639504;0.0977457073073857;0.22530648277841206;0.0;0.07198028445399604;0.26144620713916567;0.0;0.0901208779862206;0.0;0.13652401360399968;0.07376495491354186;0.0;0.10817804330830395;0.24647756143231725;0.08513011685693718;0.0800748794215754;0.0;0.088394479773686;0.0;0.0;0.0;0.0;0.07376495491354186;0.0;0.09805181719634126;0.0;0.2851016933375967
GO:0014042;0.3324659821428397;0.0;0.05809653937669278;0.0;0.2412981507341907;0.06357458753706137;0.17028768667203606;0.4013692531157291;0.4013647118690805;0.05144697224782045;0.19005196798164037;0.0;0.07181809683211847;0.0;0.1674829520318334;0.16265940386468686;0.05707594597774237;0.08661395254755712;0.0;0.0;0.18417968059986659;0.06408801570823591;0.06103498684764953;0.16844336211946692;0.060952265659301896;0.06708038150796272;0.3310607206604359;0.0;0.23010209211139213;0.06357458753706137;0.0;0.0;0.07671433195896371;0.0;0.17256640835156586;0.0;0.0;0.0;0.0800748794215754;1.0;0.16265940386468686;0.21920637842668325;0.06985469323827521;0.19157101884186942;0.06329673112888025;0.13876567085026614;0.2245298456538492;0.35834858005939535;0.17472104458412427;0.07051430111061184;0.0;0.060952265659301896;0.07988621433706766;0.042033967468315836;0.0;0.06854885612745097;0.06160516693876491;0.16833968529607726;0.042754545288950875;0.16875011505621557;0.06537761647131816;0.06396446292750323;0.0;0.0;0.4741392815031406;0.0;0.0;0.0;0.04786507819519529;0.3435569645986528;0.15173241568248774;0.0;0.0;0.15376230621040549;0.0;0.0;0.060952265659301896;0.0;0.0;0.06343759630592836;0.207488119070417;0.05990430059695317;0.0;0.04836242311418777;0.0;0.1418853306310641;0.19358876564455746;0.0;0.0;0.0;0.0;0.18188808907322407;0.0;0.06860266703484923;0.17637073469681422;0.3842538389712447;0.13729323669851928;0.0;0.0;0.16640138517407832;0.0;0.0;0.1833588756877058;0.05707594597774237;0.17102757899503054;0.0618039145768774;0.06728590139753303;0.33208755642812143;0.0;0.38586467034325456;0.07879904803538271;0.0;0.17545135389833091;0.0;0.07359813201864368;0.0585250000880146;0.32352140887858627;0.0;0.0;0.17001326539160683;0.08166560105784909;0.43852882595508363;0.06432648765024365;0.312613030243506;0.07383842008629447;0.17001326539160683;0.05761831602629059;0.0;0.047588838974717544;0.06045879382841809;0.0;0.15812338134638254;0.0;0.07818165859784632;0.04836242311418777;0.0;0.0647029498503783;0.05809653937669278;0.44385957354168876;0.3539890840801263;0.0;0.3110175141329047;0.0;0.0;0.0;0.0;0.04836242311418777;0.0;0.17035991036594167;0.0;0.2663717812962061
GO:1904355;0.06777691012300328;0.0;0.06383782472827598;0.0;0.23516820581672715;0.07051430111061184;0.23946999225682483;0.24457382391192395;0.1931894119507161;0.19532104761659522;0.3415568166045166;0.0;0.3448008349883452;0.0;0.18768834089199274;0.17960638793347355;0.06260768318294821;0.10002551736833702;0.0;0.0;0.2937160311232207;0.07114649461741368;0.06837627697015922;0.18889529467357266;0.06730269514903457;0.07485336292471116;0.07308414342053363;0.0;0.265546960503565;0.07051430111061184;0.0;0.0;0.37147560862897866;0.0;0.19176243096122927;0.0;0.0;0.0;0.09140537236002434;0.16265940386468686;1.0;0.25114104196559806;0.07832451110526598;0.21552135316657117;0.07017263604069093;0.15235500150475545;0.4746895517667042;0.17021901048719898;0.19442678605228259;0.07915472031348707;0.0;0.06730269514903457;0.09115962003891537;0.20905665672325918;0.0;0.0766865259506279;0.2905992082995135;0.18876492286067073;0.21297861733206022;0.18928114533172075;0.16096523782784533;0.07099425990721223;0.0;0.0;0.17521203646860442;0.0;0.0;0.0;0.24115626138315172;0.19562335199690795;0.16813012647342027;0.0;0.0;0.16882025828520014;0.0;0.0;0.23516820581672715;0.0;0.0;0.07034580963380963;0.23587863654602928;0.06602727066403506;0.0;0.24393280578277762;0.0;0.15612389434437682;0.21807852501318276;0.0;0.0;0.0;0.0;0.2896305058468467;0.0;0.07675387763987655;0.1964717556372936;0.17800214283494306;0.1491736849714206;0.0;0.0;0.503928684361131;0.0;0.0;0.20518288483276395;0.14278016734082474;0.678073069587491;0.06834256379738393;0.1662098844914254;0.05589885281590537;0.0;0.17882575272573442;0.08974667892297208;0.0;0.4253414483489308;0.0;0.08306153990016872;0.064355530819282;0.16515529668564713;0.0;0.0;0.1886148602387902;0.2819560586279131;0.10049949954170216;0.16292389880433483;0.15901746423700164;0.1901245471377865;0.1886148602387902;0.22104535202362813;0.0;0.23961675254426176;0.0667015471606305;0.0;0.17601295715827459;0.0;0.08894669447493803;0.05358894655552444;0.0;0.07301318810250167;0.22306130046274542;0.17035991036594167;0.16265940386468686;0.0;0.2495624390896906;0.0;0.0;0.0;0.0;0.24393280578277762;0.0;0.8890095117693342;0.0;0.06609776644875254
GO:0008284;0.10055224791007761;0.0;0.08746998813711275;0.0;0.09410839548247159;0.1005093922746404;0.28798990181602363;0.26541341366488125;0.2924856306146595;0.0732211650945847;0.32302563537703;0.0;0.12279233810411676;0.0;0.28005825151451513;0.25114104196559806;0.08517685103507544;0.17345309270218953;0.0;0.0;0.30642029687951666;0.10179873491545763;0.10187711997837201;0.2827540624518085;0.09410839548247159;0.10956200480866365;0.10581274786888958;0.0;0.45873498976334703;0.1005093922746404;0.0;0.0;0.13783336521822223;0.0;0.6602370293010441;0.0;0.0;0.0;0.7683472196911458;0.21920637842668325;0.25114104196559806;1.0;0.11716195460338785;0.32743866749877415;0.09981666024907428;0.2080592990318255;0.43710846410617876;0.2428664808637546;0.28110261197533415;0.1190294261033109;0.0;0.09410839548247159;0.148421511563355;0.061499508515578054;0.0;0.11353445403612197;0.0956739294967129;0.28246204404931463;0.0630543455711163;0.28361949991392593;0.10509148901865839;0.1014873545283696;0.0;0.0;0.5813275751113309;0.0;0.0;0.0;0.07483871886898516;0.2836107265875044;0.23863624376740292;0.0;0.0;0.23054461129780585;0.0;0.0;0.09410839548247159;0.0;0.0;0.10016741628317817;0.3768516795418477;0.09163336277625937;0.0;0.07606170994871735;0.0;0.21515214466981264;0.3333778046543893;0.0;0.0;0.0;0.0;0.30012933282344256;0.0;0.11368214333623347;0.28539743805118073;0.24801553630028186;0.19540062925856752;0.0;0.0;0.2601743683289882;0.0;0.0;0.7287318139409452;0.08517685103507544;0.2716637578016041;0.0961541386648659;0.11011132583353742;0.0732211650945847;0.0;0.24961737937336617;0.14471210129145715;0.0;0.2829978023509421;0.0;0.1280891113956018;0.45585638241074394;0.23268738953654225;0.0;0.0;0.2691134627894504;0.15468331848007125;0.1748833620924114;0.10240173911657396;0.22068616257565504;0.12881869341172836;0.2691134627894504;0.08639043338578885;0.0;0.0741656022247123;0.0929371957417515;0.0;0.25483523218271015;0.0;0.14264343713508199;0.07606170994871735;0.0;0.11252458140571965;0.08746998813711275;0.23342554985505598;0.21920637842668325;0.0;0.24263211021571834;0.0;0.0;0.0;0.0;0.07606170994871735;0.0;0.26998303689591174;0.0;0.09690020568329147
GO:0038095;0.0807860448504325;0.0;0.0736711011413855;0.02284259558844974;0.2445335267945118;0.3551658613313329;0.09520176824236706;0.431462379910572;0.08481742620908772;0.06329673112888025;0.09612865124225957;0.0;0.09722725901331235;0.02886664317683859;0.08193210214555349;0.07832451110526598;0.1907880614207139;0.33496696802706505;0.0258593173294065;0.02212876516863006;0.09216232171388215;0.2609399143903505;0.28963152365461803;0.2929071331167915;0.2074384932937293;0.2350290761875669;0.4539429702770715;0.0;0.39228064867400014;0.2582202865811042;0.025976319552519177;0.027370707143601854;0.1064227375342367;0.024591293508476806;0.44497943783674887;0.0;0.024286344850750423;0.0;0.11300168757029275;0.06985469323827521;0.07832451110526598;0.11716195460338785;1.0;0.30336603051109934;0.35314905926450524;0.06415682418127115;0.1212627750462417;0.07298380728704111;0.08594898269437415;0.09485294948189683;0.0;0.07832451110526598;0.48363920313271314;0.0524938275779184;0.0;0.09133045801961132;0.07940592294015605;0.7509854798514733;0.05362246177079258;0.7534430774348109;0.0857863270879755;0.26028424543683554;0.02503033449286009;0.031096085273511424;0.07610325158856145;0.026352129467078548;0.019443700530977902;0.0;0.06191324233912087;0.08657368891658666;0.497895152313032;0.0;0.0;0.444058247943629;0.02799572334131712;0.0;0.07832451110526598;0.032310878764597;0.0;0.21843534072891177;0.10842756944612447;0.2028777969061318;0.02321319372876718;0.06274791016837468;0.030387611610433803;0.4567655293821193;0.5186291837839601;0.021006549578978136;0.021006549578978136;0.0;0.028444953216123604;0.09063742122959562;0.02477593375833625;0.2854371255448235;0.27167341587832494;0.07751153632691903;0.33307439547961554;0.030749587537438307;0.025187241707018592;0.25181007858278737;0.020401339940053796;0.02573728765656692;0.48208652251933165;0.07203765028479697;0.08357950539701971;0.07973642831759337;0.08910218958143741;0.06329673112888025;0.0;0.07792861587242146;0.34491673216136054;0.029884510310005462;0.08642121460148655;0.027648405254191526;0.10051851772397091;0.07436144312880606;0.07044926052177164;0.021458197157809184;0.02353100656421573;0.25892532315684147;0.11619567819047569;0.1272354038263729;0.08398555117395635;0.06741174518577138;0.10096727315818152;0.08293422834438002;0.07290379748994728;0.02690311676320668;0.061451839889202824;0.07751153632691903;0.04115338902324741;0.07591612561354497;0.030387611610433803;0.469216467132828;0.06274791016837468;0.0;0.08833731783984711;0.0736711011413855;0.0736711011413855;0.06985469323827521;0.027066797439943873;0.07610325158856145;0.024175780367111;0.02337765010816656;0.0249482518415595;0.0;0.06274791016837468;0.0;0.08315449235571279;0.025406642781729216;0.07841173859195498
GO:0043123;0.08374716568965385;0.0;0.07582258514862657;0.0;0.2521399724588845;0.08542986243907667;0.23800742873141398;0.22594824493269527;0.24106975564078578;0.06487843068199083;0.2663956722888396;0.0;0.1010098930606579;0.0;0.23256401977538652;0.21552135316657117;0.07409345451712974;0.13295331318071513;0.0;0.0;0.25499948235587105;0.3228250817598976;0.3003638826994543;0.4289912208633674;0.08076086879298462;0.09188270060230909;0.08923116445174066;0.0;0.6920009307062427;0.3193497497975476;0.0;0.0;0.11097144536325657;0.0;0.23326517352013565;0.0;0.0;0.0;0.11814375878116759;0.19157101884186942;0.21552135316657117;0.32743866749877415;0.30336603051109934;1.0;0.08492888208124753;0.18065125285570927;0.3394609550982326;0.2063261966491562;0.23721950229389516;0.09844967675421706;0.0;0.08076086879298462;0.11773352225975725;0.05391386544616771;0.0;0.09466031797044183;0.08191109764049981;0.428623843640876;0.055105080929504946;0.4300792332837231;0.08871769756693722;0.321987001372594;0.0;0.0;0.20922466396895678;0.0;0.0;0.0;0.06389825726552953;0.23900316978106165;0.37197742146261836;0.0;0.0;0.39312152767874914;0.0;0.0;0.08076086879298462;0.0;0.0;0.08518267665624868;0.3019643627042361;0.0789312981769297;0.0;0.06478768846413732;0.0;0.3403355647049924;0.27339697016941167;0.0;0.0;0.0;0.0;0.2506276894484935;0.0;0.46128045680509766;0.5502975203725102;0.2132154940045516;0.17313690876392446;0.0;0.0;0.436259786382623;0.0;0.0;0.2534287885163911;0.07409345451712974;0.23046220850317561;0.08226283237521054;0.0922687319408314;0.06487843068199083;0.0;0.21439828039803113;0.43133533843938243;0.0;0.23856774167389794;0.0;0.10456691132118597;0.07655403744130919;0.1989330405377559;0.0;0.0;0.4489936734158601;0.12163954033404073;0.13379203263890482;0.08679313228678161;0.19009501314835944;0.10505262935074167;0.22862420967667627;0.0750100577023631;0.0;0.06340691166488308;0.07989680968003428;0.0;0.21490080324885483;0.0;0.11406830590981847;0.06478768846413732;0.0;0.09189004911335395;0.07582258514862657;0.20234287218612823;0.19157101884186942;0.0;0.20922466396895678;0.0;0.0;0.0;0.0;0.06478768846413732;0.0;0.2292515007408604;0.0;0.08119836025514339
GO:0097192;0.07110473357168552;0.0;0.06641421610033017;0.020573522445697098;0.07017263604069093;0.8319027281253049;0.08342245401443021;0.07310388819038618;0.07420921300216073;0.05786441677593565;0.08413330399953596;0.0;0.08497364190120979;0.02533546556071346;0.0719910584881424;0.07017263604069093;0.17237117491845053;0.28205682148887773;0.022988990525325444;0.019992662136233234;0.08107936186497713;0.07436144312880606;0.07176468933161423;0.07247717547237498;0.6225140920216621;0.6956819076265167;0.0764807725723584;0.0;0.10591083163880732;0.0736711011413855;0.023081413884644266;0.024175780367111;0.09191462034182356;0.021981355279213428;0.07513888862889481;0.0;0.02173738053617767;0.0;0.09678107017160417;0.06329673112888025;0.07017263604069093;0.09981666024907428;0.35314905926450524;0.08492888208124753;1.0;0.05789653031895576;0.10277780063462458;0.06498969345954794;0.07623123284770177;0.08315449235571279;0.0;0.07017263604069093;0.41441370862543603;0.04765987877387211;0.0;0.08043484000424987;0.07103941365552983;0.35340710921540974;0.04858838236676683;0.3544220581307378;0.07610325158856145;0.07419515536255698;0.02233148510547192;0.02703675267358772;0.0683844064831006;0.02337765010816656;0.017774984128329507;0.0;0.05529816207592622;0.07672225771339405;0.06415682418127115;0.0;0.0;0.06578999156532306;0.024662102644389408;0.0;0.07017263604069093;0.02795042595922309;0.0;0.6519182347935024;0.09340626166592264;0.18217950906670216;0.020873666878203676;0.05596304145972979;0.026499578748766836;0.059387483231223386;0.0859892228564897;0.019072139574988347;0.019072139574988347;0.0;0.025010052302530752;0.07989680968003428;0.02212876516863006;0.08050893986872733;0.07707057980907597;0.06951937510977287;0.05786441677593565;0.026774433397373388;0.022456295677098836;0.07203765028479697;0.01857193350586053;0.02289249688744666;0.0806552032145233;0.06508381250634568;0.07436144312880606;0.07130382558988904;0.07870147286468851;0.05786441677593565;0.0;0.06985469323827521;0.09492352117639465;0.026116170724164625;0.07660248589583527;0.024392175685828594;0.08747689934543136;0.06697473644713542;0.06297229644114179;0.019443700530977902;0.021130292664295988;0.07385021798338584;0.09911445378714502;0.10703633950582744;0.07468268961364721;0.06053416800930507;0.08781656594900802;0.07385021798338584;0.06578999156532306;0.02381025170111798;0.05492979556769869;0.06951937510977287;0.034331655621707584;0.06730463498625262;0.026499578748766836;0.40377887693862224;0.05596304145972979;0.0;0.07688977854265934;0.06641421610033017;0.06641421610033017;0.06329673112888025;0.02393837158402052;0.0683844064831006;0.021648764299347714;0.021006549578978136;0.022266125884216358;0.0;0.05596304145972979;0.0;0.07402482157388071;0.022630534039172655;0.0692588963981354
GO:1904996;0.06315912437342337;0.0;0.052968583605682296;0.0;0.5244580796111347;0.058160737929194864;0.17781530225420056;0.1580688188970704;0.17951902104751524;0.04671326840924201;0.17915499009708935;0.0;0.06604110033083857;0.0;0.5965723759785985;0.15235500150475545;0.05200515089606328;0.08039093957335108;0.0;0.0;0.1733808013705975;0.05864918612382738;0.06367928778294826;0.17580527825409684;0.055670861813572003;0.06150218886417644;0.06014284578592311;0.0;0.2189638906274408;0.058160737929194864;0.0;0.0;0.07076023913177323;0.0;0.1620081348571247;0.0;0.0;0.0;0.07401605434085233;0.13876567085026614;0.15235500150475545;0.2080592990318255;0.06415682418127115;0.18065125285570927;0.05789653031895576;1.0;0.21338008989744883;0.1595161500493429;0.1641134706686222;0.06478933316092748;0.0;0.055670861813572003;0.07383290448711412;0.04345876494764459;0.0;0.06290617180557714;0.056290027998268925;0.1756923439145069;0.0442294684177973;0.1761394573765633;0.05987742191607121;0.05853161606394701;0.0;0.0;0.14884610066562312;0.0;0.0;0.0;0.04972132997915034;0.16505776608681466;0.15768027653148273;0.0;0.0;0.14372377576297907;0.0;0.0;0.055670861813572003;0.0;0.0;0.05803046452954003;0.19639389857754305;0.05467809430313081;0.0;0.05025821421267885;0.0;0.14707303978768965;0.7219773484733466;0.0;0.0;0.0;0.0;0.1711317944757352;0.0;0.06295766837387433;0.16572684659106823;0.1510752034086364;0.5053541058119443;0.0;0.0;0.1559958542786361;0.0;0.0;0.6821887993587252;0.05200515089606328;0.16050581128187275;0.05647860624012793;0.06169852802378987;0.04671326840924201;0.0;0.15173241568248774;0.07277836532340909;0.0;0.16482755051735593;0.0;0.06775340330872005;0.05337341103410522;0.15506086550084894;0.0;0.0;0.1595161500493429;0.0755620042710186;0.08073870264789434;0.05887616184139442;0.14963808477992283;0.06798484069177638;0.1595161500493429;0.052516992424274794;0.0;0.04942331638281386;0.05520322069739838;0.0;0.16459352454250542;0.0;0.0721801456539469;0.05025821421267885;0.0;0.06768238230010769;0.052968583605682296;0.14495964984291115;0.13876567085026614;0.0;0.14884610066562312;0.0;0.0;0.0;0.0;0.05025821421267885;0.0;0.1598543173185685;0.0;0.06169852802378987
GO:0045944;0.10398160113830308;0.0;0.08973557308771546;0.0;0.09673608170525928;0.10351239443482718;0.41020412355443236;0.2732578703079515;0.3031109330528307;0.07480207426593027;0.33472026064870447;0.0;0.12730435990399377;0.0;0.2897848088837486;0.25815337973383107;0.0873237449021203;0.18259479521804664;0.0;0.0;0.45140911936831785;0.10488045790744338;0.10539902121324343;0.2926720903906065;0.09673608170525928;0.11313994074613334;0.10914627151582611;0.0;0.4826842622884617;0.10351239443482718;0.0;0.0;0.14354415968004416;0.0;0.2840327141238026;0.0;0.0;0.0;0.15577696298180257;0.2245298456538492;0.4746895517667042;0.43710846410617876;0.1212627750462417;0.3394609550982326;0.10277780063462458;0.21338008989744883;1.0;0.2501476163654616;0.2899172871542712;0.12326437890225872;0.0;0.09673608170525928;0.1550645380292968;0.06295533518136191;0.0;0.11738110253662812;0.09839103037604466;0.29235923805560066;0.06458563195332577;0.2935994052761956;0.23983246773931813;0.10454997010965197;0.0;0.0;0.24917114029323106;0.0;0.0;0.0;0.07700569780306199;0.29258591102591364;0.24566227437257246;0.0;0.0;0.2364404288249254;0.0;0.0;0.09673608170525928;0.0;0.0;0.1031497150371363;0.3928649892328745;0.0941228231194174;0.0;0.07830115142476617;0.0;0.22084686072206977;0.34584847703289884;0.0;0.0;0.0;0.0;0.4418305204457864;0.0;0.11753897601974615;0.29448787606858895;0.2548520443355094;0.19961950021592695;0.0;0.0;0.26770780000547983;0.0;0.0;0.31450138204881;0.27049830633056576;0.5223540243212105;0.0988989747471746;0.2516644394034244;0.07480207426593027;0.0;0.25654371478090027;0.15102017048905286;0.0;0.2919336241992912;0.0;0.1330065845423924;0.09076190435077294;0.2393625896014613;0.0;0.0;0.27718148263696;0.6552735478926591;0.1841804889817507;0.3268658950843428;0.22668168029290026;0.30512307347701245;0.27718148263696;0.08859973347944164;0.0;0.07629322174793281;0.09549899446991962;0.0;0.2628635585390601;0.0;0.1487686304934647;0.07830115142476617;0.0;0.11683669925101445;0.08973557308771546;0.23947157117163365;0.2245298456538492;0.0;0.46502766139657115;0.0;0.0;0.0;0.0;0.07830115142476617;0.0;0.5190251323199521;0.0;0.10008103543325628
GO:0040018;0.34765507589320715;0.0;0.058844373015996446;0.0;0.279801941328082;0.06532279151800274;0.2026350817854544;0.4142878888028628;0.4784404694738708;0.051224110257822045;0.7734769831196739;0.0;0.6047182345428308;0.0;0.19867596875414775;0.17021901048719898;0.05765773252029837;0.09475012557502792;0.0;0.0;0.19689620899810234;0.06593958181796718;0.07236646038915277;0.2000288829494049;0.062198411061549795;0.0695678942149882;0.3289290689730945;0.0;0.2578562525970541;0.06532279151800274;0.0;0.0;0.6545813253606813;0.0;0.1823587520350216;0.0;0.0;0.0;0.08601820994384624;0.35834858005939535;0.17021901048719898;0.2428664808637546;0.07298380728704111;0.2063261966491562;0.06498969345954794;0.1595161500493429;0.2501476163654616;1.0;0.18503059221070028;0.07380344794712605;0.0;0.062198411061549795;0.08577094571521375;0.047963539666545055;0.0;0.07136966915807635;0.06297229644114179;0.1998826958067151;0.048904029456705654;0.20046161062844844;0.0674962002893242;0.0657910029892815;0.0;0.0;0.38735424549175024;0.0;0.0;0.0;0.055707373818147096;0.40353525387614975;0.17689365707589055;0.0;0.0;0.1595161500493429;0.0;0.0;0.062198411061549795;0.0;0.0;0.06515850359874077;0.22711918691425367;0.06096177157044908;0.0;0.056382189997042496;0.0;0.16365247778681674;0.20892497526645384;0.0;0.0;0.0;0.0;0.19400086547745396;0.0;0.07143596205199876;0.18708401651782688;0.3938290215140642;0.1401855322726051;0.0;0.0;0.1747764867115424;0.0;0.0;0.19585762416754451;0.05765773252029837;0.18045750972459645;0.06320839887693844;0.06981921323670565;0.24838848085488527;0.0;0.395742235297271;0.08435109917279775;0.0;0.18593880227613335;0.0;0.07767431200288784;0.059344420729346724;0.3761720106475736;0.0;0.0;0.17920747459689323;0.08811327626391756;0.4617928282963706;0.0662266313021593;0.3615046987374407;0.07797864103738855;0.17920747459689323;0.05828756167320703;0.0;0.055333553669770795;0.06161525091123866;0.0;0.18564104283428884;0.0;0.083548552471734;0.056382189997042496;0.0;0.07758098382608207;0.058844373015996446;0.376118274351966;0.35834858005939535;0.0;0.35937279097578206;0.0;0.0;0.0;0.0;0.056382189997042496;0.0;0.17963439622740038;0.0;0.3140844126435598
GO:0043525;0.07425400500461952;0.0;0.3580548186729248;0.0;0.07285624337220238;0.07663461203870033;0.21011197796958453;0.2028724695281033;0.2124949432855816;0.05967702156925198;0.2348946590917116;0.0;0.08894070591534209;0.0;0.20585837186756187;0.5295691024650544;0.06738592523050228;0.1128049071220474;0.0;0.0;0.22598924481158597;0.40264052272044515;0.07497401102816727;0.20731123120554007;0.07285624337220238;0.08178710128360518;0.07967954632069169;0.0;0.29927523375212794;0.07663461203870033;0.0;0.0;0.09657401265232007;0.0;0.20875173610653378;0.0;0.0;0.0;0.10196081194771947;0.17472104458412427;0.19442678605228259;0.28110261197533415;0.08594898269437415;0.23721950229389516;0.07623123284770177;0.1641134706686222;0.2899172871542712;0.18503059221070028;1.0;0.8399109123967279;0.0;0.379092252291337;0.1016551186361573;0.04926544639543923;0.0;0.08398058502938673;0.07379102647498217;0.20715421015993835;0.050258214212678856;0.20777607723291186;0.0792698702317262;0.40170364683051224;0.0;0.0;0.1892876807079145;0.0;0.0;0.0;0.057471339903433664;0.21333525929323252;0.1825649969975999;0.0;0.0;0.18184948464256775;0.0;0.0;0.07285624337220238;0.0;0.0;0.07643564396721529;0.26211895026231813;0.07136398233395802;0.0;0.058189844213080585;0.0;0.1684949297974794;0.2403211979274703;0.0;0.0;0.0;0.0;0.6061665337602137;0.0;0.4373957641269093;0.583820281986036;0.19254825064078612;0.15925624171434227;0.0;0.0;0.544196855716111;0.0;0.0;0.22475473961109618;0.06738592523050228;0.20650409575446807;0.38544087182526415;0.08209282157024611;0.30944971381267644;0.0;0.19351233378331492;0.09990122506690943;0.0;0.21298826734293;0.0;0.09168692957643135;0.06941506995496509;0.1790627494615522;0.0;0.0;0.2050271540754044;0.10455399178221278;0.11340810441832035;0.07772982714479537;0.17187018930924078;0.09206014717295821;0.2050271540754044;0.06814323570964027;0.0;0.05707355553852738;0.37542949452728214;0.0;0.19189706434999854;0.0;0.09891096650914792;0.058189844213080585;0.0;0.08058566036912469;0.06881314205750791;0.1836372207670688;0.17472104458412427;0.0;0.1892876807079145;0.0;0.0;0.0;0.0;0.058189844213080585;0.0;0.2055314952920081;0.0;0.07224335221704994
