;GO:0014068;GO:0008584;GO:0032693;GO:0035162;GO:0038155;GO:0051928;GO:1901224;GO:0046854;GO:0042531;GO:0051091;GO:0045766;GO:0006687;GO:0000187;GO:0032725;GO:0051000;GO:0048247;GO:0048245;GO:0006958;GO:0032729;GO:0050715;GO:0034105;GO:0050716;GO:0010536;GO:0035556;GO:0033138;GO:0086003;GO:0098909;GO:2000251;GO:0050729;GO:1904343;GO:0002371;GO:1904349;GO:0008354;GO:0006974;GO:0051770;GO:0001558;GO:0010666;GO:0002925;GO:0086091;GO:0120072;GO:0051259;GO:0051897;GO:0043922;GO:0008285;GO:0008284;GO:0061515;GO:0097192;GO:0045944;GO:0038093;GO:0050850;GO:0097067;GO:0000165;GO:0034605;GO:0030889;GO:0071277;GO:0051781;GO:0045672;GO:0019221;GO:0051142;GO:0032024;GO:0050855;GO:2000650;GO:0050731;GO:0050853;GO:2000391;GO:0060374;GO:2001240;GO:0031295;GO:0038083;GO:0043410;GO:0002230;GO:0001660;GO:0046888;GO:0001541;GO:0032819;GO:0043382;GO:0030593;GO:0051712;GO:0010881;GO:0018108;GO:0032092;GO:1904251;GO:1905065;GO:0046777;GO:0008542;GO:0045840;GO:0003254;GO:0043303;GO:0002320;GO:1902514;GO:0043547;GO:0002675;GO:0051289;GO:0050871;GO:0097324;GO:0043031;GO:0002318;GO:0032762;GO:0051607;GO:0010613;GO:0032760;GO:0030223;GO:0050910;GO:0038109;GO:0030225;GO:0010575;GO:0035234;GO:0030183;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0042100;GO:0042104;GO:0042742;GO:0060314;GO:0030217;GO:0007219;GO:0030218;GO:0002327;GO:0010628;GO:0010863;GO:0010469;GO:0001916;GO:0018105;GO:0032755;GO:0018107;GO:0030335;GO:0048170;GO:0008360;GO:0071639;GO:1901844;GO:0009615;GO:0045747;GO:1901725;GO:0045471;GO:0009968;GO:0045590;GO:0048863;GO:0032740;GO:0035855;GO:0071356;GO:2000330;GO:0032469;GO:0050777;GO:0031532;GO:0050776;GO:0060333;GO:0045639;GO:0038165;GO:0050829;GO:0007286;GO:0007169;GO:1901215;GO:0038162;GO:0002551;GO:0006357;GO:0002026;GO:0045086;GO:0032735;GO:0030318;GO:0071222;GO:2000503;GO:0002548;GO:0045087;GO:0070098;GO:0043066;GO:0042130;GO:0030838;GO:0042098;GO:0070374;GO:0043065;GO:0071347;GO:0002827;GO:0030032;GO:0071345;GO:0070498;GO:0071346;GO:0032733
GO:0050729;0.09841492126870216;0.0;0.0354853858423917;0.0;0.0354853858423917;0.06326807116037501;0.09824783606169805;0.0;0.019072043892362806;0.028659235217474235;0.059203133899649846;0.0;0.006330897823683107;0.06326807116037501;0.06326807116037501;0.0;0.0;0.13719412870627076;0.06326807116037501;0.01449079720801504;0.06326807116037501;0.010536475005815003;0.009427862122352127;0.0354853858423917;0.01022569765270045;0.0;0.0354853858423917;0.06090436808261746;1.0;0.06326807116037501;0.0;0.06326807116037501;0.0;0.0;0.0540603148843037;0.0354853858423917;0.05325778500837306;0.04612812282752765;0.0354853858423917;0.06326807116037501;0.0;0.09841492126870216;0.016395644069658964;0.0354853858423917;0.06326807116037501;0.0;0.0354853858423917;0.005439344724655555;0.06326807116037501;0.09779795491847386;0.0;0.019295301441722517;0.0;0.008819984476763567;0.0;0.06326807116037501;0.00947022941607041;0.0354853858423917;0.005768590819218508;0.007675532273684802;0.06326807116037501;0.006603478944598653;0.010216603126352617;0.10693019843035007;0.011325145321178067;0.0;0.01396416136319757;0.02243583701703053;0.0;0.023066218166148213;0.11232398010090867;0.026755989733308606;0.017720344630239877;0.0;0.015727471918018363;0.020218872115584027;0.0;0.06326807116037501;0.02034967769634838;0.0;0.026755989733308606;0.0354853858423917;0.026922081419446457;0.0;0.0;0.0288427048321951;0.0354853858423917;0.0;0.0;0.0354853858423917;0.026755989733308606;0.764971234726688;0.0;0.049664126366575384;0.0;0.03518594629953219;0.0;0.0;0.0;0.06326807116037501;0.06326807116037501;0.0;0.0;0.0354853858423917;0.0;0.06326807116037501;0.0;0.0;0.0354853858423917;0.039670825765091344;0.044617440069154475;0.010867432912906327;0.0;0.01225195084958968;0.0;0.01861201079583135;0.0;0.0354853858423917;0.0;0.0;0.06326807116037501;0.026755989733308606;0.06326807116037501;0.064259230602083;0.0;0.06326807116037501;0.0;0.050630917619257816;0.02520153853834212;0.0354853858423917;0.06326807116037501;0.0354853858423917;0.0;0.1250446799652394;0.023138526400884603;0.0;0.0566113654604624;0.004397172978494473;0.0;0.06326807116037501;0.0;0.0;0.007743145037300346;0.011663977015596367;0.06326807116037501;0.0;0.06326807116037501;0.0354853858423917;0.02862038536042303;0.0354853858423917;0.0;0.0;0.0354853858423917;0.0354853858423917;0.0354853858423917;0.0;0.01796646261110231;0.0354853858423917;0.00953719963097976;0.06326807116037501;0.0;0.0;0.04217273671290879;0.0;0.0;0.0354853858423917;0.0354853858423917;0.007674274138326516;0.01731240657159823;0.0;0.019903771799280025;0.06326807116037501;0.0;0.13652488655237982;0.0;0.0;0.0354853858423917;0.0;0.06326807116037501
GO:1904343;0.03339691615813532;0.0;0.07098646913917254;0.0;0.03981443089370195;0.07098646913917254;0.03334021611125579;0.0;0.006472061783176765;0.028659235217474235;0.17550054565552936;0.0;0.0021483781229270334;0.2104308209291917;0.06461188136941455;0.0;0.0;0.04655656636946242;0.2104308209291917;0.0429562195356233;0.2104308209291917;0.03123410858520982;0.0031993270612998576;0.03981443089370195;0.01022569765270045;0.0;0.03981443089370195;0.06090436808261746;0.06326807116037501;1.0;0.0;0.7934452417220504;0.0;0.0;0.0540603148843037;0.03981443089370195;0.05325778500837306;0.015653490657143162;0.10511954448406004;0.7934452417220504;0.0;0.03339691615813532;0.016395644069658964;0.03981443089370195;0.07098646913917254;0.0;0.03981443089370195;0.005439344724655555;0.03981443089370195;0.03318754980184156;0.0;0.019295301441722517;0.0;0.008819984476763567;0.0;0.07098646913917254;0.028073352211735396;0.03981443089370195;0.005768590819218508;0.007675532273684802;0.03981443089370195;0.006603478944598653;0.010216603126352617;0.03628655925051139;0.011325145321178067;0.0;0.007832128352426086;0.02243583701703053;0.0;0.007827477218386933;0.03981443089370195;0.03002009077654756;0.017720344630239877;0.0;0.015727471918018363;0.020339305370395962;0.0;0.07098646913917254;0.07173249849076359;0.0;0.03002009077654756;0.03981443089370195;0.07980726134032215;0.0;0.0;0.0288427048321951;0.03981443089370195;0.0;0.0;0.03981443089370195;0.03002009077654756;0.04839825451432803;0.0;0.049664126366575384;0.0;0.03518594629953219;0.0;0.0;0.0;0.2104308209291917;0.2104308209291917;0.0;0.0;0.03981443089370195;0.0;0.2104308209291917;0.0;0.0;0.03981443089370195;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.0;0.01225195084958968;0.0;0.010438984029063935;0.0;0.03981443089370195;0.0;0.0;0.07098646913917254;0.03002009077654756;0.03981443089370195;0.02180624756021156;0.0;0.2104308209291917;0.0;0.050630917619257816;0.07470691960893057;0.03981443089370195;0.2104308209291917;0.10511954448406004;0.0;0.0424336740708042;0.023138526400884603;0.0;0.031751815877821804;0.007839865519385765;0.0;0.2104308209291917;0.0;0.0;0.0077892669057207;0.011663977015596367;0.03981443089370195;0.0;0.03981443089370195;0.03981443089370195;0.0848416784175588;0.03981443089370195;0.0;0.0;0.03981443089370195;0.03981443089370195;0.03981443089370195;0.0;0.01796646261110231;0.10511954448406004;0.028271877331692407;0.2104308209291917;0.0;0.0;0.007958180523859375;0.0;0.0;0.03981443089370195;0.03981443089370195;0.007674274138326516;0.01731240657159823;0.0;0.006754307064843514;0.07098646913917254;0.0;0.046329460318724834;0.0;0.0;0.03981443089370195;0.0;0.2104308209291917
GO:0002371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03567879020745928;0.02584317478281109;0.03690496858665986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055045662155767866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.009488087970379274;0.0;0.0;0.0;0.09425295500212111;0.0;0.0;0.0;0.0;0.02584317478281109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0651840559091576;0.0;0.0;0.032147692773067026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.630909902481067;0.08000565037844823;0.0;0.0;0.0;0.040120820879121645;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.0;0.0;0.0;0.06654560080986596;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.05176585175402137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03536132691906345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026839379684758746;0.1066002532699691;0.0;0.0;0.0;0.0;0.06564636371552118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904349;0.03339691615813532;0.0;0.07098646913917254;0.0;0.03981443089370195;0.07098646913917254;0.03334021611125579;0.0;0.006472061783176765;0.028659235217474235;0.17550054565552936;0.0;0.0021483781229270334;0.2104308209291917;0.06461188136941455;0.0;0.0;0.04655656636946242;0.2104308209291917;0.0429562195356233;0.2104308209291917;0.03123410858520982;0.0031993270612998576;0.03981443089370195;0.01022569765270045;0.0;0.03981443089370195;0.06090436808261746;0.06326807116037501;0.7934452417220504;0.0;1.0;0.0;0.0;0.0540603148843037;0.03981443089370195;0.05325778500837306;0.015653490657143162;0.10511954448406004;0.7934452417220504;0.0;0.03339691615813532;0.016395644069658964;0.03981443089370195;0.07098646913917254;0.0;0.03981443089370195;0.005439344724655555;0.03981443089370195;0.03318754980184156;0.0;0.019295301441722517;0.0;0.008819984476763567;0.0;0.07098646913917254;0.028073352211735396;0.03981443089370195;0.005768590819218508;0.007675532273684802;0.03981443089370195;0.006603478944598653;0.010216603126352617;0.03628655925051139;0.011325145321178067;0.0;0.007832128352426086;0.02243583701703053;0.0;0.007827477218386933;0.03981443089370195;0.03002009077654756;0.017720344630239877;0.0;0.015727471918018363;0.020339305370395962;0.0;0.07098646913917254;0.07173249849076359;0.0;0.03002009077654756;0.03981443089370195;0.07980726134032215;0.0;0.0;0.0288427048321951;0.03981443089370195;0.0;0.0;0.03981443089370195;0.03002009077654756;0.04839825451432803;0.0;0.049664126366575384;0.0;0.03518594629953219;0.0;0.0;0.0;0.2104308209291917;0.2104308209291917;0.0;0.0;0.03981443089370195;0.0;0.2104308209291917;0.0;0.0;0.03981443089370195;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.0;0.01225195084958968;0.0;0.010438984029063935;0.0;0.03981443089370195;0.0;0.0;0.07098646913917254;0.03002009077654756;0.03981443089370195;0.02180624756021156;0.0;0.2104308209291917;0.0;0.050630917619257816;0.07470691960893057;0.03981443089370195;0.2104308209291917;0.10511954448406004;0.0;0.0424336740708042;0.023138526400884603;0.0;0.031751815877821804;0.007839865519385765;0.0;0.2104308209291917;0.0;0.0;0.0077892669057207;0.011663977015596367;0.03981443089370195;0.0;0.03981443089370195;0.03981443089370195;0.0848416784175588;0.03981443089370195;0.0;0.0;0.03981443089370195;0.03981443089370195;0.03981443089370195;0.0;0.01796646261110231;0.10511954448406004;0.028271877331692407;0.2104308209291917;0.0;0.0;0.007958180523859375;0.0;0.0;0.03981443089370195;0.03981443089370195;0.007674274138326516;0.01731240657159823;0.0;0.006754307064843514;0.07098646913917254;0.0;0.046329460318724834;0.0;0.0;0.03981443089370195;0.0;0.2104308209291917
GO:0008354;0.0;0.06607111804024644;0.0;0.0;0.08306090415342342;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.02283537593488651;0.0;0.0;0.0;0.181520482516445;0.13148051066350178;0.0;0.0;0.0;0.0;0.0;0.0;0.08306090415342342;0.0;0.18235403663990735;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.08306090415342342;0.0;0.0;0.0;0.0;0.0;0.0;0.08306090415342342;0.0;0.0;0.0;0.0;0.08306090415342342;0.0441272564016894;0.0;0.043291102963031444;0.0;0.030477824524970297;0.01454866207651827;0.06676981471434745;0.0;0.042893390906138834;0.0;0.0;0.08306090415342342;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.07153182450691553;0.0;0.0;0.00644285964833323;0.0;0.0;0.0;0.0;0.08306090415342342;0.0;0.0;0.13148051066350178;0.0;0.015343662034222338;0.00995265833540629;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.0;0.017150719269996305;0.08306090415342342;0.0;0.0;0.0;0.03940633811535304;0.0;0.4225831456871944;0.0;0.08306090415342342;0.0;0.0;0.0;0.0;0.06990049117507667;0.0;0.05502689336873991;0.07153182450691553;0.0;0.0682597671757392;0.05232340137006609;0.08306090415342342;0.0;0.0;0.0;0.06654560080986596;0.0;0.0;0.0;0.05176585175401968;0.08306090415342342;0.08306090415342342;0.05176585175402137;0.0;0.0;0.0;0.0;0.009940745085628543;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08306090415342342;0.0;0.05072309217445777;0.04124057718599388;0.0;0.011663977015596367;0.0;0.08306090415342342;0.0;0.08306090415342342;0.0;0.08306090415342342;0.0;0.21190968749898897;0.08306090415342342;0.0;0.08306090415342342;0.17990534677457165;0.0;0.0;0.0;0.0;0.08306090415342342;0.014148413061266386;0.0;0.13654883258348047;0.0;0.08306090415342342;0.0;0.0;0.007321395515826265;0.06564636371552118;0.0;0.0;0.04124057718599388;0.0;0.043050513132991935;0.054665460886362406;0.08306090415342342;0.04124057718599388;0.0
GO:0006974;0.0;0.0;0.0;0.0;0.11153179167231024;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.02283537593488651;0.0;0.0;0.0;0.03567879020745928;0.02584317478281109;0.01968871484388799;0.0;0.0;0.0;0.0;0.0;0.11612217906750716;0.0;0.11612217906750716;0.0;0.0;0.0;0.0;0.0;0.0;0.08306090415342342;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08330205454180095;0.0;0.0;0.0;0.0;0.1047265944888685;0.0441272564016894;0.0;0.043291102963031444;0.0;0.12248467575228661;0.01454866207651827;0.5050723313203115;0.0;0.1723805146509096;0.0;0.0;0.11612217906750716;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.07153182450691553;0.0;0.0;0.00644285964833323;0.0;0.0;0.17185964395106668;0.0;0.0;0.0;0.0;0.02584317478281109;0.0;0.015343662034222338;0.00995265833540629;0.0;0.0;0.0;0.018629235703855225;0.0651840559091576;0.0;0.0;0.017150719269996305;0.11612217906750716;0.0;0.0;0.0;0.03940633811535304;0.0;0.11612217906750716;0.0;0.11612217906750716;0.0;0.0778273282548735;0.0;0.0;0.06990049117507667;0.040120820879121645;0.05502689336873991;0.07153182450691553;0.0;0.0682597671757392;0.05232340137006609;0.11612217906750716;0.0;0.0;0.0;0.06654560080986596;0.0;0.08815006371662011;0.0;0.05176585175401968;0.11612217906750716;0.11612217906750716;0.05176585175402137;0.0;0.0;0.0;0.0;0.009940745085628543;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.11612217906750716;0.0;0.0;0.0482889379923376;0.0;0.0;0.11612217906750716;0.0;0.05072309217445777;0.16573816547585532;0.0;0.011663977015596367;0.0;0.10518677698940293;0.0;0.11153179167231024;0.0;0.11153179167231024;0.08593934160118723;0.04626498821526307;0.11612217906750716;0.0;0.11153179167231024;0.03536132691906345;0.0;0.0;0.0;0.0;0.11612217906750716;0.05685982556920437;0.0;0.026839379684758746;0.21173571002537453;0.11153179167231024;0.0;0.0;0.007321395515826265;0.06564636371552118;0.0;0.0;0.16573816547585532;0.0;0.043050513132991935;0.21969026188301838;0.11153179167231024;0.16573816547585532;0.0
GO:0051770;0.03339691615813532;0.0;0.030320999158769627;0.0;0.030320999158769627;0.0540603148843037;0.03334021611125579;0.0;0.031689138768649004;0.09825751221882538;0.0540603148843037;0.0;0.010519098047229662;0.0540603148843037;0.15308527686211967;0.0;0.0;0.04655656636946242;0.0540603148843037;0.01449079720801504;0.0540603148843037;0.010536475005815003;0.015664856518421807;0.030320999158769627;0.05006805601964116;0.0;0.030320999158769627;0.0540603148843037;0.0540603148843037;0.0540603148843037;0.0;0.0540603148843037;0.0;0.0;1.0;0.030320999158769627;0.05325778500837306;0.015653490657143162;0.030320999158769627;0.0540603148843037;0.0;0.03339691615813532;0.10022237992606167;0.030320999158769627;0.0540603148843037;0.0;0.030320999158769627;0.07759764010822716;0.030320999158769627;0.03318754980184156;0.0;0.019295301441722517;0.0;0.008819984476763567;0.0;0.0540603148843037;0.00947022941607041;0.030320999158769627;0.005768590819218508;0.007675532273684802;0.030320999158769627;0.006603478944598653;0.05002352651465085;0.03628655925051139;0.011325145321178067;0.0;0.007832128352426086;0.02243583701703053;0.0;0.03832565573256172;0.030320999158769627;0.022862040891958917;0.017720344630239877;0.0;0.015727471918018363;0.0068612357572546455;0.0;0.0540603148843037;0.02034967769634838;0.0;0.022862040891958917;0.0540603148843037;0.026922081419446457;0.0;0.0;0.0288427048321951;0.030320999158769627;0.0;0.0;0.030320999158769627;0.022862040891958917;0.04839825451432803;0.0;0.049664126366575384;0.0;0.030320999158769627;0.0;0.0;0.0;0.0540603148843037;0.0540603148843037;0.0;0.0;0.030320999158769627;0.0;0.0540603148843037;0.0;0.0;0.030320999158769627;0.039670825765091344;0.008419506777565193;0.030773849168529578;0.0;0.01225195084958968;0.0;0.010438984029063935;0.0;0.030320999158769627;0.0;0.0;0.2646953749265178;0.022862040891958917;0.030320999158769627;0.02180624756021156;0.0;0.0540603148843037;0.0;0.050630917619257816;0.02520153853834212;0.030320999158769627;0.0540603148843037;0.030320999158769627;0.0;0.0424336740708042;0.05561963573325536;0.0;0.030320999158769627;0.004397172978494473;0.0;0.0540603148843037;0.0;0.0;0.0026276215260585705;0.011663977015596367;0.030320999158769627;0.0;0.030320999158769627;0.030320999158769627;0.02862038536042303;0.030320999158769627;0.0;0.0;0.030320999158769627;0.030320999158769627;0.030320999158769627;0.0;0.10982439202065039;0.030320999158769627;0.13605759922707392;0.0540603148843037;0.0;0.0;0.007958180523859375;0.0;0.0;0.030320999158769627;0.030320999158769627;0.007674274138326516;0.01731240657159823;0.0;0.03307109558506615;0.0540603148843037;0.0;0.046329460318724834;0.0;0.0;0.030320999158769627;0.0;0.0540603148843037
GO:0001558;0.03339691615813532;0.0;0.06843860095121258;0.0;0.26373165046416924;0.06443234822912236;0.03334021611125579;0.0;0.006472061783176765;0.028659235217474235;0.033205470168080946;0.0;0.0021483781229270334;0.06876025766680915;0.03623909340597203;0.0;0.0;0.026112345308102147;0.06845703713218734;0.01449079720801504;0.10560361853175049;0.010536475005815003;0.0031993270612998576;0.30332536409687677;0.01022569765270045;0.0;0.17012716498780991;0.09209337545564172;0.0354853858423917;0.03981443089370195;0.0;0.03981443089370195;0.0;0.0;0.030320999158769627;1.0;0.05325778500837306;0.008779628421751087;0.0730048329371151;0.03981443089370195;0.0;0.03339691615813532;0.029232337512874254;0.18256445760049927;0.18324392195747494;0.0;0.10434472527318328;0.005439344724655555;0.10236753004380454;0.03318754980184156;0.0;0.0344022327979711;0.0;0.01572544280588467;0.0;0.18828396320478863;0.00947022941607041;0.30044045879705283;0.005768590819218508;0.007675532273684802;0.11562772891065903;0.006603478944598653;0.010216603126352617;0.03628655925051139;0.011325145321178067;0.0;0.01396416136319757;0.02243583701703053;0.0;0.007827477218386933;0.06110787176378716;0.09425295500212111;0.03159419007114344;0.0;0.015727471918018363;0.0068612357572546455;0.0;0.06192501514410548;0.03628211518684418;0.0;0.10295092376664021;0.1356395644873101;0.026922081419446457;0.0;0.0;0.04361299737425073;0.20623828176148096;0.0;0.0;0.07423596652417339;0.06825029425055588;0.02714529942260731;0.0;0.049664126366575384;0.0;0.06273419046960249;0.0;0.0;0.0;0.046725055250607335;0.05198383880526412;0.0;0.0;0.13011835630411173;0.0;0.06919221257938166;0.0;0.0;0.30332536409687677;0.05998617778718263;0.008419506777565193;0.010867432912906327;0.0;0.01225195084958968;0.0;0.01861201079583135;0.0;0.30044045879705283;0.0;0.0;0.07595466202205571;0.04021169954498488;0.1637692245489811;0.01223054685020104;0.0;0.06876025766680915;0.0;0.050630917619257816;0.02520153853834212;0.2882049847542164;0.050393302377548355;0.16818739182245787;0.0;0.0424336740708042;0.06238076687296392;0.0;0.0566113654604624;0.007839865519385765;0.0;0.06845703713218734;0.0;0.0;0.0026276215260585705;0.011663977015596367;0.05665226664241893;0.0;0.17012716498780991;0.26373165046416924;0.02862038536042303;0.26373165046416924;0.0;0.0;0.28323991217383815;0.13600598990232915;0.26373165046416924;0.0;0.03203300198081839;0.16621969471158365;0.00953719963097976;0.06845703713218734;0.0;0.0;0.007958180523859375;0.0;0.0;0.26373165046416924;0.0982116173552396;0.0136827178502265;0.02617805600209414;0.0;0.006754307064843514;0.09840791439978333;0.0;0.025984967537770937;0.0;0.0;0.26373165046416924;0.0;0.06845703713218734
GO:0010666;0.10004507709335599;0.0;0.029870881401500595;0.0;0.05325778500837306;0.05325778500837306;0.09987522426819093;0.0;0.019387955372435046;0.028659235217474235;0.05325778500837306;0.0;0.006435763527272785;0.05325778500837306;0.05325778500837306;0.0;0.0;0.04655656636946242;0.05325778500837306;0.04340918535578336;0.05325778500837306;0.031563466796086244;0.009584026290901567;0.05325778500837306;0.030632490292028372;0.0;0.029870881401500595;0.15954105408280767;0.05325778500837306;0.05325778500837306;0.0;0.05325778500837306;0.0;0.0;0.05325778500837306;0.05325778500837306;1.0;0.015653490657143162;0.029870881401500595;0.05325778500837306;0.0;0.10004507709335599;0.029232337512874254;0.05325778500837306;0.15954105408280767;0.0;0.05325778500837306;0.016294308724158792;0.05325778500837306;0.09941789124311208;0.0;0.0344022327979711;0.0;0.01572544280588467;0.0;0.15954105408280767;0.02836938079960229;0.05325778500837306;0.017280610895211587;0.02299311752071101;0.05325778500837306;0.006603478944598653;0.03060524638168383;0.03628655925051139;0.033926037703176384;0.0;0.02846282738903251;0.06720964993877188;0.0;0.023448289598117546;0.029870881401500595;0.02252265199125031;0.03159419007114344;0.0;0.04711381533167253;0.02055377978732986;0.0;0.05325778500837306;0.03628211518684418;0.0;0.02252265199125031;0.05325778500837306;0.08064881494952111;0.0;0.0;0.0864023077716102;0.05325778500837306;0.0;0.0;0.029870881401500595;0.02252265199125031;0.04839825451432803;0.0;0.14877575305430915;0.0;0.05325778500837306;0.0;0.0;0.0;0.05325778500837306;0.05325778500837306;0.0;0.0;0.05325778500837306;0.0;0.05325778500837306;0.0;0.0;0.05325778500837306;0.11883944024151641;0.02522179594849674;0.03255489693810376;0.0;0.03670241172829432;0.0;0.01861201079583135;0.0;0.05325778500837306;0.0;0.0;0.05325778500837306;0.02252265199125031;0.05325778500837306;0.02180624756021156;0.0;0.05325778500837306;0.0;0.15167190984165477;0.07549469100683553;0.05325778500837306;0.05325778500837306;0.05325778500837306;0.0;0.1271159341080005;0.04125444602404568;0.0;0.05325778500837306;0.007839865519385765;0.0;0.05325778500837306;0.0;0.0;0.007871403362572294;0.011663977015596367;0.029870881401500595;0.0;0.029870881401500595;0.05325778500837306;0.08573631907410668;0.05325778500837306;0.0;0.0;0.05325778500837306;0.08053099219515225;0.05325778500837306;0.0;0.03203300198081839;0.029870881401500595;0.028569999332218883;0.05325778500837306;0.0;0.0;0.02383982941006996;0.0;0.0;0.05325778500837306;0.10855411237301947;0.0136827178502265;0.051861706090643216;0.0;0.020233460113947156;0.5411941237979363;0.0;0.046329460318724834;0.0;0.0;0.05325778500837306;0.0;0.05325778500837306
GO:0002925;0.04612812282752765;0.0;0.008779628421751087;0.0;0.008779628421751087;0.015653490657143162;0.04612812282752765;0.0;0.019072043892362806;0.015653490657143162;0.015653490657143162;0.0;0.006330897823683107;0.015653490657143162;0.015653490657143162;0.0;0.0;0.1541166376380157;0.015653490657143162;0.01449079720801504;0.015653490657143162;0.010536475005815003;0.009427862122352127;0.008779628421751087;0.01022569765270045;0.0;0.008779628421751087;0.015653490657143162;0.04612812282752765;0.015653490657143162;0.0;0.015653490657143162;0.0;0.0;0.015653490657143162;0.008779628421751087;0.015653490657143162;1.0;0.008779628421751087;0.015653490657143162;0.0;0.04612812282752765;0.008779628421751087;0.008779628421751087;0.015653490657143162;0.0;0.008779628421751087;0.005439344724655555;0.04412890907875791;0.04612812282752765;0.0;0.008779628421751087;0.0;0.015653490657143162;0.0;0.015653490657143162;0.02688942356464532;0.008779628421751087;0.01637912611133491;0.007675532273684802;0.04412890907875791;0.006603478944598653;0.010216603126352617;0.1541166376380157;0.032156204046710296;0.0;0.01396416136319757;0.04444594972861757;0.0;0.023066218166148213;0.021223367989923914;0.00661984200927048;0.008779628421751087;0.0;0.04444594972861757;0.06755238228396507;0.0;0.015653490657143162;0.008779628421751087;0.0;0.00661984200927048;0.008779628421751087;0.015653490657143162;0.0;0.0;0.015653490657143162;0.008779628421751087;0.0;0.0;0.008779628421751087;0.00661984200927048;0.04612812282752765;0.0;0.04444594972861757;0.0;0.015653490657143162;0.0;0.0;0.0;0.015653490657143162;0.015653490657143162;0.0;0.0;0.008779628421751087;0.0;0.015653490657143162;0.0;0.0;0.008779628421751087;0.015653490657143162;0.024810826625785282;0.010867432912906327;0.0;0.034787741818458985;0.0;0.015653490657143162;0.0;0.008779628421751087;0.0;0.0;0.015653490657143162;0.00661984200927048;0.015653490657143162;0.2736937433628517;0.0;0.015653490657143162;0.0;0.015653490657143162;0.015653490657143162;0.008779628421751087;0.015653490657143162;0.008779628421751087;0.0;0.04612812282752765;0.008779628421751087;0.0;0.015653490657143162;0.007839865519385765;0.0;0.015653490657143162;0.0;0.0;0.045942696575450595;0.00661984200927048;0.04412890907875791;0.0;0.04412890907875791;0.008779628421751087;0.04444594972861757;0.008779628421751087;0.0;0.0;0.008779628421751087;0.008779628421751087;0.008779628421751087;0.0;0.008779628421751087;0.008779628421751087;0.00953719963097976;0.015653490657143162;0.0;0.0;0.023451378144893616;0.0;0.0;0.008779628421751087;0.008779628421751087;0.0136827178502265;0.015653490657143162;0.0;0.019903771799280025;0.015653490657143162;0.0;0.2736937433628517;0.0;0.0;0.008779628421751087;0.0;0.015653490657143162
