;GO:0014068;GO:0008584;GO:0032693;GO:0035162;GO:0038155;GO:0051928;GO:1901224;GO:0046854;GO:0042531;GO:0051091;GO:0045766;GO:0006687;GO:0000187;GO:0032725;GO:0051000;GO:0048247;GO:0048245;GO:0006958;GO:0032729;GO:0050715;GO:0034105;GO:0050716;GO:0010536;GO:0035556;GO:0033138;GO:0086003;GO:0098909;GO:2000251;GO:0050729;GO:1904343;GO:0002371;GO:1904349;GO:0008354;GO:0006974;GO:0051770;GO:0001558;GO:0010666;GO:0002925;GO:0086091;GO:0120072;GO:0051259;GO:0051897;GO:0043922;GO:0008285;GO:0008284;GO:0061515;GO:0097192;GO:0045944;GO:0038093;GO:0050850;GO:0097067;GO:0000165;GO:0034605;GO:0030889;GO:0071277;GO:0051781;GO:0045672;GO:0019221;GO:0051142;GO:0032024;GO:0050855;GO:2000650;GO:0050731;GO:0050853;GO:2000391;GO:0060374;GO:2001240;GO:0031295;GO:0038083;GO:0043410;GO:0002230;GO:0001660;GO:0046888;GO:0001541;GO:0032819;GO:0043382;GO:0030593;GO:0051712;GO:0010881;GO:0018108;GO:0032092;GO:1904251;GO:1905065;GO:0046777;GO:0008542;GO:0045840;GO:0003254;GO:0043303;GO:0002320;GO:1902514;GO:0043547;GO:0002675;GO:0051289;GO:0050871;GO:0097324;GO:0043031;GO:0002318;GO:0032762;GO:0051607;GO:0010613;GO:0032760;GO:0030223;GO:0050910;GO:0038109;GO:0030225;GO:0010575;GO:0035234;GO:0030183;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0042100;GO:0042104;GO:0042742;GO:0060314;GO:0030217;GO:0007219;GO:0030218;GO:0002327;GO:0010628;GO:0010863;GO:0010469;GO:0001916;GO:0018105;GO:0032755;GO:0018107;GO:0030335;GO:0048170;GO:0008360;GO:0071639;GO:1901844;GO:0009615;GO:0045747;GO:1901725;GO:0045471;GO:0009968;GO:0045590;GO:0048863;GO:0032740;GO:0035855;GO:0071356;GO:2000330;GO:0032469;GO:0050777;GO:0031532;GO:0050776;GO:0060333;GO:0045639;GO:0038165;GO:0050829;GO:0007286;GO:0007169;GO:1901215;GO:0038162;GO:0002551;GO:0006357;GO:0002026;GO:0045086;GO:0032735;GO:0030318;GO:0071222;GO:2000503;GO:0002548;GO:0045087;GO:0070098;GO:0043066;GO:0042130;GO:0030838;GO:0042098;GO:0070374;GO:0043065;GO:0071347;GO:0002827;GO:0030032;GO:0071345;GO:0070498;GO:0071346;GO:0032733
GO:0086003;0.0;0.0;0.0;0.0;0.3344669549509841;0.0;0.0;0.22752476800820126;0.0;0.0;0.0;0.24863468094633642;0.0;0.0;0.0;0.3809765217105679;0.34022709109268656;0.0;0.0;0.0;0.0;0.0;0.0;0.3692935310808799;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.479878109986777;0.4026906846733485;0.0;0.0;0.0;0.0;0.0;0.0;0.37830654342193987;0.0;0.0;0.0;0.0;0.4055638001465907;0.3068089155397659;0.0;0.27785422798215337;0.0;0.2871491167341651;0.16747435592831145;0.3451475520019547;0.0;0.31531763674467106;0.0;0.0;0.35007441156025115;0.0;0.0;0.0;0.0;0.0;0.2023042097174333;0.0;0.36702329318501814;0.0;0.0;0.1860530959280861;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3398007242451932;0.0;0.15308879135739564;0.19606856384141172;0.0;0.0;0.0;0.20764626176570128;0.0;0.0;0.0;0.18121124684178225;0.40858272440927446;0.0;0.0;0.0;0.3270088914498682;0.0;0.4828199884548499;0.0;0.40875265137244204;0.0;0.0;0.0;0.0;0.3498021730341227;0.0;0.30533545136528434;0.36677201630960815;0.0;0.3479725822320556;0.3013029787622332;0.3695621333496155;0.0;0.0;0.0;0.3216276853231536;0.0;0.0;0.0;0.30119004900043955;0.3508460701030942;0.40795308060644037;0.2897187315146537;0.0;0.0;0.0;0.0;0.19607855262172702;0.0;0.19623195301889618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43228562382556956;0.0;0.3657747982712805;0.3126986231282847;0.0;0.22802647756499272;0.0;0.46436365070438274;0.0;0.3341237764772927;0.0;0.33455581680275603;0.0;0.32911363133560906;0.3334067065530612;0.0;0.33455581680275603;0.36683350051988906;0.0;0.0;0.0;0.0;0.40889853110084745;0.22959987865488832;0.0;0.3662881528540321;0.0;0.33411117358965764;0.0;0.0;0.15375482696235243;0.3215571766923864;0.0;0.0;0.31288220980630765;0.0;0.329098076795366;0.34218949038783925;0.33419489129918195;0.31282271866272976;0.0
GO:0098909;0.31510057148538295;0.0;0.45163555650691034;0.0;0.44475555668317857;0.4123064111930764;0.3150996898394117;0.0;0.1586024320025903;0.25076762201567754;0.37816356944234875;0.0;0.13581595793878498;0.4505150401142461;0.34981074569178927;0.0;0.0;0.24231507199831925;0.44974075147028697;0.2373073922829205;0.4942981412279535;0.21774456889758567;0.13628747601339172;0.48746549641795806;0.21546552182507314;0.0;1.0;0.34567308584082707;0.39359353224989335;0.3596592813082589;0.0;0.3595134311795572;0.0;0.0;0.3659260693462433;0.5105058160968883;0.3251235850037425;0.2517196573012275;0.47051867912070233;0.35965928130825897;0.0;0.31483726276309976;0.21087187734482318;0.47725970672640633;0.4756831826602784;0.0;0.4103846841433099;0.18847679241181664;0.3739651791389646;0.3151661755969019;0.0;0.23087487015406136;0.0;0.26004103190143485;0.0;0.4791056515546645;0.26266438131326614;0.4639736862479753;0.19183611727165853;0.25364357408483845;0.39980030120298155;0.24554669130500129;0.21536545879156516;0.2767706741164744;0.26517965802034577;0.0;0.24666131040752168;0.26444265002246664;0.0;0.1742968481006011;0.38468241457115754;0.33926927658094347;0.356608021013886;0.0;0.2591047375724737;0.17215034431540815;0.0;0.45644485306328525;0.2596973091862629;0.0;0.3499192151463537;0.4132775503244603;0.29429727010703716;0.0;0.0;0.3037150331771392;0.62882148316208;0.0;0.0;0.40120439617588605;0.31309509338512737;0.36613068711776625;0.0;0.3458114714509854;0.0;0.37392828314221216;0.0;0.0;0.0;0.38175208546658523;0.4140476344588971;0.0;0.0;0.40854221472536983;0.0;0.4502275748632216;0.0;0.0;0.48779246596928383;0.324300640494292;0.2181224198531519;0.2116036472753567;0.0;0.21498497100409297;0.0;0.27851366745463363;0.0;0.46492057319790947;0.0;0.0;0.4303148888905992;0.2672957492647875;0.43159332357821645;0.25137446826391907;0.0;0.4495984897011879;0.0;0.3560370236776433;0.29523347779996617;0.5379591867244257;0.4149920171412305;0.3901419649610088;0.0;0.33735292839598846;0.2687379916973543;0.0;0.36231177322861025;0.19391433341227146;0.0;0.4504347543120981;0.0;0.0;0.12986855210284673;0.28086820717006666;0.4467120824283913;0.0;0.5500647771229555;0.4443315567260562;0.3092960732934521;0.44486533620593305;0.0;0.0;0.4434454114041221;0.4362189442813094;0.44486533620593305;0.0;0.28094543879208955;0.5823131142338192;0.20638295022045602;0.45008501116117827;0.0;0.0;0.21832486333636164;0.0;0.0;0.4443159845749345;0.3981290179962758;0.22532406393302007;0.26078884935984126;0.0;0.16855403922614434;0.3981065644373794;0.0;0.3539026168311866;0.0;0.0;0.4444194247704332;0.0;0.4501310818911688
GO:2000251;0.44180626570875997;0.0;0.32066899001578064;0.0;0.41637050198094216;0.37470498975825345;0.4418053036715697;0.0;0.2499022188750586;0.31895648696076206;0.3515830399358187;0.0;0.21792596524807012;0.3993774380334231;0.3315577959290496;0.0;0.0;0.24798437990526573;0.3988894887935432;0.3520031363132969;0.42620079980006054;0.32775903211826796;0.218599533811392;0.4441214887898489;0.3248879313823045;0.0;0.34567308584082707;1.0;0.36216280871718703;0.338601523751609;0.0;0.3384979016285678;0.0;0.0;0.34303448820871235;0.534507893526108;0.45266659445049623;0.25582436977804107;0.2847933709302759;0.33860152375160907;0.0;0.4415188946050135;0.2324802085427782;0.4376263828104017;0.5992392137589605;0.0;0.3929025175662129;0.29011920131925395;0.36684617077805465;0.44187784845760647;0.0;0.2507239746490499;0.0;0.2763674241302042;0.0;0.6022473503073578;0.382396417210705;0.429044440965412;0.29452571829541935;0.3138519123345051;0.38545985644755354;0.20093026378511328;0.3247616468537434;0.3454095010100907;0.3853499754137462;0.0;0.26474102443260444;0.3844856684930281;0.0;0.2712641390322803;0.28540011474217397;0.18996601362620416;0.30218305856408384;0.0;0.37819790964557765;0.2683734711211352;0.0;0.40309831290352055;0.233258538308368;0.0;0.23865551255946127;0.39491865830519846;0.4187687835376202;0.0;0.0;0.6274728512677428;0.4140753863591802;0.0;0.0;0.2943946381648255;0.22093318465683717;0.3431785931977784;0.0;0.47460849333122884;0.0;0.3668191231790089;0.0;0.0;0.0;0.35406314221639423;0.37585632707218763;0.0;0.0;0.39161442021590737;0.0;0.3991963368799972;0.0;0.0;0.44432820141523227;0.5581628338839858;0.32823408640246926;0.3200001364763274;0.0;0.3242812776185982;0.0;0.24728026446280474;0.0;0.4296608756962181;0.0;0.0;0.3864865154950863;0.19710213234040133;0.40750747630517564;0.2555385290075945;0.0;0.3987997839693731;0.0;0.4852245315516118;0.3561154576209871;0.48057093156055586;0.37647967214889716;0.37857646763112035;0.0;0.46571325088580656;0.3756949124511917;0.0;0.3582357345958191;0.21657423876313414;0.0;0.3993268652574946;0.0;0.0;0.20938589996198861;0.16442952633202024;0.31817907565263714;0.0;0.3673400086733027;0.4160873401426826;0.4354465195442549;0.4164437913072497;0.0;0.0;0.41549504118573094;0.41063946393625883;0.4164437913072497;0.0;0.29408336788939743;0.33213600875814564;0.3133468079192875;0.3991064978938338;0.0;0.0;0.32848849755655035;0.0;0.0;0.416076937572476;0.38427507711809145;0.2457163164086079;0.61003630929621;0.0;0.26350855039978954;0.5273818737987991;0.0;0.3344958663429516;0.0;0.0;0.4161460341858456;0.0;0.3991355319627683
GO:0050729;0.45532820398635554;0.0;0.36149814294207067;0.0;0.35707687621506984;0.41903002926382;0.45532711877361076;0.0;0.24739200174749118;0.27482207679680565;0.3903237327368523;0.0;0.21432830400177225;0.4501271054066398;0.36579615026403767;0.0;0.0;0.36256165070672747;0.44950736401437086;0.26177947812890184;0.4844938890902418;0.24251512069853617;0.21502032678933475;0.38409559479602007;0.24024665859276212;0.0;0.39359353224989335;0.36216280871718703;1.0;0.37438858299635147;0.0;0.374261903649441;0.0;0.0;0.379815622412711;0.398258363284707;0.3439094668324283;0.37491622973770383;0.31654554096306686;0.37438858299635147;0.0;0.45500405885326684;0.18888212128298437;0.37773101212269744;0.47004320025438606;0.0;0.334579149841594;0.21299011688910138;0.3820042878751495;0.45540895316947033;0.0;0.204773606209029;0.0;0.2273947839465792;0.0;0.4727176669781851;0.2862087737263372;0.36935997493687156;0.21642279733712114;0.23155233554209537;0.40362297424972526;0.2162332112630043;0.24014694337993908;0.40728211504161554;0.2885995011876954;0.0;0.2675500964773747;0.287899587824229;0.0;0.2697236189396777;0.5856464575259349;0.21074049202048603;0.2505100265283286;0.0;0.28281546583300216;0.26669021639664314;0.0;0.4548593022847956;0.18955670695839633;0.0;0.2723895339786924;0.33649949224678233;0.3158595120669951;0.0;0.0;0.3245158107096642;0.3548625880115069;0.0;0.0;0.32845183712652193;0.24954281541449083;0.9419578612865027;0.0;0.362284552504776;0.0;0.3099428843041082;0.0;0.0;0.0;0.46665780937119766;0.4204703917605107;0.0;0.0;0.3333534727698519;0.0;0.44989706746640373;0.0;0.0;0.3842985669372249;0.34317116090062544;0.40786013187655445;0.23639105134444535;0.0;0.23976768825151518;0.0;0.24865008291384072;0.0;0.36995980798982486;0.0;0.0;0.4338187701585421;0.21955897790893233;0.42954363685748576;0.3744647548051905;0.0;0.44939345139377146;0.0;0.3712373944681223;0.2650665973072731;0.35307260094653803;0.4212506549978263;0.3210004090414394;0.0;0.48243481943079336;0.23401733071815084;0.0;0.37208459693202284;0.17516178990587886;0.0;0.4500628642898123;0.0;0.0;0.20557073928672617;0.1797686285021261;0.4416137845394292;0.0;0.5199862905145259;0.3568035205181428;0.32960931836516427;0.35714763508596864;0.0;0.0;0.3562318845534126;0.3515533975074884;0.35714763508596864;0.0;0.24322016051397796;0.3761377909985713;0.23115536395828865;0.44978296220799524;0.0;0.0;0.40819795488409644;0.0;0.0;0.35679347908841785;0.32638781360008806;0.20039503159257313;0.23739007690198513;0.0;0.26159323768529835;0.4071989808161612;0.0;0.5022334712009418;0.0;0.0;0.35686017809391624;0.0;0.4498198379118592
GO:1904343;0.3146342581532434;0.0;0.4061441809712871;0.0;0.3289219959040315;0.3878075343360601;0.31463355359763473;0.0;0.17580258056409223;0.26103848594405393;0.4885089388682558;0.0;0.1529974256673919;0.5573978708830766;0.34177542186387305;0.0;0.0;0.25365616377930283;0.5566914484848714;0.33533385922610537;0.5963305089818982;0.3117552911566157;0.15347685630749833;0.351711966031736;0.2296462424681338;0.0;0.3596592813082589;0.338601523751609;0.37438858299635147;1.0;0.0;0.8968780302423205;0.0;0.0;0.3539833909520725;0.3635504405776396;0.32259345756677243;0.2618648155554705;0.41783015288304803;0.8971612319679636;0.0;0.31442380350409965;0.18070032202504807;0.3463678887463018;0.4311090148184899;0.0;0.3097369033248611;0.20461662538727776;0.28852916301712656;0.3146866825944566;0.0;0.19519206905510175;0.0;0.21564014855616775;0.0;0.433357713296538;0.36499611172989943;0.3393162655492733;0.20778270056371548;0.2216895279970926;0.30366919120391855;0.20557715998192685;0.22955513093610164;0.2832409152718704;0.27343738956429;0.0;0.20635786550181154;0.27280900679175585;0.0;0.19108931068760324;0.29486735936036956;0.19614173319133382;0.23631872309637597;0.0;0.2682396668430503;0.2543066880657512;0.0;0.4183020699629265;0.32774552714131455;0.0;0.24848458583355174;0.31138196350682795;0.4006456002765367;0.0;0.0;0.3054695386304556;0.32704220767088;0.0;0.0;0.30447855752827435;0.22933098084401354;0.3541368438305111;0.0;0.3387079398736152;0.0;0.28850719928507673;0.0;0.0;0.0;0.6074485208678749;0.5234186794720634;0.0;0.0;0.3086861945389809;0.0;0.5571356764323656;0.0;0.0;0.3518821476778848;0.3219437513855859;0.23206095471464924;0.22612087493342853;0.0;0.22920856841362172;0.0;0.19245304880689731;0.0;0.3398224196062992;0.0;0.0;0.4004413000494617;0.20375868070152092;0.3216670697364132;0.2615653249591137;0.0;0.5565615864662657;0.0;0.3465208740323451;0.33934053383531027;0.32552127899142597;0.5243172549919516;0.4232902852404361;0.0;0.33216964982792335;0.22158676537173827;0.0;0.28154245065322;0.20523096497942808;0.0;0.5573246517851027;0.0;0.0;0.19767046232209906;0.16903634969096437;0.32999088178797803;0.0;0.38317463195560114;0.3286900339680028;0.4170475379298478;0.3289820353241123;0.0;0.0;0.32820486928226167;0.32422948722764766;0.3289820353241123;0.0;0.22982068710387538;0.4899841612814815;0.2977732115520738;0.5570056127290318;0.0;0.0;0.23224458958362185;0.0;0.0;0.3286815125606399;0.3027040251731455;0.19120967835385067;0.22703481163094658;0.0;0.18553456647877206;0.3776525315749381;0.0;0.34489822051031876;0.0;0.0;0.3287381142897733;0.0;0.5570476463406395
GO:0002371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22477647880805093;0.20191488214793998;0.18799829609030616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2231725938106971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.157753435726675;0.0;0.0;0.0;0.15068615397926152;0.0;0.0;0.0;0.2179773359787779;0.0;0.0;0.0;0.0;0.20167425647851162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22470027538267617;0.0;0.0;0.19325963876429464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7419936289094778;0.30820512779295905;0.0;0.0;0.0;0.22444497281456335;0.0;0.0;0.0;0.0;0.23062125347305984;0.0;0.0;0.0;0.0;0.24525017274037578;0.0;0.0;0.0;0.23053966186227606;0.0;0.0;0.22223373869971305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21687219276469447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21656676381524223;0.3151861322608996;0.0;0.0;0.0;0.0;0.24519961403876317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1904349;0.31454478430982913;0.0;0.4059918349221252;0.0;0.3288000056437783;0.38767161293563357;0.3145440801548777;0.0;0.17577464296588108;0.26097689537747404;0.48834863051069016;0.0;0.15297626566192676;0.557189171267805;0.34166984832490344;0.0;0.0;0.2535980072000533;0.5564832774296706;0.33525831337151707;0.5960916433114432;0.3116899945864001;0.15345556349007605;0.35157248907831157;0.22959857345882778;0.0;0.3595134311795572;0.3384979016285678;0.374261903649441;0.8968780302423205;0.0;1.0;0.0;0.0;0.35387014194511446;0.36340141812128657;0.3224994003629193;0.2618028344823302;0.41769153224199007;0.8968780302423205;0.0;0.314334449299373;0.18066349812643093;0.3462326173335301;0.430941052226067;0.0;0.3096287264021321;0.20457878033583024;0.28843529048420585;0.3145971789364895;0.0;0.19514910263693644;0.0;0.21558770959910994;0.0;0.4331879942670368;0.36490661160410975;0.3391864449554793;0.20774367539453942;0.2216451046866157;0.3035652104035913;0.20552950048504537;0.22950749974047313;0.28316840352322004;0.2733698098973458;0.0;0.206309843373813;0.27274173733754287;0.0;0.19105630374011287;0.2947693179835005;0.19607781892696713;0.23625574624607198;0.0;0.26817463167139655;0.25426323754058094;0.0;0.4181439366337124;0.32767850960901856;0.0;0.24838201617254216;0.3112726346469611;0.4005377658273402;0.0;0.0;0.30538520059262764;0.32692160751861155;0.0;0.0;0.30437402180681183;0.2292436114569684;0.35402349663041166;0.0;0.3386042526173235;0.0;0.28841334104102245;0.0;0.0;0.0;0.6072477294240943;0.5232346449129469;0.0;0.0;0.3085787501730857;0.0;0.5569271730746672;0.0;0.0;0.35174253574213754;0.32185007260934706;0.23201227806933494;0.22607465810524316;0.0;0.22916108091349044;0.0;0.1924112796462665;0.0;0.33969221149426204;0.0;0.0;0.40029638011716007;0.2036897068430084;0.32155040057336454;0.2615034855616832;0.0;0.5563535125036582;0.0;0.34641234889015843;0.33926317211251966;0.3254017977419018;0.5241325881217148;0.4231480186029313;0.0;0.33206992642457545;0.22153139473416758;0.0;0.2814530686056722;0.2051920571418685;0.0;0.5571160069850171;0.0;0.0;0.19764420928525264;0.16898887768910165;0.3298680975328017;0.0;0.383009090695939;0.3285682156748389;0.4169306948202357;0.32886000053333625;0.0;0.0;0.32808341027833177;0.3241109522176046;0.32886000053333625;0.0;0.2297611255398426;0.4897935416831306;0.29771364012099577;0.5567972066922643;0.0;0.0;0.23219583587814782;0.0;0.0;0.3285597005825898;0.30260070418407775;0.1911684471032399;0.226988220487341;0.0;0.18550345043147937;0.3775236341793535;0.0;0.3447907092122637;0.0;0.0;0.32861626036178737;0.0;0.5568392088544585
GO:0008354;0.0;0.2706290592292748;0.0;0.0;0.3023302346551395;0.0;0.0;0.2121819915639185;0.0;0.0;0.0;0.2304267205247107;0.0;0.0;0.0;0.5844492734494412;0.5267390670859751;0.0;0.0;0.0;0.0;0.0;0.0;0.33050394835493024;0.0;0.479878109986777;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3570019689883044;0.0;0.0;0.0;0.0;0.0;0.0;0.337704536298221;0.0;0.0;0.0;0.0;0.3592582839146901;0.279550820449788;0.0;0.2553092261787298;0.0;0.2631356971703393;0.1590110067552865;0.31103028521826537;0.0;0.28659744513914026;0.0;0.0;0.3150256236835317;0.0;0.0;0.0;0.0;0.0;0.19008298000021867;0.0;0.32868440756788425;0.0;0.0;0.17566606263390863;0.0;0.0;0.0;0.0;0.29981714812465965;0.0;0.0;0.5261296223162344;0.0;0.14598612006822137;0.18456770095776526;0.0;0.0;0.0;0.19479158768908703;0.0;0.0;0.0;0.17134346693933136;0.3616251761411977;0.0;0.0;0.0;0.29622342643646005;0.0;0.7241827852888421;0.0;0.3617582825157708;0.0;0.0;0.0;0.0;0.31480515118464814;0.0;0.27832702026300704;0.3284828706873455;0.0;0.40684473150928874;0.27497246198687064;0.3307190711354389;0.0;0.0;0.0;0.29180087761133017;0.0;0.0;0.0;0.2748784043223414;0.3156503651906432;0.3611318556287713;0.2652918905353363;0.0;0.0;0.0;0.0;0.18457655224905872;0.0;0.18471247727598006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3800699293692156;0.0;0.3276827666118356;0.2844321627552743;0.0;0.2126182536615099;0.0;0.32471040687620223;0.0;0.30204980781039414;0.0;0.30240283873109924;0.0;0.470695185069205;0.30146367861740575;0.0;0.30240283873109924;0.5645392492629696;0.0;0.0;0.0;0.0;0.36187254217578263;0.21398556539047986;0.0;0.5637689973937171;0.0;0.30203950836116034;0.0;0.0;0.14659166466891307;0.29174283894189995;0.0;0.0;0.2845840507976266;0.0;0.2979367347412856;0.3086260826520328;0.3021079235297826;0.28453483334192575;0.0
GO:0006974;0.0;0.0;0.0;0.0;0.3243116911289776;0.0;0.0;0.22277930155675996;0.0;0.0;0.0;0.24297873357506625;0.0;0.0;0.0;0.2853907082228672;0.2555956343471702;0.14767515769871686;0.0;0.0;0.0;0.0;0.0;0.35695233324127146;0.0;0.4026906846733485;0.0;0.0;0.0;0.0;0.0;0.0;0.3570019689883044;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36536614795558064;0.0;0.0;0.0;0.0;0.39072806144454625;0.29824223618652873;0.0;0.27080962543723125;0.0;0.46631304643039945;0.16488902902199218;0.7648325154451493;0.0;0.5107453790831957;0.0;0.0;0.33896501094966375;0.0;0.0;0.0;0.0;0.0;0.1985437874855941;0.0;0.3548308595549594;0.0;0.0;0.18286780184560006;0.0;0.0;0.3179884564762587;0.0;0.0;0.0;0.0;0.25528298156567175;0.0;0.15092566503723984;0.19253435993593335;0.0;0.0;0.0;0.20368656534397916;0.23865995512229768;0.0;0.0;0.17818823694776992;0.3935293949426593;0.0;0.0;0.0;0.3172948929402912;0.0;0.35911697623102684;0.0;0.3936870289794068;0.0;0.33667162086546354;0.0;0.0;0.3387097706121091;0.23838093619286807;0.29684972027979106;0.35459599476617804;0.0;0.3369940899807086;0.29303687062835515;0.35720327686804265;0.0;0.0;0.0;0.31222616457999436;0.0;0.3683694420554714;0.0;0.2929300511229224;0.33968841976669945;0.39294525897637794;0.28206795160254267;0.0;0.0;0.0;0.0;0.19254399185042623;0.0;0.1926919095409034;0.0;0.0;0.0;0.0;0.0;0.32919379794709347;0.0;0.0;0.2963821418569081;0.0;0.0;0.4154710096191317;0.0;0.35366380443573897;0.5066238118521179;0.0;0.22326027900746814;0.0;0.3502039075009811;0.0;0.32398902576783206;0.0;0.32439523808531756;0.3532027864364478;0.319276066143042;0.32331475300530305;0.0;0.32439523808531756;0.27506896209959286;0.0;0.0;0.0;0.0;0.39382235156278417;0.37482313385274985;0.0;0.2746705504321041;0.4745540690691323;0.323977175821101;0.0;0.0;0.15157297181896845;0.312159717362109;0.0;0.0;0.5069127879946542;0.0;0.31926142756881715;0.5529207435888793;0.32405589143156055;0.5068191465206472;0.0
GO:0051770;0.31845833118950045;0.0;0.3380244096403619;0.0;0.33415561440902486;0.39363360796184954;0.31845760940345946;0.0;0.31329220353195303;0.4709799156906189;0.3681958888779138;0.0;0.2724131602279155;0.4209525959390277;0.4806267854714517;0.0;0.0;0.25613577283230066;0.4204105384950206;0.25163697257892204;0.45086085562537365;0.23378557316405774;0.2732718199582455;0.3577025556607027;0.4100937021008053;0.0;0.3659260693462433;0.34303448820871235;0.379815622412711;0.3539833909520725;0.0;0.35387014194511446;0.0;0.0;1.0;0.36995477040129576;0.32661468669993055;0.2645083445794594;0.2984002705326108;0.3539833909520726;0.0;0.31824273146201004;0.36107450961427434;0.3521763105205131;0.43832086682615856;0.0;0.31437349941319553;0.5127989641808266;0.2925484395262778;0.3185120378197027;0.0;0.19702328732094712;0.0;0.2178773343795274;0.0;0.440645632620557;0.2741286182252638;0.34488868771969594;0.20944360269214365;0.2235812095794943;0.308124599278399;0.20760943430538126;0.4099295604744455;0.2863361942121494;0.27632101850640806;0.0;0.2084056816568078;0.27567932774243437;0.0;0.34073433491211524;0.2990664453899866;0.19887836791385138;0.23900822189937074;0.0;0.2710141527775285;0.1903917745901387;0.0;0.4250884293191069;0.18289672405193524;0.0;0.2528931358486487;0.3977757130417541;0.30121079157568775;0.0;0.0;0.3090728040743029;0.3322157064378515;0.0;0.0;0.3089579223232773;0.23308095956183936;0.35898883055772307;0.0;0.34314370941536615;0.0;0.29252585963657163;0.0;0.0;0.0;0.37091681286909123;0.3949044026317291;0.0;0.0;0.3132911530420585;0.0;0.4207514043093797;0.0;0.0;0.35787858542079937;0.32594869869986165;0.23413460365709757;0.31657005237427405;0.0;0.23123133180326663;0.0;0.19423300042444022;0.0;0.34541161572844165;0.0;0.0;0.7198267779764802;0.20671359187674274;0.326670605909878;0.26420278026648814;0.0;0.4203108941783165;0.0;0.3511650454015841;0.2546728338518596;0.33064639329796147;0.3955925877195192;0.3023558549490686;0.0;0.33643474120417166;0.3385658543199984;0.0;0.2853681404692019;0.1694597028015162;0.0;0.42089641187472104;0.0;0.0;0.1477508330401894;0.17106496857859518;0.33525884295157315;0.0;0.39029579624982735;0.33391621474161154;0.3136896200245602;0.3342175798352329;0.0;0.0;0.33341551088786775;0.32931368779591735;0.3342175798352329;0.0;0.46031258054543117;0.35079097492057476;0.5550308781016958;0.42065160268309465;0.0;0.0;0.23432153635765046;0.0;0.0;0.3339074202023363;0.30713095015255965;0.19296660002109822;0.22901922410259362;0.0;0.3307589483888214;0.38317530811095196;0.0;0.3494987104652805;0.0;0.0;0.3339658362909562;0.0;0.4206838562022991
