;GO:0045806;GO:0008380;GO:0007098;GO:1902311;GO:0007173;GO:0045445;GO:0007016;GO:0051090;GO:0043304;GO:0030866;GO:0006878;GO:0048246;GO:0002317;GO:0010812;GO:0010977;GO:0071333;GO:0048245;GO:0002758;GO:0010976;GO:0031116;GO:0035434;GO:1902041;GO:0007186;GO:2000251;GO:0031032;GO:0043312;GO:0002175;GO:0006897;GO:0006139;GO:0030855;GO:0048298;GO:0002522;GO:0033209;GO:0070232;GO:0001558;GO:2000521;GO:0031663;GO:0050727;GO:0071205;GO:0010469;GO:0071407;GO:0050764;GO:0072659;GO:0071801;GO:0008360;GO:0008284;GO:0043123;GO:0048812;GO:0046598;GO:0043488;GO:0038096;GO:0043687;GO:0002576;GO:0007229;GO:0071677;GO:0010951;GO:2001189;GO:0042129;GO:0060333;GO:0045639;GO:0031295;GO:0034120;GO:0043299;GO:0007169;GO:0038083;GO:0006397;GO:0045637;GO:0090280;GO:0030516;GO:0050860;GO:0001578;GO:0002548;GO:0030913;GO:0045087;GO:0043066;GO:0030838;GO:0030593;GO:2001237;GO:2000145
GO:0035434;0.0;0.0;0.0;0.0;0.0;0.0;0.16861980248511507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.24801871616548365;0.1591850271563685;0.2484607957750159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16138407516638917;0.0;0.0;0.0;0.2058696528764719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22208055338174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24889547507031476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902041;0.08058239008367911;0.0;0.0;0.05302902559702377;0.08112063382491806;0.0;0.05432012056866398;0.09810699646207573;0.24029765496885033;0.0;0.05574003647685923;0.0;0.0;0.08125002572776646;0.08878479865174131;0.06275280802439494;0.0;0.2810973169702045;0.09378774466349879;0.07628181389417024;0.0;1.0;0.11207960213948524;0.0740592224856726;0.0;0.0;0.0;0.0;0.0;0.0;0.2099121331070304;0.0;0.08398555117395635;0.40774564310245154;0.09810699646207573;0.06307762537370064;0.0773927800472402;0.3060518845889671;0.0;0.3795814367797814;0.0;0.08340130695330178;0.0;0.07300458338152635;0.089932823511633;0.10716208545621535;0.33713946480999485;0.0;0.06178055058657659;0.08716108896974564;0.2747572029466724;0.0;0.0;0.08462337035358869;0.07525579669050203;0.0934521440014841;0.20247215963882503;0.08901333483751904;0.08309445654141939;0.08462337035358869;0.08072020041097669;0.05302902559702377;0.0;0.10051965798008675;0.0;0.0;0.09229958113282229;0.06517362167135549;0.0851374342681223;0.2768445774785924;0.0;0.0;0.0;0.0;0.5585262014918992;0.08505367888438234;0.0;0.8708556663188488;0.10619213236462045
GO:0007186;0.11034586127502692;0.04447611541698454;0.03302637170463176;0.06642753415705416;0.29492504674409326;0.031193482017213843;0.07118002403305267;0.14607691073055823;0.10367840793834032;0.03302637170463176;0.07363810032259324;0.029245452138520353;0.025445013138970653;0.11160160890676254;0.12632730119069396;0.0863927713138046;0.030747420401147554;0.34132009074980646;0.13670297458629008;0.10243760127548233;0.0;0.11207960213948524;1.0;0.09846916749409612;0.036964690847085965;0.04624450004873332;0.0;0.0;0.07234644575638322;0.04324406645352091;0.08676101985983517;0.024562408806052934;0.3094139697113847;0.10622616794194419;0.14607691073055823;0.07996009728690158;0.2766334436211393;0.12839843765023434;0.0;0.1538261897000977;0.04408258817627794;0.11570089273403908;0.0;0.09661344752641352;0.1286642519808759;0.1671007241631835;0.12918887990613523;0.0412148080107864;0.08075766679531009;0.1230653304662834;0.3304069107455432;0.04427193943675612;0.037967534708556586;0.3126924176469359;0.1005958410079318;0.1359911449884184;0.08283331419665965;0.12679047622240378;0.3048661352762538;0.11806622941403835;0.11060443714050669;0.06642753415705416;0.04655056826231173;0.40121582968177266;0.03373383437052387;0.04571999108243581;0.1335641100429552;0.08665486961863655;0.11906930056270074;0.09846916749409612;0.03413119970728575;0.033212767944878006;0.02751077650249142;0.0;0.16753602928424519;0.11890554314731636;0.035943533294492576;0.12048712868226295;0.16475416255347033
GO:2000251;0.3127831042966336;0.0;0.0;0.04936086100569289;0.07374330593708489;0.0;0.04996019717837248;0.08751826733347808;0.1692965975826007;0.0;0.051158810874951416;0.0;0.0;0.07385021798338584;0.3414790292938502;0.057005747171659606;0.0;0.19516844249087312;0.48850390091058077;0.6602001297498135;0.0;0.0740592224856726;0.09846916749409612;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16568801607007622;0.0;0.07610325158856145;0.07145739224883689;0.373463743107268;0.0585250000880146;0.07064973399071632;0.07696319158791046;0.0;0.09024195072701528;0.0;0.3227043837780078;0.0;0.3794537399559184;0.34545367637141156;0.2525947238782501;0.21659104386563888;0.0;0.1556036943400399;0.07870147286468851;0.19119742179820837;0.0;0.0;0.07662659337288799;0.18377458096370633;0.08379492393218886;0.06004954854082531;0.08020851095418209;0.07537084240469612;0.20448847739121892;0.19591055213158143;0.13508635950314987;0.0;0.0894331521886232;0.0;0.0;0.08286707907173146;0.16343445745828478;0.328783683318418;0.06786129567721351;0.0;0.0;0.0;0.0;0.09479263761701041;0.7289112602754948;0.0;0.07763903505792268;0.09389559815800434
GO:0031032;0.0;0.03185921205151294;0.21567499119836325;0.0;0.026220758741117362;0.024412812602535885;0.4736486186524613;0.0;0.0;0.7071873590017749;0.023343019651970998;0.02320321901899612;0.02074492990589434;0.0;0.0;0.026434535802845698;0.024138746800190517;0.029270535254511176;0.0;0.0;0.0;0.0;0.036964690847085965;0.0;1.0;0.03275647978182625;0.0;0.0;0.04400150202174303;0.031222019609608784;0.0;0.02015448933584965;0.027196971185602617;0.0;0.0;0.0;0.024955883617899455;0.0;0.0;0.0;0.031656778444167324;0.0;0.0;0.0;0.0;0.0;0.0;0.25479304689059956;0.0;0.0;0.028572757408045203;0.031754309282017244;0.028374904469305386;0.027414797640704692;0.0;0.0;0.0;0.0;0.026892946750040343;0.0;0.0;0.0;0.03290974900162399;0.032902198895103846;0.02594171924069971;0.032492441884567125;0.0;0.0;0.0;0.0;0.5456630345791365;0.025632467972295195;0.18674314201967188;0.0;0.0;0.2329192612221087;0.027229011816511422;0.0;0.0
GO:0043312;0.0;0.038521624297612266;0.02962585460068017;0.0;0.03057255868056386;0.02814249939683547;0.2353205970961962;0.0;0.0;0.02962585460068017;0.026730314344782603;0.3744172673114312;0.5515229139517674;0.0;0.0;0.030863578270066177;0.39178987220213624;0.4908181765453361;0.0;0.0;0.24801871616548365;0.0;0.04624450004873332;0.0;0.03275647978182625;1.0;0.21734320161328843;0.6500883990545689;0.05781066464595231;0.03759394662359104;0.0;0.44765691710889516;0.031907952198834036;0.0;0.0;0.0;0.028866643176838593;0.0;0.22146341655965715;0.0;0.038226064712065085;0.0;0.314815595393753;0.0;0.0;0.0;0.0;0.03605085728233735;0.0;0.0;0.6689647879612743;0.038368364892338525;0.7625731709695446;0.03220819343308299;0.0;0.0;0.0;0.0;0.03149029001883324;0.0;0.42858249521600467;0.0;0.9943031815054029;0.040056953034698584;0.03019387867981134;0.039451252680747305;0.0;0.0;0.0;0.0;0.030511829442666557;0.41995296798867293;0.025109944287691775;0.5763566826339191;0.0;0.032411364835470906;0.4506472943652777;0.0;0.0
GO:0002175;0.0;0.0;0.0;0.0;0.0;0.0;0.16431042382852343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1591850271563685;0.0;0.0;0.0;0.0;0.21734320161328843;1.0;0.21771748495101992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8912904239916375;0.0;0.0;0.0;0.44036631470196896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19530361085115197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21808545889462314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006897;0.0;0.0;0.0;0.0;0.0;0.0;0.2357594208441652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2484607957750159;0.0;0.0;0.0;0.0;0.6500883990545689;0.21771748495101992;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2218520378080662;0.0;0.0;0.0;0.3156014756684957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5470493816410795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.653802521971453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006139;0.0;0.5229774888075043;0.0385319533531553;0.0;0.04014894097165117;0.03605990366916659;0.03248779714028009;0.0;0.0;0.0385319533531553;0.03377363509071389;0.03348176472006115;0.028592599362444807;0.0;0.0;0.04065232994300833;0.035465134450477435;0.04777012750563671;0.0;0.0;0.0;0.0;0.07234644575638322;0.0;0.04400150202174303;0.05781066464595231;0.0;0.0;1.0;0.05319654556448856;0.0;0.027482891942978215;0.04248388720866726;0.0;0.0;0.0;0.037257481967610445;0.0;0.0;0.0;0.054471135746698485;0.0;0.0;0.0;0.0;0.0;0.0;0.05015855775991343;0.0;0.0;0.04593918768162343;0.2815080233280028;0.04542987928322526;0.04301780890773681;0.0;0.0;0.0;0.0;0.04174666970049954;0.0;0.0;0.0;0.058289772706382956;0.05826609106334069;0.2030497874019527;0.5412101788303377;0.0;0.0;0.0;0.0;0.040044273361681676;0.03878591390812556;0.031227510974491317;0.0;0.0;0.04338100974044902;0.04256212131933538;0.0;0.0
GO:0030855;0.0;0.03641685530720321;0.028365038713722448;0.0;0.029231699241023056;0.41936481213421484;0.0249482518415595;0.0;0.0;0.028365038713722448;0.025699623925739136;0.025530273575389867;0.3507675707161686;0.0;0.0;0.029497640364179557;0.0266674577692282;0.03307341469663318;0.0;0.0;0.0;0.0;0.04324406645352091;0.0;0.031222019609608784;0.03759394662359104;0.0;0.0;0.05319654556448856;1.0;0.0;0.021887368178553208;0.03045019108888914;0.0;0.0;0.0;0.027668313336631823;0.0;0.0;0.0;0.03615260052832764;0.0;0.0;0.0;0.0;0.0;0.0;0.4403329821101934;0.0;0.0;0.03218529621893446;0.03627985635284109;0.03193446986521483;0.03072350759261354;0.0;0.0;0.0;0.0;0.03006959254411345;0.0;0.0;0.0;0.03779596763544428;0.037786009452906055;0.028885319160736694;0.037246577681296925;0.0;0.0;0.0;0.0;0.029176175308559302;0.028502422781402827;0.21467318253387682;0.0;0.0;0.030908325978508674;0.03049036103293653;0.0;0.0
GO:0048298;0.06660741936166652;0.0;0.0;0.04583737136342332;0.06697473644713542;0.0;0.045868955703161046;0.23569399795211937;0.6281740711204005;0.0;0.046877317196255174;0.0;0.0;0.06706291148901057;0.3484153653553289;0.05174003102782304;0.0;0.4922955781863158;0.4240043745699114;0.16983652805770202;0.0;0.2099121331070304;0.08676101985983517;0.16568801607007622;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.06891564477017115;0.06508381250634568;0.0781455361445914;0.4170123192524131;0.06441312945937776;0.24382012925580443;0.0;0.2507319014080004;0.0;0.06852176528769943;0.0;0.06134422349101479;0.31095510929468134;0.22359107189178795;0.32190166017282695;0.0;0.14294655946891333;0.2142612904423085;0.4832618760094311;0.0;0.0;0.0693445216752181;0.3815827062678074;0.17141415360490947;0.44364209755735434;0.5562140684285196;0.06831450158640698;0.420504933295958;0.5614160927896922;0.1254435903369808;0.0;0.07966866673096676;0.0;0.0;0.39158526665311055;0.1495282508988402;0.3366992509457807;0.37817391109381626;0.0;0.0;0.0;0.0;0.08389407612451821;0.1858256761861916;0.0;0.21908291457364915;0.08319068368523484
GO:0002522;0.0;0.022198607070496666;0.018924080213231;0.0;0.019305952003115197;0.018307684229438067;0.017339728950274563;0.0;0.0;0.018924080213231;0.017699386080986357;0.4782190125529912;0.3197497521897131;0.0;0.0;0.019421595251349472;0.49271914147880247;0.29491275482015367;0.0;0.0;0.0;0.0;0.024562408806052934;0.0;0.02015448933584965;0.44765691710889516;0.0;0.0;0.027482891942978215;0.021887368178553208;0.0;1.0;0.01983002654283323;0.0;0.0;0.0;0.018611407797757263;0.0;0.0;0.0;0.022100137607658537;0.0;0.0;0.0;0.0;0.0;0.0;0.021355193019097305;0.0;0.0;0.4065321733848218;0.0221476267955128;0.02044898396350942;0.019945577875110712;0.0;0.0;0.0;0.0;0.01966790861833271;0.0;0.2712458712615235;0.0;0.449101933857649;0.022699990853089706;0.019154254597201287;0.022504192857455512;0.0;0.0;0.0;0.0;0.01928171746578758;0.5153019240679882;0.01697409998357078;0.32378641710408296;0.0;0.02002330655878193;0.5386965646190313;0.0;0.0
GO:0033209;0.0830082522895617;0.03105596368893929;0.025003256786636063;0.05421379955540991;0.35890653936310407;0.02393837158402052;0.055750877938026494;0.10172641177685787;0.07917788194440732;0.025003256786636063;0.05724760879765338;0.022774214900071033;0.020401339940053793;0.08371686689567924;0.09173869945570026;0.06467010908756464;0.02367479721038503;0.2465047363497662;0.09709011537146296;0.07845216839979591;0.0;0.08398555117395635;0.3094139697113847;0.07610325158856145;0.027196971185602617;0.031907952198834036;0.0;0.0;0.04248388720866726;0.03045019108888914;0.06891564477017115;0.01983002654283323;1.0;0.0806552032145233;0.10172641177685787;0.06455437103449083;0.34193689104805514;0.08944746682180409;0.0;0.10542491871537256;0.030863578270066177;0.08600259920359293;0.0;0.07499003071932547;0.09296491296326755;0.11149521943233252;0.09323849191360813;0.029429872140563668;0.06339459702892575;0.09000620384626258;0.39037055530602793;0.030956275669265506;0.027735982573042727;0.37489456203876065;0.07736735171370651;0.09673051018855991;0.06641421610033017;0.09198271646435482;0.6066992762215933;0.08730267809228177;0.08315449235571279;0.05421379955540991;0.032053366034045065;0.4479819565973911;0.025406642781729216;0.03165736413790215;0.09549619753263627;0.0669724088441845;0.08784991471408066;0.07610325158856145;0.025631388868481774;0.025109944287691775;0.021708291142540363;0.0;0.11168884972013399;0.08776074021192945;0.026640116887592328;0.08861931592505735;0.11044562385385367
GO:0070232;0.07751153632691903;0.0;0.0;0.05150319009614524;0.0780094119440868;0.0;0.0524938275779184;0.09359265513172917;0.07416141918200261;0.0;0.053818706363081094;0.0;0.0;0.07812906171460839;0.08507137326043003;0.06032812764866883;0.0;0.0862193835626744;0.08965377469905715;0.07352438050185192;0.0;0.40774564310245154;0.10622616794194419;0.07145739224883689;0.0;0.0;0.0;0.0;0.0;0.0;0.06508381250634568;0.0;0.0806552032145233;1.0;0.09359265513172917;0.06118030945748724;0.07455593689497442;0.08230092808254202;0.0;0.09671428814275013;0.0;0.0801162266667956;0.0;0.07047506265307596;0.08612480437500859;0.10179873491545763;0.08635955514014158;0.0;0.05971932005430285;0.08357950539701971;0.08435536756214111;0.0;0.0;0.08124326429030926;0.07257073585711789;0.08934705880131887;0.06284830663696661;0.08528116958718514;0.07983303210236889;0.08124326429030926;0.07763903505792268;0.05150319009614524;0.0;0.09578590850370423;0.0;0.0;0.08829295845951238;0.06288395815859812;0.08171696697525338;0.07145739224883689;0.0;0.0;0.0;0.0;0.5305282304021381;0.08163980323688914;0.0;0.42865902044841897;0.10092304577719201
GO:0001558;0.4129690519983835;0.0;0.0;0.06061352382034022;0.09755337501821708;0.0;0.06367693708131443;0.1232068520262522;0.09160921270027401;0.0;0.06563697919001023;0.0;0.0;0.09774055929947355;0.46450640622612316;0.0755833329775809;0.0;0.1107400999972143;0.49701134763795024;0.38678127111401517;0.0;0.09810699646207573;0.14607691073055823;0.373463743107268;0.0;0.0;0.0;0.0;0.0;0.0;0.0781455361445914;0.0;0.10172641177685787;0.09359265513172917;1.0;0.07258494937951251;0.09221195633047002;0.10831623167653442;0.0;0.12867418763520785;0.0;0.430441391782727;0.0;0.36719514770817535;0.4718918897981193;0.13783336521822223;0.11097144536325657;0.0;0.07232386265343549;0.1064227375342367;0.10768385951149285;0.0;0.0;0.10266365678230423;0.08919419720670496;0.115953552834789;0.07494476427479244;0.10919712127475964;0.10042201458668878;0.10266365678230423;0.09697485527834879;0.06061352382034022;0.0;0.12703604488603895;0.0;0.0;0.1141843955634303;0.07701785480705141;0.8394114650202068;0.08751826733347808;0.0;0.0;0.0;0.0;0.13812940339569793;0.440798688921571;0.0;0.10448922731726554;0.13623287321299316
GO:2000521;0.18102814817457963;0.0;0.0;0.04361053511999991;0.06284830663696661;0.0;0.04333071161169873;0.07258494937951251;0.4475566713640285;0.0;0.0442294684177973;0.0;0.0;0.1821897351066442;0.1950067673097308;0.048533142893334325;0.0;0.35819376240855866;0.07019326177596745;0.05990430059695317;0.0;0.06307762537370064;0.07996009728690158;0.0585250000880146;0.0;0.0;0.0;0.0;0.0;0.0;0.4170123192524131;0.0;0.06455437103449083;0.06118030945748724;0.07258494937951251;1.0;0.060587297846298314;0.06383862653883249;0.0;0.07444854741513982;0.0;0.06420864178030242;0.0;0.05786441677593565;0.06801139472742612;0.07742535040194483;0.06815770168859436;0.0;0.04936086100569289;0.06641421610033017;0.3520519463921066;0.0;0.0;0.06493053510876767;0.3118838348316373;0.2026860643524918;0.5477212636627689;0.51941692958716;0.06402661477420833;0.34167165260850546;0.4818829049099839;0.04361053511999991;0.0;0.07389720981182979;0.0;0.0;0.3649607115289962;0.05150319009614524;0.06523275353214734;0.4740714022585372;0.0;0.0;0.0;0.0;0.224440124337777;0.0651835718999639;0.0;0.19009415943507413;0.076917744162698
GO:0031663;0.0765621339417255;0.028167549859953615;0.023096448141110067;0.051025442896625695;0.33085834758451005;0.02218483009939226;0.05192574721038462;0.09221195633047002;0.07329185094917633;0.023096448141110067;0.0532217518966001;0.021181406480844545;0.01911377124220526;0.07716456563113454;0.08392911052754481;0.05957904085678465;0.02195827355615107;0.2252408007030896;0.08838605777821007;0.07266960101062991;0.0;0.0773927800472402;0.2766334436211393;0.07064973399071632;0.024955883617899455;0.028866643176838593;0.0;0.0;0.037257481967610445;0.027668313336631823;0.06441312945937776;0.018611407797757263;0.34193689104805514;0.07455593689497442;0.09221195633047002;0.060587297846298314;1.0;0.08108771514528759;0.0;0.09524067646362086;0.028009195301181466;0.07910236224410672;0.0;0.06968933554240778;0.08495427204010463;0.10016741628317817;0.08518267665624868;0.026823320969286288;0.059077937100524315;0.08247669465318756;0.35741481977639344;0.02808551833818099;0.02540898364570496;0.34439798198856925;0.07173786073053746;0.08808794014458374;0.062222684269862195;0.08413330399953597;0.3384952610673787;0.08020085965949776;0.0766865259506279;0.051025442896625695;0.028985606153888167;0.4051152146355405;0.023440230855033575;0.02866139453483787;0.08706316978871015;0.062173202468924514;0.08066244996058164;0.07064973399071632;0.02363140277619041;0.023187454025804268;0.020256340167518972;0.0;0.1003236724331503;0.08058726397595853;0.024486227758153543;0.08131063934269056;0.09931945110984754
GO:0050727;0.08509803377061233;0.0;0.0;0.06057966147053983;0.08578104153769169;0.0;0.06363409857426999;0.10831623167653442;0.2857966360877783;0.0;0.0655914638099215;0.0;0.0;0.08594550674693249;0.09570865114013914;0.0755229843431513;0.0;0.7525102073560636;0.10239976727867489;0.07970564274742514;0.0;0.3060518845889671;0.12839843765023434;0.07696319158791046;0.0;0.0;0.0;0.0;0.0;0.0;0.24382012925580443;0.0;0.08944746682180409;0.08230092808254202;0.10831623167653442;0.06383862653883249;0.08108771514528759;1.0;0.0;0.401308980135493;0.0;0.08869550817604982;0.0;0.07567226457646002;0.0972290195768799;0.12116063593517576;0.3461473557561898;0.0;0.07227565739892979;0.0935733564742932;0.3359015171078442;0.0;0.0;0.0902708950803684;0.07843593113524329;0.1019455517369189;0.23383954326228384;0.09601060388278808;0.08830145161317729;0.0902708950803684;0.08527273517666853;0.06057966147053983;0.0;0.11167916621375029;0.0;0.0;0.10039156107191947;0.07696319158791046;0.09093647374803426;0.2730430213746873;0.0;0.0;0.0;0.0;0.12142057307845398;0.09082791525144518;0.0;0.3259448474085452;0.11975529788275
GO:0071205;0.0;0.0;0.0;0.0;0.0;0.0;0.16665440287543562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16138407516638917;0.0;0.0;0.0;0.0;0.22146341655965715;0.8912904239916375;0.2218520378080662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.4480164591211125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19862419305475243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22223413270172548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010469;0.1001174105706264;0.0;0.0;0.062088334497919256;0.10094959908164469;0.0;0.06555222466894456;0.4719234283007032;0.29533973114364653;0.0;0.06763129800567654;0.0;0.0;0.10115005689427999;0.11309910614440906;0.07824010153676099;0.0;0.35946493159640774;0.12134468279227711;0.09356376729040032;0.0;0.3795814367797814;0.1538261897000977;0.09024195072701528;0.0;0.0;0.0;0.0;0.0;0.0;0.2507319014080004;0.0;0.10542491871537256;0.09671428814275013;0.12867418763520785;0.07444854741513982;0.09524067646362086;0.401308980135493;0.0;1.0;0.0;0.10450594883073072;0.0;0.08868091361387338;0.11496863860907094;0.14471210129145715;0.43133533843938243;0.0;0.0744334948941201;0.11047742521321562;0.34916167817501864;0.0;0.0;0.10643189150433863;0.09202488062511094;0.4429836122709033;0.24018967222606025;0.11347021587552497;0.10402460116017649;0.10643189150433863;0.10033022485857103;0.062088334497919256;0.0;0.13285653173174514;0.0;0.0;0.11886509255127095;0.0794147515754085;0.10724633409980165;0.3373380638001929;0.0;0.0;0.0;0.0;0.1450384600375741;0.10711346451003988;0.0;0.4051977187681355;0.1429488959673417
GO:0071407;0.0;0.037009696914552324;0.028723415748651962;0.0;0.02961245739941056;0.02732692379699897;0.0252250691179458;0.0;0.0;0.028723415748651962;0.025993464416983993;0.02582023239451979;0.022812092573563595;0.0;0.0;0.5462551330458798;0.02698398303206136;0.033561665821034835;0.0;0.0;0.0;0.0;0.04408258817627794;0.0;0.031656778444167324;0.038226064712065085;0.0;0.0;0.054471135746698485;0.03615260052832764;0.0;0.022100137607658537;0.030863578270066177;0.0;0.0;0.0;0.028009195301181466;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03472331727447405;0.0;0.0;0.03264749422894574;0.03686820981884741;0.032389441028185625;0.031144400373455443;0.0;0.0;0.0;0.0;0.030472642019328474;0.0;0.0;0.0;0.03843495542180089;0.03842465772798047;0.029257049843261516;0.03786697177948394;0.0;0.0;0.0;0.0;0.02955547899976528;0.028864301916177823;0.024458632798700617;0.3149697908828869;0.0;0.03133433288879687;0.03090484703882512;0.0;0.0
GO:0050764;0.7623443223539726;0.0;0.0;0.30186517903824933;0.08300087736189002;0.0;0.055415181829417966;0.10087052757518926;0.6016329858284486;0.0;0.05689370323592588;0.0;0.0;0.08313634197213982;0.38850068009876476;0.06421884381912092;0.0;0.0923581107522309;0.4109811322945347;0.33259985916378654;0.0;0.08340130695330178;0.11570089273403908;0.3227043837780078;0.0;0.0;0.0;0.0;0.0;0.0;0.06852176528769943;0.0;0.08600259920359293;0.0801162266667956;0.430441391782727;0.06420864178030242;0.07910236224410672;0.08869550817604982;0.0;0.10450594883073072;0.0;1.0;0.0;0.31801328062842743;0.3936535679521482;0.11046789101527746;0.09251897165005803;0.0;0.06301595653023727;0.08933552649845228;0.0902225009651119;0.0;0.0;0.08667154479166435;0.31638498773727725;0.095956308697729;0.06604833504988294;0.09128237449700684;0.08506842649410484;0.08667154479166435;0.08258171399649072;0.05393664751535349;0.0;0.10342279379604295;0.0;0.0;0.0947415510337353;0.3724576573121463;0.3721520111450196;0.0756232139007321;0.0;0.0;0.0;0.0;0.1106579664419066;0.37177699305490236;0.0;0.087969073349037;0.45042005650840794
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.0;0.21452387662782635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2058696528764719;0.0;0.0;0.0;0.0;0.314815595393753;0.44036631470196896;0.3156014756684957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4480164591211125;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.270586368724013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31637529332503667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071801;0.3083740447614159;0.0;0.0;0.04882663939968755;0.07269758172718364;0.0;0.04933388209357355;0.0860492716998494;0.0693445216752181;0.0;0.05050228043488589;0.0;0.0;0.07280148098271655;0.3362306382761845;0.05619176525923524;0.0;0.07977681809247204;0.35293877555151376;0.5395357887714978;0.0;0.07300458338152635;0.09661344752641352;0.3794537399559184;0.0;0.0;0.0;0.0;0.0;0.0;0.06134422349101479;0.0;0.07499003071932547;0.07047506265307596;0.36719514770817535;0.05786441677593565;0.06968933554240778;0.07567226457646002;0.0;0.08868091361387338;0.0;0.31801328062842743;0.0;1.0;0.34008335767814446;0.0929371957417515;0.07989680968003428;0.0;0.05615028101693404;0.07751153632691903;0.07817838159810774;0.0;0.0;0.07549812272771197;0.06795182213172159;0.08244729991156037;0.05935430562821362;0.07897292413200045;0.07427879172159742;0.07549812272771197;0.0723758230831306;0.04882663939968755;0.0;0.08789973370925022;0.0;0.0;0.08154889904117638;0.058939129904972895;0.32391550084681786;0.06697473644713542;0.0;0.0;0.0;0.0;0.09307169330174879;0.59485792569316;0.0;0.0764807725723584;0.09220678078595501
GO:0008360;0.3789892906936399;0.0;0.0;0.056977664404256764;0.08946739429499283;0.0;0.26916651676481573;0.11058412316075845;0.0844424109818093;0.0;0.2768435805989462;0.0;0.0;0.08962480899614152;0.42195323705998633;0.3152882903456458;0.0;0.10043578764700921;0.4486045998066272;0.3568180734457561;0.0;0.089932823511633;0.1286642519808759;0.34545367637141156;0.0;0.0;0.0;0.0;0.0;0.0;0.31095510929468134;0.0;0.09296491296326755;0.08612480437500859;0.4718918897981193;0.06801139472742612;0.08495427204010463;0.0972290195768799;0.0;0.11496863860907094;0.0;0.3936535679521482;0.0;0.34008335767814446;1.0;0.12222555450178053;0.10062604591907554;0.0;0.06720672333277511;0.3384873913269246;0.09791537651897508;0.0;0.0;0.0937470436535223;0.082386238839839;0.10470545741045233;0.07007896079502186;0.09916494869480982;0.09187432567625228;0.4000435896962987;0.08898056501465375;0.056977664404256764;0.0;0.11365910405703236;0.0;0.0;0.4406411026763925;0.07124145671536734;0.7272553622330158;0.08095433026097584;0.0;0.0;0.0;0.0;0.12245828720996872;0.4022983603722188;0.0;0.09526692647232433;0.12096535227116116
