;GO:0045806;GO:0008380;GO:0007098;GO:1902311;GO:0007173;GO:0045445;GO:0007016;GO:0051090;GO:0043304;GO:0030866;GO:0006878;GO:0048246;GO:0002317;GO:0010812;GO:0010977;GO:0071333;GO:0048245;GO:0002758;GO:0010976;GO:0031116;GO:0035434;GO:1902041;GO:0007186;GO:2000251;GO:0031032;GO:0043312;GO:0002175;GO:0006897;GO:0006139;GO:0030855;GO:0048298;GO:0002522;GO:0033209;GO:0070232;GO:0001558;GO:2000521;GO:0031663;GO:0050727;GO:0071205;GO:0010469;GO:0071407;GO:0050764;GO:0072659;GO:0071801;GO:0008360;GO:0008284;GO:0043123;GO:0048812;GO:0046598;GO:0043488;GO:0038096;GO:0043687;GO:0002576;GO:0007229;GO:0071677;GO:0010951;GO:2001189;GO:0042129;GO:0060333;GO:0045639;GO:0031295;GO:0034120;GO:0043299;GO:0007169;GO:0038083;GO:0006397;GO:0045637;GO:0090280;GO:0030516;GO:0050860;GO:0001578;GO:0002548;GO:0030913;GO:0045087;GO:0043066;GO:0030838;GO:0030593;GO:2001237;GO:2000145
GO:0006878;0.06896551724137934;0.0625;0.08695652173913049;0.07692307692307687;0.12;0.09523809523809523;0.14814814814814814;0.05555555555555558;0.046511627906976716;0.07999999999999996;1.0;0.06666666666666665;0.05555555555555558;0.07999999999999996;0.046511627906976716;0.2222222222222222;0.0625;0.07894736842105265;0.046511627906976716;0.04878048780487809;0.0;0.06896551724137934;0.1428571428571429;0.06451612903225812;0.08333333333333337;0.052631578947368474;0.0;0.0;0.07407407407407407;0.09523809523809523;0.025974025974025983;0.07999999999999996;0.13043478260869568;0.07999999999999996;0.09090909090909094;0.06451612903225812;0.13636363636363635;0.08695652173913049;0.0;0.07999999999999996;0.07999999999999996;0.07999999999999996;0.0;0.07999999999999996;0.125;0.08695652173913049;0.06060606060606055;0.0714285714285714;0.0714285714285714;0.08823529411764708;0.07499999999999996;0.06451612903225812;0.07692307692307687;0.13636363636363635;0.05555555555555558;0.04347826086956519;0.0444444444444444;0.06896551724137934;0.13043478260869568;0.05882352941176472;0.050000000000000044;0.07407407407407407;0.0714285714285714;0.13043478260869568;0.05128205128205132;0.06060606060606055;0.07692307692307687;0.06896551724137934;0.050000000000000044;0.05555555555555558;0.08333333333333337;0.06666666666666665;0.0714285714285714;0.0;0.07407407407407407;0.08695652173913049;0.0625;0.05128205128205132;0.08695652173913049
GO:0048246;0.0;0.0714285714285714;0.10526315789473684;0.0;0.09090909090909094;0.11764705882352944;0.07999999999999996;0.0;0.0;0.09523809523809523;0.06666666666666665;1.0;0.09677419354838712;0.0;0.0;0.052631578947368474;0.7647058823529411;0.08823529411764708;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.09999999999999998;0.09090909090909094;0.0;0.0;0.08695652173913049;0.11764705882352944;0.0;0.5333333333333333;0.09999999999999998;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.08333333333333337;0.07407407407407407;0.09090909090909094;0.10526315789473684;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.05555555555555558;0.0;0.13043478260869568;0.09999999999999998;0.05714285714285716;0.06896551724137934;0.0;0.0;0.0;0.0;0.09999999999999998;0.8666666666666667;0.08333333333333337;0.11111111111111116;0.0;0.045454545454545414;0.7647058823529411;0.0;0.0
GO:0002317;0.0;0.05882352941176472;0.07999999999999996;0.0;0.0714285714285714;0.25;0.06451612903225812;0.0;0.0;0.07407407407407407;0.05555555555555558;0.09677419354838712;1.0;0.0;0.0;0.045454545454545414;0.09090909090909094;0.07499999999999996;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.07692307692307687;0.23529411764705888;0.0;0.0;0.06896551724137934;0.25;0.0;0.16000000000000003;0.07692307692307687;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.09756097560975607;0.06060606060606055;0.0714285714285714;0.07999999999999996;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.04761904761904767;0.0;0.1428571428571429;0.07692307692307687;0.04878048780487809;0.05714285714285716;0.0;0.0;0.0;0.0;0.07692307692307687;0.09677419354838712;0.10344827586206895;0.08333333333333337;0.0;0.040000000000000036;0.09090909090909094;0.0;0.0
GO:0010812;0.375;0.0;0.0;0.1875;0.2666666666666667;0.0;0.09999999999999998;0.16000000000000003;0.125;0.0;0.07999999999999996;0.0;0.0;1.0;0.19999999999999996;0.06060606060606055;0.0;0.1428571428571429;0.125;0.1333333333333333;0.0;0.2222222222222222;0.36363636363636365;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.3076923076923077;0.2857142857142857;0.36363636363636365;0.33333333333333337;0.33333333333333337;0.23076923076923073;0.0;0.2857142857142857;0.0;0.2857142857142857;0.0;0.2857142857142857;0.2857142857142857;0.33333333333333337;0.18181818181818177;0.0;0.16666666666666663;0.16666666666666663;0.1333333333333333;0.0;0.0;0.33333333333333337;0.16000000000000003;0.18181818181818177;0.2666666666666667;0.2222222222222222;0.3076923076923077;0.17391304347826086;0.1785714285714286;0.25;0.0;0.3076923076923077;0.0;0.0;0.2666666666666667;0.1578947368421053;0.13793103448275867;0.26086956521739135;0.0;0.0;0.0;0.0;0.4285714285714286;0.10810810810810811;0.0;0.23076923076923073;0.33333333333333337
GO:0010977;0.25;0.0;0.0;0.08823529411764708;0.12121212121212122;0.0;0.052631578947368474;0.09302325581395354;0.07999999999999996;0.0;0.046511627906976716;0.0;0.0;0.19999999999999996;1.0;0.039215686274509776;0.0;0.08695652173913049;0.42105263157894735;0.1063829787234043;0.0;0.11111111111111116;0.13793103448275867;0.1351351351351351;0.0;0.0;0.0;0.0;0.0;0.0;0.0864197530864198;0.0;0.12903225806451613;0.125;0.1785714285714286;0.16666666666666663;0.1333333333333333;0.09677419354838712;0.0;0.125;0.0;0.16129032258064513;0.0;0.16129032258064513;0.19999999999999996;0.1333333333333333;0.09999999999999998;0.0;0.08333333333333337;0.09523809523809523;0.08333333333333337;0.0;0.0;0.1333333333333333;0.09302325581395354;0.11764705882352944;0.12;0.11111111111111116;0.12903225806451613;0.21621621621621623;0.08510638297872342;0.08571428571428574;0.0;0.12903225806451613;0.0;0.0;0.27586206896551724;0.08108108108108103;0.4571428571428572;0.14634146341463417;0.0;0.0;0.0;0.0;0.1875;0.09259259259259256;0.0;0.13636363636363635;0.1333333333333333
GO:0071333;0.05405405405405406;0.050000000000000044;0.06451612903225812;0.05882352941176472;0.09090909090909094;0.06896551724137934;0.11428571428571432;0.045454545454545414;0.039215686274509776;0.06060606060606055;0.2222222222222222;0.052631578947368474;0.045454545454545414;0.06060606060606055;0.039215686274509776;1.0;0.050000000000000044;0.06521739130434778;0.039215686274509776;0.04081632653061229;0.0;0.05405405405405406;0.10344827586206895;0.05128205128205132;0.0625;0.04347826086956519;0.0;0.0;0.05714285714285716;0.06896551724137934;0.02352941176470591;0.06060606060606055;0.09677419354838712;0.06060606060606055;0.06666666666666665;0.05128205128205132;0.09999999999999998;0.06451612903225812;0.0;0.06060606060606055;0.2962962962962963;0.06060606060606055;0.0;0.06060606060606055;0.09375;0.06451612903225812;0.04878048780487809;0.05555555555555558;0.05555555555555558;0.0714285714285714;0.0625;0.05128205128205132;0.05882352941176472;0.09999999999999998;0.045454545454545414;0.03703703703703709;0.037735849056603765;0.05405405405405406;0.09677419354838712;0.04761904761904767;0.04166666666666663;0.05714285714285716;0.05555555555555558;0.09677419354838712;0.04255319148936165;0.04878048780487809;0.05882352941176472;0.05405405405405406;0.04166666666666663;0.045454545454545414;0.0625;0.052631578947368474;0.05555555555555558;0.06666666666666665;0.05714285714285716;0.07407407407407407;0.050000000000000044;0.04255319148936165;0.06451612903225812
GO:0048245;0.0;0.06666666666666665;0.09523809523809523;0.0;0.08333333333333337;0.10526315789473684;0.07407407407407407;0.0;0.0;0.08695652173913049;0.0625;0.7647058823529411;0.09090909090909094;0.0;0.0;0.050000000000000044;1.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.09090909090909094;0.08571428571428574;0.0;0.0;0.07999999999999996;0.10526315789473684;0.0;0.47058823529411764;0.09090909090909094;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.07894736842105265;0.06896551724137934;0.08333333333333337;0.09523809523809523;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.052631578947368474;0.0;0.12;0.09090909090909094;0.05405405405405406;0.06451612903225812;0.0;0.0;0.0;0.0;0.09090909090909094;0.7647058823529411;0.07692307692307687;0.09999999999999998;0.0;0.04347826086956519;0.8823529411764706;0.0;0.0
GO:0002758;0.125;0.05405405405405406;0.0714285714285714;0.09999999999999998;0.2222222222222222;0.07692307692307687;0.09090909090909094;0.10256410256410253;0.2195121951219512;0.06666666666666665;0.07894736842105265;0.08823529411764708;0.07499999999999996;0.1428571428571429;0.08695652173913049;0.06521739130434778;0.08333333333333337;1.0;0.11111111111111116;0.11627906976744184;0.0;0.16129032258064513;0.26086956521739135;0.1515151515151515;0.06896551724137934;0.0714285714285714;0.0;0.0;0.0625;0.07692307692307687;0.15068493150684936;0.10344827586206895;0.24;0.1428571428571429;0.16000000000000003;0.1515151515151515;0.25;0.25;0.0;0.18518518518518523;0.06666666666666665;0.1428571428571429;0.0;0.1428571428571429;0.1428571428571429;0.19999999999999996;0.21212121212121215;0.06060606060606055;0.12903225806451613;0.10526315789473684;0.5483870967741935;0.05555555555555558;0.06451612903225812;0.25;0.19444444444444442;0.08163265306122447;0.15555555555555556;0.16129032258064513;0.24;0.20588235294117652;0.20512820512820518;0.1333333333333333;0.09375;0.24;0.045454545454545414;0.052631578947368474;0.1785714285714286;0.125;0.09302325581395354;0.19444444444444442;0.06896551724137934;0.08823529411764708;0.06060606060606055;0.07407407407407407;0.1333333333333333;0.12244897959183676;0.08333333333333337;0.12195121951219512;0.15384615384615385
GO:0010976;0.1428571428571429;0.0;0.0;0.08823529411764708;0.12121212121212122;0.0;0.052631578947368474;0.09302325581395354;0.10204081632653061;0.0;0.046511627906976716;0.0;0.0;0.125;0.42105263157894735;0.039215686274509776;0.0;0.11111111111111116;1.0;0.18181818181818177;0.0;0.11111111111111116;0.13793103448275867;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.12903225806451613;0.125;0.1785714285714286;0.10526315789473684;0.1333333333333333;0.09677419354838712;0.0;0.125;0.0;0.16129032258064513;0.0;0.16129032258064513;0.19999999999999996;0.2142857142857143;0.1578947368421053;0.0;0.11428571428571432;0.09523809523809523;0.1063829787234043;0.0;0.0;0.1333333333333333;0.14634146341463417;0.07547169811320753;0.07692307692307687;0.11111111111111116;0.12903225806451613;0.40625;0.1333333333333333;0.11764705882352944;0.0;0.12903225806451613;0.0;0.0;0.27586206896551724;0.11111111111111116;0.4571428571428572;0.09302325581395354;0.0;0.0;0.0;0.0;0.11764705882352944;0.1568627450980392;0.0;0.08695652173913049;0.1333333333333333
GO:0031116;0.1515151515151515;0.0;0.0;0.09375;0.12903225806451613;0.0;0.05555555555555558;0.09756097560975607;0.1063829787234043;0.0;0.04878048780487809;0.0;0.0;0.1333333333333333;0.1063829787234043;0.04081632653061229;0.0;0.11627906976744184;0.18181818181818177;1.0;0.0;0.11764705882352944;0.14814814814814814;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.07499999999999996;0.0;0.13793103448275867;0.1333333333333333;0.1923076923076923;0.11111111111111116;0.1428571428571429;0.10344827586206895;0.0;0.1333333333333333;0.0;0.1724137931034483;0.0;0.3076923076923077;0.1724137931034483;0.23076923076923073;0.16666666666666663;0.0;0.12121212121212122;0.09999999999999998;0.11111111111111116;0.0;0.0;0.1428571428571429;0.15384615384615385;0.07843137254901966;0.07999999999999996;0.11764705882352944;0.13793103448275867;0.16216216216216217;0.13953488372093026;0.125;0.0;0.13793103448275867;0.0;0.0;0.12903225806451613;0.11764705882352944;0.11363636363636365;0.09756097560975607;0.0;0.0;0.0;0.0;0.125;0.5405405405405406;0.0;0.09090909090909094;0.1428571428571429
GO:0035434;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.125;0.09999999999999998;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902041;0.18181818181818177;0.0;0.0;0.15000000000000002;0.21052631578947367;0.0;0.08333333333333337;0.13793103448275867;0.1428571428571429;0.0;0.06896551724137934;0.0;0.0;0.2222222222222222;0.11111111111111116;0.05405405405405406;0.0;0.16129032258064513;0.11111111111111116;0.11764705882352944;0.0;1.0;0.2666666666666667;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.07246376811594202;0.0;0.23529411764705888;0.4666666666666667;0.2666666666666667;0.16666666666666663;0.25;0.25;0.0;0.5714285714285714;0.0;0.2222222222222222;0.0;0.2222222222222222;0.2222222222222222;0.25;0.36363636363636365;0.0;0.13636363636363635;0.1428571428571429;0.1515151515151515;0.0;0.0;0.25;0.13793103448275867;0.10256410256410253;0.1351351351351351;0.18181818181818177;0.23529411764705888;0.14814814814814814;0.12121212121212122;0.1428571428571429;0.0;0.23529411764705888;0.0;0.0;0.21052631578947367;0.13043478260869568;0.12121212121212122;0.31999999999999995;0.0;0.0;0.0;0.0;0.4117647058823529;0.09756097560975607;0.0;0.5652173913043479;0.25
GO:0007186;0.2666666666666667;0.09999999999999998;0.18181818181818177;0.23076923076923073;0.6;0.2222222222222222;0.1875;0.18181818181818177;0.13793103448275867;0.15384615384615385;0.1428571428571429;0.11111111111111116;0.08333333333333337;0.36363636363636365;0.13793103448275867;0.10344827586206895;0.09999999999999998;0.26086956521739135;0.13793103448275867;0.14814814814814814;0.0;0.2666666666666667;1.0;0.23529411764705888;0.16666666666666663;0.07692307692307687;0.0;0.0;0.1333333333333333;0.2222222222222222;0.06349206349206349;0.15384615384615385;0.75;0.36363636363636365;0.5;0.23529411764705888;0.8571428571428572;0.30000000000000004;0.0;0.36363636363636365;0.15384615384615385;0.36363636363636365;0.0;0.36363636363636365;0.36363636363636365;0.4444444444444444;0.21052631578947367;0.125;0.19999999999999996;0.19047619047619047;0.24;0.10526315789473684;0.1428571428571429;0.8571428571428572;0.18181818181818177;0.125;0.12903225806451613;0.2666666666666667;0.75;0.19999999999999996;0.15384615384615385;0.2142857142857143;0.125;0.75;0.07407407407407407;0.09523809523809523;0.33333333333333337;0.1875;0.15384615384615385;0.18181818181818177;0.16666666666666663;0.11111111111111116;0.125;0.0;0.3076923076923077;0.1515151515151515;0.09999999999999998;0.16000000000000003;0.4444444444444444
