;GO:0045806;GO:0008380;GO:0007098;GO:1902311;GO:0007173;GO:0045445;GO:0007016;GO:0051090;GO:0043304;GO:0030866;GO:0006878;GO:0048246;GO:0002317;GO:0010812;GO:0010977;GO:0071333;GO:0048245;GO:0002758;GO:0010976;GO:0031116;GO:0035434;GO:1902041;GO:0007186;GO:2000251;GO:0031032;GO:0043312;GO:0002175;GO:0006897;GO:0006139;GO:0030855;GO:0048298;GO:0002522;GO:0033209;GO:0070232;GO:0001558;GO:2000521;GO:0031663;GO:0050727;GO:0071205;GO:0010469;GO:0071407;GO:0050764;GO:0072659;GO:0071801;GO:0008360;GO:0008284;GO:0043123;GO:0048812;GO:0046598;GO:0043488;GO:0038096;GO:0043687;GO:0002576;GO:0007229;GO:0071677;GO:0010951;GO:2001189;GO:0042129;GO:0060333;GO:0045639;GO:0031295;GO:0034120;GO:0043299;GO:0007169;GO:0038083;GO:0006397;GO:0045637;GO:0090280;GO:0030516;GO:0050860;GO:0001578;GO:0002548;GO:0030913;GO:0045087;GO:0043066;GO:0030838;GO:0030593;GO:2001237;GO:2000145
GO:0006878;0.2566992122013501;0.31103480313646353;0.257732911673192;0.19356510295012747;0.3136398486141296;0.2689185607807169;0.33355580601509816;0.2793604491907666;0.2268673277303505;0.286453979510954;1.0;0.257732911673192;0.24224417287992372;0.23700976636959753;0.3168907357677448;0.49971073509241026;0.257732911673192;0.3496133168229204;0.3168907357677448;0.19356510295012747;0.0;0.21039476793504436;0.37002759481544195;0.1579784681236932;0.2984113451175628;0.24224417287992372;0.0;0.0;0.4050421931781956;0.3550103285878694;0.17637833277559978;0.2590738378648407;0.2844072995739852;0.2197542190004425;0.3015878395646369;0.16689071504933428;0.257732911673192;0.3047048691089793;0.0;0.3112722572482934;0.33267343418632506;0.25453287668764113;0.0;0.21319515931563998;0.414461978816919;0.2968323059024527;0.19356510295012747;0.3440570264611997;0.18372038003425123;0.38362104528313784;0.257732911673192;0.2919956377536585;0.21544161831826303;0.257732911673192;0.20305272067639296;0.22511179022922884;0.17637833277559978;0.2494720398910651;0.257732911673192;0.2436969927152674;0.2260116733891802;0.16689071504933428;0.26268846115025;0.3628834385744925;0.18263794268959954;0.3137353698113904;0.28150498031180504;0.20055004501916812;0.28933333876751033;0.19320799776051673;0.26731017628708015;0.257732911673192;0.257732911673192;0.0;0.2758751392241253;0.33744079026560736;0.257732911673192;0.20596798700535496;0.330384107392041
GO:0048246;0.0;0.4543679656954753;0.3855773354389354;0.0;0.44148427237987303;0.4122517233397286;0.3855773354389354;0.0;0.0;0.3687034416352375;0.257732911673192;1.0;0.5300962932170499;0.0;0.0;0.22407358170335817;0.6930230424127137;0.6219766983667783;0.0;0.0;0.0;0.0;0.49787201858118535;0.0;0.3806608072418462;0.5300962932170499;0.0;0.0;0.48729165530247903;0.4983434911468811;0.0;0.6565039315960443;0.4122517233397286;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4009116277617444;0.0;0.0;0.0;0.0;0.0;0.0;0.4719014502269431;0.0;0.0;0.5300962932170499;0.34933943682064933;0.28367981189368235;0.3855773354389354;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4718309892183743;0.0;0.5022481670654444;0.4907278623402359;0.22407358170335817;0.45706853237040207;0.0;0.0;0.0;0.0;0.3495596384113636;0.6930230424127137;0.3855773354389354;0.535024487935837;0.0;0.29473729434033974;0.6930230424127137;0.0;0.0
GO:0002317;0.0;0.4543679656954753;0.3855773354389354;0.0;0.44148427237987303;0.5618587625417646;0.3855773354389354;0.0;0.0;0.3419008870735769;0.24224417287992372;0.5300962932170499;1.0;0.0;0.0;0.20858484291008988;0.5300962932170499;0.6219766983667783;0.0;0.0;0.0;0.0;0.49787201858118535;0.0;0.3538582526801856;0.6413205309924084;0.0;0.0;0.48729165530247903;0.647950530348917;0.0;0.6157071246467364;0.4122517233397286;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.3782503907723278;0.0;0.0;0.0;0.0;0.0;0.0;0.5864576559862043;0.0;0.0;0.5988774596618195;0.3297093804551369;0.22407358170335817;0.3855773354389354;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.5046346648470378;0.0;0.6038330091388775;0.4907278623402359;0.20858484291008988;0.45706853237040207;0.0;0.0;0.0;0.0;0.32275708384970303;0.5300962932170499;0.44637497268261;0.5678281635645004;0.0;0.27742235750494454;0.5300962932170499;0.0;0.0
GO:0010812;0.5059727719294957;0.0;0.0;0.2999280783707455;0.38257280946035344;0.0;0.30524795994501674;0.3968443133059192;0.3575248111086542;0.0;0.23700976636959753;0.0;0.0;1.0;0.48989794938315273;0.2388029594019766;0.0;0.41854627766914426;0.4075720453212367;0.33371020405469665;0.0;0.33322493220421834;0.4616217926510824;0.28972087931850826;0.0;0.0;0.0;0.0;0.0;0.0;0.30703581615390346;0.0;0.35334026042020905;0.3444105813117433;0.45349978315019424;0.3863305395919153;0.32666587251941587;0.4283827813649924;0.0;0.428756121363446;0.0;0.4048204164314572;0.0;0.35334026042020905;0.4075720453212367;0.45963864399643833;0.31639526721930145;0.0;0.29008335545486924;0.3711123239708074;0.32666587251941587;0.0;0.0;0.32666587251941587;0.33371020405469665;0.4249215584062975;0.5696675774046298;0.37230220416023907;0.32666587251941587;0.3939845324590835;0.5019697539564729;0.5047701453370683;0.0;0.43181639942071637;0.0;0.0;0.4443113184057907;0.30691302043978613;0.4026758853104188;0.40316020457683227;0.0;0.0;0.0;0.0;0.5179762007561229;0.36038459195548983;0.0;0.425407811547936;0.4822960509775983
GO:0010977;0.6576972684147724;0.0;0.0;0.3303452562178156;0.5375487478420932;0.0;0.4602238983267565;0.47672528270406644;0.3879419889557243;0.0;0.3168907357677448;0.0;0.0;0.48989794938315273;1.0;0.28323140579791095;0.0;0.5735222160508839;0.7840048260160333;0.4709667195483755;0.0;0.36364211005128844;0.5939364940434055;0.4246622752820699;0.0;0.0;0.0;0.0;0.0;0.0;0.419407407550109;0.0;0.5083161988019488;0.36081649060994914;0.5979287968400213;0.397117661073473;0.4816418109011556;0.4587999592120625;0.0;0.5086370907615932;0.0;0.5451081125490402;0.0;0.49362795653779207;0.5746622960004804;0.46739458485409185;0.34681244506637154;0.0;0.32050053330193934;0.4438207951728065;0.4816418109011556;0.0;0.0;0.4816418109011556;0.36412738190176674;0.43802379941797237;0.397117661073473;0.40271938200730917;0.4816418109011556;0.5113512551617352;0.4233765069024801;0.3036708683170224;0.0;0.5867923378024561;0.0;0.0;0.5586468604845383;0.33733019828685623;0.7564474290157988;0.41394732605838996;0.0;0.0;0.0;0.0;0.5257321416137765;0.4976411074491687;0.0;0.4361949330294937;0.5127132288246684
GO:0071333;0.25849240523372913;0.27737547316662975;0.22407358170335817;0.19043022385423447;0.2799805186442958;0.23525923081088307;0.2998964760452643;0.28799241257586167;0.22601167338918016;0.2527946495411202;0.49971073509241026;0.22407358170335817;0.20858484291008988;0.2388029594019766;0.28323140579791095;1.0;0.22407358170335817;0.31595398685308657;0.28323140579791095;0.19043022385423447;0.0;0.20725988883915142;0.3363682648456081;0.15286144144501296;0.2647520151477289;0.20858484291008988;0.0;0.0;0.3713828632083617;0.32135099861803557;0.17552267843442942;0.22541450789500678;0.25074796960415136;0.2128974435922692;0.3064979066374519;0.1637558359534413;0.22407358170335817;0.3064980621413584;0.0;0.3199042206333886;0.574949451369754;0.2536772223464708;0.0;0.21498835234801905;0.43323638084126104;0.29862549893483176;0.19043022385423447;0.31039769649136584;0.18058550093835818;0.3967766594908317;0.22407358170335817;0.2583363077838246;0.1817822883484292;0.22407358170335817;0.2021970663352226;0.22197691113333584;0.17552267843442942;0.24633716079517204;0.22407358170335817;0.2428413383740971;0.19235234341934632;0.1637558359534413;0.22902913118041618;0.32922410860465867;0.1489786127197657;0.28007603984155655;0.2832981733441841;0.19741516592327513;0.28847768442634;0.19235234341934632;0.2336508463172463;0.22407358170335817;0.22407358170335817;0.36606321395189423;0.2727402601282323;0.32644269728519;0.22407358170335817;0.20283310790946196;0.335294174464856
GO:0048245;0.0;0.4543679656954753;0.3855773354389354;0.0;0.44148427237987303;0.4122517233397286;0.3855773354389354;0.0;0.0;0.3687034416352375;0.257732911673192;0.6930230424127137;0.5300962932170499;0.0;0.0;0.22407358170335817;1.0;0.6219766983667783;0.0;0.0;0.0;0.0;0.49787201858118535;0.0;0.3806608072418462;0.5300962932170499;0.0;0.0;0.48729165530247903;0.4983434911468811;0.0;0.6565039315960443;0.4122517233397286;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4009116277617444;0.0;0.0;0.0;0.0;0.0;0.0;0.4719014502269431;0.0;0.0;0.5300962932170499;0.34933943682064933;0.28367981189368235;0.3855773354389354;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.4718309892183743;0.0;0.5022481670654444;0.4907278623402359;0.22407358170335817;0.45706853237040207;0.0;0.0;0.0;0.0;0.3495596384113636;0.6930230424127137;0.3855773354389354;0.535024487935837;0.0;0.29473729434033974;0.7711775863247551;0.0;0.0
GO:0002758;0.4382357235008968;0.5462483708452037;0.4774577405886638;0.34131948856572314;0.6663243406306503;0.504132128489457;0.4774577405886638;0.48769951505197395;0.583063470339218;0.4605838467849659;0.3496133168229204;0.6219766983667783;0.6219766983667783;0.41854627766914426;0.5735222160508839;0.31595398685308657;0.6219766983667783;1.0;0.6139636831668112;0.3982281445302063;0.0;0.4351563575847756;0.7227120868319626;0.3560650178361448;0.4725412123915746;0.6219766983667783;0.0;0.0;0.5791720604522075;0.5902238962966095;0.5165352928603516;0.6388063633516952;0.6370917915905059;0.37179072295785665;0.4948911933451719;0.4275823929621081;0.6104174036897128;0.644880933887239;0.0;0.5801513382950805;0.4927920329114728;0.4265817702609225;0.0;0.3947316706151867;0.4984272470672915;0.5188102843179265;0.4865273342184386;0.5637818553766715;0.38838342161433;0.454795027520714;0.7357799571423207;0.4412198419703777;0.37556021704341075;0.6104174036897128;0.5365876262958439;0.3893333646933805;0.5181680925911575;0.5101637178038388;0.6104174036897128;0.5772318983347184;0.5762066949310447;0.3715537566294131;0.5941285722151728;0.7155679305910132;0.31595398685308657;0.5489489375201304;0.5595115950599739;0.40521308659924693;0.5459648190506495;0.5123365205866578;0.441440043561092;0.6219766983667783;0.4774577405886638;0.6269048930855654;0.44009671368827696;0.44221746926639466;0.6219766983667783;0.43072957665508615;0.5236874611725759
GO:0010976;0.5371320094235021;0.0;0.0;0.3303452562178156;0.5375487478420932;0.0;0.4602238983267565;0.47672528270406644;0.42838345607165146;0.0;0.3168907357677448;0.0;0.0;0.4075720453212367;0.7840048260160333;0.28323140579791095;0.0;0.6139636831668112;1.0;0.5788363533475844;0.0;0.36364211005128844;0.5939364940434055;0.5253594108851306;0.0;0.0;0.0;0.0;0.0;0.0;0.4826939123848282;0.0;0.5083161988019488;0.36081649060994914;0.5979287968400213;0.32013805716557836;0.4816418109011556;0.4587999592120625;0.0;0.5086370907615932;0.0;0.5451081125490402;0.0;0.49362795653779207;0.5746622960004804;0.5768672277508502;0.42413623324744787;0.0;0.3774091892664225;0.4438207951728065;0.5220832780170828;0.0;0.0;0.4816418109011556;0.42413623324744787;0.3783591323454729;0.33745299400097356;0.40271938200730917;0.4816418109011556;0.6094932962766024;0.4833853582481612;0.3605795242815055;0.0;0.5867923378024561;0.0;0.0;0.5586468604845383;0.39423885425133937;0.7564474290157988;0.3542826589858905;0.0;0.0;0.0;0.0;0.4291224813403694;0.6055107412483776;0.0;0.35921532912159904;0.5127132288246684
GO:0031116;0.48290022452247455;0.0;0.0;0.2466134639746554;0.3218132092054883;0.0;0.2444883596901516;0.33608471305105403;0.3568367343352286;0.0;0.19356510295012747;0.0;0.0;0.33371020405469665;0.4709667195483755;0.19043022385423447;0.0;0.3982281445302063;0.5788363533475844;1.0;0.0;0.2939215863569925;0.41514594860770826;0.6348932451293653;0.0;0.0;0.0;0.0;0.0;0.0;0.34323006044562704;0.0;0.2925806601653439;0.3065847057089215;0.5436970119389937;0.2504175334712824;0.2832212090999459;0.36762318111012726;0.0;0.38531145794397603;0.0;0.4908763276480126;0.0;0.5679296017073547;0.49362795653779207;0.5226354428498226;0.3699044483464202;0.0;0.3231774043653948;0.32998278008145465;0.3063477393804779;0.0;0.0;0.2832212090999459;0.3699044483464202;0.29462734010231273;0.2504175334712824;0.33299885831301324;0.2659062722645507;0.45284001374022365;0.3427447885951488;0.3063477393804779;0.0;0.3710567991658512;0.0;0.0;0.39783547436241656;0.3400070693503117;0.443409322548141;0.2672471984561994;0.0;0.0;0.0;0.0;0.37489069643934175;0.7870160902531746;0.0;0.2894948054273031;0.4358202069342242
GO:0035434;0.0;0.0;0.0;0.0;0.0;0.0;0.34868071089396363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3472001377925346;0.30638941753903465;0.4718842185709265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32321908252395154;0.0;0.0;0.0;0.3479713508596329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3472001377925346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3944469806245216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902041;0.3529143780359709;0.0;0.0;0.2634431289595723;0.33864287419040523;0.0;0.26131802467506854;0.3529143780359709;0.4110798842251931;0.0;0.21039476793504436;0.0;0.0;0.33322493220421834;0.36364211005128844;0.20725988883915142;0.0;0.4351563575847756;0.36364211005128844;0.2939215863569925;0.0;1.0;0.41234555722711275;0.2532359299073351;0.0;0.0;0.0;0.0;0.0;0.0;0.32778721364177893;0.0;0.3094103251502608;0.5541674994521486;0.4042235477262246;0.2532359299073351;0.28273593724946766;0.49840504333008734;0.0;0.5735054214804175;0.0;0.360890481161509;0.0;0.3094103251502608;0.36364211005128844;0.41036240857246875;0.44862576898610335;0.0;0.25359840604369605;0.33132370627310326;0.3432759524350472;0.0;0.0;0.28273593724946766;0.2939215863569925;0.2986657190744332;0.3605908892704424;0.3358172547490659;0.28273593724946766;0.3500545971891353;0.270065594892252;0.23676874105877915;0.0;0.3878864641507681;0.0;0.0;0.3950350829818211;0.27042807102861294;0.35339964988644923;0.4387810460702271;0.0;0.0;0.0;0.0;0.6424372743915137;0.32059597425778574;0.0;0.7929245554723456;0.4330198155536287
