;GO:0014068;GO:0021955;GO:0022408;GO:0007097;GO:0051491;GO:0045765;GO:0046854;GO:0002237;GO:0001666;GO:2000510;GO:0002518;GO:0032600;GO:0007264;GO:1900024;GO:0000226;GO:0046621;GO:0061844;GO:0002885;GO:0007416;GO:0048010;GO:0051893;GO:0002920;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0002768;GO:2000768;GO:0048013;GO:0002408;GO:0010820;GO:2000522;GO:0001959;GO:0072610;GO:0051897;GO:0043406;GO:0035023;GO:0034695;GO:0008284;GO:0043123;GO:0038095;GO:0097193;GO:0038096;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0038007;GO:0033634;GO:0031295;GO:0033198;GO:0038083;GO:0045954;GO:0050862;GO:0002467;GO:2000547;GO:2000669;GO:0072112;GO:0035768;GO:0030593;GO:0050900;GO:0032496;GO:2000545;GO:0033625;GO:0007172;GO:0038116;GO:0038115;GO:0061098;GO:0007173;GO:0007179;GO:0043542;GO:0043547;GO:0016055;GO:0010613;GO:0051209;GO:0071731;GO:0019722;GO:0035754;GO:0051964;GO:0060396;GO:0010594;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0043312;GO:0042104;GO:0042742;GO:0032913;GO:0030217;GO:0045860;GO:0010507;GO:0002606;GO:0032597;GO:0072139;GO:0010469;GO:0030335;GO:0008360;GO:2000060;GO:0090630;GO:0008361;GO:0001570;GO:0097022;GO:0050771;GO:0097029;GO:0050776;GO:0050706;GO:0006355;GO:0060219;GO:0007204;GO:0032735;GO:0071222;GO:0046330;GO:0070098;GO:0045087;GO:0030838;GO:0070374;GO:0043065;GO:0071345
GO:0072610;0.0;0.02456631929126772;0.0;0.054436868504177574;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.02456631929126772;0.2195947420529846;0.02456631929126772;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.02456631929126772;0.0;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.0;0.02456631929126772;0.02456631929126772;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.02456631929126772;0.008754391999442696;0.0;0.0;0.01454866207651827;0.02456631929126772;0.0;0.02456631929126772;0.02456631929126772;0.0;0.0;0.0;0.00644285964833323;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.02456631929126772;0.02456631929126772;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.02456631929126772;0.02456631929126772;0.0;0.02456631929126772;0.02456631929126772;0.02456631929126772;0.0;0.02456631929126772;0.0;0.014268798355800486;0.0;0.02456631929126772;0.02456631929126772;0.0;0.02456631929126772;0.0;0.02456631929126772;0.0;0.0;0.0;0.14926787800518243;0.0;0.0;0.0;0.02456631929126772;0.0;0.0;0.0;0.16187691218202369;0.02456631929126772;0.0;0.0;0.0;0.0;0.0;0.02456631929126772;0.02456631929126772;0.02456631929126772;0.0;0.02456631929126772;0.0;0.0;0.0;0.02456631929126772;0.011599311636661369;0.0;0.014148413061266386;0.0;0.02456631929126772;0.0;0.007321395515826265;0.0;0.0;0.02456631929126772
GO:0051897;0.7947244838411236;0.0;0.03339691615813532;0.0;0.10004507709335599;0.01873144595815766;0.0;0.0;0.0;0.04684846453035457;0.0;0.0;0.03339691615813532;0.03339691615813532;0.0;0.01873144595815766;0.0;0.0368570052302469;0.0;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.08971497792039268;0.03339691615813532;0.09841492126870216;0.0324988524348269;0.03339691615813532;0.057467938118323084;0.03339691615813532;0.0;0.016931743374884997;0.10004507709335599;0.15765842615334905;0.0;1.0;0.07271645434846631;0.1755374679142554;0.0;0.10004507709335599;0.7924206943662939;0.03339691615813532;0.03339691615813532;0.06100201014844465;0.0;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.06720964993877188;0.0;0.0;0.05440053928403399;0.3841025317219832;0.0;0.03339691615813532;0.03339691615813532;0.0;0.0;0.0;0.0;0.0;0.0072101907585499754;0.10004507709335599;0.15765842615334905;0.03339691615813532;0.03339691615813532;0.011070395253952748;0.03339691615813532;0.03339691615813532;0.0;0.01412351490195075;0.03339691615813532;0.03339691615813532;0.015226424457993607;0.0;0.03339691615813532;0.0;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.10004507709335599;0.02522179594849674;0.03255489693810376;0.0;0.03670241172829432;0.0;0.01873144595815766;0.0;0.021784663449386885;0.03339691615813532;0.03339691615813532;0.0;0.0;0.15765842615334905;0.10004507709335599;0.03339691615813532;0.014355233311900542;0.01412351490195075;0.01412351490195075;0.0;0.0;0.008996095331478294;0.0;0.03339691615813532;0.03339691615813532;0.032453259350379245;0.0;0.011599311636661369;0.03339691615813532;0.0;0.10753251291128181;0.03339691615813532;0.0;0.051861706090643216;0.16072781002879047;0.10004507709335599;0.0
GO:0043406;0.07271645434846631;0.0;0.003055782700257283;0.0;0.00915401932262876;0.0017139076026874173;0.0;0.0;0.0;0.00915401932262876;0.0;0.0;0.003055782700257283;0.003055782700257283;0.0;0.0017139076026874173;0.0;0.009004861779336027;0.0;0.003055782700257283;0.003055782700257283;0.003055782700257283;0.00915401932262876;0.003055782700257283;0.009004861779336027;0.04952262794103471;0.003055782700257283;0.00915401932262876;0.003055782700257283;0.0;0.00915401932262876;0.00915401932262876;0.014425580161593381;0.0;0.07271645434846631;1.0;0.01606149367682513;0.0;0.00915401932262876;0.07271645434846631;0.003055782700257283;0.003055782700257283;0.009004861779336027;0.0;0.003055782700257283;0.003055782700257283;0.003055782700257283;0.003055782700257283;0.003055782700257283;0.003055782700257283;0.003055782700257283;0.00915401932262876;0.0;0.0;0.009004861779336027;0.05381760497821364;0.0;0.003055782700257283;0.003055782700257283;0.0;0.0;0.0;0.0;0.0;0.003055782700257283;0.00915401932262876;0.014425580161593381;0.003055782700257283;0.003055782700257283;0.4202047621206833;0.003055782700257283;0.003055782700257283;0.0;0.007032491849294173;0.003055782700257283;0.003055782700257283;0.003055782700257283;0.0;0.003055782700257283;0.0;0.003055782700257283;0.003055782700257283;0.003055782700257283;0.003055782700257283;0.00915401932262876;0.00915401932262876;0.10204516625103892;0.0;0.00915401932262876;0.0;0.0017139076026874173;0.0;0.4202047621206833;0.008740478267416524;0.003055782700257283;0.0;0.0;0.014425580161593381;0.00915401932262876;0.003055782700257283;0.11071636146998363;0.007032491849294173;0.0012922867578506606;0.0;0.0;0.003055782700257283;0.0;0.003055782700257283;0.003055782700257283;0.008740478267416524;0.0;0.0012922867578506606;0.003055782700257283;0.0;0.3903917718315648;0.003055782700257283;0.0;0.00915401932262876;0.3903917718315648;0.00915401932262876;0.0
GO:0035023;0.1755374679142554;0.0;0.15043956016743423;0.0;0.03975112831612477;0.09159147507595189;0.0;0.0;0.0;0.015638892862240926;0.0;0.0;0.1633014782064568;0.10229380238298853;0.0;0.03039386057139609;0.0;0.012507354551996823;0.0;0.1633014782064568;0.1338733196603206;0.1633014782064568;0.029948536027819148;0.08886136231624644;0.07317957371918846;0.01084872421047497;0.10422509990076967;0.019183871579484275;0.1633014782064568;0.0;0.0056521323220575575;0.04994959818845216;0.6820398075517453;0.0;0.1755374679142554;0.01606149367682513;1.0;0.0;0.1633014782064568;0.17502861059421343;0.10146335594481412;0.1561719405624848;0.02070091600076522;0.0;0.1633014782064568;0.0344022327979711;0.1633014782064568;0.07661983022451697;0.1633014782064568;0.1633014782064568;0.04558695157860976;0.02243583701703053;0.0;0.0;0.018460719431617437;0.10295705027879805;0.0;0.15382837011998174;0.061847372278446056;0.0;0.0;0.0;0.0;0.0;0.0072101907585499754;0.05671974646562004;0.43521240952099033;0.1633014782064568;0.1633014782064568;0.0036955047951902882;0.1633014782064568;0.1633014782064568;0.0;0.06825029425055588;0.1633014782064568;0.08330765047047413;0.015226424457993607;0.0;0.1633014782064568;0.0;0.03630787811619615;0.1633014782064568;0.14849736101457836;0.1633014782064568;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.0;0.01225195084958968;0.0;0.05214779683246275;0.0;0.0072721277237207;0.03661205876314987;0.08077709883171201;0.0;0.0;0.7709051314989106;0.050630917619257816;0.1633014782064568;0.0047920451188282615;0.06825029425055543;0.06905999494200762;0.0;0.0;0.008996095331478294;0.0;0.1633014782064568;0.0513281800939937;0.032453259350379245;0.0;0.011599311636661369;0.06845703713218734;0.0;0.023751608788583584;0.1633014782064568;0.0;0.01731240657159823;0.03550130060104913;0.09840791439978333;0.0
GO:0034695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06906126356492147;0.02507172058720789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02507172058720789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06906126356492147;0.0;0.0;0.0;0.02507172058720789;0.0;0.0;0.0;0.0;0.0;0.0;0.09916442551589921;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06906126356492147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02507172058720789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055960230104749;0.0;0.0;0.02507172058720789;0.0;0.0;0.0;0.06906126356492147
GO:0008284;0.10004507709335599;0.0;0.15043956016743423;0.0;0.11907999762923722;0.09937522716329328;0.0;0.0;0.0;0.04684846453035457;0.0;0.0;0.18324392195747494;0.10229380238298853;0.0;0.03039386057139609;0.0;0.012507354551996823;0.0;0.18324392195747494;0.1338733196603206;0.10277666372112565;0.08971497792039268;0.15843386963305514;0.07317957371918846;0.0324988524348269;0.10422509990076967;0.057467938118323084;0.18324392195747494;0.0;0.016931743374884997;0.14963092334285946;0.14447706237509292;0.0;0.10004507709335599;0.00915401932262876;0.1633014782064568;0.0;1.0;0.09975506111888617;0.10146335594481412;0.1561719405624848;0.02070091600076522;0.0;0.18324392195747494;0.0344022327979711;0.18324392195747494;0.07661983022451697;0.18324392195747494;0.18324392195747494;0.08127848769265794;0.06720964993877188;0.0;0.0;0.018460719431617437;0.0653333049413298;0.0;0.15382837011998174;0.061847372278446056;0.0;0.0;0.0;0.0;0.0;0.0072101907585499754;0.16991183799724197;0.09219140839078975;0.18324392195747494;0.18324392195747494;0.011070395253952748;0.18324392195747494;0.18324392195747494;0.0;0.06825029425055588;0.18324392195747494;0.08330765047047413;0.015226424457993607;0.0;0.18324392195747494;0.0;0.03630787811619615;0.18324392195747494;0.14849736101457836;0.18324392195747494;0.11883944024151641;0.02522179594849674;0.03255489693810376;0.0;0.06686143102979954;0.0;0.05214779683246275;0.0;0.021784663449386885;0.03661205876314987;0.14402016818168964;0.0;0.0;0.1637692245489811;0.15167190984165477;0.18324392195747494;0.014355233311900542;0.06825029425055543;0.07749362995684445;0.0;0.0;0.008996095331478294;0.0;0.10277666372112565;0.0513281800939937;0.032453259350379245;0.0;0.011599311636661369;0.12205432162818906;0.0;0.013536890787930196;0.18324392195747494;0.0;0.051861706090643216;0.020233460113947156;0.29479450545988367;0.0
GO:0043123;0.7924206943662939;0.0;0.0333001034066708;0.0;0.09975506111888617;0.01867714624936025;0.0;0.0;0.0;0.04684846453035457;0.0;0.0;0.0333001034066708;0.0333001034066708;0.0;0.01867714624936025;0.0;0.0368570052302469;0.0;0.0333001034066708;0.0333001034066708;0.0333001034066708;0.08971497792039268;0.0333001034066708;0.09812963087637752;0.0324988524348269;0.0333001034066708;0.057467938118323084;0.0333001034066708;0.0;0.016931743374884997;0.09975506111888617;0.15720139754761792;0.0;0.7924206943662939;0.07271645434846631;0.17502861059421343;0.0;0.09975506111888617;1.0;0.0333001034066708;0.0333001034066708;0.06100201014844465;0.0;0.0333001034066708;0.0333001034066708;0.0333001034066708;0.0333001034066708;0.0333001034066708;0.0333001034066708;0.0333001034066708;0.06720964993877188;0.0;0.0;0.05440053928403399;0.3841025317219832;0.0;0.0333001034066708;0.0333001034066708;0.0;0.0;0.0;0.0;0.0;0.0072101907585499754;0.09975506111888617;0.15720139754761792;0.0333001034066708;0.0333001034066708;0.011070395253952748;0.0333001034066708;0.0333001034066708;0.0;0.014082572908039288;0.0333001034066708;0.0333001034066708;0.015226424457993607;0.0;0.0333001034066708;0.0;0.0333001034066708;0.0333001034066708;0.0333001034066708;0.0333001034066708;0.09975506111888617;0.02522179594849674;0.03255489693810376;0.0;0.03670241172829432;0.0;0.01867714624936025;0.0;0.021784663449386885;0.0333001034066708;0.0333001034066708;0.0;0.0;0.15720139754761792;0.09975506111888617;0.0333001034066708;0.014355233311900542;0.014082572908039288;0.014082572908039288;0.0;0.0;0.008996095331478294;0.0;0.0333001034066708;0.0333001034066708;0.032453259350379245;0.0;0.011599311636661369;0.0333001034066708;0.0;0.10753251291128181;0.0333001034066708;0.0;0.051861706090643216;0.16072781002879047;0.09975506111888617;0.0
GO:0038095;0.03339691615813532;0.04290872884499664;0.10146335594481412;0.0;0.03975112831612477;0.056908109707328014;0.015393928619663268;0.0;0.0;0.015638892862240926;0.035162300600929605;0.013578196758779094;0.24762546384942122;0.10146335594481412;0.04290872884499664;0.03039386057139609;0.0;0.03525960591984585;0.04290872884499664;0.29525378647403305;0.10146335594481412;0.28603634214143475;0.029948536027819148;0.056908109707328014;0.20630125419359333;0.01084872421047497;0.9735021222470889;0.019183871579484275;0.29525378647403305;0.026926400468350445;0.0056521323220575575;0.04994959818845216;0.10146335594481412;0.02456631929126772;0.03339691615813532;0.003055782700257283;0.10146335594481412;0.0;0.10146335594481412;0.0333001034066708;1.0;0.24762546384942122;0.20222150511892784;0.0;0.10146335594481412;0.08396005409762686;0.29525378647403305;0.07661983022451697;0.29525378647403305;0.29525378647403305;0.04558695157860976;0.02243583701703053;0.0;0.00644285964833323;0.05204279525695153;0.06148331337805017;0.0;0.10146335594481412;0.061847372278446056;0.04290872884499664;0.03663191971581892;0.02584317478281109;0.04290872884499664;0.0;0.0072101907585499754;0.05671974646562004;0.09219140839078975;0.29525378647403305;0.29525378647403305;0.0036955047951902882;0.29525378647403305;0.29525378647403305;0.04290872884499664;0.04290872884499664;0.29525378647403305;0.08330765047047413;0.015226424457993607;0.0;0.24762546384942122;0.035162300600929605;0.03630787811619615;0.29525378647403305;0.10146335594481412;0.24762546384942122;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.02535564089323761;0.01225195084958968;0.0;0.05214779683246275;0.04290872884499664;0.0072721277237207;0.03661205876314987;0.10146335594481412;0.010009331479260926;0.04290872884499664;0.10146335594481412;0.050630917619257816;0.10146335594481412;0.0047920451188282615;0.04290872884499664;0.04290872884499664;0.04290872884499664;0.04290872884499664;0.008996095331478294;0.04290872884499664;0.28603634214143475;0.0513281800939937;0.032453259350379245;0.04290872884499664;0.011599311636661369;0.056908109707328014;0.014148413061266386;0.0045188670929252805;0.29525378647403305;0.0;0.01731240657159823;0.006754307064843514;0.09840791439978333;0.04290872884499664
GO:0097193;0.03339691615813532;0.051023157765211095;0.15043956016743423;0.0;0.03975112831612477;0.08759270619404778;0.015393928619663268;0.0;0.0;0.015638892862240926;0.035162300600929605;0.013578196758779094;0.4544532985598335;0.10229380238298853;0.06604492221248172;0.03039386057139609;0.0;0.007015043986723788;0.06604492221248172;0.3811439988549492;0.1338733196603206;0.08759270619404778;0.029948536027819148;0.08759270619404778;0.041044485181548206;0.01084872421047497;0.25436561276090397;0.019183871579484275;0.3811439988549492;0.026926400468350445;0.0056521323220575575;0.04994959818845216;0.14447706237509292;0.02456631929126772;0.03339691615813532;0.003055782700257283;0.1561719405624848;0.0;0.1561719405624848;0.0333001034066708;0.24762546384942122;1.0;0.050521430905414395;0.0;0.1561719405624848;0.10010894477299503;0.3811439988549492;0.07661983022451697;0.3811439988549492;0.3811439988549492;0.04558695157860976;0.02243583701703053;0.0;0.00644285964833323;0.010354128708911312;0.02180947799583816;0.0;0.15382837011998174;0.061847372278446056;0.04627292748685063;0.03663191971581892;0.02584317478281109;0.06604492221248172;0.0;0.0072101907585499754;0.05671974646562004;0.09219140839078975;0.3811439988549492;0.3811439988549492;0.0036955047951902882;0.3811439988549492;0.3811439988549492;0.06604492221248172;0.06604492221248172;0.3811439988549492;0.046725055250607335;0.015226424457993607;0.0;0.4544532985598335;0.035162300600929605;0.03630787811619615;0.3811439988549492;0.14849736101457836;0.3811439988549492;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.02535564089323761;0.01225195084958968;0.0;0.05214779683246275;0.05176585175401968;0.0072721277237207;0.03661205876314987;0.08077709883171201;0.010009331479260926;0.06601123676429795;0.1561719405624848;0.050630917619257816;0.1561719405624848;0.0047920451188282615;0.06604492221248172;0.06604492221248172;0.06604492221248172;0.06604492221248172;0.008996095331478294;0.047678372171490666;0.08759270619404778;0.0513281800939937;0.032453259350379245;0.06604492221248172;0.011599311636661369;0.06845703713218734;0.014148413061266386;0.0045188670929252805;0.3811439988549492;0.0;0.01731240657159823;0.006754307064843514;0.09840791439978333;0.054665460886362406
GO:0038096;0.06100201014844465;0.008754391999442696;0.02070091600076522;0.0;0.02070091600076522;0.011610595646515674;0.008754391999442696;0.0;0.0;0.04608510565704408;0.008754391999442696;0.008754391999442696;0.050521430905414395;0.02070091600076522;0.008754391999442696;0.011610595646515674;0.008754391999442696;0.12314131534749168;0.008754391999442696;0.060238731271920046;0.02070091600076522;0.05835815538228922;0.05877742492448413;0.02070091600076522;0.2038111268561737;0.01084872421047497;0.19861737739252913;0.019183871579484275;0.060238731271920046;0.008754391999442696;0.016655853936983354;0.05877742492448413;0.02070091600076522;0.008754391999442696;0.06100201014844465;0.009004861779336027;0.02070091600076522;0.0;0.02070091600076522;0.06100201014844465;0.20222150511892784;0.050521430905414395;1.0;0.0;0.02070091600076522;0.050521430905414395;0.060238731271920046;0.02070091600076522;0.060238731271920046;0.060238731271920046;0.02070091600076522;0.05877742492448413;0.0;0.00644285964833323;0.1817552435744645;0.2038111268561737;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.0;0.0072101907585499754;0.02070091600076522;0.02070091600076522;0.060238731271920046;0.060238731271920046;0.0036955047951902882;0.060238731271920046;0.060238731271920046;0.008754391999442696;0.008754391999442696;0.060238731271920046;0.02070091600076522;0.015226424457993607;0.0;0.050521430905414395;0.008754391999442696;0.02070091600076522;0.060238731271920046;0.02070091600076522;0.050521430905414395;0.02070091600076522;0.024810826625785282;0.010867432912906327;0.016409428664920383;0.034787741818458985;0.0;0.011610595646515674;0.008754391999442696;0.0072721277237207;0.02070091600076522;0.05877742492448413;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.0047920451188282615;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008996095331478294;0.008754391999442696;0.05835815538228922;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.013316317802164437;0.060238731271920046;0.008754391999442696;0.01731240657159823;0.019903771799280025;0.02070091600076522;0.008754391999442696
GO:0001890;0.0;0.051023157765211095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.04627292748685063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.06601123676429795;0.0;0.0;0.0;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.047678372171490666;0.0;0.0;0.0;0.0675267469225723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045667;0.03339691615813532;0.0;0.15043956016743423;0.0;0.03975112831612477;0.17717938792241442;0.0;0.0;0.0;0.015638892862240926;0.0;0.0;0.19794449565152625;0.29978116280293554;0.0;0.054190221913055496;0.0;0.007015043986723788;0.0;0.19794449565152625;0.1338733196603206;0.11102182625050964;0.029948536027819148;0.08886136231624644;0.041044485181548206;0.01084872421047497;0.10422509990076967;0.05622005630046233;0.19794449565152625;0.0;0.0056521323220575575;0.04994959818845216;0.14447706237509292;0.0;0.03339691615813532;0.003055782700257283;0.1633014782064568;0.0;0.18324392195747494;0.0333001034066708;0.10146335594481412;0.1561719405624848;0.02070091600076522;0.0;1.0;0.0344022327979711;0.19794449565152625;0.07661983022451697;0.19794449565152625;0.19794449565152625;0.04558695157860976;0.02243583701703053;0.0;0.0;0.010354128708911312;0.02180947799583816;0.0;0.15382837011998174;0.061847372278446056;0.0;0.0;0.0;0.0;0.0;0.0072101907585499754;0.05671974646562004;0.09219140839078975;0.19794449565152625;0.19794449565152625;0.0036955047951902882;0.19794449565152625;0.19794449565152625;0.0;0.06825029425055588;0.19794449565152625;0.08330765047047413;0.015226424457993607;0.0;0.19794449565152625;0.0;0.03630787811619615;0.19794449565152625;0.14849736101457836;0.19794449565152625;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.0;0.01225195084958968;0.0;0.09297603626199323;0.0;0.0072721277237207;0.03661205876314987;0.08077709883171201;0.0;0.0;0.1637692245489811;0.050630917619257816;0.1905994040056726;0.0047920451188282615;0.06825029425055543;0.08371048455060558;0.0;0.0;0.02636386424526058;0.0;0.11102182625050964;0.0513281800939937;0.032453259350379245;0.0;0.011599311636661369;0.12205432162818906;0.0;0.0045188670929252805;0.19794449565152625;0.0;0.01731240657159823;0.006754307064843514;0.09840791439978333;0.0
GO:0000165;0.03339691615813532;0.01454866207651827;0.0344022327979711;0.0;0.0344022327979711;0.019295301441722517;0.10544624108622469;0.0;0.0;0.015638892862240926;0.01454866207651827;0.013578196758779094;0.10010894477299503;0.0344022327979711;0.01454866207651827;0.019295301441722517;0.0;0.007015043986723788;0.01454866207651827;0.08396005409762686;0.0344022327979711;0.019295301441722517;0.029948536027819148;0.019295301441722517;0.019295301441722517;0.01084872421047497;0.08396005409762686;0.019183871579484275;0.08396005409762686;0.01454866207651827;0.0056521323220575575;0.0344022327979711;0.0344022327979711;0.01454866207651827;0.03339691615813532;0.003055782700257283;0.0344022327979711;0.0;0.0344022327979711;0.0333001034066708;0.08396005409762686;0.10010894477299503;0.050521430905414395;0.0;0.0344022327979711;1.0;0.08396005409762686;0.0344022327979711;0.08396005409762686;0.08396005409762686;0.019295301441722517;0.02243583701703053;0.0;0.3401147740286025;0.010354128708911312;0.02180947799583816;0.0;0.0344022327979711;0.0344022327979711;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.0;0.0072101907585499754;0.0344022327979711;0.0344022327979711;0.08396005409762686;0.08396005409762686;0.0036955047951902882;0.08396005409762686;0.08396005409762686;0.01454866207651827;0.01454866207651827;0.08396005409762686;0.019295301441722517;0.015226424457993607;0.0;0.10010894477299503;0.01454866207651827;0.0344022327979711;0.08396005409762686;0.0344022327979711;0.08396005409762686;0.0344022327979711;0.008419506777565193;0.010867432912906327;0.01454866207651827;0.01225195084958968;0.0;0.019295301441722517;0.01454866207651827;0.0072721277237207;0.0344022327979711;0.019295301441722517;0.010009331479260926;0.01454866207651827;0.0344022327979711;0.0344022327979711;0.0344022327979711;0.0047920451188282615;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.008996095331478294;0.01454866207651827;0.019295301441722517;0.0344022327979711;0.032453259350379245;0.01454866207651827;0.011599311636661369;0.019295301441722517;0.014148413061266386;0.0045188670929252805;0.08396005409762686;0.0;0.01731240657159823;0.006754307064843514;0.0344022327979711;0.01454866207651827
GO:0007229;0.03339691615813532;0.051023157765211095;0.15043956016743423;0.0;0.03975112831612477;0.09937522716329328;0.015393928619663268;0.0;0.0;0.015638892862240926;0.035162300600929605;0.013578196758779094;0.7332372093942711;0.10229380238298853;0.1111033070426179;0.03039386057139609;0.0;0.007015043986723788;0.09392096814308441;0.7473729977941201;0.1338733196603206;0.1685090979943731;0.029948536027819148;0.08886136231624644;0.041044485181548206;0.01084872421047497;0.3032903367406254;0.019183871579484275;0.7473729977941201;0.026926400468350445;0.0056521323220575575;0.04994959818845216;0.14447706237509292;0.02456631929126772;0.03339691615813532;0.003055782700257283;0.1633014782064568;0.0;0.18324392195747494;0.0333001034066708;0.29525378647403305;0.3811439988549492;0.060238731271920046;0.0;0.19794449565152625;0.08396005409762686;1.0;0.07661983022451697;0.8742681753802113;0.8742681753802113;0.04558695157860976;0.02243583701703053;0.0;0.00644285964833323;0.010354128708911312;0.02180947799583816;0.0;0.15382837011998174;0.061847372278446056;0.04627292748685063;0.03663191971581892;0.02584317478281109;0.1249933605260799;0.0;0.0072101907585499754;0.05671974646562004;0.09219140839078975;0.7130643667001001;0.7130643667001001;0.0036955047951902882;0.7153839754061915;0.7748302664313851;0.12705590171490894;0.06825029425055588;0.810661888718879;0.046725055250607335;0.015226424457993607;0.0;0.6986459598212339;0.035162300600929605;0.03630787811619615;0.7473729977941201;0.14849736101457836;0.7332372093942711;0.039670825765091344;0.008419506777565193;0.010867432912906327;0.02535564089323761;0.01225195084958968;0.0;0.05214779683246275;0.05176585175401968;0.0072721277237207;0.03661205876314987;0.08077709883171201;0.010009331479260926;0.06601123676429795;0.1637692245489811;0.050630917619257816;0.1905994040056726;0.0047920451188282615;0.06825029425055543;0.12017168002964729;0.12705590171490894;0.11136845291850223;0.008996095331478294;0.047678372171490666;0.1685090979943731;0.0513281800939937;0.032453259350379245;0.12705590171490894;0.011599311636661369;0.06845703713218734;0.014148413061266386;0.0045188670929252805;0.7674471999028337;0.0;0.01731240657159823;0.006754307064843514;0.09840791439978333;0.054665460886362406
