;GO:0014068;GO:0021955;GO:0022408;GO:0007097;GO:0051491;GO:0045765;GO:0046854;GO:0002237;GO:0001666;GO:2000510;GO:0002518;GO:0032600;GO:0007264;GO:1900024;GO:0000226;GO:0046621;GO:0061844;GO:0002885;GO:0007416;GO:0048010;GO:0051893;GO:0002920;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0002768;GO:2000768;GO:0048013;GO:0002408;GO:0010820;GO:2000522;GO:0001959;GO:0072610;GO:0051897;GO:0043406;GO:0035023;GO:0034695;GO:0008284;GO:0043123;GO:0038095;GO:0097193;GO:0038096;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0038007;GO:0033634;GO:0031295;GO:0033198;GO:0038083;GO:0045954;GO:0050862;GO:0002467;GO:2000547;GO:2000669;GO:0072112;GO:0035768;GO:0030593;GO:0050900;GO:0032496;GO:2000545;GO:0033625;GO:0007172;GO:0038116;GO:0038115;GO:0061098;GO:0007173;GO:0007179;GO:0043542;GO:0043547;GO:0016055;GO:0010613;GO:0051209;GO:0071731;GO:0019722;GO:0035754;GO:0051964;GO:0060396;GO:0010594;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0043312;GO:0042104;GO:0042742;GO:0032913;GO:0030217;GO:0045860;GO:0010507;GO:0002606;GO:0032597;GO:0072139;GO:0010469;GO:0030335;GO:0008360;GO:2000060;GO:0090630;GO:0008361;GO:0001570;GO:0097022;GO:0050771;GO:0097029;GO:0050776;GO:0050706;GO:0006355;GO:0060219;GO:0007204;GO:0032735;GO:0071222;GO:0046330;GO:0070098;GO:0045087;GO:0030838;GO:0070374;GO:0043065;GO:0071345
GO:2000545;0.18973811704636373;0.0;0.18682362636545907;0.0;0.05774322622046807;0.26541963152726916;0.0;0.0;0.0;0.5097726647327668;0.0;0.0;0.0677693247123294;0.05959856069666081;0.0;0.34250749596911156;0.0;0.3443873022141658;0.0;0.0608934353577728;0.06012042206437605;0.19848343622662998;0.04955628121232409;0.05237763145067347;0.17322271686244906;0.047799631016701725;0.215820836325181;0.2004937907415235;0.06160516693876491;0.0;0.5192350465671786;0.047799631016701725;0.20073972034334406;0.0;0.20064800771913696;0.20876272238313248;0.19910381309516265;0.0;0.0732211650945847;0.20255410782249791;0.1976159529001951;0.06438441076236054;0.19900210538676483;0.0;0.24926343011494614;0.06750043524013068;0.061947654407109115;0.16184416793509468;0.07142358154413656;0.05348765461158716;0.04527438167562236;0.059829841314888735;0.0;0.0;0.17988762172972306;0.17176365345817787;0.0;0.05064502466817386;0.1536886185502192;0.0;0.0;0.0;0.0;0.0;1.0;0.05208671847454143;0.16699146458200834;0.047799631016701725;0.047799631016701725;0.0597540978909255;0.06004954854082531;0.06217793518997288;0.0;0.053007649495348814;0.06753273372261823;0.22809969334487476;0.2439408983531141;0.0;0.06396446292750323;0.0;0.31577594298083805;0.054758207775648764;0.6579669384265651;0.07548409011423858;0.05501619495338685;0.5526078692128217;0.05786441677593565;0.0;0.05707594597774237;0.0;0.2868411840981557;0.0;0.07023430867702263;0.17713559007674695;0.04671326840924201;0.0;0.0;0.22027135431448347;0.465975933039965;0.06474584987937618;0.062440363306209036;0.04772956258412541;0.0468332895451171;0.0;0.0;0.3661174825842311;0.0;0.23116342141986054;0.24128973788629893;0.08253324880321751;0.0;0.05142534705206728;0.22999288646643917;0.0;0.1986929688302627;0.06134422349101479;0.0;0.06217793518997288;0.20685063554011945;0.07094878320235014;0.0
GO:0033625;0.1811376171511615;0.0;0.07259204480328207;0.0;0.4879443742778705;0.06670177087454357;0.0;0.0;0.0;0.15721911277897632;0.0;0.0;0.07672225771339405;0.2834071388302767;0.0;0.05570241043814931;0.0;0.13780296073491113;0.0;0.06802619257744044;0.428789730703891;0.06282429296531723;0.14458536011040848;0.15971044782098873;0.14773899885646044;0.13900048644120766;0.07846798157965804;0.14806535422888026;0.06891564477017115;0.0;0.1604395161903614;0.13900048644120766;0.07230215590892211;0.0;0.19284900629886495;0.20166316424265776;0.07164025213662921;0.0;0.22359107189178795;0.19491142047773244;0.07103941365552983;0.07241235192470329;0.17243654461094252;0.0;0.07062095749906758;0.07637781052324413;0.0693445216752181;0.0618523158608756;0.08143941439615732;0.05891366192879757;0.13594590847032023;0.17800214283494306;0.0;0.0;0.15404947976372496;0.16218220115724719;0.0;0.3547530178728136;0.05842194856789883;0.0;0.0;0.0;0.0;0.0;0.05208671847454143;1.0;0.05891366192879757;0.05208671847454143;0.05208671847454143;0.1777509500121503;0.06697473644713542;0.06963320725460452;0.0;0.06016106975623799;0.07641916577904403;0.15404947976372496;0.06600612427084031;0.0;0.07188158219750812;0.0;0.36997599918931323;0.06045879382841808;0.07211431340038266;0.08676101985983517;0.4624888113913088;0.17189518922045738;0.1715076340815284;0.0;0.16891592856541815;0.0;0.04583737136342332;0.0;0.21321549400455156;0.0683844064831006;0.1407011076426654;0.0;0.0;0.08030986120270579;0.21078951372676547;0.31095510929468134;0.18670445529987587;0.053452442790798825;0.05233087945029579;0.0;0.0;0.29090863302750947;0.0;0.07467970597557758;0.06520821990459748;0.09620548586746401;0.0;0.05813106276529915;0.1554701910904634;0.0;0.1907386991626867;0.06858926026948392;0.0;0.6334866699588462;0.19957824625056672;0.21568633359325534;0.0
GO:0007172;0.2626989031573424;0.17240728887936202;0.07534225199307079;0.0;0.06625461593292258;0.06934476453239205;0.022523830502730362;0.0;0.0;0.18954703652141763;0.016430515760039975;0.13885071693338263;0.0798009569177313;0.06870883967584908;0.2106435583806984;0.05753363185119822;0.0;0.18393176445706344;0.3025226174301709;0.07043557658994934;0.06940336889605397;0.23118131428486793;0.05569691407432494;0.060371741923704425;0.1976159529001951;0.05348765461158716;0.2550449000980652;0.05707594597774237;0.07138959245943555;0.017532779044369076;0.193550665885824;0.05348765461158716;0.280473598748377;0.017109163434613224;0.28032407947051624;0.2936423679540057;0.27780999581234533;0.0;0.08746998813711275;0.2834362938777412;0.2300053192892126;0.07514870373216907;0.2318852521740332;0.0;0.0732211650945847;0.07942837835552166;0.0718499167063563;0.06383782472827598;0.08491691017435055;0.06071224327234147;0.05112613595807175;0.06901641438639028;0.0;0.02110621004689814;0.20633738390941755;0.2343417949528269;0.0;0.05707594597774237;0.060190181509098085;0.018489420279622113;0.016430515760039975;0.021950519573941625;0.02476402882588814;0.0;0.16699146458200834;0.05891366192879757;1.0;0.05348765461158716;0.05348765461158716;0.06891564477017115;0.06930893627529042;0.07215988597727828;0.0214039663591502;0.0626292648902112;0.07947310404933171;0.20633738390941755;0.06827215411069404;0.0;0.07457722042450261;0.018307684229438063;0.0595985606966608;0.06235447317662384;0.07482776469631591;0.09071887686342082;0.06268922183041602;0.20783314602852923;0.06641421610033017;0.025406642781729216;0.06537761647131815;0.0;0.04707022364997294;0.02237812803356361;0.08324110852693478;0.07081968628358437;0.052968583605682296;0.13885071693338263;0.017109163434613224;0.3128442344469927;0.08225481089760929;0.07564156477232964;0.07251357681677079;0.05539199369186;0.18325268956709;0.02153672870995017;0.016430515760039975;0.07059204865979604;0.017846288321375487;0.27675154781454436;0.06741887838059657;0.10109620208580974;0.018489420279622113;0.060432314440127324;0.058715117333005336;0.022998409656064506;0.27714219104943655;0.07103941365552983;0.0;0.18732270043498403;0.29048788352901006;0.08424661014832871;0.0249593452863599
GO:0038116;0.06077344669460559;0.017774984128329507;0.06452643012088397;0.0;0.05774322622046807;0.05900130380504008;0.019364880698138413;0.0;0.0;0.05348765461158716;0.01468324974140624;0.01468324974140624;0.17948361772683888;0.05959856069666081;0.02111427302656865;0.05022799301474899;0.0;0.04583737136342332;0.018793571078130667;0.261488172852581;0.06012042206437605;0.05594692972714482;0.04955628121232409;0.05237763145067347;0.04882663939968755;0.047799631016701725;0.29684806814202763;0.05064502466817386;0.26454448573067113;0.01555730723324292;0.054480490529196214;0.047799631016701725;0.06429727923775692;0.015222863394942618;0.06426790352577433;0.06686706065219274;0.06377329531985823;0.0;0.0732211650945847;0.06487843068199083;0.27180838908474025;0.17051884488878336;0.2737149551735145;0.0;0.06296430687631555;0.17877147760380022;0.2660151930704041;0.05589885281590537;0.5057712784606986;0.22968631991902477;0.04527438167562236;0.059829841314888735;0.0;0.018307684229438067;0.050705289685758395;0.05501619495338685;0.0;0.05064502466817386;0.05308203302860955;0.016305915572199955;0.01468324974140624;0.018939587432658576;0.020997990873742187;0.0;0.047799631016701725;0.05208671847454143;0.05348765461158716;1.0;0.5584069141800461;0.0597540978909255;0.2578643598658202;0.26700406323022213;0.01853129652496056;0.053007649495348814;0.289998602396362;0.050705289685758395;0.05926972323512157;0.0;0.16940663435729741;0.016164404869870686;0.05262136121035541;0.23514232060991247;0.06414868515542474;0.19991578242858624;0.05501619495338685;0.05798211808707962;0.05786441677593565;0.021458197157809184;0.05707594597774237;0.0;0.042064647228987374;0.01925708380277638;0.07023430867702263;0.06118030945748724;0.04671326840924201;0.01468324974140624;0.015222863394942618;0.07055329534291062;0.06953085467354357;0.06474584987937618;0.062440363306209036;0.04772956258412541;0.0468332895451171;0.018630730919916964;0.01468324974140624;0.061010348396489174;0.01580365215978331;0.06515850359874077;0.05862557726295836;0.08253324880321751;0.016305915572199955;0.05142534705206728;0.05112613595807175;0.019714642463442972;0.0636417011920079;0.7166381374454452;0.0;0.06217793518997288;0.06625461593292258;0.07094878320235014;0.02113824999963302
GO:0038115;0.06077344669460559;0.017774984128329507;0.06452643012088397;0.0;0.05774322622046807;0.05900130380504008;0.019364880698138413;0.0;0.0;0.05348765461158716;0.01468324974140624;0.01468324974140624;0.17948361772683888;0.05959856069666081;0.02111427302656865;0.05022799301474899;0.0;0.04583737136342332;0.018793571078130667;0.261488172852581;0.06012042206437605;0.05594692972714482;0.04955628121232409;0.05237763145067347;0.04882663939968755;0.047799631016701725;0.29684806814202763;0.05064502466817386;0.26454448573067113;0.01555730723324292;0.054480490529196214;0.047799631016701725;0.06429727923775692;0.015222863394942618;0.06426790352577433;0.06686706065219274;0.06377329531985823;0.0;0.0732211650945847;0.06487843068199083;0.27180838908474025;0.17051884488878336;0.2737149551735145;0.0;0.06296430687631555;0.17877147760380022;0.2660151930704041;0.05589885281590537;0.5057712784606986;0.22968631991902477;0.04527438167562236;0.059829841314888735;0.0;0.018307684229438067;0.050705289685758395;0.05501619495338685;0.0;0.05064502466817386;0.05308203302860955;0.016305915572199955;0.01468324974140624;0.018939587432658576;0.020997990873742187;0.0;0.047799631016701725;0.05208671847454143;0.05348765461158716;0.5584069141800461;1.0;0.0597540978909255;0.2578643598658202;0.26700406323022213;0.01853129652496056;0.053007649495348814;0.289998602396362;0.050705289685758395;0.05926972323512157;0.0;0.16940663435729741;0.016164404869870686;0.05262136121035541;0.23514232060991247;0.06414868515542474;0.19991578242858624;0.05501619495338685;0.05798211808707962;0.05786441677593565;0.021458197157809184;0.05707594597774237;0.0;0.042064647228987374;0.01925708380277638;0.07023430867702263;0.06118030945748724;0.04671326840924201;0.01468324974140624;0.015222863394942618;0.07055329534291062;0.06953085467354357;0.06474584987937618;0.062440363306209036;0.04772956258412541;0.0468332895451171;0.018630730919916964;0.01468324974140624;0.061010348396489174;0.01580365215978331;0.06515850359874077;0.05862557726295836;0.08253324880321751;0.016305915572199955;0.05142534705206728;0.05112613595807175;0.019714642463442972;0.0636417011920079;0.7166381374454452;0.0;0.06217793518997288;0.06625461593292258;0.07094878320235014;0.02113824999963302
GO:0061098;0.21750789471846022;0.0;0.08840079175829837;0.0;0.20320637017293827;0.08201601579933457;0.0;0.0;0.0;0.18391076318515562;0.0;0.0;0.09460264475983299;0.07940592294015605;0.0;0.06599275184356883;0.0;0.16041467138868243;0.0;0.08172123373892683;0.08033500717415575;0.07623087502543142;0.16685578659580877;0.19089664393709432;0.174040194839756;0.3057414084363298;0.09727102972387884;0.1715076340815284;0.0830082522895617;0.0;0.1883328453486612;0.15946193035281842;0.08797126690142475;0.0;0.23461655635202125;0.7015508493960849;0.08699332449766627;0.0;0.28174408220771474;0.2376761621550297;0.08610895145798445;0.08813445502988636;0.20936531335972308;0.0;0.08549489896868963;0.09407948746185893;0.08363125879756991;0.07297115504360976;0.10187897010280227;0.06891564477017115;0.15790373377678918;0.21300253812891393;0.0;0.0;0.1828646177326445;0.1907386991626867;0.0;0.06426790352577431;0.06824375092038179;0.0;0.0;0.0;0.0;0.0;0.0597540978909255;0.1777509500121503;0.06891564477017115;0.0597540978909255;0.0597540978909255;1.0;0.08020851095418209;0.08405151167618664;0.0;0.524906842406973;0.09414224135748546;0.1828646177326445;0.0788232566563646;0.0;0.08734943329989238;0.0;0.06748421709113606;0.07103941365552983;0.08769334125576776;0.11034586127502692;0.1907386991626867;0.20431645863961165;0.557245904113611;0.0;0.2001210875536754;0.0;0.05258482115457967;0.0;0.7515879718278603;0.1819865322199582;0.16435554752214976;0.0;0.0;0.3671890415428676;0.2617157821496217;0.08881313560316456;0.44421637890201343;0.45425402948349625;0.06289330191626605;0.0;0.0;0.08193193984420934;0.0;0.09441842168252249;0.0776880553328744;0.2875522162863391;0.0;0.07146290003462451;0.18486998799281204;0.0;0.5390292990288783;0.08253519251258881;0.0;0.22430288087392605;0.5696517117282168;0.2693071546513565;0.0
GO:0007173;0.08205595726454794;0.02360401465369252;0.08904896716695719;0.0;0.07662659337288799;0.08265026175011768;0.02649237664524657;0.0;0.0;0.06930893627529042;0.018446220176376486;0.018446220176376486;0.25251729320036775;0.0799285142054975;0.029879143701787743;0.0664027644408706;0.0;0.05893912990497289;0.025434601731936853;0.627521105552269;0.08086994026965864;0.07677850264648887;0.06284830663696661;0.07021230988910186;0.06397535011694881;0.06004954854082531;0.4210730623051217;0.06460980428665976;0.6374718771077069;0.019847054713726234;0.0709851905646393;0.06004954854082531;0.0886131359904196;0.019305952003115197;0.08855735009717246;0.0935690249269766;0.08762095118232098;0.0;0.10650189518931871;0.0897207472899331;0.37240890666409965;0.23512592555333003;0.3759972601627927;0.0;0.08610101529851784;0.25110995825406446;0.3616189387888002;0.07341224506711155;0.44118895486531756;0.29762595922695434;0.05801156037177137;0.0803450443641361;0.0;0.0245527070099931;0.06723952286809583;0.0718973575620459;0.0;0.06460980428665976;0.0686293895526055;0.021081804293615995;0.018446220176376486;0.025702781956422376;0.02964681366633173;0.0;0.06004954854082531;0.06697473644713542;0.06930893627529042;0.2578643598658202;0.2578643598658202;0.08020851095418209;1.0;0.5892241149146066;0.024956576316768304;0.07515661695790937;0.4074231540735493;0.06723952286809583;0.0793381818329179;0.0;0.2330164653572072;0.020845858660619693;0.0678612956772135;0.5450149262514309;0.08833114636394859;0.29492504674409326;0.0718973575620459;0.077047849550638;0.07684015533548143;0.03057255868056386;0.07545594335985083;0.0;0.05284482373404034;0.026291036887276773;0.10029781763184666;0.08279942105833231;0.060395258282692536;0.018446220176376486;0.019305952003115197;0.10094959908164469;0.0988693772864418;0.08946739429499283;0.0851242588588874;0.06496998682457676;0.06332047602035212;0.025137253691232226;0.018446220176376486;0.08248842522393356;0.020249741408514595;0.09525997571360265;0.07818820849805863;0.1274115826723785;0.021081804293615995;0.0720149259992927;0.06798158998424232;0.02715137036520638;0.0873727294867772;0.3568471540162728;0.0;0.08463726485973513;0.09237415371693673;0.10176122861516658;0.02992718150702018
GO:0007179;0.0860824723601695;0.024685276070704996;0.09381093935796735;0.0;0.0801265313188331;0.08732542428807222;0.02786212901933962;0.0;0.0;0.07215988597727828;0.019100025070911946;0.019100025070911946;0.2670305508037866;0.08374409281773927;0.03163309134203628;0.06938730838373078;0.0;0.06127863827158927;0.026694555097016938;0.6009626273707219;0.08477812810856689;0.0807968341176085;0.0651835718999639;0.07355775172957928;0.06674113259023666;0.06217793518997288;0.4460028148318266;0.06708038150796272;0.6109689929290879;0.02060597484708763;0.07397868778856251;0.06217793518997288;0.09332737549500858;0.02002330655878193;0.093265498140234;0.0988410047410766;0.0922274687995515;0.0;0.11338555753676399;0.0945567895116673;0.39177676706796427;0.24765929912694742;0.3957500559647662;0.0;0.0905450502965422;0.2654572997375377;0.37985327470017877;0.07661856614068548;0.4686351670049474;0.3098684879016361;0.06027659602367211;0.08420145409359746;0.0;0.025724789147027555;0.070301492983782;0.07496994761288162;0.0;0.06708038150796272;0.07142358154413656;0.02194013348914372;0.019100025070911946;0.026990117465528932;0.03137280333960757;0.0;0.06217793518997288;0.06963320725460452;0.07215988597727828;0.26700406323022213;0.26700406323022213;0.08405151167618664;0.5892241149146066;1.0;0.02616848655465213;0.07959913170624976;0.4307181017705422;0.070301492983782;0.08309628171158856;0.0;0.24532007446421222;0.021684700450242282;0.07059204865979604;0.5185931476980039;0.09301463688103198;0.31491529748078423;0.07496994761288162;0.08058726397595853;0.0803600775377202;0.032411364835470906;0.0788473922039419;0.0;0.05471784726286207;0.027639518502012937;0.10637994823340008;0.08690105434862816;0.06285420405097152;0.019100025070911946;0.02002330655878193;0.10711346451003988;0.1047743984489858;0.09427543128534169;0.08946549485814147;0.06826346215390366;0.0664448183632935;0.026367207516203514;0.019100025070911946;0.0865585474960222;0.021040383582903943;0.10152457694402373;0.08183564953224742;0.13739016981260851;0.02194013348914372;0.07608373860798875;0.0711130917057168;0.02859196781708855;0.09195250234539674;0.3745916315814526;0.0;0.08892771891985198;0.09750865319543775;0.10802768306089645;0.0316869395336414
GO:0043542;0.0;0.023743499249571635;0.0;0.0;0.0;0.0;0.02666821373878623;0.0;0.0;0.0;0.3835559305009898;0.01853129652496056;0.029503562416495578;0.0;0.030103002210352336;0.0;0.0;0.0;0.025596634727517255;0.025433442462233762;0.0;0.0;0.0;0.0;0.0;0.0;0.030348802470641825;0.0;0.025839341070215228;0.41282835612519697;0.0;0.0;0.0;0.01939916358446598;0.0;0.0;0.0;0.0;0.0;0.0;0.026817927215267892;0.027457707464951808;0.02707807335259364;0.0;0.0;0.02933793189086324;0.026035884626992783;0.0;0.0318101320717703;0.0214039663591502;0.0;0.0;0.0;0.02470366511003241;0.0;0.0;0.0;0.0;0.0;0.021193002019463312;0.7379294875913627;0.5354145030692232;0.6181833225248833;0.0;0.0;0.0;0.0214039663591502;0.01853129652496056;0.01853129652496056;0.0;0.024956576316768304;0.02616848655465213;1.0;0.0;0.02935779817073753;0.0;0.024520096449046718;0.0;0.027209699153439453;0.43371231207378813;0.0;0.022071096543193832;0.0;0.034500936256394096;0.0;0.0;0.0;0.030806968826293156;0.0;0.0;0.0;0.026464202708755272;0.0;0.0;0.0;0.01853129652496056;0.01939916358446598;0.0;0.0;0.0;0.0;0.0;0.025499883233409182;0.02529550849097741;0.3835559305009898;0.0;0.02035231342945171;0.0;0.0;0.0;0.021193002019463312;0.029026532686656403;0.0;0.02733609459782287;0.0;0.025690128417180193;0.0;0.02616848655465213;0.0;0.0;0.030151763110608455
GO:0043547;0.07664513643198713;0.0;0.08474283429659113;0.0;0.07056153467423987;0.09056416686726737;0.0;0.0;0.0;0.0626292648902112;0.0;0.0;0.09229917784582131;0.07424065554098604;0.0;0.06927230410239224;0.0;0.06016106975623799;0.0;0.0768940692519884;0.07530135113308101;0.08262635339681478;0.055868647686379405;0.07407927677902712;0.06626531054079468;0.053007649495348814;0.09563358639142282;0.0576900590691266;0.07838376097920989;0.0;0.06441999339939154;0.053007649495348814;0.08422925667060571;0.0;0.08416360620392863;0.6346366846272783;0.0830645567000842;0.0;0.10634835130518767;0.08553681561805428;0.0820167803881281;0.08442423256576147;0.08299258508890142;0.0;0.0812923143384459;0.09165140925103486;0.07910870065682439;0.0670402788183961;0.10151423202242452;0.0626292648902112;0.05905610080256173;0.07470930807615785;0.0;0.0;0.07031885972008092;0.06540094416208042;0.0;0.0576900590691266;0.061907674732833685;0.0;0.0;0.0;0.0;0.0;0.053007649495348814;0.06016106975623799;0.0626292648902112;0.053007649495348814;0.053007649495348814;0.524906842406973;0.07515661695790937;0.07959913170624976;0.0;1.0;0.09172900821107988;0.07031885972008092;0.07357820653409299;0.0;0.083487931479235;0.0;0.06109506598969036;0.06492722814618747;0.08389760473928257;0.1127434777361396;0.06540094416208042;0.0710273877255916;0.4984487381376609;0.0;0.06927230410239224;0.0;0.053007649495348814;0.0;0.6929822108290098;0.07749180143226676;0.061907674732833685;0.0;0.0;0.4741858142971892;0.09664325501369453;0.08523703838776103;0.08016099272801454;0.8339423581126134;0.07713723068650746;0.0;0.0;0.07713723068650746;0.0;0.10862701975266537;0.07229362316703458;0.13521410455600924;0.0;0.09043849031704387;0.07125132693423016;0.0;0.08277414429443436;0.07783497210585182;0.0;0.07959913170624976;0.08870121967971514;0.10027178709291494;0.0
GO:0016055;0.09669753728716132;0.027503827706161114;0.10655873358922488;0.0;0.08924572112452052;0.09997686622563323;0.031506374254368336;0.0;0.0;0.07947310404933171;0.020744929905894344;0.020744929905894344;0.30643030558214457;0.09375674714729959;0.036415196998316975;0.07714410865599874;0.0;0.06725041975545362;0.030021537340643778;0.4165438684993158;0.09505474413352262;0.09151125376325304;0.07109317887190592;0.08233396751693839;0.07388711757727796;0.06753273372261823;0.5140940318893739;0.07335548078904486;0.42435359233236997;0.02253358072889984;0.08168489903227873;0.06753273372261823;0.10593525596577244;0.021838639296648903;0.10585553807914569;0.11309636914687135;0.10452034903201919;0.0;0.13255174331109268;0.10752210149771332;0.44335967255182973;0.2811911161932991;0.44845492214938043;0.0;0.10236478726603444;0.3043603444440633;0.42815063590989944;0.08491541261659959;0.5443992413969525;0.3412728588342021;0.06604547734405189;0.09433038759635318;0.0;0.028800509627880992;0.07827577778539913;0.08289511926947765;0.0;0.07335548078904486;0.07858091434629462;0.024138746800190517;0.020744929905894344;0.030395880003627848;0.036070691372610306;0.0;0.06753273372261823;0.07641916577904403;0.07947310404933171;0.289998602396362;0.289998602396362;0.09414224135748546;0.4074231540735493;0.4307181017705422;0.02935779817073753;0.09172900821107988;1.0;0.07827577778539913;0.09294551790166564;0.0;0.2781794224717702;0.02382991529697199;0.07757554890198493;0.35345850821580155;0.10553249452725824;0.37120186422624163;0.08289511926947765;0.08981766764080157;0.08953554826450365;0.03745041688141645;0.08766173430138746;0.0;0.05943017885344112;0.031222019609608784;0.12307652817072305;0.09773166245277466;0.0691528024505709;0.020744929905894344;0.021838639296648903;0.12405943180007446;0.12093251646152244;0.10715844402654087;0.10098712969377405;0.07699503275666197;0.07468924673375274;0.029608141233266678;0.020744929905894344;0.09729867384839072;0.023054091785294325;0.11903731791223814;0.09137116575120047;0.1665750668998196;0.024138746800190517;0.08709178896182077;0.07928325705996636;0.03244282667162513;0.10416733799130513;0.4214776745397365;0.0;0.1003024519291494;0.11135537082808346;0.1252874598686688;0.03648657509368959
GO:0010613;0.24221732834120274;0.0;0.07375015364572776;0.0;0.17511556578568324;0.34878733313926025;0.0;0.0;0.0;0.20633738390941755;0.0;0.0;0.07863736607406435;0.06659829213961974;0.0;0.2836746149705306;0.0;0.19970064911298943;0.0;0.0684464663338303;0.06734053201808415;0.25665340037360107;0.14495964984291118;0.1819500518255354;0.21593531920932527;0.13876567085026614;0.2864037484058286;0.3225262430953266;0.06947163294764849;0.0;0.2110906162682069;0.13876567085026614;0.2604385981203517;0.0;0.26028424543683554;0.2741056211741435;0.2576916436012393;0.0;0.23863624376740292;0.26350086519444293;0.25520479292392473;0.07353947528438057;0.25752129831929466;0.0;0.32141135939435567;0.07822647747273057;0.06996732591312005;0.0614351281228402;0.08432619735075002;0.058160737929194864;0.15173241568248774;0.1831592609681387;0.0;0.0;0.22639146327588805;0.21367270360474805;0.0;0.054388701518186054;0.05761672934141254;0.0;0.0;0.0;0.0;0.0;0.22809969334487476;0.15404947976372496;0.20633738390941755;0.050705289685758395;0.050705289685758395;0.1828646177326445;0.06723952286809583;0.070301492983782;0.0;0.07031885972008092;0.07827577778539913;1.0;0.06613238732125054;0.0;0.07291812120588657;0.0;0.2564222570755541;0.05987742191607121;0.32924982176899414;0.09088533922702187;0.16482755051735593;0.22819337234787782;0.1755786191600674;0.0;0.17257497225154034;0.0;0.22809969334487476;0.0;0.22565013820496474;0.06885887467506738;0.15768027653148273;0.0;0.0;0.2942945306059937;0.22264519492970636;0.07407619677833965;0.19343933590781023;0.061322944468326764;0.05985132678858545;0.0;0.0;0.30866455725402375;0.0;0.31406587076514386;0.29341153591950175;0.10291121625754643;0.0;0.06756118646010355;0.38237628281648395;0.0;0.2570038547602316;0.06909500112450448;0.0;0.1923947954173664;0.2708186618362403;0.22872280938795408;0.0
GO:0051209;0.08060673130475222;0.023213193728767175;0.25288964833234673;0.3648735582871059;0.0753613248001631;0.08098376613895614;0.026001051635617133;0.0;0.0;0.2809928863713007;0.01820667084357273;0.2955605315456193;0.09339426263224249;0.07855283154753886;0.029255645973242973;0.19884400125427174;0.0;0.058086731494547524;0.02498139262978561;0.0808179512952525;0.07946194565008555;0.07533832010648567;0.06199461267470701;0.0690059912698911;0.06297229644114179;0.05926972323512157;0.09599397848539823;0.06370792878581515;0.08207645662223224;0.01957001359577429;0.2876846913262619;0.05926972323512157;0.0869254191722124;0.19063648260684793;0.08687173738413548;0.09168925275812002;0.0859704649083959;0.0;0.10407332071362353;0.08799098767643956;0.08510666311002396;0.08708474672241033;0.08591127375906059;0.0;0.08450677249157236;0.09288434878531217;0.0826855034049496;0.20918598821677697;0.10047893035108965;0.06827215411069404;0.05718559252074501;0.07895511086911747;0.0;0.024130120232604167;0.06613238732125054;0.07078231266253741;0.0;0.06370792878581515;0.19575928405759968;0.020769490860343062;0.01820667084357273;0.025240052211241273;0.02903287483614857;0.0;0.2439408983531141;0.06600612427084031;0.06827215411069404;0.05926972323512157;0.05926972323512157;0.0788232566563646;0.0793381818329179;0.08309628171158856;0.024520096449046718;0.07357820653409299;0.09294551790166564;0.06613238732125054;1.0;0.0;0.08631823201389675;0.020540446236642355;0.19360046312865217;0.07035584776052142;0.35664865989063516;0.10870531812478916;0.07078231266253741;0.3118471834106466;0.07556788275726889;0.29951424962823786;0.07422872975836507;0.0;0.15877179846226203;0.025807083342115632;0.09814108156339653;0.2354578438562577;0.0595005411984729;0.2955605315456193;0.019043711450542553;0.09876504627016448;0.39829595691145336;0.30660546611287715;0.08356565466054588;0.0637870840571268;0.28311307900937915;0.024694487068596137;0.01820667084357273;0.23458916109111955;0.019961425850583678;0.09305297387493075;0.31638498773727725;0.12395127599722186;0.020769490860343062;0.8212079063585485;0.06685008812171733;0.02663553604703411;0.08573149372332411;0.08161392815822245;0.0;0.29035395145592346;0.0905416140542726;0.09954179335813147;0.029301698310536313
GO:0071731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3545301105815261;0.3192344087791592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18448363949940913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38715332831907096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.483367468261119;0.0;0.0;0.0;0.15890140833602467;0.0;0.0;0.0;0.0;0.0;0.0;0.47622892247253834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32408015264098133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4475416422280114;0.0;0.0;0.3429974611845338;0.0;0.0;0.0;0.3616070872906131
