;GO:0014068;GO:0021955;GO:0022408;GO:0007097;GO:0051491;GO:0045765;GO:0046854;GO:0002237;GO:0001666;GO:2000510;GO:0002518;GO:0032600;GO:0007264;GO:1900024;GO:0000226;GO:0046621;GO:0061844;GO:0002885;GO:0007416;GO:0048010;GO:0051893;GO:0002920;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0002768;GO:2000768;GO:0048013;GO:0002408;GO:0010820;GO:2000522;GO:0001959;GO:0072610;GO:0051897;GO:0043406;GO:0035023;GO:0034695;GO:0008284;GO:0043123;GO:0038095;GO:0097193;GO:0038096;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0038007;GO:0033634;GO:0031295;GO:0033198;GO:0038083;GO:0045954;GO:0050862;GO:0002467;GO:2000547;GO:2000669;GO:0072112;GO:0035768;GO:0030593;GO:0050900;GO:0032496;GO:2000545;GO:0033625;GO:0007172;GO:0038116;GO:0038115;GO:0061098;GO:0007173;GO:0007179;GO:0043542;GO:0043547;GO:0016055;GO:0010613;GO:0051209;GO:0071731;GO:0019722;GO:0035754;GO:0051964;GO:0060396;GO:0010594;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0043312;GO:0042104;GO:0042742;GO:0032913;GO:0030217;GO:0045860;GO:0010507;GO:0002606;GO:0032597;GO:0072139;GO:0010469;GO:0030335;GO:0008360;GO:2000060;GO:0090630;GO:0008361;GO:0001570;GO:0097022;GO:0050771;GO:0097029;GO:0050776;GO:0050706;GO:0006355;GO:0060219;GO:0007204;GO:0032735;GO:0071222;GO:0046330;GO:0070098;GO:0045087;GO:0030838;GO:0070374;GO:0043065;GO:0071345
GO:0050900;0.0;0.23946192874118494;0.0;0.0;0.0;0.0;0.2080668575999978;0.0;0.0;0.0;0.7268353323505309;0.1708078801492322;0.32910551064400284;0.0;0.3300043025408886;0.0;0.26965129678162003;0.0;0.3494972334095978;0.2974738595084899;0.0;0.0;0.0;0.0;0.0;0.0;0.2704816273110379;0.0;0.2974738595084899;0.6998932679614452;0.0;0.0;0.0;0.2066222062383054;0.0;0.0;0.0;0.0;0.0;0.0;0.2489504167930758;0.31256050531380614;0.2281724394740928;0.0;0.0;0.16668795594628158;0.3291064205824405;0.0;0.3291064205824405;0.3291064205824405;0.0;0.17221762624997453;0.0;0.1778081283832236;0.0;0.0;0.31110459113064;0.0;0.0;0.28546292368913256;0.5649789204510596;0.6749214935455796;1.0;0.0;0.0;0.0;0.22864604340432368;0.2975014831803892;0.2975014831803892;0.0;0.2838527665348643;0.2974655326369412;0.7394764005081922;0.0;0.3124833416200902;0.0;0.10432926313572244;0.0;0.3124750384410346;0.7268353323505308;0.0;0.2974738595084899;0.0;0.3476237930108152;0.0;0.0;0.0;0.24787702303396142;0.0;0.0;0.0;0.35356384488026515;0.0;0.0;0.0;0.1500774887490679;0.299319050886453;0.0;0.0;0.0;0.0;0.0;0.3103283303742285;0.3707982140476796;0.8628112796681624;0.0;0.29917544594993295;0.0;0.0;0.0;0.3141507646588759;0.19476503279260496;0.0;0.20015737556449367;0.0;0.31249780385867115;0.3481789689040102;0.14021049539322913;0.0;0.0;0.2978223942780954
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8596453274276542;0.2993428567360905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4813498165622674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5233316366880812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4886523339687383;0.0;0.0;0.0;0.2709553853868425;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40275734014317693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4826860619392306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7309656580333368;0.0;0.0;0.2986521013987515;0.0;0.0;0.0;0.43776015066348034
GO:2000545;0.22556737835595045;0.0;0.3055308390718983;0.0;0.1880812407389443;0.22447240790315165;0.0;0.0;0.0;0.4016757050130041;0.0;0.0;0.22903417939449747;0.2023925287124803;0.0;0.2818096166876094;0.0;0.19995973360728056;0.0;0.21943035117390564;0.20630495497283313;0.23463434367081826;0.1696005752829277;0.17578070223971845;0.21084876501548483;0.15709104670709748;0.2522670949653223;0.2142092089818941;0.21943035117390564;0.0;0.3689234158544071;0.19512324543016027;0.2633330549786386;0.0;0.22556737835595045;0.13532780058091617;0.25294126017240787;0.0;0.22941401779256776;0.2255674025809348;0.2426190129272541;0.2241504999033288;0.19647611598225276;0.0;0.2690512236351931;0.16347271414288597;0.22903444004050644;0.28207320088318183;0.22903444004050644;0.22903444004050644;0.16868836772634088;0.1665750013679483;0.0;0.0;0.1568144128280046;0.21032117198927694;0.0;0.21519621111014708;0.27158676147108507;0.0;0.0;0.0;0.0;0.0;1.0;0.20265108439371032;0.23269115658864123;0.21943924039975515;0.21943924039975515;0.12964018317048356;0.21493074252965044;0.21942767142571823;0.0;0.12982262498454616;0.22412702545122776;0.24294896641081612;0.19315742486334297;0.0;0.22412449909115043;0.0;0.3232013092827383;0.21943035117390558;0.5376363478757842;0.23416863693982984;0.18808125749877452;0.3792272320875836;0.147805740569012;0.0;0.1460052309976275;0.0;0.29347196317092905;0.0;0.13629252544543885;0.27154160406948785;0.17581533927574663;0.0;0.0;0.26295443176362104;0.39201743474721756;0.21924711374617528;0.14833607997982584;0.12717325587972012;0.13216797795059199;0.0;0.0;0.2605955887611498;0.0;0.24002912333196638;0.24923433895995079;0.18469453072583392;0.0;0.10550607097859577;0.21974937458128604;0.0;0.14501290665916788;0.2241314256080006;0.0;0.14733465655999356;0.155753299599249;0.21086098522107938;0.0
GO:0033625;0.42007245624093703;0.0;0.3923802930410179;0.0;0.6550969567429594;0.3267936350801053;0.0;0.0;0.0;0.31863763008828905;0.0;0.0;0.42368863846447474;0.4074036541613784;0.0;0.2729482849129422;0.0;0.2515642370433582;0.0;0.3919542872069161;0.4911241628169495;0.3547418270279766;0.3576998798961549;0.392632737485391;0.3653903582713061;0.3191773698744833;0.36367245524179015;0.3871165601155305;0.3919542872069161;0.0;0.282091148452732;0.4461481055772703;0.3921751094672239;0.0;0.42007245624093703;0.20287379197807798;0.36535662242203987;0.0;0.5913948464131379;0.4200725286732945;0.3402700023856786;0.40727366114214353;0.29259942631806385;0.0;0.4076547511136812;0.24323253773320105;0.4236895304227512;0.34161103800836795;0.4236895304227512;0.4236895304227512;0.36518617931740655;0.34811656827421866;0.0;0.0;0.22877912949762522;0.37627893384511557;0.0;0.5283671217349774;0.32074032016082693;0.0;0.0;0.0;0.0;0.0;0.20265108439371032;1.0;0.3174791091032915;0.3919826504061293;0.3919826504061293;0.2438011591531284;0.37782545904952053;0.3919457371844117;0.0;0.23195434729859443;0.40719617009409714;0.34104933968818224;0.16046021153947929;0.0;0.40718783116721785;0.0;0.39742849726747953;0.3919542872069161;0.36494152924300044;0.44160055125881603;0.6550970504854057;0.2933008573838876;0.292360630279578;0.0;0.28732413745270025;0.0;0.2925259688606177;0.0;0.2610187288512092;0.32065268735526964;0.392771060014788;0.0;0.0;0.39116878659833504;0.459871393977213;0.4679659297233527;0.293854001585851;0.22363039396978732;0.2395493709532448;0.0;0.0;0.24722607845122374;0.0;0.37047193615285406;0.2770974006692547;0.293392043874652;0.0;0.1642979515351107;0.39297334006339635;0.0;0.2220402379602112;0.4072106943545787;0.0;0.5331417417400423;0.24427656221244132;0.5085096516156735;0.0
GO:0007172;0.505268918223166;0.3082726318901809;0.36104884213950045;0.0;0.28311969757755145;0.2997259492831067;0.1630737373221312;0.0;0.0;0.26146634770046706;0.18119501456003814;0.23621212676831613;0.4709149385183686;0.31684498732329014;0.38935228077086803;0.25380429200547877;0.0;0.23830584206095515;0.48348192817993274;0.4384569430802339;0.3265394680478394;0.4036857640062419;0.2432243746795359;0.2891193355375998;0.3380708911145871;0.21829491303560902;0.47639295887566313;0.26206745035579493;0.4384569430802339;0.1760464778709503;0.2327640009235427;0.2993841999616093;0.6443496189921126;0.16218499096405897;0.505268918223166;0.2521797255441078;0.603580669928878;0.0;0.3884769694113129;0.5052689998932914;0.44788243897399194;0.45417783002628537;0.32751972440444566;0.0;0.37394129338239884;0.2805829688288328;0.47091584496167954;0.3176149629377805;0.47091584496167954;0.47091584496167954;0.2704190877749476;0.23704965780532855;0.0;0.14388307742714318;0.217761096690524;0.45556583302330284;0.0;0.3493882367864283;0.2994955838822046;0.2070766499405647;0.18175060867609358;0.17119113238907643;0.22864604340432368;0.0;0.23269115658864123;0.3174791091032915;1.0;0.4384861402437425;0.4384861402437425;0.16866588178337577;0.4238706579301262;0.4384481415949504;0.2214046701040737;0.2134412631791028;0.45409855389213793;0.31712934870528176;0.18837255767383665;0.0;0.45409002272093035;0.18119501456003814;0.26793440800278756;0.43845694308023386;0.33768663373589985;0.4890520438616374;0.28311973555439307;0.24160159177355148;0.20076851338988708;0.14639103696827765;0.1974609172966824;0.0;0.2706472802805341;0.19284615064533778;0.1801028450417748;0.2994191742156116;0.28921305025202804;0.21230215786940546;0.2142720414649454;0.6428278639601953;0.3079658881600272;0.3601932973527298;0.20174827685188518;0.20637276647827407;0.4530553554001863;0.24857489401359917;0.2058403161489071;0.1977193555709903;0.21419843925198917;0.41992374618509637;0.26109662373520676;0.27551479752789926;0.2217672152239496;0.21121719558606658;0.2893500872429867;0.15817487688108803;0.2751922450677806;0.45411341292374363;0.0;0.32530502852112697;0.30172155113806914;0.33810230828977705;0.21350396949067973
GO:0038116;0.3407015087524234;0.22272545989031645;0.46061125715150103;0.0;0.3409019535439087;0.3863519336279049;0.19531437859013995;0.0;0.0;0.25064769803806547;0.22189327137139392;0.1621183257607766;0.7103225339815927;0.3910164381617803;0.29903708753443353;0.3132855380009936;0.0;0.22245405670798363;0.31495504815973363;0.736189209451318;0.4058875263842975;0.4260340806395837;0.2846772628837612;0.36890677228711216;0.3392148222203726;0.2511125191671108;0.6746150448298892;0.3108359298269136;0.736189209451318;0.21422112882139638;0.2195169642356408;0.364762565016214;0.46032853631173665;0.1940408446566152;0.3407015087524234;0.15428132880936346;0.4238128643682347;0.0;0.506207383169483;0.3407015750550646;0.6248047619479028;0.6778023964860266;0.4298929928858857;0.0;0.4818031780036695;0.37719475317384976;0.8071455720338601;0.39218976890943014;0.9037097866687506;0.8071455720338601;0.33899495856281164;0.27625491048676165;0.0;0.168411319743961;0.2004008614437832;0.3011445149660424;0.0;0.44180044451305805;0.3649279212435275;0.26199373340755927;0.22272705358119166;0.20707451223907347;0.2975014831803892;0.0;0.21943924039975515;0.3919826504061293;0.4384861402437425;1.0;0.9122179382178405;0.18761018183045922;0.7052367449800915;0.7361703614623836;0.2853578288686375;0.272265521621594;0.7700175697598385;0.31327809736334006;0.2076353252154242;0.0;0.677633608145128;0.22189327137139392;0.31912416931386234;0.736189209451318;0.4232544186551022;0.7463601552109824;0.3409020086040934;0.2289942211420456;0.22819689995292483;0.17185748461443082;0.22393341860562305;0.0;0.33935363769873156;0.2396221889201198;0.20186919135692694;0.3648144835366886;0.36905936212719725;0.14332750706802078;0.2736187770952772;0.4589426759775839;0.37758181359492576;0.45921971540897083;0.2294634989915207;0.26086801702686796;0.38588235412417815;0.3321500036890003;0.2600178187480473;0.22426585499931237;0.2734987690570443;0.44892605083572285;0.3094710995489828;0.3299362128808698;0.2859603517690403;0.2504601817256433;0.3692825400913359;0.18832845707046242;0.1697913106090639;0.9540941123771849;0.0;0.2760363441202606;0.18800197939408472;0.4239076457392744;0.2723675626794039
GO:0038115;0.3407015087524234;0.22272545989031645;0.46061125715150103;0.0;0.3409019535439087;0.3863519336279049;0.19531437859013995;0.0;0.0;0.25064769803806547;0.22189327137139392;0.1621183257607766;0.7103225339815927;0.3910164381617803;0.29903708753443353;0.3132855380009936;0.0;0.22245405670798363;0.31495504815973363;0.736189209451318;0.4058875263842975;0.4260340806395837;0.2846772628837612;0.36890677228711216;0.3392148222203726;0.2511125191671108;0.6746150448298892;0.3108359298269136;0.736189209451318;0.21422112882139638;0.2195169642356408;0.364762565016214;0.46032853631173665;0.1940408446566152;0.3407015087524234;0.15428132880936346;0.4238128643682347;0.0;0.506207383169483;0.3407015750550646;0.6248047619479028;0.6778023964860266;0.4298929928858857;0.0;0.4818031780036695;0.37719475317384976;0.8071455720338601;0.39218976890943014;0.9037097866687506;0.8071455720338601;0.33899495856281164;0.27625491048676165;0.0;0.168411319743961;0.2004008614437832;0.3011445149660424;0.0;0.44180044451305805;0.3649279212435275;0.26199373340755927;0.22272705358119166;0.20707451223907347;0.2975014831803892;0.0;0.21943924039975515;0.3919826504061293;0.4384861402437425;0.9122179382178405;1.0;0.18761018183045922;0.7052367449800915;0.7361703614623836;0.2853578288686375;0.272265521621594;0.7700175697598385;0.31327809736334006;0.2076353252154242;0.0;0.677633608145128;0.22189327137139392;0.31912416931386234;0.736189209451318;0.4232544186551022;0.7463601552109824;0.3409020086040934;0.2289942211420456;0.22819689995292483;0.17185748461443082;0.22393341860562305;0.0;0.33935363769873156;0.2396221889201198;0.20186919135692694;0.3648144835366886;0.36905936212719725;0.14332750706802078;0.2736187770952772;0.4589426759775839;0.37758181359492576;0.45921971540897083;0.2294634989915207;0.26086801702686796;0.38588235412417815;0.3321500036890003;0.2600178187480473;0.22426585499931237;0.2734987690570443;0.44892605083572285;0.3094710995489828;0.3299362128808698;0.2859603517690403;0.2504601817256433;0.3692825400913359;0.18832845707046242;0.1697913106090639;0.9540941123771849;0.0;0.2760363441202606;0.18800197939408472;0.4239076457392744;0.2723675626794039
GO:0061098;0.2284332969040944;0.0;0.18770122396250083;0.0;0.2284980312256871;0.15307941808336759;0.0;0.0;0.0;0.19472432979463253;0.0;0.0;0.19457934728171752;0.17500798883009416;0.0;0.14013022057884075;0.0;0.14805612030311835;0.0;0.1876036842641766;0.1779256746524037;0.15894528466451932;0.2086487596075248;0.18775897235857744;0.18129516557874267;0.49221807511361687;0.18087124265728063;0.21832606647102626;0.1876036842641766;0.0;0.1804384083890543;0.23593185682292567;0.18765425825114126;0.0;0.2284332969040944;0.8024060013810573;0.18128685999558797;0.0;0.2711480938842713;0.22843331832328173;0.1748890626274236;0.19104315902749827;0.17439481423776224;0.0;0.1911269702457926;0.14513030115791567;0.19457953540558273;0.17524264222561037;0.19457953540558273;0.19457953540558273;0.18124488601013217;0.2053512558965939;0.0;0.0;0.13985826443925947;0.21483630470935977;0.0;0.18450004146163915;0.169581927192329;0.0;0.0;0.0;0.0;0.0;0.12964018317048356;0.2438011591531284;0.16866588178337577;0.18761018183045922;0.18761018183045922;1.0;0.18430487137708423;0.18760172549128543;0.0;0.2621342515207003;0.19102610661850153;0.1750947086237305;0.11097372145282108;0.0;0.19102427137807781;0.0;0.15897836344337926;0.18760368426417656;0.1811846030205749;0.19827273829277478;0.22849804900213874;0.1849600748604406;0.6729008635704047;0.0;0.18256525102333132;0.0;0.14511636334097755;0.0;0.9535777165210237;0.23597905055561263;0.18779059815551136;0.0;0.0;0.22656959968016577;0.2397147500647132;0.18746973013025267;0.517841163035287;0.25754726601215894;0.11269721230849908;0.0;0.0;0.13130974212453064;0.0;0.16202777076771832;0.1565457949475132;0.32027795447965063;0.0;0.09271851551777997;0.18783682615151653;0.0;0.6394733648720766;0.19102930303883567;0.0;0.1840575780965875;0.6825157067736705;0.252293675253514;0.0
GO:0007173;0.32995546939137455;0.21498636223976164;0.44118563445935827;0.0;0.3301434656760923;0.3693092439206349;0.18933742032994813;0.0;0.0;0.24478275791708273;0.2142109008107314;0.15797889397626577;0.6776511632605713;0.376927699674287;0.28525037169594264;0.30198521401597583;0.0;0.2166962562900685;0.29969895428503845;0.8738206045963761;0.390727541503645;0.40540416660202533;0.2771356503398054;0.3533373999296697;0.3260059652907727;0.24522606148080817;0.6484834852485786;0.3018664932824261;0.8738206045963761;0.2070522409151866;0.21500530487518157;0.35247249020960114;0.4409262507512212;0.18814039961402731;0.32995546939137455;0.1520390604613955;0.40731150030647073;0.0;0.4828430444718833;0.32995553157748253;0.6023253044108134;0.6479913065603052;0.4191303274495391;0.0;0.4605901182661611;0.3677789348807892;0.7700207252283917;0.37801788310275963;0.7700207252283917;0.7700207252283917;0.32580288589531736;0.26914737250140314;0.0;0.16394871075275383;0.19571606286581794;0.29271808621593026;0.0;0.42389822867829197;0.3526268889856575;0.2513503443116419;0.21498784710168817;0.20036848052584935;0.2838527665348643;0.0;0.21493074252965044;0.37782545904952053;0.4238706579301262;0.7052367449800915;0.7052367449800915;0.18430487137708423;1.0;0.7895253308884153;0.27277705989788464;0.26078947613603654;0.7361579535961653;0.30197830046464474;0.20429958172620602;0.0;0.6478370373132877;0.2142109008107314;0.3096772957737862;0.8738206045963761;0.4067956682620726;0.710373555949086;0.3301435173158379;0.22408893911749905;0.22332535393127756;0.1672128906161045;0.2192403337876314;0.0;0.3261341783981209;0.23068787217386888;0.19804747551379132;0.3525209688193371;0.3534773792880405;0.1400824464342151;0.2620307958275168;0.4396545916856761;0.3644282876123037;0.43990882760474104;0.2245383077842079;0.25031405275083235;0.3690161074865928;0.31522737822580277;0.2495311527771053;0.2195589722074498;0.26192073537854244;0.42607901706617635;0.3005791301431226;0.319848485831277;0.27332757499788024;0.24324413602946973;0.35368210435540476;0.18276532584372018;0.16707951038014096;0.7361876170717623;0.0;0.2701718534966938;0.18468297128555133;0.40739904388183207;0.2608830949036011
GO:0007179;0.34067362175701554;0.22270530965560797;0.460560287672279;0.0;0.34087403372670155;0.3863071261189282;0.1952988828027685;0.0;0.0;0.25063260452106034;0.22187327142676672;0.16210764959540397;0.7102364674587837;0.39097970668473164;0.2990007649261646;0.31325607514518666;0.0;0.2224392012293976;0.31491475593404905;0.8241733468694022;0.40584794798550416;0.4259795967466573;0.2846577929255199;0.36886591964491333;0.3391802807829194;0.2510973696186402;0.6745467247178815;0.31081271747453687;0.8241733468694022;0.21420248793809546;0.2195053870650702;0.36473060024332055;0.46027762937946726;0.19402555028093793;0.34067362175701554;0.1542756100765791;0.42376971313517847;0.0;0.5061458239231852;0.3406736880488033;0.624746157789411;0.6777240297638655;0.4298652486215957;0.0;0.4817474108844813;0.37717048265626957;0.8070477736626505;0.3921528166703186;0.8070477736626505;0.8070477736626505;0.3389604618849559;0.27623657551064157;0.0;0.16839979868178212;0.200388805310768;0.3011227274533273;0.0;0.44175355287972773;0.36489592748443317;0.2619658519636913;0.22270690305812896;0.20705709431329689;0.2974655326369412;0.0;0.21942767142571823;0.3919457371844117;0.4384481415949504;0.7361703614623836;0.7361703614623836;0.18760172549128543;0.7895253308884153;1.0;0.285324753178428;0.2722354111930302;0.7699285612408849;0.31324863590695623;0.20762680444799317;0.0;0.6775552804460739;0.22187327142676672;0.31909970262171;0.8241733468694022;0.42321138105956496;0.7462651347143983;0.3408740887778679;0.22898162277339776;0.22818438916015013;0.1718454872388127;0.2239213709203067;0.0;0.33931906798643524;0.2395988655415332;0.20185940078226078;0.36478250966412734;0.36901847568436164;0.14331916231511205;0.2735883666207132;0.45889207508683344;0.37754756270185863;0.45916905341298825;0.2294508489357177;0.2608403746536987;0.3858380291719519;0.3321051921767341;0.2599903562510031;0.22425377151805392;0.27346838525096023;0.4488655549167374;0.3094480905849075;0.32991006029088726;0.2859271362632136;0.2504415078987907;0.369241604186506;0.18831404991159453;0.1697843842920442;0.7699610087737798;0.0;0.27602128488599087;0.18799348769907237;0.4238644752043875;0.2723374296779803
GO:0043542;0.0;0.2315311404672022;0.0;0.0;0.0;0.0;0.2020531944511853;0.0;0.0;0.0;0.5441416344570577;0.16673405226308166;0.31430889818985713;0.0;0.31512858674225547;0.0;0.0;0.0;0.33285654415605137;0.285332414204972;0.0;0.0;0.0;0.0;0.0;0.0;0.26040628743842986;0.0;0.285332414204972;0.5246131331490969;0.0;0.0;0.0;0.20069057106465374;0.0;0.0;0.0;0.0;0.0;0.0;0.2403899083834759;0.29918399213447366;0.16330754618903617;0.0;0.0;0.1628060480761018;0.3143097281457268;0.0;0.3143097281457268;0.3143097281457268;0.0;0.0;0.0;0.17339785214116862;0.0;0.0;0.0;0.0;0.0;0.2742636853937085;0.7718409682098727;0.5064700120432974;0.7394764005081922;0.0;0.0;0.0;0.2214046701040737;0.2853578288686375;0.2853578288686375;0.0;0.27277705989788464;0.285324753178428;1.0;0.0;0.2991132910456596;0.0;0.10279517838427789;0.0;0.2991056831844823;0.5441416344570577;0.0;0.285332414204972;0.0;0.33115682388696693;0.0;0.0;0.0;0.177053329794318;0.0;0.0;0.0;0.2498452702437682;0.0;0.0;0.0;0.1469233780778333;0.28702962617224786;0.0;0.0;0.0;0.0;0.0;0.29713816238835816;0.35212149281199606;0.6419771539218673;0.0;0.2868975687984727;0.0;0.0;0.0;0.30064073167136723;0.18948595003303922;0.0;0.19458610947259392;0.0;0.2991265421582433;0.0;0.13745368199865993;0.0;0.0;0.2856530632474018
GO:0043547;0.20159517385404696;0.0;0.27258994482090615;0.0;0.20171383199840467;0.2857044387407632;0.0;0.0;0.0;0.14829203477383915;0.0;0.0;0.2984988536792672;0.23138229750331865;0.0;0.23164426174112915;0.0;0.1644583871179599;0.0;0.27224238543101636;0.24018694703171006;0.3150698618289148;0.16843274373665204;0.2727959653078586;0.2508272521427713;0.14856713113764872;0.24945953435841564;0.18391622813115513;0.27224238543101636;0.0;0.12986862065708624;0.21583914995511397;0.2724225281354282;0.0;0.20159517385404696;0.21555669030715677;0.25080037327368326;0.0;0.2995919083294895;0.20159521310348927;0.23103110266795768;0.2848241737312745;0.15893377361358524;0.0;0.2851393643067868;0.15845873938139854;0.2984996022398005;0.23207697282198164;0.2984996022398005;0.2984996022398005;0.2506645857741005;0.16344772787780898;0.0;0.0;0.14814922323336333;0.17817969137754655;0.0;0.2614511608730392;0.21593704283045542;0.0;0.0;0.0;0.0;0.0;0.12982262498454616;0.23195434729859443;0.2134412631791028;0.272265521621594;0.272265521621594;0.2621342515207003;0.26078947613603654;0.2722354111930302;0.0;1.0;0.28476009586900347;0.23163875724930408;0.10104484547896324;0.0;0.2847532006201011;0.0;0.18882231533450228;0.27224238543101636;0.25046971511837657;0.31365361198620384;0.201713864592622;0.13547717477092827;0.3188603563713111;0.0;0.13248222045816008;0.0;0.2509299549881651;0.0;0.2820626865494032;0.2158698863390356;0.27290887027276833;0.0;0.0;0.36751701203979903;0.22342842691743733;0.27176592716767256;0.13575489278822603;0.9581137339183853;0.28296940811880955;0.0;0.0;0.13267895319939985;0.0;0.3320120463940651;0.183108349633039;0.19522248934727013;0.0;0.18362271679073253;0.2730740052248775;0.0;0.10044374747608262;0.2847721057376926;0.0;0.1343419528805511;0.11121935611106368;0.2508564937877765;0.0
GO:0016055;0.35213672954456443;0.23101756007946198;0.48176203234281295;0.0;0.3523508597288959;0.4049869203931802;0.2016619540287363;0.0;0.0;0.25678232296474024;0.23012237761216994;0.16646754569972794;0.7461943407136169;0.40615360142508555;0.31417794359551304;0.3254278115907674;0.0;0.2285081201647983;0.33179611314144936;0.7699491774937273;0.4222220231220439;0.44880646179508343;0.2926171011564446;0.38585995891186703;0.3534960102921315;0.25727019775731497;0.7028555608107189;0.32032629616338026;0.7699491774937273;0.221881194301134;0.22420810613159733;0.3779011202626792;0.48145275961357353;0.2003045847686226;0.35213672954456443;0.15658393541335727;0.4416536994594119;0.0;0.5318695158317407;0.3521368003726285;0.6489543079404321;0.7103894670788158;0.44118928308234406;0.0;0.5049939388385607;0.3870759030467297;0.8479071202095022;0.4074196824233903;0.8479071202095022;0.8479071202095022;0.3532572506115876;0.2837257239093797;0.0;0.17310963554636977;0.20530085308572027;0.31004384351705394;0.0;0.46122252869723185;0.3780786060098714;0.27354332726730085;0.23101927464645305;0.2142234810605673;0.3124833416200902;0.0;0.22412702545122776;0.40719617009409714;0.45409855389213793;0.7700175697598385;0.7700175697598385;0.19102610661850153;0.7361579535961653;0.7699285612408849;0.2991132910456596;0.28476009586900347;1.0;0.32541978301717317;0.2110716580667517;0.0;0.7102040609561127;0.23012237761216994;0.32913554252800287;0.7699491774937273;0.44104728109130054;0.7860658772866084;0.3523509185494834;0.23410388480860447;0.23327064931455874;0.17675284359166796;0.22881732102319355;0.0;0.3536467628771396;0.2492473328980254;0.20582957252396816;0.3779568465835272;0.3860268987717669;0.14671640035932842;0.28624074388605564;0.4799369975493855;0.3916779253798425;0.48023997140465724;0.23459436120319738;0.2723164046430325;0.40430812760700957;0.350934977852296;0.271390078236621;0.2291644274034987;0.2861094112508924;0.47428425638337246;0.31887704656709426;0.34064884209554114;0.29977536972377866;0.2580945999232528;0.3862710765108421;0.19422322613628754;0.17258434334758405;0.807065045552118;0.0;0.28214294479787727;0.19143231687487677;0.4417566295962702;0.2848717193050102
GO:0010613;0.36177809285351614;0.0;0.3135954663963803;0.0;0.3017147813047662;0.40775922588845237;0.0;0.0;0.0;0.2744890317730119;0.0;0.0;0.3385807311226038;0.2723570834768125;0.0;0.3406527913551743;0.0;0.3015374705471806;0.0;0.31325545991548653;0.281328057140141;0.4425781776149281;0.25682225503964773;0.3920979267703408;0.43780218424832906;0.22918578778307994;0.36321358326507763;0.3867543460995514;0.31325545991548653;0.0;0.24302837585035225;0.32025588235181096;0.3916415438620085;0.0;0.36177809285351614;0.17481524653664976;0.3648934932381239;0.0;0.4243637970627594;0.3617781551689294;0.33986825476677013;0.3254816241990614;0.2923517260809545;0.0;0.4070782641801393;0.19449526399830966;0.338581442862333;0.27306810813580723;0.338581442862333;0.338581442862333;0.364723481869359;0.2499475794190823;0.0;0.0;0.2742477903040795;0.32409728799743137;0.0;0.30263371919689036;0.2564035868930104;0.0;0.0;0.0;0.0;0.0;0.24294896641081612;0.34104933968818224;0.31712934870528176;0.31327809736334006;0.31327809736334006;0.1750947086237305;0.30197830046464474;0.31324863590695623;0.0;0.23163875724930408;0.32541978301717317;1.0;0.12834516460283862;0.0;0.3254131281936749;0.0;0.2845298080199596;0.31325545991548653;0.36447945114714686;0.3528726865623277;0.30171482443401076;0.2526787462882385;0.20994403159537703;0.0;0.20632992080952733;0.0;0.36505571076941784;0.0;0.18745208299708305;0.2563336101453386;0.39223587266795484;0.0;0.0;0.3906379538895918;0.3300954938461238;0.312789144518799;0.21101563471549808;0.22333703381152323;0.23921279042291935;0.0;0.0;0.20661211267203985;0.0;0.4621716538162795;0.27683091976496454;0.2345633129693809;0.0;0.1641395516180377;0.5461124388322706;0.0;0.19132171942339268;0.3254313740028814;0.0;0.2089948675053243;0.2104700461117358;0.3649637508611033;0.0
