;GO:0014068;GO:0021955;GO:0022408;GO:0007097;GO:0051491;GO:0045765;GO:0046854;GO:0002237;GO:0001666;GO:2000510;GO:0002518;GO:0032600;GO:0007264;GO:1900024;GO:0000226;GO:0046621;GO:0061844;GO:0002885;GO:0007416;GO:0048010;GO:0051893;GO:0002920;GO:2000525;GO:0001954;GO:0002922;GO:2000526;GO:0002768;GO:2000768;GO:0048013;GO:0002408;GO:0010820;GO:2000522;GO:0001959;GO:0072610;GO:0051897;GO:0043406;GO:0035023;GO:0034695;GO:0008284;GO:0043123;GO:0038095;GO:0097193;GO:0038096;GO:0001890;GO:0045667;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0038007;GO:0033634;GO:0031295;GO:0033198;GO:0038083;GO:0045954;GO:0050862;GO:0002467;GO:2000547;GO:2000669;GO:0072112;GO:0035768;GO:0030593;GO:0050900;GO:0032496;GO:2000545;GO:0033625;GO:0007172;GO:0038116;GO:0038115;GO:0061098;GO:0007173;GO:0007179;GO:0043542;GO:0043547;GO:0016055;GO:0010613;GO:0051209;GO:0071731;GO:0019722;GO:0035754;GO:0051964;GO:0060396;GO:0010594;GO:0007186;GO:0031274;GO:0090023;GO:0043552;GO:0043312;GO:0042104;GO:0042742;GO:0032913;GO:0030217;GO:0045860;GO:0010507;GO:0002606;GO:0032597;GO:0072139;GO:0010469;GO:0030335;GO:0008360;GO:2000060;GO:0090630;GO:0008361;GO:0001570;GO:0097022;GO:0050771;GO:0097029;GO:0050776;GO:0050706;GO:0006355;GO:0060219;GO:0007204;GO:0032735;GO:0071222;GO:0046330;GO:0070098;GO:0045087;GO:0030838;GO:0070374;GO:0043065;GO:0071345
GO:0030593;0.0;0.45949856617171564;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.699016823425257;0.3855773354389354;0.45132899529574927;0.0;0.4484365689853069;0.0;0.40553753268238024;0.0;0.4246546073949561;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.46468416117704725;0.0;0.3855773354389354;0.7098527073976306;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.4496538432558393;0.5300962932170499;0.0;0.0;0.4496538432558393;0.3855773354389354;0.0;0.48458024718554527;0.3855773354389354;0.0;0.4718309892183743;0.0;0.22407358170335817;0.0;0.0;0.5300962932170499;0.0;0.0;0.4122517233397286;0.658164635510438;1.0;0.739085256437775;0.0;0.0;0.0;0.3855773354389354;0.4024070004238523;0.4024070004238523;0.0;0.44148427237987303;0.44591105330956243;0.6230473582816418;0.0;0.4876675842829656;0.0;0.43606633039368614;0.0;0.45575577622543867;0.699016823425257;0.0;0.3855773354389354;0.0;0.49787201858118535;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.0;0.6157165884585066;0.0;0.0;0.0;0.4024070004238523;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.36638930339628056;0.4122517233397286;0.6396742666111274;0.0;0.3855773354389354;0.0;0.0;0.0;0.4122517233397286;0.2876916686482017;0.0;0.3855773354389354;0.0;0.4528959953786031;0.535024487935837;0.29473729434033974;0.0;0.0;0.36543800454477265
GO:0050900;0.0;0.5589095559983632;0.0;0.0;0.0;0.0;0.34079950836540107;0.0;0.0;0.0;0.755914921422692;0.4849883252655831;0.550739985122397;0.0;0.5150438831832911;0.0;0.5276097594984446;0.0;0.5240655972216037;0.5284923781512931;0.0;0.0;0.0;0.0;0.0;0.0;0.5640951510036949;0.0;0.4849883252655831;0.755914921422692;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0;0.5018179902505;0.549064833082487;0.6295072830436976;0.0;0.0;0.549064833082487;0.4849883252655831;0.0;0.5839912370121929;0.4849883252655831;0.0;0.6040456546736855;0.0;0.3079958327367376;0.0;0.0;0.6295072830436976;0.0;0.0;0.5116627131663762;0.6719693531535387;0.739085256437775;1.0;0.0;0.0;0.0;0.4849883252655831;0.5018179902505;0.5018179902505;0.0;0.5408952622065206;0.5453220431362101;0.7224583481082895;0.0;0.5870785741096132;0.0;0.5354773202203338;0.0;0.5551667660520865;0.755914921422692;0.0;0.4849883252655831;0.0;0.5972830084078331;0.0;0.0;0.0;0.6295072830436976;0.0;0.0;0.0;0.7151275782851543;0.0;0.0;0.0;0.5018179902505;0.5116627131663762;0.0;0.0;0.0;0.0;0.0;0.4389977386612676;0.5116627131663762;0.739085256437775;0.0;0.4849883252655831;0.0;0.0;0.0;0.5116627131663762;0.3730913899259852;0.0;0.4849883252655831;0.0;0.5523069852052507;0.6672391533911481;0.37683334733159224;0.0;0.0;0.4421877573820038
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8466223204434988;0.4946624801562114;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.495617355417551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6033408104069389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5772055596835579;0.0;0.0;0.0;0.4897069306791534;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5349142663286288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5489661312191374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8714280885539538;0.0;0.0;0.527438801026604;0.0;0.0;0.0;0.5472888583142561
GO:2000545;0.2997718995493371;0.0;0.4633317134394157;0.0;0.22374314557048924;0.3680192378746365;0.0;0.0;0.0;0.4991019972516165;0.0;0.0;0.3222984810559666;0.2659062722645507;0.0;0.45863658846293603;0.0;0.4116895606509663;0.0;0.28273593724946766;0.2832212090999459;0.43880714159427486;0.22656154200654188;0.24093528669176711;0.3921375765495438;0.23923188436375753;0.3961936621228441;0.27860926834858796;0.23923188436375753;0.0;0.4626422759011872;0.22374314557048924;0.4340152398861599;0.0;0.2997718995493371;0.358204391488849;0.3233604327120895;0.0;0.386488412052271;0.32644628745013027;0.316601564534254;0.3206233290160566;0.2997718995493371;0.0;0.374547053228474;0.3206233290160566;0.25654682119915273;0.3162114882716522;0.3555497329457626;0.25654682119915273;0.20727595672193327;0.22656154200654188;0.0;0.0;0.31794249072590264;0.2997718995493371;0.0;0.2504175334712824;0.298896551436257;0.0;0.0;0.0;0.0;0.0;1.0;0.2560615493486744;0.3367168927502447;0.2560615493486744;0.2560615493486744;0.22425102048386109;0.29513882130469515;0.29956560223438455;0.0;0.19235234341934632;0.3413221332077877;0.34376122428552547;0.42348225483577534;0.0;0.3094103251502608;0.0;0.4322325615272426;0.23923188436375753;0.7288862929698261;0.3884715607069151;0.24057281055540614;0.4626422759011872;0.22656154200654188;0.0;0.19694059100882855;0.0;0.38592811726093695;0.0;0.2899002882527004;0.3999180524540685;0.23395034462272646;0.0;0.0;0.43880714159427486;0.60576716858301;0.33745299400097356;0.256978719853612;0.1637558359534413;0.2442209013881635;0.0;0.0;0.45280501645843635;0.0;0.5145336473785316;0.3245726787982253;0.38815124402903367;0.0;0.2034259638919712;0.3207723950426494;0.0;0.3233604327120895;0.3065505443034252;0.0;0.2925806601653439;0.3011128257409857;0.3495434188513634;0.0
GO:0033625;0.33338533752975075;0.0;0.3782054179969042;0.0;0.5434906366395791;0.3308305280682939;0.0;0.0;0.0;0.3502150025146677;0.0;0.0;0.3391281460408835;0.4068902117314716;0.0;0.30415614016750064;0.0;0.3469920114193524;0.0;0.31688053906977975;0.48575752793711446;0.3589995461795438;0.3329000656792725;0.3671073396353431;0.4084987498303207;0.33338533752975075;0.3524833119221815;0.33338533752975075;0.2733764861840696;0.0;0.31607040069435555;0.33338533752975075;0.37067483331998485;0.0;0.33338533752975075;0.3899916314271358;0.2656388139625626;0.0;0.5127907199339462;0.360059725430544;0.29020615116898657;0.33745299400097356;0.3138179532999968;0.0;0.33651059543529216;0.33745299400097356;0.2733764861840696;0.24057281055540614;0.37237939793067953;0.2733764861840696;0.3334480096655092;0.3329000656792725;0.0;0.0;0.3671073396353431;0.33338533752975075;0.0;0.4630962909476979;0.22656154200654188;0.0;0.0;0.0;0.0;0.0;0.2560615493486744;1.0;0.2733764861840696;0.29020615116898657;0.29020615116898657;0.32564766530824374;0.32928342312500725;0.33371020405469665;0.0;0.2219732944170597;0.3754667350280998;0.36012239756630243;0.3238654811388204;0.0;0.34355492697057294;0.0;0.5025871929220314;0.2733764861840696;0.3406951461237373;0.405301225691832;0.5603203016244961;0.33338533752975075;0.3502150025146677;0.0;0.30058166190108726;0.0;0.24093528669176711;0.0;0.39354135914495914;0.32013805716557836;0.36012239756630243;0.0;0.0;0.3754667350280998;0.4568531646516003;0.48378323362191583;0.36331724352634254;0.19235234341934632;0.27506183492194464;0.0;0.0;0.4442923316475823;0.0;0.4316948713398964;0.2672471984561994;0.4049809090139506;0.0;0.22916787580252923;0.36012239756630243;0.0;0.339658933857108;0.3406951461237373;0.0;0.672677736321404;0.3329000656792725;0.46332692838286904;0.0
GO:0007172;0.42791111975067725;0.551122849864645;0.38100580937749967;0.0;0.25654682119915273;0.3336309194488894;0.24138851853875337;0.0;0.0;0.3339165013696492;0.4024070004238523;0.4772016191318648;0.4664872979561486;0.3028512654654583;0.5072571770495728;0.30695653154809616;0.0;0.367575831339483;0.5743558467204744;0.4442396909850449;0.3028512654654583;0.488270933145352;0.2560615493486744;0.2737389623204306;0.43442886990447277;0.40073563809933477;0.5403824790230262;0.23923188436375753;0.40073563809933477;0.4024070004238523;0.2997718995493371;0.23923188436375753;0.600304435870185;0.3855773354389354;0.42791111975067725;0.4750297959217969;0.44018583714503734;0.0;0.4091496490416876;0.45458550765147043;0.4781053182698312;0.46481214591623865;0.4612756532849143;0.0;0.34234216743979184;0.46481214591623865;0.40073563809933477;0.23923188436375753;0.4997385498459446;0.40073563809933477;0.24007963235059676;0.3424703341006592;0.0;0.20858484291008988;0.3507461663545661;0.42791111975067725;0.0;0.2832212090999459;0.22374314557048924;0.4122517233397286;0.3855773354389354;0.3855773354389354;0.4849883252655831;0.0;0.3367168927502447;0.2733764861840696;1.0;0.41756530308425166;0.41756530308425166;0.2628204175265099;0.4566425750402724;0.4610693559699618;0.43606633039368614;0.2519585736096705;0.5028258869433649;0.38605251764045445;0.4512246330540855;0.0;0.47091407888583803;0.4024070004238523;0.4442396909850449;0.40073563809933477;0.3434955375043328;0.5130303212415848;0.2733764861840696;0.2997718995493371;0.2560615493486744;0.3855773354389354;0.209731877021625;0.0;0.23959436050011845;0.47119763068039217;0.3321915816076294;0.3206233290160566;0.26675402025138994;0.4940312841167817;0.4122517233397286;0.6050963375782998;0.36038459195548983;0.40654684191756313;0.27098998840247623;0.2178139717893584;0.45801358708921;0.4122517233397286;0.3855773354389354;0.46481214591623865;0.3855773354389354;0.5741398775688556;0.2659062722645507;0.40546618086442887;0.4122517233397286;0.2736804000993375;0.26675402025138994;0.3855773354389354;0.41752460015562076;0.46805429803900245;0.0;0.38636157803326915;0.41793823017393356;0.3668583556867586;0.3427767675553561
GO:0038116;0.2560615493486744;0.47632823115663253;0.3978354743624166;0.0;0.2733764861840696;0.3504605844338063;0.27784823988918267;0.0;0.0;0.27289121433359137;0.41923666540876925;0.4024070004238523;0.601118323381715;0.31968093045037527;0.4652662339702239;0.32378619653301305;0.0;0.27459461666160095;0.44148427237987303;0.6156328854286155;0.30005087408486286;0.37862960254505623;0.27289121433359137;0.29056862730534755;0.33196003750032516;0.41756530308425166;0.6512356582810173;0.2560615493486744;0.5721288325429055;0.41923666540876925;0.24057281055540614;0.2560615493486744;0.39030488968549726;0.4024070004238523;0.2560615493486744;0.31449404128818637;0.27965008251142687;0.0;0.4033180770371879;0.28273593724946766;0.5889584975278224;0.5994431713418051;0.5721288325429055;0.0;0.33651059543529216;0.5994431713418051;0.5721288325429055;0.24057281055540614;0.7563229995027299;0.5721288325429055;0.25690929733551365;0.35929999908557614;0.0;0.24090324668827506;0.29056862730534755;0.2560615493486744;0.0;0.30005087408486286;0.22656154200654188;0.42908138832464554;0.4024070004238523;0.4024070004238523;0.5018179902505;0.0;0.2560615493486744;0.29020615116898657;0.41756530308425166;1.0;0.7375182563549213;0.27965008251142687;0.628035769483843;0.6324625504135324;0.4528959953786031;0.26878823859458745;0.6742190813869355;0.2835836852363069;0.46805429803900245;0.0;0.6055451043114045;0.41923666540876925;0.4610693559699618;0.5721288325429055;0.3603252024892497;0.6476613466671512;0.29020615116898657;0.2560615493486744;0.27289121433359137;0.4024070004238523;0.22656154200654188;0.0;0.2564240254850354;0.48802729566530906;0.3490212465925463;0.32013805716557836;0.2835836852363069;0.41923666540876925;0.42908138832464554;0.44456058294468936;0.3772142569404068;0.4233765069024801;0.2738083848385289;0.2346436367742753;0.38321896838119746;0.42908138832464554;0.4024070004238523;0.4816418109011556;0.4024070004238523;0.454356108329313;0.28273593724946766;0.4222958458493458;0.42908138832464554;0.3045213336331187;0.2835836852363069;0.4024070004238523;0.27965008251142687;0.8476134814999963;0.0;0.326725261985656;0.2574024755403231;0.3663730838362803;0.38226766952968955
GO:0038115;0.2560615493486744;0.47632823115663253;0.3978354743624166;0.0;0.2733764861840696;0.3504605844338063;0.27784823988918267;0.0;0.0;0.27289121433359137;0.41923666540876925;0.4024070004238523;0.601118323381715;0.31968093045037527;0.4652662339702239;0.32378619653301305;0.0;0.27459461666160095;0.44148427237987303;0.6156328854286155;0.30005087408486286;0.37862960254505623;0.27289121433359137;0.29056862730534755;0.33196003750032516;0.41756530308425166;0.6512356582810173;0.2560615493486744;0.5721288325429055;0.41923666540876925;0.24057281055540614;0.2560615493486744;0.39030488968549726;0.4024070004238523;0.2560615493486744;0.31449404128818637;0.27965008251142687;0.0;0.4033180770371879;0.28273593724946766;0.5889584975278224;0.5994431713418051;0.5721288325429055;0.0;0.33651059543529216;0.5994431713418051;0.5721288325429055;0.24057281055540614;0.7563229995027299;0.5721288325429055;0.25690929733551365;0.35929999908557614;0.0;0.24090324668827506;0.29056862730534755;0.2560615493486744;0.0;0.30005087408486286;0.22656154200654188;0.42908138832464554;0.4024070004238523;0.4024070004238523;0.5018179902505;0.0;0.2560615493486744;0.29020615116898657;0.41756530308425166;0.7375182563549213;1.0;0.27965008251142687;0.628035769483843;0.6324625504135324;0.4528959953786031;0.26878823859458745;0.6742190813869355;0.2835836852363069;0.46805429803900245;0.0;0.6055451043114045;0.41923666540876925;0.4610693559699618;0.5721288325429055;0.3603252024892497;0.6476613466671512;0.29020615116898657;0.2560615493486744;0.27289121433359137;0.4024070004238523;0.22656154200654188;0.0;0.2564240254850354;0.48802729566530906;0.3490212465925463;0.32013805716557836;0.2835836852363069;0.41923666540876925;0.42908138832464554;0.44456058294468936;0.3772142569404068;0.4233765069024801;0.2738083848385289;0.2346436367742753;0.38321896838119746;0.42908138832464554;0.4024070004238523;0.4816418109011556;0.4024070004238523;0.454356108329313;0.28273593724946766;0.4222958458493458;0.42908138832464554;0.3045213336331187;0.2835836852363069;0.4024070004238523;0.27965008251142687;0.8476134814999963;0.0;0.326725261985656;0.2574024755403231;0.3663730838362803;0.38226766952968955
GO:0061098;0.29602671431053035;0.0;0.34084679477768376;0.0;0.29602671431053035;0.29347190484907343;0.0;0.0;0.0;0.30108953681445916;0.0;0.0;0.3285720773833238;0.2626922508656424;0.0;0.26679751694828024;0.0;0.30428708804611065;0.0;0.30632447041222;0.2626922508656424;0.32164092296032337;0.30108953681445916;0.31011866005061023;0.35151007024558784;0.43765786109535204;0.34192724326462176;0.29602671431053035;0.2628204175265099;0.0;0.2733654773211139;0.29602671431053035;0.33331621010076445;0.0;0.29602671431053035;0.7232840611105509;0.2422914592922064;0.0;0.4486295421530652;0.32270110221132353;0.27965008251142687;0.32689692534341386;0.3032618846424371;0.0;0.29231320186335574;0.32689692534341386;0.2628204175265099;0.21335662597543276;0.3618233292731198;0.2628204175265099;0.2764593300807764;0.3128563792954473;0.0;0.0;0.31011866005061023;0.29602671431053035;0.0;0.25092540838465427;0.20321418733618574;0.0;0.0;0.0;0.0;0.0;0.22425102048386109;0.32564766530824374;0.2628204175265099;0.27965008251142687;0.27965008251142687;1.0;0.3187273544674475;0.32315413539713694;0.0;0.5077088406512212;0.36491066637054004;0.3031337179815696;0.31330941248126065;0.0;0.33299885831301324;0.0;0.3218132092054883;0.2628204175265099;0.30333652290451685;0.37511510066875986;0.3128563792954473;0.2842598718295422;0.6229770445572482;0.0;0.2733654773211139;0.0;0.21371910211179374;0.0;0.8442200511668958;0.3626884875304069;0.3031337179815696;0.0;0.0;0.4992147444118671;0.4126557710796639;0.34372659032833075;0.5157203410728519;0.4712491193007919;0.27050688733138767;0.0;0.0;0.32689692534341386;0.0;0.38749747776796;0.24003101387622594;0.47793776858602;0.0;0.23410054593823787;0.3031337179815696;0.0;0.6064079193484875;0.33013907746617754;0.0;0.36216677612491316;0.6109628669390443;0.4191295348109327;0.0
GO:0007173;0.29513882130469515;0.5154055031126532;0.43691274631843724;0.0;0.31245375814009035;0.38953785638982696;0.3169255118452034;0.0;0.0;0.31196848628961205;0.4583139373647899;0.44148427237987303;0.6401955953377358;0.3587582024063959;0.5043435059262444;0.3628634684890338;0.0;0.3136718886176216;0.48056154433589365;0.7276061822884694;0.3391281460408835;0.4177068745010769;0.31196848628961205;0.32964589926136817;0.37103730945634583;0.4566425750402724;0.6903129302370379;0.29513882130469515;0.6841021294027594;0.4583139373647899;0.27965008251142687;0.29513882130469515;0.429382161641518;0.44148427237987303;0.29513882130469515;0.35357131324420704;0.3187273544674475;0.0;0.44239534899320865;0.3218132092054883;0.628035769483843;0.6385204432978258;0.6112061044989261;0.0;0.37558786739131284;0.6385204432978258;0.6112061044989261;0.27965008251142687;0.7102090162455359;0.6112061044989261;0.2959865692915344;0.3983772710415968;0.0;0.2799805186442958;0.32964589926136817;0.29513882130469515;0.0;0.3391281460408835;0.2656388139625626;0.46815866028066616;0.44148427237987303;0.44148427237987303;0.5408952622065206;0.0;0.29513882130469515;0.32928342312500725;0.4566425750402724;0.628035769483843;0.628035769483843;0.3187273544674475;1.0;0.7214529260967106;0.4919732673346237;0.3078655105506081;0.7132963533429563;0.3226609571923275;0.5071315699950231;0.0;0.6446223762674252;0.4583139373647899;0.5001466279259825;0.6841021294027594;0.3994024744452704;0.6867386186231719;0.32928342312500725;0.29513882130469515;0.31196848628961205;0.44148427237987303;0.2656388139625626;0.0;0.2955012974410561;0.5271045676213297;0.38809851854856703;0.35921532912159904;0.3226609571923275;0.4583139373647899;0.46815866028066616;0.48363785490071004;0.4162915288964274;0.4624537788585007;0.3128856567945496;0.27372090873029603;0.42229624033721813;0.46815866028066616;0.44148427237987303;0.5207190828571763;0.44148427237987303;0.4934333802853336;0.3218132092054883;0.4613731178053665;0.46815866028066616;0.3435986055891393;0.3226609571923275;0.44148427237987303;0.3187273544674475;0.6785247644385938;0.0;0.3658025339416767;0.29647974749634376;0.40545035579230104;0.4213449414857103
GO:0007179;0.29956560223438455;0.5198322840423426;0.4413395272481267;0.0;0.31688053906977975;0.3939646373195164;0.3213522927748928;0.0;0.0;0.31639526721930145;0.4627407182944793;0.44591105330956243;0.6446223762674252;0.36318498333608534;0.508770286855934;0.3672902494187232;0.0;0.31809866954731103;0.4849883252655831;0.7090500420414831;0.34355492697057294;0.42213365543076636;0.31639526721930145;0.3340726801910576;0.3754640903860353;0.4610693559699618;0.6947397111667274;0.29956560223438455;0.665545989155773;0.4627407182944793;0.28407686344111627;0.29956560223438455;0.4338089425712074;0.44591105330956243;0.29956560223438455;0.3579980941738965;0.32315413539713694;0.0;0.44682212992289805;0.32623999013517774;0.6324625504135324;0.6429472242275152;0.6156328854286155;0.0;0.3800146483210023;0.6429472242275152;0.6156328854286155;0.28407686344111627;0.7146357971752254;0.6156328854286155;0.3004133502212238;0.4028040519712862;0.0;0.2844072995739852;0.3340726801910576;0.29956560223438455;0.0;0.34355492697057294;0.270065594892252;0.4725854412103556;0.44591105330956243;0.44591105330956243;0.5453220431362101;0.0;0.29956560223438455;0.33371020405469665;0.4610693559699618;0.6324625504135324;0.6324625504135324;0.32315413539713694;0.7214529260967106;1.0;0.49640004826431317;0.3122922914802975;0.7177231342726458;0.32708773812201697;0.5115583509247126;0.0;0.6490491571971146;0.4627407182944793;0.5045734088556719;0.665545989155773;0.40382925537495984;0.6911653995528613;0.33371020405469665;0.29956560223438455;0.31639526721930145;0.44591105330956243;0.270065594892252;0.0;0.2999280783707455;0.5315313485510191;0.39252529947825643;0.36364211005128844;0.32708773812201697;0.4627407182944793;0.4725854412103556;0.4880646358303995;0.42071830982611685;0.46688055978819015;0.317312437724239;0.27814768965998543;0.4267230212669076;0.4725854412103556;0.44591105330956243;0.5251458637868657;0.44591105330956243;0.4978601612150231;0.32623999013517774;0.4657998987350559;0.4725854412103556;0.34802538651882875;0.32708773812201697;0.44591105330956243;0.32315413539713694;0.6829515453682833;0.0;0.3702293148713661;0.30090652842603316;0.40987713672199044;0.4257717224153997
GO:0043542;0.0;0.5099875611264664;0.0;0.0;0.0;0.0;0.2918775134935041;0.0;0.0;0.0;0.6398770232665587;0.43606633039368614;0.5018179902505;0.0;0.4661218883113942;0.0;0.0;0.0;0.4751436023497068;0.4795703832793962;0.0;0.0;0.0;0.0;0.0;0.0;0.515173156131798;0.0;0.43606633039368614;0.6398770232665587;0.0;0.0;0.0;0.43606633039368614;0.0;0.0;0.0;0.0;0.0;0.0;0.4528959953786031;0.5001428382105901;0.43606633039368614;0.0;0.0;0.5001428382105901;0.43606633039368614;0.0;0.535069242140296;0.43606633039368614;0.0;0.0;0.0;0.2590738378648406;0.0;0.0;0.0;0.0;0.0;0.4627407182944793;0.7880072513096721;0.6230473582816418;0.7224583481082895;0.0;0.0;0.0;0.43606633039368614;0.4528959953786031;0.4528959953786031;0.0;0.4919732673346237;0.49640004826431317;1.0;0.0;0.5381565792377163;0.0;0.4865553253484369;0.0;0.5062447711801894;0.6398770232665587;0.0;0.43606633039368614;0.0;0.548361013535936;0.0;0.0;0.0;0.43606633039368614;0.0;0.0;0.0;0.5216866256351429;0.0;0.0;0.0;0.4528959953786031;0.4627407182944793;0.0;0.0;0.0;0.0;0.0;0.39007574378937065;0.4627407182944793;0.6230473582816418;0.0;0.43606633039368614;0.0;0.0;0.0;0.4627407182944793;0.3241693950540882;0.0;0.43606633039368614;0.0;0.5033849903333538;0.0;0.32791135245969527;0.0;0.0;0.3932657625101068
GO:0043547;0.19235234341934632;0.0;0.3239838297938416;0.0;0.20514362943214276;0.29307612871378724;0.0;0.0;0.0;0.20918200840426326;0.0;0.0;0.31771023346648436;0.24582928588180025;0.0;0.266401740812994;0.0;0.23107449589310897;0.0;0.29546262649538063;0.231818017332936;0.3212451468250372;0.20918200840426326;0.23880295940197666;0.28019436959695426;0.2519585736096705;0.3310653993477824;0.19235234341934632;0.2519585736096705;0.0;0.18058550093835818;0.19235234341934632;0.31645324511692224;0.0;0.19235234341934632;0.5229227430624683;0.2196627728943789;0.0;0.3294664324686129;0.21902673132013956;0.26878823859458745;0.31603508142657444;0.2519585736096705;0.0;0.26265895086671714;0.31603508142657444;0.2519585736096705;0.18058550093835818;0.3509614853562804;0.2519585736096705;0.20514362943214276;0.23598456296592396;0.0;0.0;0.23880295940197666;0.19235234341934632;0.0;0.231818017332936;0.16969110642992985;0.0;0.0;0.0;0.0;0.0;0.19235234341934632;0.2219732944170597;0.2519585736096705;0.26878823859458745;0.26878823859458745;0.5077088406512212;0.3078655105506081;0.3122922914802975;0.0;1.0;0.3540488224537007;0.231818017332936;0.3024475685644213;0.0;0.3221370143961738;0.0;0.31509268286089304;0.2519585736096705;0.2864735579206747;0.3642532567519205;0.2219732944170597;0.19235234341934632;0.48546123368011745;0.0;0.16969110642992985;0.0;0.20918200840426326;0.0;0.584252502928489;0.25642885123625025;0.231818017332936;0.0;0.0;0.5192584307956923;0.3089814001884799;0.3328647464114914;0.21693794926191684;0.88127281146983;0.27506183492194464;0.0;0.0;0.31603508142657444;0.0;0.38979915441314567;0.21902673132013956;0.35406298909741896;0.0;0.22916787580252923;0.231818017332936;0.0;0.2196627728943789;0.3192772335493382;0.0;0.24570111922093268;0.19741516592327513;0.3026638779069522;0.0
GO:0016055;0.3413221332077877;0.5615888150157458;0.4830960582215298;0.0;0.3586370700431829;0.4357211682929195;0.36310882374829595;0.0;0.0;0.3581517981927046;0.5044972492678825;0.4876675842829656;0.6863789072408284;0.40494151430948844;0.550526817829337;0.40904678039212633;0.0;0.3598552005207141;0.5267448562389863;0.7008934692877288;0.38531145794397603;0.46389018640416946;0.3581517981927046;0.3758292111644607;0.4172206213594384;0.5028258869433649;0.7364962421401304;0.3413221332077877;0.6573894164020186;0.5044972492678825;0.3258333944145194;0.3413221332077877;0.47556547354461054;0.4876675842829656;0.3413221332077877;0.3997546251472996;0.36491066637054004;0.0;0.4885786608963012;0.36799652110858083;0.6742190813869355;0.6847037552009183;0.6573894164020186;0.0;0.4217711792944054;0.6847037552009183;0.6573894164020186;0.3258333944145194;0.7563923281486284;0.6573894164020186;0.34216988119462693;0.44456058294468936;0.0;0.32616383054738834;0.3758292111644607;0.3413221332077877;0.0;0.38531145794397603;0.31182212586565516;0.5143419721837588;0.4876675842829656;0.4876675842829656;0.5870785741096132;0.0;0.3413221332077877;0.3754667350280998;0.5028258869433649;0.6742190813869355;0.6742190813869355;0.36491066637054004;0.7132963533429563;0.7177231342726458;0.5381565792377163;0.3540488224537007;1.0;0.36884426909542006;0.5533148818981156;0.0;0.6908056881705178;0.5044972492678825;0.5463299398290751;0.6573894164020186;0.44558578634836293;0.7329219305262644;0.3754667350280998;0.3413221332077877;0.3581517981927046;0.4876675842829656;0.31182212586565516;0.0;0.3416846093441486;0.5732878795244223;0.4342818304516596;0.4053986410246916;0.36884426909542006;0.5044972492678825;0.5143419721837588;0.5298211668038026;0.46247484079951995;0.5086370907615932;0.35906896869764215;0.3199042206333886;0.4684795522403107;0.5143419721837588;0.4876675842829656;0.5669023947602688;0.4876675842829656;0.5396166921884262;0.36799652110858083;0.507556429708459;0.5143419721837588;0.38978191749223184;0.36884426909542006;0.4876675842829656;0.36491066637054004;0.7247080763416863;0.0;0.41198584584476927;0.3426630593994363;0.4516336676953936;0.46752825338880283
