;GO:1990090;GO:0015031;GO:1901223;GO:0002244;GO:0021795;GO:0050796;GO:0032966;GO:0000186;GO:0045893;GO:0033137;GO:0001947;GO:0033135;GO:0035556;GO:0051402;GO:0060999;GO:0006974;GO:0005999;GO:0048015;GO:2001214;GO:0016485;GO:0032436;GO:0008284;GO:0038095;GO:1901888;GO:0045667;GO:0043524;GO:0048538;GO:0000045;GO:0001921;GO:0045670;GO:0043011;GO:0060828;GO:0019221;GO:0070588;GO:0050852;GO:0034205;GO:1905451;GO:1904646;GO:0048666;GO:2001234;GO:2000301;GO:0043306;GO:0032092;GO:0015871;GO:0007175;GO:0006002;GO:0006486;GO:0000414;GO:0002286;GO:0021870;GO:0043547;GO:0051444;GO:0002038;GO:0031954;GO:0051563;GO:0071333;GO:0048167;GO:0010976;GO:0050911;GO:0032486;GO:0010452;GO:0051966;GO:0007186;GO:0006098;GO:0007220;GO:0043312;GO:0038180;GO:0010508;GO:1905908;GO:0007219;GO:0045860;GO:0001756;GO:0071320;GO:0009052;GO:0033160;GO:1904797;GO:0034770;GO:0006468;GO:0002265;GO:0000122;GO:0030326;GO:0097421;GO:0050771;GO:0060070;GO:2000059;GO:0038168;GO:0035333;GO:0035690;GO:0006351;GO:0046326;GO:0007169;GO:0061028;GO:0030316;GO:0006509;GO:0046330;GO:0070374;GO:0043065;GO:0035722;GO:0050820
GO:0001947;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033135;0.0;0.0;0.13793103448275867;0.0;0.0;0.125;0.17391304347826086;0.2857142857142857;0.22499999999999998;0.5333333333333333;0.0;1.0;0.2222222222222222;0.0;0.09302325581395354;0.0;0.0;0.19999999999999996;0.13793103448275867;0.0;0.2682926829268293;0.21052631578947367;0.16000000000000003;0.2222222222222222;0.19999999999999996;0.14814814814814814;0.0;0.0;0.29166666666666663;0.16000000000000003;0.0;0.19047619047619047;0.21052631578947367;0.0;0.12121212121212122;0.0;0.0888888888888889;0.0;0.0;0.12121212121212122;0.07692307692307687;0.0714285714285714;0.09523809523809523;0.0;0.27586206896551724;0.0;0.0;0.5454545454545454;0.0;0.0;0.08695652173913049;0.33333333333333337;0.061224489795918324;0.5333333333333333;0.05882352941176472;0.050000000000000044;0.19047619047619047;0.10256410256410253;0.0;0.19047619047619047;0.0;0.19999999999999996;0.2222222222222222;0.0;0.0;0.0;0.19999999999999996;0.24;0.33333333333333337;0.21052631578947367;0.42105263157894735;0.0;0.0;0.0;0.0714285714285714;0.07999999999999996;0.0;0.0;0.0;0.2093023255813954;0.0;0.0;0.0888888888888889;0.19047619047619047;0.29729729729729726;0.16666666666666663;0.0;0.0;0.0;0.12;0.19999999999999996;0.0;0.0;0.0;0.33333333333333337;0.38095238095238093;0.17391304347826086;0.19999999999999996;0.15000000000000002
GO:0035556;0.11764705882352944;0.0;0.21052631578947367;0.2222222222222222;0.16666666666666663;0.18181818181818177;0.2142857142857143;0.06896551724137934;0.11428571428571432;0.125;0.0;0.2222222222222222;1.0;0.19999999999999996;0.12121212121212122;0.19999999999999996;0.0;0.75;0.21052631578947367;0.0;0.10526315789473684;0.4444444444444444;0.46153846153846156;0.5;0.4;0.23529411764705888;0.0;0.15384615384615385;0.23529411764705888;0.2666666666666667;0.11111111111111116;0.36363636363636365;0.8571428571428572;0.0;0.2857142857142857;0.09999999999999998;0.11428571428571432;0.08695652173913049;0.19999999999999996;0.17391304347826086;0.09523809523809523;0.08695652173913049;0.18181818181818177;0.0;0.06666666666666665;0.15384615384615385;0.09523809523809523;0.19999999999999996;0.1333333333333333;0.16666666666666663;0.15384615384615385;0.11764705882352944;0.07692307692307687;0.125;0.13043478260869568;0.10344827586206895;0.36363636363636365;0.13793103448275867;0.0;0.6666666666666667;0.06060606060606055;0.4;1.0;0.05555555555555558;0.125;0.07692307692307687;0.75;0.23529411764705888;0.18181818181818177;0.8571428571428572;0.09999999999999998;0.0;0.07999999999999996;0.125;0.09375;0.1333333333333333;0.06060606060606055;0.09090909090909094;0.16666666666666663;0.10526315789473684;0.0;0.0;0.11428571428571432;0.6666666666666667;0.11764705882352944;0.5;0.0;0.18181818181818177;0.0625;0.19999999999999996;0.75;0.16666666666666663;0.16666666666666663;0.0;0.07999999999999996;0.09090909090909094;0.3076923076923077;0.75;0.30000000000000004
GO:0051402;0.11764705882352944;0.0;0.0;0.2222222222222222;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;1.0;0.0;0.19999999999999996;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.11111111111111116;0.0;0.18181818181818177;0.0;0.07999999999999996;0.09999999999999998;0.0;0.08695652173913049;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.09523809523809523;0.0;0.1333333333333333;0.16666666666666663;0.0;0.0;0.0;0.0;0.08333333333333337;0.06666666666666665;0.0;0.0;0.0;0.15384615384615385;0.06060606060606055;0.0;0.19999999999999996;0.05555555555555558;0.125;0.07692307692307687;0.16666666666666663;0.0;0.0;0.18181818181818177;0.0;0.0;0.07999999999999996;0.125;0.0;0.0;0.06060606060606055;0.09090909090909094;0.16666666666666663;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.125;0.0;0.18181818181818177;0.0625;0.0;0.16666666666666663;0.16666666666666663;0.16666666666666663;0.0;0.0;0.0;0.0;0.16666666666666663;0.0
GO:0060999;0.0;0.0;0.09090909090909094;0.0;0.0;0.08510638297872342;0.07692307692307687;0.07407407407407407;0.10344827586206895;0.07017543859649122;0.0;0.09302325581395354;0.12121212121212122;0.0;1.0;0.0;0.0;0.11428571428571432;0.37142857142857144;0.0;0.09836065573770492;0.1875;0.09999999999999998;0.15625;0.21875;0.09523809523809523;0.0;0.0;0.15000000000000002;0.2222222222222222;0.0;0.11111111111111116;0.11764705882352944;0.0;0.1063829787234043;0.0;0.1428571428571429;0.0;0.0;0.08333333333333337;0.05970149253731338;0.08695652173913049;0.05555555555555558;0.0;0.04705882352941182;0.0;0.0;0.11363636363636365;0.0;0.0;0.052631578947368474;0.06779661016949157;0.06349206349206349;0.10909090909090913;0.04081632653061229;0.036363636363636376;0.11111111111111116;0.8709677419354839;0.0;0.11111111111111116;0.0;0.11428571428571432;0.12121212121212122;0.0;0.0;0.0;0.11428571428571432;0.15000000000000002;0.18604651162790697;0.11764705882352944;0.09523809523809523;0.0;0.0;0.0;0.0714285714285714;0.050000000000000044;0.0;0.0;0.0;0.06349206349206349;0.0;0.0;0.33333333333333337;0.11111111111111116;0.06779661016949157;0.10256410256410253;0.0;0.0;0.0;0.10256410256410253;0.11428571428571432;0.0;0.0;0.0;0.0821917808219178;0.08955223880597019;0.16666666666666663;0.11428571428571432;0.1875
GO:0006974;0.2666666666666667;0.0;0.0;0.2222222222222222;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.19999999999999996;0.0;1.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.11111111111111116;0.0;0.18181818181818177;0.0;0.07999999999999996;0.09999999999999998;0.0;0.19047619047619047;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.09523809523809523;0.0;0.1333333333333333;0.16666666666666663;0.0;0.0;0.0;0.0;0.08333333333333337;0.1428571428571429;0.0;0.0;0.19999999999999996;0.15384615384615385;0.06060606060606055;0.0;0.19999999999999996;0.05555555555555558;0.125;0.07692307692307687;0.16666666666666663;0.0;0.0;0.18181818181818177;0.0;0.0;0.17391304347826086;0.125;0.0;0.0;0.06060606060606055;0.09090909090909094;0.16666666666666663;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.125;0.0;0.4444444444444444;0.0625;0.0;0.16666666666666663;0.16666666666666663;0.16666666666666663;0.0;0.0;0.0;0.0;0.16666666666666663;0.0
GO:0005999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.11904761904761907;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.09999999999999998;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.16216216216216217;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0
GO:0048015;0.10526315789473684;0.0;0.19047619047619047;0.18181818181818177;0.1428571428571429;0.16666666666666663;0.1875;0.06666666666666665;0.10810810810810811;0.11764705882352944;0.0;0.19999999999999996;0.75;0.16666666666666663;0.11428571428571432;0.16666666666666663;0.0;1.0;0.19047619047619047;0.0;0.09999999999999998;0.36363636363636365;0.4;0.4;0.33333333333333337;0.21052631578947367;0.0;0.1333333333333333;0.21052631578947367;0.23529411764705888;0.09999999999999998;0.3076923076923077;0.6666666666666667;0.0;0.26086956521739135;0.09090909090909094;0.10810810810810811;0.07999999999999996;0.16666666666666663;0.16000000000000003;0.09090909090909094;0.08333333333333337;0.15384615384615385;0.0;0.06451612903225812;0.1333333333333333;0.08695652173913049;0.18181818181818177;0.11764705882352944;0.1428571428571429;0.1333333333333333;0.11111111111111116;0.07317073170731703;0.11764705882352944;0.12;0.09677419354838712;0.3076923076923077;0.12903225806451613;0.0;0.7;0.05714285714285716;0.33333333333333337;0.75;0.052631578947368474;0.11111111111111116;0.0714285714285714;0.6;0.21052631578947367;0.16666666666666663;0.6666666666666667;0.09523809523809523;0.0;0.07407407407407407;0.11111111111111116;0.08823529411764708;0.11764705882352944;0.05714285714285716;0.08333333333333337;0.1428571428571429;0.09999999999999998;0.0;0.0;0.10810810810810811;0.5454545454545454;0.11111111111111116;0.4285714285714286;0.0;0.15384615384615385;0.05882352941176472;0.17647058823529416;0.6;0.1428571428571429;0.1428571428571429;0.0;0.07692307692307687;0.08695652173913049;0.2666666666666667;0.6;0.25
GO:2001214;0.0;0.0;0.1333333333333333;0.0;0.0;0.12121212121212122;0.12;0.08955223880597019;0.13636363636363635;0.09302325581395354;0.0;0.13793103448275867;0.21052631578947367;0.0;0.37142857142857144;0.0;0.0;0.19047619047619047;1.0;0.0;0.12765957446808507;0.33333333333333337;0.15384615384615385;0.21052631578947367;0.38888888888888884;0.1428571428571429;0.0;0.0;0.23076923076923073;0.36363636363636365;0.0;0.18181818181818177;0.19999999999999996;0.0;0.1515151515151515;0.0;0.13636363636363635;0.0;0.0;0.11764705882352944;0.07547169811320753;0.10909090909090913;0.09090909090909094;0.0;0.05633802816901412;0.0;0.0;0.12903225806451613;0.0;0.0;0.08333333333333337;0.0888888888888889;0.08163265306122447;0.14634146341463417;0.05714285714285716;0.04878048780487809;0.18181818181818177;0.4193548387096774;0.0;0.18181818181818177;0.0;0.19047619047619047;0.21052631578947367;0.0;0.0;0.0;0.19047619047619047;0.23076923076923073;0.19354838709677424;0.19999999999999996;0.12244897959183676;0.0;0.0;0.0;0.09523809523809523;0.07692307692307687;0.0;0.0;0.0;0.08163265306122447;0.0;0.0;0.2195121951219512;0.18181818181818177;0.0888888888888889;0.16000000000000003;0.0;0.0;0.0;0.16000000000000003;0.19047619047619047;0.0;0.0;0.0;0.10169491525423724;0.1132075471698113;0.2727272727272727;0.19047619047619047;0.33333333333333337
GO:0016485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25806451612903225;0.0;0.0;0.16666666666666663;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.25806451612903225;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.1875;0.0;0.0;0.0;0.0;0.8181818181818181;0.0;0.0;0.0;0.0;0.0
