;GO:0016525;GO:0090611;GO:1990090;GO:0015031;GO:0006366;GO:1902038;GO:0006886;GO:0006644;GO:0044878;GO:0006957;GO:1990048;GO:1990049;GO:0001701;GO:0045618;GO:0014032;GO:1901673;GO:0043552;GO:0045930;GO:0046620;GO:0008354;GO:0072010;GO:0048010;GO:0007219;GO:0010824;GO:0001756;GO:0050880;GO:0010628;GO:0071364;GO:1990778;GO:0015914;GO:0010469;GO:0030212;GO:0048490;GO:0051897;GO:0018406;GO:0007270;GO:0007274;GO:1902257;GO:1904798;GO:0048017;GO:0045944;GO:0002576;GO:0000122;GO:0010718;GO:0047497;GO:0034765;GO:0016197;GO:0010951;GO:0032466;GO:1990869;GO:0016236;GO:0030203;GO:1901491;GO:1902188;GO:0038084;GO:1904647;GO:0006396;GO:0035050;GO:0001541;GO:0001657;GO:0070098;GO:0070374;GO:0035725;GO:0030199;GO:0036258;GO:0007080
GO:0048490;0.0;0.0;0.02209050384407466;0.29991418728480784;0.02788803645717215;0.0;0.48961442523976173;0.026706521446542935;0.01864978894956986;0.0;0.8058876058782583;0.7961186389676371;0.0;0.0;0.02116973712405622;0.0;0.0;0.0;0.0;0.344430388393604;0.0;0.02282909188983642;0.023921681448272822;0.0;0.0;0.0;0.0;0.02192969260898353;0.3636533445498696;0.2277005475439356;0.0;0.02161214347188439;1.0;0.0;0.0193532780096808;0.0193532780096808;0.021660817699326165;0.0;0.0;0.022774214900071033;0.0;0.39055248771618317;0.0;0.0;0.797043594100206;0.0;0.4289824903308612;0.0;0.0;0.019154254597201287;0.02344023085503357;0.0;0.0;0.0;0.020827074288089328;0.0;0.02860457746599526;0.0;0.0;0.0;0.02303568721655709;0.0;0.23912955674793931;0.02209050384407466;0.021458197157809184;0.6192910915357995
GO:0051897;0.08259623759256089;0.0;0.0;0.0;0.0;0.17150763408152842;0.0;0.0;0.07103941365552985;0.3439014218352353;0.0;0.0;0.0;0.21074997987055077;0.0;0.08058239008367911;0.22386042952683294;0.10341473390294006;0.08143249671502162;0.0;0.0;0.09040500590496925;0.09572345740862255;0.08630528264722613;0.0;0.07488913658462888;0.32095626333890065;0.0;0.0;0.0;0.42416883294368396;0.0;0.0;1.0;0.0;0.0;0.0;0.06748421709113606;0.056265827365420885;0.09014078347717283;0.3332538907022259;0.0;0.11951094566633004;0.23182903642297437;0.0;0.09718563847344434;0.0;0.10346117260378872;0.07419515536255698;0.0;0.0;0.0;0.059387483231223386;0.1901952634503214;0.08094032350194594;0.0;0.0;0.0;0.0;0.0;0.09140219478953546;0.6280032763915936;0.0;0.0;0.0;0.0
GO:0018406;0.0;0.17947139642437002;0.020769490860343062;0.0;0.1861411725741311;0.0;0.0;0.11700740986579693;0.017699386080986357;0.19087096387276364;0.01794624859974998;0.01794624859974998;0.0;0.0;0.0199535213561624;0.0;0.0;0.0;0.0;0.01863073091991696;0.0;0.02142108215561937;0.02238022331764302;0.0;0.0;0.0;0.0;0.02062727568362247;0.0;0.0;0.0;0.17142726815268344;0.0193532780096808;0.0;1.0;0.0183317861014124;0.020389216306868893;0.0;0.0;0.02137275845175194;0.0;0.02245225413216976;0.0;0.0;0.01958008594644456;0.0;0.0;0.0;0.0;0.01815312070227472;0.10298797825810069;0.19253254619525967;0.0;0.0;0.019648816607209404;0.0;0.15383750263067564;0.0;0.0;0.0;0.021602877895512254;0.0;0.0;0.020769490860343062;0.020209588569859743;0.020472313539169208
GO:0007270;0.0;0.0;0.020769490860343062;0.0;0.02581518229491977;0.0;0.0;0.02479958038182279;0.017699386080986357;0.0;0.01794624859974998;0.01794624859974998;0.0;0.0;0.0199535213561624;0.0;0.0;0.0;0.0;0.01863073091991696;0.0;0.02142108215561937;0.02238022331764302;0.0;0.0;0.0;0.0;0.02062727568362247;0.0;0.0;0.0;0.020346083498723314;0.0193532780096808;0.0;0.0183317861014124;1.0;0.5570282742823901;0.0;0.0;0.02137275845175194;0.0;0.02245225413216976;0.0;0.0;0.01958008594644456;0.0;0.0;0.0;0.0;0.01815312070227472;0.02195827355615107;0.0;0.0;0.0;0.019648816607209404;0.0;0.026427993884589215;0.0;0.0;0.0;0.021602877895512254;0.0;0.0;0.020769490860343062;0.020209588569859743;0.020472313539169208
GO:0007274;0.0;0.0;0.023450496235711462;0.0;0.03009114268175904;0.0;0.0;0.02872016738835916;0.01960991546369627;0.0;0.01991340556736081;0.01991340556736081;0.0;0.0;0.022415522267312474;0.0;0.0;0.0;0.0;0.020759707699946048;0.0;0.024284542178766546;0.025524670937798342;0.0;0.0;0.0;0.0;0.02326935612641188;0.0;0.0;0.0;0.022912140393025315;0.021660817699326165;0.0;0.020389216306868893;0.5570282742823901;1.0;0.0;0.0;0.024222454375137523;0.0;0.025618406897885027;0.0;0.0;0.021945333341465364;0.0;0.0;0.0;0.0;0.020168437609475894;0.024977272809594983;0.0;0.0;0.0;0.022031708705166797;0.0;0.030927063106548795;0.0;0.0;0.0;0.024518454824779018;0.0;0.0;0.023450496235711462;0.02273919105887121;0.023072344024018556
GO:1902257;0.4184602930895797;0.0;0.0;0.0;0.0;0.2394277780664788;0.0;0.0;0.15486301631129182;0.05047470214886026;0.0;0.0;0.0;0.2795679659338428;0.0;0.05872380459802082;0.06045879382841809;0.20262449821190787;0.27662895245094127;0.0;0.0;0.06377329531985823;0.06637474900666725;0.061705592735142416;0.0;0.05162468553374277;0.07259149147630586;0.0;0.0;0.0;0.07444854741513982;0.0;0.0;0.06748421709113606;0.0;0.0;0.0;1.0;0.042033967468315836;0.0636417011920079;0.07919520967349855;0.0;0.22294472598548556;0.29952272449987066;0.0;0.06435599734373572;0.0;0.2026860643524918;0.15998647644514502;0.0;0.0;0.0;0.3288199667351329;0.05092186334953819;0.05891366192879758;0.0;0.0;0.0;0.0;0.0;0.06426790352577433;0.06967815110957122;0.0;0.0;0.0;0.0
GO:1904798;0.05444828256082857;0.0;0.0;0.0;0.0;0.04039366288825493;0.0;0.0;0.04381312964590267;0.04721110782524392;0.0;0.0;0.0;0.04765987877387211;0.0;0.04842019051828496;0.3234207768171509;0.05853672282133573;0.05386652376544884;0.0;0.0;0.052921082492219045;0.05526252012825203;0.05107105955780106;0.0;0.05605574320785773;0.07011891540153112;0.0;0.0;0.0;0.2992307759679618;0.0;0.0;0.056265827365420885;0.0;0.0;0.0;0.042033967468315836;1.0;0.05280305247752473;0.06703220579216168;0.0;0.0649912710849639;0.05132906949168079;0.0;0.061415852185204366;0.0;0.27976998177747137;0.04536331797678813;0.0;0.0;0.0;0.042033967468315836;0.04765987877387211;0.04858838236676683;0.0;0.0;0.0;0.0;0.0;0.05336506197855043;0.058258222682312545;0.0;0.0;0.0;0.0
GO:0048017;0.07619769492027631;0.0;0.024761043995769613;0.0;0.03228371565732423;0.06077344669460559;0.0;0.03071089236848856;0.06679410581653009;0.06418653619141003;0.020850523764655553;0.020850523764655553;0.0;0.07376123976623118;0.023609996102174898;0.07516340134517314;0.07802948104606024;0.09465672149325403;0.07520619265504157;0.021780212890886292;0.0;0.2215159141466361;0.23351949338435865;0.08011880403104045;0.0;0.06887719443404862;0.1047843977148389;0.02455917899945468;0.0;0.0;0.10301235464751941;0.02416160301794549;0.022774214900071033;0.09014078347717283;0.02137275845175194;0.02137275845175194;0.024222454375137523;0.0636417011920079;0.05280305247752473;1.0;0.11232794348772712;0.027190588039905993;0.10796661284663663;0.08060673130475222;0.023088943782413336;0.08844662644816097;0.0;0.0946956261533074;0.06957655735582378;0.021130292664295988;0.026469455101562657;0.0;0.05600599110815397;0.06491139081921234;0.19989096607602339;0.0;0.03324784337813408;0.0;0.0;0.0;0.22377458192179994;0.09409834850814104;0.0;0.024761043995769613;0.023969355683756167;0.024339823718971372
GO:0045944;0.10398160113830308;0.0;0.0;0.0;0.0;0.19961950021592695;0.0;0.0;0.08413656066341083;0.22668168029290026;0.0;0.0;0.0;0.2548520443355094;0.0;0.0978626222050437;0.3829853137373496;0.13371578341173765;0.10214393189678402;0.0;0.0;0.11273854078703509;0.12113126620133527;0.10643367082304346;0.0;0.09525173159416257;0.9051071659038554;0.0;0.0;0.0;0.15102017048905286;0.0;0.0;0.3332538907022259;0.0;0.0;0.0;0.07919520967349855;0.06703220579216168;0.11232794348772712;1.0;0.0;0.6552735478926591;0.28633523277834066;0.0;0.12821198025337713;0.0;0.30512307347701245;0.08859973347944164;0.0;0.0;0.0;0.06969339482929073;0.22999599688226782;0.09839103037604466;0.0;0.0;0.0;0.0;0.0;0.11429351185282904;0.5040364912083283;0.0;0.0;0.0;0.0
GO:0002576;0.0;0.0;0.026221636710213492;0.3814107427055247;0.0348119181134181;0.0;0.35925293632699806;0.0329900580548311;0.021510911652872108;0.0;0.2189954609942314;0.2189954609942314;0.0;0.0;0.024934318744491406;0.0;0.0;0.0;0.0;0.02290234083085127;0.0;0.027268848722680043;0.028842377025844253;0.0;0.0;0.0;0.0;0.02599536310006183;0.27447747426339986;0.2717914741194603;0.0;0.025550349499665174;0.39055248771618317;0.0;0.02245225413216976;0.02245225413216976;0.025618406897885027;0.0;0.0;0.027190588039905993;0.0;1.0;0.0;0.0;0.2437938825980773;0.0;0.49587891075322466;0.0;0.0;0.02218483009939226;0.028145371574199073;0.0;0.0;0.0;0.024460313871913754;0.0;0.035935592120649715;0.0;0.0;0.0;0.02756413403121872;0.0;0.2882349537079275;0.026221636710213492;0.02533546556071346;0.2529496793789669
GO:0000122;0.3036208522043045;0.0;0.0;0.0;0.0;0.07284259453563353;0.0;0.0;0.23644673524259163;0.08011813664554113;0.0;0.0;0.0;0.09232815197622297;0.0;0.0945356128624475;0.2207912847935788;0.3693853341744806;0.09805118905898594;0.0;0.0;0.10834589096997933;0.1160749247288753;0.10251004840278433;0.0;0.09118283601341645;0.5003976773850533;0.0;0.0;0.0;0.14324081755006005;0.0;0.0;0.11951094566633004;0.0;0.0;0.0;0.22294472598548556;0.0649912710849639;0.10796661284663663;0.6552735478926591;0.0;1.0;0.10331017528797533;0.0;0.1218289328586928;0.0;0.5485064655835287;0.24860217336025728;0.0;0.0;0.0;0.2062735338834418;0.08125065109450587;0.09502861295633869;0.0;0.0;0.0;0.0;0.0;0.10978127811894738;0.2886463780176204;0.0;0.0;0.0;0.0
GO:0010718;0.4037417362356367;0.0;0.0;0.0;0.0;0.37669654397163393;0.0;0.0;0.06498212637046455;0.17046931910451102;0.0;0.0;0.0;0.454794873628169;0.0;0.07287666485248812;0.20166316424265776;0.09105845803500938;0.35211661106142633;0.0;0.0;0.0808179512952525;0.08504186422422388;0.07752580733328968;0.0;0.06639033985384324;0.2731850575744494;0.0;0.0;0.0;0.09876504627016448;0.0;0.0;0.23182903642297437;0.0;0.0;0.0;0.29952272449987066;0.05132906949168079;0.08060673130475222;0.28633523277834066;0.0;0.10331017528797533;1.0;0.0;0.08488506013709889;0.0;0.0910944605223611;0.06761268908541208;0.0;0.0;0.0;0.29952272449987066;0.1723369103064452;0.07316929192947005;0.0;0.0;0.0;0.0;0.0;0.08161392815822245;0.24162260102577482;0.0;0.0;0.0;0.0
GO:0047497;0.0;0.0;0.02238649645592352;0.30539048701186633;0.028361444245932052;0.0;0.4981338414565084;0.0271403538113363;0.018860318009640803;0.0;0.735239247948696;0.735239247948696;0.0;0.0;0.021441417378219852;0.0;0.0;0.0;0.0;0.3485372760040635;0.0;0.023145349878960282;0.024269166139721195;0.0;0.0;0.0;0.0;0.02222136300885264;0.3691481530746377;0.23084334306083715;0.0;0.021895373515347975;0.797043594100206;0.0;0.01958008594644456;0.01958008594644456;0.021945333341465364;0.0;0.0;0.023088943782413336;0.0;0.2437938825980773;0.0;0.0;1.0;0.0;0.4355084706069843;0.0;0.0;0.019376394895878803;0.02377377175188416;0.0;0.0;0.0;0.021089976034555206;0.0;0.029102842095319107;0.0;0.0;0.0;0.02335773552957652;0.0;0.24259816672042134;0.02238649645592352;0.02173738053617767;0.6274611964247628
GO:0034765;0.0925318359222365;0.0;0.0;0.0;0.0;0.061045364314498;0.0;0.0;0.06804630793655736;0.07539814355673553;0.0;0.0;0.0;0.07640031462649186;0.0;0.07811546778780652;0.08165759398648087;0.10321877674175878;0.09107375146819809;0.0;0.0;0.08873578980392764;0.09459801480016931;0.08427092261995128;0.0;0.0842975869187539;0.13837497467783666;0.0;0.0;0.0;0.11475241797855892;0.0;0.0;0.09718563847344434;0.0;0.0;0.0;0.06435599734373572;0.061415852185204366;0.08844662644816097;0.12821198025337713;0.0;0.1218289328586928;0.08488506013709889;0.0;1.0;0.0;0.10327135014635239;0.07134946410985918;0.0;0.0;0.0;0.06435599734373572;0.07640031462649186;0.07849785139709452;0.0;0.0;0.0;0.0;0.0;0.089828865791736;0.10246536216400769;0.0;0.0;0.0;0.0
GO:0016197;0.0;0.0;0.0;0.4081057781811158;0.0;0.0;0.6553042463966835;0.0;0.0;0.0;0.38948035692309785;0.38948035692309785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46625804587658404;0.2850796986459762;0.0;0.0;0.4289824903308612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49587891075322466;0.0;0.0;0.4355084706069843;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3032240382976591;0.0;0.0;0.4373456272335434
GO:0010951;0.2646807330895655;0.0;0.0;0.0;0.0;0.06655016501606317;0.0;0.0;0.2137846674575759;0.07165086683453056;0.0;0.0;0.0;0.08244729991156037;0.0;0.08420307060888227;0.38249227597529134;0.3169048127774227;0.08566226656620506;0.0;0.0;0.09498726890844279;0.1008760846631105;0.09047179545193954;0.0;0.07900183612546953;0.31719180935109736;0.0;0.0;0.0;0.4429836122709033;0.0;0.0;0.10346117260378872;0.0;0.0;0.0;0.2026860643524918;0.27976998177747137;0.0946956261533074;0.30512307347701245;0.0;0.5485064655835287;0.0910944605223611;0.0;0.10327135014635239;0.0;1.0;0.2236729863716548;0.0;0.0;0.0;0.18752975912799602;0.0725553003651955;0.08459396955661552;0.0;0.0;0.0;0.0;0.0;0.09608872235295063;0.4522589529492215;0.0;0.0;0.0;0.0
GO:0032466;0.19225775130364012;0.0;0.0;0.0;0.0;0.05308203302860955;0.0;0.0;0.5142752168352216;0.05467809430313081;0.0;0.0;0.0;0.06272948316682497;0.0;0.44097194384200744;0.06578999156532306;0.5828515086583804;0.06247639228086218;0.0;0.0;0.06973386961672676;0.07285624337220238;0.465381752334556;0.0;0.05673907754802015;0.08161483756386761;0.0;0.0;0.0;0.08270077696171421;0.0;0.0;0.07419515536255698;0.0;0.0;0.0;0.15998647644514502;0.04536331797678813;0.06957655735582378;0.08859973347944164;0.0;0.24860217336025728;0.06761268908541208;0.0;0.07134946410985918;0.0;0.2236729863716548;1.0;0.0;0.0;0.0;0.14802312871060497;0.05520322069739838;0.06396446292750321;0.0;0.0;0.0;0.0;0.0;0.07032568474214707;0.07685573687842738;0.0;0.0;0.0;0.0
GO:1990869;0.0;0.0;0.375444955661507;0.0;0.02546227809197861;0.0;0.0;0.024473722121535486;0.017532779044369076;0.1519255931484189;0.017774984128329507;0.017774984128329507;0.0;0.0;0.01974202850009074;0.0;0.0;0.0;0.0;0.018446220176376486;0.0;0.021177524947973595;0.022114502266200285;0.0;0.0;0.0;0.0;0.3729023255378361;0.0;0.0;0.0;0.020126232879360377;0.019154254597201287;0.0;0.01815312070227472;0.01815312070227472;0.020168437609475894;0.0;0.0;0.021130292664295988;0.0;0.02218483009939226;0.0;0.0;0.019376394895878803;0.0;0.0;0.0;0.0;1.0;0.02170242042218144;0.0;0.0;0.0;0.019443700530977902;0.2417031304285233;0.026058256025813974;0.0;0.0;0.0;0.021355193019097305;0.0;0.0;0.020540446236642355;0.019992662136233234;0.020249741408514595
GO:0016236;0.0;0.0863562158763736;0.025550349499665174;0.0;0.15777064196765297;0.0;0.0;0.14977800871969835;0.021057065768047428;0.09298036397347335;0.021407402030452726;0.021407402030452726;0.0;0.0;0.024326561744240027;0.0;0.0;0.0;0.0;0.022388583279732414;0.0;0.026543614002390362;0.028032272447159116;0.0;0.0;0.0;0.0;0.02533546556071346;0.0;0.0;0.0;0.11684414620328482;0.02344023085503357;0.0;0.10298797825810069;0.02195827355615107;0.024977272809594983;0.0;0.0;0.026469455101562657;0.0;0.028145371574199073;0.0;0.0;0.02377377175188416;0.0;0.0;0.0;0.0;0.02170242042218144;1.0;0.11607584860580791;0.0;0.0;0.02387517319732646;0.0;0.1626862386902562;0.0;0.0;0.0;0.026823320969286288;0.0;0.0;0.025550349499665174;0.0247082418539964;0.025102089884096453
GO:0030203;0.0;0.18751119674617903;0.0;0.0;0.2082753095846024;0.0;0.0;0.14991790962755852;0.0;0.20250973203114905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.859552622237219;0.0;0.0;0.19253254619525967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11607584860580791;1.0;0.0;0.0;0.0;0.0;0.215191261633005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1901491;0.7112050533233002;0.0;0.0;0.0;0.0;0.2394277780664788;0.0;0.0;0.14328278680366235;0.05047470214886026;0.0;0.0;0.0;0.2795679659338428;0.0;0.05167814210734427;0.053204967908515255;0.18747279673370892;0.27662895245094127;0.0;0.0;0.05612179661643282;0.0584111287575101;0.054302176298231086;0.0;0.05162468553374277;0.07259149147630586;0.0;0.0;0.0;0.0655162355256291;0.0;0.0;0.059387483231223386;0.0;0.0;0.0;0.3288199667351329;0.042033967468315836;0.05600599110815397;0.06969339482929073;0.0;0.2062735338834418;0.29952272449987066;0.0;0.06435599734373572;0.0;0.18752975912799602;0.14802312871060497;0.0;0.0;0.0;1.0;0.05092186334953819;0.051845220418893806;0.0;0.0;0.0;0.0;0.0;0.056557061894760036;0.06131818977782629;0.0;0.0;0.0;0.0
GO:1902188;0.06708503495453623;0.0;0.0;0.0;0.0;0.1336243499179673;0.0;0.0;0.053204967908515255;0.15762379994397405;0.0;0.0;0.0;0.15921921824921156;0.0;0.05916835975373168;0.16742771030998463;0.07252934599796021;0.06631530621179624;0.0;0.0;0.06506700346455879;0.06816442432664378;0.06263367531681392;0.0;0.06037807485049344;0.24162855658759774;0.0;0.0;0.0;0.07804100717447941;0.0;0.0;0.1901952634503214;0.0;0.0;0.0;0.05092186334953819;0.04765987877387211;0.06491139081921234;0.22999599688226782;0.0;0.08125065109450587;0.1723369103064452;0.0;0.07640031462649186;0.0;0.0725553003651955;0.05520322069739838;0.0;0.0;0.0;0.05092186334953819;1.0;0.059387483231223386;0.0;0.0;0.0;0.0;0.0;0.06565280391878851;0.1974715098224164;0.0;0.0;0.0;0.0
GO:0038084;0.06869686495430578;0.0;0.022476386615345928;0.0;0.02850587585787385;0.056447493596425494;0.0;0.027272587274262128;0.06160516693876491;0.05878017127718541;0.01920656017453798;0.01920656017453798;0.0;0.06748421709113606;0.021523864074520845;0.06865599171551477;0.07103941365552983;0.08456292112780174;0.06788992628188062;0.019992662136233234;0.0;0.5770677739647466;0.340742127902626;0.07276702641131791;0.0;0.0618760339139147;0.09110493354595765;0.022309929290988698;0.0;0.0;0.09116936088192511;0.021981355279213428;0.020827074288089328;0.08094032350194594;0.019648816607209404;0.019648816607209404;0.022031708705166797;0.05891366192879758;0.04858838236676683;0.19989096607602339;0.09839103037604466;0.024460313871913754;0.09502861295633869;0.07316929192947005;0.021089976034555206;0.07849785139709452;0.0;0.08459396955661552;0.06396446292750321;0.019443700530977902;0.02387517319732646;0.0;0.051845220418893806;0.059387483231223386;1.0;0.0;0.029254943840784125;0.0;0.0;0.0;0.32789190640842475;0.0841170034306524;0.0;0.022476386615345928;0.02182212351854227;0.02212876516863006
GO:1904647;0.0;0.0;0.2722407272646133;0.0;0.0;0.0;0.0;0.0;0.0;0.13590281668906495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27060524824272053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2417031304285233;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006396;0.0;0.14921615941732722;0.03181050946830428;0.0;0.5115216601890179;0.0;0.0;0.19981986500883883;0.025133369436757064;0.16313278388869998;0.02563408584466107;0.02563408584466107;0.0;0.0;0.02993557230525071;0.0;0.0;0.0;0.0;0.02705381331389807;0.0;0.03336493125857312;0.03575142498958924;0.0;0.0;0.0;0.0;0.031478112139717074;0.0;0.0;0.0;0.17944956807819099;0.02860457746599526;0.0;0.15383750263067564;0.026427993884589215;0.030927063106548795;0.0;0.0;0.03324784337813408;0.0;0.035935592120649715;0.0;0.0;0.029102842095319107;0.0;0.0;0.0;0.0;0.026058256025813974;0.1626862386902562;0.215191261633005;0.0;0.0;0.029254943840784125;0.0;1.0;0.0;0.0;0.0;0.03380807163115043;0.0;0.0;0.03181050946830428;0.03051565133130716;0.031118655652692177
GO:0035050;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28533875232071926;0.0;0.24488614687944404;0.0;0.0;0.0;0.0;0.0;0.62451157374061;0.0;0.0;0.0;0.19822571772786085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.25217551715812125;0.7314775459867875;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30748441249244557;0.0;0.2610201850423055;0.0;0.0;0.0;0.0;0.3714604880429735;0.22816019402239565;0.0;0.0;0.0;0.21206077060531028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25217551715812125;1.0;0.2699016264638217;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3082454471339799;0.0;0.2615683913208282;0.0;0.0;0.0;0.0;0.0;0.7845053759730758;0.0;0.0;0.0;0.21253264493615706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7314775459867875;0.2699016264638217;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070098;0.07722137780290092;0.0;0.025070438077349332;0.0;0.0328116658105744;0.06134422349101479;0.0;0.031188273106629687;0.06748421709113606;0.06491139081921234;0.0210694772468693;0.0210694772468693;0.0;0.07460373518519356;0.023891130340616955;0.07603842196806042;0.07897292413200045;0.09604866483855291;0.07620323376620859;0.022019239117364506;0.0;0.3638246036082007;0.38380943482963814;0.08111376904116156;0.0;0.06983656396714853;0.10673006901744014;0.024863517957157896;0.0;0.0;0.10466302891807977;0.02445610907708051;0.02303568721655709;0.09140219478953546;0.021602877895512254;0.021602877895512254;0.024518454824779018;0.06426790352577433;0.05336506197855043;0.22377458192179994;0.11429351185282904;0.02756413403121872;0.10978127811894738;0.08161392815822245;0.02335773552957652;0.089828865791736;0.0;0.09608872235295063;0.07032568474214707;0.021355193019097305;0.026823320969286288;0.0;0.056557061894760036;0.06565280391878851;0.32789190640842475;0.0;0.03380807163115043;0.0;0.0;0.0;1.0;0.09547379903500376;0.0;0.025070438077349332;0.02425916567084211;0.02463871734313314
GO:0070374;0.08637892162271908;0.0;0.0;0.0;0.0;0.17680944611922408;0.0;0.0;0.07347476893782073;0.35689484938049604;0.0;0.0;0.0;0.21881258221213185;0.0;0.08373048999647184;0.5341511794768393;0.10865758086191465;0.08510696830494587;0.0;0.0;0.09438631829081393;0.1001985771573291;0.0899264583602242;0.0;0.07846058116912866;0.5299203539453519;0.0;0.0;0.0;0.44788088495267636;0.0;0.0;0.6280032763915936;0.0;0.0;0.0;0.06967815110957122;0.058258222682312545;0.09409834850814104;0.5040364912083283;0.0;0.2886463780176204;0.24162260102577482;0.0;0.10246536216400769;0.0;0.4522589529492215;0.07685573687842738;0.0;0.0;0.0;0.06131818977782629;0.1974715098224164;0.0841170034306524;0.0;0.0;0.0;0.0;0.0;0.09547379903500376;1.0;0.0;0.0;0.0;0.0
GO:0035725;0.0;0.0;0.0;0.3784921901287764;0.0;0.0;0.3566624850075362;0.0;0.0;0.0;0.21803014537004;0.21803014537004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27280836397090885;0.49136294165329264;0.0;0.0;0.23912955674793931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2882349537079275;0.0;0.0;0.24259816672042134;0.0;0.3032240382976591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.25163832046353635
GO:0030199;0.0;0.0;0.023954946227021073;0.0;0.03092683228758514;0.0;0.0;0.029480480366797065;0.019961425850583678;0.0;0.020275980933668714;0.020275980933668714;0.0;0.0;0.022875990475104722;0.0;0.0;0.0;0.0;0.021154061359467343;0.0;0.024825927255429283;0.026123442886886162;0.0;0.0;0.0;0.0;0.02376596059175926;0.0;0.0;0.0;0.023393457114963385;0.02209050384407466;0.0;0.020769490860343062;0.020769490860343062;0.023450496235711462;0.0;0.0;0.024761043995769613;0.0;0.026221636710213492;0.0;0.0;0.02238649645592352;0.0;0.0;0.0;0.0;0.020540446236642355;0.025550349499665174;0.0;0.0;0.0;0.022476386615345928;0.0;0.03181050946830428;0.0;0.0;0.0;0.025070438077349332;0.0;0.0;1.0;0.196169653991737;0.02356048679189128
GO:0036258;0.0;0.0;0.023213193728767175;0.0;0.029701530168223793;0.0;0.0;0.02836503871372244;0.019443700530977902;0.0;0.01974202850009074;0.01974202850009074;0.0;0.0;0.022198607070496666;0.0;0.0;0.0;0.0;0.020573522445697098;0.0;0.024030151135821964;0.0252437849869723;0.0;0.0;0.0;0.0;0.02303568721655709;0.0;0.0;0.0;0.022685555746831114;0.021458197157809184;0.0;0.020209588569859743;0.020209588569859743;0.02273919105887121;0.0;0.0;0.023969355683756167;0.0;0.02533546556071346;0.0;0.0;0.02173738053617767;0.0;0.0;0.0;0.0;0.019992662136233234;0.0247082418539964;0.0;0.0;0.0;0.02182212351854227;0.0;0.03051565133130716;0.0;0.0;0.0;0.02425916567084211;0.0;0.0;0.196169653991737;1.0;0.02284259558844974
