;GO:0016525;GO:0090611;GO:1990090;GO:0015031;GO:0006366;GO:1902038;GO:0006886;GO:0006644;GO:0044878;GO:0006957;GO:1990048;GO:1990049;GO:0001701;GO:0045618;GO:0014032;GO:1901673;GO:0043552;GO:0045930;GO:0046620;GO:0008354;GO:0072010;GO:0048010;GO:0007219;GO:0010824;GO:0001756;GO:0050880;GO:0010628;GO:0071364;GO:1990778;GO:0015914;GO:0010469;GO:0030212;GO:0048490;GO:0051897;GO:0018406;GO:0007270;GO:0007274;GO:1902257;GO:1904798;GO:0048017;GO:0045944;GO:0002576;GO:0000122;GO:0010718;GO:0047497;GO:0034765;GO:0016197;GO:0010951;GO:0032466;GO:1990869;GO:0016236;GO:0030203;GO:1901491;GO:1902188;GO:0038084;GO:1904647;GO:0006396;GO:0035050;GO:0001541;GO:0001657;GO:0070098;GO:0070374;GO:0035725;GO:0030199;GO:0036258;GO:0007080
GO:0048490;0.0;0.0;0.14150514501191738;0.22400784636817372;0.09898581553785848;0.0;0.329793913270186;0.14290388545376914;0.11141874123783925;0.0;0.7947005944643089;0.7656121211880278;0.0;0.0;0.15819450372357607;0.0;0.0;0.0;0.0;0.20641669091886128;0.0;0.14875480471950536;0.15534862081934392;0.0;0.0;0.0;0.0;0.14151070240036503;0.18877822527663216;0.23112574323027854;0.0;0.12894290499184757;1.0;0.0;0.11074815771129233;0.15591522212085004;0.15586641342920116;0.0;0.0;0.15549814255573097;0.0;0.34747285011051376;0.0;0.0;0.6780189295472643;0.0;0.43376819351532653;0.0;0.0;0.1476015215418992;0.1558253291305807;0.0;0.0;0.0;0.14879878965708845;0.0;0.12775572412361452;0.0;0.0;0.0;0.15197804826750333;0.0;0.21227425577567635;0.15771516310720748;0.1508152616620303;0.4053327487647966
GO:0051897;0.2551934907093432;0.0;0.0;0.0;0.0;0.3761645667076988;0.0;0.0;0.25679852567823797;0.30151051064495565;0.0;0.0;0.0;0.39310138629322194;0.0;0.29711237863878254;0.30466765768782855;0.37744693611962266;0.3129495192385941;0.0;0.0;0.3710398330841407;0.39319622984374597;0.35117368374043617;0.0;0.20327329959764687;0.35530173461381953;0.0;0.0;0.0;0.6338186470872649;0.0;0.0;1.0;0.0;0.0;0.0;0.25839739025311015;0.19392325089509416;0.3937062227960177;0.277459821475841;0.0;0.19979518555778594;0.4487300507707489;0.0;0.31281427457119176;0.0;0.22648569529502666;0.3403298099189148;0.0;0.0;0.0;0.26219378171372454;0.3223196528278803;0.3711854983285855;0.0;0.0;0.0;0.0;0.0;0.3817895405383743;0.5585000585930828;0.0;0.0;0.0;0.0
GO:0018406;0.0;0.5113762793804892;0.1530704750074962;0.0;0.3969512549655207;0.0;0.0;0.41061017517654214;0.11846645071568597;0.3497756030059948;0.11451850345010108;0.11453546827570649;0.0;0.0;0.17278946763292224;0.0;0.0;0.0;0.0;0.1735983597519488;0.0;0.16158927353463423;0.1693998667403372;0.0;0.0;0.0;0.0;0.153076977959465;0.0;0.0;0.0;0.46759295817350405;0.11074815771129233;0.0;1.0;0.17007382374029328;0.1700157496070164;0.0;0.0;0.1695776756286581;0.0;0.16328645991298135;0.0;0.0;0.13307642275355855;0.0;0.0;0.0;0.0;0.16022930581425865;0.3114762386822464;0.41818226231985056;0.0;0.0;0.16164117721005974;0.0;0.4710905884536115;0.0;0.0;0.0;0.16539983397678962;0.0;0.0;0.17221775920970953;0.16402352772385098;0.15366823809054433
GO:0007270;0.0;0.0;0.2552853725704453;0.0;0.1438277422868817;0.0;0.0;0.2598742885764475;0.17166041757694808;0.0;0.16349327101042116;0.16352785103935355;0.0;0.0;0.31529467788502674;0.0;0.0;0.0;0.0;0.31799844547030215;0.0;0.27989440490592193;0.30418817825734823;0.0;0.0;0.0;0.0;0.255303460625426;0.0;0.0;0.0;0.2171234632902989;0.15591522212085004;0.0;0.17007382374029328;1.0;0.9179211287599379;0.0;0.0;0.3047619971817768;0.0;0.28502591756822326;0.0;0.0;0.20413472897217255;0.0;0.0;0.0;0.0;0.2758390940023003;0.3060213422432492;0.0;0.0;0.0;0.2800501676656659;0.0;0.21377835971741974;0.0;0.0;0.0;0.2915280503043482;0.0;0.0;0.3133962685906525;0.28727932565500974;0.25695235909417197
GO:0007274;0.0;0.0;0.2551545491941204;0.0;0.14378620711640452;0.0;0.0;0.2597387209110178;0.17160125504788665;0.0;0.1634396032727087;0.1634741606007257;0.0;0.0;0.31509514501106745;0.0;0.0;0.0;0.0;0.31779547688953963;0.0;0.2797371513512497;0.30400245105220647;0.0;0.0;0.0;0.0;0.2551726187144094;0.0;0.0;0.0;0.21702882208178975;0.15586641342920116;0.0;0.1700157496070164;0.9179211287599379;1.0;0.0;0.0;0.30457556882087167;0.0;0.2848628467430566;0.0;0.0;0.2040510701242475;0.0;0.0;0.0;0.0;0.2756863629978301;0.3058333704464076;0.0;0.0;0.0;0.27989273908659634;0.0;0.2136866116004963;0.0;0.0;0.0;0.2913574567601739;0.0;0.0;0.3131991305320423;0.2871136669184134;0.2568198220574466
GO:1902257;0.5407949353819487;0.0;0.0;0.0;0.0;0.3567275538056954;0.0;0.0;0.30718472369658406;0.15766271665387596;0.0;0.0;0.0;0.3706182696960266;0.0;0.25566361224818074;0.19800213170530798;0.4268578536451633;0.367751915648176;0.0;0.0;0.30856690963937766;0.3237378346345604;0.29470240895279354;0.0;0.16736922187872388;0.23652891231889359;0.0;0.0;0.0;0.31099895104858155;0.0;0.0;0.25839739025311015;0.0;0.0;0.0;1.0;0.16097853950306443;0.32408348172375;0.1820766472506833;0.0;0.24569989929396763;0.41512507731557885;0.0;0.2555534865253033;0.0;0.274912567735378;0.39145605523660065;0.0;0.0;0.0;0.5532840976026943;0.218000881600518;0.308667645677379;0.0;0.0;0.0;0.0;0.0;0.3159653624834508;0.16750627547975158;0.0;0.0;0.0;0.0
GO:1904798;0.22219167119533753;0.0;0.0;0.0;0.0;0.17289837359953128;0.0;0.0;0.15977990418727137;0.14251676442402347;0.0;0.0;0.0;0.18249125924030563;0.0;0.19095948955824718;0.22078451244180886;0.25965526544801254;0.2911105191857059;0.0;0.0;0.2538237614674866;0.27427164377044594;0.2361489272693061;0.0;0.2742178820796888;0.25635317831318016;0.0;0.0;0.0;0.3419703714909741;0.0;0.0;0.19392325089509416;0.0;0.0;0.0;0.16097853950306443;1.0;0.27475178597574607;0.12056833070917852;0.0;0.1189432175946145;0.21539573364301037;0.0;0.29093812733555924;0.0;0.1830996751308995;0.22675242303784196;0.0;0.0;0.0;0.23007144035744587;0.22571985339341327;0.2539556176215329;0.0;0.0;0.0;0.0;0.0;0.2636450831086617;0.10848331052296356;0.0;0.0;0.0;0.0
GO:0048017;0.34614873592819373;0.0;0.2541691419227949;0.0;0.1434727513392516;0.34913883156550063;0.0;0.2587176582540581;0.4071094998911094;0.21754737998796744;0.16303472261261165;0.1630691089204472;0.0;0.3694138728483696;0.3135937370436085;0.3873947285998425;0.268787761639413;0.5361942879409871;0.4617359798205967;0.31626828720365724;0.0;0.7589456503284102;0.8244763363034415;0.48468154918199535;0.0;0.29390544771891686;0.40292375201800823;0.25418707213865616;0.0;0.0;0.5303909404214723;0.2163154852518345;0.15549814255573097;0.3937062227960177;0.1695776756286581;0.3047619971817768;0.30457556882087167;0.32408348172375;0.27475178597574607;1.0;0.24026048116695928;0.28363516581585924;0.23692515522261148;0.43972118296378976;0.2034203699650998;0.46144162592693994;0.0;0.27541331823493737;0.4642648832124434;0.27453634468795907;0.3044187306687042;0.0;0.3591555038162833;0.35196598990708294;0.7593659826725504;0.0;0.21299504114890233;0.0;0.0;0.0;0.7903333627421208;0.21552270400943657;0.0;0.31171569444170794;0.28586655097392727;0.2558215354015823
GO:0045944;0.16534270828927214;0.0;0.0;0.0;0.0;0.2603921682723381;0.0;0.0;0.18128133372851443;0.16086646950984165;0.0;0.0;0.0;0.2683970526262167;0.0;0.20048460182908312;0.37489104950007507;0.234106321103878;0.1877986313073468;0.0;0.0;0.23162556030266365;0.24007045928446571;0.22372474865548864;0.0;0.12411786349974978;0.4714007592570712;0.0;0.0;0.0;0.23299326563891645;0.0;0.0;0.277459821475841;0.0;0.0;0.0;0.1820766472506833;0.12056833070917852;0.24026048116695928;1.0;0.0;0.5897006721125975;0.29321543516695536;0.0;0.1877499198097799;0.0;0.325748968143959;0.2192736926357013;0.0;0.0;0.0;0.1682532417851865;0.207931428233392;0.23168231787061425;0.0;0.0;0.0;0.0;0.0;0.23576962394843262;0.42875457287361673;0.0;0.0;0.0;0.0
GO:0002576;0.0;0.0;0.240292669711588;0.39350708553037483;0.13894353065358903;0.0;0.34022317509040984;0.24435411915004984;0.16474839975033848;0.0;0.3161000093385619;0.31616429739242197;0.0;0.0;0.29273635633103284;0.0;0.0;0.0;0.0;0.29506564346367514;0.0;0.2619733020949026;0.2831380814730007;0.0;0.0;0.0;0.0;0.2403086954941171;0.2639973208636276;0.4160131607488792;0.0;0.20618210578684193;0.34747285011051376;0.0;0.16328645991298135;0.28502591756822326;0.2848628467430566;0.0;0.0;0.28363516581585924;0.0;1.0;0.0;0.0;0.3909426848019806;0.0;0.536896284711824;0.0;0.0;0.25841737486070654;0.2847256487737228;0.0;0.0;0.0;0.26210975217448873;0.0;0.20316329913353576;0.0;0.0;0.0;0.2721378299068077;0.0;0.3586790527917167;0.2910991740853736;0.26843190246378257;0.40541750441090857
GO:0000122;0.2026230140978781;0.0;0.0;0.0;0.0;0.18764011486748974;0.0;0.0;0.2446379581732538;0.12766944763186436;0.0;0.0;0.0;0.19334313410609175;0.0;0.1981568595302193;0.2558194892521382;0.3149603193755002;0.18512458884112315;0.0;0.0;0.22852412093467908;0.23674037050645122;0.22082996048666506;0.0;0.12239633831322741;0.3059637786774866;0.0;0.0;0.0;0.22985533940158542;0.0;0.0;0.19979518555778594;0.0;0.0;0.0;0.24569989929396763;0.1189432175946145;0.23692515522261148;0.5897006721125975;0.0;1.0;0.21100033211767305;0.0;0.185077254487175;0.0;0.4918149235322528;0.29525803427160396;0.0;0.0;0.0;0.20614422535652943;0.16454915630635755;0.22857936854287195;0.0;0.0;0.0;0.0;0.0;0.2325569843847984;0.27680353199324564;0.0;0.0;0.0;0.0
GO:0010718;0.46260753214289074;0.0;0.0;0.0;0.0;0.739961329070819;0.0;0.0;0.2756106530133044;0.23641150464991978;0.0;0.0;0.0;0.7760235027151299;0.0;0.3225875893580065;0.32377115592129746;0.4195365660340736;0.5053705605611467;0.0;0.0;0.411635817419257;0.4390851074968888;0.38732708985836184;0.0;0.22699293198218473;0.3945001049514501;0.0;0.0;0.0;0.4159753549396713;0.0;0.0;0.4487300507707489;0.0;0.0;0.0;0.41512507731557885;0.21539573364301037;0.43972118296378976;0.29321543516695536;0.0;0.21100033211767305;1.0;0.0;0.3511392939255976;0.0;0.2409932792426409;0.37417732930384245;0.0;0.0;0.0;0.47657526691520596;0.3542513386453271;0.41181510897614426;0.0;0.0;0.0;0.0;0.0;0.4249085615336128;0.2660603426280404;0.0;0.0;0.0;0.0
GO:0047497;0.0;0.0;0.18011967302781948;0.2888997206727806;0.11644912477548104;0.0;0.41547839744631493;0.182392089944425;0.13404584413496937;0.0;0.704023236559664;0.7041407338014786;0.0;0.0;0.20805957552053747;0.0;0.0;0.0;0.0;0.2718491765144267;0.0;0.19203236666417975;0.20316456196631866;0.0;0.0;0.0;0.0;0.18012867739604346;0.2512356482915732;0.30084883153233816;0.0;0.16024731848710747;0.6780189295472643;0.0;0.13307642275355855;0.20413472897217255;0.2040510701242475;0.0;0.0;0.2034203699650998;0.0;0.3909426848019806;0.0;0.0;1.0;0.0;0.5080702640800943;0.0;0.0;0.19011473875377174;0.20398066355881148;0.0;0.0;0.0;0.1921056741299297;0.0;0.15841781242117076;0.0;0.0;0.0;0.19743799808254375;0.0;0.26967507668883145;0.20723120953011193;0.1954800237802609;0.5164503041152015
GO:0034765;0.3634390539389079;0.0;0.0;0.0;0.0;0.2760603005430131;0.0;0.0;0.2535043763613006;0.22425239230228403;0.0;0.0;0.0;0.2927365467726572;0.0;0.3075875629371356;0.21068788369689256;0.4327599737707283;0.49302341022047597;0.0;0.0;0.42179762811611116;0.4605226221568285;0.38896170848897893;0.0;0.3125036179079362;0.4265446271088857;0.0;0.0;0.0;0.4278007248857029;0.0;0.0;0.31281427457119176;0.0;0.0;0.0;0.2555534865253033;0.29093812733555924;0.46144162592693994;0.1877499198097799;0.0;0.185077254487175;0.3511392939255976;0.0;1.0;0.0;0.2160354922865066;0.37174002213419066;0.0;0.0;0.0;0.37780462784479596;0.36985736016655363;0.42204478578054655;0.0;0.0;0.0;0.0;0.0;0.440297532014098;0.16797247465441018;0.0;0.0;0.0;0.0
GO:0016197;0.0;0.0;0.0;0.43605226512455453;0.0;0.0;0.5958085936503809;0.0;0.0;0.0;0.4047175155511711;0.4048049787462205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40879245818019544;0.46385999970746605;0.0;0.0;0.43376819351532653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.536896284711824;0.0;0.0;0.5080702640800943;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39369139763317285;0.0;0.0;0.47551550476917465
GO:0010951;0.23194395704453322;0.0;0.0;0.0;0.0;0.21099204867370702;0.0;0.0;0.27358377712201354;0.14167421398909105;0.0;0.0;0.0;0.2182302633230507;0.0;0.22438270936853766;0.34284391342349957;0.36462848120736974;0.21609998923249477;0.0;0.0;0.26412612814479364;0.2751636527231482;0.2539014930724501;0.0;0.142259409430322;0.30580791058396173;0.0;0.0;0.0;0.3113473954929669;0.0;0.0;0.22648569529502666;0.0;0.0;0.0;0.274912567735378;0.1830996751308995;0.27541331823493737;0.325748968143959;0.0;0.4918149235322528;0.2409932792426409;0.0;0.2160354922865066;0.0;1.0;0.33848021432915154;0.0;0.0;0.0;0.2365696220215738;0.1885749496321298;0.26419993360194405;0.0;0.0;0.0;0.0;0.0;0.2695282926923381;0.35326690230384944;0.0;0.0;0.0;0.0
GO:0032466;0.36374789870427965;0.0;0.0;0.0;0.0;0.3065085792723914;0.0;0.0;0.5631000509369429;0.19532659692657547;0.0;0.0;0.0;0.3220246647737303;0.0;0.43987481405355877;0.24279100346100743;0.7391000835382385;0.37193103430352276;0.0;0.0;0.4330679826696582;0.4635558762887119;0.5324640353142612;0.0;0.23964136833534394;0.332801979070485;0.0;0.0;0.0;0.43787380523436653;0.0;0.0;0.3403298099189148;0.0;0.0;0.0;0.39145605523660065;0.22675242303784196;0.4642648832124434;0.2192736926357013;0.0;0.29525803427160396;0.37417732930384245;0.0;0.37174002213419066;0.0;0.33848021432915154;1.0;0.0;0.0;0.0;0.3752548136221049;0.29725506231099885;0.43326643469142484;0.0;0.0;0.0;0.0;0.0;0.44778352494883983;0.1984818650228655;0.0;0.0;0.0;0.0
GO:1990869;0.0;0.0;0.6747712433420624;0.0;0.13672376289802715;0.0;0.0;0.2375708656097306;0.16163677942882632;0.12311988017544283;0.1543754086875112;0.15440623891324493;0.0;0.0;0.28305421333691355;0.0;0.0;0.0;0.0;0.28523139501051503;0.0;0.254192141828886;0.2740706148687945;0.0;0.0;0.0;0.0;0.6748150165569116;0.0;0.0;0.0;0.20133158806487075;0.1476015215418992;0.0;0.16022930581425865;0.2758390940023003;0.2756863629978301;0.0;0.0;0.27453634468795907;0.0;0.25841737486070654;0.0;0.0;0.19011473875377174;0.0;0.0;0.0;0.0;1.0;0.2755578599674346;0.0;0.0;0.0;0.25432060458846184;0.38272724741223485;0.19845215616298623;0.0;0.0;0.0;0.26375080529916967;0.0;0.0;0.2815232552904718;0.2602683225574244;0.2351265980265029
GO:0016236;0.0;0.2523443576590559;0.25504447018547355;0.0;0.26343426229705347;0.0;0.0;0.4757804307006171;0.17155145839453048;0.14087564777379694;0.1633944301794961;0.16342896840552582;0.0;0.0;0.31492728884929966;0.0;0.0;0.0;0.0;0.3176247321604973;0.0;0.2796048451735094;0.3038462024358733;0.0;0.0;0.0;0.0;0.25506252411743624;0.0;0.0;0.0;0.39757462163220336;0.1558253291305807;0.0;0.3114762386822464;0.3060213422432492;0.3058333704464076;0.0;0.0;0.3044187306687042;0.0;0.2847256487737228;0.0;0.0;0.20398066355881148;0.0;0.0;0.0;0.0;0.2755578599674346;1.0;0.2809476581638792;0.0;0.0;0.2797602857273346;0.0;0.3914542458885452;0.0;0.0;0.0;0.29121393307743604;0.0;0.0;0.31303328783472967;0.286974292797108;0.2567083018068505
GO:0030203;0.0;0.6698229134391436;0.0;0.0;0.30399771954792637;0.0;0.0;0.3458386676410808;0.0;0.3748728085268603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7155216942966651;0.0;0.0;0.41818226231985056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2809476581638792;1.0;0.0;0.0;0.0;0.0;0.451078018887309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1901491;0.8592515185650325;0.0;0.0;0.0;0.0;0.3895103448252406;0.0;0.0;0.27204884275412383;0.1969880853488145;0.0;0.0;0.0;0.4094392544430691;0.0;0.25851184732868276;0.18644384194747837;0.42386753093669954;0.5437681775517949;0.0;0.0;0.3346727944377402;0.35859852256402774;0.3136629954546418;0.0;0.2433515118584012;0.337654352650133;0.0;0.0;0.0;0.3384409867343353;0.0;0.0;0.26219378171372454;0.0;0.0;0.0;0.5532840976026943;0.23007144035744587;0.3591555038162833;0.1682532417851865;0.0;0.20614422535652943;0.47657526691520596;0.0;0.37780462784479596;0.0;0.2365696220215738;0.3752548136221049;0.0;0.0;0.0;1.0;0.3011202014134638;0.33482837454795067;0.0;0.0;0.0;0.0;0.0;0.34621490578993164;0.15219439323389264;0.0;0.0;0.0;0.0
GO:1902188;0.29192347994239976;0.0;0.0;0.0;0.0;0.29039031767129336;0.0;0.0;0.21650798337881091;0.24304919909563966;0.0;0.0;0.0;0.3050412503854048;0.0;0.25476610073415246;0.23017593433539105;0.3350294758209571;0.37004644199659936;0.0;0.0;0.3284215234820225;0.35143106797120993;0.30816551585248425;0.0;0.238488375355134;0.41333684290889716;0.0;0.0;0.0;0.3320494972076461;0.0;0.0;0.3223196528278803;0.0;0.0;0.0;0.218000881600518;0.22571985339341327;0.35196598990708294;0.207931428233392;0.0;0.16454915630635755;0.3542513386453271;0.0;0.36985736016655363;0.0;0.1885749496321298;0.29725506231099885;0.0;0.0;0.0;0.3011202014134638;1.0;0.328571344487201;0.0;0.0;0.0;0.0;0.0;0.339529321788547;0.18825582565729718;0.0;0.0;0.0;0.0
GO:0038084;0.3234961420962983;0.0;0.23674647644949479;0.0;0.1377504502534823;0.3313127698074172;0.0;0.24068795110173546;0.3878872886027181;0.20837695167985398;0.15568557880493233;0.15571693461110897;0.0;0.349516316948538;0.28749023756428593;0.36557026171138274;0.2580969319728863;0.49526981276760856;0.4222910093784212;0.2897364663110922;0.0;0.9302714186588656;0.8446358781277962;0.4509956663684905;0.0;0.27023360997682017;0.372556784282684;0.2367620326961477;0.0;0.0;0.4903144342453615;0.20356576645956473;0.14879878965708845;0.3711854983285855;0.16164117721005974;0.2800501676656659;0.27989273908659634;0.308667645677379;0.2539556176215329;0.7593659826725504;0.23168231787061425;0.26210975217448873;0.22857936854287195;0.41181510897614426;0.1921056741299297;0.42204478578054655;0.0;0.26419993360194405;0.43326643469142484;0.25432060458846184;0.2797602857273346;0.0;0.33482837454795067;0.328571344487201;1.0;0.0;0.20062254092762347;0.0;0.0;0.0;0.8123681570182861;0.20859458815730147;0.0;0.2859110510234058;0.26401416691710383;0.23817946057650222
GO:1904647;0.0;0.0;0.35575495888211517;0.0;0.0;0.0;0.0;0.0;0.0;0.12560034456357477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3557787990329545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38272724741223485;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006396;0.0;0.4981436011826901;0.18758625968355652;0.0;0.6932990369030559;0.0;0.0;0.5044156241384291;0.13813775032620376;0.31699895900706065;0.13279937963905367;0.13282219358638206;0.0;0.0;0.21808671012893788;0.0;0.0;0.0;0.0;0.21937688263321986;0.0;0.2005425906590972;0.21271460207752604;0.0;0.0;0.0;0.0;0.1875960260697776;0.0;0.0;0.0;0.5031576216891697;0.12775572412361452;0.0;0.4710905884536115;0.21377835971741974;0.2136866116004963;0.0;0.0;0.21299504114890233;0.0;0.20316329913353576;0.0;0.0;0.15841781242117076;0.0;0.0;0.0;0.0;0.19845215616298623;0.3914542458885452;0.451078018887309;0.0;0.0;0.20062254092762347;0.0;1.0;0.0;0.0;0.0;0.20644532070131127;0.0;0.0;0.21717675092336033;0.20430558980240335;0.18848478614933536
GO:0035050;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45177989981379724;0.0;0.435943079898987;0.0;0.0;0.0;0.0;0.0;0.7191409894061167;0.0;0.0;0.0;0.3299889671799557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5098895169545191;0.7480266344748235;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4493480079305597;0.0;0.4336782687906154;0.0;0.0;0.0;0.0;0.29981714812465965;0.4824448751721797;0.0;0.0;0.0;0.3281946139765834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5098895169545191;1.0;0.43273628923842794;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3901473340080543;0.0;0.378279996198114;0.0;0.0;0.0;0.0;0.0;0.7115135968487711;0.0;0.0;0.0;0.28457464383651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7480266344748235;0.43273628923842794;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070098;0.33411274500826665;0.0;0.2448975256743754;0.0;0.1404707995786029;0.3397351547077903;0.0;0.24911749693032512;0.3969886753948599;0.21273110893681682;0.15916938115675594;0.15920215611996263;0.0;0.3589027516700799;0.2995992701359495;0.37585145481135623;0.2631795969041642;0.5143305912813899;0.44056552045069713;0.30203950836116034;0.0;0.8119364004574692;0.8790188795810349;0.4667467370407136;0.0;0.28123192888138215;0.3867081795061433;0.24491417158465442;0.0;0.0;0.508988508289507;0.20956319881579175;0.15197804826750333;0.3817895405383743;0.16539983397678962;0.2915280503043482;0.2913574567601739;0.3159653624834508;0.2636450831086617;0.7903333627421208;0.23576962394843262;0.2721378299068077;0.2325569843847984;0.4249085615336128;0.19743799808254375;0.440297532014098;0.0;0.2695282926923381;0.44778352494883983;0.26375080529916967;0.29121393307743604;0.0;0.34621490578993164;0.339529321788547;0.8123681570182861;0.0;0.20644532070131127;0.0;0.0;0.0;1.0;0.21190204824578138;0.0;0.2978846486411861;0.27419132538828095;0.24643120174181335
GO:0070374;0.1498089962718688;0.0;0.0;0.0;0.0;0.23875206324982506;0.0;0.0;0.16683292082523984;0.20236441949973055;0.0;0.0;0.0;0.24546457977616892;0.0;0.18296094570920388;0.49205582391504943;0.2105575005571339;0.1680114631370005;0.0;0.0;0.20854857789862793;0.21536978539550256;0.20212182445090604;0.0;0.11134848379246691;0.3523367318495342;0.0;0.0;0.0;0.3547725612561884;0.0;0.0;0.5585000585930828;0.0;0.0;0.0;0.16750627547975158;0.10848331052296356;0.21552270400943657;0.42875457287361673;0.0;0.27680353199324564;0.2660603426280404;0.0;0.16797247465441018;0.0;0.35326690230384944;0.1984818650228655;0.0;0.0;0.0;0.15219439323389264;0.18825582565729718;0.20859458815730147;0.0;0.0;0.0;0.0;0.0;0.21190204824578138;1.0;0.0;0.0;0.0;0.0
GO:0035725;0.0;0.0;0.0;0.3514431443512468;0.0;0.0;0.30831773569992676;0.0;0.0;0.0;0.22152666769149063;0.22156868524391804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23074421212000643;0.4419776944237486;0.0;0.0;0.21227425577567635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3586790527917167;0.0;0.0;0.26967507668883145;0.0;0.39369139763317285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2561320028559263
GO:0030199;0.0;0.0;0.26014653663512693;0.0;0.14535804744818326;0.0;0.0;0.26491351328635365;0.1738447974290632;0.0;0.1654735425537159;0.1655089654304985;0.0;0.0;0.322743198742267;0.0;0.0;0.0;0.0;0.3255767969253682;0.0;0.2857487023336198;0.31111541713408397;0.0;0.0;0.0;0.0;0.260165320142513;0.0;0.0;0.0;0.22062991165530527;0.15771516310720748;0.0;0.17221775920970953;0.3133962685906525;0.3131991305320423;0.0;0.0;0.31171569444170794;0.0;0.2910991740853736;0.0;0.0;0.20723120953011193;0.0;0.0;0.0;0.0;0.2815232552904718;0.31303328783472967;0.0;0.0;0.0;0.2859110510234058;0.0;0.21717675092336033;0.0;0.0;0.0;0.2978846486411861;0.0;0.0;1.0;0.49776640713402026;0.2618778286590112
GO:0036258;0.0;0.0;0.24189227801729288;0.0;0.13947685523436576;0.0;0.0;0.24600844403274422;0.16549875523257795;0.0;0.15789441061723059;0.15792666256545412;0.0;0.0;0.29511383901226634;0.0;0.0;0.0;0.0;0.29748126777389455;0.0;0.26387572734310594;0.28536162160684736;0.0;0.0;0.0;0.0;0.24190851788180853;0.0;0.0;0.0;0.20735869359069273;0.1508152616620303;0.0;0.16402352772385098;0.28727932565500974;0.2871136669184134;0.0;0.0;0.28586655097392727;0.0;0.26843190246378257;0.0;0.0;0.1954800237802609;0.0;0.0;0.0;0.0;0.2602683225574244;0.286974292797108;0.0;0.0;0.0;0.26401416691710383;0.0;0.20430558980240335;0.0;0.0;0.0;0.27419132538828095;0.0;0.0;0.49776640713402026;1.0;0.2433884292018273
