;GO:0016525;GO:0090611;GO:1990090;GO:0015031;GO:0006366;GO:1902038;GO:0006886;GO:0006644;GO:0044878;GO:0006957;GO:1990048;GO:1990049;GO:0001701;GO:0045618;GO:0014032;GO:1901673;GO:0043552;GO:0045930;GO:0046620;GO:0008354;GO:0072010;GO:0048010;GO:0007219;GO:0010824;GO:0001756;GO:0050880;GO:0010628;GO:0071364;GO:1990778;GO:0015914;GO:0010469;GO:0030212;GO:0048490;GO:0051897;GO:0018406;GO:0007270;GO:0007274;GO:1902257;GO:1904798;GO:0048017;GO:0045944;GO:0002576;GO:0000122;GO:0010718;GO:0047497;GO:0034765;GO:0016197;GO:0010951;GO:0032466;GO:1990869;GO:0016236;GO:0030203;GO:1901491;GO:1902188;GO:0038084;GO:1904647;GO:0006396;GO:0035050;GO:0001541;GO:0001657;GO:0070098;GO:0070374;GO:0035725;GO:0030199;GO:0036258;GO:0007080
GO:0048490;0.0;0.0;0.30050947687859925;0.5357661801160922;0.48458024718554527;0.0;0.6794814703845511;0.4005200051714679;0.3855773354389354;0.0;0.7514881404930025;0.73179869466125;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.5642582546728735;0.0;0.42908138832464554;0.44148427237987303;0.0;0.0;0.0;0.0;0.28367981189368235;0.5417663921443334;0.5365955143766077;0.0;0.26806290643954656;1.0;0.0;0.3855773354389354;0.22407358170335817;0.24090324668827506;0.0;0.0;0.4122517233397286;0.0;0.45197128223470634;0.0;0.0;0.7275294376201861;0.0;0.668896701060743;0.0;0.0;0.24138851853875337;0.3419008870735769;0.0;0.0;0.0;0.44148427237987303;0.0;0.5124588524979681;0.0;0.0;0.0;0.4528959953786031;0.0;0.34585921160088595;0.28367981189368235;0.3855773354389354;0.6098007606666702
GO:0051897;0.25452279955392026;0.0;0.0;0.0;0.0;0.31655567254483385;0.0;0.0;0.23923188436375753;0.367972541167917;0.0;0.0;0.0;0.35301539389526315;0.0;0.22374314557048924;0.31607040069435555;0.3434045580051193;0.31620966460955174;0.0;0.0;0.28273593724946766;0.29513882130469515;0.2770919213720756;0.0;0.30913618973045703;0.4293399065086368;0.0;0.0;0.0;0.5300013685947074;0.0;0.0;1.0;0.0;0.0;0.0;0.23923188436375753;0.1637558359534413;0.2659062722645507;0.3972086278041791;0.0;0.29510617584108845;0.38343257174233325;0.0;0.34338524691814076;0.0;0.2551616661887231;0.3107230812952242;0.0;0.0;0.0;0.20727595672193327;0.3334480096655092;0.29513882130469515;0.0;0.0;0.0;0.0;0.0;0.3065505443034252;0.5903879165966288;0.0;0.0;0.0;0.0
GO:0018406;0.0;0.49568016639584844;0.30050947687859925;0.0;0.5756939638668426;0.0;0.0;0.5084620815631811;0.3855773354389354;0.420585197412256;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.42908138832464554;0.44148427237987303;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.38584753570489994;0.3855773354389354;0.0;1.0;0.22407358170335817;0.24090324668827506;0.0;0.0;0.4122517233397286;0.0;0.28367981189368235;0.0;0.0;0.4328241782709224;0.0;0.0;0.0;0.0;0.2610185749042658;0.4018170255087108;0.5036748410751186;0.0;0.0;0.44148427237987303;0.0;0.5879521884083925;0.0;0.0;0.0;0.4528959953786031;0.0;0.0;0.31048236645534294;0.3855773354389354;0.3855773354389354
GO:0007270;0.0;0.0;0.19861195333334608;0.0;0.323076493449968;0.0;0.0;0.3114137676390112;0.22407358170335817;0.0;0.22407358170335817;0.22407358170335817;0.0;0.0;0.25074796960415136;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.2675776345890683;0.2799805186442958;0.0;0.0;0.0;0.0;0.1817822883484292;0.0;0.0;0.0;0.19668983376823423;0.22407358170335817;0.0;0.22407358170335817;1.0;0.7238225915357119;0.0;0.0;0.25074796960415136;0.0;0.1817822883484292;0.0;0.0;0.27132042453534516;0.0;0.0;0.0;0.0;0.17001544586744105;0.2527946495411202;0.0;0.0;0.0;0.2799805186442958;0.0;0.35095509876239084;0.0;0.0;0.0;0.29139224164302585;0.0;0.0;0.19457357436122563;0.22407358170335817;0.22407358170335817
GO:0007274;0.0;0.0;0.21544161831826303;0.0;0.339906158434885;0.0;0.0;0.32824343262392813;0.24090324668827506;0.0;0.24090324668827506;0.24090324668827506;0.0;0.0;0.2675776345890683;0.0;0.0;0.0;0.0;0.257732911673192;0.0;0.2844072995739852;0.2968101836292127;0.0;0.0;0.0;0.0;0.19861195333334608;0.0;0.0;0.0;0.21351949875315118;0.24090324668827506;0.0;0.24090324668827506;0.7238225915357119;1.0;0.0;0.0;0.2675776345890683;0.0;0.19861195333334608;0.0;0.0;0.28815008952026205;0.0;0.0;0.0;0.0;0.18684511085235794;0.26962431452603713;0.0;0.0;0.0;0.2968101836292127;0.0;0.3677847637473078;0.0;0.0;0.0;0.30822190662794274;0.0;0.0;0.21140323934614252;0.24090324668827506;0.24090324668827506
GO:1902257;0.4974890939429367;0.0;0.0;0.0;0.0;0.3581312911138006;0.0;0.0;0.3358415446371646;0.20727595672193327;0.0;0.0;0.0;0.42442474764979465;0.0;0.23923188436375753;0.2560615493486744;0.46267545526794296;0.5025349674696722;0.0;0.0;0.31968093045037527;0.33208381450560276;0.2925806601653439;0.0;0.34608118293136464;0.37243125054415366;0.0;0.0;0.0;0.3782671264086953;0.0;0.0;0.23923188436375753;0.0;0.0;0.0;1.0;0.18831396444722587;0.3028512654654583;0.33719977645849797;0.0;0.4143770731039121;0.45484192549686475;0.0;0.37618892254680425;0.0;0.35711762661615154;0.42999397855804783;0.0;0.0;0.0;0.4830459267396132;0.27653935370102606;0.33208381450560276;0.0;0.0;0.0;0.0;0.0;0.3434955375043328;0.24057281055540614;0.0;0.0;0.0;0.0
GO:1904798;0.22276952126641641;0.0;0.0;0.0;0.0;0.1637558359534413;0.0;0.0;0.2178139717893584;0.17552267843442942;0.0;0.0;0.0;0.20514362943214276;0.0;0.1637558359534413;0.39471099292879536;0.2796953520757912;0.2784552652550451;0.0;0.0;0.26131802467506854;0.27372090873029603;0.21710461175502765;0.0;0.30913618973045703;0.3078742966279863;0.0;0.0;0.0;0.47976752882135887;0.0;0.0;0.1637558359534413;0.0;0.0;0.0;0.18831396444722587;1.0;0.2444883596901516;0.2663180723330217;0.0;0.25102702627727286;0.23556080727921286;0.0;0.3116319686306369;0.0;0.3694533546141831;0.24701387536589609;0.0;0.0;0.0;0.17552267843442942;0.20514362943214276;0.27372090873029603;0.0;0.0;0.0;0.0;0.0;0.2851326317290261;0.16969110642992985;0.0;0.0;0.0;0.0
GO:0048017;0.31400086308337694;0.0;0.3271838647793925;0.0;0.5112546350863385;0.2832212090999459;0.0;0.4539969476339217;0.42741002600012795;0.3090453136063189;0.4122517233397286;0.4122517233397286;0.0;0.31968093045037527;0.4389261112405218;0.2832212090999459;0.28273593724946766;0.4070239391068201;0.3851753458652739;0.42908138832464554;0.0;0.5887154393264875;0.601118323381715;0.3365699849015323;0.0;0.4973143313668275;0.3991056384449468;0.31035419979447554;0.0;0.0;0.4544053058605656;0.31436735070585214;0.4122517233397286;0.2659062722645507;0.4122517233397286;0.25074796960415136;0.2675776345890683;0.3028512654654583;0.2444883596901516;1.0;0.36387416435929115;0.31035419979447554;0.34858311830354227;0.3500981082974453;0.4594985661717156;0.40286331044759743;0.0;0.32412734744444527;0.374342462396925;0.28769296280505896;0.3953778295360307;0.0;0.26675402025138994;0.3032137416018193;0.601118323381715;0.0;0.5391332403987612;0.0;0.0;0.0;0.6125300463804451;0.2672471984561994;0.0;0.3371567543561361;0.4122517233397286;0.4122517233397286
GO:0045944;0.35396816189306474;0.0;0.0;0.0;0.0;0.3972086278041791;0.0;0.0;0.33719977645849797;0.3636299750255609;0.0;0.0;0.0;0.44684196841775947;0.0;0.3231885079096337;0.4917452532355333;0.44137245009985976;0.41235135866216527;0.0;0.0;0.3807038293442081;0.3931067133994356;0.3765372837112201;0.0;0.4071040818251975;0.8196012589588746;0.0;0.0;0.0;0.43929002530252814;0.0;0.0;0.3972086278041791;0.0;0.0;0.0;0.33719977645849797;0.2663180723330217;0.36387416435929115;1.0;0.0;0.7683667324846346;0.47725914626482957;0.0;0.44283060925728523;0.0;0.4616188430326264;0.40869097338996463;0.0;0.0;0.0;0.30672131906107775;0.4272745841880055;0.3931067133994356;0.0;0.0;0.0;0.0;0.0;0.40451843639816565;0.47802019590762473;0.0;0.0;0.0;0.0
GO:0002576;0.0;0.0;0.22541450789500678;0.4666723321995027;0.323076493449968;0.0;0.4676996678824813;0.3582287118165389;0.28367981189368235;0.0;0.33649976053548797;0.33649976053548797;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.27784823988918267;0.0;0.3271838647793925;0.33958674883462;0.0;0.0;0.0;0.0;0.20858484291008988;0.36915852016880996;0.3924066974764256;0.0;0.23525923081088307;0.45197128223470634;0.0;0.28367981189368235;0.1817822883484292;0.19861195333334608;0.0;0.0;0.31035419979447554;0.0;1.0;0.0;0.0;0.38374660336747496;0.0;0.5938017320771505;0.0;0.0;0.20858484291008988;0.2996095937186479;0.0;0.0;0.0;0.33958674883462;0.0;0.35095509876239084;0.0;0.0;0.0;0.35099847183335003;0.0;0.33037047280761767;0.24138851853875337;0.28367981189368235;0.3759933109185362
GO:0000122;0.41086270226570626;0.0;0.0;0.0;0.0;0.3078974618538849;0.0;0.0;0.3815733974752486;0.26687214451154434;0.0;0.0;0.0;0.33873839538766604;0.0;0.3078974618538849;0.3964263895505206;0.5185497467452738;0.39706031260641644;0.0;0.0;0.3654127832884592;0.3778156673436867;0.36124623765547126;0.0;0.39181303576944865;0.666712795044468;0.0;0.0;0.0;0.42399897924677926;0.0;0.0;0.29510617584108845;0.0;0.0;0.0;0.4143770731039121;0.25102702627727286;0.34858311830354227;0.7683667324846346;0.0;1.0;0.36915557323473613;0.0;0.42753956320153635;0.0;0.5200666976544547;0.48586827003537875;0.0;0.0;0.0;0.37910459822698755;0.32227120653911007;0.3778156673436867;0.0;0.0;0.0;0.0;0.0;0.38922739034241677;0.3781338322202392;0.0;0.0;0.0;0.0
GO:0010718;0.47528621376719116;0.0;0.0;0.0;0.0;0.568121536557425;0.0;0.0;0.3234237203966521;0.3442351311470669;0.0;0.0;0.0;0.6272424948972708;0.0;0.3037936640311397;0.40026223672725014;0.4275963940380139;0.5497818103016592;0.0;0.0;0.36692777328236226;0.37933065733758975;0.3571424398327261;0.0;0.39332802576335163;0.5188780426955528;0.0;0.0;0.0;0.4255139692406823;0.0;0.0;0.38343257174233325;0.0;0.0;0.0;0.45484192549686475;0.23556080727921286;0.3500981082974453;0.47725914626482957;0.0;0.36915557323473613;1.0;0.0;0.42343576537879124;0.0;0.3292110635823708;0.3949149173281188;0.0;0.0;0.0;0.42803937093520417;0.43015864404857335;0.37933065733758975;0.0;0.0;0.0;0.0;0.0;0.3907423803363198;0.38063218036173774;0.0;0.0;0.0;0.0
GO:0047497;0.0;0.0;0.34775631971058624;0.5830130229480792;0.5318270900175323;0.0;0.7267283132165381;0.4477668480034549;0.4328241782709224;0.0;0.7275294376201861;0.7275294376201861;0.0;0.0;0.4594985661717156;0.0;0.0;0.0;0.0;0.6115050975048605;0.0;0.47632823115663253;0.48873111521186;0.0;0.0;0.0;0.0;0.33092665472566934;0.5890132349763204;0.5838423572085947;0.0;0.31530974927153355;0.7275294376201861;0.0;0.4328241782709224;0.27132042453534516;0.28815008952026205;0.0;0.0;0.4594985661717156;0.0;0.38374660336747496;0.0;0.0;1.0;0.0;0.6878950641609116;0.0;0.0;0.28863536137074036;0.3891477299055639;0.0;0.0;0.0;0.48873111521186;0.0;0.5597056953299551;0.0;0.0;0.0;0.5001428382105901;0.0;0.39310605443287294;0.33092665472566934;0.4328241782709224;0.6570476034986572
GO:0034765;0.40612082854339604;0.0;0.0;0.0;0.0;0.34338524691814076;0.0;0.0;0.37618892254680425;0.3293739783692765;0.0;0.0;0.0;0.3930185875317212;0.0;0.34338524691814076;0.3602149119030577;0.46304665935277084;0.47194901117127164;0.0;0.0;0.4196929754325143;0.4320958594877418;0.39673402271972713;0.0;0.4625604167620598;0.49122560390496595;0.0;0.0;0.0;0.47827917139083437;0.0;0.0;0.34338524691814076;0.0;0.0;0.0;0.37618892254680425;0.3116319686306369;0.40286331044759743;0.44283060925728523;0.0;0.42753956320153635;0.42343576537879124;0.0;1.0;0.0;0.3748037675363746;0.4303651826428757;0.0;0.0;0.0;0.35887398571140905;0.3930185875317212;0.4320958594877418;0.0;0.0;0.0;0.0;0.0;0.4435075824864719;0.34620364335419346;0.0;0.0;0.0;0.0
GO:0016197;0.0;0.0;0.0;0.6085027820419469;0.0;0.0;0.7522180723104055;0.0;0.0;0.0;0.6406482213289246;0.6406482213289246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.614502994070188;0.6093321163024621;0.0;0.0;0.668896701060743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5938017320771505;0.0;0.0;0.6878950641609116;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43591075036213567;0.0;0.0;0.6232911192753978
GO:0010951;0.35690692406447666;0.0;0.0;0.0;0.0;0.26795295220151955;0.0;0.0;0.35711762661615154;0.23869447734016713;0.0;0.0;0.0;0.2847826171864365;0.0;0.26795295220151955;0.4237811738760799;0.47860523709290853;0.3416270641607828;0.0;0.0;0.34095701242936216;0.35335989648458965;0.3213017280031059;0.0;0.36735726491035164;0.513317505966838;0.0;0.0;0.0;0.5379886040012534;0.0;0.0;0.2551616661887231;0.0;0.0;0.0;0.35711762661615154;0.3694533546141831;0.32412734744444527;0.4616188430326264;0.0;0.5200666976544547;0.3292110635823708;0.0;0.3748037675363746;0.0;1.0;0.4459237603830134;0.0;0.0;0.0;0.3236713497813539;0.2683154283378805;0.35335989648458965;0.0;0.0;0.0;0.0;0.0;0.3647716194833197;0.4201271909479413;0.0;0.0;0.0;0.0
GO:0032466;0.4169919899935765;0.0;0.0;0.0;0.0;0.3280380181306194;0.0;0.0;0.5748059446713596;0.2647558851045357;0.0;0.0;0.0;0.3448676831155363;0.0;0.5473397472315358;0.3120640074868728;0.7263367766905826;0.4073309179065308;0.0;0.0;0.3715420710163295;0.4035750114370694;0.6006885230331221;0.0;0.3979423234973189;0.4266075106402251;0.0;0.0;0.0;0.44975832334016197;0.0;0.0;0.3107230812952242;0.0;0.0;0.0;0.42999397855804783;0.24701387536589609;0.374342462396925;0.40869097338996463;0.0;0.48586827003537875;0.3949149173281188;0.0;0.4303651826428757;0.0;0.4459237603830134;1.0;0.0;0.0;0.0;0.3893752035271019;0.3284004942669803;0.383944955071557;0.0;0.0;0.0;0.0;0.0;0.39535667807028707;0.3120640074868728;0.0;0.0;0.0;0.0
GO:1990869;0.0;0.0;0.5013498550482695;0.0;0.34039143028536323;0.0;0.0;0.3409137749811437;0.2610185749042658;0.30152878904278296;0.24138851853875337;0.24138851853875337;0.0;0.0;0.28769296280505896;0.0;0.0;0.0;0.0;0.25821818352367026;0.0;0.3045226277899759;0.3169255118452034;0.0;0.0;0.0;0.0;0.48452019006335256;0.0;0.0;0.0;0.22124796226201882;0.24138851853875337;0.0;0.2610185749042658;0.17001544586744105;0.18684511085235794;0.0;0.0;0.28769296280505896;0.0;0.20858484291008988;0.0;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;1.0;0.2822946568832527;0.0;0.0;0.0;0.3169255118452034;0.428883388185629;0.36827003559778604;0.0;0.0;0.0;0.32833723484393346;0.0;0.0;0.22407358170335817;0.2610185749042658;0.2610185749042658
GO:0016236;0.0;0.3693500167473827;0.2991243218681697;0.0;0.47401738269366006;0.0;0.0;0.49185466422483576;0.3687034416352375;0.30974378655705853;0.3419008870735769;0.3419008870735769;0.0;0.0;0.3953778295360307;0.0;0.0;0.0;0.0;0.35873055205849386;0.0;0.41220749452094757;0.42461037857617506;0.0;0.0;0.0;0.0;0.2822946568832527;0.0;0.0;0.0;0.3593975654929144;0.3419008870735769;0.0;0.4018170255087108;0.2527946495411202;0.26962431452603713;0.0;0.0;0.3953778295360307;0.0;0.2996095937186479;0.0;0.0;0.3891477299055639;0.0;0.0;0.0;0.0;0.2822946568832527;1.0;0.39463924963774627;0.0;0.0;0.42461037857617506;0.0;0.5018959880060829;0.0;0.0;0.0;0.4360221015749051;0.0;0.0;0.31923965008416033;0.3687034416352375;0.3687034416352375
GO:0030203;0.0;0.5036748410751186;0.0;0.0;0.6026777528217284;0.0;0.0;0.5155539525857445;0.0;0.4214073738953779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7802751710845282;0.0;0.0;0.5036748410751186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39463924963774627;1.0;0.0;0.0;0.0;0.0;0.6305563581341512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1901491;0.6852381442652571;0.0;0.0;0.0;0.0;0.3385012347482882;0.0;0.0;0.29825395023012286;0.19326468817306902;0.0;0.0;0.0;0.39762219308813407;0.0;0.20727595672193327;0.22410562170685017;0.42205668023699705;0.46973129184100876;0.0;0.0;0.2835836852363069;0.2959865692915344;0.26062473252351964;0.0;0.32645112656585223;0.35511631370875846;0.0;0.0;0.0;0.34216988119462693;0.0;0.0;0.20727595672193327;0.0;0.0;0.0;0.4830459267396132;0.17552267843442942;0.26675402025138994;0.30672131906107775;0.0;0.37910459822698755;0.42803937093520417;0.0;0.35887398571140905;0.0;0.3236713497813539;0.3893752035271019;0.0;0.0;0.0;1.0;0.25690929733551365;0.2959865692915344;0.0;0.0;0.0;0.0;0.0;0.30739829229026444;0.2100943531579859;0.0;0.0;0.0;0.0
GO:1902188;0.30415614016750064;0.0;0.0;0.0;0.0;0.3334480096655092;0.0;0.0;0.27653935370102606;0.3138179532999968;0.0;0.0;0.0;0.3997414662015033;0.0;0.23959436050011845;0.35027767465042614;0.3610819709768755;0.3753306229493976;0.0;0.0;0.3200434065867362;0.3324462906419637;0.2929431363017048;0.0;0.3629108479162816;0.48846086484848267;0.0;0.0;0.0;0.37862960254505623;0.0;0.0;0.3334480096655092;0.0;0.0;0.0;0.27653935370102606;0.20514362943214276;0.3032137416018193;0.4272745841880055;0.0;0.32227120653911007;0.43015864404857335;0.0;0.3930185875317212;0.0;0.2683154283378805;0.3284004942669803;0.0;0.0;0.0;0.25690929733551365;1.0;0.3324462906419637;0.0;0.0;0.0;0.0;0.0;0.34385801364069374;0.33064761828491374;0.0;0.0;0.0;0.0
GO:0038084;0.3432334121235214;0.0;0.35641641381953687;0.0;0.5404871841264829;0.29513882130469515;0.0;0.48322949667406606;0.4566425750402724;0.33827786264646337;0.44148427237987303;0.44148427237987303;0.0;0.34891347949051965;0.46815866028066616;0.29513882130469515;0.31196848628961205;0.4166264317814521;0.41440789490541835;0.4583139373647899;0.0;0.7276061822884694;0.6671130414398637;0.3484875971062815;0.0;0.526546880406972;0.4283381874850912;0.33958674883462;0.0;0.0;0.48363785490071004;0.34359989974599653;0.44148427237987303;0.29513882130469515;0.44148427237987303;0.2799805186442958;0.2968101836292127;0.33208381450560276;0.27372090873029603;0.601118323381715;0.3931067133994356;0.33958674883462;0.3778156673436867;0.37933065733758975;0.48873111521186;0.4320958594877418;0.0;0.35335989648458965;0.383944955071557;0.3169255118452034;0.42461037857617506;0.0;0.2959865692915344;0.3324462906419637;1.0;0.0;0.5683657894389056;0.0;0.0;0.0;0.6785247644385938;0.29647974749634376;0.0;0.36638930339628056;0.44148427237987303;0.44148427237987303
GO:1904647;0.0;0.0;0.44571305317054594;0.0;0.0;0.0;0.0;0.0;0.0;0.33567339086309506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006396;0.0;0.5879521884083925;0.42739099393763197;0.0;0.7589511533823281;0.0;0.0;0.6353435986222138;0.5124588524979681;0.4860546648631394;0.5124588524979681;0.5124588524979681;0.0;0.0;0.5391332403987612;0.0;0.0;0.0;0.0;0.529288517482885;0.0;0.5559629053836781;0.5683657894389056;0.0;0.0;0.0;0.0;0.410561328952715;0.0;0.0;0.0;0.5127290527639325;0.5124588524979681;0.0;0.5879521884083925;0.35095509876239084;0.3677847637473078;0.0;0.0;0.5391332403987612;0.0;0.35095509876239084;0.0;0.0;0.5597056953299551;0.0;0.0;0.0;0.0;0.36827003559778604;0.5018959880060829;0.6305563581341512;0.0;0.0;0.5683657894389056;0.0;1.0;0.0;0.0;0.0;0.5797775124376356;0.0;0.0;0.410561328952715;0.5124588524979681;0.5124588524979681
GO:0035050;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.528011578765408;0.0;0.0;0.0;0.0;0.0;0.6534625809135642;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5013371908646149;0.6194482390940589;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.528011578765408;0.0;0.0;0.0;0.0;0.5282354339852733;0.5404144628206355;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013371908646149;1.0;0.5013371908646149;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3767784303299453;0.0;0.528011578765408;0.0;0.0;0.0;0.0;0.0;0.680397802948429;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6194482390940589;0.5013371908646149;1.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070098;0.35464513512225143;0.0;0.3678281368182669;0.0;0.551898907125213;0.3065505443034252;0.0;0.4946412196727961;0.46805429803900245;0.3496895856451934;0.4528959953786031;0.4528959953786031;0.0;0.3603252024892497;0.4795703832793962;0.3065505443034252;0.3233802092883421;0.42803815478018215;0.4258196179041484;0.46972566036352;0.0;0.6661218803833663;0.6785247644385938;0.3598993201050116;0.0;0.537958603405702;0.4397499104838213;0.35099847183335003;0.0;0.0;0.4950495778994401;0.3550116227447266;0.4528959953786031;0.3065505443034252;0.4528959953786031;0.29139224164302585;0.30822190662794274;0.3434955375043328;0.2851326317290261;0.6125300463804451;0.40451843639816565;0.35099847183335003;0.38922739034241677;0.3907423803363198;0.5001428382105901;0.4435075824864719;0.0;0.3647716194833197;0.39535667807028707;0.32833723484393346;0.4360221015749051;0.0;0.30739829229026444;0.34385801364069374;0.6785247644385938;0.0;0.5797775124376356;0.0;0.0;0.0;1.0;0.3078914704950738;0.0;0.3778010263950106;0.4528959953786031;0.4528959953786031
GO:0070374;0.2573411959899729;0.0;0.0;0.0;0.0;0.31607040069435555;0.0;0.0;0.24057281055540614;0.3674872693174387;0.0;0.0;0.0;0.3502150025146677;0.0;0.22656154200654188;0.5285488085292231;0.344745484196768;0.31572439275907344;0.0;0.0;0.28407686344111627;0.29647974749634376;0.27991031780812825;0.0;0.3104771159221057;0.5297188588418364;0.0;0.0;0.0;0.5200284790179637;0.0;0.0;0.5903879165966288;0.0;0.0;0.0;0.24057281055540614;0.16969110642992985;0.2672471984561994;0.47802019590762473;0.0;0.3781338322202392;0.38063218036173774;0.0;0.34620364335419346;0.0;0.4201271909479413;0.3120640074868728;0.0;0.0;0.0;0.2100943531579859;0.33064761828491374;0.29647974749634376;0.0;0.0;0.0;0.0;0.0;0.3078914704950738;1.0;0.0;0.0;0.0;0.0
GO:0035725;0.0;0.0;0.0;0.47603178326490075;0.0;0.0;0.4747439994177621;0.0;0.0;0.0;0.34585921160088595;0.34585921160088595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38304162205680664;0.46521200025745746;0.0;0.0;0.34585921160088595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33037047280761767;0.0;0.0;0.39310605443287294;0.0;0.43591075036213567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3430614686290052
GO:0030199;0.0;0.0;0.24090324668827506;0.0;0.3826827236402922;0.0;0.0;0.37785876818205133;0.31048236645534294;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.3371567543561361;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.35398641934105307;0.36638930339628056;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.25074796960415136;0.28367981189368235;0.0;0.31048236645534294;0.19457357436122563;0.21140323934614252;0.0;0.0;0.3371567543561361;0.0;0.24138851853875337;0.0;0.0;0.33092665472566934;0.0;0.0;0.0;0.0;0.22407358170335817;0.31923965008416033;0.0;0.0;0.0;0.36638930339628056;0.0;0.410561328952715;0.0;0.0;0.0;0.3778010263950106;0.0;0.0;1.0;0.43491032577693584;0.31048236645534294
GO:0036258;0.0;0.0;0.30050947687859925;0.0;0.48458024718554527;0.0;0.0;0.4273225597331285;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.42908138832464554;0.44148427237987303;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.28769296280505896;0.3855773354389354;0.0;0.3855773354389354;0.22407358170335817;0.24090324668827506;0.0;0.0;0.4122517233397286;0.0;0.28367981189368235;0.0;0.0;0.4328241782709224;0.0;0.0;0.0;0.0;0.2610185749042658;0.3687034416352375;0.0;0.0;0.0;0.44148427237987303;0.0;0.5124588524979681;0.0;0.0;0.0;0.4528959953786031;0.0;0.0;0.43491032577693584;1.0;0.3855773354389354
