;GO:0008584;GO:0051491;GO:0045963;GO:0046777;GO:0043542;GO:0002286;GO:0051092;GO:0045766;GO:0043547;GO:0060964;GO:0000187;GO:0030307;GO:0002315;GO:0045892;GO:0000183;GO:0045893;GO:0010737;GO:0016055;GO:0010976;GO:0032200;GO:0035556;GO:0007264;GO:0034142;GO:0043312;GO:0045652;GO:0045333;GO:0046500;GO:0043113;GO:0000226;GO:0006336;GO:0000422;GO:0043315;GO:0002523;GO:0031509;GO:0031508;GO:0035987;GO:2000363;GO:0031100;GO:0018105;GO:0031623;GO:0071803;GO:0071404;GO:0072659;GO:1905150;GO:0051017;GO:0018107;GO:0008360;GO:0035264;GO:0045429;GO:0090314;GO:0070507;GO:1903980;GO:0008284;GO:0045742;GO:0090230;GO:0045787;GO:0006744;GO:0045745;GO:0000079;GO:1900825;GO:0050730;GO:0007229;GO:0050770;GO:0019221;GO:0001649;GO:0032147;GO:0033157;GO:1902340;GO:0007286;GO:0006351;GO:0007088;GO:0022617;GO:0008295;GO:0044267;GO:0006597;GO:0006355;GO:0006557;GO:1901216;GO:0001782;GO:0006357;GO:0001774;GO:0045123;GO:0048477;GO:0042692;GO:0030593;GO:0070895;GO:0032930;GO:0035722
GO:0018107;0.0;0.0;0.0;0.9047619047619048;0.07407407407407407;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.032258064516129004;0.0;0.07692307692307687;0.07407407407407407;0.0;0.07999999999999996;0.07999999999999996;0.07692307692307687;0.0444444444444444;0.04878048780487809;0.0;0.16666666666666663;0.19999999999999996;0.0;0.07692307692307687;0.05882352941176472;0.125;0.0;0.07407407407407407;0.06666666666666665;0.06451612903225812;0.08333333333333337;0.0;0.0;0.9090909090909091;0.24137931034482762;0.0;0.06666666666666665;0.0;0.0;0.07407407407407407;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13888888888888884;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.07692307692307687;0.08333333333333337;0.0;0.0;0.0;0.06896551724137934;0.22499999999999998;0.0;0.07692307692307687;0.19444444444444442;0.5238095238095238;0.18918918918918914;0.0;0.14035087719298245;0.0;0.0;0.0;0.07407407407407407;0.07407407407407407;0.0625;0.08333333333333337;0.05714285714285716;0.0;0.0;0.07407407407407407
GO:0008360;0.0;0.23809523809523814;0.17391304347826086;0.0;0.0;0.0;0.13793103448275867;0.2941176470588235;0.125;0.2666666666666667;0.06557377049180324;0.3571428571428571;0.0;0.10256410256410253;0.08333333333333337;0.10526315789473684;0.33333333333333337;0.3076923076923077;0.19999999999999996;0.0;0.36363636363636365;0.33333333333333337;0.12903225806451613;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.125;0.0;0.0;1.0;0.0;0.1785714285714286;0.09999999999999998;0.41666666666666663;0.19999999999999996;0.33333333333333337;0.18181818181818177;0.3846153846153846;0.33333333333333337;0.0;0.19999999999999996;0.13793103448275867;0.2941176470588235;0.19047619047619047;0.33333333333333337;0.4;0.33333333333333337;0.0;0.09090909090909094;0.16666666666666663;0.2941176470588235;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.2857142857142857;0.2142857142857143;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.21052631578947367;0.3076923076923077
GO:0035264;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.25;0.0;0.0;0.0;0.0
GO:0045429;0.0;0.17142857142857137;0.19999999999999996;0.0;0.0;0.0;0.26315789473684215;0.12121212121212122;0.06451612903225812;0.1724137931034483;0.17647058823529416;0.2142857142857143;0.0;0.18367346938775508;0.15517241379310343;0.3902439024390244;0.14814814814814814;0.1428571428571429;0.1333333333333333;0.0;0.15384615384615385;0.14814814814814814;0.11111111111111116;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.17142857142857137;0.0;0.0;0.07692307692307687;0.0;0.0;0.1785714285714286;0.0;1.0;0.09090909090909094;0.1428571428571429;0.18181818181818177;0.24;0.17142857142857137;0.13793103448275867;0.24;0.0;0.18181818181818177;0.1707317073170732;0.15625;0.21212121212121215;0.14814814814814814;0.10256410256410253;0.14814814814814814;0.0;0.23529411764705888;0.09090909090909094;0.12121212121212122;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.2222222222222222;0.10344827586206895;0.2647058823529411;0.0;0.0;0.0;0.0;0.0;0.17948717948717952;0.46153846153846156;0.1428571428571429
GO:0090314;0.0;0.10810810810810811;0.07692307692307687;0.0;0.0;0.0;0.09090909090909094;0.12121212121212122;0.06451612903225812;0.09677419354838712;0.052631578947368474;0.1333333333333333;0.0;0.054545454545454564;0.046875;0.07547169811320753;0.1071428571428571;0.10344827586206895;0.08510638297872342;0.0;0.11111111111111116;0.1071428571428571;0.08695652173913049;0.0;0.09375;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.1351351351351351;0.0;0.0;0.09999999999999998;0.0;0.09090909090909094;1.0;0.10344827586206895;0.11428571428571432;0.14814814814814814;0.10810810810810811;0.09999999999999998;0.14814814814814814;0.0;0.11428571428571432;0.06666666666666665;0.08823529411764708;0.08108108108108103;0.1071428571428571;0.07499999999999996;0.1071428571428571;0.0;0.06779661016949157;0.5;0.08823529411764708;0.0;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.13793103448275867;0.06666666666666665;0.07499999999999996;0.0;0.0;0.0;0.0;0.0;0.06976744186046513;0.11764705882352944;0.10344827586206895
GO:0070507;0.0;0.25;0.18181818181818177;0.0;0.0;0.0;0.1428571428571429;0.16666666666666663;0.1333333333333333;0.2857142857142857;0.06666666666666665;0.3846153846153846;0.0;0.10526315789473684;0.08510638297872342;0.10810810810810811;0.36363636363636365;0.33333333333333337;0.16666666666666663;0.0;0.4;0.36363636363636365;0.1333333333333333;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.3157894736842105;0.0;0.0;0.13043478260869568;0.0;0.0;0.41666666666666663;0.0;0.1428571428571429;0.10344827586206895;1.0;0.21052631578947367;0.36363636363636365;0.19047619047619047;0.5454545454545454;0.36363636363636365;0.0;0.21052631578947367;0.1428571428571429;0.23529411764705888;0.19999999999999996;0.36363636363636365;0.2272727272727273;0.36363636363636365;0.0;0.09302325581395354;0.17647058823529416;0.4;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.3076923076923077;0.1428571428571429;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.2222222222222222;0.33333333333333337
GO:1903980;0.0;0.23076923076923073;0.13793103448275867;0.0;0.0;0.0;0.1470588235294118;0.16666666666666663;0.09090909090909094;0.19047619047619047;0.09230769230769231;0.3157894736842105;0.0;0.0888888888888889;0.07407407407407407;0.1428571428571429;0.2222222222222222;0.21052631578947367;0.16666666666666663;0.0;0.23529411764705888;0.2222222222222222;0.20588235294117652;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.09999999999999998;0.0;0.0;0.19999999999999996;0.0;0.18181818181818177;0.11428571428571432;0.21052631578947367;1.0;0.375;0.23076923076923073;0.19999999999999996;0.375;0.0;0.25;0.11428571428571432;0.16666666666666663;0.14814814814814814;0.2222222222222222;0.1333333333333333;0.2222222222222222;0.0;0.125;0.125;0.16666666666666663;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.33333333333333337;0.09523809523809523;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.26086956521739135;0.21052631578947367
GO:0008284;0.0;0.33333333333333337;0.19047619047619047;0.0;0.0;0.0;0.1923076923076923;0.25;0.1428571428571429;0.3076923076923077;0.10526315789473684;0.5454545454545454;0.0;0.10810810810810811;0.08695652173913049;0.17647058823529416;0.4;0.36363636363636365;0.2142857142857143;0.0;0.4444444444444444;0.4;0.1785714285714286;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.13636363636363635;0.0;0.0;0.33333333333333337;0.0;0.24;0.14814814814814814;0.36363636363636365;0.375;1.0;0.33333333333333337;0.33333333333333337;0.75;0.0;0.375;0.14814814814814814;0.25;0.21052631578947367;0.4;0.18181818181818177;0.4;0.0;0.15000000000000002;0.1875;0.25;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.6;0.15384615384615385;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.4;0.36363636363636365
GO:0045742;0.0;0.2142857142857143;0.12903225806451613;0.0;0.0;0.0;0.13888888888888884;0.15384615384615385;0.08333333333333337;0.17391304347826086;0.23728813559322037;0.2857142857142857;0.0;0.08510638297872342;0.0714285714285714;0.13636363636363635;0.19999999999999996;0.19047619047619047;0.1578947368421053;0.0;0.21052631578947367;0.19999999999999996;0.19444444444444442;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.09375;0.0;0.0;0.18181818181818177;0.0;0.17142857142857137;0.10810810810810811;0.19047619047619047;0.23076923076923073;0.33333333333333337;1.0;0.18181818181818177;0.33333333333333337;0.0;0.7777777777777778;0.10810810810810811;0.15384615384615385;0.13793103448275867;0.19999999999999996;0.125;0.19999999999999996;0.0;0.12;0.11538461538461542;0.15384615384615385;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.30000000000000004;0.08695652173913049;0.125;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.24;0.19047619047619047
GO:0090230;0.0;0.30000000000000004;0.17391304347826086;0.0;0.0;0.0;0.13793103448275867;0.1578947368421053;0.125;0.2666666666666667;0.06557377049180324;0.3571428571428571;0.0;0.10256410256410253;0.08333333333333337;0.10526315789473684;0.33333333333333337;0.3076923076923077;0.16129032258064513;0.0;0.36363636363636365;0.33333333333333337;0.12903225806451613;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.125;0.0;0.0;0.3846153846153846;0.0;0.13793103448275867;0.09999999999999998;0.5454545454545454;0.19999999999999996;0.33333333333333337;0.18181818181818177;1.0;0.33333333333333337;0.0;0.19999999999999996;0.13793103448275867;0.2222222222222222;0.19047619047619047;0.33333333333333337;0.21739130434782605;0.33333333333333337;0.0;0.09090909090909094;0.16666666666666663;0.4666666666666667;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.2857142857142857;0.1333333333333333;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.21052631578947367;0.3076923076923077
GO:0045787;0.0;0.33333333333333337;0.19047619047619047;0.0;0.0;0.0;0.1923076923076923;0.25;0.1428571428571429;0.3076923076923077;0.10526315789473684;0.5454545454545454;0.0;0.10810810810810811;0.08695652173913049;0.17647058823529416;0.4;0.36363636363636365;0.2142857142857143;0.0;0.4444444444444444;0.4;0.1785714285714286;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.13636363636363635;0.0;0.0;0.33333333333333337;0.0;0.24;0.14814814814814814;0.36363636363636365;0.375;0.75;0.33333333333333337;0.33333333333333337;1.0;0.0;0.375;0.1923076923076923;0.25;0.21052631578947367;0.4;0.18181818181818177;0.4;0.0;0.15000000000000002;0.1875;0.25;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.6;0.15384615384615385;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.4;0.36363636363636365
GO:0006744;0.0;0.0;0.0;0.1470588235294118;0.07692307692307687;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.032786885245901676;0.0;0.07999999999999996;0.07692307692307687;0.0;0.08333333333333337;0.08333333333333337;0.07999999999999996;0.045454545454545414;0.050000000000000044;0.0;0.17391304347826086;0.31818181818181823;0.0;0.07999999999999996;0.06060606060606055;0.12903225806451613;0.0;0.07692307692307687;0.06896551724137934;0.06666666666666665;0.08695652173913049;0.0;0.0;0.13888888888888884;0.16666666666666663;0.0;0.06896551724137934;0.0;0.0;0.07692307692307687;0.13888888888888884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.07999999999999996;0.08695652173913049;0.0;0.0;0.0;0.0714285714285714;0.19999999999999996;0.0;0.07999999999999996;0.23529411764705888;0.1923076923076923;0.22857142857142854;0.0;0.18518518518518523;0.0;0.0;0.0;0.07692307692307687;0.07692307692307687;0.06451612903225812;0.08695652173913049;0.05882352941176472;0.0;0.0;0.07692307692307687
GO:0045745;0.0;0.23076923076923073;0.13793103448275867;0.0;0.0;0.0;0.1470588235294118;0.16666666666666663;0.09090909090909094;0.19047619047619047;0.24561403508771928;0.3157894736842105;0.0;0.0888888888888889;0.07407407407407407;0.1428571428571429;0.2222222222222222;0.21052631578947367;0.16666666666666663;0.0;0.23529411764705888;0.2222222222222222;0.20588235294117652;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.09999999999999998;0.0;0.0;0.19999999999999996;0.0;0.18181818181818177;0.11428571428571432;0.21052631578947367;0.25;0.375;0.7777777777777778;0.19999999999999996;0.375;0.0;1.0;0.11428571428571432;0.16666666666666663;0.14814814814814814;0.2222222222222222;0.1333333333333333;0.2222222222222222;0.0;0.125;0.125;0.16666666666666663;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.33333333333333337;0.09523809523809523;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.26086956521739135;0.21052631578947367
GO:0000079;0.0;0.10810810810810811;0.23529411764705888;0.0;0.0;0.0;0.26315789473684215;0.08823529411764708;0.13793103448275867;0.2142857142857143;0.3793103448275862;0.1333333333333333;0.0;0.18367346938775508;0.15517241379310343;0.1875;0.14814814814814814;0.1428571428571429;0.08510638297872342;0.0;0.15384615384615385;0.14814814814814814;0.08695652173913049;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.0;0.06779661016949157;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.10526315789473684;0.0;0.0;0.13793103448275867;0.0;0.1707317073170732;0.06666666666666665;0.1428571428571429;0.11428571428571432;0.14814814814814814;0.10810810810810811;0.13793103448275867;0.1923076923076923;0.0;0.11428571428571432;1.0;0.12121212121212122;0.6666666666666667;0.14814814814814814;0.10256410256410253;0.14814814814814814;0.0;0.5;0.09090909090909094;0.12121212121212122;0.0;0.0;0.1724137931034483;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.13793103448275867;0.06666666666666665;0.2647058823529411;0.0;0.0;0.0;0.0;0.0;0.2432432432432432;0.1875;0.1428571428571429
GO:1900825;0.0;0.15384615384615385;0.14814814814814814;0.0;0.0;0.0;0.12121212121212122;0.13043478260869568;0.09999999999999998;0.21052631578947367;0.06153846153846154;0.21052631578947367;0.0;0.09302325581395354;0.07692307692307687;0.09523809523809523;0.25;0.23529411764705888;0.11111111111111116;0.0;0.2666666666666667;0.25;0.11428571428571432;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.1071428571428571;0.0;0.0;0.2941176470588235;0.0;0.15625;0.08823529411764708;0.23529411764705888;0.16666666666666663;0.25;0.15384615384615385;0.2222222222222222;0.25;0.0;0.16666666666666663;0.12121212121212122;1.0;0.16000000000000003;0.25;0.1428571428571429;0.25;0.0;0.08333333333333337;0.13636363636363635;0.18181818181818177;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.2222222222222222;0.23529411764705888;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.17391304347826086;0.23529411764705888
GO:0050730;0.0;0.13793103448275867;0.3076923076923077;0.0;0.0;0.0;0.29032258064516125;0.11538461538461542;0.08695652173913049;0.30000000000000004;0.2857142857142857;0.18181818181818177;0.0;0.2195121951219512;0.18000000000000005;0.22499999999999998;0.21052631578947367;0.19999999999999996;0.10256410256410253;0.0;0.2222222222222222;0.21052631578947367;0.10526315789473684;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.07843137254901966;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.09677419354838712;0.0;0.0;0.19047619047619047;0.0;0.21212121212121215;0.08108108108108103;0.19999999999999996;0.14814814814814814;0.21052631578947367;0.13793103448275867;0.19047619047619047;0.21052631578947367;0.0;0.14814814814814814;0.6666666666666667;0.16000000000000003;1.0;0.21052631578947367;0.12903225806451613;0.21052631578947367;0.0;0.41025641025641024;0.12;0.16000000000000003;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.36;0.0;0.19047619047619047;0.09090909090909094;0.34615384615384615;0.0;0.0;0.0;0.0;0.0;0.31034482758620685;0.25;0.19999999999999996
GO:0007229;0.0;0.19999999999999996;0.19047619047619047;0.08333333333333337;0.15384615384615385;0.125;0.14814814814814814;0.17647058823529416;0.1428571428571429;0.3076923076923077;0.06779661016949157;0.3076923076923077;0.07999999999999996;0.10810810810810811;0.11111111111111116;0.11111111111111116;0.75;0.875;0.1333333333333333;0.18181818181818177;0.8571428571428572;0.75;0.2222222222222222;0.07407407407407407;0.2857142857142857;0.16666666666666663;0.1428571428571429;0.0;0.16666666666666663;0.09999999999999998;0.09999999999999998;0.09523809523809523;0.15384615384615385;0.125;0.11764705882352944;0.19999999999999996;0.1428571428571429;0.0;0.07692307692307687;0.09999999999999998;0.19999999999999996;0.125;0.0;0.13636363636363635;0.15384615384615385;0.07692307692307687;0.33333333333333337;0.0;0.14814814814814814;0.1071428571428571;0.36363636363636365;0.2222222222222222;0.4;0.19999999999999996;0.33333333333333337;0.4;0.07999999999999996;0.2222222222222222;0.14814814814814814;0.25;0.21052631578947367;1.0;0.18181818181818177;1.0;0.19999999999999996;0.09523809523809523;0.1875;0.25;0.1333333333333333;0.06060606060606055;0.3076923076923077;0.16666666666666663;0.07407407407407407;0.125;0.0714285714285714;0.19047619047619047;0.04081632653061229;0.33333333333333337;0.15384615384615385;0.18181818181818177;0.15384615384615385;0.15384615384615385;0.11111111111111116;0.19999999999999996;0.09523809523809523;0.16000000000000003;0.23529411764705888;0.875
GO:0050770;0.0;0.24137931034482762;0.12121212121212122;0.0;0.0;0.0;0.10256410256410253;0.28;0.07692307692307687;0.16000000000000003;0.05633802816901412;0.20833333333333337;0.0;0.08163265306122447;0.06896551724137934;0.08333333333333337;0.18181818181818177;0.17391304347826086;0.5333333333333333;0.0;0.19047619047619047;0.18181818181818177;0.09756097560975607;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.16129032258064513;0.0;0.0;0.08823529411764708;0.0;0.0;0.4;0.0;0.10256410256410253;0.07499999999999996;0.2272727272727273;0.1333333333333333;0.18181818181818177;0.125;0.21739130434782605;0.18181818181818177;0.0;0.1333333333333333;0.10256410256410253;0.1428571428571429;0.12903225806451613;0.18181818181818177;1.0;0.18181818181818177;0.0;0.07407407407407407;0.1071428571428571;0.18518518518518523;0.0;0.0;0.20833333333333337;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.16666666666666663;0.07999999999999996;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.13793103448275867;0.17391304347826086
GO:0019221;0.0;0.19999999999999996;0.19047619047619047;0.08333333333333337;0.15384615384615385;0.125;0.14814814814814814;0.17647058823529416;0.1428571428571429;0.3076923076923077;0.06779661016949157;0.3076923076923077;0.07999999999999996;0.10810810810810811;0.11111111111111116;0.11111111111111116;0.75;0.875;0.1333333333333333;0.18181818181818177;0.8571428571428572;0.75;0.2222222222222222;0.07407407407407407;0.2857142857142857;0.16666666666666663;0.1428571428571429;0.0;0.16666666666666663;0.09999999999999998;0.09999999999999998;0.09523809523809523;0.15384615384615385;0.125;0.11764705882352944;0.19999999999999996;0.1428571428571429;0.0;0.07692307692307687;0.09999999999999998;0.19999999999999996;0.125;0.0;0.13636363636363635;0.15384615384615385;0.07692307692307687;0.33333333333333337;0.0;0.14814814814814814;0.1071428571428571;0.36363636363636365;0.2222222222222222;0.4;0.19999999999999996;0.33333333333333337;0.4;0.07999999999999996;0.2222222222222222;0.14814814814814814;0.25;0.21052631578947367;1.0;0.18181818181818177;1.0;0.19999999999999996;0.09523809523809523;0.1875;0.25;0.1333333333333333;0.06060606060606055;0.3076923076923077;0.16666666666666663;0.07407407407407407;0.125;0.0714285714285714;0.19047619047619047;0.04081632653061229;0.33333333333333337;0.15384615384615385;0.18181818181818177;0.15384615384615385;0.15384615384615385;0.11111111111111116;0.19999999999999996;0.09523809523809523;0.16000000000000003;0.23529411764705888;0.875
GO:0001649;0.18181818181818177;0.0;0.0;0.09090909090909094;0.18181818181818177;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.04347826086956519;0.0;0.19999999999999996;0.18181818181818177;0.0;0.2222222222222222;0.2222222222222222;0.19999999999999996;0.06896551724137934;0.07999999999999996;0.0;0.19999999999999996;0.16666666666666663;0.0;0.19999999999999996;0.11111111111111116;0.11111111111111116;0.0;0.18181818181818177;0.1428571428571429;0.1333333333333333;1.0;0.0;0.25;0.08333333333333337;0.11111111111111116;0.0;0.1428571428571429;0.0;0.0;0.18181818181818177;0.08333333333333337;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.19999999999999996;1.0;0.0;0.0;0.0;0.36363636363636365;0.06451612903225812;0.0;0.19999999999999996;0.07999999999999996;0.1428571428571429;0.07692307692307687;0.0;0.04255319148936165;0.0;0.0;0.0;0.18181818181818177;0.18181818181818177;0.2857142857142857;1.0;0.10526315789473684;0.0;0.0;0.18181818181818177
GO:0032147;0.0;0.12;0.16326530612244894;0.0;0.0;0.0;0.23529411764705888;0.08333333333333337;0.1428571428571429;0.13953488372093026;0.6964285714285714;0.13953488372093026;0.0;0.140625;0.12328767123287676;0.26315789473684215;0.09523809523809523;0.09302325581395354;0.09999999999999998;0.0;0.09756097560975607;0.09523809523809523;0.08333333333333337;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.12;0.0;0.0;0.07547169811320753;0.0;0.0;0.09090909090909094;0.0;0.23529411764705888;0.06779661016949157;0.09302325581395354;0.125;0.15000000000000002;0.12;0.09090909090909094;0.15000000000000002;0.0;0.125;0.5;0.08333333333333337;0.41025641025641024;0.09523809523809523;0.07407407407407407;0.09523809523809523;0.0;1.0;0.0625;0.08333333333333337;0.0;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.1875;0.0;0.1428571428571429;0.0444444444444444;0.18367346938775508;0.0;0.0;0.0;0.0;0.0;0.17307692307692313;0.2325581395348837;0.09302325581395354
GO:0033157;0.0;0.11538461538461542;0.11111111111111116;0.0;0.0;0.0;0.09090909090909094;0.13636363636363635;0.10526315789473684;0.1578947368421053;0.0461538461538461;0.1578947368421053;0.0;0.06976744186046513;0.05769230769230771;0.0714285714285714;0.1875;0.17647058823529416;0.08333333333333337;0.0;0.19999999999999996;0.1875;0.08571428571428574;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.10869565217391308;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.11538461538461542;0.0;0.0;0.19999999999999996;0.0;0.0;0.16666666666666663;0.0;0.09090909090909094;0.5;0.17647058823529416;0.125;0.1875;0.11538461538461542;0.16666666666666663;0.1875;0.0;0.125;0.09090909090909094;0.13636363636363635;0.12;0.1875;0.1071428571428571;0.1875;0.0;0.0625;1.0;0.13636363636363635;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.16666666666666663;0.11111111111111116;0.1071428571428571;0.0;0.0;0.0;0.0;0.0;0.09677419354838712;0.13043478260869568;0.17647058823529416
GO:1902340;0.0;0.19999999999999996;0.24;0.0;0.0;0.0;0.12121212121212122;0.13043478260869568;0.09999999999999998;0.21052631578947367;0.06153846153846154;0.2777777777777778;0.0;0.14634146341463417;0.12;0.09523809523809523;0.25;0.23529411764705888;0.1428571428571429;0.0;0.2666666666666667;0.25;0.11428571428571432;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.25;0.0;0.0;0.1071428571428571;0.0;0.0;0.2941176470588235;0.0;0.12121212121212122;0.08823529411764708;0.4;0.16666666666666663;0.25;0.15384615384615385;0.4666666666666667;0.25;0.0;0.16666666666666663;0.12121212121212122;0.18181818181818177;0.16000000000000003;0.25;0.18518518518518523;0.25;0.0;0.08333333333333337;0.13636363636363635;1.0;0.0;0.0;0.3529411764705882;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.2222222222222222;0.10526315789473684;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.2068965517241379;0.17391304347826086;0.23529411764705888
