;GO:0008584;GO:0051491;GO:0045963;GO:0046777;GO:0043542;GO:0002286;GO:0051092;GO:0045766;GO:0043547;GO:0060964;GO:0000187;GO:0030307;GO:0002315;GO:0045892;GO:0000183;GO:0045893;GO:0010737;GO:0016055;GO:0010976;GO:0032200;GO:0035556;GO:0007264;GO:0034142;GO:0043312;GO:0045652;GO:0045333;GO:0046500;GO:0043113;GO:0000226;GO:0006336;GO:0000422;GO:0043315;GO:0002523;GO:0031509;GO:0031508;GO:0035987;GO:2000363;GO:0031100;GO:0018105;GO:0031623;GO:0071803;GO:0071404;GO:0072659;GO:1905150;GO:0051017;GO:0018107;GO:0008360;GO:0035264;GO:0045429;GO:0090314;GO:0070507;GO:1903980;GO:0008284;GO:0045742;GO:0090230;GO:0045787;GO:0006744;GO:0045745;GO:0000079;GO:1900825;GO:0050730;GO:0007229;GO:0050770;GO:0019221;GO:0001649;GO:0032147;GO:0033157;GO:1902340;GO:0007286;GO:0006351;GO:0007088;GO:0022617;GO:0008295;GO:0044267;GO:0006597;GO:0006355;GO:0006557;GO:1901216;GO:0001782;GO:0006357;GO:0001774;GO:0045123;GO:0048477;GO:0042692;GO:0030593;GO:0070895;GO:0032930;GO:0035722
GO:1905150;0.0;0.019496417770001533;0.015479513394710256;0.0;0.0;0.0;0.015981626640088665;0.019496417770001533;0.019496417770001533;0.019496417770001533;0.0012049684023742746;0.019496417770001533;0.0;0.002824277217674385;0.0025452613215546575;0.0036965828264998394;0.019496417770001533;0.019496417770001533;0.009055095693553923;0.0;0.019496417770001533;0.019496417770001533;0.010822377535603424;0.0;0.019496417770001533;0.0;0.0;0.0;0.0;0.0;0.0;0.01307921972634115;0.0;0.0;0.0;0.0;0.019496417770001533;0.0;0.0;0.0;0.014577586710886901;0.0;0.0;1.0;0.0;0.0;0.019496417770001533;0.0;0.00678050530346356;0.021017364726634978;0.019496417770001533;0.019496417770001533;0.019496417770001533;0.019151870524117216;0.019496417770001533;0.019496417770001533;0.0;0.019496417770001533;0.013108607716313777;0.019496417770001533;0.019496417770001533;0.019496417770001533;0.019496417770001533;0.019496417770001533;0.0;0.004071507945924721;0.045608945663497595;0.019496417770001533;0.0;0.0;0.019496417770001533;0.0;0.0;0.0;0.0;0.018202173841719307;0.0;0.019496417770001533;0.014700303837961531;0.01796646261110231;0.0;0.0;0.0;0.0;0.0;0.010256282778860547;0.019496417770001533;0.019496417770001533
GO:0051017;0.0;0.0;0.0;0.018629235703855225;0.08462108541438568;0.04103932917437334;0.0;0.0;0.0;0.0;0.0;0.0;0.02247754451120141;0.0;0.0065274760624263505;0.0;0.08462108541438568;0.08462108541438568;0.0;0.2878193663515562;0.08462108541438568;0.08462108541438568;0.008160075348164186;0.02535564089323761;0.0;0.08462108541438568;0.04328700377885295;0.0;0.2878193663515562;0.09148230999667595;0.11506799882366811;0.0;0.08462108541438568;0.19026998724720615;0.15142812423707766;0.08462108541438568;0.0;0.0;0.009940745085628543;0.051925829547280054;0.0;0.05933604448260999;0.0;0.0;1.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009417938120738396;0.0;0.0;0.0;0.0;0.08462108541438568;0.0;0.08462108541438568;0.08462108541438568;0.0;0.0;0.0;0.04626498821526307;0.005791764842280598;0.0;0.2878193663515562;0.009879971741031342;0.041639583502808816;0.009277738581504326;0.0;0.0010633245461521843;0.0;0.0;0.0;0.08462108541438568;0.08462108541438568;0.03976272004320178;0.08462108541438568;0.02584317478281109;0.0;0.0;0.08462108541438568
GO:0018107;0.0;0.0;0.0;0.5259180120235651;0.00996256615924983;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.0;0.00996256615924983;0.0;0.001919127668234308;0.0;0.00996256615924983;0.00996256615924983;0.0;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.008160075348164186;0.00996256615924983;0.0;0.04084223978351292;0.04084223978351292;0.0;0.00996256615924983;0.00996256615924983;0.04084223978351292;0.0;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.0;0.0;0.5247660903724881;0.09007406723682135;0.0;0.00996256615924983;0.0;0.0;0.00996256615924983;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03860949888261001;0.0;0.0;0.0;0.0;0.00996256615924983;0.0;0.00996256615924983;0.00996256615924983;0.0;0.0;0.0;0.00996256615924983;0.052364803152556746;0.0;0.00996256615924983;0.05692994982259712;0.23925710396641695;0.05345978771565589;0.0;0.006127043137803614;0.0;0.0;0.0;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.0;0.0;0.00996256615924983
GO:0008360;0.0;0.060107603117010126;0.027598937752412452;0.0;0.0;0.0;0.02849417210833194;0.08397915134489903;0.06825029425055588;0.1259904235554072;0.0021483781229270334;0.14929236105030833;0.0;0.00503549750813152;0.004538030814406289;0.006590760104905454;0.1905994040056726;0.1905994040056726;0.024412263930963716;0.0;0.1905994040056726;0.1905994040056726;0.019295575792472548;0.0;0.11546831538534785;0.0;0.0;0.0;0.0;0.0;0.0;0.00996831350121288;0.0;0.0;0.0;0.0;0.07827737283025422;0.0;0.0;0.0;0.03930073257160781;0.0;0.0;0.019496417770001533;0.0;0.0;1.0;0.0;0.012089187756001556;0.008984275281393256;0.2882049847542164;0.0512047729990028;0.18324392195747494;0.0341465050586151;0.22821086572182167;0.1887542286435455;0.0;0.04204176424227183;0.023371771396054876;0.09215877689453437;0.07111155747450323;0.1905994040056726;0.20414327603987623;0.1905994040056726;0.0;0.007259226533337186;0.04900234127222071;0.10319649909146528;0.0;0.0;0.21901371011999904;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.13638272690268344;0.10690215883659161;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.01828626667823045;0.05507457349511269;0.1905994040056726
GO:0035264;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.11988528802379118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.04626498821526307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03976272004320178;0.1491080686165746;0.0;0.0;0.0;0.0
GO:0045429;0.0;0.036214832391062296;0.03457879476939018;0.0;0.0;0.0;0.061263427130196925;0.012089187756001556;0.005112502681861441;0.012089187756001556;0.02158107991395487;0.036214832391062296;0.0;0.025517995160638973;0.022997022275127624;0.1408267115985219;0.012089187756001556;0.012089187756001556;0.036214832391062296;0.0;0.012089187756001556;0.012089187756001556;0.012089187756001556;0.0;0.012089187756001556;0.0;0.0;0.0;0.0;0.0;0.0;0.02986146050124605;0.0;0.0;0.0;0.0;0.005112502681861441;0.0;0.0;0.0;0.036214832391062296;0.0;0.0;0.00678050530346356;0.0;0.0;0.012089187756001556;0.0;1.0;0.012089187756001556;0.012089187756001556;0.036214832391062296;0.036214832391062296;0.036214832391062296;0.012089187756001556;0.036214832391062296;0.0;0.036214832391062296;0.03457879476939018;0.012089187756001556;0.03457879476939018;0.012089187756001556;0.012089187756001556;0.012089187756001556;0.0;0.07292103110601829;0.00678050530346356;0.012089187756001556;0.0;0.0;0.012089187756001556;0.0;0.0;0.0;0.0;0.061263427130196925;0.0;0.036214832391062296;0.00678050530346356;0.061263427130196925;0.0;0.0;0.0;0.0;0.0;0.03457879476939018;0.17113719349388903;0.012089187756001556
GO:0090314;0.0;0.016018362329557684;0.008984275281393256;0.0;0.0;0.0;0.016018362329557684;0.016018362329557684;0.006774145792237904;0.008984275281393256;0.0021483781229270334;0.016018362329557684;0.0;0.002824277217674385;0.0025452613215546575;0.006590760104905454;0.008984275281393256;0.008984275281393256;0.016018362329557684;0.0;0.008984275281393256;0.008984275281393256;0.016018362329557684;0.0;0.008984275281393256;0.0;0.0;0.0;0.0;0.0;0.0;0.03242158257968513;0.0;0.0;0.0;0.0;0.006774145792237904;0.0;0.0;0.0;0.016018362329557684;0.0;0.0;0.021017364726634978;0.0;0.0;0.008984275281393256;0.0;0.012089187756001556;1.0;0.008984275281393256;0.016018362329557684;0.016018362329557684;0.016018362329557684;0.008984275281393256;0.016018362329557684;0.0;0.016018362329557684;0.008984275281393256;0.008984275281393256;0.008984275281393256;0.008984275281393256;0.008984275281393256;0.008984275281393256;0.0;0.007259226533337186;0.18334379640114087;0.008984275281393256;0.0;0.0;0.008984275281393256;0.0;0.0;0.0;0.0;0.008984275281393256;0.0;0.016018362329557684;0.006774145792237904;0.008984275281393256;0.0;0.0;0.0;0.0;0.0;0.008984275281393256;0.016018362329557684;0.008984275281393256
GO:0070507;0.0;0.060107603117010126;0.027598937752412452;0.0;0.0;0.0;0.02849417210833194;0.033205470168080946;0.06825029425055588;0.1259904235554072;0.0021483781229270334;0.14929236105030833;0.0;0.00503549750813152;0.004538030814406289;0.006590760104905454;0.23619778534979743;0.23619778534979743;0.024412263930963716;0.0;0.23619778534979743;0.23619778534979743;0.019295575792472548;0.0;0.11546831538534785;0.0;0.0;0.0;0.0;0.0;0.0;0.00996831350121288;0.0;0.0;0.0;0.0;0.07827737283025422;0.0;0.0;0.0;0.051868358018084995;0.0;0.0;0.019496417770001533;0.0;0.0;0.2882049847542164;0.0;0.012089187756001556;0.008984275281393256;1.0;0.0512047729990028;0.18324392195747494;0.0341465050586151;0.30118835228603263;0.1887542286435455;0.0;0.04204176424227183;0.023371771396054876;0.09215877689453437;0.07111155747450323;0.23619778534979743;0.0791435359699762;0.23619778534979743;0.0;0.007259226533337186;0.04900234127222071;0.13619677321119528;0.0;0.0;0.2890501215638907;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.13638272690268344;0.09988775386924488;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.01828626667823045;0.05507457349511269;0.23619778534979743
GO:1903980;0.0;0.11907999762923722;0.027598937752412452;0.0;0.0;0.0;0.02849417210833194;0.0512047729990028;0.021654435729277825;0.0512047729990028;0.006435763527272785;0.15339097292625753;0.0;0.00503549750813152;0.004538030814406289;0.01974353259675029;0.0512047729990028;0.0512047729990028;0.04836347117958533;0.0;0.0512047729990028;0.0512047729990028;0.05478715325808889;0.0;0.0512047729990028;0.0;0.0;0.0;0.0;0.0;0.0;0.1207360601914875;0.0;0.0;0.0;0.0;0.021654435729277825;0.0;0.0;0.0;0.07785922077684625;0.0;0.0;0.019496417770001533;0.0;0.0;0.0512047729990028;0.0;0.036214832391062296;0.016018362329557684;0.0512047729990028;1.0;0.15339097292625753;0.10229057422194507;0.0512047729990028;0.15339097292625753;0.0;0.12594191406305053;0.023371771396054876;0.0512047729990028;0.0512047729990028;0.0512047729990028;0.0512047729990028;0.0512047729990028;0.0;0.02174601615092366;0.028719401327026713;0.0512047729990028;0.0;0.0;0.0512047729990028;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.15339097292625753;0.021654435729277825;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.01828626667823045;0.15339097292625753;0.0512047729990028
GO:0008284;0.0;0.11907999762923722;0.027598937752412452;0.0;0.0;0.0;0.02849417210833194;0.059203133899649846;0.06825029425055588;0.1259904235554072;0.006435763527272785;0.2957651458057049;0.0;0.00503549750813152;0.004538030814406289;0.01974353259675029;0.18324392195747494;0.18324392195747494;0.04836347117958533;0.0;0.18324392195747494;0.18324392195747494;0.019295575792472548;0.0;0.11546831538534785;0.0;0.0;0.0;0.0;0.0;0.0;0.02986146050124605;0.0;0.0;0.0;0.0;0.07749362995684445;0.0;0.0;0.0;0.07785922077684625;0.0;0.0;0.019496417770001533;0.0;0.0;0.18324392195747494;0.0;0.036214832391062296;0.016018362329557684;0.18324392195747494;0.15339097292625753;1.0;0.10229057422194507;0.1509233264348022;0.5489324886261615;0.0;0.12594191406305053;0.023371771396054876;0.09215877689453437;0.07111155747450323;0.18324392195747494;0.052340214724749964;0.18324392195747494;0.0;0.02174601615092366;0.04900234127222071;0.06824722771217598;0.0;0.0;0.14484094594527047;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.40855330362163894;0.07749362995684445;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.01828626667823045;0.16498349503626414;0.18324392195747494
GO:0045742;0.0;0.10229057422194507;0.027598937752412452;0.0;0.0;0.0;0.02849417210833194;0.0341465050586151;0.014440515129041601;0.0341465050586151;0.037836644979300546;0.10229057422194507;0.0;0.00503549750813152;0.004538030814406289;0.01974353259675029;0.0341465050586151;0.0341465050586151;0.04836347117958533;0.0;0.0341465050586151;0.0341465050586151;0.056860716224778764;0.0;0.0341465050586151;0.0;0.0;0.0;0.0;0.0;0.0;0.02986146050124605;0.0;0.0;0.0;0.0;0.014440515129041601;0.0;0.0;0.0;0.07785922077684625;0.0;0.0;0.019151870524117216;0.0;0.0;0.0341465050586151;0.0;0.036214832391062296;0.016018362329557684;0.0341465050586151;0.10229057422194507;0.10229057422194507;1.0;0.0341465050586151;0.10229057422194507;0.0;0.601378861290234;0.023371771396054876;0.0341465050586151;0.0341465050586151;0.0341465050586151;0.0341465050586151;0.0341465050586151;0.0;0.02174601615092366;0.019151870524117216;0.0341465050586151;0.0;0.0;0.0341465050586151;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.10229057422194507;0.014440515129041601;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.01828626667823045;0.10229057422194507;0.0341465050586151
GO:0090230;0.0;0.060107603117010126;0.027598937752412452;0.0;0.0;0.0;0.02849417210833194;0.033205470168080946;0.06382528973216789;0.1259904235554072;0.0021483781229270334;0.14929236105030833;0.0;0.00503549750813152;0.004538030814406289;0.006590760104905454;0.1509233264348022;0.1509233264348022;0.024412263930963716;0.0;0.1509233264348022;0.1509233264348022;0.019295575792472548;0.0;0.11546831538534785;0.0;0.0;0.0;0.0;0.0;0.0;0.00996831350121288;0.0;0.0;0.0;0.0;0.06382528973216789;0.0;0.0;0.0;0.08917205218711262;0.0;0.0;0.019496417770001533;0.0;0.0;0.22821086572182167;0.0;0.012089187756001556;0.008984275281393256;0.30118835228603263;0.0512047729990028;0.1509233264348022;0.0341465050586151;1.0;0.1509233264348022;0.0;0.04204176424227183;0.023371771396054876;0.09215877689453437;0.07111155747450323;0.1509233264348022;0.0791435359699762;0.1509233264348022;0.0;0.007259226533337186;0.04900234127222071;0.16444595513447177;0.0;0.0;0.2890501215638907;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.13638272690268344;0.06382528973216789;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.01828626667823045;0.05507457349511269;0.1509233264348022
GO:0045787;0.0;0.11907999762923722;0.027598937752412452;0.0;0.0;0.0;0.02849417210833194;0.059203133899649846;0.06825029425055588;0.1259904235554072;0.006435763527272785;0.2957651458057049;0.0;0.00503549750813152;0.004538030814406289;0.01974353259675029;0.1887542286435455;0.1887542286435455;0.04836347117958533;0.0;0.1887542286435455;0.1887542286435455;0.019295575792472548;0.0;0.11546831538534785;0.0;0.0;0.0;0.0;0.0;0.0;0.02986146050124605;0.0;0.0;0.0;0.0;0.07827737283025422;0.0;0.0;0.0;0.07785922077684625;0.0;0.0;0.019496417770001533;0.0;0.0;0.1887542286435455;0.0;0.036214832391062296;0.016018362329557684;0.1887542286435455;0.15339097292625753;0.5489324886261615;0.10229057422194507;0.1509233264348022;1.0;0.0;0.12594191406305053;0.035340409661924;0.09215877689453437;0.07111155747450323;0.1887542286435455;0.052340214724749964;0.1887542286435455;0.0;0.02174601615092366;0.04900234127222071;0.06824722771217598;0.0;0.0;0.21901371011999904;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.40855330362163894;0.07982393189929127;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.01828626667823045;0.16498349503626414;0.1887542286435455
GO:0006744;0.0;0.0;0.0;0.03860949888261001;0.009417938120738396;0.009417938120738396;0.0;0.0;0.0;0.0;0.0;0.0;0.009417938120738396;0.0;0.001919127668234308;0.0;0.009417938120738396;0.009417938120738396;0.0;0.009417938120738396;0.009417938120738396;0.009417938120738396;0.008160075348164186;0.009417938120738396;0.0;0.03860949888261001;0.05788458177605632;0.0;0.009417938120738396;0.009417938120738396;0.03860949888261001;0.0;0.009417938120738396;0.009417938120738396;0.009417938120738396;0.009417938120738396;0.0;0.0;0.03860949888261001;0.03860949888261001;0.0;0.009417938120738396;0.0;0.0;0.009417938120738396;0.03860949888261001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.009417938120738396;0.0;0.009417938120738396;0.009417938120738396;0.0;0.0;0.0;0.009417938120738396;0.04622391538836184;0.0;0.009417938120738396;0.07516430426315782;0.03860949888261001;0.07404537560919486;0.0;0.008486363861477641;0.0;0.0;0.0;0.009417938120738396;0.009417938120738396;0.009417938120738396;0.009417938120738396;0.009417938120738396;0.0;0.0;0.009417938120738396
GO:0045745;0.0;0.11907999762923722;0.027598937752412452;0.0;0.0;0.0;0.02849417210833194;0.04204176424227183;0.017779410559001126;0.04204176424227183;0.037836644979300546;0.12594191406305053;0.0;0.00503549750813152;0.004538030814406289;0.01974353259675029;0.04204176424227183;0.04204176424227183;0.04836347117958533;0.0;0.04204176424227183;0.04204176424227183;0.056860716224778764;0.0;0.04204176424227183;0.0;0.0;0.0;0.0;0.0;0.0;0.02986146050124605;0.0;0.0;0.0;0.0;0.017779410559001126;0.0;0.0;0.0;0.07785922077684625;0.0;0.0;0.019496417770001533;0.0;0.0;0.04204176424227183;0.0;0.036214832391062296;0.016018362329557684;0.04204176424227183;0.12594191406305053;0.12594191406305053;0.601378861290234;0.04204176424227183;0.12594191406305053;0.0;1.0;0.023371771396054876;0.04204176424227183;0.04204176424227183;0.04204176424227183;0.04204176424227183;0.04204176424227183;0.0;0.02174601615092366;0.02358011234213576;0.04204176424227183;0.0;0.0;0.04204176424227183;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.12594191406305053;0.017779410559001126;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.01828626667823045;0.12594191406305053;0.04204176424227183
GO:0000079;0.0;0.023371771396054876;0.06685045371225033;0.0;0.0;0.0;0.06685045371225033;0.013108607716313777;0.019867296859834647;0.031510044050326334;0.043611516294724206;0.023371771396054876;0.0;0.014403071439519554;0.012980163709561255;0.018851600756111284;0.023371771396054876;0.023371771396054876;0.01614463039089677;0.0;0.023371771396054876;0.023371771396054876;0.019295575792472548;0.0;0.023371771396054876;0.0;0.0;0.0;0.0;0.0;0.0;0.00996831350121288;0.0;0.0;0.0;0.0;0.019867296859834647;0.0;0.0;0.0;0.023371771396054876;0.0;0.0;0.013108607716313777;0.0;0.0;0.023371771396054876;0.0;0.03457879476939018;0.008984275281393256;0.023371771396054876;0.023371771396054876;0.023371771396054876;0.023371771396054876;0.023371771396054876;0.035340409661924;0.0;0.023371771396054876;1.0;0.023371771396054876;0.32002077416127606;0.023371771396054876;0.023371771396054876;0.023371771396054876;0.0;0.1454646090834994;0.013108607716313777;0.023371771396054876;0.0;0.0;0.035340409661924;0.0;0.0;0.0;0.0;0.06685045371225033;0.0;0.023371771396054876;0.00988389347190545;0.06685045371225033;0.0;0.0;0.0;0.0;0.0;0.05230434627429469;0.06685045371225033;0.023371771396054876
GO:1900825;0.0;0.03975112831612477;0.027598937752412452;0.0;0.0;0.0;0.02849417210833194;0.033205470168080946;0.038973833771129375;0.09215877689453437;0.0021483781229270334;0.09215877689453437;0.0;0.00503549750813152;0.004538030814406289;0.006590760104905454;0.09215877689453437;0.09215877689453437;0.01614463039089677;0.0;0.09215877689453437;0.09215877689453437;0.019295575792472548;0.0;0.09215877689453437;0.0;0.0;0.0;0.0;0.0;0.0;0.00996831350121288;0.0;0.0;0.0;0.0;0.038973833771129375;0.0;0.0;0.0;0.025990862758751034;0.0;0.0;0.019496417770001533;0.0;0.0;0.09215877689453437;0.0;0.012089187756001556;0.008984275281393256;0.09215877689453437;0.0512047729990028;0.09215877689453437;0.0341465050586151;0.09215877689453437;0.09215877689453437;0.0;0.04204176424227183;0.023371771396054876;1.0;0.07111155747450323;0.09215877689453437;0.052340214724749964;0.09215877689453437;0.0;0.007259226533337186;0.04900234127222071;0.06824722771217598;0.0;0.0;0.09215877689453437;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.09215877689453437;0.10000470799384324;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.01828626667823045;0.05507457349511269;0.09215877689453437
GO:0050730;0.0;0.03975112831612477;0.07894144947166308;0.0;0.0;0.0;0.08150209504096358;0.033205470168080946;0.030072990480212954;0.09587327680635886;0.029416924307513623;0.07111155747450323;0.0;0.014403071439519554;0.012980163709561255;0.018851600756111284;0.07111155747450323;0.07111155747450323;0.01614463039089677;0.0;0.07111155747450323;0.07111155747450323;0.019295575792472548;0.0;0.07111155747450323;0.0;0.0;0.0;0.0;0.0;0.0;0.00996831350121288;0.0;0.0;0.0;0.0;0.030072990480212954;0.0;0.0;0.0;0.025990862758751034;0.0;0.0;0.019496417770001533;0.0;0.0;0.07111155747450323;0.0;0.03457879476939018;0.008984275281393256;0.07111155747450323;0.0512047729990028;0.07111155747450323;0.0341465050586151;0.07111155747450323;0.07111155747450323;0.0;0.04204176424227183;0.32002077416127606;0.07111155747450323;1.0;0.07111155747450323;0.052340214724749964;0.07111155747450323;0.0;0.09939782721829887;0.03988458962878241;0.06824722771217598;0.0;0.0;0.07111155747450323;0.0;0.0;0.0;0.0;0.09282630209109413;0.0;0.07111155747450323;0.030072990480212954;0.09162423677242502;0.0;0.0;0.0;0.0;0.0;0.05230434627429469;0.15753021727648917;0.07111155747450323
GO:0007229;0.0;0.03975112831612477;0.027598937752412452;0.018629235703855225;0.12705590171490894;0.04103932917437334;0.02849417210833194;0.033205470168080946;0.06825029425055588;0.1259904235554072;0.0021483781229270334;0.09873193228442995;0.02247754451120141;0.00503549750813152;0.004538030814406289;0.006590760104905454;0.7332372093942711;0.810661888718879;0.01614463039089677;0.12705590171490894;0.7332372093942711;0.7332372093942711;0.04709164073433045;0.02535564089323761;0.11546831538534785;0.10912436884078743;0.04328700377885295;0.0;0.1111033070426179;0.020605771409941756;0.03383086788199859;0.00996831350121288;0.11556760375600217;0.04285702736989175;0.034108160508614836;0.12705590171490894;0.07827737283025422;0.0;0.009940745085628543;0.051925829547280054;0.025990862758751034;0.05933604448260999;0.0;0.019496417770001533;0.08462108541438568;0.00996256615924983;0.1905994040056726;0.0;0.012089187756001556;0.008984275281393256;0.23619778534979743;0.0512047729990028;0.18324392195747494;0.0341465050586151;0.1509233264348022;0.1887542286435455;0.009417938120738396;0.04204176424227183;0.023371771396054876;0.09215877689453437;0.07111155747450323;1.0;0.052340214724749964;0.8742681753802113;0.12705590171490894;0.007259226533337186;0.04900234127222071;0.06824722771217598;0.04626498821526307;0.005791764842280598;0.14484094594527047;0.0907819473582988;0.009879971741031342;0.041639583502808816;0.009277738581504326;0.032453259350379245;0.0010633245461521843;0.13638272690268344;0.12705590171490894;0.03203300198081839;0.10793742002122277;0.11556760375600217;0.03976272004320178;0.12705590171490894;0.02584317478281109;0.01828626667823045;0.05507457349511269;0.7674471999028337
GO:0050770;0.0;0.08624972941970876;0.027598937752412452;0.0;0.0;0.0;0.02849417210833194;0.1517515982282785;0.022134612643156755;0.052340214724749964;0.0021483781229270334;0.0791435359699762;0.0;0.00503549750813152;0.004538030814406289;0.006590760104905454;0.052340214724749964;0.052340214724749964;0.1709166537706985;0.0;0.052340214724749964;0.052340214724749964;0.019295575792472548;0.0;0.1533876937411628;0.0;0.0;0.0;0.0;0.0;0.0;0.00996831350121288;0.0;0.0;0.0;0.0;0.022134612643156755;0.0;0.0;0.0;0.03930073257160781;0.0;0.0;0.019496417770001533;0.0;0.0;0.20414327603987623;0.0;0.012089187756001556;0.008984275281393256;0.0791435359699762;0.0512047729990028;0.052340214724749964;0.0341465050586151;0.0791435359699762;0.052340214724749964;0.0;0.04204176424227183;0.023371771396054876;0.052340214724749964;0.052340214724749964;0.052340214724749964;1.0;0.052340214724749964;0.0;0.007259226533337186;0.029356240525704923;0.0791435359699762;0.0;0.0;0.0791435359699762;0.0;0.0;0.0;0.0;0.032453259350379245;0.0;0.052340214724749964;0.022134612643156755;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.01828626667823045;0.052340214724749964;0.052340214724749964
GO:0019221;0.0;0.03975112831612477;0.027598937752412452;0.018629235703855225;0.12705590171490894;0.04103932917437334;0.02849417210833194;0.033205470168080946;0.06825029425055588;0.1259904235554072;0.0021483781229270334;0.09873193228442995;0.02247754451120141;0.00503549750813152;0.004538030814406289;0.006590760104905454;0.7332372093942711;0.810661888718879;0.01614463039089677;0.12705590171490894;0.7332372093942711;0.7332372093942711;0.04709164073433045;0.02535564089323761;0.11546831538534785;0.10912436884078743;0.04328700377885295;0.0;0.1111033070426179;0.020605771409941756;0.03383086788199859;0.00996831350121288;0.11556760375600217;0.04285702736989175;0.034108160508614836;0.12705590171490894;0.07827737283025422;0.0;0.009940745085628543;0.051925829547280054;0.025990862758751034;0.05933604448260999;0.0;0.019496417770001533;0.08462108541438568;0.00996256615924983;0.1905994040056726;0.0;0.012089187756001556;0.008984275281393256;0.23619778534979743;0.0512047729990028;0.18324392195747494;0.0341465050586151;0.1509233264348022;0.1887542286435455;0.009417938120738396;0.04204176424227183;0.023371771396054876;0.09215877689453437;0.07111155747450323;0.8742681753802113;0.052340214724749964;1.0;0.12705590171490894;0.007259226533337186;0.04900234127222071;0.06824722771217598;0.04626498821526307;0.005791764842280598;0.14484094594527047;0.0907819473582988;0.009879971741031342;0.041639583502808816;0.009277738581504326;0.032453259350379245;0.0010633245461521843;0.13638272690268344;0.12705590171490894;0.03203300198081839;0.10793742002122277;0.11556760375600217;0.03976272004320178;0.12705590171490894;0.02584317478281109;0.01828626667823045;0.05507457349511269;0.8778166945961151
GO:0001649;0.06607111804024644;0.0;0.0;0.018629235703855225;0.13484356899313144;0.04103932917437334;0.0;0.0;0.0;0.0;0.0;0.0;0.11137121533727763;0.0;0.001919127668234308;0.0;0.12741218007660887;0.1178121086385134;0.0;0.1585268734605183;0.14532829318607357;0.12741218007660887;0.008160075348164186;0.02535564089323761;0.0;0.10912436884078743;0.04328700377885295;0.0;0.1111033070426179;0.020605771409941756;0.03383086788199859;0.0;0.11556760375600217;0.04285702736989175;0.034108160508614836;0.7919880533013256;0.0;0.11988528802379118;0.009940745085628543;0.051925829547280054;0.0;0.05933604448260999;0.0;0.0;0.08462108541438568;0.00996256615924983;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009417938120738396;0.0;0.0;0.0;0.0;0.12705590171490894;0.0;0.12705590171490894;1.0;0.0;0.0;0.0;0.1903057311711186;0.005791764842280598;0.0;0.0907819473582988;0.009879971741031342;0.041639583502808816;0.009277738581504326;0.0;0.0010633245461521843;0.0;0.0;0.0;0.10793742002122277;0.11556760375600217;0.16355939562689842;0.7919880533013256;0.02584317478281109;0.0;0.0;0.11153179167231024
