;GO:0030150;GO:0007131;GO:0009395;GO:0038155;GO:0022409;GO:0046854;GO:0009312;GO:0007259;GO:0000188;GO:0034629;GO:0046464;GO:0045893;GO:0070164;GO:0033137;GO:0018279;GO:0032206;GO:0048806;GO:0009967;GO:0006974;GO:0046627;GO:2000008;GO:0001558;GO:0010944;GO:2000124;GO:0071248;GO:0031860;GO:0034333;GO:0032436;GO:0040015;GO:0006260;GO:0022904;GO:1904354;GO:0097191;GO:1901642;GO:0045666;GO:0007595;GO:0097193;GO:0045944;GO:0060389;GO:0006303;GO:0043401;GO:0070192;GO:0043525;GO:0016233;GO:0030520;GO:0016579;GO:1904880;GO:0035773;GO:0000729;GO:1901098;GO:0060373;GO:0090200;GO:0000724;GO:0007004;GO:0006396;GO:0000722;GO:0048545;GO:0006677;GO:0046889;GO:0001541;GO:0008611;GO:0030514;GO:1990830;GO:0001657;GO:0010801;GO:0031167;GO:0033108;GO:0055117;GO:0050863;GO:0030512;GO:0038114;GO:0046939;GO:0038111;GO:0007179;GO:0006366;GO:0000019;GO:0006521;GO:0043029;GO:0051444;GO:0032925;GO:0072383;GO:0006635;GO:0031954;GO:0016051;GO:0030509;GO:0045055;GO:0031398;GO:0060292;GO:0060396;GO:0016558;GO:0090305;GO:0060394;GO:0043433;GO:0046426;GO:0071560;GO:0019430;GO:0002725;GO:0032355;GO:0010501;GO:0015914;GO:0032870;GO:2000320;GO:0006809;GO:0070757;GO:0030336;GO:0016567;GO:0043966;GO:0007271;GO:0006465;GO:1901962;GO:0006469;GO:0043687;GO:1903507;GO:0001574;GO:0000122;GO:0045471;GO:0030208;GO:0010719;GO:0032508;GO:0051901;GO:0033674;GO:0070301;GO:0035335;GO:0050655;GO:0050776;GO:0006351;GO:0009100;GO:0006355;GO:0006357;GO:0006626;GO:0006627;GO:0048477;GO:0043066;GO:0071468;GO:0035722
GO:0045944;0.0;0.0;0.0;0.09076190435077294;0.3207113042021388;0.0;0.0;0.10454997010965197;0.23075917647320118;0.0;0.0;0.9530631025384096;0.08413656066341083;0.23075917647320118;0.0;0.534351422038381;0.0;0.4826842622884617;0.0;0.10351239443482718;0.09258157166043933;0.14354415968004416;0.3006029292134458;0.07919520967349855;0.0;0.0;0.0;0.4411887924478899;0.08145964929565629;0.0;0.0;0.27065059660521773;0.11689972334611032;0.0;0.37416102502608767;0.08236384746819841;0.12531862724832293;1.0;0.0;0.0;0.12253524303324917;0.0;0.2899172871542712;0.07330776133602039;0.0988989747471746;0.0;0.0;0.06801169114290245;0.0;0.3301529757802397;0.08859973347944164;0.2732578703079515;0.0;0.07629322174793281;0.0;0.07225137282135533;0.0;0.0;0.5427331015669062;0.0;0.0;0.43861943090186484;0.0;0.0;0.21779056048841847;0.0;0.0;0.09956544838874842;0.13775773716620776;0.11313994074613334;0.08973557308771546;0.0;0.0978626222050437;0.11722195269614653;0.0;0.27065059660521773;0.2192362222464946;0.07830115142476617;0.2192362222464946;0.10031634542676295;0.0;0.0;0.3861902834906448;0.0;0.47757735051134015;0.0;0.4536261955670288;0.09613290277122652;0.09337022746264595;0.0;0.0;0.21110089899315168;0.4143284301845928;0.10914627151582611;0.0;0.0;0.07896912895638972;0.0;0.0;0.0;0.0;0.09076190435077294;0.07225137282135533;0.09256564444451258;0.1330065845423924;0.0;0.0;0.0;0.0;0.0;0.3061749703028547;0.0;0.576283338483451;0.0;0.6552735478926591;0.0;0.0;0.10160070833771043;0.0;0.2185873766101721;0.568279996116344;0.0;0.0;0.0;0.14780843199621613;0.0;0.0;0.7256337160740953;0.8206065121900826;0.0;0.0;0.0;0.16421294760523844;0.0;0.10784680197478617
GO:0060389;0.0;0.15272918835400215;0.32428941312616216;0.019410420868698968;0.0;0.4456386932935169;0.09645301581401843;0.02137275845175194;0.0;0.0;0.1003994993077681;0.0;0.0;0.0;0.26461305105290733;0.0;0.0;0.0;0.027679046974626198;0.0;0.0;0.0;0.0;0.0;0.024281835703686833;0.13268532502893124;0.021279553630266138;0.0;0.0;0.17273532485229498;0.10856243690270467;0.0;0.022988990525325444;0.0;0.0;0.0;0.024022133124990276;0.0;1.0;0.15902076024373762;0.02368638833074059;0.022266125884216358;0.0;0.14496568280971897;0.020589825016054882;0.30966126097412733;0.0;0.019086148747820095;0.1498989741216771;0.0;0.0;0.0;0.1654650985468392;0.14896051029460983;0.16313278388869998;0.14352749963845288;0.0;0.17016260452057078;0.0;0.0;0.08808065635438084;0.0;0.023009347769329596;0.0;0.0;0.24742701292448052;0.02314681507251041;0.0;0.0;0.0;0.019257083802776378;0.42537055502123877;0.020443101180450892;0.023029518021079505;0.19711215962547146;0.0;0.0;0.0;0.0;0.0;0.019086148747820095;0.10463803576476567;0.0;0.11161247788158239;0.023127691824469433;0.027407341590659256;0.0;0.0;0.01979541245547476;0.019549669583091338;0.1477415477343851;0.0;0.0;0.0;0.022085669583136187;0.09335900434874655;0.0;0.0;0.1269944777159041;0.0;0.025713283104919656;0.0;0.10232715875250786;0.01967736774486301;0.0;0.33543204091832324;0.26837078680067855;0.02107770458187479;0.23332829081818218;0.0;0.0;0.31789787853181856;0.0;0.16471703019046638;0.0;0.0;0.16678755296618028;0.0;0.022177906355851287;0.0;0.0;0.022266125884216358;0.3546702952513311;0.18402516080861828;0.0;0.22504644098682164;0.2354819083358987;0.0;0.0;0.0;0.21826948901656115;0.020967710335098255;0.0;0.01967736774486301;0.021816587132917207
GO:0006303;0.0;0.5080271350075294;0.11149580709696708;0.02144814723602409;0.0;0.12477901778001647;0.10717736604488466;0.023869830307246064;0.0;0.0;0.1120725057895422;0.0;0.0;0.0;0.1736766207298296;0.0;0.0;0.0;0.7049693151426977;0.0;0.0;0.0;0.0;0.0;0.35891689597870907;0.43475514624796474;0.023753633373372354;0.0;0.0;0.5834135888693033;0.12243360410348918;0.0;0.025903757178618512;0.0;0.0;0.0;0.027223008946336676;0.0;0.15902076024373762;1.0;0.026792630655766158;0.024989612972975146;0.0;0.47938460026936036;0.022897424434528968;0.20740642901481293;0.15939531281194871;0.021052909626243243;0.49754646604828356;0.0;0.0;0.0;0.8444549533516468;0.49408109731877925;0.33367462481358645;0.4741153141396831;0.22647659190102784;0.1957803593897403;0.0;0.0;0.09693852076044937;0.0;0.33772071191333924;0.0;0.0;0.24003997645528385;0.026104314472824915;0.0;0.0;0.0;0.021261080405278732;0.23831417531904533;0.02271611436737839;0.025955224619088894;0.3242157283336593;0.0;0.0;0.0;0.0;0.0;0.021052909626243243;0.11737998023443849;0.0;0.12622823650784562;0.026079994789394538;0.03165365344967738;0.0;0.0;0.021919196294401498;0.02161829570905092;0.29772740834863776;0.0;0.0;0.0;0.32252018511339353;0.1034367621851795;0.0;0.2148280131889248;0.2509197773289849;0.0;0.38312191802042717;0.0;0.19265784590753082;0.021774556128490167;0.0;0.22733094649014193;0.17643837506687596;0.023502396673371468;0.1957803593897403;0.0;0.0;0.2137235603567103;0.0;0.1888519950296804;0.0;0.21352477529179092;0.1275917662281803;0.0;0.024878546225230565;0.0;0.0;0.425326592036267;0.1883998690059675;0.1458191537256698;0.0;0.3784476093981668;0.19190432818864503;0.0;0.0;0.0;0.15010599884883646;0.023365722325047248;0.0;0.28360316707594;0.024424772612923203
GO:0043401;0.0;0.02551568299046367;0.02551568299046367;0.19820468530090732;0.08930781506009165;0.028829394659599016;0.0;0.2223876010774436;0.08178498431689732;0.0;0.025658241936468373;0.1265799420544058;0.07027508608932823;0.08178498431689732;0.026047091997946168;0.0867486411128018;0.0;0.12701485640725477;0.03557607750523256;0.08329839386056433;0.0742651647740096;0.10740155871029272;0.0748380150109582;0.06679410581653009;0.0301537123838968;0.021587334832938024;0.025658241936468373;0.09124214487090873;0.06693443022116562;0.029652826281018767;0.028422936893758126;0.07413883766130161;0.24300609627413333;0.0;0.10552225590425751;0.06580994821709418;0.25653289455798534;0.12253524303324917;0.02368638833074059;0.026792630655766158;1.0;0.02710641583581767;0.08658628899667808;0.05989766285444874;0.8434119685352146;0.03160532971187745;0.0;0.056314625943653544;0.0249482518415595;0.07336181126739771;0.07336181126739771;0.08257397736308218;0.028123289829750712;0.0618760339139147;0.036149384872710966;0.05919054818130677;0.0;0.024099198191855575;0.07847210163812789;0.0;0.021955692264695244;0.08642121460148655;0.02821593834003108;0.0;0.07802948104606024;0.025206222049382086;0.028422936893758126;0.0786929261297058;0.10412897479806416;0.08942171349133297;0.19635294956823304;0.027231851339057304;0.2108174602065577;0.24353153657712112;0.03501251236783703;0.07413883766130161;0.07845216839979591;0.06319025049121331;0.07845216839979591;0.08121616491854916;0.022535525346309232;0.026975784997407486;0.08205595726454794;0.0;0.24480610133919947;0.03512846986128681;0.09325200287070828;0.07845216839979591;0.2028777969061318;0.02318457567359441;0.031867138824998475;0.07606009505958967;0.09673051018855992;0.0869083700763698;0.026839445835772528;0.02368638833074059;0.065243684644765;0.0;0.02644310035741538;0.0;0.032393102073328885;0.0748380150109582;0.05919054818130677;0.2014413022985128;0.10139129836789755;0.034973325526081525;0.02649557971597941;0.025365349187313094;0.024099198191855575;0.0;0.10211495900034522;0.03266622322032509;0.12369208701136232;0.02318457567359441;0.11736351301515976;0.0;0.02353100656421573;0.08205595726454794;0.026975784997407486;0.0748380150109582;0.11233954703270058;0.02710641583581767;0.028451531296463165;0.021587334832938024;0.10605025633047054;0.04163100984982002;0.02902877234099322;0.14474643035155535;0.1374347519824816;0.0;0.022266125884216358;0.025206222049382086;0.11856758493330331;0.02336439314196439;0.22798506002027372
GO:0070192;0.0;0.7709098938947301;0.02387517319732646;0.021648764299347714;0.0;0.026752453291276686;0.0;0.02411857044398818;0.0;0.0;0.023999945204943005;0.0;0.0;0.0;0.024339823718971372;0.0;0.4328580281159881;0.0;0.032465733788545476;0.0;0.0;0.0;0.0;0.0;0.027889068610719252;0.020401339940053796;0.20281831968859187;0.0;0.0;0.027460058458948288;0.026402094557598947;0.0;0.02619695350473152;0.0;0.0;0.0;0.027547016903389104;0.0;0.022266125884216358;0.024989612972975146;0.02710641583581767;1.0;0.0;0.613344020469236;0.023126213965686353;0.029126357808925918;0.0;0.021246167726588917;0.02337765010816656;0.0;0.0;0.0;0.026143348024288474;0.6323359002739574;0.03294250541055773;0.6065374252729752;0.0;0.022630534039172655;0.0;0.43093487137243736;0.02073002640556365;0.0;0.0262233918595463;0.0;0.0;0.02360401465369252;0.22311836167562;0.0;0.0;0.0;0.021458197157809184;0.025371286713930432;0.022941277152828832;0.026249593809569812;0.03199575274967054;0.0;0.0;0.0;0.0;0.0;0.021246167726588917;0.025148872646410057;0.0;0.0;0.02637721712942992;0.032092561144710784;0.0;0.0;0.02212876516863006;0.30758024114436705;0.02934856309454142;0.0;0.0;0.0;0.02503033449286009;0.022266125884216358;0.0;0.0;0.024685276070704996;0.0;0.02979409293596999;0.0;0.022266125884216358;0.021981355279213428;0.0;0.03196302468987347;0.2089963394636808;0.023743499249571635;0.022630534039172655;0.0;0.0;0.03002498919180194;0.0;0.02182212351854227;0.0;0.0;0.02212876516863006;0.0;0.6850645030388659;0.0;0.0;0.025262371681231917;0.026426765675499963;0.020401339940053796;0.0;0.03743427552458152;0.026924052941638358;0.0;0.0;0.0;0.021006549578978136;0.4197724419283519;0.0;0.021981355279213428;0.024685276070704996
GO:0043525;0.0;0.0;0.0;0.06941506995496509;0.22099734484509828;0.0;0.0;0.07720183802251195;0.07535179467511154;0.0;0.0;0.2983700827080954;0.06547204325562081;0.07535179467511154;0.0;0.21227734515974883;0.0;0.29927523375212794;0.0;0.07663461203870033;0.06825245936935294;0.09657401265232007;0.06941506995496509;0.062440363306209036;0.0;0.0;0.0;0.22231688279046735;0.062010821551033914;0.0;0.0;0.06881314205750791;0.08373389260034912;0.0;0.25365876106704566;0.060404075554351226;0.08796687932477745;0.2899172871542712;0.0;0.0;0.08658628899667808;0.0;1.0;0.05538618001062766;0.0740763594970918;0.0;0.0;0.052308697989903515;0.0;0.18184948464256775;0.06814323570964027;0.5525729956466843;0.0;0.05707355553852738;0.0;0.054781035276487686;0.0;0.0;0.1964671502992715;0.0;0.0;0.0792698702317262;0.0;0.0;0.07215231241751137;0.0;0.0;0.07197431214843933;0.09391985744424618;0.08178710128360518;0.06881314205750791;0.0;0.07349341535821;0.083899089231953;0.0;0.06881314205750791;0.07251357681677079;0.058189844213080585;0.07251357681677079;0.07486867790791592;0.0;0.0;0.20170018407070905;0.0;0.08429954874376312;0.0;0.22677959433266054;0.07251357681677079;0.07093050095117616;0.0;0.0;0.0704652144839421;0.08785878927341206;0.07967954632069169;0.0;0.0;0.060556964223340115;0.0;0.0;0.0;0.0;0.06941506995496509;0.054781035276487686;0.0704652144839421;0.09168692957643135;0.0;0.0;0.0;0.0;0.0;0.09227828946097914;0.0;0.1095471164942238;0.0;0.10455399178221278;0.0;0.0;0.0755817549487342;0.0;0.1671765059052353;0.2683263586479363;0.0;0.0;0.0;0.09419996721651305;0.0;0.0;0.12574608428710113;0.12019114157979936;0.0;0.0;0.0;0.5489914730673217;0.0;0.07898477772231587
GO:0016233;0.0;0.4602156386773117;0.10100270347215322;0.04897905319701719;0.06310563169662839;0.11178247846059076;0.0974458835611689;0.05398400832893991;0.05280305247752473;0.0;0.10147573113196016;0.07518000093467424;0.21125433445106914;0.05280305247752473;0.15704690054509568;0.2525074710685747;0.0;0.0753797063934271;0.028066230027808347;0.05362246177079258;0.05421066814785743;0.06605388368667964;0.04897905319701719;0.0444183823966275;0.024579298133241622;0.3992588277509642;0.1817565564734822;0.05784585316223953;0.04965932198179669;0.52122818157867;0.1098294797320534;0.22117061821492415;0.05811365651973113;0.0;0.06512462939710414;0.2500362484270894;0.06075697585453837;0.07330776133602039;0.14496568280971897;0.47938460026936036;0.05989766285444874;0.613344020469236;0.05538618001062766;1.0;0.05198594539089076;0.18412311765481718;0.0;0.21918854773179805;0.45159812559896995;0.04815294659645838;0.33656717114020235;0.05323083947788146;0.49903649038905934;0.765713299432325;0.29198224201603895;0.7375057289470739;0.0;0.17822097545574767;0.056756977282090566;0.0;0.08890789913217174;0.05529816207592622;0.023276278751782824;0.0;0.050748728715898916;0.21767963305759844;0.19789167071322689;0.05688934680836462;0.06443149823468423;0.05688934680836462;0.04858838236676683;0.21463386477479562;0.051611678293903465;0.05821729516510389;0.2847136883930067;0.04858838236676683;0.050981453053261495;0.3710932094350686;0.050981453053261495;0.0524938275779184;0.019269451414091393;0.10580758490523025;0.0529501200977262;0.11294412293783182;0.058468366971279134;0.0277869084354735;0.058894200811566655;0.23206369383058922;0.04996019717837248;0.27826154872495684;0.2640813876938165;0.04965932198179669;0.0606897955468599;0.05555775319443151;0.02233148510547192;0.0942944860458342;0.04858838236676683;0.0;0.22658926161608908;0.0;0.026047091997946168;0.04897905319701719;0.22868962621374894;0.04965932198179669;0.06305902413587244;0.19965777139278565;0.18670243566303316;0.021301480959127362;0.17822097545574767;0.0;0.06342318142383782;0.18908458030015404;0.07384602838961436;0.1724613965111973;0.07087373188835702;0.0;0.1163773999422051;0.0529501200977262;0.6108867586639137;0.34234128012548254;0.06846502564095341;0.022515997531319814;0.16898866863254935;0.1339135025372253;0.07235948795259775;0.3257002257812127;0.171802794035529;0.08326565795022958;0.0800732748418757;0.0;0.1375202539121506;0.021189144978896953;0.07144449548998094;0.019872260366623797;0.055117368799736735
GO:0030520;0.0;0.02195827355615107;0.02195827355615107;0.1729587785196039;0.07455146230093608;0.024368753374837914;0.0;0.19109173826098363;0.07053382854642229;0.0;0.022063770115845354;0.10151710540614634;0.0618039145768774;0.07053382854642229;0.02235069404512325;0.07419515536255698;0.0;0.10179665383437803;0.02902074059243425;0.0716566224808368;0.06376905159710328;0.08879998874860442;0.06530567954776725;0.059095396908183266;0.025308286136632593;0.01898513217417398;0.022063770115845354;0.07745778333864552;0.05828756167320704;0.024954497671643493;0.02407770885729884;0.06477263703294663;0.20611934762386624;0.0;0.08751138444923182;0.056382189997042496;0.21576971927789793;0.0988989747471746;0.020589825016054882;0.022897424434528968;0.8434119685352146;0.023126213965686353;0.0740763594970918;0.05198594539089076;1.0;0.026323013502448873;0.0;0.04926544639543923;0.02153672870995017;0.0641787514327549;0.0641787514327549;0.07111989241258229;0.023862330053545055;0.053469724658358087;0.02940110572906028;0.051452463441874464;0.0;0.020901046312813445;0.06684622823664489;0.0;0.019269451414091393;0.07395550568218885;0.023928997708171824;0.0;0.06772278161164935;0.021728699497952135;0.02407770885729884;0.06700640129277873;0.08655096803854924;0.07614187847853186;0.1715470424669232;0.023217455034710618;0.1824859086136342;0.20649725384676085;0.028644630918890454;0.06477263703294663;0.06804095273256552;0.05444828256082857;0.06804095273256552;0.07011034367544802;0.019714642463442972;0.023031061942055113;0.0707352824998966;0.0;0.20741291446355256;0.028722197957783243;0.07890143253421328;0.06804095273256552;0.1765065959700331;0.020209588569859743;0.026504370560984813;0.06623433510985402;0.0813774884326499;0.07431196904253601;0.022931608124564604;0.020589825016054882;0.05700123764407563;0.0;0.022641653103328153;0.0;0.02686719760572476;0.06530567954776725;0.051452463441874464;0.17541827565363918;0.08465113876854821;0.02861839667283826;0.02268011725393063;0.0218468452509813;0.020901046312813445;0.0;0.08515497305261611;0.027054813999813777;0.09965119698037736;0.020209588569859743;0.09550234995284687;0.0;0.020472313539169208;0.0707352824998966;0.023031061942055113;0.06530567954776725;0.0921489498794997;0.023126213965686353;0.024098225517033216;0.01898513217417398;0.0858677459980477;0.032927345572083946;0.024511054276737387;0.11287899569816036;0.10838239290499457;0.0;0.019508156980232633;0.021728699497952135;0.09629811562404593;0.020346083498723314;0.19521003860929378
GO:0016579;0.0;0.1968309765955747;0.12879388133879088;0.02442562471650061;0.0;0.14685226346671199;0.12306594096662608;0.02761635611849388;0.0;0.0;0.1295640236909615;0.0;0.0;0.0;0.34272718553110837;0.0;0.0;0.0;0.039138476825957356;0.0;0.0;0.0;0.0;0.0;0.03267446288405642;0.16475570110635399;0.027460939643068203;0.0;0.0;0.23136536940921223;0.14376264749070342;0.0;0.030375770471970015;0.0;0.0;0.0;0.03220594339735512;0.0;0.30966126097412733;0.20740642901481293;0.03160532971187745;0.029126357808925918;0.0;0.18412311765481718;0.026323013502448873;1.0;0.0;0.02391434273800446;0.1921553004569378;0.0;0.0;0.0;0.21850593245714392;0.19061587325229226;0.23187085596565182;0.18180925179932061;0.0;0.21639145673215976;0.0;0.0;0.1097548648051514;0.0;0.030411321926489845;0.0;0.0;0.31794730746404387;0.030651922623882357;0.0;0.0;0.0;0.024183308172272374;0.15047490718201154;0.026083678792368892;0.030446566786359423;0.2772988251955141;0.0;0.0;0.0;0.0;0.0;0.02391434273800446;0.13671031139847295;0.0;0.1488636952120422;0.03061839689000458;0.03859742059695288;0.0;0.0;0.025038403971077983;0.024646536251923937;0.2019652608073393;0.0;0.0;0.0;0.028818342712485664;0.11825978138079195;0.0;0.0;0.1650947447800766;0.0;0.03532034006141207;0.0;0.12961992801663422;0.02484984581819369;0.0;0.7825576238134758;0.3490574997047081;0.027125713833221852;0.4648762748049686;0.0;0.0;0.43776439180273785;0.0;0.2076610163994715;0.0;0.0;0.21096272370722025;0.0;0.028975586763599563;0.0;0.0;0.029126357808925918;0.37684853218518827;0.22850450404837555;0.0;0.3359660198737297;0.31359242379699914;0.0;0.0;0.0;0.42738004419833436;0.026943812504276878;0.0;0.02484984581819369;0.02836189375681962
GO:1904880;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19501547706203473;0.0;0.0;0.0;0.0;0.0;0.5372906678017968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15939531281194871;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.16517721543721747;0.0;0.0;0.0;0.2944130756292485;0.0;0.0;0.0;0.0;0.0;0.2758714349539059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26591947523667797;0.0;0.0;0.282463187392916;0.0;0.0;0.3045272873366393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5630778172819834;0.0;0.0;0.0;0.0;0.0;0.5365596753130619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1437870005571471;0.0
GO:0035773;0.35297029223878834;0.020256340167518972;0.020256340167518972;0.04655683090094079;0.05914122128209506;0.02229033359681087;0.0;0.051056256264129074;0.0499986673238072;0.3101159223815808;0.020346083498723314;0.06962021716075305;0.4365326759062267;0.0499986673238072;0.020589825016054882;0.23845643070625266;0.0;0.06979144355951378;0.02612026355570901;0.050732744795216604;0.05125895140323859;0.06172310189549286;0.04655683090094079;0.04241703162520308;0.023073858254927183;0.017699386080986357;0.020346083498723314;0.05449722576026297;0.04717105717788248;0.022779419499151323;0.022046570165562714;0.21031575276344322;0.054734857238054525;0.2961102110394313;0.060910955893406775;0.4070998233232027;0.05707355553852738;0.06801169114290245;0.019086148747820095;0.021052909626243243;0.056314625943653544;0.021246167726588917;0.052308697989903515;0.21918854773179805;0.04926544639543923;0.02391434273800446;0.0;1.0;0.01989707421866705;0.04580978971272038;0.20852267594707802;0.05038205624206866;0.02186586001337612;0.22497117430472915;0.026427993884589215;0.217103493811374;0.0;0.0193532780096808;0.05352971410092032;0.0;0.01794624859974998;0.05223018264936246;0.021921825605404278;0.0;0.04815294659645838;0.020060815992430193;0.022046570165562714;0.053647442640634826;0.06030419875259485;0.053647442640634826;0.04620370596918206;0.021323152214497296;0.04892919952270824;0.05482678533594993;0.02581518229491977;0.04620370596918206;0.04836242311418777;0.22877156567778786;0.04836242311418777;0.04972132997915034;0.2975916075412955;0.021165830755994933;0.05013050866920169;0.0;0.055049408524452295;0.5272337475484224;0.05542673617986618;0.2201420688961373;0.047442453657044595;0.33698532389677;0.024063934073774686;0.04717105717788248;0.05701427001460949;0.05246170793482476;0.021081804293615995;0.019086148747820095;0.04620370596918206;0.0;0.02083649140926217;0.3171353601794431;0.024362644822175705;0.04655683090094079;0.217103493811374;0.04717105717788248;0.05910028382468741;0.02579387286611131;0.02086906234581428;0.020161478237968645;0.0193532780096808;0.24223127542509;0.05942003800354523;0.024516812132515654;0.06847474842383539;0.018758980498249034;0.06591161005494005;0.0;0.01898513217417398;0.05013050866920169;0.021165830755994933;0.21192315057460392;0.06382341193466015;0.021246167726588917;0.022063770115845354;0.017699386080986357;0.06719471976879728;0.029242987391330848;0.02240933659861543;0.07649946300964919;0.07379640667172546;0.3662707929043823;0.01815312070227472;0.020060815992430193;0.06640497093039982;0.01887652695603444;0.05206886467738476
GO:0000729;0.0;0.4769287622391393;0.10467070282145903;0.020249741408514595;0.0;0.1162926937873601;0.1008557329667996;0.022394831149800485;0.0;0.0;0.10517879755177226;0.0;0.0;0.0;0.162853187955177;0.0;0.0;0.0;0.029417786565156798;0.0;0.0;0.0;0.0;0.0;0.025609718481388787;0.4117775477986107;0.022292520168939445;0.0;0.0;0.5427702118076297;0.11420736987648429;0.0;0.024175780367111;0.0;0.0;0.0;0.025321003779974174;0.0;0.1498989741216771;0.49754646604828356;0.0249482518415595;0.02337765010816656;0.0;0.45159812559896995;0.02153672870995017;0.1921553004569378;0.0;0.01989707421866705;1.0;0.0;0.0;0.0;0.5187485468068913;0.46461716358435773;0.3062297737442218;0.44691900036186594;0.0;0.18437854345767885;0.0;0.0;0.09173772307064844;0.0;0.024198294749429496;0.0;0.0;0.22550136171317958;0.024350382562045435;0.0;0.0;0.0;0.020082913816025467;0.2228803321984583;0.02137625180786892;0.02422060435538844;0.2982442625399549;0.0;0.0;0.0;0.0;0.0;0.01989707421866705;0.10983983812170361;0.0;0.11755049717760307;0.024329219812346346;0.02911106222269268;0.0;0.0;0.020669107130772676;0.020401339940053793;0.2756820298837785;0.0;0.0;0.0;0.023178807812114018;0.09750339838811639;0.0;0.0;0.23507686332722325;0.0;0.027207157631695615;0.0;0.18160656139340967;0.02054044623664236;0.0;0.2091373884792744;0.16527904210803496;0.022071096543193832;0.18437854345767885;0.0;0.0;0.19756544217447627;0.0;0.17822097545574767;0.0;0.0;0.12031499010063366;0.0;0.023280422135229694;0.0;0.0;0.02337765010816656;0.17573049578748576;0.13811234682654677;0.0;0.3435288164078385;0.17877566318688637;0.0;0.0;0.0;0.14195206537707306;0.021950519573941625;0.0;0.02054044623664236;0.02288260811661179
GO:1901098;0.0;0.0;0.0;0.06065020204840553;0.1855498503529758;0.0;0.0;0.06651166323676952;0.14413519522645207;0.0;0.0;0.337961334056429;0.05761831602629059;0.14413519522645207;0.0;0.49828702233998223;0.0;0.24262768012708175;0.0;0.06609022054887985;0.05876398864526222;0.34312022628417754;0.13421313547364846;0.05525723054122631;0.0;0.0;0.0;0.5997648802123983;0.05407756874657733;0.0;0.0;0.3410149960094348;0.07130382558988904;0.0;0.21175495403154898;0.05190143521690329;0.07435047893181733;0.3301529757802397;0.0;0.0;0.07336181126739771;0.0;0.18184948464256775;0.04815294659645838;0.0641787514327549;0.0;0.0;0.04580978971272038;0.0;1.0;0.059677021569251976;0.4792271528431637;0.0;0.04942331638281386;0.0;0.04769488666987969;0.0;0.0;0.24963166618652927;0.0;0.0;0.15056816462975003;0.0;0.0;0.13881438706076604;0.0;0.0;0.06150218886417644;0.07855908076076061;0.06988723614925;0.060190181509098085;0.0;0.06374071816514117;0.07142358154413656;0.0;0.1331951537212801;0.139418261931725;0.05025821421267885;0.139418261931725;0.06477263703294663;0.0;0.0;0.24335134645804551;0.0;0.15869537468640796;0.0;0.26906112140513605;0.06300237100903477;0.0618039145768774;0.0;0.0;0.13598381515530575;0.16435963954856148;0.06834256379738393;0.0;0.0;0.052968583605682296;0.0;0.0;0.0;0.0;0.06065020204840553;0.04769488666987969;0.061450362778400595;0.07699072479207283;0.0;0.0;0.0;0.0;0.0;0.17129494117388483;0.0;0.19739768598696664;0.0;0.1900087200611243;0.0;0.0;0.06530567954776725;0.0;0.14606754509470524;0.30982157656397413;0.0;0.0;0.0;0.07703297943909367;0.0;0.0;0.2205311786453217;0.21273885989307323;0.0;0.0;0.0;0.08650663771588157;0.0;0.06783080166761646
