;GO:0030150;GO:0007131;GO:0009395;GO:0038155;GO:0022409;GO:0046854;GO:0009312;GO:0007259;GO:0000188;GO:0034629;GO:0046464;GO:0045893;GO:0070164;GO:0033137;GO:0018279;GO:0032206;GO:0048806;GO:0009967;GO:0006974;GO:0046627;GO:2000008;GO:0001558;GO:0010944;GO:2000124;GO:0071248;GO:0031860;GO:0034333;GO:0032436;GO:0040015;GO:0006260;GO:0022904;GO:1904354;GO:0097191;GO:1901642;GO:0045666;GO:0007595;GO:0097193;GO:0045944;GO:0060389;GO:0006303;GO:0043401;GO:0070192;GO:0043525;GO:0016233;GO:0030520;GO:0016579;GO:1904880;GO:0035773;GO:0000729;GO:1901098;GO:0060373;GO:0090200;GO:0000724;GO:0007004;GO:0006396;GO:0000722;GO:0048545;GO:0006677;GO:0046889;GO:0001541;GO:0008611;GO:0030514;GO:1990830;GO:0001657;GO:0010801;GO:0031167;GO:0033108;GO:0055117;GO:0050863;GO:0030512;GO:0038114;GO:0046939;GO:0038111;GO:0007179;GO:0006366;GO:0000019;GO:0006521;GO:0043029;GO:0051444;GO:0032925;GO:0072383;GO:0006635;GO:0031954;GO:0016051;GO:0030509;GO:0045055;GO:0031398;GO:0060292;GO:0060396;GO:0016558;GO:0090305;GO:0060394;GO:0043433;GO:0046426;GO:0071560;GO:0019430;GO:0002725;GO:0032355;GO:0010501;GO:0015914;GO:0032870;GO:2000320;GO:0006809;GO:0070757;GO:0030336;GO:0016567;GO:0043966;GO:0007271;GO:0006465;GO:1901962;GO:0006469;GO:0043687;GO:1903507;GO:0001574;GO:0000122;GO:0045471;GO:0030208;GO:0010719;GO:0032508;GO:0051901;GO:0033674;GO:0070301;GO:0035335;GO:0050655;GO:0050776;GO:0006351;GO:0009100;GO:0006355;GO:0006357;GO:0006626;GO:0006627;GO:0048477;GO:0043066;GO:0071468;GO:0035722
GO:0045944;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.005439344724655555;0.008723123630041733;0.0;0.0;0.8252985449443214;0.005439344724655555;0.015558198673889911;0.0;0.12545216285448932;0.0;0.016294308724158792;0.0;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.15486336312215654;0.005439344724655555;0.0;0.0;0.0;0.02116813645768278;0.0030507844279764845;0.0;0.0;0.03698342959840377;0.005439344724655555;0.0;0.016294308724158792;0.0023002922159567813;0.005439344724655555;1.0;0.0;0.0;0.005439344724655555;0.0;0.016294308724158792;0.0023002922159567813;0.005439344724655555;0.0;0.0;0.0023002922159567813;0.0;0.05463979172456285;0.005439344724655555;0.016294308724158792;0.0;0.0023002922159567813;0.0;0.0023002922159567813;0.0;0.0;0.026521627859936794;0.0;0.0;0.16980440134560842;0.0;0.0;0.015558198673889911;0.0;0.0;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.0;0.03698342959840377;0.015558198673889911;0.0023002922159567813;0.015558198673889911;0.005439344724655555;0.0;0.0;0.05463979172456285;0.0;0.16980440134560842;0.0;0.05463979172456285;0.005439344724655555;0.005439344724655555;0.0;0.0;0.015558198673889911;0.16760549890937199;0.005439344724655555;0.0;0.0;0.0030507844279764845;0.0;0.0;0.0;0.0;0.002998253089779757;0.0023002922159567813;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.015558198673889911;0.0;0.10240109265229659;0.0;0.13531635682768936;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.05463979172456285;0.0;0.0;0.0;0.0030507844279764845;0.0;0.0;0.16760549890937199;0.16980440134560842;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555
GO:0060389;0.0;0.16843160713183167;0.0744816817922945;0.018629235703855225;0.0;0.1115725899712156;0.03547275910114592;0.018629235703855225;0.0;0.0;0.03413459001295478;0.0;0.0;0.0;0.4391077382144449;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.0;0.0;0.0;0.018629235703855225;0.16843160713183167;0.018629235703855225;0.0;0.0;0.1197659525989011;0.07637186036591671;0.0;0.018629235703855225;0.0;0.0;0.0;0.018629235703855225;0.0;1.0;0.08254826433214288;0.018629235703855225;0.018629235703855225;0.0;0.16447866240143214;0.018629235703855225;0.7257167746113345;0.0;0.013606913143174292;0.16843160713183167;0.0;0.0;0.0;0.05847707176232832;0.04003348751544985;0.07637186036591671;0.09014656039554385;0.0;0.07688512395745432;0.0;0.0;0.05384926078867331;0.0;0.018629235703855225;0.0;0.0;0.0445367637317502;0.018629235703855225;0.0;0.0;0.0;0.018629235703855225;0.12217881850540412;0.018629235703855225;0.018629235703855225;0.05214194580361808;0.0;0.0;0.0;0.0;0.0;0.0126771853496195;0.023803643979107916;0.0;0.03547275910114592;0.011917507312416479;0.018629235703855225;0.0;0.0;0.018629235703855225;0.0053292762642214815;0.07637186036591671;0.0;0.0;0.0;0.018629235703855225;0.07637186036591671;0.0;0.0;0.07637186036591671;0.0;0.018629235703855225;0.0;0.05725626386898747;0.018629235703855225;0.0;0.8134159560994599;0.222953966859577;0.018629235703855225;0.32879481876647526;0.0;0.0;0.8134159560994599;0.0;0.014567421321230012;0.0;0.0;0.02916860761970536;0.0;0.018629235703855225;0.0;0.0;0.009327028918431297;0.8134159560994599;0.24766963008172296;0.0;0.052364803152556746;0.24766963008172296;0.0;0.0;0.0;0.43492251652239106;0.018629235703855225;0.0;0.018629235703855225;0.018629235703855225
GO:0006303;0.0;0.3938564774469384;0.037429818692454576;0.009130181082841464;0.0;0.037429818692454576;0.01738518526739404;0.009130181082841464;0.0;0.0;0.03413459001295478;0.0;0.0;0.0;0.08254826433214288;0.0;0.0;0.0;0.07862564375005114;0.0;0.0;0.0;0.0;0.0;0.03669248993067977;0.3938564774469384;0.009130181082841464;0.0;0.0;0.3938564774469384;0.037429818692454576;0.0;0.009130181082841464;0.0;0.0;0.0;0.009130181082841464;0.0;0.08254826433214288;1.0;0.009130181082841464;0.009130181082841464;0.0;0.3938564774469384;0.009130181082841464;0.08254826433214288;0.009130181082841464;0.009130181082841464;0.3938564774469384;0.0;0.0;0.0;0.35159850774205376;0.19100884192196746;0.3013747285247386;0.3938564774469384;0.009130181082841464;0.07240176364045381;0.0;0.0;0.037429818692454576;0.0;0.03669248993067977;0.0;0.0;0.1625988770038893;0.009130181082841464;0.0;0.0;0.0;0.009130181082841464;0.26104917136773803;0.009130181082841464;0.009130181082841464;0.19036456900037046;0.0;0.0;0.0;0.0;0.0;0.009130181082841464;0.023803643979107916;0.0;0.01738518526739404;0.009130181082841464;0.009130181082841464;0.0;0.0;0.009130181082841464;0.0053292762642214815;0.3013747285247386;0.0;0.0;0.0;0.03669248993067977;0.037429818692454576;0.0;0.009130181082841464;0.3013747285247386;0.0;0.03669248993067977;0.0;0.07240176364045381;0.009130181082841464;0.0;0.08254826433214288;0.04616641052217567;0.009130181082841464;0.08254826433214288;0.0;0.0;0.08254826433214288;0.0;0.020047828417540187;0.0;0.009130181082841464;0.020752428773689612;0.0;0.009130181082841464;0.0;0.0;0.06906417015856192;0.08254826433214288;0.08254826433214288;0.0;0.19117819692555485;0.08254826433214288;0.0;0.0;0.0;0.08254826433214288;0.009130181082841464;0.0;0.03669248993067977;0.009130181082841464
GO:0043401;0.0;0.019233788478669363;0.012028726194899171;0.6436478635053585;0.12327844360548017;0.015393928619663268;0.0;0.7352932850914597;0.003049715297646511;0.0;0.00832638251784145;0.006590760104905454;0.009318159818869775;0.010203932787939208;0.010056652433780651;0.01579127177581069;0.0;0.0567803547091016;0.11612217906750716;0.02705106927178223;0.1537044597857441;0.30332536409687677;0.005025820887275304;0.17699475569701364;0.05680406131851084;0.022488327101797382;0.0616304661968557;0.002107269953595471;0.03062282381636306;0.013246612071541642;0.11057735052429582;0.012968771811632886;0.3805907998683022;0.0;0.02360482794317955;0.12972975772051726;0.3811439988549492;0.005439344724655555;0.018629235703855225;0.009130181082841464;1.0;0.0751862986312408;0.044392666452999496;0.018192023589330385;0.4764772394991378;0.016620707704463857;0.0;0.013606913143174292;0.02259291310586302;0.0162366871507529;0.19709142509681415;0.01686121973483331;0.006467807151415524;0.004427870087286689;0.029260063039536044;0.009970584203866012;0.0;0.01334311472910915;0.0384182726183995;0.0;0.013135342872415606;0.01328554432758263;0.04124057718599388;0.0;0.010203932787939208;0.004925951151177278;0.07564055891886355;0.12081371733516813;0.2727630956702333;0.021247509946288514;0.6436478635053585;0.01685729453257482;0.6436478635053585;0.6498399442085283;0.00576711589335461;0.10511762560506864;0.07926417588485868;0.1308438738678979;0.012046721011840261;0.1807648942149499;0.0126771853496195;0.005806375439498342;0.01022569765270045;0.0;0.06877570964235426;0.08753231235687747;0.015067606996338634;0.054608939142995035;0.6268118944634699;0.0053292762642214815;0.029998603514887038;0.007846016291768662;0.02864098987106914;0.027745732267497995;0.034541580701594334;0.09575557280863893;0.00710324781808285;0.0;0.029260063039536044;0.0;0.0416010970150841;0.002998253089779757;0.013966406344260251;0.6436478635053585;0.05038208982079265;0.02189487228911387;0.005106196858558703;0.1308282319293432;0.013690879311317537;0.0;0.00725795937566638;0.022277141600228655;0.008861390454038368;0.0025281194071300893;0.004334589126298501;0.0;0.005062098594956632;0.0465186892251035;0.1308438738678979;0.07412010571338071;0.02994539391253304;0.009327028918431297;0.018785553326515915;0.03419914632848918;0.17353293208718226;0.005791764842280598;0.035548598145293035;0.032453259350379245;0.03203300198081839;0.0;0.01810999244398585;0.03976272004320178;0.0982116173552396;0.06873583169291739;0.6436478635053585
GO:0070192;0.0;0.11055576846229939;0.012028726194899171;0.0751862986312408;0.0;0.015393928619663268;0.0;0.0751862986312408;0.0;0.0;0.00832638251784145;0.0;0.0;0.0;0.010056652433780651;0.0;0.0675267469225723;0.0;0.0751862986312408;0.0;0.0;0.0;0.0;0.0;0.05680406131851084;0.022488327101797382;0.2096220066413194;0.0;0.0;0.013246612071541642;0.0751862986312408;0.0;0.06594906347103258;0.0;0.0;0.0;0.06604492221248172;0.0;0.018629235703855225;0.009130181082841464;0.0751862986312408;1.0;0.0;0.09914130537038254;0.06234412782594935;0.016620707704463857;0.0;0.013606913143174292;0.02259291310586302;0.0;0.0;0.0;0.006467807151415524;0.02413062067056336;0.029260063039536044;0.05433682121302579;0.0;0.01334311472910915;0.0;0.0751862986312408;0.013135342872415606;0.0;0.04124057718599388;0.0;0.0;0.004925951151177278;0.25572908601198074;0.0;0.0;0.0;0.0751862986312408;0.01685729453257482;0.0751862986312408;0.0751862986312408;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0126771853496195;0.005806375439498342;0.0;0.0;0.011917507312416479;0.0751862986312408;0.0;0.0;0.0751862986312408;0.02366009471628972;0.029998603514887038;0.0;0.0;0.0;0.034541580701594334;0.0751862986312408;0.0;0.0;0.029260063039536044;0.0;0.0416010970150841;0.0;0.013966406344260251;0.0751862986312408;0.0;0.02189487228911387;0.017367566689788977;0.0751862986312408;0.013690879311317537;0.0;0.0;0.022277141600228655;0.0;0.0025281194071300893;0.0;0.0;0.005062098594956632;0.0;0.4097437404731834;0.0;0.0;0.009327028918431297;0.018785553326515915;0.03419914632848918;0.0;0.005791764842280598;0.035548598145293035;0.0;0.0;0.0;0.01810999244398585;0.03976272004320178;0.0;0.06873583169291739;0.0751862986312408
GO:0043525;0.0;0.0;0.0;0.044392666452999496;0.044392666452999496;0.0;0.0;0.044392666452999496;0.003049715297646511;0.0;0.0;0.01974353259675029;0.009318159818869775;0.010203932787939208;0.0;0.04730493662146934;0.0;0.13298436647984044;0.0;0.02705106927178223;0.02489867114273423;0.044392666452999496;0.005025820887275304;0.044392666452999496;0.0;0.0;0.0;0.006312618325767675;0.02489867114273423;0.0;0.0;0.012968771811632886;0.044392666452999496;0.0;0.07071152378766986;0.018773604221943654;0.044392666452999496;0.016294308724158792;0.0;0.0;0.044392666452999496;0.0;1.0;0.018192023589330385;0.044392666452999496;0.0;0.0;0.013606913143174292;0.0;0.04863923992401557;0.044392666452999496;0.17134007805850252;0.0;0.004427870087286689;0.0;0.009970584203866012;0.0;0.0;0.044392666452999496;0.0;0.0;0.01328554432758263;0.0;0.0;0.010203932787939208;0.0;0.0;0.02489867114273423;0.044392666452999496;0.021247509946288514;0.044392666452999496;0.0;0.044392666452999496;0.044392666452999496;0.0;0.044392666452999496;0.044392666452999496;0.018773604221943654;0.012046721011840261;0.044392666452999496;0.0;0.0;0.030632490292028372;0.0;0.02818051988402438;0.0;0.04513709877951961;0.044392666452999496;0.044392666452999496;0.0;0.0;0.007846016291768662;0.02864098987106914;0.027745732267497995;0.0;0.0;0.00710324781808285;0.0;0.0;0.0;0.0;0.002998253089779757;0.013966406344260251;0.044392666452999496;0.044392666452999496;0.0;0.0;0.0;0.0;0.0;0.00725795937566638;0.0;0.008861390454038368;0.0;0.004334589126298501;0.0;0.0;0.044392666452999496;0.0;0.044392666452999496;0.0897055652798798;0.0;0.0;0.0;0.02489867114273423;0.0;0.0;0.032453259350379245;0.03203300198081839;0.0;0.0;0.0;0.09048454609817601;0.0;0.044392666452999496
GO:0016233;0.0;0.7847649749237386;0.049312607985660575;0.018192023589330385;0.018192023589330385;0.06310849171233121;0.034640244001697545;0.018192023589330385;0.0012897208607246021;0.0;0.03413459001295478;0.002787224368742792;0.005226309107408939;0.004315230667004489;0.09092472491704993;0.008856906202913722;0.0;0.018192023589330385;0.018192023589330385;0.011439864033094306;0.018192023589330385;0.018192023589330385;0.002125413492068104;0.018192023589330385;0.018192023589330385;0.7847649749237386;0.06187602861028187;8.911618800704392E-4;0.018192023589330385;0.5714305029949946;0.0745794785907552;0.0072738407098137045;0.018192023589330385;0.0;0.009982452799980139;0.02412734429770064;0.018192023589330385;0.0023002922159567813;0.16447866240143214;0.3938564774469384;0.018192023589330385;0.09914130537038254;0.018192023589330385;1.0;0.018192023589330385;0.15027200014179495;0.0;0.0180462979625214;0.7847649749237386;0.006866475091476668;0.046679729214008356;0.007130589155668934;0.2790073623238419;0.24066184802645352;0.600493694572354;0.5419172588860101;0.0;0.10581006335788502;0.018192023589330385;0.0;0.05384926078867331;0.005618440409367939;0.018192023589330385;0.0;0.004315230667004489;0.1625988770038893;0.06187602861028187;0.018192023589330385;0.018192023589330385;0.008985545908934238;0.018192023589330385;0.4819819814418208;0.018192023589330385;0.018192023589330385;0.19036456900037046;0.018192023589330385;0.018192023589330385;0.046679729214008356;0.005094543547815669;0.018192023589330385;0.0126771853496195;0.023803643979107916;0.00432443500163044;0.034640244001697545;0.011917507312416479;0.018192023589330385;0.006372072527351817;0.02412734429770064;0.018192023589330385;0.02366009471628972;0.600493694572354;0.0033180706713469856;0.012112239505446928;0.011733636162394197;0.018192023589330385;0.0745794785907552;0.005355850617995195;0.0;0.600493694572354;0.0;0.018192023589330385;0.0012679575561053424;0.11075272679355945;0.018192023589330385;0.018192023589330385;0.16447866240143214;0.04616641052217567;0.018192023589330385;0.12378268449177159;0.0;0.0030693821224270995;0.16447866240143214;0.003747471159822286;0.020047828417540187;0.0018330924277329649;0.0;0.020752428773689612;0.018192023589330385;0.09914130537038254;0.046679729214008356;0.012663870375511333;0.009327028918431297;0.16447866240143214;0.16447866240143214;0.018192023589330385;0.19117819692555485;0.16447866240143214;0.013724443594780863;0.013546717268387652;0.0;0.16373699817725865;0.018192023589330385;0.018192023589330385;0.018192023589330385;0.018192023589330385
GO:0030520;0.0;0.019233788478669363;0.012028726194899171;0.35978678433836797;0.08268449244309196;0.015393928619663268;0.0;0.35978678433836797;0.003049715297646511;0.0;0.00832638251784145;0.006590760104905454;0.009318159818869775;0.010203932787939208;0.010056652433780651;0.01579127177581069;0.0;0.0567803547091016;0.06234412782594935;0.02705106927178223;0.08268449244309196;0.14742092350309485;0.005025820887275304;0.14742092350309485;0.05680406131851084;0.022488327101797382;0.0616304661968557;0.002107269953595471;0.03062282381636306;0.013246612071541642;0.06234412782594935;0.012968771811632886;0.35978678433836797;0.0;0.02360482794317955;0.06234412782594935;0.35978678433836797;0.005439344724655555;0.018629235703855225;0.009130181082841464;0.4764772394991378;0.06234412782594935;0.044392666452999496;0.018192023589330385;1.0;0.016620707704463857;0.0;0.013606913143174292;0.02259291310586302;0.0162366871507529;0.14742092350309485;0.01686121973483331;0.006467807151415524;0.004427870087286689;0.029260063039536044;0.009970584203866012;0.0;0.01334311472910915;0.0384182726183995;0.0;0.013135342872415606;0.01328554432758263;0.04124057718599388;0.0;0.010203932787939208;0.004925951151177278;0.06234412782594935;0.08268449244309196;0.14742092350309485;0.021247509946288514;0.35978678433836797;0.01685729453257482;0.35978678433836797;0.35978678433836797;0.00576711589335461;0.10511762560506864;0.07926417588485868;0.06234412782594935;0.012046721011840261;0.14742092350309485;0.0126771853496195;0.005806375439498342;0.01022569765270045;0.0;0.06877570964235426;0.06234412782594935;0.015067606996338634;0.054608939142995035;0.35978678433836797;0.0053292762642214815;0.029998603514887038;0.007846016291768662;0.02864098987106914;0.027745732267497995;0.034541580701594334;0.06234412782594935;0.00710324781808285;0.0;0.029260063039536044;0.0;0.0416010970150841;0.002998253089779757;0.013966406344260251;0.35978678433836797;0.05038208982079265;0.02189487228911387;0.005106196858558703;0.06234412782594935;0.013690879311317537;0.0;0.00725795937566638;0.022277141600228655;0.008861390454038368;0.0025281194071300893;0.004334589126298501;0.0;0.005062098594956632;0.0465186892251035;0.06234412782594935;0.07412010571338071;0.02994539391253304;0.009327028918431297;0.018785553326515915;0.03419914632848918;0.08268449244309196;0.005791764842280598;0.035548598145293035;0.032453259350379245;0.03203300198081839;0.0;0.01810999244398585;0.03976272004320178;0.0982116173552396;0.06234412782594935;0.35978678433836797
GO:0016579;0.0;0.15027200014179495;0.049312607985660575;0.016620707704463857;0.0;0.06310849171233121;0.031648231299633796;0.016620707704463857;0.0;0.0;0.03413459001295478;0.0;0.0;0.0;0.4391077382144449;0.0;0.0;0.0;0.016620707704463857;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.15027200014179495;0.016620707704463857;0.0;0.0;0.1197659525989011;0.06813775874473171;0.0;0.016620707704463857;0.0;0.0;0.0;0.016620707704463857;0.0;0.7257167746113345;0.08254826433214288;0.016620707704463857;0.016620707704463857;0.0;0.15027200014179495;0.016620707704463857;1.0;0.0;0.013606913143174292;0.15027200014179495;0.0;0.0;0.0;0.05847707176232832;0.04003348751544985;0.06813775874473171;0.09014656039554385;0.0;0.07688512395745432;0.0;0.0;0.05384926078867331;0.0;0.016620707704463857;0.0;0.0;0.0445367637317502;0.016620707704463857;0.0;0.0;0.0;0.016620707704463857;0.06813775874473171;0.016620707704463857;0.016620707704463857;0.05214194580361808;0.0;0.0;0.0;0.0;0.0;0.0126771853496195;0.023803643979107916;0.0;0.031648231299633796;0.011917507312416479;0.016620707704463857;0.0;0.0;0.016620707704463857;0.0053292762642214815;0.06813775874473171;0.0;0.0;0.0;0.016620707704463857;0.06813775874473171;0.0;0.0;0.06813775874473171;0.0;0.016620707704463857;0.0;0.05725626386898747;0.016620707704463857;0.0;0.746087985735713;0.222953966859577;0.016620707704463857;0.32879481876647526;0.0;0.0;0.7257167746113345;0.0;0.014567421321230012;0.0;0.0;0.02916860761970536;0.0;0.016620707704463857;0.0;0.0;0.009327028918431297;0.7257167746113345;0.22096690354339815;0.0;0.052364803152556746;0.22096690354339815;0.0;0.0;0.0;0.39915643496632713;0.016620707704463857;0.0;0.016620707704463857;0.016620707704463857
GO:1904880;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509485701077102;0.0;0.0;0.0;0.0;0.0;0.1564695265580302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009130181082841464;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.006467807151415524;0.0;0.0;0.0;0.1019034220807559;0.0;0.0;0.0;0.0;0.0;0.07519754591632581;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06298268060401338;0.0;0.0;0.08268674439908212;0.0;0.0;0.07585491320484583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13301420867224042;0.0;0.0;0.0;0.0;0.0;0.025691750997818633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06509485701077102;0.0
GO:0035773;0.11377478198801667;0.013606913143174292;0.012028726194899171;0.013606913143174292;0.013606913143174292;0.013606913143174292;0.0;0.013606913143174292;0.0012897208607246021;0.030151759111347137;0.00832638251784145;0.002787224368742792;0.010111460710817016;0.004315230667004489;0.010056652433780651;0.008856906202913722;0.0;0.013606913143174292;0.013606913143174292;0.011439864033094306;0.013606913143174292;0.013606913143174292;0.002125413492068104;0.013606913143174292;0.013606913143174292;0.013606913143174292;0.013606913143174292;8.911618800704392E-4;0.013606913143174292;0.013246612071541642;0.013606913143174292;0.0072738407098137045;0.013606913143174292;0.04440143712972599;0.009982452799980139;0.04440143712972599;0.013606913143174292;0.0023002922159567813;0.013606913143174292;0.009130181082841464;0.013606913143174292;0.013606913143174292;0.013606913143174292;0.0180462979625214;0.013606913143174292;0.013606913143174292;0.0;1.0;0.013606913143174292;0.006866475091476668;0.0180462979625214;0.007130589155668934;0.006467807151415524;0.005872504813819233;0.013606913143174292;0.013223582124034912;0.0;0.01334311472910915;0.013606913143174292;0.0;0.013135342872415606;0.005618440409367939;0.013606913143174292;0.0;0.004315230667004489;0.004925951151177278;0.013606913143174292;0.013606913143174292;0.013606913143174292;0.008985545908934238;0.013606913143174292;0.013606913143174292;0.013606913143174292;0.013606913143174292;0.00576711589335461;0.013606913143174292;0.013606913143174292;0.0180462979625214;0.005094543547815669;0.013606913143174292;0.028091561609134768;0.005806375439498342;0.00432443500163044;0.0;0.011917507312416479;0.08267722270484426;0.006372072527351817;0.0180462979625214;0.013606913143174292;0.08618825219292503;0.013606913143174292;0.0033180706713469856;0.012112239505446928;0.011733636162394197;0.013606913143174292;0.013606913143174292;0.005355850617995195;0.0;0.013606913143174292;0.04440143712972599;0.013606913143174292;0.0012679575561053424;0.0180462979625214;0.013606913143174292;0.013606913143174292;0.013606913143174292;0.005106196858558703;0.013606913143174292;0.013606913143174292;0.04440143712972599;0.0030693821224270995;0.013606913143174292;0.003747471159822286;0.0025281194071300893;0.0018330924277329649;0.0;0.005062098594956632;0.013606913143174292;0.013606913143174292;0.0180462979625214;0.012663870375511333;0.009327028918431297;0.013606913143174292;0.013606913143174292;0.013606913143174292;0.005791764842280598;0.013606913143174292;0.013606913143174292;0.013546717268387652;0.22005916064523107;0.013606913143174292;0.013606913143174292;0.013606913143174292;0.013606913143174292;0.013606913143174292
GO:0000729;0.0;0.8297044833431331;0.049312607985660575;0.02259291310586302;0.0;0.06310849171233121;0.04302017413583687;0.02259291310586302;0.0;0.0;0.03413459001295478;0.0;0.0;0.0;0.09092472491704993;0.0;0.0;0.0;0.02259291310586302;0.0;0.0;0.0;0.0;0.0;0.02259291310586302;0.9700983163010755;0.02259291310586302;0.0;0.0;0.5714305029949946;0.09262123430126468;0.0;0.02259291310586302;0.0;0.0;0.0;0.02259291310586302;0.0;0.16843160713183167;0.3938564774469384;0.02259291310586302;0.02259291310586302;0.0;0.7847649749237386;0.02259291310586302;0.15027200014179495;0.0;0.013606913143174292;1.0;0.0;0.0;0.0;0.2790073623238419;0.19100884192196746;0.7457610086900296;0.430109670004553;0.0;0.10581006335788502;0.0;0.0;0.05384926078867331;0.0;0.02259291310586302;0.0;0.0;0.1625988770038893;0.02259291310586302;0.0;0.0;0.0;0.02259291310586302;0.4819819814418208;0.02259291310586302;0.02259291310586302;0.19036456900037046;0.0;0.0;0.0;0.0;0.0;0.0126771853496195;0.023803643979107916;0.0;0.04302017413583687;0.011917507312416479;0.02259291310586302;0.0;0.0;0.02259291310586302;0.0053292762642214815;0.7457610086900296;0.0;0.0;0.0;0.02259291310586302;0.09262123430126468;0.0;0.0;0.7457610086900296;0.0;0.02259291310586302;0.0;0.11075272679355945;0.02259291310586302;0.0;0.19795704913640053;0.04616641052217567;0.02259291310586302;0.12378268449177159;0.0;0.0;0.20141324215750858;0.0;0.020047828417540187;0.0;0.0;0.020752428773689612;0.0;0.02259291310586302;0.0;0.0;0.009327028918431297;0.16984491408796829;0.20426821178835755;0.0;0.19117819692555485;0.20426821178835755;0.0;0.0;0.0;0.16373699817725865;0.02259291310586302;0.0;0.02259291310586302;0.02259291310586302
GO:1901098;0.0;0.0;0.0;0.0162366871507529;0.0162366871507529;0.0;0.0;0.0162366871507529;0.008723123630041733;0.0;0.0;0.06620609240047685;0.009318159818869775;0.029186385788378337;0.0;0.15862789445669898;0.0;0.04863923992401557;0.0;0.0162366871507529;0.009106727892591803;0.024551462776884917;0.01437539332802011;0.0162366871507529;0.0;0.0;0.0;0.04442156767423716;0.009106727892591803;0.0;0.0;0.03709467566693058;0.0162366871507529;0.0;0.04863923992401557;0.006866475091476668;0.0162366871507529;0.05463979172456285;0.0;0.0;0.0162366871507529;0.0;0.04863923992401557;0.006866475091476668;0.0162366871507529;0.0;0.0;0.006866475091476668;0.0;1.0;0.0162366871507529;0.13649141621832747;0.0;0.004427870087286689;0.0;0.006866475091476668;0.0;0.0;0.04597823288887866;0.0;0.0;0.03800074247958073;0.0;0.0;0.029186385788378337;0.0;0.0;0.009106727892591803;0.0162366871507529;0.0162366871507529;0.0162366871507529;0.0;0.0162366871507529;0.0162366871507529;0.0;0.04644191851863293;0.04644191851863293;0.006866475091476668;0.034457326821293446;0.0162366871507529;0.0;0.0;0.10272009189807053;0.0;0.04644191851863293;0.0;0.15135847234239114;0.0162366871507529;0.0162366871507529;0.0;0.0;0.02244201947940409;0.04644191851863293;0.0162366871507529;0.0;0.0;0.00710324781808285;0.0;0.0;0.0;0.0;0.002998253089779757;0.006866475091476668;0.0162366871507529;0.0162366871507529;0.0;0.0;0.0;0.0;0.0;0.02075999585424147;0.0;0.02534630184145405;0.0;0.01239825791716216;0.0;0.0;0.0162366871507529;0.0;0.0162366871507529;0.16310222078638414;0.0;0.0;0.0;0.009106727892591803;0.0;0.0;0.04644191851863293;0.04644191851863293;0.0;0.0;0.0;0.0162366871507529;0.0;0.0162366871507529
