;GO:0030150;GO:0007131;GO:0009395;GO:0038155;GO:0022409;GO:0046854;GO:0009312;GO:0007259;GO:0000188;GO:0034629;GO:0046464;GO:0045893;GO:0070164;GO:0033137;GO:0018279;GO:0032206;GO:0048806;GO:0009967;GO:0006974;GO:0046627;GO:2000008;GO:0001558;GO:0010944;GO:2000124;GO:0071248;GO:0031860;GO:0034333;GO:0032436;GO:0040015;GO:0006260;GO:0022904;GO:1904354;GO:0097191;GO:1901642;GO:0045666;GO:0007595;GO:0097193;GO:0045944;GO:0060389;GO:0006303;GO:0043401;GO:0070192;GO:0043525;GO:0016233;GO:0030520;GO:0016579;GO:1904880;GO:0035773;GO:0000729;GO:1901098;GO:0060373;GO:0090200;GO:0000724;GO:0007004;GO:0006396;GO:0000722;GO:0048545;GO:0006677;GO:0046889;GO:0001541;GO:0008611;GO:0030514;GO:1990830;GO:0001657;GO:0010801;GO:0031167;GO:0033108;GO:0055117;GO:0050863;GO:0030512;GO:0038114;GO:0046939;GO:0038111;GO:0007179;GO:0006366;GO:0000019;GO:0006521;GO:0043029;GO:0051444;GO:0032925;GO:0072383;GO:0006635;GO:0031954;GO:0016051;GO:0030509;GO:0045055;GO:0031398;GO:0060292;GO:0060396;GO:0016558;GO:0090305;GO:0060394;GO:0043433;GO:0046426;GO:0071560;GO:0019430;GO:0002725;GO:0032355;GO:0010501;GO:0015914;GO:0032870;GO:2000320;GO:0006809;GO:0070757;GO:0030336;GO:0016567;GO:0043966;GO:0007271;GO:0006465;GO:1901962;GO:0006469;GO:0043687;GO:1903507;GO:0001574;GO:0000122;GO:0045471;GO:0030208;GO:0010719;GO:0032508;GO:0051901;GO:0033674;GO:0070301;GO:0035335;GO:0050655;GO:0050776;GO:0006351;GO:0009100;GO:0006355;GO:0006357;GO:0006626;GO:0006627;GO:0048477;GO:0043066;GO:0071468;GO:0035722
GO:0097191;0.0;0.42908138832464554;0.3959744950359323;0.5988032204436986;0.4053039904458494;0.3045226277899759;0.0;0.5788707164106113;0.29231320186335574;0.0;0.3381819577598097;0.40373827587574634;0.31968093045037527;0.2939215863569925;0.4627407182944793;0.3430696551200947;0.0;0.4593538210399693;0.4615669800436671;0.3463553183511684;0.3102580731371;0.4465148410811536;0.2672471984561994;0.30005087408486286;0.40331389703834747;0.42908138832464554;0.46815866028066616;0.2967399827930452;0.3032137416018193;0.3945025247190601;0.4948330481814594;0.33651059543529216;1.0;0.0;0.5397047091423779;0.4228217784106458;0.7938167424491268;0.3807038293442081;0.42908138832464554;0.31156695932525663;0.6243182121788893;0.5030026190574257;0.3391281460408835;0.2848925714244635;0.5620410514256944;0.3522112313641311;0.0;0.42908138832464554;0.47632823115663253;0.30005087408486286;0.34234216743979184;0.28273593724946766;0.3185519013942973;0.2675776345890683;0.5559629053836781;0.3017222364093804;0.0;0.3578714035915623;0.3821715428723141;0.0;0.3271838647793925;0.36318498333608534;0.3045226277899759;0.0;0.2532359299073351;0.47632823115663253;0.46815866028066616;0.3434321312564556;0.4191513097432631;0.326725261985656;0.5988032204436986;0.3862808204410662;0.5988032204436986;0.6591369383143257;0.5280843000712554;0.32998278008145465;0.4278328133763908;0.3209242548653927;0.31688053906977975;0.3603845919554899;0.44591105330956243;0.3517694706219629;0.28407686344111627;0.0;0.6715398223695532;0.4321409632530944;0.32952435920939427;0.30005087408486286;0.5988032204436986;0.42908138832464554;0.40268821262223575;0.28273593724946766;0.38958901027177884;0.28407686344111627;0.3271838647793925;0.42908138832464554;0.2929431363017048;0.0;0.2848925714244635;0.0;0.4261867765260023;0.270065594892252;0.3271838647793925;0.5988032204436986;0.4038886448411999;0.3447410174446122;0.48730246350454004;0.2675776345890683;0.44591105330956243;0.0;0.36184276298757945;0.39284348970635946;0.39405928789835853;0.3017222364093804;0.3654127832884592;0.0;0.42908138832464554;0.36318498333608534;0.3353815663792142;0.31968093045037527;0.3982164589171227;0.3271838647793925;0.31156695932525663;0.3213522927748928;0.48103049623010613;0.5363711662198495;0.44992291006408186;0.448970233750139;0.423611801999496;0.0;0.42908138832464554;0.42908138832464554;0.4090352982596539;0.33119701569076904;0.5988032204436986
GO:1901642;0.5184635086639919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4328725469268582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.39562071887533384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43468658908148494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4124503838602508;0.0;0.0;0.0;0.0;0.4737752627873752;0.0;0.0;0.0;0.4856598330353284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730273939271592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5352931736489088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4614891436431455;0.0;0.0;0.0;0.0;0.0
GO:0045666;0.0;0.0;0.0;0.49620065625666776;0.5141736116819555;0.0;0.0;0.5130303212415848;0.3442741671349787;0.0;0.0;0.5157080924930504;0.42650801850009684;0.3318712830797512;0.0;0.45503947173739867;0.0;0.5713236376572733;0.0;0.37868622725727896;0.362219038408723;0.49847580635277655;0.31920816372782224;0.3520118393564857;0.0;0.0;0.0;0.40870979941034924;0.4396024861883096;0.0;0.0;0.3884715607069151;0.5397047091423779;0.0;1.0;0.47478274368226864;0.5602771640735718;0.4926736459615121;0.0;0.0;0.5584778170098628;0.0;0.4510979626581876;0.3305939267820866;0.49620065625666776;0.0;0.0;0.47478274368226864;0.0;0.41202069070216685;0.37164189572199813;0.39470575386677165;0.0;0.3132789899466914;0.0;0.34742359176700355;0.0;0.0;0.49104116410842014;0.0;0.0;0.39551589224219585;0.0;0.0;0.29240560916616154;0.0;0.0;0.46672640815473315;0.47111227501488595;0.36137129042188376;0.49620065625666776;0.0;0.49620065625666776;0.5565343741272948;0.0;0.3819437453530775;0.47979377864801376;0.3728852201370156;0.36884150434140267;0.41234555722711275;0.0;0.0;0.3960466800584203;0.0;0.5689372581825223;0.0;0.44149417582669837;0.3520118393564857;0.49620065625666776;0.0;0.0;0.3346969025210905;0.4415499755434017;0.3360378287127392;0.0;0.0;0.4162374131999825;0.0;0.0;0.0;0.0;0.428606161384969;0.3728852201370156;0.49620065625666776;0.4558496101128229;0.0;0.0;0.0;0.0;0.0;0.4138037282592024;0.0;0.4305315143767132;0.0;0.41737374856008214;0.0;0.0;0.5217255498288023;0.0;0.4120833628379253;0.5101862755344267;0.0;0.0;0.0;0.532991461501729;0.0;0.0;0.500931199021762;0.47557276727111897;0.0;0.0;0.0;0.44368132669588156;0.0;0.49620065625666776
GO:0007595;0.48068857743567;0.0;0.0;0.37931772552493564;0.3568492138342962;0.0;0.0;0.39614739050985254;0.22739123640324654;0.4655066734930185;0.0;0.33881631041563715;0.3523302080394402;0.21498835234801905;0.0;0.4353251628994838;0.0;0.3944318555798601;0.0;0.2618032965255468;0.2618032965255468;0.3815928756210444;0.20232523299609012;0.2351289086247536;0.0;0.0;0.0;0.21902673132013956;0.254758964990266;0.0;0.0;0.3691598730243571;0.4228217784106458;0.39562071887533384;0.47478274368226864;1.0;0.4433942333418395;0.31578186388409885;0.0;0.0;0.4415948862781306;0.0;0.2568912437453791;0.3327001516739278;0.37931772552493564;0.0;0.0;0.5699863490576084;0.0;0.2178139717893584;0.3523302080394402;0.20232523299609012;0.0;0.3153852148385326;0.0;0.3495298166588447;0.0;0.0;0.3337167662607608;0.0;0.0;0.27863296151046374;0.0;0.0;0.17552267843442942;0.0;0.0;0.2949773546449023;0.35422934428315384;0.2444883596901516;0.37931772552493564;0.0;0.37931772552493564;0.43965144339556267;0.0;0.2650608146213454;0.3629108479162816;0.3749914450288568;0.2519585736096705;0.29546262649538063;0.4975182424205869;0.0;0.20514362943214276;0.0;0.45205432745079016;0.5462433694243967;0.2505911252004208;0.3749914450288568;0.37931772552493564;0.48068857743567;0.0;0.2178139717893584;0.3246670448116696;0.219154897981007;0.0;0.0;0.2444883596901516;0.0;0.0;0.5365955143766077;0.0;0.20514362943214276;0.3749914450288568;0.37931772552493564;0.3389666793810907;0.0;0.0;0.0;0.0;0.4975182424205869;0.29692079752747025;0.0;0.31364858364498105;0.0;0.30049081782835;0.0;0.0;0.29826301787597614;0.0;0.3523302080394402;0.3332944934570135;0.0;0.0;0.0;0.4325757196185529;0.0;0.0;0.38404826829002975;0.3586898365393868;0.48068857743567;0.0;0.0;0.32679839596414945;0.0;0.37931772552493564
GO:0097193;0.0;0.4496538432558393;0.4165469499671261;0.5826135063568882;0.4258764453770432;0.32509508272116966;0.0;0.6764100437281706;0.3128856567945496;0.0;0.35875441269100355;0.42431073080694015;0.340253385381569;0.31449404128818637;0.4833131732256732;0.36364211005128844;0.0;0.4799262759711631;0.48213943497486084;0.36692777328236226;0.3308305280682939;0.46708729601234744;0.2878196533873931;0.3206233290160566;0.4238863519695412;0.4496538432558393;0.48873111521186;0.317312437724239;0.32378619653301305;0.4150749796502539;0.5154055031126532;0.35708305036648597;0.7938167424491268;0.0;0.5602771640735718;0.4433942333418395;1.0;0.40127628427540185;0.4496538432558393;0.3321394142564505;0.6448906671100831;0.5235750739886196;0.35970060097207734;0.30546502635565725;0.5826135063568882;0.37278368629532493;0.0;0.4496538432558393;0.4969006860878263;0.3206233290160566;0.3629146223709856;0.3033083921806614;0.33912435632549115;0.28815008952026205;0.576535360314872;0.3222946913405742;0.0;0.378443858522756;0.4027439978035079;0.0;0.34775631971058624;0.38375743826727915;0.32509508272116966;0.0;0.2738083848385289;0.4969006860878263;0.48873111521186;0.36400458618764936;0.43972376467445684;0.34729771691684985;0.5826135063568882;0.40685327537225996;0.5826135063568882;0.6429472242275152;0.5486567550024493;0.3505552350126484;0.44840526830758465;0.3414967097965865;0.33745299400097356;0.38095704688668364;0.46648350824075624;0.37234192555315665;0.3046493183723101;0.0;0.6553501082827426;0.4527134181842882;0.35009681414058813;0.3206233290160566;0.5826135063568882;0.4496538432558393;0.42326066755342956;0.3033083921806614;0.4101614652029726;0.3046493183723101;0.34775631971058624;0.4496538432558393;0.3135155912328987;0.0;0.30546502635565725;0.0;0.44675923145719615;0.2906380498234458;0.34775631971058624;0.5826135063568882;0.42446109977239377;0.36531347237580597;0.5078749184357338;0.28815008952026205;0.46648350824075624;0.0;0.3824152179187733;0.41341594463755327;0.4146317428295524;0.3222946913405742;0.385985238219653;0.0;0.4496538432558393;0.38375743826727915;0.35595402131040804;0.340253385381569;0.4187889138483165;0.34775631971058624;0.3321394142564505;0.3419247477060866;0.5016029511613;0.5569436211510432;0.4704953649952756;0.4695426886813328;0.44418425693068986;0.0;0.4496538432558393;0.4496538432558393;0.42960775319084765;0.3517694706219629;0.5826135063568882
GO:0045944;0.0;0.0;0.0;0.33719977645849797;0.5125351680471188;0.0;0.0;0.35402944144341486;0.4039056427661037;0.0;0.0;0.890556768716477;0.33719977645849797;0.4160608872046608;0.0;0.6326098825563211;0.0;0.5696851940224367;0.0;0.36387416435929115;0.33339570696187093;0.45686118889312805;0.5790191888382867;0.3231885079096337;0.0;0.0;0.0;0.504694583808418;0.320732587609942;0.0;0.0;0.47164331361077266;0.3807038293442081;0.0;0.4926736459615121;0.31578186388409885;0.40127628427540185;1.0;0.0;0.0;0.3994769372116929;0.0;0.43628589976019977;0.27721246684145;0.33719977645849797;0.0;0.0;0.33127060267736713;0.0;0.44211191262195293;0.35268851525176625;0.38319735925531484;0.0;0.2663180723330217;0.0;0.2940421318263669;0.0;0.0;0.6252799326503109;0.0;0.0;0.6714139071831559;0.0;0.0;0.3893864993038676;0.0;0.0;0.3710934159038252;0.44228894356803394;0.3498628958104269;0.33719977645849797;0.0;0.33719977645849797;0.397533494329125;0.0;0.5193754282932379;0.5410954298691344;0.27721246684145;0.39342487827598804;0.38352222578026074;0.0;0.0;0.493508934700893;0.0;0.7429377495782292;0.0;0.5389564304691711;0.3231885079096337;0.33719977645849797;0.0;0.0;0.3893864993038676;0.6262660316702737;0.315460044400766;0.0;0.0;0.3206044209490745;0.0;0.0;0.0;0.0;0.3045656498923377;0.27721246684145;0.33719977645849797;0.4270262786659708;0.0;0.0;0.0;0.0;0.0;0.46849332504197944;0.0;0.6897145977833502;0.0;0.7683667324846346;0.0;0.0;0.3807038293442081;0.0;0.4104449192030886;0.5402774974542128;0.0;0.0;0.0;0.4913768440420806;0.0;0.0;0.8030335174871553;0.8706832425927273;0.0;0.0;0.0;0.43217293208442475;0.0;0.33719977645849797
GO:0060389;0.0;0.47669105212023266;0.4830195157902554;0.3855773354389354;0.0;0.5289376455447062;0.38440516127046637;0.4024070004238523;0.0;0.0;0.3430137510754887;0.0;0.0;0.0;0.5415612448859806;0.0;0.0;0.0;0.41806292715795695;0.0;0.0;0.0;0.0;0.0;0.35980984415263734;0.47669105212023266;0.4246546073949561;0.0;0.0;0.4421121885146473;0.48444257916922256;0.0;0.42908138832464554;0.0;0.0;0.0;0.4496538432558393;0.0;1.0;0.3591766231208438;0.44785449619213036;0.45949856617171564;0.0;0.3325022352200506;0.3855773354389354;0.4733230513105614;0.0;0.3855773354389354;0.5239378949522197;0.0;0.0;0.0;0.36616156518988446;0.3151872983846554;0.5879521884083925;0.3493319002049675;0.0;0.3815694714128798;0.0;0.0;0.33201565809507144;0.0;0.2610185749042658;0.0;0.0;0.5479784796340754;0.4246546073949561;0.0;0.0;0.0;0.3855773354389354;0.64349951382446;0.3855773354389354;0.44591105330956243;0.5756939638668426;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.35660126393764185;0.0;0.4530179967213502;0.4583139373647899;0.3886369103673843;0.0;0.0;0.3855773354389354;0.3855773354389354;0.4346774956469501;0.0;0.0;0.0;0.28367981189368235;0.4186909193124087;0.0;0.0;0.31688185444917777;0.0;0.3826827236402922;0.0;0.3352550075454018;0.3855773354389354;0.0;0.48316777422643764;0.5661229900960414;0.22407358170335817;0.5232519396913724;0.0;0.0;0.5539314834776013;0.0;0.3254203042306979;0.0;0.0;0.4610706713493598;0.0;0.2918775134935041;0.0;0.0;0.28367981189368235;0.46770582799616933;0.3879510708460957;0.0;0.5839808300154367;0.5165216881352848;0.0;0.0;0.0;0.5064222747064555;0.3855773354389354;0.0;0.28769296280505896;0.3855773354389354
GO:0006303;0.0;0.4646163965311781;0.36787444606208025;0.26806290643954656;0.0;0.28359507701227216;0.3586458171770836;0.2848925714244635;0.0;0.0;0.317254406982106;0.0;0.0;0.0;0.43512724644560663;0.0;0.0;0.0;0.7152987801076729;0.0;0.0;0.0;0.0;0.0;0.4524762921102092;0.5140801880822552;0.28982524156017203;0.0;0.0;0.5813988480219229;0.3865582065353461;0.0;0.31156695932525663;0.0;0.0;0.0;0.3321394142564505;0.0;0.3591766231208438;1.0;0.3303400671927415;0.34198413717232673;0.0;0.48727763352059467;0.26806290643954656;0.39369160743184795;0.3295441031352248;0.26806290643954656;0.5613270309142422;0.0;0.0;0.0;0.7781625283937957;0.4646163965311781;0.5409247588485513;0.5041072985055116;0.3898778210058518;0.37040481112172574;0.0;0.0;0.29908381580554044;0.0;0.3608575210579859;0.0;0.0;0.4612900846215056;0.30714017839556723;0.0;0.0;0.0;0.26806290643954656;0.4163177565931885;0.26806290643954656;0.3283966243101736;0.5130461535361285;0.0;0.0;0.0;0.0;0.0;0.2675776345890683;0.33084191984425915;0.0;0.4200861544318191;0.34079950836540107;0.3134137747229244;0.0;0.0;0.26806290643954656;0.25074796960415136;0.534870063611195;0.0;0.0;0.0;0.3608575210579859;0.30117649031301985;0.0;0.3295441031352248;0.4140432417895186;0.0;0.47534917159786405;0.0;0.33254477411340766;0.26806290643954656;0.0;0.40353633034772424;0.41739769830073836;0.1857954392598059;0.39563634447127316;0.0;0.0;0.4474974850372274;0.0;0.31987443175619207;0.0;0.3295441031352248;0.36318629871548336;0.0;0.24717882872298497;0.0;0.0;0.4428852406226559;0.3685360741862418;0.37600628810576076;0.0;0.5213330196847226;0.4974044071988016;0.0;0.0;0.0;0.3788066794863562;0.26806290643954656;0.0;0.3875319089587791;0.26806290643954656
GO:0043401;0.0;0.44785449619213036;0.4147476029034171;0.5808141592931793;0.42407709831333423;0.3232957356574607;0.0;0.5976438242780961;0.3110863097308406;0.0;0.35695506562729457;0.42251138374323116;0.3384540383178601;0.3126946942244774;0.4815138261619642;0.3618427629875795;0.0;0.4781269289074541;0.4803400879111519;0.36512842621865327;0.3290311810045849;0.46528794894863845;0.2860203063236842;0.3188239819523477;0.4220870049058323;0.44785449619213036;0.48693176814815103;0.31551309066053;0.3219868494693041;0.4132756325865449;0.5136061560489442;0.35528370330277703;0.6243182121788893;0.0;0.5584778170098628;0.4415948862781306;0.6448906671100831;0.3994769372116929;0.44785449619213036;0.3303400671927415;1.0;0.5217757269249106;0.35790125390836836;0.3036656792919483;0.7762190855112279;0.37098433923161594;0.0;0.44785449619213036;0.49510133902411735;0.3188239819523477;0.36111527530727666;0.3015090451169525;0.33732500926178216;0.2863507424565531;0.574736013251163;0.32049534427686527;0.0;0.3766445114590471;0.40094465073979896;0.0;0.3459569726468773;0.38195809120357016;0.3232957356574607;0.0;0.27200903777481994;0.49510133902411735;0.48693176814815103;0.3622052391239404;0.4379244176107479;0.34549836985314086;0.5808141592931793;0.405053928308551;0.5808141592931793;0.6411478771638063;0.5468574079387403;0.34875588794893947;0.44660592124387566;0.33969736273287754;0.3356536469372646;0.3791576998229747;0.4646841611770473;0.3705425784894477;0.30284997130860114;0.0;0.6535507612190338;0.45091407112057924;0.34829746707687914;0.3188239819523477;0.5808141592931793;0.44785449619213036;0.42146132048972057;0.3015090451169525;0.40836211813926365;0.30284997130860114;0.3459569726468773;0.44785449619213036;0.3117162441691897;0.0;0.3036656792919483;0.0;0.44495988439348716;0.2888387027597369;0.3459569726468773;0.5808141592931793;0.4226617527086848;0.36351412531209704;0.5060755713720249;0.2863507424565531;0.4646841611770473;0.0;0.3806158708550643;0.41161659757384433;0.4128323957658434;0.32049534427686527;0.38418589115594404;0.0;0.44785449619213036;0.38195809120357016;0.35415467424669905;0.3384540383178601;0.4169895667846075;0.3459569726468773;0.3303400671927415;0.3401254006423777;0.499803604097591;0.5551442740873342;0.4686960179315667;0.4677433416176239;0.44238490986698087;0.0;0.44785449619213036;0.44785449619213036;0.4278084061271387;0.3499701235582539;0.5808141592931793
GO:0070192;0.0;0.6583940661243342;0.4263916728830024;0.45949856617171564;0.0;0.334939805637046;0.0;0.47632823115663253;0.0;0.0;0.3685991356068798;0.0;0.0;0.0;0.4931578961415494;0.0;0.6358159946878874;0.0;0.4919841578907372;0.0;0.0;0.0;0.0;0.0;0.43373107488541757;0.45949856617171564;0.5902001218206656;0.0;0.0;0.4249197025661302;0.5252502260285294;0.0;0.5030026190574257;0.0;0.0;0.0;0.5235750739886196;0.0;0.45949856617171564;0.34198413717232673;0.5217757269249106;1.0;0.0;0.6099575206691837;0.45949856617171564;0.3826284092112012;0.0;0.45949856617171564;0.5067454090037027;0.0;0.0;0.0;0.3489690792413674;0.5831549661075232;0.5863800832307482;0.6267871856541006;0.0;0.3882885814386324;0.0;0.5853269997331367;0.3576010426264626;0.0;0.334939805637046;0.0;0.0;0.5067454090037027;0.5902001218206656;0.0;0.0;0.0;0.45949856617171564;0.4166979982881363;0.45949856617171564;0.5198322840423426;0.5585014779183255;0.0;0.0;0.0;0.0;0.0;0.47632823115663253;0.382186648469033;0.0;0.0;0.5322351680975701;0.4625581411001645;0.0;0.0;0.45949856617171564;0.6058306467682053;0.43310539046930585;0.0;0.0;0.0;0.3576010426264626;0.45949856617171564;0.0;0.0;0.3153097492715336;0.0;0.4566039543730724;0.0;0.3576010426264626;0.45949856617171564;0.0;0.3751581952916823;0.6093439250445396;0.2979948124361384;0.47632823115663253;0.0;0.0;0.42326066755342956;0.0;0.3321394142564505;0.0;0.0;0.45949856617171564;0.0;0.6604465156239344;0.0;0.0;0.3576010426264626;0.34198413717232673;0.3517694706219629;0.0;0.5667883440669196;0.48034008791115196;0.0;0.0;0.0;0.45949856617171564;0.5853269997331367;0.0;0.36161419353783913;0.45949856617171564
GO:0043525;0.0;0.0;0.0;0.2783091563197782;0.4577858654806431;0.0;0.0;0.29513882130469515;0.2750951349208699;0.0;0.0;0.459320346291738;0.2783091563197782;0.27548353687843885;0.0;0.41596666237148155;0.0;0.5375971284453775;0.0;0.3222984810559666;0.27302761657874713;0.4194268231620476;0.24880914897764567;0.2783091563197782;0.0;0.0;0.0;0.3663333217579011;0.26184196747122224;0.0;0.0;0.2656388139625626;0.3391281460408835;0.0;0.4510979626581876;0.2568912437453791;0.35970060097207734;0.43628589976019977;0.0;0.0;0.35790125390836836;0.0;1.0;0.2145999503904501;0.2783091563197782;0.0;0.0;0.2742061805807743;0.0;0.37526300086636694;0.3152541495206858;0.6146591558903027;0.0;0.20283310790946196;0.0;0.23142961537536705;0.0;0.0;0.4346534179071078;0.0;0.0;0.3391281460408835;0.0;0.0;0.23601786296484922;0.0;0.0;0.3095053429846336;0.39740959197817843;0.3049835442205714;0.2783091563197782;0.0;0.2783091563197782;0.33864287419040523;0.0;0.3100672603584969;0.403775976081189;0.2145999503904501;0.25284752794976617;0.33864287419040523;0.0;0.0;0.3551476726503763;0.0;0.3510457582456327;0.0;0.4005951684186543;0.2783091563197782;0.2783091563197782;0.0;0.0;0.2628204175265099;0.3428709359871604;0.2656388139625626;0.0;0.0;0.2590163480298829;0.0;0.0;0.0;0.0;0.24108068546877803;0.2145999503904501;0.2783091563197782;0.3821469270761153;0.0;0.0;0.0;0.0;0.0;0.31512468870296106;0.0;0.37414376817540085;0.0;0.3469747338099055;0.0;0.0;0.3391281460408835;0.0;0.355695616636613;0.4364835924977192;0.0;0.0;0.0;0.43431242194548775;0.0;0.0;0.4272285159850544;0.4036962822765383;0.0;0.0;0.0;0.6708141690904876;0.0;0.2783091563197782
GO:0016233;0.0;0.4606032456198015;0.3585149949966823;0.24138851853875337;0.3044154818401203;0.27240942790474726;0.34746016806955876;0.25821818352367026;0.19193871340103363;0.0;0.3060687578745811;0.29652501706070816;0.3153852148385326;0.17953582934580614;0.43525541310647403;0.41266392591006723;0.0;0.3419981235856842;0.3161654036127039;0.21498835234801905;0.21498835234801905;0.3219866454307202;0.1637558359534413;0.18831396444722587;0.2707036066201806;0.5202094758101256;0.37209007418770346;0.18622305569147607;0.20232523299609012;0.5875281357497932;0.3825450556239695;0.3495298166588447;0.2848925714244635;0.0;0.3305939267820866;0.3327001516739278;0.30546502635565725;0.27721246684145;0.3325022352200506;0.48727763352059467;0.3036656792919483;0.6099575206691837;0.2145999503904501;1.0;0.24138851853875337;0.3825059583243231;0.0;0.3749914450288568;0.5674563186421125;0.17552267843442942;0.41897717018018493;0.1637558359534413;0.4942625755896353;0.6615676330301585;0.5369116079371747;0.7206885913700043;0.0;0.35921916201420084;0.28690182208323306;0.0;0.28972436474014246;0.231818017332936;0.1817822883484292;0.0;0.14271900280576594;0.457276933710129;0.39172013055321586;0.25268606128997334;0.3074144001056261;0.2021970663352226;0.24138851853875337;0.4051321074856636;0.24138851853875337;0.3017222364093804;0.5090330026247518;0.22276952126641641;0.3104771159221057;0.41897717018018493;0.20514362943214276;0.2486476823178529;0.25821818352367026;0.31965627073673425;0.16969110642992985;0.4107267033664212;0.3141251204646079;0.28673938682213124;0.2151386021982079;0.3523302080394402;0.24138851853875337;0.387720599135243;0.5349982302720625;0.17552267843442942;0.2650608146213454;0.18058550093835818;0.19457357436122563;0.27450210241222667;0.2021970663352226;0.0;0.410030090878142;0.0;0.2935764861078355;0.16969110642992985;0.3327001516739278;0.24138851853875337;0.29215173520356297;0.39235068124019934;0.41086393377708974;0.15912105135901272;0.3916231935598965;0.0;0.25462950417254127;0.4404531535019466;0.2750791866023322;0.3072113124042631;0.2619214207857012;0.0;0.35917314780410675;0.24582928588180025;0.537061493340077;0.40166223334478973;0.28647954927948577;0.19457357436122563;0.3591766231208438;0.3689619565704799;0.3729694894282287;0.517319868773346;0.497532573859669;0.337233324112502;0.3163985431844578;0.0;0.3747935285749796;0.24138851853875337;0.28450710260922046;0.20845667624922237;0.24138851853875337
GO:0030520;0.0;0.3855773354389354;0.3524704421502222;0.5185369985399844;0.36179993756013934;0.2610185749042658;0.0;0.5353666635249013;0.24880914897764567;0.0;0.2946779048740996;0.36023422299003627;0.27617687756466514;0.23640626492241817;0.41923666540876925;0.29956560223438455;0.0;0.4158497681542592;0.41806292715795695;0.2832212090999459;0.26675402025138994;0.4030107881954435;0.22374314557048924;0.25654682119915273;0.35980984415263734;0.3855773354389354;0.4246546073949561;0.24044464389453868;0.25970968871610917;0.35099847183335003;0.45132899529574927;0.293006542549582;0.5620410514256944;0.0;0.49620065625666776;0.37931772552493564;0.5826135063568882;0.33719977645849797;0.3855773354389354;0.26806290643954656;0.7762190855112279;0.45949856617171564;0.2783091563197782;0.24138851853875337;1.0;0.30870717847842105;0.0;0.3855773354389354;0.4328241782709224;0.23923188436375753;0.27617687756466514;0.22374314557048924;0.2750478485085872;0.22407358170335817;0.5124588524979681;0.25821818352367026;0.0;0.31436735070585214;0.33866748998660395;0.0;0.28367981189368235;0.30005087408486286;0.2610185749042658;0.0;0.19694059100882855;0.4328241782709224;0.4246546073949561;0.2999280783707455;0.37564725685755296;0.2659062722645507;0.5185369985399844;0.3427767675553561;0.5185369985399844;0.5788707164106113;0.48458024718554527;0.2864787271957445;0.3843287604906807;0.2774202019796826;0.2733764861840696;0.31688053906977975;0.4024070004238523;0.30826541773625277;0.22656154200654188;0.0;0.5912736004658388;0.3886369103673843;0.27200903777481994;0.25654682119915273;0.5185369985399844;0.3855773354389354;0.3591841597365257;0.23923188436375753;0.3460849573860687;0.24057281055540614;0.28367981189368235;0.3855773354389354;0.24943908341599474;0.0;0.24138851853875337;0.0;0.3826827236402922;0.22656154200654188;0.28367981189368235;0.5185369985399844;0.36038459195548983;0.3012369645589021;0.44379841061882996;0.22407358170335817;0.4024070004238523;0.0;0.31833871010186937;0.34933943682064933;0.33506649621938017;0.25821818352367026;0.32190873040274914;0.0;0.3855773354389354;0.31968093045037527;0.2918775134935041;0.27617687756466514;0.35471240603141263;0.28367981189368235;0.26806290643954656;0.27784823988918267;0.43752644334439605;0.4928671133341394;0.40641885717837173;0.40546618086442887;0.3801077491137859;0.0;0.3855773354389354;0.3855773354389354;0.34821630853854857;0.28769296280505896;0.5185369985399844
