;GO:0014068;GO:0021955;GO:0022408;GO:0015031;GO:0007097;GO:0051491;GO:0097490;GO:0090050;GO:0045766;GO:0007413;GO:0010812;GO:0045893;GO:0001701;GO:0050714;GO:0034504;GO:0070208;GO:0021828;GO:0036486;GO:2000251;GO:1903375;GO:1902287;GO:0051260;GO:0048008;GO:1900024;GO:0007265;GO:0042542;GO:1900026;GO:0007266;GO:0000226;GO:0046621;GO:0048012;GO:0002521;GO:0051896;GO:0048010;GO:0051893;GO:0051894;GO:0032956;GO:0051496;GO:0071364;GO:0048013;GO:0051017;GO:0051897;GO:0071526;GO:0060385;GO:0008284;GO:1902336;GO:0043123;GO:0150020;GO:0038096;GO:0060301;GO:0001890;GO:0045667;GO:0043524;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0000281;GO:0001649;GO:0034446;GO:0038007;GO:0050731;GO:2001224;GO:0044344;GO:0038083;GO:0048666;GO:0071260;GO:1902618;GO:0097475;GO:0071300;GO:0035767;GO:0031960;GO:2001237;GO:0050900;GO:0030199;GO:0001938;GO:0035924;GO:0071306;GO:0106089;GO:0007172;GO:0007173;GO:0007179;GO:0002042;GO:0043542;GO:0006887;GO:0043547;GO:0010977;GO:0055003;GO:0010976;GO:0010613;GO:0032489;GO:0051964;GO:0060396;GO:0010594;GO:0150018;GO:0007186;GO:0090263;GO:0043552;GO:0048843;GO:0038063;GO:0048842;GO:0006930;GO:0043434;GO:0048846;GO:0071560;GO:0001755;GO:0051056;GO:0045860;GO:0010507;GO:0032355;GO:0055015;GO:0030334;GO:0030336;GO:0030335;GO:0061551;GO:0008360;GO:2000060;GO:0060982;GO:1901166;GO:0051591;GO:1902378;GO:1903225;GO:0060627;GO:0001570;GO:1904835;GO:0010718;GO:0071230;GO:0050771;GO:0001569;GO:0045112;GO:0043297;GO:0071356;GO:0014911;GO:0032464;GO:0060193;GO:0031532;GO:0050776;GO:0061549;GO:1902946;GO:0070372;GO:0035729;GO:0045087;GO:0070374;GO:0071345;GO:0030950
GO:0046621;0.27001153834718855;0.0;0.49262101822987336;0.0;0.0;0.28732647518258375;0.0;0.3717542544974512;0.46129239068436717;0.0;0.43828108137178956;0.3910138769734673;0.0;0.3756473370989673;0.0;0.0;0.0;0.0;0.25452279955392026;0.0;0.30695653154809616;0.0;0.3628634684890338;0.4180586987637568;0.3672902494187232;0.0;0.3717542544974512;0.32378619653301305;0.0;1.0;0.30695653154809616;0.0;0.31400086308337694;0.3504605844338063;0.31400086308337694;0.27001153834718855;0.4170083836222119;0.25452279955392026;0.0;0.30695653154809616;0.0;0.27001153834718855;0.35420337438008315;0.0;0.41726806603570205;0.3913843108629636;0.29668592624798173;0.0;0.30695653154809616;0.32961776853751273;0.0;0.4843521552997509;0.4184796252292086;0.37103303936500004;0.30695653154809616;0.34550079306210985;0.405959443294706;0.0;0.0;0.0;0.30695653154809616;0.2938603068066424;0.4180586987637568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4042081213836429;0.0;0.0;0.29668592624798173;0.0;0.0;0.47068653938127614;0.30695653154809616;0.3628634684890338;0.3672902494187232;0.0;0.0;0.0;0.266401740812994;0.551592712183097;0.0;0.47229048366478443;0.4276254680649606;0.240511531005056;0.5737968224573103;0.30695653154809616;0.4950722946654957;0.0;0.4192512146903461;0.3135155912328987;0.28684120333210544;0.663120184987496;0.30695653154809616;0.5463694860242494;0.0;0.0;0.0;0.0;0.0;0.3673496388849633;0.3334712282489279;0.42920735724452613;0.0;0.0;0.4376924712751748;0.49162985717337593;0.39116424593892085;0.0;0.47229048366478443;0.287758373837043;0.0;0.0;0.0;0.30695653154809616;0.5143187589278536;0.45838240528233604;0.0;0.0;0.48809494524602776;0.0;0.5121018102087634;0.0;0.0;0.0;0.0;0.29668592624798173;0.28684120333210544;0.30779315100797167;0.0;0.48477328617638304;0.0;0.0;0.3036708683170224;0.0;0.0;0.27135246453883716;0.0;0.0
GO:0048012;0.23923188436375753;0.45949856617171564;0.38100580937749967;0.0;0.0;0.25654682119915273;0.3855773354389354;0.22374314557048924;0.28732647518258375;0.4122517233397286;0.32666587251941587;0.36023422299003627;0.0;0.3448676831155363;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.22374314557048924;0.0;0.5552991675579886;0.4122517233397286;0.6841021294027594;0.3028512654654583;0.5788707164106113;0.0;0.25654682119915273;0.5353666635249013;0.4484365689853069;0.30695653154809616;1.0;0.4897500090802972;0.2832212090999459;0.6716992453475319;0.2832212090999459;0.23923188436375753;0.38622872963878085;0.22374314557048924;0.28367981189368235;0.6281951924618218;0.4389261112405218;0.23923188436375753;0.6025460103899756;0.3855773354389354;0.386488412052271;0.40073563809933477;0.2659062722645507;0.3855773354389354;0.5552991675579886;0.2988381145540817;0.0;0.31968093045037527;0.2925806601653439;0.5826135063568882;0.5552991675579886;0.22374314557048924;0.6543020793045984;0.4024070004238523;0.3855773354389354;0.3855773354389354;0.5552991675579886;0.26308065282321136;0.42741002600012795;0.28367981189368235;0.22407358170335817;0.46815866028066616;0.28367981189368235;0.28367981189368235;0.4122517233397286;0.28367981189368235;0.4024070004238523;0.0;0.2783091563197782;0.4849883252655831;0.31048236645534294;0.2659062722645507;0.2610185749042658;0.28367981189368235;0.27617687756466514;0.40073563809933477;0.6841021294027594;0.665545989155773;0.3855773354389354;0.43606633039368614;0.4258673669257372;0.2519585736096705;0.4816418109011556;0.4122517233397286;0.4816418109011556;0.26675402025138994;0.209731877021625;0.4442396909850449;0.6281951924618218;0.3434955375043328;0.3855773354389354;0.6308316816822342;0.28273593724946766;0.2560615493486744;0.40073563809933477;0.6281951924618218;0.40073563809933477;0.3855773354389354;0.0;0.3855773354389354;0.28367981189368235;0.43606633039368614;0.3365699849015323;0.3321915816076294;0.3033083921806614;0.0;0.3855773354389354;0.4069128172917438;0.36038459195548983;0.36038459195548983;0.0;0.40654684191756313;0.256978719853612;0.0;0.4024070004238523;0.0;0.6281951924618218;0.2733764861840696;0.427602751298905;0.4122517233397286;0.0;0.3234237203966521;0.355171008825149;0.46481214591623865;0.0;0.0;0.3855773354389354;0.2610185749042658;0.2659062722645507;0.2560615493486744;0.29334998380464816;0.31048236645534294;0.43752644334439605;0.0;0.0;0.27289121433359137;0.2610185749042658;0.0;0.24057281055540614;0.36543800454477265;0.31048236645534294
GO:0002521;0.0;0.6782274455723385;0.0;0.0;0.0;0.0;0.5505476463239718;0.0;0.0;0.5164243969810904;0.0;0.0;0.40635882942378976;0.0;0.0;0.4897500090802972;0.4897500090802972;0.4897500090802972;0.0;0.5505476463239718;0.4897500090802972;0.5164243969810904;0.5456569460212348;0.0;0.5500837269509242;0.0;0.0;0.5065796740652142;0.5198055669980053;0.0;0.4897500090802972;1.0;0.0;0.5332540619660073;0.0;0.0;0.0;0.0;0.38785248553504414;0.4897500090802972;0.5430987848818836;0.0;0.5369968519122842;0.6043062148395584;0.0;0.0;0.0;0.6043062148395584;0.4897500090802972;0.0;0.5505476463239718;0.0;0.0;0.5538265168972012;0.4897500090802972;0.0;0.5887529208269071;0.5065796740652142;0.6393570482823332;0.6043062148395584;0.4897500090802972;0.0;0.0;0.38785248553504414;0.3127575165514517;0.6868875396812891;0.38785248553504414;0.36519124854562757;0.5164243969810904;0.36519124854562757;0.5065796740652142;0.0;0.0;0.5891609989069448;0.38785248553504414;0.0;0.34556119218011516;0.36519124854562757;0.0;0.4897500090802972;0.5456569460212348;0.5500837269509242;0.4897500090802972;0.540239004035048;0.47043381037677495;0.0;0.0;0.5772220342247649;0.0;0.0;0.0;0.0;0.4897500090802972;0.0;0.5505476463239718;0.6020446922225471;0.0;0.0;0.0;0.4897500090802972;0.0;0.4897500090802972;0.0;0.5505476463239718;0.38785248553504414;0.540239004035048;0.0;0.0;0.0;0.0;0.6043062148395584;0.0;0.0;0.0;0.5505476463239718;0.0;0.0;0.5505476463239718;0.5065796740652142;0.0;0.4897500090802972;0.0;0.0;0.6660314361831263;0.5505476463239718;0.0;0.4366824454770942;0.0;0.5505476463239718;0.0;0.4897500090802972;0.34556119218011516;0.0;0.0;0.0;0.38785248553504414;0.0;0.5505476463239718;0.0;0.0;0.34556119218011516;0.0;0.0;0.44694944119671787;0.38785248553504414
GO:0051896;0.5475490816262312;0.0;0.38805014091278045;0.0;0.0;0.2659062722645507;0.0;0.23640626492241817;0.29668592624798173;0.0;0.33371020405469665;0.3714198720975611;0.0;0.3715420710163295;0.0;0.0;0.0;0.0;0.2504175334712824;0.0;0.2832212090999459;0.0;0.3391281460408835;0.3098955970007391;0.34355492697057294;0.0;0.2659062722645507;0.30005087408486286;0.0;0.31400086308337694;0.2832212090999459;0.0;1.0;0.326725261985656;0.3098955970007391;0.2659062722645507;0.4129031175395741;0.2504175334712824;0.0;0.2832212090999459;0.0;0.8714280885539538;0.3304680519319329;0.0;0.4131627999530642;0.34376122428552547;0.5742234695270243;0.0;0.34376122428552547;0.42778295308980985;0.0;0.3463553183511684;0.3192550480661371;0.34729771691684985;0.2832212090999459;0.2504175334712824;0.38222412084655577;0.0;0.0;0.0;0.2832212090999459;0.28975504072400454;0.3098955970007391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4668602250458305;0.0;0.0;0.2925806601653439;0.0;0.0;0.2832212090999459;0.4873891832801339;0.3391281460408835;0.34355492697057294;0.0;0.0;0.0;0.231818017332936;0.36412738190176674;0.0;0.36412738190176674;0.39006566855183106;0.4879428514359071;0.3463553183511684;0.2832212090999459;0.35053986903961354;0.0;0.41514594860770826;0.4712870059755199;0.2672471984561994;0.3633912806510379;0.2832212090999459;0.3633912806510379;0.0;0.0;0.0;0.0;0.0;0.6698635386835396;0.3165746761534936;0.32998278008145465;0.0;0.0;0.4139571488270246;0.3697440430208878;0.3697440430208878;0.0;0.36412738190176674;0.28365310775440516;0.0;0.0;0.0;0.2832212090999459;0.30005087408486286;0.45427713919969825;0.0;0.0;0.3304680519319329;0.0;0.34729771691684985;0.0;0.0;0.0;0.0;0.2770919213720756;0.2672471984561994;0.2732094275279136;0.0;0.5680105898409853;0.0;0.0;0.581208411596065;0.0;0.0;0.5315750709824847;0.0;0.0
GO:0048010;0.28273593724946766;0.5030026190574257;0.42450986226320975;0.0;0.0;0.30005087408486286;0.42908138832464554;0.2672471984561994;0.3308305280682939;0.45575577622543867;0.37016992540512594;0.40373827587574634;0.0;0.3883717360012464;0.0;0.42908138832464554;0.42908138832464554;0.42908138832464554;0.2672471984561994;0.0;0.5988032204436986;0.45575577622543867;0.7276061822884694;0.3463553183511684;0.6223747692963215;0.0;0.30005087408486286;0.5788707164106113;0.491940621871017;0.3504605844338063;0.6716992453475319;0.5332540619660073;0.326725261985656;1.0;0.326725261985656;0.28273593724946766;0.429732782524491;0.2672471984561994;0.3271838647793925;0.6716992453475319;0.4824301641262319;0.28273593724946766;0.6460500632756856;0.42908138832464554;0.42999246493798116;0.4442396909850449;0.3094103251502608;0.42908138832464554;0.5988032204436986;0.34234216743979184;0.0;0.36318498333608534;0.33608471305105403;0.6261175592425983;0.5988032204436986;0.2672471984561994;0.6978061321903084;0.44591105330956243;0.42908138832464554;0.42908138832464554;0.5988032204436986;0.3065847057089215;0.47091407888583803;0.3271838647793925;0.2675776345890683;0.5116627131663762;0.3271838647793925;0.3271838647793925;0.45575577622543867;0.3271838647793925;0.44591105330956243;0.0;0.3218132092054883;0.5284923781512931;0.35398641934105307;0.3094103251502608;0.3045226277899759;0.3271838647793925;0.31968093045037527;0.4442396909850449;0.7276061822884694;0.7090500420414831;0.42908138832464554;0.4795703832793962;0.4693714198114473;0.29546262649538063;0.5251458637868657;0.45575577622543867;0.5251458637868657;0.3102580731371;0.2532359299073351;0.487743743870755;0.6716992453475319;0.3869995903900429;0.42908138832464554;0.6743357345679444;0.32623999013517774;0.29956560223438455;0.4442396909850449;0.6716992453475319;0.4442396909850449;0.42908138832464554;0.0;0.42908138832464554;0.3271838647793925;0.4795703832793962;0.38007403778724236;0.37569563449333954;0.34681244506637154;0.0;0.42908138832464554;0.4504168701774539;0.4038886448411999;0.4038886448411999;0.0;0.4500508948032732;0.3004827727393221;0.0;0.44591105330956243;0.0;0.6716992453475319;0.31688053906977975;0.47110680418461515;0.45575577622543867;0.0;0.36692777328236226;0.39867506171085915;0.5083161988019488;0.0;0.0;0.42908138832464554;0.3045226277899759;0.3094103251502608;0.29956560223438455;0.33685403669035824;0.35398641934105307;0.48103049623010613;0.0;0.0;0.31639526721930145;0.3045226277899759;0.0;0.28407686344111627;0.4089420574304828;0.35398641934105307
GO:0051893;0.2659062722645507;0.0;0.6084457070853619;0.0;0.0;0.44626662596278094;0.0;0.23640626492241817;0.29668592624798173;0.0;0.7190415700539499;0.3869086108908294;0.0;0.3911721273818419;0.0;0.0;0.0;0.0;0.39006054674655466;0.0;0.2832212090999459;0.0;0.3391281460408835;0.6952269629999923;0.34355492697057294;0.0;0.6357488994705356;0.30005087408486286;0.0;0.31400086308337694;0.2832212090999459;0.0;0.3098955970007391;0.326725261985656;1.0;0.8714280885539538;0.522773635810087;0.44626662596278094;0.0;0.2832212090999459;0.0;0.2659062722645507;0.3500981082974453;0.0;0.4358240369424808;0.37043049038104225;0.2925806601653439;0.0;0.2832212090999459;0.3028512654654583;0.0;0.369016555340585;0.3365699849015323;0.36692777328236226;0.3028512654654583;0.2659062722645507;0.4018541772120682;0.0;0.0;0.0;0.3028512654654583;0.3037663092728688;0.3098955970007391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3049835442205714;0.0;0.0;0.3098955970007391;0.0;0.0;0.5036167752725274;0.3028512654654583;0.3391281460408835;0.34355492697057294;0.0;0.0;0.0;0.231818017332936;0.49362795653779207;0.0;0.49362795653779207;0.27611347131678793;0.23640626492241817;0.5124319158379076;0.2832212090999459;0.35053986903961354;0.0;0.43780718559712484;0.3094103251502608;0.2672471984561994;0.39006054674655466;0.2832212090999459;0.39006054674655466;0.0;0.0;0.0;0.0;0.0;0.36324437280232547;0.32936596216629005;0.34729771691684985;0.0;0.0;0.433587205192537;0.387058979856283;0.387058979856283;0.0;0.5204305110994527;0.2976643763032694;0.0;0.0;0.0;0.2832212090999459;0.31968093045037527;0.48107969376135884;0.0;0.0;0.3500981082974453;0.0;0.4767982915528752;0.0;0.0;0.0;0.0;0.2925806601653439;0.4630962909476979;0.2732094275279136;0.0;0.44153959425577266;0.0;0.0;0.29956560223438455;0.0;0.0;0.2672471984561994;0.0;0.0
GO:0051894;0.31655567254483385;0.0;0.5591100821951521;0.0;0.0;0.5266609716546622;0.0;0.28375199691617037;0.3442351311470669;0.0;0.6595635065244931;0.4202430743357174;0.0;0.4471678278161464;0.0;0.0;0.0;0.0;0.4444532380833098;0.0;0.23923188436375753;0.0;0.29513882130469515;0.6357488994705356;0.29956560223438455;0.0;0.6952269629999923;0.2560615493486744;0.0;0.27001153834718855;0.23923188436375753;0.0;0.2659062722645507;0.28273593724946766;0.8714280885539538;1.0;0.4734380109198772;0.5266609716546622;0.0;0.23923188436375753;0.0;0.31655567254483385;0.3037936640311397;0.0;0.4959610549490293;0.4217920010938932;0.34323006044562704;0.0;0.2796733514796847;0.3392795816700089;0.0;0.31968093045037527;0.2925806601653439;0.3206233290160566;0.25654682119915273;0.22374314557048924;0.3555497329457626;0.0;0.0;0.0;0.25654682119915273;0.352589511511025;0.34323006044562704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2628204175265099;0.0;0.0;0.36286011681113944;0.0;0.0;0.4542811503823176;0.25654682119915273;0.29513882130469515;0.29956560223438455;0.0;0.0;0.0;0.19235234341934632;0.4442923316475823;0.0;0.5521619654467912;0.3236626762158731;0.19694059100882855;0.48575752793711446;0.23923188436375753;0.3065505443034252;0.0;0.3884715607069151;0.360059725430544;0.31607040069435555;0.34375610248024907;0.23923188436375753;0.4217920010938932;0.0;0.0;0.0;0.0;0.0;0.3192550480661371;0.37671169416004224;0.3033083921806614;0.0;0.0;0.3872827609262314;0.34306965512009463;0.44002349966668336;0.0;0.4669535686369989;0.34648757854142564;0.0;0.0;0.0;0.23923188436375753;0.2733764861840696;0.427602751298905;0.0;0.0;0.40609380873174983;0.0;0.42746266666266536;0.0;0.0;0.0;0.0;0.34323006044562704;0.5166880820779185;0.23374375361432398;0.0;0.39523514998946707;0.0;0.0;0.2574024755403231;0.0;0.0;0.31607040069435555;0.0;0.0
GO:0032956;0.36659867327326845;0.0;0.513718898441032;0.0;0.0;0.4538079545543648;0.0;0.33379499764460496;0.39737832725669947;0.0;0.4593789615829482;0.4876010118995472;0.0;0.49721082854458104;0.0;0.0;0.0;0.0;0.7284443941903069;0.0;0.38622872963878085;0.0;0.4421356665797185;0.5001123988206704;0.4465624475094079;0.0;0.4734380109198772;0.4030583946236978;0.0;0.4170083836222119;0.38622872963878085;0.0;0.4129031175395741;0.429732782524491;0.522773635810087;0.4734380109198772;1.0;0.6861531008353781;0.0;0.38622872963878085;0.0;0.36659867327326845;0.4561368094601844;0.0;0.5460040556774639;0.4734380109198772;0.3932730611740617;0.0;0.38622872963878085;0.40888996662819743;0.0;0.47919657407556815;0.4395775054403672;0.47296647444510137;0.40888996662819743;0.36659867327326845;0.5078928783748073;0.0;0.0;0.0;0.40888996662819743;0.4026325122394596;0.4129031175395741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4056759452292892;0.0;0.0;0.4129031175395741;0.0;0.0;0.40888996662819743;0.40888996662819743;0.4421356665797185;0.4465624475094079;0.0;0.0;0.0;0.3292067500551228;0.554344183721698;0.0;0.554344183721698;0.3768058723255057;0.33379499764460496;0.5396033007950038;0.38622872963878085;0.45354738957844853;0.0;0.547987204332108;0.4101027261589786;0.3661134014227902;0.4960992479092938;0.38622872963878085;0.4960992479092938;0.0;0.0;0.0;0.0;0.0;0.46625189334116046;0.42675469488847684;0.4503052374556848;0.0;0.0;0.5396259063552762;0.490066500395118;0.490066500395118;0.0;0.5770054207111146;0.39653057926986024;0.0;0.0;0.0;0.38622872963878085;0.4257196316131144;0.5972608335633449;0.0;0.0;0.4561368094601844;0.0;0.5375145187367811;0.0;0.0;0.0;0.0;0.3932730611740617;0.47063761953928174;0.37059816025010045;0.0;0.5475782954185118;0.0;0.0;0.40025800324310234;0.0;0.0;0.3661134014227902;0.0;0.0
GO:0051496;0.31655567254483385;0.0;0.34406081617659207;0.0;0.0;0.5266609716546622;0.0;0.29924073570943865;0.3638651875125793;0.0;0.28972087931850826;0.4375580111711126;0.0;0.4245065908267298;0.0;0.0;0.0;0.0;0.608218857228572;0.0;0.22374314557048924;0.0;0.27965008251142687;0.33762681475237877;0.28407686344111627;0.0;0.4444532380833098;0.24057281055540614;0.0;0.25452279955392026;0.22374314557048924;0.0;0.2504175334712824;0.2672471984561994;0.44626662596278094;0.5266609716546622;0.6861531008353781;1.0;0.0;0.22374314557048924;0.0;0.31655567254483385;0.2864787271957445;0.0;0.4691585003873687;0.4021619447283808;0.34323006044562704;0.0;0.2641846126864164;0.36608213623166946;0.0;0.30005087408486286;0.2770919213720756;0.3033083921806614;0.23923188436375753;0.209731877021625;0.3382347961103674;0.0;0.0;0.0;0.23923188436375753;0.33710077271775674;0.34323006044562704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24880914897764567;0.0;0.0;0.34323006044562704;0.0;0.0;0.23923188436375753;0.23923188436375753;0.27965008251142687;0.28407686344111627;0.0;0.0;0.0;0.18058550093835818;0.3918585996534064;0.0;0.5253594108851306;0.3432927325813855;0.1851737485278404;0.48575752793711446;0.22374314557048924;0.2910618055101569;0.0;0.36884150434140267;0.360059725430544;0.33338533752975075;0.32644116564485387;0.22374314557048924;0.4021619447283808;0.0;0.0;0.0;0.0;0.0;0.3037663092728688;0.362700425611178;0.2878196533873931;0.0;0.0;0.3699678240908362;0.32758091632682634;0.44002349966668336;0.0;0.4073473384466747;0.33099883974815736;0.0;0.0;0.0;0.22374314557048924;0.2560615493486744;0.40494151430948844;0.0;0.0;0.40609380873174983;0.0;0.37502893466848947;0.0;0.0;0.0;0.0;0.34323006044562704;0.5166880820779185;0.22197691113333584;0.0;0.37792021315407187;0.0;0.0;0.24339120699145883;0.0;0.0;0.31607040069435555;0.0;0.0
GO:0071364;0.0;0.3576010426264626;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.28367981189368235;0.28367981189368235;0.0;0.0;0.28367981189368235;0.31035419979447554;0.33958674883462;0.0;0.3440135297643094;0.392541815325418;0.0;0.30050947687859925;0.34653904544005387;0.0;0.28367981189368235;0.38785248553504414;0.0;0.3271838647793925;0.0;0.0;0.0;0.0;1.0;0.28367981189368235;0.3370285876952687;0.0;0.33092665472566934;0.28367981189368235;0.0;0.0;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.0;0.34775631971058624;0.28367981189368235;0.0;0.3826827236402922;0.30050947687859925;0.28367981189368235;0.28367981189368235;0.28367981189368235;0.0;0.0;0.7220540959046337;0.17001544586744105;0.3662611367354131;0.3866168651513686;0.43740958068737046;0.31035419979447554;0.48452019006335256;0.30050947687859925;0.52905343982559;0.0;0.38309080172033005;0.22407358170335817;0.0;0.7220540959046337;0.48452019006335256;0.0;0.28367981189368235;0.33958674883462;0.3440135297643094;0.28367981189368235;0.3341688068484331;0.3239698433804841;0.0;0.0;0.31035419979447554;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.28367981189368235;0.3959744950359323;0.0;0.0;0.0;0.28367981189368235;0.0;0.28367981189368235;0.5669461222975147;0.28367981189368235;0.7220540959046337;0.3341688068484331;0.0;0.0;0.0;0.5011944624407009;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.4387281111015053;0.28367981189368235;0.0;0.0;0.31035419979447554;0.0;0.0;0.6104090721073763;0.0;0.0;0.0;0.28367981189368235;0.48452019006335256;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0;0.0;0.7220540959046337;0.4411581829354867;0.0;0.5990820583431063;0.22407358170335817
GO:0048013;0.23923188436375753;0.45949856617171564;0.38100580937749967;0.0;0.0;0.25654682119915273;0.3855773354389354;0.22374314557048924;0.28732647518258375;0.4122517233397286;0.32666587251941587;0.36023422299003627;0.0;0.3448676831155363;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.22374314557048924;0.0;0.5552991675579886;0.4122517233397286;0.6841021294027594;0.3028512654654583;0.5788707164106113;0.0;0.25654682119915273;0.5353666635249013;0.4484365689853069;0.30695653154809616;0.6281951924618218;0.4897500090802972;0.2832212090999459;0.6716992453475319;0.2832212090999459;0.23923188436375753;0.38622872963878085;0.22374314557048924;0.28367981189368235;1.0;0.4389261112405218;0.23923188436375753;0.6025460103899756;0.3855773354389354;0.386488412052271;0.40073563809933477;0.2659062722645507;0.3855773354389354;0.5552991675579886;0.2988381145540817;0.0;0.31968093045037527;0.2925806601653439;0.5826135063568882;0.5552991675579886;0.22374314557048924;0.6543020793045984;0.4024070004238523;0.3855773354389354;0.3855773354389354;0.5552991675579886;0.26308065282321136;0.42741002600012795;0.28367981189368235;0.22407358170335817;0.46815866028066616;0.28367981189368235;0.28367981189368235;0.4122517233397286;0.28367981189368235;0.4024070004238523;0.0;0.2783091563197782;0.4849883252655831;0.31048236645534294;0.2659062722645507;0.2610185749042658;0.28367981189368235;0.27617687756466514;0.40073563809933477;0.6841021294027594;0.665545989155773;0.3855773354389354;0.43606633039368614;0.4258673669257372;0.2519585736096705;0.4816418109011556;0.4122517233397286;0.4816418109011556;0.26675402025138994;0.209731877021625;0.4442396909850449;0.6281951924618218;0.3434955375043328;0.3855773354389354;0.6308316816822342;0.28273593724946766;0.2560615493486744;0.40073563809933477;0.6281951924618218;0.40073563809933477;0.3855773354389354;0.0;0.3855773354389354;0.28367981189368235;0.43606633039368614;0.3365699849015323;0.3321915816076294;0.3033083921806614;0.0;0.3855773354389354;0.4069128172917438;0.36038459195548983;0.36038459195548983;0.0;0.40654684191756313;0.256978719853612;0.0;0.4024070004238523;0.0;0.6281951924618218;0.2733764861840696;0.427602751298905;0.4122517233397286;0.0;0.3234237203966521;0.355171008825149;0.46481214591623865;0.0;0.0;0.3855773354389354;0.2610185749042658;0.2659062722645507;0.2560615493486744;0.29334998380464816;0.31048236645534294;0.43752644334439605;0.0;0.0;0.27289121433359137;0.2610185749042658;0.0;0.24057281055540614;0.36543800454477265;0.31048236645534294
GO:0051017;0.0;0.6044716256662315;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.5572247828342444;0.0;0.0;0.0;0.0;0.0;0.58862735056604;0.4389261112405218;0.4389261112405218;0.0;0.0;0.4389261112405218;0.6153017384668331;0.4948330481814594;0.0;0.4992598291111488;0.0;0.0;0.45575577622543867;0.5934096284798227;0.0;0.4389261112405218;0.5430987848818836;0.0;0.4824301641262319;0.0;0.0;0.0;0.0;0.3370285876952687;0.4389261112405218;1.0;0.0;0.48617295407250877;0.5305503949334511;0.0;0.0;0.0;0.5305503949334511;0.4389261112405218;0.0;0.0;0.0;0.0;0.5030026190574257;0.4389261112405218;0.0;0.5379290229871316;0.45575577622543867;0.4389261112405218;0.5305503949334511;0.4389261112405218;0.0;0.0;0.3370285876952687;0.27742235750494454;0.5215074360822525;0.3370285876952687;0.3370285876952687;0.46560049914131496;0.3370285876952687;0.45575577622543867;0.0;0.0;0.5383371010671695;0.6499290837016372;0.0;0.31436735070585214;0.3370285876952687;0.0;0.58862735056604;0.4948330481814594;0.4992598291111488;0.4389261112405218;0.4894151061952725;0.47921614272732355;0.0;0.0;0.7188947649573594;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.5305503949334511;0.5512207943827717;0.0;0.0;0.0;0.4389261112405218;0.0;0.58862735056604;0.0;0.4389261112405218;0.3370285876952687;0.4894151061952725;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45575577622543867;0.0;0.4389261112405218;0.0;0.0;0.46560049914131496;0.0;0.0;0.4085197846267354;0.0;0.0;0.0;0.58862735056604;0.31436735070585214;0.0;0.0;0.0;0.4554554259498587;0.0;0.0;0.0;0.0;0.31436735070585214;0.0;0.0;0.418786780346359;0.4554554259498587
