;GO:0014068;GO:0021955;GO:0022408;GO:0015031;GO:0007097;GO:0051491;GO:0097490;GO:0090050;GO:0045766;GO:0007413;GO:0010812;GO:0045893;GO:0001701;GO:0050714;GO:0034504;GO:0070208;GO:0021828;GO:0036486;GO:2000251;GO:1903375;GO:1902287;GO:0051260;GO:0048008;GO:1900024;GO:0007265;GO:0042542;GO:1900026;GO:0007266;GO:0000226;GO:0046621;GO:0048012;GO:0002521;GO:0051896;GO:0048010;GO:0051893;GO:0051894;GO:0032956;GO:0051496;GO:0071364;GO:0048013;GO:0051017;GO:0051897;GO:0071526;GO:0060385;GO:0008284;GO:1902336;GO:0043123;GO:0150020;GO:0038096;GO:0060301;GO:0001890;GO:0045667;GO:0043524;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0000281;GO:0001649;GO:0034446;GO:0038007;GO:0050731;GO:2001224;GO:0044344;GO:0038083;GO:0048666;GO:0071260;GO:1902618;GO:0097475;GO:0071300;GO:0035767;GO:0031960;GO:2001237;GO:0050900;GO:0030199;GO:0001938;GO:0035924;GO:0071306;GO:0106089;GO:0007172;GO:0007173;GO:0007179;GO:0002042;GO:0043542;GO:0006887;GO:0043547;GO:0010977;GO:0055003;GO:0010976;GO:0010613;GO:0032489;GO:0051964;GO:0060396;GO:0010594;GO:0150018;GO:0007186;GO:0090263;GO:0043552;GO:0048843;GO:0038063;GO:0048842;GO:0006930;GO:0043434;GO:0048846;GO:0071560;GO:0001755;GO:0051056;GO:0045860;GO:0010507;GO:0032355;GO:0055015;GO:0030334;GO:0030336;GO:0030335;GO:0061551;GO:0008360;GO:2000060;GO:0060982;GO:1901166;GO:0051591;GO:1902378;GO:1903225;GO:0060627;GO:0001570;GO:1904835;GO:0010718;GO:0071230;GO:0050771;GO:0001569;GO:0045112;GO:0043297;GO:0071356;GO:0014911;GO:0032464;GO:0060193;GO:0031532;GO:0050776;GO:0061549;GO:1902946;GO:0070372;GO:0035729;GO:0045087;GO:0070374;GO:0071345;GO:0030950
GO:0031960;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09514644998073787;0.0;0.0;0.0546299357904054;0.08744891281955622;0.0;0.06639221692036484;0.0;1.0;0.0;0.0;0.0;0.0;0.148189146041886;0.04240479331418426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.306429856917014;0.0;0.09514644998073787;0.0;0.0;0.0;0.0;0.2943408500498557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16742413549588808;0.0;0.0;0.0;0.0;0.0;0.0;0.03267169817479419;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11875199589676236;0.0546299357904054;0.0;0.1504807929329306;0.0
GO:2001237;0.10479658704087119;0.0;0.06672833476652558;0.0;0.0;0.022199148605343097;0.0;0.0123403187047819;0.012450914642812103;0.0;0.06672833476652558;0.006590760104905454;0.0;0.020872248363747226;0.0;0.0;0.0;0.0;0.022199148605343097;0.0;0.022199148605343097;0.0;0.022199148605343097;0.022199148605343097;0.022199148605343097;0.0;0.022199148605343097;0.022199148605343097;0.0;0.022199148605343097;0.022199148605343097;0.0;0.10479658704087119;0.022199148605343097;0.022199148605343097;0.022199148605343097;0.022199148605343097;0.02181035718438865;0.0;0.022199148605343097;0.0;0.10479658704087119;0.022199148605343097;0.0;0.022199148605343097;0.005459703830807667;0.10479658704087119;0.0;0.02070091600076522;0.10479658704087119;0.0;0.022199148605343097;0.22603383594678955;0.022199148605343097;0.022199148605343097;0.22603383594678955;0.022199148605343097;0.0;0.0;0.0;0.022199148605343097;0.010216603126352617;0.014848405345017903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.022199148605343097;0.0;0.0;0.06672833476652558;0.10479658704087119;0.022199148605343097;0.022199148605343097;0.0;0.0;0.0;0.009387992731233303;0.04843739066102092;0.0;0.01614463039089677;0.022199148605343097;0.10479658704087119;0.06672833476652558;0.022199148605343097;0.022199148605343097;0.0;0.022199148605343097;0.10479658704087119;0.010867432912906327;0.008165813951078226;0.022199148605343097;0.002719948697365333;0.0;0.0;0.0;0.0;0.0;0.10479658704087119;0.0072721277237207;0.06672833476652558;0.0;0.0;0.022199148605343097;0.06672833476652558;0.022199148605343097;0.0;0.022199148605343097;0.0047920451188282615;0.0;0.0;0.0;0.022199148605343097;0.06672833476652558;0.022199148605343097;0.0;0.0;0.022199148605343097;0.0;0.027041328095167447;0.0;0.0;0.0;0.0;0.022199148605343097;0.022199148605343097;0.009387992731233303;0.0;0.022199148605343097;0.0;0.0;0.10479658704087119;0.0;0.0;0.03188538176870792;0.0;0.0
GO:0050900;0.0;0.051023157765211095;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.0;0.03940633811535304;0.19254624117418118;0.6359199676367527;0.0;0.0;0.1178121086385134;0.08011236636927821;0.10861444214277861;0.0;0.1223271111229267;0.0;0.0;0.11373532356070608;0.1111033070426179;0.0;0.10861444214277861;0.1249933605260799;0.0;0.10861444214277861;0.0;0.0;0.0;0.0;0.034541580701594334;0.10861444214277861;0.08462108541438568;0.0;0.1249933605260799;0.051023157765211095;0.0;0.0;0.0;0.01705728910574815;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.1249933605260799;0.0;0.1249933605260799;0.11767551566483743;0.1249933605260799;0.05988303403249588;0.1249933605260799;0.0;0.0;0.034541580701594334;0.00644285964833323;0.1047265944888685;0.059997900517474737;0.04795959223162865;0.6359199676367527;0.016785930066481353;0.2903827380924262;0.0;0.0;1.0;0.062397976723033974;0.0;0.05379798561210026;0.01072119486398951;0.0;0.03898763359089278;0.10396553211844985;0.11260476012938384;0.6305530828783442;0.6359199676367527;0.09080459189402088;0.0;0.0;0.02683874095309384;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.09897851119309671;0.1249933605260799;0.0;0.0;0.0;0.058556819919802494;0.0;0.05749452510333086;0.0;0.032168954951706276;0.034541580701594334;0.6359199676367527;0.0;0.0;0.0;0.0;0.04840578826438979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6359199676367527;0.0;0.057459080313759854;0.0;0.0;0.1249933605260799;0.0;0.0;0.011861000587948936;0.0;0.0;0.0;0.0599793186149035;0.04124057718599388;0.0;0.0;0.0;0.10518677698940293;0.0;0.0;0.0;0.0;0.04311124220161478;0.1249933605260799;0.0;0.054665460886362406;0.05252201002056483
GO:0030199;0.0;0.17354366072385544;0.0;0.0;0.0;0.0;0.062397976723033974;0.0;0.0;0.21223251904766613;0.0;0.0;0.0;0.0;0.0;0.1749501519541871;0.037845960129959944;0.062397976723033974;0.0;0.0;0.062397976723033974;0.2770248653242776;0.062397976723033974;0.0;0.062397976723033974;0.0;0.0;0.062397976723033974;0.21223251904766613;0.0;0.062397976723033974;0.062397976723033974;0.0;0.062397976723033974;0.0;0.0;0.0;0.0;0.034541580701594334;0.062397976723033974;0.2770248653242776;0.0;0.062397976723033974;0.17354366072385544;0.0;0.0;0.0;0.05801648747532052;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.062397976723033974;0.0;0.062397976723033974;0.062397976723033974;0.062397976723033974;0.20367851376569068;0.062397976723033974;0.0;0.0;0.034541580701594334;0.00644285964833323;0.062397976723033974;0.059997900517474737;0.04795959223162865;0.062397976723033974;0.016785930066481353;0.05707622990330389;0.0;0.0;0.062397976723033974;1.0;0.0;0.05379798561210026;0.01072119486398951;0.0;0.1730912525059867;0.062397976723033974;0.062397976723033974;0.062397976723033974;0.062397976723033974;0.062397976723033974;0.0;0.0;0.11915448205966257;0.0;0.0;0.0;0.0;0.062397976723033974;0.0;0.21223251904766613;0.062397976723033974;0.0;0.0;0.0;0.058556819919802494;0.0;0.195554544152788;0.0;0.032168954951706276;0.034541580701594334;0.062397976723033974;0.0;0.0;0.0;0.0;0.04840578826438979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.062397976723033974;0.0;0.057459080313759854;0.0;0.0;0.062397976723033974;0.0;0.0;0.011861000587948936;0.0;0.0;0.0;0.20400600386301426;0.04124057718599388;0.0;0.0;0.0;0.21223251904766613;0.0;0.0;0.0;0.0;0.04311124220161478;0.0;0.0;0.054665460886362406;0.17864166560382091
GO:0001938;0.10004507709335599;0.0;0.09120063924171794;0.0;0.0;0.11907999762923722;0.0;0.03696712984907586;0.059203133899649846;0.0;0.09120063924171794;0.01974353259675029;0.0;0.06252570407325161;0.0;0.0;0.0;0.0;0.18244745027643292;0.0;0.09120063924171794;0.0;0.09120063924171794;0.09120063924171794;0.09120063924171794;0.0;0.06804937833716553;0.09120063924171794;0.0;0.03039386057139609;0.09120063924171794;0.0;0.09120063924171794;0.09120063924171794;0.09120063924171794;0.0850361318418878;0.09120063924171794;0.06533593867211791;0.0;0.09120063924171794;0.0;0.10004507709335599;0.09120063924171794;0.0;0.4977007600987862;0.01635529723983178;0.09975506111888617;0.0;0.02070091600076522;0.061652851785109354;0.0;0.09120063924171794;0.04432685872670267;0.0344022327979711;0.09120063924171794;0.07661983022451697;0.09120063924171794;0.0;0.0;0.0;0.09120063924171794;0.03060524638168383;0.044480449943994374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022199148605343097;0.0;0.0;1.0;0.0;0.0;0.02649410028158982;0.09120063924171794;0.09120063924171794;0.09120063924171794;0.0;0.0;0.0;0.038568638532335546;0.01611412658657372;0.0;0.04836347117958533;0.08330765047047413;0.09120063924171794;0.03630787811619615;0.09120063924171794;0.09120063924171794;0.0;0.09120063924171794;0.10084413643145626;0.03255489693810376;0.0027165988484176284;0.09120063924171794;0.008147982161868005;0.0;0.0;0.0;0.0;0.0;0.09120063924171794;0.021784663449386885;0.03661205876314987;0.0;0.0;0.09120063924171794;0.05038208982079265;0.15167190984165477;0.0;0.09120063924171794;0.014355233311900542;0.0;0.0;0.0;0.09120063924171794;0.026294757422913692;0.09120063924171794;0.0;0.0;0.13973139717583904;0.0;0.008996095331478294;0.0;0.0;0.0;0.0;0.11821148321800833;0.13609784863393168;0.038568638532335546;0.0;0.05115202365442158;0.0;0.0;0.050082246440690655;0.0;0.0;0.020233460113947156;0.0;0.0
GO:0035924;0.0;0.051023157765211095;0.0;0.0;0.0;0.0;0.05379798561210026;0.0;0.0;0.05379798561210026;0.0;0.0;0.0;0.0;0.0;0.03940633811535304;0.037845960129959944;0.05379798561210026;0.0;0.0;0.05379798561210026;0.05379798561210026;0.05379798561210026;0.0;0.05379798561210026;0.07743510230864864;0.0;0.05379798561210026;0.05379798561210026;0.0;0.05379798561210026;0.05379798561210026;0.0;0.05379798561210026;0.0;0.0;0.0;0.0;0.6195218177441137;0.05379798561210026;0.05379798561210026;0.0;0.05379798561210026;0.051023157765211095;0.0;0.0;0.0;0.01705728910574815;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.05379798561210026;0.0;0.05379798561210026;0.05379798561210026;0.05379798561210026;0.05379798561210026;0.05379798561210026;0.0;0.0;0.6195218177441137;0.00644285964833323;0.05379798561210026;0.21620404102089377;0.3590002910725509;0.05379798561210026;0.2076732653786749;0.05379798561210026;0.148189146041886;0.0;0.05379798561210026;0.05379798561210026;0.0;1.0;0.1326411784957768;0.0;0.03898763359089278;0.05379798561210026;0.05379798561210026;0.05379798561210026;0.05379798561210026;0.05379798561210026;0.0;0.0;0.02683874095309384;0.0;0.0;0.0;0.0;0.05379798561210026;0.0;0.05379798561210026;0.05379798561210026;0.0;0.0;0.0;0.05379798561210026;0.0;0.05379798561210026;0.13004326948043393;0.032168954951706276;0.6195218177441137;0.05379798561210026;0.0;0.0;0.0;0.12491291438516514;0.04840578826438979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05379798561210026;0.11659949914958978;0.05379798561210026;0.0;0.0;0.05379798561210026;0.0;0.0;0.14674270135774933;0.0;0.0;0.0;0.05379798561210026;0.510222865006367;0.0;0.0;0.0;0.05379798561210026;0.0;0.0;0.0;0.0;0.7732233033770327;0.05379798561210026;0.0;0.665581430317598;0.05252201002056483
GO:0071306;0.0;0.01072119486398951;0.0;0.0;0.0;0.0;0.01072119486398951;0.0;0.0;0.01072119486398951;0.0;0.0;0.0;0.0;0.0;0.01072119486398951;0.01072119486398951;0.01072119486398951;0.0;0.0;0.01072119486398951;0.01072119486398951;0.01072119486398951;0.0;0.01072119486398951;0.029532048335391834;0.0;0.01072119486398951;0.01072119486398951;0.0;0.01072119486398951;0.01072119486398951;0.0;0.01072119486398951;0.0;0.0;0.0;0.0;0.1326411784957768;0.01072119486398951;0.01072119486398951;0.0;0.01072119486398951;0.01072119486398951;0.0;0.0;0.0;0.01072119486398951;0.008754391999442696;0.0;0.0;0.0;0.0;0.01072119486398951;0.01072119486398951;0.0;0.01072119486398951;0.01072119486398951;0.01072119486398951;0.01072119486398951;0.01072119486398951;0.0;0.0;0.1326411784957768;0.00644285964833323;0.01072119486398951;0.04308647671086083;0.08025322772197113;0.01072119486398951;0.1348200501735102;0.01072119486398951;0.04240479331418426;0.0;0.01072119486398951;0.01072119486398951;0.0;0.1326411784957768;1.0;0.0;0.01072119486398951;0.01072119486398951;0.01072119486398951;0.01072119486398951;0.01072119486398951;0.01072119486398951;0.0;0.0;0.01072119486398951;0.0;0.0;0.0;0.0;0.01072119486398951;0.0;0.01072119486398951;0.01072119486398951;0.0;0.0;0.0;0.01072119486398951;0.0;0.01072119486398951;0.029532048335391834;0.01072119486398951;0.1326411784957768;0.01072119486398951;0.0;0.0;0.0;0.04240479331418426;0.01072119486398951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01072119486398951;0.04240479331418426;0.01072119486398951;0.0;0.0;0.01072119486398951;0.0;0.0;0.1348200501735102;0.0;0.0;0.0;0.01072119486398951;0.1326411784957768;0.0;0.0;0.0;0.01072119486398951;0.0;0.0;0.0;0.0;0.1326411784957768;0.01072119486398951;0.0;0.1326411784957768;0.01072119486398951
GO:0106089;0.02649410028158982;0.0;0.1273334815776604;0.0;0.0;0.02649410028158982;0.0;0.07214306696168739;0.14953263239170572;0.0;0.1273334815776604;0.006590760104905454;0.0;0.020872248363747226;0.0;0.0;0.0;0.0;0.02649410028158982;0.0;0.02649410028158982;0.0;0.02649410028158982;0.03758166013755097;0.02649410028158982;0.0;0.03222267493400939;0.02649410028158982;0.0;0.07881033796016435;0.02649410028158982;0.0;0.02649410028158982;0.02649410028158982;0.02649410028158982;0.02649410028158982;0.02649410028158982;0.02181035718438865;0.0;0.02649410028158982;0.0;0.02649410028158982;0.02649410028158982;0.0;0.02649410028158982;0.015829487642249562;0.02649410028158982;0.0;0.02070091600076522;0.02649410028158982;0.0;0.02649410028158982;0.07963851336633283;0.02649410028158982;0.02649410028158982;0.07963851336633283;0.02649410028158982;0.0;0.0;0.0;0.02649410028158982;0.010216603126352617;0.04305043940108796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06672833476652558;0.0;0.0;0.02649410028158982;0.0;0.0;1.0;0.02649410028158982;0.02649410028158982;0.02649410028158982;0.0;0.0;0.0;0.011204322529930975;0.04843739066102092;0.0;0.046808624639915926;0.02649410028158982;0.02649410028158982;0.07963851336633283;0.02649410028158982;0.02649410028158982;0.0;0.02649410028158982;0.02649410028158982;0.010867432912906327;0.008165813951078226;0.02649410028158982;0.00788603111574425;0.0;0.0;0.0;0.0;0.0;0.02649410028158982;0.0072721277237207;0.07963851336633283;0.0;0.0;0.02649410028158982;0.07963851336633283;0.02649410028158982;0.0;0.03758166013755097;0.0047920451188282615;0.0;0.0;0.0;0.02649410028158982;0.07903930943993291;0.02649410028158982;0.0;0.0;0.0768151617736938;0.0;0.027041328095167447;0.0;0.0;0.0;0.0;0.02649410028158982;0.02649410028158982;0.011204322529930975;0.0;0.014859839312250983;0.0;0.0;0.02649410028158982;0.0;0.0;0.006754307064843514;0.0;0.0
GO:0007172;0.15765842615334905;0.13260756395083723;0.09219140839078975;0.0;0.0;0.03975112831612477;0.03898763359089278;0.0123403187047819;0.033205470168080946;0.13260756395083723;0.09219140839078975;0.006590760104905454;0.0;0.020872248363747226;0.0;0.422278505057033;0.037845960129959944;0.03898763359089278;0.06090436808261746;0.0;0.09219140839078975;0.422278505057033;0.09219140839078975;0.09219140839078975;0.09219140839078975;0.0;0.022716154047428622;0.09219140839078975;0.13260756395083723;0.03039386057139609;0.09219140839078975;0.03898763359089278;0.43521240952099033;0.09219140839078975;0.09219140839078975;0.028386649778735284;0.09219140839078975;0.02181035718438865;0.034541580701594334;0.09219140839078975;0.1730912525059867;0.15765842615334905;0.09219140839078975;0.13260756395083723;0.09219140839078975;0.005459703830807667;0.15720139754761792;0.05801648747532052;0.02070091600076522;0.291047578593219;0.0;0.09219140839078975;0.04432685872670267;0.0344022327979711;0.09219140839078975;0.07661983022451697;0.09219140839078975;0.03898763359089278;0.03898763359089278;0.13260756395083723;0.09219140839078975;0.010216603126352617;0.014848405345017903;0.034541580701594334;0.00644285964833323;0.03898763359089278;0.03898763359089278;0.03898763359089278;0.03898763359089278;0.016785930066481353;0.03898763359089278;0.0;0.10479658704087119;0.03898763359089278;0.1730912525059867;0.09120063924171794;0.03898763359089278;0.01072119486398951;0.02649410028158982;1.0;0.09219140839078975;0.09219140839078975;0.03898763359089278;0.03898763359089278;0.03898763359089278;0.03898763359089278;0.01611412658657372;0.11915448205966257;0.01614463039089677;0.08330765047047413;0.43521240952099033;0.03630787811619615;0.09219140839078975;0.09219140839078975;0.13260756395083723;0.09219140839078975;0.15891764291151567;0.010867432912906327;0.0027165988484176284;0.09219140839078975;0.002719948697365333;0.1730912525059867;0.0;0.032168954951706276;0.034541580701594334;0.03898763359089278;0.43521240952099033;0.0072721277237207;0.03661205876314987;0.0;0.03898763359089278;0.09219140839078975;0.05038208982079265;0.050630917619257816;0.0;0.09219140839078975;0.0047920451188282615;0.0;0.03898763359089278;0.0;0.09219140839078975;0.026294757422913692;0.09219140839078975;0.03898763359089278;0.0;0.04664495137312971;0.011861000587948936;0.008996095331478294;0.0;0.0;0.1730912525059867;0.03898763359089278;0.03946120197675199;0.04543200497400446;0.03898763359089278;0.13260756395083723;0.09219140839078975;0.0;0.0;0.23642566621050298;0.03898763359089278;0.0;0.03188538176870792;0.03898763359089278;0.13260756395083723
GO:0007173;0.03339691615813532;0.051023157765211095;0.15043956016743423;0.0;0.0;0.03975112831612477;0.06476678763593496;0.0123403187047819;0.033205470168080946;0.10396553211844985;0.15308987191870763;0.006590760104905454;0.0;0.020872248363747226;0.0;0.03940633811535304;0.037845960129959944;0.10396553211844985;0.06090436808261746;0.0;0.7153839754061915;0.08011236636927821;0.8679575863822628;0.10229380238298853;0.5999831225059694;0.0;0.022716154047428622;0.5999831225059694;0.10396553211844985;0.03039386057139609;0.8679575863822628;0.10396553211844985;0.176667307943996;0.8679575863822628;0.1338733196603206;0.028386649778735284;0.2333906208590884;0.02181035718438865;0.034541580701594334;0.8679575863822628;0.08462108541438568;0.03339691615813532;0.7153839754061915;0.051023157765211095;0.18324392195747494;0.005459703830807667;0.0333001034066708;0.01705728910574815;0.060238731271920046;0.061652851785109354;0.0;0.19794449565152625;0.04432685872670267;0.08396005409762686;0.7153839754061915;0.07661983022451697;0.7153839754061915;0.10396553211844985;0.10396553211844985;0.05988303403249588;0.7153839754061915;0.010216603126352617;0.014848405345017903;0.034541580701594334;0.00644285964833323;0.10396553211844985;0.059997900517474737;0.04795959223162865;0.10396553211844985;0.016785930066481353;0.05707622990330389;0.0;0.022199148605343097;0.10396553211844985;0.062397976723033974;0.09120063924171794;0.05379798561210026;0.01072119486398951;0.02649410028158982;0.09219140839078975;1.0;0.8182660601766472;0.10396553211844985;0.10396553211844985;0.09080459189402088;0.06825029425055588;0.01611412658657372;0.02683874095309384;0.01614463039089677;0.046725055250607335;0.15878691803532236;0.03630787811619615;0.8679575863822628;0.14849736101457836;0.09897851119309671;0.5999831225059694;0.03366365709627272;0.010867432912906327;0.0027165988484176284;0.48886236667270566;0.002719948697365333;0.05749452510333086;0.0;0.032168954951706276;0.034541580701594334;0.10396553211844985;0.176667307943996;0.0072721277237207;0.03661205876314987;0.0;0.04840578826438979;0.21671591069067894;0.05038208982079265;0.050630917619257816;0.0;0.1905994040056726;0.0047920451188282615;0.0;0.10396553211844985;0.0;0.4796978734072698;0.026294757422913692;0.24584023053752868;0.10396553211844985;0.0;0.04664495137312971;0.011861000587948936;0.008996095331478294;0.0;0.0;0.0599793186149035;0.04124057718599388;0.03946120197675199;0.04543200497400446;0.06730472300315672;0.10396553211844985;0.13788527571977624;0.0;0.0;0.050082246440690655;0.04311124220161478;0.0;0.006754307064843514;0.054665460886362406;0.05252201002056483
GO:0007179;0.03339691615813532;0.051023157765211095;0.15043956016743423;0.0;0.0;0.03975112831612477;0.06476678763593496;0.0123403187047819;0.033205470168080946;0.10684955429954957;0.15308987191870763;0.006590760104905454;0.0;0.020872248363747226;0.0;0.03940633811535304;0.037845960129959944;0.11260476012938384;0.06090436808261746;0.0;0.7748302664313851;0.08011236636927821;0.8548555452897441;0.10229380238298853;0.6498399442085283;0.0;0.022716154047428622;0.6498399442085283;0.1111033070426179;0.03039386057139609;0.8548555452897441;0.11260476012938384;0.176667307943996;0.8548555452897441;0.1338733196603206;0.028386649778735284;0.2333906208590884;0.02181035718438865;0.034541580701594334;0.8548555452897441;0.08462108541438568;0.03339691615813532;0.7748302664313851;0.051023157765211095;0.18324392195747494;0.005459703830807667;0.0333001034066708;0.01705728910574815;0.060238731271920046;0.061652851785109354;0.0;0.19794449565152625;0.04432685872670267;0.08396005409762686;0.7748302664313851;0.07661983022451697;0.7748302664313851;0.11260476012938384;0.11260476012938384;0.05988303403249588;0.7748302664313851;0.010216603126352617;0.014848405345017903;0.034541580701594334;0.00644285964833323;0.1047265944888685;0.059997900517474737;0.04795959223162865;0.11260476012938384;0.016785930066481353;0.05707622990330389;0.0;0.022199148605343097;0.11260476012938384;0.062397976723033974;0.09120063924171794;0.05379798561210026;0.01072119486398951;0.02649410028158982;0.09219140839078975;0.8182660601766472;1.0;0.11260476012938384;0.11260476012938384;0.09080459189402088;0.06825029425055588;0.01611412658657372;0.02683874095309384;0.01614463039089677;0.046725055250607335;0.15878691803532236;0.03630787811619615;0.8548555452897441;0.14849736101457836;0.09897851119309671;0.6498399442085283;0.03366365709627272;0.010867432912906327;0.0027165988484176284;0.4608744586394238;0.002719948697365333;0.05749452510333086;0.0;0.032168954951706276;0.034541580701594334;0.11260476012938384;0.176667307943996;0.0072721277237207;0.03661205876314987;0.0;0.04840578826438979;0.21671591069067894;0.05038208982079265;0.050630917619257816;0.0;0.1905994040056726;0.0047920451188282615;0.0;0.11260476012938384;0.0;0.4522346426904899;0.026294757422913692;0.26626882607873675;0.11260476012938384;0.0;0.04664495137312971;0.011861000587948936;0.008996095331478294;0.0;0.0;0.0599793186149035;0.04124057718599388;0.03946120197675199;0.04543200497400446;0.06730472300315672;0.10518677698940293;0.14934313403128344;0.0;0.0;0.050082246440690655;0.04311124220161478;0.0;0.006754307064843514;0.054665460886362406;0.05252201002056483
GO:0002042;0.0;0.051023157765211095;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.0;0.03940633811535304;0.19254624117418118;0.7592473897709443;0.0;0.0;0.1178121086385134;0.08011236636927821;0.10861444214277861;0.0;0.1223271111229267;0.0;0.0;0.11373532356070608;0.1111033070426179;0.0;0.10861444214277861;0.1239384715531756;0.0;0.10861444214277861;0.0;0.0;0.0;0.0;0.034541580701594334;0.10861444214277861;0.08462108541438568;0.0;0.1239384715531756;0.051023157765211095;0.0;0.0;0.0;0.01705728910574815;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.1239384715531756;0.0;0.1239384715531756;0.11767551566483743;0.1239384715531756;0.05988303403249588;0.1239384715531756;0.0;0.0;0.034541580701594334;0.00644285964833323;0.1047265944888685;0.059997900517474737;0.04795959223162865;0.6305530828783442;0.016785930066481353;0.4232773600512695;0.0;0.0;0.6305530828783442;0.062397976723033974;0.0;0.05379798561210026;0.01072119486398951;0.0;0.03898763359089278;0.10396553211844985;0.11260476012938384;1.0;0.9191277899169866;0.09080459189402088;0.0;0.0;0.02683874095309384;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.09897851119309671;0.1239384715531756;0.0;0.0;0.0;0.058556819919802494;0.0;0.05749452510333086;0.0;0.032168954951706276;0.034541580701594334;0.7592473897709443;0.0;0.0;0.0;0.0;0.04840578826438979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7592473897709443;0.0;0.057459080313759854;0.0;0.0;0.1239384715531756;0.0;0.0;0.011861000587948936;0.0;0.0;0.0;0.0599793186149035;0.04124057718599388;0.0;0.0;0.0;0.10518677698940293;0.0;0.0;0.0;0.0;0.04311124220161478;0.0;0.0;0.054665460886362406;0.05252201002056483
GO:0043542;0.0;0.051023157765211095;0.0;0.0;0.0;0.0;0.06476678763593496;0.0;0.0;0.10684955429954957;0.0;0.0;0.0;0.0;0.0;0.03940633811535304;0.19254624117418118;0.82605204423154;0.0;0.0;0.1178121086385134;0.08011236636927821;0.10861444214277861;0.0;0.1223271111229267;0.0;0.0;0.11373532356070608;0.1111033070426179;0.0;0.10861444214277861;0.13484356899313144;0.0;0.10861444214277861;0.0;0.0;0.0;0.0;0.034541580701594334;0.10861444214277861;0.08462108541438568;0.0;0.12705590171490894;0.051023157765211095;0.0;0.0;0.0;0.01705728910574815;0.008754391999442696;0.0;0.0;0.0;0.0;0.01454866207651827;0.12705590171490894;0.0;0.12705590171490894;0.11767551566483743;0.13484356899313144;0.05988303403249588;0.12705590171490894;0.0;0.0;0.034541580701594334;0.00644285964833323;0.1047265944888685;0.059997900517474737;0.04795959223162865;0.6860341834896475;0.016785930066481353;0.4232773600512695;0.0;0.0;0.6359199676367527;0.062397976723033974;0.0;0.05379798561210026;0.01072119486398951;0.0;0.03898763359089278;0.10396553211844985;0.11260476012938384;0.9191277899169866;1.0;0.09080459189402088;0.0;0.0;0.02683874095309384;0.0;0.0;0.0;0.0;0.10861444214277861;0.0;0.09897851119309671;0.13484356899313144;0.0;0.0;0.0;0.058556819919802494;0.0;0.05749452510333086;0.0;0.032168954951706276;0.034541580701594334;0.82605204423154;0.0;0.0;0.0;0.0;0.04840578826438979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.82605204423154;0.0;0.057459080313759854;0.0;0.0;0.13484356899313144;0.0;0.0;0.011861000587948936;0.0;0.0;0.0;0.0599793186149035;0.04124057718599388;0.0;0.0;0.0;0.10518677698940293;0.0;0.0;0.0;0.0;0.04311124220161478;0.0;0.0;0.054665460886362406;0.05252201002056483
