;GO:0014068;GO:0021955;GO:0022408;GO:0015031;GO:0007097;GO:0051491;GO:0097490;GO:0090050;GO:0045766;GO:0007413;GO:0010812;GO:0045893;GO:0001701;GO:0050714;GO:0034504;GO:0070208;GO:0021828;GO:0036486;GO:2000251;GO:1903375;GO:1902287;GO:0051260;GO:0048008;GO:1900024;GO:0007265;GO:0042542;GO:1900026;GO:0007266;GO:0000226;GO:0046621;GO:0048012;GO:0002521;GO:0051896;GO:0048010;GO:0051893;GO:0051894;GO:0032956;GO:0051496;GO:0071364;GO:0048013;GO:0051017;GO:0051897;GO:0071526;GO:0060385;GO:0008284;GO:1902336;GO:0043123;GO:0150020;GO:0038096;GO:0060301;GO:0001890;GO:0045667;GO:0043524;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0000281;GO:0001649;GO:0034446;GO:0038007;GO:0050731;GO:2001224;GO:0044344;GO:0038083;GO:0048666;GO:0071260;GO:1902618;GO:0097475;GO:0071300;GO:0035767;GO:0031960;GO:2001237;GO:0050900;GO:0030199;GO:0001938;GO:0035924;GO:0071306;GO:0106089;GO:0007172;GO:0007173;GO:0007179;GO:0002042;GO:0043542;GO:0006887;GO:0043547;GO:0010977;GO:0055003;GO:0010976;GO:0010613;GO:0032489;GO:0051964;GO:0060396;GO:0010594;GO:0150018;GO:0007186;GO:0090263;GO:0043552;GO:0048843;GO:0038063;GO:0048842;GO:0006930;GO:0043434;GO:0048846;GO:0071560;GO:0001755;GO:0051056;GO:0045860;GO:0010507;GO:0032355;GO:0055015;GO:0030334;GO:0030336;GO:0030335;GO:0061551;GO:0008360;GO:2000060;GO:0060982;GO:1901166;GO:0051591;GO:1902378;GO:1903225;GO:0060627;GO:0001570;GO:1904835;GO:0010718;GO:0071230;GO:0050771;GO:0001569;GO:0045112;GO:0043297;GO:0071356;GO:0014911;GO:0032464;GO:0060193;GO:0031532;GO:0050776;GO:0061549;GO:1902946;GO:0070372;GO:0035729;GO:0045087;GO:0070374;GO:0071345;GO:0030950
GO:0046621;0.26280264482095034;0.0;0.4258670331412838;0.0;0.0;0.26903660295291454;0.0;0.2653954647666322;0.4391252938183979;0.0;0.4263450059376635;0.17470240804706866;0.0;0.23595290122370047;0.0;0.0;0.0;0.0;0.28373192731062585;0.0;0.3369736434132302;0.0;0.3354654045106982;0.36908666571922416;0.34737282144934145;0.0;0.28072577622559014;0.3362143046417605;0.0;1.0;0.33557343981151533;0.0;0.34015638294700207;0.3353666574748586;0.31580577523496645;0.23891753469931984;0.3582540305878757;0.23218434901256663;0.0;0.33533791571162264;0.0;0.2626194612315684;0.35960753716175625;0.0;0.36579303074938274;0.2094420789066406;0.2625871009456339;0.0;0.2157137634975634;0.25396553462589544;0.0;0.5137632472856946;0.3514259949199385;0.20149519983988326;0.3594612302904064;0.37258526680341564;0.3588291675048726;0.0;0.0;0.0;0.35978894454021504;0.18958003889777994;0.2892867805041858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28191803427603307;0.0;0.0;0.32045688940657624;0.0;0.0;0.4964251152662434;0.2725482170627696;0.32500692477282167;0.33562903721783577;0.0;0.0;0.0;0.24245996445089563;0.43923597267128944;0.0;0.30107648220334454;0.3755289264023032;0.30983678648576135;0.5300427147054608;0.33557343981151533;0.393538014444075;0.0;0.37291183661439187;0.2636662157024192;0.186658986526404;0.3723019960157596;0.3253882055034366;0.23702936591902615;0.0;0.0;0.0;0.0;0.0;0.34002384340799346;0.1634690027806602;0.3458865358223766;0.0;0.0;0.3573659744402607;0.36202780325486983;0.2906771008020898;0.0;0.4181941811005925;0.1847070398141903;0.0;0.0;0.0;0.3070290786904917;0.5324979716688097;0.3850043539420188;0.0;0.0;0.4158957341470372;0.0;0.39093850577895106;0.0;0.0;0.0;0.0;0.27551549623973953;0.28469191608809125;0.24312056439422033;0.0;0.4082441611037091;0.0;0.0;0.22605837316460228;0.0;0.0;0.15233772405102408;0.0;0.0
GO:0048012;0.3715114893222681;0.22815074864381493;0.49677185389356615;0.0;0.0;0.3810191758994922;0.2801375092256047;0.25496261315753543;0.33286905709297304;0.26615017280465425;0.49738681010933844;0.24076168037264734;0.0;0.33095508932406287;0.0;0.2636225030183135;0.2224201357811761;0.2804199624333822;0.4035697735999463;0.0;0.7867710629123588;0.28352385554343773;0.9307269860922828;0.43360450525365374;0.7301873352604074;0.0;0.3228603830797292;0.7043735685585282;0.2964984660816033;0.33557343981151533;1.0;0.32673331278929996;0.49199914039981724;0.9304255501656247;0.4534726417236447;0.33540207225343566;0.520998346066184;0.32531325803001315;0.2367980638244322;0.9303378161921773;0.2861163653376982;0.371232632472856;0.8453399479228992;0.22826224440290757;0.5331720849855691;0.19899463925740818;0.37118337413974534;0.2093604421839173;0.48602371123153776;0.3580929044955905;0.0;0.5192104339893803;0.4026985255429842;0.40578747748497157;0.8449587913313656;0.429098477974684;0.8433125361918727;0.3187757256282035;0.32703820925964444;0.2353447602530072;0.8458125945024896;0.26237845044458136;0.27924140493170596;0.23685112105741468;0.16344954760163685;0.3113788867407714;0.2656034067136276;0.26556956364831363;0.3032086169451637;0.22151486155219258;0.25050827924168184;0.0;0.3178097863746718;0.3008486936692436;0.2859635957753695;0.46078829038468855;0.2634364712099483;0.17327240694993928;0.3334971877174615;0.4891686664878878;0.8988999285144914;0.8576949757041643;0.26978082962397704;0.2908408643806253;0.28305734114653897;0.2685242244783779;0.2927495465226324;0.21418139043398557;0.29130793201520744;0.33564626909208506;0.4441137163273589;0.3577538296705607;0.9310567958338282;0.4637626633260307;0.2621961008188628;0.7899240536342208;0.37282648939951835;0.2581197197786052;0.17633987721310768;0.9000567498961616;0.17564880598847876;0.2743443694990724;0.0;0.26051149283997865;0.23673318098143575;0.3028864148797326;0.49178792155836254;0.224561049983896;0.3958307769160993;0.0;0.2665797722443302;0.5195679778335323;0.4158929581517616;0.414295479689395;0.0;0.4972340769290085;0.25527785811776815;0.0;0.2911996557874658;0.0;0.8446512760803315;0.35953434173931587;0.5644457527633001;0.32714338227242223;0.0;0.41187312717130625;0.19636841342253966;0.25883476874619554;0.0;0.0;0.27561926055630087;0.2537263864577089;0.3909373193357222;0.4050497090161758;0.26933472373095557;0.2852949921926909;0.45918032714322643;0.0;0.0;0.3161684410757478;0.25450209271310514;0.0;0.2086094727016097;0.2728033968568585;0.26487770003383804
GO:0002521;0.0;0.46524836271389286;0.0;0.0;0.0;0.0;0.487852826035462;0.0;0.0;0.33994745532829396;0.0;0.0;0.32854939800954097;0.0;0.0;0.3358345541098087;0.2717133172147868;0.3635790213358435;0.0;0.3521852174240672;0.3286363128916945;0.36881399416286936;0.3265867429866302;0.0;0.34296804287642163;0.0;0.0;0.32760352831546646;0.3910752682439133;0.0;0.32673331278929996;1.0;0.0;0.3264528069097546;0.0;0.0;0.0;0.0;0.29348223285400454;0.3264138286908675;0.3732129765943315;0.0;0.36029001398470956;0.46552774161459104;0.0;0.0;0.0;0.419040200373309;0.18414513858693915;0.0;0.34837096617622515;0.0;0.0;0.16952878493426937;0.3600798505802275;0.0;0.3591727721867801;0.43078278847327967;0.8764209339706928;0.4834035271974905;0.360550700811321;0.0;0.0;0.2935637361601871;0.18859207850479276;0.6927475021929534;0.3390559491792874;0.3390008011694243;0.4028338405154867;0.27036353955702874;0.31483788554706527;0.0;0.0;0.39867897004845965;0.3729530837489828;0.0;0.3355327055793421;0.2017913768351373;0.0;0.24710318779056392;0.31257157192356494;0.3268087553972638;0.345893129307374;0.3812922509122445;0.3680249783462558;0.0;0.0;0.3486785952208741;0.0;0.0;0.0;0.0;0.32673331278929996;0.0;0.44810862333549156;0.3797163430415961;0.0;0.0;0.0;0.3130765501135285;0.0;0.35343086883779484;0.0;0.4444526989216906;0.29338257564457465;0.4022653208045985;0.0;0.0;0.0;0.0;0.5653870199306303;0.0;0.0;0.0;0.3521019242632181;0.0;0.0;0.3555752900385852;0.3819091495214986;0.0;0.28925731736680843;0.0;0.0;0.8768053626735403;0.3766584857176614;0.0;0.23381844845742286;0.0;0.29853384789871656;0.0;0.35554958173632634;0.31993782912885343;0.0;0.0;0.0;0.37181664291712746;0.0;0.37261206115520745;0.0;0.0;0.32117219479909287;0.0;0.0;0.35087752598596206;0.337874245627629
GO:0051896;0.6967289940980076;0.0;0.504436188852224;0.0;0.0;0.3855117548457419;0.0;0.2569664585026871;0.3373779338439813;0.0;0.5050702789900852;0.24254773960113912;0.0;0.334339381562967;0.0;0.0;0.0;0.0;0.40861339513028216;0.0;0.49429312016127513;0.0;0.49182223712748147;0.43943220172848396;0.511400600042428;0.0;0.32608034427456534;0.4930488034759196;0.0;0.34015638294700207;0.49199914039981724;0.0;1.0;0.491660554644897;0.4598505617843011;0.3388784014067635;0.5294348029358482;0.32858257897207027;0.0;0.4916134966927451;0.0;0.7517201646592747;0.5316877064850095;0.0;0.5420107476882653;0.235658475691352;0.6961065840666404;0.0;0.3573398652740281;0.6126604163573751;0.0;0.5275886217986332;0.407720258210974;0.28223971623495336;0.531444076316363;0.4348048837001889;0.5303918532031572;0.0;0.0;0.0;0.5319898207860002;0.26450104385914097;0.28164685295176306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5430636120925129;0.0;0.0;0.46737514851595485;0.0;0.0;0.3369339397280336;0.6616532085476067;0.4747597152086246;0.4920901840090485;0.0;0.0;0.0;0.2728583134215706;0.2953944499632834;0.0;0.2939267339818527;0.4193003321079852;0.8347614334386406;0.36171166817514094;0.49199914039981724;0.47043544751779;0.0;0.5539471874133616;0.6381588342925638;0.2601736979985744;0.2086841963470374;0.47537958120834445;0.2078619512992673;0.0;0.0;0.0;0.0;0.0;0.9257388683843656;0.22611405640252036;0.4006816540642754;0.0;0.0;0.5279578017853603;0.42125134578171625;0.41961251924328163;0.0;0.5049127913654886;0.25728668130045285;0.0;0.0;0.0;0.445717353310604;0.3635318940713428;0.5743613453210324;0.0;0.0;0.4171277775828738;0.0;0.26090018821060906;0.0;0.0;0.0;0.0;0.39566828317424385;0.4101306222754054;0.27369522815924674;0.0;0.5765216280113787;0.0;0.0;0.5919257303218518;0.0;0.0;0.3892624059249051;0.0;0.0
GO:0048010;0.37131840025190294;0.2280139406595571;0.49642666957460335;0.0;0.0;0.38081608003357525;0.27993127970231113;0.2548716559719221;0.33266559322918465;0.26596401648648216;0.49704077094847704;0.24068057168549764;0.0;0.33080184797643164;0.0;0.26343986460767244;0.22229011211962446;0.280213316985266;0.4033419330720413;0.0;0.78623519288548;0.28331261189510976;0.930096187407705;0.43334150083756134;0.7296730688310844;0.0;0.32271454455292264;0.7038950084458881;0.2962674540806554;0.3353666574748586;0.9304255501656247;0.3264528069097546;0.491660554644897;1.0;0.45318499092736;0.33524468606572305;0.5206186858699487;0.3251651956285286;0.2366506921318385;0.9297075447372194;0.28590124231709035;0.3710398330841407;0.8447213570959893;0.22812530271179562;0.532774481859531;0.19893922764647168;0.37099062589890947;0.2092452353212773;0.48581916536434494;0.35791350848650827;0.0;0.5188333741418956;0.4024716674253838;0.40562860350523233;0.8443407580094595;0.428840909827148;0.8426969079073289;0.31850871121597074;0.3267571798437901;0.2351991913854942;0.8451933120024109;0.2622821261515761;0.2791323038927857;0.23670368333745684;0.1633793198196906;0.3111241151601197;0.26541801420455935;0.26538421836500936;0.3029670346732856;0.22138589385082824;0.2503433543163158;0.0;0.31766847394785974;0.3006108558382679;0.2857487023336198;0.46049128670986467;0.26325409038591147;0.1731934865806283;0.3333415837585763;0.48890424977644636;0.8983115200337423;0.8571133625564342;0.269589561629624;0.29061858102204885;0.2828467918350945;0.26832916986406774;0.2926296370449265;0.21406081826867854;0.2911892003536025;0.3354393970176884;0.4438378126701847;0.3575747731525019;0.9304255501656247;0.46346181423028876;0.26201543281485895;0.7893222355450962;0.37263203135365214;0.2580264964808111;0.17629636282727984;0.8994668264566743;0.17560563195599954;0.2741465782712147;0.0;0.26033313816943315;0.23658589001256464;0.30264534556165873;0.4914496263557911;0.2244904879085262;0.39561158853188727;0.0;0.26639301469315024;0.5191903986866753;0.4156509949274845;0.4140553711592403;0.0;0.4968882501789804;0.25518667590783956;0.0;0.2909768238677353;0.0;0.8441317249742579;0.3593534989367371;0.5640001576632215;0.32686217215134966;0.0;0.411635817419257;0.19626705795318405;0.25874102832829043;0.0;0.0;0.27541962743588266;0.253557198392368;0.3907235154213788;0.4048201948661986;0.2691384902848912;0.2850811020732429;0.4587932422147421;0.0;0.0;0.31602858418946933;0.2543318689113107;0.0;0.20854857789862793;0.272607820554984;0.2646933188828905
GO:0051893;0.35288275310471096;0.0;0.5349869656869355;0.0;0.0;0.47747960446237087;0.0;0.24604850413059362;0.3134094853713022;0.0;0.6042703571881474;0.23279740599695034;0.0;0.31609022857083935;0.0;0.0;0.0;0.0;0.44497185035076514;0.0;0.45542071164514364;0.0;0.4533223546636982;0.599005745493156;0.4699038273018849;0.0;0.4527283380465232;0.45436420231925967;0.0;0.31580577523496645;0.4534726417236447;0.0;0.4598505617843011;0.45318499092736;1.0;0.7514747328424369;0.565522799490849;0.4107553103945748;0.0;0.45314500965792065;0.0;0.35263115113893845;0.48697722222988815;0.0;0.4956229832955167;0.22561210215877273;0.3525867052436756;0.0;0.28846963549631216;0.34075416204491926;0.0;0.48353631789512397;0.3809026298209069;0.2691233477177998;0.4867728358934311;0.4044386342474498;0.48588992342640264;0.0;0.0;0.0;0.48723065022690726;0.25294783909269414;0.26858425501735606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30407782033283237;0.0;0.0;0.43247176853946456;0.0;0.0;0.36710763610412367;0.3662798508205706;0.43878711481720606;0.4535499839495571;0.0;0.0;0.0;0.25007016320262476;0.32766250113203893;0.0;0.32611309682880607;0.3158702760858641;0.41775087215641105;0.4497347227538029;0.4534726417236447;0.43509077059353796;0.0;0.5055849275031685;0.35406897263872256;0.24898743741158952;0.20055490725212843;0.43931655251806967;0.1997880772321957;0.0;0.0;0.0;0.0;0.0;0.4596660391721298;0.21761707558625482;0.3747525136658421;0.0;0.0;0.48384640244828087;0.39268653093025097;0.3912620488839145;0.0;0.5414299164249148;0.24634207829504298;0.0;0.0;0.0;0.41386358170937804;0.34205913649351743;0.522535639264817;0.0;0.0;0.38910085562759705;0.0;0.29104968168876927;0.0;0.0;0.0;0.0;0.37036345066447945;0.50595489143802;0.2507729431387407;0.0;0.42295401377686426;0.0;0.0;0.3025749142790946;0.0;0.0;0.20260379110107996;0.0;0.0
GO:0051894;0.3801740688788776;0.0;0.3933112643520872;0.0;0.0;0.5652257041631403;0.0;0.28353586639305595;0.29637118398695544;0.0;0.44411099019077727;0.2706030615718694;0.0;0.34834599169010716;0.0;0.0;0.0;0.0;0.4992656065032766;0.0;0.3364665788232479;0.0;0.33531985019094673;0.45480248298554643;0.34430678996338077;0.0;0.5710110477353897;0.3358895534918189;0.0;0.23891753469931984;0.33540207225343566;0.0;0.3388784014067635;0.33524468606572305;0.7514747328424369;1.0;0.4108206412871312;0.5015979890088419;0.0;0.3352228064686519;0.0;0.3799612629394325;0.3533849083443613;0.0;0.49122641401168177;0.2852864869432709;0.37992366364220037;0.0;0.28015446936909594;0.3203098143831964;0.0;0.3515694180149717;0.29397633510506277;0.22261502522188983;0.35327726663977077;0.30780079721547804;0.35281198871504516;0.0;0.0;0.0;0.3535183438159703;0.2901814352970366;0.3050246964382334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24600710030601947;0.0;0.0;0.44436717800921977;0.0;0.0;0.29435071684744696;0.28518917921152775;0.32729999614915767;0.3354443806613193;0.0;0.0;0.0;0.18180965187646866;0.2689764378578791;0.0;0.389697097789113;0.298131557720685;0.3154511764114652;0.35572224363059113;0.33540207225343566;0.3252389523302462;0.0;0.36308202912152104;0.38117649964105604;0.2863739955439943;0.17692718493383608;0.32759448306972216;0.25646610769745115;0.0;0.0;0.0;0.0;0.0;0.33877818247310426;0.25550762432367696;0.2902994222627496;0.0;0.0;0.3517333139231081;0.3009462983855253;0.41188874408551396;0.0;0.39795640063609145;0.28381985982607927;0.0;0.0;0.0;0.3132295689872188;0.27028761322579725;0.3717421604200731;0.0;0.0;0.4101414088070451;0.0;0.24380036995189558;0.0;0.0;0.0;0.0;0.39480123547064505;0.5912085525641316;0.18218084202372056;0.0;0.2955637679946199;0.0;0.0;0.245022482356259;0.0;0.0;0.24027592665099068;0.0;0.0
GO:0032956;0.39246627817492985;0.0;0.5349655312623288;0.0;0.0;0.4699320993579603;0.0;0.2646604353508741;0.3551734067426021;0.0;0.535678750697874;0.24939100576281736;0.0;0.34748273477215386;0.0;0.0;0.0;0.0;0.7607309679153911;0.0;0.5235714240695609;0.0;0.5207999785004839;0.5390987210533094;0.5428049989572773;0.0;0.39471134491041054;0.5221755414149155;0.0;0.3582540305878757;0.520998346066184;0.0;0.5294348029358482;0.5206186858699487;0.565522799490849;0.4108206412871312;1.0;0.6059820674231112;0.0;0.5205659216714759;0.0;0.3921550899715966;0.5657160270122392;0.0;0.5774172534274191;0.2388216176158164;0.39210012324351834;0.0;0.31439061224969234;0.37752172129349415;0.0;0.5610777531968417;0.42743627029576553;0.29154897404402136;0.5654402220615358;0.4572996069779509;0.5642492239008324;0.0;0.0;0.0;0.5660580622140643;0.2726599929431163;0.290916400175352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3330204023054241;0.0;0.0;0.49346726939081437;0.0;0.0;0.35028614925231766;0.4091083724422609;0.5017066342779392;0.5211004395924045;0.0;0.0;0.0;0.29018279138006203;0.35628267774122646;0.0;0.3544515385879197;0.3583370384830005;0.47439266895134197;0.43968235454427473;0.520998346066184;0.49688004800168895;0.0;0.5909836264593585;0.39393409779376176;0.26806388152673044;0.21092574260254238;0.5023989145688559;0.2100777231106448;0.0;0.0;0.0;0.0;0.0;0.5291902264191765;0.23205006707205733;0.4197069321649086;0.0;0.0;0.5614953072438205;0.44233154073092457;0.4405249421667013;0.0;0.6242975064436045;0.26500013384307436;0.0;0.0;0.0;0.46938609537164383;0.3791241660139205;0.6142761758285529;0.0;0.0;0.4377871704902866;0.0;0.31341293065378545;0.0;0.0;0.0;0.0;0.4142094318270889;0.5014022490680072;0.29112954010312797;0.0;0.5027309745042435;0.0;0.0;0.3312186305704213;0.0;0.0;0.21505704762754768;0.0;0.0
GO:0051496;0.3706799808829058;0.0;0.33070449734814356;0.0;0.0;0.5508495273703515;0.0;0.27822127391909857;0.2880655256910839;0.0;0.33097691218077524;0.26575809442287085;0.0;0.3403583449334759;0.0;0.0;0.0;0.0;0.7470015633542402;0.0;0.3263145919549933;0.0;0.3252359074432844;0.3514570315456376;0.333683644511059;0.0;0.41274934870449254;0.32577183365080437;0.0;0.23218434901256663;0.32531325803001315;0.0;0.32858257897207027;0.3251651956285286;0.4107553103945748;0.5015979890088419;0.6059820674231112;1.0;0.0;0.3251446118796235;0.0;0.3704776682052937;0.3422032866391491;0.0;0.47549038734934285;0.2809163351277566;0.3704419223062671;0.0;0.2741793232323586;0.31252284808026604;0.0;0.3405005914919372;0.2861968676571758;0.2181251645375374;0.3421023480784362;0.29928305506280245;0.34166602190215417;0.0;0.0;0.0;0.3423284100174406;0.2846172388402263;0.2988827297812031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24053568380424958;0.0;0.0;0.4314506805868311;0.0;0.0;0.2494152994769405;0.27786203275986;0.31768572597307615;0.3253530593135801;0.0;0.0;0.0;0.1760846331531387;0.26335816512063537;0.0;0.38158822539769516;0.28972833795006214;0.30651090502843265;0.3470803890086609;0.32531325803001315;0.3157436287409034;0.0;0.3512885650779073;0.3716329066516388;0.2809534918735138;0.17447880373940697;0.3179631588566805;0.2529288501682917;0.0;0.0;0.0;0.0;0.0;0.32848835639722046;0.2511838090071053;0.2827108296812442;0.0;0.0;0.34065432739313006;0.2927986788837796;0.4007677323037026;0.0;0.38578005255392933;0.27849471565767897;0.0;0.0;0.0;0.30441302055512126;0.26369732383171834;0.3593889687099936;0.0;0.0;0.39911328995103007;0.0;0.2391755698050822;0.0;0.0;0.0;0.0;0.3845723529151711;0.5754986483808372;0.17643279210287469;0.0;0.28532766375067187;0.0;0.0;0.23959429256270035;0.0;0.0;0.236448399594043;0.0;0.0
GO:0071364;0.0;0.21142417214354292;0.0;0.0;0.0;0.0;0.2553341402169815;0.0;0.0;0.24366243084337752;0.0;0.0;0.0;0.0;0.0;0.24154215379294938;0.20649394386600287;0.25556876992038413;0.0;0.0;0.23779602254912227;0.25814437140520186;0.23672106792548275;0.0;0.2452103681952862;0.28020318084077833;0.0;0.23725481326055206;0.2688562353182585;0.0;0.2367980638244322;0.29348223285400454;0.0;0.2366506921318385;0.0;0.0;0.0;0.0;1.0;0.23663020830959353;0.26029176268356563;0.0;0.25393928077947003;0.2115199154166176;0.0;0.0;0.0;0.19519002090712764;0.15167817151006;0.0;0.0;0.0;0.0;0.14162077902061784;0.2538348599351877;0.0;0.2533837601323039;0.2870459375102026;0.2937282061451541;0.2175877630926255;0.2540687545095492;0.0;0.0;0.8816752983367658;0.1546824605484302;0.28103443955686125;0.40556645985453393;0.555027821819376;0.27436193171465617;0.5938883019501092;0.23048669373904768;0.455438581991695;0.0;0.2724282534645085;0.260165320142513;0.0;0.8319811830437739;0.47187955766641687;0.0;0.191964379494322;0.22926973422224936;0.2368376878461971;0.2467019757339338;0.26419607385231253;0.25775758150066286;0.0;0.0;0.1993739285203729;0.0;0.0;0.0;0.0;0.2367980638244322;0.0;0.24034414563847678;0.2634385101169929;0.0;0.0;0.0;0.2295413032112365;0.0;0.2505126070000749;0.4381333520103453;0.23892787547431993;0.8812695737806597;0.27409809401396507;0.0;0.0;0.0;0.45439630143852705;0.24402245208104453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2644921032343339;0.3667039582366213;0.2164719144853902;0.0;0.0;0.29381304296949723;0.0;0.0;0.6376827138988322;0.0;0.0;0.0;0.25157519489595903;0.673264681929717;0.0;0.0;0.0;0.25961179465148715;0.0;0.0;0.0;0.0;0.806052963606911;0.24595599446802155;0.0;0.7195108771204715;0.24259547213617402
GO:0048013;0.37129155883694337;0.22799492464009832;0.49637869489339237;0.0;0.0;0.3807878479963317;0.2799026186966721;0.25485900961626573;0.3326373125579627;0.26593814409643723;0.4969926775060681;0.24066929437394435;0.0;0.33078054443798444;0.0;0.2634144809516401;0.2222720387965747;0.28018459820023445;0.40331026245622775;0.0;0.7861607150041667;0.2832832543427398;0.9300085155345031;0.4333049440700175;0.7296015954146452;0.0;0.3226942698895347;0.7038284956535066;0.29623535047134353;0.33533791571162264;0.9303378161921773;0.3264138286908675;0.4916134966927451;0.9297075447372194;0.45314500965792065;0.3352228064686519;0.5205659216714759;0.3251446118796235;0.23663020830959353;1.0;0.2858713458615602;0.37101303192607327;0.8446353872312126;0.2281062681137211;0.5327192250704172;0.19893152273072418;0.37096383184883625;0.20922922091106397;0.4857907281297166;0.35788857001808894;0.0;0.5187809711839514;0.4024401333241999;0.40560651512121054;0.8442548655927478;0.4288051084264061;0.8426113495966214;0.3184716068455191;0.32671812891156904;0.23517895805759817;0.8451072460511159;0.2622687337311502;0.2791171354688123;0.2366831903410408;0.16336955641599235;0.3110887112719968;0.26539224792811406;0.26535845864949964;0.3029334627935329;0.22136796725793934;0.250320431635909;0.0;0.31764882835071456;0.30057780407748935;0.2857188377698719;0.46045000594271085;0.26322874251595413;0.1731825150143526;0.3333199518586795;0.4888674939393766;0.8982297376255497;0.8570325267933607;0.2695629790971367;0.290587689904234;0.28281753073722454;0.26830206160325537;0.2926129662720404;0.2140440582927213;0.2911726932921899;0.33541064278571253;0.4437994635917676;0.35754988186447134;0.9303378161921773;0.46341999918330634;0.26199032290487845;0.7892385995739524;0.372604999693318;0.2580135351183916;0.17629031198742995;0.8993848335642908;0.17559962843695637;0.274119089511584;0.0;0.2603083496501297;0.23656541740647896;0.3026118449330739;0.49140260876990205;0.22448067673930494;0.3955811202180505;0.0;0.26636705877587513;0.519137923587523;0.41561736186877746;0.414021995819372;0.0;0.49684018624629844;0.25517399827199194;0.0;0.29094585654864596;0.0;0.8440595097463061;0.359328359402223;0.5639382342872811;0.32682309612121924;0.0;0.4116028309851918;0.19625296841753517;0.25872799508258953;0.0;0.0;0.275391882798366;0.2535336834107299;0.3906937953448402;0.4047882916864004;0.26911121826074147;0.28505137688554855;0.4587394531529341;0.0;0.0;0.31600914089425125;0.2543082100304602;0.0;0.20854011068159053;0.27258063949742695;0.26466769311165345
GO:0051017;0.0;0.4238624701328451;0.0;0.0;0.0;0.0;0.3136260494263977;0.0;0.0;0.5024287926133773;0.0;0.0;0.0;0.0;0.0;0.5884111054736507;0.24302334755551028;0.31398011246306284;0.0;0.0;0.28757458532847;0.6382134597344645;0.28600396508467096;0.0;0.2984892033630277;0.0;0.0;0.2867834510313934;0.5670188485085432;0.0;0.2861163653376982;0.3732129765943315;0.0;0.28590124231709035;0.0;0.0;0.0;0.0;0.26029176268356563;0.2858713458615602;1.0;0.0;0.3115242288961277;0.42408934859679326;0.0;0.0;0.0;0.3859261591760445;0.1705035528593331;0.0;0.0;0.0;0.0;0.15789844351965737;0.31136709474115193;0.0;0.31068860913118174;0.36286617856029935;0.373610842469592;0.43854470318809546;0.311719103733044;0.0;0.0;0.26035587165458945;0.1743092249172475;0.35331235812981804;0.29552162553573824;0.2954797293283722;0.34283036650784043;0.24194299813335943;0.2769531345277264;0.0;0.0;0.33981644533220895;0.6352985446179142;0.0;0.2928414804500528;0.18552550343223784;0.0;0.44801885381041195;0.2751979008331928;0.28617421526184467;0.3007023416403303;0.3271029438729788;0.31729026521425563;0.0;0.0;0.5342950083532045;0.0;0.0;0.0;0.0;0.2861163653376982;0.0;0.4941356173244615;0.3259424604313307;0.0;0.0;0.0;0.275589264060631;0.0;0.615137313367104;0.0;0.28923155578801224;0.26021336872049583;0.3424185123023454;0.0;0.0;0.0;0.0;0.29673084062804944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32755685088195763;0.0;0.2569629996867462;0.0;0.0;0.37374810947369447;0.0;0.0;0.2122554662999517;0.0;0.0;0.0;0.6183314494404252;0.280891883161987;0.0;0.0;0.0;0.5429793453033225;0.0;0.0;0.0;0.0;0.28184289644883964;0.0;0.0;0.3044623211169183;0.4997569046261703
