;GO:0014068;GO:0021955;GO:0022408;GO:0015031;GO:0007097;GO:0051491;GO:0097490;GO:0090050;GO:0045766;GO:0007413;GO:0010812;GO:0045893;GO:0001701;GO:0050714;GO:0034504;GO:0070208;GO:0021828;GO:0036486;GO:2000251;GO:1903375;GO:1902287;GO:0051260;GO:0048008;GO:1900024;GO:0007265;GO:0042542;GO:1900026;GO:0007266;GO:0000226;GO:0046621;GO:0048012;GO:0002521;GO:0051896;GO:0048010;GO:0051893;GO:0051894;GO:0032956;GO:0051496;GO:0071364;GO:0048013;GO:0051017;GO:0051897;GO:0071526;GO:0060385;GO:0008284;GO:1902336;GO:0043123;GO:0150020;GO:0038096;GO:0060301;GO:0001890;GO:0045667;GO:0043524;GO:0000165;GO:0007229;GO:2000811;GO:0019221;GO:0000281;GO:0001649;GO:0034446;GO:0038007;GO:0050731;GO:2001224;GO:0044344;GO:0038083;GO:0048666;GO:0071260;GO:1902618;GO:0097475;GO:0071300;GO:0035767;GO:0031960;GO:2001237;GO:0050900;GO:0030199;GO:0001938;GO:0035924;GO:0071306;GO:0106089;GO:0007172;GO:0007173;GO:0007179;GO:0002042;GO:0043542;GO:0006887;GO:0043547;GO:0010977;GO:0055003;GO:0010976;GO:0010613;GO:0032489;GO:0051964;GO:0060396;GO:0010594;GO:0150018;GO:0007186;GO:0090263;GO:0043552;GO:0048843;GO:0038063;GO:0048842;GO:0006930;GO:0043434;GO:0048846;GO:0071560;GO:0001755;GO:0051056;GO:0045860;GO:0010507;GO:0032355;GO:0055015;GO:0030334;GO:0030336;GO:0030335;GO:0061551;GO:0008360;GO:2000060;GO:0060982;GO:1901166;GO:0051591;GO:1902378;GO:1903225;GO:0060627;GO:0001570;GO:1904835;GO:0010718;GO:0071230;GO:0050771;GO:0001569;GO:0045112;GO:0043297;GO:0071356;GO:0014911;GO:0032464;GO:0060193;GO:0031532;GO:0050776;GO:0061549;GO:1902946;GO:0070372;GO:0035729;GO:0045087;GO:0070374;GO:0071345;GO:0030950
GO:0030335;0.24;0.0;0.21052631578947367;0.0;0.0;0.24;0.0;0.4117647058823529;0.17391304347826086;0.0;0.21052631578947367;0.14634146341463417;0.0;0.24137931034482762;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.21052631578947367;0.0;0.21052631578947367;0.17391304347826086;0.2222222222222222;0.0;0.19354838709677424;0.21052631578947367;0.0;0.125;0.21052631578947367;0.0;0.21052631578947367;0.21052631578947367;0.18181818181818177;0.19999999999999996;0.2222222222222222;0.19354838709677424;0.0;0.21052631578947367;0.0;0.24;0.23529411764705888;0.0;0.4;0.21568627450980393;0.24;0.0;0.1470588235294118;0.1785714285714286;0.0;0.2222222222222222;0.16000000000000003;0.11428571428571432;0.23529411764705888;0.17391304347826086;0.23529411764705888;0.0;0.0;0.0;0.23529411764705888;0.1578947368421053;0.48275862068965514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.3157894736842105;0.0;0.0;0.125;0.16000000000000003;0.19999999999999996;0.21052631578947367;0.0;0.0;0.0;0.09523809523809523;0.10810810810810811;0.0;0.17142857142857137;0.17391304347826086;0.18181818181818177;0.13793103448275867;0.21052631578947367;0.5625;0.0;0.25;0.24;0.15000000000000002;0.109375;0.19999999999999996;0.18333333333333335;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.13043478260869568;0.16000000000000003;0.0;0.0;0.5714285714285714;0.4736842105263158;1.0;0.0;0.21052631578947367;0.15000000000000002;0.0;0.0;0.0;0.18181818181818177;0.13793103448275867;0.33333333333333337;0.0;0.0;0.2727272727272727;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.875;0.26086956521739135;0.09523809523809523;0.0;0.1875;0.0;0.0;0.125;0.0;0.0;0.12;0.0;0.0
GO:0061551;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;1.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.18181818181818177;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8571428571428572;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008360;0.18181818181818177;0.0;0.2857142857142857;0.0;0.0;0.23809523809523814;0.0;0.16216216216216217;0.2941176470588235;0.0;0.2857142857142857;0.10526315789473684;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.2857142857142857;0.0;0.2857142857142857;0.5714285714285714;0.3076923076923077;0.0;0.33333333333333337;0.2857142857142857;0.0;0.2222222222222222;0.2857142857142857;0.0;0.2857142857142857;0.2857142857142857;0.3125;0.1923076923076923;0.41666666666666663;0.18518518518518523;0.0;0.2857142857142857;0.0;0.18181818181818177;0.33333333333333337;0.0;0.33333333333333337;0.16326530612244894;0.18181818181818177;0.0;0.1333333333333333;0.16666666666666663;0.0;0.41666666666666663;0.19999999999999996;0.1333333333333333;0.33333333333333337;0.2222222222222222;0.33333333333333337;0.0;0.0;0.0;0.33333333333333337;0.11428571428571432;0.1515151515151515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.25;0.0;0.0;0.24;0.19999999999999996;0.2666666666666667;0.2857142857142857;0.0;0.0;0.0;0.125;0.19999999999999996;0.0;0.19999999999999996;0.1578947368421053;0.23529411764705888;0.2727272727272727;0.2857142857142857;0.25;0.0;0.36363636363636365;0.18181818181818177;0.10810810810810811;0.13793103448275867;0.2666666666666667;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.09302325581395354;0.19999999999999996;0.0;0.0;0.3076923076923077;0.21052631578947367;0.21052631578947367;0.0;1.0;0.10810810810810811;0.0;0.0;0.0;0.23529411764705888;0.2727272727272727;0.36363636363636365;0.0;0.0;0.2777777777777778;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.19047619047619047;0.26315789473684215;0.125;0.0;0.2727272727272727;0.0;0.0;0.14814814814814814;0.0;0.0;0.08510638297872342;0.0;0.0
GO:2000060;0.13953488372093026;0.0;0.10810810810810811;0.0;0.0;0.13953488372093026;0.0;0.09999999999999998;0.09756097560975607;0.0;0.10810810810810811;0.30000000000000004;0.0;0.125;0.0;0.0;0.0;0.0;0.14634146341463417;0.0;0.10810810810810811;0.0;0.10810810810810811;0.09756097560975607;0.11111111111111116;0.0;0.12244897959183676;0.10810810810810811;0.0;0.0714285714285714;0.10810810810810811;0.0;0.10810810810810811;0.10810810810810811;0.09999999999999998;0.125;0.11111111111111116;0.12244897959183676;0.0;0.10810810810810811;0.0;0.13953488372093026;0.11428571428571432;0.0;0.18181818181818177;0.08108108108108103;0.13953488372093026;0.0;0.09615384615384615;0.10869565217391308;0.0;0.11111111111111116;0.09302325581395354;0.07547169811320753;0.11428571428571432;0.09756097560975607;0.11428571428571432;0.0;0.0;0.0;0.11428571428571432;0.4418604651162791;0.10909090909090913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07843137254901966;0.0;0.0;0.16216216216216217;0.0;0.0;0.07999999999999996;0.09302325581395354;0.10526315789473684;0.10810810810810811;0.0;0.0;0.0;0.05128205128205132;0.07272727272727275;0.0;0.1132075471698113;0.09756097560975607;0.09999999999999998;0.08510638297872342;0.10810810810810811;0.10256410256410253;0.0;0.11764705882352944;0.13953488372093026;0.2075471698113207;0.04705882352941182;0.10526315789473684;0.07228915662650603;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.37254901960784315;0.20512820512820518;0.0;0.0;0.11111111111111116;0.09523809523809523;0.15000000000000002;0.0;0.10810810810810811;1.0;0.0;0.0;0.0;0.09999999999999998;0.08510638297872342;0.11764705882352944;0.0;0.0;0.15000000000000002;0.0;0.06557377049180324;0.0;0.0;0.0;0.0;0.1428571428571429;0.14634146341463417;0.05128205128205132;0.0;0.08823529411764708;0.0;0.0;0.2558139534883721;0.0;0.0;0.34545454545454546;0.0;0.0
GO:0060982;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.30000000000000004;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1901166;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.125;0.33333333333333337;0.8888888888888888;0.0;0.0;0.1333333333333333;0.1428571428571429;0.1333333333333333;0.0;0.1428571428571429;0.0;0.0;0.1333333333333333;0.15384615384615385;0.0;0.1333333333333333;0.18181818181818177;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.10526315789473684;0.1333333333333333;0.1428571428571429;0.0;0.15384615384615385;0.09999999999999998;0.0;0.0;0.0;0.08695652173913049;0.06451612903225812;0.0;0.0;0.0;0.0;0.06451612903225812;0.15384615384615385;0.0;0.15384615384615385;0.16666666666666663;0.18181818181818177;0.10526315789473684;0.15384615384615385;0.0;0.0;0.10526315789473684;0.06896551724137934;0.16666666666666663;0.125;0.125;0.6666666666666667;0.09523809523809523;0.5384615384615384;0.0;0.0;0.6666666666666667;0.1428571428571429;0.0;0.125;0.06666666666666665;0.0;0.09523809523809523;0.125;0.1333333333333333;0.6363636363636364;0.7777777777777778;0.1428571428571429;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.125;0.16666666666666663;0.0;0.0;0.0;0.125;0.0;0.1333333333333333;0.0;0.11764705882352944;0.10526315789473684;0.875;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.11111111111111116;0.0;0.0;0.18181818181818177;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.1333333333333333;0.11764705882352944;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.1333333333333333;0.125
GO:0051591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.11111111111111116;0.17647058823529416;0.0;0.25;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.25;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5384615384615384;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31818181818181823;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.1428571428571429;0.0;0.2666666666666667;0.0
GO:1902378;0.16000000000000003;0.08333333333333337;0.23529411764705888;0.0;0.0;0.16000000000000003;0.10526315789473684;0.09523809523809523;0.13636363636363635;0.09999999999999998;0.23529411764705888;0.09756097560975607;0.0;0.1333333333333333;0.0;0.09999999999999998;0.07692307692307687;0.10526315789473684;0.17391304347826086;0.0;0.5;0.11111111111111116;0.75;0.19047619047619047;0.4285714285714286;0.0;0.12903225806451613;0.4;0.11764705882352944;0.13636363636363635;0.75;0.1333333333333333;0.23529411764705888;0.75;0.19999999999999996;0.1333333333333333;0.25;0.12903225806451613;0.08695652173913049;0.75;0.11111111111111116;0.16000000000000003;0.5833333333333333;0.08333333333333337;0.2666666666666667;0.0714285714285714;0.16000000000000003;0.07407407407407407;0.23333333333333328;0.14814814814814814;0.0;0.25;0.17391304347826086;0.19354838709677424;0.5833333333333333;0.19047619047619047;0.5833333333333333;0.125;0.1333333333333333;0.08695652173913049;0.5833333333333333;0.10526315789473684;0.10810810810810811;0.08695652173913049;0.06060606060606055;0.125;0.09999999999999998;0.09999999999999998;0.11764705882352944;0.07999999999999996;0.09090909090909094;0.0;0.12903225806451613;0.11764705882352944;0.11111111111111116;0.21052631578947367;0.09999999999999998;0.05882352941176472;0.1333333333333333;0.2272727272727273;0.6923076923076923;0.6153846153846154;0.09999999999999998;0.11111111111111116;0.11111111111111116;0.10526315789473684;0.11428571428571432;0.07692307692307687;0.11428571428571432;0.13636363636363635;0.19999999999999996;0.14814814814814814;0.75;0.21052631578947367;0.09999999999999998;0.5;0.16000000000000003;0.09999999999999998;0.06153846153846154;0.6923076923076923;0.06153846153846154;0.10526315789473684;0.0;0.09523809523809523;0.08695652173913049;0.11764705882352944;0.23529411764705888;0.08695652173913049;0.17391304347826086;0.0;0.09999999999999998;0.25;0.18181818181818177;0.18181818181818177;0.0;0.23529411764705888;0.09999999999999998;0.0;0.11111111111111116;0.0;1.0;0.14814814814814814;0.2857142857142857;0.1333333333333333;0.0;0.18181818181818177;0.06896551724137934;0.09756097560975607;0.0;0.0;0.10526315789473684;0.09523809523809523;0.16666666666666663;0.17391304347826086;0.10526315789473684;0.11111111111111116;0.2142857142857143;0.0;0.0;0.1333333333333333;0.09523809523809523;0.0;0.07999999999999996;0.10526315789473684;0.09999999999999998
GO:1903225;0.125;0.0;0.2727272727272727;0.0;0.0;0.125;0.0;0.1777777777777778;0.28;0.0;0.2727272727272727;0.08333333333333337;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.16666666666666663;0.0;0.16666666666666663;0.28;0.17391304347826086;0.0;0.19999999999999996;0.16666666666666663;0.0;0.33333333333333337;0.16666666666666663;0.0;0.16666666666666663;0.16666666666666663;0.14814814814814814;0.10810810810810811;0.17391304347826086;0.10526315789473684;0.0;0.16666666666666663;0.0;0.125;0.18181818181818177;0.0;0.18181818181818177;0.15517241379310343;0.125;0.0;0.09999999999999998;0.11764705882352944;0.0;0.35;0.2142857142857143;0.09999999999999998;0.18181818181818177;0.23076923076923073;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.0888888888888889;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.15384615384615385;0.0;0.0;0.4137931034482759;0.1333333333333333;0.16000000000000003;0.16666666666666663;0.0;0.0;0.0;0.07692307692307687;0.3939393939393939;0.0;0.21052631578947367;0.1428571428571429;0.14814814814814814;0.40740740740740744;0.16666666666666663;0.19999999999999996;0.0;0.19047619047619047;0.125;0.08510638297872342;0.22580645161290325;0.16000000000000003;0.13432835820895528;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.07547169811320753;0.2142857142857143;0.0;0.0;0.17391304347826086;0.2222222222222222;0.13793103448275867;0.0;0.2727272727272727;0.08510638297872342;0.0;0.0;0.0;0.14814814814814814;1.0;0.19047619047619047;0.0;0.0;0.31999999999999995;0.0;0.368421052631579;0.0;0.0;0.0;0.0;0.12903225806451613;0.1333333333333333;0.07692307692307687;0.0;0.1428571428571429;0.0;0.0;0.10810810810810811;0.0;0.0;0.07017543859649122;0.0;0.0
GO:0060627;0.21052631578947367;0.0;0.36363636363636365;0.0;0.0;0.21052631578947367;0.0;0.1428571428571429;0.1875;0.0;0.36363636363636365;0.11428571428571432;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.36363636363636365;0.0;0.36363636363636365;0.2666666666666667;0.4;0.0;0.16000000000000003;0.36363636363636365;0.0;0.1875;0.36363636363636365;0.0;0.36363636363636365;0.36363636363636365;0.2857142857142857;0.16666666666666663;0.4;0.16000000000000003;0.0;0.36363636363636365;0.0;0.21052631578947367;0.4444444444444444;0.0;0.4444444444444444;0.10204081632653061;0.21052631578947367;0.0;0.14814814814814814;0.19047619047619047;0.0;0.4;0.23529411764705888;0.14814814814814814;0.4444444444444444;0.2666666666666667;0.4444444444444444;0.0;0.0;0.0;0.4444444444444444;0.125;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.3076923076923077;0.0;0.0;0.16666666666666663;0.23529411764705888;0.33333333333333337;0.36363636363636365;0.0;0.0;0.0;0.15384615384615385;0.13793103448275867;0.0;0.13793103448275867;0.1875;0.2857142857142857;0.19047619047619047;0.36363636363636365;0.41666666666666663;0.0;0.5;0.21052631578947367;0.11764705882352944;0.08620689655172409;0.33333333333333337;0.08620689655172409;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.09999999999999998;0.23529411764705888;0.0;0.0;0.5555555555555556;0.33333333333333337;0.33333333333333337;0.0;0.36363636363636365;0.11764705882352944;0.0;0.0;0.0;0.2857142857142857;0.19047619047619047;1.0;0.0;0.0;0.25;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.2941176470588235;0.23529411764705888;0.15384615384615385;0.0;0.375;0.0;0.0;0.16666666666666663;0.0;0.0;0.09090909090909094;0.0;0.0
GO:0001570;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.15384615384615385;0.0;0.0;0.18181818181818177;0.0;0.0;0.15384615384615385;0.10526315789473684;0.16666666666666663;0.0;0.19999999999999996;0.16666666666666663;0.18181818181818177;0.16666666666666663;0.0;0.18181818181818177;0.0;0.0;0.16666666666666663;0.19999999999999996;0.0;0.16666666666666663;1.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.125;0.16666666666666663;0.18181818181818177;0.0;0.19999999999999996;0.2666666666666667;0.0;0.0;0.0;0.2222222222222222;0.0714285714285714;0.0;0.19999999999999996;0.0;0.0;0.0714285714285714;0.19999999999999996;0.0;0.19999999999999996;0.2222222222222222;1.0;0.2857142857142857;0.19999999999999996;0.0;0.0;0.125;0.07692307692307687;0.5714285714285714;0.15384615384615385;0.15384615384615385;0.19999999999999996;0.11111111111111116;0.1333333333333333;0.0;0.0;0.19999999999999996;0.18181818181818177;0.0;0.15384615384615385;0.07407407407407407;0.0;0.11111111111111116;0.15384615384615385;0.16666666666666663;0.15384615384615385;0.18181818181818177;0.18181818181818177;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.25;0.2222222222222222;0.0;0.0;0.0;0.15384615384615385;0.0;0.16666666666666663;0.0;0.23076923076923073;0.125;0.19999999999999996;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.19999999999999996;0.18181818181818177;0.0;0.1333333333333333;0.0;0.0;1.0;0.2222222222222222;0.0;0.09090909090909094;0.0;0.15384615384615385;0.0;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.18181818181818177;0.0;0.2222222222222222;0.0;0.0;0.1428571428571429;0.0;0.0;0.16666666666666663;0.15384615384615385
GO:1904835;0.0;0.17647058823529416;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.1875;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;1.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010718;0.24;0.0;0.21052631578947367;0.0;0.0;0.24;0.0;0.29729729729729726;0.5;0.0;0.21052631578947367;0.14634146341463417;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.21052631578947367;0.0;0.21052631578947367;0.2857142857142857;0.2222222222222222;0.0;0.37037037037037035;0.21052631578947367;0.0;0.2272727272727273;0.21052631578947367;0.0;0.21052631578947367;0.21052631578947367;0.18181818181818177;0.19999999999999996;0.2222222222222222;0.19354838709677424;0.0;0.21052631578947367;0.0;0.24;0.23529411764705888;0.0;0.4;0.26530612244897955;0.24;0.0;0.1470588235294118;0.1785714285714286;0.0;0.4666666666666667;0.16000000000000003;0.11428571428571432;0.23529411764705888;0.17391304347826086;0.23529411764705888;0.0;0.0;0.0;0.23529411764705888;0.1578947368421053;0.43333333333333335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.3157894736842105;0.0;0.0;0.24137931034482762;0.16000000000000003;0.19999999999999996;0.21052631578947367;0.0;0.0;0.0;0.09523809523809523;0.24242424242424243;0.0;0.4642857142857143;0.2857142857142857;0.18181818181818177;0.2692307692307693;0.21052631578947367;0.25;0.0;0.25;0.24;0.15000000000000002;0.12698412698412698;0.19999999999999996;0.22413793103448276;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.13043478260869568;0.16000000000000003;0.0;0.0;0.2222222222222222;0.16666666666666663;0.2727272727272727;0.0;0.2777777777777778;0.15000000000000002;0.0;0.0;0.0;0.18181818181818177;0.31999999999999995;0.25;0.0;0.0;1.0;0.0;0.20512820512820518;0.0;0.0;0.0;0.0;0.25;0.26086956521739135;0.09523809523809523;0.0;0.1875;0.0;0.0;0.125;0.0;0.0;0.12;0.0;0.0
GO:0071230;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.06060606060606055;0.07692307692307687;0.0;0.0;0.07692307692307687;0.07999999999999996;0.07692307692307687;0.0;0.07999999999999996;0.15384615384615385;0.0;0.07692307692307687;0.08333333333333337;0.0;0.07692307692307687;0.09090909090909094;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.4545454545454546;0.07692307692307687;0.07999999999999996;0.0;0.08333333333333337;0.06451612903225812;0.0;0.0;0.0;0.05882352941176472;0.04761904761904767;0.0;0.0;0.0;0.0;0.04761904761904767;0.08333333333333337;0.0;0.08333333333333337;0.08695652173913049;0.09090909090909094;0.06666666666666665;0.08333333333333337;0.0;0.0;0.4545454545454546;0.050000000000000044;0.08695652173913049;0.16000000000000003;0.38095238095238093;0.08333333333333337;0.5454545454545454;0.06896551724137934;0.21739130434782605;0.0;0.08333333333333337;0.07999999999999996;0.0;0.38095238095238093;0.303030303030303;0.0;0.0625;0.07407407407407407;0.07692307692307687;0.07407407407407407;0.07999999999999996;0.07999999999999996;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.07407407407407407;0.08695652173913049;0.0;0.0;0.0;0.07407407407407407;0.0;0.07692307692307687;0.38095238095238093;0.0714285714285714;0.4545454545454546;0.08333333333333337;0.0;0.0;0.0;0.2727272727272727;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.31818181818181823;0.06896551724137934;0.0;0.0;0.09090909090909094;0.0;0.0;1.0;0.0;0.0;0.0;0.07692307692307687;0.36363636363636365;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.36363636363636365;0.08695652173913049;0.0;0.4;0.07407407407407407
