;GO:0007050;GO:0045926;GO:0018108;GO:0036499;GO:0003091;GO:0043981;GO:0006366;GO:0045721;GO:0046777;GO:0043983;GO:0043982;GO:0032526;GO:0045892;GO:0071377;GO:0045893;GO:0045055;GO:0010259;GO:1905064;GO:0033173;GO:0006171;GO:0016558;GO:0007223;GO:0007189;GO:0042149;GO:0045931;GO:0071361;GO:0043161;GO:0031427;GO:0001954;GO:0043484;GO:2000649;GO:0016561;GO:0031069;GO:0032870;GO:0030178;GO:0032354;GO:0007193;GO:0006182;GO:0043966;GO:0006260;GO:0008285;GO:0006420;GO:0006541;GO:0043200;GO:0038095;GO:0045944;GO:0009615;GO:0061436;GO:0006978;GO:0070981;GO:0032543;GO:0006351;GO:0002070;GO:0000209;GO:0007517;GO:0030513;GO:0045684;GO:0043066;GO:0043065
GO:0030178;0.48485645019668;0.5485448727288544;0.0;0.33565364693726457;0.28143205873420196;0.0;0.0;0.41494837037527643;0.0;0.0;0.0;0.0;0.5061410268351418;0.0;0.42385230993487977;0.0;0.0;0.44860770034511027;0.33565364693726457;0.0;0.0;0.33565364693726457;0.39156058387820214;0.0;0.4338192317695244;0.0;0.0;0.0;0.33553085122314724;0.3765597852817639;0.3438627108426475;0.0;0.0;0.0;1.0;0.0;0.38900242273885094;0.0;0.0;0.0;0.5739361655115356;0.0;0.0;0.0;0.4130233271077611;0.40229533364774556;0.0;0.31423573436286545;0.33565364693726457;0.0;0.0;0.0;0.0;0.0;0.0;0.5068897788279216;0.37740753326860316;0.5239327945500675;0.42865024458947526
GO:0032354;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44571305317054594;0.0;0.5163188016030434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3450328419284931;0.0;0.4062221511962124;0.0;0.44571305317054594;0.0;0.0;0.0;0.0;0.0;0.6749279435399774;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5178349368396171;0.0;0.0;0.3824349618446038;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007193;0.5013312567329081;0.4378099503511423;0.34198413717232673;0.5718857743415706;0.33076897778126896;0.4389261112405218;0.5379290229871316;0.3098955970007391;0.35064423128127736;0.4389261112405218;0.4389261112405218;0.0;0.40340337299072165;0.29473729434033974;0.41358299879162264;0.44198568616897066;0.0;0.34355492697057294;0.5718857743415706;0.26193361871167625;0.4389261112405218;0.5718857743415706;0.8022787551552377;0.3637029755960619;0.408061181832999;0.3370285876952687;0.4992598291111488;0.0;0.32708773812201697;0.36811667218063365;0.3649196050836498;0.0;0.0;0.4360314994418786;0.38900242273885094;0.0;1.0;0.26193361871167625;0.49714718642041633;0.4043472476349364;0.43904965695143344;0.45575577622543867;0.3529583695202343;0.0;0.5887154393264875;0.39054855226008434;0.0;0.432666501326522;0.5718857743415706;0.29473729434033974;0.4389261112405218;0.5462158891357258;0.48617295407250877;0.3201546938915708;0.0;0.3192550480661371;0.3712795396975901;0.40156508434013494;0.4028921946529498
GO:0006182;0.2558316857420769;0.0;0.40186949817537837;0.20858484291008988;0.0;0.2757869636171175;0.4931073804516047;0.0;0.410529592284329;0.2757869636171175;0.2757869636171175;0.0;0.0;0.1489786127197657;0.0;0.25993683226047054;0.0;0.0;0.20858484291008988;0.7711775863247551;0.20858484291008988;0.20858484291008988;0.2644917798510275;0.19668983376823423;0.0;0.17001544586744105;0.38855441348192044;0.0;0.0;0.0;0.0;0.0;0.0;0.2690183576140509;0.0;0.0;0.26193361871167625;1.0;0.3340080387970121;0.40800751160963616;0.0;0.3771485730203978;0.34356331899638015;0.0;0.22541450789500678;0.0;0.0;0.0;0.20858484291008988;0.378676805925292;0.378676805925292;0.5013942466001988;0.2558316857420769;0.29543864175436324;0.0;0.0;0.0;0.0;0.0
GO:0043966;0.49104525345081695;0.0;0.5358329767745483;0.44379841061882996;0.0;0.7423905557332295;0.6339150390467371;0.0;0.5201324034917258;0.7423905557332295;0.7423905557332295;0.0;0.0;0.2996095937186479;0.0;0.44685798554727885;0.0;0.0;0.44379841061882996;0.3340080387970121;0.5354226943117594;0.44379841061882996;0.49970534755976753;0.3685752749743701;0.0;0.3419008870735769;0.6142349594463701;0.0;0.0;0.0;0.0;0.0;0.0;0.44090379882018677;0.0;0.0;0.49714718642041633;0.3340080387970121;1.0;0.5003332636945418;0.0;0.5361214115141713;0.4250327896055701;0.0;0.4606280756037469;0.0;0.0;0.0;0.44379841061882996;0.36681171442567556;0.56464334988635;0.6422019051953312;0.49104525345081695;0.48015524837575385;0.0;0.0;0.0;0.0;0.0
GO:0006260;0.398245314665337;0.0;0.4666977943572177;0.35099847183335003;0.0;0.4421121885146473;0.698664177591445;0.0;0.4753578884661683;0.4421121885146473;0.4421121885146473;0.0;0.0;0.2618922343008933;0.0;0.3868617223904624;0.0;0.0;0.35099847183335003;0.40800751160963616;0.32833723484393346;0.35099847183335003;0.4069054087742876;0.318066629543819;0.0;0.29139224164302585;0.5620521365755984;0.0;0.0;0.0;0.0;0.0;0.0;0.39039515338963565;0.0;0.0;0.4043472476349364;0.40800751160963616;0.5003332636945418;1.0;0.0;0.5209809703643872;0.40118851247463977;0.0;0.3678281368182669;0.0;0.0;0.0;0.35099847183335003;0.4244701816627652;0.5996612658448351;0.7492423370949681;0.398245314665337;0.4407270335042176;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.5748798582340742;0.6117657262045879;0.0;0.40836211813926365;0.32733797537454035;0.0;0.0;0.4948293397734237;0.0;0.0;0.0;0.0;0.5788494980371408;0.0;0.48707316341061335;0.0;0.0;0.501686115181597;0.3857008811498471;0.0;0.0;0.3857008811498471;0.44160781809078464;0.0;0.5065277029715235;0.0;0.0;0.0;0.38326296590561254;0.44392195632974163;0.3882911572385819;0.0;0.0;0.0;0.5739361655115356;0.0;0.43904965695143344;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.402530546134764;0.4622125188369482;0.0;0.36428296857544795;0.3857008811498471;0.0;0.0;0.0;0.0;0.0;0.0;0.39274521268512785;0.42745476748118566;0.6038137639482147;0.49601241563745296
GO:0006420;0.4496538432558393;0.0;0.40058841863159406;0.4024070004238523;0.0;0.4779003363342767;0.6488993013082124;0.0;0.4092485127405447;0.4779003363342767;0.4779003363342767;0.0;0.0;0.25821818352367026;0.0;0.4054665753523012;0.0;0.0;0.4024070004238523;0.3771485730203978;0.4024070004238523;0.4024070004238523;0.4583139373647899;0.3271838647793925;0.0;0.30050947687859925;0.5382340542049038;0.0;0.0;0.0;0.0;0.0;0.0;0.39951238862520916;0.0;0.0;0.45575577622543867;0.3771485730203978;0.5361214115141713;0.5209809703643872;0.0;1.0;0.5150915250073707;0.0;0.41923666540876925;0.0;0.0;0.0;0.4024070004238523;0.4568704498274761;0.4842038049331086;0.6571861674568065;0.4496538432558393;0.37461765777859407;0.0;0.0;0.0;0.0;0.0
GO:0006541;0.3468564365506349;0.0;0.38125488162899906;0.2996095937186479;0.0;0.36681171442567556;0.4698177574824896;0.0;0.38991497573794964;0.36681171442567556;0.36681171442567556;0.0;0.0;0.2282365210473356;0.0;0.3181579074403651;0.0;0.0;0.2996095937186479;0.34356331899638015;0.2996095937186479;0.2996095937186479;0.3555165306595855;0.2666777514291169;0.0;0.24000336352832374;0.46943672565123157;0.0;0.0;0.0;0.0;0.0;0.0;0.35179756128773004;0.0;0.0;0.3529583695202343;0.34356331899638015;0.4250327896055701;0.40118851247463977;0.0;0.5150915250073707;1.0;0.0;0.3164392587035649;0.0;0.0;0.0;0.2996095937186479;0.4904068314095909;0.38644177079118797;0.4781046236310837;0.3468564365506349;0.36542655941524593;0.0;0.0;0.0;0.0;0.0
GO:0043200;0.0;0.0;0.0;0.47688912244875586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6993679876446414;0.0;0.5517509317455406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4344696624329595;0.0;0.5475580864682434;0.0;0.6993679876446414;0.0;0.0;0.0;0.0;0.0;0.6268107381629706;0.0;0.5178349368396171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4718717823490702;0.0;0.47688912244875586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038095;0.46481214591623865;0.4012908395344728;0.30546502635565725;0.5353666635249013;0.2942498669645995;0.4024070004238523;0.5014099121704623;0.2733764861840696;0.3141251204646079;0.4024070004238523;0.4024070004238523;0.0;0.36688426217405223;0.25821818352367026;0.37706388797495316;0.4054665753523012;0.0;0.3070358161539035;0.5353666635249013;0.22541450789500678;0.4024070004238523;0.5721288325429055;0.5912736004658388;0.3271838647793925;0.3715420710163295;0.30050947687859925;0.4627407182944793;0.0;0.29056862730534755;0.33159756136396423;0.3284004942669803;0.0;0.0;0.39951238862520916;0.4130233271077611;0.0;0.5887154393264875;0.22541450789500678;0.4606280756037469;0.3678281368182669;0.402530546134764;0.41923666540876925;0.3164392587035649;0.0;1.0;0.35402944144341486;0.0;0.39614739050985254;0.5353666635249013;0.25821818352367026;0.4024070004238523;0.5096967783190562;0.4496538432558393;0.2836355830749014;0.0;0.3432759524350472;0.33476042888092067;0.36504597352346546;0.3663730838362803
GO:0045944;0.38444661929048496;0.43831157524724046;0.0;0.33719977645849797;0.28897930932243815;0.0;0.0;0.47271840550982863;0.0;0.0;0.0;0.0;0.7226455772923279;0.0;0.890556768716477;0.0;0.0;0.35684783787946756;0.33719977645849797;0.0;0.0;0.33719977645849797;0.3931067133994356;0.0;0.5108629514297073;0.0;0.0;0.0;0.42678931233752726;0.6221510130394876;0.3536543874987598;0.0;0.0;0.0;0.40229533364774556;0.0;0.39054855226008434;0.0;0.0;0.0;0.4622125188369482;0.0;0.0;0.0;0.35402944144341486;1.0;0.0;0.31578186388409885;0.33719977645849797;0.0;0.0;0.0;0.0;0.0;0.0;0.6545842421982389;0.4686659943829832;0.43217293208442475;0.507520162291785
GO:0009615;0.0;0.0;0.0;0.4520140816116716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.399749898679999;0.0;0.35011655806641856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45174901667660716;0.0;0.36560529685968685;0.0;0.399749898679999;0.0;0.0;0.0;0.0;0.0;0.48192314544169196;0.0;0.3824349618446038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4718717823490702;0.0;0.0;1.0;0.0;0.4520140816116716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061436;0.42656456835692264;0.37951045082371276;0.0;0.37931772552493564;0.7288862929698261;0.0;0.0;0.2351289086247536;0.0;0.0;0.0;0.0;0.32863668461473616;0.0;0.33881631041563715;0.0;0.4778364060237336;0.26878823859458745;0.37931772552493564;0.0;0.0;0.37931772552493564;0.43522466246587327;0.0;0.3332944934570135;0.0;0.0;0.0;0.26878823859458745;0.29334998380464816;0.30662010555622027;0.0;0.5032980343937457;0.0;0.31423573436286545;0.0;0.432666501326522;0.0;0.0;0.0;0.36428296857544795;0.0;0.0;0.0;0.39614739050985254;0.31578186388409885;0.0;1.0;0.37931772552493564;0.0;0.0;0.0;0.0;0.0;0.0;0.2444883596901516;0.31298004017016057;0.32679839596414945;0.3281255062769643
GO:0006978;0.44798248093132176;0.3844611745495559;0.28863536137074036;0.5603996696220448;0.2774202019796826;0.3855773354389354;0.48458024718554527;0.25654682119915273;0.297295455479691;0.3855773354389354;0.3855773354389354;0.4047672387796846;0.3500545971891353;0.3866168651513686;0.36023422299003627;0.3886369103673843;0.0;0.29020615116898657;0.5955038709263498;0.20858484291008988;0.3855773354389354;0.5185369985399844;0.6514108078672874;0.5119790885392455;0.35471240603141263;0.4360806567024458;0.44591105330956243;0.4047672387796846;0.2737389623204306;0.3147678963790473;0.3115708292820634;0.0;0.0;0.5350835684490556;0.33565364693726457;0.37796468421802404;0.5718857743415706;0.20858484291008988;0.44379841061882996;0.35099847183335003;0.3857008811498471;0.4024070004238523;0.2996095937186479;0.47688912244875586;0.5353666635249013;0.33719977645849797;0.4520140816116716;0.37931772552493564;1.0;0.24138851853875337;0.3855773354389354;0.4928671133341394;0.4328241782709224;0.26680591808998444;0.0;0.2659062722645507;0.3179307638960037;0.34821630853854857;0.3495434188513634
GO:0070981;0.28863536137074036;0.0;0.30902253790024026;0.24138851853875337;0.0;0.308590639245781;0.4722286470531176;0.0;0.3176826320091909;0.308590639245781;0.308590639245781;0.0;0.0;0.17001544586744105;0.0;0.28673938682213124;0.0;0.0;0.24138851853875337;0.378676805925292;0.22407358170335817;0.24138851853875337;0.297295455479691;0.22124796226201882;0.0;0.19457357436122563;0.38855441348192044;0.0;0.0;0.0;0.0;0.0;0.0;0.2935764861078355;0.0;0.0;0.29473729434033974;0.378676805925292;0.36681171442567556;0.4244701816627652;0.0;0.4568704498274761;0.4904068314095909;0.0;0.25821818352367026;0.0;0.0;0.0;0.24138851853875337;1.0;0.5197335616154026;0.5001455695672241;0.28863536137074036;0.29543864175436324;0.0;0.0;0.0;0.0;0.0
GO:0032543;0.4328241782709224;0.0;0.4517715939931894;0.3855773354389354;0.0;0.5064222747064555;0.6736368110067064;0.0;0.46043168810214;0.5064222747064555;0.5064222747064555;0.0;0.0;0.24138851853875337;0.0;0.3195430624507947;0.0;0.0;0.3855773354389354;0.378676805925292;0.3855773354389354;0.3855773354389354;0.44148427237987303;0.28769296280505896;0.0;0.2610185749042658;0.5560138842664755;0.0;0.0;0.0;0.0;0.0;0.0;0.3826827236402922;0.0;0.0;0.4389261112405218;0.378676805925292;0.56464334988635;0.5996612658448351;0.0;0.4842038049331086;0.38644177079118797;0.0;0.4024070004238523;0.0;0.0;0.0;0.3855773354389354;0.5197335616154026;1.0;0.6819236771553004;0.4328241782709224;0.420454532986168;0.0;0.0;0.0;0.0;0.0
GO:0006351;0.5401139561661263;0.0;0.506668912312754;0.4928671133341394;0.0;0.5839808300154367;0.8898156103061527;0.0;0.5153290064217046;0.5839808300154367;0.5839808300154367;0.0;0.0;0.34867829643395737;0.0;0.4268328403459987;0.0;0.0;0.4928671133341394;0.5013942466001988;0.4928671133341394;0.4928671133341394;0.548774050275077;0.3949827407002629;0.0;0.3683083527994698;0.6443145478860637;0.0;0.0;0.0;0.0;0.0;0.0;0.48997250153549615;0.0;0.0;0.5462158891357258;0.5013942466001988;0.6422019051953312;0.7492423370949681;0.0;0.6571861674568065;0.4781046236310837;0.0;0.5096967783190562;0.0;0.0;0.0;0.4928671133341394;0.5001455695672241;0.6819236771553004;1.0;0.5401139561661263;0.4806981514597539;0.0;0.0;0.0;0.0;0.0
GO:0002070;0.4800710211029094;0.0;0.33588220420272735;0.4328241782709224;0.0;0.4328241782709224;0.5318270900175323;0.0;0.344542298311678;0.4328241782709224;0.4328241782709224;0.0;0.0;0.28863536137074036;0.0;0.4358837531993713;0.4681601871445849;0.0;0.4328241782709224;0.2558316857420769;0.4328241782709224;0.4328241782709224;0.48873111521186;0.35760104262646253;0.0;0.33092665472566934;0.4931578961415494;0.0;0.0;0.0;0.0;0.0;0.493621815514597;0.4299295664722792;0.0;0.0;0.48617295407250877;0.2558316857420769;0.49104525345081695;0.398245314665337;0.0;0.4496538432558393;0.3468564365506349;0.0;0.4496538432558393;0.0;0.0;0.0;0.4328241782709224;0.28863536137074036;0.4328241782709224;0.5401139561661263;1.0;0.31405276092197143;0.5495287524555346;0.0;0.0;0.0;0.0
GO:0000209;0.31405276092197143;0.0;0.4888110723933587;0.26680591808998444;0.0;0.4046192363604641;0.47241128531115983;0.0;0.49747116650230927;0.4046192363604641;0.4046192363604641;0.0;0.0;0.20719968789966026;0.0;0.3181579074403651;0.0;0.0;0.26680591808998444;0.29543864175436324;0.2527946495411202;0.26680591808998444;0.322712855030922;0.2549109089481288;0.0;0.2282365210473356;0.470046142546188;0.0;0.0;0.0;0.0;0.0;0.0;0.32723943279394546;0.0;0.0;0.3201546938915708;0.29543864175436324;0.48015524837575385;0.4407270335042176;0.0;0.37461765777859407;0.36542655941524593;0.0;0.2836355830749014;0.0;0.0;0.0;0.26680591808998444;0.29543864175436324;0.420454532986168;0.4806981514597539;0.31405276092197143;1.0;0.0;0.0;0.0;0.0;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5317824994355405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5495287524555346;0.0;1.0;0.0;0.0;0.0;0.0
GO:0030513;0.3131531150965377;0.36884426909542006;0.0;0.2659062722645507;0.21498835234801905;0.0;0.0;0.3663061061571007;0.0;0.0;0.0;0.0;0.603059658676449;0.0;0.6132392844773498;0.0;0.0;0.28407686344111627;0.2659062722645507;0.0;0.0;0.2659062722645507;0.3218132092054883;0.0;0.4610257016433993;0.0;0.0;0.0;0.3573220061857069;0.5085662154906115;0.2786389869925324;0.0;0.0;0.0;0.5068897788279216;0.0;0.3192550480661371;0.0;0.0;0.0;0.39274521268512785;0.0;0.0;0.0;0.3432759524350472;0.6545842421982389;0.0;0.2444883596901516;0.2659062722645507;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.40151380776128004;0.35940195764607347;0.4535415949332329
GO:0045684;0.3651776067279907;0.4426822497294504;0.0;0.3179307638960037;0.27603504696925296;0.0;0.0;0.2983007075304913;0.0;0.0;0.0;0.0;0.39180848352047387;0.0;0.49584175848676554;0.0;0.0;0.4586791101701216;0.3179307638960037;0.0;0.0;0.3179307638960037;0.3738377008369413;0.0;0.4956662416821633;0.0;0.0;0.0;0.4311599868197373;0.35652178271038587;0.3369882288332945;0.0;0.0;0.0;0.37740753326860316;0.0;0.3712795396975901;0.0;0.0;0.0;0.42745476748118566;0.0;0.0;0.0;0.33476042888092067;0.4686659943829832;0.0;0.31298004017016057;0.3179307638960037;0.0;0.0;0.0;0.0;0.0;0.0;0.40151380776128004;1.0;0.38997019486988715;0.48515095434809274
GO:0043066;0.5147340486333591;0.5516199166038731;0.0;0.36553124537394377;0.2972983886220169;0.0;0.0;0.44482596881195563;0.0;0.0;0.0;0.0;0.536018625271821;0.0;0.453729908371559;0.0;0.0;0.45885524241627706;0.34821630853854857;0.0;0.0;0.34821630853854857;0.4041232454794862;0.0;0.46369683020620367;0.0;0.0;0.0;0.34991971086655815;0.4064373837184431;0.3609490232665303;0.0;0.0;0.0;0.5239327945500675;0.0;0.40156508434013494;0.0;0.0;0.0;0.6038137639482147;0.0;0.0;0.0;0.36504597352346546;0.43217293208442475;0.0;0.32679839596414945;0.34821630853854857;0.0;0.0;0.0;0.0;0.0;0.0;0.35940195764607347;0.38997019486988715;1.0;0.7843397249770019
GO:0043065;0.4141051985187456;0.4524814156822328;0.0;0.3668583556867586;0.29862549893483176;0.0;0.0;0.3495434188513634;0.0;0.0;0.0;0.0;0.4448773928834729;0.0;0.5305546088233233;0.0;0.0;0.367714010027929;0.3495434188513634;0.0;0.0;0.3495434188513634;0.40545035579230104;0.0;0.5673240852196286;0.0;0.0;0.0;0.4409591527725196;0.407764494031258;0.3622761335793451;0.0;0.0;0.0;0.42865024458947526;0.0;0.4028921946529498;0.0;0.0;0.0;0.49601241563745296;0.0;0.0;0.0;0.3663730838362803;0.507520162291785;0.0;0.3281255062769643;0.3495434188513634;0.0;0.0;0.0;0.0;0.0;0.0;0.4535415949332329;0.48515095434809274;0.7843397249770019;1.0
