;GO:0007050;GO:0045926;GO:0018108;GO:0036499;GO:0003091;GO:0043981;GO:0006366;GO:0045721;GO:0046777;GO:0043983;GO:0043982;GO:0032526;GO:0045892;GO:0071377;GO:0045893;GO:0045055;GO:0010259;GO:1905064;GO:0033173;GO:0006171;GO:0016558;GO:0007223;GO:0007189;GO:0042149;GO:0045931;GO:0071361;GO:0043161;GO:0031427;GO:0001954;GO:0043484;GO:2000649;GO:0016561;GO:0031069;GO:0032870;GO:0030178;GO:0032354;GO:0007193;GO:0006182;GO:0043966;GO:0006260;GO:0008285;GO:0006420;GO:0006541;GO:0043200;GO:0038095;GO:0045944;GO:0009615;GO:0061436;GO:0006978;GO:0070981;GO:0032543;GO:0006351;GO:0002070;GO:0000209;GO:0007517;GO:0030513;GO:0045684;GO:0043066;GO:0043065
GO:0043982;0.13999834446189063;0.0;0.6771002860212478;0.13177636332058948;0.0;0.9734193320581511;0.3667010122791441;0.0;0.6656958335580884;0.9735021439252849;1.0;0.0;0.0;0.11427001857377989;0.0;0.14758164973425622;0.0;0.0;0.13830608510102943;0.26454835369580654;0.15829586085671243;0.14069366658479904;0.1328086806829803;0.13171699056429123;0.0;0.12254010511591;0.48114635970257397;0.0;0.0;0.0;0.0;0.0;0.0;0.14172080338181506;0.0;0.0;0.14361430708491596;0.26452559062701153;0.9592320429305115;0.41905531013814407;0.0;0.3915424444771804;0.4315134574896095;0.0;0.13194643377406823;0.0;0.0;0.0;0.12471897118374342;0.31488963959728256;0.5012800044951271;0.371867843286363;0.15589709013399258;0.6786395433591378;0.0;0.0;0.0;0.0;0.0
GO:0032526;0.0;0.0;0.0;0.2208486417936621;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3526507434874842;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2206530823548752;0.0;0.39964973776303897;0.0;0.6188311168645645;0.0;0.0;0.0;0.0;0.0;0.44286100790366517;0.0;0.5658033801386559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7431410235747281;0.0;0.0;0.3267193551582035;0.0;0.19873732798227545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045892;0.3169741039984377;0.2484412538379412;0.0;0.220271457949836;0.12054601441479337;0.0;0.0;0.5491720210850878;0.0;0.0;0.0;0.0;1.0;0.0;0.5933934536000489;0.0;0.0;0.2725832778994065;0.22992928008583222;0.0;0.0;0.23343447741328316;0.22180533408279787;0.0;0.23970371308706784;0.0;0.0;0.0;0.18575956603113428;0.5553259630842059;0.16452617104693112;0.0;0.0;0.0;0.29171103119024705;0.0;0.23770338787843184;0.0;0.0;0.0;0.3392138827879119;0.0;0.0;0.0;0.22052434074315097;0.5784876350895732;0.0;0.12288764324474476;0.20971373782530608;0.0;0.0;0.0;0.0;0.0;0.0;0.5883675762564491;0.19218846637228976;0.31440522353639216;0.23052579765105918
GO:0071377;0.17182365434845798;0.0;0.13124203599560413;0.26615154240180255;0.0;0.11427001857377989;0.11068278169457059;0.0;0.13633012769876218;0.11428120971439037;0.11427001857377989;0.3526507434874842;0.0;1.0;0.0;0.18338902544417185;0.0;0.0;0.16928153880343358;0.08674442582610617;0.10646553065017138;0.17287222275223865;0.16111862373190508;0.2660063186496936;0.0;0.5081349655094224;0.12518339438159984;0.4109209603438919;0.0;0.0;0.0;0.0;0.0;0.7043356955375;0.0;0.41008165497797344;0.1773026571318061;0.08673610538697302;0.11604791416291477;0.1291859431590634;0.0;0.11988898706345504;0.15254043699419098;0.45503455646431484;0.1598513524723705;0.0;0.16996867849005665;0.0;0.24908080508917035;0.10555636528829482;0.12107598185297669;0.11247437280723259;0.19640705687610557;0.1394700422848164;0.0;0.0;0.0;0.0;0.0
GO:0045893;0.23569641450544293;0.20338656457837737;0.0;0.22321664846952713;0.12225330700394346;0.0;0.0;0.3641474837181473;0.0;0.0;0.0;0.0;0.5933934536000489;0.0;1.0;0.0;0.0;0.2022882059503208;0.23314027912851282;0.0;0.0;0.2367448287262817;0.224791963589787;0.0;0.33377721569570046;0.0;0.0;0.0;0.23519838282216796;0.5628068955208296;0.16668252802539477;0.0;0.0;0.0;0.21666743206732764;0.0;0.24113681213637342;0.0;0.0;0.0;0.25248363054510553;0.0;0.0;0.0;0.2234763429145715;0.9746455051421745;0.0;0.12466239728271276;0.21238165576735718;0.0;0.0;0.0;0.0;0.0;0.0;0.6531065988757132;0.2434631953308292;0.23375949306030924;0.32081841694008106
GO:0045055;0.2601031377720182;0.0;0.17717245432107662;0.23308385357663933;0.0;0.14758164973425622;0.14165234433940654;0.0;0.18657259111971528;0.14760031726508926;0.14758164973425622;0.0;0.0;0.18338902544417185;0.0;1.0;0.0;0.0;0.2543217534896215;0.10468105891372581;0.271074050046268;0.2625135197189159;0.23633312536059653;0.23289816458875426;0.0;0.20566480022929978;0.166306661317078;0.0;0.0;0.0;0.0;0.3111815307423225;0.0;0.26611214397970784;0.0;0.0;0.27286754960057147;0.1046689420368405;0.15056071938784965;0.17344583881196937;0.0;0.15709048326391983;0.21832406806790208;0.0;0.23361646359368946;0.0;0.0;0.0;0.2118772672789285;0.1333632097165367;0.159134696891164;0.14460014248532566;0.3209062345641488;0.19250364487377994;0.0;0.0;0.0;0.0;0.0
GO:0010259;0.0;0.0;0.0;0.0;0.2544603291952644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5070690159298314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26709889205378967;0.0;0.0;0.0;0.0;0.3319399673845621;0.0;0.5375083047668873;0.0;0.0;0.0;0.0
GO:1905064;0.4635199757499442;0.3866608931979448;0.0;0.314511515682621;0.17653268605956776;0.0;0.0;0.33843505332119855;0.0;0.0;0.0;0.0;0.2725832778994065;0.0;0.2022882059503208;0.0;0.0;1.0;0.33457747600642657;0.0;0.0;0.34205126959900467;0.3176479973296316;0.0;0.35568228722750483;0.0;0.0;0.0;0.2779626354846925;0.31785312536468263;0.2329718887448694;0.0;0.0;0.0;0.4114172450531863;0.0;0.35129571219745054;0.0;0.0;0.0;0.5126719634290677;0.0;0.0;0.0;0.315027325137376;0.1958530025269316;0.0;0.18160024183021303;0.2934198408832772;0.0;0.0;0.0;0.0;0.0;0.0;0.20010849464727296;0.35630139494979407;0.45804718263139566;0.33584204108627813
GO:0033173;0.5532842909427707;0.42536242228003845;0.16397076998121457;0.5742367365474196;0.22730041483675711;0.13830608510102943;0.13308549373352216;0.296241296513539;0.17199052472227588;0.13832247971819636;0.13830608510102943;0.0;0.22992928008583222;0.16928153880343358;0.23314027912851282;0.2543217534896215;0.0;0.33457747600642657;1.0;0.09992749001573095;0.12703495129304804;0.6390136075919601;0.7056538877375683;0.2106082616962144;0.46353829304724614;0.18808622525962843;0.15462121177679441;0.0;0.3651151066525092;0.40129564526301853;0.2912378338982952;0.0;0.0;0.23740315567741935;0.3758309531877266;0.0;0.6614370287979611;0.09991644855018741;0.14091913603931236;0.16077381692517437;0.49849076271932685;0.1466235307049829;0.19861853878260582;0.0;0.5754229675669192;0.22463372340618964;0.0;0.2357716916448418;0.5848450356155118;0.12574267507618708;0.14840286471423708;0.13568424916393523;0.2800646029425269;0.17701820335826995;0.0;0.2302497367366313;0.3908104328697151;0.4304215861819342;0.4304015938743498
GO:0006171;0.10080789452824133;0.0;0.34242750754103407;0.09647359362173653;0.0;0.26454835369580654;0.5613143471003683;0.0;0.3509431970689291;0.26456599617504684;0.26454835369580654;0.0;0.0;0.08674442582610617;0.0;0.10468105891372581;0.0;0.0;0.09992749001573095;1.0;0.07411443116038517;0.10116791395735399;0.0970257277806843;0.09644176766181793;0.0;0.09142848767115133;0.28124475545600863;0.0;0.0;0.0;0.0;0.0;0.0;0.10169791285918502;0.0;0.0;0.10266928901925566;0.9655812771317596;0.26733739335215445;0.48717243104044045;0.0;0.43493487510150247;0.3475489013671261;0.0;0.09656471507019464;0.0;0.0;0.0;0.09263597048778134;0.417973236263016;0.43447699810247414;0.5675326771508953;0.10879730302338274;0.30166522220950126;0.0;0.0;0.0;0.0;0.0
GO:0016558;0.12846120887714732;0.0;0.10434012544264826;0.12150485458347537;0.0;0.15829586085671243;0.09091438373548334;0.0;0.10753073830487393;0.15830852132160364;0.15829586085671243;0.0;0.0;0.10646553065017138;0.0;0.271074050046268;0.0;0.0;0.12703495129304804;0.07411443116038517;1.0;0.12904641186892163;0.12238197727580348;0.12145437512499692;0.0;0.11360921207250192;0.10047413126750057;0.0;0.0;0.0;0.0;0.678699193730384;0.0;0.12991000397560207;0.0;0.0;0.13149928550193565;0.07410835716134166;0.1603014978494047;0.10303636919754086;0.0;0.09703480686215714;0.11736855828347509;0.0;0.12164943098362176;0.0;0.0;0.0;0.11547963018577229;0.08742678513123042;0.0978109224797531;0.09211967005444759;0.14172340802094255;0.10947471708227385;0.0;0.0;0.0;0.0;0.0
GO:0007223;0.5695395118348698;0.44146039030584566;0.1673374508483699;0.5894807881607369;0.23401888233213997;0.14069366658479904;0.13529479103634148;0.30208554587016767;0.17569830909246548;0.14071063216386753;0.14069366658479904;0.0;0.23343447741328316;0.17287222275223865;0.2367448287262817;0.2625135197189159;0.0;0.34205126959900467;0.6390136075919601;0.10116791395735399;0.12904641186892163;1.0;0.597100948044947;0.21619506717325404;0.4780084892215344;0.19252943163290692;0.1576114037799448;0.0;0.37691262563539346;0.4120954386408025;0.29869538964876874;0.0;0.0;0.24452600751228112;0.38528745714524587;0.0;0.6817442148379983;0.10115659668524082;0.14339859679950584;0.164009201439718;0.5152649268866182;0.14930970429262852;0.20357985547833937;0.0;0.6581981318818443;0.2279781476943221;0.0;0.24300824484838318;0.5393703339516567;0.12771310283810633;0.1511552413434375;0.13798141525462293;0.29003116215074687;0.18094840704585788;0.0;0.23376478607173595;0.40435771191235237;0.4428702796230214;0.4428491141817686
GO:0007189;0.5172731777565119;0.390618437483204;0.15630039748895883;0.5401642253322054;0.2124248901770881;0.1328086806829803;0.1279876251340019;0.28289174613482765;0.16357075680262606;0.1328237978211261;0.1328086806829803;0.0;0.22180533408279787;0.16111862373190508;0.224791963589787;0.23633312536059653;0.0;0.3176479973296316;0.7056538877375683;0.0970257277806843;0.12238197727580348;0.597100948044947;1.0;0.19812022537240612;0.4316645707335229;0.17806271328113893;0.14778238384706938;0.0;0.33921660311283736;0.37718443699137266;0.27451965369776476;0.0;0.0;0.22165417873701224;0.3546017274564628;0.0;0.8098841185088232;0.09701531823021317;0.13521632430908084;0.1533928967611188;0.46181916520041477;0.14045977281968333;0.1874742745539608;0.0;0.5412137332933032;0.2168733622900903;0.0;0.21980565291750706;0.5528655815312322;0.12118218605680167;0.14209181943457289;0.13038930549467023;0.25840506532408875;0.16811172787367668;0.0;0.22210353111503245;0.3612857809781013;0.40280382962640476;0.4027863205469386
GO:0042149;0.21455757874420422;0.0;0.1547905411783472;0.4479772561227188;0.0;0.13171699056429123;0.12697345217799494;0.0;0.16191791351161283;0.13173186018358998;0.13171699056429123;0.2206530823548752;0.0;0.2660063186496936;0.0;0.23289816458875426;0.0;0.0;0.2106082616962144;0.09644176766181793;0.12145437512499692;0.21619506717325404;0.19812022537240612;1.0;0.0;0.293673508630189;0.14643189972673912;0.1867875280382556;0.0;0.0;0.0;0.0;0.0;0.3645866882204332;0.0;0.22134004005651461;0.22316912823912904;0.09643148302970496;0.13408486225498845;0.15193842933627272;0.0;0.13923925320187786;0.18530625656230656;0.21263822670667729;0.1962075029411021;0.0;0.29888394015483355;0.0;0.4132278986444588;0.1202726149556569;0.14084289792582144;0.1293368701216651;0.2543041055296039;0.16636632951062866;0.0;0.0;0.0;0.0;0.0
GO:0045931;0.5482039526122996;0.47211391230208144;0.0;0.425892830041729;0.24651984688484474;0.0;0.0;0.3126680459347258;0.0;0.0;0.0;0.0;0.23970371308706784;0.0;0.33377721569570046;0.0;0.0;0.35568228722750483;0.46353829304724614;0.0;0.0;0.4780084892215344;0.4316645707335229;0.0;1.0;0.0;0.0;0.0;0.4978535110584028;0.4320434721814582;0.3124203028919079;0.0;0.0;0.0;0.4026698189386897;0.0;0.4962583742336207;0.0;0.0;0.0;0.5468339301840882;0.0;0.0;0.0;0.4268392179122376;0.3210934383120266;0.0;0.2565157708887639;0.3881143035294554;0.0;0.0;0.0;0.0;0.0;0.0;0.3294627707445355;0.5363972148781405;0.46599254267641604;0.6395258703993486
GO:0071361;0.1912297375035373;0.0;0.1422697373578701;0.2938505227674391;0.0;0.12254010511591;0.1184241904181764;0.0;0.14826835425059148;0.1225529748428311;0.12254010511591;0.39964973776303897;0.0;0.5081349655094224;0.0;0.20566480022929978;0.0;0.0;0.18808622525962843;0.09142848767115133;0.11360921207250192;0.19252943163290692;0.17806271328113893;0.293673508630189;0.0;1.0;0.13517766665670644;0.4014169296795579;0.0;0.0;0.0;0.0;0.0;0.5613942916848585;0.0;0.333389615718783;0.19804077663084782;0.09141924443779763;0.12458696191426392;0.13985677503867144;0.0;0.12902490854799278;0.16764373616218606;0.38693633023655183;0.17651615965356368;0.0;0.19265800600599514;0.0;0.273179692948698;0.11257453897835862;0.1304007396945205;0.12047748649213866;0.22217983503671046;0.1519897673096946;0.0;0.0;0.0;0.0;0.0
GO:0043161;0.15673932801564355;0.0;0.5477154866635305;0.14650528296555584;0.0;0.48114635970257397;0.3958585246951345;0.0;0.567443351631385;0.4811906464750562;0.48114635970257397;0.0;0.0;0.12518339438159984;0.0;0.166306661317078;0.0;0.0;0.15462121177679441;0.28124475545600863;0.10047413126750057;0.1576114037799448;0.14778238384706938;0.14643189972673912;0.0;0.13517766665670644;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15890154092818254;0.0;0.0;0.16128583144916012;0.2812190285718329;0.48817550020381933;0.45757008178303576;0.0;0.4251017425633446;0.47777866184848033;0.0;0.14671552669787127;0.0;0.0;0.0;0.13783399063892565;0.3388325468162539;0.5079836501984708;0.4018864362863707;0.17694210780441721;0.5795655834317236;0.0;0.0;0.0;0.0;0.0
GO:0031427;0.0;0.0;0.0;0.1869276465331868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6188311168645645;0.0;0.4109209603438919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1867875280382556;0.0;0.4014169296795579;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3658469838942616;0.0;0.4458837945706274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7604603892226022;0.0;0.0;0.25757221896686283;0.0;0.17083962913599937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001954;0.3734410298837221;0.4938094755175127;0.0;0.33453976931747187;0.2551436793049754;0.0;0.0;0.24358538196485982;0.0;0.0;0.0;0.0;0.18575956603113428;0.0;0.23519838282216796;0.0;0.0;0.2779626354846925;0.3651151066525092;0.0;0.0;0.37691262563539346;0.33921660311283736;0.0;0.4978535110584028;0.0;0.0;0.0;1.0;0.3395237645532373;0.32177558856580374;0.0;0.0;0.0;0.315762010436183;0.0;0.39182748852347826;0.0;0.0;0.0;0.4333705674822756;0.0;0.0;0.0;0.3353063556370982;0.22610993663363613;0.0;0.26586640670095896;0.3040250637448562;0.0;0.0;0.0;0.0;0.0;0.0;0.2321055466490543;0.5587523747365105;0.3671142882483056;0.45800638185040393
GO:0043484;0.40892918761829233;0.3910257967169849;0.0;0.372770206194335;0.21260234661813276;0.0;0.0;0.4479021835162303;0.0;0.0;0.0;0.0;0.5553259630842059;0.0;0.5628068955208296;0.0;0.0;0.31785312536468263;0.40129564526301853;0.0;0.0;0.4120954386408025;0.37718443699137266;0.0;0.4320434721814582;0.0;0.0;0.0;0.3395237645532373;1.0;0.27472078718418186;0.0;0.0;0.0;0.3548573782226794;0.0;0.42558830333845665;0.0;0.0;0.0;0.4622528797480816;0.0;0.0;0.0;0.3734950268122749;0.5429725212410202;0.0;0.2199956606534334;0.34350452147306576;0.0;0.0;0.0;0.0;0.0;0.0;0.5560728852101833;0.36163423045622545;0.4031337393759713;0.4031162016043458
GO:2000649;0.2965109717912844;0.3676700316769277;0.0;0.2714485949612578;0.20230773670426883;0.0;0.0;0.20832924518905593;0.0;0.0;0.0;0.0;0.16452617104693112;0.0;0.16668252802539477;0.0;0.0;0.2329718887448694;0.2912378338982952;0.0;0.0;0.29869538964876874;0.27451965369776476;0.0;0.3124203028919079;0.0;0.0;0.0;0.32177558856580374;0.27472078718418186;1.0;0.0;0.0;0.0;0.2589533367243766;0.0;0.30798597635148867;0.0;0.0;0.0;0.33308334733420614;0.0;0.0;0.0;0.2719530856034163;0.16096192611106502;0.0;0.20899113496203814;0.25100653450350513;0.0;0.0;0.0;0.0;0.0;0.0;0.16474153895109367;0.3415675038713801;0.2925084294582018;0.2924963089510769
GO:0016561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3111815307423225;0.0;0.0;0.0;0.0;0.678699193730384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031069;0.0;0.0;0.0;0.0;0.2562894998993692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5070690159298314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2691149978917189;0.0;0.0;0.0;0.0;0.33499231940400237;0.0;0.39282633361052716;0.0;0.0;0.0;0.0
GO:0032870;0.24243331243821287;0.0;0.16879246203171538;0.36485955033431516;0.0;0.14172080338181506;0.1362443450995929;0.0;0.17730304626876056;0.14173801759532942;0.14172080338181506;0.44286100790366517;0.0;0.7043356955375;0.0;0.26611214397970784;0.0;0.0;0.23740315567741935;0.10169791285918502;0.12991000397560207;0.24452600751228112;0.22165417873701224;0.3645866882204332;0.0;0.5613942916848585;0.15890154092818254;0.3658469838942616;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6197646489459206;0.2534855131995424;0.1016864767052232;0.1444657578266441;0.16540666779654345;0.0;0.15046701366848428;0.20573744225963206;0.42429238799334795;0.2192627997677369;0.0;0.2567524480137659;0.0;0.33352409800578914;0.1285588833665093;0.15234145094018497;0.13896919306417585;0.29443009154604166;0.1826509450793515;0.0;0.0;0.0;0.0;0.0
