;GO:0007050;GO:0045926;GO:0018108;GO:0036499;GO:0003091;GO:0043981;GO:0006366;GO:0045721;GO:0046777;GO:0043983;GO:0043982;GO:0032526;GO:0045892;GO:0071377;GO:0045893;GO:0045055;GO:0010259;GO:1905064;GO:0033173;GO:0006171;GO:0016558;GO:0007223;GO:0007189;GO:0042149;GO:0045931;GO:0071361;GO:0043161;GO:0031427;GO:0001954;GO:0043484;GO:2000649;GO:0016561;GO:0031069;GO:0032870;GO:0030178;GO:0032354;GO:0007193;GO:0006182;GO:0043966;GO:0006260;GO:0008285;GO:0006420;GO:0006541;GO:0043200;GO:0038095;GO:0045944;GO:0009615;GO:0061436;GO:0006978;GO:0070981;GO:0032543;GO:0006351;GO:0002070;GO:0000209;GO:0007517;GO:0030513;GO:0045684;GO:0043066;GO:0043065
GO:0032870;0.03292466543242743;0.0;0.03384203348151543;0.33251958843938095;0.0;0.026047091997946168;0.03963019776623096;0.0;0.03400735066401202;0.024362644822175705;0.026047091997946168;0.4729710298866372;0.0;0.7522722413116101;0.0;0.03977882366242605;0.0;0.0;0.025530273575389867;0.025530273575389867;0.02512298367747648;0.028135788283675037;0.0313923272237074;0.3733036287756661;0.0;0.4731358774963052;0.036029191491563965;0.34777576775607855;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.6020063030070092;0.03091133875241281;0.02731281084813907;0.02905776452939659;0.03289943009564409;0.0;0.02272857122711136;0.027097874027414603;0.47395623390084674;0.032103193220986065;0.0;0.2840306073405598;0.0;0.3412488683604991;0.020910079978701045;0.028294269088623866;0.04832640585821094;0.026200492450459037;0.035024215554724805;0.0;0.0;0.0;0.0;0.0
GO:0030178;0.2858142151489656;0.27851107747427434;0.0;0.07792861587242146;0.06514777347639261;0.0;0.0;0.2271428710564898;0.0;0.0;0.0;0.0;0.3664153302245786;0.0;0.13024232106039738;0.0;0.0;0.21592371897624035;0.07792861587242146;0.0;0.0;0.0853386338824063;0.09446942192006777;0.0;0.09857673139546369;0.0;0.0;0.0;0.07738750438335622;0.09732432454409219;0.07784065149576545;0.0;0.0;0.0;1.0;0.0;0.09312983447028098;0.0;0.0;0.0;0.3389635085887598;0.0;0.0;0.0;0.30110222475750054;0.12596413815828159;0.0;0.06248130592363274;0.07984369608358359;0.0;0.0;0.0;0.0;0.0;0.0;0.317252674791005;0.07587020783285092;0.35257596952017617;0.11540909134159247
GO:0032354;0.0;0.0;0.0;0.16218568602027808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35578305612741656;0.0;0.4858960932466773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17750562144705206;0.0;0.30487589540275667;0.0;0.2799690672704425;0.0;0.0;0.0;0.0;0.0;0.6020063030070092;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35634024640484935;0.0;0.0;0.2076552068574973;0.0;0.16553073617812086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007193;0.0925347899521779;0.08548021044391574;0.029106315042903043;0.19605098374614127;0.06160936670553416;0.023148279301736893;0.033287799331006354;0.07449707480205332;0.02922851829687202;0.021808253039854338;0.023148279301736893;0.0;0.1165715106215574;0.024142571059180582;0.1196927999109735;0.033392596992470436;0.0;0.07099425990721223;0.19605098374614127;0.02273919105887121;0.022415522267312474;0.21367512436495703;0.8616946420498818;0.02519041444209109;0.09241198379004946;0.023020231667961345;0.030709677357365767;0.0;0.07304083642131384;0.0913104485583383;0.07344437605609146;0.0;0.0;0.03091133875241281;0.09312983447028098;0.0;1.0;0.024142571059180582;0.025495919094652292;0.02840633351836679;0.10847911158400583;0.020489603251445852;0.023974481035871867;0.0;0.23977666047418558;0.11606996793965318;0.0;0.059219370779266145;0.20062191957099498;0.01900000024168065;0.024906228224258288;0.03921511030038382;0.02326935612641188;0.02997653318290447;0.0;0.08025934039014344;0.07168770869667015;0.11250385956863643;0.10704856775666152
GO:0006182;0.025353435127855647;0.0;0.39643878590655346;0.02073002640556365;0.0;0.1775222698787492;0.3587560548477891;0.0;0.3979188530647354;0.16811970993472938;0.1775222698787492;0.0;0.0;0.02189004024151091;0.0;0.029232052512171966;0.0;0.0;0.02073002640556365;0.9255753042148904;0.020460688760885998;0.022415522267312474;0.024434978772287282;0.022748000832157264;0.0;0.02096334253509538;0.2287983446731205;0.0;0.0;0.0;0.0;0.0;0.0;0.02731281084813907;0.0;0.0;0.024142571059180582;1.0;0.19376141381988643;0.24936157548394242;0.0;0.30228002080363797;0.34892540741423145;0.0;0.024863517957157896;0.0;0.0;0.0;0.02116973712405622;0.3579707318528711;0.45856826915677135;0.41348876474056284;0.02116973712405622;0.22395497912523535;0.0;0.0;0.0;0.0;0.0
GO:0043966;0.02685014911833196;0.0;0.5756407249802742;0.021719979392443665;0.0;0.7928779398854627;0.2245945451595289;0.0;0.3385395337463245;0.7489558506906442;0.7928779398854627;0.0;0.0;0.022996842607903276;0.0;0.031239868032328588;0.0;0.0;0.021719979392443665;0.18300311860082735;0.18105367948751647;0.023577511584009052;0.025822249914589035;0.023945637096651217;0.0;0.021976249149028786;0.2888092710007373;0.0;0.0;0.0;0.0;0.0;0.0;0.02905776452939659;0.0;0.0;0.025495919094652292;0.19376141381988643;1.0;0.19348280423448652;0.0;0.16563307664001414;0.19247596754986948;0.0;0.0263013071556366;0.0;0.0;0.0;0.022203178690522605;0.1540458034981479;0.27368032655901475;0.2615923722297511;0.022203178690522605;0.34669869443654894;0.0;0.0;0.0;0.0;0.0
GO:0006260;0.03009764154939297;0.0;0.22253434009560705;0.023797051319300426;0.0;0.17482266280620765;0.44240635316345084;0.0;0.22352527510351225;0.1642517107835605;0.17482266280620765;0.0;0.0;0.025338468755848116;0.0;0.035724706907630355;0.0;0.0;0.023797051319300426;0.2341921394710721;0.023442801521257838;0.02604522712291754;0.02881201212932904;0.026495179519229327;0.0;0.024105026082752723;0.23557590952167784;0.0;0.0;0.0;0.0;0.0;0.0;0.03289943009564409;0.0;0.0;0.02840633351836679;0.24936157548394242;0.19348280423448652;1.0;0.0;0.21927637991350252;0.12930620161734205;0.0;0.029409708058866557;0.0;0.0;0.0;0.024378322370658467;0.19419643035867495;0.325311028038613;0.5277229569724408;0.024378322370658467;0.2296018205769042;0.0;0.0;0.0;0.0;0.0
GO:0008285;0.3362453756611397;0.3307586611039924;0.0;0.088394479773686;0.07479172312548299;0.0;0.0;0.25788098758284517;0.0;0.0;0.0;0.0;0.4536411091024532;0.0;0.16237290919332947;0.0;0.0;0.2435159330434043;0.088394479773686;0.0;0.0;0.09805181719634126;0.11030097771858344;0.0;0.11594137321948099;0.0;0.0;0.0;0.08932153946812624;0.11421274094687293;0.08992576945573273;0.0;0.0;0.0;0.3389635085887598;0.0;0.10847911158400583;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.11300168757029275;0.15577696298180257;0.0;0.07129854421907117;0.09086665387868142;0.0;0.0;0.0;0.0;0.0;0.0;0.09743217120513425;0.08730628422541088;0.43261755086115394;0.1399483049032795
GO:0006420;0.021355193019097305;0.0;0.1831497330848011;0.01797790430867298;0.0;0.1536204213429226;0.27025855597762;0.0;0.18372340082543295;0.14652878375509068;0.1536204213429226;0.0;0.0;0.018843922736484796;0.0;0.024042128475034025;0.0;0.0;0.01797790430867298;0.2883880052166476;0.017774984128329507;0.01923203648967206;0.020699832784681325;0.01947626849820125;0.0;0.01815312070227472;0.1905808778803028;0.0;0.0;0.0;0.0;0.0;0.0;0.02272857122711136;0.0;0.0;0.020489603251445852;0.30228002080363797;0.16563307664001414;0.21927637991350252;0.0;1.0;0.5225210751396392;0.0;0.021006549578978136;0.0;0.0;0.0;0.018307684229438063;0.43374760898120956;0.16865194189239924;0.30329335810818114;0.018307684229438063;0.1872084824386451;0.0;0.0;0.0;0.0;0.0
GO:0006541;0.025168125965450386;0.0;0.21654274876729684;0.020605974847087632;0.0;0.17644266071352552;0.14860241851289055;0.0;0.21734513456067794;0.16715112422745163;0.17644266071352552;0.0;0.0;0.0217517631520261;0.0;0.028985983708381877;0.0;0.0;0.020605974847087632;0.3305455340992778;0.0203398303777047;0.022270548647631585;0.02426280689616606;0.02259870899264804;0.0;0.02083649140926217;0.2270081328667583;0.0;0.0;0.0;0.0;0.0;0.0;0.027097874027414603;0.0;0.0;0.023974481035871867;0.34892540741423145;0.19247596754986948;0.12930620161734205;0.0;0.5225210751396392;1.0;0.0;0.024685276070704996;0.0;0.0;0.0;0.021040383582903943;0.5345142366216695;0.1884775979549284;0.17105449482944016;0.021040383582903943;0.22223947390091162;0.0;0.0;0.0;0.0;0.0
GO:0043200;0.0;0.0;0.0;0.18625388461144476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7802946212920584;0.0;0.53666034852462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20674536960138157;0.0;0.4247670985585747;0.0;0.5913551881995036;0.0;0.0;0.0;0.0;0.0;0.47395623390084674;0.0;0.35634024640484935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.2488231687146443;0.0;0.19067894858270085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038095;0.095805564433104;0.08865739668910833;0.030160666348032335;0.20155560017563148;0.0634893379564116;0.02381025170111798;0.03467406685390225;0.07660248589583527;0.030291903331400197;0.022394831149800485;0.02381025170111798;0.0;0.12181030406178263;0.024863517957157896;0.1252225485183641;0.0347877897548721;0.0;0.07290379748994728;0.20155560017563148;0.02337765010816656;0.02303568721655709;0.35708145127344554;0.24312817825513108;0.025976319552519177;0.09567392949671291;0.02367479721038503;0.03188573572940803;0.0;0.07534811616281462;0.0944937546878822;0.07577762818027814;0.0;0.0;0.032103193220986065;0.30110222475750054;0.0;0.23977666047418558;0.024863517957157896;0.0263013071556366;0.029409708058866557;0.11300168757029275;0.021006549578978136;0.024685276070704996;0.0;1.0;0.1212627750462417;0.0;0.06095425904611921;0.20638998485818905;0.019443700530977902;0.025674230635354633;0.04115338902324741;0.02393837158402052;0.031096085273511424;0.0;0.2582202865811042;0.07390899275415186;0.1173757864318937;0.11145022935736024
GO:0045944;0.12487799165288754;0.11739727601585562;0.0;0.09337022746264595;0.07945907649256427;0.0;0.0;0.27985339624812905;0.0;0.0;0.0;0.0;0.5730594812118888;0.0;0.9530631025384096;0.0;0.0;0.08859973347944164;0.09337022746264595;0.0;0.0;0.10421206884339797;0.11815818019060062;0.0;0.33265730917945974;0.0;0.0;0.0;0.260380090855241;0.3898265465181469;0.09582933977478042;0.0;0.0;0.0;0.12596413815828159;0.0;0.11606996793965318;0.0;0.0;0.0;0.15577696298180257;0.0;0.0;0.0;0.1212627750462417;1.0;0.0;0.07552777086762015;0.09613290277122652;0.0;0.0;0.0;0.0;0.0;0.0;0.41892378246122175;0.2541317279224164;0.16421294760523844;0.40788464424501825
GO:0009615;0.0;0.0;0.0;0.20134780906351352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24831823413996915;0.0;0.21511665133173882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4827316748204366;0.0;0.20409137672236832;0.0;0.18374412781081897;0.0;0.0;0.0;0.0;0.0;0.2840306073405598;0.0;0.2076552068574973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2488231687146443;0.0;0.0;1.0;0.0;0.20652912015655425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061436;0.06213210883188819;0.06481678292055541;0.0;0.050981453053261495;0.868077347831743;0.0;0.0;0.051273067271858985;0.0;0.0;0.0;0.0;0.07580423870042247;0.0;0.07751666134715535;0.0;0.23402780969827477;0.049100952405871715;0.050981453053261495;0.0;0.0;0.05505562508815448;0.059923251355598846;0.0;0.06205997095997379;0.0;0.0;0.0;0.056458357607993476;0.06141184092337873;0.056734593207584234;0.0;0.24150390763394178;0.0;0.06248130592363274;0.0;0.059219370779266145;0.0;0.0;0.0;0.07129854421907117;0.0;0.0;0.0;0.06095425904611921;0.07552777086762015;0.0;1.0;0.05204533198186668;0.0;0.0;0.0;0.0;0.0;0.0;0.054800694341765946;0.055529557291045036;0.07355146532454988;0.07049197183192661
GO:0006978;0.07940592294015605;0.0728385660176553;0.024892068995282617;0.3418139088734845;0.053882356670155576;0.020401339940053793;0.02788803645717215;0.06574570715869288;0.02498139262978561;0.0193532780096808;0.020401339940053793;0.19038228450344705;0.09647669025497384;0.27572568915386414;0.09860480001773875;0.027961554775527437;0.0;0.06300237100903477;0.3358220541346182;0.020082913816025467;0.01983002654283323;0.1867535484311784;0.3936453211618132;0.37395160123589377;0.07931547521444775;0.26442140486303856;0.026055469061682452;0.14997338284142828;0.06360777725827577;0.07850265981127438;0.06391359691190639;0.0;0.0;0.3412488683604991;0.07984369608358359;0.16553073617812086;0.20062191957099498;0.02116973712405622;0.022203178690522605;0.024378322370658467;0.09086665387868142;0.018307684229438063;0.021040383582903943;0.19067894858270085;0.20638998485818905;0.09613290277122652;0.20652912015655425;0.05204533198186668;1.0;0.017109163434613224;0.021754626933136182;0.03193153105353898;0.020495327744062996;0.025525792375409296;0.0;0.07019326177596745;0.06257912621798883;0.09367368542181549;0.08986076768554382
GO:0070981;0.019742028500090745;0.0;0.16908607088962896;0.016820808509603918;0.0;0.14360211964763217;0.25256529170661823;0.0;0.16957490226214592;0.13738656687641815;0.14360211964763217;0.0;0.0;0.017576593621501723;0.0;0.022016735820833046;0.0;0.0;0.016820808509603918;0.34257816174198263;0.016643039333390182;0.017913791370828665;0.019180638613064935;0.018125505179654226;0.0;0.01697409998357078;0.17540011809159647;0.0;0.0;0.0;0.0;0.0;0.0;0.020910079978701045;0.0;0.0;0.01900000024168065;0.3579707318528711;0.1540458034981479;0.19419643035867495;0.0;0.43374760898120956;0.5345142366216695;0.0;0.019443700530977902;0.0;0.0;0.0;0.017109163434613224;1.0;0.5035908837521438;0.2805543713398267;0.017109163434613224;0.17253955064670903;0.0;0.0;0.0;0.0;0.0
GO:0032543;0.02619695350473152;0.0;0.3093304307469646;0.021290549717543024;0.0;0.25011254156040086;0.37615001460443864;0.0;0.3105247080969626;0.23652076858064802;0.25011254156040086;0.0;0.0;0.022515997531319814;0.0;0.030359134867427938;0.0;0.0;0.021290549717543024;0.43361039277914715;0.021006549578978136;0.023072344024018556;0.025217546149497432;0.023424745858207256;0.0;0.02153672870995017;0.2812661207302166;0.0;0.0;0.0;0.0;0.0;0.0;0.028294269088623866;0.0;0.0;0.024906228224258288;0.45856826915677135;0.27368032655901475;0.325311028038613;0.0;0.16865194189239924;0.1884775979549284;0.0;0.025674230635354633;0.0;0.0;0.0;0.021754626933136182;0.5035908837521438;1.0;0.43609428766495223;0.021754626933136182;0.3178174970214827;0.0;0.0;0.0;0.0;0.0
GO:0006351;0.04251311633314027;0.0;0.317660801451963;0.030941579472333947;0.0;0.22860248372366293;0.7529976038822191;0.0;0.3196838477246783;0.21085746753235438;0.22860248372366293;0.0;0.0;0.03359916810831194;0.0;0.05467830338293447;0.0;0.0;0.030941579472333947;0.3807831025427166;0.03034535249906935;0.034853275020064134;0.03999247545160101;0.035663754852894795;0.0;0.03146426986185148;0.34491801443561954;0.0;0.0;0.0;0.0;0.0;0.0;0.04832640585821094;0.0;0.0;0.03921511030038382;0.41348876474056284;0.2615923722297511;0.5277229569724408;0.0;0.30329335810818114;0.17105449482944016;0.0;0.04115338902324741;0.0;0.0;0.0;0.03193153105353898;0.2805543713398267;0.43609428766495223;1.0;0.03193153105353898;0.33226017317954326;0.0;0.0;0.0;0.0;0.0
GO:0002070;0.024392175685828594;0.0;0.024892068995282617;0.020082913816025467;0.0;0.020401339940053793;0.02788803645717215;0.0;0.02498139262978561;0.0193532780096808;0.020401339940053793;0.0;0.0;0.02116973712405622;0.0;0.027961554775527437;0.18261288290953337;0.0;0.020082913816025467;0.020082913816025467;0.01983002654283323;0.021660817699326165;0.023540875179702554;0.021971129857576585;0.0;0.02030181390824431;0.026055469061682452;0.0;0.0;0.0;0.0;0.0;0.18835025585278728;0.026200492450459037;0.0;0.0;0.02326935612641188;0.02116973712405622;0.022203178690522605;0.024378322370658467;0.0;0.018307684229438063;0.021040383582903943;0.0;0.02393837158402052;0.0;0.0;0.0;0.020495327744062996;0.017109163434613224;0.021754626933136182;0.03193153105353898;1.0;0.025525792375409296;0.21067850679711198;0.0;0.0;0.0;0.0
GO:0000209;0.031866206980630335;0.0;0.4018970017318095;0.024889227914135312;0.0;0.3116970226071999;0.27476935173877765;0.0;0.40379513387744886;0.29202333457763935;0.3116970226071999;0.0;0.0;0.026580407856575575;0.0;0.038244071923184915;0.0;0.0;0.024889227914135312;0.209705831002682;0.024501979585655496;0.027359210920770084;0.03042865715201115;0.02785614191783434;0.0;0.025226320901652447;0.3476727103473488;0.0;0.0;0.0;0.0;0.0;0.0;0.035024215554724805;0.0;0.0;0.02997653318290447;0.22395497912523535;0.34669869443654894;0.2296018205769042;0.0;0.1872084824386451;0.22223947390091162;0.0;0.031096085273511424;0.0;0.0;0.0;0.025525792375409296;0.17253955064670903;0.3178174970214827;0.33226017317954326;0.025525792375409296;1.0;0.0;0.0;0.0;0.0;0.0
GO:0007517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27609537865599837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21949269731285248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21067850679711198;0.0;1.0;0.0;0.0;0.0;0.0
GO:0030513;0.08437442847007887;0.07760180695307271;0.0;0.06870883967584908;0.05684119085364473;0.0;0.0;0.20549969305117438;0.0;0.0;0.0;0.0;0.3441529857562897;0.0;0.35234331847781586;0.0;0.0;0.06609022054887985;0.06870883967584908;0.0;0.0;0.07440512989911237;0.08125227835239397;0.0;0.22489212482726784;0.0;0.0;0.0;0.18393530433381525;0.26491539691345756;0.06755191134767777;0.0;0.0;0.0;0.317252674791005;0.0;0.08025934039014344;0.0;0.0;0.0;0.09743217120513425;0.0;0.0;0.0;0.2582202865811042;0.41892378246122175;0.0;0.054800694341765946;0.07019326177596745;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.180795146720535;0.10066671801458296;0.25692718614727067
GO:0045684;0.07542122705845013;0.07888070723459738;0.0;0.06123879299283058;0.057625731082981295;0.0;0.0;0.06160591861795575;0.0;0.0;0.0;0.0;0.09322494834802177;0.0;0.2613224828542998;0.0;0.0;0.2854936928087918;0.06123879299283058;0.0;0.0;0.06638619782188258;0.07258805195140842;0.0;0.20615229023746046;0.0;0.0;0.0;0.1865549169737737;0.07449607884616873;0.06851894674993587;0.0;0.0;0.0;0.07587020783285092;0.0;0.07168770869667015;0.0;0.0;0.0;0.08730628422541088;0.0;0.0;0.0;0.07390899275415186;0.2541317279224164;0.0;0.055529557291045036;0.06257912621798883;0.0;0.0;0.0;0.0;0.0;0.0;0.180795146720535;1.0;0.0902593291185827;0.23604711063424041
GO:0043066;0.3496360842548665;0.34479847148606635;0.0;0.09104861872733003;0.07727465382913495;0.0;0.0;0.26568498889001324;0.0;0.0;0.0;0.0;0.4783581557709454;0.0;0.17155948036864394;0.0;0.0;0.2504630076774282;0.09104861872733003;0.0;0.0;0.10132832853968553;0.11446464360883918;0.0;0.12055065395907001;0.0;0.0;0.0;0.09241490074148663;0.11868295217320397;0.09306185806569216;0.0;0.0;0.0;0.35257596952017617;0.0;0.11250385956863643;0.0;0.0;0.0;0.43261755086115394;0.0;0.0;0.0;0.1173757864318937;0.16421294760523844;0.0;0.07355146532454988;0.09367368542181549;0.0;0.0;0.0;0.0;0.0;0.0;0.10066671801458296;0.0902593291185827;1.0;0.7634255894535993
GO:0043065;0.1144966845343432;0.10703044831946387;0.0;0.08744229576729938;0.07390467238325815;0.0;0.0;0.08810202509150936;0.0;0.0;0.0;0.0;0.15371475432105353;0.0;0.424816709126662;0.0;0.0;0.08324469953301897;0.08744229576729938;0.0;0.0;0.0968815875918244;0.10882230698410048;0.0;0.3050483724046487;0.0;0.0;0.0;0.24142840358611242;0.11262808335866319;0.0888078335164843;0.0;0.0;0.0;0.11540909134159247;0.0;0.10704856775666152;0.0;0.0;0.0;0.1399483049032795;0.0;0.0;0.0;0.11145022935736024;0.40788464424501825;0.0;0.07049197183192661;0.08986076768554382;0.0;0.0;0.0;0.0;0.0;0.0;0.25692718614727067;0.23604711063424041;0.7634255894535993;1.0
