;GO:0007252;GO:0050718;GO:0022409;GO:0032570;GO:0042495;GO:1901224;GO:0042496;GO:0051092;GO:0051489;GO:0001666;GO:0002755;GO:0030705;GO:0045893;GO:0032728;GO:0050715;GO:0032289;GO:0034587;GO:0032722;GO:0032720;GO:0050830;GO:0071805;GO:0033133;GO:0006691;GO:0007141;GO:0050729;GO:0007268;GO:1904469;GO:0002374;GO:0009449;GO:0006612;GO:0007269;GO:0032715;GO:0051770;GO:0030099;GO:0050727;GO:2000484;GO:0014047;GO:0008285;GO:0008284;GO:0045787;GO:0038096;GO:0045944;GO:0045821;GO:0002576;GO:0006537;GO:0098712;GO:0032024;GO:2000391;GO:0016579;GO:0038124;GO:0007088;GO:0038123;GO:0048667;GO:0006396;GO:0002076;GO:0001774;GO:1990830;GO:0051792;GO:0140009;GO:0010529;GO:0031047;GO:2000661;GO:0032930;GO:0034394;GO:1902476;GO:0006003;GO:0006366;GO:0006000;GO:0006089;GO:0006007;GO:0048715;GO:0048714;GO:0009749;GO:0018230;GO:0016055;GO:0032760;GO:0030100;GO:0051964;GO:2000050;GO:0071727;GO:0006096;GO:0050806;GO:0090263;GO:0043312;GO:0007188;GO:1903974;GO:0006898;GO:0043315;GO:0045217;GO:0007218;GO:0031663;GO:0030177;GO:0032755;GO:0071726;GO:0050765;GO:0046718;GO:0008360;GO:0034134;GO:0043046;GO:0046835;GO:0008645;GO:0000079;GO:0032868;GO:0000083;GO:0010952;GO:0032741;GO:0070542;GO:0016311;GO:2001044;GO:0034123;GO:0033033;GO:0007200;GO:0046209;GO:0006357;GO:0032735;GO:0071223;GO:0045087;GO:0072672;GO:0070498;GO:0071346;GO:0070779;GO:0032733;GO:0030036;GO:0014005
GO:2000661;0.0;0.2849236597077649;0.37065350896921295;0.0;0.0;0.7863166467878295;0.0;0.28699051138827725;0.35453362097081503;0.0;0.36894015833988575;0.0;0.27952853694743446;0.33132741854518527;0.3236429387494275;0.0;0.0;0.3489268814772918;0.26594000687093394;0.0;0.0;0.2875570092498035;0.0;0.0;0.43570248799957023;0.0;0.29360182083729197;0.0;0.11621272682829263;0.0;0.16480499858767406;0.28017744672911266;0.3053774236365212;0.0;0.36582854341260845;0.3030963196204711;0.0;0.3807033799885497;0.5214515433183184;0.5222431078792702;0.37504191756695604;0.2705774007605105;0.2179141781178959;0.0;0.0;0.11180874293711526;0.4325551657216038;0.35161932933664575;0.0;0.36905814094303124;0.3534145951220742;0.3690698020223002;0.0;0.0;0.0;0.0;0.0;0.0;0.11735970424717154;0.3827216518760218;0.24790241296473361;1.0;0.42873566839577404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25518686653138195;0.3491015357110584;0.0;0.0;0.3642558324250639;0.33111830255740626;0.37240800245300604;0.2815586366714984;0.6086317143235151;0.0;0.0;0.6728072507652832;0.7884891740769228;0.0;0.3649228963131947;0.6527925507321771;0.0;0.340078211120149;0.0;0.3751938474882923;0.37485772054028266;0.8237082778309119;0.34879647423959287;0.0;0.3090862053716711;0.0;0.3613284425948606;0.3690485328173945;0.0;0.0;0.0;0.24740859405402582;0.0;0.24892981921103627;0.31107393521242066;0.3493796990903094;0.0;0.0;0.6255110562760307;0.6809238454168444;0.323948129127776;0.3752221752173559;0.17049288564000945;0.267232557106129;0.3490310731327148;0.0;0.0;0.0;0.3643431497771806;0.0;0.0;0.34905327832444394;0.0;0.0
GO:0032930;0.0;0.3089636232065926;0.4341040041827221;0.0;0.0;0.44656882418329485;0.0;0.41903038062583847;0.40886291733392316;0.0;0.31499212183160197;0.0;0.46402009394653426;0.3811236377629339;0.3550203669947999;0.0;0.0;0.4045981964730773;0.305974554186635;0.0;0.0;0.4784831870412435;0.0;0.0;0.3667941861417711;0.0;0.31919426502680215;0.0;0.12690304321048854;0.0;0.1871642996289149;0.32497437390258965;0.4818680252748869;0.0;0.3476102234455623;0.33044784333087407;0.0;0.4440660101086342;0.6080362917223496;0.6091128236442812;0.3207284955229743;0.44797558129406295;0.355267913073148;0.0;0.0;0.12166979794680177;0.3162483256705009;0.3889688949107784;0.0;0.31510286072074073;0.40737537031200066;0.3151138062330486;0.0;0.0;0.0;0.0;0.0;0.0;0.12827198831598047;0.4468144398423712;0.35532668317063043;0.42873566839577404;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2821752016515657;0.38589014656512083;0.0;0.0;0.4218476952376864;0.38084696713205995;0.43282033308704304;0.314776362573599;0.41571932741463125;0.0;0.0;0.5166850079538009;0.44795359060330775;0.0;0.42274263031136866;0.5086427096769844;0.0;0.2941312215632809;0.0;0.4365879054059363;0.4361328422689461;0.47053314915590083;0.4044228670407431;0.0;0.3495838657849456;0.0;0.4179264193131761;0.3150938422368758;0.0;0.0;0.0;0.3790000234444405;0.0;0.3815701454669052;0.5212471831827836;0.4052071613860189;0.0;0.0;0.42910280058073214;0.38049423361644924;0.3687159942157362;0.43662626280141664;0.1945347588367895;0.41274809572825777;0.4047382947057771;0.0;0.0;0.0;0.4219648110002118;0.0;0.0;0.40476815398687066;0.0;0.0
GO:0034394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4328626214800041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20873479455765165;0.0;0.0;0.0;0.0;0.0;0.0;0.3332093472148793;0.0;0.49670803601603997;0.2190450980308564;0.0;0.0;0.0;0.0;0.0;0.195620482558986;0.0;0.0;0.0;0.0;0.0;0.0;0.26436049583711163;0.0;0.1268376200937862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13520931935400007;0.0;0.0;0.0;0.0;1.0;0.24174426720489864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17091875453929115;0.0;0.0;0.31884300981409064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28950806603625967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15947969411281213;0.0;0.0;0.0
GO:1902476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42874161686807316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5479458132439273;0.0;0.0;0.0;0.0;0.0;0.0;0.2891766245240623;0.0;0.27018561774283256;0.32081516247913217;0.0;0.0;0.0;0.0;0.0;0.4050261972634454;0.0;0.0;0.0;0.0;0.0;0.0;0.37299098910774414;0.0;0.3946871379464408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41755598221802515;0.0;0.0;0.0;0.0;0.24174426720489864;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26087169447215913;0.0;0.0;0.4308711683605371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47889003509136435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48194200136100496;0.0;0.0;0.0
GO:0006003;0.5229122192936683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15901177774493416;0.0;0.0;0.0;0.0;0.2796162357049264;0.44659897921907177;0.0;0.0;0.0;0.21838451519013394;0.0;0.5647027291851993;0.22820227590816697;0.0;0.2982401452111659;0.0;0.20389383117732465;0.32782295151386925;0.0;0.22782975846693615;0.0;0.0;0.3361593716419292;0.0;0.0;0.20620856998574974;0.0;0.0;0.0;0.16228406087907052;0.0;0.0;0.2680647218040725;0.3413556661415422;0.0;0.0;0.0;0.423057581327415;0.15907480441082644;0.0;0.15908103431889442;0.2678149444102967;0.45857287353680376;0.3201429933478566;0.2986672808706092;0.25938136577333876;0.3766676851876415;0.0;0.0;0.23429125765174427;0.0;0.0;0.0;0.0;1.0;0.3131654193629884;0.3901748545549266;0.5636755529230212;0.30261889534707365;0.0;0.0;0.0;0.39449343134367176;0.27377177060777685;0.0;0.0;0.0;0.0;0.21488259821920946;0.19061129565825013;0.0;0.0;0.18276801010243734;0.2744802851978841;0.0;0.0;0.0;0.29570045240942133;0.2855261589879974;0.2851605593988933;0.0;0.0;0.21485986565763412;0.0;0.0;0.0;0.15906967135993247;0.3551327599876238;0.7061092791404415;0.0;0.0;0.0;0.1654993310851148;0.0;0.0;0.0;0.7602345005000339;0.0;0.0;0.0;0.285556983443767;0.43709736920720244;0.0;0.0;0.21889108905941823;0.0;0.2552530058887931;0.273864452936728;0.2593445607987528;0.0;0.0;0.30439565960971665;0.294739250924421
GO:0006366;0.4250260956186008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10250555940347889;0.0;0.0;0.0;0.0;0.14198381374986507;0.6825813083927994;0.0;0.0;0.0;0.12428836612385868;0.0;0.3017731732303182;0.1274079571468142;0.0;0.14663339778375462;0.0;0.11945662477792451;0.39346101677682677;0.0;0.12729175530342499;0.0;0.0;0.15524320950603981;0.0;0.0;0.12024744413297396;0.0;0.0;0.0;0.10385552512299416;0.0;0.0;0.13894353065358903;0.40409998578757444;0.0;0.0;0.0;0.4327098367543186;0.10253174722792391;0.0;0.10253433537834127;0.13887639620476722;0.6932990369030559;0.15173746288299664;0.14673657489292777;0.13657371466842883;0.3883764967701369;0.0;0.0;0.12928385621090152;0.0;0.0;0.0;0.0;0.3131654193629884;1.0;0.25314018999754695;0.30147958784628526;0.22128708086509605;0.0;0.0;0.0;0.41454828930471954;0.14046120282931954;0.0;0.0;0.0;0.0;0.12314618703279011;0.3424774875078248;0.0;0.0;0.11188006135651217;0.1406474704150773;0.0;0.0;0.0;0.14601680443619988;0.14349194772373947;0.14339955332001147;0.0;0.0;0.12313872069840155;0.0;0.0;0.0;0.10252961470125009;0.5960751725654833;0.35306082575252995;0.0;0.0;0.0;0.10516301398297488;0.0;0.0;0.0;0.27417263790172963;0.0;0.0;0.0;0.1434997323066853;0.2911790258798542;0.0;0.0;0.12445228395942505;0.0;0.13542047554314268;0.140485595580646;0.1365635101527211;0.0;0.0;0.1481059311453816;0.14578204052668192
GO:0006000;0.33623453829077826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36724872543139164;0.0;0.0;0.0;0.0;0.0;0.4436153231496611;0.0;0.0;0.0;0.0;0.0;0.31163378473230674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32506035291816454;0.0;0.0;0.0;0.3468305972354228;0.0;0.0;0.0;0.0;0.3776819621321976;0.0;0.0;0.0;0.360315456900199;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3901748545549266;0.25314018999754695;1.0;0.4427484693720535;0.6961700516783311;0.0;0.0;0.0;0.3222224755433341;0.0;0.0;0.0;0.0;0.0;0.0;0.13126360178633883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2886084834944218;0.5380001111542927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3144239325158754;0.0;0.0;0.0;0.0;0.23613383400317658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006089;0.39090848798209904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15227775907298816;0.0;0.0;0.0;0.0;0.2594413912302503;0.42320539181828914;0.0;0.0;0.0;0.20588060561769084;0.0;0.8054738813999102;0.21458389015347645;0.0;0.27539807080186485;0.0;0.192952669778893;0.520714461930694;0.0;0.2142544752783265;0.0;0.0;0.3074194783857576;0.0;0.0;0.19502438909030828;0.0;0.0;0.0;0.15527614078263705;0.0;0.0;0.24946693756192903;0.4998131971262426;0.0;0.0;0.0;0.4020071422554484;0.1523355595485782;0.0;0.15234127276539483;0.2492506020225521;0.4339426364811831;0.29396988018858405;0.2757622438302752;0.24192971428783872;0.5948435020056013;0.0;0.0;0.21995925530967464;0.0;0.0;0.0;0.0;0.5636755529230212;0.30147958784628526;0.4427484693720535;1.0;0.349269220138672;0.0;0.0;0.0;0.3761279106684203;0.25440227955862643;0.0;0.0;0.0;0.0;0.2027653623751561;0.20250628145611882;0.0;0.0;0.1739275065981613;0.2550139731817643;0.0;0.0;0.0;0.2732310947450156;0.2645215093710762;0.2642076921389902;0.0;0.0;0.2027451211866206;0.0;0.0;0.0;0.1523308522044062;0.3401798001816121;0.5190608153150252;0.0;0.0;0.0;0.15821720014377832;0.0;0.0;0.0;0.5242835407219475;0.0;0.0;0.0;0.26454796524709145;0.4099072160138521;0.0;0.0;0.20633077121203552;0.0;0.23833434295823835;0.254482309261366;0.24189769500886035;0.0;0.0;0.28063851328212264;0.2724102179394672
GO:0006007;0.2822665316365151;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30380485432021037;0.0;0.0;0.0;0.0;0.0;0.34980844865062166;0.0;0.0;0.0;0.0;0.0;0.2707588795538063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2808373363524446;0.0;0.0;0.0;0.2896965054413391;0.0;0.0;0.0;0.0;0.31090981469857165;0.0;0.0;0.0;0.3067697201037365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30261889534707365;0.22128708086509605;0.6961700516783311;0.349269220138672;1.0;0.0;0.0;0.0;0.27232505474016533;0.0;0.0;0.0;0.0;0.0;0.0;0.17132266245475863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24792130210885532;0.42594690401614316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23506665346037703;0.0;0.0;0.0;0.0;0.1883743054020374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048715;0.0;0.22641987357239815;0.26205748441560395;0.0;0.0;0.2637922766428647;0.0;0.22299004800768266;0.3161240600858726;0.0;0.22266188592604153;0.0;0.19038071437466736;0.28961374336286844;0.2548882115217324;0.0;0.0;0.3032782549470884;0.3960699609647011;0.0;0.0;0.19548240863377167;0.0;0.0;0.2302357184652763;0.0;0.23284508277141502;0.0;0.10790138801564177;0.0;0.1485754076366381;0.4149005760812237;0.220484071874831;0.0;0.26187191131564636;0.2398450444650986;0.0;0.45929006967801994;0.3361666516251795;0.3366180840299682;0.2260591119387837;0.18467012314236142;0.15058212648747799;0.0;0.0;0.10409449172520235;0.19773248634384546;0.2355171662006517;0.0;0.22272765541956235;0.31523406235118345;0.2227341557229335;0.0;0.0;0.0;0.0;0.0;0.0;0.10888947483123601;0.4614426296509746;0.2767919829179167;0.25518686653138195;0.2821752016515657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5978875846635747;0.0;0.0;0.3238309113051177;0.2894504509013785;0.33025807644854954;0.6357412538246082;0.32020732597433743;0.0;0.0;0.2964020920661845;0.26445505763430477;0.0;0.3243580231189364;0.29275764213785005;0.0;0.185746894606996;0.0;0.3324471395955322;0.33218321403810264;0.2751534886619544;0.303177571149777;0.0;0.38116484078621965;0.0;0.3748282239134476;0.22272229948253705;0.0;0.0;0.0;0.2280707219574701;0.0;0.22936281665555408;0.21031701591977076;0.30362779752247593;0.0;0.0;0.3280892181601488;0.23123719692664885;0.3976611390827327;0.332469379955347;0.15318253813817884;0.24481199837734882;0.30335869237911317;0.0;0.0;0.0;0.32389992139277646;0.0;0.0;0.30337583440732036;0.0;0.0
GO:0048714;0.0;0.32881445144282534;0.32553149936053066;0.0;0.0;0.3608345628775884;0.0;0.26430879428259785;0.3148578744078056;0.0;0.2639209243393047;0.0;0.2606594146818987;0.3966268887619376;0.37004268774629073;0.0;0.0;0.4152631700057587;0.2888371129551381;0.0;0.0;0.26762706342075543;0.0;0.0;0.2861534510149376;0.0;0.3381217550996716;0.0;0.10761569879980269;0.0;0.14803427913493986;0.3025126643646937;0.27407786661008315;0.0;0.26073172692649316;0.3482601440070325;0.0;0.33532897564647096;0.45941202123413005;0.46002632716709785;0.2679361065840289;0.25285909350290975;0.20627342956271652;0.0;0.0;0.1038285810008132;0.2706998246986892;0.32227330919739156;0.0;0.2639986606045816;0.3139749819337829;0.26400634363233433;0.0;0.0;0.0;0.0;0.0;0.0;0.10859853642122765;0.3368938304449971;0.22220153626672534;0.3491015357110584;0.38589014656512083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5978875846635747;1.0;0.0;0.0;0.322502365620098;0.3964041411337698;0.32887638387854323;0.42255177510956066;0.31890828648161185;0.0;0.0;0.4052731188587943;0.3617381239510262;0.0;0.3230251577666418;0.4003085204409017;0.0;0.2543299844947982;0.0;0.33104710848600716;0.33078540030669884;0.3763210611825231;0.4151258782429798;0.0;0.27849160068176954;0.0;0.37330140907098674;0.26399233015865536;0.0;0.0;0.0;0.22741093130166073;0.0;0.2286955399027724;0.28788233226166043;0.4157398010359279;0.0;0.0;0.3267255761330133;0.3164339286450895;0.2904997994583368;0.33106916191285835;0.15260739489045522;0.24405195168971153;0.41537285368759436;0.0;0.0;0.0;0.3225708105691549;0.0;0.0;0.4153962283555995;0.0;0.0
GO:0009749;0.0;0.0;0.0;0.5118545704581529;0.3474893660636644;0.0;0.3474691922320035;0.0;0.0;0.329063761635585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24589574733322334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42850474496912616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34776034793527827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34771993966855985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5330426601135863;0.0;0.0;0.0;0.6452629016533936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42658792938937967;0.3255926527085466;0.0;0.0;0.42843657367893523;0.0;0.0;0.0;0.0
GO:0018230;0.7728894203438867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1208249619460597;0.0;0.0;0.0;0.0;0.17972929058155673;0.4895351984250317;0.0;0.0;0.0;0.1522841317521648;0.0;0.3765849930263344;0.1569939952886968;0.0;0.18724502659219583;0.0;0.14509352335832384;0.384519489674667;0.0;0.15681759713837962;0.0;0.0;0.20151650826757875;0.0;0.0;0.14626186628536209;0.0;0.0;0.0;0.12270499121256394;0.0;0.0;0.17488523777335796;0.3967112166556845;0.0;0.0;0.0;0.7896935787958059;0.12086134823335586;0.0;0.1208649444812909;0.1747788918632226;0.49887254213428045;0.19564887348376972;0.18741330282677515;0.17114729739767331;0.3337319863277445;0.0;0.0;0.15985204551539164;0.0;0.0;0.0;0.0;0.39449343134367176;0.41454828930471954;0.3222224755433341;0.3761279106684203;0.27232505474016533;0.0;0.0;0.0;1.0;0.17729645570161642;0.0;0.0;0.0;0.0;0.15057299586271491;0.16957608687795286;0.0;0.0;0.1340660464563007;0.17759333210942607;0.0;0.0;0.0;0.18624076205240328;0.18215270699678704;0.18200384407856698;0.0;0.0;0.1505618335594868;0.0;0.0;0.0;0.12085838510127767;0.4955335801739332;0.4395469794117695;0.0;0.0;0.0;0.12453434086370054;0.0;0.0;0.0;0.35208772617131956;0.0;0.0;0.0;0.1821652516279492;0.36086829694537825;0.0;0.0;0.152530283877987;0.0;0.16934013221149466;0.17733532152821593;0.17113127269312028;0.0;0.0;0.18965287710278939;0.18585900873017525
GO:0016055;0.18469269841073854;0.25085994074163065;0.43943226831726034;0.0;0.0;0.382045712560142;0.0;0.3020115783384879;0.5025273793877438;0.0;0.4370901053197472;0.0;0.24514255261469725;0.3738048930752564;0.2932544404774711;0.28401161117319973;0.20097464121183994;0.40237248927814817;0.3745559669240472;0.0;0.22105642928629188;0.2536670048060904;0.2548724121448292;0.2311214345370184;0.3567502236513308;0.3032457707103173;0.2601517327456673;0.2062210356858658;0.2164002533104442;0.0;0.3394684411411395;0.40342946395605467;0.3338695356285522;0.3425323780108081;0.438910716255972;0.2704545165714917;0.20858922286624815;0.556776982620931;0.5551418751856583;0.5563740476812697;0.49712300832686696;0.23575523457999925;0.18289825710102448;0.27210181336054556;0.15321233395421;0.13628987533857972;0.2574689037895713;0.3254571331564236;0.19026917989961628;0.4372648913193356;0.5002820870567694;0.4372821682116575;0.27184445956293635;0.2064245931407769;0.32591796424368674;0.303687375291916;0.26315930531455173;0.16921003404069207;0.14462842827348335;0.5611044609373204;0.45836875559541945;0.3642558324250639;0.4218476952376864;0.0;0.0;0.27377177060777685;0.14046120282931954;0.0;0.25440227955862643;0.0;0.3238309113051177;0.322502365620098;0.0;0.17729645570161642;1.0;0.3734728888854645;0.5392110788694126;0.36751296809510614;0.5129249627218238;0.21746900068086522;0.05553837298004861;0.45445836026171116;0.38343747778420373;0.1846357373221144;0.7593851062968461;0.44594659896747746;0.0;0.23751297207037878;0.3006204859229079;0.7904356365191996;0.8795653078267234;0.40634525452555026;0.4021561621347159;0.21744571762138676;0.41585614290268486;0.0;0.5162890489840462;0.4372506562599509;0.15945054613141915;0.2502943071036917;0.0;0.31140704449515527;0.0;0.39729617608073403;0.2792240579761976;0.4031242007775163;0.0;0.316262741388369;0.5334534835961564;0.3173404313658388;0.4432136270303389;0.7905223396549028;0.35560407227599466;0.34347814578055813;0.40254537947555286;0.22157548948506653;0.0;0.2589107938056086;0.8441867020207153;0.2631214204671936;0.0;0.402582231469402;0.3096118511582227;0.29962708602327964
GO:0032760;0.0;0.38480988509867037;0.5113625764874962;0.0;0.0;0.34655225920321164;0.0;0.2765961855546504;0.3601791903697282;0.0;0.2760651922445156;0.0;0.22606236615894892;0.73143444071591;0.44754053853108855;0.0;0.0;0.7838692994416266;0.6371357838838785;0.0;0.0;0.2336815901271134;0.0;0.0;0.4204703917605107;0.0;0.5454321207400006;0.0;0.13811632448403935;0.0;0.21262384523123581;0.5378624870308586;0.3949044026317291;0.0;0.40940679142408176;0.41388373190764316;0.0;0.39653029015394575;0.4933725193543339;0.494396342729528;0.2815853621428243;0.21765364643442123;0.16994647228272614;0.0;0.0;0.1319398960253846;0.2370746823390496;0.2972288059260968;0.0;0.2761715745196408;0.3586646793276754;0.2761820898113466;0.0;0.0;0.0;0.0;0.0;0.0;0.13973942771629794;0.3994101568344603;0.3217899268941852;0.33111830255740626;0.38084696713205995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2894504509013785;0.3964041411337698;0.0;0.0;0.3734728888854645;1.0;0.38481047722323736;0.32677896219854885;0.3671822224237746;0.0;0.0;0.40870459115133545;0.34775694785231664;0.0;0.37439400583923055;0.40145418778427;0.0;0.21922960451887435;0.0;0.38872554437300916;0.3882520606881337;0.3675281844093802;0.7834739721101879;0.0;0.301130245321733;0.0;0.36944435503531614;0.2761629105660115;0.0;0.0;0.0;0.22833194995780712;0.0;0.23003500787817455;0.2564305992487175;0.785242810852138;0.0;0.0;0.38095855600946693;0.290099096375701;0.31989986026692485;0.38876546205515067;0.2221870863167355;0.2508786921105421;0.7841852289279923;0.0;0.0;0.0;0.3735933948961904;0.0;0.0;0.7842525679418682;0.0;0.0
GO:0030100;0.0;0.3383852561356132;0.45521278093483014;0.0;0.0;0.3910234276450812;0.0;0.3075943472714969;0.60409938265896;0.0;0.30697027955970746;0.0;0.24880803224604942;0.385162954316757;0.3965971420091159;0.0;0.0;0.41556357267227195;0.385960413035249;0.0;0.0;0.25759388122264004;0.0;0.0;0.3670811937429472;0.0;0.35111803100244054;0.0;0.14530367179299247;0.0;0.23014927204325306;0.4166910825823699;0.34290104456574894;0.0;0.4546531210731824;0.3652530929155333;0.0;0.5760518114379776;0.574301712142655;0.5756205063367434;0.31346471695539097;0.23914342253943685;0.18493092684708184;0.0;0.0;0.13848356628248035;0.3474402003180863;0.38737527785756154;0.0;0.3070952979680532;0.6013166020377676;0.3071076556345325;0.0;0.0;0.0;0.0;0.0;0.0;0.14710119690014709;0.5806853450552583;0.34909642324601037;0.37240800245300604;0.43282033308704304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33025807644854954;0.32887638387854323;0.0;0.0;0.5392110788694126;0.38481047722323736;1.0;0.43812991477708785;0.5292386874242552;0.0;0.0;0.46721869354812534;0.39248149657730313;0.0;0.5406741120831057;0.4582269619970824;0.0;0.3566550484233021;0.0;0.5635304587132283;0.5627725246161887;0.41651652344973106;0.4153328332801804;0.0;0.7653668963958041;0.0;0.6211723158565974;0.30708511605113503;0.0;0.0;0.0;0.31734598745527925;0.0;0.31985316714322615;0.2839894959511587;0.4163654282905111;0.0;0.0;0.551121660784565;0.3235100872910153;0.45534188471075965;0.563594366178519;0.24139566882592642;0.3507175753916704;0.41574798708964056;0.0;0.0;0.0;0.5394024406257969;0.0;0.0;0.4157872961725973;0.0;0.0
GO:0051964;0.0;0.2437600451622625;0.2999271492228982;0.0;0.0;0.292071203537566;0.0;0.24286781300858115;0.4724182912246636;0.0;0.2424785883102492;0.0;0.204683403205247;0.3269871031095632;0.27707660912380166;0.0;0.0;0.34451256034687616;0.4472545600865913;0.0;0.0;0.21059233509225297;0.0;0.0;0.25896262808249737;0.0;0.251223296893628;0.0;0.11685174241183145;0.0;0.1660930834982599;0.47141511142330095;0.24669056266063005;0.0;0.29968409173433025;0.2593912468875964;0.0;0.5240680550967028;0.38348320293168425;0.38407077110268967;0.24651290129946893;0.19809738605209481;0.15939162170335525;0.0;0.0;0.11240012086056793;0.21320602366609423;0.2578026492456112;0.0;0.2425565876520712;0.41559077312735204;0.24256429691063383;0.0;0.0;0.0;0.0;0.0;0.0;0.11801143114978145;0.526872479211741;0.31011664208485823;0.2815586366714984;0.314776362573599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6357412538246082;0.42255177510956066;0.0;0.0;0.36751296809510614;0.32677896219854885;0.43812991477708785;1.0;0.3628529007332323;0.0;0.0;0.33258430490219903;0.2928839224451696;0.0;0.36819202606386614;0.32800265820894436;0.0;0.1993369584860414;0.0;0.3786504613280168;0.3783081152853307;0.30606346108377075;0.3443826428753763;0.0;0.5240613907022216;0.0;0.4854256791081397;0.2425502356242756;0.0;0.0;0.0;0.24890692735187367;0.0;0.25044669104720935;0.22791045617012945;0.3449636841236588;0.0;0.0;0.3730073231329819;0.2526831897137286;0.4453193103936515;0.3786793134411507;0.17187178770078146;0.2689814708777832;0.3446163613221095;0.0;0.0;0.0;0.36760185418377467;0.0;0.0;0.3446384833248037;0.0;0.0
