;GO:0007252;GO:0050718;GO:0022409;GO:0032570;GO:0042495;GO:1901224;GO:0042496;GO:0051092;GO:0051489;GO:0001666;GO:0002755;GO:0030705;GO:0045893;GO:0032728;GO:0050715;GO:0032289;GO:0034587;GO:0032722;GO:0032720;GO:0050830;GO:0071805;GO:0033133;GO:0006691;GO:0007141;GO:0050729;GO:0007268;GO:1904469;GO:0002374;GO:0009449;GO:0006612;GO:0007269;GO:0032715;GO:0051770;GO:0030099;GO:0050727;GO:2000484;GO:0014047;GO:0008285;GO:0008284;GO:0045787;GO:0038096;GO:0045944;GO:0045821;GO:0002576;GO:0006537;GO:0098712;GO:0032024;GO:2000391;GO:0016579;GO:0038124;GO:0007088;GO:0038123;GO:0048667;GO:0006396;GO:0002076;GO:0001774;GO:1990830;GO:0051792;GO:0140009;GO:0010529;GO:0031047;GO:2000661;GO:0032930;GO:0034394;GO:1902476;GO:0006003;GO:0006366;GO:0006000;GO:0006089;GO:0006007;GO:0048715;GO:0048714;GO:0009749;GO:0018230;GO:0016055;GO:0032760;GO:0030100;GO:0051964;GO:2000050;GO:0071727;GO:0006096;GO:0050806;GO:0090263;GO:0043312;GO:0007188;GO:1903974;GO:0006898;GO:0043315;GO:0045217;GO:0007218;GO:0031663;GO:0030177;GO:0032755;GO:0071726;GO:0050765;GO:0046718;GO:0008360;GO:0034134;GO:0043046;GO:0046835;GO:0008645;GO:0000079;GO:0032868;GO:0000083;GO:0010952;GO:0032741;GO:0070542;GO:0016311;GO:2001044;GO:0034123;GO:0033033;GO:0007200;GO:0046209;GO:0006357;GO:0032735;GO:0071223;GO:0045087;GO:0072672;GO:0070498;GO:0071346;GO:0070779;GO:0032733;GO:0030036;GO:0014005
GO:0032715;0.0;0.125;0.23076923076923073;0.0;0.0;0.13043478260869568;0.0;0.09999999999999998;0.1875;0.0;0.09375;0.0;0.07692307692307687;0.33333333333333337;0.15625;0.0;0.0;0.3846153846153846;0.6666666666666667;0.0;0.0;0.07499999999999996;0.0;0.0;0.16666666666666663;0.0;0.13157894736842102;0.0;0.05555555555555558;0.0;0.09523809523809523;1.0;0.1578947368421053;0.0;0.23076923076923073;0.13888888888888884;0.0;0.33333333333333337;0.23076923076923073;0.23076923076923073;0.09677419354838712;0.07317073170731703;0.050000000000000044;0.0;0.0;0.04761904761904767;0.07499999999999996;0.09999999999999998;0.0;0.09375;0.1875;0.09375;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.33333333333333337;0.23529411764705888;0.12;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.13793103448275867;0.0;0.0;0.2142857142857143;0.33333333333333337;0.2142857142857143;0.2727272727272727;0.19999999999999996;0.0;0.0;0.16666666666666663;0.13043478260869568;0.0;0.2142857142857143;0.1578947368421053;0.0;0.06666666666666665;0.0;0.23076923076923073;0.23076923076923073;0.1428571428571429;0.5;0.0;0.19999999999999996;0.0;0.19999999999999996;0.09375;0.0;0.0;0.0;0.09999999999999998;0.0;0.1071428571428571;0.08823529411764708;0.3846153846153846;0.0;0.0;0.2142857142857143;0.09999999999999998;0.2222222222222222;0.23076923076923073;0.10526315789473684;0.12;0.3846153846153846;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.3846153846153846;0.0;0.0
GO:0051770;0.0;0.0888888888888889;0.25;0.0;0.0;0.15384615384615385;0.0;0.27586206896551724;0.15000000000000002;0.0;0.11428571428571432;0.0;0.3529411764705882;0.19999999999999996;0.10810810810810811;0.0;0.0;0.2222222222222222;0.1428571428571429;0.0;0.0;0.14634146341463417;0.0;0.0;0.19047619047619047;0.0;0.09302325581395354;0.0;0.050000000000000044;0.0;0.07999999999999996;0.1578947368421053;1.0;0.0;0.17647058823529416;0.09756097560975607;0.0;0.17647058823529416;0.25;0.25;0.11764705882352944;0.33333333333333337;0.13559322033898302;0.0;0.0;0.04347826086956519;0.09302325581395354;0.12121212121212122;0.0;0.11428571428571432;0.15000000000000002;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.17647058823529416;0.25;0.1428571428571429;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08823529411764708;0.12121212121212122;0.0;0.0;0.16666666666666663;0.19999999999999996;0.16666666666666663;0.10344827586206895;0.1578947368421053;0.0;0.0;0.19047619047619047;0.15384615384615385;0.0;0.16666666666666663;0.18181818181818177;0.0;0.08333333333333337;0.0;0.17647058823529416;0.17647058823529416;0.16666666666666663;0.2222222222222222;0.0;0.12;0.0;0.1578947368421053;0.11428571428571432;0.0;0.0;0.0;0.15625;0.0;0.25;0.24242424242424243;0.2222222222222222;0.0;0.0;0.16666666666666663;0.12121212121212122;0.13043478260869568;0.17647058823529416;0.08695652173913049;0.28;0.2222222222222222;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.2222222222222222;0.0;0.0
GO:0030099;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.2727272727272727;0.10526315789473684;0.0;0.0;0.0;0.10526315789473684;0.0;0.1428571428571429;0.11111111111111116;0.0;0.18181818181818177;0.0;0.09523809523809523;0.0625;0.0;0.11764705882352944;0.0;0.0;1.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.15384615384615385;0.06451612903225812;0.0;0.0;0.0;0.09523809523809523;0.06896551724137934;0.0;0.06896551724137934;0.36363636363636365;0.11111111111111116;0.5714285714285714;0.18181818181818177;0.1428571428571429;0.07407407407407407;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.16666666666666663;0.0625;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.08333333333333337;0.18181818181818177;0.0;0.0;0.0;0.0;0.09999999999999998;0.018018018018018056;0.0;0.0;0.07999999999999996;0.18181818181818177;0.0;0.0;0.0;0.18181818181818177;0.19999999999999996;0.19999999999999996;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.06896551724137934;0.0714285714285714;0.1428571428571429;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.19999999999999996;0.1333333333333333;0.0;0.0;0.10526315789473684;0.0;0.1333333333333333;0.18181818181818177;0.1428571428571429;0.0;0.0;0.19999999999999996;0.4444444444444444
GO:0050727;0.0;0.07499999999999996;0.2727272727272727;0.0;0.0;0.19999999999999996;0.0;0.1071428571428571;0.2142857142857143;0.0;0.2222222222222222;0.0;0.08108108108108103;0.19999999999999996;0.09375;0.0;0.0;0.23076923076923073;0.19999999999999996;0.0;0.0;0.07894736842105265;0.0;0.0;0.5833333333333333;0.0;0.07894736842105265;0.0;0.05882352941176472;0.0;0.10526315789473684;0.23076923076923073;0.17647058823529416;0.0;1.0;0.08333333333333337;0.0;0.2727272727272727;0.2727272727272727;0.2727272727272727;0.1428571428571429;0.07692307692307687;0.051724137931034475;0.0;0.0;0.050000000000000044;0.07894736842105265;0.1071428571428571;0.0;0.2222222222222222;0.2142857142857143;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.2727272727272727;0.1875;0.18181818181818177;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1071428571428571;0.1071428571428571;0.0;0.0;0.25;0.19999999999999996;0.25;0.13043478260869568;0.33333333333333337;0.0;0.0;0.1875;0.19999999999999996;0.0;0.25;0.25;0.0;0.09523809523809523;0.0;0.2727272727272727;0.2727272727272727;0.2222222222222222;0.23076923076923073;0.0;0.1578947368421053;0.0;0.23076923076923073;0.2222222222222222;0.0;0.0;0.0;0.1071428571428571;0.0;0.11538461538461542;0.09375;0.23076923076923073;0.0;0.0;0.36363636363636365;0.24;0.17647058823529416;0.2727272727272727;0.11764705882352944;0.13043478260869568;0.23076923076923073;0.0;0.0;0.0;0.25;0.0;0.0;0.23076923076923073;0.0;0.0
GO:2000484;0.0;0.7435897435897436;0.11428571428571432;0.0;0.0;0.13953488372093026;0.0;0.0980392156862745;0.10526315789473684;0.0;0.09433962264150941;0.0;0.10169491525423724;0.22857142857142854;0.875;0.0;0.0;0.24242424242424243;0.13157894736842102;0.0;0.0;0.09999999999999998;0.0;0.0;0.09999999999999998;0.0;0.7837837837837838;0.0;0.03389830508474578;0.0;0.045454545454545414;0.13888888888888884;0.09756097560975607;0.0;0.08333333333333337;1.0;0.0;0.11428571428571432;0.18181818181818177;0.18181818181818177;0.09615384615384615;0.09836065573770492;0.07499999999999996;0.0;0.0;0.03076923076923077;0.5348837209302326;0.1428571428571429;0.0;0.09433962264150941;0.10526315789473684;0.09433962264150941;0.0;0.0;0.0;0.0;0.0;0.0;0.032258064516129004;0.11428571428571432;0.07317073170731703;0.1333333333333333;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0980392156862745;0.16666666666666663;0.0;0.0;0.11111111111111116;0.22857142857142854;0.17647058823529416;0.10869565217391308;0.10810810810810811;0.0;0.0;0.1578947368421053;0.13953488372093026;0.0;0.11111111111111116;0.15384615384615385;0.0;0.22413793103448276;0.0;0.11428571428571432;0.11428571428571432;0.14634146341463417;0.24242424242424243;0.0;0.14634146341463417;0.0;0.10810810810810811;0.09433962264150941;0.0;0.0;0.0;0.07692307692307687;0.0;0.07999999999999996;0.11111111111111116;0.24242424242424243;0.0;0.0;0.11111111111111116;0.12;0.09756097560975607;0.11428571428571432;0.04761904761904767;0.08510638297872342;0.24242424242424243;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.24242424242424243;0.0;0.0
GO:0014047;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.19047619047619047;0.0;0.0;0.0;0.07999999999999996;0.0625;0.0;0.0;0.0;0.2142857142857143;0.0;0.07407407407407407;0.06451612903225812;0.0;0.08333333333333337;0.0;0.33333333333333337;0.0444444444444444;0.18181818181818177;0.28;0.0;0.0;0.09523809523809523;0.0;0.0;1.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.33333333333333337;0.045454545454545414;0.3589743589743589;0.0;0.0;0.05882352941176472;0.04761904761904767;0.0;0.04761904761904767;0.07692307692307687;0.06451612903225812;0.09090909090909094;0.08333333333333337;0.07407407407407407;0.050000000000000044;0.3513513513513513;0.0;0.0714285714285714;0.0;0.0;0.08695652173913049;0.24;0.07999999999999996;0.0444444444444444;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.05405405405405406;0.08333333333333337;0.0;0.0;0.0;0.0;0.06060606060606055;0.016129032258064502;0.0;0.0;0.21212121212121215;0.08333333333333337;0.0;0.19047619047619047;0.0;0.08333333333333337;0.08695652173913049;0.08695652173913049;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.04761904761904767;0.04878048780487809;0.07407407407407407;0.2272727272727273;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.08695652173913049;0.0714285714285714;0.0;0.0;0.0625;0.0;0.0714285714285714;0.08333333333333337;0.07407407407407407;0.4193548387096774;0.0;0.08695652173913049;0.08333333333333337
GO:0008285;0.0;0.10256410256410253;0.2727272727272727;0.0;0.0;0.19999999999999996;0.0;0.14814814814814814;0.3076923076923077;0.0;0.13793103448275867;0.0;0.11111111111111116;0.19999999999999996;0.12903225806451613;0.0;0.0;0.23076923076923073;0.2857142857142857;0.0;0.0;0.10810810810810811;0.0;0.0;0.1875;0.0;0.10810810810810811;0.0;0.05882352941176472;0.0;0.10526315789473684;0.33333333333333337;0.17647058823529416;0.0;0.2727272727272727;0.11428571428571432;0.0;1.0;0.5555555555555556;0.4;0.1428571428571429;0.10526315789473684;0.07017543859649122;0.0;0.0;0.050000000000000044;0.10810810810810811;0.14814814814814814;0.0;0.13793103448275867;0.3076923076923077;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.75;0.2666666666666667;0.18181818181818177;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.14814814814814814;0.0;0.0;0.36363636363636365;0.19999999999999996;0.36363636363636365;0.30000000000000004;0.33333333333333337;0.0;0.0;0.2666666666666667;0.19999999999999996;0.0;0.36363636363636365;0.25;0.0;0.09523809523809523;0.0;0.4;0.4;0.2222222222222222;0.23076923076923073;0.0;0.375;0.0;0.33333333333333337;0.13793103448275867;0.0;0.0;0.0;0.14814814814814814;0.0;0.16000000000000003;0.12903225806451613;0.23076923076923073;0.0;0.0;0.36363636363636365;0.14814814814814814;0.4285714285714286;0.4;0.11764705882352944;0.18181818181818177;0.23076923076923073;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.23076923076923073;0.0;0.0
GO:0008284;0.0;0.16216216216216217;0.4;0.0;0.0;0.33333333333333337;0.0;0.1923076923076923;0.3076923076923077;0.0;0.1785714285714286;0.0;0.17647058823529416;0.2857142857142857;0.2068965517241379;0.0;0.0;0.33333333333333337;0.19999999999999996;0.0;0.0;0.17142857142857137;0.0;0.0;0.2666666666666667;0.0;0.17142857142857137;0.0;0.05882352941176472;0.0;0.10526315789473684;0.23076923076923073;0.25;0.0;0.2727272727272727;0.18181818181818177;0.0;0.5555555555555556;1.0;0.75;0.18518518518518523;0.16666666666666663;0.10909090909090913;0.0;0.0;0.050000000000000044;0.17142857142857137;0.24;0.0;0.1785714285714286;0.3076923076923077;0.1785714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.4;0.1875;0.30000000000000004;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.24;0.0;0.0;0.36363636363636365;0.2857142857142857;0.36363636363636365;0.18181818181818177;0.33333333333333337;0.0;0.0;0.46153846153846156;0.33333333333333337;0.0;0.36363636363636365;0.4285714285714286;0.0;0.15000000000000002;0.0;0.4;0.4;0.375;0.33333333333333337;0.0;0.2222222222222222;0.0;0.33333333333333337;0.1785714285714286;0.0;0.0;0.0;0.14814814814814814;0.0;0.16000000000000003;0.2068965517241379;0.33333333333333337;0.0;0.0;0.36363636363636365;0.24;0.25;0.4;0.11764705882352944;0.18181818181818177;0.33333333333333337;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.33333333333333337;0.0;0.0
GO:0045787;0.0;0.16216216216216217;0.4;0.0;0.0;0.33333333333333337;0.0;0.1923076923076923;0.3076923076923077;0.0;0.1785714285714286;0.0;0.17647058823529416;0.2857142857142857;0.2068965517241379;0.0;0.0;0.33333333333333337;0.19999999999999996;0.0;0.0;0.17142857142857137;0.0;0.0;0.2666666666666667;0.0;0.17142857142857137;0.0;0.05882352941176472;0.0;0.10526315789473684;0.23076923076923073;0.25;0.0;0.2727272727272727;0.18181818181818177;0.0;0.4;0.75;1.0;0.18518518518518523;0.16666666666666663;0.10909090909090913;0.0;0.0;0.050000000000000044;0.17142857142857137;0.24;0.0;0.1785714285714286;0.41666666666666663;0.1785714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.4;0.1875;0.30000000000000004;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.24;0.0;0.0;0.36363636363636365;0.2857142857142857;0.36363636363636365;0.18181818181818177;0.33333333333333337;0.0;0.0;0.46153846153846156;0.33333333333333337;0.0;0.36363636363636365;0.4285714285714286;0.0;0.15000000000000002;0.0;0.4;0.4;0.375;0.33333333333333337;0.0;0.2222222222222222;0.0;0.33333333333333337;0.1785714285714286;0.0;0.0;0.0;0.1923076923076923;0.0;0.16000000000000003;0.2068965517241379;0.33333333333333337;0.0;0.0;0.36363636363636365;0.24;0.25;0.4;0.11764705882352944;0.18181818181818177;0.33333333333333337;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.33333333333333337;0.0;0.0
GO:0038096;0.04761904761904767;0.0892857142857143;0.1428571428571429;0.0;0.0;0.19999999999999996;0.0;0.11363636363636365;0.12903225806451613;0.0;0.5;0.0;0.09433962264150941;0.125;0.10416666666666663;0.0625;0.05128205128205132;0.1333333333333333;0.09090909090909094;0.0;0.05128205128205132;0.09259259259259256;0.05882352941176472;0.052631578947368474;0.19354838709677424;0.06451612903225812;0.09259259259259256;0.04878048780487809;0.05882352941176472;0.0;0.08333333333333337;0.09677419354838712;0.11764705882352944;0.0714285714285714;0.1428571428571429;0.09615384615384615;0.04878048780487809;0.1428571428571429;0.18518518518518523;0.18518518518518523;1.0;0.09090909090909094;0.06756756756756754;0.06060606060606055;0.039215686274509776;0.03448275862068961;0.09259259259259256;0.16666666666666663;0.04878048780487809;0.5;0.12903225806451613;0.5;0.06060606060606055;0.052631578947368474;0.06896551724137934;0.09999999999999998;0.05882352941176472;0.04255319148936165;0.036363636363636376;0.1428571428571429;0.12121212121212122;0.18918918918918914;0.1470588235294118;0.0;0.0;0.0625;0.038461538461538436;0.0;0.05882352941176472;0.0;0.0888888888888889;0.11363636363636365;0.0;0.045454545454545414;0.2692307692307693;0.125;0.13793103448275867;0.09999999999999998;0.1724137931034483;0.050000000000000044;0.01526717557251911;0.15625;0.19999999999999996;0.09302325581395354;0.2222222222222222;0.22580645161290325;0.0;0.2075471698113207;0.06451612903225812;0.23076923076923073;0.28;0.21212121212121215;0.1333333333333333;0.050000000000000044;0.11111111111111116;0.0;0.1333333333333333;0.5;0.04166666666666663;0.05882352941176472;0.0;0.0888888888888889;0.0;0.11904761904761907;0.10416666666666663;0.1333333333333333;0.0;0.06896551724137934;0.1785714285714286;0.2894736842105263;0.11764705882352944;0.23076923076923073;0.08823529411764708;0.09999999999999998;0.1333333333333333;0.05128205128205132;0.06896551724137934;0.08823529411764708;0.2692307692307693;0.05882352941176472;0.0;0.1333333333333333;0.06666666666666665;0.06451612903225812
GO:0045944;0.0;0.09230769230769231;0.10526315789473684;0.0;0.0;0.13043478260869568;0.0;0.5128205128205128;0.09756097560975607;0.0;0.0892857142857143;0.0;0.9428571428571428;0.09523809523809523;0.10526315789473684;0.0;0.0;0.09999999999999998;0.06976744186046513;0.0;0.0;0.18965517241379315;0.0;0.0;0.09302325581395354;0.0;0.09523809523809523;0.0;0.032258064516129004;0.0;0.04255319148936165;0.07317073170731703;0.33333333333333337;0.0;0.07692307692307687;0.09836065573770492;0.0;0.10526315789473684;0.16666666666666663;0.16666666666666663;0.09090909090909094;1.0;0.27142857142857146;0.0;0.0;0.02941176470588236;0.09523809523809523;0.1132075471698113;0.0;0.0892857142857143;0.09756097560975607;0.0892857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.03076923076923077;0.10526315789473684;0.14634146341463417;0.125;0.2564102564102564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07272727272727275;0.1132075471698113;0.0;0.0;0.10256410256410253;0.09523809523809523;0.10256410256410253;0.07999999999999996;0.09999999999999998;0.0;0.0;0.14634146341463417;0.13043478260869568;0.0;0.10256410256410253;0.1428571428571429;0.0;0.08823529411764708;0.0;0.10526315789473684;0.10526315789473684;0.13636363636363635;0.09999999999999998;0.0;0.08695652173913049;0.0;0.09999999999999998;0.0892857142857143;0.0;0.0;0.0;0.18000000000000005;0.0;0.5;0.3125;0.09999999999999998;0.0;0.0;0.10256410256410253;0.1132075471698113;0.09090909090909094;0.10526315789473684;0.0444444444444444;0.5428571428571429;0.09999999999999998;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.09999999999999998;0.0;0.0
GO:0045821;0.0;0.0714285714285714;0.07017543859649122;0.0;0.0;0.09230769230769231;0.0;0.18181818181818177;0.06666666666666665;0.0;0.06666666666666665;0.0;0.27941176470588236;0.06557377049180324;0.07894736842105265;0.0;0.0;0.06779661016949157;0.048387096774193505;0.0;0.0;0.2941176470588235;0.0;0.0;0.06451612903225812;0.0;0.07317073170731703;0.0;0.024691358024691357;0.0;0.030303030303030276;0.050000000000000044;0.13559322033898302;0.0;0.051724137931034475;0.07499999999999996;0.0;0.07017543859649122;0.10909090909090913;0.10909090909090913;0.06756756756756754;0.27142857142857146;1.0;0.0;0.0;0.02298850574712641;0.07317073170731703;0.08333333333333337;0.0;0.06666666666666665;0.06666666666666665;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.023809523809523836;0.07017543859649122;0.06451612903225812;0.08955223880597019;0.1724137931034483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.08333333333333337;0.0;0.0;0.06896551724137934;0.06557377049180324;0.06896551724137934;0.05797101449275366;0.06779661016949157;0.0;0.0;0.09999999999999998;0.09230769230769231;0.0;0.06896551724137934;0.09836065573770492;0.0;0.06896551724137934;0.0;0.07017543859649122;0.07017543859649122;0.09523809523809523;0.06779661016949157;0.0;0.06153846153846154;0.0;0.06779661016949157;0.06666666666666665;0.0;0.0;0.0;0.16417910447761197;0.0;0.16923076923076918;0.18840579710144922;0.06779661016949157;0.0;0.0;0.06896551724137934;0.08333333333333337;0.06349206349206349;0.07017543859649122;0.03125;0.17741935483870963;0.06779661016949157;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.06779661016949157;0.0;0.0
GO:0002576;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.3076923076923077;0.0;0.0;0.0;0.11764705882352944;0.08333333333333337;0.0;0.0;0.0;0.23809523809523814;0.0;0.10526315789473684;0.08695652173913049;0.0;0.125;0.0;0.33333333333333337;0.05405405405405406;0.14814814814814814;0.4117647058823529;0.0;0.0;0.15384615384615385;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;1.0;0.05555555555555558;0.09756097560975607;0.0;0.0;0.07692307692307687;0.05882352941176472;0.0;0.05882352941176472;0.11111111111111116;0.08695652173913049;0.1428571428571429;0.125;0.10526315789473684;0.0625;0.10526315789473684;0.0;0.09999999999999998;0.0;0.0;0.1333333333333333;0.21052631578947367;0.11764705882352944;0.05405405405405406;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.06896551724137934;0.125;0.0;0.0;0.0;0.0;0.07999999999999996;0.017241379310344862;0.0;0.0;0.4545454545454546;0.125;0.0;0.41666666666666663;0.0;0.125;0.1333333333333333;0.1333333333333333;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.05882352941176472;0.06060606060606055;0.10526315789473684;0.2666666666666667;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.1333333333333333;0.09999999999999998;0.0;0.0;0.08333333333333337;0.0;0.09999999999999998;0.125;0.10526315789473684;0.125;0.0;0.1333333333333333;0.125
GO:0006537;0.20512820512820518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038461538461538436;0.0;0.0;0.0;0.0;0.05714285714285716;0.18918918918918914;0.0;0.0;0.0;0.04761904761904767;0.0;0.30000000000000004;0.04878048780487809;0.0;0.05882352941176472;0.0;0.045454545454545414;0.5833333333333333;0.0;0.050000000000000044;0.0;0.0;0.06451612903225812;0.0;0.0;0.045454545454545414;0.0;0.0;0.0;0.039215686274509776;0.0;0.0;0.05555555555555558;1.0;0.0;0.0;0.0;0.21052631578947367;0.038461538461538436;0.0;0.038461538461538436;0.05555555555555558;0.19444444444444442;0.0625;0.05882352941176472;0.05405405405405406;0.4444444444444444;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.15625;0.21276595744680848;0.16129032258064513;0.30000000000000004;0.13157894736842102;0.0;0.0;0.0;0.19512195121951215;0.05882352941176472;0.0;0.0;0.0;0.0;0.046511627906976716;0.16239316239316237;0.0;0.0;0.04166666666666663;0.05882352941176472;0.0;0.0;0.0;0.05882352941176472;0.06060606060606055;0.06060606060606055;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.038461538461538436;0.15217391304347827;0.18181818181818177;0.0;0.0;0.0;0.04166666666666663;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.06060606060606055;0.1428571428571429;0.0;0.0;0.04761904761904767;0.0;0.052631578947368474;0.05882352941176472;0.05405405405405406;0.0;0.0;0.06060606060606055;0.05882352941176472
GO:0098712;0.0;0.02898550724637683;0.050000000000000044;0.0;0.0;0.040000000000000036;0.0;0.03508771929824561;0.046511627906976716;0.0;0.03389830508474578;0.10526315789473684;0.030303030303030276;0.045454545454545414;0.032786885245901676;0.0;0.0;0.04761904761904767;0.045454545454545414;0.0;0.15909090909090906;0.02985074626865669;0.0;0.0;0.0444444444444444;0.0;0.02985074626865669;0.12765957446808507;0.06666666666666665;0.12;0.19512195121951215;0.04761904761904767;0.04347826086956519;0.0;0.050000000000000044;0.03076923076923077;0.3589743589743589;0.050000000000000044;0.050000000000000044;0.050000000000000044;0.03448275862068961;0.02941176470588236;0.02298850574712641;0.09756097560975607;0.0;1.0;0.045454545454545414;0.03508771929824561;0.0;0.03389830508474578;0.046511627906976716;0.03389830508474578;0.0;0.0;0.0;0.0;0.0;0.0;0.8108108108108107;0.050000000000000044;0.0444444444444444;0.038461538461538436;0.04255319148936165;0.050000000000000044;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.03508771929824561;0.03508771929824561;0.0;0.0;0.04878048780487809;0.045454545454545414;0.04878048780487809;0.038461538461538436;0.04761904761904767;0.0;0.0;0.0444444444444444;0.040000000000000036;0.07547169811320753;0.04878048780487809;0.04347826086956519;0.1351351351351351;0.02777777777777779;0.0;0.050000000000000044;0.050000000000000044;0.04166666666666663;0.04761904761904767;0.0;0.04166666666666663;0.0;0.07317073170731703;0.03389830508474578;0.0;0.0;0.1578947368421053;0.03508771929824561;0.0;0.036363636363636376;0.032786885245901676;0.04761904761904767;0.0;0.0;0.04878048780487809;0.03508771929824561;0.04347826086956519;0.050000000000000044;0.09302325581395354;0.038461538461538436;0.04761904761904767;0.0;0.0;0.0;0.04878048780487809;0.0;0.6052631578947368;0.04761904761904767;0.0;0.0
GO:0032024;0.0;0.4893617021276596;0.10810810810810811;0.0;0.0;0.24390243902439024;0.0;0.09433962264150941;0.09999999999999998;0.0;0.09090909090909094;0.0;0.09836065573770492;0.09756097560975607;0.5897435897435898;0.0;0.0;0.10256410256410253;0.0714285714285714;0.0;0.0;0.09677419354838712;0.0;0.0;0.09523809523809523;0.0;0.5111111111111111;0.0;0.050000000000000044;0.0;0.06666666666666665;0.07499999999999996;0.09302325581395354;0.0;0.07894736842105265;0.5348837209302326;0.0;0.10810810810810811;0.17142857142857137;0.17142857142857137;0.09259259259259256;0.09523809523809523;0.07317073170731703;0.0;0.0;0.045454545454545414;1.0;0.13725490196078427;0.0;0.09090909090909094;0.09999999999999998;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.10810810810810811;0.06976744186046513;0.2325581395348837;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.11538461538461542;0.0;0.0;0.10526315789473684;0.09756097560975607;0.16666666666666663;0.08163265306122447;0.16216216216216217;0.0;0.0;0.2777777777777778;0.24390243902439024;0.0;0.10526315789473684;0.14634146341463417;0.0;0.21666666666666667;0.0;0.10810810810810811;0.10810810810810811;0.2564102564102564;0.10256410256410253;0.0;0.13953488372093026;0.0;0.13157894736842102;0.09090909090909094;0.0;0.0;0.0;0.07407407407407407;0.0;0.07692307692307687;0.1071428571428571;0.10256410256410253;0.0;0.0;0.16666666666666663;0.20833333333333337;0.09302325581395354;0.10810810810810811;0.06976744186046513;0.08163265306122447;0.10256410256410253;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.10256410256410253;0.0;0.0
