;GO:0007252;GO:0050718;GO:0022409;GO:0032570;GO:0042495;GO:1901224;GO:0042496;GO:0051092;GO:0051489;GO:0001666;GO:0002755;GO:0030705;GO:0045893;GO:0032728;GO:0050715;GO:0032289;GO:0034587;GO:0032722;GO:0032720;GO:0050830;GO:0071805;GO:0033133;GO:0006691;GO:0007141;GO:0050729;GO:0007268;GO:1904469;GO:0002374;GO:0009449;GO:0006612;GO:0007269;GO:0032715;GO:0051770;GO:0030099;GO:0050727;GO:2000484;GO:0014047;GO:0008285;GO:0008284;GO:0045787;GO:0038096;GO:0045944;GO:0045821;GO:0002576;GO:0006537;GO:0098712;GO:0032024;GO:2000391;GO:0016579;GO:0038124;GO:0007088;GO:0038123;GO:0048667;GO:0006396;GO:0002076;GO:0001774;GO:1990830;GO:0051792;GO:0140009;GO:0010529;GO:0031047;GO:2000661;GO:0032930;GO:0034394;GO:1902476;GO:0006003;GO:0006366;GO:0006000;GO:0006089;GO:0006007;GO:0048715;GO:0048714;GO:0009749;GO:0018230;GO:0016055;GO:0032760;GO:0030100;GO:0051964;GO:2000050;GO:0071727;GO:0006096;GO:0050806;GO:0090263;GO:0043312;GO:0007188;GO:1903974;GO:0006898;GO:0043315;GO:0045217;GO:0007218;GO:0031663;GO:0030177;GO:0032755;GO:0071726;GO:0050765;GO:0046718;GO:0008360;GO:0034134;GO:0043046;GO:0046835;GO:0008645;GO:0000079;GO:0032868;GO:0000083;GO:0010952;GO:0032741;GO:0070542;GO:0016311;GO:2001044;GO:0034123;GO:0033033;GO:0007200;GO:0046209;GO:0006357;GO:0032735;GO:0071223;GO:0045087;GO:0072672;GO:0070498;GO:0071346;GO:0070779;GO:0032733;GO:0030036;GO:0014005
GO:1904469;0.0;0.641878187198406;0.39907853715911007;0.0;0.0;0.31607040069435555;0.0;0.3138179532999968;0.23640626492241817;0.0;0.2908590005872096;0.0;0.4047543355424491;0.5177410638282234;0.820939093599203;0.0;0.0;0.5893604274205574;0.7161817892071143;0.0;0.0;0.29924073570943865;0.0;0.0;0.36529364672114145;0.0;1.0;0.0;0.1637558359534413;0.0;0.27624646372887035;0.4423536255702735;0.2641846126864164;0.0;0.3254600544160658;0.6841694805533349;0.0;0.36607082478433467;0.4691585003873687;0.4772171187128469;0.2641846126864164;0.38319735925531484;0.32591512361023184;0.0;0.0;0.219154897981007;0.6363928940616435;0.29789829089743214;0.0;0.2641846126864164;0.34273006812697915;0.2641846126864164;0.0;0.0;0.0;0.0;0.0;0.0;0.17552267843442942;0.29020615116898657;0.23869447734016713;0.29924073570943865;0.31655567254483385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27860926834858796;0.3355806439473218;0.0;0.0;0.3258333944145194;0.8714280885539538;0.4495944980396207;0.3376020600275664;0.3037663092728688;0.0;0.0;0.41794392156143656;0.3427447885951488;0.0;0.29647974749634376;0.37567663088467973;0.0;0.4656119437664882;0.0;0.2560615493486744;0.23923188436375753;0.38387433248450153;0.544543618389884;0.0;0.35341813414060425;0.0;0.32013805716557836;0.2810142776713333;0.0;0.0;0.0;0.2925806601653439;0.0;0.2504175334712824;0.3707319326409053;0.5346988954740076;0.0;0.0;0.2659062722645507;0.3880468694763005;0.24880914897764567;0.29513882130469515;0.2021970663352226;0.3506077417716534;0.544543618389884;0.0;0.0;0.0;0.22374314557048924;0.0;0.0;0.544543618389884;0.0;0.0
GO:0002374;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.5816665673451715;0.0;0.0;0.0;0.3855773354389354;0.25074796960415136;0.0;0.0;0.0;0.3996338697867105;0.0;0.3213522927748928;0.3855773354389354;0.0;0.30714017839556723;0.0;1.0;0.2610185749042658;0.6253979457683803;0.6516184972029644;0.0;0.0;0.4627407182944793;0.0;0.0;0.5194319624715085;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.45313850593551447;0.24090324668827506;0.536584112626738;0.0;0.0;0.30870717847842105;0.3855773354389354;0.0;0.3855773354389354;0.4328241782709224;0.5124588524979681;0.3855773354389354;0.30050947687859925;0.24138851853875337;0.24138851853875337;0.39519568710715147;0.0;0.3687034416352375;0.0;0.0;0.4148508994877667;0.3036960849068245;0.28367981189368235;0.48458024718554527;0.0;0.35641641381953687;0.0;0.0;0.0;0.0;0.3855773354389354;0.4876675842829656;0.0;0.0;0.0;0.0;0.3855773354389354;0.32677023476107964;0.0;0.0;0.577697266470184;0.4583139373647899;0.0;0.4165229242378675;0.0;0.2946779048740996;0.4024070004238523;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4024070004238523;0.3855773354389354;0.30050947687859925;0.4080032217506482;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.3401254006423776;0.0;0.0;0.0;0.44148427237987303;0.31035419979447554;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.35825069390624387;0.0;0.40180458439644157;0.3855773354389354
GO:0009449;0.35088193260071;0.1637558359534413;0.3044154818401203;0.0;0.0;0.19235234341934632;0.0;0.219154897981007;0.21498835234801905;0.0;0.31035419979447554;0.0;0.29652501706070816;0.2021970663352226;0.2654773473027698;0.28367981189368235;0.3023231652558708;0.25980516137869253;0.2021970663352226;0.0;0.3045226277899759;0.17552267843442942;0.45907533557868335;0.28367981189368235;0.2739342596886826;0.2603252342180395;0.1637558359534413;0.2610185749042658;1.0;0.0;0.5825262402688021;0.21498835234801905;0.17552267843442942;0.3381819577598097;0.32050933069022264;0.17552267843442942;0.27784823988918267;0.31184923658127206;0.312636767483696;0.32069538580917417;0.28367981189368235;0.27721246684145;0.21498835234801905;0.22407358170335817;0.5519749180240829;0.4986321199592781;0.3167261410301812;0.17552267843442942;0.3759092991854487;0.28367981189368235;0.2918121482104475;0.28367981189368235;0.33092665472566934;0.46213652460443444;0.28367981189368235;0.25821818352367026;0.20858484291008988;0.5552084810433148;0.4818024549743612;0.23598456296592396;0.31923965008416033;0.17552267843442942;0.17552267843442942;0.0;0.0;0.2941321587777391;0.47881567045912393;0.3686349143998998;0.570997613040165;0.3611647004803809;0.254758964990266;0.254758964990266;0.0;0.3776844871623706;0.38577006073771253;0.2021970663352226;0.30477519322246377;0.29826301787597614;0.2683371281496054;0.2610185749042658;0.6209601409001286;0.2840834256471804;0.21902673132013956;0.2610185749042658;0.35641641381953687;0.219154897981007;0.0;0.18831396444722587;0.257732911673192;0.30050947687859925;0.28367981189368235;0.25563262438689355;0.21498835234801905;0.2610185749042658;0.22739123640324654;0.0;0.4558976178306776;0.30050947687859925;0.3125937705559852;0.34884532307998833;0.0;0.24166274024881224;0.0;0.31035419979447554;0.25980516137869253;0.20514362943214276;0.0;0.3732389845158509;0.2289996208968833;0.25980516137869253;0.20283310790946196;0.33958674883462;0.6265481711457672;0.3163985431844578;0.21498835234801905;0.2610185749042658;0.0;0.2610185749042658;0.28367981189368235;0.2610185749042658;0.0;0.21498835234801905;0.3523407928453644;0.28367981189368235
GO:0006612;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7161364521445586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4099357194177899;0.0;0.0;0.0;0.0;0.0;0.0;0.6253979457683803;0.0;1.0;0.6717225909143105;0.0;0.0;0.0;0.0;0.0;0.5087359864751325;0.0;0.0;0.0;0.0;0.0;0.0;0.38374660336747496;0.0;0.583830955458725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44244252993913846;0.0;0.0;0.0;0.0;0.612116869610893;0.36643166653207976;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5279354202676569;0.0;0.0;0.4833998234353669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4725650014180304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42281247357362606;0.0;0.0;0.0
GO:0007269;0.45949856617171564;0.27624646372887035;0.43077044456707636;0.0;0.0;0.30856486750705553;0.0;0.34550986070796313;0.33572452725832697;0.0;0.48617295407250877;0.7254537379918251;0.4127375411484173;0.31840959042293177;0.38621352221307775;0.45949856617171564;0.32466920033693153;0.3805413362890005;0.31840959042293177;0.0;0.5558225676992313;0.29173520252213864;0.39527352350767303;0.45949856617171564;0.3946704345989906;0.38106140912834746;0.27624646372887035;0.6516184972029644;0.5825262402688021;0.6717225909143105;1.0;0.33572452725832697;0.29173520252213864;0.5366619490272595;0.44686429341717876;0.29173520252213864;0.6261568688329522;0.4382041993082281;0.43899173021065213;0.44705034853613024;0.45949856617171564;0.3897030946168791;0.33572452725832697;0.5497209736577113;0.3321394142564505;0.7202411022161198;0.4234510473916249;0.29173520252213864;0.3826284092112012;0.45949856617171564;0.4125483231207554;0.45949856617171564;0.5067454090037027;0.5863800832307482;0.45949856617171564;0.40123326217304006;0.334939805637046;0.334939805637046;0.6611201438762739;0.36233952569288;0.47542834799668116;0.29173520252213864;0.29173520252213864;0.4387041189313579;0.4104209912682682;0.3576010426264626;0.5585014779183255;0.0;0.4303376445523171;0.0;0.4532389562577159;0.4532389562577159;0.0;0.45949856617171564;0.5615888150157458;0.31840959042293177;0.4311301559494199;0.49674300914342595;0.38907330305991333;0.45949856617171564;0.40069146549385987;0.41043838837413654;0.3352392554078487;0.6516184972029644;0.5322351680975701;0.34550986070796313;0.5327354483255766;0.30905013935753384;0.39126037259629637;0.47632823115663253;0.45949856617171564;0.37636879929720146;0.33572452725832697;0.45949856617171564;0.34812741131355446;0.0;0.5894250787537818;0.47632823115663253;0.45949856617171564;0.40123326217304006;0.4973697075734482;0.3623989151591202;0.0;0.48617295407250877;0.3805413362890005;0.32587980434245073;0.0;0.43670786836457437;0.35535458362383937;0.3805413362890005;0.31532373568489097;0.5154055031126532;0.6420043037982586;0.43261106727216697;0.33572452725832697;0.45949856617171564;0.0;0.45949856617171564;0.45949856617171564;0.45949856617171564;0.4300510476337806;0.33572452725832697;0.5085294907578852;0.45949856617171564
GO:0032715;0.0;0.4423536255702735;0.36884426909542006;0.0;0.0;0.2507800096076434;0.0;0.2835836852363069;0.27611347131678793;0.0;0.29342840815218313;0.0;0.35495268324900514;0.4916892504604833;0.5689807999768945;0.0;0.0;0.5633086140528174;0.6062365351155773;0.0;0.0;0.23395034462272646;0.0;0.0;0.3350593786574515;0.0;0.4423536255702735;0.0;0.21498835234801905;0.0;0.33572452725832697;1.0;0.23395034462272646;0.0;0.38493811794552246;0.4650148625596901;0.0;0.47674363507102696;0.37706555473899583;0.38512417306447394;0.26675402025138994;0.33339570696187093;0.27611347131678793;0.0;0.0;0.27863296151046374;0.2507800096076434;0.23395034462272646;0.0;0.26675402025138994;0.3529372671792163;0.26675402025138994;0.0;0.0;0.0;0.0;0.0;0.0;0.2289996208968833;0.40087896145567886;0.3658344764754154;0.23395034462272646;0.23395034462272646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39577284017681325;0.33808733187804463;0.0;0.0;0.36884426909542006;0.4916892504604833;0.3692039804777636;0.508370740979113;0.3294622471183743;0.0;0.0;0.34851221290248025;0.27745439750843653;0.0;0.33949062217724446;0.2835836852363069;0.0;0.24943908341599474;0.0;0.2835836852363069;0.26675402025138994;0.31675774335566237;0.7908670321565077;0.0;0.3836356664524491;0.0;0.3476601930532108;0.2835836852363069;0.0;0.0;0.0;0.3027878592175811;0.0;0.29342840815218313;0.29143027300532887;0.5086470821062676;0.0;0.0;0.29342840815218313;0.3209302803474614;0.3466906732515415;0.3226609571923275;0.2556740087976765;0.37482620937275485;0.5184918050221439;0.0;0.0;0.0;0.26675402025138994;0.0;0.0;0.5184918050221439;0.0;0.0
GO:0051770;0.0;0.2641846126864164;0.4187085935246225;0.0;0.0;0.2965030164646016;0.0;0.39705559010343544;0.23395034462272646;0.0;0.3063477393804779;0.0;0.611125499334672;0.3063477393804779;0.3741516711706238;0.0;0.0;0.36847948524654656;0.2199390760738622;0.0;0.0;0.35576216713403225;0.0;0.0;0.38260858355653665;0.0;0.2641846126864164;0.0;0.17552267843442942;0.0;0.29173520252213864;0.23395034462272646;1.0;0.0;0.3409487932093341;0.2796733514796847;0.0;0.3322886991003835;0.4269298791681982;0.43498849749367635;0.2796733514796847;0.5767772370347413;0.4625710690165048;0.0;0.0;0.2346436367742753;0.2965030164646016;0.2796733514796847;0.0;0.2796733514796847;0.3107741404851549;0.2796733514796847;0.0;0.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.2564240254850354;0.38096588777328116;0.2796733514796847;0.37539222349954465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22276469551520156;0.2796733514796847;0.0;0.0;0.32485494435923173;0.3063477393804779;0.3252146557415752;0.2835836852363069;0.2872991204243128;0.0;0.0;0.3983765373316826;0.3231774043653948;0.0;0.2955012974410561;0.3334480096655092;0.0;0.2969882883150799;0.0;0.23959436050011845;0.22276469551520156;0.3643069482547476;0.3236626762158731;0.0;0.24635322867795395;0.0;0.3036708683170224;0.2965030164646016;0.0;0.0;0.0;0.3432899127663095;0.0;0.4295615500087283;0.47165882896034167;0.3138179532999968;0.0;0.0;0.24943908341599474;0.36847948524654656;0.21955067411629325;0.2786716324561392;0.21498835234801905;0.5437630268579635;0.3236626762158731;0.0;0.0;0.0;0.22276469551520156;0.0;0.0;0.3236626762158731;0.0;0.0
GO:0030099;0.4627407182944793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4894151061952725;0.0;0.0;0.0;0.0;0.5235383555381539;0.32791135245969527;0.0;0.0;0.0;0.4043472476349364;0.0;0.3985156756304367;0.4627407182944793;0.0;0.38430356125111115;0.0;0.4627407182944793;0.3381819577598097;0.0;0.5366619490272595;0.0;0.0;1.0;0.0;0.0;0.40447541429580375;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.3185519013942973;0.318066629543819;0.0;0.0;0.0;0.38587056133396497;0.4627407182944793;0.0;0.4627407182944793;0.6245437668857274;0.589622235353512;0.5772969240537404;0.37767285973414316;0.3185519013942973;0.3185519013942973;0.0;0.0;0.4458668244907814;0.0;0.0;0.0;0.0;0.36084319474922627;0.5617436300410892;0.0;0.4335797966750808;0.0;0.0;0.0;0.0;0.4627407182944793;0.5648309671385094;0.0;0.0;0.0;0.0;0.4627407182944793;0.40393361761662355;0.0;0.0;0.4627407182944793;0.5354773202203338;0.0;0.0;0.0;0.37184128772964353;0.4795703832793962;0.4627407182944793;0.0;0.0;0.4627407182944793;0.0;0.0;0.0;0.4795703832793962;0.4627407182944793;0.37767285973414316;0.0;0.0;0.0;0.4894151061952725;0.0;0.0;0.0;0.41728878349792153;0.0;0.0;0.0;0.5186476552354169;0.38751758265001945;0.0;0.0;0.4627407182944793;0.0;0.4627407182944793;0.4627407182944793;0.4627407182944793;0.0;0.0;0.4789679672519855;0.5772969240537404
GO:0050727;0.0;0.3254600544160658;0.47998403525427186;0.0;0.0;0.4717306554292941;0.0;0.3947234513951586;0.38493811794552246;0.0;0.5570136796488872;0.0;0.4619511318356128;0.36762318111012726;0.4354271129002732;0.0;0.0;0.42975492697619594;0.36762318111012726;0.0;0.0;0.3409487932093341;0.0;0.0;0.8655386740020712;0.0;0.3254600544160658;0.0;0.32050933069022264;0.0;0.44686429341717876;0.38493811794552246;0.3409487932093341;0.0;1.0;0.3409487932093341;0.0;0.4874177899954236;0.48820532089784757;0.49626393922332573;0.4549009904443772;0.4389166853040745;0.38493811794552246;0.0;0.0;0.3897727276693154;0.35777845819425097;0.3409487932093341;0.0;0.530339291748094;0.4617619138079509;0.530339291748094;0.0;0.0;0.0;0.0;0.0;0.0;0.3359980694834909;0.4115531163800755;0.39916986838922863;0.4549009904443772;0.3409487932093341;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3778937864102417;0.3778937864102417;0.0;0.0;0.47998403525427186;0.36762318111012726;0.48034374663661533;0.4440590762853684;0.5575853911361733;0.0;0.0;0.459651979061332;0.49840504333008734;0.0;0.4506303883360962;0.4717306554292941;0.0;0.4775622274337938;0.0;0.3947234513951586;0.3778937864102417;0.5448808873734614;0.38493811794552246;0.0;0.39734100200074995;0.0;0.4587999592120625;0.5471689567330109;0.0;0.0;0.0;0.41161250584631565;0.0;0.40456817431103487;0.39695125134753245;0.37509339502964617;0.0;0.0;0.5310391698962476;0.6512942802306378;0.36453732637208647;0.4338007233511793;0.3626724573842841;0.48182465795936247;0.38493811794552246;0.0;0.0;0.0;0.3778937864102417;0.0;0.0;0.38493811794552246;0.0;0.0
GO:2000484;0.0;0.641878187198406;0.4187085935246225;0.0;0.0;0.31607040069435555;0.0;0.3334480096655092;0.2504175334712824;0.0;0.3063477393804779;0.0;0.4202430743357174;0.544543618389884;0.820939093599203;0.0;0.0;0.6221641030492209;0.4423536255702735;0.0;0.0;0.29924073570943865;0.0;0.0;0.38260858355653665;0.0;0.6841694805533349;0.0;0.17552267843442942;0.0;0.29173520252213864;0.4650148625596901;0.2796733514796847;0.0;0.3409487932093341;1.0;0.0;0.36607082478433467;0.4691585003873687;0.4772171187128469;0.2796733514796847;0.3972086278041791;0.34323006044562704;0.0;0.0;0.2346436367742753;0.6363928940616435;0.3133870296907004;0.0;0.2796733514796847;0.34273006812697915;0.2796733514796847;0.0;0.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.29020615116898657;0.2514857633529636;0.29924073570943865;0.31655567254483385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29409800714185624;0.3510693827405901;0.0;0.0;0.3413221332077877;0.544543618389884;0.4495944980396207;0.3549169968629616;0.3037663092728688;0.0;0.0;0.41794392156143656;0.3427447885951488;0.0;0.31196848628961205;0.37567663088467973;0.0;0.4656119437664882;0.0;0.2560615493486744;0.23923188436375753;0.38387433248450153;0.5773472940185473;0.0;0.35341813414060425;0.0;0.32013805716557836;0.2965030164646016;0.0;0.0;0.0;0.2925806601653439;0.0;0.2659062722645507;0.3707319326409053;0.5675025711026711;0.0;0.0;0.2659062722645507;0.3880468694763005;0.24880914897764567;0.29513882130469515;0.21498835234801905;0.3506077417716534;0.5773472940185473;0.0;0.0;0.0;0.23923188436375753;0.0;0.0;0.5773472940185473;0.0;0.0
GO:0014047;0.3601157070689233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38679009496971656;0.523401263346496;0.0;0.0;0.0;0.3601157070689233;0.2520888957958;0.0;0.0;0.0;0.5120582412029433;0.0;0.3012369645589021;0.3601157070689233;0.0;0.3066549065450889;0.0;0.5194319624715085;0.27784823988918267;0.5087359864751325;0.6261568688329522;0.0;0.0;0.40447541429580375;0.0;0.0;1.0;0.0;0.0;0.0;0.3601157070689233;0.0;0.0;0.5194319624715085;0.257732911673192;0.7017112672455198;0.0;0.0;0.29273316783467446;0.3601157070689233;0.0;0.3601157070689233;0.4073625499009103;0.45419354849929255;0.3601157070689233;0.3173391418635162;0.25821818352367026;0.25821818352367026;0.5814089626124518;0.0;0.38553310662015444;0.0;0.0;0.3220063229931704;0.42117173311170814;0.27784823988918267;0.42631494318686974;0.0;0.3309547854495248;0.0;0.0;0.0;0.0;0.3601157070689233;0.4622059559129535;0.0;0.0;0.0;0.0;0.32731203144025983;0.3066549065450889;0.0;0.0;0.5194319624715085;0.43285230899477783;0.0;0.4529826455882969;0.0;0.31150756985901656;0.37694537205384027;0.3601157070689233;0.0;0.0;0.32731203144025983;0.0;0.0;0.0;0.37694537205384027;0.32731203144025983;0.3173391418635162;0.4421478235709603;0.0;0.0;0.38679009496971656;0.0;0.0;0.0;0.35695506562729457;0.0;0.0;0.0;0.41602264400986094;0.3271838647793925;0.0;0.0;0.32731203144025983;0.0;0.32731203144025983;0.3601157070689233;0.32731203144025983;0.5814089626124518;0.0;0.4186342493813585;0.3601157070689233
GO:0008285;0.0;0.34875588794893947;0.4713239411453212;0.0;0.0;0.3829004897692516;0.0;0.402530546134764;0.39274521268512785;0.0;0.41237526905064026;0.0;0.48707316341061335;0.3589630870011767;0.462864264005391;0.0;0.0;0.42109483286724536;0.4540823980816104;0.0;0.0;0.36607082478433467;0.0;0.0;0.43522393117723546;0.0;0.36607082478433467;0.0;0.31184923658127206;0.0;0.4382041993082281;0.47674363507102696;0.3322886991003835;0.0;0.4874177899954236;0.36607082478433467;0.0;1.0;0.7836759825011977;0.5535348255140082;0.3857008811498471;0.4622125188369482;0.39274521268512785;0.0;0.0;0.3811126335603649;0.402530546134764;0.34875588794893947;0.0;0.3857008811498471;0.5118603019024852;0.3857008811498471;0.0;0.0;0.0;0.0;0.0;0.0;0.32733797537454035;0.6035836387268501;0.46599902899519935;0.36607082478433467;0.3857008811498471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44536554822234653;0.3857008811498471;0.0;0.0;0.4877911299938772;0.3589630870011767;0.5376146329272979;0.5383333926591338;0.4657240448522266;0.0;0.0;0.49012031079035395;0.40957487767004475;0.0;0.4584374830757016;0.4519943376858412;0.0;0.36607082478433467;0.0;0.4251917831241806;0.40836211813926365;0.4530195410895147;0.3762780238365719;0.0;0.5339066117294444;0.0;0.4892682909410845;0.402530546134764;0.0;0.0;0.0;0.46171089394085;0.0;0.41237526905064026;0.43756202171580133;0.36643330092069565;0.0;0.0;0.43503650604005684;0.45719207808131374;0.5071040571677838;0.4642690550802012;0.35401236327533353;0.5069466895343631;0.3762780238365719;0.0;0.0;0.0;0.3857008811498471;0.0;0.0;0.3762780238365719;0.0;0.0
GO:0008284;0.0;0.44649726339795215;0.5784839195633056;0.0;0.0;0.4859881653722856;0.0;0.49322333570419225;0.3935327435875518;0.0;0.4536042670689914;0.0;0.5674996020242309;0.4536042670689914;0.5731244378045732;0.0;0.0;0.5210823130890814;0.35975061790360063;0.0;0.0;0.4691585003873687;0.0;0.0;0.5352114113990716;0.0;0.4691585003873687;0.0;0.312636767483696;0.0;0.43899173021065213;0.37706555473899583;0.4269298791681982;0.0;0.48820532089784757;0.4691585003873687;0.0;0.7836759825011977;1.0;0.6894261767457058;0.4269298791681982;0.5403238379204485;0.4958328882881619;0.0;0.0;0.3819001644627888;0.5127907199339462;0.44649726339795215;0.0;0.4269298791681982;0.5126478328049092;0.4269298791681982;0.0;0.0;0.0;0.0;0.0;0.0;0.3281255062769643;0.469611533573182;0.391297305182702;0.4691585003873687;0.4959610549490293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.386488412052271;0.44649726339795215;0.0;0.0;0.4885786608963012;0.4536042670689914;0.5384021638297218;0.45265370192739773;0.4665115757546506;0.0;0.0;0.6105229232287831;0.5126625532730789;0.0;0.45922501397812554;0.5878856889175387;0.0;0.4691585003873687;0.0;0.4259793140266045;0.4091496490416876;0.563279714888697;0.47626550405840795;0.0;0.4255656840082917;0.0;0.49005582184350843;0.4437595441531151;0.0;0.0;0.0;0.46249842484327397;0.0;0.4131627999530642;0.5406496973188354;0.46642078114253166;0.0;0.0;0.4358240369424808;0.567452251880496;0.4059356276427793;0.4650565859826252;0.3547998941777575;0.507734220436787;0.47626550405840795;0.0;0.0;0.0;0.386488412052271;0.0;0.0;0.47626550405840795;0.0;0.0
GO:0045787;0.0;0.4545558817234303;0.5865425378887836;0.0;0.0;0.4940467836977638;0.0;0.5012819540296705;0.4015913619130299;0.0;0.4616628853944695;0.0;0.5755582203497089;0.4616628853944695;0.5811830561300514;0.0;0.0;0.5291409314145596;0.36780923622907874;0.0;0.0;0.4772171187128469;0.0;0.0;0.5432700297245496;0.0;0.4772171187128469;0.0;0.32069538580917417;0.0;0.44705034853613024;0.38512417306447394;0.43498849749367635;0.0;0.49626393922332573;0.4772171187128469;0.0;0.5535348255140082;0.6894261767457058;1.0;0.43498849749367635;0.5483824562459266;0.50389150661364;0.0;0.0;0.38995878278826696;0.5208493382594244;0.4545558817234303;0.0;0.43498849749367635;0.722278377496496;0.43498849749367635;0.0;0.0;0.0;0.0;0.0;0.0;0.33618412460244246;0.47767015189866013;0.3993559235081801;0.4772171187128469;0.5040196732745075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3945470303777492;0.4545558817234303;0.0;0.0;0.4966372792217793;0.4616628853944695;0.5464607821552;0.46071232025287584;0.4745701940801287;0.0;0.0;0.6185815415542613;0.5207211715985569;0.0;0.4672836323036037;0.5959443072430168;0.0;0.4772171187128469;0.0;0.43403793235208266;0.41720826736716576;0.571338333214175;0.48432412238388606;0.0;0.4336243023337698;0.0;0.49811444016898654;0.45181816247859324;0.0;0.0;0.0;0.6721289695348609;0.0;0.4212214182785423;0.5487083156443135;0.4744793994680098;0.0;0.0;0.4438826552679589;0.5755108702059741;0.4139942459682574;0.47311520430810333;0.3628585125032356;0.5157928387622651;0.48432412238388606;0.0;0.0;0.0;0.3945470303777492;0.0;0.0;0.48432412238388606;0.0;0.0
GO:0038096;0.3855773354389354;0.2641846126864164;0.4187085935246225;0.0;0.0;0.3674872693174387;0.0;0.3334480096655092;0.2832212090999459;0.0;0.6705739398933854;0.0;0.40067569010596343;0.3063477393804779;0.3741516711706238;0.3855773354389354;0.25074796960415136;0.36847948524654656;0.24943908341599474;0.0;0.38679009496971656;0.2796733514796847;0.3213522927748928;0.3855773354389354;0.45359283640937376;0.30714017839556723;0.2641846126864164;0.3855773354389354;0.28367981189368235;0.0;0.45949856617171564;0.26675402025138994;0.2796733514796847;0.4627407182944793;0.4549009904443772;0.2796733514796847;0.3601157070689233;0.3857008811498471;0.4269298791681982;0.43498849749367635;1.0;0.37764124357442513;0.3236626762158731;0.28367981189368235;0.25821818352367026;0.39614739050985254;0.2965030164646016;0.3810878400444147;0.30870717847842105;0.6438995519925923;0.36004500496237435;0.6438995519925923;0.4328241782709224;0.5124588524979681;0.3855773354389354;0.4718309892183743;0.2610185749042658;0.2610185749042658;0.254758964990266;0.309836207534499;0.401507117263901;0.3506576043325218;0.2796733514796847;0.0;0.0;0.28367981189368235;0.48458024718554527;0.0;0.35641641381953687;0.0;0.40073563809933477;0.44117710521526193;0.0;0.3855773354389354;0.6573894164020186;0.3063477393804779;0.3786268377910388;0.4442396909850449;0.39711000008711184;0.3855773354389354;0.32677023476107964;0.3983765373316826;0.39416165721823193;0.5988774596618195;0.5912736004658388;0.4044322625183463;0.0;0.4442849440761356;0.3173391418635162;0.5353666635249013;0.5552991675579886;0.4352912011075847;0.3236626762158731;0.3855773354389354;0.2956240931551734;0.0;0.40654684191756313;0.6607292169775092;0.3855773354389354;0.32731203144025983;0.0;0.3098955970007391;0.0;0.42741002600012795;0.36847948524654656;0.3138179532999968;0.0;0.3627866376317942;0.3633912806510379;0.49614608464208987;0.2628204175265099;0.5744439354809219;0.3371567543561361;0.3801077491137859;0.3236626762158731;0.3855773354389354;0.535024487935837;0.5300962932170499;0.5552991675579886;0.3855773354389354;0.0;0.3236626762158731;0.43460826002510505;0.3855773354389354
