;GO:0007252;GO:0050718;GO:0022409;GO:0032570;GO:0042495;GO:1901224;GO:0042496;GO:0051092;GO:0051489;GO:0001666;GO:0002755;GO:0030705;GO:0045893;GO:0032728;GO:0050715;GO:0032289;GO:0034587;GO:0032722;GO:0032720;GO:0050830;GO:0071805;GO:0033133;GO:0006691;GO:0007141;GO:0050729;GO:0007268;GO:1904469;GO:0002374;GO:0009449;GO:0006612;GO:0007269;GO:0032715;GO:0051770;GO:0030099;GO:0050727;GO:2000484;GO:0014047;GO:0008285;GO:0008284;GO:0045787;GO:0038096;GO:0045944;GO:0045821;GO:0002576;GO:0006537;GO:0098712;GO:0032024;GO:2000391;GO:0016579;GO:0038124;GO:0007088;GO:0038123;GO:0048667;GO:0006396;GO:0002076;GO:0001774;GO:1990830;GO:0051792;GO:0140009;GO:0010529;GO:0031047;GO:2000661;GO:0032930;GO:0034394;GO:1902476;GO:0006003;GO:0006366;GO:0006000;GO:0006089;GO:0006007;GO:0048715;GO:0048714;GO:0009749;GO:0018230;GO:0016055;GO:0032760;GO:0030100;GO:0051964;GO:2000050;GO:0071727;GO:0006096;GO:0050806;GO:0090263;GO:0043312;GO:0007188;GO:1903974;GO:0006898;GO:0043315;GO:0045217;GO:0007218;GO:0031663;GO:0030177;GO:0032755;GO:0071726;GO:0050765;GO:0046718;GO:0008360;GO:0034134;GO:0043046;GO:0046835;GO:0008645;GO:0000079;GO:0032868;GO:0000083;GO:0010952;GO:0032741;GO:0070542;GO:0016311;GO:2001044;GO:0034123;GO:0033033;GO:0007200;GO:0046209;GO:0006357;GO:0032735;GO:0071223;GO:0045087;GO:0072672;GO:0070498;GO:0071346;GO:0070779;GO:0032733;GO:0030036;GO:0014005
GO:2000661;0.0;0.023880774507985026;0.02604745015245644;0.0;0.0;0.45874053245886404;0.0;0.02604745015245644;0.02604745015245644;0.0;0.056860716224778764;0.0;0.01974353259675029;0.02604745015245644;0.04340918535578336;0.0;0.0;0.02604745015245644;0.014609325081642059;0.0;0.0;0.034412571336603734;0.0;0.0;0.07675731926464112;0.0;0.03073906340329712;0.0;0.004506886104865434;0.0;0.011015434737869464;0.014609325081642059;0.02604745015245644;0.0;0.02604745015245644;0.03165550628683551;0.0;0.02604745015245644;0.07802873613386195;0.07802873613386195;0.06100201014844465;0.016294308724158792;0.004944871281968942;0.0;0.0;0.003135028159906439;0.041723190256075904;0.033926037703176384;0.0;0.056860716224778764;0.02604745015245644;0.056860716224778764;0.0;0.0;0.0;0.0;0.0;0.0;0.004938708839266023;0.02604745015245644;0.014609325081642059;1.0;0.07802873613386195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016850922224174433;0.050567811731724435;0.0;0.0;0.02604745015245644;0.02604745015245644;0.02604745015245644;0.02604745015245644;0.12296344898730256;0.0;0.0;0.14159053465550217;0.45874053245886404;0.0;0.02604745015245644;0.13318631822433025;0.0;0.02986146050124605;0.0;0.02604745015245644;0.02604745015245644;0.45874053245886404;0.02604745015245644;0.0;0.02604745015245644;0.0;0.02604745015245644;0.056860716224778764;0.0;0.0;0.0;0.023371771396054876;0.0;0.02604745015245644;0.0548227980406168;0.02604745015245644;0.0;0.0;0.12296344898730256;0.3408310776943639;0.02604745015245644;0.02604745015245644;0.011015434737869464;0.02604745015245644;0.02604745015245644;0.0;0.0;0.0;0.02604745015245644;0.0;0.0;0.02604745015245644;0.0;0.0
GO:0032930;0.0;0.023880774507985026;0.05507457349511269;0.0;0.0;0.09987522426819093;0.0;0.08150209504096358;0.05507457349511269;0.0;0.019295575792472548;0.0;0.06620609240047685;0.05507457349511269;0.04340918535578336;0.0;0.0;0.05507457349511269;0.03088986995707945;0.0;0.0;0.11539585768071674;0.0;0.0;0.05507457349511269;0.0;0.03073906340329712;0.0;0.004506886104865434;0.0;0.023290969615089037;0.03088986995707945;0.15308527686211967;0.0;0.03088986995707945;0.03165550628683551;0.0;0.05507457349511269;0.16498349503626414;0.16498349503626414;0.02070091600076522;0.05463979172456285;0.01658166305336796;0.0;0.0;0.003135028159906439;0.02299311752071101;0.033926037703176384;0.0;0.019295575792472548;0.05507457349511269;0.019295575792472548;0.0;0.0;0.0;0.0;0.0;0.0;0.004938708839266023;0.05507457349511269;0.05507457349511269;0.07802873613386195;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016850922224174433;0.050567811731724435;0.0;0.0;0.05507457349511269;0.05507457349511269;0.05507457349511269;0.03630787811619615;0.05507457349511269;0.0;0.0;0.16498349503626414;0.10084413643145626;0.0;0.05507457349511269;0.16498349503626414;0.0;0.02986146050124605;0.0;0.05507457349511269;0.05507457349511269;0.12656894781579883;0.05507457349511269;0.0;0.04539071301822094;0.0;0.05507457349511269;0.019295575792472548;0.0;0.0;0.0;0.06685045371225033;0.0;0.08624656410002451;0.18383757896128358;0.05507457349511269;0.0;0.0;0.05507457349511269;0.05797311627356168;0.05507457349511269;0.05507457349511269;0.023290969615089037;0.09162423677242502;0.05507457349511269;0.0;0.0;0.0;0.05507457349511269;0.0;0.0;0.05507457349511269;0.0;0.0
GO:0034394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1707574328829864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02791575100884142;0.0;0.0;0.0;0.0;0.0;0.0;0.054436868504177574;0.0;0.17920736068359694;0.05465979640995349;0.0;0.0;0.0;0.0;0.0;0.02084715861051987;0.0;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.0;0.003135028159906439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004938708839266023;0.0;0.0;0.0;0.0;1.0;0.03046841945005772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.112886005531297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09503212786385776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007914621866656065;0.0;0.0;0.0
GO:1902476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06751541911785222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23164761921517252;0.0;0.0;0.0;0.0;0.0;0.0;0.054436868504177574;0.0;0.04983263431821627;0.06751541911785222;0.0;0.0;0.0;0.0;0.0;0.07482904837615886;0.0;0.0;0.0;0.0;0.0;0.0;0.06751541911785222;0.0;0.03855834883435256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06074218428117815;0.0;0.0;0.0;0.0;0.03046841945005772;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.0;0.0;0.06751541911785222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09942310915187194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09734354374527428;0.0;0.0;0.0
GO:0006003;0.11535193197070082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.0;0.0;0.046236986381733215;0.11726456729883868;0.0;0.0;0.0;0.02791575100884142;0.0;0.1895517735575033;0.024040818341287577;0.0;0.046236986381733215;0.0;0.02456631929126772;0.01847629617003788;0.0;0.046236986381733215;0.0;0.0;0.046236986381733215;0.0;0.0;0.02084715861051987;0.0;0.0;0.0;0.008754391999442696;0.0;0.0;0.046236986381733215;0.016642594463637025;0.0;0.0;0.0;0.06813775874473171;0.008160075348164186;0.0;0.008160075348164186;0.046236986381733215;0.11995368378375924;0.046236986381733215;0.046236986381733215;0.04124057718599388;0.03019591708729125;0.0;0.0;0.046236986381733215;0.0;0.0;0.0;0.0;1.0;0.02364269671193163;0.08804190926323217;0.1895517735575033;0.036799376245396406;0.0;0.0;0.0;0.029547328692642462;0.046236986381733215;0.0;0.0;0.0;0.0;0.01994811552885378;0.0021029453737061543;0.0;0.0;0.02535564089323761;0.046236986381733215;0.0;0.0;0.0;0.046236986381733215;0.046236986381733215;0.046236986381733215;0.0;0.0;0.01994811552885378;0.0;0.0;0.0;0.008160075348164186;0.03358832621610039;0.2862986862382209;0.0;0.0;0.0;0.012751624028638353;0.0;0.0;0.0;0.2862986862382209;0.0;0.0;0.0;0.046236986381733215;0.16691680591662575;0.0;0.0;0.02160247585478589;0.0;0.046236986381733215;0.046236986381733215;0.04124057718599388;0.0;0.0;0.046236986381733215;0.046236986381733215
GO:0006366;0.05214194580361808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.1922461454078232;0.0;0.0;0.0;0.00576711589335461;0.0;0.02364269671193163;0.00576711589335461;0.0;0.00576711589335461;0.0;0.00576711589335461;0.035969333639977674;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0323995148913105;0.0;0.0;0.0;0.05214194580361808;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.1922461454078232;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.04602719280714628;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.02364269671193163;1.0;0.010981422751069824;0.02364269671193163;0.010981422751069824;0.0;0.0;0.0;0.05214194580361808;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.021458151111132962;0.0;0.0;0.00576711589335461;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.19036456900037046;0.02364269671193163;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.02364269671193163;0.0;0.0;0.0;0.00576711589335461;0.02364269671193163;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.00576711589335461;0.00576711589335461;0.0;0.0;0.00576711589335461;0.00576711589335461
GO:0006000;0.03547275910114592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054466366629824965;0.0;0.0;0.0;0.0;0.0;0.10699504877537067;0.0;0.0;0.0;0.0;0.0;0.008581762968467289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007730055826820303;0.0;0.0;0.0;0.031648231299633796;0.0;0.0;0.0;0.0;0.05571539187037127;0.0;0.0;0.0;0.014025224572815095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08804190926323217;0.010981422751069824;1.0;0.10001362424166071;0.18580099855368185;0.0;0.0;0.0;0.01372397199406499;0.0;0.0;0.0;0.0;0.0;0.0;0.0012469319235252614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015600911104768158;0.2737097563349576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09710733133516744;0.0;0.0;0.0;0.0;0.04071568383246039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006089;0.07637186036591671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008160075348164186;0.0;0.0;0.0;0.0;0.052524174234152475;0.11726456729883868;0.0;0.0;0.0;0.02791575100884142;0.0;0.662997780685723;0.024040818341287577;0.0;0.052524174234152475;0.0;0.02456631929126772;0.06152778845447667;0.0;0.052524174234152475;0.0;0.0;0.052524174234152475;0.0;0.0;0.02084715861051987;0.0;0.0;0.0;0.008754391999442696;0.0;0.0;0.052524174234152475;0.051243117091478996;0.0;0.0;0.0;0.06813775874473171;0.008160075348164186;0.0;0.008160075348164186;0.052524174234152475;0.11995368378375924;0.052524174234152475;0.052524174234152475;0.04124057718599388;0.10055521851552807;0.0;0.0;0.047696789385069556;0.0;0.0;0.0;0.0;0.1895517735575033;0.02364269671193163;0.10001362424166071;1.0;0.036799376245396406;0.0;0.0;0.0;0.029547328692642462;0.052524174234152475;0.0;0.0;0.0;0.0;0.01994811552885378;0.003111577206496161;0.0;0.0;0.02535564089323761;0.052524174234152475;0.0;0.0;0.0;0.052524174234152475;0.052524174234152475;0.052524174234152475;0.0;0.0;0.01994811552885378;0.0;0.0;0.0;0.008160075348164186;0.03358832621610039;0.20510286450514062;0.0;0.0;0.0;0.012751624028638353;0.0;0.0;0.0;0.2153265417977207;0.0;0.0;0.0;0.052524174234152475;0.16691680591662575;0.0;0.0;0.02160247585478589;0.0;0.052524174234152475;0.052524174234152475;0.04124057718599388;0.0;0.0;0.052524174234152475;0.04978362868955552
GO:0006007;0.03547275910114592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036799376245396406;0.0;0.0;0.0;0.0;0.0;0.036799376245396406;0.0;0.0;0.0;0.0;0.0;0.008581762968467289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007730055826820303;0.0;0.0;0.0;0.031648231299633796;0.0;0.0;0.0;0.0;0.036799376245396406;0.0;0.0;0.0;0.014025224572815095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036799376245396406;0.010981422751069824;0.18580099855368185;0.036799376245396406;1.0;0.0;0.0;0.0;0.01372397199406499;0.0;0.0;0.0;0.0;0.0;0.0;0.002928523513828494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015600911104768158;0.10572979979250215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01932593548405978;0.0;0.0;0.0;0.0;0.01932593548405978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048715;0.0;0.00797184876263618;0.009451236080980262;0.0;0.0;0.016850922224174433;0.0;0.016850922224174433;0.016850922224174433;0.0;0.016850922224174433;0.0;0.006590760104905454;0.016850922224174433;0.01449079720801504;0.0;0.0;0.016850922224174433;0.050125381172141506;0.0;0.0;0.011487559339296358;0.0;0.0;0.009451236080980262;0.0;0.010261273748648006;0.0;0.004506886104865434;0.0;0.007126234351035028;0.050125381172141506;0.009451236080980262;0.0;0.009451236080980262;0.01056719950766053;0.0;0.05065212181284999;0.016850922224174433;0.016850922224174433;0.016850922224174433;0.005439344724655555;0.0016506904328994225;0.0;0.0;0.003135028159906439;0.007675532273684802;0.011325145321178067;0.0;0.016850922224174433;0.016850922224174433;0.016850922224174433;0.0;0.0;0.0;0.0;0.0;0.0;0.004938708839266023;0.05065212181284999;0.016850922224174433;0.016850922224174433;0.016850922224174433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.139337312933148;0.0;0.0;0.016850922224174433;0.016850922224174433;0.016850922224174433;0.18264120959533428;0.016850922224174433;0.0;0.0;0.016850922224174433;0.016850922224174433;0.0;0.016850922224174433;0.016850922224174433;0.0;0.00996831350121288;0.0;0.016850922224174433;0.016850922224174433;0.016850922224174433;0.016850922224174433;0.0;0.05065212181284999;0.0;0.016850922224174433;0.016850922224174433;0.0;0.0;0.0;0.016850922224174433;0.0;0.016850922224174433;0.016850922224174433;0.016850922224174433;0.0;0.0;0.016850922224174433;0.016850922224174433;0.05065212181284999;0.016850922224174433;0.007126234351035028;0.016850922224174433;0.016850922224174433;0.0;0.0;0.0;0.016850922224174433;0.0;0.0;0.016850922224174433;0.0;0.0
GO:0048714;0.0;0.023880774507985026;0.016880480457113135;0.0;0.0;0.050567811731724435;0.0;0.016880480457113135;0.016880480457113135;0.0;0.016880480457113135;0.0;0.01974353259675029;0.050040147134312034;0.04340918535578336;0.0;0.0;0.050040147134312034;0.016880480457113135;0.0;0.0;0.034412571336603734;0.0;0.0;0.016880480457113135;0.0;0.03073906340329712;0.0;0.004506886104865434;0.0;0.007138734491509327;0.016880480457113135;0.016880480457113135;0.0;0.009467814511164904;0.03165550628683551;0.0;0.016880480457113135;0.050567811731724435;0.050567811731724435;0.016880480457113135;0.016294308724158792;0.004944871281968942;0.0;0.0;0.003135028159906439;0.02299311752071101;0.033926037703176384;0.0;0.016880480457113135;0.016880480457113135;0.016880480457113135;0.0;0.0;0.0;0.0;0.0;0.0;0.004938708839266023;0.016880480457113135;0.009467814511164904;0.050567811731724435;0.050567811731724435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.139337312933148;1.0;0.0;0.0;0.016880480457113135;0.050040147134312034;0.016880480457113135;0.058037957230155014;0.016880480457113135;0.0;0.0;0.050567811731724435;0.050567811731724435;0.0;0.016880480457113135;0.050567811731724435;0.0;0.02986146050124605;0.0;0.016880480457113135;0.016880480457113135;0.050567811731724435;0.050040147134312034;0.0;0.016880480457113135;0.0;0.016880480457113135;0.016880480457113135;0.0;0.0;0.0;0.016880480457113135;0.0;0.016880480457113135;0.050567811731724435;0.050040147134312034;0.0;0.0;0.016880480457113135;0.050567811731724435;0.016880480457113135;0.016880480457113135;0.007138734491509327;0.016880480457113135;0.050040147134312034;0.0;0.0;0.0;0.016880480457113135;0.0;0.0;0.050040147134312034;0.0;0.0
GO:0009749;0.0;0.0;0.0;0.0875109532420909;0.04806721230581499;0.0;0.04806721230581499;0.0;0.0;0.1021755442817372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054948046320545514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054948046320545514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12528644609056533;0.0;0.0;0.0;0.21181737019418753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0595050616280167;0.1021755442817372;0.0;0.0;0.11359915888918225;0.0;0.0;0.0;0.0
GO:0018230;0.31470057824382663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007207421005553683;0.0;0.0;0.0;0.0;0.007207421005553683;0.029547328692642462;0.0;0.0;0.0;0.007207421005553683;0.0;0.029547328692642462;0.007207421005553683;0.0;0.007207421005553683;0.0;0.007207421005553683;0.025969385999414413;0.0;0.007207421005553683;0.0;0.0;0.007207421005553683;0.0;0.0;0.007207421005553683;0.0;0.0;0.0;0.007207421005553683;0.0;0.0;0.007207421005553683;0.023392023795265948;0.0;0.0;0.0;0.31470057824382663;0.007207421005553683;0.0;0.007207421005553683;0.007207421005553683;0.029547328692642462;0.007207421005553683;0.007207421005553683;0.007207421005553683;0.029547328692642462;0.0;0.0;0.007207421005553683;0.0;0.0;0.0;0.0;0.029547328692642462;0.05214194580361808;0.01372397199406499;0.029547328692642462;0.01372397199406499;0.0;0.0;0.0;1.0;0.007207421005553683;0.0;0.0;0.0;0.0;0.007207421005553683;0.001313321209363232;0.0;0.0;0.007207421005553683;0.007207421005553683;0.0;0.0;0.0;0.007207421005553683;0.007207421005553683;0.007207421005553683;0.0;0.0;0.007207421005553683;0.0;0.0;0.0;0.007207421005553683;0.06516410670513481;0.029547328692642462;0.0;0.0;0.0;0.007207421005553683;0.0;0.0;0.0;0.029547328692642462;0.0;0.0;0.0;0.007207421005553683;0.029547328692642462;0.0;0.0;0.007207421005553683;0.0;0.007207421005553683;0.007207421005553683;0.007207421005553683;0.0;0.0;0.007207421005553683;0.007207421005553683
GO:0016055;0.018629235703855225;0.00797184876263618;0.12327844360548017;0.0;0.0;0.03334021611125579;0.0;0.02849417210833194;0.15382837011998174;0.0;0.04709164073433045;0.0;0.006590760104905454;0.05291017350804523;0.01449079720801504;0.10038311482969624;0.028604112214288567;0.06697163704759747;0.05197320718134382;0.0;0.02791575100884142;0.011487559339296358;0.05619061029615473;0.024040818341287577;0.0354853858423917;0.1178121086385134;0.010261273748648006;0.02456631929126772;0.004506886104865434;0.0;0.05465979640995349;0.06874165782552993;0.030320999158769627;0.1178121086385134;0.14138620785161593;0.01056719950766053;0.02084715861051987;0.18256445760049927;0.18324392195747494;0.1887542286435455;0.060238731271920046;0.005439344724655555;0.0016506904328994225;0.08448767247666746;0.004059594901856476;0.003135028159906439;0.007675532273684802;0.011325145321178067;0.016620707704463857;0.04709164073433045;0.14484094594527047;0.04709164073433045;0.07096173750168966;0.029260063039536044;0.1047265944888685;0.10793742002122277;0.04124057718599388;0.007365629880141863;0.004938708839266023;0.1906801302132506;0.06325832053468908;0.02604745015245644;0.05507457349511269;0.0;0.0;0.046236986381733215;0.00576711589335461;0.0;0.052524174234152475;0.0;0.016850922224174433;0.016880480457113135;0.0;0.007207421005553683;1.0;0.05198383880526412;0.17731558711640988;0.03630787811619615;0.1807648942149499;0.01994811552885378;2.2792179645054705E-4;0.07841098973584937;0.03366365709627272;0.02535564089323761;0.6798914541159152;0.07133738830417062;0.0;0.00996831350121288;0.06524456272361516;0.6798914541159152;0.810661888718879;0.0422510798255795;0.06876025766680915;0.01994811552885378;0.04539071301822094;0.0;0.1905994040056726;0.04709164073433045;0.008193133478478975;0.05003033300609951;0.0;0.023371771396054876;0.0;0.03015289901423038;0.018300874394932682;0.06876025766680915;0.0;0.1178121086385134;0.1902552005276086;0.01935250948737135;0.0758183092584178;0.6798914541159152;0.04071568383246039;0.03203300198081839;0.06845703713218734;0.02160247585478589;0.0;0.053113590186975826;0.7674471999028337;0.04124057718599388;0.0;0.06845703713218734;0.11370374161179679;0.04978362868955552
GO:0032760;0.0;0.044307889822839744;0.09268371005823739;0.0;0.0;0.03334021611125579;0.0;0.02849417210833194;0.05198383880526412;0.0;0.019295575792472548;0.0;0.006590760104905454;0.5151401808925441;0.08054049509157081;0.0;0.0;0.5151401808925441;0.20360090186464863;0.0;0.0;0.011487559339296358;0.0;0.0;0.06326807116037501;0.0;0.11071280748472824;0.0;0.004506886104865434;0.0;0.0391958273625431;0.1372496688532743;0.0540603148843037;0.0;0.05198383880526412;0.05873296464376958;0.0;0.05198383880526412;0.09268371005823739;0.09268371005823739;0.02070091600076522;0.005439344724655555;0.0016506904328994225;0.0;0.0;0.003135028159906439;0.007675532273684802;0.011325145321178067;0.0;0.019295575792472548;0.05198383880526412;0.019295575792472548;0.0;0.0;0.0;0.0;0.0;0.0;0.004938708839266023;0.05198383880526412;0.05198383880526412;0.02604745015245644;0.05507457349511269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016850922224174433;0.050040147134312034;0.0;0.0;0.05198383880526412;1.0;0.05198383880526412;0.03630787811619615;0.05198383880526412;0.0;0.0;0.07841098973584937;0.03366365709627272;0.0;0.05198383880526412;0.07133738830417062;0.0;0.00996831350121288;0.0;0.05198383880526412;0.05198383880526412;0.0422510798255795;0.5151401808925441;0.0;0.025458449033951783;0.0;0.05198383880526412;0.019295575792472548;0.0;0.0;0.0;0.013108607716313777;0.0;0.016911962640276817;0.018300874394932682;0.5151401808925441;0.0;0.0;0.05198383880526412;0.01935250948737135;0.04252448207458182;0.05198383880526412;0.0391958273625431;0.01796646261110231;0.5151401808925441;0.0;0.0;0.0;0.05198383880526412;0.0;0.0;0.5151401808925441;0.0;0.0
GO:0030100;0.0;0.010459699284035664;0.09945161768479505;0.0;0.0;0.03334021611125579;0.0;0.02849417210833194;0.23260357657716405;0.0;0.019295575792472548;0.0;0.006590760104905454;0.05291017350804523;0.019013077856190917;0.0;0.0;0.06697163704759747;0.05197320718134382;0.0;0.0;0.011487559339296358;0.0;0.0;0.0354853858423917;0.0;0.013463606859312145;0.0;0.004506886104865434;0.0;0.05465979640995349;0.06874165782552993;0.030320999158769627;0.0;0.09945161768479505;0.013865005774142182;0.0;0.17731558711640988;0.17731558711640988;0.17731558711640988;0.02070091600076522;0.005439344724655555;0.0016506904328994225;0.0;0.0;0.003135028159906439;0.010070908495397098;0.011325145321178067;0.0;0.019295575792472548;0.21901371011999904;0.019295575792472548;0.0;0.0;0.0;0.0;0.0;0.0;0.004938708839266023;0.17731558711640988;0.06325832053468908;0.02604745015245644;0.05507457349511269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016850922224174433;0.016880480457113135;0.0;0.0;0.17731558711640988;0.05198383880526412;1.0;0.05490107124692178;0.17731558711640988;0.0;0.0;0.07841098973584937;0.03366365709627272;0.0;0.17731558711640988;0.07133738830417062;0.0;0.03270625664407292;0.0;0.17731558711640988;0.17731558711640988;0.0422510798255795;0.06876025766680915;0.0;0.2559882848224808;0.0;0.2681185513048556;0.019295575792472548;0.0;0.0;0.0;0.023371771396054876;0.0;0.03015289901423038;0.018300874394932682;0.06876025766680915;0.0;0.0;0.17731558711640988;0.01935250948737135;0.0758183092584178;0.17731558711640988;0.04071568383246039;0.03203300198081839;0.06845703713218734;0.0;0.0;0.0;0.17731558711640988;0.0;0.0;0.06845703713218734;0.0;0.0
GO:0051964;0.0;0.00797184876263618;0.020364127441246837;0.0;0.0;0.03334021611125579;0.0;0.02849417210833194;0.05490107124692178;0.0;0.019295575792472548;0.0;0.006590760104905454;0.03630787811619615;0.01449079720801504;0.0;0.0;0.03630787811619615;0.10800276720256186;0.0;0.0;0.011487559339296358;0.0;0.0;0.020364127441246837;0.0;0.010261273748648006;0.0;0.004506886104865434;0.0;0.015354557145462475;0.10800276720256186;0.020364127441246837;0.0;0.020364127441246837;0.01056719950766053;0.0;0.10913771012896466;0.03630787811619615;0.03630787811619615;0.02070091600076522;0.005439344724655555;0.0016506904328994225;0.0;0.0;0.003135028159906439;0.007675532273684802;0.011325145321178067;0.0;0.019295575792472548;0.05490107124692178;0.019295575792472548;0.0;0.0;0.0;0.0;0.0;0.0;0.004938708839266023;0.10913771012896466;0.03630787811619615;0.02604745015245644;0.03630787811619615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18264120959533428;0.058037957230155014;0.0;0.0;0.03630787811619615;0.03630787811619615;0.05490107124692178;1.0;0.03630787811619615;0.0;0.0;0.03630787811619615;0.03366365709627272;0.0;0.03630787811619615;0.03630787811619615;0.0;0.00996831350121288;0.0;0.03630787811619615;0.03630787811619615;0.03630787811619615;0.03630787811619615;0.0;0.20062991725249524;0.0;0.05490107124692178;0.019295575792472548;0.0;0.0;0.0;0.023371771396054876;0.0;0.03015289901423038;0.018300874394932682;0.03630787811619615;0.0;0.0;0.03630787811619615;0.01935250948737135;0.10913771012896466;0.03630787811619615;0.015354557145462475;0.03203300198081839;0.03630787811619615;0.0;0.0;0.0;0.03630787811619615;0.0;0.0;0.03630787811619615;0.0;0.0
