;GO:0007252;GO:0050718;GO:0022409;GO:0032570;GO:0042495;GO:1901224;GO:0042496;GO:0051092;GO:0051489;GO:0001666;GO:0002755;GO:0030705;GO:0045893;GO:0032728;GO:0050715;GO:0032289;GO:0034587;GO:0032722;GO:0032720;GO:0050830;GO:0071805;GO:0033133;GO:0006691;GO:0007141;GO:0050729;GO:0007268;GO:1904469;GO:0002374;GO:0009449;GO:0006612;GO:0007269;GO:0032715;GO:0051770;GO:0030099;GO:0050727;GO:2000484;GO:0014047;GO:0008285;GO:0008284;GO:0045787;GO:0038096;GO:0045944;GO:0045821;GO:0002576;GO:0006537;GO:0098712;GO:0032024;GO:2000391;GO:0016579;GO:0038124;GO:0007088;GO:0038123;GO:0048667;GO:0006396;GO:0002076;GO:0001774;GO:1990830;GO:0051792;GO:0140009;GO:0010529;GO:0031047;GO:2000661;GO:0032930;GO:0034394;GO:1902476;GO:0006003;GO:0006366;GO:0006000;GO:0006089;GO:0006007;GO:0048715;GO:0048714;GO:0009749;GO:0018230;GO:0016055;GO:0032760;GO:0030100;GO:0051964;GO:2000050;GO:0071727;GO:0006096;GO:0050806;GO:0090263;GO:0043312;GO:0007188;GO:1903974;GO:0006898;GO:0043315;GO:0045217;GO:0007218;GO:0031663;GO:0030177;GO:0032755;GO:0071726;GO:0050765;GO:0046718;GO:0008360;GO:0034134;GO:0043046;GO:0046835;GO:0008645;GO:0000079;GO:0032868;GO:0000083;GO:0010952;GO:0032741;GO:0070542;GO:0016311;GO:2001044;GO:0034123;GO:0033033;GO:0007200;GO:0046209;GO:0006357;GO:0032735;GO:0071223;GO:0045087;GO:0072672;GO:0070498;GO:0071346;GO:0070779;GO:0032733;GO:0030036;GO:0014005
GO:2000661;0.0;0.15306305625686872;0.1599019281120753;0.0;0.0;0.31913747391638986;0.0;0.15412455084397975;0.059095396908183266;0.0;0.2565411099961723;0.0;0.20359079457868667;0.13964183732828442;0.16843048779578337;0.0;0.0;0.14444748864493934;0.05237763145067347;0.0;0.0;0.13729323669851928;0.0;0.0;0.2792819974667173;0.0;0.1461297186764444;0.0;0.03887657039573098;0.0;0.04515175978830506;0.05159170005518278;0.1336243499179673;0.0;0.21491902116453027;0.14806535422888026;0.0;0.07157435415727331;0.19540062925856752;0.18339393779910657;0.28092617446541174;0.19961950021592695;0.14968536560591572;0.0;0.0;0.04039366288825493;0.3081321158785959;0.13900048644120766;0.0;0.22674361879581745;0.06513392807581843;0.2232091737478619;0.0;0.0;0.0;0.0;0.0;0.0;0.03804081975918655;0.056447493596425494;0.0525169924242748;1.0;0.1486347839975625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054758207775648764;0.1491736849714206;0.0;0.0;0.06753273372261823;0.14650980275311207;0.06629495352102335;0.05262136121035541;0.21163285691950645;0.0;0.0;0.32197202710901346;0.3261039578652409;0.0;0.06530567954776725;0.631336877485596;0.0;0.22674361879581745;0.0;0.06272948316682497;0.05798211808707962;0.33265255732454296;0.14836744472364796;0.0;0.05548353548255347;0.0;0.06474584987937618;0.22956318947645804;0.0;0.0;0.0;0.06248274024325586;0.0;0.05761831602629059;0.17354997263485722;0.1239028508560776;0.0;0.0;0.2056588596956552;0.2958366597225549;0.05548353548255347;0.0620411103711132;0.04290955924647413;0.08010332780821215;0.13991740503153832;0.0;0.0;0.0;0.059829841314888735;0.0;0.0;0.13935837015105215;0.0;0.0
GO:0032930;0.0;0.18444414075454574;0.19911807651999278;0.0;0.0;0.19832630361351444;0.0;0.19023806924246667;0.0716566224808368;0.0;0.1694422379208933;0.0;0.36743528308271656;0.16864856625271477;0.20722777660748398;0.0;0.0;0.17570852550144103;0.06360777725827577;0.0;0.0;0.22623462842931;0.0;0.0;0.1879391961588661;0.0;0.17446905387832537;0.0;0.04574956090136948;0.0;0.05469492869258163;0.06245241441647079;0.2377480486128205;0.0;0.07612424812151732;0.17723536085440933;0.0;0.09086665387868142;0.24961737937336617;0.23035193212529032;0.1893036015834379;0.35822414666379765;0.2507303318198572;0.0;0.0;0.04786507819519529;0.1992449480690139;0.16440175965328974;0.0;0.1462169627218347;0.08073218207801428;0.14353481370418436;0.0;0.0;0.0;0.0;0.0;0.0;0.04459656634831675;0.06780014531257046;0.1485994362648461;0.1486347839975625;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06537761647131815;0.17882575272573442;0.0;0.0;0.08445028379157436;0.17876953357301673;0.0825235238479639;0.06235447317662384;0.06804095273256552;0.0;0.0;0.2102859678782772;0.20363553503395918;0.0;0.08099621230291233;0.15904685821359235;0.0;0.16201887150785227;0.0;0.07707057980907597;0.07002629921499125;0.20867332429980917;0.18154304420251482;0.0;0.06641421610033017;0.0;0.08013682317836489;0.14836744472364796;0.0;0.0;0.0;0.16972639555675056;0.0;0.15378882203619842;0.3002594338838045;0.1462169627218347;0.0;0.0;0.06574570715869288;0.1809339012945916;0.06641421610033017;0.07603407971102151;0.051438926596539654;0.2325083698380369;0.16905067227348372;0.0;0.0;0.0;0.07273933480933586;0.0;0.0;0.1682352772133397;0.0;0.0
GO:0034394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36887460509410863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22903685534521695;0.0;0.0;0.0;0.0;0.0;0.0;0.29125788521001233;0.0;0.5030674195514133;0.2036657750069616;0.0;0.0;0.0;0.0;0.0;0.19206366677254114;0.0;0.0;0.0;0.0;0.0;0.0;0.22390006475632981;0.0;0.17768165205357694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16530348014577867;0.0;0.0;0.0;0.0;1.0;0.2172864999532905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25335291412998195;0.0;0.0;0.23993603073783726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20283154135693227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17290320700107534;0.0;0.0;0.0
GO:1902476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.287222700978555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6559133125726139;0.0;0.0;0.0;0.0;0.0;0.0;0.2054515208018668;0.0;0.2855810510220439;0.2515773520741194;0.0;0.0;0.0;0.0;0.0;0.5742498254281159;0.0;0.0;0.0;0.0;0.0;0.0;0.27991838605462843;0.0;0.6419270961607639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5929361624161461;0.0;0.0;0.0;0.0;0.2172864999532905;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3224191210389815;0.0;0.0;0.3028709676443177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4643498480085988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6229313226625276;0.0;0.0;0.0
GO:0006003;0.2843381256424234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019872260366623797;0.0;0.0;0.0;0.0;0.017043617088630857;0.08945152681796967;0.0;0.0;0.0;0.0223207354659662;0.0;0.09280265098913643;0.01938782205326139;0.0;0.023749134704280805;0.0;0.017043617088630857;0.07993741683173482;0.0;0.020104716632479723;0.0;0.0;0.022277164907481398;0.0;0.0;0.019072139574988347;0.0;0.0;0.0;0.02199406350893194;0.0;0.0;0.021876643500360515;0.08243716597817928;0.0;0.0;0.0;0.10910460650936249;0.017339728950274563;0.0;0.017043617088630857;0.018668589620516856;0.1202281531325904;0.01914088350863035;0.019072139574988347;0.02137275845175194;0.08417090969739648;0.0;0.0;0.020431274075746683;0.0;0.0;0.0;0.0;1.0;0.11752216922326332;0.08343754300125235;0.0866179704819106;0.08721090344407643;0.0;0.0;0.0;0.09066000282797898;0.023474693680617765;0.0;0.0;0.0;0.0;0.017043617088630857;0.4291136107626118;0.0;0.0;0.024392175685828594;0.02260247808503929;0.0;0.0;0.0;0.01835546266242781;0.021602877895512254;0.01978663948571285;0.0;0.0;0.017339728950274563;0.0;0.0;0.0;0.017576593621501723;0.09008198192858924;0.29930736099344685;0.0;0.0;0.0;0.019648816607209404;0.0;0.0;0.0;0.359009793098873;0.0;0.0;0.0;0.02133746065457991;0.08911318127039058;0.0;0.0;0.01835546266242781;0.0;0.017774984128329507;0.020489603251445852;0.02137275845175194;0.0;0.0;0.02363967470695421;0.017043617088630857
GO:0006366;0.19562134681434531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029997289915375598;0.0;0.0;0.0;0.0;0.023987756031928202;0.3178373198315314;0.0;0.0;0.0;0.03595010030375867;0.0;0.13977928019314878;0.02890698732904625;0.0;0.03980615961421581;0.0;0.023987756031928202;0.23606890748145545;0.0;0.030530142259346554;0.0;0.0;0.03583720938770433;0.0;0.0;0.02821077785449304;0.0;0.0;0.0;0.035110193293808815;0.0;0.0;0.0348119181134181;0.2465929320861298;0.0;0.0;0.0;0.2772988251955141;0.02457849642351956;0.0;0.023987756031928202;0.027336705055139646;0.5115216601890179;0.028361444245932052;0.02821077785449304;0.03355313401053633;0.2540530207446193;0.0;0.0;0.03128958460041657;0.0;0.0;0.0;0.0;0.11752216922326332;1.0;0.1307594293439878;0.1262063704778389;0.13964566079504512;0.0;0.0;0.0;0.20750605841457312;0.03904113739738329;0.0;0.0;0.0;0.0;0.023987756031928202;0.3757197431042319;0.0;0.0;0.041646371229913166;0.0366866397859711;0.0;0.0;0.0;0.026670480521007286;0.034123786123728364;0.029802620887177462;0.0;0.0;0.02457849642351956;0.0;0.0;0.0;0.02505713758405306;0.2928456340691127;0.13809118797260675;0.0;0.0;0.0;0.029491049503899924;0.0;0.0;0.0;0.18277918456217093;0.0;0.0;0.0;0.03346622114670996;0.14421349185145202;0.0;0.0;0.026670480521007286;0.0;0.02546227809197861;0.0314265951374079;0.03355313401053633;0.0;0.0;0.03949960407434044;0.023987756031928202
GO:0006000;0.09432779010233808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0970683590659173;0.0;0.0;0.0;0.0;0.0;0.34340142557410097;0.0;0.0;0.0;0.0;0.0;0.2924744942400297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30228002080363797;0.0;0.0;0.0;0.1204786531933303;0.0;0.0;0.0;0.0;0.13409763176505277;0.0;0.0;0.0;0.3091060314659732;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08343754300125235;0.1307594293439878;1.0;0.3187758388229793;0.6995397463334943;0.0;0.0;0.0;0.09848447668131756;0.0;0.0;0.0;0.0;0.0;0.0;0.5479455448641393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09780676361534058;0.5315948831666927;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10391665733488066;0.0;0.0;0.0;0.0;0.08265386893216041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006089;0.09178663930743096;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021019311839193183;0.0;0.0;0.0;0.0;0.01788048761237731;0.09439540084499973;0.0;0.0;0.0;0.023778223686460598;0.0;0.4333932361985436;0.020478096291912416;0.0;0.0254060572521794;0.0;0.01788048761237731;0.4452133910878174;0.0;0.021279553630266138;0.0;0.0;0.023728783558092385;0.0;0.0;0.020126232879360377;0.0;0.0;0.0;0.023407851100751942;0.0;0.0;0.023274895928415428;0.38253089754067665;0.0;0.0;0.0;0.11654993614579408;0.018206670843572734;0.0;0.01788048761237731;0.01967736774486301;0.12933236145022;0.02020280083632445;0.020126232879360377;0.022705378909716648;0.47001417188640754;0.0;0.0;0.021645739105976714;0.0;0.0;0.0;0.0;0.0866179704819106;0.1262063704778389;0.3187758388229793;1.0;0.3340164107714732;0.0;0.0;0.0;0.0957421558077796;0.025092239146645663;0.0;0.0;0.0;0.0;0.01788048761237731;0.5298480912795559;0.0;0.0;0.026143348024288474;0.024098225517033216;0.0;0.0;0.0;0.01932980117066826;0.0229652639750066;0.020923545221878833;0.0;0.0;0.018206670843572734;0.0;0.0;0.0;0.018467991341220527;0.09509774428387996;0.09689296450796787;0.0;0.0;0.0;0.020769490860343066;0.0;0.0;0.0;0.11755027965865619;0.0;0.0;0.0;0.022665546256383826;0.09401870065433063;0.0;0.0;0.01932980117066826;0.0;0.01868714032575525;0.021711219831793305;0.022705378909716648;0.0;0.0;0.025280831177586373;0.01788048761237731
GO:0006007;0.09886621032850025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10188105332917341;0.0;0.0;0.0;0.0;0.0;0.3611531937134911;0.0;0.0;0.0;0.0;0.0;0.30525348920033657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31595026362393974;0.0;0.0;0.0;0.12798238790816274;0.0;0.0;0.0;0.0;0.14345961658339224;0.0;0.0;0.0;0.323415254160723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08721090344407643;0.13964566079504512;0.6995397463334943;0.3340164107714732;1.0;0.0;0.0;0.0;0.10344220482960143;0.0;0.0;0.0;0.0;0.0;0.0;0.8064471713075119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10269480083542976;0.5587012523506036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11044955240088022;0.0;0.0;0.0;0.0;0.08673434508945047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048715;0.0;0.26791554324079864;0.07095265460160477;0.0;0.0;0.07265556665158078;0.0;0.07711583769781888;0.07011034367544802;0.0;0.06886461412120384;0.0;0.09570036915576074;0.27137157314141197;0.3002375486200698;0.0;0.0;0.28248222453829136;0.42430556703991645;0.0;0.0;0.05959856069666081;0.0;0.0;0.06706266464129389;0.0;0.25371197456482225;0.0;0.04492546505287154;0.0;0.053521191018683335;0.4167632832659366;0.057275078387956486;0.0;0.07415004824546648;0.25765414018068306;0.0;0.2559288841962983;0.09091990065110615;0.08408431567961713;0.07674598508334764;0.09337022746264595;0.06592070451414411;0.0;0.0;0.046963756519824214;0.07298454623887708;0.06045879382841808;0.0;0.05959856069666081;0.07877476584726023;0.0585250000880146;0.0;0.0;0.0;0.0;0.0;0.0;0.04381312964590267;0.19228934052043858;0.1900087023719055;0.054758207775648764;0.06537761647131815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.8866712052373981;0.0;0.0;0.08231080812143611;0.2872934118252846;0.08047937859737836;0.5385852694993174;0.06664526249056335;0.0;0.0;0.07693316698224824;0.0745559368949744;0.0;0.07902612810563694;0.0585250000880146;0.0;0.05959856069666081;0.0;0.07528473014089276;0.06854885612745097;0.07635704662816539;0.2916495437156068;0.0;0.18843741777355508;0.0;0.33373360944780767;0.06045879382841808;0.0;0.0;0.0;0.07492961163174648;0.0;0.06804095273256552;0.07862749949849732;0.23593909638909366;0.0;0.0;0.06444168885358036;0.06641421610033017;0.18843741777355508;0.07429539997687051;0.05039944720133014;0.1017779103404574;0.2720049168565109;0.0;0.0;0.0;0.07114649461741367;0.0;0.0;0.27072054902210446;0.0;0.0
GO:0048714;0.0;0.36230631181131334;0.20019162268980217;0.0;0.0;0.19928693203800707;0.0;0.1912177617769477;0.071991219046115;0.0;0.17021901048719898;0.0;0.26483409068678787;0.36710247002994884;0.4072870932749424;0.0;0.0;0.38254316575506453;0.2874898298075708;0.0;0.0;0.16265940386468686;0.0;0.0;0.18889529467357266;0.0;0.34262866076515847;0.0;0.04592709852317178;0.0;0.05494887407300923;0.28224375668290935;0.16064136505260232;0.0;0.07655376723385192;0.3480847380242242;0.0;0.09140537236002434;0.25114104196559806;0.23164886749596192;0.1902736685298238;0.25815337973383107;0.180348658286329;0.0;0.0;0.04805944944291943;0.20021451809000548;0.16506131013761516;0.0;0.1467950231346112;0.08115715289806069;0.14409182078728655;0.0;0.0;0.0;0.0;0.0;0.0;0.04476525152079862;0.06809962056088802;0.06411497559071348;0.1491736849714206;0.17882575272573442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8866712052373981;1.0;0.0;0.0;0.08491541261659959;0.3892396689388156;0.08296761486323848;0.40870849719903823;0.06834256379738393;0.0;0.0;0.21136626260461097;0.2046484156193028;0.0;0.08142397472056528;0.15966406197262392;0.0;0.16265940386468686;0.0;0.07745778333864553;0.07034580963380963;0.20973707149628565;0.3953081780967574;0.0;0.0667015471606305;0.0;0.3437519021634709;0.14896266840149655;0.0;0.0;0.0;0.07708191952617716;0.0;0.06981103252214887;0.21616178398545638;0.3180818785643363;0.0;0.0;0.06602727066403506;0.18173309169115281;0.0667015471606305;0.07641091303378655;0.051663474999314465;0.10579024883512306;0.3679817496577627;0.0;0.0;0.0;0.07308414342053363;0.0;0.0;0.36619875658761636;0.0;0.0
GO:0009749;0.0;0.0;0.0;0.46917929303423994;0.306632896640473;0.0;0.306632896640473;0.0;0.0;0.2536297503358613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2252195774798553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42158738412616953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31577760667819615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3226038224830048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5351227803485868;0.0;0.0;0.0;0.5048706244765042;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4196428934648075;0.27684527454937435;0.0;0.0;0.42158738412616953;0.0;0.0;0.0;0.0
GO:0018230;0.2522597853746523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022142927886516683;0.0;0.0;0.0;0.0;0.018687140325755247;0.12313791142256103;0.0;0.0;0.0;0.025226320901652447;0.0;0.10335569328737372;0.021543128513277464;0.0;0.02706613289042765;0.0;0.018687140325755247;0.15744973305703197;0.0;0.022431927775403124;0.0;0.0;0.02517068263181926;0.0;0.0;0.021154061359467343;0.0;0.0;0.0;0.024809858232917762;0.0;0.0;0.024660550263540332;0.16286451438332733;0.0;0.0;0.0;0.32466087995423903;0.019043711450542553;0.0;0.018687140325755247;0.020658743440912678;0.17196318089596438;0.021238665959601423;0.021154061359467343;0.024022133124990276;0.09331412758990601;0.0;0.0;0.022839227569927942;0.0;0.0;0.0;0.0;0.09066000282797898;0.20750605841457312;0.09848447668131756;0.0957421558077796;0.10344220482960143;0.0;0.0;0.0;1.0;0.026710251326716023;0.0;0.0;0.0;0.0;0.018687140325755247;0.1890016866477991;0.0;0.0;0.027904513025113844;0.025586781304200557;0.0;0.0;0.0;0.020275980933668714;0.024313228515537185;0.022036674815599528;0.0;0.0;0.019043711450542553;0.0;0.0;0.0;0.01932980117066826;0.25157894829605426;0.10258678578700216;0.0;0.0;0.0;0.02186586001337612;0.0;0.0;0.0;0.1251208649617429;0.0;0.0;0.0;0.02397755100818762;0.10829083817996894;0.0;0.0;0.020275980933668714;0.0;0.01957001359577429;0.022912140393025315;0.024022133124990276;0.0;0.0;0.026924052941638358;0.018687140325755247
GO:0016055;0.025284507983790092;0.0883247915475695;0.0983432729578766;0.0;0.0;0.09700166112078645;0.0;0.10511890868012523;0.09251753253550377;0.0;0.239315308031806;0.0;0.14296309924928713;0.07904137383237593;0.10276321701426375;0.02253358072889984;0.026220758741117366;0.08333617978250749;0.08233396751693839;0.0;0.03277978046020873;0.07504994467639593;0.027590490075115902;0.02682116460063469;0.09102506600637093;0.0359556808786291;0.08231080812143611;0.02253358072889984;0.05630976648729163;0.0;0.07050194378964642;0.0804084837575968;0.07388711757727796;0.032685896554406874;0.10459456512765185;0.0839606935927836;0.026220758741117366;0.1272514740207492;0.13255174331109268;0.11850649744470408;0.44845492214938043;0.13782488859249556;0.08535866479672993;0.031830842329622897;0.023474693680617765;0.059549211549120046;0.09758894616957983;0.07641916577904403;0.03485167813363965;0.19876597026601314;0.10822567082592241;0.19427826864141773;0.02546399862693719;0.04045998501595038;0.026350869493343695;0.026220758741117366;0.030775147300656926;0.024138746800190517;0.054573158788622296;0.08618795908056825;0.08267884824877396;0.06753273372261823;0.08445028379157436;0.0;0.0;0.023474693680617765;0.03904113739738329;0.0;0.025092239146645663;0.0;0.08231080812143611;0.08491541261659959;0.0;0.026710251326716023;1.0;0.0852304203049931;0.11146936430719191;0.07757554890198493;0.08657747063443015;0.02253358072889984;0.028212889895164035;0.10477977568414501;0.1004189520312569;0.03745041688141645;0.28788824338408653;0.07335548078904486;0.0;0.07504994467639593;0.024884960485227557;0.26946798366179636;0.38569441292452344;0.10371400114858555;0.08696390148440716;0.023054091785294325;0.0839606935927836;0.0;0.10715844402654087;0.20239228287890101;0.026475504119266084;0.027131903428239023;0.0;0.10109802490026834;0.0;0.0889476922347528;0.10794790013511911;0.06604547734405189;0.0;0.035272660306560226;0.08289511926947765;0.08618795908056825;0.0839606935927836;0.2647042350704053;0.06518350100333382;0.1569650195253893;0.07928325705996636;0.024884960485227557;0.0;0.02382991529697199;0.40507290403509183;0.030775147300656926;0.0;0.07879310304475652;0.03570537716762716;0.02253358072889984
GO:0032760;0.0;0.6295724832275262;0.22765394158098293;0.0;0.0;0.20171049561130183;0.0;0.21612006077892013;0.0707448899484429;0.0;0.1896740496941723;0.0;0.2792172983601616;0.6388542295404789;0.7177183895389827;0.0;0.0;0.6689239591989559;0.8771121323402695;0.0;0.0;0.1610399811919724;0.0;0.0;0.21315798013594364;0.0;0.8676395258124389;0.0;0.05029398067445827;0.0;0.0613188738969879;0.5693148951554695;0.17785794080179182;0.0;0.08761460370461031;0.6022113947256033;0.0;0.09274069883558227;0.26249703403615476;0.23918703295435606;0.21491483215035945;0.2710234483479426;0.18045750972459645;0.0;0.0;0.05286244870446749;0.20276407477562267;0.16365247778681674;0.0;0.1610399811919724;0.08095462364946623;0.15779249033916135;0.0;0.0;0.0;0.0;0.0;0.0;0.048904029456705654;0.0665012733867194;0.07169544206701436;0.14650980275311207;0.17876953357301673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2872934118252846;0.3892396689388156;0.0;0.0;0.0852304203049931;1.0;0.08300777866536549;0.2726215975522843;0.06676463506910185;0.0;0.0;0.21552456030811307;0.20781674665142122;0.0;0.08125644434117281;0.15779249033916135;0.0;0.1610399811919724;0.0;0.07679714636293533;0.06894412976375089;0.21364944686122933;0.6940020448343136;0.0;0.06498969345954794;0.0;0.08027506079581667;0.16365247778681674;0.0;0.0;0.0;0.07637755066004255;0.0;0.06836092237357154;0.22106580632917644;0.5452672579195047;0.0;0.0;0.0642630987796634;0.18199469663018145;0.06498969345954794;0.07562975229718172;0.05725575933879943;0.10998284785119024;0.6405588438009905;0.0;0.0;0.0;0.07194631967764714;0.0;0.0;0.6371032138908781;0.0;0.0
GO:0030100;0.0;0.4246456605084884;0.09539593095961173;0.0;0.0;0.09446820398221828;0.0;0.10215019193886195;0.38495053340044366;0.0;0.08815817188748355;0.0;0.13752732175634755;0.07712618175798744;0.49214463799770536;0.0;0.0;0.08121000411020327;0.08025798673332334;0.0;0.0;0.07352438050185192;0.0;0.0;0.08849441141902047;0.0;0.3963751243588266;0.0;0.055190469366765235;0.0;0.06875608229621169;0.07842729821135695;0.07221091087845481;0.0;0.10126695161236036;0.4041400521720388;0.0;0.12292675429077138;0.12786588800382756;0.11474697955273043;0.10150223782463232;0.13276590869777474;0.0833907148825629;0.0;0.0;0.0582988557319903;0.46801548687435235;0.3080164984121093;0.0;0.07352438050185192;0.4484107576089475;0.0718973575620459;0.0;0.0;0.0;0.0;0.0;0.0;0.053521191018683335;0.0841820338452577;0.08058566036912469;0.06629495352102335;0.0825235238479639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08047937859737836;0.08296761486323848;0.0;0.0;0.11146936430719191;0.08300777866536549;1.0;0.32408475848699736;0.08455358644251262;0.0;0.0;0.10182991453097533;0.09770634317558013;0.0;0.10552926201372916;0.0718973575620459;0.0;0.5623644719504536;0.0;0.09896181104631366;0.08764136329707237;0.1008230163610144;0.08465115552804126;0.0;0.7588161746845364;0.0;0.44411615585227515;0.0748380150109582;0.0;0.0;0.0;0.09834910666893326;0.0;0.08681284211409893;0.10481962088315883;0.0647029498503783;0.0;0.0;0.08103788875803558;0.0841820338452577;0.08205595726454794;0.09725937218679259;0.06368831570188849;0.15043664230073303;0.07735646813966623;0.0;0.0;0.0;0.09193281961413621;0.0;0.0;0.07688977854265934;0.0;0.0
GO:0051964;0.0;0.2551120976777673;0.0669496482707145;0.0;0.0;0.06894099713536478;0.0;0.07294429269029833;0.426119348556789;0.0;0.06551863670048165;0.0;0.08935857852328079;0.2582437686990926;0.2842506448966821;0.0;0.0;0.26828556006423704;0.4031654628158024;0.0;0.0;0.05707594597774237;0.0;0.0;0.06347546126569864;0.0;0.2422009317250746;0.0;0.04305674331922361;0.0;0.05088990368409095;0.3963499765678194;0.05463796075480087;0.0;0.06978921878117489;0.24579096521087102;0.0;0.24018427959539185;0.08517685103507544;0.07914891950588901;0.07261328593649387;0.0873237449021203;0.06284830663696661;0.0;0.0;0.04492546505287154;0.06923712942137285;0.05786441677593565;0.0;0.05707594597774237;0.31759927479675987;0.05609059146258336;0.0;0.0;0.0;0.0;0.0;0.0;0.042033967468315836;0.18326327404790962;0.18051348911226986;0.05262136121035541;0.06235447317662384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5385852694993174;0.40870849719903823;0.0;0.0;0.07757554890198493;0.2726215975522843;0.32408475848699736;1.0;0.06350656168718878;0.0;0.0;0.07278082946753199;0.07064973399071632;0.0;0.07465121320403355;0.05609059146258336;0.0;0.05707594597774237;0.0;0.07130382558988904;0.06523275353214734;0.07226501256477742;0.27654112798229724;0.0;0.4388347096205315;0.0;0.3154388211860927;0.05786441677593565;0.0;0.0;0.0;0.0709851905646393;0.0;0.06477263703294663;0.07429539997687051;0.22595255593640132;0.0;0.0;0.06150253728872775;0.06329673112888025;0.1797611898024477;0.07041573963014201;0.04805944944291943;0.09463512000103415;0.2588172528666413;0.0;0.0;0.0;0.06758084113176488;0.0;0.0;0.25765414018068306;0.0;0.0
