;GO:0014068;GO:2000483;GO:0007253;GO:2001171;GO:1901223;GO:0002244;GO:0050796;GO:0045892;GO:0001701;GO:0035556;GO:0035278;GO:0007268;GO:0045652;GO:0042267;GO:0009966;GO:0006612;GO:0048011;GO:0007416;GO:0006449;GO:2000008;GO:0071880;GO:0002924;GO:0016241;GO:0050727;GO:0010700;GO:1905273;GO:0070317;GO:0035264;GO:0035023;GO:0043408;GO:0070507;GO:0045947;GO:0043407;GO:1903026;GO:0008284;GO:0006024;GO:0048812;GO:0045666;GO:0038096;GO:0045944;GO:0006027;GO:0043524;GO:0002576;GO:0001523;GO:0019221;GO:0050859;GO:0033630;GO:0032148;GO:0050732;GO:0050853;GO:0045717;GO:0055082;GO:0031295;GO:0048668;GO:0035094;GO:0043410;GO:0021520;GO:0043536;GO:0048672;GO:0051279;GO:0050860;GO:0050900;GO:0032811;GO:0018108;GO:0006366;GO:0006006;GO:0006887;GO:0043547;GO:0030509;GO:0098655;GO:0070126;GO:0030220;GO:0031550;GO:0051965;GO:0010470;GO:0042989;GO:0007186;GO:0035194;GO:0060395;GO:0006893;GO:0045577;GO:0007223;GO:0043312;GO:0038180;GO:0033209;GO:0031547;GO:0070473;GO:0050804;GO:0035625;GO:2000045;GO:0010469;GO:1904261;GO:0072659;GO:0010862;GO:0016567;GO:0007271;GO:0007274;GO:0008361;GO:0045907;GO:0043687;GO:0000122;GO:0032869;GO:0010717;GO:0030326;GO:0035855;GO:2001028;GO:0060071;GO:0010832;GO:0035335;GO:0006351;GO:1900122;GO:1903997;GO:0060338;GO:0051480;GO:0007202;GO:0007565;GO:0048468;GO:0060213;GO:0070372;GO:0042130;GO:0043065;GO:0006508;GO:0006904;GO:0071345
GO:0043408;0.4988418181606203;0.20932610241662175;0.39797079979827427;0.40030718901537354;0.5006868275054335;0.0;0.3457402315643476;0.37543575670752255;0.0;0.3494154467262548;0.4332644940693125;0.0;0.31381066203798164;0.0;0.5829609417731736;0.0;0.31643262784240905;0.0;0.5603909010530863;0.2697970316511809;0.2835775357137627;0.21794911578236514;0.4550436075334547;0.3311643075021883;0.26956072164441436;0.16632622295374908;0.3136419180706649;0.0;0.5783278551002482;1.0;0.3398742918300143;0.4389880899925549;0.6131021741706337;0.169043985923012;0.3447525956520879;0.0;0.0;0.2552020359109037;0.27061214937317335;0.36822871023457726;0.0;0.28503744537782344;0.0;0.0;0.34001491721507;0.431538286393355;0.26948224441437996;0.5520735220472143;0.6458932361201403;0.29051305036552744;0.3646510791407452;0.18165666447456935;0.23924034019194512;0.0;0.0;0.7254643583908931;0.0;0.24742074280521026;0.17953733509634992;0.27562059745069895;0.4314221857075627;0.0;0.30925679167962394;0.0;0.0;0.0;0.0;0.17523645581438185;0.4330104380235483;0.0;0.0;0.0;0.47633281380873305;0.2606090616958699;0.26188980491666397;0.19050676325510948;0.34954338619008934;0.3169226661963364;0.35037984719670817;0.0;0.2807410451703931;0.31659144632393094;0.0;0.3325198809127925;0.3318113684956136;0.3238784878385235;0.23286999238588255;0.46712595266706547;0.5086314598072502;0.32407779598967756;0.5522300938768527;0.24732112895039277;0.0;0.6721797754808209;0.0;0.0;0.0;0.17573632957213572;0.19874771343578398;0.0;0.3642329146840164;0.0;0.3380768419364606;0.0;0.0;0.261017633317938;0.2699128498037118;0.28651711507152583;0.0;0.0;0.17712219357570816;0.5252002479271728;0.48195435146629534;0.13758673048308953;0.15643252695425788;0.0;0.0;0.40317260268480304;0.9821634753842508;0.2136742841237838;0.3112649603624913;0.0;0.0;0.0
GO:0070507;0.39280409779677716;0.2772953740543304;0.2651921869935841;0.24587672136357372;0.39492877492390105;0.0;0.36778826398741216;0.24585267308114886;0.0;0.5913833842416496;0.24147166216425164;0.0;0.4961147708212567;0.0;0.5774586133063118;0.0;0.502699972639313;0.0;0.3970535750917568;0.4609677100420189;0.4245563091110626;0.24287278455599412;0.5309810433522202;0.4578189846368019;0.3938919899612823;0.22345667612988024;0.49569315050018053;0.0;0.4914098786297197;0.3398742918300143;1.0;0.24557891624502;0.1805732041471456;0.2739042702172016;0.5781487897457742;0.0;0.0;0.3639683313067768;0.3146073551876895;0.2398078890875571;0.0;0.4278370043324473;0.0;0.0;0.5649477550424551;0.36360267150592973;0.46004953624516826;0.22452649046032916;0.2749681885750608;0.34714862464856744;0.3156079429026242;0.308624759343316;0.33234462696873074;0.0;0.0;0.2222802116422114;0.0;0.3483439302347235;0.26502494316142816;0.4069666813728555;0.36346321402025256;0.0;0.3146775940068555;0.0;0.0;0.0;0.0;0.2905401054828589;0.2966520203583416;0.0;0.0;0.0;0.4199032343445804;0.43725951271168934;0.4383543915524093;0.3618363858890886;0.5917499641815669;0.3093016709144801;0.5941512327437452;0.0;0.41822994724745977;0.5031009174302025;0.0;0.5445535385521013;0.5426559426414341;0.5217557928343092;0.362699818968796;0.5854346458760225;0.15885481094107357;0.5222732313203506;0.5281903071990164;0.40587553401676496;0.0;0.223289338403456;0.0;0.0;0.0;0.2919168061221106;0.28617512810020734;0.0;0.23648503029246626;0.0;0.5596173926157327;0.0;0.0;0.2995405623591474;0.39464431164968955;0.4311793284954553;0.0;0.0;0.2957608278417397;0.2108981696638345;0.42733858353361337;0.1998627638510898;0.2422584547209814;0.0;0.0;0.26975337128014615;0.3314592060486593;0.2849775693296993;0.489781988693026;0.0;0.0;0.0
GO:0045947;0.20633374307784744;0.23088397932746393;0.5015581511566041;0.3348650718961754;0.282201108077028;0.0;0.19921610647435103;0.7369104865933068;0.0;0.25052176209922;0.9445124746713519;0.0;0.23167554379376268;0.0;0.24798852914904349;0.0;0.23310149055802182;0.0;0.6964732519085851;0.19269629378777692;0.2147711474062143;0.1738773694172184;0.3321753407282564;0.19214387252461207;0.28181246381599245;0.13341686179386866;0.3158400061824519;0.0;0.23064433497270037;0.4389880899925549;0.24557891624502;1.0;0.465120704914557;0.12344768785127161;0.24811572868711365;0.0;0.0;0.1980899953864849;0.1825055983875415;0.442239658371422;0.0;0.29405142546631746;0.0;0.0;0.24565232695069475;0.27001277951195213;0.19253566094904773;0.34074983891672656;0.6140482351041631;0.19300066416735434;0.5412312291355507;0.13004125413951886;0.1883365590214944;0.0;0.0;0.33849429600387687;0.0;0.19336955865204328;0.1492622275978833;0.2101757710940372;0.2699563803301325;0.0;0.24893837147094836;0.0;0.0;0.0;0.0;0.12671778188002786;0.5045444517539232;0.0;0.0;0.0;0.21357391172565912;0.20133235293240567;0.18862859006369354;0.2138027816392918;0.25058752277049096;0.45420076238639556;0.2510171267435849;0.0;0.2131401815395144;0.23318766356071868;0.0;0.2417160600127238;0.2413414529014307;0.23711717490503242;0.21481751615377842;0.24944801294089727;0.267760274083316;0.23722398573541764;0.2384372394449641;0.19330870846113113;0.0;0.3395094899420472;0.0;0.0;0.0;0.12697896413527363;0.15350306663024627;0.0;0.7187260953218351;0.0;0.24463910634807354;0.0;0.0;0.17733122563970036;0.2068403743699396;0.29520461131280096;0.0;0.0;0.12770092207009118;0.3268240310563484;0.2154808512836917;0.10578518085353861;0.11658395621369289;0.0;0.0;0.3574941386530488;0.43282156378506875;0.2347473567256952;0.23028509309023829;0.0;0.0;0.0
GO:0043407;0.2937191565709334;0.18497864834921027;0.32877918653142124;0.26766759352615677;0.47692518550234153;0.0;0.20736831407405906;0.38270317793631464;0.0;0.18323144197843683;0.4610469136137649;0.0;0.17294183848850994;0.0;0.3077574871564793;0.0;0.17373519051735126;0.0;0.343379862123623;0.14057146208002722;0.16334455605091486;0.18577122792850798;0.24599045548043702;0.1728774329261361;0.21629531009154;0.1529963237779045;0.23579290694784757;0.0;0.31958149410571296;0.6131021741706337;0.1805732041471456;0.465120704914557;1.0;0.14942198343664953;0.1819410177185761;0.0;0.0;0.1535126781988361;0.1694751491474591;0.24780043063482388;0.0;0.22343296317798736;0.0;0.0;0.18061289125827484;0.41281276663517746;0.14048595937079975;0.47527403692258025;0.7036588813511546;0.17707167320900055;0.32894416573726715;0.0950118965564559;0.147589429286095;0.0;0.0;0.49764192904286253;0.0;0.15066244243184979;0.12246605410528313;0.1606727230273582;0.41274593267710946;0.0;0.2916588331290268;0.0;0.0;0.0;0.0;0.15382025601611946;0.2755416698567818;0.0;0.0;0.0;0.2752316269821883;0.15545279364368272;0.13839433436777707;0.17385084176718785;0.1832666178366133;0.26818855850937906;0.18349629412167115;0.0;0.16239942343352276;0.17378305527096308;0.0;0.17847597909302235;0.17827166389210808;0.1759561661342817;0.161143448523336;0.24565540904832506;0.4570928392729842;0.176014975675525;0.32916782131870387;0.15062549996221763;0.0;0.46057013054985024;0.0;0.0;0.0;0.09336675363375363;0.11849978510562079;0.0;0.37499089282564835;0.0;0.1800645710352732;0.0;0.0;0.16566156168143356;0.15871616448432874;0.22409814194550864;0.0;0.0;0.12474425742227105;0.45919701352720105;0.27709917721305805;0.08137855069779237;0.144574881864705;0.0;0.0;0.2631489437227413;0.606350936966478;0.18745026023134356;0.17216584753994693;0.0;0.0;0.0
GO:1903026;0.19421857319669364;0.13889233989788852;0.21734606328771908;0.12359322276138973;0.19522292445333056;0.0;0.18235756645983023;0.12358147092784044;0.0;0.28607993349006483;0.12143950539579967;0.0;0.24251045767330467;0.0;0.2797681848084024;0.0;0.24555146148050636;0.0;0.16938127732606315;0.2922851514902913;0.2091787560419501;0.15894704068569848;0.25856155261639624;0.2904191952681393;0.1947328875584556;0.1951328660604512;0.24231560596637933;0.0;0.24033506756086956;0.169043985923012;0.2739042702172016;0.12344768785127161;0.14942198343664953;1.0;0.2800814760513791;0.0;0.0;0.18054055069812916;0.1569209353863502;0.12062549593026986;0.0;0.21071846383793966;0.0;0.0;0.2740809516829922;0.18036653710109615;0.2917412087089868;0.15052710500000285;0.13776285030330046;0.17252149472721748;0.1574023245380525;0.28857213088550276;0.16543844254129042;0.0;0.0;0.11203131395889135;0.0;0.17309237139277622;0.11451062035586658;0.2009043777987765;0.1803001670276784;0.0;0.15695473126234374;0.0;0.0;0.0;0.0;0.36283197559363156;0.14826408192805837;0.0;0.0;0.0;0.20699303506960057;0.18581536378593946;0.2788469845377733;0.12326597401433391;0.2862458363262248;0.2004589423415252;0.28733224929690226;0.0;0.2062064783385452;0.24573647294777637;0.0;0.26477667471985294;0.2639088377549762;0.25432655253792097;0.23324887077359344;0.2833858639130931;0.10729892460039256;0.2545643180242342;0.34231619639904026;0.17299809399969895;0.0;0.11252703704773133;0.0;0.0;0.0;0.2739132500312771;0.18609862442656702;0.0;0.11899885181175396;0.0;0.2716531303978081;0.0;0.0;0.14965910286174244;0.19508848401298082;0.21228594388680383;0.0;0.0;0.44941782468424435;0.14160935454823936;0.2104846153561729;0.19125612845047485;0.30565569085089933;0.0;0.0;0.13522970625492825;0.16501406311517686;0.14261665553990793;0.23958185887692518;0.0;0.0;0.0
GO:0008284;0.5480725951458674;0.28053407787581064;0.2681528303488721;0.34094714799302767;0.40153085343102624;0.0;0.373507528880487;0.24839517372962028;0.0;0.6063116026998181;0.24392390526048616;0.0;0.5065781409392707;0.0;0.5916836507145237;0.0;0.5134459666113786;0.0;0.3454780368785728;0.4728810181987942;0.4321956998715407;0.24613994864583721;0.5429845877622684;0.46956802243364765;0.40045916160571093;0.2822426365893828;0.5061385564830263;0.0;0.5016736786723275;0.3447525956520879;0.5781487897457742;0.24811572868711365;0.1819410177185761;0.2800814760513791;1.0;0.0;0.0;0.5072195030311444;0.3789232713153343;0.33244688056886196;0.0;0.43559599459450216;0.0;0.0;0.5785558252844627;0.3691915125566283;0.5887846045498883;0.31106230163234305;0.27815244711467507;0.4186918036331171;0.31981020588897985;0.31648977016733465;0.4625309555421351;0.0;0.0;0.3079212052630074;0.0;0.4851251992318277;0.31498282930396265;0.41398094674396546;0.36904773584171996;0.0;0.3188549546935058;0.0;0.0;0.0;0.0;0.297499988279325;0.30036168652459094;0.0;0.0;0.0;0.5865563140955674;0.5229312450170931;0.4491138851972897;0.24773620428625334;0.6066969293200362;0.31462004204368316;0.6092212955686127;0.0;0.4256413762093727;0.5138642433856107;0.0;0.5571858744960821;0.5551993786682556;0.5333413116979284;0.37003481554820167;0.6000603345442296;0.21947405549830784;0.5338819965239787;0.5400665953836998;0.4848462152468874;0.0;0.30933224986859714;0.0;0.0;0.0;0.29894360046477453;0.36271944421297614;0.0;0.23883654346799066;0.0;0.5729668522235285;0.0;0.0;0.41630031519874716;0.40123680337750306;0.43906113764471694;0.0;0.0;0.30297618833393924;0.29201417484337155;0.4350793426747898;0.2031317920906866;0.24707817926697118;0.0;0.0;0.3744319782058778;0.33609728432117997;0.3346490924545709;0.6862007456323638;0.0;0.0;0.0
GO:0006024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.6158189535843418;0.0;0.0;0.27404668005374294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3728463218758573;0.38776183860130375;0.3115465352209899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4092622104606561;0.0;0.0;0.0;0.0;0.4301717920725902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39056828337384786;0.39483145911787115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5522806075697849;0.0;0.0
GO:0048812;0.0;0.0;0.0;0.0;0.0;0.5042348635830285;0.0;0.0;0.23320648666160795;0.2713334257504227;0.0;0.272371460469771;0.0;0.0;0.0;0.0;0.23551722185995472;0.4915379050063861;0.0;0.0;0.2026796135403605;0.0;0.0;0.0;0.0;0.0;0.0;0.2658105435293551;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.15430935334842727;0.0;0.0;0.0;0.24698088472365626;0.23027421478430174;0.2608129851661627;0.0;0.0;0.0;0.0;0.16889951111220022;0.0;0.2735098330438464;0.0;0.36622409105000653;0.0;0.0;0.48727030176053565;0.0;0.0;0.0;0.0;0.2810351854240523;0.0;0.16453088985369024;0.13345424218250168;0.0;0.26544939444229365;0.0;0.1461570822099088;0.0;0.43892555617425877;0.4646823442174986;0.0;0.0;0.0;0.207601583529646;0.2714783994056841;0.19470738108534252;0.272427431241616;0.0;0.0;0.2356825549892461;0.1727154206877627;0.2526071612115018;0.2518396274492857;0.24334029478295666;0.0;0.0;0.08106441799733179;0.0;0.0;0.0;0.0;0.0;0.1821942049159662;0.26272570049677596;0.26270867282141436;0.4421553690587624;0.0;0.19247787036348749;0.0;0.16973349874479232;0.0;0.33289359127848556;0.44718129750178154;0.0;0.18977785126901434;0.0;0.17308806308949096;0.1360675600305991;0.0;0.0;0.0;0.18625100741760078;0.0;0.0;0.5017548140706637;0.0;0.0;0.0;0.0;0.0;0.2614484403624863;0.2564111234721224
GO:0045666;0.389683380375572;0.2549393409531724;0.2106571502496414;0.2721372784987052;0.2850381854383659;0.0;0.27062461058995907;0.19826807503585386;0.0;0.37493201907481927;0.1954089673760672;0.0;0.5538864859228733;0.0;0.3692863699044423;0.0;0.3372160571386778;0.0;0.25559933548546454;0.28978693418586354;0.30015609129952475;0.18522484622065546;0.34971073846349093;0.2885393944089385;0.2844977117147554;0.21673377890929318;0.33404855325958577;0.0;0.3320978353084792;0.2552020359109037;0.3639683313067768;0.1980899953864849;0.1535126781988361;0.18054055069812916;0.5072195030311444;0.0;0.0;1.0;0.2860947475759111;0.26669444226025085;0.0;0.30179218204714636;0.0;0.0;0.3641296062980739;0.268351589472288;0.36109965564775753;0.25275501874740064;0.21677941825175237;0.30819675785815603;0.24127269681263086;0.19500049945558756;0.34439678682572983;0.0;0.0;0.2506771940965607;0.0;0.44210737633939956;0.6927669775538389;0.29125619736740527;0.26827561989990284;0.0;0.2407286102650667;0.0;0.0;0.0;0.0;0.18762159488534905;0.23003562963988766;0.0;0.0;0.0;0.40875115960149033;0.6844832781983801;0.46351149534455205;0.19784800943430148;0.3750793306929909;0.22150595018992789;0.3760426399139371;0.0;0.49214121697126556;0.33739642922667556;0.0;0.35554715489862543;0.3547372340637357;0.34568522156495335;0.302301238208126;0.3725321166721747;0.18875199292259326;0.3459122814826434;0.34849802381682343;0.568225568515682;0.0;0.2516115694537075;0.0;0.0;0.0;0.18819474004597722;0.351478113691169;0.0;0.1921304449372027;0.0;0.5997362364445651;0.0;0.0;0.3941816700571375;0.42625197963048267;0.40261076477865365;0.0;0.0;0.18978495319054406;0.24003256411320728;0.3015440947548298;0.14510745861912291;0.16622798633368108;0.0;0.0;0.2930555655249595;0.2504280918578517;0.2229531205164575;0.45477085691099955;0.0;0.0;0.0
GO:0038096;0.38717075857192546;0.19946002194340914;0.1931201590054081;0.21713189762175159;0.29878790207549394;0.18425877104342445;0.2423520434116981;0.1826567493355507;0.0;0.4680590530301881;0.18022740109735405;0.17220559396657828;0.3388387771370101;0.17129238919220266;0.37497230329712616;0.0;0.47571269849059233;0.1790038557453668;0.23023190402917854;0.24896162478688555;0.3854046007012521;0.27617988708469293;0.30389783246177005;0.30568438318113256;0.2534186039887537;0.19733574109483268;0.29200062130445076;0.0;0.34194002676757435;0.27061214937317335;0.3146073551876895;0.1825055983875415;0.1694751491474591;0.1569209353863502;0.3789232713153343;0.0;0.15430935334842727;0.2860947475759111;1.0;0.21312483980216274;0.0;0.26705037192780184;0.16169581364374702;0.1543637643277535;0.5085287744536308;0.3591389895637356;0.31028255523801285;0.20280464999669703;0.19825309285354561;0.8617138175160235;0.21854287170626088;0.2540208487984253;0.3781976968470091;0.1722878137040087;0.0;0.2591412073865727;0.18044846053573863;0.27785335284290863;0.20472287340311004;0.2587672423559618;0.359047857446391;0.23018916536690606;0.21809637609351076;0.12175164004749672;0.10385552512299416;0.0;0.16941250279132475;0.1622430814921431;0.3381533284356999;0.0;0.16666332971581016;0.17521353083203092;0.40396011487597816;0.29180467488048206;0.24221325687430809;0.23079138328967122;0.46821735856062685;0.2655634644232582;0.4692521333718719;0.0;0.30535309644255126;0.475934841414889;0.20243259774237446;0.4981357714735069;0.49715154566642844;0.486110729129871;0.21718191927900088;0.32098547553199275;0.2571514580267316;0.3010253136450626;0.35662079252245765;0.27774766327280903;0.0;0.26003638728677225;0.13116122561872354;0.16829897531403082;0.168291987790161;0.24635757788761684;0.23356809524127728;0.1364078177415522;0.17743487470402472;0.12457730004233736;0.31306661756731374;0.0;0.17102472766934826;0.32250405304585766;0.40996977195135764;0.26834876166717897;0.12637493415799103;0.10543133775313124;0.16385825193478382;0.1933121071038732;0.39845095161187793;0.19604108135154097;0.14599502834993316;0.0;0.18370805025010029;0.2324153394856029;0.26604317015721723;0.23591285288284114;0.3446382005474771;0.0;0.16777393011347635;0.16568518944696553
GO:0045944;0.27757328066941783;0.16652857657667436;0.606300747648991;0.569301686550163;0.20280624268764705;0.0;0.19540148989467804;0.5784876350895732;0.0;0.24451892566169234;0.4375561075376915;0.0;0.2265326266786004;0.0;0.24210505270067717;0.0;0.2278957812893042;0.0;0.5363958014295501;0.18803530206112792;0.21034419311539038;0.13762384220558094;0.3245735242912394;0.18750924535232313;0.20253248345836372;0.16364897134771833;0.22644468002033752;0.0;0.22554659544274142;0.36822871023457726;0.2398078890875571;0.442239658371422;0.24780043063482388;0.12062549593026986;0.33244688056886196;0.0;0.0;0.26669444226025085;0.21312483980216274;1.0;0.0;0.21114636303888024;0.0;0.0;0.23987788958456369;0.1942136996829244;0.23441143584170154;0.44088792822386264;0.32585569337935216;0.22515318814989824;0.34864698819782464;0.1269133535523606;0.2538010591738438;0.0;0.0;0.43801099790544284;0.0;0.2604573646192279;0.2019038460255203;0.20593436316582642;0.19417390500180468;0.0;0.17932175298699576;0.0;0.0;0.0;0.0;0.12374589125162273;0.6773580165902536;0.0;0.0;0.0;0.2871135487547023;0.2709752667320269;0.18416002122072403;0.15439490286192328;0.24458157226789073;0.2741297857199021;0.24499081316108956;0.0;0.2087795257042478;0.2279781476943221;0.0;0.236123089407833;0.23576560468084487;0.23173263275320152;0.1693221495397828;0.24349591188336875;0.3475130011033035;0.23183464662161424;0.23299326563891645;0.26037692674809904;0.0;0.43930593857928113;0.0;0.0;0.0;0.12399495420056368;0.18780960764624582;0.0;0.5897006721125975;0.0;0.23891165006749904;0.0;0.0;0.23922366380011292;0.20273120084473048;0.2119572197424645;0.0;0.0;0.12468328679605785;0.4231169463241636;0.21102489472486716;0.10370599567486742;0.11406366580866562;0.0;0.0;0.6352904214616745;0.3631497455326588;0.1692688753640408;0.3090830942603443;0.0;0.0;0.0
GO:0006027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6158189535843418;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.27709480521502955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3758978012426751;0.2656722632123569;0.3154919353523949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4129418162920909;0.0;0.0;0.0;0.0;0.4342388597901095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39391804293755883;0.27054917671093703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5590023868150921;0.0;0.0
GO:0043524;0.3213527710029346;0.32687589736571826;0.27292196245660744;0.2158370213658564;0.4402071982113419;0.0;0.30441378273181213;0.29433917252876235;0.0;0.44306658237281726;0.28972485336398995;0.0;0.38734028011769356;0.0;0.4352040934836183;0.0;0.3913427495578696;0.0;0.2855331611252109;0.34335926274560774;0.34229614892017735;0.2553388705521661;0.4082710698878689;0.3416092192770081;0.43926223618759486;0.19163723960865864;0.5279147148388416;0.0;0.38446636031543524;0.28503744537782344;0.4278370043324473;0.29405142546631746;0.22343296317798736;0.21071846383793966;0.43559599459450216;0.0;0.0;0.30179218204714636;0.26705037192780184;0.21114636303888024;0.0;1.0;0.0;0.0;0.4280598633908555;0.4112495246688248;0.3428495773628834;0.19920857964095365;0.32450208224072735;0.29013618955792797;0.3651933931884937;0.23068376622155362;0.2797225098304806;0.0;0.0;0.19743832892887495;0.0;0.2909706511297757;0.20141203732512528;0.330769836008603;0.41111870665974004;0.0;0.36427963666009017;0.0;0.0;0.0;0.0;0.22042824759146812;0.25400053329030264;0.0;0.0;0.0;0.3392650739519452;0.309383011625289;0.33065379347615614;0.29366048977609205;0.44327231394229943;0.31212613430157504;0.4446183711016805;0.0;0.33817191628104853;0.3915856927381155;0.0;0.41624809504310895;0.4151384506907111;0.4027950551324619;0.35457242057866495;0.43971907432184054;0.1457491579346795;0.40310336983837536;0.40661916216762084;0.2908328936686266;0.0;0.19823409745727397;0.0;0.0;0.0;0.2212197741984995;0.2359928879463555;0.0;0.284448099278111;0.0;0.42499265571963335;0.0;0.0;0.25611521860507513;0.32258335266511906;0.47268667444916246;0.0;0.0;0.22342033168241765;0.1884065354011768;0.34410241736395825;0.1639830489416707;0.19147620916385955;0.0;0.0;0.23402013540743608;0.2790950144596578;0.33467378952367244;0.568058609490642;0.0;0.0;0.0
GO:0002576;0.0;0.0;0.11536605290144265;0.0;0.0;0.3338276395515575;0.0;0.0;0.0;0.2950317355472067;0.0;0.296259423202917;0.0;0.0;0.0;0.28539000204420933;0.2531685664176088;0.31696930517274646;0.0;0.0;0.2156167419010507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24698088472365626;0.0;0.16169581364374702;0.0;0.0;0.0;1.0;0.2471203033183987;0.2826353073887977;0.0;0.0;0.0;0.0;0.17778903940038018;0.0;0.2976067247031313;0.0;0.29650285388802317;0.0;0.0;0.3215272437571449;0.0;0.0;0.0;0.0;0.30653814368770227;0.0;0.17295503816914304;0.13894353065358903;0.0;0.9188455834949003;0.0;0.15276697927010408;0.4491693159833672;0.2802275970361536;0.3052755073132618;0.0;0.0;0.0;0.17037113824616534;0.29520314715487517;0.20661688191325167;0.2963256433696583;0.5441407199527737;0.0;0.25335962078114926;0.6330000202366065;0.27302416890480014;0.27212776917491993;0.26223077642249926;0.0;0.0;0.08305763776024805;0.0;0.0;0.0;0.24267224796967982;0.0;0.19258129763317977;0.2848828675019109;0.2848628467430566;0.28246206456126;0.0;0.20410804591132875;0.0;0.17871336647390254;0.0;0.0;0.29278157612172817;0.0;0.20107445144809674;0.0;0.18243616396657827;0.14177853726348272;0.0;0.0;0.0;0.19711961247136628;0.0;0.0;0.33202434225005195;0.0;0.0;0.0;0.0;0.0;0.3801906065197114;0.27747330801933295
GO:0001523;0.0;0.0;0.0;0.0;0.0;0.3040151178412272;0.0;0.0;0.0;0.2715017027602937;0.0;0.27254102789264295;0.0;0.0;0.0;0.0;0.23564399521316878;0.2899700608956026;0.0;0.0;0.20277349291336783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27404668005374294;0.23027421478430174;0.0;0.1543637643277535;0.0;0.27709480521502955;0.0;0.2471203033183987;1.0;0.2609684621714647;0.0;0.0;0.0;0.0;0.16896469995993052;0.0;0.2736808212828224;0.0;0.27274702740204737;0.0;0.0;0.2937799185477657;0.0;0.0;0.0;0.0;0.28121571535428236;0.0;0.4368437919269039;0.35430743434317175;0.46545591440082135;0.2656104500412437;0.0;0.14620589500523132;0.0;0.258914411399687;0.2801527081113265;0.0;0.0;0.0;0.12242233823596377;0.27164685634048324;0.1947940187951512;0.2725970683836148;0.0;0.0;0.23580950644273624;0.1727835889991561;0.2527530060011093;0.25198458704739507;0.2434756323805491;0.0;0.0;0.08107943177208614;0.0;0.0;0.0;0.0;0.0;0.4837609524738765;0.2628834669866303;0.262866418855592;0.2608207559134166;0.0;0.5110780894645932;0.0;0.16979933308300735;0.0;0.0;0.2695949903802381;0.0;0.18986015666156902;0.0;0.45957281616051743;0.3612476844725841;0.0;0.0;0.0;0.18633028145936031;0.0;0.0;0.302518804075212;0.0;0.0;0.0;0.0;0.44506153132489984;0.26160467613845495;0.2565613951379347
