;GO:0014068;GO:2000483;GO:0007253;GO:2001171;GO:1901223;GO:0002244;GO:0050796;GO:0045892;GO:0001701;GO:0035556;GO:0035278;GO:0007268;GO:0045652;GO:0042267;GO:0009966;GO:0006612;GO:0048011;GO:0007416;GO:0006449;GO:2000008;GO:0071880;GO:0002924;GO:0016241;GO:0050727;GO:0010700;GO:1905273;GO:0070317;GO:0035264;GO:0035023;GO:0043408;GO:0070507;GO:0045947;GO:0043407;GO:1903026;GO:0008284;GO:0006024;GO:0048812;GO:0045666;GO:0038096;GO:0045944;GO:0006027;GO:0043524;GO:0002576;GO:0001523;GO:0019221;GO:0050859;GO:0033630;GO:0032148;GO:0050732;GO:0050853;GO:0045717;GO:0055082;GO:0031295;GO:0048668;GO:0035094;GO:0043410;GO:0021520;GO:0043536;GO:0048672;GO:0051279;GO:0050860;GO:0050900;GO:0032811;GO:0018108;GO:0006366;GO:0006006;GO:0006887;GO:0043547;GO:0030509;GO:0098655;GO:0070126;GO:0030220;GO:0031550;GO:0051965;GO:0010470;GO:0042989;GO:0007186;GO:0035194;GO:0060395;GO:0006893;GO:0045577;GO:0007223;GO:0043312;GO:0038180;GO:0033209;GO:0031547;GO:0070473;GO:0050804;GO:0035625;GO:2000045;GO:0010469;GO:1904261;GO:0072659;GO:0010862;GO:0016567;GO:0007271;GO:0007274;GO:0008361;GO:0045907;GO:0043687;GO:0000122;GO:0032869;GO:0010717;GO:0030326;GO:0035855;GO:2001028;GO:0060071;GO:0010832;GO:0035335;GO:0006351;GO:1900122;GO:1903997;GO:0060338;GO:0051480;GO:0007202;GO:0007565;GO:0048468;GO:0060213;GO:0070372;GO:0042130;GO:0043065;GO:0006508;GO:0006904;GO:0071345
GO:0043407;0.01603385956189442;0.009169561775606058;0.008725440103105588;0.010605190105650784;0.07276900386157785;0.0;0.004612693117261892;0.0307846098101792;0.0;0.0030505251661797376;0.11087049473009651;0.0;0.0030505251661797376;0.0;0.014400760667955448;0.0;0.0030505251661797376;0.0;0.02710906849354742;0.0017109587910372518;0.0030505251661797376;0.009020660860792415;0.008725440103105588;0.0030505251661797376;0.009169561775606058;0.0025931149174734536;0.009169561775606058;0.0;0.01603385956189442;0.060164801785852026;0.0030505251661797376;0.11087049473009651;1.0;0.0025931149174734536;0.0030505251661797376;0.0;0.0;0.0030505251661797376;0.0030505251661797376;0.008725440103105588;0.0;0.009169561775606058;0.0;0.0;0.0030505251661797376;0.05388538399255245;0.0017109587910372518;0.06112819992045577;0.2546545188175164;0.0030505251661797376;0.0307846098101792;0.001290063353134485;0.0030505251661797376;0.0;0.0;0.060164801785852026;0.0;0.0030505251661797376;0.0030505251661797376;0.0030505251661797376;0.05388538399255245;0.0;0.016644213830839676;0.0;0.0;0.0;0.0;0.0025931149174734536;0.008725440103105588;0.0;0.0;0.0;0.014400760667955448;0.0030505251661797376;0.0017109587910372518;0.009169561775606058;0.0030505251661797376;0.015015522265644557;0.0030505251661797376;0.0;0.0030505251661797376;0.0030505251661797376;0.0;0.0030505251661797376;0.0030505251661797376;0.0030505251661797376;0.0030505251661797376;0.004612693117261892;0.04974392207566575;0.0030505251661797376;0.014400760667955448;0.0030505251661797376;0.0;0.0417696805576355;0.0;0.0;0.0;0.001290063353134485;0.0017109587910372518;0.0;0.0307846098101792;0.0;0.0030505251661797376;0.0;0.0;0.0030505251661797376;0.0030505251661797376;0.009169561775606058;0.0;0.0;0.0017109587910372518;0.06112819992045577;0.014400760667955448;0.001290063353134485;0.0025931149174734536;0.0;0.0;0.008725440103105588;0.060164801785852026;0.009169561775606058;0.0030505251661797376;0.0;0.0;0.0
GO:1903026;0.01412351490195075;0.004466072876401372;0.011697655835489403;0.001232277768033719;0.014077331394820473;0.0;0.01638736285482061;0.002129505723165616;0.0;0.05378361957005039;0.002523689062887931;0.0;0.04883140902369964;0.0;0.05378361957005039;0.0;0.05378361957005039;0.0;0.014403272917434396;0.05378361957005039;0.038874095818176205;0.006615557532157094;0.05378361957005039;0.05378361957005039;0.013114420100625418;0.0075049641066131595;0.0405539897650318;0.0;0.05378361957005039;0.021442160779092737;0.05378361957005039;0.002521461686312516;0.0025931149174734536;1.0;0.05378361957005039;0.0;0.0;0.009982452799980139;0.008754391999442696;0.0023002922159567813;0.0;0.018745774215166506;0.0;0.0;0.05378361957005039;0.010875730121658761;0.05378361957005039;0.004062978796018223;0.004311400950581474;0.015345541423299216;0.0050247762317533725;0.05378361957005039;0.009488087970379274;0.0;0.0;0.0033102305199409275;0.0;0.009473864273931527;0.0026764248088140853;0.02267467019600269;0.010875730121658761;0.0;0.005783823314964947;0.0;0.0;0.0;0.0;0.07133103695535171;0.011917507312416479;0.0;0.0;0.0;0.017972703210568344;0.01498951846730786;0.05378361957005039;0.00700774016900431;0.05378361957005039;0.018651480089460177;0.05378361957005039;0.0;0.025827274280139225;0.05378361957005039;0.0;0.05378361957005039;0.05378361957005039;0.05378361957005039;0.038117532009665986;0.05378361957005039;0.0013923164903724152;0.05378361957005039;0.07133103695535171;0.012983590147146737;0.0;0.00332553799869709;0.0;0.0;0.0;0.05378361957005039;0.0325269320903045;0.0;0.0018330924277329649;0.0;0.05378361957005039;0.0;0.0;0.006971110300204305;0.03399884334695676;0.018874922483393248;0.0;0.0;0.1081087265086243;0.0018352388736961464;0.03252920062909253;0.011663977015596367;0.0533311489485182;0.0;0.0;0.0034781006818302364;0.021179720623874444;0.005786404605198473;0.04161658636127304;0.0;0.0;0.0
GO:0008284;0.10004507709335599;0.010560619112505611;0.013761053654435657;0.00872894071760664;0.03328770915646285;0.0;0.03875008360983803;0.00503549750813152;0.0;0.18324392195747494;0.005967596071345529;0.0;0.11546831538534785;0.0;0.18324392195747494;0.0;0.136816187609268;0.0;0.03405844093100777;0.10277666372112565;0.09192293333323356;0.008773946093232619;0.1757558402073128;0.10277666372112565;0.031010778237834928;0.01338084938014186;0.09589526441987734;0.0;0.1633014782064568;0.05070282084594318;0.18324392195747494;0.0059623291452822825;0.0030505251661797376;0.05378361957005039;1.0;0.0;0.0;0.07071152378766986;0.02070091600076522;0.016294308724158792;0.0;0.04432685872670267;0.0;0.0;0.18324392195747494;0.02571710013782595;0.18324392195747494;0.021700461768104386;0.010194876917698917;0.03628655925051139;0.011881746979434999;0.07749362995684445;0.06720964993877188;0.0;0.0;0.023448289598117546;0.0;0.06710889521747578;0.018958674819353365;0.05361725212926124;0.02571710013782595;0.0;0.013676614048580284;0.0;0.0;0.0;0.0;0.06825029425055588;0.02818051988402438;0.0;0.0;0.0;0.1273111184262612;0.1061794844318087;0.09727686152377385;0.016570727082244142;0.18324392195747494;0.02473670285058585;0.18324392195747494;0.0;0.061072000823806136;0.18324392195747494;0.0;0.18324392195747494;0.18324392195747494;0.18324392195747494;0.05055373933855413;0.18324392195747494;0.007436393908340832;0.1357858101180595;0.1637692245489811;0.0919703265254757;0.0;0.02355672138035425;0.0;0.0;0.0;0.07749362995684445;0.07691422648275893;0.0;0.004334589126298501;0.0;0.146302631371192;0.0;0.0;0.04938043201369786;0.0803947550319122;0.04463224686243799;0.0;0.0;0.06883189377888296;0.009802052389003795;0.07691959074230983;0.011663977015596367;0.040211699544984596;0.0;0.0;0.024637411668967654;0.050082246440690655;0.020689610809608877;0.29479450545988367;0.0;0.0;0.0
GO:0006024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.21907417530830844;0.0;0.0;0.026997693367301963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0573487814021811;0.061703968141813934;0.026997693367301963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08169807564313494;0.0;0.0;0.0;0.0;0.08169807564313494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08169807564313494;0.06196769406433458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08169807564313494;0.0;0.0
GO:0048812;0.0;0.0;0.0;0.0;0.0;0.2198579318211122;0.0;0.0;0.05344938674279696;0.05344938674279696;0.0;0.05344938674279696;0.0;0.0;0.0;0.0;0.05344938674279696;0.1817959264981944;0.0;0.0;0.038874095818176205;0.0;0.0;0.0;0.0;0.0;0.0;0.05344938674279696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.008754391999442696;0.0;0.0;0.0;0.05344938674279696;0.05344938674279696;0.05344938674279696;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.05344938674279696;0.0;0.05344938674279696;0.0;0.0;0.2198579318211122;0.0;0.0;0.0;0.0;0.05344938674279696;0.0;0.00995265833540629;0.00576711589335461;0.0;0.05344938674279696;0.0;0.011917507312416479;0.0;0.1817959264981944;0.2198579318211122;0.0;0.0;0.0;0.023835233560550406;0.05344938674279696;0.018651480089460177;0.05344938674279696;0.0;0.0;0.05344938674279696;0.02535564089323761;0.05344938674279696;0.05344938674279696;0.05344938674279696;0.0;0.0;0.0010498069793401404;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.05344938674279696;0.05344938674279696;0.1817959264981944;0.0;0.022277141600228655;0.0;0.007277504342912662;0.0;0.10251377902362721;0.20864363130510183;0.0;0.03399884334695676;0.0;0.018785553326515915;0.005791764842280598;0.0;0.0;0.0;0.011663977015596367;0.0;0.0;0.2198579318211122;0.0;0.0;0.0;0.0;0.0;0.05344938674279696;0.05344938674279696
GO:0045666;0.07071152378766986;0.010560619112505611;0.013761053654435657;0.00872894071760664;0.02360482794317955;0.0;0.02360482794317955;0.00503549750813152;0.0;0.02360482794317955;0.005967596071345529;0.0;0.06917606544799217;0.0;0.02360482794317955;0.0;0.02360482794317955;0.0;0.02360482794317955;0.013239322962505668;0.02360482794317955;0.008773946093232619;0.02360482794317955;0.013239322962505668;0.02360482794317955;0.01338084938014186;0.02360482794317955;0.0;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.0059623291452822825;0.0030505251661797376;0.009982452799980139;0.07071152378766986;0.0;0.0;1.0;0.02070091600076522;0.016294308724158792;0.0;0.02360482794317955;0.0;0.0;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.021700461768104386;0.010194876917698917;0.02360482794317955;0.011881746979434999;0.009982452799980139;0.06720964993877188;0.0;0.0;0.023448289598117546;0.0;0.06710889521747578;0.26811294402708424;0.02360482794317955;0.02360482794317955;0.0;0.013676614048580284;0.0;0.0;0.0;0.0;0.009982452799980139;0.02360482794317955;0.0;0.0;0.0;0.07071152378766986;0.25526264315138214;0.06843820540512956;0.016570727082244142;0.02360482794317955;0.013239322962505668;0.02360482794317955;0.0;0.06917606544799217;0.02360482794317955;0.0;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.02360482794317955;0.007436393908340832;0.02360482794317955;0.02360482794317955;0.07071152378766986;0.0;0.02355672138035425;0.0;0.0;0.0;0.009982452799980139;0.06997366374480725;0.0;0.004334589126298501;0.0;0.06917606544799217;0.0;0.0;0.04938043201369786;0.06843820540512956;0.06917606544799217;0.0;0.0;0.009982452799980139;0.009802052389003795;0.02360482794317955;0.009982452799980139;0.009982452799980139;0.0;0.0;0.024637411668967654;0.02360482794317955;0.0136827178502265;0.07071152378766986;0.0;0.0;0.0
GO:0038096;0.06100201014844465;0.010560619112505611;0.013761053654435657;0.0029138835189583003;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.00503549750813152;0.0;0.050521430905414395;0.005967596071345529;0.008754391999442696;0.02070091600076522;0.016409428664920383;0.02070091600076522;0.0;0.060238731271920046;0.008754391999442696;0.02070091600076522;0.011610595646515674;0.050521430905414395;0.04410034807976098;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.01338084938014186;0.02070091600076522;0.0;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.0059623291452822825;0.0030505251661797376;0.008754391999442696;0.02070091600076522;0.0;0.008754391999442696;0.02070091600076522;1.0;0.005439344724655555;0.0;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.060238731271920046;0.05835815538228922;0.02070091600076522;0.007244019629131083;0.010194876917698917;0.5650782089249732;0.011881746979434999;0.008754391999442696;0.05877742492448413;0.008754391999442696;0.0;0.023066218166148213;0.008754391999442696;0.02070091600076522;0.006328759913098653;0.02070091600076522;0.05835815538228922;0.008754391999442696;0.013676614048580284;0.008754391999442696;0.00576711589335461;0.0;0.008754391999442696;0.008754391999442696;0.060238731271920046;0.0;0.008754391999442696;0.008754391999442696;0.06100201014844465;0.02070091600076522;0.011610595646515674;0.016570727082244142;0.050521430905414395;0.011610595646515674;0.050521430905414395;0.0;0.02070091600076522;0.060238731271920046;0.016409428664920383;0.060238731271920046;0.060238731271920046;0.060238731271920046;0.011610595646515674;0.02070091600076522;0.007315223719898775;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.0;0.023172883137797865;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.004334589126298501;0.007277504342912662;0.02070091600076522;0.0;0.008754391999442696;0.04857581672217346;0.060238731271920046;0.02070091600076522;0.008754391999442696;0.005791764842280598;0.008754391999442696;0.0032721082468429594;0.05835815538228922;0.008754391999442696;0.008754391999442696;0.0;0.008754391999442696;0.008224428385358511;0.02070091600076522;0.0136827178502265;0.02070091600076522;0.0;0.008754391999442696;0.008754391999442696
GO:0045944;0.016294308724158792;0.005439344724655555;0.16760549890937199;0.06720533598512045;0.005439344724655555;0.0;0.005439344724655555;0.155161534124081;0.0;0.005439344724655555;0.051113932974103576;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.051113932974103576;0.0030507844279764845;0.005439344724655555;0.0030507844279764845;0.015558198673889911;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.015558198673889911;0.005439344724655555;0.051113932974103576;0.008725440103105588;0.0023002922159567813;0.016294308724158792;0.0;0.0;0.016294308724158792;0.005439344724655555;1.0;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.05463979172456285;0.015558198673889911;0.005439344724655555;0.027564539975775175;0.0023002922159567813;0.016294308724158792;0.0;0.0;0.05463979172456285;0.0;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0023002922159567813;0.16980440134560842;0.0;0.0;0.0;0.016294308724158792;0.016294308724158792;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.00937984314110079;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.02493649906921889;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.05463979172456285;0.0;0.0;0.0;0.0023002922159567813;0.005439344724655555;0.0;0.13531635682768936;0.0;0.005439344724655555;0.0;0.0;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0023002922159567813;0.03286927417880202;0.005439344724655555;0.0023002922159567813;0.0023002922159567813;0.0;0.0;0.20592798171114135;0.015558198673889911;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0
GO:0006027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21907417530830844;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.027381419882370465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0573487814021811;0.01750103518009864;0.027381419882370465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08285927550668745;0.0;0.0;0.0;0.0;0.08285927550668745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08285927550668745;0.017575835501486885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08285927550668745;0.0;0.0
GO:0043524;0.03339691615813532;0.03174412406570542;0.013761053654435657;0.0029138835189583003;0.10005939595667938;0.0;0.03875008360983803;0.015136182446102072;0.0;0.04432685872670267;0.01793797390519306;0.0;0.04432685872670267;0.0;0.04432685872670267;0.0;0.04432685872670267;0.0;0.03405844093100777;0.02486176133157318;0.04432685872670267;0.015643359445194113;0.04432685872670267;0.02486176133157318;0.09321517813195221;0.0075049641066131595;0.13324193287088393;0.0;0.04432685872670267;0.04432685872670267;0.04432685872670267;0.017922142072549968;0.009169561775606058;0.018745774215166506;0.04432685872670267;0.0;0.0;0.02360482794317955;0.02070091600076522;0.005439344724655555;0.0;1.0;0.0;0.0;0.04432685872670267;0.07730293164522868;0.02486176133157318;0.007244019629131083;0.030644741019662348;0.03628655925051139;0.03571529720126575;0.018745774215166506;0.02243583701703053;0.0;0.0;0.007827477218386933;0.0;0.022402203208377235;0.006328759913098653;0.04432685872670267;0.07730293164522868;0.0;0.04111048116892981;0.0;0.0;0.0;0.0;0.018745774215166506;0.02818051988402438;0.0;0.0;0.0;0.042498830243418786;0.03544469595414651;0.02486176133157318;0.04980988432153563;0.04432685872670267;0.04410388781384697;0.04432685872670267;0.0;0.04432685872670267;0.04432685872670267;0.0;0.04432685872670267;0.04432685872670267;0.04432685872670267;0.04432685872670267;0.04432685872670267;0.002482407241727441;0.04432685872670267;0.04432685872670267;0.030701413535235526;0.0;0.007863673773434386;0.0;0.0;0.0;0.018745774215166506;0.02486176133157318;0.0;0.013029324657314607;0.0;0.04432685872670267;0.0;0.0;0.016484110920071342;0.04432685872670267;0.13324193287088393;0.0;0.0;0.018745774215166506;0.0032721082468429594;0.04432685872670267;0.011663977015596367;0.018745774215166506;0.0;0.0;0.008224428385358511;0.04432685872670267;0.04112882856264469;0.09035041173050909;0.0;0.0;0.0
GO:0002576;0.0;0.0;0.005819532720766557;0.0;0.0;0.08448767247666746;0.0;0.0;0.0;0.08448767247666746;0.0;0.08448767247666746;0.0;0.0;0.0;0.04983263431821627;0.05785939801681005;0.08448767247666746;0.0;0.0;0.038874095818176205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05344938674279696;0.0;0.008754391999442696;0.0;0.0;0.0;1.0;0.0708216330097091;0.08448767247666746;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.08448767247666746;0.0;0.0665410430767668;0.0;0.0;0.08448767247666746;0.0;0.0;0.0;0.0;0.08448767247666746;0.0;0.00995265833540629;0.00576711589335461;0.0;0.9304339209549449;0.0;0.011917507312416479;0.1720819675137002;0.08276158788353975;0.08448767247666746;0.0;0.0;0.0;0.00700774016900431;0.08448767247666746;0.018651480089460177;0.08448767247666746;0.2756961875362196;0.0;0.08448767247666746;0.2896717818885016;0.08448767247666746;0.08448767247666746;0.08448767247666746;0.0;0.0;0.0010498069793401404;0.0;0.0;0.0;0.051466723146699776;0.0;0.02189487228911387;0.08448767247666746;0.08448767247666746;0.08448767247666746;0.0;0.022277141600228655;0.0;0.007277504342912662;0.0;0.0;0.05072309217445777;0.0;0.03399884334695676;0.0;0.018785553326515915;0.005791764842280598;0.0;0.0;0.0;0.011663977015596367;0.0;0.0;0.08448767247666746;0.0;0.0;0.0;0.0;0.0;0.08448767247666746;0.054665460886362406
GO:0001523;0.0;0.0;0.0;0.0;0.0;0.0708216330097091;0.0;0.0;0.0;0.0708216330097091;0.0;0.0708216330097091;0.0;0.0;0.0;0.0;0.05785939801681005;0.0708216330097091;0.0;0.0;0.038874095818176205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026997693367301963;0.05344938674279696;0.0;0.008754391999442696;0.0;0.027381419882370465;0.0;0.0708216330097091;1.0;0.0708216330097091;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0708216330097091;0.0;0.0665410430767668;0.0;0.0;0.0708216330097091;0.0;0.0;0.0;0.0;0.0708216330097091;0.0;0.04080162196369799;0.02364269671193163;0.1348546320868805;0.0708216330097091;0.0;0.011917507312416479;0.0;0.0708216330097091;0.0708216330097091;0.0;0.0;0.0;0.00700774016900431;0.0708216330097091;0.018651480089460177;0.0708216330097091;0.0;0.0;0.0708216330097091;0.02535564089323761;0.0708216330097091;0.0708216330097091;0.0708216330097091;0.0;0.0;0.0010498069793401404;0.0;0.0;0.0;0.0;0.0;0.08975956693960024;0.0708216330097091;0.0708216330097091;0.0708216330097091;0.0;0.09132670683276246;0.0;0.007277504342912662;0.0;0.0;0.05072309217445777;0.0;0.03399884334695676;0.0;0.07701269544043905;0.023743746809502336;0.0;0.0;0.0;0.011663977015596367;0.0;0.0;0.0708216330097091;0.0;0.0;0.0;0.0;0.1339754855520798;0.0708216330097091;0.054665460886362406
GO:0019221;0.03339691615813532;0.010560619112505611;0.013761053654435657;0.0029138835189583003;0.03328770915646285;0.12705590171490894;0.03875008360983803;0.00503549750813152;0.0;0.7332372093942711;0.005967596071345529;0.12705590171490894;0.11546831538534785;0.0;0.2118308356424367;0.0;0.3981289310453043;0.09392096814308441;0.03405844093100777;0.1537044597857441;0.2243416728441535;0.008773946093232619;0.1757558402073128;0.14138620785161593;0.031010778237834928;0.0075049641066131595;0.09589526441987734;0.0;0.1633014782064568;0.05070282084594318;0.23619778534979743;0.0059623291452822825;0.0030505251661797376;0.05378361957005039;0.18324392195747494;0.0;0.05344938674279696;0.02360482794317955;0.060238731271920046;0.005439344724655555;0.0;0.04432685872670267;0.08448767247666746;0.0708216330097091;1.0;0.02571710013782595;0.1290100330344483;0.007244019629131083;0.010194876917698917;0.10559224970495792;0.011881746979434999;0.10190262856696071;0.02243583701703053;0.0665410430767668;0.0;0.007827477218386933;0.12705590171490894;0.022402203208377235;0.006328759913098653;0.05361725212926124;0.02571710013782595;0.1249933605260799;0.013676614048580284;0.00995265833540629;0.00576711589335461;0.0;0.09080459189402088;0.06825029425055588;0.08200404099673622;0.0;0.08276158788353975;0.09963167988796041;0.042498830243418786;0.03544469595414651;0.09727686152377385;0.016570727082244142;0.7332372093942711;0.02473670285058585;0.7332372093942711;0.0;0.061072000823806136;0.6977549198781727;0.02535564089323761;0.8519853049297551;0.8778166945961151;0.7473729977941201;0.05055373933855413;0.29141211647343973;0.006058416252565694;0.1357858101180595;0.1637692245489811;0.030701413535235526;0.0;0.007863673773434386;0.02189487228911387;0.12705590171490894;0.12705590171490894;0.12017168002964729;0.04313915302698829;0.022277141600228655;0.004334589126298501;0.007277504342912662;0.146302631371192;0.0;0.05072309217445777;0.016484110920071342;0.2339451087024449;0.04463224686243799;0.018785553326515915;0.005791764842280598;0.06883189377888296;0.0032721082468429594;0.07691959074230983;0.011663977015596367;0.040211699544984596;0.0;0.11850192488592266;0.008224428385358511;0.050082246440690655;0.0136827178502265;0.09840791439978333;0.0;0.10312472795332575;0.054665460886362406
GO:0050859;0.12140394980660675;0.03174412406570542;0.013761053654435657;0.0029138835189583003;0.45427450704729727;0.0;0.038886776649753825;0.015136182446102072;0.0;0.02571710013782595;0.01793797390519306;0.0;0.02571710013782595;0.0;0.12140394980660675;0.0;0.02571710013782595;0.0;0.02571710013782595;0.014424040505754047;0.02571710013782595;0.0462587366408422;0.02571710013782595;0.02571710013782595;0.07730293164522868;0.0075049641066131595;0.07730293164522868;0.0;0.12140394980660675;0.12140394980660675;0.02571710013782595;0.017922142072549968;0.05388538399255245;0.010875730121658761;0.02571710013782595;0.0;0.0;0.02360482794317955;0.05835815538228922;0.005439344724655555;0.0;0.07730293164522868;0.0;0.0;0.02571710013782595;1.0;0.014424040505754047;0.007244019629131083;0.030644741019662348;0.07249932929391437;0.03571529720126575;0.010875730121658761;0.02243583701703053;0.0;0.0;0.03695154765663791;0.0;0.022402203208377235;0.006328759913098653;0.02571710013782595;0.7731096167071675;0.0;0.07462206548242055;0.0;0.0;0.0;0.0;0.010875730121658761;0.02571710013782595;0.0;0.0;0.0;0.12140394980660675;0.02571710013782595;0.014424040505754047;0.04980988432153563;0.02571710013782595;0.02571710013782595;0.02571710013782595;0.0;0.02571710013782595;0.02571710013782595;0.0;0.02571710013782595;0.02571710013782595;0.02571710013782595;0.02571710013782595;0.038886776649753825;0.01171881909542981;0.02571710013782595;0.12140394980660675;0.02571710013782595;0.0;0.037122422472562026;0.0;0.0;0.0;0.010875730121658761;0.014424040505754047;0.0;0.013029324657314607;0.0;0.02571710013782595;0.0;0.0;0.016484110920071342;0.02571710013782595;0.07730293164522868;0.0;0.0;0.010875730121658761;0.0032721082468429594;0.12140394980660675;0.010875730121658761;0.010875730121658761;0.0;0.0;0.008224428385358511;0.12140394980660675;0.04112882856264469;0.02571710013782595;0.0;0.0;0.0
GO:0033630;0.03339691615813532;0.005923171626204141;0.007718210616658369;0.0029138835189583003;0.01867019464260522;0.0;0.021733895835617738;0.002824277217674385;0.0;0.1290100330344483;0.0033470666207991565;0.0;0.06476312062104211;0.0;0.11881030665584734;0.0;0.07673657688241034;0.0;0.01910247768678702;0.1290100330344483;0.05155713928477076;0.008773946093232619;0.09857679694392739;0.1290100330344483;0.017393124381064086;0.01338084938014186;0.053785114608152586;0.0;0.09159147507595189;0.028437869655536536;0.1290100330344483;0.003344112541432901;0.0017109587910372518;0.05378361957005039;0.18324392195747494;0.0;0.0;0.02360482794317955;0.02070091600076522;0.005439344724655555;0.0;0.02486176133157318;0.0;0.0;0.1290100330344483;0.014424040505754047;1.0;0.007244019629131083;0.0057180365136027134;0.03628655925051139;0.006664157264699263;0.09727359693070915;0.06191145970226519;0.0;0.0;0.007827477218386933;0.0;0.022402203208377235;0.006328759913098653;0.030072496991298436;0.014424040505754047;0.0;0.007670850677605351;0.0;0.0;0.0;0.0;0.06825029425055588;0.015805707412652994;0.0;0.0;0.0;0.042498830243418786;0.03544469595414651;0.09727686152377385;0.009294082045141924;0.1290100330344483;0.02473670285058585;0.1290100330344483;0.0;0.03425366814022498;0.1290100330344483;0.0;0.1290100330344483;0.1290100330344483;0.1290100330344483;0.05055373933855413;0.1290100330344483;0.002482407241727441;0.0761586654308953;0.09185382161404643;0.030701413535235526;0.0;0.007863673773434386;0.0;0.0;0.0;0.09727359693070915;0.07691422648275893;0.0;0.0024311562656152597;0.0;0.08205727199749796;0.0;0.0;0.016484110920071342;0.0450912893295016;0.025033045450552988;0.0;0.0;0.06883189377888296;0.0032721082468429594;0.04314216169813049;0.011663977015596367;0.040211699544984596;0.0;0.0;0.008224428385358511;0.02808980590378286;0.0136827178502265;0.09840791439978333;0.0;0.0;0.0
