;GO:0014068;GO:2000483;GO:0007253;GO:2001171;GO:1901223;GO:0002244;GO:0050796;GO:0045892;GO:0001701;GO:0035556;GO:0035278;GO:0007268;GO:0045652;GO:0042267;GO:0009966;GO:0006612;GO:0048011;GO:0007416;GO:0006449;GO:2000008;GO:0071880;GO:0002924;GO:0016241;GO:0050727;GO:0010700;GO:1905273;GO:0070317;GO:0035264;GO:0035023;GO:0043408;GO:0070507;GO:0045947;GO:0043407;GO:1903026;GO:0008284;GO:0006024;GO:0048812;GO:0045666;GO:0038096;GO:0045944;GO:0006027;GO:0043524;GO:0002576;GO:0001523;GO:0019221;GO:0050859;GO:0033630;GO:0032148;GO:0050732;GO:0050853;GO:0045717;GO:0055082;GO:0031295;GO:0048668;GO:0035094;GO:0043410;GO:0021520;GO:0043536;GO:0048672;GO:0051279;GO:0050860;GO:0050900;GO:0032811;GO:0018108;GO:0006366;GO:0006006;GO:0006887;GO:0043547;GO:0030509;GO:0098655;GO:0070126;GO:0030220;GO:0031550;GO:0051965;GO:0010470;GO:0042989;GO:0007186;GO:0035194;GO:0060395;GO:0006893;GO:0045577;GO:0007223;GO:0043312;GO:0038180;GO:0033209;GO:0031547;GO:0070473;GO:0050804;GO:0035625;GO:2000045;GO:0010469;GO:1904261;GO:0072659;GO:0010862;GO:0016567;GO:0007271;GO:0007274;GO:0008361;GO:0045907;GO:0043687;GO:0000122;GO:0032869;GO:0010717;GO:0030326;GO:0035855;GO:2001028;GO:0060071;GO:0010832;GO:0035335;GO:0006351;GO:1900122;GO:1903997;GO:0060338;GO:0051480;GO:0007202;GO:0007565;GO:0048468;GO:0060213;GO:0070372;GO:0042130;GO:0043065;GO:0006508;GO:0006904;GO:0071345
GO:0043408;0.5178014819485373;0.08485380691523842;0.19351364137626367;0.4778205442013575;0.46096722397638146;0.0;0.42220060930227815;0.36327534076598056;0.0;0.16736774850360148;0.3711778775232715;0.0;0.10351670620935408;0.0;0.7085714598053122;0.0;0.09379290298952768;0.0;0.357347298188535;0.08797027256682113;0.09512703698191753;0.2612621561027922;0.26207656933079715;0.41778530989275214;0.08589506769518163;0.0634620621294714;0.10024983786835459;0.0;0.5642596956815888;1.0;0.12032228014958772;0.38820632522446896;0.7355932203030875;0.06423725085140056;0.15143570785354596;0.0;0.0;0.1310516594172653;0.36156805763458677;0.3611429323194554;0.0;0.11613183594628786;0.0;0.0;0.14394314974946706;0.31281866695279187;0.08121517480386373;0.5331902618391905;0.555686758826337;0.35881008422058236;0.20171704417384875;0.1114537320253576;0.10351670620935408;0.0;0.0;0.9537349367023527;0.0;0.10395959203762913;0.08848458465068748;0.10779834822647043;0.34694393878169383;0.0;0.2901802714282301;0.0;0.0;0.0;0.0;0.10334705391887214;0.2541724844837694;0.0;0.0;0.0;0.2695742130880463;0.10637433621590475;0.08822189575526342;0.08769334125576775;0.16144567892114622;0.2073627008803014;0.10480776305656313;0.0;0.09632901453480655;0.09906799827440996;0.0;0.08921950460639622;0.10894891410491772;0.08075131739326184;0.0634620621294714;0.4639270906329258;0.4374013774279659;0.11675813087867622;0.5250292515224069;0.08233867361280854;0.0;0.5569738025251832;0.0;0.0;0.0;0.08221476055610027;0.08690686630298305;0.0;0.34168458375321653;0.0;0.10894891410491772;0.0;0.0;0.2827081832677299;0.1037398058481197;0.09228783894106772;0.0;0.0;0.06593551227937854;0.4532797502905678;0.36149849566123393;0.09913452955383081;0.07451401900797207;0.0;0.0;0.20179382403579305;0.8778694250497294;0.10480776305656313;0.14202763075927144;0.0;0.0;0.0
GO:0070507;0.09175410688757664;0.07528473014089276;0.07528473014089276;0.08446915142867142;0.08293422834438002;0.0;0.10157219090584967;0.12860602281432404;0.0;0.13381868872936095;0.07870147286468851;0.0;0.08962012971150406;0.0;0.14763312726974406;0.0;0.08223874593404641;0.0;0.32475283237270164;0.07651325180694818;0.08326263315468684;0.06543958198251949;0.10058676662650935;0.09809827685240369;0.07610325158856145;0.05727507838795649;0.08716108896974564;0.0;0.09876850839765865;0.12032228014958772;1.0;0.08186926287813014;0.0929371957417515;0.05708197196993121;0.12343555639873677;0.0;0.0;0.1095469067052428;0.09869039047212222;0.127995850067989;0.0;0.09892337514096297;0.0;0.0;0.1184116056287455;0.07436144312880606;0.0713514870692199;0.0857863270879755;0.08892371967194487;0.09804816072692715;0.07973642831759337;0.09154400991253861;0.08962012971150406;0.0;0.0;0.11572050453607617;0.0;0.0899518963128542;0.33339750342880575;0.09281163671799172;0.0814833755506735;0.0;0.07329824071132221;0.0;0.0;0.0;0.0;0.08600294224749716;0.09550738145654611;0.0;0.0;0.0;0.06508381250634569;0.39153919801827197;0.07670353058427692;0.5856343699778177;0.1300057942606071;0.07237176862434877;0.0905862007940726;0.0;0.0841820338452577;0.08626633126841947;0.0;0.07870147286468851;0.09366326129263751;0.07203765028479697;0.05727507838795649;0.10995724482621151;0.07203765028479697;0.09937744977854661;0.11603859382939898;0.3127831042966336;0.0;0.08910218958143741;0.0;0.0;0.0;0.07084842106743808;0.07570753035741495;0.0;0.12236350163615174;0.0;0.09366326129263751;0.0;0.0;0.07973642831759337;0.08978730168901491;0.08107936186497715;0.0;0.0;0.05841903399419188;0.07436144312880606;0.08446915142867142;0.08306560431909531;0.06505474856891529;0.0;0.0;0.07812906171460839;0.10800466468554622;0.0905862007940726;0.11711227609657875;0.0;0.0;0.0
GO:0045947;0.07516340134517314;0.1845487514564401;0.1974463684223644;0.2087347251119733;0.2001814137162442;0.0;0.08162687538706805;0.5341263961300202;0.0;0.10123045189980398;0.70768429416031;0.0;0.07372532542994607;0.0;0.10894195408015873;0.0;0.06865599171551477;0.0;0.5492227113540378;0.06327806535498086;0.0693681293374151;0.1689724108139025;0.1792215082310457;0.07735452480146393;0.18624473214553228;0.049521538396873274;0.20861549187370954;0.0;0.0798063114821017;0.38820632522446896;0.08186926287813014;1.0;0.46392207116002887;0.04842019051828496;0.09517422858178687;0.0;0.0;0.08669897049521394;0.07975530162109487;0.3031440484968205;0.0;0.23135618395828805;0.0;0.0;0.09215935156008564;0.1826288962950491;0.059705920135141484;0.29584147865238514;0.4474181845324259;0.07933534698010304;0.3490439354851375;0.0711359826096497;0.07372532542994607;0.0;0.0;0.3765923501159844;0.0;0.07394969805845535;0.0657678948793618;0.07587159218616477;0.19725338994078997;0.0;0.18040912399224324;0.0;0.0;0.0;0.0;0.06774432155101719;0.24057451911831834;0.0;0.0;0.0;0.056273175188279186;0.07516340134517314;0.06340815317458483;0.18914953071421428;0.09903326213730454;0.547922436165716;0.07437785745490695;0.0;0.07000510814587257;0.07144050906540693;0.0;0.06617303721314609;0.07643975784245786;0.06139759641738171;0.1507446423257573;0.08695579138702873;0.2554310251303544;0.08020341087407537;0.09071549498385774;0.06231094513540419;0.0;0.3052580762667344;0.0;0.0;0.0;0.05797600129394815;0.06272597545438317;0.0;0.5140961491122946;0.0;0.07643975784245786;0.0;0.0;0.06690318348275413;0.07383842008629447;0.1964349894006594;0.0;0.0;0.04937885294419366;0.2624204114190941;0.07020354897953404;0.0659084866889226;0.054037861104566445;0.0;0.0;0.1866683272879217;0.35666106539276243;0.2153465025879624;0.09137036899374422;0.0;0.0;0.0
GO:0043407;0.41078905896316553;0.2034087978799334;0.41565282388881636;0.3863282437642179;0.580796994954108;0.0;0.3264315138702253;0.49238616439310784;0.0;0.11871114939657873;0.4472213849999623;0.0;0.08258171399649072;0.0;0.48393074817640375;0.0;0.07627340757764788;0.0;0.29524245132507443;0.07066987702273193;0.07715334832692806;0.3635918786702296;0.2031553048650922;0.3146658686456564;0.20547107114633464;0.26695463234288064;0.23304082390266853;0.0;0.4394964996922293;0.7355932203030875;0.0929371957417515;0.46392207116002887;1.0;0.4108919657316371;0.11046789101527746;0.0;0.0;0.0992110685619502;0.28167971999938524;0.2602253338522553;0.0;0.26178521634154844;0.0;0.0;0.10642680662467549;0.39918255296580946;0.0662436173088487;0.5256930462946334;0.6560042407141344;0.28000302648328573;0.3084696879124313;0.08221924847046515;0.08258171399649072;0.0;0.0;0.7102492883412616;0.0;0.08286333371918216;0.07272544600377846;0.08528405105230712;0.434664521698586;0.0;0.38245902211979;0.0;0.0;0.0;0.0;0.44099929056720427;0.19967362150030513;0.0;0.0;0.0;0.22911214704771607;0.08439028275377906;0.07083217130824246;0.20901226094255623;0.11570089273403908;0.31405106478775835;0.08340130695330178;0.0;0.07794214010491704;0.07972562404241629;0.0;0.0732211650945847;0.08600259920359293;0.06741887838059657;0.16418433072074692;0.35082813417366987;0.4468438909032386;0.09079637274958145;0.39065904659801387;0.06852176528769943;0.0;0.4449327708828562;0.0;0.0;0.0;0.06513158040896229;0.06998197009036908;0.0;0.47097714455546;0.0;0.08600259920359293;0.0;0.0;0.23139488971088673;0.08272363821468522;0.21794428817898992;0.0;0.0;0.26027750141308004;0.46030616333245816;0.2922793518341451;0.07531497672116166;0.3415943841410715;0.0;0.0;0.16585426616111734;0.6673034622270854;0.24147213133354054;0.10537601783338689;0.0;0.0;0.0
GO:1903026;0.05280305247752473;0.04536331797678813;0.3496301005594788;0.049596334902827874;0.048904029456705654;0.0;0.05692842786368018;0.06724988628679648;0.0;0.06908301731053032;0.046963756519824214;0.0;0.05187698781619537;0.0;0.07372230943874222;0.0;0.04858838236676683;0.0;0.04574956090136948;0.05070059228742374;0.049052650918654;0.04492546505287154;0.05652411330431242;0.06087609531696836;0.04574956090136948;0.1929932773668873;0.05079631723692003;0.0;0.05577249236383388;0.06423725085140056;0.05708197196993121;0.04842019051828496;0.4108919657316371;1.0;0.06538418861572257;0.0;0.0;0.06012413637165438;0.05574003647685923;0.06703220579216168;0.0;0.05583679519917108;0.0;0.0;0.06352436091956444;0.04492546505287154;0.04805944944291943;0.23977791868204437;0.051572420746937735;0.055472691869146926;0.047442453657044595;0.06384011439641733;0.05187698781619537;0.0;0.0;0.06250845535917733;0.0;0.05202167320703615;0.04669779387121418;0.053257995882276525;0.04824415889286643;0.0;0.0444183823966275;0.0;0.0;0.0;0.0;0.29190066394610104;0.0544059362986829;0.0;0.0;0.0;0.04039366288825493;0.05280305247752473;0.05079631723692003;0.04640990047317579;0.06774677846179404;0.04858838236676683;0.05229756580185566;0.0;0.04946728468493297;0.05039944720133013;0.0;0.046963756519824214;0.05362246177079258;0.04381312964590267;0.04039366288825493;0.06028498774266876;0.2093308424505788;0.056025026510437226;0.2992307759679618;0.0444183823966275;0.0;0.05165058363502477;0.0;0.0;0.0;0.05303614623261772;0.05029398067445827;0.0;0.0649912710849639;0.0;0.05362246177079258;0.0;0.0;0.047442453657044595;0.05194992542357211;0.04805944944291943;0.0;0.0;0.4987080246009677;0.21464537053177873;0.049596334902827874;0.05959794533939144;0.23755910560185514;0.0;0.0;0.04669779387121418;0.059516498317919865;0.05229756580185566;0.06303559868031097;0.0;0.0;0.0
GO:0008284;0.29034859867467117;0.08639043338578885;0.08639043338578885;0.26341051058202036;0.09661651519067593;0.0;0.12288538669636588;0.16479527159272941;0.0;0.17345309270218953;0.09091990065110615;0.0;0.10581274786888958;0.0;0.1973945043762883;0.0;0.0956739294967129;0.0;0.08746998813711275;0.0898530871782743;0.09706250860016344;0.07495736085524467;0.12144595557851563;0.12116063593517576;0.08746998813711275;0.17634295473251904;0.10240173911657396;0.0;0.11880528018871708;0.15143570785354596;0.12343555639873677;0.09517422858178687;0.11046789101527746;0.06538418861572257;1.0;0.0;0.0;0.3596079376777545;0.2858537646064098;0.43710846410617876;0.0;0.1190294261033109;0.0;0.0;0.148421511563355;0.08517685103507544;0.2266469333433598;0.2682229717526503;0.10484330873883291;0.28361949991392593;0.09230398132666705;0.11495231771308588;0.28237569684190017;0.0;0.0;0.3848645908135385;0.0;0.2836107265875044;0.2405957271408991;0.11029054139366672;0.09465312393971959;0.0;0.08378478027826482;0.0;0.0;0.0;0.0;0.10634835130518767;0.11411819436954362;0.0;0.0;0.0;0.19540062925856752;0.29034859867467117;0.09011561260940268;0.08933552649845228;0.1671007241631835;0.0841950033439387;0.10716208545621535;0.0;0.09831421682459249;0.10116892966160261;0.0;0.09091990065110615;0.11149521943233252;0.0821417335525926;0.06443611412654955;0.13537490204307742;0.21920637842668325;0.11968745268139401;0.14471210129145715;0.22359107189178795;0.0;0.2804509195864245;0.0;0.0;0.0;0.0841029305553503;0.2428664808637546;0.0;0.15468331848007125;0.0;0.11149521943233252;0.0;0.0;0.24632571758456945;0.10604586528696879;0.09410839548247159;0.0;0.0;0.06714446628482278;0.2273060018782457;0.09870605103043341;0.10189287682256451;0.07606170994871735;0.0;0.0;0.2405957271408991;0.13242737079650757;0.5523273628849162;0.3906503731912574;0.0;0.0;0.0
GO:0006024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.8782162208933871;0.0;0.0;0.12111889523369287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2496011740873814;0.40206861769264673;0.12460362618979434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2858803710536523;0.0;0.0;0.0;0.0;0.2675480267557729;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2338705549928791;0.47538913569561625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3117249002178477;0.0;0.0
GO:0048812;0.0;0.0;0.0;0.0;0.0;0.378906001558337;0.0;0.0;0.28313016940261565;0.04246347454779639;0.0;0.034663684246793405;0.0;0.0;0.0;0.0;0.025768293075866488;0.2460482443542919;0.0;0.0;0.02609561954370723;0.0;0.0;0.0;0.0;0.0;0.0;0.26141755905919195;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.031047557583606403;0.0;0.0;0.0;0.030814086722520017;0.0296138950461624;0.03743225507823751;0.0;0.0;0.0;0.0;0.030840672236000326;0.0;0.03770687639566548;0.0;0.211230690531702;0.0;0.0;0.3031966177728369;0.0;0.0;0.0;0.0;0.03477056560408781;0.0;0.03229307074146683;0.037522569628099876;0.0;0.03817737316058569;0.0;0.030022832136606507;0.0;0.2517447299250842;0.3302433543966778;0.0;0.0;0.0;0.20500893549515303;0.0412148080107864;0.025768293075866488;0.02844165955338956;0.0;0.0;0.027056814415865913;0.03605085728233735;0.02463871734313314;0.029429872140563668;0.022515997531319817;0.0;0.0;0.022515997531319817;0.0;0.0;0.0;0.0;0.0;0.037477566364283926;0.02665723374470812;0.027056814415865913;0.24499091585274616;0.0;0.03484069361599513;0.0;0.0296138950461624;0.0;0.519237569286435;0.3234134466210152;0.0;0.028185331927755394;0.0;0.030087040122991314;0.04522847568686973;0.0;0.0;0.0;0.03412201946126981;0.0;0.0;0.48309849115454945;0.0;0.0;0.0;0.0;0.0;0.027606539757805224;0.03515684901228447
GO:0045666;0.2611634182848311;0.314129263987234;0.07934951134790379;0.23916349483433005;0.08789421029396662;0.0;0.10911336168140029;0.14093932941220416;0.0;0.14722415280727277;0.08315449235571279;0.0;0.48124257070497617;0.0;0.16411970719059943;0.0;0.08711344353817242;0.0;0.08025934039014344;0.08132442479526823;0.08826315840666776;0.06892716238488775;0.10797699947509044;0.10614971625923482;0.08025934039014344;0.1640084296713622;0.09265628985251134;0.0;0.10588452595769753;0.1310516594172653;0.1095469067052428;0.08669897049521394;0.0992110685619502;0.06012413637165438;0.3596079376777545;0.0;0.0;1.0;0.2547918898592138;0.37416102502608767;0.0;0.10606253220033376;0.0;0.0;0.12878823956826624;0.07832451110526596;0.20667014201929154;0.24312409555747946;0.09465072497236246;0.2530153007117069;0.08431073939445256;0.09962841393280127;0.2546949414004644;0.0;0.0;0.3352104164530217;0.0;0.5000221522429796;0.6970991836657836;0.09906799827440999;0.08626633126841947;0.0;0.0771458609496841;0.0;0.0;0.0;0.0;0.09310034517369623;0.10214545410282769;0.0;0.0;0.0;0.18173309169115281;0.7510895058120222;0.4476625174560795;0.08182722583658378;0.14262220676597903;0.07666160163569362;0.0965365118224863;0.0;0.45026675471723765;0.09164580693867025;0.0;0.08315449235571279;0.10003890790279522;0.07575071298434458;0.2695931370113823;0.11884939622527517;0.2021510715488571;0.10658468458722997;0.12598602270143477;0.4339351514898749;0.0;0.253127985492333;0.0;0.0;0.0;0.07559590271276935;0.47686155425636284;0.0;0.13347682032006833;0.0;0.5044312498681954;0.0;0.0;0.439979024235714;0.46202852287347446;0.43270239716175013;0.0;0.0;0.06160936670553416;0.2090196015942736;0.08962012971150406;0.08966786912538817;0.06903570697809705;0.0;0.0;0.2202044552648952;0.1165715106215574;0.0965365118224863;0.33959107770860275;0.0;0.0;0.0
GO:0038096;0.39272412598325906;0.07349341535821;0.07349341535821;0.1980169280859764;0.25215486981017654;0.02792499598353303;0.09833838122441758;0.12346531570593405;0.0;0.3396949020788301;0.07674598508334764;0.03259477260966353;0.458293651112839;0.4888014747844538;0.43989335171929156;0.0;0.3439902463191958;0.02764174243729266;0.07427324689229522;0.07441845837447301;0.21472848758255617;0.44228873722024464;0.09741441968681261;0.3359015171078442;0.07427324689229522;0.15351062173749877;0.0847690055673597;0.0;0.29880597505143747;0.36156805763458677;0.09869039047212222;0.07975530162109487;0.28167971999938524;0.05574003647685923;0.2858537646064098;0.0;0.031047557583606403;0.2547918898592138;1.0;0.29599433731347746;0.0;0.09585348102403718;0.02916827800673193;0.028090627330205935;0.4897086590404945;0.44228873722024464;0.1902736685298238;0.20102127693464297;0.08643529041876559;0.7765044980594022;0.07772982714479537;0.08814092369086646;0.528132401818191;0.02281550317498554;0.0;0.4916002273684328;0.022575951928926835;0.21050614481059038;0.1835208377452359;0.09010416529779283;0.4835599718303357;0.46104459604368503;0.07159914452181518;0.030490104780511;0.035110193293808815;0.0;0.03568286447633679;0.08299258508890142;0.39782596660254654;0.0;0.02824859835789715;0.024499498991833932;0.28092617446541174;0.21460202085380478;0.07459844855072478;0.07561402113778416;0.3304069107455432;0.07049482891868424;0.23307732460241232;0.0;0.43122247410020254;0.360379199442978;0.6689647879612743;0.32956208325754105;0.39037055530602793;0.30229333147059684;0.056093128057873885;0.10617741221757068;0.3102574688423775;0.09627974959519447;0.34916167817501864;0.17243654461094252;0.0;0.38169169724634033;0.03507078761642835;0.025416577634217483;0.025779576764197135;0.06879282056362873;0.20157519447464164;0.032751235151293065;0.1177006939712744;0.028090627330205935;0.09090661315877885;0.0;0.0240150954509017;0.342580749169956;0.37467262185730515;0.0790054795084214;0.02851599978980707;0.0417691838106377;0.05701427001460949;0.17487896263788924;0.5008072769320242;0.08025400539138906;0.06331747577405106;0.0;0.035110193293808815;0.1835208377452359;0.32580421971838414;0.4630931254894786;0.27174516227828827;0.0;0.026278148513261906;0.033030454879846224
GO:0045944;0.2997623817166765;0.08859973347944164;0.29344183115108846;0.4985605562043902;0.09938819340563036;0.0;0.12740437508313934;0.5730594812118888;0.0;0.18259479521804664;0.2892281866593671;0.0;0.10914627151582611;0.0;0.2093207567809228;0.0;0.09839103037604466;0.0;0.2779693033668824;0.09258157166043933;0.09986020515672261;0.07684667111213271;0.27851134689083107;0.12617479476880056;0.08973557308771546;0.18015035378276212;0.10552063865666818;0.0;0.12302401555943791;0.3611429323194554;0.127995850067989;0.3031440484968205;0.2602253338522553;0.06703220579216168;0.43710846410617876;0.0;0.0;0.37416102502608767;0.29599433731347746;1.0;0.0;0.12326437890225872;0.0;0.0;0.1550645380292968;0.0873237449021203;0.23297534879588291;0.39345671507236857;0.2465622301957567;0.2935994052761956;0.2819575632114019;0.12014546448682306;0.29127165769445273;0.0;0.0;0.5719903175183753;0.0;0.29258591102591364;0.24702400117258297;0.11391700626225008;0.09731174760910834;0.0;0.0858612175733499;0.0;0.0;0.0;0.0;0.11077821760826422;0.47757735051134015;0.0;0.0;0.0;0.19961950021592695;0.2997623817166765;0.09286030762286152;0.09170008790019116;0.17556875035788871;0.27926223112540005;0.11058254436793338;0.0;0.10118560358390433;0.10421206884339797;0.0;0.09337022746264595;0.1152026705721074;0.08413656066341083;0.06582734634276656;0.14087972417429073;0.31980802837051053;0.12397020119258466;0.15102017048905286;0.22913232698587807;0.0;0.4119550325733402;0.0;0.0;0.0;0.0868494565814669;0.2501476163654616;0.0;0.6552735478926591;0.0;0.1152026705721074;0.0;0.0;0.25306811754128483;0.10939432577707275;0.09673608170525928;0.0;0.0;0.06888359413393932;0.3319227036008532;0.10160070833771043;0.10595225500165424;0.07830115142476617;0.0;0.0;0.47961059753293006;0.3140103811202256;0.11058254436793338;0.40788464424501825;0.0;0.0;0.0
GO:0006027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8782162208933871;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.116073617514685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2383797802359091;0.18759665563267172;0.11927024706544698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2712554485276787;0.0;0.0;0.0;0.0;0.25469647827417374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22399101092411763;0.21975424874705876;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.294416218513643;0.0;0.0
GO:0043524;0.08929699422590882;0.21315963214260614;0.19722014238727673;0.08238228486262726;0.23429266007739513;0.0;0.09856970488832939;0.3585259906671613;0.0;0.12865561608267323;0.22261066539076993;0.0;0.08727451998408361;0.0;0.1413739682567081;0.0;0.08025934039014344;0.0;0.07440512989911237;0.07456894555839645;0.08123424071229172;0.19485420846006735;0.0976414118425317;0.09492497149947203;0.2154254646027021;0.05617858380794982;0.245929543959443;0.0;0.0959271707369363;0.11613183594628786;0.09892337514096297;0.23135618395828805;0.26178521634154844;0.05583679519917108;0.1190294261033109;0.0;0.0;0.10606253220033376;0.09585348102403718;0.12326437890225872;0.0;1.0;0.0;0.0;0.11435094454500168;0.21060248154179512;0.0696577633691898;0.08363469859307254;0.2507737167307395;0.09524752974269286;0.22546971734917634;0.08838310982151332;0.08727451998408361;0.0;0.0;0.1118392918345681;0.0;0.08758911684772969;0.07634039377976336;0.09029833352004162;0.23029170794756318;0.0;0.20765610248655847;0.0;0.0;0.0;0.0;0.08320727071205132;0.09284805016992369;0.0;0.0;0.0;0.06383782472827598;0.08929699422590882;0.0747496652979939;0.21932133659016761;0.1251273897249127;0.2149988075123463;0.08819042486301246;0.0;0.08210915595657095;0.08409086250040516;0.0;0.07688680400840746;0.09110425901305154;0.07051430111061184;0.17100883366401384;0.10644713626606954;0.07051430111061184;0.09650147858115703;0.11213637441969644;0.07172169412910703;0.0;0.08678326263625304;0.0;0.0;0.0;0.06894026162078923;0.07380344794712605;0.0;0.34173918418474547;0.0;0.09110425901305154;0.0;0.0;0.07787428305479532;0.08743304802000754;0.2291769723693919;0.0;0.0;0.05711550718513356;0.07273933480933586;0.08238228486262726;0.08045473930015046;0.06344235934573;0.0;0.0;0.07634039377976336;0.10461619087708303;0.2553380832126038;0.5886938453308461;0.0;0.0;0.0
GO:0002576;0.0;0.0;0.20385032371117434;0.0;0.0;0.027735982573042727;0.0;0.0;0.0;0.03902466682574223;0.0;0.03233754889993493;0.0;0.0;0.0;0.2960035531859457;0.024460313871913754;0.027456531329293966;0.0;0.0;0.024755063956920023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030814086722520017;0.0;0.02916827800673193;0.0;0.0;0.0;1.0;0.027899372760381805;0.034734167467609975;0.0;0.0;0.0;0.0;0.028985606153888163;0.0;0.034970501602168656;0.0;0.02268917370486198;0.0;0.0;0.02245225413216976;0.0;0.0;0.0;0.0;0.03243054759727791;0.0;0.03026491209657957;0.0348119181134181;0.0;0.77858317395325;0.0;0.028262039095898292;0.34665025553602924;0.028055194058514824;0.02435389223572707;0.0;0.0;0.0;0.20969914211854865;0.037967534708556586;0.024460313871913754;0.026856553326935134;0.43246520576312736;0.0;0.025618406897885027;0.7625731709695446;0.02344023085503357;0.027735982573042727;0.021510911652872108;0.0;0.0;0.021510911652872108;0.0;0.0;0.0;0.270586368724013;0.0;0.03477317875676971;0.025259900847213218;0.025618406897885027;0.027345239311444253;0.0;0.032491545883844744;0.0;0.027899372760381805;0.0;0.0;0.02387517319732646;0.0;0.026627885907366575;0.0;0.02831892939940016;0.04134771691671265;0.0;0.0;0.0;0.03186564778230622;0.0;0.0;0.0348119181134181;0.0;0.0;0.0;0.0;0.0;0.23706642366434563;0.032766336644538645
GO:0001523;0.0;0.0;0.0;0.0;0.0;0.02675979751513024;0.0;0.0;0.0;0.037119441214618375;0.0;0.031018287975203146;0.0;0.0;0.0;0.0;0.023697922321706092;0.026499578748766836;0.0;0.0;0.023974481035871867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12111889523369287;0.0296138950461624;0.0;0.028090627330205935;0.0;0.116073617514685;0.0;0.027899372760381805;1.0;0.033216700782110274;0.0;0.0;0.0;0.0;0.027921164900845456;0.0;0.033432771828926844;0.0;0.022031708705166797;0.0;0.0;0.021808253039854338;0.0;0.0;0.0;0.0;0.03110384336312858;0.0;0.13732710317970503;0.157055850134799;0.13056583172696196;0.033802128952951635;0.0;0.027249149249577366;0.0;0.027056814415865913;0.02359801775940709;0.0;0.0;0.0;0.022415522267312474;0.03616174348907311;0.023697922321706092;0.025940268448521403;0.0;0.0;0.024783346579654475;0.03212438432269164;0.02273919105887121;0.02675979751513024;0.020919068091574542;0.0;0.0;0.020919068091574542;0.0;0.0;0.0;0.0;0.0;0.15688871919321906;0.024447678300937713;0.024783346579654475;0.02639589469347013;0.0;0.1470163940951068;0.0;0.026911857334483952;0.0;0.0;0.023148279301736893;0.0;0.025726876097397496;0.0;0.12881427356090183;0.18502161783401067;0.0;0.0;0.0;0.03058384669212721;0.0;0.0;0.033287799331006354;0.0;0.0;0.0;0.0;0.17076362086375224;0.0252437849869723;0.031412589943931216
