;GO:0014068;GO:2000483;GO:0007253;GO:2001171;GO:1901223;GO:0002244;GO:0050796;GO:0045892;GO:0001701;GO:0035556;GO:0035278;GO:0007268;GO:0045652;GO:0042267;GO:0009966;GO:0006612;GO:0048011;GO:0007416;GO:0006449;GO:2000008;GO:0071880;GO:0002924;GO:0016241;GO:0050727;GO:0010700;GO:1905273;GO:0070317;GO:0035264;GO:0035023;GO:0043408;GO:0070507;GO:0045947;GO:0043407;GO:1903026;GO:0008284;GO:0006024;GO:0048812;GO:0045666;GO:0038096;GO:0045944;GO:0006027;GO:0043524;GO:0002576;GO:0001523;GO:0019221;GO:0050859;GO:0033630;GO:0032148;GO:0050732;GO:0050853;GO:0045717;GO:0055082;GO:0031295;GO:0048668;GO:0035094;GO:0043410;GO:0021520;GO:0043536;GO:0048672;GO:0051279;GO:0050860;GO:0050900;GO:0032811;GO:0018108;GO:0006366;GO:0006006;GO:0006887;GO:0043547;GO:0030509;GO:0098655;GO:0070126;GO:0030220;GO:0031550;GO:0051965;GO:0010470;GO:0042989;GO:0007186;GO:0035194;GO:0060395;GO:0006893;GO:0045577;GO:0007223;GO:0043312;GO:0038180;GO:0033209;GO:0031547;GO:0070473;GO:0050804;GO:0035625;GO:2000045;GO:0010469;GO:1904261;GO:0072659;GO:0010862;GO:0016567;GO:0007271;GO:0007274;GO:0008361;GO:0045907;GO:0043687;GO:0000122;GO:0032869;GO:0010717;GO:0030326;GO:0035855;GO:2001028;GO:0060071;GO:0010832;GO:0035335;GO:0006351;GO:1900122;GO:1903997;GO:0060338;GO:0051480;GO:0007202;GO:0007565;GO:0048468;GO:0060213;GO:0070372;GO:0042130;GO:0043065;GO:0006508;GO:0006904;GO:0071345
GO:0032811;0.16216216216216217;0.28888888888888886;0.11764705882352944;0.06896551724137934;0.303030303030303;0.0;0.3939393939393939;0.11111111111111116;0.0;0.1428571428571429;0.1071428571428571;0.0;0.12121212121212122;0.0;0.2222222222222222;0.0;0.125;0.0;0.09302325581395354;0.13793103448275867;0.10810810810810811;0.08163265306122447;0.12903225806451613;0.09999999999999998;0.6296296296296297;0.0980392156862745;0.19354838709677424;0.0;0.19354838709677424;0.14634146341463417;0.1333333333333333;0.10909090909090913;0.1428571428571429;0.05714285714285716;0.13793103448275867;0.0;0.0;0.09523809523809523;0.08510638297872342;0.07017543859649122;0.0;0.17142857142857137;0.0;0.0;0.13793103448275867;0.2777777777777778;0.09999999999999998;0.06451612903225812;0.12;0.09302325581395354;0.1333333333333333;0.09999999999999998;0.08695652173913049;0.0;0.0;0.09999999999999998;0.0;0.11627906976744184;0.0625;0.19444444444444442;0.2777777777777778;0.0;1.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.08510638297872342;0.0;0.0;0.0;0.17142857142857137;0.09756097560975607;0.09677419354838712;0.125;0.1428571428571429;0.10526315789473684;0.1428571428571429;0.0;0.10526315789473684;0.125;0.0;0.1333333333333333;0.1333333333333333;0.12903225806451613;0.11428571428571432;0.2222222222222222;0.07228915662650603;0.125;0.2068965517241379;0.09090909090909094;0.0;0.09999999999999998;0.0;0.0;0.0;0.09677419354838712;0.09523809523809523;0.0;0.1071428571428571;0.0;0.1333333333333333;0.0;0.0;0.10204081632653061;0.10256410256410253;0.17142857142857137;0.0;0.0;0.06060606060606055;0.06060606060606055;0.17142857142857137;0.0714285714285714;0.052631578947368474;0.0;0.0;0.07547169811320753;0.1428571428571429;0.11764705882352944;0.12121212121212122;0.0;0.0;0.0
GO:0018108;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.07999999999999996;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.06896551724137934;0.07999999999999996;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.06451612903225812;0.0;0.045454545454545414;0.0;0.19999999999999996;0.0;0.06896551724137934;0.23076923076923073;0.07692307692307687;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.07692307692307687;0.0;0.07407407407407407;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;1.0;0.2195121951219512;0.16000000000000003;0.07407407407407407;0.0;0.045454545454545414;0.0;0.0714285714285714;0.07692307692307687;0.0;0.0;0.0;0.0357142857142857;0.07999999999999996;0.05714285714285716;0.07999999999999996;0.0;0.0;0.06896551724137934;0.04878048780487809;0.07407407407407407;0.07407407407407407;0.0714285714285714;0.0;0.0;0.024390243902439046;0.0;0.0;0.0;0.0;0.0;0.6521739130434783;0.0714285714285714;0.0714285714285714;0.07407407407407407;0.0;0.7142857142857143;0.0;0.04761904761904767;0.0;0.0;0.07407407407407407;0.0;0.05555555555555558;0.0;0.7391304347826086;0.22499999999999998;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.38095238095238093;0.0714285714285714;0.0714285714285714
GO:0006366;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.06060606060606055;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.05405405405405406;0.06060606060606055;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.05128205128205132;0.0;0.038461538461538436;0.0;0.1282051282051282;0.0;0.05405405405405406;0.17647058823529416;0.05882352941176472;0.0;0.0;0.0;0.0;0.04166666666666663;0.0;0.05882352941176472;0.0;0.05714285714285716;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.2195121951219512;1.0;0.12121212121212122;0.05714285714285716;0.0;0.038461538461538436;0.0;0.05555555555555558;0.05882352941176472;0.0;0.0;0.0;0.03125;0.06060606060606055;0.046511627906976716;0.06060606060606055;0.0;0.0;0.05405405405405406;0.04081632653061229;0.05714285714285716;0.05714285714285716;0.05555555555555558;0.0;0.0;0.022222222222222254;0.0;0.0;0.0;0.0;0.0;0.2432432432432432;0.05555555555555558;0.05555555555555558;0.05714285714285716;0.0;0.2571428571428571;0.0;0.040000000000000036;0.0;0.0;0.05714285714285716;0.0;0.045454545454545414;0.0;0.23076923076923073;0.9655172413793104;0.0;0.0;0.0;0.04347826086956519;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.19354838709677424;0.05555555555555558;0.05555555555555558
GO:0006006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.12121212121212122;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0
GO:0006887;0.0;0.0;0.05405405405405406;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.16666666666666663;0.0;0.1428571428571429;0.0;0.0;0.0;0.16000000000000003;0.125;0.16666666666666663;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.06451612903225812;0.0;0.0;0.0;0.8;0.11764705882352944;0.15384615384615385;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.15384615384615385;0.0;0.1428571428571429;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.07407407407407407;0.05714285714285716;0.0;1.0;0.0;0.06451612903225812;0.33333333333333337;0.1333333333333333;0.15384615384615385;0.0;0.0;0.0;0.0714285714285714;0.16666666666666663;0.09090909090909094;0.16666666666666663;0.4545454545454546;0.0;0.125;0.36363636363636365;0.1428571428571429;0.1428571428571429;0.1333333333333333;0.0;0.0;0.02898550724637683;0.0;0.0;0.0;0.1333333333333333;0.0;0.08695652173913049;0.1333333333333333;0.1333333333333333;0.1428571428571429;0.0;0.09523809523809523;0.0;0.06896551724137934;0.0;0.0;0.1428571428571429;0.0;0.08695652173913049;0.0;0.07999999999999996;0.05882352941176472;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.1333333333333333
GO:0043547;0.08333333333333337;0.05128205128205132;0.08108108108108103;0.046511627906976716;0.08333333333333337;0.0;0.07407407407407407;0.04878048780487809;0.0;0.15384615384615385;0.046511627906976716;0.0;0.11111111111111116;0.0;0.1428571428571429;0.0;0.11764705882352944;0.0;0.0714285714285714;0.1428571428571429;0.09090909090909094;0.05882352941176472;0.125;0.1428571428571429;0.07999999999999996;0.25806451612903225;0.11111111111111116;0.0;0.11111111111111116;0.0714285714285714;0.1333333333333333;0.04761904761904767;0.06779661016949157;0.17647058823529416;0.1428571428571429;0.0;0.0;0.07407407407407407;0.0625;0.04761904761904767;0.0;0.09090909090909094;0.0;0.0;0.1428571428571429;0.07407407407407407;0.1428571428571429;0.13953488372093026;0.05405405405405406;0.0714285714285714;0.0625;0.1428571428571429;0.06451612903225812;0.0;0.0;0.04255319148936165;0.0;0.06896551724137934;0.04081632653061229;0.08333333333333337;0.07407407407407407;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;1.0;0.0625;0.0;0.0;0.0;0.09090909090909094;0.07692307692307687;0.1333333333333333;0.045454545454545414;0.15384615384615385;0.08695652173913049;0.15384615384615385;0.0;0.08695652173913049;0.11764705882352944;0.0;0.1333333333333333;0.1333333333333333;0.125;0.09999999999999998;0.1428571428571429;0.09090909090909094;0.11764705882352944;0.19999999999999996;0.06896551724137934;0.0;0.04255319148936165;0.0;0.0;0.0;0.1333333333333333;0.07407407407407407;0.0;0.046511627906976716;0.0;0.1333333333333333;0.0;0.0;0.05714285714285716;0.08333333333333337;0.09090909090909094;0.0;0.0;0.2857142857142857;0.12765957446808507;0.09090909090909094;0.07692307692307687;0.5333333333333333;0.0;0.0;0.052631578947368474;0.06896551724137934;0.052631578947368474;0.11111111111111116;0.0;0.0;0.0
GO:0030509;0.10526315789473684;0.07547169811320753;0.5135135135135135;0.21999999999999997;0.10526315789473684;0.0714285714285714;0.09756097560975607;0.475;0.0;0.24;0.2978723404255319;0.06451612903225812;0.125;0.0;0.1428571428571429;0.0;0.2962962962962963;0.06896551724137934;0.4375;0.10344827586206895;0.17647058823529416;0.061224489795918324;0.2142857142857143;0.10344827586206895;0.10256410256410253;0.05769230769230771;0.125;0.0;0.125;0.2432432432432432;0.13793103448275867;0.30434782608695654;0.12857142857142856;0.05882352941176472;0.1428571428571429;0.0;0.05714285714285716;0.09756097560975607;0.16279069767441856;0.5;0.0;0.11111111111111116;0.06060606060606055;0.05882352941176472;0.28;0.09756097560975607;0.10344827586206895;0.1607142857142857;0.19565217391304346;0.17948717948717952;0.2195121951219512;0.10344827586206895;0.0888888888888889;0.06451612903225812;0.0;0.1607142857142857;0.06896551724137934;0.09302325581395354;0.06349206349206349;0.10526315789473684;0.09756097560975607;0.06666666666666665;0.08510638297872342;0.045454545454545414;0.038461538461538436;0.0;0.06451612903225812;0.0625;1.0;0.0;0.0625;0.06666666666666665;0.11111111111111116;0.09999999999999998;0.09999999999999998;0.08771929824561409;0.24;0.20588235294117652;0.24;0.0;0.10810810810810811;0.25;0.0444444444444444;0.2692307692307693;0.2692307692307693;0.3076923076923077;0.08571428571428574;0.1428571428571429;0.1428571428571429;0.12903225806451613;0.1333333333333333;0.09302325581395354;0.0;0.1607142857142857;0.050000000000000044;0.0625;0.0625;0.09999999999999998;0.0714285714285714;0.052631578947368474;0.4878048780487805;0.04347826086956519;0.13793103448275867;0.0;0.06451612903225812;0.08163265306122447;0.19999999999999996;0.11111111111111116;0.04761904761904767;0.039215686274509776;0.0625;0.15000000000000002;0.11111111111111116;0.07317073170731703;0.05405405405405406;0.0;0.0714285714285714;0.2727272727272727;0.23684210526315785;0.07692307692307687;0.125;0.0;0.0625;0.0625
GO:0098655;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0
GO:0070126;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.15384615384615385;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.11764705882352944;0.36363636363636365;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0625;0.0;0.0;0.0;0.11764705882352944;0.11111111111111116;0.1428571428571429;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0714285714285714;0.05555555555555558;0.0;0.1333333333333333;0.0;0.0625;0.0;1.0;0.1428571428571429;0.0;0.0;0.0;0.09523809523809523;0.15384615384615385;0.08695652173913049;0.15384615384615385;0.0;0.0;0.11764705882352944;0.06896551724137934;0.1333333333333333;0.1333333333333333;0.125;0.0;0.0;0.02857142857142858;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.125;0.125;0.3076923076923077;0.0;0.09090909090909094;0.0;0.06666666666666665;0.0;0.0;0.1333333333333333;0.0;0.08333333333333337;0.0;0.07692307692307687;0.05714285714285716;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.125;0.125
GO:0030220;0.0;0.0;0.0;0.0;0.0;0.7142857142857143;0.0;0.0;0.15384615384615385;0.18181818181818177;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.1333333333333333;0.18181818181818177;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.06666666666666665;0.0;0.0;0.0;0.1333333333333333;0.125;0.16666666666666663;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.16666666666666663;0.0;0.25;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.07692307692307687;0.05882352941176472;0.0;0.15384615384615385;0.0;0.06666666666666665;0.0;0.1428571428571429;1.0;0.0;0.0;0.0;0.04761904761904767;0.18181818181818177;0.09523809523809523;0.18181818181818177;0.0;0.0;0.1333333333333333;0.07407407407407407;0.15384615384615385;0.15384615384615385;0.1428571428571429;0.0;0.0;0.02941176470588236;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.1428571428571429;0.1428571428571429;0.15384615384615385;0.0;0.09999999999999998;0.0;0.0714285714285714;0.0;0.16666666666666663;0.36363636363636365;0.0;0.09090909090909094;0.0;0.08333333333333337;0.06060606060606055;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429
GO:0031550;0.7777777777777778;0.09302325581395354;0.09523809523809523;0.1333333333333333;0.33333333333333337;0.0;0.2068965517241379;0.0888888888888889;0.0;0.23529411764705888;0.08510638297872342;0.0;0.18181818181818177;0.0;0.4666666666666667;0.0;0.19047619047619047;0.0;0.125;0.1578947368421053;0.15384615384615385;0.10526315789473684;0.19999999999999996;0.2222222222222222;0.13793103448275867;0.09756097560975607;0.18181818181818177;0.0;0.4444444444444444;0.2857142857142857;0.21052631578947367;0.08695652173913049;0.1311475409836066;0.08333333333333337;0.375;0.0;0.0;0.2068965517241379;0.21212121212121215;0.13636363636363635;0.0;0.15384615384615385;0.0;0.0;0.2222222222222222;0.2962962962962963;0.2222222222222222;0.12244897959183676;0.09756097560975607;0.24137931034482762;0.11111111111111116;0.09999999999999998;0.18181818181818177;0.0;0.0;0.3414634146341463;0.0;0.19354838709677424;0.11764705882352944;0.1428571428571429;0.2962962962962963;0.0;0.17142857142857137;0.0;0.0;0.0;0.0;0.09090909090909094;0.11111111111111116;0.0;0.0;0.0;1.0;0.2142857142857143;0.15000000000000002;0.08333333333333337;0.23529411764705888;0.1071428571428571;0.23529411764705888;0.0;0.14814814814814814;0.19047619047619047;0.0;0.21052631578947367;0.21052631578947367;0.19999999999999996;0.12;0.375;0.21875;0.19047619047619047;0.5;0.19354838709677424;0.0;0.3414634146341463;0.0;0.0;0.0;0.09523809523809523;0.12903225806451613;0.0;0.08510638297872342;0.0;0.21052631578947367;0.0;0.0;0.22857142857142854;0.1428571428571429;0.15384615384615385;0.0;0.0;0.09090909090909094;0.1132075471698113;0.36363636363636365;0.0625;0.07407407407407407;0.0;0.0;0.15000000000000002;0.27586206896551724;0.09523809523809523;0.30000000000000004;0.0;0.0;0.0
GO:0051965;0.19999999999999996;0.10869565217391308;0.08695652173913049;0.12244897959183676;0.125;0.0;0.11428571428571432;0.08163265306122447;0.0;0.19047619047619047;0.07843137254901966;0.0;0.30434782608695654;0.0;0.18181818181818177;0.0;0.16000000000000003;0.0;0.1428571428571429;0.13043478260869568;0.1333333333333333;0.06976744186046513;0.16666666666666663;0.13043478260869568;0.12121212121212122;0.0888888888888889;0.15384615384615385;0.0;0.15384615384615385;0.11111111111111116;0.2272727272727273;0.07999999999999996;0.05797101449275366;0.0714285714285714;0.30000000000000004;0.0;0.0;0.5;0.1282051282051282;0.125;0.0;0.1333333333333333;0.0;0.0;0.18181818181818177;0.11428571428571432;0.18181818181818177;0.1132075471698113;0.0888888888888889;0.1428571428571429;0.09999999999999998;0.08333333333333337;0.16216216216216217;0.0;0.0;0.1132075471698113;0.0;0.24242424242424243;0.32608695652173914;0.125;0.11428571428571432;0.0;0.09756097560975607;0.0;0.0;0.0;0.0;0.07692307692307687;0.09999999999999998;0.0;0.0;0.0;0.2142857142857143;1.0;0.2857142857142857;0.12;0.19047619047619047;0.09375;0.19047619047619047;0.0;0.25;0.16000000000000003;0.0;0.17391304347826086;0.17391304347826086;0.16666666666666663;0.1428571428571429;0.18181818181818177;0.07894736842105265;0.16000000000000003;0.16666666666666663;0.5769230769230769;0.0;0.1132075471698113;0.0;0.0;0.0;0.07999999999999996;0.18181818181818177;0.0;0.07843137254901966;0.0;0.35;0.0;0.0;0.20512820512820518;0.24137931034482762;0.1724137931034483;0.0;0.0;0.07692307692307687;0.10526315789473684;0.1333333333333333;0.05555555555555558;0.06451612903225812;0.0;0.0;0.13636363636363635;0.10810810810810811;0.08695652173913049;0.25;0.0;0.0;0.0
GO:0010470;0.13636363636363635;0.11111111111111116;0.08333333333333337;0.07317073170731703;0.13636363636363635;0.0;0.12;0.07692307692307687;0.0;0.2727272727272727;0.07317073170731703;0.0;0.46153846153846156;0.0;0.25;0.0;0.19999999999999996;0.0;0.11538461538461542;0.25;0.15000000000000002;0.09375;0.2142857142857143;0.25;0.13043478260869568;0.08571428571428574;0.1875;0.0;0.1875;0.11538461538461542;0.23076923076923073;0.07499999999999996;0.05084745762711862;0.11764705882352944;0.25;0.0;0.0;0.2727272727272727;0.09999999999999998;0.07499999999999996;0.0;0.15000000000000002;0.0;0.0;0.25;0.12;0.25;0.06666666666666665;0.08571428571428574;0.11538461538461542;0.09999999999999998;0.15384615384615385;0.10344827586206895;0.0;0.0;0.06666666666666665;0.0;0.15384615384615385;0.16279069767441856;0.13636363636363635;0.12;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.1333333333333333;0.09999999999999998;0.0;0.0;0.0;0.15000000000000002;0.2857142857142857;1.0;0.0714285714285714;0.2727272727272727;0.1428571428571429;0.2727272727272727;0.0;0.33333333333333337;0.19999999999999996;0.0;0.23076923076923073;0.23076923076923073;0.2142857142857143;0.23529411764705888;0.25;0.044117647058823484;0.19999999999999996;0.2142857142857143;0.36363636363636365;0.0;0.06666666666666665;0.0;0.0;0.0;0.1428571428571429;0.16666666666666663;0.0;0.07317073170731703;0.0;0.6;0.0;0.0;0.125;0.38888888888888884;0.21052631578947367;0.0;0.0;0.1333333333333333;0.061224489795918324;0.15000000000000002;0.07999999999999996;0.09999999999999998;0.0;0.0;0.08333333333333337;0.11111111111111116;0.08333333333333337;0.1875;0.0;0.0;0.0
GO:0042989;0.07999999999999996;0.09523809523809523;0.15254237288135597;0.05797101449275366;0.125;0.050000000000000044;0.09615384615384615;0.09230769230769231;0.0;0.13157894736842102;0.08955223880597019;0.046511627906976716;0.09090909090909094;0.0;0.09999999999999998;0.0357142857142857;0.11904761904761907;0.10256410256410253;0.09433962264150941;0.07317073170731703;0.1063829787234043;0.06666666666666665;0.09523809523809523;0.07317073170731703;0.12244897959183676;0.046875;0.1428571428571429;0.0;0.09090909090909094;0.07407407407407407;0.1842105263157895;0.09090909090909094;0.07058823529411762;0.04347826086956519;0.09999999999999998;0.0;0.0888888888888889;0.07547169811320753;0.08771929824561409;0.05882352941176472;0.0;0.13043478260869568;0.06818181818181823;0.04347826086956519;0.1282051282051282;0.11764705882352944;0.07317073170731703;0.0547945205479452;0.09836065573770492;0.09433962264150941;0.1071428571428571;0.09999999999999998;0.07017543859649122;0.046511627906976716;0.0;0.0547945205479452;0.04878048780487809;0.07272727272727275;0.06756756756756754;0.10204081632653061;0.11764705882352944;0.04761904761904767;0.125;0.0357142857142857;0.03125;0.0;0.0714285714285714;0.045454545454545414;0.08771929824561409;0.046511627906976716;0.09523809523809523;0.04761904761904767;0.08333333333333337;0.12;0.0714285714285714;1.0;0.13157894736842102;0.10416666666666663;0.13157894736842102;0.046511627906976716;0.08163265306122447;0.11904761904761907;0.0535714285714286;0.125;0.125;0.12195121951219512;0.08695652173913049;0.09999999999999998;0.052631578947368474;0.09302325581395354;0.09523809523809523;0.1132075471698113;0.045454545454545414;0.0547945205479452;0.038461538461538436;0.045454545454545414;0.045454545454545414;0.21621621621621623;0.09615384615384615;0.040000000000000036;0.08955223880597019;0.03448275862068961;0.09756097560975607;0.0;0.046511627906976716;0.06557377049180324;0.10204081632653061;0.13043478260869568;0.03703703703703709;0.031746031746031744;0.045454545454545414;0.051948051948051965;0.08333333333333337;0.07692307692307687;0.04081632653061229;0.0;0.050000000000000044;0.0625;0.07272727272727275;0.09677419354838712;0.09090909090909094;0.0;0.06976744186046513;0.045454545454545414
GO:0007186;0.21052631578947367;0.11764705882352944;0.12121212121212122;0.10526315789473684;0.21052631578947367;0.2222222222222222;0.18181818181818177;0.11111111111111116;0.0;1.0;0.10526315789473684;0.16666666666666663;0.3076923076923077;0.0;0.4444444444444444;0.0;0.6;0.19999999999999996;0.17391304347826086;0.30000000000000004;0.4;0.09999999999999998;0.36363636363636365;0.30000000000000004;0.19999999999999996;0.09090909090909094;0.3076923076923077;0.0;0.3076923076923077;0.17391304347826086;0.4;0.10810810810810811;0.0714285714285714;0.1333333333333333;0.4444444444444444;0.0;0.125;0.18181818181818177;0.24;0.10810810810810811;0.0;0.23529411764705888;0.1428571428571429;0.1333333333333333;0.8571428571428572;0.18181818181818177;0.30000000000000004;0.09523809523809523;0.125;0.2857142857142857;0.14814814814814814;0.30000000000000004;0.15384615384615385;0.16666666666666663;0.0;0.09523809523809523;0.19999999999999996;0.16666666666666663;0.09090909090909094;0.21052631578947367;0.18181818181818177;0.18181818181818177;0.1428571428571429;0.07999999999999996;0.06060606060606055;0.0;0.16666666666666663;0.15384615384615385;0.24;0.0;0.15384615384615385;0.18181818181818177;0.23529411764705888;0.19047619047619047;0.2727272727272727;0.13157894736842102;1.0;0.2222222222222222;1.0;0.0;0.2222222222222222;0.6;0.07692307692307687;0.75;0.75;0.6666666666666667;0.1875;0.4444444444444444;0.09523809523809523;0.33333333333333337;0.36363636363636365;0.16666666666666663;0.0;0.09523809523809523;0.09523809523809523;0.15384615384615385;0.15384615384615385;0.2727272727272727;0.13043478260869568;0.10526315789473684;0.10526315789473684;0.07407407407407407;0.4;0.0;0.16666666666666663;0.1333333333333333;0.3529411764705882;0.23529411764705888;0.08695652173913049;0.0625;0.15384615384615385;0.08695652173913049;0.23529411764705888;0.13636363636363635;0.11111111111111116;0.0;0.2222222222222222;0.12121212121212122;0.16666666666666663;0.12121212121212122;0.3076923076923077;0.0;0.15384615384615385;0.15384615384615385
GO:0035194;0.09999999999999998;0.09090909090909094;0.17500000000000004;0.08333333333333337;0.13793103448275867;0.10526315789473684;0.09090909090909094;0.25;0.0;0.2222222222222222;0.2682926829268293;0.09090909090909094;0.125;0.0;0.15000000000000002;0.0;0.18181818181818177;0.09999999999999998;0.23333333333333328;0.15000000000000002;0.14814814814814814;0.10256410256410253;0.19047619047619047;0.15000000000000002;0.1333333333333333;0.06976744186046513;0.17391304347826086;0.0;0.125;0.15625;0.1428571428571429;0.275;0.12903225806451613;0.07999999999999996;0.15000000000000002;0.0;0.07692307692307687;0.09090909090909094;0.10810810810810811;0.1333333333333333;0.0;0.14814814814814814;0.08333333333333337;0.07999999999999996;0.21052631578947367;0.125;0.15000000000000002;0.0980392156862745;0.21052631578947367;0.12121212121212122;0.17142857142857137;0.15000000000000002;0.08108108108108103;0.09090909090909094;0.0;0.0980392156862745;0.09999999999999998;0.08571428571428574;0.054545454545454564;0.09999999999999998;0.125;0.09523809523809523;0.10526315789473684;0.05714285714285716;0.046511627906976716;0.0;0.09090909090909094;0.08695652173913049;0.20588235294117652;0.0;0.08695652173913049;0.09523809523809523;0.1071428571428571;0.09375;0.1428571428571429;0.10416666666666663;0.2222222222222222;1.0;0.2222222222222222;0.0;0.10344827586206895;0.18181818181818177;0.05555555555555558;0.19999999999999996;0.19999999999999996;0.19047619047619047;0.16000000000000003;0.15000000000000002;0.0821917808219178;0.13043478260869568;0.13636363636363635;0.08571428571428574;0.0;0.0980392156862745;0.06451612903225812;0.08695652173913049;0.08695652173913049;0.1428571428571429;0.09090909090909094;0.06896551724137934;0.23809523809523814;0.05405405405405406;0.1428571428571429;0.0;0.09090909090909094;0.07317073170731703;0.13793103448275867;0.14814814814814814;0.06060606060606055;0.04761904761904767;0.08695652173913049;0.09090909090909094;0.1071428571428571;0.09375;0.0714285714285714;0.0;0.10526315789473684;0.14634146341463417;0.1515151515151515;0.09302325581395354;0.125;0.0;0.08695652173913049;0.08695652173913049
