;GO:0014068;GO:2000483;GO:0007253;GO:2001171;GO:1901223;GO:0002244;GO:0050796;GO:0045892;GO:0001701;GO:0035556;GO:0035278;GO:0007268;GO:0045652;GO:0042267;GO:0009966;GO:0006612;GO:0048011;GO:0007416;GO:0006449;GO:2000008;GO:0071880;GO:0002924;GO:0016241;GO:0050727;GO:0010700;GO:1905273;GO:0070317;GO:0035264;GO:0035023;GO:0043408;GO:0070507;GO:0045947;GO:0043407;GO:1903026;GO:0008284;GO:0006024;GO:0048812;GO:0045666;GO:0038096;GO:0045944;GO:0006027;GO:0043524;GO:0002576;GO:0001523;GO:0019221;GO:0050859;GO:0033630;GO:0032148;GO:0050732;GO:0050853;GO:0045717;GO:0055082;GO:0031295;GO:0048668;GO:0035094;GO:0043410;GO:0021520;GO:0043536;GO:0048672;GO:0051279;GO:0050860;GO:0050900;GO:0032811;GO:0018108;GO:0006366;GO:0006006;GO:0006887;GO:0043547;GO:0030509;GO:0098655;GO:0070126;GO:0030220;GO:0031550;GO:0051965;GO:0010470;GO:0042989;GO:0007186;GO:0035194;GO:0060395;GO:0006893;GO:0045577;GO:0007223;GO:0043312;GO:0038180;GO:0033209;GO:0031547;GO:0070473;GO:0050804;GO:0035625;GO:2000045;GO:0010469;GO:1904261;GO:0072659;GO:0010862;GO:0016567;GO:0007271;GO:0007274;GO:0008361;GO:0045907;GO:0043687;GO:0000122;GO:0032869;GO:0010717;GO:0030326;GO:0035855;GO:2001028;GO:0060071;GO:0010832;GO:0035335;GO:0006351;GO:1900122;GO:1903997;GO:0060338;GO:0051480;GO:0007202;GO:0007565;GO:0048468;GO:0060213;GO:0070372;GO:0042130;GO:0043065;GO:0006508;GO:0006904;GO:0071345
GO:0018108;0.0;0.0;0.0;0.0;0.0;0.31856726736733215;0.0;0.0;0.0;0.41013154903977683;0.0;0.2830139485562419;0.0;0.0;0.0;0.0;0.28863536137074036;0.31039769649136584;0.0;0.0;0.3321394142564505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4071474783163966;0.37495947615874803;0.0;0.28863536137074036;0.0;0.4001625362473559;0.0;0.24182041719321262;0.34837733857449626;0.3876382731173502;0.0;0.0;0.0;0.0;0.30546502635565725;0.0;0.3854484366561773;0.0;0.3222946913405742;0.0;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;0.37073141436199286;0.0;1.0;0.4983820461641599;0.3769041338693205;0.3539017493770759;0.0;0.3613719632965949;0.0;0.28863536137074036;0.28863536137074036;0.0;0.0;0.0;0.27132042453534516;0.4009300445129903;0.30307852857406387;0.28863536137074036;0.0;0.0;0.28863536137074036;0.27132042453534516;0.28863536137074036;0.31530974927153355;0.28863536137074036;0.0;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;0.0;0.5304146170584246;0.2063678941909997;0.2231975591759166;0.3117386226830145;0.0;0.6011783263095883;0.0;0.21726228869942804;0.0;0.0;0.28863536137074036;0.0;0.35271186918764424;0.0;0.5149526708281563;0.506668912312754;0.0;0.0;0.0;0.2905162191155843;0.0;0.0;0.41231199427167625;0.0;0.0;0.0;0.0;0.553084954336022;0.31530974927153355;0.3235786098443029
GO:0006366;0.0;0.0;0.0;0.0;0.0;0.5318270900175323;0.0;0.0;0.0;0.6060764348545817;0.0;0.4061430901421771;0.0;0.0;0.0;0.0;0.48458024718554527;0.523657519141566;0.0;0.0;0.5280843000712554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6367731191722005;0.570904361973553;0.0;0.48458024718554527;0.0;0.5383273899139636;0.0;0.323076493449968;0.44694835166664687;0.5835831589321552;0.0;0.0;0.0;0.0;0.5014099121704623;0.0;0.523613290322785;0.0;0.5182395771553792;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.0;0.5839912370121929;0.0;0.4983820461641599;1.0;0.5037551717675358;0.44260281149260644;0.0;0.5573168491113998;0.0;0.48458024718554527;0.48458024718554527;0.0;0.0;0.0;0.48458024718554527;0.5968749303277952;0.370323336281955;0.48458024718554527;0.0;0.0;0.48458024718554527;0.48458024718554527;0.48458024718554527;0.5112546350863385;0.48458024718554527;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.0;0.0;0.5086685298222045;0.323076493449968;0.339906158434885;0.4385896605812298;0.0;0.5621173022379731;0.0;0.34039143028536323;0.0;0.0;0.48458024718554527;0.0;0.5486567550024493;0.0;0.47780959123296607;0.8898156103061527;0.0;0.0;0.0;0.3917360795812843;0.0;0.0;0.6082568800864812;0.0;0.0;0.0;0.0;0.6298377583944803;0.5112546350863385;0.44177967930196593
GO:0006006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3872823858334286;0.0;0.0;0.0;0.0;0.38029744376438795;0.0;0.0;0.3738670976683638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3769041338693205;0.5037551717675358;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39280940534401315;0.0;0.0;0.0;0.0;0.43346689174698533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3563316789381267;0.5120420379161299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.494146491684949;0.0;0.0
GO:0006887;0.0;0.0;0.44736421304030843;0.0;0.0;0.4135079795674001;0.0;0.0;0.0;0.5473635545947737;0.0;0.3724065664019028;0.0;0.0;0.0;0.5086192215641347;0.4258673669257372;0.40533840869143384;0.0;0.0;0.4693714198114473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.512191481713745;0.0;0.4258673669257372;0.0;0.0;0.0;0.7559149214226919;0.36487598172498353;0.5248702786723471;0.0;0.0;0.0;0.0;0.4426970319106541;0.0;0.5071917034179059;0.0;0.4595266968955711;0.0;0.0;0.4258673669257372;0.0;0.0;0.0;0.0;0.4430108895726443;0.0;0.3539017493770759;0.44260281149260644;0.0;1.0;0.0;0.4986039688515917;0.5818706146652373;0.4258673669257372;0.4258673669257372;0.0;0.0;0.0;0.44736421304030843;0.5381620500679871;0.4135079795674001;0.4258673669257372;0.6631245185224834;0.0;0.4258673669257372;0.713623628067763;0.4258673669257372;0.4525417548265304;0.4258673669257372;0.0;0.0;0.4258673669257372;0.0;0.0;0.0;0.42561801985830233;0.0;0.36832955060736455;0.29116616775182064;0.3079958327367376;0.42216807367635073;0.0;0.41229070529686773;0.0;0.3066549065450889;0.0;0.0;0.4258673669257372;0.0;0.4899438747426411;0.0;0.33332929444588216;0.4508896776412005;0.0;0.0;0.0;0.3753144926764052;0.0;0.0;0.5495439998266731;0.0;0.0;0.0;0.0;0.0;0.5336448311314257;0.42535809239708683
GO:0043547;0.19235234341934632;0.19235234341934632;0.3748768885967332;0.20335043639976375;0.19235234341934632;0.0;0.2486476823178529;0.30317505624472413;0.0;0.37345476127870697;0.2715886299751829;0.0;0.231818017332936;0.0;0.40238871553935185;0.0;0.2519585736096705;0.0;0.23880295940197666;0.231818017332936;0.29546262649538063;0.21902673132013956;0.2741105360704366;0.33733899567513953;0.19235234341934632;0.5956144776251201;0.19235234341934632;0.0;0.2196627728943789;0.30414654117875267;0.3173204828132669;0.24286266169155318;0.41280694152817227;0.3420732129680697;0.3294664324686129;0.0;0.0;0.34742359176700355;0.2519585736096705;0.2940421318263669;0.0;0.24570111922093268;0.0;0.0;0.3509614853562804;0.20514362943214276;0.23598456296592396;0.4490015123296881;0.22018010138468064;0.26878823859458745;0.23142961537536705;0.3332829101018392;0.23598456296592396;0.0;0.0;0.2765006683439309;0.0;0.20918200840426326;0.3052479599450168;0.30039529663108916;0.2219732944170597;0.0;0.20514362943214276;0.0;0.0;0.0;0.0;1.0;0.324695175535525;0.0;0.0;0.0;0.2219732944170597;0.31509268286089304;0.32265308174422863;0.2519585736096705;0.3642532567519205;0.22783234377034517;0.2715886299751829;0.0;0.2581040032761602;0.2519585736096705;0.0;0.2519585736096705;0.27863296151046374;0.2519585736096705;0.19235234341934632;0.3387889831256721;0.4686315686952005;0.25642885123625025;0.5192584307956923;0.219154897981007;0.0;0.19235234341934632;0.0;0.0;0.0;0.27506183492194464;0.27863296151046374;0.0;0.2787510857706181;0.0;0.2906460949124737;0.0;0.0;0.231818017332936;0.31603508142657444;0.2196627728943789;0.0;0.0;0.49439156775495824;0.4490015123296881;0.23880295940197666;0.2436969927152674;0.536008247434796;0.0;0.0;0.16969110642992985;0.2260116733891802;0.2364924378792958;0.3026638779069522;0.0;0.0;0.0
GO:0030509;0.31196848628961205;0.31196848628961205;0.6133941288597249;0.4477529496335354;0.31196848628961205;0.505560780196777;0.3727874760107174;0.6819255483301737;0.0;0.7127697881348753;0.5898259007502858;0.37987678032142175;0.35595781102580043;0.0;0.5393197952450127;0.0;0.6779488732110005;0.4973912093208106;0.5215877071748667;0.33949062217724446;0.634777653351549;0.32217568534184926;0.44352950967655963;0.4506303883360962;0.31196848628961205;0.2955012974410561;0.31196848628961205;0.0;0.33555701945236444;0.494484326265851;0.44707906432277955;0.5275443009688112;0.40992458172256463;0.2905505737152129;0.45922501397812554;0.0;0.5446380521527976;0.5689372581825223;0.628035769483843;0.7429377495782292;0.0;0.3653172620911984;0.35641641381953687;0.37234619564450244;0.7270386812304529;0.32928342312500725;0.3492759556268806;0.3486664703417134;0.3991554652964641;0.6448654344687599;0.4710756485036951;0.530150656130693;0.4152069360265137;0.49197326733462377;0.0;0.4623148026084305;0.4583139373647899;0.32879815127452894;0.5071315699950232;0.4373263763367501;0.34611308810992414;0.5577249271914376;0.32928342312500725;0.3613719632965949;0.5573168491113998;0.0;0.4986039688515917;0.324695175535525;1.0;0.0;0.4583139373647899;0.4583139373647899;0.34611308810992414;0.5169762929108994;0.4359444744051853;0.4734722400251893;0.7035682836080888;0.5561790367764927;0.5912736004658388;0.0;0.3777201461464259;0.628035769483843;0.4583139373647899;0.628035769483843;0.6547101573846362;0.6779488732110005;0.2955012974410561;0.4685475646351847;0.5912736004658388;0.37604499410651593;0.500467519885627;0.34891347949051965;0.0;0.3781664776838459;0.3739735664847566;0.2968101836292127;0.3136398486141296;0.4391259053221351;0.4836794390774265;0.42207603874650385;0.7276467035224804;0.3141251204646079;0.4204046764219863;0.0;0.4583139373647899;0.35595781102580043;0.6921122773007469;0.33555701945236444;0.34079950836540107;0.565603715259994;0.3551123533825951;0.3486664703417134;0.3629427530948411;0.38095850855379726;0.2610505663730804;0.0;0.5819905702657258;0.45411606098084933;0.41182580765367977;0.3523866844372814;0.42228002077721793;0.0;0.4849883252655831;0.43817460647062717
GO:0098655;0.0;0.0;0.4626198871422506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5238748956660768;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45699799646857747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5818706146652373;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.4626198871422506;0.0;0.0;0.0;0.5033024407348831;0.0;0.0;0.45699799646857747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44952366240079683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4892942750430438;0.0
GO:0070126;0.0;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.0;0.0;0.5070735231079719;0.0;0.30714017839556723;0.0;0.0;0.0;0.0;0.3855773354389354;0.5162788910878855;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5635257339198725;0.0;0.3855773354389354;0.0;0.0;0.0;0.28367981189368235;0.2996095937186479;0.48458024718554527;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.45741405420483855;0.0;0.41923666540876925;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.28863536137074036;0.48458024718554527;0.0;0.4258673669257372;0.0;0.4583139373647899;0.0;1.0;0.3855773354389354;0.0;0.0;0.0;0.4772016191318648;0.49787201858118535;0.35772920928732993;0.3855773354389354;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.3012369645589021;0.22407358170335817;0.24090324668827506;0.45801358708921;0.0;0.34933943682064933;0.0;0.24138851853875337;0.0;0.0;0.3855773354389354;0.0;0.4496538432558393;0.0;0.26806290643954656;0.4928671133341394;0.0;0.0;0.0;0.30822190662794274;0.0;0.0;0.5092539683398714;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.36543800454477265
GO:0030220;0.0;0.0;0.0;0.0;0.0;0.5824312174729585;0.0;0.0;0.30218615578242797;0.5070735231079719;0.0;0.30714017839556723;0.0;0.0;0.0;0.0;0.3855773354389354;0.4246546073949561;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5864576559862043;0.0;0.3855773354389354;0.0;0.0;0.0;0.28367981189368235;0.2996095937186479;0.48458024718554527;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.45741405420483855;0.0;0.48003430265244385;0.0;0.0;0.5001335411981965;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.28863536137074036;0.48458024718554527;0.0;0.4258673669257372;0.0;0.4583139373647899;0.0;0.3855773354389354;1.0;0.0;0.0;0.0;0.3855773354389354;0.49787201858118535;0.35772920928732993;0.3855773354389354;0.0;0.0;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.4122517233397286;0.3855773354389354;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.3012369645589021;0.22407358170335817;0.24090324668827506;0.36638930339628056;0.0;0.34933943682064933;0.0;0.24138851853875337;0.0;0.4730493605834032;0.5001335411981965;0.0;0.4496538432558393;0.0;0.26806290643954656;0.4928671133341394;0.0;0.0;0.0;0.30822190662794274;0.0;0.0;0.6238101740991324;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.36543800454477265
GO:0031550;0.5336888367152226;0.24057281055540614;0.2733764861840696;0.34972973066418944;0.41793823017393356;0.0;0.4260517947294558;0.35139552338078395;0.0;0.4145027302186185;0.3156677795389986;0.0;0.30005087408486286;0.0;0.6875808324842632;0.0;0.2733764861840696;0.0;0.3070358161539035;0.2662687484009117;0.31688053906977975;0.3605908892704424;0.3378197419997647;0.4943918924187107;0.2560615493486744;0.3138179532999968;0.2560615493486744;0.0;0.4343542651405377;0.543743696482204;0.3911721273818419;0.30284997130860114;0.44252383601650397;0.19235234341934632;0.5127907199339462;0.0;0.0;0.4288503556870838;0.3848022061528339;0.42952703158236427;0.0;0.3094103251502608;0.0;0.0;0.37237939793067953;0.41793823017393356;0.3729389116398427;0.27377910733942656;0.27705053696129267;0.40163187113775084;0.29513882130469515;0.3332829101018392;0.3329000656792725;0.0;0.0;0.6178371616398071;0.0;0.3502150025146677;0.4093359608545136;0.3587582024063959;0.4347678951588505;0.0;0.3825477418437457;0.0;0.0;0.0;0.0;0.2219732944170597;0.34611308810992414;0.0;0.0;0.0;1.0;0.41918068377038986;0.36040748109873527;0.2733764861840696;0.405301225691832;0.2573411959899729;0.3156677795389986;0.0;0.3218132092054883;0.2733764861840696;0.0;0.2733764861840696;0.30005087408486286;0.2733764861840696;0.22410562170685017;0.5248430639778274;0.500885161086559;0.32013805716557836;0.5796347092082879;0.37567663088467973;0.0;0.5336888367152226;0.0;0.0;0.0;0.27506183492194464;0.36012239756630243;0.0;0.3247271268388018;0.0;0.3644977394810487;0.0;0.0;0.4537678874085561;0.33745299400097356;0.27965008251142687;0.0;0.0;0.25239047226412975;0.27377910733942656;0.47840011470542804;0.2436969927152674;0.16969110642992985;0.0;0.0;0.31607040069435555;0.45159756014376745;0.2824684789474795;0.46332692838286904;0.0;0.0;0.0
GO:0051965;0.3796897817960564;0.3549169968629616;0.4442396909850449;0.39371905540037777;0.30005087408486286;0.0;0.36318498333608534;0.41087358691024056;0.0;0.5657358786540814;0.4442396909850449;0.0;0.42830973190030386;0.0;0.5368898007665289;0.0;0.4442396909850449;0.0;0.49001333325238255;0.3298881295026124;0.487743743870755;0.3102580731371;0.38180906673595316;0.4440590762853684;0.30005087408486286;0.36012239756630243;0.30005087408486286;0.0;0.3218132092054883;0.41868384219698507;0.527717033553148;0.34501309800266255;0.32998278008145465;0.27863296151046374;0.5722687834634029;0.0;0.0;0.758417310137102;0.48468115810097206;0.4735163563185527;0.0;0.35339964988644923;0.0;0.0;0.5432426027316547;0.31968093045037527;0.4264158541022965;0.3272560498018805;0.31773619341095005;0.5015108230858889;0.3391281460408835;0.46185482154788543;0.44598323833205045;0.0;0.0;0.46383810672064096;0.0;0.4710093308015413;0.6966116219496028;0.4348963818582663;0.33651059543529216;0.0;0.31968093045037527;0.0;0.0;0.0;0.0;0.31509268286089304;0.5169762929108994;0.0;0.0;0.0;0.41918068377038986;1.0;0.5277947647521488;0.5876550514823675;0.5565343741272948;0.3135155912328987;0.4442396909850449;0.0;0.4477569474908122;0.4442396909850449;0.0;0.4442396909850449;0.47091407888583803;0.4442396909850449;0.3549169968629616;0.46197625258445685;0.504248542330726;0.36412738190176674;0.504038646474146;0.6452599935239649;0.0;0.3796897817960564;0.0;0.0;0.0;0.3768311918063303;0.5827515772626706;0.0;0.3809015220817275;0.0;0.5225903324820546;0.0;0.0;0.4808540537174175;0.5902706123510842;0.38977379967179976;0.0;0.0;0.34550986070796313;0.3272560498018805;0.35334026042020905;0.3299776108063848;0.24582928588180025;0.0;0.0;0.360059725430544;0.33371020405469665;0.33864287419040523;0.5126625532730789;0.0;0.0;0.0
GO:0010470;0.3262628792784232;0.41491112774047306;0.3632078724793308;0.3304222019061244;0.3262628792784232;0.0;0.35427819337086497;0.4370855921038009;0.0;0.48470406014836726;0.41267166403040795;0.0;0.5109650997672319;0.0;0.5536141882338239;0.0;0.3632078724793308;0.0;0.37723714608365216;0.3702522040146115;0.40671192536504086;0.3529372671792163;0.4080210719295135;0.4813919701734633;0.3262628792784232;0.3262628792784232;0.3262628792784232;0.0;0.3498514124411755;0.4425807278604282;0.46137345731159063;0.3730513012383498;0.3580209833171419;0.2918121482104475;0.4735194069669367;0.0;0.0;0.5570944930343552;0.3632078724793308;0.4242307713731636;0.0;0.37961165508000955;0.0;0.0;0.4622107842259406;0.3435778161138184;0.3800375374642477;0.27220474344250606;0.3472518668910413;0.3800375374642477;0.3653401512344438;0.43544016767341215;0.34309254426334007;0.0;0.0;0.41041120420300775;0.0;0.43174079272538995;0.5554271327931255;0.42895953233614464;0.36040748109873527;0.0;0.3435778161138184;0.0;0.0;0.0;0.0;0.32265308174422863;0.4359444744051853;0.0;0.0;0.0;0.36040748109873527;0.5277947647521488;1.0;0.3632078724793308;0.47550255562158067;0.3580209833171419;0.41267166403040795;0.0;0.5273811347338361;0.3632078724793308;0.0;0.3632078724793308;0.3898822603801239;0.3632078724793308;0.41491112774047306;0.4828419576239958;0.3632078724793308;0.39033938709532706;0.4652981213233609;0.6505944936599356;0.0;0.3262628792784232;0.0;0.0;0.0;0.3772190924935176;0.4612155720067786;0.0;0.40893972531741474;0.0;0.6153881389882295;0.0;0.0;0.4415855156412662;0.6126468652018562;0.46708286738470645;0.0;0.0;0.35307025959129873;0.27220474344250606;0.37723714608365216;0.34050795013281915;0.2672540197166629;0.0;0.0;0.29676287193629064;0.35992220924825696;0.36668107742609246;0.43657441376602907;0.0;0.0;0.0
GO:0042989;0.23923188436375753;0.298896551436257;0.654735435964966;0.24339120699145883;0.298896551436257;0.4328241782709224;0.37620420455963793;0.40971926426163474;0.0;0.5222318257683712;0.4604003051718342;0.30714017839556723;0.2832212090999459;0.0;0.4665831933191582;0.5139272545758178;0.40073563809933477;0.5162788910878855;0.3970454888155953;0.26675402025138994;0.4442396909850449;0.30761340129552084;0.32099007701484783;0.3778937864102417;0.3162114882716522;0.22276469551520156;0.3162114882716522;0.0;0.2628204175265099;0.3555497329457626;0.6148131119312062;0.36117371218945193;0.3306546554749757;0.2178139717893584;0.386488412052271;0.0;0.5635257339198725;0.49620065625666776;0.40073563809933477;0.33719977645849797;0.0;0.36956026407323855;0.3224915948436487;0.2822946568832527;0.4997385498459446;0.3162114882716522;0.27653935370102606;0.209731877021625;0.33389680759773943;0.41756530308425166;0.35528876022767286;0.5159220117113494;0.3424703341006592;0.41923666540876925;0.0;0.3233802092883421;0.3855773354389354;0.2560615493486744;0.521604249350265;0.44074310488567064;0.3330411532565691;0.4849883252655831;0.3327001516739278;0.27132042453534516;0.48458024718554527;0.0;0.44736421304030843;0.2519585736096705;0.4734722400251893;0.4626198871422506;0.4772016191318648;0.3855773354389354;0.2733764861840696;0.5876550514823675;0.3632078724793308;1.0;0.5130303212415848;0.36513084942762225;0.40073563809933477;0.3687960391099543;0.3049835442205714;0.40073563809933477;0.46668041174383074;0.40073563809933477;0.42741002600012795;0.40073563809933477;0.28093901339472765;0.3958109627093302;0.40073563809933477;0.3033083921806614;0.42773091795977247;0.41959223806198775;0.39547042701074747;0.23923188436375753;0.2857482257656338;0.22407358170335817;0.24090324668827506;0.5920914013436284;0.6310970458789031;0.3297093804551369;0.3815733974752486;0.24138851853875337;0.3476680744961318;0.0;0.3855773354389354;0.2832212090999459;0.46481214591623865;0.33797382339227766;0.25074796960415136;0.4928671133341394;0.2823757514567406;0.209731877021625;0.29020615116898657;0.3840448009698489;0.18831396444722587;0.0;0.5092539683398714;0.209731877021625;0.27289121433359137;0.3393147495839263;0.3495434188513634;0.0;0.4933547996446239;0.3427767675553561
GO:0007186;0.36884150434140267;0.36884150434140267;0.5130303212415848;0.3851858974758413;0.36884150434140267;0.5451188614131723;0.45463685058204173;0.4796642171667804;0.0;0.7523278693512707;0.5130303212415848;0.41943486153781717;0.43780718559712484;0.0;0.6056804310230688;0.0;0.6308316816822342;0.536949290537206;0.4447921276661655;0.3790487033936399;0.7697056160078829;0.3617337665582447;0.4702297533580054;0.4901884695524916;0.3884715607069151;0.3350593786574515;0.3884715607069151;0.0;0.39060383946202815;0.48747447245352493;0.5361009370902521;0.4311186650945976;0.39877341033799446;0.33010865493160835;0.5482468867455981;0.0;0.584196133369193;0.6084953393989178;0.6308316816822342;0.4649831983940162;0.0;0.44182033650850144;0.3959744950359323;0.41190427686089787;0.7298345934288442;0.36884150434140267;0.38883403684327605;0.32202656016387493;0.4020155624607582;0.6476613466671512;0.42754883266293575;0.5697087373470886;0.4547650172429092;0.5315313485510191;0.0;0.45298982926598724;0.49787201858118535;0.3683562324909244;0.5466896512114185;0.503687012114806;0.3856711693263196;0.5972830084078331;0.3884715607069151;0.4009300445129903;0.5968749303277952;0.0;0.5381620500679871;0.3642532567519205;0.7035682836080888;0.0;0.49787201858118535;0.49787201858118535;0.405301225691832;0.5565343741272948;0.47550255562158067;0.5130303212415848;1.0;0.47002389242957987;0.6308316816822342;0.0;0.45422322056372894;0.6308316816822342;0.49787201858118535;0.6308316816822342;0.6575060695830275;0.6308316816822342;0.3350593786574515;0.5307668828409967;0.785807793312497;0.452548068523819;0.5400256011020224;0.3884715607069151;0.0;0.36884150434140267;0.413531647701152;0.3363682648456081;0.35319792983052506;0.47868398653853045;0.523237520293822;0.4616341199628993;0.4496921523382673;0.3536832016810033;0.509426549189459;0.0;0.49787201858118535;0.39551589224219585;0.6949081894991382;0.40791877629742335;0.3803575895817965;0.6051617964763893;0.39467043459899054;0.32202656016387493;0.4221308906767489;0.4205165897701927;0.3006086475894758;0.0;0.6215486514821211;0.35152656750600747;0.4025008343112365;0.40743350444694504;0.49878309519452096;0.0;0.5245464064819785;0.4777326876870226
GO:0035194;0.22772024499225957;0.2986858488845821;0.3970336500986535;0.32106864497357024;0.2986858488845821;0.35551226056823976;0.25945745539698156;0.6571862211128455;0.0;0.4792253969563664;0.5934886999196158;0.32158334559889074;0.2671859189058492;0.0;0.43775661711226505;0.0;0.35772920928732993;0.34734268969227344;0.5943443542607862;0.2671859189058492;0.40123326217304006;0.3253602367853753;0.3959700622164874;0.3727068972480528;0.2986858488845821;0.22772024499225957;0.2986858488845821;0.0;0.2550306744672921;0.43619089154331997;0.35268838438618016;0.5961596304824868;0.4286737159641417;0.20010828427699995;0.36483433404152615;0.0;0.4440533240753376;0.34998781771125326;0.35772920928732993;0.5474352741875699;0.0;0.3520346246861685;0.28863536137074036;0.31405276092197143;0.4567321210339398;0.31269711743344636;0.27135246453883716;0.2986185827540613;0.4459271366357697;0.3745588742722468;0.42573751918208935;0.44505466684650147;0.24454990997717646;0.39138853925716377;0.0;0.40732503617243043;0.35772920928732993;0.24454990997717646;0.3036708683170224;0.3202744594107341;0.32952678241836325;0.38804635119738806;0.31269711743344636;0.30307852857406387;0.370323336281955;0.0;0.4135079795674001;0.22783234377034517;0.5561790367764927;0.0;0.35772920928732993;0.35772920928732993;0.2573411959899729;0.3135155912328987;0.3580209833171419;0.36513084942762225;0.47002389242957987;1.0;0.35772920928732993;0.0;0.29347190484907343;0.35772920928732993;0.2558316857420769;0.35772920928732993;0.3844035971881231;0.35772920928732993;0.2986858488845821;0.3741568846985853;0.43908550334196317;0.29179675280916345;0.35661304839795044;0.25452279955392026;0.0;0.32317671124784586;0.31898380004875654;0.24182041719321262;0.2586500821781295;0.3641723546771904;0.28119718745471345;0.3596412864517287;0.617726538558067;0.2558316857420769;0.3260139964853869;0.0;0.35772920928732993;0.2671859189058492;0.4218057171042338;0.32497183482780634;0.28250607364287006;0.39592513926594436;0.25824952161741527;0.2986185827540613;0.27417086097488985;0.3259687421177972;0.18047822791148743;0.0;0.4814058421882658;0.4143485869340487;0.3568360412176797;0.33003465733173515;0.33803177947986546;0.0;0.3844035971881231;0.37039355402183066
