;GO:0043988;GO:0018108;GO:0007131;GO:0007052;GO:0046777;GO:0000733;GO:0006364;GO:0009157;GO:0032091;GO:0007019;GO:0044878;GO:0071373;GO:0051289;GO:0000183;GO:0045893;GO:0044320;GO:0007409;GO:0034501;GO:0071732;GO:0071897;GO:0016572;GO:0071456;GO:0035556;GO:0010971;GO:0031115;GO:0036089;GO:0036123;GO:0036124;GO:0000707;GO:0007066;GO:0036120;GO:0009165;GO:0007141;GO:1901796;GO:0008631;GO:0007265;GO:0046104;GO:0006974;GO:0042148;GO:0048012;GO:0051973;GO:0051497;GO:0051256;GO:0031145;GO:0033762;GO:0031100;GO:0016567;GO:0035024;GO:1904355;GO:0045787;GO:0051272;GO:0009615;GO:0042754;GO:0061436;GO:0000079;GO:0000122;GO:0071392;GO:0000086;GO:0043097;GO:0048146;GO:0000281;GO:0034644;GO:0071314;GO:0032466;GO:0016310;GO:0032467;GO:0031577;GO:0016579;GO:1905098;GO:0006351;GO:0007088;GO:0000724;GO:0000722;GO:1990314;GO:0043065;GO:0070495;GO:0002903;GO:0032212
GO:0035556;0.025915491655330004;0.041427553727127774;0.03283735790357287;0.03640318073032801;0.041675558168773;0.02876818654610246;0.04173644401928842;0.029358481352004768;0.09474953409777101;0.03052811151583636;0.08661395254755712;0.025915491655330004;0.03665107511377288;0.09643111740200874;0.19172382843992442;0.029358481352004768;0.03902466682574223;0.0;0.03052811151583636;0.038492160987693334;0.032459504818285294;0.03825791943579585;1.0;0.10523551369106915;0.09643111740200874;0.028061574753642068;0.025915491655330004;0.02716814543421921;0.028432641087379005;0.023577511584009055;0.03127002181026434;0.04268403038666754;0.031753353920987513;0.12717915915166414;0.5137962581313972;0.7204350893617858;0.026606362210237943;0.0516253906765934;0.028061574753642068;0.25539292129917324;0.10875819780565288;0.10179596007278027;0.02907512471150142;0.0332995517527151;0.0;0.0;0.05036576235885758;0.10123045189980398;0.10002551736833702;0.15016413712658275;0.15568019732325677;0.0;0.08686103614637197;0.07814149235191123;0.12326787302123185;0.17134361582043567;0.0332995517527151;0.038895193309014905;0.02962203158350366;0.11361975409847225;0.035664649206629664;0.03671154409144968;0.025915491655330004;0.091351229638843;0.05593869212094926;0.10875819780565288;0.10286370761393195;0.04366474654098646;0.07783143879474773;0.06543606213029636;0.13403072665958887;0.037286643550076534;0.07463966084136789;0.02876818654610246;0.16122093120363185;0.0843649029034733;0.09643111740200874;0.10803963973315162
GO:0010971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.061570348575751936;0.0;0.637455072166009;0.0;0.0;0.0678612956772135;0.27851441949170164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10523551369106915;1.0;0.0678612956772135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08177439172604777;0.06962191934245267;0.08698848946789037;0.0;0.0;0.0;0.0678612956772135;0.19679403305177867;0.07047506265307596;0.0;0.0;0.0;0.0;0.0;0.07020354897953404;0.1857955528586723;0.7421262322619883;0.2473416947699338;0.0;0.06070276841424934;0.05409867508856425;0.46986217086649174;0.09801933007188768;0.0;0.0;0.0;0.20267407290772443;0.0;0.0;0.0;0.45179868195854955;0.0;0.6599496747982371;0.4161905151945938;0.0;0.05615028101693404;0.0;0.6035888242078085;0.0;0.052396771154452855;0.0;0.25250818925179086;0.061655648908341625;0.0678612956772135;0.1959105521315814
GO:0031115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0575644937945887;0.0;0.17255594668189217;0.0;0.0;0.18555428339594493;0.09570036915576074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09643111740200874;0.0678612956772135;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07635704662816539;0.06565602934599338;0.08088406379613647;0.0;0.0;0.0;0.06408801570823591;0.06930893627529043;0.7021407319578001;0.0;0.0;0.0;0.0;0.0;0.19159105434185866;0.3719824400601772;0.08408431567961713;0.08578632708797548;0.0;0.17434658706639344;0.050981453053261495;0.07492961163174648;0.261552858755413;0.0;0.0;0.0;0.07125181014331403;0.0;0.0;0.0;0.17894111642627963;0.0;0.06930893627529043;0.19360046312865217;0.0;0.16195708204874593;0.0;0.4463082813097524;0.0;0.04946728468493297;0.0;0.08744229576729938;0.1694476624384488;0.18555428339594493;0.39102112149309326
GO:0036089;0.14696732623217218;0.02322736667005061;0.41106517190067987;0.43750095691256163;0.023305123784276436;0.15744425695478687;0.023324151066833197;0.01887652695603444;0.0;0.16355034533917207;0.35917649100223836;0.017390972284480048;0.18292343571633024;0.16043922491284426;0.0;0.01887652695603444;0.1897391188780728;0.0;0.0193532780096808;0.022274961864690142;0.16996146514838992;0.022196317394609318;0.028061574753642068;0.0;0.0;1.0;0.14696732623217218;0.15165984566353843;0.3752087821754666;0.33089856964548187;0.019648816607209404;0.02361715357558863;0.4025871610231767;0.0;0.019432688045097665;0.02373898114639985;0.017699386080986357;0.02612026355570901;0.0183317861014124;0.01898513217417398;0.0;0.0;0.38067901108607405;0.020431274075746683;0.0;0.0;0.02579387286611131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020431274075746683;0.4547562750679415;0.01898513217417398;0.0;0.43220058424940383;0.021666816202049213;0.017390972284480048;0.0;0.027180668743999964;0.0;0.019777817580782155;0.02391434273800446;0.0;0.029242987391330848;0.0;0.02186586001337612;0.1612928940171964;0.01863073091991696;0.0;0.0;0.0;0.0
GO:0036123;0.44866838568359785;0.45572593707909254;0.13782044033979002;0.17129279771003839;0.2677956644416596;0.14923908809939496;0.1270267050480989;0.09191838890520297;0.0;0.15471425959919308;0.016820808509603918;0.016542012253947143;0.1719403287056233;0.40470843140533;0.0;0.01788048761237731;0.17794868530649585;0.0;0.018307684229438063;0.15070764266727427;0.514933036792054;0.020831789118631077;0.025915491655330004;0.0;0.0;0.14696732623217218;1.0;0.887385192025456;0.14816570433327106;0.1314714214962308;0.018571933505860526;0.11349861709702519;0.1583791750960942;0.0;0.01837872977948846;0.02218483009939226;0.14172483127289578;0.024250953203823814;0.12539814502392194;0.01797790430867298;0.0;0.0;0.1502125268459646;0.19270408154641933;0.0;0.0;0.29437065050546946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019269451414091393;0.02101931183919318;0.15147401822761372;0.0;0.020038414336241286;0.02036470446401519;0.016542012253947143;0.0;0.11801570114603785;0.0;0.018687140325755247;0.2743346380293325;0.0;0.19410660788059522;0.0;0.14810752463432833;0.15269263677324443;0.017659794945153594;0.0;0.0;0.0;0.0
GO:0036124;0.46227339503637044;0.4740597106063614;0.14267217767805573;0.1777011138655421;0.2786041431559366;0.15408018821179004;0.1321576938678614;0.09493857478613422;0.0;0.15992328806272188;0.017339728950274563;0.017043617088630857;0.1783980999075428;0.41808088130132603;0.0;0.018467991341220527;0.18487475855801694;0.0;0.018924080213231;0.15652830654805358;0.5329341250878437;0.021633590465764903;0.02716814543421921;0.0;0.0;0.15165984566353843;0.887385192025456;1.0;0.15293630381415854;0.13521397143726316;0.01920656017453798;0.11813920691154768;0.16384226954209993;0.0;0.01900000024168065;0.023096448141110063;0.14609702966372304;0.025344465200909563;0.12940198211661327;0.018571933505860526;0.0;0.0;0.15511802475005426;0.19954512061221782;0.0;0.0;0.30748326997211944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0199535213561624;0.02183589632396222;0.15647905039919519;0.0;0.0207792198345862;0.021130292664295988;0.017043617088630857;0.0;0.12354657517856615;0.0;0.01932980117066826;0.2856885885911395;0.0;0.20387088003001017;0.0;0.15372533304468816;0.1577641926036267;0.018232653144588034;0.0;0.0;0.0;0.0
GO:0000707;0.14816570433327106;0.023481019219191282;0.6602810344986052;0.44193201128180565;0.02356048679189128;0.15882038373277324;0.02357993351109733;0.019043711450542553;0.0;0.3102167110817726;0.36215760181489065;0.017532779044369076;0.37225941237481613;0.1618684417450976;0.0;0.019043711450542553;0.19174127468403185;0.0;0.019529053387198653;0.022508135151639904;0.1715662160200492;0.022427838538016758;0.028432641087379005;0.0;0.0;0.3752087821754666;0.14816570433327106;0.15293630381415854;1.0;0.5305279696411375;0.01983002654283323;0.023879438894913518;0.7751564196365549;0.0;0.01960991546369627;0.024003994591082614;0.017846288321375487;0.026441470907508112;0.018489420279622113;0.019154254597201287;0.0;0.0;0.3840294061800822;0.02062727568362247;0.0;0.0;0.026107054833261287;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02062727568362247;0.4595456626385295;0.019154254597201287;0.0;0.43652439301483353;0.021887368178553204;0.017532779044369076;0.0;0.027528659342310358;0.0;0.019961425850583678;0.024183308172272374;0.0;0.029646180214144644;0.0;0.02209050384407466;0.16273742900784174;0.018793571078130664;0.0;0.0;0.0;0.0
GO:0007066;0.1314714214962308;0.02006821524873952;0.5751072019816543;0.3817256054614624;0.020126232879360377;0.4506104732146233;0.02014042183934945;0.016735498401546103;0.0;0.24115162809546117;0.3207060573625605;0.01555730723324292;0.15952142582353895;0.14214899611599074;0.0;0.016735498401546103;0.16468016389151008;0.0;0.017109163434613224;0.0193532780096808;0.14957366418178156;0.019293883748060556;0.023577511584009055;0.0;0.0;0.33089856964548187;0.1314714214962308;0.13521397143726316;0.5305279696411375;1.0;0.017339728950274563;0.020358520356458545;0.5646516873272365;0.0;0.01717119564934004;0.02044898396350942;0.01580365215978331;0.022191730279048662;0.016305915572199955;0.016820808509603918;0.0;0.0;0.33773987640175746;0.017946248599749984;0.0;0.0;0.021955692264695244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017946248599749984;0.394796018760013;0.016820808509603918;0.0;0.3776842945186277;0.01889255409576281;0.01555730723324292;0.0;0.022952503793430286;0.0;0.017440114187681783;0.02057897380148033;0.0;0.024405952548612088;0.0;0.019043711450542553;0.4603637669357765;0.016542012253947143;0.0;0.0;0.0;0.0
GO:0036120;0.018571933505860526;0.02538312307691892;0.021876643500360515;0.02340393447621552;0.025476012282727677;0.019992662136233234;0.02549875120457347;0.020275980933668718;0.0;0.020827074288089328;0.018924080213231;0.41995309570092604;0.023506148618294156;0.020401339940053793;0.0;0.4584854322669292;0.024460313871913754;0.0;0.35083029247665;0.024250039016390085;0.021708291142540363;0.40692023083410045;0.03127002181026434;0.0;0.0;0.019648816607209404;0.018571933505860526;0.01920656017453798;0.01983002654283323;0.017339728950274563;1.0;0.025849346774252248;0.021390160356200373;0.0;0.020919068091574542;0.02599536310006183;0.018924080213231;0.3761263798784459;0.019648816607209404;0.020401339940053793;0.0;0.0;0.02014042183934945;0.022080823654154244;0.4439979210140499;0.0;0.0284798950392215;0.0;0.0;0.0;0.0;0.21073543592646607;0.0;0.0;0.0;0.0;0.4992969766051642;0.024409384928318303;0.020401339940053793;0.0;0.023096448141110063;0.3064800929450244;0.41995309570092604;0.0;0.030180073570610498;0.0;0.021319557844277772;0.026205792853120427;0.0;0.032744130416609944;0.0;0.3095402566487247;0.0205180357274168;0.452078958432864;0.0;0.0;0.0;0.0
GO:0009165;0.3380224152570246;0.4963605763458048;0.25554923839336263;0.02926003132061077;0.4986829525381129;0.2290032262297307;0.3096593393006614;0.7362554259895879;0.0;0.025340269079860527;0.022577857762265983;0.022078396294764047;0.029419971534117576;0.02471281045674468;0.0;0.02452910636097588;0.030930062611887552;0.0;0.025340269079860527;0.37651304675303215;0.40811905867447085;0.030446437287681982;0.04268403038666754;0.0;0.0;0.02361715357558863;0.11349861709702519;0.11813920691154768;0.023879438894913518;0.020358520356458545;0.025849346774252248;1.0;0.026178748841220782;0.0;0.02547658305326463;0.033425974631325316;0.5538059240156841;0.03834870508724108;0.22426925613363155;0.02471281045674468;0.0;0.0;0.02433099027770744;0.13993419140072566;0.0;0.0;0.1935439238607221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02722079450793204;0.030848674100026886;0.6061735782964897;0.0;0.028780990772050513;0.029458921074864444;0.022078396294764047;0.0;0.6227946255105675;0.0;0.026073074620682087;0.17362593928431547;0.0;0.5596853504164344;0.0;0.2832485438166625;0.23630163126734452;0.024115674419280198;0.0;0.0;0.0;0.0
GO:0007141;0.1583791750960942;0.025700676998121553;0.7139821894687762;0.4804128846755636;0.025795909270829653;0.2845635495075382;0.025819223095110203;0.020478096291912416;0.0;0.29656170952843564;0.38759988350074004;0.01874136187375256;0.20094459933492445;0.17413661399405794;0.0;0.020478096291912416;0.2091996641097359;0.0;0.021040383582903943;0.024539713195627318;0.18541129865142536;0.02444429804331762;0.031753353920987513;0.0;0.0;0.4025871610231767;0.1583791750960942;0.16384226954209993;0.7751564196365549;0.5646516873272365;0.021390160356200373;0.026178748841220782;1.0;0.0;0.021134275670770666;0.026328521074800177;0.019100025070911946;0.029290064205319093;0.019838563415758244;0.020605974847087632;0.0;0.0;0.4127594521762971;0.022320735465966204;0.0;0.0;0.028880270547028162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022320735465966204;0.5012999573509126;0.020605974847087632;0.0;0.4740293397655632;0.023803660717265387;0.01874136187375256;0.0;0.030630056409728462;0.0;0.021543128513277464;0.026544401545759818;0.0;0.03327449286555257;0.0;0.024044118941487464;0.2921168414702156;0.02018914122417139;0.0;0.0;0.0;0.0
GO:1901796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07089336743866576;0.0;0.07006846433419076;0.0;0.0;0.07635704662816539;0.12591116525831147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12717915915166414;0.08177439172604777;0.07635704662816539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.07859336378166192;0.10145896177989748;0.0;0.0;0.0;0.07635704662816539;0.0838857148552923;0.07968226396088318;0.0;0.0;0.0;0.0;0.0;0.3861829995706862;0.07859336378166192;0.10654561584121962;0.10929324621204412;0.0;0.06844342957988546;0.06116638632250846;0.0922621104781491;0.1167883582599105;0.0;0.0;0.0;0.0867486411128018;0.0;0.0;0.0;0.07313666887232652;0.0;0.0838857148552923;0.08033500717415575;0.0;0.06271069666484524;0.0;0.09816194310647047;0.0;0.05899964960181643;0.0;0.11199537412242319;0.2563970312076661;0.07635704662816539;0.08345758985264563
GO:0008631;0.01837872977948846;0.02502359105622119;0.021609059926712387;0.02309794596497708;0.025113862813378313;0.01976894614374969;0.025135959568081075;0.020045915875616153;0.05921937077926615;0.02058440795226302;0.060952265659301896;0.01837872977948846;0.023197499151391014;0.06565602934599338;0.0992394996394377;0.020045915875616153;0.02412627638302942;0.0;0.02058440795226302;0.023921681448272825;0.021444785313718844;0.023831002950211393;0.5137962581313972;0.06962191934245267;0.06565602934599338;0.019432688045097665;0.01837872977948846;0.01900000024168065;0.01960991546369627;0.01717119564934004;0.020919068091574542;0.02547658305326463;0.021134275670770666;0.07859336378166192;1.0;0.428385348207746;0.018723519825233667;0.028413870126491887;0.019432688045097665;0.173886662182639;0.07114649461741368;0.06809962056088802;0.019913405567360813;0.02180825303985434;0.0;0.0;0.02802806573157446;0.06784606884818341;0.06730269514903457;0.08680422389249653;0.08861931592505737;0.0;0.05869871777795138;0.05227521775345586;0.07708191952617716;0.09348395615560047;0.02180825303985434;0.024076727534893844;0.020168437609475898;0.07319527800174228;0.022798395911577007;0.023221708248255764;0.01837872977948846;0.06326088124749005;0.029673167963651964;0.07114649461741368;0.06857582296501505;0.025822754070076257;0.054431295632272475;0.032148284253497694;0.08115715289806069;0.023450496235711462;0.050684422661984245;0.01976894614374969;0.09038759047147672;0.059829841314888735;0.06565602934599338;0.07083829058053998
GO:0007265;0.02218483009939226;0.03265048947135027;0.02706945423451794;0.029447261413966905;0.032804343827091735;0.024242713280608143;0.03284205596904637;0.024660550263540332;0.07604093368466576;0.02548057513173678;0.07386199582970429;0.02218483009939226;0.029609260704366206;0.08088406379613647;0.13871330030338383;0.024660550263540332;0.031139351571648953;0.0;0.02548057513173678;0.030799363111267578;0.026812163448350888;0.030649211038968508;0.7204350893617858;0.08698848946789037;0.08088406379613647;0.02373898114639985;0.02218483009939226;0.023096448141110063;0.024003994591082614;0.02044898396350942;0.02599536310006183;0.033425974631325316;0.026328521074800177;0.10145896177989748;0.428385348207746;1.0;0.022689173704861985;0.03867095406328985;0.02373898114639985;0.21421733871782017;0.08938158034851151;0.08462491520689318;0.024460313871913754;0.02738276430600496;0.0;0.0;0.03795981806857852;0.08423373087556107;0.08339777763919948;0.11557142413894535;0.11881137087481694;0.0;0.0725811683355257;0.06496050687760827;0.09895413275429014;0.12772201323836166;0.02738276430600496;0.03105685936777355;0.024846235913485015;0.09263921492940011;0.028962121472418608;0.029648713399095604;0.02218483009939226;0.07727952323186994;0.04104146459313751;0.08938158034851151;0.08536152292415934;0.03402441616329195;0.06616682004384063;0.04593270193987138;0.10577249122381753;0.03002268829124381;0.06252198827257423;0.024242713280608143;0.1220115284806414;0.07222016321964497;0.08088406379613647;0.08889568198298871
GO:0046104;0.14172483127289578;0.1872275593224481;0.18504891763839207;0.020689651021367564;0.18782709866690966;0.17071876224386234;0.21185581194067538;0.4465863092921822;0.0;0.01864978894956986;0.017109163434613224;0.016820808509603918;0.020769490860343066;0.018307684229438067;0.0;0.018206670843572734;0.021510911652872108;0.0;0.01864978894956986;0.2027224425698893;0.16306232003850576;0.02127587371158766;0.026606362210237943;0.0;0.0;0.017699386080986357;0.14172483127289578;0.14609702966372304;0.017846288321375487;0.01580365215978331;0.018924080213231;0.5538059240156841;0.019100025070911946;0.0;0.018723519825233667;0.022689173704861985;1.0;0.024854891282698514;0.16807394412287166;0.018307684229438067;0.0;0.0;0.01809729474646061;0.16555239997999344;0.0;0.0;0.2069249821083968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019648816607209404;0.021471514276913822;0.7531585614994307;0.0;0.02044898396350942;0.020788895273728073;0.016820808509603918;0.0;0.12106803962391915;0.0;0.019043711450542553;0.19251841799753802;0.0;0.26271825148884415;0.0;0.19915143319900336;0.17474221333816733;0.01797790430867298;0.0;0.0;0.0;0.0
GO:0006974;0.024250953203823814;0.03733146047043671;0.03020997072173614;0.033202007065524876;0.03753272806556691;0.026731425104625735;0.03758210347661528;0.02724035476304011;0.0;0.02824441645889387;0.024854891282698514;0.3158570531876895;0.033408096967067605;0.027467101247460855;0.0;0.3547925770556693;0.03536899280380001;0.0;0.4807237874994649;0.034931020306232616;0.029889869596580233;0.591245582518749;0.0516253906765934;0.0;0.0;0.02612026355570901;0.024250953203823814;0.025344465200909563;0.026441470907508112;0.022191730279048662;0.3761263798784459;0.03834870508724108;0.029290064205319093;0.0;0.028413870126491887;0.03867095406328985;0.024854891282698514;1.0;0.02612026355570901;0.027467101247460855;0.0;0.0;0.026996239879085324;0.030600721214444234;0.24754360581668597;0.0;0.04443794342395903;0.0;0.0;0.0;0.0;0.31473438035796386;0.0;0.0;0.0;0.0;0.3985597410120916;0.03526260718645744;0.027467101247460855;0.0;0.03258655457840613;0.43577874197745853;0.3158570531876895;0.0;0.0487204830120917;0.0;0.02915784223502167;0.039138476825957356;0.0;0.055770497281736865;0.0;0.7472174960945511;0.027679046974626198;0.34816401194997953;0.0;0.0;0.0;0.0
GO:0042148;0.12539814502392194;0.16748164775204227;0.4354701478581274;0.0215590344612731;0.16804231783574045;0.4005228526627243;0.239612907961355;0.17925211204080402;0.0;0.0193532780096808;0.017699386080986357;0.017390972284480048;0.021645739105976714;0.01898513217417398;0.0;0.01887652695603444;0.02245225413216976;0.0;0.0193532780096808;0.4788664120236704;0.14501762399546544;0.022196317394609318;0.028061574753642068;0.0;0.0;0.0183317861014124;0.12539814502392194;0.12940198211661327;0.018489420279622113;0.016305915572199955;0.019648816607209404;0.22426925613363155;0.019838563415758244;0.0;0.019432688045097665;0.02373898114639985;0.16807394412287166;0.02612026355570901;1.0;0.01898513217417398;0.0;0.0;0.018758980498249034;0.14732033538230543;0.0;0.0;0.1859875202768133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020431274075746683;0.02240933659861543;0.18028343071375202;0.0;0.021297844365349615;0.021666816202049213;0.017390972284480048;0.0;0.1274818857907686;0.0;0.019777817580782155;0.17243510999602032;0.0;0.3004181042317948;0.0;0.4700715536135408;0.41031341044434233;0.01863073091991696;0.0;0.0;0.0;0.0
GO:0048012;0.01797790430867298;0.024286344850750423;0.021057065768047428;0.022468373465070406;0.024371366747052696;0.019305952003115197;0.024392175685828594;0.01957001359577429;0.0575644937945887;0.020082913816025467;0.05959856069666081;0.01797790430867298;0.02256256257530849;0.06408801570823591;0.09570036915576074;0.01957001359577429;0.02344023085503357;0.0;0.020082913816025467;0.02324705947286056;0.020901046312813445;0.02316141420050335;0.25539292129917324;0.0678612956772135;0.06408801570823591;0.01898513217417398;0.01797790430867298;0.018571933505860526;0.019154254597201287;0.016820808509603918;0.020401339940053793;0.02471281045674468;0.020605974847087632;0.07635704662816539;0.173886662182639;0.21421733871782017;0.018307684229438067;0.027467101247460855;0.01898513217417398;1.0;0.06930893627529043;0.06641421610033017;0.019443700530977902;0.021246167726588917;0.0;0.0;0.02710641583581767;0.06617303721314609;0.06565602934599338;0.08408431567961713;0.08578632708797548;0.0;0.057275078387956486;0.050981453053261495;0.07492961163174648;0.0903369268209372;0.021246167726588917;0.023393457114963385;0.01968676996160056;0.07125181014331403;0.02218483009939226;0.02258546390480828;0.01797790430867298;0.0618039145768774;0.0286421407146338;0.06930893627529043;0.06686706065219274;0.025038403971077983;0.05320496790851525;0.030941579472333947;0.07877476584726023;0.022801828253623917;0.04946728468493297;0.019305952003115197;0.08744229576729938;0.0585250000880146;0.06408801570823591;0.06901641438639028
GO:0051973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30161753210654346;0.0;0.06408801570823591;0.0;0.0;0.2146947533806919;0.5370420411183646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10875819780565288;0.19679403305177867;0.06930893627529043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0838857148552923;0.07114649461741368;0.08938158034851151;0.0;0.0;0.0;0.06930893627529043;1.0;0.07203765028479697;0.0;0.0;0.0;0.0;0.0;0.07175398724971883;0.678073069587491;0.24899944766436158;0.2546048281151569;0.0;0.062019488140119546;0.05529816207592622;0.506773582326798;0.313074626967035;0.0;0.0;0.0;0.2075250448397209;0.0;0.0;0.0;0.06664526249056335;0.0;0.20136443874892848;0.07257073585711789;0.0;0.3234207768171509;0.0;0.08681284211409893;0.0;0.053521191018683335;0.0;0.2600825634152944;0.06284830663696661;0.06930893627529043;0.9029362977550546
GO:0051497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06002453029109549;0.0;0.17836568160965977;0.0;0.0;0.19228934052043858;0.10098198442299465;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10179596007278027;0.07047506265307596;0.7021407319578001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07968226396088318;0.06809962056088802;0.08462491520689318;0.0;0.0;0.0;0.06641421610033017;0.07203765028479697;1.0;0.0;0.0;0.0;0.0;0.0;0.19877996225701744;0.3858269114922832;0.08813445502988636;0.09000620384626258;0.0;0.18077679345443998;0.052901621291111804;0.07812906171460839;0.2751367160359442;0.0;0.0;0.0;0.07413883766130161;0.0;0.0;0.0;0.1851965605450019;0.0;0.07203765028479697;0.20094384634094317;0.0;0.16749136222570662;0.0;0.4663873290482237;0.0;0.051273067271858985;0.0;0.09183082807963347;0.1750465830442871;0.19228934052043858;0.40634822198584575
GO:0051256;0.1502125268459646;0.023917490658381616;0.4216760531580461;0.523133622383498;0.023999945204943005;0.16117450554298535;0.024020124454502058;0.01932980117066826;0.0;0.45228117798606865;0.42737309584542366;0.017774984128329507;0.30932605590507534;0.1643144864101153;0.0;0.01932980117066826;0.1951830624092364;0.0;0.01983002654283323;0.022908878776287125;0.1743166227331224;0.022825702727455637;0.02907512471150142;0.0;0.0;0.38067901108607405;0.1502125268459646;0.15511802475005426;0.3840294061800822;0.33773987640175746;0.02014042183934945;0.02433099027770744;0.4127594521762971;0.0;0.019913405567360813;0.024460313871913754;0.01809729474646061;0.026996239879085324;0.018758980498249034;0.019443700530977902;0.0;0.0;1.0;0.02096334253509538;0.0;0.0;0.026647736291977368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02096334253509538;0.5443571723414304;0.019443700530977902;0.0;0.516623561169786;0.022266125884216358;0.017774984128329507;0.0;0.02813050603720137;0.0;0.020275980933668714;0.024646536251923937;0.0;0.03034535249906935;0.0;0.022476386615345928;0.16521000783339812;0.019072139574988347;0.0;0.0;0.0;0.0
GO:0031145;0.19270408154641933;0.2670560721307446;0.16476779190340715;0.024522556886335638;0.2680844227618198;0.15000290797923205;0.15619091049522346;0.10852163788879665;0.0;0.021708291142540363;0.019648816607209404;0.019269451414091393;0.024634798889385322;0.021246167726588917;0.0;0.02111024600253506;0.025684839186966776;0.0;0.021708291142540363;0.1835302490155508;0.22668498551808938;0.025350448440133865;0.0332995517527151;0.0;0.0;0.020431274075746683;0.19270408154641933;0.19954512061221782;0.02062727568362247;0.017946248599749984;0.022080823654154244;0.13993419140072566;0.022320735465966204;0.0;0.02180825303985434;0.02738276430600496;0.16555239997999344;0.030600721214444234;0.14732033538230543;0.021246167726588917;0.0;0.0;0.02096334253509538;1.0;0.0;0.0;0.30155209534945215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023073858254927183;0.02562868927847458;0.17901098716671385;0.0;0.02418518651379283;0.024662102644389408;0.019269451414091393;0.0;0.1503964052592532;0.0;0.022243867265450357;0.49987650878777534;0.0;0.2521980534701945;0.0;0.1796886765759386;0.15410893767485367;0.020803309448960187;0.0;0.0;0.0;0.0
GO:0033762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5590514728513178;0.0;0.0;0.0;0.48434370397398135;0.0;0.0;0.4638261601453391;0.0;0.0;0.34133104909161327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4439979210140499;0.0;0.0;0.0;0.0;0.0;0.0;0.24754360581668597;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22327194383397003;0.0;0.0;0.0;0.0;0.5295980100270413;0.0;0.0;0.0;0.0;0.19927292619200895;0.42161885924347986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20136939552905267;0.0;0.6037321512415428;0.0;0.0;0.0;0.0
GO:0031100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24545716716089236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
