;GO:0043988;GO:0018108;GO:0007131;GO:0007052;GO:0046777;GO:0000733;GO:0006364;GO:0009157;GO:0032091;GO:0007019;GO:0044878;GO:0071373;GO:0051289;GO:0000183;GO:0045893;GO:0044320;GO:0007409;GO:0034501;GO:0071732;GO:0071897;GO:0016572;GO:0071456;GO:0035556;GO:0010971;GO:0031115;GO:0036089;GO:0036123;GO:0036124;GO:0000707;GO:0007066;GO:0036120;GO:0009165;GO:0007141;GO:1901796;GO:0008631;GO:0007265;GO:0046104;GO:0006974;GO:0042148;GO:0048012;GO:0051973;GO:0051497;GO:0051256;GO:0031145;GO:0033762;GO:0031100;GO:0016567;GO:0035024;GO:1904355;GO:0045787;GO:0051272;GO:0009615;GO:0042754;GO:0061436;GO:0000079;GO:0000122;GO:0071392;GO:0000086;GO:0043097;GO:0048146;GO:0000281;GO:0034644;GO:0071314;GO:0032466;GO:0016310;GO:0032467;GO:0031577;GO:0016579;GO:1905098;GO:0006351;GO:0007088;GO:0000724;GO:0000722;GO:1990314;GO:0043065;GO:0070495;GO:0002903;GO:0032212
GO:0010971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27724780650003406;0.0;0.6913760210966593;0.0;0.0;0.2504175334712824;0.43142872344324223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4047173967689824;1.0;0.2672471984561994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32059597425778574;0.28407686344111627;0.31075125134190945;0.0;0.0;0.0;0.2504175334712824;0.3427447885951488;0.23640626492241817;0.0;0.0;0.0;0.0;0.0;0.2118481364286336;0.3272560498018805;0.704509187997203;0.4992038474727694;0.0;0.2929431363017048;0.2289996208968833;0.4981657374428293;0.3217805637418816;0.0;0.0;0.0;0.3895345047119326;0.0;0.0;0.0;0.5245503435812517;0.0;0.6348658903710944;0.4785356810773169;0.0;0.2662687484009117;0.0;0.6377658748476909;0.0;0.20725988883915142;0.0;0.4535415949332329;0.23640626492241817;0.25092540838465427;0.32591512361023184
GO:0031115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28019436959695426;0.0;0.3330411532565691;0.0;0.0;0.3157262164211739;0.3615751491816849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4145027302186185;0.2672471984561994;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32623999013517774;0.2897208793185083;0.31639526721930145;0.0;0.0;0.0;0.2560615493486744;0.2574024755403231;0.6629331375647878;0.0;0.0;0.0;0.0;0.0;0.3002374776279056;0.39294841301616856;0.4113766953626661;0.4066890362217954;0.0;0.40087896145567886;0.2346436367742753;0.326725261985656;0.4138918012534338;0.0;0.0;0.0;0.30005087408486286;0.0;0.0;0.0;0.4468236435429647;0.0;0.34729771691684985;0.40601998542366785;0.0;0.3742045735548857;0.0;0.5165619249953808;0.0;0.20918200840426326;0.0;0.3663730838362803;0.3330411532565691;0.3393147495839263;0.36063000923798333
GO:0036089;0.4940312841167817;0.30546502635565725;0.5552233852658693;0.5987274381515795;0.3141251204646079;0.4089634255564456;0.493729218364951;0.2968101836292127;0.0;0.46618315796517623;0.5552233852658693;0.25821818352367026;0.4940312841167817;0.4940312841167817;0.0;0.27784823988918267;0.572185828028823;0.0;0.30050947687859925;0.37324607880445376;0.5667678860426362;0.32731203144025983;0.5239031880928888;0.0;0.0;1.0;0.4940312841167817;0.4940312841167817;0.5987274381515795;0.5552233852658693;0.30050947687859925;0.3756434671421606;0.5552233852658693;0.0;0.4360663303936862;0.4627407182944793;0.2848925714244635;0.43489259214287385;0.44148427237987303;0.4024070004238523;0.0;0.0;0.5552233852658693;0.4024070004238523;0.0;0.0;0.318066629543819;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.5552233852658693;0.34775631971058624;0.0;0.5720530502507863;0.30870717847842105;0.30050947687859925;0.0;0.41774129274666133;0.0;0.4134644828705097;0.32553684346333794;0.0;0.5096967783190562;0.0;0.29187751349350416;0.3666721322015166;0.25821818352367026;0.0;0.0;0.0;0.0
GO:0036123;0.6080816378344714;0.4549506646052372;0.47669105212023266;0.5207056720175749;0.41962003495690237;0.39213376057152866;0.5523928892904584;0.3315557142960152;0.0;0.4821571686089228;0.3855773354389354;0.24138851853875337;0.4772016191318648;0.584472835391554;0.0;0.2610185749042658;0.5553561630439061;0.0;0.28367981189368235;0.4475301305008341;0.680818239760326;0.31048236645534294;0.5070735231079719;0.0;0.0;0.4940312841167817;1.0;0.7851474704628364;0.5207056720175749;0.4772016191318648;0.28367981189368235;0.4103889978089631;0.4772016191318648;0.0;0.41923666540876925;0.44591105330956243;0.3352650271465742;0.41806292715795695;0.5157683240762534;0.3855773354389354;0.0;0.0;0.4772016191318648;0.49568016639584844;0.0;0.0;0.42356154403611346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.3855773354389354;0.398128775432697;0.0;0.4024070004238523;0.2918775134935041;0.28367981189368235;0.0;0.4340252116352177;0.0;0.3966348178855928;0.4310317579556324;0.0;0.5839808300154367;0.0;0.36616156518988446;0.3694725235821121;0.24138851853875337;0.0;0.0;0.0;0.0
GO:0036124;0.6080816378344714;0.4549506646052372;0.47669105212023266;0.5207056720175749;0.41962003495690237;0.39213376057152866;0.5523928892904584;0.3315557142960152;0.0;0.4821571686089228;0.3855773354389354;0.24138851853875337;0.4772016191318648;0.584472835391554;0.0;0.2610185749042658;0.5553561630439061;0.0;0.28367981189368235;0.4475301305008341;0.680818239760326;0.31048236645534294;0.5070735231079719;0.0;0.0;0.4940312841167817;0.7851474704628364;1.0;0.5207056720175749;0.4772016191318648;0.28367981189368235;0.4103889978089631;0.4772016191318648;0.0;0.41923666540876925;0.44591105330956243;0.3352650271465742;0.41806292715795695;0.5157683240762534;0.3855773354389354;0.0;0.0;0.4772016191318648;0.49568016639584844;0.0;0.0;0.42356154403611346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.3855773354389354;0.398128775432697;0.0;0.4024070004238523;0.2918775134935041;0.28367981189368235;0.0;0.4340252116352177;0.0;0.3966348178855928;0.4310317579556324;0.0;0.5839808300154367;0.0;0.36616156518988446;0.3694725235821121;0.24138851853875337;0.0;0.0;0.0;0.0
GO:0000707;0.5207056720175749;0.3321394142564505;0.6279768882772641;0.6254018260523726;0.34079950836540107;0.4356378134572388;0.5204036062657442;0.32348457153000587;0.0;0.5667298089106283;0.5818977731666626;0.2848925714244635;0.6094259651634638;0.5207056720175749;0.0;0.3045226277899759;0.5988602159296164;0.0;0.3271838647793925;0.399920466705247;0.5934422739434295;0.35398641934105307;0.550577575993682;0.0;0.0;0.5987274381515795;0.5207056720175749;0.5207056720175749;1.0;0.6279768882772641;0.3271838647793925;0.40231785504295375;0.7093520695741176;0.0;0.4627407182944793;0.48941510619527256;0.31156695932525663;0.4615669800436671;0.46815866028066616;0.42908138832464554;0.0;0.0;0.5818977731666626;0.42908138832464554;0.0;0.0;0.3447410174446122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3271838647793925;0.5818977731666626;0.3744307076113795;0.0;0.5987274381515795;0.3353815663792142;0.3271838647793925;0.0;0.44441568064745446;0.0;0.4401388707713029;0.3522112313641311;0.0;0.5363711662198495;0.0;0.3185519013942973;0.3933465201023098;0.2848925714244635;0.0;0.0;0.0;0.0
GO:0007066;0.4772016191318648;0.28863536137074036;0.584472835391554;0.5818977731666626;0.297295455479691;0.5528659549213204;0.47689955338003404;0.2799805186442958;0.0;0.5368649655124831;0.5383937202809524;0.24138851853875337;0.4772016191318648;0.4772016191318648;0.0;0.2610185749042658;0.5553561630439061;0.0;0.28367981189368235;0.35641641381953687;0.5499382210577193;0.31048236645534294;0.5070735231079719;0.0;0.0;0.5552233852658693;0.4772016191318648;0.4772016191318648;0.6279768882772641;1.0;0.28367981189368235;0.3588138021572437;0.602503034580639;0.0;0.41923666540876925;0.44591105330956243;0.26806290643954656;0.41806292715795695;0.4246546073949561;0.3855773354389354;0.0;0.0;0.5383937202809524;0.3855773354389354;0.0;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.5383937202809524;0.33092665472566934;0.0;0.5552233852658693;0.2918775134935041;0.28367981189368235;0.0;0.4009116277617444;0.0;0.3966348178855928;0.30870717847842105;0.0;0.4928671133341394;0.0;0.2750478485085872;0.5528659549213204;0.24138851853875337;0.0;0.0;0.0;0.0
GO:0036120;0.28367981189368235;0.22902913118041618;0.28367981189368235;0.3271838647793925;0.2376892252893668;0.22541450789500678;0.375002029834781;0.2376892252893668;0.0;0.27132042453534516;0.28367981189368235;0.5061141995472461;0.28367981189368235;0.28367981189368235;0.0;0.5389178751759096;0.3618343558057237;0.0;0.43740958068737046;0.2813214448359444;0.35641641381953687;0.4147483436979539;0.4051759995627188;0.0;0.0;0.30050947687859925;0.28367981189368235;0.28367981189368235;0.3271838647793925;0.28367981189368235;1.0;0.31199885797971594;0.28367981189368235;0.0;0.3173391418635162;0.3440135297643094;0.20845667624922237;0.49419742585398263;0.32275708384970303;0.28367981189368235;0.0;0.0;0.28367981189368235;0.28367981189368235;0.4743919078790403;0.0;0.24717882872298497;0.0;0.0;0.0;0.0;0.38292023369508205;0.0;0.0;0.0;0.0;0.5389178751759096;0.28367981189368235;0.2558316857420769;0.0;0.30050947687859925;0.40016086690521174;0.5061141995472461;0.0;0.3258166587781519;0.0;0.29473729434033974;0.2618922343008933;0.0;0.39096958978888635;0.0;0.36784246312702656;0.21140323934614252;0.5061141995472461;0.0;0.0;0.0;0.0
GO:0009165;0.4893628757972769;0.5562397749947763;0.4581141352884588;0.40231785504295375;0.5648998691037268;0.49457385663888814;0.5917276465844865;0.7224827402927423;0.0;0.3732569693605672;0.3588138021572437;0.28744072948593136;0.3588138021572437;0.3588138021572437;0.0;0.2992075719669195;0.43696834606928503;0.0;0.31199885797971594;0.6861638777945926;0.5817295340886438;0.3260101265285802;0.48030998982628015;0.0;0.0;0.3756434671421606;0.4103889978089631;0.4103889978089631;0.40231785504295375;0.3588138021572437;0.31199885797971594;1.0;0.3588138021572437;0.0;0.3924731321270775;0.4191475200278707;0.5272079915901742;0.4335906872311942;0.5662852551610691;0.3588138021572437;0.0;0.0;0.3588138021572437;0.4526802911638921;0.0;0.0;0.4407374364869793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31199885797971594;0.3588138021572437;0.6278704430720616;0.0;0.3756434671421606;0.3379297244406821;0.31199885797971594;0.0;0.6756885395819285;0.0;0.39484764112343484;0.4603927209132355;0.0;0.6611108235736181;0.0;0.47445852842289743;0.47494380027337574;0.28744072948593136;0.0;0.0;0.0;0.0
GO:0007141;0.4772016191318648;0.28863536137074036;0.584472835391554;0.5818977731666626;0.297295455479691;0.44684155747508886;0.47689955338003404;0.2799805186442958;0.0;0.5040612898838195;0.5383937202809524;0.24138851853875337;0.4772016191318648;0.4772016191318648;0.0;0.2610185749042658;0.5553561630439061;0.0;0.28367981189368235;0.35641641381953687;0.5499382210577193;0.31048236645534294;0.5070735231079719;0.0;0.0;0.5552233852658693;0.4772016191318648;0.4772016191318648;0.7093520695741176;0.602503034580639;0.28367981189368235;0.3588138021572437;1.0;0.0;0.41923666540876925;0.44591105330956243;0.26806290643954656;0.41806292715795695;0.4246546073949561;0.3855773354389354;0.0;0.0;0.5383937202809524;0.3855773354389354;0.0;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.5383937202809524;0.33092665472566934;0.0;0.5552233852658693;0.2918775134935041;0.28367981189368235;0.0;0.4009116277617444;0.0;0.3966348178855928;0.30870717847842105;0.0;0.4928671133341394;0.0;0.2750478485085872;0.4045502641201599;0.24138851853875337;0.0;0.0;0.0;0.0
GO:1901796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3475544139474049;0.0;0.326725261985656;0.0;0.0;0.326725261985656;0.41492392498327124;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46785150602020487;0.32059597425778574;0.32623999013517774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3603845919554899;0.387058979856283;0.0;0.0;0.0;0.326725261985656;0.31075125134190945;0.2939215863569925;0.0;0.0;0.0;0.0;0.0;0.5314469043216172;0.31075125134190945;0.46472547116425245;0.4600378120233818;0.0;0.37339218238832256;0.30530734941125687;0.38007403778724236;0.37807590264038815;0.0;0.0;0.0;0.35339964988644923;0.0;0.0;0.0;0.39821645891712265;0.0;0.4006464927184362;0.36275910095184716;0.0;0.3467177944875294;0.0;0.4302234457488776;0.0;0.2753220702186461;0.0;0.4197218596378667;0.4712870059755199;0.30619630375135254;0.2939215863569925
GO:0008631;0.41923666540876925;0.3222946913405742;0.41923666540876925;0.4627407182944793;0.3309547854495248;0.33416880684843314;0.510558883349868;0.3136398486141296;0.3634690351249113;0.39138853925716377;0.4343949680691686;0.2750478485085872;0.41923666540876925;0.4343949680691686;0.39389355295987005;0.2946779048740996;0.4973912093208106;0.0;0.3173391418635162;0.3900757437893707;0.49197326733462377;0.3441416964251768;0.7506593885652202;0.28407686344111627;0.2897208793185083;0.4360663303936862;0.41923666540876925;0.41923666540876925;0.4627407182944793;0.41923666540876925;0.3173391418635162;0.3924731321270775;0.41923666540876925;0.3603845919554899;1.0;0.6894969187668107;0.3017222364093804;0.4517222571277908;0.4583139373647899;0.5521963285098181;0.3070358161539035;0.2574024755403231;0.41923666540876925;0.41923666540876925;0.0;0.0;0.3348962945287359;0.24339120699145883;0.3266658725194159;0.42820636034758297;0.42351870120671237;0.0;0.35953430856106966;0.4129770554947695;0.34355492697057294;0.35556806037258293;0.3173391418635162;0.41923666540876925;0.3645859846955032;0.31688053906977975;0.4360663303936862;0.32553684346333794;0.3173391418635162;0.36169734810045323;0.4345709577315782;0.36412738190176674;0.445452450515826;0.34236650844825484;0.33285992066027653;0.5265264433039731;0.39370433493220813;0.30870717847842105;0.29187751349350416;0.2750478485085872;0.38320274882119726;0.27289121433359137;0.26967719293468306;0.2574024755403231
GO:0007265;0.44591105330956243;0.3489690792413674;0.44591105330956243;0.48941510619527256;0.357629173350318;0.36084319474922627;0.5372332712506611;0.3403142365149228;0.39014342302570454;0.41806292715795695;0.4610693559699618;0.3017222364093804;0.44591105330956243;0.4610693559699618;0.4205679408606633;0.3213522927748928;0.5240655972216037;0.0;0.3440135297643094;0.4167501316901639;0.5186476552354169;0.37081608432596996;0.7773337764660133;0.31075125134190945;0.31639526721930145;0.4627407182944793;0.44591105330956243;0.44591105330956243;0.48941510619527256;0.44591105330956243;0.3440135297643094;0.4191475200278707;0.44591105330956243;0.387058979856283;0.6894969187668107;1.0;0.3283966243101736;0.478396645028584;0.4849883252655831;0.5788707164106113;0.33371020405469665;0.28407686344111627;0.44591105330956243;0.44591105330956243;0.0;0.0;0.3615706824295291;0.270065594892252;0.35334026042020905;0.4548807482483762;0.45019308910750555;0.0;0.3862086964618629;0.43965144339556267;0.3702293148713661;0.38224244827337617;0.3440135297643094;0.44591105330956243;0.39126037259629637;0.34355492697057294;0.4627407182944793;0.3522112313641311;0.3440135297643094;0.3883717360012464;0.4612453456323714;0.39080176980256;0.4721268384166192;0.3690408963490481;0.35953430856106966;0.5532008312047665;0.4203787228330014;0.33538156637921424;0.3185519013942973;0.3017222364093804;0.40987713672199044;0.29956560223438455;0.29635158083547625;0.28407686344111627
GO:0046104;0.3352650271465742;0.3497081943498977;0.36736323957076167;0.31156695932525663;0.35836828845884827;0.3668779677202834;0.47831551387737276;0.4483747080772262;0.0;0.28250607364287006;0.26806290643954656;0.19668983376823423;0.25074796960415136;0.26806290643954656;0.0;0.20845667624922237;0.3462174503515879;0.0;0.22124796226201882;0.4400998414966162;0.4080016290724287;0.23525923081088307;0.389559094108583;0.0;0.0;0.2848925714244635;0.3352650271465742;0.3352650271465742;0.31156695932525663;0.26806290643954656;0.20845667624922237;0.5272079915901742;0.26806290643954656;0.0;0.3017222364093804;0.3283966243101736;1.0;0.3428397915134971;0.4487318048817113;0.26806290643954656;0.0;0.0;0.26806290643954656;0.3775563205015032;0.0;0.0;0.36561346582459037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22124796226201882;0.26806290643954656;0.6409913383490907;0.0;0.2848925714244635;0.24717882872298497;0.22124796226201882;0.0;0.4010933693456867;0.0;0.3040967454057377;0.3852687502508466;0.0;0.494283073831478;0.0;0.35420762536306777;0.35138922892701513;0.19668983376823423;0.0;0.0;0.0;0.0
GO:0006974;0.41806292715795695;0.3634122464446909;0.41806292715795695;0.4615669800436671;0.3720723405536415;0.3657987442262843;0.482582590537395;0.35806107200477727;0.0;0.4158459784388668;0.41806292715795695;0.4745673694884702;0.39126037259629637;0.41806292715795695;0.0;0.49419742585398263;0.4962174710699983;0.0;0.5928852613410662;0.4217056811672219;0.49079952908381147;0.6679802303246587;0.5395591148269934;0.0;0.0;0.43489259214287385;0.41806292715795695;0.41806292715795695;0.4615669800436671;0.41806292715795695;0.49419742585398263;0.4335906872311942;0.41806292715795695;0.0;0.4517222571277908;0.478396645028584;0.3428397915134971;1.0;0.45714019911397763;0.41806292715795695;0.0;0.0;0.41806292715795695;0.41806292715795695;0.44325395156570907;0.0;0.37931751791938356;0.0;0.0;0.0;0.0;0.49050079439769606;0.0;0.0;0.0;0.0;0.5168586628433992;0.41806292715795695;0.3962159220733544;0.0;0.43489259214287385;0.5250563644432209;0.5168586628433992;0.0;0.4662008951094294;0.0;0.44460914839788274;0.3694727950035073;0.0;0.49855015049150037;0.0;0.7222837221767135;0.3329950685976208;0.4745673694884702;0.0;0.0;0.0;0.0
GO:0042148;0.5157683240762534;0.4611176433629873;0.6015780411210752;0.46815866028066616;0.46977773747193785;0.6184077061059922;0.6423271043205144;0.4779643539218557;0.0;0.3968064812433506;0.4246546073949561;0.28046579049477405;0.4246546073949561;0.4246546073949561;0.0;0.30009584686028645;0.5028091513069974;0.0;0.32275708384970303;0.6743146430469298;0.5885049260021078;0.3495596384113636;0.5461507950639926;0.0;0.0;0.44148427237987303;0.5157683240762534;0.5157683240762534;0.46815866028066616;0.4246546073949561;0.32275708384970303;0.5662852551610691;0.4246546073949561;0.0;0.4583139373647899;0.4849883252655831;0.4487318048817113;0.45714019911397763;1.0;0.4246546073949561;0.0;0.0;0.4246546073949561;0.5157683240762534;0.0;0.0;0.4683729463971276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32275708384970303;0.4246546073949561;0.4961068143745657;0.0;0.44148427237987303;0.3309547854495248;0.32275708384970303;0.0;0.49990503815289894;0.0;0.43571208984161347;0.4811894604706679;0.0;0.6582946642746197;0.0;0.5601424021073166;0.5761164127510632;0.28046579049477405;0.0;0.0;0.0;0.0
GO:0048012;0.3855773354389354;0.28863536137074036;0.3855773354389354;0.42908138832464554;0.297295455479691;0.30050947687859925;0.47689955338003404;0.2799805186442958;0.3298097051550775;0.35772920928732993;0.40073563809933477;0.24138851853875337;0.3855773354389354;0.40073563809933477;0.36023422299003627;0.2610185749042658;0.46373187935097676;0.0;0.28367981189368235;0.35641641381953687;0.4583139373647899;0.31048236645534294;0.6400331862090207;0.2504175334712824;0.2560615493486744;0.4024070004238523;0.3855773354389354;0.3855773354389354;0.42908138832464554;0.3855773354389354;0.28367981189368235;0.3588138021572437;0.3855773354389354;0.326725261985656;0.5521963285098181;0.5788707164106113;0.26806290643954656;0.41806292715795695;0.4246546073949561;1.0;0.2733764861840696;0.22374314557048924;0.3855773354389354;0.3855773354389354;0.0;0.0;0.3012369645589021;0.209731877021625;0.293006542549582;0.3945470303777492;0.3898593712368785;0.0;0.3258749785912359;0.37931772552493564;0.3098955970007391;0.32190873040274914;0.28367981189368235;0.3855773354389354;0.33092665472566934;0.2832212090999459;0.4024070004238523;0.2918775134935041;0.28367981189368235;0.3280380181306194;0.4009116277617444;0.33046805193193296;0.41179312054599215;0.30870717847842105;0.29920059069044264;0.4928671133341394;0.36004500496237435;0.2750478485085872;0.25821818352367026;0.24138851853875337;0.3495434188513634;0.23923188436375753;0.23601786296484922;0.22374314557048924
GO:0051973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4499276287615447;0.0;0.2733764861840696;0.0;0.0;0.3897301469091662;0.6011526097579283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3948726738531061;0.3427447885951488;0.2574024755403231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31075125134190945;0.3070358161539035;0.33371020405469665;0.0;0.0;0.0;0.2733764861840696;1.0;0.22656154200654188;0.0;0.0;0.0;0.0;0.0;0.2020034135127573;0.5914517669311679;0.4940467836977638;0.4893591245568931;0.0;0.2830984133858286;0.2519585736096705;0.5280582852962388;0.5075257881069385;0.0;0.0;0.0;0.3796897817960564;0.0;0.0;0.0;0.3275527462801411;0.0;0.4269366246280434;0.2939215863569925;0.0;0.4866356268973048;0.0;0.35955973311189604;0.0;0.2219732944170597;0.0;0.44369687201735664;0.22656154200654188;0.24108068546877803;0.7543479213398382
GO:0051497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2505734185992409;0.0;0.298896551436257;0.0;0.0;0.2834078126429887;0.33073421564790373;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3780430088681892;0.23640626492241817;0.6629331375647878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2939215863569925;0.2574024755403231;0.28407686344111627;0.0;0.0;0.0;0.22374314557048924;0.22656154200654188;1.0;0.0;0.0;0.0;0.0;0.0;0.26939654409412445;0.36063000923798333;0.3749169740122368;0.3702293148713661;0.0;0.3613880594813454;0.20232523299609012;0.2925806601653439;0.3815733974752486;0.0;0.0;0.0;0.2659062722645507;0.0;0.0;0.0;0.40733274156863125;0.0;0.31315311509653776;0.36956026407323855;0.0;0.33471367158055215;0.0;0.48010220364495154;0.0;0.18058550093835818;0.0;0.33405468005809513;0.298896551436257;0.3084738160501451;0.3297890757042022
GO:0051256;0.4772016191318648;0.28863536137074036;0.5383937202809524;0.6340548290767161;0.297295455479691;0.39213376057152866;0.47689955338003404;0.2799805186442958;0.0;0.5904783749304514;0.5905507761910059;0.24138851853875337;0.5352785747644536;0.4772016191318648;0.0;0.2610185749042658;0.5553561630439061;0.0;0.28367981189368235;0.35641641381953687;0.5499382210577193;0.31048236645534294;0.5070735231079719;0.0;0.0;0.5552233852658693;0.4772016191318648;0.4772016191318648;0.5818977731666626;0.5383937202809524;0.28367981189368235;0.3588138021572437;0.5383937202809524;0.0;0.41923666540876925;0.44591105330956243;0.26806290643954656;0.41806292715795695;0.4246546073949561;0.3855773354389354;0.0;0.0;1.0;0.3855773354389354;0.0;0.0;0.3012369645589021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.5905507761910059;0.33092665472566934;0.0;0.6073804411759228;0.2918775134935041;0.28367981189368235;0.0;0.4009116277617444;0.0;0.3966348178855928;0.30870717847842105;0.0;0.4928671133341394;0.0;0.2750478485085872;0.3694725235821121;0.24138851853875337;0.0;0.0;0.0;0.0
GO:0031145;0.49568016639584844;0.4410294856825824;0.47669105212023266;0.42908138832464554;0.449689579791533;0.45122942375022057;0.5523928892904584;0.3685007074969228;0.0;0.35772920928732993;0.3855773354389354;0.24138851853875337;0.3855773354389354;0.3855773354389354;0.0;0.2610185749042658;0.46373187935097676;0.0;0.28367981189368235;0.5071363606911582;0.568416768321703;0.31048236645534294;0.5070735231079719;0.0;0.0;0.4024070004238523;0.49568016639584844;0.49568016639584844;0.42908138832464554;0.3855773354389354;0.28367981189368235;0.4526802911638921;0.3855773354389354;0.0;0.41923666540876925;0.44591105330956243;0.3775563205015032;0.41806292715795695;0.5157683240762534;0.3855773354389354;0.0;0.0;0.3855773354389354;1.0;0.0;0.0;0.4482847887167227;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.3855773354389354;0.42493132999435757;0.0;0.4024070004238523;0.2918775134935041;0.28367981189368235;0.0;0.46082776619687826;0.0;0.3966348178855928;0.6066089999136188;0.0;0.5839808300154367;0.0;0.40845285854481345;0.4184257481215571;0.24138851853875337;0.0;0.0;0.0;0.0
GO:0033762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6478719682109491;0.0;0.0;0.0;0.543121356164704;0.0;0.0;0.45035407056295224;0.0;0.0;0.3729117589599056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4743919078790403;0.0;0.0;0.0;0.0;0.0;0.0;0.44325395156570907;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3824349618446038;0.0;0.0;0.0;0.0;0.543121356164704;0.0;0.0;0.0;0.0;0.35335871018918236;0.47962904807646933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3225177766554012;0.0;0.6478719682109491;0.0;0.0;0.0;0.0
GO:0031100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5512039044954445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016567;0.44087648087150866;0.5304146170584246;0.39235068124019934;0.3447410174446122;0.5390747111673753;0.42649528306051143;0.4853674552458203;0.36642780379663015;0.0;0.31898380004875654;0.3012369645589021;0.23628443421455664;0.2857482257656338;0.3012369645589021;0.0;0.24717882872298497;0.37939150847094344;0.0;0.2589456712039731;0.48240222000144906;0.5559043761522922;0.27173695721676955;0.42273315222793856;0.0;0.0;0.318066629543819;0.42356154403611346;0.42356154403611346;0.3447410174446122;0.3012369645589021;0.24717882872298497;0.4407374364869793;0.3012369645589021;0.0;0.3348962945287359;0.3615706824295291;0.36561346582459037;0.37931751791938356;0.4683729463971276;0.3012369645589021;0.0;0.0;0.3012369645589021;0.4482847887167227;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2589456712039731;0.3012369645589021;0.4001971893046484;0.0;0.318066629543819;0.28677342916930737;0.2589456712039731;0.0;0.4360936255071691;0.0;0.33909700156722017;0.7141776627014489;0.0;0.5169553959707985;0.0;0.4105212724167649;0.40918034622511623;0.23628443421455664;0.0;0.0;0.0;0.0
