;GO:0043988;GO:0018108;GO:0007131;GO:0007052;GO:0046777;GO:0000733;GO:0006364;GO:0009157;GO:0032091;GO:0007019;GO:0044878;GO:0071373;GO:0051289;GO:0000183;GO:0045893;GO:0044320;GO:0007409;GO:0034501;GO:0071732;GO:0071897;GO:0016572;GO:0071456;GO:0035556;GO:0010971;GO:0031115;GO:0036089;GO:0036123;GO:0036124;GO:0000707;GO:0007066;GO:0036120;GO:0009165;GO:0007141;GO:1901796;GO:0008631;GO:0007265;GO:0046104;GO:0006974;GO:0042148;GO:0048012;GO:0051973;GO:0051497;GO:0051256;GO:0031145;GO:0033762;GO:0031100;GO:0016567;GO:0035024;GO:1904355;GO:0045787;GO:0051272;GO:0009615;GO:0042754;GO:0061436;GO:0000079;GO:0000122;GO:0071392;GO:0000086;GO:0043097;GO:0048146;GO:0000281;GO:0034644;GO:0071314;GO:0032466;GO:0016310;GO:0032467;GO:0031577;GO:0016579;GO:1905098;GO:0006351;GO:0007088;GO:0000724;GO:0000722;GO:1990314;GO:0043065;GO:0070495;GO:0002903;GO:0032212
GO:0010971;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.33333333333333337;0.0;0.0;0.06896551724137934;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;1.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.16666666666666663;0.17391304347826086;0.0;0.0;0.0;0.16666666666666663;0.125;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.1428571428571429;0.368421052631579;0.2857142857142857;0.0;0.1428571428571429;0.0714285714285714;0.13157894736842102;0.07843137254901966;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.23076923076923073;0.0;0.4545454545454546;0.20833333333333337;0.0;0.09999999999999998;0.0;0.31818181818181823;0.0;0.0444444444444444;0.0;0.25;0.125;0.125;0.1132075471698113
GO:0031115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.13953488372093026;0.0;0.0;0.09836065573770492;0.07547169811320753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.10256410256410253;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.13793103448275867;0.1428571428571429;0.0;0.0;0.0;0.13793103448275867;0.07272727272727275;0.4838709677419355;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.12765957446808507;0.14814814814814814;0.1428571428571429;0.0;0.16000000000000003;0.06060606060606055;0.09090909090909094;0.11111111111111116;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.19354838709677424;0.0;0.12121212121212122;0.2142857142857143;0.0;0.11764705882352944;0.0;0.2142857142857143;0.0;0.040000000000000036;0.0;0.12903225806451613;0.17142857142857137;0.17142857142857137;0.10344827586206895
GO:0036089;0.11764705882352944;0.0714285714285714;0.11111111111111116;0.3125;0.07692307692307687;0.14814814814814814;0.07692307692307687;0.052631578947368474;0.0;0.19999999999999996;0.09677419354838712;0.0625;0.2666666666666667;0.08333333333333337;0.0;0.09999999999999998;0.2222222222222222;0.0;0.06666666666666665;0.06060606060606055;0.13793103448275867;0.09523809523809523;0.15384615384615385;0.0;0.0;1.0;0.10810810810810811;0.10810810810810811;0.25;0.2941176470588235;0.09999999999999998;0.05555555555555558;0.26315789473684215;0.0;0.125;0.1333333333333333;0.06896551724137934;0.15384615384615385;0.08695652173913049;0.125;0.0;0.0;0.3846153846153846;0.0625;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.23076923076923073;0.04347826086956519;0.0;0.25;0.10526315789473684;0.05714285714285716;0.0;0.15384615384615385;0.0;0.11764705882352944;0.07999999999999996;0.0;0.05714285714285716;0.0;0.0625;0.12121212121212122;0.06896551724137934;0.0;0.0;0.0;0.0
GO:0036123;0.525;0.43243243243243246;0.20454545454545459;0.09999999999999998;0.41666666666666663;0.2558139534883721;0.18604651162790697;0.125;0.0;0.09302325581395354;0.036363636363636376;0.036363636363636376;0.10526315789473684;0.0714285714285714;0.0;0.046511627906976716;0.09756097560975607;0.0;0.037735849056603765;0.18367346938775508;0.5555555555555556;0.045454545454545414;0.05555555555555558;0.0;0.0;0.10810810810810811;1.0;0.9393939393939394;0.09090909090909094;0.09756097560975607;0.046511627906976716;0.12962962962962965;0.09302325581395354;0.0;0.05128205128205132;0.052631578947368474;0.17391304347826086;0.05555555555555558;0.23076923076923073;0.05128205128205132;0.0;0.0;0.10810810810810811;0.23913043478260865;0.0;0.0;0.4411764705882353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04081632653061229;0.05405405405405406;0.12698412698412698;0.0;0.05555555555555558;0.04761904761904767;0.03448275862068961;0.0;0.11764705882352944;0.0;0.050000000000000044;0.4285714285714286;0.0;0.17647058823529416;0.0;0.1875;0.22448979591836737;0.038461538461538436;0.0;0.0;0.0;0.0
GO:0036124;0.525;0.43243243243243246;0.20454545454545459;0.09999999999999998;0.41666666666666663;0.2558139534883721;0.18604651162790697;0.125;0.0;0.09302325581395354;0.036363636363636376;0.036363636363636376;0.10526315789473684;0.0714285714285714;0.0;0.046511627906976716;0.09756097560975607;0.0;0.037735849056603765;0.18367346938775508;0.5555555555555556;0.045454545454545414;0.05555555555555558;0.0;0.0;0.10810810810810811;0.9393939393939394;1.0;0.09090909090909094;0.09756097560975607;0.046511627906976716;0.12962962962962965;0.09302325581395354;0.0;0.05128205128205132;0.052631578947368474;0.17391304347826086;0.05555555555555558;0.23076923076923073;0.05128205128205132;0.0;0.0;0.10810810810810811;0.23913043478260865;0.0;0.0;0.4411764705882353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04081632653061229;0.05405405405405406;0.12698412698412698;0.0;0.05555555555555558;0.04761904761904767;0.03448275862068961;0.0;0.11764705882352944;0.0;0.050000000000000044;0.4285714285714286;0.0;0.17647058823529416;0.0;0.1875;0.22448979591836737;0.038461538461538436;0.0;0.0;0.0;0.0
GO:0000707;0.09756097560975607;0.05714285714285716;0.15625;0.21739130434782605;0.06060606060606055;0.11764705882352944;0.06060606060606055;0.0444444444444444;0.0;0.1923076923076923;0.07894736842105265;0.05128205128205132;0.368421052631579;0.07272727272727275;0.0;0.07407407407407407;0.16000000000000003;0.0;0.05405405405405406;0.050000000000000044;0.11111111111111116;0.0714285714285714;0.09999999999999998;0.0;0.0;0.25;0.09090909090909094;0.09090909090909094;1.0;0.31818181818181823;0.07407407407407407;0.046511627906976716;0.34782608695652173;0.0;0.08695652173913049;0.09090909090909094;0.05555555555555558;0.09999999999999998;0.06666666666666665;0.08695652173913049;0.0;0.0;0.3157894736842105;0.05128205128205132;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.15000000000000002;0.037735849056603765;0.0;0.1578947368421053;0.07692307692307687;0.04761904761904767;0.0;0.09999999999999998;0.0;0.08333333333333337;0.0625;0.0;0.04761904761904767;0.0;0.05128205128205132;0.09999999999999998;0.05555555555555558;0.0;0.0;0.0;0.0
GO:0007066;0.10526315789473684;0.0625;0.1724137931034483;0.3157894736842105;0.06666666666666665;0.2068965517241379;0.06666666666666665;0.04761904761904767;0.0;0.21739130434782605;0.08571428571428574;0.05555555555555558;0.21052631578947367;0.07692307692307687;0.0;0.08333333333333337;0.18181818181818177;0.0;0.05882352941176472;0.05405405405405406;0.12121212121212122;0.07999999999999996;0.11764705882352944;0.0;0.0;0.2941176470588235;0.09756097560975607;0.09756097560975607;0.31818181818181823;1.0;0.08333333333333337;0.050000000000000044;0.4736842105263158;0.0;0.09999999999999998;0.10526315789473684;0.06060606060606055;0.11764705882352944;0.07407407407407407;0.09999999999999998;0.0;0.0;0.2941176470588235;0.05555555555555558;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.17647058823529416;0.040000000000000036;0.0;0.1875;0.08695652173913049;0.05128205128205132;0.0;0.11764705882352944;0.0;0.09523809523809523;0.06896551724137934;0.0;0.05128205128205132;0.0;0.05555555555555558;0.17142857142857137;0.06060606060606055;0.0;0.0;0.0;0.0
GO:0036120;0.050000000000000044;0.0625;0.0625;0.08695652173913049;0.06666666666666665;0.06060606060606055;0.06666666666666665;0.04761904761904767;0.0;0.07692307692307687;0.05555555555555558;0.3571428571428571;0.09523809523809523;0.03703703703703709;0.0;0.625;0.08333333333333337;0.0;0.19999999999999996;0.05405405405405406;0.05714285714285716;0.2857142857142857;0.11764705882352944;0.0;0.0;0.09999999999999998;0.046511627906976716;0.046511627906976716;0.07407407407407407;0.08333333333333337;1.0;0.050000000000000044;0.07692307692307687;0.0;0.09999999999999998;0.10526315789473684;0.06060606060606055;0.2666666666666667;0.07407407407407407;0.09999999999999998;0.0;0.0;0.09999999999999998;0.05555555555555558;0.26315789473684215;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.4545454545454546;0.11111111111111116;0.040000000000000036;0.0;0.11764705882352944;0.19047619047619047;0.32258064516129037;0.0;0.11764705882352944;0.0;0.09523809523809523;0.06896551724137934;0.0;0.05128205128205132;0.0;0.11764705882352944;0.05128205128205132;0.4;0.0;0.0;0.0;0.0
GO:0009165;0.18367346938775508;0.2195121951219512;0.3157894736842105;0.05128205128205132;0.23076923076923073;0.3076923076923077;0.33333333333333337;0.875;0.0;0.04761904761904767;0.038461538461538436;0.038461538461538436;0.05405405405405406;0.02857142857142858;0.0;0.050000000000000044;0.050000000000000044;0.0;0.040000000000000036;0.5714285714285714;0.20454545454545459;0.04878048780487809;0.06060606060606055;0.0;0.0;0.05555555555555558;0.12962962962962965;0.12962962962962965;0.046511627906976716;0.050000000000000044;0.050000000000000044;1.0;0.04761904761904767;0.0;0.05555555555555558;0.05714285714285716;0.3783783783783784;0.06060606060606055;0.36363636363636365;0.05555555555555558;0.0;0.0;0.05555555555555558;0.14893617021276595;0.0;0.0;0.17948717948717952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04347826086956519;0.05882352941176472;0.4782608695652174;0.0;0.06060606060606055;0.05128205128205132;0.036363636363636376;0.0;0.2068965517241379;0.0;0.05405405405405406;0.17500000000000004;0.0;0.5405405405405406;0.0;0.2857142857142857;0.2666666666666667;0.04081632653061229;0.0;0.0;0.0;0.0
GO:0007141;0.09999999999999998;0.05882352941176472;0.16129032258064513;0.2857142857142857;0.0625;0.15625;0.0625;0.045454545454545414;0.0;0.19999999999999996;0.08108108108108103;0.052631578947368474;0.19047619047619047;0.07407407407407407;0.0;0.07692307692307687;0.16666666666666663;0.0;0.05555555555555558;0.05128205128205132;0.11428571428571432;0.07407407407407407;0.10526315789473684;0.0;0.0;0.26315789473684215;0.09302325581395354;0.09302325581395354;0.34782608695652173;0.4736842105263158;0.07692307692307687;0.04761904761904767;1.0;0.0;0.09090909090909094;0.09523809523809523;0.05714285714285716;0.10526315789473684;0.06896551724137934;0.09090909090909094;0.0;0.0;0.26315789473684215;0.052631578947368474;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.1578947368421053;0.038461538461538436;0.0;0.16666666666666663;0.07999999999999996;0.04878048780487809;0.0;0.10526315789473684;0.0;0.08695652173913049;0.06451612903225812;0.0;0.04878048780487809;0.0;0.052631578947368474;0.13157894736842102;0.05714285714285716;0.0;0.0;0.0;0.0
GO:1901796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.1333333333333333;0.0;0.0;0.08333333333333337;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.16666666666666663;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2857142857142857;0.3076923076923077;0.0;0.0;0.0;0.2857142857142857;0.09999999999999998;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.4285714285714286;0.11764705882352944;0.33333333333333337;0.3076923076923077;0.0;0.2727272727272727;0.11111111111111116;0.13793103448275867;0.09756097560975607;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.2222222222222222;0.0;0.2222222222222222;0.2666666666666667;0.0;0.15000000000000002;0.0;0.2666666666666667;0.0;0.05714285714285716;0.0;0.25;0.4444444444444444;0.18181818181818177;0.0888888888888889
GO:0008631;0.05555555555555558;0.0714285714285714;0.0714285714285714;0.10526315789473684;0.07692307692307687;0.06896551724137934;0.07692307692307687;0.052631578947368474;0.1428571428571429;0.09090909090909094;0.1724137931034483;0.0625;0.11764705882352944;0.1063829787234043;0.10526315789473684;0.09999999999999998;0.09999999999999998;0.0;0.06666666666666665;0.06060606060606055;0.06451612903225812;0.09523809523809523;0.6666666666666667;0.16666666666666663;0.13793103448275867;0.125;0.05128205128205132;0.05128205128205132;0.08695652173913049;0.09999999999999998;0.09999999999999998;0.05555555555555558;0.09090909090909094;0.2857142857142857;1.0;0.7;0.06896551724137934;0.15384615384615385;0.08695652173913049;0.5;0.09999999999999998;0.14814814814814814;0.125;0.0625;0.0;0.0;0.08333333333333337;0.15384615384615385;0.11764705882352944;0.33333333333333337;0.3076923076923077;0.0;0.2727272727272727;0.11111111111111116;0.13793103448275867;0.09756097560975607;0.07692307692307687;0.1428571428571429;0.04347826086956519;0.2857142857142857;0.15384615384615385;0.10526315789473684;0.05714285714285716;0.2222222222222222;0.15384615384615385;0.2222222222222222;0.3571428571428571;0.07999999999999996;0.15000000000000002;0.05714285714285716;0.2666666666666667;0.0625;0.08823529411764708;0.06896551724137934;0.25;0.18181818181818177;0.18181818181818177;0.0888888888888889
GO:0007265;0.05714285714285716;0.07407407407407407;0.07407407407407407;0.11111111111111116;0.07999999999999996;0.0714285714285714;0.07999999999999996;0.05405405405405406;0.15384615384615385;0.09523809523809523;0.1785714285714286;0.06451612903225812;0.125;0.10869565217391308;0.10810810810810811;0.10526315789473684;0.10526315789473684;0.0;0.06896551724137934;0.0625;0.06666666666666665;0.09999999999999998;0.75;0.17391304347826086;0.1428571428571429;0.1333333333333333;0.052631578947368474;0.052631578947368474;0.09090909090909094;0.10526315789473684;0.10526315789473684;0.05714285714285716;0.09523809523809523;0.3076923076923077;0.7;1.0;0.0714285714285714;0.16666666666666663;0.09090909090909094;0.5454545454545454;0.10256410256410253;0.15384615384615385;0.1333333333333333;0.06451612903225812;0.0;0.0;0.08695652173913049;0.16000000000000003;0.12121212121212122;0.36363636363636365;0.33333333333333337;0.0;0.30000000000000004;0.11764705882352944;0.1428571428571429;0.09999999999999998;0.07999999999999996;0.15384615384615385;0.0444444444444444;0.3076923076923077;0.16666666666666663;0.11111111111111116;0.05882352941176472;0.23529411764705888;0.16666666666666663;0.23529411764705888;0.3846153846153846;0.08333333333333337;0.1578947368421053;0.05882352941176472;0.2857142857142857;0.06451612903225812;0.09090909090909094;0.0714285714285714;0.2666666666666667;0.19047619047619047;0.19047619047619047;0.09090909090909094
GO:0046104;0.18604651162790697;0.22857142857142854;0.3870967741935484;0.0625;0.24242424242424243;0.375;0.4137931034482759;0.3589743589743589;0.0;0.05714285714285716;0.0444444444444444;0.0444444444444444;0.06666666666666665;0.031746031746031744;0.0;0.06060606060606055;0.06060606060606055;0.0;0.046511627906976716;0.33333333333333337;0.21052631578947367;0.05882352941176472;0.07692307692307687;0.0;0.0;0.06896551724137934;0.17391304347826086;0.17391304347826086;0.05555555555555558;0.06060606060606055;0.06060606060606055;0.3783783783783784;0.05714285714285716;0.0;0.06896551724137934;0.0714285714285714;1.0;0.07692307692307687;0.46153846153846156;0.06896551724137934;0.0;0.0;0.06896551724137934;0.20512820512820518;0.0;0.0;0.25806451612903225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.07407407407407407;0.4878048780487805;0.0;0.07692307692307687;0.0625;0.04166666666666663;0.0;0.16666666666666663;0.0;0.06666666666666665;0.25;0.0;0.3157894736842105;0.0;0.34285714285714286;0.3157894736842105;0.04761904761904767;0.0;0.0;0.0;0.0
GO:0006974;0.06060606060606055;0.07999999999999996;0.07999999999999996;0.125;0.08695652173913049;0.07692307692307687;0.08695652173913049;0.05714285714285716;0.0;0.10526315789473684;0.06896551724137934;0.14814814814814814;0.1428571428571429;0.04255319148936165;0.0;0.2666666666666667;0.11764705882352944;0.0;0.26086956521739135;0.06666666666666665;0.0714285714285714;0.4285714285714286;0.19999999999999996;0.0;0.0;0.15384615384615385;0.05555555555555558;0.05555555555555558;0.09999999999999998;0.11764705882352944;0.2666666666666667;0.06060606060606055;0.10526315789473684;0.0;0.15384615384615385;0.16666666666666663;0.07692307692307687;1.0;0.09999999999999998;0.15384615384615385;0.0;0.0;0.15384615384615385;0.06896551724137934;0.1333333333333333;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.19047619047619047;0.18181818181818177;0.046511627906976716;0.0;0.19999999999999996;0.2857142857142857;0.1333333333333333;0.0;0.19999999999999996;0.0;0.1428571428571429;0.09090909090909094;0.0;0.0625;0.0;0.24;0.0625;0.16666666666666663;0.0;0.0;0.0;0.0
GO:0042148;0.25;0.3214285714285714;0.7619047619047619;0.07692307692307687;0.34615384615384615;0.7272727272727273;0.6666666666666667;0.34285714285714286;0.0;0.06896551724137934;0.05128205128205132;0.05128205128205132;0.08333333333333337;0.03508771929824561;0.0;0.07407407407407407;0.07407407407407407;0.0;0.05405405405405406;0.6153846153846154;0.29032258064516125;0.0714285714285714;0.09999999999999998;0.0;0.0;0.08695652173913049;0.23076923076923073;0.23076923076923073;0.06666666666666665;0.07407407407407407;0.07407407407407407;0.36363636363636365;0.06896551724137934;0.0;0.08695652173913049;0.09090909090909094;0.46153846153846156;0.09999999999999998;1.0;0.08695652173913049;0.0;0.0;0.08695652173913049;0.28125;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.09523809523809523;0.2790697674418605;0.0;0.09999999999999998;0.07692307692307687;0.04761904761904767;0.0;0.2222222222222222;0.0;0.08333333333333337;0.36;0.0;0.5172413793103448;0.0;0.64;0.5714285714285714;0.05555555555555558;0.0;0.0;0.0;0.0
GO:0048012;0.05555555555555558;0.0714285714285714;0.0714285714285714;0.10526315789473684;0.07692307692307687;0.06896551724137934;0.07692307692307687;0.052631578947368474;0.1428571428571429;0.09090909090909094;0.1724137931034483;0.0625;0.11764705882352944;0.1063829787234043;0.10526315789473684;0.09999999999999998;0.09999999999999998;0.0;0.06666666666666665;0.06060606060606055;0.06451612903225812;0.09523809523809523;0.6666666666666667;0.16666666666666663;0.13793103448275867;0.125;0.05128205128205132;0.05128205128205132;0.08695652173913049;0.09999999999999998;0.09999999999999998;0.05555555555555558;0.09090909090909094;0.2857142857142857;0.5;0.5454545454545454;0.06896551724137934;0.15384615384615385;0.08695652173913049;1.0;0.09999999999999998;0.14814814814814814;0.125;0.0625;0.0;0.0;0.08333333333333337;0.15384615384615385;0.11764705882352944;0.33333333333333337;0.3076923076923077;0.0;0.2727272727272727;0.11111111111111116;0.13793103448275867;0.09756097560975607;0.07692307692307687;0.1428571428571429;0.04347826086956519;0.2857142857142857;0.15384615384615385;0.10526315789473684;0.05714285714285716;0.2222222222222222;0.15384615384615385;0.2222222222222222;0.3571428571428571;0.07999999999999996;0.15000000000000002;0.05714285714285716;0.2666666666666667;0.0625;0.08823529411764708;0.06896551724137934;0.25;0.18181818181818177;0.18181818181818177;0.0888888888888889
GO:0051973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0714285714285714;0.0;0.0;0.21875;0.5454545454545454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.125;0.07272727272727275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.09999999999999998;0.10256410256410253;0.0;0.0;0.0;0.09999999999999998;1.0;0.07547169811320753;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.4222222222222223;0.16666666666666663;0.16216216216216217;0.0;0.08108108108108103;0.045454545454545414;0.25531914893617025;0.24561403508771928;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.09090909090909094;0.0;0.1428571428571429;0.09756097560975607;0.0;0.11363636363636365;0.0;0.09756097560975607;0.0;0.032786885245901676;0.0;0.15000000000000002;0.08333333333333337;0.08333333333333337;0.5957446808510638
GO:0051497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.14634146341463417;0.0;0.0;0.10169491525423724;0.07843137254901966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.10810810810810811;0.4838709677419355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.14814814814814814;0.15384615384615385;0.0;0.0;0.0;0.14814814814814814;0.07547169811320753;1.0;0.0;0.0;0.0;0.0;0.0;0.16216216216216217;0.1333333333333333;0.16000000000000003;0.15384615384615385;0.0;0.17391304347826086;0.06451612903225812;0.09523809523809523;0.11538461538461542;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.0;0.2068965517241379;0.0;0.12903225806451613;0.23076923076923073;0.0;0.125;0.0;0.23076923076923073;0.0;0.04166666666666663;0.0;0.13793103448275867;0.18181818181818177;0.18181818181818177;0.1071428571428571
GO:0051256;0.11764705882352944;0.0714285714285714;0.11111111111111116;0.5;0.07692307692307687;0.14814814814814814;0.07692307692307687;0.052631578947368474;0.0;0.26315789473684215;0.1333333333333333;0.0625;0.3571428571428571;0.08333333333333337;0.0;0.09999999999999998;0.2222222222222222;0.0;0.06666666666666665;0.06060606060606055;0.13793103448275867;0.09523809523809523;0.15384615384615385;0.0;0.0;0.3846153846153846;0.10810810810810811;0.10810810810810811;0.3157894736842105;0.2941176470588235;0.09999999999999998;0.05555555555555558;0.26315789473684215;0.0;0.125;0.1333333333333333;0.06896551724137934;0.15384615384615385;0.08695652173913049;0.125;0.0;0.0;1.0;0.0625;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.33333333333333337;0.04347826086956519;0.0;0.36363636363636365;0.10526315789473684;0.05714285714285716;0.0;0.15384615384615385;0.0;0.11764705882352944;0.07999999999999996;0.0;0.05714285714285716;0.0;0.0625;0.12121212121212122;0.06896551724137934;0.0;0.0;0.0;0.0
GO:0031145;0.2558139534883721;0.3142857142857143;0.2432432432432432;0.05714285714285716;0.33333333333333337;0.23684210526315785;0.2222222222222222;0.1428571428571429;0.0;0.052631578947368474;0.04166666666666663;0.04166666666666663;0.06060606060606055;0.030303030303030276;0.0;0.05555555555555558;0.05555555555555558;0.0;0.04347826086956519;0.2142857142857143;0.2894736842105263;0.05405405405405406;0.06896551724137934;0.0;0.0;0.0625;0.23913043478260865;0.23913043478260865;0.05128205128205132;0.05555555555555558;0.05555555555555558;0.14893617021276595;0.052631578947368474;0.0;0.0625;0.06451612903225812;0.20512820512820518;0.06896551724137934;0.28125;0.0625;0.0;0.0;0.0625;1.0;0.0;0.0;0.3548387096774194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.06666666666666665;0.1428571428571429;0.0;0.06896551724137934;0.05714285714285716;0.039215686274509776;0.0;0.14814814814814814;0.0;0.06060606060606055;0.3870967741935484;0.0;0.20454545454545459;0.0;0.2195121951219512;0.20454545454545459;0.0444444444444444;0.0;0.0;0.0;0.0
GO:0033762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43999999999999995;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.1724137931034483;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.30434782608695654;0.0;0.0;0.0;0.0;0.09523809523809523;0.25806451612903225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.5;0.0;0.0;0.0;0.0
GO:0031100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016567;0.4838709677419355;0.6521739130434783;0.31034482758620685;0.07407407407407407;0.7142857142857143;0.30000000000000004;0.2857142857142857;0.1707317073170732;0.0;0.06666666666666665;0.050000000000000044;0.050000000000000044;0.07999999999999996;0.03448275862068961;0.0;0.0714285714285714;0.0714285714285714;0.0;0.052631578947368474;0.2647058823529411;0.5769230769230769;0.06896551724137934;0.09523809523809523;0.0;0.0;0.08333333333333337;0.4411764705882353;0.4411764705882353;0.06451612903225812;0.0714285714285714;0.0714285714285714;0.17948717948717952;0.06666666666666665;0.0;0.08333333333333337;0.08695652173913049;0.25806451612903225;0.09523809523809523;0.375;0.08333333333333337;0.0;0.0;0.08333333333333337;0.3548387096774194;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.09090909090909094;0.16666666666666663;0.0;0.09523809523809523;0.07407407407407407;0.046511627906976716;0.0;0.21052631578947367;0.0;0.07999999999999996;0.8421052631578947;0.0;0.25;0.0;0.2727272727272727;0.25;0.05405405405405406;0.0;0.0;0.0;0.0
GO:0035024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.15000000000000002;0.0;0.0;0.10344827586206895;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.11111111111111116;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4285714285714286;0.15384615384615385;0.16000000000000003;0.0;0.0;0.0;0.15384615384615385;0.07692307692307687;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;1.0;0.08695652173913049;0.16666666666666663;0.16000000000000003;0.0;0.18181818181818177;0.06666666666666665;0.09756097560975607;0.11764705882352944;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.2142857142857143;0.0;0.1333333333333333;0.24;0.0;0.12903225806451613;0.0;0.14814814814814814;0.0;0.04255319148936165;0.0;0.1428571428571429;0.5833333333333333;0.1875;0.07017543859649122
