;GO:0035562;GO:0040036;GO:0043507;GO:2000042;GO:0000737;GO:1902231;GO:0007173;GO:0050718;GO:0038194;GO:1905229;GO:0006366;GO:0045762;GO:0006682;GO:1900016;GO:1902236;GO:0008625;GO:0051091;GO:0002244;GO:0006367;GO:0043547;GO:0009755;GO:0045892;GO:0071773;GO:0030509;GO:0050713;GO:0072429;GO:0035115;GO:0051402;GO:0035556;GO:1904588;GO:0007186;GO:0030182;GO:0090026;GO:0008631;GO:0007265;GO:0007189;GO:0002175;GO:0008635;GO:0030217;GO:0051496;GO:0002408;GO:0031146;GO:0071803;GO:0016567;GO:0043405;GO:0035023;GO:1905246;GO:0008284;GO:0002062;GO:0048812;GO:0002063;GO:1901522;GO:0045669;GO:0000165;GO:0048863;GO:0030968;GO:0010955;GO:0032508;GO:0001649;GO:0010951;GO:0031297;GO:1904591;GO:0000724;GO:0048701;GO:0007166;GO:0048469;GO:0006990;GO:0043410;GO:0002076;GO:0042487;GO:0045879;GO:0048478;GO:0071222;GO:0030913;GO:0006829;GO:0001934;GO:0006508;GO:0043065;GO:0071347;GO:0032332;GO:0030036;GO:0019933
GO:0045892;0.31596634225752057;0.42071830982611685;0.407620625198274;0.5931156910327232;0.0;0.36688426217405223;0.40596153413007285;0.3077633038342063;0.3500545971891353;0.0;0.0;0.478854118464018;0.0;0.4090766630555006;0.4634939224474593;0.36688426217405223;0.6564357892363062;0.0;0.0;0.30317505624472413;0.4543776397959507;1.0;0.0;0.6819255483301737;0.39423052546836646;0.0;0.0;0.0;0.48886572169356696;0.0;0.4796642171667804;0.0;0.32055458984700275;0.3837139271589691;0.4103883150597623;0.40596153413007285;0.0;0.36219445274745204;0.0;0.32055458984700275;0.0;0.0;0.334565858395867;0.0;0.48491217471468545;0.346840575790227;0.5086473522879902;0.4776810685121364;0.0;0.0;0.0;0.6478764677071224;0.36688426217405223;0.4141311050060392;0.0;0.4010288639943643;0.7129214946960254;0.0;0.0;0.5500387624829678;0.0;0.3571759415033317;0.0;0.0;0.5089680733777476;0.0;0.5495827162139951;0.48491217471468545;0.0;0.35133424383043377;0.4606935310668638;0.622323765425822;0.0;0.0;0.0;0.520425262224731;0.0;0.4448773928834729;0.0;0.37672898508992847;0.0;0.40827567236902984
GO:0071773;0.0;0.0;0.0;0.0;0.21140323934614252;0.0;0.33958674883462;0.0;0.28367981189368235;0.5061141995472461;0.3826827236402922;0.0;0.1817822883484292;0.0;0.0;0.30050947687859925;0.0;0.33092665472566934;0.28367981189368235;0.0;0.37068791766510256;0.0;1.0;0.35641641381953687;0.0;0.47931164498558554;0.0;0.2675776345890683;0.4051759995627188;0.5655922630767027;0.3959744950359323;0.38785248553504414;0.0;0.3173391418635162;0.3440135297643094;0.33958674883462;0.0;0.0;0.3693001071351391;0.0;0.30050947687859925;0.28367981189368235;0.0;0.24717882872298497;0.0;0.0;0.0;0.0;0.31035419979447554;0.37000392668169;0.31035419979447554;0.0;0.0;0.34775631971058624;0.2979948124361384;0.4697399866722796;0.0;0.23227128330317992;0.28367981189368235;0.0;0.31035419979447554;0.0;0.36784246312702656;0.0;0.42527835124689944;0.35980984415263734;0.0;0.0;0.28367981189368235;0.0;0.0;0.28367981189368235;0.48452019006335256;0.28367981189368235;0.0;0.0;0.0;0.0;0.48452019006335256;0.0;0.332710736479852;0.3419008870735769
GO:0030509;0.3443252319010374;0.402262255292106;0.3823258003115472;0.43092328464861845;0.3309547854495248;0.34611308810992414;0.7338558101519381;0.29647974749634376;0.5912736004658388;0.3141251204646079;0.5573168491113998;0.45808294439988995;0.3141251204646079;0.3128162342764513;0.34611308810992414;0.6448654344687599;0.5855460027081194;0.505560780196777;0.4583139373647899;0.324695175535525;0.678281706237259;0.6819255483301737;0.35641641381953687;1.0;0.29647974749634376;0.3141251204646079;0.0;0.4267230212669076;0.7127697881348753;0.38309080172033005;0.7035682836080888;0.5624866110061517;0.31196848628961205;0.6249329304356727;0.6516073183364659;0.6471805374067765;0.0;0.33587518432891694;0.5439342326062466;0.29647974749634376;0.4751436023497068;0.4583139373647899;0.32928342312500725;0.3739735664847566;0.4623148026084305;0.33555701945236444;0.3949961426687628;0.45922501397812554;0.4849883252655831;0.5446380521527976;0.4849883252655831;0.7009723156216872;0.34611308810992414;0.6553501082827426;0.4571401991139777;0.6249329304356727;0.5296468431799319;0.3646141154193586;0.4583139373647899;0.4363875528637405;0.4849883252655831;0.35189350623247195;0.3477844504344417;0.0;0.7696343088370601;0.5344439696237449;0.6294811186902205;0.4623148026084305;0.4583139373647899;0.34274814027304307;0.3629427530948411;0.5898259007502858;0.4583139373647899;0.4583139373647899;0.0;0.46685041253193943;0.0;0.42228002077721793;0.3337551768301203;0.35595781102580043;0.5073448619509595;0.6494946756457334
GO:0050713;0.19235234341934632;0.2925806601653439;0.20793868398924592;0.28622620907904134;0.0;0.24057281055540614;0.27965008251142687;0.7851474704628364;0.22374314557048924;0.0;0.0;0.2118481364286336;0.0;0.5200840836853274;0.3330411532565691;0.24057281055540614;0.2864787271957445;0.0;0.0;0.18058550093835818;0.32623999013517774;0.39423052546836646;0.0;0.29647974749634376;1.0;0.0;0.0;0.0;0.360728072032794;0.0;0.35152656750600747;0.0;0.27109573633577144;0.2574024755403231;0.28407686344111627;0.27965008251142687;0.0;0.17427935401941208;0.0;0.19694059100882855;0.0;0.0;0.209731877021625;0.0;0.2810889159334131;0.22425102048386109;0.28622620907904134;0.3495434188513634;0.0;0.0;0.0;0.2952343425019559;0.31092767212677314;0.2878196533873931;0.0;0.27289121433359137;0.35358625342949196;0.0;0.0;0.327617619274019;0.0;0.4780799456996721;0.0;0.0;0.3808304237169746;0.0;0.25654682119915273;0.2810889159334131;0.0;0.32585611118057495;0.3325558814060908;0.2834078126429887;0.0;0.0;0.0;0.30111326465019034;0.0;0.3200434115092309;0.0;0.3207723950426494;0.0;0.2819642207503838
GO:0072429;0.0;0.0;0.0;0.0;0.18684511085235794;0.0;0.297295455479691;0.0;0.24138851853875337;0.43702035163065656;0.323076493449968;0.0;0.17001544586744105;0.0;0.0;0.25821818352367026;0.0;0.27132042453534516;0.24138851853875337;0.0;0.3283966243101736;0.0;0.47931164498558554;0.3141251204646079;0.0;1.0;0.0;0.2520888957958;0.36288470620778984;0.48332479589696214;0.3536832016810033;0.34556119218011516;0.0;0.2750478485085872;0.3017222364093804;0.297295455479691;0.0;0.0;0.3096938769448149;0.0;0.25821818352367026;0.24138851853875337;0.0;0.23628443421455664;0.0;0.0;0.0;0.0;0.25074796960415136;0.32771263332676104;0.26806290643954656;0.0;0.0;0.30546502635565725;0.2825060736428701;0.42027619512120246;0.0;0.22050444082219178;0.22407358170335817;0.0;0.26806290643954656;0.0;0.3538311945781623;0.0;0.38298705789197046;0.31751855079770835;0.0;0.0;0.24138851853875337;0.0;0.0;0.24138851853875337;0.5301766754302963;0.24138851853875337;0.0;0.0;0.0;0.0;0.3341831331571927;0.0;0.3153957996444568;0.2996095937186479
GO:0035115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.493621815514597;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5505476463239718;0.0;0.0;0.0;0.0;0.0;0.0;0.5319952679240667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.6064912573933309;0.4730493605834032;0.0;0.0;0.0;0.44520123443179777;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.6102402220227585;0.0;0.5225050049415649;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051402;0.0;0.0;0.0;0.0;0.2689185607807169;0.0;0.40989335628199064;0.0;0.35398641934105307;0.2520888957958;0.4261867765260023;0.0;0.2520888957958;0.0;0.0;0.37081608432596996;0.0;0.3744307076113795;0.35398641934105307;0.0;0.4409945251124732;0.0;0.2675776345890683;0.4267230212669076;0.0;0.2520888957958;0.0;1.0;0.47548260701008954;0.31156695932525663;0.46628110248330296;0.4581590929824148;0.0;0.38764574931088686;0.4143201372116801;0.40989335628199064;0.0;0.0;0.41280416002084924;0.0;0.37081608432596996;0.35398641934105307;0.0;0.3152410101024797;0.0;0.0;0.0;0.0;0.3538582526801856;0.4403105341290607;0.3806608072418462;0.0;0.0;0.41806292715795695;0.3784438585227561;0.38764574931088686;0.0;0.3025778907505507;0.3271838647793925;0.0;0.3806608072418462;0.0;0.2857482257656338;0.0;0.49558495869427016;0.43011645160000805;0.0;0.0;0.35398641934105307;0.0;0.0;0.35398641934105307;0.3271838647793925;0.35398641934105307;0.0;0.0;0.0;0.0;0.2675776345890683;0.0;0.4185060827204911;0.41220749452094757
GO:0035556;0.3930848176442194;0.5004856325863651;0.37889866320935955;0.3775577370177109;0.37971437119270673;0.4371639672080351;0.6959401231499585;0.360728072032794;0.6400331862090207;0.36288470620778984;0.6060764348545817;0.4047173967689824;0.36288470620778984;0.36157582001963323;0.4371639672080351;0.6568628511939376;0.4675811450551052;0.5543203659399589;0.5070735231079719;0.37345476127870697;0.727041291980441;0.48886572169356696;0.4051759995627188;0.7127697881348753;0.360728072032794;0.36288470620778984;0.0;0.47548260701008954;1.0;0.431850387463512;0.7523278693512707;0.6112461967493337;0.360728072032794;0.7506593885652202;0.7773337764660133;0.7729069955363239;0.0;0.3452393332395257;0.5926938183494286;0.3780430088681892;0.5239031880928888;0.5070735231079719;0.3976730652337016;0.42273315222793856;0.4621913337927738;0.3998053439888147;0.3775577370177109;0.5574483912723847;0.5337479110087651;0.5933976378959795;0.5337479110087651;0.5937230226998379;0.4371639672080351;0.8406827966026144;0.5058997848571596;0.6736925161788546;0.44822144965469246;0.4133737011625406;0.5070735231079719;0.41894914721268856;0.5337479110087651;0.4006530919756539;0.3965440361776237;0.0;0.7816317255622379;0.5832035553669268;0.5222318257683712;0.4621913337927738;0.5070735231079719;0.391507726016225;0.43133239520353545;0.5222318257683712;0.5070735231079719;0.5070735231079719;0.0;0.482215682509551;0.0;0.5079845997213075;0.38251476257330225;0.44700869012391137;0.5561044476941415;0.7752211337752808
GO:1904588;0.0;0.0;0.0;0.0;0.23807762724693576;0.0;0.3662611367354131;0.0;0.31035419979447554;0.5563952786260524;0.3866958745516688;0.0;0.22124796226201882;0.0;0.0;0.3271838647793925;0.0;0.33493980563704595;0.31035419979447554;0.0;0.39736230556589575;0.0;0.5655922630767027;0.38309080172033005;0.0;0.48332479589696214;0.0;0.31156695932525663;0.431850387463512;1.0;0.4226488829367255;0.41452687343583733;0.0;0.3440135297643094;0.37068791766510256;0.3662611367354131;0.0;0.0;0.3733132580465157;0.0;0.3271838647793925;0.31035419979447554;0.0;0.2856200591047663;0.0;0.0;0.0;0.0;0.31436735070585214;0.3966783145824832;0.3370285876952687;0.0;0.0;0.3744307076113795;0.34198413717232673;0.4964143745730728;0.0;0.27173695721676955;0.28769296280505896;0.0;0.3370285876952687;0.0;0.41000558982108803;0.0;0.4519527391476927;0.3864842320534305;0.0;0.0;0.31035419979447554;0.0;0.0;0.31035419979447554;0.5992327512276843;0.31035419979447554;0.0;0.0;0.0;0.0;0.5111945779641458;0.0;0.37901518074615764;0.3685752749743701
GO:0007186;0.3838833131174329;0.4912841280595786;0.369697158682573;0.3683562324909244;0.37051286666592026;0.4279624626812486;0.6867386186231719;0.35152656750600747;0.785807793312497;0.3536832016810033;0.5968749303277952;0.39551589224219585;0.3536832016810033;0.3523743154928467;0.4279624626812486;0.6476613466671512;0.45837964052831864;0.5451188614131723;0.49787201858118535;0.3642532567519205;0.7178397874536544;0.4796642171667804;0.3959744950359323;0.7035682836080888;0.35152656750600747;0.3536832016810033;0.0;0.46628110248330296;0.7523278693512707;0.4226488829367255;1.0;0.6020446922225471;0.35152656750600747;0.6644910116520681;0.6911653995528613;0.7821085000631104;0.0;0.3360378287127392;0.5834923138226421;0.36884150434140267;0.5147016835661022;0.49787201858118535;0.3884715607069151;0.413531647701152;0.45298982926598724;0.39060383946202815;0.3683562324909244;0.5482468867455981;0.5245464064819785;0.584196133369193;0.5245464064819785;0.5845215181730514;0.4279624626812486;0.6949081894991382;0.49669828033037305;0.6644910116520681;0.439019945127906;0.40417219663575404;0.49787201858118535;0.409747642685902;0.5245464064819785;0.3914515874488674;0.38734253165083715;0.0;0.7724302210354513;0.5740020508401403;0.5130303212415848;0.45298982926598724;0.49787201858118535;0.3823062214894385;0.4221308906767489;0.5130303212415848;0.49787201858118535;0.49787201858118535;0.0;0.47301417798276446;0.0;0.49878309519452096;0.3733132580465157;0.43780718559712484;0.5469029431673551;0.6890527568621287
GO:0030182;0.0;0.0;0.0;0.0;0.3623908571650321;0.0;0.5456569460212348;0.0;0.4897500090802972;0.34556119218011516;0.5887529208269071;0.0;0.34556119218011516;0.0;0.0;0.5065796740652142;0.0;0.6866038911143202;0.4897500090802972;0.0;0.5767581148517174;0.0;0.38785248553504414;0.5624866110061517;0.0;0.34556119218011516;0.5505476463239718;0.4581590929824148;0.6112461967493337;0.41452687343583733;0.6020446922225471;1.0;0.0;0.5234093390501311;0.5500837269509242;0.5456569460212348;0.0;0.0;0.72497734352379;0.0;0.5065796740652142;0.4897500090802972;0.0;0.4054096382002639;0.0;0.0;0.0;0.0;0.6660314361831263;0.690630329627566;0.6309806027403515;0.0;0.0;0.5538265168972012;0.7132782790151133;0.5234093390501311;0.0;0.3960501871348659;0.6393570482823332;0.0;0.5164243969810904;0.0;0.379220522149949;0.5505476463239718;0.6313485484335144;0.6804362470985132;0.0;0.0;0.6043062148395584;0.0;0.0;0.4897500090802972;0.4897500090802972;0.5505476463239718;0.0;0.0;0.0;0.0;0.36519124854562757;0.0;0.5387809336664668;0.5479710842601917
GO:0090026;0.20514362943214276;0.37043561218631865;0.36882819550908735;0.28710155719212144;0.0;0.4044322625183463;0.29513882130469515;0.29789829089743214;0.23923188436375753;0.0;0.0;0.28362383025530286;0.0;0.39400424132487905;0.316601564534254;0.2560615493486744;0.38652642450199587;0.0;0.0;0.19235234341934632;0.32623999013517774;0.32055458984700275;0.0;0.31196848628961205;0.27109573633577144;0.0;0.0;0.0;0.360728072032794;0.0;0.35152656750600747;0.0;1.0;0.27289121433359137;0.29956560223438455;0.29513882130469515;0.0;0.25694944235450967;0.0;0.31655567254483385;0.0;0.0;0.31655567254483385;0.0;0.36843148568065337;0.3093491641632252;0.2020034135127573;0.44649726339795215;0.0;0.0;0.0;0.3707319326409053;0.33338533752975075;0.3033083921806614;0.0;0.27289121433359137;0.2671190317953318;0.0;0.0;0.24339482370773496;0.0;0.3697792384821163;0.0;0.0;0.3808304237169746;0.0;0.33618572891034626;0.45212086609250157;0.0;0.240511531005056;0.3334312295191709;0.23923188436375753;0.0;0.0;0.0;0.38792467055753216;0.0;0.40955227019704454;0.0;0.34323006044562704;0.0;0.2974529595436521
GO:0008631;0.3052479599450168;0.36318498333608534;0.27705053696129267;0.27423214052524003;0.29187751349350416;0.3070358161539035;0.6081032654507557;0.2574024755403231;0.5521963285098181;0.2750478485085872;0.5182395771553792;0.31688053906977975;0.2750478485085872;0.2737389623204306;0.3070358161539035;0.7367251767012636;0.37974428735590254;0.46648350824075624;0.41923666540876925;0.2856179035795044;0.6392044342812384;0.3837139271589691;0.3173391418635162;0.6249329304356727;0.2574024755403231;0.2750478485085872;0.0;0.38764574931088686;0.7506593885652202;0.3440135297643094;0.6644910116520681;0.5234093390501311;0.27289121433359137;1.0;0.6894969187668107;0.6850701378371212;0.0;0.2305999209786624;0.504856960650226;0.2574024755403231;0.4360663303936862;0.41923666540876925;0.29020615116898657;0.3348962945287359;0.35703953925817594;0.29647974749634376;0.2897208793185083;0.42014774202210486;0.44591105330956243;0.505560780196777;0.44591105330956243;0.5058861650006352;0.3070358161539035;0.6932397087130876;0.41806292715795695;0.5858556584796519;0.3275809163268264;0.32553684346333794;0.41923666540876925;0.3311122895134859;0.44591105330956243;0.3128162342764513;0.30870717847842105;0.0;0.6937948678630352;0.49536669766772423;0.4343949680691686;0.35703953925817594;0.41923666540876925;0.3036708683170224;0.3238654811388204;0.4343949680691686;0.41923666540876925;0.41923666540876925;0.0;0.3615751491816849;0.0;0.38320274882119726;0.2946779048740996;0.31688053906977975;0.46826758999493895;0.6873842760760782
GO:0007265;0.33192234784580993;0.3898593712368785;0.30372492486208585;0.30090652842603316;0.3185519013942973;0.33371020405469665;0.634777653351549;0.28407686344111627;0.5788707164106113;0.3017222364093804;0.5449139650561723;0.34355492697057294;0.3017222364093804;0.3004133502212238;0.33371020405469665;0.5957003813955282;0.4064186752566957;0.4931578961415494;0.44591105330956243;0.3122922914802975;0.6658788221820315;0.4103883150597623;0.3440135297643094;0.6516073183364659;0.28407686344111627;0.3017222364093804;0.0;0.4143201372116801;0.7773337764660133;0.37068791766510256;0.6911653995528613;0.5500837269509242;0.29956560223438455;0.6894969187668107;1.0;0.7117445257379145;0.0;0.25727430887945557;0.5315313485510191;0.28407686344111627;0.4627407182944793;0.44591105330956243;0.31688053906977975;0.3615706824295291;0.3837139271589691;0.32315413539713694;0.31639526721930145;0.44682212992289805;0.4725854412103556;0.5322351680975701;0.4725854412103556;0.5325605529014285;0.33371020405469665;0.7199140966138807;0.4447373150587502;0.6125300463804452;0.3542553042276195;0.3522112313641311;0.44591105330956243;0.3577866774142791;0.4725854412103556;0.33949062217724446;0.33538156637921424;0.0;0.7204692557638284;0.5220410855685174;0.4610693559699618;0.3837139271589691;0.44591105330956243;0.3303452562178156;0.3505398690396136;0.4610693559699618;0.44591105330956243;0.44591105330956243;0.0;0.38824953708247806;0.0;0.40987713672199044;0.3213522927748928;0.34355492697057294;0.4949419778957321;0.7140586639768713
GO:0007189;0.32749556691612053;0.3854325903071891;0.2992981439323964;0.29647974749634376;0.3141251204646079;0.32928342312500725;0.6303508724218595;0.27965008251142687;0.6698138169208605;0.297295455479691;0.5404871841264829;0.3391281460408835;0.297295455479691;0.2959865692915344;0.32928342312500725;0.5912736004658388;0.4019918943270063;0.48873111521186;0.44148427237987303;0.3078655105506081;0.6614520412523421;0.40596153413007285;0.33958674883462;0.6471805374067765;0.27965008251142687;0.297295455479691;0.0;0.40989335628199064;0.7729069955363239;0.3662611367354131;0.7821085000631104;0.5456569460212348;0.29513882130469515;0.6850701378371212;0.7117445257379145;1.0;0.0;0.25284752794976617;0.5271045676213297;0.27965008251142687;0.4583139373647899;0.44148427237987303;0.31245375814009035;0.3571439014998397;0.3792871462292797;0.3187273544674475;0.31196848628961205;0.44239534899320865;0.46815866028066616;0.5278083871678807;0.46815866028066616;0.528133771971739;0.32928342312500725;0.7154873156841913;0.44031053412906074;0.6081032654507557;0.3498285232979301;0.34778445043444167;0.44148427237987303;0.35335989648458965;0.46815866028066616;0.335063841247555;0.3309547854495248;0.0;0.716042474834139;0.517614304638828;0.4566425750402724;0.3792871462292797;0.44148427237987303;0.3259184752881262;0.34611308810992414;0.4566425750402724;0.44148427237987303;0.44148427237987303;0.0;0.3838227561527886;0.0;0.40545035579230104;0.3169255118452034;0.3391281460408835;0.4905151969660427;0.89578833821579
GO:0002175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3101322074853115;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008635;0.30350381592542086;0.2770919213720756;0.39445810464329273;0.25730701039856285;0.0;0.5101440817394582;0.25284752794976617;0.25694944235450967;0.209731877021625;0.0;0.0;0.4260425596169009;0.0;0.16870655967928444;0.42036967756394455;0.21377025599374544;0.44061690956913374;0.0;0.0;0.49371695407986704;0.31075125134190945;0.36219445274745204;0.0;0.33587518432891694;0.17427935401941208;0.0;0.0;0.0;0.3452393332395257;0.0;0.3360378287127392;0.0;0.25694944235450967;0.2305999209786624;0.25727430887945557;0.25284752794976617;0.0;1.0;0.0;0.2697407283673061;0.0;0.0;0.28375199691617037;0.0;0.3943093615932041;0.21335662597543276;0.49922546324193195;0.42686720703243974;0.0;0.0;0.0;0.3924225424045051;0.31607040069435555;0.2738083848385289;0.0;0.2574024755403231;0.4858418282918676;0.0;0.0;0.6009179704267342;0.0;0.28925061609357283;0.0;0.0;0.36534168492370633;0.0;0.3632226388279674;0.4667296070319011;0.0;0.2050590080028431;0.2305999209786624;0.2631385824030624;0.0;0.0;0.0;0.5007652242975426;0.0;0.6858934184218879;0.0;0.32591512361023184;0.0;0.2551616661887231
GO:0030217;0.0;0.0;0.0;0.0;0.343838478765127;0.0;0.5271045676213297;0.0;0.47119763068039217;0.32700881378021013;0.570200542427002;0.0;0.3096938769448149;0.0;0.0;0.48802729566530906;0.0;0.6680515127144151;0.47119763068039217;0.0;0.5582057364518124;0.0;0.3693001071351391;0.5439342326062466;0.0;0.3096938769448149;0.5319952679240667;0.41280416002084924;0.5926938183494286;0.3733132580465157;0.5834923138226421;0.72497734352379;0.0;0.504856960650226;0.5315313485510191;0.5271045676213297;0.0;0.0;1.0;0.0;0.6325462534434235;0.47119763068039217;0.0;0.37136852100709056;0.0;0.0;0.0;0.0;0.6474790577832213;0.6720779512276609;0.6124282243404464;0.0;0.0;0.5352741384972961;0.619630931631616;0.504856960650226;0.0;0.36018287189956566;0.6208046698824281;0.0;0.49787201858118535;0.0;0.34335320691464877;0.5319952679240667;0.6127961700336093;0.6618838686986083;0.0;0.0;0.5857538364396533;0.0;0.0;0.47119763068039217;0.47119763068039217;0.5319952679240667;0.0;0.0;0.0;0.0;0.32700881378021013;0.0;0.4874248796378983;0.5294187058602867
GO:0051496;0.19235234341934632;0.3098955970007391;0.3174113268860042;0.21377025599374544;0.0;0.35301539389526315;0.27965008251142687;0.29924073570943865;0.23923188436375753;0.0;0.0;0.2964151162680993;0.0;0.19326468817306902;0.2560615493486744;0.24057281055540614;0.41332897906365645;0.0;0.0;0.18058550093835818;0.34355492697057294;0.32055458984700275;0.0;0.29647974749634376;0.19694059100882855;0.0;0.0;0.0;0.3780430088681892;0.0;0.36884150434140267;0.0;0.31655567254483385;0.2574024755403231;0.28407686344111627;0.27965008251142687;0.0;0.2697407283673061;0.0;1.0;0.0;0.0;0.5266609716546622;0.0;0.29388020194620956;0.23601786296484922;0.21377025599374544;0.4691585003873687;0.0;0.0;0.0;0.35524319384763703;0.35301539389526315;0.3033083921806614;0.0;0.29020615116898657;0.27991031780812825;0.0;0.0;0.2551616661887231;0.0;0.355695616636613;0.0;0.0;0.3981453605523698;0.0;0.33618572891034626;0.4007039974694184;0.0;0.22772024499225957;0.2574024755403231;0.22374314557048924;0.0;0.0;0.0;0.40341340935080044;0.0;0.42686720703243974;0.0;0.36286011681113944;0.0;0.2819642207503838
GO:0002408;0.0;0.0;0.0;0.0;0.2750478485085872;0.0;0.4583139373647899;0.0;0.4024070004238523;0.25821818352367026;0.5014099121704623;0.0;0.25821818352367026;0.0;0.0;0.41923666540876925;0.0;0.4496538432558393;0.4024070004238523;0.0;0.48941510619527256;0.0;0.30050947687859925;0.4751436023497068;0.0;0.25821818352367026;0.0;0.37081608432596996;0.5239031880928888;0.3271838647793925;0.5147016835661022;0.5065796740652142;0.0;0.4360663303936862;0.4627407182944793;0.4583139373647899;0.0;0.0;0.6325462534434235;0.0;1.0;0.4024070004238523;0.0;0.318066629543819;0.0;0.0;0.0;0.0;0.42908138832464554;0.48873111521186;0.42908138832464554;0.0;0.0;0.46648350824075624;0.40123326217304006;0.4360663303936862;0.0;0.30870717847842105;0.4024070004238523;0.0;0.42908138832464554;0.0;0.29187751349350416;0.0;0.5440055397770694;0.4785370326828073;0.0;0.0;0.4024070004238523;0.0;0.0;0.4024070004238523;0.4024070004238523;0.4024070004238523;0.0;0.0;0.0;0.0;0.27784823988918267;0.0;0.451437925010022;0.4606280756037469
GO:0031146;0.0;0.0;0.0;0.0;0.5856696305499839;0.0;0.44148427237987303;0.0;0.3855773354389354;0.24138851853875337;0.5756939638668426;0.0;0.3282206956112934;0.0;0.0;0.4024070004238523;0.0;0.4328241782709224;0.4610706713493598;0.0;0.4725854412103556;0.0;0.28367981189368235;0.4583139373647899;0.0;0.24138851853875337;0.0;0.35398641934105307;0.5070735231079719;0.31035419979447554;0.49787201858118535;0.4897500090802972;0.0;0.41923666540876925;0.44591105330956243;0.44148427237987303;0.0;0.0;0.47119763068039217;0.0;0.4024070004238523;1.0;0.0;0.4482847887167227;0.0;0.0;0.0;0.0;0.4122517233397286;0.4719014502269431;0.4122517233397286;0.0;0.0;0.5597566742127523;0.38440359718812317;0.41923666540876925;0.0;0.2918775134935041;0.3855773354389354;0.0;0.5033654400210259;0.0;0.40845285854481345;0.0;0.5271758747921524;0.4617073676978904;0.0;0.0;0.3855773354389354;0.0;0.0;0.47669105212023266;0.3855773354389354;0.3855773354389354;0.0;0.0;0.7264407776109831;0.0;0.2610185749042658;0.0;0.43460826002510505;0.44379841061882996
GO:0071803;0.219154897981007;0.3295256533662515;0.3174113268860042;0.22656154200654188;0.0;0.37567663088467973;0.31245375814009035;0.29924073570943865;0.25654682119915273;0.0;0.0;0.2964151162680993;0.0;0.22276469551520156;0.2733764861840696;0.2733764861840696;0.41332897906365645;0.0;0.0;0.20514362943214276;0.36318498333608534;0.334565858395867;0.0;0.32928342312500725;0.209731877021625;0.0;0.0;0.0;0.3976730652337016;0.0;0.3884715607069151;0.0;0.31655567254483385;0.29020615116898657;0.31688053906977975;0.31245375814009035;0.0;0.28375199691617037;0.0;0.5266609716546622;0.0;0.0;1.0;0.0;0.3078914704950738;0.24880914897764567;0.22656154200654188;0.4959610549490293;0.0;0.0;0.0;0.3880468694763005;0.37567663088467973;0.3206233290160566;0.0;0.309836207534499;0.2939215863569925;0.0;0.0;0.26795295220151955;0.0;0.355695616636613;0.0;0.0;0.4177754169178822;0.0;0.35884696589976284;0.4007039974694184;0.0;0.25452279955392026;0.27289121433359137;0.25654682119915273;0.0;0.0;0.0;0.42072834618619565;0.0;0.44649726339795215;0.0;0.385521353800556;0.0;0.3147678963790473
GO:0016567;0.0;0.0;0.0;0.0;0.40918034622511623;0.0;0.3571439014998397;0.0;0.3012369645589021;0.23628443421455664;0.5086685298222045;0.0;0.32614779191100074;0.0;0.0;0.318066629543819;0.0;0.3329950685976208;0.3940452373047217;0.0;0.3882450703303223;0.0;0.24717882872298497;0.3739735664847566;0.0;0.23628443421455664;0.0;0.3152410101024797;0.42273315222793856;0.2856200591047663;0.413531647701152;0.4054096382002639;0.0;0.3348962945287359;0.3615706824295291;0.3571439014998397;0.0;0.0;0.37136852100709056;0.0;0.318066629543819;0.4482847887167227;0.0;1.0;0.0;0.0;0.0;0.0;0.312422613666427;0.38756107934690975;0.32791135245969527;0.0;0.0;0.524583045053925;0.3456581879495498;0.3348962945287359;0.0;0.28677342916930737;0.2857482257656338;0.0;0.45597006234190013;0.0;0.4105212724167649;0.0;0.4428355039121192;0.37736699681785707;0.0;0.0;0.3012369645589021;0.0;0.0;0.42929567444110694;0.2857482257656338;0.3012369645589021;0.0;0.0;0.5603402573701624;0.0;0.24717882872298497;0.0;0.3770704437067324;0.35945803973879664
