;GO:0043507;GO:0060244;GO:0061052;GO:0046777;GO:1901985;GO:0048754;GO:0006887;GO:0023014;GO:0032091;GO:0060326;GO:0006879;GO:0000187;GO:0006913;GO:0001666;GO:0015707;GO:0032729;GO:0031116;GO:0035556;GO:0033138;GO:0070839;GO:0046827;GO:0007263;GO:0060999;GO:0045773;GO:0043312;GO:0045454;GO:0007188;GO:0007266;GO:0048012;GO:0048010;GO:0002369;GO:0045342;GO:0051496;GO:0048013;GO:0048255;GO:0002606;GO:0010469;GO:0050766;GO:0018105;GO:0071800;GO:0018107;GO:0060143;GO:0090314;GO:2001275;GO:0060586;GO:0038095;GO:0048812;GO:0043123;GO:0038096;GO:1904754;GO:0022900;GO:0007035;GO:0045944;GO:0002223;GO:0042832;GO:0032869;GO:1904707;GO:0019221;GO:0032147;GO:0031532;GO:0050852;GO:0051149;GO:0050776;GO:0031295;GO:0050829;GO:1902023;GO:0007169;GO:0007166;GO:0007200;GO:0006876;GO:0002430;GO:0007204;GO:0070574;GO:0071421;GO:0045087;GO:0033148;GO:0006909;GO:0002309;GO:0002827;GO:0032496;GO:0050900;GO:0051835;GO:0019730;GO:0001818;GO:0071902;GO:0010763
GO:0060999;0.3202297233220569;0.41756530308425166;0.42358436736839644;0.0;0.3609153797717143;0.0;0.0;0.4863559333407915;0.3466393701399944;0.0;0.25823216993702774;0.33381723618421;0.0;0.0;0.0;0.4118883724616954;0.46529605397960333;0.5390614907532881;0.30340005833713996;0.0;0.3437498592965886;0.4343949680691686;1.0;0.7201879535464912;0.0;0.3156677795389986;0.4903019050101062;0.4343949680691686;0.41756530308425166;0.4610693559699618;0.0;0.0;0.4189916097132977;0.41756530308425166;0.36012239756630243;0.34049234120079;0.44456058294468936;0.4968427412587047;0.0;0.0;0.0;0.49494223303806056;0.33064761828491374;0.33338533752975075;0.32105242152626007;0.4343949680691686;0.0;0.3427447885951488;0.4580067702001788;0.30058166190108726;0.0;0.19741516592327513;0.414038292789096;0.4580067702001788;0.0;0.0;0.31607040069435555;0.5165682148308616;0.38060482560346687;0.0;0.4580067702001788;0.5085434370909563;0.454356108329313;0.41930885043125726;0.0;0.0;0.5227158299855522;0.5591638424374687;0.4734722400251893;0.2346436367742753;0.4748364351850958;0.28425045517025466;0.0;0.0;0.0;0.31607040069435555;0.0;0.0;0.30768866557212654;0.0;0.0;0.5631804266134797;0.0;0.4695312621254322;0.38148783470290815;0.3329000656792725
GO:0045773;0.3595744535800657;0.42741002600012795;0.5817303178989;0.0;0.42319383468176647;0.0;0.0;0.49620065625666776;0.3791453300452872;0.0;0.268076892852904;0.35767322764895054;0.0;0.0;0.0;0.44136315174308405;0.49780201388489614;0.5489062136691645;0.360059725430544;0.0;0.37090951904786007;0.4442396909850449;0.7201879535464912;1.0;0.0;0.3523150570165355;0.5001466279259825;0.4442396909850449;0.42741002600012795;0.47091407888583803;0.0;0.0;0.4484663889946864;0.42741002600012795;0.39262835747159525;0.36996712048217867;0.4872089814892291;0.5293487011639975;0.0;0.0;0.0;0.5643931861442608;0.36012239756630243;0.4123239083622166;0.33089714444213636;0.4442396909850449;0.0;0.3895345047119326;0.4678514931160551;0.34323006044562704;0.0;0.21902673132013956;0.43937175449824056;0.4678514931160551;0.0;0.0;0.385521353800556;0.5264129377467378;0.4059382873126114;0.0;0.4678514931160551;0.5874820079234222;0.4910033858068498;0.42915357334713355;0.0;0.0;0.5325605529014285;0.5690085653533451;0.4833169629410655;0.2444883596901516;0.48468115810097206;0.2940951780861309;0.0;0.0;0.0;0.36286011681113944;0.0;0.0;0.33302212728127106;0.0;0.0;0.573025149529356;0.0;0.502037222030725;0.40682129641205267;0.3796897817960564
GO:0043312;0.0;0.0;0.0;0.2799805186442958;0.0;0.0;0.713623628067763;0.4543679656954753;0.0;0.4757431408159278;0.24766211486611056;0.0;0.5725689825853983;0.0;0.3561298169010004;0.0;0.0;0.5070735231079719;0.0;0.33037047280761767;0.0;0.4024070004238523;0.0;0.0;1.0;0.28367981189368235;0.4583139373647899;0.4024070004238523;0.3855773354389354;0.42908138832464554;0.6325367896316534;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.28982524156017203;0.3855773354389354;0.2822946568832527;0.0;0.0;0.0;0.0;0.4024070004238523;0.4719014502269431;0.0;0.5988774596618195;0.0;0.3819735633868096;0.18684511085235794;0.0;0.5300962932170499;0.0;0.24138851853875337;0.0;0.48458024718554527;0.0;0.28367981189368235;0.5300962932170499;0.0;0.0;0.5046346648470378;0.0;0.5241926303213802;0.4907278623402359;0.5271758747921524;0.44148427237987303;0.22407358170335817;0.5469259582019668;0.2736804000993375;0.3036960849068245;0.33037047280761767;0.5678281635645004;0.0;0.48843100358513564;0.6749798609622422;0.0;0.0;0.6295072830436976;0.0;0.49850537711916754;0.0;0.0;0.0
GO:0045454;0.27289121433359137;0.3256406691157423;0.3256406691157423;0.2799805186442958;0.33651059543529216;0.0;0.3930636912970737;0.42723497500094565;0.3101796487895651;0.4334518474609988;0.4997043147646903;0.27098998840247623;0.0;0.0;0.0;0.28638407661690235;0.3255125024548749;0.47994053241344226;0.2733764861840696;0.0;0.28732647518258375;0.3752740097293227;0.3156677795389986;0.3523150570165355;0.28367981189368235;1.0;0.4311809466702603;0.3752740097293227;0.3584443447444058;0.4019483976301159;0.0;0.0;0.27617687756466514;0.3584443447444058;0.3790045959402334;0.28638407661690235;0.42773091795977247;0.35705918973397627;0.28982524156017203;0.28367981189368235;0.2822946568832527;0.35929999908557614;0.27653935370102606;0.3256406691157423;0.4880710180967745;0.3752740097293227;0.4296101568720141;0.3028512654654583;0.3584443447444058;0.25654682119915273;0.355171008825149;0.444653032164923;0.37000345208716146;0.3584443447444058;0.0;0.22407358170335817;0.2988381145540817;0.45744725649101564;0.3037663092728688;0.28367981189368235;0.3584443447444058;0.3983772710415968;0.46432899790605664;0.2733764861840696;0.0;0.0;0.4635948716457063;0.5000428840976229;0.4143512816853434;0.480257099174182;0.3752740097293227;0.5224189317113863;0.0;0.0;0.0;0.27617687756466514;0.0;0.3173391418635162;0.24943908341599474;0.0;0.38309080172033005;0.3256406691157423;0.0;0.40402952250327717;0.3046493183723101;0.293006542549582
GO:0007188;0.31612780891731335;0.4734722400251893;0.32928342312500725;0.3700320574055455;0.3568134653669708;0.0;0.4986039688515917;0.6600642307223787;0.40254630708093203;0.5484797427417822;0.33588745558523336;0.3297153217794665;0.0;0.0;0.0;0.33949062217724446;0.33864287419040523;0.7127697881348753;0.2992981439323964;0.0;0.34274814027304307;0.6081032654507557;0.4903019050101062;0.5001466279259825;0.4583139373647899;0.4311809466702603;1.0;0.6081032654507557;0.5912736004658388;0.634777653351549;0.0;0.0;0.29647974749634376;0.5912736004658388;0.37558786739131284;0.33949062217724446;0.500467519885627;0.3875044983049018;0.37987678032142175;0.4583139373647899;0.37234619564450244;0.3825728094603535;0.32964589926136817;0.32928342312500725;0.3769593584671977;0.6081032654507557;0.5446380521527976;0.33864287419040523;0.5912736004658388;0.29647974749634376;0.4547101653126641;0.28413984127199704;0.4099363783843525;0.5912736004658388;0.0;0.3141251204646079;0.31196848628961205;0.6902765122124487;0.3765029111987233;0.38321896838119746;0.5912736004658388;0.40202002505086176;0.5102630452702506;0.4152069360265137;0.0;0.0;0.6964241273671393;0.7328721398190559;0.742550418846715;0.3141251204646079;0.6081032654507557;0.36042827057405624;0.0;0.0;0.0;0.31196848628961205;0.0;0.49197326733462377;0.306686946548581;0.0;0.5577249271914376;0.4734722400251893;0.0;0.4541048874397151;0.3773859202981646;0.32879815127452894
GO:0007266;0.2602208719763758;0.41756530308425166;0.2733764861840696;0.3141251204646079;0.30090652842603316;0.0;0.4426970319106541;0.604157293781441;0.3466393701399944;0.49257280580084467;0.2799805186442958;0.2738083848385289;0.0;0.0;0.0;0.2835836852363069;0.28273593724946766;0.7338297235803032;0.24339120699145883;0.0;0.28684120333210544;0.6291632008961836;0.4343949680691686;0.4442396909850449;0.4024070004238523;0.3752740097293227;0.6081032654507557;1.0;0.5353666635249013;0.5788707164106113;0.0;0.0;0.24057281055540614;0.5353666635249013;0.31968093045037527;0.2835836852363069;0.44456058294468936;0.33159756136396423;0.3239698433804841;0.4024070004238523;0.3164392587035649;0.3266658725194159;0.2737389623204306;0.2733764861840696;0.32105242152626007;0.5521963285098181;0.48873111521186;0.28273593724946766;0.5353666635249013;0.24057281055540614;0.3988032283717265;0.22823290433105947;0.35402944144341486;0.5353666635249013;0.0;0.25821818352367026;0.2560615493486744;0.634369575271511;0.32059597425778574;0.32731203144025983;0.5353666635249013;0.34611308810992414;0.454356108329313;0.35929999908557614;0.0;0.0;0.6405171904262017;0.6769652028781183;0.5912736004658388;0.25821818352367026;0.5521963285098181;0.3045213336331187;0.0;0.0;0.0;0.2560615493486744;0.0;0.4360663303936862;0.2507800096076434;0.0;0.5018179902505;0.41756530308425166;0.0;0.39819795049877754;0.321478983357227;0.27289121433359137
GO:0048012;0.24339120699145883;0.40073563809933477;0.25654682119915273;0.297295455479691;0.28407686344111627;0.0;0.4258673669257372;0.5873276287965241;0.3298097051550775;0.4757431408159278;0.26315085365937885;0.256978719853612;0.0;0.0;0.0;0.26675402025138994;0.2659062722645507;0.6400331862090207;0.22656154200654188;0.0;0.27001153834718855;0.5353666635249013;0.41756530308425166;0.42741002600012795;0.3855773354389354;0.3584443447444058;0.5912736004658388;0.5353666635249013;1.0;0.6716992453475319;0.0;0.0;0.22374314557048924;0.6281951924618218;0.3028512654654583;0.26675402025138994;0.42773091795977247;0.3147678963790473;0.30714017839556723;0.3855773354389354;0.2996095937186479;0.309836207534499;0.25690929733551365;0.25654682119915273;0.3042227565413432;0.5721288325429055;0.4719014502269431;0.2659062722645507;0.5552991675579886;0.22374314557048924;0.3819735633868096;0.21140323934614252;0.33719977645849797;0.5552991675579886;0.0;0.24138851853875337;0.23923188436375753;0.6543020793045984;0.3037663092728688;0.31048236645534294;0.5552991675579886;0.32928342312500725;0.43752644334439605;0.3424703341006592;0.0;0.0;0.7929519495534465;0.6968977069112057;0.5744439354809219;0.24138851853875337;0.5721288325429055;0.2876916686482017;0.0;0.0;0.0;0.23923188436375753;0.0;0.41923666540876925;0.23395034462272646;0.0;0.4849883252655831;0.40073563809933477;0.0;0.3813682855138606;0.3046493183723101;0.2560615493486744
GO:0048010;0.2868952598771689;0.4442396909850449;0.30005087408486286;0.34079950836540107;0.3275809163268264;0.0;0.4693714198114473;0.6308316816822342;0.3733137580407876;0.5192471937016379;0.3066549065450889;0.3004827727393221;0.0;0.0;0.0;0.3102580731371;0.3094103251502608;0.683537239094731;0.270065594892252;0.0;0.3135155912328987;0.5788707164106113;0.4610693559699618;0.47091407888583803;0.42908138832464554;0.4019483976301159;0.634777653351549;0.5788707164106113;0.6716992453475319;1.0;0.0;0.0;0.2672471984561994;0.6716992453475319;0.3463553183511684;0.3102580731371;0.47123497084548255;0.35827194926475736;0.35064423128127736;0.42908138832464554;0.343113646604358;0.35334026042020905;0.3004133502212238;0.30005087408486286;0.3477268094270533;0.6156328854286155;0.5154055031126532;0.3094103251502608;0.5988032204436986;0.2672471984561994;0.42547761627251973;0.25490729223185266;0.3807038293442081;0.5988032204436986;0.0;0.2848925714244635;0.28273593724946766;0.6978061321903084;0.34727036215857887;0.35398641934105307;0.5988032204436986;0.3727874760107174;0.48103049623010613;0.3859743869863693;0.0;0.0;0.8364560024391565;0.7404017597969157;0.617947988366632;0.2848925714244635;0.6156328854286155;0.3311957215339118;0.0;0.0;0.0;0.28273593724946766;0.0;0.4627407182944793;0.27745439750843653;0.0;0.5284923781512931;0.4442396909850449;0.0;0.42487233839957067;0.34815337125802015;0.29956560223438455
GO:0002369;0.0;0.0;0.0;0.0;0.0;0.6010338721804835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.501647422225252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6325367896316534;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4618623953799871;0.0;0.0;0.0;0.6325367896316534;0.0;0.0;0.0;0.0;0.5637556231868837;0.41162401418785793;0.3721331122135244;0.0;0.0;0.0;0.0;0.5637556231868837;0.0;0.0;0.5382939948168717;0.3721331122135244;0.0;0.0;0.0;0.0;0.0;0.5805852881718007;0.0;0.0;0.0;0.7243661904523127;0.0;0.0;0.6661961196014872;0.0;0.5233662606489873;0.6631666130135314;0.0;0.6455557862807142;0.0;0.0;0.0
GO:0045342;0.0;0.0;0.0;0.3727887913901154;0.0;0.0;0.0;0.40530254107123004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38263351430599163;0.0;0.3751029296290723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35995890150953824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051496;0.3174113268860042;0.23923188436375753;0.32644116564485387;0.0;0.3595744535800657;0.0;0.0;0.3253374514556926;0.2505734185992409;0.0;0.16339641010988004;0.30419628518649666;0.0;0.0;0.0;0.3432927325813855;0.6628330134055278;0.3780430088681892;0.30058166190108726;0.0;0.3442351311470669;0.24057281055540614;0.4189916097132977;0.4484663889946864;0.0;0.27617687756466514;0.29647974749634376;0.24057281055540614;0.22374314557048924;0.2672471984561994;0.0;0.0;1.0;0.22374314557048924;0.3063477393804779;0.3432927325813855;0.3413221332077877;0.5026743132632043;0.0;0.0;0.0;0.5049151226148042;0.3334480096655092;0.33618572891034626;0.17552267843442942;0.24057281055540614;0.0;0.34323006044562704;0.2641846126864164;0.29924073570943865;0.0;0.13274611322902224;0.4126973665974474;0.2641846126864164;0.0;0.0;0.31655567254483385;0.3382347961103674;0.3369726060568892;0.0;0.2641846126864164;0.4089223308362008;0.37792021315407187;0.31607040069435555;0.0;0.0;0.32889367247178974;0.3981453605523698;0.29513882130469515;0.13323138507950044;0.2810142776713333;0.1950232739822172;0.0;0.0;0.0;0.31655567254483385;0.0;0.0;0.3063477393804779;0.0;0.0;0.47125579264497036;0.0;0.3289345535196847;0.3378556151563305;0.33338533752975075
GO:0048013;0.24339120699145883;0.40073563809933477;0.25654682119915273;0.297295455479691;0.28407686344111627;0.0;0.4258673669257372;0.5873276287965241;0.3298097051550775;0.4757431408159278;0.26315085365937885;0.256978719853612;0.0;0.0;0.0;0.26675402025138994;0.2659062722645507;0.6400331862090207;0.22656154200654188;0.0;0.27001153834718855;0.5353666635249013;0.41756530308425166;0.42741002600012795;0.3855773354389354;0.3584443447444058;0.5912736004658388;0.5353666635249013;0.6281951924618218;0.6716992453475319;0.0;0.0;0.22374314557048924;1.0;0.3028512654654583;0.26675402025138994;0.42773091795977247;0.3147678963790473;0.30714017839556723;0.3855773354389354;0.2996095937186479;0.309836207534499;0.25690929733551365;0.25654682119915273;0.3042227565413432;0.5721288325429055;0.4719014502269431;0.2659062722645507;0.5552991675579886;0.22374314557048924;0.3819735633868096;0.21140323934614252;0.33719977645849797;0.5552991675579886;0.0;0.24138851853875337;0.23923188436375753;0.6543020793045984;0.3037663092728688;0.31048236645534294;0.5552991675579886;0.32928342312500725;0.43752644334439605;0.3424703341006592;0.0;0.0;0.7929519495534465;0.6968977069112057;0.5744439354809219;0.24138851853875337;0.5721288325429055;0.2876916686482017;0.0;0.0;0.0;0.23923188436375753;0.0;0.41923666540876925;0.23395034462272646;0.0;0.4849883252655831;0.40073563809933477;0.0;0.3813682855138606;0.3046493183723101;0.2560615493486744
GO:0048255;0.3940563493564619;0.3625159325379578;0.34288587617244537;0.0;0.4675456814347828;0.0;0.0;0.37164189572199813;0.31953909985496304;0.0;0.3388455813404175;0.40764386221861504;0.0;0.0;0.0;0.33302212728127106;0.3175333884880028;0.4243474531344948;0.40672669171367754;0.0;0.3381058434191966;0.31968093045037527;0.36012239756630243;0.39262835747159525;0.0;0.3790045959402334;0.37558786739131284;0.31968093045037527;0.3028512654654583;0.3463553183511684;0.0;0.0;0.3063477393804779;0.3028512654654583;1.0;0.33302212728127106;0.40494151430948844;0.36456881456037243;0.0;0.0;0.0;0.3573220061857069;0.3231774043653948;0.3063477393804779;0.3790045959402334;0.31968093045037527;0.0;0.3175333884880028;0.3432927325813855;0.27684773203834534;0.0;0.3048311318883256;0.6388290596825185;0.3432927325813855;0.0;0.0;0.2908590005872096;0.4018541772120682;0.45443145163787185;0.0;0.3432927325813855;0.3790843413063324;0.42190953789026026;0.3231774043653948;0.0;0.0;0.4080017923667588;0.44444980481867546;0.3587582024063959;0.31255959539719325;0.36012239756630243;0.3671082926415205;0.0;0.0;0.0;0.2908590005872096;0.0;0.0;0.3035221199391385;0.0;0.0;0.36595396957080206;0.0;0.42927199809327227;0.45531446073731313;0.30768866557212654
GO:0002606;0.32451833055704343;0.26675402025138994;0.24943908341599474;0.0;0.3666814572511049;0.0;0.0;0.33554465050792975;0.30405036106169475;0.0;0.2084706626625798;0.3113032888575359;0.0;0.0;0.0;0.36996712048217867;0.35033706411666626;0.3882502079204264;0.30768866557212654;0.0;0.37090951904786007;0.2835836852363069;0.34049234120079;0.36996712048217867;0.0;0.28638407661690235;0.33949062217724446;0.2835836852363069;0.26675402025138994;0.3102580731371;0.0;0.0;0.3432927325813855;0.26675402025138994;0.33302212728127106;1.0;0.36884426909542006;0.40151380776128004;0.0;0.0;0.0;0.3996132995406359;0.36012239756630243;0.3432927325813855;0.2289996208968833;0.39652097753348503;0.0;0.35033706411666626;0.4250771647806031;0.3063477393804779;0.0;0.17673543796521057;0.4198043702684866;0.4250771647806031;0.0;0.0;0.3236626762158731;0.3657569319979998;0.34407960972792845;0.0;0.4250771647806031;0.41602933450724;0.603940678104028;0.46153688613103244;0.0;0.0;0.37190454715269045;0.4083525596046071;0.3226609571923275;0.17953582934580614;0.44190682976552004;0.23901259871840547;0.0;0.0;0.0;0.3236626762158731;0.0;0.0;0.4713816090469087;0.0;0.0;0.3432927325813855;0.0;0.3884126170491414;0.3449626188273697;0.34049234120079
GO:0010469;0.514196907013464;0.42773091795977247;0.43880714159427486;0.0;0.4016558510784147;0.0;0.0;0.4965215482163123;0.6042820605372474;0.0;0.3166901992344802;0.5277844198756172;0.0;0.0;0.0;0.36884426909542006;0.38531145794397603;0.5492271056288089;0.3426630593994363;0.0;0.3721017871912187;0.44456058294468936;0.44456058294468936;0.4872089814892291;0.0;0.42773091795977247;0.500467519885627;0.44456058294468936;0.42773091795977247;0.47123497084548255;0.0;0.0;0.3413221332077877;0.42773091795977247;0.40494151430948844;0.36884426909542006;1.0;0.4168581452230774;0.0;0.0;0.0;0.4119264563785291;0.3589995461795438;0.46146837858369144;0.3568492138342962;0.505100598130269;0.0;0.5566757564955005;0.488270933145352;0.3258333944145194;0.0;0.28267574978238835;0.43929002530252814;0.488270933145352;0.0;0.0;0.3586370700431829;0.5267338297063823;0.540160636158226;0.0;0.488270933145352;0.4510037283345498;0.6762301264128858;0.3950967913936122;0.0;0.0;0.5328814448610729;0.5693294573129896;0.48363785490071004;0.29040421329125604;0.505100598130269;0.34495291053558325;0.0;0.0;0.0;0.5300013685947074;0.0;0.0;0.4458514731295556;0.0;0.0;0.46053459358843596;0.0;0.4834585343578907;0.5410436452576672;0.3581517981927046
GO:0050766;0.37563240206589876;0.3147678963790473;0.42160723402565603;0.0;0.43511046559535543;0.0;0.0;0.4031885830010995;0.3355970483407961;0.0;0.24001734994168117;0.37520864637918766;0.0;0.0;0.0;0.40151380776128004;0.556151255725658;0.45589414041359616;0.37429147587425016;0.0;0.550998984154585;0.33159756136396423;0.4968427412587047;0.5293487011639975;0.0;0.35705918973397627;0.3875044983049018;0.33159756136396423;0.3147678963790473;0.35827194926475736;0.0;0.0;0.5026743132632043;0.3147678963790473;0.36456881456037243;0.40151380776128004;0.4168581452230774;1.0;0.0;0.0;0.0;0.5959398734233623;0.520581806307515;0.503752141322598;0.2605463081759847;0.33159756136396423;0.0;0.4014511356255216;0.35520936349497445;0.371608104870595;0.0;0.20828212524431194;0.47091844177734193;0.35520936349497445;0.0;0.0;0.3944068040902408;0.41377080812565714;0.4079849672495802;0.0;0.35520936349497445;0.4898046430055119;0.47308628153487403;0.37429147587425016;0.0;0.0;0.4199184232803478;0.47599649209777684;0.37067483331998485;0.2110825166249075;0.3720390284798914;0.27055928599750684;0.0;0.0;0.0;0.3747767477247284;0.0;0.0;0.36456881456037243;0.0;0.0;0.5622805434535284;0.0;0.41995930432824274;0.4088679763490215;0.40575270669090713
GO:0018105;0.0;0.0;0.0;0.7455752872717663;0.0;0.0;0.3724065664019028;0.7584589805873685;0.0;0.3973059837725596;0.26394998317184726;0.0;0.0;0.0;0.0;0.0;0.0;0.4286363660646037;0.0;0.0;0.0;0.3239698433804841;0.0;0.0;0.28982524156017203;0.28982524156017203;0.37987678032142175;0.3239698433804841;0.30714017839556723;0.35064423128127736;0.0;0.38263351430599163;0.0;0.30714017839556723;0.0;0.0;0.0;0.0;1.0;0.28982524156017203;0.7478894255107232;0.0;0.0;0.0;0.0;0.3239698433804841;0.3934642931835749;0.0;0.30714017839556723;0.0;0.4117449592005072;0.22207231983523096;0.0;0.30714017839556723;0.0;0.2357671057242549;0.0;0.4061430901421771;0.0;0.27433650276690374;0.30714017839556723;0.0;0.0;0.0;0.0;0.0;0.41229070529686773;0.4487387177487843;0.36304711533650486;0.2357671057242549;0.3239698433804841;0.2938370983146914;0.0;0.0;0.0;0.0;0.0;0.32348457153000587;0.0;0.0;0.38923623138681973;0.0;0.0;0.0;0.0;0.0
GO:0071800;0.0;0.0;0.0;0.2799805186442958;0.0;0.0;0.34359989974599653;0.4543679656954753;0.0;0.4757431408159278;0.24766211486611056;0.0;0.0;0.0;0.0;0.0;0.0;0.5070735231079719;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.3855773354389354;0.28367981189368235;0.4583139373647899;0.4024070004238523;0.3855773354389354;0.42908138832464554;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.28982524156017203;1.0;0.2822946568832527;0.0;0.0;0.0;0.0;0.4024070004238523;0.5635257339198725;0.0;0.3855773354389354;0.0;0.3819735633868096;0.18684511085235794;0.0;0.3855773354389354;0.0;0.24138851853875337;0.0;0.48458024718554527;0.0;0.43001189249017197;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.4907278623402359;0.5271758747921524;0.44148427237987303;0.22407358170335817;0.4024070004238523;0.2736804000993375;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0
GO:0018107;0.0;0.0;0.0;0.7380447025948469;0.0;0.0;0.36487598172498353;0.7509283959104491;0.0;0.3897753990956403;0.25641939849492795;0.0;0.0;0.0;0.0;0.0;0.0;0.4211057813876844;0.0;0.0;0.0;0.3164392587035649;0.0;0.0;0.2822946568832527;0.2822946568832527;0.37234619564450244;0.3164392587035649;0.2996095937186479;0.343113646604358;0.0;0.3751029296290723;0.0;0.2996095937186479;0.0;0.0;0.0;0.0;0.7478894255107232;0.2822946568832527;1.0;0.0;0.0;0.0;0.0;0.3164392587035649;0.3859337085066556;0.0;0.2996095937186479;0.0;0.4042143745235879;0.2145417351583117;0.0;0.2996095937186479;0.0;0.2282365210473356;0.0;0.3986125054652578;0.0;0.26680591808998444;0.2996095937186479;0.0;0.0;0.0;0.0;0.0;0.4047601206199484;0.44120813307186507;0.3555165306595855;0.2282365210473356;0.3164392587035649;0.2863065136377721;0.0;0.0;0.0;0.0;0.0;0.31595398685308657;0.0;0.0;0.3817056467099004;0.0;0.0;0.0;0.0;0.0
GO:0060143;0.36655939564910633;0.309836207534499;0.4197067258050119;0.0;0.4301787767508071;0.0;0.0;0.40128807478045536;0.3265240419240037;0.0;0.22559804337086747;0.3646581697179912;0.0;0.0;0.0;0.3996132995406359;0.5643931861442608;0.453993632192952;0.36704466749958464;0.0;0.39752451748241313;0.3266658725194159;0.49494223303806056;0.5643931861442608;0.0;0.35929999908557614;0.3825728094603535;0.3266658725194159;0.309836207534499;0.35334026042020905;0.0;0.0;0.5049151226148042;0.309836207534499;0.3573220061857069;0.3996132995406359;0.4119264563785291;0.5959398734233623;0.0;0.0;0.0;1.0;0.38976857662475967;0.41930885043125726;0.25147330175919225;0.3266658725194159;0.0;0.3965194467809733;0.35027767465042614;0.3502150025146677;0.0;0.19320799776051673;0.4636716334026764;0.35027767465042614;0.0;0.0;0.3925062958695967;0.40883911928110883;0.39743449058838376;0.0;0.35027767465042614;0.5904511386584363;0.4711857733142299;0.36704466749958464;0.0;0.0;0.4149867344357995;0.4740959838771327;0.36574314447543654;0.19741516592327513;0.3671073396353431;0.2554851585137116;0.0;0.0;0.0;0.3698450588801801;0.0;0.0;0.3573220061857069;0.0;0.0;0.5800100915983967;0.0;0.41502761548369443;0.39831749968782504;0.38667472386509705
GO:0090314;0.3146736076411672;0.25690929733551365;0.23959436050011845;0.0;0.3568367343352286;0.0;0.0;0.3256999275920535;0.2942056381458185;0.0;0.19862593974670356;0.3014585659416596;0.0;0.0;0.0;0.36012239756630243;0.34049234120079;0.3784054850045501;0.29784394265625025;0.0;0.7570995502296176;0.2737389623204306;0.33064761828491374;0.36012239756630243;0.0;0.27653935370102606;0.32964589926136817;0.2737389623204306;0.25690929733551365;0.3004133502212238;0.0;0.0;0.3334480096655092;0.25690929733551365;0.3231774043653948;0.36012239756630243;0.3589995461795438;0.520581806307515;0.0;0.0;0.0;0.38976857662475967;1.0;0.43969949413820386;0.219154897981007;0.2737389623204306;0.0;0.34049234120079;0.3138179532999968;0.3302166946756173;0.0;0.16689071504933428;0.4099596473526103;0.3138179532999968;0.0;0.0;0.3138179532999968;0.35591220908212357;0.3342348868120522;0.0;0.3138179532999968;0.4061846115913637;0.4316948713398964;0.31333268144951854;0.0;0.0;0.3620598242368142;0.3985078366887308;0.3128162342764513;0.16969110642992985;0.33064761828491374;0.22916787580252923;0.0;0.0;0.0;0.3138179532999968;0.0;0.0;0.3231774043653948;0.0;0.0;0.3334480096655092;0.0;0.37856789413326514;0.3351178959114935;0.36436129649592947
GO:2001275;0.40163187113775084;0.27617687756466514;0.3367168927502447;0.0;0.3965194467809733;0.0;0.0;0.3676287448106216;0.2773759731609016;0.0;0.1817962747617866;0.415219383999904;0.0;0.0;0.0;0.3432927325813855;0.385521353800556;0.4203343022231182;0.33338533752975075;0.0;0.45048661561976155;0.2733764861840696;0.33338533752975075;0.4123239083622166;0.0;0.3256406691157423;0.32928342312500725;0.2733764861840696;0.25654682119915273;0.30005087408486286;0.0;0.0;0.33618572891034626;0.25654682119915273;0.3063477393804779;0.3432927325813855;0.46146837858369144;0.503752141322598;0.0;0.0;0.0;0.41930885043125726;0.43969949413820386;1.0;0.20232523299609012;0.3339165013696492;0.0;0.43693822242363917;0.367972541167917;0.3307019665260956;0.0;0.15006105006441733;0.4126973665974474;0.367972541167917;0.0;0.0;0.35884696589976284;0.375179789311275;0.3637751606185499;0.0;0.367972541167917;0.45838612238727794;0.5413362019401922;0.33338533752975075;0.0;0.0;0.36169734810045323;0.4404366539072988;0.33208381450560276;0.15286144144501296;0.3848022061528339;0.21233821081761228;0.0;0.0;0.0;0.410263834522846;0.0;0.0;0.4142769854342226;0.0;0.0;0.3856495204614234;0.0;0.3617382291483482;0.3646581697179912;0.3671616878765249
