;GO:0043507;GO:0060244;GO:0061052;GO:0046777;GO:1901985;GO:0048754;GO:0006887;GO:0023014;GO:0032091;GO:0060326;GO:0006879;GO:0000187;GO:0006913;GO:0001666;GO:0015707;GO:0032729;GO:0031116;GO:0035556;GO:0033138;GO:0070839;GO:0046827;GO:0007263;GO:0060999;GO:0045773;GO:0043312;GO:0045454;GO:0007188;GO:0007266;GO:0048012;GO:0048010;GO:0002369;GO:0045342;GO:0051496;GO:0048013;GO:0048255;GO:0002606;GO:0010469;GO:0050766;GO:0018105;GO:0071800;GO:0018107;GO:0060143;GO:0090314;GO:2001275;GO:0060586;GO:0038095;GO:0048812;GO:0043123;GO:0038096;GO:1904754;GO:0022900;GO:0007035;GO:0045944;GO:0002223;GO:0042832;GO:0032869;GO:1904707;GO:0019221;GO:0032147;GO:0031532;GO:0050852;GO:0051149;GO:0050776;GO:0031295;GO:0050829;GO:1902023;GO:0007169;GO:0007166;GO:0007200;GO:0006876;GO:0002430;GO:0007204;GO:0070574;GO:0071421;GO:0045087;GO:0033148;GO:0006909;GO:0002309;GO:0002827;GO:0032496;GO:0050900;GO:0051835;GO:0019730;GO:0001818;GO:0071902;GO:0010763
GO:0060999;0.215527720961546;0.06444168885358036;0.42246729753709955;0.0;0.20312628886579484;0.0;0.0;0.09270382313071286;0.06357656120002332;0.0;0.06073689824016173;0.2293988028958559;0.0;0.0;0.0;0.41521101078659384;0.42996107029443026;0.10978065744987592;0.22141035493517816;0.0;0.17523257806508816;0.07219762376875083;1.0;0.6922201503770335;0.0;0.07998370552127355;0.0877730482424699;0.08164625991489138;0.06972276648428098;0.07998370552127355;0.0;0.0;0.45110306769132585;0.08121616491854916;0.18448639386273236;0.16142711775250584;0.09752199086035374;0.4549227730712405;0.0;0.0;0.0;0.4272538795586129;0.18071135428694754;0.19266917013903925;0.052396771154452855;0.0841820338452577;0.0;0.2321792952296722;0.20463639771894415;0.18718230638943398;0.0;0.05605574320785773;0.282424372525202;0.19187741613513698;0.0;0.0;0.1986182222086247;0.09919263971280257;0.24580468767096028;0.0;0.2028923251506084;0.5183776944253614;0.09180021950082769;0.20857708764228258;0.0;0.0;0.09657811554060974;0.11510336325243821;0.08197554681392011;0.04515175978830506;0.16892617545607613;0.06973710651774032;0.0;0.0;0.0;0.18486478719353325;0.0;0.0;0.17239676726794492;0.0;0.0;0.3671909355048288;0.0;0.3551649367985011;0.24804884351741402;0.18486478719353325
GO:0045773;0.215527720961546;0.06444168885358036;0.5663035543970468;0.0;0.20312628886579484;0.0;0.0;0.09270382313071286;0.06357656120002332;0.0;0.06073689824016173;0.2293988028958559;0.0;0.0;0.0;0.41521101078659384;0.42996107029443026;0.10978065744987592;0.22141035493517816;0.0;0.17523257806508816;0.07219762376875083;0.6922201503770335;1.0;0.0;0.07998370552127355;0.0877730482424699;0.08164625991489138;0.06972276648428098;0.07998370552127355;0.0;0.0;0.45110306769132585;0.08121616491854916;0.18448639386273236;0.16142711775250584;0.09752199086035374;0.4549227730712405;0.0;0.0;0.0;0.4531558852568338;0.18071135428694754;0.19266917013903925;0.052396771154452855;0.0841820338452577;0.0;0.2321792952296722;0.20463639771894415;0.18718230638943398;0.0;0.05605574320785773;0.282424372525202;0.19187741613513698;0.0;0.0;0.1986182222086247;0.09919263971280257;0.24580468767096028;0.0;0.2028923251506084;0.5183776944253614;0.09180021950082769;0.20857708764228258;0.0;0.0;0.09657811554060974;0.11510336325243821;0.08197554681392011;0.04515175978830506;0.16892617545607613;0.06973710651774032;0.0;0.0;0.0;0.18486478719353325;0.0;0.0;0.17239676726794492;0.0;0.0;0.3671909355048288;0.0;0.3551649367985011;0.24804884351741402;0.18486478719353325
GO:0043312;0.0;0.0;0.0;0.03548135048181739;0.0;0.0;0.9344049064488043;0.03791734503010707;0.0;0.03561273125147276;0.030863578270066177;0.0;0.3664643961736379;0.0;0.2148066168652466;0.0;0.0;0.04782236114521608;0.0;0.2265422588420655;0.0;0.027512511390033093;0.0;0.0;1.0;0.031291281570083755;0.03527854040242327;0.03212438432269164;0.026352129467078544;0.031291281570083755;0.5171442511785178;0.0;0.0;0.031907952198834036;0.0;0.0;0.0;0.0;0.034923701026438846;0.025406642781729216;0.031907952198834036;0.0;0.0;0.0;0.0;0.033413568154634116;0.03605085728233735;0.0;0.6689647879612743;0.0;0.034899234246507205;0.027904513025113844;0.0;0.43913534238779645;0.0;0.03212438432269164;0.0;0.041535143764230266;0.0;0.03057255868056386;0.4717157228564273;0.0;0.0;0.42858249521600467;0.0;0.24417711788749888;0.040056953034698584;0.051178496915368875;0.03229052120694819;0.021458197157809184;0.3744172673114312;0.03691302166068079;0.23963432600651885;0.23963432600651885;0.5763566826339191;0.0;0.5065897724233881;0.5647513924706705;0.0;0.0;0.539942627968847;0.0;0.4635406041683852;0.0;0.0;0.0
GO:0045454;0.08472478789269494;0.06693907433949718;0.06802619257744044;0.02853723028483751;0.07962500315692593;0.0;0.03288098134048466;0.09796147629918756;0.06677856563307187;0.028622156260740023;0.5441045149598825;0.09046314467395002;0.0;0.0;0.0;0.07339950249478215;0.07730157490010064;0.11723156834451996;0.08715395662990029;0.0;0.06684622823664489;0.07534702490600065;0.07998370552127355;0.07998370552127355;0.031291281570083755;1.0;0.09247210729749258;0.08569706367046433;0.07265556665158078;0.08386729319675622;0.0;0.0;0.0812815086046321;0.0852233562456071;0.28008483953396573;0.06136722319707601;0.10335756790598116;0.08200243269990737;0.028175385295755702;0.02163663483905982;0.02617919421005247;0.07679321703223921;0.06903114048106884;0.07534702490600065;0.3812976000106211;0.08849501111723637;0.028904478877308362;0.09161778805944497;0.08936529256350667;0.07311045701735222;0.02815945826512027;0.500317736513688;0.11273854078703509;0.08352397545185981;0.0;0.026324709233402892;0.07777827821410081;0.10523606290669221;0.09729722038323348;0.02527346251822109;0.08856459857435622;0.08560417861597226;0.09770070398953418;0.0818629702705181;0.0;0.0;0.10229796625589639;0.12332134624224629;0.08605990826290434;0.3995647520976901;0.07311045701735222;0.6292079346400649;0.0;0.0;0.0;0.0721674508407316;0.0;0.02056256764078293;0.06571767729436781;0.0;0.030322188550768986;0.06558777375215778;0.0;0.08327660083077144;0.09823604893503576;0.0721674508407316
GO:0007188;0.09351568195877956;0.0723095596143837;0.07357976820902962;0.03181673197432882;0.0873412668483225;0.0;0.03731234954902101;0.29108422344710827;0.07391273311841494;0.031922335057749204;0.07010234710485684;0.10055609643334235;0.0;0.0;0.0;0.08088473105902703;0.08455358644251262;0.3569050992385567;0.09648392524167922;0.0;0.07299851139424396;0.2177571867445891;0.0877730482424699;0.0877730482424699;0.03527854040242327;0.09247210729749258;1.0;0.25081238310179965;0.20929669031752707;0.2449076839267785;0.0;0.0;0.08933841075533043;0.2492811813085651;0.08798222759330132;0.06651348119727922;0.1167457451761382;0.09021010557008301;0.031367596160601884;0.023470889970637565;0.028913154633778495;0.08394574672267804;0.07561197607153725;0.08222063764837241;0.05922224524707469;0.25989281302712003;0.03227391531939634;0.10198479370908409;0.2627299760741628;0.07956458239104884;0.031347856951369255;0.06393949091957193;0.1288567884024488;0.24380273603554314;0.0;0.029090752774123107;0.0851242588588874;0.31555761028845314;0.10907197063306999;0.027812346440598424;0.2601194482761698;0.09458818307712388;0.11142628539725286;0.09004135695631559;0.0;0.0;0.30561952798663305;0.37838402256167153;0.530431480080151;0.05013050866920169;0.21072275917001282;0.08237252848383321;0.0;0.0;0.0;0.07844900196876553;0.0;0.02221229118145525;0.0716547533893265;0.0;0.03405158299875707;0.0707352824998966;0.0;0.09304595593998866;0.11025315902538424;0.07844900196876553
GO:0007266;0.0865925829943522;0.06809962056088802;0.06922507795988793;0.02922851829687202;0.08127252531522038;0.0;0.033802128952951635;0.2660820381468554;0.06829103885620481;0.02931761503727987;0.06502543042457445;0.09259570120619993;0.0;0.0;0.0;0.07499190496435187;0.07885341473048998;0.6207031066913852;0.08913164135632826;0.0;0.06816442432664378;0.39460084677282375;0.08164625991489138;0.08164625991489138;0.03212438432269164;0.08569706367046433;0.25081238310179965;1.0;0.19605098374614127;0.22696432466212632;0.0;0.0;0.08299903268139489;0.23071553487132973;0.08182722583658378;0.06247639228086218;0.10615077738902211;0.08375088664467746;0.028849046811263025;0.022031708705166797;0.02675979751513024;0.07832451110526596;0.07043782373821927;0.07682063313575468;0.05555775319443151;0.23977666047418558;0.0296138950461624;0.0938057889276124;0.24218957956222462;0.07449707480205332;0.028832349284236287;0.059688921188117236;0.11606996793965318;0.22601504155601895;0.0;0.026911857334483952;0.07934951134790379;0.2863851598007202;0.09976855856141018;0.025814171192790808;0.23996955656198632;0.08751138444923182;0.10054249874094523;0.08360541885768445;0.0;0.0;0.2781757376702164;0.3371970137152988;0.2330309680884824;0.0474796078678862;0.197301722457725;0.07545056746556504;0.0;0.0;0.0;0.07351819864341962;0.0;0.020919068091574542;0.0669913154212903;0.0;0.03110384336312858;0.0667015471606305;0.0;0.08533240778282519;0.10075592706595018;0.07351819864341962
GO:0048012;0.07329824071132221;0.05959856069666081;0.06045879382841808;0.024371366747052696;0.06945003809008121;0.0;0.02747061692506122;0.21982361203465575;0.0575644937945887;0.024433280630625713;0.055226623899512925;0.07755427034540745;0.0;0.0;0.0;0.06363388276783323;0.06767585792175514;0.25539292129917324;0.0751093627406264;0.0;0.05864918612382738;0.17525593128460665;0.06972276648428098;0.06972276648428098;0.026352129467078544;0.07265556665158078;0.20929669031752707;0.19605098374614127;1.0;0.5541535599630248;0.0;0.0;0.0707068951991919;0.5618991750442373;0.06985469323827521;0.054388701518186054;0.0868423335003293;0.07125181014331403;0.024106965613491845;0.019154254597201287;0.022630534039172655;0.06728590139753303;0.06032438723102933;0.06617303721314609;0.04824415889286643;0.3268020614884401;0.02463871734313314;0.0784013527513156;0.32956208325754105;0.06444168885358036;0.024095305154783614;0.05132906949168079;0.09337022746264595;0.3108899842732849;0.0;0.02273919105887121;0.06804095273256552;0.3785959526148247;0.08252352384796391;0.021950519573941625;0.3270230316194525;0.07395550568218885;0.08112821044847811;0.07114649461741367;0.0;0.0;0.6566431850873061;0.4316263400510448;0.19676759691667986;0.042033967468315836;0.2767250587005408;0.06256913616119779;0.0;0.0;0.0;0.06370792878581515;0.0;0.018307684229438067;0.05777864084202347;0.0;0.025661447005614003;0.0585250000880146;0.0;0.07092700170738171;0.08319790453028489;0.06370792878581515
GO:0048010;0.08472478789269494;0.06693907433949718;0.06802619257744044;0.02853723028483751;0.07962500315692593;0.0;0.03288098134048466;0.2594459991843677;0.06677856563307187;0.028622156260740023;0.06365269475441498;0.09046314467395002;0.0;0.0;0.0;0.07339950249478215;0.07730157490010064;0.31048186015696794;0.08715395662990029;0.0;0.06684622823664489;0.19955277217957673;0.07998370552127355;0.07998370552127355;0.031291281570083755;0.08386729319675622;0.2449076839267785;0.22696432466212632;0.5541535599630248;1.0;0.0;0.0;0.0812815086046321;0.6500097436714815;0.08015736866109967;0.06136722319707601;0.10335756790598116;0.08200243269990737;0.028175385295755702;0.02163663483905982;0.02617919421005247;0.07679321703223921;0.06903114048106884;0.07534702490600065;0.054552566456402204;0.3800146703442838;0.028904478877308362;0.09161778805944497;0.38375182696741844;0.07311045701735222;0.02815945826512027;0.058530247933843545;0.11273854078703509;0.358668083053107;0.0;0.026324709233402892;0.07777827821410081;0.45190398022366896;0.09729722038323348;0.02527346251822109;0.38031349232581296;0.08560417861597226;0.09770070398953418;0.0818629702705181;0.0;0.0;0.7802400392737008;0.5295656799972164;0.22792530015362192;0.04674354375054762;0.3139504235483131;0.07360861654245406;0.0;0.0;0.0;0.0721674508407316;0.0;0.02056256764078293;0.06571767729436781;0.0;0.030322188550768986;0.06558777375215778;0.0;0.08327660083077144;0.09823604893503576;0.0721674508407316
GO:0002369;0.0;0.0;0.0;0.0;0.0;0.26038315336218076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19963916496533962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5171442511785178;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21472511480443907;0.0;0.0;0.0;0.4630331057043742;0.0;0.0;0.0;0.0;0.3115612829150907;0.1624620199450083;0.1816070755531566;0.0;0.0;0.0;0.0;0.32761535233998484;0.0;0.0;0.30621191586173313;0.18056738995306856;0.0;0.0;0.0;0.0;0.0;0.2775267591112905;0.0;0.0;0.0;0.49353650142721583;0.0;0.0;0.36014802507719096;0.0;0.2013693955290527;0.35913248016687477;0.0;0.4260855349035656;0.0;0.0;0.0
GO:0045342;0.0;0.0;0.0;0.11715491599722376;0.0;0.0;0.0;0.1215857282078416;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11610332219056299;0.0;0.11015717849411376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08042709966827503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051496;0.21905948269805356;0.06528148223165983;0.28298380630153747;0.0;0.20626035456742736;0.0;0.0;0.09445174967600527;0.06464536701045452;0.0;0.06171162743918084;0.23340401643012434;0.0;0.0;0.0;0.19471283348554325;0.7313775322984433;0.11224040523914947;0.22513920795144285;0.0;0.17781530225420059;0.07325338602931719;0.45110306769132585;0.45110306769132585;0.0;0.0812815086046321;0.08933841075533043;0.08299903268139489;0.0707068951991919;0.0812815086046321;0.0;0.0;1.0;0.0825546061703084;0.18735133150120797;0.16361637760667253;0.09945822916068679;0.4621450961414836;0.0;0.0;0.0;0.43361823515438547;0.1834593711177009;0.195486615201483;0.053120593203753556;0.08562088089744381;0.0;0.23628305825926543;0.20816733093387782;0.18984045813694247;0.0;0.05688498683773112;0.28851979755409357;0.1949784355857333;0.0;0.0;0.20161369460019773;0.10119646717712417;0.2504090164339016;0.0;0.20636281769371578;0.22126167559228269;0.09375253296019197;0.211882981281022;0.0;0.0;0.09847669027216775;0.11781035545970546;0.08333934443235604;0.04568822721265829;0.17132507424704566;0.07102517998390256;0.0;0.0;0.0;0.18745706905037113;0.0;0.0;0.17489597864368536;0.0;0.0;0.37188185330587914;0.0;0.0803909395733511;0.2527384315767246;0.18745706905037113
GO:0048013;0.08610895145798445;0.06780014531257046;0.06891564477017115;0.029049239248283443;0.08084634853796568;0.0;0.03356258378384734;0.2643593597392776;0.06789924006527702;0.029137244709379416;0.06467010908756464;0.09204290284264816;0.0;0.0;0.0;0.07457968611473768;0.07845216839979591;0.31754467850177054;0.08861931592505735;0.0;0.06782367734741562;0.20244681991396313;0.08121616491854916;0.08121616491854916;0.031907952198834036;0.0852233562456071;0.2492811813085651;0.23071553487132973;0.5618991750442373;0.6500097436714815;0.0;0.0;0.0825546061703084;1.0;0.08139522719189178;0.062190020937943784;0.10542491871537256;0.08329839386056433;0.028674378765410288;0.02192969260898353;0.026609446405460382;0.07792861587242146;0.0700740294044619;0.07643975784245786;0.05529816207592622;0.3865040238061054;0.029429872140563668;0.09323849191360813;0.39037055530602793;0.07413883766130161;0.028657882760567;0.059389393428794686;0.1152026705721074;0.3644433195451975;0.0;0.02675979751513024;0.07894321335796155;0.46111055916778804;0.09912709543667841;0.02567423063535463;0.38681314279687007;0.08701746446755527;0.09980291761094925;0.08315449235571279;0.0;0.0;0.7956831861834827;0.5422529685538283;0.23170860789399628;0.047289889281872693;0.3183664886627764;0.07497259868205579;0.0;0.0;0.0;0.07316929192947007;0.0;0.020827074288089328;0.06666216770412631;0.0;0.030900900785912917;0.06641421610033017;0.0;0.08479907531079957;0.10010174614550647;0.07316929192947007
GO:0048255;0.3018358054051997;0.18690452380228023;0.18983010158506936;0.0;0.2844323374448204;0.0;0.0;0.0929371957417515;0.06371951015337719;0.0;0.2770635423171085;0.3213068998702968;0.0;0.0;0.0;0.19203405669902454;0.17855304100583622;0.11010807932446576;0.3100926965364016;0.0;0.1755786191600674;0.07233909190525115;0.18448639386273236;0.18448639386273236;0.0;0.28008483953396573;0.08798222759330132;0.08182722583658378;0.06985469323827521;0.08015736866109967;0.0;0.0;0.18735133150120797;0.08139522719189178;1.0;0.16172073624215444;0.09778028618124185;0.1889410959648379;0.0;0.0;0.0;0.17742656289186787;0.18107939483858707;0.17421860459009114;0.23894790755200862;0.08437442847007887;0.0;0.21002951820211943;0.20510846910082864;0.1692477347098484;0.0;0.2556671923142239;0.5103339113250995;0.19229239613923746;0.0;0.0;0.17960882469442968;0.09945987267332917;0.34434323896797203;0.0;0.20335637497075928;0.1968654872067844;0.09206034701845532;0.18863365119143818;0.0;0.0;0.09683142869498555;0.11546335692686707;0.08215797701447075;0.20585535457694507;0.1692477347098484;0.3182210776567143;0.0;0.0;0.0;0.1671483255382715;0.0;0.0;0.17273168823264315;0.0;0.0;0.15244134093957587;0.0;0.24091457954768056;0.34749497060584655;0.1671483255382715
GO:0002606;0.169369594501782;0.050705289685758395;0.051412502663044216;0.0;0.1608199924846809;0.0;0.0;0.06970607718877653;0.05517835974545515;0.0;0.05302666692967224;0.17878297252146583;0.0;0.0;0.0;0.1671765059052353;0.15686597332052934;0.08039093957335108;0.1733808013705975;0.0;0.15456556371475855;0.056093128057873885;0.16142711775250584;0.16142711775250584;0.0;0.06136722319707601;0.06651348119727922;0.06247639228086218;0.054388701518186054;0.06136722319707601;0.0;0.0;0.16361637760667253;0.062190020937943784;0.16172073624215444;1.0;0.07277836532340909;0.16482755051735593;0.0;0.0;0.0;0.1559958542786361;0.1588125497379012;0.15351062173749877;0.04655683090094079;0.3836278405545217;0.0;0.18065125285570927;0.4456638098628724;0.14963808477992283;0.0;0.04942331638281386;0.21338008989744883;0.4214256238665492;0.0;0.0;0.15768027653148273;0.07383290448711412;0.18971802688367184;0.0;0.4423747160907955;0.17082620991117264;0.46062123446452147;0.41442906428128157;0.0;0.0;0.0721801456539469;0.08360816668300664;0.06269537638195354;0.04074728776037275;0.37677285074584826;0.05976018953556855;0.0;0.0;0.0;0.14799462051348597;0.0;0.0;0.383613759336464;0.0;0.0;0.13634766340210666;0.0;0.06777691012300327;0.19119742179820834;0.14799462051348597
GO:0010469;0.39124623572791406;0.07879904803538271;0.2507319014080004;0.0;0.09698925804186041;0.0;0.0;0.12563373794196575;0.39663770878665844;0.0;0.07824010153676099;0.4245112637050872;0.0;0.0;0.0;0.09034179507829636;0.09356376729040032;0.15919317023969592;0.10839521683337583;0.0;0.08061453777373888;0.09071549498385774;0.09752199086035374;0.09752199086035374;0.0;0.10335756790598116;0.1167457451761382;0.10615077738902211;0.0868423335003293;0.10335756790598116;0.0;0.0;0.09945822916068679;0.10542491871537256;0.09778028618124185;0.07277836532340909;1.0;0.10053978695657159;0.0;0.0;0.0;0.09282005005823396;0.08381373186526268;0.28321887504027016;0.06492722814618747;0.34491673216136054;0.0;0.43133533843938243;0.34916167817501864;0.08749300708163268;0.0;0.07064093211961833;0.15102017048905286;0.3210617525416965;0.0;0.0;0.09426304659662532;0.13785503559408396;0.4567730006908554;0.0;0.3452553938240333;0.10600829933313534;0.46192060514136674;0.10033022485857103;0.0;0.0;0.13285653173174514;0.17063544303023126;0.10670805838277425;0.054158728740300664;0.2731580866527795;0.09384136401984078;0.0;0.0;0.0;0.3220264121155249;0.0;0.0;0.28019417683481135;0.0;0.0;0.07693316698224824;0.0;0.10578452713576028;0.46242993626034395;0.0861459014958338
GO:0050766;0.22102184404976882;0.06574570715869288;0.28502822937174477;0.0;0.2079991926185097;0.0;0.0;0.09542662849931983;0.0652396163316577;0.0;0.06225293830511257;0.23563309998647122;0.0;0.0;0.0;0.1964305567394859;0.4399808374554991;0.11361975409847225;0.22721252215360602;0.0;0.47232668377966225;0.07383842008629447;0.4549227730712405;0.4549227730712405;0.0;0.08200243269990737;0.09021010557008301;0.08375088664467746;0.07125181014331403;0.08200243269990737;0.0;0.0;0.4621450961414836;0.08329839386056433;0.1889410959648379;0.16482755051735593;0.10053978695657159;1.0;0.0;0.0;0.0;0.4371464162442567;0.4874434449365615;0.46859225865517207;0.053521191018683335;0.08642121460148655;0.0;0.23856774167389794;0.2101318398655739;0.29505684528847625;0.0;0.05734461880129198;0.2919336241992912;0.19670086895533476;0.0;0.0;0.20327475413625012;0.10231637308889452;0.252976525059249;0.0;0.20829325735438095;0.22326387059304975;0.09484542621275777;0.2137183341777067;0.0;0.0;0.09953689215090299;0.11933092938311833;0.08409740467853194;0.04598425559910885;0.17265352650963683;0.07174316063246576;0.0;0.0;0.0;0.18889222012201212;0.0;0.0;0.17628060928314832;0.0;0.0;0.37447390076693987;0.0;0.08119318084813885;0.25535418006933797;0.2913241364383261
GO:0018105;0.0;0.0;0.0;0.6523117094272922;0.0;0.0;0.0369156478790159;0.6918042965063573;0.0;0.03163152082248761;0.027828147386094473;0.0;0.0;0.0;0.0;0.0;0.0;0.040908313499199704;0.0;0.0;0.0;0.025074415250196807;0.0;0.0;0.034923701026438846;0.028175385295755702;0.031367596160601884;0.028849046811263025;0.024106965613491845;0.028175385295755702;0.0;0.11610332219056299;0.0;0.028674378765410288;0.0;0.0;0.0;0.0;1.0;0.023313297955699884;0.6011606647488572;0.0;0.0;0.0;0.0;0.029884510310005462;0.03197668979927331;0.0;0.030207911232185313;0.0;0.1457111633575599;0.025399608128032485;0.0;0.02804929356160471;0.0;0.028849046811263025;0.0;0.03621851714667304;0.0;0.02759133675389951;0.029910346112807105;0.0;0.0;0.0;0.0;0.0;0.035089388790809535;0.04333948918528468;0.028982962183210382;0.019945577875110712;0.02427007326713173;0.03265316784366465;0.0;0.0;0.0;0.0;0.0;0.022071096543193832;0.0;0.0;0.03372088074683602;0.0;0.0;0.0;0.0;0.0
GO:0071800;0.0;0.0;0.0;0.02356048679189128;0.0;0.0;0.026444728918393882;0.024610369148595195;0.0;0.023618344348297036;0.021431277255690676;0.0;0.0;0.0;0.0;0.0;0.0;0.028432641087379005;0.0;0.0;0.0;0.019760024566423645;0.0;0.0;0.025406642781729216;0.02163663483905982;0.023470889970637565;0.022031708705166797;0.019154254597201287;0.02163663483905982;0.0;0.0;0.0;0.02192969260898353;0.0;0.0;0.0;0.0;0.023313297955699884;1.0;0.02192969260898353;0.0;0.0;0.0;0.0;0.022630534039172655;0.20121526112437027;0.0;0.02281550317498554;0.0;0.02330239247325359;0.019961425850583678;0.0;0.02156219976803395;0.0;0.022031708705166797;0.0;0.026085059085976706;0.0;0.3000877715064581;0.02264534653196818;0.0;0.0;0.0;0.0;0.0;0.02549421842918147;0.02958616570733876;0.022109725431620677;0.016430515760039975;0.019257083802776378;0.024183308172272374;0.0;0.0;0.0;0.0;0.0;0.017846288321375487;0.0;0.0;0.02476402882588814;0.0;0.0;0.0;0.0;0.0
GO:0018107;0.0;0.0;0.0;0.6010295964512643;0.0;0.0;0.03356258378384734;0.63439795049247;0.0;0.029137244709379416;0.025879154093105303;0.0;0.0;0.0;0.0;0.0;0.0;0.03683077216041623;0.0;0.0;0.0;0.023481019219191282;0.0;0.0;0.031907952198834036;0.02617919421005247;0.028913154633778495;0.02675979751513024;0.022630534039172655;0.02617919421005247;0.0;0.11015717849411376;0.0;0.026609446405460382;0.0;0.0;0.0;0.0;0.6011606647488572;0.02192969260898353;1.0;0.0;0.0;0.0;0.0;0.027648405254191526;0.029429872140563668;0.0;0.02792499598353303;0.0;0.13441026677808673;0.02376596059175926;0.0;0.026070301912363356;0.0;0.02675979751513024;0.0;0.03298535285949195;0.0;0.02567423063535463;0.027670517953159748;0.0;0.0;0.0;0.0;0.0;0.032046203712445424;0.038789841505985884;0.026874980192443734;0.018924080213231;0.022774214900071033;0.030001919919855992;0.0;0.0;0.0;0.0;0.0;0.020827074288089328;0.0;0.0;0.030900900785912917;0.0;0.0;0.0;0.0;0.0
GO:0060143;0.2068500679211187;0.06235447317662384;0.27010400061706186;0.0;0.19540062925856752;0.0;0.0;0.08844486782712574;0.06095425904611921;0.0;0.058339198961706966;0.21959364931426853;0.0;0.0;0.0;0.1840150713321691;0.41404785870365624;0.10385823264421895;0.2122625926605966;0.0;0.168850975603436;0.0695879295749403;0.4272538795586129;0.4531558852568338;0.0;0.07679321703223921;0.08394574672267804;0.07832451110526596;0.06728590139753303;0.07679321703223921;0.0;0.0;0.43361823515438547;0.07792861587242146;0.17742656289186787;0.1559958542786361;0.09282005005823396;0.4371464162442567;0.0;0.0;0.0;1.0;0.17393218145280348;0.18570484654511268;0.05060261943540509;0.0806552032145233;0.0;0.22214020994247632;0.1959863209003512;0.1806022235024826;0.0;0.054007162325109555;0.26770780000547983;0.18425227237478162;0.0;0.0;0.1912254346842491;0.09433223565018599;0.23458122446715154;0.0;0.19438600103728712;0.44012842331694385;0.08708164890865341;0.20043954126883792;0.0;0.0;0.09196459771849017;0.10860970473242024;0.07862749949849732;0.04381312964590267;0.16298785651067277;0.06659454200386307;0.0;0.0;0.0;0.17844383807921116;0.0;0.0;0.16621639961913287;0.0;0.0;0.35552186077446124;0.0;0.07543577375734864;0.23662427064631755;0.17844383807921116
GO:0090314;0.19072365812429165;0.05582637465823517;0.05668486366928407;0.0;0.17995085095127414;0.0;0.0;0.07976502185950622;0.062309034809602565;0.0;0.05957904085678465;0.20274457835540202;0.0;0.0;0.0;0.1879472328515961;0.1750145896325745;0.09407262700508316;0.19582532419906434;0.0;0.7250309568841068;0.06242833327176056;0.18071135428694754;0.18071135428694754;0.0;0.06903114048106884;0.07561197607153725;0.07043782373821927;0.06032438723102933;0.06903114048106884;0.0;0.0;0.1834593711177009;0.0700740294044619;0.18107939483858707;0.1588125497379012;0.08381373186526268;0.4874434449365615;0.0;0.0;0.0;0.17393218145280348;1.0;0.4501961195045858;0.051532803961283055;0.07258116833552572;0.0;0.20515058554700077;0.20045295357460002;0.28379770083797257;0.0;0.05506803503410056;0.24842168935674638;0.18819468637367062;0.0;0.0;0.17602882340072498;0.08521539517071378;0.21692345959827303;0.0;0.19877916969072237;0.192572732188261;0.08950688416365071;0.18468879260302654;0.0;0.0;0.08302132997570057;0.0985083266209171;0.07071629897413016;0.04450873329167275;0.16606519946045317;0.0682149735520456;0.0;0.0;0.0;0.1640435310012793;0.0;0.0;0.16941806249399247;0.0;0.0;0.14985464901251128;0.0;0.0772489530104785;0.21885972939267662;0.280342763485449
