;GO:0043507;GO:0060244;GO:0061052;GO:0046777;GO:1901985;GO:0048754;GO:0006887;GO:0023014;GO:0032091;GO:0060326;GO:0006879;GO:0000187;GO:0006913;GO:0001666;GO:0015707;GO:0032729;GO:0031116;GO:0035556;GO:0033138;GO:0070839;GO:0046827;GO:0007263;GO:0060999;GO:0045773;GO:0043312;GO:0045454;GO:0007188;GO:0007266;GO:0048012;GO:0048010;GO:0002369;GO:0045342;GO:0051496;GO:0048013;GO:0048255;GO:0002606;GO:0010469;GO:0050766;GO:0018105;GO:0071800;GO:0018107;GO:0060143;GO:0090314;GO:2001275;GO:0060586;GO:0038095;GO:0048812;GO:0043123;GO:0038096;GO:1904754;GO:0022900;GO:0007035;GO:0045944;GO:0002223;GO:0042832;GO:0032869;GO:1904707;GO:0019221;GO:0032147;GO:0031532;GO:0050852;GO:0051149;GO:0050776;GO:0031295;GO:0050829;GO:1902023;GO:0007169;GO:0007166;GO:0007200;GO:0006876;GO:0002430;GO:0007204;GO:0070574;GO:0071421;GO:0045087;GO:0033148;GO:0006909;GO:0002309;GO:0002827;GO:0032496;GO:0050900;GO:0051835;GO:0019730;GO:0001818;GO:0071902;GO:0010763
GO:0060999;0.004836851611473929;0.011851510908018363;0.014459645209081376;0.0;0.035502838551056445;0.0;0.0;0.011851510908018363;0.005011989434217718;0.0;0.005011989434217718;0.006435763527272785;0.0;0.0;0.0;0.0351323738152987;0.06524831791760674;0.011851510908018363;0.030632490292028372;0.0;0.011851510908018363;0.011851510908018363;1.0;0.392073552265252;0.0;0.011851510908018363;0.011851510908018363;0.011851510908018363;0.011851510908018363;0.011851510908018363;0.0;0.0;0.06524831791760674;0.011851510908018363;0.004044468826009516;0.011851510908018363;0.011851510908018363;0.06524831791760674;0.0;0.0;0.0;0.06524831791760674;0.011851510908018363;0.035502838551056445;0.005011989434217718;0.011851510908018363;0.0;0.035502838551056445;0.011851510908018363;0.035502838551056445;0.0;0.005011989434217718;0.016294308724158792;0.011851510908018363;0.0;0.0;0.035502838551056445;0.011851510908018363;0.02174601615092366;0.0;0.011851510908018363;0.12284473299624007;0.006647198652860794;0.035502838551056445;0.0;0.0;0.011851510908018363;0.011851510908018363;0.011851510908018363;0.005011989434217718;0.011851510908018363;0.005011989434217718;0.0;0.0;0.0;0.035502838551056445;0.0;0.0;0.011851510908018363;0.0;0.0;0.06524831791760674;0.0;0.011851510908018363;0.01892181745778763;0.035502838551056445
GO:0045773;0.004836851611473929;0.0063298825873684406;0.014459645209081376;0.0;0.018962037945258158;0.0;0.0;0.0063298825873684406;0.0026768995863864905;0.0;0.0026768995863864905;0.006435763527272785;0.0;0.0;0.0;0.01876417302336702;0.03484907491097245;0.0063298825873684406;0.018962037945258158;0.0;0.0063298825873684406;0.0063298825873684406;0.392073552265252;1.0;0.0;0.0063298825873684406;0.0063298825873684406;0.0063298825873684406;0.0063298825873684406;0.0063298825873684406;0.0;0.0;0.03484907491097245;0.0063298825873684406;0.004044468826009516;0.0063298825873684406;0.0063298825873684406;0.03484907491097245;0.0;0.0;0.0;0.03484907491097245;0.0063298825873684406;0.018962037945258158;0.0026768995863864905;0.0063298825873684406;0.0;0.018962037945258158;0.0063298825873684406;0.018962037945258158;0.0;0.0026768995863864905;0.016294308724158792;0.0063298825873684406;0.0;0.0;0.018962037945258158;0.0063298825873684406;0.018962037945258158;0.0;0.0063298825873684406;0.06561127457738154;0.0035502635346734727;0.018962037945258158;0.0;0.0;0.0063298825873684406;0.0063298825873684406;0.0063298825873684406;0.0026768995863864905;0.0063298825873684406;0.0026768995863864905;0.0;0.0;0.0;0.018962037945258158;0.0;0.0;0.0063298825873684406;0.0;0.0;0.03484907491097245;0.0;0.0063298825873684406;0.01892181745778763;0.018962037945258158
GO:0043312;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.2792330251627636;0.016512538622242206;0.0;0.02535564089323761;0.018032200330988648;0.0;0.056185937859846775;0.0;0.056185937859846775;0.0;0.0;0.02535564089323761;0.0;0.056185937859846775;0.0;0.02535564089323761;0.0;0.0;1.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.047527181843971325;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.009940745085628543;0.02535564089323761;0.00996256615924983;0.0;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.0;0.016409428664920383;0.0;0.02535564089323761;0.01844711400995396;0.0;0.005360997232196642;0.0;0.007277504342912662;0.0;0.02535564089323761;0.0;0.02535564089323761;0.015345541423299216;0.0;0.0;0.009488087970379274;0.0;0.04391790653507674;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.010224353395975485;0.015394169003018042;0.011599311636661369;0.055477886041023675;0.056185937859846775;0.02535564089323761;0.0;0.08273933133539209;0.27980044879040766;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.0
GO:0045454;0.0016146314484519917;0.16947956959553798;0.0042566210777071865;0.018629235703855225;0.01783740526545796;0.0;0.09080459189402088;0.039046078242805204;0.10292480909972106;0.10541214626686508;0.0954530342320968;0.0021483781229270334;0.0;0.0;0.0;0.06845703713218734;0.01844787245556677;0.24926094073348162;0.01022569765270045;0.0;0.008642684124218883;0.24926094073348162;0.011851510908018363;0.0063298825873684406;0.02535564089323761;1.0;0.24926094073348162;0.24926094073348162;0.24926094073348162;0.24926094073348162;0.0;0.0;0.02181035718438865;0.24926094073348162;0.004044468826009516;0.08077709883171201;0.1637692245489811;0.04541468016124073;0.009940745085628543;0.04150409823908324;0.00996256615924983;0.07375861723211885;0.008984275281393256;0.037786647409169885;0.14812480194091013;0.10146335594481412;0.05344938674279696;0.0333001034066708;0.02070091600076522;0.03255439744080021;0.10541214626686508;0.09764937016862583;0.005439344724655555;0.012676785936830607;0.0;0.007277504342912662;0.09859905464480662;0.24926094073348162;0.007259226533337186;0.10518677698940293;0.03628655925051139;0.06950980866219436;0.13980386149190607;0.02243583701703053;0.0;0.0;0.24926094073348162;0.24926094073348162;0.24926094073348162;0.05412237756863891;0.03640154558458736;0.0614006871263665;0.0;0.0;0.0;0.03406064838598485;0.0;0.02456399058215948;0.025984967537770937;0.0;0.10541214626686508;0.11902468006087988;0.0;0.10067831758563414;0.006316456237097961;0.039517543450326646
GO:0007188;0.0016146314484519917;0.16947956959553798;0.0042566210777071865;0.018629235703855225;0.01783740526545796;0.0;0.09080459189402088;0.0952935485559367;0.10292480909972106;0.11117984168356607;0.018032200330988648;0.0021483781229270334;0.0;0.0;0.0;0.06845703713218734;0.01844787245556677;0.7022965127512804;0.01022569765270045;0.0;0.008642684124218883;0.6986459598212339;0.011851510908018363;0.0063298825873684406;0.02535564089323761;0.24926094073348162;1.0;0.6563644044204276;0.6268118944634699;0.6268118944634699;0.0;0.0;0.02181035718438865;0.6268118944634699;0.004044468826009516;0.08077709883171201;0.1637692245489811;0.04541468016124073;0.009940745085628543;0.04150409823908324;0.00996256615924983;0.07375861723211885;0.008984275281393256;0.037786647409169885;0.05772719628941774;0.24762546384942122;0.05344938674279696;0.0333001034066708;0.050521430905414395;0.03255439744080021;0.11315293738488874;0.01844711400995396;0.005439344724655555;0.03093821378660934;0.0;0.007277504342912662;0.09859905464480662;0.7022965127512804;0.007259226533337186;0.10518677698940293;0.08855882975913576;0.06950980866219436;0.16139845383198123;0.02243583701703053;0.0;0.0;0.6912585729064955;0.7022965127512804;0.8373763400334938;0.010224353395975485;0.08883945860337972;0.011599311636661369;0.0;0.0;0.0;0.03406064838598485;0.0;0.02456399058215948;0.025984967537770937;0.0;0.12169447425146883;0.11902468006087988;0.0;0.10067831758563414;0.006316456237097961;0.039517543450326646
GO:0007266;0.0016146314484519917;0.16947956959553798;0.0042566210777071865;0.018629235703855225;0.01783740526545796;0.0;0.09080459189402088;0.0952935485559367;0.10292480909972106;0.11117984168356607;0.018032200330988648;0.0021483781229270334;0.0;0.0;0.0;0.06845703713218734;0.01844787245556677;0.7826096423982843;0.01022569765270045;0.0;0.008642684124218883;0.7826096423982843;0.011851510908018363;0.0063298825873684406;0.02535564089323761;0.24926094073348162;0.6563644044204276;1.0;0.6268118944634699;0.6268118944634699;0.0;0.0;0.02181035718438865;0.6268118944634699;0.004044468826009516;0.08077709883171201;0.1637692245489811;0.04541468016124073;0.009940745085628543;0.04150409823908324;0.00996256615924983;0.07375861723211885;0.008984275281393256;0.037786647409169885;0.05772719628941774;0.24762546384942122;0.05344938674279696;0.0333001034066708;0.050521430905414395;0.03255439744080021;0.11315293738488874;0.01844711400995396;0.005439344724655555;0.03093821378660934;0.0;0.007277504342912662;0.09859905464480662;0.6563644044204276;0.007259226533337186;0.10518677698940293;0.08855882975913576;0.06950980866219436;0.15084255453411852;0.02243583701703053;0.0;0.0;0.6563644044204276;0.6563644044204276;0.6563644044204276;0.010224353395975485;0.08883945860337972;0.011599311636661369;0.0;0.0;0.0;0.03406064838598485;0.0;0.02456399058215948;0.025984967537770937;0.0;0.11373532356070608;0.11902468006087988;0.0;0.10067831758563414;0.006316456237097961;0.039517543450326646
GO:0048012;0.0016146314484519917;0.16947956959553798;0.0042566210777071865;0.018629235703855225;0.01783740526545796;0.0;0.09080459189402088;0.0952935485559367;0.10292480909972106;0.10861444214277861;0.018032200330988648;0.0021483781229270334;0.0;0.0;0.0;0.06845703713218734;0.01844787245556677;0.6268118944634699;0.01022569765270045;0.0;0.008642684124218883;0.6268118944634699;0.011851510908018363;0.0063298825873684406;0.02535564089323761;0.24926094073348162;0.6268118944634699;0.6268118944634699;1.0;0.9067690717063364;0.0;0.0;0.02181035718438865;0.9067690717063364;0.004044468826009516;0.08077709883171201;0.1637692245489811;0.04541468016124073;0.009940745085628543;0.04150409823908324;0.00996256615924983;0.07375861723211885;0.008984275281393256;0.037786647409169885;0.05772719628941774;0.29525378647403305;0.05344938674279696;0.0333001034066708;0.060238731271920046;0.03255439744080021;0.10861444214277861;0.01844711400995396;0.005439344724655555;0.03688887493732963;0.0;0.007277504342912662;0.09859905464480662;0.7473729977941201;0.007259226533337186;0.10518677698940293;0.10559224970495792;0.06950980866219436;0.14405093685226275;0.02243583701703053;0.0;0.0;0.9067690717063364;0.7473729977941201;0.6268118944634699;0.010224353395975485;0.10592685474746374;0.011599311636661369;0.0;0.0;0.0;0.03406064838598485;0.0;0.02456399058215948;0.025984967537770937;0.0;0.10861444214277861;0.11902468006087988;0.0;0.10067831758563414;0.006316456237097961;0.039517543450326646
GO:0048010;0.0016146314484519917;0.16947956959553798;0.0042566210777071865;0.018629235703855225;0.01783740526545796;0.0;0.09080459189402088;0.0952935485559367;0.10292480909972106;0.10861444214277861;0.018032200330988648;0.0021483781229270334;0.0;0.0;0.0;0.06845703713218734;0.01844787245556677;0.6268118944634699;0.01022569765270045;0.0;0.008642684124218883;0.6268118944634699;0.011851510908018363;0.0063298825873684406;0.02535564089323761;0.24926094073348162;0.6268118944634699;0.6268118944634699;0.9067690717063364;1.0;0.0;0.0;0.02181035718438865;0.9067690717063364;0.004044468826009516;0.08077709883171201;0.1637692245489811;0.04541468016124073;0.009940745085628543;0.04150409823908324;0.00996256615924983;0.07375861723211885;0.008984275281393256;0.037786647409169885;0.05772719628941774;0.29525378647403305;0.05344938674279696;0.0333001034066708;0.060238731271920046;0.03255439744080021;0.10861444214277861;0.01844711400995396;0.005439344724655555;0.03688887493732963;0.0;0.007277504342912662;0.09859905464480662;0.7473729977941201;0.007259226533337186;0.10518677698940293;0.10559224970495792;0.06950980866219436;0.14405093685226275;0.02243583701703053;0.0;0.0;0.9067690717063364;0.7473729977941201;0.6268118944634699;0.010224353395975485;0.10592685474746374;0.011599311636661369;0.0;0.0;0.0;0.03406064838598485;0.0;0.02456399058215948;0.025984967537770937;0.0;0.10861444214277861;0.11902468006087988;0.0;0.10067831758563414;0.006316456237097961;0.039517543450326646
GO:0002369;0.0;0.0;0.0;0.0;0.0;0.06397587292736058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06397587292736058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047527181843971325;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05772719628941774;0.0;0.0;0.0;0.016409428664920383;0.0;0.0;0.0;0.0;0.005360997232196642;0.048344124297629416;0.007277504342912662;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.009488087970379274;0.04713169834772219;0.0;0.0;0.0;0.0;0.0;0.015394169003018042;0.0;0.0;0.0;0.236570606867869;0.0;0.0;0.04604329474958196;0.0;0.0522750495245386;0.06397587292736058;0.0;0.236570606867869;0.0;0.0;0.0
GO:0045342;0.0;0.0;0.0;0.05653274799058609;0.0;0.0;0.0;0.050109365701076804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030166435472615615;0.0;0.030232654252361952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08598128830278086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051496;0.004836851611473929;0.02181035718438865;0.006436428378173547;0.0;0.05343441222172452;0.0;0.0;0.02181035718438865;0.009223573315931596;0.0;0.009223573315931596;0.006435763527272785;0.0;0.0;0.0;0.02181035718438865;0.21073576387731022;0.02181035718438865;0.030632490292028372;0.0;0.015409328127820327;0.02181035718438865;0.06524831791760674;0.03484907491097245;0.0;0.02181035718438865;0.02181035718438865;0.02181035718438865;0.02181035718438865;0.02181035718438865;0.0;0.0;1.0;0.02181035718438865;0.004044468826009516;0.02181035718438865;0.02181035718438865;0.12007659871457663;0.0;0.0;0.0;0.12007659871457663;0.016018362329557684;0.06533593867211791;0.009223573315931596;0.02181035718438865;0.0;0.06533593867211791;0.02070091600076522;0.06533593867211791;0.0;0.009223573315931596;0.016294308724158792;0.012676785936830607;0.0;0.0;0.06533593867211791;0.02181035718438865;0.02174601615092366;0.0;0.02181035718438865;0.06533593867211791;0.012232851829583478;0.06533593867211791;0.0;0.0;0.02181035718438865;0.02181035718438865;0.02181035718438865;0.009223573315931596;0.02181035718438865;0.009223573315931596;0.0;0.0;0.0;0.06533593867211791;0.0;0.0;0.02181035718438865;0.0;0.0;0.12007659871457663;0.0;0.012232851829583478;0.01892181745778763;0.06533593867211791
GO:0048013;0.0016146314484519917;0.16947956959553798;0.0042566210777071865;0.018629235703855225;0.01783740526545796;0.0;0.09080459189402088;0.0952935485559367;0.10292480909972106;0.10861444214277861;0.018032200330988648;0.0021483781229270334;0.0;0.0;0.0;0.06845703713218734;0.01844787245556677;0.6268118944634699;0.01022569765270045;0.0;0.008642684124218883;0.6268118944634699;0.011851510908018363;0.0063298825873684406;0.02535564089323761;0.24926094073348162;0.6268118944634699;0.6268118944634699;0.9067690717063364;0.9067690717063364;0.0;0.0;0.02181035718438865;1.0;0.004044468826009516;0.08077709883171201;0.1637692245489811;0.04541468016124073;0.009940745085628543;0.04150409823908324;0.00996256615924983;0.07375861723211885;0.008984275281393256;0.037786647409169885;0.05772719628941774;0.29525378647403305;0.05344938674279696;0.0333001034066708;0.060238731271920046;0.03255439744080021;0.10861444214277861;0.01844711400995396;0.005439344724655555;0.03688887493732963;0.0;0.007277504342912662;0.09859905464480662;0.7473729977941201;0.007259226533337186;0.10518677698940293;0.10559224970495792;0.06950980866219436;0.14405093685226275;0.02243583701703053;0.0;0.0;0.9067690717063364;0.7473729977941201;0.6268118944634699;0.010224353395975485;0.10592685474746374;0.011599311636661369;0.0;0.0;0.0;0.03406064838598485;0.0;0.02456399058215948;0.025984967537770937;0.0;0.10861444214277861;0.11902468006087988;0.0;0.10067831758563414;0.006316456237097961;0.039517543450326646
GO:0048255;0.00790571563504224;0.012157253170951895;0.012157253170951895;0.0;0.019802921876617384;0.0;0.0;0.004044468826009516;0.0017104009083996215;0.0;0.0022684354712612037;0.010519098047229662;0.0;0.0;0.0;0.004044468826009516;0.004044468826009516;0.004044468826009516;0.019802921876617384;0.0;0.004044468826009516;0.004044468826009516;0.004044468826009516;0.004044468826009516;0.0;0.004044468826009516;0.004044468826009516;0.004044468826009516;0.004044468826009516;0.004044468826009516;0.0;0.0;0.004044468826009516;0.004044468826009516;1.0;0.004044468826009516;0.004044468826009516;0.004044468826009516;0.0;0.0;0.0;0.004044468826009516;0.004044468826009516;0.004044468826009516;0.0022684354712612037;0.004044468826009516;0.0;0.004044468826009516;0.004044468826009516;0.004044468826009516;0.0;0.0022684354712612037;0.03584932738605358;0.004044468826009516;0.0;0.0;0.004044468826009516;0.004044468826009516;0.019802921876617384;0.0;0.004044468826009516;0.004044468826009516;0.0022684354712612037;0.004044468826009516;0.0;0.0;0.004044468826009516;0.004044468826009516;0.004044468826009516;0.0022684354712612037;0.004044468826009516;0.0022684354712612037;0.0;0.0;0.0;0.004044468826009516;0.0;0.0;0.004044468826009516;0.0;0.0;0.004044468826009516;0.0;0.004044468826009516;0.019802921876617384;0.004044468826009516
GO:0002606;0.0016146314484519917;0.08077709883171201;0.0023874260516716754;0.0;0.01783740526545796;0.0;0.0;0.021899911387624888;0.06090595256951763;0.0;0.018032200330988648;0.0021483781229270334;0.0;0.0;0.0;0.12205432162818906;0.01844787245556677;0.08077709883171201;0.01022569765270045;0.0;0.015409328127820327;0.08077709883171201;0.011851510908018363;0.0063298825873684406;0.0;0.08077709883171201;0.08077709883171201;0.08077709883171201;0.08077709883171201;0.08077709883171201;0.0;0.0;0.02181035718438865;0.08077709883171201;0.004044468826009516;1.0;0.08077709883171201;0.04541468016124073;0.0;0.0;0.0;0.07375861723211885;0.016018362329557684;0.037786647409169885;0.05772719628941774;0.10146335594481412;0.0;0.0333001034066708;0.05877742492448413;0.03255439744080021;0.0;0.01844711400995396;0.005439344724655555;0.03599400305079611;0.0;0.0;0.09859905464480662;0.08077709883171201;0.007259226533337186;0.0;0.10303073120222976;0.06950980866219436;0.14402016818168964;0.06370349630121327;0.0;0.0;0.08077709883171201;0.08077709883171201;0.08077709883171201;0.010224353395975485;0.10335721920006725;0.011599311636661369;0.0;0.0;0.0;0.03406064838598485;0.0;0.0;0.1315461777428136;0.0;0.0;0.11902468006087988;0.0;0.08077709883171201;0.006316456237097961;0.039517543450326646
GO:0010469;0.007622268229057242;0.1637692245489811;0.0042566210777071865;0.0;0.01783740526545796;0.0;0.0;0.039046078242805204;0.09185382161404643;0.0;0.018032200330988648;0.0101419517909726;0.0;0.0;0.0;0.06845703713218734;0.01844787245556677;0.1637692245489811;0.01022569765270045;0.0;0.008642684124218883;0.1637692245489811;0.011851510908018363;0.0063298825873684406;0.0;0.1637692245489811;0.1637692245489811;0.1637692245489811;0.1637692245489811;0.1637692245489811;0.0;0.0;0.02181035718438865;0.1637692245489811;0.004044468826009516;0.08077709883171201;1.0;0.04541468016124073;0.0;0.0;0.0;0.07375861723211885;0.008984275281393256;0.037786647409169885;0.05772719628941774;0.10146335594481412;0.0;0.15720139754761792;0.02070091600076522;0.03255439744080021;0.0;0.01844711400995396;0.005439344724655555;0.012676785936830607;0.0;0.0;0.09859905464480662;0.1637692245489811;0.007259226533337186;0.0;0.03628655925051139;0.06950980866219436;0.1637692245489811;0.02243583701703053;0.0;0.0;0.1637692245489811;0.1637692245489811;0.1637692245489811;0.010224353395975485;0.03640154558458736;0.011599311636661369;0.0;0.0;0.0;0.16079173876025335;0.0;0.0;0.046329460318724834;0.0;0.0;0.11902468006087988;0.0;0.09185382161404643;0.006316456237097961;0.039517543450326646
GO:0050766;0.004836851611473929;0.04541468016124073;0.006436428378173547;0.0;0.05343441222172452;0.0;0.0;0.039046078242805204;0.019205812566270887;0.0;0.018032200330988648;0.006435763527272785;0.0;0.0;0.0;0.04541468016124073;0.10156448880031828;0.04541468016124073;0.030632490292028372;0.0;0.050118287745745976;0.04541468016124073;0.06524831791760674;0.03484907491097245;0.0;0.04541468016124073;0.04541468016124073;0.04541468016124073;0.04541468016124073;0.04541468016124073;0.0;0.0;0.12007659871457663;0.04541468016124073;0.004044468826009516;0.04541468016124073;0.04541468016124073;1.0;0.0;0.0;0.0;0.25002984955126967;0.05209914967019064;0.12289971711230631;0.019205812566270887;0.04541468016124073;0.0;0.09975506111888617;0.02070091600076522;0.09752119585745768;0.0;0.01844711400995396;0.016294308724158792;0.012676785936830607;0.0;0.0;0.13604594976337825;0.04541468016124073;0.02174601615092366;0.0;0.03628655925051139;0.13604594976337825;0.02547189156984704;0.06720964993877188;0.0;0.0;0.04541468016124073;0.04541468016124073;0.04541468016124073;0.010224353395975485;0.03640154558458736;0.011599311636661369;0.0;0.0;0.0;0.10203337869551977;0.0;0.0;0.04541468016124073;0.0;0.0;0.25002984955126967;0.0;0.02547189156984704;0.01892181745778763;0.11838026188729142
GO:0018105;0.0;0.0;0.0;0.5247660903724881;0.0;0.0;0.009940745085628543;0.5247660903724881;0.0;0.009940745085628543;0.009940745085628543;0.0;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.0;0.030166435472615615;0.0;0.009940745085628543;0.0;0.0;0.0;0.0;1.0;0.009940745085628543;0.5247660903724881;0.0;0.0;0.0;0.0;0.009940745085628543;0.009940745085628543;0.0;0.008754391999442696;0.0;0.04075278275939601;0.009940745085628543;0.0;0.005360997232196642;0.0;0.007277504342912662;0.0;0.009940745085628543;0.0;0.009940745085628543;0.009940745085628543;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.009940745085628543;0.0;0.0;0.0;0.0;0.0;0.009940745085628543;0.0;0.0;0.009940745085628543;0.0;0.0;0.0;0.0;0.0
GO:0071800;0.0;0.0;0.0;0.018629235703855225;0.0;0.0;0.04150409823908324;0.016512538622242206;0.0;0.04150409823908324;0.018032200330988648;0.0;0.0;0.0;0.0;0.0;0.0;0.04150409823908324;0.0;0.0;0.0;0.04150409823908324;0.0;0.0;0.02535564089323761;0.04150409823908324;0.04150409823908324;0.04150409823908324;0.04150409823908324;0.04150409823908324;0.0;0.0;0.0;0.04150409823908324;0.0;0.0;0.0;0.0;0.009940745085628543;1.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.04150409823908324;0.14116674582544292;0.0;0.008754391999442696;0.0;0.04150409823908324;0.01844711400995396;0.0;0.005360997232196642;0.0;0.007277504342912662;0.0;0.04150409823908324;0.0;0.1842634621972174;0.015345541423299216;0.0;0.0;0.0;0.0;0.0;0.04150409823908324;0.04150409823908324;0.04150409823908324;0.010224353395975485;0.015394169003018042;0.011599311636661369;0.0;0.0;0.0;0.0;0.0;0.02456399058215948;0.0;0.0;0.04150409823908324;0.0;0.0;0.0;0.0;0.0
GO:0018107;0.0;0.0;0.0;0.5259180120235651;0.0;0.0;0.00996256615924983;0.5259180120235651;0.0;0.00996256615924983;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.0;0.00996256615924983;0.0;0.0;0.0;0.00996256615924983;0.0;0.0;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.0;0.030232654252361952;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.5247660903724881;0.00996256615924983;1.0;0.0;0.0;0.0;0.0;0.00996256615924983;0.00996256615924983;0.0;0.008754391999442696;0.0;0.04084223978351292;0.00996256615924983;0.0;0.005360997232196642;0.0;0.007277504342912662;0.0;0.00996256615924983;0.0;0.00996256615924983;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.00996256615924983;0.0;0.0;0.0;0.0;0.0;0.00996256615924983;0.0;0.0;0.00996256615924983;0.0;0.0;0.0;0.0;0.0
GO:0060143;0.004836851611473929;0.07375861723211885;0.006436428378173547;0.0;0.05343441222172452;0.0;0.0;0.039046078242805204;0.03119242880667446;0.0;0.018032200330988648;0.006435763527272785;0.0;0.0;0.0;0.07375861723211885;0.10156448880031828;0.07375861723211885;0.030632490292028372;0.0;0.015409328127820327;0.07375861723211885;0.06524831791760674;0.03484907491097245;0.0;0.07375861723211885;0.07375861723211885;0.07375861723211885;0.07375861723211885;0.07375861723211885;0.0;0.0;0.12007659871457663;0.07375861723211885;0.004044468826009516;0.07375861723211885;0.07375861723211885;0.25002984955126967;0.0;0.0;0.0;1.0;0.016018362329557684;0.11319512362308286;0.03119242880667446;0.07375861723211885;0.0;0.09975506111888617;0.02070091600076522;0.09752119585745768;0.0;0.01844711400995396;0.016294308724158792;0.012676785936830607;0.0;0.0;0.22095412978689447;0.07375861723211885;0.02174601615092366;0.0;0.03628655925051139;0.20822623662094236;0.04136925535549241;0.06720964993877188;0.0;0.0;0.07375861723211885;0.07375861723211885;0.07375861723211885;0.010224353395975485;0.03640154558458736;0.011599311636661369;0.0;0.0;0.0;0.10203337869551977;0.0;0.0;0.046329460318724834;0.0;0.0;0.40607697564268236;0.0;0.04136925535549241;0.01892181745778763;0.11838026188729142
GO:0090314;0.0016146314484519917;0.008984275281393256;0.0023874260516716754;0.0;0.016018362329557684;0.0;0.0;0.008984275281393256;0.006774145792237904;0.0;0.006774145792237904;0.0021483781229270334;0.0;0.0;0.0;0.016018362329557684;0.016018362329557684;0.008984275281393256;0.01022569765270045;0.0;0.56081082982648;0.008984275281393256;0.011851510908018363;0.0063298825873684406;0.0;0.008984275281393256;0.008984275281393256;0.008984275281393256;0.008984275281393256;0.008984275281393256;0.0;0.0;0.016018362329557684;0.008984275281393256;0.004044468826009516;0.016018362329557684;0.008984275281393256;0.05209914967019064;0.0;0.0;0.0;0.016018362329557684;1.0;0.05209914967019064;0.006774145792237904;0.008984275281393256;0.0;0.016018362329557684;0.016018362329557684;0.016018362329557684;0.0;0.006774145792237904;0.005439344724655555;0.012676785936830607;0.0;0.0;0.016018362329557684;0.008984275281393256;0.007259226533337186;0.0;0.016018362329557684;0.016018362329557684;0.008984275281393256;0.016018362329557684;0.0;0.0;0.008984275281393256;0.008984275281393256;0.008984275281393256;0.006774145792237904;0.016018362329557684;0.006774145792237904;0.0;0.0;0.0;0.016018362329557684;0.0;0.0;0.016018362329557684;0.0;0.0;0.016018362329557684;0.0;0.008984275281393256;0.006316456237097961;0.016018362329557684
