;GO:0043507;GO:0060244;GO:0061052;GO:0046777;GO:1901985;GO:0048754;GO:0006887;GO:0023014;GO:0032091;GO:0060326;GO:0006879;GO:0000187;GO:0006913;GO:0001666;GO:0015707;GO:0032729;GO:0031116;GO:0035556;GO:0033138;GO:0070839;GO:0046827;GO:0007263;GO:0060999;GO:0045773;GO:0043312;GO:0045454;GO:0007188;GO:0007266;GO:0048012;GO:0048010;GO:0002369;GO:0045342;GO:0051496;GO:0048013;GO:0048255;GO:0002606;GO:0010469;GO:0050766;GO:0018105;GO:0071800;GO:0018107;GO:0060143;GO:0090314;GO:2001275;GO:0060586;GO:0038095;GO:0048812;GO:0043123;GO:0038096;GO:1904754;GO:0022900;GO:0007035;GO:0045944;GO:0002223;GO:0042832;GO:0032869;GO:1904707;GO:0019221;GO:0032147;GO:0031532;GO:0050852;GO:0051149;GO:0050776;GO:0031295;GO:0050829;GO:1902023;GO:0007169;GO:0007166;GO:0007200;GO:0006876;GO:0002430;GO:0007204;GO:0070574;GO:0071421;GO:0045087;GO:0033148;GO:0006909;GO:0002309;GO:0002827;GO:0032496;GO:0050900;GO:0051835;GO:0019730;GO:0001818;GO:0071902;GO:0010763
GO:0046827;0.1278161477003058;0.2628334987722717;0.12201653649168683;0.0;0.23005477074916095;0.0;0.0;0.17407059648129397;0.19099083992749824;0.0;0.14341268410492639;0.1389408260885376;0.0;0.0;0.0;0.32488170526695315;0.22750829470359474;0.27260989408513675;0.19937100155105025;0.0;1.0;0.25906911804117255;0.20305177343491526;0.17265942142394702;0.0;0.2592925735256455;0.2589854387295367;0.25255300687084026;0.2521912263421599;0.2520744204563149;0.0;0.0;0.23575291995622466;0.25205818216076453;0.17658830674876944;0.3270084598774001;0.2542062114862745;0.41609889014311285;0.0;0.0;0.0;0.2951501582210799;0.8390029451568826;0.37595576841152045;0.162838939287998;0.2279479349443662;0.0;0.2602778657191981;0.22196056829771307;0.3054619129392225;0.0;0.13818925316648545;0.18023086222178525;0.2107336176100802;0.0;0.0;0.30434724001878904;0.2651034165397586;0.17326573775084672;0.0;0.2385627909608715;0.30252638318796454;0.2911389618127735;0.2311166690283743;0.0;0.0;0.258271987417092;0.2723582283888315;0.26578193398554817;0.1378249460023527;0.24322005156941973;0.13733125659119869;0.0;0.0;0.0;0.26169137354347854;0.0;0.0;0.28084704726531773;0.0;0.0;0.311431771797324;0.0;0.2745226418535432;0.1708969878464116;0.3179844654708265
GO:0007263;0.15629251600535038;0.5374591831638447;0.192102728244255;0.18489425694227718;0.32324576320766535;0.0;0.2956671765807422;0.43436548187992413;0.30971308540308967;0.3032990513010864;0.3049741574407725;0.17232839262798091;0.0;0.0;0.0;0.40354182029524177;0.3184851924419797;0.91685610036181;0.26813592439022915;0.0;0.25906911804117255;1.0;0.27449637021609913;0.22386536225743625;0.18501880891719172;0.666248496438838;0.7617659415635785;0.8140193806120058;0.7313231646640547;0.7308072976402669;0.0;0.0;0.33402743982789024;0.7307356018605924;0.23017624864947686;0.4076505019825565;0.5104719859925725;0.41503790957720316;0.17566631075919373;0.28367740570974315;0.17578942488658802;0.4582013996654296;0.2527043923305017;0.36003674311809286;0.24189770279090855;0.6293578397542883;0.2525304931866819;0.38257127240509725;0.44698725154927;0.38162784917055226;0.31953489604745816;0.28960303187071595;0.23608742976928698;0.4176214088555306;0.0;0.1816011241251273;0.47958524003608266;0.7899334791858118;0.22483491798193492;0.29810949742411275;0.4921972430508018;0.4753007092243342;0.4825038286014462;0.32524141566087894;0.0;0.0;0.758528330818848;0.8243024910751262;0.7931027532730704;0.288547596416023;0.5052803983813045;0.28712072743450223;0.0;0.0;0.0;0.38548005770454563;0.0;0.22020118237415717;0.3246552147745765;0.0;0.31513350785892374;0.4965009642508479;0.0;0.43851507660175343;0.2210560296541668;0.40382929489883074
GO:0060999;0.16863693146265987;0.27770672609747493;0.2847679329062201;0.0;0.2839226841277784;0.0;0.0;0.19689433265428938;0.15163838237164112;0.0;0.12002399775362252;0.18194746275813195;0.0;0.0;0.0;0.3524558659108264;0.34745504570687696;0.285961073364226;0.2509182260829608;0.0;0.20305177343491526;0.27449637021609913;1.0;0.7736841256233828;0.0;0.27468744074147683;0.2744248020207748;0.268896536836501;0.26858402889352495;0.26848309521490876;0.0;0.0;0.35817777631140835;0.2684690620686662;0.1953481086497148;0.2633506327620241;0.27032243398495415;0.4086148298695727;0.0;0.0;0.0;0.514842571634984;0.19988910016929523;0.3037897586049241;0.13333652402364046;0.2472498848384479;0.0;0.3152041667917603;0.23846603623987891;0.3147370849002859;0.0;0.11634351906618585;0.22966137431517017;0.22802989465373236;0.0;0.0;0.3587719591512863;0.279633910682539;0.22179365358241124;0.0;0.2536289451535975;0.5235626480481502;0.229513537856346;0.28504200393871487;0.0;0.0;0.2738142480112455;0.28575008029845006;0.28020872121350376;0.11608518326401251;0.2578257919114791;0.11573475657009265;0.0;0.0;0.0;0.3166385067065581;0.0;0.0;0.23256619703433343;0.0;0.0;0.45164026977742466;0.0;0.26744314213210624;0.21910155158704994;0.3254900444699258
GO:0045773;0.15313391683511685;0.22599604067495627;0.3129025421465031;0.0;0.24257605605124102;0.0;0.0;0.16941108208784464;0.1221275339868387;0.0;0.10075371374814589;0.16403056336887994;0.0;0.0;0.0;0.28722657182655364;0.29726662305931467;0.23143248017239565;0.21806945534382643;0.0;0.17265942142394702;0.22386536225743625;0.7736841256233828;1.0;0.0;0.22399243094199897;0.22381775846589025;0.22012672808970676;0.21991725523466976;0.21984958091161483;0.0;0.0;0.30508054003305857;0.21984017119476243;0.17205094765602366;0.21440292902408178;0.22108138176986508;0.34092391735868305;0.0;0.0;0.0;0.4583414249095556;0.17036731390914;0.2569318275061843;0.10997052333382588;0.20540517631744643;0.0;0.26504953258453795;0.2046398214512021;0.2647191891887225;0.0;0.0981473579629444;0.20183387997786148;0.1969064009503252;0.0;0.0;0.295192613615239;0.22727069182722362;0.19573194408815742;0.0;0.2157063190384137;0.4311537001599699;0.18387000386075444;0.243392639564181;0.0;0.0;0.22341146047516663;0.23129426234188116;0.22765023813814936;0.09796344671931848;0.2187344736047662;0.09771377093772877;0.0;0.0;0.0;0.26606299564719765;0.0;0.0;0.19354535875291345;0.0;0.0;0.37036147772660993;0.0;0.21621481050780528;0.19363234413398456;0.27228492920115027
GO:0043312;0.0;0.0;0.0;0.13815112418935227;0.0;0.0;0.6119297009174693;0.12341795774694116;0.0;0.19504472975512213;0.1502847360156198;0.0;0.29577435869182095;0.0;0.29707643034185605;0.0;0.0;0.19491503682796166;0.0;0.28928861336589046;0.0;0.18501880891719172;0.0;0.0;1.0;0.18518193445626455;0.1849577234884325;0.18026470098550973;0.1800009037626886;0.17991573663857496;0.18772718491934431;0.0;0.0;0.17990389688249064;0.0;0.0;0.0;0.0;0.13293339342836102;0.18673843087844444;0.13300388303336141;0.0;0.0;0.0;0.0;0.16236069566816982;0.1727154206877627;0.0;0.20243259774237446;0.0;0.20163315636343135;0.1447160976660255;0.0;0.15688906397249702;0.0;0.13630427600700012;0.0;0.1894261202716306;0.0;0.1928854109775907;0.17794463623367932;0.0;0.0;0.10660254087441585;0.0;0.23803413809781873;0.18443694354902232;0.19473089846041486;0.1899219784671273;0.1443279863714938;0.18147613102681973;0.14380209550338247;0.24297707477683406;0.25440618185510755;0.16900290449442099;0.0;0.3667211277422299;0.4334798688951139;0.0;0.0;0.26196329524733025;0.0;0.15129173993377898;0.0;0.0;0.0
GO:0045454;0.15635444110195282;0.5381921784105056;0.19219628966777488;0.18505716283109866;0.323510759537663;0.0;0.2960839744388215;0.3794933580376164;0.3101839141968137;0.3037376599154935;0.4949864976414161;0.17240367991670713;0.0;0.0;0.0;0.40408425287782357;0.3187424377271544;0.7217230190596388;0.26831823984662795;0.0;0.2592925735256455;0.666248496438838;0.27468744074147683;0.22399243094199897;0.18518193445626455;1.0;0.6659155434027303;0.6406690715559019;0.6392692241144096;0.6388177142905106;0.0;0.0;0.3343104163091888;0.6387549630114348;0.2700753398416104;0.40820404398172044;0.5111331729380564;0.41547487877614164;0.1758133549272285;0.284061063408625;0.17593667532235288;0.4587340419860131;0.25291699861780326;0.36036552535836863;0.39768284534549553;0.5500404632050945;0.2528344819936243;0.38294252050160305;0.390529276399497;0.3819972676402432;0.32002175735620614;0.4700150802003837;0.23622875637109417;0.3648538313715991;0.0;0.18175827622566998;0.48016878997193196;0.6905728925409951;0.2249630900281467;0.29853321446650355;0.430062895943133;0.47587387283810595;0.4832795119014641;0.32550969551425024;0.0;0.0;0.6630815536970185;0.7206621917705059;0.6933473694549424;0.46830054622891915;0.4415045530061604;0.4659826444945007;0.0;0.0;0.0;0.38585697542837677;0.0;0.22043228363185968;0.3250062084847513;0.0;0.3156070391987759;0.4971264324597667;0.0;0.4391556786544757;0.22117992824503277;0.4042429692407003
GO:0007188;0.1562693115177995;0.5371848809142897;0.19206767341073136;0.18483325371592377;0.32314652191152193;0.0;0.2955112118673763;0.4342419059952548;0.3095369291662645;0.3031349332641538;0.30486135021697297;0.17230018265464697;0.0;0.0;0.0;0.4033388251353061;0.3183888523183629;0.8250678961386713;0.2680676340170856;0.0;0.2589854387295367;0.7617659415635785;0.2744248020207748;0.22381775846589025;0.1849577234884325;0.6659155434027303;1.0;0.732570770908415;0.7309729314614545;0.7304575582462709;0.0;0.0;0.33392146893645314;0.7303859310691125;0.23012592337497287;0.40744335322906916;0.510224532635116;0.41487431668981456;0.1756112439294782;0.2835338306828163;0.17573428085577172;0.4580020186037652;0.25262477349283413;0.35991362974837177;0.24179023050337606;0.6290984439494858;0.2524167091854512;0.3824322685050083;0.4468563906800349;0.38148952987025525;0.3193527422548659;0.2895013074709199;0.23603448678393263;0.4175071753804894;0.0;0.18154227424553582;0.4793668192936478;0.7895248747955594;0.224786900999841;0.2979509461064768;0.49203857663154765;0.47508617284169385;0.482213648674005;0.325140945382065;0.0;0.0;0.7581515623666603;0.8238575674797228;0.8792557875689122;0.28844661198900745;0.5051131862250007;0.28702073910183074;0.0;0.0;0.0;0.385338932395586;0.0;0.22011466209871589;0.324523814564141;0.0;0.3149563362178245;0.4962668674503913;0.0;0.4382753817470331;0.22100961302158603;0.40367441710698343
GO:0007266;0.1544610016814367;0.5164026326966425;0.18934318940332986;0.18014646552317157;0.31550832916132937;0.0;0.2837102224744042;0.42471404861087214;0.2962502223301157;0.29072997599671296;0.29622141431159765;0.1701044387632406;0.0;0.0;0.0;0.387950421787622;0.31097133597499416;0.8788981343094201;0.2627900685609575;0.0;0.25255300687084026;0.8140193806120058;0.268896536836501;0.22012672808970676;0.18026470098550973;0.6406690715559019;0.732570770908415;1.0;0.7043735685585282;0.7038950084458881;0.0;0.0;0.32577183365080437;0.7038284956535066;0.22622571498181737;0.3917462543523544;0.49143951074554726;0.4023682552224409;0.17137511136835287;0.27265245581872377;0.17149228206038492;0.44280832147702825;0.2465006861856645;0.35046384716599377;0.2336061622621868;0.609296219295271;0.2437562035150366;0.37178050676130375;0.43677336192124583;0.3708894911855602;0.3056150174130332;0.28169892177612815;0.23193321352537238;0.4086920792336151;0.0;0.17701885570765485;0.4627482713668024;0.7585837401318449;0.22106410254944464;0.28595824885078847;0.47984127825788353;0.4587580453294755;0.46038110712207325;0.3174093054938982;0.0;0.0;0.7295760838171493;0.7902242744891199;0.7615059854562598;0.2807002126000667;0.4922675158629554;0.2793497173278532;0.0;0.0;0.0;0.3745269274296941;0.0;0.2134998720517549;0.31448698492126353;0.0;0.30158633395785456;0.4784776344925975;0.0;0.42016553376260446;0.21740987635162848;0.3918248230657995
GO:0048012;0.15435783411408807;0.5152512937238883;0.18918818666519416;0.17988301398273698;0.3150781743189551;0.0;0.28305734114653897;0.424176490426602;0.2955175605376817;0.29004442593068686;0.2957373203632265;0.16997932433023374;0.0;0.0;0.0;0.3870974018995141;0.3105534551993612;0.7894735784562132;0.2624915852860142;0.0;0.2521912263421599;0.7313231646640547;0.26858402889352495;0.21991725523466976;0.1800009037626886;0.6392692241144096;0.7309729314614545;0.7043735685585282;1.0;0.9304255501656247;0.0;0.0;0.32531325803001315;0.9303378161921773;0.22600447954924546;0.3908764790684528;0.49039668136209386;0.4016689164583571;0.17113667325521661;0.2720494214544093;0.17125351801838667;0.44196149218468705;0.2461560258740827;0.3499331778072009;0.23315035426507028;0.6776517677543581;0.24327410432661314;0.37118337413974534;0.48602371123153776;0.3702952150433366;0.30485756299078653;0.28126109540390853;0.2317006798154619;0.454814056811687;0.0;0.17676446611736024;0.46182353798321285;0.8433125361918727;0.2208528427387247;0.2852949921926909;0.5338794251987405;0.4578491752697303;0.45918032714322643;0.31697395514093696;0.0;0.0;0.9642976818108541;0.8784043649624569;0.7597795784308979;0.2802654827871095;0.5476847865382971;0.2789191573583186;0.0;0.0;0.0;0.3739209471238752;0.0;0.2131299357810784;0.31392620440260555;0.0;0.3008486936692436;0.47748903425214945;0.0;0.41916514625453016;0.21720553990628266;0.39116162407918736
GO:0048010;0.15432449128073883;0.5148799602919092;0.18913810116551136;0.1797979583544351;0.3149392801151898;0.0;0.2828467918350945;0.4240028939217822;0.29528133646026494;0.2898233578438055;0.2955810656531156;0.16993889208555124;0.0;0.0;0.0;0.386822272053906;0.31041852071239273;0.7888724463156992;0.26239517792230727;0.0;0.2520744204563149;0.7308072976402669;0.26848309521490876;0.21984958091161483;0.17991573663857496;0.6388177142905106;0.7304575582462709;0.7038950084458881;0.9304255501656247;1.0;0.0;0.0;0.3251651956285286;0.9297075447372194;0.22593300758752863;0.3905959529818123;0.49006029683353236;0.4014432165825122;0.17105968598845725;0.27185492434276065;0.17117642561222565;0.44168825534457923;0.2460447424352535;0.3497618623517902;0.2330032914055537;0.6772541947502125;0.2431185643067217;0.37099062589890947;0.48581916536434494;0.3701033878677669;0.3046133470279228;0.28111975985482235;0.23162556030266365;0.4546349321888182;0.0;0.17668233339132572;0.46152519869197833;0.8426969079073289;0.22078459147043555;0.2850811020732429;0.5336326257607061;0.4575559471521206;0.4587932422147421;0.3168333848681197;0.0;0.0;0.9636205740443745;0.8777364560629827;0.7592227999782994;0.2801251458211854;0.547425061414864;0.27878016510716375;0.0;0.0;0.0;0.37372534601188956;0.0;0.21301054420056462;0.3137452326963143;0.0;0.3006108558382679;0.4771701187623878;0.0;0.41884256290385724;0.21713952397549582;0.3909475748167597
GO:0002369;0.0;0.0;0.0;0.0;0.0;0.21528664240195694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24925224503063942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18772718491934431;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18370711929074984;0.0;0.0;0.0;0.16800797666139106;0.0;0.0;0.0;0.0;0.11578725599181529;0.20557963302856225;0.14240075149299916;0.0;0.0;0.0;0.0;0.13481635751750554;0.0;0.0;0.12961927629420572;0.19842628888480182;0.0;0.0;0.0;0.0;0.0;0.1381074439637413;0.0;0.0;0.0;0.4233753350834116;0.0;0.0;0.22001719338067968;0.0;0.21207077945272254;0.2220120369986782;0.0;0.3640576675080751;0.0;0.0;0.0
GO:0045342;0.0;0.0;0.0;0.3371288770698128;0.0;0.0;0.0;0.2883824373297308;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3193784216999211;0.0;0.31961456390810894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32648285596369075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051496;0.18325655368804233;0.33879336495383;0.18515062307943897;0.0;0.3279745351268181;0.0;0.0;0.22575417400833164;0.187303724050574;0.0;0.14132372245063088;0.1990832762806058;0.0;0.0;0.0;0.3190694248418246;0.6879161344632856;0.3511593451243153;0.2847142277784106;0.0;0.23575291995622466;0.33402743982789024;0.35817777631140835;0.30508054003305857;0.0;0.3343104163091888;0.33392146893645314;0.32577183365080437;0.32531325803001315;0.3251651956285286;0.0;0.0;1.0;0.3251446118796235;0.21868222057558426;0.3211205227432195;0.3278670661861403;0.48440510419082844;0.0;0.0;0.0;0.5179919983418048;0.23150019910131478;0.3547757680487704;0.16015102252134095;0.29453156202042996;0.0;0.3704419223062671;0.2741793232323586;0.36979695659873846;0.0;0.1362486606723861;0.25765437284377796;0.26047305739673576;0.0;0.0;0.4321115151373077;0.34166602190215417;0.24779297742424802;0.0;0.2944167050604518;0.42956938854090104;0.28532766375067187;0.32946904911219455;0.0;0.0;0.3330179097249817;0.35084122601827367;0.34252453456964893;0.1358945004884558;0.3000870255063734;0.13541451986738864;0.0;0.0;0.0;0.3724246127324046;0.0;0.0;0.2764930298302076;0.0;0.0;0.5460760128629247;0.0;0.269349863486542;0.2444375042073343;0.3847304809052768
GO:0048013;0.15431985467125403;0.5148283528532432;0.18913113673006773;0.17978613409409264;0.31491997062123606;0.0;0.28281753073722454;0.42397875914036853;0.2952485092883204;0.2897926355412477;0.29555934481558443;0.16993326977207782;0.0;0.0;0.0;0.38678403443195813;0.31039976157502686;0.7887889056309879;0.262381773954587;0.0;0.25205818216076453;0.7307356018605924;0.2684690620686662;0.21984017119476243;0.17990389688249064;0.6387549630114348;0.7303859310691125;0.7038284956535066;0.9303378161921773;0.9297075447372194;0.0;0.0;0.3251446118796235;1.0;0.22592306992775765;0.39055696569691656;0.4900135446969406;0.40141184342966385;0.17104898309504304;0.2718278932093025;0.17116570810591245;0.44165027680871494;0.24602927167219538;0.3497380468798178;0.23298285070531669;0.6771989321310478;0.24309694555281025;0.37096383184883625;0.4857907281297166;0.37007672181779694;0.30457940932043603;0.2811001123387027;0.23161511557209982;0.45461002840659476;0.0;0.17667091536029803;0.4614837323548758;0.8426113495966214;0.22077510154689065;0.28505137688554855;0.5335983157921254;0.45751519096169324;0.4587394531529341;0.3168138424209971;0.0;0.0;0.9635264685003101;0.8776436351489864;0.7591454207012208;0.2801056370818456;0.547388955013786;0.27876084324845585;0.0;0.0;0.0;0.37369815550107516;0.0;0.2129939482780109;0.31372007734926133;0.0;0.30057780407748935;0.47712579363478397;0.0;0.4187977331870735;0.21713034480866797;0.3909178206459427
GO:0048255;0.28251318247696205;0.316993525235352;0.17834047054880486;0.0;0.4511738248590736;0.0;0.0;0.17300056837494124;0.125765718451506;0.0;0.13768389467357256;0.30291477912764353;0.0;0.0;0.0;0.21952575056039356;0.21295829318857126;0.23818365279934273;0.404688742456757;0.0;0.17658830674876944;0.23017624864947686;0.1953481086497148;0.17205094765602366;0.0;0.2700753398416104;0.23012592337497287;0.22622571498181737;0.22600447954924546;0.22593300758752863;0.0;0.0;0.21868222057558426;0.22592306992775765;1.0;0.2204947350675566;0.22723412330356646;0.24502344859373446;0.0;0.0;0.0;0.2570500050846273;0.17419142209621383;0.22774379004912823;0.1506158867149197;0.21070584824957686;0.0;0.23511361705046013;0.2090476225514167;0.23481349448982924;0.0;0.13403743416739883;0.47855163224283387;0.20098403266219836;0.0;0.0;0.2625756010337892;0.23377782507575456;0.36249834052882146;0.0;0.2206094510892048;0.261489870893421;0.1894709776219416;0.2154762397172843;0.0;0.0;0.2296964220978768;0.23803725593005468;0.23417943579963318;0.13378030452855497;0.22377784475809792;0.13343126499952082;0.0;0.0;0.0;0.23603447847686732;0.0;0.0;0.19849588536447305;0.0;0.0;0.2667618635395363;0.0;0.22623283819882306;0.3585414808146604;0.24169164574828955
GO:0002606;0.1493405681512276;0.41704930531833884;0.1473032081804444;0.0;0.31064028041927955;0.0;0.0;0.23052610111626406;0.31615131189708806;0.0;0.20407858747110652;0.16475346297492216;0.0;0.0;0.0;0.5127127110943219;0.3060152776757845;0.44221305679533796;0.25719230967021117;0.0;0.3270084598774001;0.4076505019825565;0.2633506327620241;0.21440292902408178;0.0;0.40820404398172044;0.40744335322906916;0.3917462543523544;0.3908764790684528;0.3905959529818123;0.0;0.0;0.3211205227432195;0.39055696569691656;0.2204947350675566;1.0;0.3957383496335238;0.4001153584360992;0.0;0.0;0.0;0.442385387617884;0.318882984805705;0.34643467220735313;0.24580735682941343;0.40596327880041766;0.0;0.3684035915650572;0.39455602930705846;0.3674831639662419;0.0;0.19366176304864813;0.22620310159948193;0.36837847745216196;0.0;0.0;0.4633733100041198;0.42279350853624165;0.21533865567992233;0.0;0.4349287924426896;0.45916562174332903;0.5965799814262918;0.41656869883153336;0.0;0.0;0.4056803104222998;0.4415512144462085;0.4245219261091583;0.19294702389019003;0.44662827796880605;0.19198085600999482;0.0;0.0;0.0;0.3712418527644151;0.0;0.0;0.5477466826585209;0.0;0.0;0.4799978317013101;0.0;0.4472682475670601;0.21169196867989723;0.38915932883465204
GO:0010469;0.2886434731397123;0.5216873241311167;0.22369492752359296;0.0;0.3174732218223751;0.0;0.0;0.2945679649554675;0.3986453887421412;0.0;0.1970592244202168;0.3179744598263875;0.0;0.0;0.0;0.3918651423677769;0.312879953911392;0.551597720344145;0.26415177466233813;0.0;0.2542062114862745;0.5104719859925725;0.27032243398495415;0.22108138176986508;0.0;0.5111331729380564;0.510224532635116;0.49143951074554726;0.49039668136209386;0.49006029683353236;0.0;0.0;0.3278670661861403;0.4900135446969406;0.22723412330356646;0.3957383496335238;1.0;0.40556943325598077;0.0;0.0;0.0;0.44668840753402966;0.2480753565865607;0.4153647321336346;0.23569508133674025;0.498654516917451;0.0;0.6337337924456669;0.35662079252245765;0.3736076901175248;0.0;0.18732957610291387;0.23299326563891645;0.33356526321277036;0.0;0.0;0.4669873436091785;0.5285300165661556;0.2599696486676183;0.0;0.39201502749584743;0.46292399760945846;0.5741798024552018;0.319398021544597;0.0;0.0;0.5081179883595761;0.5508132045190224;0.5305872315709271;0.18666073196362143;0.4022349217052389;0.18575634724715032;0.0;0.0;0.0;0.6384499662826046;0.0;0.0;0.390737474739292;0.0;0.0;0.48301119842533463;0.0;0.4247612501757753;0.255653901491997;0.3948598026408574
GO:0050766;0.19876505365150757;0.42242143697096873;0.2040910396637435;0.0;0.38120623979854085;0.0;0.0;0.26006115614185615;0.23759914147548858;0.0;0.16818594225147396;0.217520949694608;0.0;0.0;0.0;0.39693600466760426;0.464997691383317;0.4418205222960211;0.3239885892780529;0.0;0.41609889014311285;0.41503790957720316;0.4086148298695727;0.34092391735868305;0.0;0.41547487877614164;0.41487431668981456;0.4023682552224409;0.4016689164583571;0.4014432165825122;0.0;0.0;0.48440510419082844;0.40141184342966385;0.24502344859373446;0.4001153584360992;0.40556943325598077;1.0;0.0;0.0;0.0;0.6305509952601157;0.40734731572465693;0.565248920429857;0.1955434276933688;0.3557611947060244;0.0;0.4398092068329863;0.31689246388131137;0.492295705773451;0.0;0.16104696086695353;0.289401837630303;0.2987245733797525;0.0;0.0;0.5295342022236407;0.4268966714653049;0.2770189310847735;0.0;0.3442408357344186;0.5257216318187095;0.36527454638579876;0.38322675002421197;0.0;0.0;0.4134804660708633;0.4413170547291437;0.4282377708707661;0.16055238274631553;0.35201807183124373;0.15988284477850553;0.0;0.0;0.0;0.44260676269488325;0.0;0.0;0.3331210974588062;0.0;0.0;0.6726624700459183;0.0;0.3394931313811929;0.27283194412171385;0.5160705347108677
GO:0018105;0.0;0.0;0.0;0.9253305293165569;0.0;0.0;0.1818218274310565;0.8300328075678434;0.0;0.1846795622180554;0.1440550435091704;0.0;0.0;0.0;0.0;0.0;0.0;0.18456328332944555;0.0;0.0;0.0;0.17566631075919373;0.0;0.0;0.13293339342836102;0.1758133549272285;0.1756112439294782;0.17137511136835287;0.17113667325521661;0.17105968598845725;0.0;0.3193784216999211;0.0;0.17104898309504304;0.0;0.0;0.0;0.0;1.0;0.17721574871821727;0.9294401183913723;0.0;0.0;0.0;0.0;0.1551137585214563;0.16453792361879077;0.0;0.12175549161736264;0.0;0.3492434809875669;0.13893063450992152;0.0;0.1157166773236281;0.0;0.13115988719865632;0.0;0.17963453589780357;0.0;0.1827425088764134;0.13066272794611591;0.0;0.0;0.0;0.0;0.0;0.17514170052971997;0.18439817613208676;0.1800803960694762;0.13857289640699075;0.13315650463751097;0.1380880387946999;0.0;0.0;0.0;0.0;0.0;0.15017247105100073;0.0;0.0;0.18900138044483428;0.0;0.0;0.0;0.0;0.0
GO:0071800;0.0;0.0;0.0;0.18661155368899798;0.0;0.0;0.30008316723784456;0.16069875315344034;0.0;0.3079477509270313;0.20945431734425868;0.0;0.0;0.0;0.0;0.0;0.0;0.3076245781308268;0.0;0.0;0.0;0.28367740570974315;0.0;0.0;0.18673843087844444;0.284061063408625;0.2835338306828163;0.27265245581872377;0.2720494214544093;0.27185492434276065;0.0;0.0;0.0;0.2718278932093025;0.0;0.0;0.0;0.0;0.17721574871821727;1.0;0.17734104501709685;0.0;0.0;0.0;0.0;0.23367755521647388;0.4338088907265893;0.0;0.16540677191963596;0.0;0.3246988509694713;0.1987930738186019;0.0;0.1544564592073142;0.0;0.1832575184378261;0.0;0.29417145907297076;0.0;0.6073019256052264;0.1822884294126263;0.0;0.0;0.0;0.0;0.0;0.2823118401617418;0.30716616348830517;0.2953690484192466;0.19806144621812174;0.1871790017133406;0.19707242486406543;0.0;0.0;0.0;0.0;0.0;0.2226412886985725;0.0;0.0;0.32015506439615893;0.0;0.0;0.0;0.0;0.0
GO:0018107;0.0;0.0;0.0;0.9258209599818487;0.0;0.0;0.1819537240407484;0.8304274017225471;0.0;0.1848156390595054;0.14413782497220584;0.0;0.0;0.0;0.0;0.0;0.0;0.18469918880699934;0.0;0.0;0.0;0.17578942488658802;0.0;0.0;0.13300388303336141;0.17593667532235288;0.17573428085577172;0.17149228206038492;0.17125351801838667;0.17117642561222565;0.0;0.31961456390810894;0.0;0.17116570810591245;0.0;0.0;0.0;0.0;0.9294401183913723;0.17734104501709685;1.0;0.0;0.0;0.0;0.0;0.15520974188465608;0.16464592857211824;0.0;0.12181462253895084;0.0;0.34950903491725804;0.13900762965158583;0.0;0.1157700868810787;0.0;0.13122850801669786;0.0;0.1797632770756885;0.0;0.18287574511300356;0.1307308294030162;0.0;0.0;0.0;0.0;0.0;0.1752640801624166;0.18453383847154545;0.18020977735222676;0.1386494954340474;0.13322723111907345;0.13816410258231396;0.0;0.0;0.0;0.0;0.0;0.1502624347728266;0.0;0.0;0.18914390312750115;0.0;0.0;0.0;0.0;0.0
