;GO:0007050;GO:0090656;GO:0007095;GO:0006284;GO:0008584;GO:1902990;GO:0006283;GO:0036297;GO:0051096;GO:0042771;GO:0006287;GO:0045004;GO:0045128;GO:0006119;GO:0001701;GO:0032201;GO:0019724;GO:0034502;GO:0045739;GO:0090502;GO:0007060;GO:0006290;GO:0030183;GO:0000706;GO:0006296;GO:0006293;GO:1900264;GO:0006294;GO:0043111;GO:0006297;GO:0008630;GO:0006298;GO:0030855;GO:0048298;GO:0051257;GO:0045141;GO:0032355;GO:0030890;GO:0016321;GO:0032876;GO:0016567;GO:0032077;GO:1900034;GO:0006260;GO:0006261;GO:0042276;GO:0000712;GO:0045740;GO:0000710;GO:0006303;GO:0006268;GO:0006301;GO:0006302;GO:0043524;GO:0002455;GO:0097421;GO:0006977;GO:0043570;GO:0000083;GO:0000082;GO:0034644;GO:0031297;GO:0070301;GO:0031573;GO:0019985;GO:0070987;GO:0045190;GO:0007281;GO:1902065;GO:0042769;GO:0006271;GO:0006272;GO:0055089;GO:0000724;GO:0045830;GO:0007004;GO:0006311;GO:0048304;GO:0045950;GO:0007129;GO:0000289;GO:0006312;GO:0045910;GO:0043060;GO:0048477;GO:0071548
GO:0007060;0.1875;0.07407407407407407;0.0714285714285714;0.06896551724137934;0.1333333333333333;0.08333333333333337;0.06666666666666665;0.06896551724137934;0.0;0.08333333333333337;0.08695652173913049;0.06666666666666665;0.0;0.0444444444444444;0.0;0.08823529411764708;0.0;0.0;0.0;0.08333333333333337;1.0;0.06896551724137934;0.10526315789473684;0.20833333333333337;0.08695652173913049;0.0;0.0;0.11764705882352944;0.03703703703703709;0.08695652173913049;0.09523809523809523;0.06896551724137934;0.16666666666666663;0.0;0.3571428571428571;0.20833333333333337;0.0;0.0;1.0;0.0;0.08333333333333337;0.0;0.0;0.0714285714285714;0.06896551724137934;0.046511627906976716;0.5;0.0;0.16129032258064513;0.06451612903225812;0.125;0.06896551724137934;0.06896551724137934;0.0;0.0;0.0;0.05660377358490565;0.07407407407407407;0.1071428571428571;0.23076923076923073;0.10526315789473684;0.08333333333333337;0.06896551724137934;0.09999999999999998;0.04761904761904767;0.046511627906976716;0.04878048780487809;0.2857142857142857;0.0;0.1333333333333333;0.08333333333333337;0.07692307692307687;0.0;0.0625;0.0;0.04347826086956519;0.1923076923076923;0.0;0.0;0.3571428571428571;0.04347826086956519;0.08333333333333337;0.0;0.26315789473684215;0.2222222222222222;0.0
GO:0006290;0.06666666666666665;0.6153846153846154;0.13725490196078427;1.0;0.0;0.4444444444444444;0.9565217391304348;1.0;0.0;0.21875;0.7272727272727273;0.9565217391304348;0.0;0.25;0.0;0.47058823529411764;0.06896551724137934;0.0;0.0;0.56;0.06896551724137934;1.0;0.0625;0.6153846153846154;0.5833333333333333;0.0;0.0;0.06666666666666665;0.30188679245283023;0.7272727272727273;0.24137931034482762;1.0;0.07999999999999996;0.0;0.06666666666666665;0.050000000000000044;0.06896551724137934;0.0;0.06896551724137934;0.0;0.30000000000000004;0.0;0.0;0.5925925925925926;0.5714285714285714;0.6111111111111112;0.07692307692307687;0.0;0.8148148148148149;0.9166666666666666;0.06896551724137934;1.0;1.0;0.0;0.0625;0.0;0.11290322580645162;0.6153846153846154;0.04761904761904767;0.07407407407407407;0.1333333333333333;0.6956521739130435;0.1578947368421053;0.17948717948717952;0.6285714285714286;0.6111111111111112;0.4;0.06896551724137934;0.05882352941176472;0.30434782608695654;0.6956521739130435;0.64;0.0;0.88;0.0;0.3555555555555555;0.5714285714285714;0.0;0.0;0.06666666666666665;0.32608695652173914;0.6956521739130435;0.0;0.05714285714285716;0.06060606060606055;0.05555555555555558
GO:0030183;0.09999999999999998;0.06666666666666665;0.04347826086956519;0.0625;0.11111111111111116;0.050000000000000044;0.06060606060606055;0.0625;0.0;0.07407407407407407;0.07692307692307687;0.06060606060606055;0.0;0.04166666666666663;0.11111111111111116;0.052631578947368474;0.10526315789473684;0.0;0.0;0.07407407407407407;0.10526315789473684;0.0625;1.0;0.06666666666666665;0.07692307692307687;0.0;0.0;0.09999999999999998;0.03508771929824561;0.07692307692307687;0.08333333333333337;0.0625;0.41666666666666663;0.0;0.09999999999999998;0.06666666666666665;0.0;0.0;0.10526315789473684;0.0;0.07407407407407407;0.0;0.0;0.06451612903225812;0.0625;0.04347826086956519;0.125;0.0;0.05405405405405406;0.05882352941176472;0.10526315789473684;0.0625;0.0625;0.0;0.09090909090909094;0.11111111111111116;0.03508771929824561;0.06666666666666665;0.0625;0.11764705882352944;0.09090909090909094;0.07407407407407407;0.0625;0.05882352941176472;0.0444444444444444;0.04347826086956519;0.17948717948717952;0.23529411764705888;0.0;0.11111111111111116;0.07407407407407407;0.06896551724137934;0.0;0.05714285714285716;0.0;0.04081632653061229;0.0625;0.0;0.0;0.09999999999999998;0.04081632653061229;0.07407407407407407;0.0;0.07999999999999996;0.19047619047619047;0.0
GO:0000706;0.11111111111111116;0.6666666666666667;0.05660377358490565;0.6153846153846154;0.07692307692307687;0.5151515151515151;0.5925925925925926;0.6153846153846154;0.0;0.05714285714285716;0.8;0.5925925925925926;0.0;0.26086956521739135;0.0;0.5483870967741935;0.0;0.0;0.0;0.6086956521739131;0.20833333333333337;0.6153846153846154;0.06666666666666665;1.0;0.6363636363636364;0.0;0.0;0.0714285714285714;0.3137254901960784;0.8;0.0625;0.6153846153846154;0.08695652173913049;0.0;0.19999999999999996;0.1428571428571429;0.0;0.0;0.20833333333333337;0.0;0.3214285714285714;0.0;0.0;0.64;0.6153846153846154;0.4;0.23809523809523814;0.0;0.6785714285714286;0.5714285714285714;0.07407407407407407;0.6153846153846154;0.6153846153846154;0.0;0.0;0.0;0.046875;0.6666666666666667;0.07692307692307687;0.125;0.06666666666666665;0.7619047619047619;0.050000000000000044;0.07317073170731703;0.41025641025641024;0.4;0.42105263157894735;0.11538461538461542;0.0;0.07692307692307687;0.7619047619047619;0.6956521739130435;0.0;0.5517241379310345;0.0;0.37209302325581395;0.8260869565217391;0.0;0.0;0.19999999999999996;0.34090909090909094;0.7619047619047619;0.0;0.16666666666666663;0.09999999999999998;0.0
GO:0006296;0.08333333333333337;0.6363636363636364;0.040000000000000036;0.5833333333333333;0.0;0.4375;0.56;0.5833333333333333;0.0;0.06451612903225812;0.7777777777777778;0.56;0.0;0.2857142857142857;0.0;0.4666666666666667;0.0;0.0;0.0;0.8333333333333334;0.08695652173913049;0.5833333333333333;0.07692307692307687;0.6363636363636364;1.0;0.0;0.0;0.08333333333333337;0.2857142857142857;0.7777777777777778;0.0714285714285714;0.5833333333333333;0.10526315789473684;0.0;0.08333333333333337;0.05882352941176472;0.0;0.0;0.08695652173913049;0.0;0.31999999999999995;0.0;0.0;0.6086956521739131;0.5833333333333333;0.368421052631579;0.09999999999999998;0.0;0.48275862068965514;0.5384615384615384;0.08695652173913049;0.5833333333333333;0.5833333333333333;0.0;0.0;0.0;0.032786885245901676;0.6363636363636364;0.05555555555555558;0.09523809523809523;0.07692307692307687;0.736842105263158;0.05555555555555558;0.052631578947368474;0.3783783783783784;0.368421052631579;0.38888888888888884;0.08695652173913049;0.0;0.09090909090909094;0.736842105263158;0.6666666666666667;0.0;0.5185185185185186;0.0;0.3414634146341463;0.5833333333333333;0.0;0.0;0.08333333333333337;0.3414634146341463;0.736842105263158;0.0;0.06896551724137934;0.07407407407407407;0.0
GO:0006293;0.2222222222222222;0.0;0.09090909090909094;0.0;0.0;0.050000000000000044;0.0;0.0;0.10526315789473684;0.16000000000000003;0.0;0.0;0.1063829787234043;0.0;0.0;0.052631578947368474;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.13953488372093026;0.0;0.07272727272727275;0.0;0.18181818181818177;0.0;0.0;0.08955223880597019;0.0;0.0;0.0;0.19354838709677424;0.0;0.09090909090909094;0.0;0.17647058823529416;0.2666666666666667;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.1132075471698113;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.09230769230769231;0.04081632653061229;0.0;0.08955223880597019;0.1333333333333333;0.0;0.0625;0.0;0.1428571428571429;0.0;0.0;0.0
GO:1900264;0.09302325581395354;0.0;0.05797101449275366;0.0;0.0;0.03076923076923077;0.0;0.0;0.15000000000000002;0.07999999999999996;0.0;0.0;0.16666666666666663;0.0;0.0;0.031746031746031744;0.0;0.0;0.43181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.13953488372093026;1.0;0.0;0.25373134328358204;0.0;0.08510638297872342;0.0;0.0;0.240506329113924;0.0;0.0;0.0;0.1071428571428571;0.0;0.3035714285714286;0.0;0.5476190476190477;0.09999999999999998;0.0;0.0;0.0;0.0;0.7297297297297297;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.07692307692307687;0.0;0.3111111111111111;0.0;0.0;0.0;0.0;0.07017543859649122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.24675324675324672;0.027027027027026973;0.0;0.240506329113924;0.22916666666666663;0.0;0.07042253521126762;0.0;0.23913043478260865;0.0;0.0;0.0
GO:0006294;0.11111111111111116;0.19999999999999996;0.045454545454545414;0.06666666666666665;0.0;0.11111111111111116;0.06451612903225812;0.06666666666666665;0.0;0.07999999999999996;0.08333333333333337;0.06451612903225812;0.0;0.04347826086956519;0.0;0.11764705882352944;0.0;0.0;0.0;0.07999999999999996;0.11764705882352944;0.06666666666666665;0.09999999999999998;0.0714285714285714;0.08333333333333337;0.0;0.0;1.0;0.036363636363636376;0.08333333333333337;0.09090909090909094;0.06666666666666665;0.15384615384615385;0.0;0.33333333333333337;0.15384615384615385;0.0;0.0;0.11764705882352944;0.0;0.07999999999999996;0.0;0.0;0.06896551724137934;0.06666666666666665;0.045454545454545414;0.1428571428571429;0.0;0.05714285714285716;0.0625;0.2666666666666667;0.06666666666666665;0.06666666666666665;0.0;0.0;0.0;0.036363636363636376;0.15384615384615385;0.06666666666666665;0.1333333333333333;0.09999999999999998;0.07999999999999996;0.06666666666666665;0.0625;0.046511627906976716;0.045454545454545414;0.04761904761904767;0.11764705882352944;0.0;0.125;0.07999999999999996;0.07407407407407407;0.0;0.06060606060606055;0.0;0.0888888888888889;0.06666666666666665;0.0;0.0;0.25;0.04255319148936165;0.07999999999999996;0.0;0.08695652173913049;0.09523809523809523;0.0
GO:0043111;0.14;0.3137254901960784;0.09210526315789469;0.30188679245283023;0.0;0.2833333333333333;0.2962962962962963;0.30188679245283023;0.03703703703703709;0.0847457627118644;0.34042553191489366;0.3207547169811321;0.27941176470588236;0.1643835616438356;0.0;0.2931034482758621;0.0;0.0;0.17741935483870963;0.28;0.03703703703703709;0.30188679245283023;0.03508771929824561;0.3137254901960784;0.2857142857142857;0.07272727272727275;0.25373134328358204;0.036363636363636376;1.0;0.34042553191489366;0.0892857142857143;0.30188679245283023;0.040000000000000036;0.11340206185567014;0.036363636363636376;0.03076923076923077;0.0;0.05882352941176472;0.03703703703703709;0.5961538461538461;0.1636363636363637;0.171875;0.07999999999999996;0.3076923076923077;0.30188679245283023;0.23880597014925375;0.039215686274509776;0.27586206896551724;0.27586206896551724;0.2909090909090909;0.03703703703703709;0.30188679245283023;0.30188679245283023;0.1071428571428571;0.0;0.0;0.08045977011494254;0.3137254901960784;0.2777777777777778;0.038461538461538436;0.03508771929824561;0.36170212765957444;0.02985074626865669;0.109375;0.24242424242424243;0.23880597014925375;0.24615384615384617;0.03703703703703709;0.0;0.037735849056603765;0.33333333333333337;0.31999999999999995;0.037735849056603765;0.2857142857142857;0.11578947368421055;0.24637681159420288;0.30188679245283023;0.11340206185567014;0.38;0.036363636363636376;0.34375;0.33333333333333337;0.39583333333333337;0.033333333333333326;0.03448275862068961;0.0
GO:0006297;0.08333333333333337;0.8;0.040000000000000036;0.7272727272727273;0.0;0.5333333333333333;0.6956521739130435;0.7272727272727273;0.0;0.06451612903225812;1.0;0.6956521739130435;0.0;0.2857142857142857;0.0;0.5714285714285714;0.0;0.0;0.0;0.736842105263158;0.08695652173913049;0.7272727272727273;0.07692307692307687;0.8;0.7777777777777778;0.0;0.0;0.08333333333333337;0.34042553191489366;1.0;0.0714285714285714;0.7272727272727273;0.10526315789473684;0.0;0.08333333333333337;0.05882352941176472;0.0;0.0;0.08695652173913049;0.0;0.375;0.0;0.0;0.7619047619047619;0.7272727272727273;0.4444444444444444;0.09999999999999998;0.0;0.5925925925925926;0.6666666666666667;0.08695652173913049;0.7272727272727273;0.7272727272727273;0.0;0.0;0.0;0.032786885245901676;0.8;0.05555555555555558;0.09523809523809523;0.07692307692307687;0.9411764705882353;0.05555555555555558;0.052631578947368474;0.4571428571428572;0.4444444444444444;0.47058823529411764;0.08695652173913049;0.0;0.09090909090909094;0.9411764705882353;0.8421052631578947;0.0;0.64;0.0;0.41025641025641024;0.7272727272727273;0.0;0.0;0.08333333333333337;0.375;0.9411764705882353;0.0;0.06896551724137934;0.07407407407407407;0.0
GO:0008630;0.26315789473684215;0.0625;0.25;0.24137931034482762;0.0;0.07317073170731703;0.23333333333333328;0.24137931034482762;0.09523809523809523;0.8235294117647058;0.0714285714285714;0.23333333333333328;0.07999999999999996;0.040000000000000036;0.0;0.07692307692307687;0.09523809523809523;0.0;0.11111111111111116;0.06896551724137934;0.09523809523809523;0.24137931034482762;0.08333333333333337;0.0625;0.0714285714285714;0.18181818181818177;0.08510638297872342;0.09090909090909094;0.0892857142857143;0.0714285714285714;1.0;0.24137931034482762;0.11764705882352944;0.05633802816901412;0.09090909090909094;0.0625;0.09523809523809523;0.11428571428571432;0.09523809523809523;0.08695652173913049;0.06896551724137934;0.10526315789473684;0.23529411764705888;0.06060606060606055;0.05882352941176472;0.16279069767441856;0.11111111111111116;0.10810810810810811;0.20588235294117652;0.22580645161290325;0.09523809523809523;0.24137931034482762;0.24137931034482762;0.16000000000000003;0.08333333333333337;0.0;0.24489795918367352;0.0625;0.16129032258064513;0.10526315789473684;0.18181818181818177;0.06896551724137934;0.19999999999999996;0.3571428571428571;0.16666666666666663;0.16279069767441856;0.04347826086956519;0.09523809523809523;0.07692307692307687;0.4666666666666667;0.06896551724137934;0.06451612903225812;0.09999999999999998;0.21875;0.05797101449275366;0.06000000000000005;0.05882352941176472;0.05633802816901412;0.125;0.09090909090909094;0.08163265306122447;0.06896551724137934;0.1333333333333333;0.07407407407407407;0.07999999999999996;0.0714285714285714
GO:0006298;0.06666666666666665;0.6153846153846154;0.13725490196078427;1.0;0.0;0.4444444444444444;0.9565217391304348;1.0;0.0;0.21875;0.7272727272727273;0.9565217391304348;0.0;0.25;0.0;0.47058823529411764;0.06896551724137934;0.0;0.0;0.56;0.06896551724137934;1.0;0.0625;0.6153846153846154;0.5833333333333333;0.0;0.0;0.06666666666666665;0.30188679245283023;0.7272727272727273;0.24137931034482762;1.0;0.07999999999999996;0.0;0.06666666666666665;0.050000000000000044;0.06896551724137934;0.0;0.06896551724137934;0.0;0.30000000000000004;0.0;0.0;0.5925925925925926;0.5714285714285714;0.6111111111111112;0.07692307692307687;0.0;0.8148148148148149;0.9166666666666666;0.06896551724137934;1.0;1.0;0.0;0.0625;0.0;0.11290322580645162;0.6153846153846154;0.04761904761904767;0.07407407407407407;0.1333333333333333;0.6956521739130435;0.1578947368421053;0.17948717948717952;0.6285714285714286;0.6111111111111112;0.4;0.06896551724137934;0.05882352941176472;0.30434782608695654;0.6956521739130435;0.64;0.0;0.88;0.0;0.3555555555555555;0.5714285714285714;0.0;0.0;0.06666666666666665;0.32608695652173914;0.6956521739130435;0.0;0.05714285714285716;0.06060606060606055;0.05555555555555558
GO:0030855;0.15384615384615385;0.08695652173913049;0.05128205128205132;0.07999999999999996;0.18181818181818177;0.06060606060606055;0.07692307692307687;0.07999999999999996;0.0;0.09999999999999998;0.10526315789473684;0.07692307692307687;0.0;0.04878048780487809;0.18181818181818177;0.06451612903225812;0.0;0.0;0.0;0.09999999999999998;0.16666666666666663;0.07999999999999996;0.41666666666666663;0.08695652173913049;0.10526315789473684;0.0;0.0;0.15384615384615385;0.040000000000000036;0.10526315789473684;0.11764705882352944;0.07999999999999996;1.0;0.0;0.15384615384615385;0.08695652173913049;0.0;0.0;0.16666666666666663;0.0;0.09999999999999998;0.0;0.0;0.08333333333333337;0.07999999999999996;0.05128205128205132;0.2222222222222222;0.0;0.06666666666666665;0.07407407407407407;0.16666666666666663;0.07999999999999996;0.07999999999999996;0.0;0.0;0.18181818181818177;0.040000000000000036;0.08695652173913049;0.07999999999999996;0.19999999999999996;0.1333333333333333;0.09999999999999998;0.07999999999999996;0.07407407407407407;0.052631578947368474;0.05128205128205132;0.05405405405405406;0.4;0.0;0.18181818181818177;0.09999999999999998;0.09090909090909094;0.0;0.0714285714285714;0.0;0.04761904761904767;0.07999999999999996;0.0;0.0;0.15384615384615385;0.04761904761904767;0.09999999999999998;0.0;0.11111111111111116;0.2857142857142857;0.0
GO:0048298;0.05970149253731338;0.0;0.043010752688172005;0.0;0.0;0.022471910112359605;0.0;0.0;0.02941176470588236;0.05405405405405406;0.0;0.0;0.1348314606741573;0.0;0.0;0.02298850574712641;0.0;0.0;0.31818181818181823;0.0;0.0;0.0;0.0;0.0;0.0;0.08955223880597019;0.240506329113924;0.0;0.11340206185567014;0.0;0.05633802816901412;0.0;0.0;1.0;0.0;0.0;0.0;0.22857142857142854;0.0;0.12790697674418605;0.0;0.27142857142857146;0.07936507936507942;0.0;0.0;0.0;0.0;0.2753623188405797;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.05882352941176472;0.0;0.136986301369863;0.0;0.0;0.0;0.0;0.04938271604938271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02985074626865669;0.0;0.9672131147540983;0.020408163265306145;0.0;0.967741935483871;0.16901408450704225;0.0;0.052631578947368474;0.0;0.17391304347826086;0.0;0.0;0.0
GO:0051257;0.17647058823529416;0.19999999999999996;0.06976744186046513;0.06666666666666665;0.125;0.1428571428571429;0.06451612903225812;0.06666666666666665;0.0;0.07999999999999996;0.08333333333333337;0.06451612903225812;0.0;0.04347826086956519;0.0;0.1515151515151515;0.0;0.0;0.0;0.07999999999999996;0.3571428571428571;0.06666666666666665;0.09999999999999998;0.19999999999999996;0.08333333333333337;0.0;0.0;0.33333333333333337;0.036363636363636376;0.08333333333333337;0.09090909090909094;0.06666666666666665;0.15384615384615385;0.0;1.0;0.30434782608695654;0.0;0.0;0.3571428571428571;0.0;0.07999999999999996;0.0;0.0;0.06896551724137934;0.06666666666666665;0.045454545454545414;0.4545454545454546;0.0;0.15625;0.0625;0.2666666666666667;0.06666666666666665;0.06666666666666665;0.0;0.0;0.0;0.05555555555555558;0.15384615384615385;0.10344827586206895;0.2142857142857143;0.09999999999999998;0.07999999999999996;0.06666666666666665;0.09677419354838712;0.046511627906976716;0.045454545454545414;0.04761904761904767;0.1875;0.0;0.125;0.07999999999999996;0.07407407407407407;0.0;0.06060606060606055;0.0;0.0888888888888889;0.18518518518518523;0.0;0.0;0.5384615384615384;0.04255319148936165;0.07999999999999996;0.0;0.25;0.15000000000000002;0.0
GO:0045141;0.11111111111111116;0.11111111111111116;0.05660377358490565;0.050000000000000044;0.07692307692307687;0.16279069767441856;0.04878048780487809;0.050000000000000044;0.0;0.05714285714285716;0.05882352941176472;0.04878048780487809;0.0;0.0357142857142857;0.0;0.1707317073170732;0.0;0.12;0.0;0.05714285714285716;0.20833333333333337;0.050000000000000044;0.06666666666666665;0.1428571428571429;0.05882352941176472;0.0;0.0;0.15384615384615385;0.03076923076923077;0.05882352941176472;0.0625;0.050000000000000044;0.08695652173913049;0.0;0.30434782608695654;1.0;0.0;0.0;0.20833333333333337;0.0;0.05714285714285716;0.0;0.0;0.05128205128205132;0.050000000000000044;0.03703703703703709;0.23809523809523814;0.0;0.11904761904761907;0.04761904761904767;0.26086956521739135;0.050000000000000044;0.050000000000000044;0.0;0.0;0.0;0.046875;0.17647058823529416;0.07692307692307687;0.125;0.06666666666666665;0.05714285714285716;0.050000000000000044;0.07317073170731703;0.037735849056603765;0.03703703703703709;0.038461538461538436;0.11538461538461542;0.0;0.07692307692307687;0.05714285714285716;0.05405405405405406;0.0;0.046511627906976716;0.0;0.1132075471698113;0.1351351351351351;0.0;0.0;0.5;0.03508771929824561;0.05714285714285716;0.0;0.5909090909090908;0.09999999999999998;0.0
GO:0032355;0.0;0.0;0.046511627906976716;0.06896551724137934;0.0;0.0;0.06666666666666665;0.06896551724137934;0.0;0.08333333333333337;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.06896551724137934;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.05882352941176472;0.06451612903225812;0.0;0.06896551724137934;0.06896551724137934;0.0;0.10526315789473684;0.0;0.03703703703703709;0.0;0.0;0.0;0.10526315789473684;0.0;0.14814814814814814;0.06451612903225812;0.04761904761904767;0.046511627906976716;0.0;0.0;0.2777777777777778;0.1333333333333333;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5625
GO:0030890;0.12903225806451613;0.0;0.07017543859649122;0.0;0.0;0.037735849056603765;0.0;0.0;0.0625;0.10526315789473684;0.0;0.0;0.06557377049180324;0.0;0.0;0.039215686274509776;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.19354838709677424;0.1071428571428571;0.0;0.05882352941176472;0.0;0.11428571428571432;0.0;0.0;0.22857142857142854;0.0;0.0;0.0;1.0;0.0;0.07017543859649122;0.0;0.12765957446808507;0.1428571428571429;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.09090909090909094;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.23529411764705888;0.032258064516129004;0.0;0.22857142857142854;0.09302325581395354;0.0;0.049180327868852514;0.0;0.09756097560975607;0.0;0.0;0.0
GO:0016321;0.1875;0.07407407407407407;0.0714285714285714;0.06896551724137934;0.1333333333333333;0.08333333333333337;0.06666666666666665;0.06896551724137934;0.0;0.08333333333333337;0.08695652173913049;0.06666666666666665;0.0;0.0444444444444444;0.0;0.08823529411764708;0.0;0.0;0.0;0.08333333333333337;1.0;0.06896551724137934;0.10526315789473684;0.20833333333333337;0.08695652173913049;0.0;0.0;0.11764705882352944;0.03703703703703709;0.08695652173913049;0.09523809523809523;0.06896551724137934;0.16666666666666663;0.0;0.3571428571428571;0.20833333333333337;0.0;0.0;1.0;0.0;0.08333333333333337;0.0;0.0;0.0714285714285714;0.06896551724137934;0.046511627906976716;0.5;0.0;0.16129032258064513;0.06451612903225812;0.125;0.06896551724137934;0.06896551724137934;0.0;0.0;0.0;0.05660377358490565;0.07407407407407407;0.1071428571428571;0.23076923076923073;0.10526315789473684;0.08333333333333337;0.06896551724137934;0.09999999999999998;0.04761904761904767;0.046511627906976716;0.04878048780487809;0.2857142857142857;0.0;0.1333333333333333;0.08333333333333337;0.07692307692307687;0.0;0.0625;0.0;0.04347826086956519;0.1923076923076923;0.0;0.0;0.3571428571428571;0.04347826086956519;0.08333333333333337;0.0;0.26315789473684215;0.2222222222222222;0.0
GO:0032876;0.21052631578947367;0.0;0.16129032258064513;0.0;0.0;0.03125;0.0;0.0;0.046511627906976716;0.08163265306122447;0.0;0.0;0.4339622641509434;0.0;0.0;0.032258064516129004;0.0;0.0;0.21568627450980393;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.3035714285714286;0.0;0.5961538461538461;0.0;0.08695652173913049;0.0;0.0;0.12790697674418605;0.0;0.0;0.0;0.07017543859649122;0.0;1.0;0.0;0.2075471698113207;0.10256410256410253;0.0;0.0;0.0;0.0;0.34042553191489366;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.136986301369863;0.0;0.31818181818181823;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.13095238095238093;0.0273972602739726;0.0;0.12790697674418605;0.4871794871794872;0.0;0.11940298507462688;0.0;0.5135135135135135;0.0;0.0;0.0
GO:0016567;0.07999999999999996;0.3214285714285714;0.039215686274509776;0.30000000000000004;0.0;0.23684210526315785;0.29032258064516125;0.30000000000000004;0.0;0.0625;0.375;0.29032258064516125;0.0;0.17021276595744683;0.0;0.25;0.0;0.0;0.0;0.3076923076923077;0.08333333333333337;0.30000000000000004;0.07407407407407407;0.3214285714285714;0.31999999999999995;0.0;0.0;0.07999999999999996;0.1636363636363637;0.375;0.06896551724137934;0.30000000000000004;0.09999999999999998;0.0;0.07999999999999996;0.05714285714285716;0.0;0.0;0.08333333333333337;0.0;1.0;0.0;0.0;0.31034482758620685;0.30000000000000004;0.20454545454545459;0.09523809523809523;0.0;0.2571428571428571;0.28125;0.08333333333333337;0.30000000000000004;0.30000000000000004;0.0;0.0;0.0;0.032258064516129004;0.3214285714285714;0.05405405405405406;0.09090909090909094;0.07407407407407407;0.36;0.05405405405405406;0.05128205128205132;0.2093023255813954;0.20454545454545459;0.2142857142857143;0.08333333333333337;0.0;0.08695652173913049;0.36;0.33333333333333337;0.0;0.2727272727272727;0.0;0.19148936170212771;0.30000000000000004;0.0;0.0;0.07999999999999996;0.19148936170212771;0.36;0.0;0.06666666666666665;0.0714285714285714;0.0
GO:0032077;0.11764705882352944;0.0;0.06666666666666665;0.0;0.0;0.0357142857142857;0.0;0.0;0.27586206896551724;0.09756097560975607;0.0;0.0;0.19298245614035092;0.0;0.0;0.03703703703703709;0.0;0.0;0.5428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.5476190476190477;0.0;0.171875;0.0;0.10526315789473684;0.0;0.0;0.27142857142857146;0.0;0.0;0.0;0.12765957446808507;0.0;0.2075471698113207;0.0;1.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.5277777777777778;0.0;0.0;0.0;0.0;0.0;0.10256410256410253;0.0;0.0;0.08695652173913049;0.0;0.25;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.27941176470588236;0.03076923076923077;0.0;0.27142857142857146;0.28205128205128205;0.0;0.08064516129032262;0.0;0.29729729729729726;0.0;0.0;0.0
