;GO:1903169;GO:0042297;GO:0006366;GO:0046854;GO:0051289;GO:0051000;GO:2000510;GO:0070207;GO:0019722;GO:0019886;GO:0035556;GO:0035116;GO:0033138;GO:0060474;GO:0030183;GO:0007186;GO:0051260;GO:0042100;GO:0009967;GO:0045580;GO:0002523;GO:2000404;GO:0007219;GO:0051770;GO:0002407;GO:0048290;GO:0002925;GO:0071205;GO:0015914;GO:0051897;GO:0051898;GO:1904155;GO:0045947;GO:0008284;GO:1904156;GO:0048812;GO:0036150;GO:0045944;GO:0010918;GO:0030449;GO:0019221;GO:0071356;GO:0032024;GO:0010634;GO:0050855;GO:0019226;GO:0050731;GO:0050853;GO:0035176;GO:0032461;GO:0006351;GO:0030041;GO:1900165;GO:0007169;GO:0038083;GO:0006355;GO:0007166;GO:0051281;GO:0043410;GO:0007204;GO:0002587;GO:0045087;GO:0043066;GO:0070098;GO:0072679;GO:0050869;GO:0050900;GO:0051712;GO:0071902
GO:0051897;0.2739552716629616;0.0;0.0;0.0;0.0;0.2796733514796847;0.3848022061528339;0.0;0.3094103251502608;0.0;0.3780430088681892;0.0;0.30058166190108726;0.29924073570943865;0.0;0.36884150434140267;0.0;0.0;0.6988233556748287;0.3243387642040626;0.0;0.2998731778294442;0.29513882130469515;0.2796733514796847;0.0;0.0;0.4142769854342226;0.0;0.0;1.0;0.7851474704628364;0.0;0.27200903777481994;0.4691585003873687;0.0;0.0;0.0;0.3972086278041791;0.18831396444722587;0.39524138029677364;0.3382347961103674;0.0;0.4403087888120405;0.3895345047119326;0.42778295308980985;0.0;0.33710077271775674;0.3674872693174387;0.0;0.3502150025146677;0.0;0.0;0.209731877021625;0.34438241126505803;0.0;0.3726625052357654;0.3981453605523698;0.36286011681113944;0.6999978698912255;0.2034259638919712;0.2100943531579859;0.0;0.3327275697452803;0.3065505443034252;0.0;0.270065594892252;0.0;0.38679678546709556;0.3378556151563305
GO:0051898;0.2739552716629616;0.0;0.0;0.0;0.0;0.19326468817306902;0.3011128257409857;0.0;0.3094103251502608;0.0;0.3780430088681892;0.0;0.21377025599374544;0.23923188436375753;0.0;0.36884150434140267;0.0;0.0;0.5675840103402714;0.3243387642040626;0.0;0.2998731778294442;0.29513882130469515;0.19326468817306902;0.0;0.0;0.32644628745013027;0.0;0.0;0.7851474704628364;1.0;0.0;0.36117371218945193;0.3668583556867586;0.0;0.0;0.0;0.31039722189683727;0.18831396444722587;0.39524138029677364;0.3382347961103674;0.0;0.3456027486428381;0.2925806601653439;0.42778295308980985;0.0;0.2502893668104149;0.316601564534254;0.0;0.2574024755403231;0.0;0.0;0.298896551436257;0.34438241126505803;0.0;0.3726625052357654;0.3981453605523698;0.2659062722645507;0.5722193430213591;0.2034259638919712;0.29776867837964455;0.0;0.4251959124464432;0.3065505443034252;0.0;0.359230269306884;0.0;0.2929431363017048;0.2551855268212329
GO:1904155;0.0;0.0;0.48458024718554527;0.24138851853875337;0.3855773354389354;0.0;0.0;0.3855773354389354;0.45575577622543867;0.4281987696717968;0.5070735231079719;0.44637497268261;0.0;0.0;0.7130169415829872;0.49787201858118535;0.4122517233397286;0.543344790912986;0.0;0.0;0.5469259582019668;0.0;0.44148427237987303;0.0;0.5637556231868837;0.6115829844884053;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.7711775863247551;0.5864576559862043;0.2610185749042658;0.0;0.0;0.0;0.48458024718554527;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.5469259582019668;0.0;0.0;0.4928671133341394;0.4024070004238523;0.0;0.4907278623402359;0.20858484291008988;0.0;0.5271758747921524;0.28769296280505896;0.0;0.2736804000993375;0.0;0.5678281635645004;0.0;0.4528959953786031;0.556770681117843;0.0;0.6295072830436976;0.0;0.0
GO:0045947;0.32446558993516833;0.0;0.0;0.0;0.0;0.32924218748660505;0.27604741674694044;0.0;0.3561987471101875;0.0;0.44032016962138415;0.0;0.4569869521499052;0.2860203063236842;0.0;0.4311186650945976;0.0;0.0;0.4411819357065465;0.3866159249572576;0.0;0.3481390700337749;0.35741598205789005;0.4425030858717135;0.0;0.0;0.2694249508142607;0.0;0.0;0.27200903777481994;0.36117371218945193;0.0;1.0;0.42913551643995357;0.0;0.0;0.0;0.5682643299309653;0.23779983918762437;0.5271635051328104;0.40051195686356234;0.0;0.30284997130860114;0.33936908212527056;0.3126946942244774;0.0;0.4935060629665746;0.30284997130860114;0.0;0.31967963629351803;0.0;0.0;0.36117371218945193;0.3911708332249847;0.0;0.65319085025931;0.4604225213055648;0.32818343301774566;0.5243056120895728;0.25730043473541214;0.34455710033957127;0.0;0.4874730731996382;0.3533389662633518;0.0;0.42150743006007896;0.0;0.33973155826163154;0.5037485231314138
GO:0008284;0.41106936071222816;0.0;0.0;0.0;0.0;0.4269298791681982;0.46332692838286904;0.0;0.4566668528387743;0.0;0.5574483912723847;0.0;0.46332692838286904;0.4691585003873687;0.0;0.5482468867455981;0.0;0.0;0.6684376211672869;0.4870840306858444;0.0;0.4429883879457136;0.4650565859826252;0.4269298791681982;0.0;0.0;0.4536042670689914;0.0;0.0;0.4691585003873687;0.3668583556867586;0.0;0.42913551643995357;1.0;0.0;0.0;0.0;0.5403238379204485;0.3281255062769643;0.4481757671157564;0.5081525607882975;0.0;0.5127907199339462;0.5493098307506157;0.4131627999530642;0.0;0.4998460391995385;0.4437595441531151;0.0;0.5296203849188632;0.0;0.0;0.3668583556867586;0.4916389389535715;0.0;0.5354077717175472;0.5775507429565653;0.5554391184784859;0.5533068253119533;0.33213736303148367;0.34990589498772434;0.0;0.49547283622706206;0.4538070719919387;0.0;0.42719207355738564;0.0;0.5465721115057787;0.4904584429988654
GO:1904156;0.0;0.0;0.48458024718554527;0.24138851853875337;0.3855773354389354;0.0;0.0;0.3855773354389354;0.45575577622543867;0.4281987696717968;0.5070735231079719;0.44637497268261;0.0;0.0;0.7130169415829872;0.49787201858118535;0.4122517233397286;0.543344790912986;0.0;0.0;0.5469259582019668;0.0;0.44148427237987303;0.0;0.5637556231868837;0.6115829844884053;0.0;0.0;0.0;0.0;0.0;0.7711775863247551;0.0;0.0;1.0;0.5864576559862043;0.2610185749042658;0.0;0.0;0.0;0.48458024718554527;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.5469259582019668;0.0;0.0;0.4928671133341394;0.4024070004238523;0.0;0.4907278623402359;0.20858484291008988;0.0;0.5271758747921524;0.28769296280505896;0.0;0.2736804000993375;0.0;0.5678281635645004;0.0;0.4528959953786031;0.556770681117843;0.0;0.6295072830436976;0.0;0.0
GO:0048812;0.0;0.0;0.570904361973553;0.34734268969227344;0.5635257339198725;0.0;0.0;0.5635257339198725;0.5420798910134463;0.0;0.5933976378959795;0.6064912573933309;0.0;0.0;0.6537763159258718;0.584196133369193;0.5902001218206656;0.3810020196621073;0.0;0.0;0.48873111521186;0.0;0.5278083871678807;0.0;0.505560780196777;0.4719014502269431;0.0;0.0;0.0;0.0;0.0;0.5864576559862043;0.0;0.0;0.5864576559862043;1.0;0.37000392668169;0.0;0.0;0.0;0.570904361973553;0.34734268969227344;0.0;0.0;0.0;0.0;0.0;0.48873111521186;0.0;0.0;0.579191228122147;0.5803553989047894;0.0;0.5770519771282436;0.31039769649136584;0.0;0.6134999895801603;0.3740170775930666;0.0;0.3740157834362094;0.0;0.0;0.0;0.5392201101666108;0.49857583812773626;0.0;0.5713124400535907;0.0;0.0
GO:0036150;0.0;0.0;0.43425791929201163;0.5570937177349811;0.2610185749042658;0.0;0.0;0.2610185749042658;0.3538582526801856;0.0;0.4051759995627188;0.0;0.0;0.0;0.32833723484393346;0.3959744950359323;0.28769296280505896;0.24224417287992372;0.0;0.0;0.27784823988918267;0.0;0.33958674883462;0.0;0.3173391418635162;0.3125937705559852;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.2610185749042658;0.37000392668169;1.0;0.0;0.0;0.0;0.3826827236402922;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.44254478544060577;0.30050947687859925;0.0;0.38883033879498285;0.3546226553433914;0.0;0.42527835124689944;0.22124796226201882;0.0;0.2491222716055529;0.0;0.0;0.0;0.35099847183335003;0.28769296280505896;0.0;0.3604295647309135;0.0;0.0
GO:0045944;0.37564506006998216;0.0;0.0;0.0;0.0;0.469218798022041;0.414038292789096;0.0;0.40737821724500123;0.0;0.4741847029208027;0.0;0.493508934700893;0.3972086278041791;0.0;0.4649831983940162;0.0;0.0;0.5696851940224367;0.4237841265432071;0.0;0.3993185401685887;0.3931067133994356;0.5767772370347413;0.0;0.0;0.4043156314752183;0.0;0.0;0.3972086278041791;0.31039722189683727;0.0;0.5682643299309653;0.5403238379204485;0.0;0.0;0.0;1.0;0.28897930932243815;0.5783429752676241;0.4362026882051078;0.0;0.414038292789096;0.48336107923442895;0.3498628958104269;0.0;0.5300280455175626;0.394470908559342;0.0;0.4463566965672812;0.0;0.0;0.31039722189683727;0.44235030335979847;0.0;0.8030335174871553;0.49428705460498334;0.43937175449824056;0.5608275946405608;0.3084799048702259;0.3107596980331982;0.0;0.43217293208442475;0.40451843639816565;0.0;0.3707309397674643;0.0;0.4806233599895919;0.5420967037245287
GO:0010918;0.2690045479371184;0.0;0.0;0.0;0.0;0.18831396444722587;0.20514362943214276;0.0;0.3249374057767693;0.0;0.3762551526593025;0.0;0.18058550093835818;0.254758964990266;0.0;0.36705364813251595;0.0;0.0;0.3574868623789525;0.2889095830807992;0.0;0.2784552652550451;0.31066590193120364;0.18831396444722587;0.0;0.0;0.21498835234801905;0.0;0.0;0.18831396444722587;0.18831396444722587;0.0;0.23779983918762437;0.3281255062769643;0.0;0.0;0.0;0.28897930932243815;1.0;0.29596851570139976;0.35376187673687587;0.0;0.3322148798234495;0.2711627475909448;0.2289996208968833;0.0;0.21710461175502765;0.2715886299751829;0.0;0.23598456296592396;0.0;0.0;0.18831396444722587;0.3599094918915665;0.0;0.35124459266136626;0.3963575043434831;0.3790045959402334;0.27246228937181044;0.3404339047407273;0.20514362943214276;0.0;0.2972983886220169;0.3220776249299337;0.0;0.2486476823178529;0.0;0.28799241257586167;0.25642885123625025
GO:0030449;0.3789123701366636;0.0;0.0;0.0;0.0;0.36060830943871974;0.5086185065873496;0.0;0.4080426734146538;0.0;0.459360420297187;0.0;0.45721766670323166;0.3378642326281505;0.0;0.45015891577040046;0.0;0.0;0.5772055642412968;0.551397143558902;0.0;0.5495927941737002;0.39377116956908814;0.42052941287094037;0.0;0.0;0.696853387034268;0.0;0.0;0.39524138029677364;0.39524138029677364;0.0;0.5271635051328104;0.4481757671157564;0.0;0.0;0.0;0.5783429752676241;0.29596851570139976;1.0;0.4368671443747604;0.0;0.3177489044121598;0.3912130084297369;0.5579191738159242;0.0;0.49373677751990114;0.49861065934897075;0.0;0.35189350623247195;0.0;0.0;0.3009192394272429;0.443014759529451;0.0;0.6632694955959688;0.4794627719813676;0.3449085641634313;0.5245363266428993;0.29998037245591913;0.46763118991024555;0.0;0.40990366360203395;0.4051828925678182;0.0;0.5111352427959557;0.0;0.4080426734146538;0.5039792376847404
GO:0019221;0.39976073797123207;0.0;0.5835831589321552;0.36002148665087563;0.48458024718554527;0.3217676072618114;0.35506446109528433;0.48458024718554527;0.6877183510730975;0.0;0.7390360979556306;0.0;0.33957572230201605;0.4997385498459446;0.551898907125213;0.7298345934288442;0.5112546350863385;0.3936808166207095;0.514852679900869;0.456145351579336;0.5014099121704623;0.43167976520471757;0.7102090162455359;0.3217676072618114;0.5182395771553792;0.48458024718554527;0.3484419951626046;0.0;0.0;0.3382347961103674;0.3382347961103674;0.48458024718554527;0.40051195686356234;0.5081525607882975;0.48458024718554527;0.570904361973553;0.3826827236402922;0.4362026882051078;0.35376187673687587;0.4368671443747604;1.0;0.36002148665087563;0.37237939793067953;0.42852856511286136;0.38222412084655577;0.0;0.37609483311868547;0.6711317442895153;0.0;0.3892090629155964;0.5918700250807492;0.5014099121704623;0.3382347961103674;0.7594526062058988;0.323076493449968;0.5044690926110388;0.8555068488481397;0.4018541772120682;0.42238312103495196;0.3866945803948116;0.33859727224672836;0.0;0.4645341571205536;0.8664182246478047;0.5112546350863385;0.3985685139809944;0.5839912370121929;0.42889104124922234;0.40365223011891993
GO:0071356;0.0;0.0;0.34039143028536323;0.19457357436122563;0.24138851853875337;0.0;0.0;0.24138851853875337;0.33119701569076904;0.0;0.38251476257330225;0.0;0.0;0.0;0.30870717847842105;0.3733132580465157;0.26806290643954656;0.22823290433105947;0.0;0.0;0.25821818352367026;0.0;0.3169255118452034;0.0;0.2946779048740996;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.24138851853875337;0.34734268969227344;0.20858484291008988;0.0;0.0;0.0;0.36002148665087563;1.0;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.34867829643395737;0.27784823988918267;0.0;0.3661691018055663;0.17001544586744105;0.0;0.40261711425748287;0.20845667624922237;0.0;0.23822787709712456;0.0;0.3988668895805577;0.0;0.32833723484393346;0.26806290643954656;0.0;0.34079950836540107;0.0;0.0
GO:0032024;0.44014113546545774;0.0;0.0;0.0;0.0;0.2965030164646016;0.34704635966053426;0.0;0.32623999013517774;0.0;0.4145027302186185;0.0;0.3329000656792725;0.3475316315110125;0.0;0.405301225691832;0.0;0.0;0.6294454709527117;0.35665716798224784;0.0;0.390857988141304;0.32928342312500725;0.2965030164646016;0.0;0.0;0.3231774043653948;0.0;0.0;0.4403087888120405;0.3456027486428381;0.0;0.30284997130860114;0.5127907199339462;0.0;0.0;0.0;0.414038292789096;0.3322148798234495;0.3177489044121598;0.37237939793067953;0.0;1.0;0.4205104636781113;0.3895920733790265;0.0;0.3694191764959419;0.31333268144951854;0.0;0.38667472386509705;0.0;0.0;0.5256158382197631;0.361212076249975;0.0;0.4049809090139506;0.4346050819027992;0.4890351190284137;0.5244571137366251;0.3362267365779689;0.22692401814290286;0.0;0.36504597352346546;0.3233802092883421;0.0;0.30090652842603316;0.0;0.4036264504520125;0.3674765661540439
GO:0010634;0.4447289362017075;0.0;0.0;0.0;0.0;0.36996712048217867;0.6259041765546594;0.0;0.39970409415275476;0.0;0.451021841035288;0.0;0.3694191764959419;0.6058142170586536;0.0;0.44182033650850144;0.0;0.0;0.5786711868526039;0.46535733841241117;0.0;0.6046056513255538;0.3854325903071891;0.36996712048217867;0.0;0.0;0.39664150838297185;0.0;0.0;0.3895345047119326;0.2925806601653439;0.0;0.33936908212527056;0.5493098307506157;0.0;0.0;0.0;0.48336107923442895;0.2711627475909448;0.3912130084297369;0.42852856511286136;0.0;0.4205104636781113;1.0;0.3365699849015323;0.0;0.4059382873126114;0.38679678546709556;0.0;0.44585507167118305;0.0;0.0;0.4036807986931944;0.434676180267552;0.0;0.45881495666601524;0.4711241927194686;0.4303551865939876;0.4736828296365172;0.27517460434546415;0.2929431363017048;0.0;0.40156508434013494;0.3968443133059192;0.0;0.3529143780359709;0.0;0.4896093528197591;0.4039956769707133
GO:0050855;0.31342094557655115;0.0;0.0;0.0;0.0;0.23395034462272646;0.39652097753348503;0.0;0.35339964988644923;0.0;0.4243474531344948;0.0;0.2532359299073351;0.2832212090999459;0.0;0.41514594860770826;0.0;0.0;0.6270620738697279;0.4802869311821415;0.0;0.47545140117303547;0.3391281460408835;0.23395034462272646;0.0;0.0;0.47963646324301545;0.0;0.0;0.42778295308980985;0.42778295308980985;0.0;0.3126946942244774;0.4131627999530642;0.0;0.0;0.0;0.3498628958104269;0.2289996208968833;0.5579191738159242;0.38222412084655577;0.0;0.3895920733790265;0.3365699849015323;1.0;0.0;0.28975504072400454;0.42750044697221024;0.0;0.29956560223438455;0.0;0.0;0.2504175334712824;0.3883717360012464;0.0;0.4148256319298269;0.44444980481867546;0.3098955970007391;0.5119312780143944;0.23901259871840547;0.39652097753348503;0.0;0.37489069643934175;0.35053986903961354;0.0;0.4400250304191951;0.0;0.33693246103789326;0.2927543092304544
GO:0019226;0.0;0.6143853089575435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050731;0.3046428104751315;0.0;0.0;0.0;0.0;0.3917960061002234;0.3399191691538094;0.0;0.3332590936097146;0.0;0.41407684783438037;0.0;0.7003293397682024;0.33710077271775674;0.0;0.40487534330759384;0.0;0.0;0.5095773389360143;0.3636762714567847;0.0;0.3264193990693699;0.33299885831301324;0.43388635146494897;0.0;0.0;0.3301965078399317;0.0;0.0;0.33710077271775674;0.2502893668104149;0.0;0.4935060629665746;0.4998460391995385;0.0;0.0;0.0;0.5300280455175626;0.21710461175502765;0.49373677751990114;0.37609483311868547;0.0;0.3694191764959419;0.4059382873126114;0.28975504072400454;0.0;1.0;0.3203517849240554;0.0;0.38624884148085886;0.0;0.0;0.2502893668104149;0.36823117972451186;0.0;0.5076980112248539;0.434179199518561;0.3965788362472134;0.7676479997078701;0.240423786980565;0.2388850004657877;0.0;0.3720650769980024;0.33039931276287904;0.0;0.31062308468104194;0.0;0.4032005680677743;0.7221145542301775
GO:0050853;0.31758749120953916;0.0;0.5014099121704623;0.27784823988918267;0.4024070004238523;0.2965030164646016;0.41474717001424855;0.4024070004238523;0.6055451043114045;0.42236719766729713;0.6568628511939376;0.0;0.283832674107386;0.4580067702001788;0.6142446181416344;0.6476613466671512;0.42908138832464554;0.45602652763713103;0.5441051531079404;0.45312727143087;0.5637556231868837;0.4459766218916468;0.628035769483843;0.2965030164646016;0.5805852881718007;0.5469259582019668;0.46815894059633334;0.0;0.0;0.3674872693174387;0.316601564534254;0.5469259582019668;0.30284997130860114;0.4437595441531151;0.5469259582019668;0.48873111521186;0.30050947687859925;0.394470908559342;0.2715886299751829;0.49861065934897075;0.6711317442895153;0.27784823988918267;0.31333268144951854;0.38679678546709556;0.42750044697221024;0.0;0.3203517849240554;1.0;0.0;0.3474772832698307;0.5096967783190562;0.41923666540876925;0.2560615493486744;0.6772793594442059;0.24090324668827506;0.4222958458493458;0.7137273718961226;0.36012239756630243;0.45163559424202326;0.3045213336331187;0.36936131778221354;0.5518541529207539;0.36504597352346546;0.639447492482573;0.57360034610276;0.4128653706679236;0.6463369480286145;0.4036264504520125;0.3619204504731542
GO:0035176;0.0;0.5017071541965203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032461;0.3204058876455918;0.0;0.0;0.0;0.0;0.33064761828491374;0.36704466749958464;0.0;0.3603845919554899;0.0;0.43133239520353545;0.0;0.34972973066418944;0.3502150025146677;0.0;0.4221308906767489;0.0;0.0;0.5321791864591907;0.3734868329671648;0.0;0.34902124659254635;0.34611308810992414;0.33064761828491374;0.0;0.0;0.3573220061857069;0.0;0.0;0.3502150025146677;0.2574024755403231;0.0;0.31967963629351803;0.5296203849188632;0.0;0.0;0.0;0.4463566965672812;0.23598456296592396;0.35189350623247195;0.3892090629155964;0.0;0.38667472386509705;0.44585507167118305;0.29956560223438455;0.0;0.38624884148085886;0.3474772832698307;0.0;1.0;0.0;0.0;0.2574024755403231;0.39535667807028707;0.0;0.42181057399886757;0.4514347468877161;0.41918068377038986;0.43436332743925227;0.24599754078744612;0.25776495167668406;0.0;0.3818756385083824;0.3575248111086542;0.0;0.3177361934109501;0.0;0.44311735242634603;0.3843062311389608
GO:0006351;0.0;0.0;0.8898156103061527;0.41664419900085886;0.4928671133341394;0.0;0.0;0.4928671133341394;0.5630455541206427;0.0;0.6143633010031759;0.0;0.0;0.0;0.560185773273807;0.6051617964763893;0.5195415012349325;0.40196768276930356;0.0;0.0;0.5096967783190562;0.0;0.548774050275077;0.0;0.5265264433039731;0.6192173923185991;0.0;0.0;0.0;0.0;0.0;0.4928671133341394;0.0;0.0;0.4928671133341394;0.579191228122147;0.44254478544060577;0.0;0.0;0.0;0.5918700250807492;0.34867829643395737;0.0;0.0;0.0;0.0;0.0;0.5096967783190562;0.0;0.0;1.0;0.5096967783190562;0.0;0.5980176402354398;0.4397920131152546;0.0;0.6344656526873564;0.3949827407002629;0.0;0.3809701779945414;0.0;0.0;0.0;0.560185773273807;0.5195415012349325;0.0;0.5922781031607871;0.0;0.0
GO:0030041;0.0;0.0;0.5014099121704623;0.27784823988918267;0.5827515772626706;0.0;0.0;0.5827515772626706;0.4725854412103556;0.0;0.5239031880928888;0.0;0.0;0.0;0.46972566036352;0.5147016835661022;0.6094259651634638;0.31150756985901656;0.0;0.0;0.41923666540876925;0.0;0.4583139373647899;0.0;0.4360663303936862;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.4024070004238523;0.5803553989047894;0.30050947687859925;0.0;0.0;0.0;0.5014099121704623;0.27784823988918267;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.5096967783190562;1.0;0.0;0.5075575273251529;0.24090324668827506;0.0;0.5440055397770694;0.3045226277899759;0.0;0.3045213336331187;0.0;0.0;0.0;0.46972566036352;0.42908138832464554;0.0;0.5018179902505;0.0;0.0
GO:1900165;0.3938114631384083;0.0;0.0;0.0;0.0;0.19326468817306902;0.3007166873334848;0.0;0.3094103251502608;0.0;0.3780430088681892;0.0;0.21377025599374544;0.3133870296907004;0.0;0.36884150434140267;0.0;0.0;0.3789047749533516;0.3792048869821613;0.0;0.3740283231563871;0.29513882130469515;0.19326468817306902;0.0;0.0;0.2199390760738622;0.0;0.0;0.209731877021625;0.298896551436257;0.0;0.36117371218945193;0.3668583556867586;0.0;0.0;0.0;0.31039722189683727;0.18831396444722587;0.3009192394272429;0.3382347961103674;0.0;0.5256158382197631;0.4036807986931944;0.2504175334712824;0.0;0.2502893668104149;0.2560615493486744;0.0;0.2574024755403231;0.0;0.0;1.0;0.34438241126505803;0.0;0.3726625052357654;0.3981453605523698;0.35650398887864504;0.29388020194620956;0.2034259638919712;0.29776867837964455;0.0;0.4251959124464432;0.3065505443034252;0.0;0.359230269306884;0.0;0.2929431363017048;0.2551855268212329
GO:0007169;0.4059083531259227;0.0;0.5897307740868458;0.3661691018055663;0.4907278623402359;0.32791522241650206;0.361212076249975;0.4907278623402359;0.6938659662277882;0.0;0.7451837131103213;0.0;0.33171206890784244;0.5058861650006352;0.5580465222799036;0.7359822085835348;0.5174022502410291;0.3998284317754001;0.5210002950555597;0.44497802989863144;0.5075575273251529;0.4378273803594082;0.7163566314002265;0.32791522241650206;0.5243871923100698;0.4907278623402359;0.35458961031729525;0.0;0.0;0.34438241126505803;0.34438241126505803;0.4907278623402359;0.3911708332249847;0.4916389389535715;0.4907278623402359;0.5770519771282436;0.38883033879498285;0.44235030335979847;0.3599094918915665;0.443014759529451;0.7594526062058988;0.3661691018055663;0.361212076249975;0.434676180267552;0.3883717360012464;0.0;0.36823117972451186;0.6772793594442059;0.0;0.39535667807028707;0.5980176402354398;0.5075575273251529;0.34438241126505803;1.0;0.32922410860465867;0.5106167077657294;0.8020482338125061;0.4080017923667588;0.4285307361896426;0.3928421955495022;0.344744887401419;0.0;0.45336683543984907;0.7277683543989566;0.5174022502410291;0.40471612913568505;0.5901388521668836;0.435038656403913;0.4097998452736106
GO:0038083;0.0;0.0;0.4315051469666605;0.5021350909830457;0.20858484291008988;0.0;0.0;0.20858484291008988;0.29425202248986143;0.0;0.34556976937239464;0.0;0.0;0.0;0.27590350284975756;0.3363682648456081;0.23525923081088307;0.2036747758372749;0.0;0.0;0.22541450789500678;0.0;0.2799805186442958;0.0;0.257732911673192;0.29969855959138714;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.20858484291008988;0.31039769649136584;0.3546226553433914;0.0;0.0;0.0;0.323076493449968;0.17001544586744105;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.0;0.4397920131152546;0.24090324668827506;0.0;0.32922410860465867;1.0;0.0;0.36567212105657526;0.1857954392598059;0.0;0.21859782073161205;0.0;0.0;0.0;0.29139224164302585;0.23525923081088307;0.0;0.3079958327367376;0.0;0.0
GO:0006355;0.43566591734103416;0.0;0.0;0.0;0.0;0.44868806202734973;0.38949217022068233;0.0;0.4756446216509322;0.0;0.5465924248989777;0.0;0.4711789004081845;0.40546618086442887;0.0;0.5373909203721913;0.0;0.0;0.545139071454023;0.4887468626626071;0.0;0.46428127628798865;0.4613731178053665;0.5786090763348719;0.0;0.0;0.38286970428800265;0.0;0.0;0.3726625052357654;0.3726625052357654;0.0;0.65319085025931;0.5354077717175472;0.0;0.0;0.0;0.8030335174871553;0.35124459266136626;0.6632694955959688;0.5044690926110388;0.0;0.4049809090139506;0.45881495666601524;0.4148256319298269;0.0;0.5076980112248539;0.4222958458493458;0.0;0.42181057399886757;0.0;0.0;0.3726625052357654;0.5106167077657294;0.0;1.0;0.5666947765831585;0.4321405687652221;0.5384975603478521;0.3612575704828885;0.37302498137212636;0.0;0.4971356682038247;0.47278484080409655;0.0;0.4329962231063924;0.0;0.4591774328023762;0.5197666694318201
GO:0007166;0.44235636557783936;0.0;0.6261787865387625;0.40261711425748287;0.5271758747921524;0.36436323486841865;0.39766008870189157;0.5271758747921524;0.7303139786797047;0.0;0.7816317255622379;0.0;0.39766008870189157;0.5423341774525519;0.5944945347318202;0.7724302210354513;0.5538502626929458;0.43627644422731676;0.5801095444968929;0.5183710355514557;0.5440055397770694;0.4742753928113248;0.8124108740424674;0.36436323486841865;0.5608352047619864;0.5271758747921524;0.3910376227692119;0.0;0.0;0.3981453605523698;0.3981453605523698;0.5271758747921524;0.4604225213055648;0.5775507429565653;0.5271758747921524;0.6134999895801603;0.42527835124689944;0.49428705460498334;0.3963575043434831;0.4794627719813676;0.8555068488481397;0.40261711425748287;0.4346050819027992;0.4711241927194686;0.44444980481867546;0.0;0.434179199518561;0.7137273718961226;0.0;0.4514347468877161;0.6344656526873564;0.5440055397770694;0.3981453605523698;0.8020482338125061;0.36567212105657526;0.5666947765831585;1.0;0.46711104180809204;0.4822936854769544;0.42929020800141887;0.3811928998533356;0.0;0.5267598410926733;0.7642163668508732;0.5538502626929458;0.45847907842299684;0.6265868646188002;0.47148666885582957;0.4462478577255272
