;GO:1903169;GO:0042297;GO:0006366;GO:0046854;GO:0051289;GO:0051000;GO:2000510;GO:0070207;GO:0019722;GO:0019886;GO:0035556;GO:0035116;GO:0033138;GO:0060474;GO:0030183;GO:0007186;GO:0051260;GO:0042100;GO:0009967;GO:0045580;GO:0002523;GO:2000404;GO:0007219;GO:0051770;GO:0002407;GO:0048290;GO:0002925;GO:0071205;GO:0015914;GO:0051897;GO:0051898;GO:1904155;GO:0045947;GO:0008284;GO:1904156;GO:0048812;GO:0036150;GO:0045944;GO:0010918;GO:0030449;GO:0019221;GO:0071356;GO:0032024;GO:0010634;GO:0050855;GO:0019226;GO:0050731;GO:0050853;GO:0035176;GO:0032461;GO:0006351;GO:0030041;GO:1900165;GO:0007169;GO:0038083;GO:0006355;GO:0007166;GO:0051281;GO:0043410;GO:0007204;GO:0002587;GO:0045087;GO:0043066;GO:0070098;GO:0072679;GO:0050869;GO:0050900;GO:0051712;GO:0071902
GO:0051898;0.12;0.0;0.0;0.0;0.0;0.10344827586206895;0.125;0.0;0.19047619047619047;0.0;0.21052631578947367;0.0;0.09302325581395354;0.13793103448275867;0.0;0.21052631578947367;0.0;0.0;0.36363636363636365;0.13793103448275867;0.0;0.16000000000000003;0.19999999999999996;0.11111111111111116;0.0;0.0;0.09999999999999998;0.0;0.0;0.41666666666666663;1.0;0.0;0.13043478260869568;0.19999999999999996;0.0;0.0;0.0;0.08333333333333337;0.09523809523809523;0.11111111111111116;0.19999999999999996;0.0;0.1333333333333333;0.12903225806451613;0.4;0.0;0.09302325581395354;0.1515151515151515;0.0;0.15384615384615385;0.0;0.0;0.1428571428571429;0.19047619047619047;0.0;0.12903225806451613;0.21052631578947367;0.06779661016949157;0.1875;0.05714285714285716;0.15384615384615385;0.0;0.2727272727272727;0.19047619047619047;0.0;0.23076923076923073;0.0;0.13043478260869568;0.07547169811320753
GO:1904155;0.0;0.0;0.04878048780487809;0.06666666666666665;0.09090909090909094;0.0;0.0;0.09090909090909094;0.09999999999999998;0.09999999999999998;0.11111111111111116;0.09523809523809523;0.0;0.0;0.7333333333333334;0.11111111111111116;0.09999999999999998;0.3157894736842105;0.0;0.0;0.1578947368421053;0.0;0.10526315789473684;0.0;0.125;0.13953488372093026;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.18181818181818177;0.06666666666666665;0.0;0.0;0.0;0.10526315789473684;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.09375;0.0;0.0;0.050000000000000044;0.08333333333333337;0.0;0.09999999999999998;0.05714285714285716;0.0;0.11111111111111116;0.03448275862068961;0.0;0.0625;0.0;0.11111111111111116;0.0;0.09999999999999998;0.1428571428571429;0.0;0.16666666666666663;0.0;0.0
GO:0045947;0.06976744186046513;0.0;0.0;0.0;0.0;0.08695652173913049;0.06779661016949157;0.0;0.10256410256410253;0.0;0.10810810810810811;0.0;0.20370370370370372;0.08510638297872342;0.0;0.10810810810810811;0.0;0.0;0.09090909090909094;0.08510638297872342;0.0;0.09302325581395354;0.10526315789473684;0.1707317073170732;0.0;0.0;0.05084745762711862;0.0;0.0;0.08333333333333337;0.13043478260869568;0.0;1.0;0.10526315789473684;0.0;0.0;0.0;0.25;0.05128205128205132;0.18367346938775508;0.10526315789473684;0.0;0.06153846153846154;0.08163265306122447;0.09523809523809523;0.0;0.20370370370370372;0.07692307692307687;0.0;0.09090909090909094;0.0;0.0;0.09999999999999998;0.10256410256410253;0.0;0.3589743589743589;0.10810810810810811;0.051948051948051965;0.171875;0.037735849056603765;0.09090909090909094;0.0;0.15000000000000002;0.10256410256410253;0.0;0.13636363636363635;0.0;0.07317073170731703;0.171875
GO:0008284;0.19999999999999996;0.0;0.0;0.0;0.0;0.2222222222222222;0.2068965517241379;0.0;0.36363636363636365;0.0;0.4444444444444444;0.0;0.19354838709677424;0.3529411764705882;0.0;0.4444444444444444;0.0;0.0;0.4285714285714286;0.21052631578947367;0.0;0.2666666666666667;0.4;0.25;0.0;0.0;0.1333333333333333;0.0;0.0;0.33333333333333337;0.19999999999999996;0.0;0.10526315789473684;1.0;0.0;0.0;0.0;0.16666666666666663;0.18181818181818177;0.11111111111111116;0.4;0.0;0.17142857142857137;0.3157894736842105;0.2857142857142857;0.0;0.19354838709677424;0.21739130434782605;0.0;0.4285714285714286;0.0;0.0;0.11764705882352944;0.36363636363636365;0.0;0.19047619047619047;0.4444444444444444;0.12765957446808507;0.14634146341463417;0.07999999999999996;0.17647058823529416;0.0;0.2857142857142857;0.36363636363636365;0.0;0.2222222222222222;0.0;0.33333333333333337;0.14634146341463417
GO:1904156;0.0;0.0;0.04878048780487809;0.06666666666666665;0.09090909090909094;0.0;0.0;0.09090909090909094;0.09999999999999998;0.09999999999999998;0.11111111111111116;0.09523809523809523;0.0;0.0;0.7333333333333334;0.11111111111111116;0.09999999999999998;0.3157894736842105;0.0;0.0;0.1578947368421053;0.0;0.10526315789473684;0.0;0.125;0.13953488372093026;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.18181818181818177;0.06666666666666665;0.0;0.0;0.0;0.10526315789473684;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.09375;0.0;0.0;0.050000000000000044;0.08333333333333337;0.0;0.09999999999999998;0.05714285714285716;0.0;0.11111111111111116;0.03448275862068961;0.0;0.0625;0.0;0.11111111111111116;0.0;0.09999999999999998;0.1428571428571429;0.0;0.16666666666666663;0.0;0.0
GO:0048812;0.0;0.0;0.05128205128205132;0.0714285714285714;0.2222222222222222;0.0;0.0;0.2222222222222222;0.11111111111111116;0.0;0.125;0.16666666666666663;0.0;0.0;0.19999999999999996;0.125;0.25;0.09523809523809523;0.0;0.0;0.11111111111111116;0.0;0.11764705882352944;0.0;0.08695652173913049;0.0444444444444444;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.18181818181818177;1.0;0.0714285714285714;0.0;0.0;0.0;0.11764705882352944;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.052631578947368474;0.19999999999999996;0.0;0.11111111111111116;0.06060606060606055;0.0;0.125;0.0357142857142857;0.0;0.06666666666666665;0.0;0.0;0.0;0.11111111111111116;0.09999999999999998;0.0;0.11764705882352944;0.0;0.0
GO:0036150;0.0;0.0;0.17500000000000004;0.6363636363636364;0.07692307692307687;0.0;0.0;0.07692307692307687;0.08333333333333337;0.0;0.09090909090909094;0.0;0.0;0.0;0.0714285714285714;0.09090909090909094;0.08333333333333337;0.07407407407407407;0.0;0.0;0.08333333333333337;0.0;0.08695652173913049;0.0;0.06896551724137934;0.15217391304347827;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.06666666666666665;0.0714285714285714;1.0;0.0;0.0;0.0;0.08695652173913049;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.17948717948717952;0.0714285714285714;0.0;0.08333333333333337;0.32258064516129037;0.0;0.09090909090909094;0.032258064516129004;0.0;0.05555555555555558;0.0;0.0;0.0;0.08333333333333337;0.07692307692307687;0.0;0.08695652173913049;0.0;0.0
GO:0045944;0.06976744186046513;0.0;0.0;0.0;0.0;0.13636363636363635;0.10526315789473684;0.0;0.10256410256410253;0.0;0.10810810810810811;0.0;0.30000000000000004;0.1333333333333333;0.0;0.10810810810810811;0.0;0.0;0.1428571428571429;0.08510638297872342;0.0;0.09302325581395354;0.10526315789473684;0.33333333333333337;0.0;0.0;0.06896551724137934;0.0;0.0;0.13043478260869568;0.08333333333333337;0.0;0.25;0.16666666666666663;0.0;0.0;0.0;1.0;0.05128205128205132;0.16000000000000003;0.10526315789473684;0.0;0.09523809523809523;0.12765957446808507;0.09523809523809523;0.0;0.30000000000000004;0.0980392156862745;0.0;0.1428571428571429;0.0;0.0;0.06451612903225812;0.10256410256410253;0.0;0.5142857142857142;0.10810810810810811;0.07999999999999996;0.25;0.037735849056603765;0.06666666666666665;0.0;0.09523809523809523;0.10256410256410253;0.0;0.08695652173913049;0.0;0.09999999999999998;0.25
GO:0010918;0.1333333333333333;0.0;0.0;0.0;0.0;0.10526315789473684;0.0625;0.0;0.16666666666666663;0.0;0.19999999999999996;0.0;0.05882352941176472;0.09999999999999998;0.0;0.19999999999999996;0.0;0.0;0.11764705882352944;0.09999999999999998;0.0;0.125;0.18181818181818177;0.11764705882352944;0.0;0.0;0.06451612903225812;0.0;0.0;0.09523809523809523;0.09523809523809523;0.0;0.05128205128205132;0.18181818181818177;0.0;0.0;0.0;0.05128205128205132;1.0;0.07407407407407407;0.18181818181818177;0.0;0.08108108108108103;0.09090909090909094;0.1333333333333333;0.0;0.05882352941176472;0.07999999999999996;0.0;0.11764705882352944;0.0;0.0;0.05714285714285716;0.16666666666666663;0.0;0.09090909090909094;0.19999999999999996;0.061224489795918324;0.045454545454545414;0.13043478260869568;0.11764705882352944;0.0;0.1333333333333333;0.16666666666666663;0.0;0.10526315789473684;0.0;0.15384615384615385;0.045454545454545414
GO:0030449;0.09677419354838712;0.0;0.0;0.0;0.0;0.11764705882352944;0.1333333333333333;0.0;0.1071428571428571;0.0;0.11538461538461542;0.0;0.1777777777777778;0.08333333333333337;0.0;0.11538461538461542;0.0;0.0;0.125;0.11428571428571432;0.0;0.12903225806451613;0.11111111111111116;0.16129032258064513;0.0;0.0;0.19047619047619047;0.0;0.0;0.11111111111111116;0.11111111111111116;0.0;0.18367346938775508;0.11111111111111116;0.0;0.0;0.0;0.16000000000000003;0.07407407407407407;1.0;0.11111111111111116;0.0;0.05555555555555558;0.07894736842105265;0.2142857142857143;0.0;0.1777777777777778;0.1578947368421053;0.0;0.09090909090909094;0.0;0.0;0.05882352941176472;0.1071428571428571;0.0;0.24242424242424243;0.11538461538461542;0.045454545454545414;0.16666666666666663;0.04878048780487809;0.125;0.0;0.09677419354838712;0.1071428571428571;0.0;0.11764705882352944;0.0;0.10344827586206895;0.1454545454545455
GO:0019221;0.19999999999999996;0.0;0.05882352941176472;0.08695652173913049;0.1333333333333333;0.1578947368421053;0.12903225806451613;0.1333333333333333;0.6666666666666667;0.0;0.8571428571428572;0.0;0.12121212121212122;0.21052631578947367;0.11764705882352944;0.8571428571428572;0.15384615384615385;0.125;0.25;0.21052631578947367;0.15384615384615385;0.2666666666666667;1.0;0.17647058823529416;0.11111111111111116;0.050000000000000044;0.09677419354838712;0.0;0.0;0.19999999999999996;0.19999999999999996;0.10526315789473684;0.10526315789473684;0.4;0.10526315789473684;0.11764705882352944;0.08695652173913049;0.10526315789473684;0.18181818181818177;0.11111111111111116;1.0;0.125;0.10810810810810811;0.19047619047619047;0.2857142857142857;0.0;0.12121212121212122;0.33333333333333337;0.0;0.25;0.06060606060606055;0.11764705882352944;0.11764705882352944;0.875;0.0714285714285714;0.19047619047619047;0.8571428571428572;0.10416666666666663;0.09302325581395354;0.125;0.17647058823529416;0.0;0.2857142857142857;0.875;0.1333333333333333;0.2222222222222222;0.16666666666666663;0.23076923076923073;0.09302325581395354
GO:0071356;0.0;0.0;0.052631578947368474;0.07407407407407407;0.10526315789473684;0.0;0.0;0.10526315789473684;0.11764705882352944;0.0;0.1333333333333333;0.0;0.0;0.0;0.09523809523809523;0.1333333333333333;0.11764705882352944;0.09999999999999998;0.0;0.0;0.11764705882352944;0.0;0.125;0.0;0.09090909090909094;0.045454545454545414;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.08695652173913049;0.09523809523809523;0.07407407407407407;0.0;0.0;0.0;0.125;1.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.05405405405405406;0.09523809523809523;0.0;0.11764705882352944;0.0625;0.0;0.1333333333333333;0.036363636363636376;0.0;0.06896551724137934;0.0;0.1333333333333333;0.0;0.11764705882352944;0.10526315789473684;0.0;0.125;0.0;0.0
GO:0032024;0.125;0.0;0.0;0.0;0.0;0.0888888888888889;0.12727272727272732;0.0;0.10526315789473684;0.0;0.11111111111111116;0.0;0.10344827586206895;0.16279069767441856;0.0;0.11111111111111116;0.0;0.0;0.2702702702702703;0.08695652173913049;0.0;0.12195121951219512;0.10810810810810811;0.09302325581395354;0.0;0.0;0.07017543859649122;0.0;0.0;0.24390243902439024;0.1333333333333333;0.0;0.06153846153846154;0.17142857142857137;0.0;0.0;0.0;0.09523809523809523;0.08108108108108103;0.05555555555555558;0.10810810810810811;0.0;1.0;0.15555555555555556;0.15384615384615385;0.0;0.10344827586206895;0.09999999999999998;0.0;0.14634146341463417;0.0;0.0;0.27450980392156865;0.10526315789473684;0.0;0.08333333333333337;0.11111111111111116;0.1428571428571429;0.15625;0.05882352941176472;0.06818181818181823;0.0;0.09756097560975607;0.10526315789473684;0.0;0.0888888888888889;0.0;0.10256410256410253;0.08823529411764708
GO:0010634;0.16000000000000003;0.0;0.0;0.0;0.0;0.13793103448275867;0.4838709677419355;0.0;0.18181818181818177;0.0;0.19999999999999996;0.0;0.1428571428571429;0.6190476190476191;0.0;0.19999999999999996;0.0;0.0;0.24;0.1724137931034483;0.0;0.4285714285714286;0.19047619047619047;0.14814814814814814;0.0;0.0;0.09756097560975607;0.0;0.0;0.2068965517241379;0.12903225806451613;0.0;0.08163265306122447;0.3157894736842105;0.0;0.0;0.0;0.12765957446808507;0.09090909090909094;0.07894736842105265;0.19047619047619047;0.0;0.15555555555555556;1.0;0.16000000000000003;0.0;0.1428571428571429;0.1470588235294118;0.0;0.24;0.0;0.0;0.13953488372093026;0.18181818181818177;0.0;0.125;0.19999999999999996;0.1228070175438597;0.11538461538461542;0.05555555555555558;0.1071428571428571;0.0;0.16000000000000003;0.18181818181818177;0.0;0.13793103448275867;0.0;0.17391304347826086;0.11538461538461542
GO:0050855;0.1578947368421053;0.0;0.0;0.0;0.0;0.13043478260869568;0.18181818181818177;0.0;0.2666666666666667;0.0;0.3076923076923077;0.0;0.10810810810810811;0.17391304347826086;0.0;0.3076923076923077;0.0;0.0;0.5;0.2272727272727273;0.0;0.2777777777777778;0.2857142857142857;0.1428571428571429;0.0;0.0;0.1875;0.0;0.0;0.4;0.4;0.0;0.09523809523809523;0.2857142857142857;0.0;0.0;0.0;0.09523809523809523;0.1333333333333333;0.2142857142857143;0.2857142857142857;0.0;0.15384615384615385;0.16000000000000003;1.0;0.0;0.10810810810810811;0.28;0.0;0.19999999999999996;0.0;0.0;0.10526315789473684;0.2666666666666667;0.0;0.16000000000000003;0.3076923076923077;0.07547169811320753;0.18604651162790697;0.06896551724137934;0.19999999999999996;0.0;0.2222222222222222;0.2666666666666667;0.0;0.23809523809523814;0.0;0.17647058823529416;0.08510638297872342
GO:0019226;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050731;0.07894736842105265;0.0;0.0;0.0;0.0;0.15384615384615385;0.11538461538461542;0.0;0.11764705882352944;0.0;0.125;0.0;0.935483870967742;0.15000000000000002;0.0;0.125;0.0;0.0;0.16216216216216217;0.09523809523809523;0.0;0.10526315789473684;0.12121212121212122;0.22857142857142854;0.0;0.0;0.07547169811320753;0.0;0.0;0.14634146341463417;0.09302325581395354;0.0;0.20370370370370372;0.19354838709677424;0.0;0.0;0.0;0.30000000000000004;0.05882352941176472;0.1777777777777778;0.12121212121212122;0.0;0.10344827586206895;0.1428571428571429;0.10810810810810811;0.0;1.0;0.10869565217391308;0.0;0.16216216216216217;0.0;0.0;0.07017543859649122;0.11764705882352944;0.0;0.23076923076923073;0.125;0.08571428571428574;0.7073170731707317;0.04166666666666663;0.07499999999999996;0.0;0.10810810810810811;0.11764705882352944;0.0;0.09756097560975607;0.0;0.11428571428571432;0.7073170731707317
GO:0050853;0.10344827586206895;0.0;0.04166666666666663;0.05405405405405406;0.06896551724137934;0.125;0.22499999999999998;0.06896551724137934;0.26086956521739135;0.07407407407407407;0.2857142857142857;0.0;0.10869565217391308;0.15625;0.09999999999999998;0.2857142857142857;0.07407407407407407;0.10344827586206895;0.2592592592592593;0.15625;0.11538461538461542;0.1785714285714286;0.33333333333333337;0.1333333333333333;0.09677419354838712;0.05660377358490565;0.26315789473684215;0.0;0.0;0.22580645161290325;0.1515151515151515;0.09375;0.07692307692307687;0.21739130434782605;0.09375;0.06451612903225812;0.05405405405405406;0.0980392156862745;0.07999999999999996;0.1578947368421053;0.33333333333333337;0.06666666666666665;0.09999999999999998;0.1470588235294118;0.28;0.0;0.10869565217391308;1.0;0.0;0.1724137931034483;0.04255319148936165;0.06451612903225812;0.08333333333333337;0.31818181818181823;0.04761904761904767;0.11428571428571432;0.2857142857142857;0.09836065573770492;0.12962962962962965;0.07894736842105265;0.1333333333333333;0.07999999999999996;0.1428571428571429;0.31818181818181823;0.1071428571428571;0.16129032258064513;0.12;0.15384615384615385;0.0892857142857143
GO:0035176;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032461;0.1428571428571429;0.0;0.0;0.0;0.0;0.16666666666666663;0.17142857142857137;0.0;0.23529411764705888;0.0;0.2666666666666667;0.0;0.16216216216216217;0.26086956521739135;0.0;0.2666666666666667;0.0;0.0;0.30000000000000004;0.16000000000000003;0.0;0.19047619047619047;0.25;0.18181818181818177;0.0;0.0;0.11111111111111116;0.0;0.0;0.25;0.15384615384615385;0.0;0.09090909090909094;0.4285714285714286;0.0;0.0;0.0;0.1428571428571429;0.11764705882352944;0.09090909090909094;0.25;0.0;0.14634146341463417;0.24;0.19999999999999996;0.0;0.16216216216216217;0.1724137931034483;0.0;1.0;0.0;0.0;0.09999999999999998;0.23529411764705888;0.0;0.14814814814814814;0.2666666666666667;0.1132075471698113;0.12765957446808507;0.06451612903225812;0.13043478260869568;0.0;0.19999999999999996;0.23529411764705888;0.0;0.16666666666666663;0.0;0.2222222222222222;0.12765957446808507
GO:0006351;0.0;0.0;0.9655172413793104;0.15000000000000002;0.05555555555555558;0.0;0.0;0.05555555555555558;0.05882352941176472;0.0;0.0625;0.0;0.0;0.0;0.052631578947368474;0.0625;0.05882352941176472;0.05405405405405406;0.0;0.0;0.05882352941176472;0.0;0.06060606060606055;0.0;0.05128205128205132;0.3125;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.050000000000000044;0.052631578947368474;0.17948717948717952;0.0;0.0;0.0;0.06060606060606055;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.04255319148936165;0.0;0.0;1.0;0.052631578947368474;0.0;0.05882352941176472;0.2142857142857143;0.0;0.0625;0.02777777777777779;0.0;0.04347826086956519;0.0;0.0;0.0;0.05882352941176472;0.05555555555555558;0.0;0.06060606060606055;0.0;0.0
GO:0030041;0.0;0.0;0.05128205128205132;0.0714285714285714;0.4666666666666667;0.0;0.0;0.4666666666666667;0.11111111111111116;0.0;0.125;0.0;0.0;0.0;0.09090909090909094;0.125;0.5384615384615384;0.09523809523809523;0.0;0.0;0.11111111111111116;0.0;0.11764705882352944;0.0;0.08695652173913049;0.0444444444444444;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.08333333333333337;0.19999999999999996;0.0714285714285714;0.0;0.0;0.0;0.11764705882352944;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.052631578947368474;1.0;0.0;0.11111111111111116;0.06060606060606055;0.0;0.125;0.0357142857142857;0.0;0.06666666666666665;0.0;0.0;0.0;0.11111111111111116;0.09999999999999998;0.0;0.11764705882352944;0.0;0.0
GO:1900165;0.1351351351351351;0.0;0.0;0.0;0.0;0.06976744186046513;0.09259259259259256;0.0;0.11428571428571432;0.0;0.12121212121212122;0.0;0.07017543859649122;0.11904761904761907;0.0;0.12121212121212122;0.0;0.0;0.09999999999999998;0.11904761904761907;0.0;0.13157894736842102;0.11764705882352944;0.07317073170731703;0.0;0.0;0.054545454545454564;0.0;0.0;0.09090909090909094;0.1428571428571429;0.0;0.09999999999999998;0.11764705882352944;0.0;0.0;0.0;0.06451612903225812;0.05714285714285716;0.05882352941176472;0.11764705882352944;0.0;0.27450980392156865;0.13953488372093026;0.10526315789473684;0.0;0.07017543859649122;0.08333333333333337;0.0;0.09999999999999998;0.0;0.0;1.0;0.11428571428571432;0.0;0.0888888888888889;0.12121212121212122;0.08450704225352113;0.05970149253731338;0.04081632653061229;0.09999999999999998;0.0;0.16666666666666663;0.11428571428571432;0.0;0.15000000000000002;0.0;0.08108108108108103;0.05970149253731338
GO:0007169;0.1875;0.0;0.05714285714285716;0.08333333333333337;0.125;0.15000000000000002;0.125;0.125;0.6;0.0;0.75;0.0;0.11764705882352944;0.19999999999999996;0.11111111111111116;0.75;0.1428571428571429;0.11764705882352944;0.23529411764705888;0.19999999999999996;0.1428571428571429;0.25;0.875;0.16666666666666663;0.10526315789473684;0.04878048780487809;0.09375;0.0;0.0;0.19047619047619047;0.19047619047619047;0.09999999999999998;0.10256410256410253;0.36363636363636365;0.09999999999999998;0.11111111111111116;0.08333333333333337;0.10256410256410253;0.16666666666666663;0.1071428571428571;0.875;0.11764705882352944;0.10526315789473684;0.18181818181818177;0.2666666666666667;0.0;0.11764705882352944;0.31818181818181823;0.0;0.23529411764705888;0.05882352941176472;0.11111111111111116;0.11428571428571432;1.0;0.06896551724137934;0.18181818181818177;0.75;0.10204081632653061;0.09090909090909094;0.12;0.16666666666666663;0.0;0.2666666666666667;0.7777777777777778;0.125;0.21052631578947367;0.15384615384615385;0.2142857142857143;0.09090909090909094
GO:0038083;0.0;0.0;0.2093023255813954;0.28125;0.06451612903225812;0.0;0.0;0.06451612903225812;0.06896551724137934;0.0;0.07407407407407407;0.0;0.0;0.0;0.06060606060606055;0.07407407407407407;0.06896551724137934;0.0625;0.0;0.0;0.06896551724137934;0.0;0.0714285714285714;0.0;0.05882352941176472;0.18367346938775508;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.05714285714285716;0.06060606060606055;0.32258064516129037;0.0;0.0;0.0;0.0714285714285714;0.0625;0.0;0.0;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.2142857142857143;0.06060606060606055;0.0;0.06896551724137934;1.0;0.0;0.07407407407407407;0.02985074626865669;0.0;0.04878048780487809;0.0;0.0;0.0;0.06896551724137934;0.06451612903225812;0.0;0.0714285714285714;0.0;0.0
GO:0006355;0.11538461538461542;0.0;0.0;0.0;0.0;0.13793103448275867;0.09523809523809523;0.0;0.18181818181818177;0.0;0.19999999999999996;0.0;0.23076923076923073;0.1333333333333333;0.0;0.19999999999999996;0.0;0.0;0.14814814814814814;0.1333333333333333;0.0;0.15384615384615385;0.19047619047619047;0.29166666666666663;0.0;0.0;0.0714285714285714;0.0;0.0;0.12903225806451613;0.12903225806451613;0.0;0.3589743589743589;0.19047619047619047;0.0;0.0;0.0;0.5142857142857142;0.09090909090909094;0.24242424242424243;0.19047619047619047;0.0;0.08333333333333337;0.125;0.16000000000000003;0.0;0.23076923076923073;0.11428571428571432;0.0;0.14814814814814814;0.0;0.0;0.0888888888888889;0.18181818181818177;0.0;1.0;0.19999999999999996;0.06666666666666665;0.18367346938775508;0.05555555555555558;0.1071428571428571;0.0;0.16000000000000003;0.18181818181818177;0.0;0.13793103448275867;0.0;0.125;0.18367346938775508
GO:0007166;0.2142857142857143;0.0;0.06060606060606055;0.09090909090909094;0.1428571428571429;0.16666666666666663;0.1333333333333333;0.1428571428571429;0.75;0.0;1.0;0.0;0.125;0.2222222222222222;0.125;1.0;0.16666666666666663;0.1333333333333333;0.2666666666666667;0.2222222222222222;0.16666666666666663;0.2857142857142857;0.8571428571428572;0.1875;0.11764705882352944;0.05128205128205132;0.09999999999999998;0.0;0.0;0.21052631578947367;0.21052631578947367;0.11111111111111116;0.10810810810810811;0.4444444444444444;0.11111111111111116;0.125;0.09090909090909094;0.10810810810810811;0.19999999999999996;0.11538461538461542;0.8571428571428572;0.1333333333333333;0.11111111111111116;0.19999999999999996;0.3076923076923077;0.0;0.125;0.2857142857142857;0.0;0.2666666666666667;0.0625;0.125;0.12121212121212122;0.75;0.07407407407407407;0.19999999999999996;1.0;0.1063829787234043;0.09523809523809523;0.13043478260869568;0.1875;0.0;0.3076923076923077;0.75;0.1428571428571429;0.23529411764705888;0.18181818181818177;0.25;0.09523809523809523
GO:0051281;0.23913043478260865;0.0;0.0273972602739726;0.032258064516129004;0.03703703703703709;0.07017543859649122;0.10447761194029848;0.03703703703703709;0.10204081632653061;0.0;0.1063829787234043;0.0;0.08571428571428574;0.12727272727272732;0.0357142857142857;0.1063829787234043;0.038461538461538436;0.036363636363636376;0.1132075471698113;0.06896551724137934;0.038461538461538436;0.09433962264150941;0.10416666666666663;0.07272727272727275;0.03508771929824561;0.025316455696202556;0.05797101449275366;0.0;0.0;0.10526315789473684;0.06779661016949157;0.03448275862068961;0.051948051948051965;0.12765957446808507;0.03448275862068961;0.0357142857142857;0.032258064516129004;0.07999999999999996;0.061224489795918324;0.045454545454545414;0.10416666666666663;0.036363636363636376;0.1428571428571429;0.1228070175438597;0.07547169811320753;0.0;0.08571428571428574;0.09836065573770492;0.0;0.1132075471698113;0.02777777777777779;0.0357142857142857;0.08450704225352113;0.10204081632653061;0.02985074626865669;0.06666666666666665;0.1063829787234043;1.0;0.07499999999999996;0.4347826086956522;0.0535714285714286;0.0;0.07547169811320753;0.10204081632653061;0.03703703703703709;0.07017543859649122;0.039215686274509776;0.07843137254901966;0.07499999999999996
GO:0043410;0.0625;0.0;0.0;0.0;0.0;0.12244897959183676;0.1333333333333333;0.0;0.09090909090909094;0.0;0.09523809523809523;0.0;0.7073170731707317;0.12;0.0;0.09523809523809523;0.0;0.0;0.32499999999999996;0.07692307692307687;0.0;0.08333333333333337;0.09302325581395354;0.1777777777777778;0.0;0.0;0.09836065573770492;0.0;0.0;0.3902439024390244;0.1875;0.0;0.171875;0.14634146341463417;0.0;0.0;0.0;0.25;0.045454545454545414;0.16666666666666663;0.09302325581395354;0.0;0.15625;0.11538461538461542;0.18604651162790697;0.0;0.7073170731707317;0.12962962962962965;0.0;0.12765957446808507;0.0;0.0;0.05970149253731338;0.09090909090909094;0.0;0.18367346938775508;0.09523809523809523;0.07499999999999996;1.0;0.03448275862068961;0.06000000000000005;0.0;0.08510638297872342;0.09090909090909094;0.0;0.07843137254901966;0.0;0.0888888888888889;0.5686274509803921
