;GO:1903169;GO:0042297;GO:0006366;GO:0046854;GO:0051289;GO:0051000;GO:2000510;GO:0070207;GO:0019722;GO:0019886;GO:0035556;GO:0035116;GO:0033138;GO:0060474;GO:0030183;GO:0007186;GO:0051260;GO:0042100;GO:0009967;GO:0045580;GO:0002523;GO:2000404;GO:0007219;GO:0051770;GO:0002407;GO:0048290;GO:0002925;GO:0071205;GO:0015914;GO:0051897;GO:0051898;GO:1904155;GO:0045947;GO:0008284;GO:1904156;GO:0048812;GO:0036150;GO:0045944;GO:0010918;GO:0030449;GO:0019221;GO:0071356;GO:0032024;GO:0010634;GO:0050855;GO:0019226;GO:0050731;GO:0050853;GO:0035176;GO:0032461;GO:0006351;GO:0030041;GO:1900165;GO:0007169;GO:0038083;GO:0006355;GO:0007166;GO:0051281;GO:0043410;GO:0007204;GO:0002587;GO:0045087;GO:0043066;GO:0070098;GO:0072679;GO:0050869;GO:0050900;GO:0051712;GO:0071902
GO:0032461;0.07193509386568013;0.0;0.0;0.0;0.0;0.16759281416939625;0.17446905387832537;0.0;0.08174253608293218;0.0;0.10385823264421895;0.0;0.2122625926605966;0.16326796972957533;0.0;0.10154679357828203;0.0;0.0;0.27566722757888235;0.08121616491854916;0.0;0.07273933480933586;0.08059700328111925;0.16469429680997327;0.0;0.0;0.15017204419721364;0.0;0.0;0.21946526914984313;0.07381476383763017;0.0;0.0695879295749403;0.2601743683289882;0.0;0.0;0.0;0.26770780000547983;0.05060261943540509;0.07044926052177164;0.09433223565018599;0.0;0.20591415605806465;0.21688078090888596;0.07035584776052142;0.0;0.2227085596329183;0.19493347019132204;0.0;1.0;0.0;0.0;0.06477263703294663;0.09196459771849017;0.0;0.11472914530548942;0.10860970473242024;0.19580970326956076;0.2471594724549616;0.06659454200386307;0.052447945261009606;0.0;0.0976414118425317;0.07751153632691903;0.0;0.07203765028479697;0.0;0.16204870065854013;0.23662427064631755
GO:0006351;0.0;0.0;0.7529976038822191;0.19250822240344617;0.03869273791729684;0.0;0.0;0.03405074733604062;0.0420832089111383;0.0;0.06543606213029636;0.0;0.0;0.0;0.03964360639820183;0.06251732355434028;0.0475049634528783;0.03521473356189953;0.0;0.0;0.03065413987965565;0.0;0.04110408706443382;0.0;0.03235535707366127;0.2507264356581698;0.0;0.0;0.0;0.0;0.0;0.024405952548612088;0.0;0.0;0.024405952548612088;0.04522847568686973;0.1692699115104512;0.0;0.0;0.0;0.054208268211941;0.041251120576809526;0.0;0.0;0.0;0.0;0.0;0.04139559950601752;0.0;0.0;1.0;0.034193046740910726;0.0;0.05171746395888143;0.26229012429492754;0.0;0.07188643928337751;0.03533029290062609;0.0;0.04659379721316047;0.0;0.0;0.0;0.03855599596086679;0.025933973164561742;0.0;0.04879857862438244;0.0;0.0
GO:0030041;0.0;0.0;0.029597730552548655;0.02505513673988873;0.41274020426289054;0.0;0.0;0.3802594702782784;0.02553251145088513;0.0;0.032588790003417294;0.0;0.0;0.0;0.024613534565903792;0.03184827841072926;0.46702170828386336;0.022830784477355627;0.0;0.0;0.02082234684436629;0.0;0.025168765361126794;0.0;0.021593567230652602;0.017737756410157193;0.0;0.0;0.0;0.0;0.0;0.017737756410157193;0.0;0.0;0.017737756410157193;0.22527448748233797;0.0218468452509813;0.0;0.0;0.0;0.029541508042389333;0.02522381675114834;0.0;0.0;0.0;0.0;0.0;0.025277763345558733;0.0;0.0;0.034193046740910726;1.0;0.0;0.0287859801059808;0.023313297955699884;0.0;0.03411323633221229;0.022879301819895864;0.0;0.027125713833221852;0.0;0.0;0.0;0.024189876077374304;0.01853129652496056;0.0;0.027858485969630815;0.0;0.0
GO:1900165;0.36343381131100483;0.0;0.0;0.0;0.0;0.056093128057873885;0.24772929833196425;0.0;0.07379102647498217;0.0;0.091351229638843;0.0;0.07199121904611498;0.2330118141179996;0.0;0.08955816927187249;0.0;0.0;0.09091824059375284;0.29042512533137116;0.0;0.2731835921760175;0.07285624337220238;0.05520322069739838;0.0;0.0;0.050705289685758395;0.0;0.0;0.07419515536255698;0.19476436662991845;0.0;0.1845487514564401;0.08639043338578885;0.0;0.0;0.0;0.08859973347944164;0.04655683090094079;0.06372434209104297;0.083899089231953;0.0;0.5603666663777754;0.3021224856510528;0.06438441076236054;0.0;0.0751829516278517;0.07313666887232652;0.0;0.06477263703294663;0.0;0.0;1.0;0.08202099758993997;0.0;0.09965686663685677;0.09500708506302664;0.32950997056831055;0.08253907865133078;0.05976018953556855;0.14802312871060497;0.0;0.2504630076774282;0.07032568474214707;0.0;0.19048202077443924;0.0;0.054388701518186054;0.0793890405680262
GO:0007169;0.09792240739013783;0.0;0.04188220231503106;0.03333100959180249;0.03191007560112147;0.07911226531058141;0.08299349636052453;0.028685060527655203;0.29470060779926316;0.0;0.41499439306267977;0.0;0.10723039004754197;0.07634456048102807;0.03255402290971606;0.40121582968177266;0.0376735055726143;0.029506684242475937;0.1554237161285434;0.11029977385347564;0.026236085359516652;0.09522810210136753;0.46875789098069176;0.07735355297428138;0.027472373338779756;0.021520634250256552;0.06880144927366552;0.0;0.0;0.11219440463512301;0.09707976984899895;0.021520634250256552;0.08989822427739962;0.14264343713508199;0.021520634250256552;0.0362274397625689;0.027883646265538645;0.1487686304934647;0.06438150774223218;0.09518950575477791;0.583909347045758;0.033630190473040264;0.1029513497961623;0.11039960598257834;0.09118395606279167;0.0;0.11446861206895448;0.4714664190135823;0.0;0.09196459771849017;0.05171746395888143;0.0287859801059808;0.08202099758993997;1.0;0.030317646792239514;0.18282996286462436;0.7204221477104192;0.09631959584146564;0.13243972238614674;0.09270561456932594;0.06503104722408744;0.0;0.1429605217319819;0.444778064418622;0.022699990853089706;0.09402904411878604;0.03848252420654009;0.07576365451156368;0.12451240034478202
GO:0038083;0.0;0.0;0.22510869011655976;0.4987730254136043;0.025321003779974174;0.0;0.0;0.02324705947286056;0.026730314344782603;0.0;0.03456576977370484;0.0;0.0;0.0;0.025724789147027555;0.03373383437052387;0.028819528464822393;0.023783776821842278;0.0;0.0;0.02161214347188439;0.0;0.02633190525729825;0.0;0.022444147417896007;0.13200812493410752;0.0;0.0;0.0;0.0;0.0;0.018307684229438067;0.0;0.0;0.018307684229438067;0.02796559255318611;0.3478132548639597;0.0;0.0;0.0;0.031156887219687786;0.02639216856074103;0.0;0.0;0.0;0.0;0.0;0.02645123429480933;0.0;0.0;0.26229012429492754;0.023313297955699884;0.0;0.030317646792239514;1.0;0.0;0.03628566628309798;0.02383643374802551;0.0;0.028481633061120618;0.0;0.0;0.0;0.025262371681231917;0.019154254597201287;0.0;0.029290585906979593;0.0;0.0
GO:0006355;0.12885864786225315;0.0;0.0;0.0;0.0;0.22855630278295128;0.10109620208580974;0.0;0.14642689828341812;0.0;0.23672431247592268;0.0;0.3181510877035852;0.09139981101519175;0.0;0.22504831644550366;0.0;0.0;0.23383848515341696;0.14474643035155535;0.0;0.1198532989906966;0.14279140409661648;0.33162284022934646;0.0;0.0;0.08276191863500285;0.0;0.0;0.1480268324173866;0.12280126191607316;0.0;0.3454837030547555;0.20606155692100436;0.0;0.0;0.0;0.7256337160740953;0.07860574001237866;0.4004719463398458;0.19243190156310844;0.0;0.13234940736604844;0.14491840308325707;0.11351674426311364;0.0;0.3466702904369831;0.14387257822142385;0.0;0.11472914530548942;0.0;0.0;0.09965686663685677;0.18282996286462436;0.0;1.0;0.2629438148489722;0.1215874228543444;0.42287003460240424;0.12537392676339126;0.07736617851412575;0.0;0.20672391819219968;0.1333845733871089;0.0;0.11796009186979088;0.0;0.09304735981663824;0.3882612505705401
GO:0007166;0.12021403835866208;0.0;0.05419616042041101;0.04068829496102392;0.038590571190373735;0.0930527400020826;0.09631436016658979;0.033971599061817764;0.36178798208212426;0.0;0.561656831449571;0.0;0.13056116637614468;0.08747344433409794;0.039536363463968674;0.5367111532448827;0.047351053238292244;0.03513008833752792;0.20975110450814136;0.13514001923078653;0.030589979469413716;0.11319089712639949;0.5729928802052041;0.09062910302035233;0.03228388591663274;0.02436526460821913;0.07910825165710647;0.0;0.0;0.1379951537828539;0.11581663667804218;0.02436526460821913;0.10573930676227149;0.1871251147115478;0.02436526460821913;0.04508894144326518;0.03285332798848343;0.19780914441817196;0.07484201484352719;0.11612124592091684;0.7549907315054464;0.04113501682825676;0.12427212865440418;0.1352899109273277;0.1075225761598248;0.0;0.14145171711108462;0.5770450996977974;0.0;0.10860970473242024;0.07188643928337751;0.03411323633221229;0.09500708506302664;0.7204221477104192;0.03628566628309798;0.2629438148489722;1.0;0.11473634363123372;0.16994849663796532;0.11606446298310233;0.07416417404787269;0.0;0.18767117031498634;0.5375658320183929;0.025888035705660402;0.11150083505034457;0.0486361863002133;0.0884543248661242;0.1571126610466473
GO:0051281;0.8811785033006123;0.0;0.030446048767092084;0.025660379057931188;0.024809858232917762;0.1735297237660598;0.2780157831378852;0.02281550317498554;0.08516518905509646;0.0;0.10944674781428251;0.0;0.22090101634433087;0.25961337019579145;0.025197381269559508;0.10688293370490758;0.028159219988364594;0.023332256864685628;0.29041646961374085;0.08459396955661554;0.021238665959601426;0.3104822724309678;0.08392244760507257;0.17042411408102992;0.022041628613433593;0.018038973739713547;0.1549213657711629;0.0;0.0;0.22871266255645042;0.0765944328423641;0.018038973739713547;0.07205305463983613;0.2732729564560026;0.018038973739713547;0.02734341244764057;0.02230559084393641;0.2815961637136502;0.23805453888589218;0.07333562640753269;0.09891995322808117;0.02583733568702962;0.5089856663971022;0.34841145608930885;0.07287666485248812;0.0;0.23223722475766523;0.20301213481125654;0.0;0.19580970326956076;0.03533029290062609;0.022879301819895864;0.32950997056831055;0.09631959584146564;0.02383643374802551;0.1215874228543444;0.11473634363123372;1.0;0.2589506616201373;0.8095357355422296;0.054031133275955365;0.0;0.10256504955805747;0.08058239008367911;0.018860318009640803;0.07468268961364721;0.02860877077123059;0.16759281416939625;0.24740974920016057
GO:0043410;0.09876341226709891;0.0;0.0;0.0;0.0;0.32404485268988764;0.3681174542000389;0.0;0.11222855712110927;0.0;0.1585951023598469;0.0;0.6718094303963328;0.20493313526909532;0.0;0.15326769739861199;0.0;0.0;0.824367968177191;0.11123872648439755;0.0;0.0959271707369363;0.11008045888651784;0.33000810719852103;0.0;0.0;0.3466460965195974;0.0;0.0;0.6916748918701199;0.4760950513922089;0.0;0.3765923501159844;0.3848645908135385;0.0;0.0;0.0;0.5719903175183753;0.0647973997900293;0.4313671152470856;0.13740632570937594;0.0;0.5231062384976705;0.29712663097421943;0.3432546561020399;0.0;0.7175583929927317;0.487987612065372;0.0;0.2471594724549616;0.0;0.0;0.08253907865133078;0.13243972238614674;0.0;0.42287003460240424;0.16994849663796532;0.2589506616201373;1.0;0.09357039608794615;0.06540089651925626;0.0;0.14454185276795745;0.1044041793417929;0.0;0.09471055604539261;0.0;0.20871827080369806;0.7811246161027884
GO:0007204;0.07962898630293513;0.0;0.038457476245554394;0.03112516135749381;0.02988257321393916;0.06518120131897576;0.060432314440127324;0.02703608173517436;0.07962898630293513;0.0;0.10911500089714175;0.0;0.07692544501320679;0.05582079473535314;0.030446566786359423;0.1058183747752243;0.03487953237020891;0.027764757665474964;0.10831235720364599;0.07897940221933689;0.02484984581819369;0.06881937066541322;0.078218177219699;0.06381085852635004;0.025956186855668754;0.02057897380148033;0.05709876559018886;0.0;0.0;0.08024341319731035;0.07007774204924372;0.02057897380148033;0.06518120131897576;0.10016504618426467;0.02057897380148033;0.03363646302370639;0.026323013502448873;0.10408527084755967;0.27783962781299176;0.07755328070464154;0.09586535231344172;0.031385898086666045;0.337066037961463;0.07904607847466302;0.06606102848954484;0.0;0.08175681646187348;0.07863988826232769;0.0;0.06659454200386307;0.04659379721316047;0.027125713833221852;0.05976018953556855;0.09270561456932594;0.028481633061120618;0.12537392676339126;0.11606446298310233;0.8095357355422296;0.09357039608794615;1.0;0.05411375896524548;0.0;0.10036868966792264;0.0744703826464592;0.02165480044146132;0.06800297538001071;0.03557189983907839;0.06256913616119779;0.08839086631268715
GO:0002587;0.05909312244957768;0.0;0.0;0.0;0.0;0.05167814210734427;0.2930833181197497;0.0;0.05909312244957768;0.0;0.07162165377891783;0.0;0.05777864084202347;0.046307867842103195;0.0;0.07036651148193557;0.0;0.0;0.07131905393510353;0.35147796765592304;0.0;0.32073755904152734;0.0584111287575101;0.05092186334953819;0.0;0.0;0.28145795063417245;0.0;0.0;0.059387483231223386;0.16529700830343952;0.0;0.15730939102899785;0.06813588268287171;0.0;0.0;0.0;0.06969339482929073;0.043056743319223614;0.3473315216657609;0.06636958813616947;0.0;0.05634472288713464;0.05881237714912997;0.3118838348316373;0.0;0.06010575823561137;0.35049560289570647;0.0;0.052447945261009606;0.0;0.0;0.14802312871060497;0.06503104722408744;0.0;0.07736617851412575;0.07416417404787269;0.054031133275955365;0.06540089651925626;0.05411375896524548;1.0;0.0;0.20765711046874621;0.056557061894760036;0.0;0.4897357561041275;0.0;0.05022799301474899;0.06314496779019174
GO:0045087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47005993781667466;0.0;0.0;0.0;0.0;0.46663773115012513;0.0;0.0;0.42231060038035884;0.0;0.0;0.3748862421000131;0.0;0.0;0.0;0.39279441921041414;0.30678373300789374;0.0;0.0;0.0;0.0;0.0;0.30678373300789374;0.0;0.0;0.30678373300789374;0.0;0.0;0.0;0.0;0.0;0.0;0.2750055862638433;0.0;0.0;0.0;0.0;0.0;0.4837238960374866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.32378641710408296;0.0;0.5532643538761601;0.0;0.0
GO:0043066;0.1053320976964371;0.0;0.0;0.0;0.0;0.0838793878325213;0.08758911684772969;0.0;0.1196927999109735;0.0;0.173922169788529;0.0;0.11502819059371548;0.0802161552097469;0.0;0.16753602928424519;0.0;0.0;0.17235937717793315;0.11856758493330331;0.0;0.10132832853968553;0.11725256901910545;0.0819049825797738;0.0;0.0;0.0723788406040129;0.0;0.0;0.12075971758667398;0.2994538779295366;0.0;0.27596671523561767;0.15678173795441888;0.0;0.0;0.0;0.16421294760523844;0.06798630962284066;0.10217662001901252;0.1487648357212212;0.0;0.11011842540764992;0.11868295217320397;0.09676188121017118;0.0;0.12339850526343411;0.11798059773900064;0.0;0.0976414118425317;0.0;0.0;0.2504630076774282;0.1429605217319819;0.0;0.20672391819219968;0.18767117031498634;0.10256504955805747;0.14454185276795745;0.10036868966792264;0.20765711046874621;0.0;1.0;0.11083410032418321;0.0;0.2894488118915065;0.0;0.08012463581807758;0.13515092957303446
GO:0070098;0.07989674311312071;0.0;0.0328116658105744;0.027320488624102704;0.026358421311056025;0.06691535745992984;0.07103941365552983;0.02411857044398818;0.24045179631674013;0.0;0.314937366771347;0.0;0.08808034790273238;0.06611104301467376;0.026796257210477223;0.3069379481016581;0.030171074742409248;0.024696784658343834;0.11818123282994042;0.09014078347717283;0.02236340122458177;0.07981701015540076;0.38380943482963814;0.06565280391878851;0.023255446653902515;0.018843922736484796;0.059387483231223386;0.0;0.0;0.09140219478953546;0.08111376904116156;0.018843922736484796;0.07603842196806042;0.11064341985259592;0.018843922736484796;0.029236465586458253;0.023549475748095638;0.11429351185282904;0.05502446450228101;0.07806799064871095;0.7547929845009539;0.027521172014080202;0.08517247947168956;0.09020744756039416;0.07695624253810783;0.0;0.09290593404674415;0.38562333310916574;0.0;0.07751153632691903;0.03855599596086679;0.024189876077374304;0.07032568474214707;0.444778064418622;0.025262371681231917;0.1333845733871089;0.5375658320183929;0.08058239008367911;0.1044041793417929;0.0744703826464592;0.056557061894760036;0.0;0.11083410032418321;1.0;0.019742028500090745;0.07897292413200045;0.03068774649476588;0.06450394223649639;0.09941460268377533
GO:0072679;0.0;0.0;0.0232017904231567;0.020314582176754532;0.019777817580782155;0.0;0.0;0.018489420279622117;0.02062727568362247;0.28365562361170166;0.02500053366913018;0.0;0.0;0.0;0.2824058302920782;0.024562408806052934;0.021849572953508645;0.26553804010349347;0.0;0.0;0.47336643824387026;0.0;0.020389216306868893;0.0;0.48796334921341833;0.2147010716662161;0.0;0.0;0.0;0.0;0.0;0.2147010716662161;0.0;0.0;0.2147010716662161;0.021355193019097305;0.018153120702274723;0.0;0.0;0.0;0.023167227161864604;0.020425329440739336;0.0;0.0;0.0;0.0;0.0;0.288574605842588;0.0;0.0;0.025933973164561742;0.01853129652496056;0.0;0.022699990853089706;0.019154254597201287;0.0;0.025888035705660402;0.018860318009640803;0.0;0.02165480044146132;0.0;0.32378641710408296;0.0;0.019742028500090745;1.0;0.0;0.6003698656979496;0.0;0.0
GO:0050869;0.07336684947307354;0.0;0.0;0.0;0.0;0.0622733563781909;0.34947894597951806;0.0;0.08336949349842995;0.0;0.10649885802891844;0.0;0.08107936186497713;0.06208715716471687;0.0;0.10406976126401875;0.0;0.0;0.10591083163880732;0.6374700157903758;0.0;0.3895267931925965;0.08217823908828158;0.06117846366953032;0.0;0.0;0.33307439547961554;0.0;0.0;0.0838857148552923;0.21754991913270563;0.0;0.20488196266643846;0.09981666024907428;0.0;0.0;0.0;0.10277780063462458;0.05141172451355971;0.4294615108743548;0.09650560521444554;0.0;0.07860889819282964;0.08287830571448926;0.37654491796878364;0.0;0.08515059139600159;0.43430930573571513;0.0;0.07203765028479697;0.0;0.0;0.19048202077443924;0.09402904411878604;0.0;0.11796009186979088;0.11150083505034457;0.07468268961364721;0.09471055604539261;0.06800297538001071;0.4897357561041275;0.0;0.2894488118915065;0.07897292413200045;0.0;1.0;0.0;0.06017966820016245;0.09058620079407259
GO:0050900;0.0;0.0;0.03994717022224858;0.032093802814788124;0.030774309778033852;0.0;0.0;0.02776395427004434;0.032881281878008345;0.4455533394787468;0.0455952974473127;0.0;0.0;0.0;0.44247749739546144;0.04415876757219732;0.03610052904523184;0.4024246370322637;0.0;0.0;0.6911383021528134;0.0;0.032280479553738285;0.0;0.722702960131287;0.29615263741561454;0.0;0.0;0.0;0.0;0.0;0.29615263741561454;0.0;0.0;0.29615263741561454;0.03477056560408781;0.02701250795358765;0.0;0.0;0.0;0.039844822760288105;0.032371093056042764;0.0;0.0;0.0;0.0;0.0;0.45781111837444066;0.0;0.0;0.04879857862438244;0.027858485969630815;0.0;0.03848252420654009;0.029290585906979593;0.0;0.0486361863002133;0.02860877077123059;0.0;0.03557189983907839;0.0;0.5532643538761601;0.0;0.03068774649476588;0.6003698656979496;0.0;1.0;0.0;0.0
GO:0051712;0.06782367734741562;0.0;0.0;0.0;0.0;0.15936852262207646;0.15017204419721364;0.0;0.06782367734741562;0.0;0.08486134409688711;0.0;0.1808904151777586;0.1409492928432617;0.0;0.08310496018123809;0.0;0.0;0.23107919675418634;0.06741174518577138;0.0;0.06073584800599659;0.0669268078272767;0.15674527696739823;0.0;0.0;0.1435348137041844;0.0;0.0;0.18667571492599466;0.06158720574463339;0.0;0.058233618277702646;0.21896788864383854;0.0;0.0;0.0;0.22486915871307422;0.04824415889286643;0.0665012733867194;0.07758666762929962;0.0;0.1757730912496448;0.184602327169407;0.058844373015996446;0.0;0.1892736540541251;0.1838952876489432;0.0;0.16204870065854013;0.0;0.0;0.054388701518186054;0.07576365451156368;0.0;0.09304735981663824;0.0884543248661242;0.16759281416939625;0.20871827080369806;0.06256913616119779;0.05022799301474899;0.0;0.08012463581807758;0.06450394223649639;0.0;0.06017966820016245;0.0;1.0;0.20037053894830106
GO:0071902;0.09370778899260128;0.0;0.0;0.0;0.0;0.46881719944628775;0.21429087914653502;0.0;0.10648366341583397;0.0;0.14736028880041832;0.0;0.6386174750998616;0.1976370992923594;0.0;0.14274996137801635;0.0;0.0;0.3902529111168063;0.10559217394253058;0.0;0.09169854066484992;0.10454795887069745;0.3165418900459131;0.0;0.0;0.18252177677184733;0.0;0.0;0.2864173730958894;0.09341425417061451;0.0;0.3608880927348938;0.35991227137141896;0.0;0.0;0.0;0.5334037813569908;0.06227052019628245;0.4098762137458454;0.1288924034041855;0.0;0.26376376158470305;0.28203121555296895;0.0879427138486668;0.0;0.6798188700076948;0.25318220670199754;0.0;0.23662427064631755;0.0;0.0;0.0793890405680262;0.12451240034478202;0.0;0.3882612505705401;0.1571126610466473;0.24740974920016057;0.7811246161027884;0.08839086631268715;0.06314496779019174;0.0;0.13515092957303446;0.09941460268377533;0.0;0.09058620079407259;0.0;0.20037053894830106;1.0
