;GO:0007094;GO:0043988;GO:1905342;GO:0030071;GO:0007093;GO:0007098;GO:0007052;GO:0015031;GO:0046777;GO:0042177;GO:0032091;GO:0007019;GO:0044878;GO:1990001;GO:0045892;GO:0031915;GO:0045132;GO:0034501;GO:0071897;GO:0072425;GO:0031110;GO:0007091;GO:0019886;GO:0071459;GO:0036089;GO:1900182;GO:0007062;GO:0090267;GO:0007063;GO:1901673;GO:0007140;GO:0007064;GO:1901796;GO:0051382;GO:1904668;GO:1904667;GO:0045736;GO:0009966;GO:0051973;GO:0051256;GO:0070194;GO:0071168;GO:0045860;GO:0045143;GO:0031145;GO:0000070;GO:0016321;GO:0018105;GO:0032436;GO:0016202;GO:0010389;GO:0016567;GO:0090307;GO:0090435;GO:0070507;GO:0007077;GO:1904355;GO:0008284;GO:0007079;GO:0006468;GO:0000122;GO:0050773;GO:0071392;GO:0000086;GO:0072520;GO:0000281;GO:0051383;GO:0019221;GO:0034644;GO:0032465;GO:0099606;GO:0032466;GO:0099607;GO:0032467;GO:0031577;GO:0016579;GO:0090129;GO:0006351;GO:0040020;GO:0034080;GO:0007517;GO:0000132;GO:0051310;GO:0001578;GO:0043066;GO:0097711;GO:0002903;GO:0032212;GO:0010800;GO:0007080;GO:0051754;GO:0051315;GO:0030951
GO:0032091;0.3298097051550775;0.0;0.2928647119541699;0.3236984224826644;0.4013009020865442;0.0;0.0;0.0;0.0;0.3488671700923683;1.0;0.0;0.3298097051550775;0.4523706728569541;0.37418741743741507;0.3438389787593989;0.0;0.0;0.0;0.369300607129411;0.34616660341744143;0.3298097051550775;0.0;0.0;0.0;0.33194198391019053;0.0;0.28019436959695426;0.37085784266359056;0.26336470461203737;0.0;0.0;0.3475544139474049;0.0;0.4157830269412326;0.50480440485113;0.4945337995510155;0.4779247275546416;0.4499276287615447;0.0;0.0;0.0;0.5087427241851045;0.0;0.0;0.0;0.0;0.0;0.27141623449553454;0.39016305909008514;0.32911636446885123;0.0;0.0;0.0;0.39103029678642975;0.0;0.2674030835841578;0.4031762464417758;0.0;0.0;0.34873900343150077;0.39014342302570454;0.0;0.0;0.0;0.0;0.0;0.4288126169016873;0.0;0.39458984001977454;0.0;0.3488671700923683;0.0;0.3512972038936818;0.3462134877557563;0.0;0.369300607129411;0.0;0.39060054974090763;0.0;0.0;0.0;0.0;0.0;0.3723491287868284;0.0;0.2669894535658451;0.2505734185992409;0.22791218160982446;0.0;0.0;0.0;0.0
GO:0007019;0.35772920928732993;0.4821571686089228;0.0;0.0;0.4292204062187966;0.5904783749304514;0.6438511191959264;0.0;0.3117386226830145;0.0;0.0;1.0;0.35772920928732993;0.0;0.0;0.0;0.40821820424208066;0.0;0.3613719632965949;0.3745588742722468;0.0;0.35772920928732993;0.0;0.0;0.46618315796517623;0.0;0.599142126265678;0.0;0.0;0.0;0.5307356777846127;0.5705242954823169;0.0;0.5560294316535817;0.0;0.0;0.0;0.0;0.0;0.5904783749304514;0.5793962470032546;0.0;0.0;0.35772920928732993;0.35772920928732993;0.5368649655124831;0.3745588742722468;0.32158334559889074;0.0;0.0;0.0;0.31898380004875654;0.6331507419388798;0.0;0.0;0.6121999226319181;0.0;0.0;0.557674699301788;0.37861020243054916;0.0;0.0;0.28863536137074036;0.35772920928732993;0.0;0.3745588742722468;0.5400554210098351;0.4567321210339398;0.3063206806968276;0.0;0.0;0.0;0.35772920928732993;0.0;0.3842754305272557;0.3091390771328803;0.0;0.43821643262087334;0.0;0.5560294316535817;0.0;0.6171767312951332;0.0;0.6722280138949004;0.0;0.35772920928732993;0.0;0.0;0.0;0.35772920928732993;0.5368649655124831;0.3844035971881231;0.6499804069237967
GO:0044878;0.6955138524014894;0.3855773354389354;0.25970968871610917;0.6309370305303541;0.8266112795232803;0.5383937202809524;0.6340548290767161;0.0;0.297295455479691;0.3697451471615895;0.3298097051550775;0.35772920928732993;1.0;0.256605258081328;0.40971926426163474;0.33249744452391555;0.5888827152357032;0.0;0.35641641381953687;0.7435120373674644;0.3253374514556926;0.5905507761910059;0.0;0.0;0.5552233852658693;0.29878696067212984;0.6006708810341475;0.5606304230829833;0.5002365718861685;0.48079074862201554;0.5650681081817457;0.6242101061608398;0.326725261985656;0.3855773354389354;0.23923188436375753;0.298896551436257;0.544543618389884;0.4665831933191582;0.2733764861840696;0.5905507761910059;0.31048236645534294;0.0;0.3321915816076294;0.5383937202809524;0.3855773354389354;0.5905507761910059;0.5552233852658693;0.30714017839556723;0.24044464389453868;0.3570080358520244;0.7727445864076089;0.3012369645589021;0.5905507761910059;0.0;0.37434246239692504;0.5905507761910059;0.24057281055540614;0.386488412052271;0.5905507761910059;0.3683083527994698;0.3815733974752486;0.4610693559699618;0.28367981189368235;0.5905507761910059;0.0;0.6073804411759228;0.32731203144025983;0.4997385498459446;0.2918775134935041;0.5281098868145966;0.0;0.5748059446713596;0.5905507761910059;0.4806759331162598;0.6783131382281666;0.30870717847842105;0.41756530308425166;0.4928671133341394;0.5241205965357297;0.3855773354389354;0.0;0.6073804411759228;0.0;0.3495596384113636;0.4251959124464432;0.3855773354389354;0.3084738160501451;0.22374314557048924;0.19694059100882855;0.5905507761910059;0.5383937202809524;0.6172251640917992;0.32731203144025983
GO:1990001;0.24483841560033986;0.0;0.16870655967928444;0.24550746639846743;0.3408877410255911;0.0;0.0;0.0;0.0;0.5086142966369199;0.4523706728569541;0.0;0.256605258081328;1.0;0.5604755867297814;0.20793868398924592;0.0;0.0;0.0;0.3157262164211739;0.2657312212653684;0.1851737485278404;0.0;0.0;0.0;0.20778383163530512;0.0;0.2020034135127573;0.29042246051151754;0.1851737485278404;0.0;0.0;0.25535218931434367;0.0;0.3219278791496077;0.4051977224679616;0.4318721103687548;0.3774769557867015;0.351548830147321;0.0;0.0;0.0;0.427678862406276;0.0;0.0;0.0;0.0;0.0;0.4591674403910745;0.26600490681519967;0.25092540838465427;0.0;0.0;0.0;0.3078974618538849;0.0;0.2799682473879793;0.3200434115092309;0.0;0.0;0.5281884023711512;0.24550746639846743;0.0;0.0;0.0;0.0;0.0;0.2959435027554384;0.0;0.3114570050872296;0.0;0.35489900957445536;0.0;0.2708618217416088;0.3227453198957108;0.0;0.21377025599374544;0.0;0.2946764287955663;0.0;0.0;0.0;0.0;0.0;0.7295118220896317;0.0;0.5577071463256082;0.2631385824030624;0.33106518223426556;0.0;0.0;0.0;0.0
GO:0045892;0.40971926426163474;0.0;0.3335874083405793;0.394899576266494;0.4985253980284966;0.0;0.0;0.0;0.0;0.6324027321511294;0.37418741743741507;0.0;0.40971926426163474;0.5604755867297814;1.0;0.36822518836570084;0.0;0.0;0.0;0.48615515943687587;0.4188452274456751;0.3500545971891353;0.0;0.0;0.0;0.3726646802966;0.0;0.35139552338078395;0.4435364666918242;0.334565858395867;0.0;0.0;0.4047442991823703;0.0;0.3739612952284402;0.45901401167440975;0.5381221315693788;0.535114612789607;0.542844153089473;0.0;0.0;0.0;0.49372354703397275;0.0;0.0;0.0;0.0;0.0;0.44426790267581096;0.43088575547649455;0.40031751825268086;0.0;0.0;0.0;0.46553511885679033;0.0;0.48632433238353695;0.4776810685121364;0.0;0.0;0.885445348461629;0.4103883150597623;0.0;0.0;0.0;0.0;0.0;0.44905750893574514;0.0;0.4690946620901351;0.0;0.518155454394009;0.0;0.42397582792191546;0.4803829768986163;0.0;0.38419919900944743;0.0;0.447790434975873;0.0;0.0;0.0;0.0;0.0;0.536018625271821;0.0;0.4192965288755229;0.5260144881045561;0.4007638497901009;0.0;0.0;0.0;0.0
GO:0031915;0.33249744452391555;0.0;0.2737389623204306;0.3177361934109501;0.4039886414553822;0.0;0.0;0.0;0.0;0.32791522241650206;0.3438389787593989;0.0;0.33249744452391555;0.20793868398924592;0.36822518836570084;1.0;0.0;0.0;0.0;0.3761296640704931;0.3416818445901312;0.33249744452391555;0.0;0.0;0.0;0.3128162342764513;0.0;0.27423214052524003;0.3663730838362803;0.2574024755403231;0.0;0.0;0.44992579124965354;0.0;0.2574024755403231;0.2574024755403231;0.29956560223438455;0.5897837225831557;0.2897208793185083;0.0;0.0;0.0;0.35036217278419496;0.0;0.0;0.0;0.0;0.0;0.2623371313833843;0.37103730945634583;0.32315413539713694;0.0;0.0;0.0;0.3883717360012464;0.0;0.4254804399836076;0.40051768565659246;0.0;0.0;0.3415567918237187;0.3928311623945426;0.0;0.0;0.0;0.0;0.0;0.4315003562705254;0.0;0.3919312792345912;0.0;0.34438241126505803;0.0;0.34681244506637154;0.34355492697057294;0.0;0.3761296640704931;0.0;0.3879419889557243;0.0;0.0;0.0;0.0;0.0;0.3663868997151141;0.0;0.2579103504536949;0.38598953800927405;0.21883307849767425;0.0;0.0;0.0;0.0
GO:0045132;0.5888827152357032;0.43606633039368614;0.0;0.0;0.6603739121671699;0.5888827152357032;0.6323867681214133;0.0;0.34778445043444167;0.0;0.0;0.40821820424208066;0.5888827152357032;0.0;0.0;0.0;1.0;0.0;0.4069054087742876;0.4528959953786031;0.0;0.5888827152357032;0.0;0.0;0.6057123802206201;0.0;0.6511598759888981;0.0;0.0;0.0;0.6616362182470978;0.622542045205537;0.0;0.43606633039368614;0.0;0.0;0.0;0.0;0.0;0.5888827152357032;0.36097136141009367;0.0;0.0;0.8476134814999963;0.43606633039368614;0.7725430908593844;0.8644431464849132;0.35762917335031796;0.0;0.0;0.0;0.3517259595136528;0.5888827152357032;0.0;0.0;0.5888827152357032;0.0;0.0;0.5888827152357032;0.41879734775422045;0.0;0.0;0.3341688068484331;0.5888827152357032;0.5618947639551072;0.6057123802206201;0.3778010263950106;0.535069242140296;0.34236650844825484;0.0;0.0;0.0;0.5888827152357032;0.0;0.4471238128403435;0.35919617343317173;0.0;0.54335610828889;0.0;0.43606633039368614;0.0;0.6057123802206201;0.0;0.40004863336611435;0.0;0.43606633039368614;0.0;0.0;0.0;0.5888827152357032;0.6349618303463047;0.6155571031364964;0.3778010263950106
GO:0034501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5644706867422897;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.8866907534560169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7358712350388668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5544049125025667;0.0;0.0;0.0;0.0;0.4182679466810756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4182679466810756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43509761166599253;0.45734521863709626;0.0;0.0;0.3854642710524121;0.0;0.0;0.0;0.4182679466810756;0.0;0.0;0.0
GO:0071897;0.35641641381953687;0.4475301305008341;0.0;0.0;0.42790761075100353;0.35641641381953687;0.399920466705247;0.0;0.48077583045235517;0.0;0.0;0.3613719632965949;0.35641641381953687;0.0;0.0;0.0;0.4069054087742876;0.0;1.0;0.37324607880445376;0.0;0.35641641381953687;0.0;0.0;0.37324607880445376;0.0;0.4186935745727318;0.0;0.0;0.0;0.38309080172033005;0.3900757437893707;0.0;0.35641641381953687;0.0;0.0;0.0;0.0;0.0;0.35641641381953687;0.3141251204646079;0.0;0.0;0.35641641381953687;0.5071363606911582;0.35641641381953687;0.37324607880445376;0.4906205533682314;0.0;0.0;0.0;0.48240222000144906;0.35641641381953687;0.0;0.0;0.35641641381953687;0.0;0.0;0.35641641381953687;0.5548199083960381;0.0;0.0;0.2968101836292127;0.35641641381953687;0.0;0.37324607880445376;0.3309547854495248;0.4554193255661467;0.3177991712418309;0.0;0.0;0.0;0.35641641381953687;0.0;0.38710395263170666;0.4725574970855728;0.0;0.754660279081155;0.0;0.35641641381953687;0.0;0.37324607880445376;0.0;0.35320239242062856;0.0;0.35641641381953687;0.0;0.0;0.0;0.35641641381953687;0.35641641381953687;0.38309080172033005;0.3309547854495248
GO:0072425;0.6774228139413634;0.4024070004238523;0.3260031452521032;0.6209859356787966;0.6812850613890667;0.4024070004238523;0.44591105330956243;0.0;0.3141251204646079;0.455668660063096;0.369300607129411;0.3745588742722468;0.7435120373674644;0.3157262164211739;0.48615515943687587;0.3761296640704931;0.4528959953786031;0.0;0.37324607880445376;1.0;0.41126096435719905;0.5677731842685785;0.0;0.0;0.41923666540876925;0.36508041720812395;0.4646841611770473;0.5774818827930865;0.586160084787675;0.492678215284986;0.42908138832464554;0.4360663303936862;0.3858462203255019;0.4024070004238523;0.2733764861840696;0.3330411532565691;0.6364682523583933;0.5430190884943993;0.309836207534499;0.4024070004238523;0.32731203144025983;0.0;0.3663361834279415;0.4024070004238523;0.4024070004238523;0.4024070004238523;0.41923666540876925;0.3239698433804841;0.29956560223438455;0.42330149238801845;0.7286847974216015;0.318066629543819;0.4024070004238523;0.0;0.4734395945615826;0.4024070004238523;0.29020615116898657;0.48558554421692857;0.4024070004238523;0.38513801778438667;0.4508367944543414;0.4778990209548787;0.45291032168736267;0.4024070004238523;0.0;0.41923666540876925;0.3441416964251768;0.634369575271511;0.4539355250910363;0.6272070189792541;0.0;0.6512418398466006;0.4024070004238523;0.5665994460177662;0.6208513469042575;0.32553684346333794;0.4343949680691686;0.5096967783190562;0.6232177287003873;0.4024070004238523;0.0;0.41923666540876925;0.0;0.36638930339628056;0.5111194253479496;0.4024070004238523;0.3721184252125898;0.293006542549582;0.2560615493486744;0.4024070004238523;0.4024070004238523;0.42908138832464554;0.3441416964251768
