;GO:0007094;GO:0043988;GO:1905342;GO:0030071;GO:0007093;GO:0007098;GO:0007052;GO:0015031;GO:0046777;GO:0042177;GO:0032091;GO:0007019;GO:0044878;GO:1990001;GO:0045892;GO:0031915;GO:0045132;GO:0034501;GO:0071897;GO:0072425;GO:0031110;GO:0007091;GO:0019886;GO:0071459;GO:0036089;GO:1900182;GO:0007062;GO:0090267;GO:0007063;GO:1901673;GO:0007140;GO:0007064;GO:1901796;GO:0051382;GO:1904668;GO:1904667;GO:0045736;GO:0009966;GO:0051973;GO:0051256;GO:0070194;GO:0071168;GO:0045860;GO:0045143;GO:0031145;GO:0000070;GO:0016321;GO:0018105;GO:0032436;GO:0016202;GO:0010389;GO:0016567;GO:0090307;GO:0090435;GO:0070507;GO:0007077;GO:1904355;GO:0008284;GO:0007079;GO:0006468;GO:0000122;GO:0050773;GO:0071392;GO:0000086;GO:0072520;GO:0000281;GO:0051383;GO:0019221;GO:0034644;GO:0032465;GO:0099606;GO:0032466;GO:0099607;GO:0032467;GO:0031577;GO:0016579;GO:0090129;GO:0006351;GO:0040020;GO:0034080;GO:0007517;GO:0000132;GO:0051310;GO:0001578;GO:0043066;GO:0097711;GO:0002903;GO:0032212;GO:0010800;GO:0007080;GO:0051754;GO:0051315;GO:0030951
GO:0032091;0.0018688498983308955;0.0;0.04568483635481719;0.012835987492657474;0.025470402488958214;0.0;0.0;0.0;0.0;0.014525272440209605;1.0;0.0;0.006832714216537167;0.0033659604975156215;0.002129505723165616;0.08083271843580205;0.0;0.0;0.0;0.017125836518339415;0.0948465724780556;0.013640986188400435;0.0;0.0;0.0;0.045123878139703325;0.0;0.007146916208646917;0.06129513871958857;0.01539132553257144;0.0;0.0;0.0747123879528242;0.0;0.0059203063401750125;0.008959552043862066;0.0023123399378453895;0.08958300070947862;0.0046889866229025395;0.0;0.0;0.0;0.004078743882000987;0.0;0.0;0.0;0.0;0.0;8.911618800704392E-4;0.08081544418331936;0.05714331091468204;0.0;0.0;0.0;0.09988775386924488;0.0;0.005489107595306336;0.07749362995684445;0.0;0.0;0.0018330924277329649;0.039045287021078186;0.0;0.0;0.0;0.0;0.0;0.10292480909972106;0.0;0.10292480909972106;0.0;0.023624488508556325;0.0;0.023703913721158192;0.06344935056675086;0.0;0.018152258572559636;0.0;0.05093167409813752;0.0;0.0;0.0;0.0;0.0;0.041533572581776305;0.0;0.021721660286305573;0.0020732243079716467;0.00432443500163044;0.0;0.0;0.0;0.0
GO:0007019;0.0018688498983308955;0.016097493254838013;0.0;0.0;0.025470402488958214;0.12324586072409453;0.31499940538312104;0.0;0.018629235703855225;0.0;0.0;1.0;0.006832714216537167;0.0;0.0;0.0;0.03623522155407836;0.0;0.005873524301798058;0.017125836518339415;0.0;0.013640986188400435;0.0;0.0;0.12324586072409453;0.0;0.1608715201707559;0.0;0.0;0.0;0.1608715201707559;0.1608715201707559;0.0;0.12057906441275898;0.0;0.0;0.0;0.0;0.0;0.12324586072409453;0.1608715201707559;0.0;0.0;0.03623522155407836;0.009605580600905082;0.1608715201707559;0.03623522155407836;0.009940745085628543;0.0;0.0;0.0;0.02189487228911387;0.16289946513467113;0.0;0.0;0.1608715201707559;0.0;0.0;0.07930122442423222;0.018943192534739486;0.0;0.0;0.009957373492963335;0.03623522155407836;0.0;0.03623522155407836;0.1608715201707559;0.03623522155407836;0.03623522155407836;0.0;0.0;0.0;0.03623522155407836;0.0;0.03623522155407836;0.016620707704463857;0.0;0.005791764842280598;0.0;0.06158675653291091;0.0;0.13301793696171108;0.0;0.3261399009498337;0.0;0.03623522155407836;0.0;0.0;0.0;0.03623522155407836;0.1277772506175055;0.03623522155407836;0.3261399009498337
GO:0044878;0.10415598099992397;0.004732785597239154;0.00906195221112585;0.07375353552630894;0.2682609440309884;0.015000715815601685;0.022978939961635667;0.0;0.006832714216537167;0.01615685510344688;0.006832714216537167;0.006832714216537167;1.0;0.011902435371545837;0.015136182446102072;0.01615685510344688;0.015000715815601685;0.0;0.005873524301798058;0.21647447881613777;0.01615685510344688;0.028889224884008732;0.0;0.0;0.015000715815601685;0.00906195221112585;0.015000715815601685;0.07375353552630894;0.028889224884008732;0.028889224884008732;0.015000715815601685;0.022978939961635667;0.01615685510344688;0.006832714216537167;0.010555510499027632;0.031682038229141375;0.01446670442238554;0.01615685510344688;0.008360149742924409;0.022978939961635667;0.006832714216537167;0.0;0.0072721277237207;0.015000715815601685;0.006832714216537167;0.022978939961635667;0.015000715815601685;0.006832714216537167;0.002107269953595471;0.00906195221112585;0.11957154927089834;0.006832714216537167;0.022978939961635667;0.0;0.01615685510344688;0.022978939961635667;0.012979719808849375;0.01615685510344688;0.022978939961635667;0.006832714216537167;0.013029324657314607;0.01615685510344688;0.006832714216537167;0.022978939961635667;0.0;0.022978939961635667;0.006832714216537167;0.01615685510344688;0.006832714216537167;0.028889224884008732;0.0;0.12529476667707523;0.022978939961635667;0.028889224884008732;0.10487470834174789;0.006832714216537167;0.01615685510344688;0.005791764842280598;0.028889224884008732;0.006832714216537167;0.0;0.022978939961635667;0.0;0.006832714216537167;0.04856582814430815;0.006832714216537167;0.04856582814430815;0.004902412669297628;0.01022569765270045;0.022978939961635667;0.015000715815601685;0.022978939961635667;0.006832714216537167
GO:1990001;0.011902435371545837;0.0;0.0022208887329681682;0.003959696169594609;0.011902435371545837;0.0;0.0;0.0;0.0;0.06441537866137474;0.0033659604975156215;0.0;0.011902435371545837;1.0;0.039959579058476434;0.003959696169594609;0.0;0.0;0.0;0.011902435371545837;0.003959696169594609;0.003959696169594609;0.0;0.0;0.0;0.0022208887329681682;0.0;0.003959696169594609;0.003959696169594609;0.003959696169594609;0.0;0.0;0.003959696169594609;0.0;0.035188588465115744;0.14391406377204613;0.09886575838407805;0.003959696169594609;0.011325948770179292;0.0;0.0;0.0;0.035188588465115744;0.0;0.0;0.0;0.0;0.0;0.018726652754664813;0.0022208887329681682;0.003959696169594609;0.0;0.0;0.0;0.003959696169594609;0.0;0.011325948770179292;0.003959696169594609;0.0;0.0;0.039959579058476434;0.003959696169594609;0.0;0.0;0.0;0.0;0.0;0.003959696169594609;0.0;0.003959696169594609;0.0;0.011902435371545837;0.0;0.003959696169594609;0.011902435371545837;0.0;0.003959696169594609;0.0;0.003959696169594609;0.0;0.0;0.0;0.0;0.0;0.040318001843631775;0.0;0.040318001843631775;0.011325948770179292;0.035188588465115744;0.0;0.0;0.0;0.0
GO:0045892;0.01328348297813698;0.0;0.002824277217674385;0.00503549750813152;0.015136182446102072;0.0;0.0;0.0;0.0;0.025157822172829716;0.002129505723165616;0.0;0.015136182446102072;0.039959579058476434;1.0;0.00503549750813152;0.0;0.0;0.0;0.015136182446102072;0.00503549750813152;0.00503549750813152;0.0;0.0;0.0;0.002824277217674385;0.0;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.0;0.0;0.00503549750813152;0.0;0.014403071439519554;0.050816111175404396;0.027451341340638088;0.00503549750813152;0.04731895019545739;0.0;0.0;0.0;0.014403071439519554;0.0;0.0;0.0;0.0;0.0;0.006027440115892496;0.002824277217674385;0.00503549750813152;0.0;0.0;0.0;0.00503549750813152;0.0;0.03423757401158513;0.00503549750813152;0.0;0.0;0.8608065279148356;0.00503549750813152;0.0;0.0;0.0;0.0;0.0;0.00503549750813152;0.0;0.00503549750813152;0.0;0.015136182446102072;0.0;0.00503549750813152;0.015136182446102072;0.0;0.00503549750813152;0.0;0.00503549750813152;0.0;0.0;0.0;0.0;0.0;0.015136182446102072;0.0;0.015136182446102072;0.046068341918840815;0.014403071439519554;0.0;0.0;0.0;0.0
GO:0031915;0.004419142387712282;0.0;0.060589948693957105;0.030352387566068652;0.06022813034453687;0.0;0.0;0.0;0.0;0.01926428071412473;0.08083271843580205;0.0;0.01615685510344688;0.003959696169594609;0.00503549750813152;1.0;0.0;0.0;0.0;0.040496302111163236;0.19113963763098196;0.03225591329148299;0.0;0.0;0.0;0.05984597252625832;0.0;0.01689982720777475;0.14494045023003663;0.036394821823203416;0.0;0.0;0.2671382896404673;0.0;0.010555510499027632;0.010539964427850365;0.0027202231284190912;0.2890218709588625;0.008360149742924409;0.0;0.0;0.0;0.0072721277237207;0.0;0.0;0.0;0.0;0.0;0.002107269953595471;0.10718225143057467;0.13512290508875408;0.0;0.0;0.0;0.19113963763098196;0.0;0.012979719808849375;0.18324392195747494;0.0;0.0;0.004334589126298501;0.09232773754026125;0.0;0.0;0.0;0.0;0.0;0.19113963763098196;0.0;0.19113963763098196;0.0;0.0558632229637193;0.0;0.056051034367928625;0.15003436863108593;0.0;0.042923412609196486;0.0;0.1204346695179989;0.0;0.0;0.0;0.0;0.0;0.0982116173552396;0.0;0.05136373434187032;0.004902412669297628;0.01022569765270045;0.0;0.0;0.0;0.0
GO:0045132;0.004102920938655268;0.004732785597239154;0.0;0.0;0.05591837406592018;0.17210161870480117;0.07683435453605171;0.0;0.018629235703855225;0.0;0.0;0.03623522155407836;0.015000715815601685;0.0;0.0;0.0;1.0;0.0;0.005873524301798058;0.017125836518339415;0.0;0.029947770501141592;0.0;0.0;0.17210161870480117;0.0;0.17210161870480117;0.0;0.0;0.0;0.293409388351375;0.1503698007493107;0.0;0.027159618490222144;0.0;0.0;0.0;0.0;0.0;0.13214016097221432;0.07839100422063339;0.0;0.0;0.9638852576503277;0.009605580600905082;0.32927493107586103;0.6662128441593332;0.009940745085628543;0.0;0.0;0.0;0.02189487228911387;0.0397342821732234;0.0;0.0;0.09978808055550599;0.0;0.0;0.07930122442423222;0.018943192534739486;0.0;0.0;0.009957373492963335;0.17015666355542192;0.06794571422866957;0.17210161870480117;0.07839100422063339;0.07839100422063339;0.05087039718458007;0.0;0.0;0.0;0.17210161870480117;0.0;0.06344935056675086;0.016620707704463857;0.0;0.005791764842280598;0.0;0.013872000248386933;0.0;0.032445608320243305;0.0;0.07839100422063339;0.0;0.07839100422063339;0.0;0.0;0.0;0.11994828702762439;0.16543289377660614;0.17210161870480117;0.051568357363915115
GO:0034501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.9693280400025814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9150005225826197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8327952573444877;0.0;0.0;0.0;0.0;0.06082103850773539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12477745138063316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024884553894093595;0.12477745138063316;0.0;0.0;0.15829639141449048;0.0;0.0;0.0;0.09199579750769621;0.0;0.0;0.0
GO:0071897;0.0018688498983308955;0.04279030535796003;0.0;0.0;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.0;0.05310401099681123;0.0;0.0;0.005873524301798058;0.005873524301798058;0.0;0.0;0.0;0.005873524301798058;0.0;1.0;0.005873524301798058;0.0;0.005873524301798058;0.0;0.0;0.005873524301798058;0.0;0.005873524301798058;0.0;0.0;0.0;0.005873524301798058;0.005873524301798058;0.0;0.005873524301798058;0.0;0.0;0.0;0.0;0.0;0.005873524301798058;0.005873524301798058;0.0;0.0;0.005873524301798058;0.05310401099681123;0.005873524301798058;0.005873524301798058;0.05310401099681123;0.0;0.0;0.0;0.05310401099681123;0.005873524301798058;0.0;0.0;0.005873524301798058;0.0;0.0;0.005873524301798058;0.05310401099681123;0.0;0.0;0.005873524301798058;0.005873524301798058;0.0;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.0;0.0;0.0;0.005873524301798058;0.0;0.005873524301798058;0.05310401099681123;0.0;0.5452772271947665;0.0;0.005873524301798058;0.0;0.005873524301798058;0.0;0.005873524301798058;0.0;0.005873524301798058;0.0;0.0;0.0;0.005873524301798058;0.005873524301798058;0.005873524301798058;0.005873524301798058
GO:0072425;0.04677829327988388;0.004732785597239154;0.02271330355499605;0.06654172845121467;0.21536763904448628;0.017125836518339415;0.017125836518339415;0.0;0.017125836518339415;0.03434692491404895;0.017125836518339415;0.017125836518339415;0.21647447881613777;0.011902435371545837;0.015136182446102072;0.040496302111163236;0.017125836518339415;0.0;0.005873524301798058;1.0;0.040496302111163236;0.05767510613609076;0.0;0.0;0.017125836518339415;0.02271330355499605;0.017125836518339415;0.037049596526282494;0.07240931302345877;0.06507567131920644;0.017125836518339415;0.017125836518339415;0.040496302111163236;0.017125836518339415;0.010555510499027632;0.031682038229141375;0.01446670442238554;0.040496302111163236;0.008360149742924409;0.017125836518339415;0.017125836518339415;0.0;0.0072721277237207;0.017125836518339415;0.009605580600905082;0.017125836518339415;0.017125836518339415;0.009940745085628543;0.002107269953595471;0.02271330355499605;0.09867706159902413;0.017125836518339415;0.017125836518339415;0.0;0.040496302111163236;0.017125836518339415;0.012979719808849375;0.040496302111163236;0.017125836518339415;0.017125836518339415;0.013029324657314607;0.040496302111163236;0.04001682149691477;0.017125836518339415;0.0;0.017125836518339415;0.017125836518339415;0.09883287913241576;0.06882553350278915;0.07240931302345877;0.0;0.31404470064351026;0.017125836518339415;0.07240931302345877;0.21536763904448628;0.016620707704463857;0.040496302111163236;0.005791764842280598;0.07240931302345877;0.013872000248386933;0.0;0.014778732692432576;0.0;0.017125836518339415;0.12172767758443016;0.017125836518339415;0.12172767758443016;0.004902412669297628;0.01022569765270045;0.017125836518339415;0.017125836518339415;0.017125836518339415;0.017125836518339415
