;GO:0007094;GO:0043988;GO:1905342;GO:0030071;GO:0007093;GO:0007098;GO:0007052;GO:0015031;GO:0046777;GO:0042177;GO:0032091;GO:0007019;GO:0044878;GO:1990001;GO:0045892;GO:0031915;GO:0045132;GO:0034501;GO:0071897;GO:0072425;GO:0031110;GO:0007091;GO:0019886;GO:0071459;GO:0036089;GO:1900182;GO:0007062;GO:0090267;GO:0007063;GO:1901673;GO:0007140;GO:0007064;GO:1901796;GO:0051382;GO:1904668;GO:1904667;GO:0045736;GO:0009966;GO:0051973;GO:0051256;GO:0070194;GO:0071168;GO:0045860;GO:0045143;GO:0031145;GO:0000070;GO:0016321;GO:0018105;GO:0032436;GO:0016202;GO:0010389;GO:0016567;GO:0090307;GO:0090435;GO:0070507;GO:0007077;GO:1904355;GO:0008284;GO:0007079;GO:0006468;GO:0000122;GO:0050773;GO:0071392;GO:0000086;GO:0072520;GO:0000281;GO:0051383;GO:0019221;GO:0034644;GO:0032465;GO:0099606;GO:0032466;GO:0099607;GO:0032467;GO:0031577;GO:0016579;GO:0090129;GO:0006351;GO:0040020;GO:0034080;GO:0007517;GO:0000132;GO:0051310;GO:0001578;GO:0043066;GO:0097711;GO:0002903;GO:0032212;GO:0010800;GO:0007080;GO:0051754;GO:0051315;GO:0030951
GO:0031110;0.2714914300228934;0.0;0.3879989568374907;0.4845092495040224;0.4203374334296206;0.0;0.0;0.0;0.0;0.3009786784324435;0.30843615012617015;0.0;0.3134598576674958;0.19394429814777814;0.24153990970550054;0.4970759370476372;0.0;0.0;0.0;0.30049389081924205;1.0;0.43913604061202544;0.0;0.0;0.0;0.38705570277473383;0.0;0.36371188221243117;0.6402616208755175;0.6654420555755609;0.0;0.0;0.5105749093081994;0.0;0.2487554465207342;0.2503731688708906;0.20257449709302794;0.5542156526270627;0.24036818005139002;0.0;0.0;0.0;0.22831835007736262;0.0;0.0;0.0;0.0;0.0;0.2417285794623132;0.42156177196344363;0.503131875647008;0.0;0.0;0.0;0.9606132459235459;0.0;0.3649120068621836;0.5548513568332116;0.0;0.0;0.23249199222755487;0.4701184770275312;0.0;0.0;0.0;0.0;0.0;0.5426816023770564;0.0;0.5681941798631442;0.0;0.44754263089085183;0.0;0.44631492256412975;0.4824872732297388;0.0;0.45150137909893373;0.0;0.6404155989462715;0.0;0.0;0.0;0.0;0.0;0.47298258228905354;0.0;0.39279189952794946;0.29298130667491207;0.267821229193737;0.0;0.0;0.0;0.0
GO:0007091;0.5913909948747007;0.1118090708385906;0.24883978607231122;0.7724352795242888;0.5419697265971327;0.24511308714406824;0.2632649763654515;0.0;0.13361109381937045;0.20991566249081883;0.18636891639709566;0.15592367254019204;0.4752571101214581;0.1598951173036202;0.19090955085294498;0.3215697638940579;0.24836002645237515;0.0;0.11505557278122748;0.3562480297808875;0.43913604061202544;1.0;0.0;0.0;0.23309185388349107;0.24845146939331886;0.24438192413641083;0.6244848802278027;0.6556637146467986;0.5540408300885419;0.21594935843400903;0.28372941649696787;0.3271655521525605;0.16605288291794965;0.19538910877680657;0.19638578477939259;0.19175777256542972;0.3445505398397963;0.19017681612643117;0.28365325207786607;0.18466772525008635;0.0;0.18255405715122439;0.2421638178512446;0.12088039373808163;0.27041057918529315;0.23597556528192776;0.128724601436931;0.19102739518518005;0.26222939178404114;0.47435146418512913;0.13928458594363843;0.2403952647734175;0.0;0.4499768887028068;0.27118383432004745;0.311800841103134;0.34479613226368866;0.2410744090240415;0.1361382024825719;0.18521250526823219;0.3258460348394829;0.1424435046126238;0.4104738124051025;0.0;0.3119902130566551;0.18889411057688218;0.43051131779197893;0.16788694492358155;0.4586161938933362;0.0;0.39331916193959277;0.3125972957430273;0.39259504860375805;0.4488608835603618;0.13660437257508537;0.31679220133597225;0.11061718240654977;0.5631936833917248;0.14082732397048509;0.0;0.2155692785843563;0.0;0.18403532674555467;0.3113109079299255;0.19065894072478173;0.27443444948929685;0.2623549415358194;0.2069616086365019;0.2579358048544962;0.2114834076174469;0.3209474059244253;0.17535416754429506
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071459;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40904905275879533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9595823593366413;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9154825152809127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8296278693741821;0.0;0.0;0.0;0.0;0.2690897569895062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.363115958315222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22779070172754334;0.3626469728875708;0.0;0.0;0.38749727939523193;0.0;0.0;0.0;0.2990456924905473;0.0;0.0;0.0
GO:0036089;0.1429433321323334;0.2508264483377016;0.0;0.0;0.29704626527926287;0.6431418003859094;0.5209212169573024;0.0;0.18856330686597944;0.0;0.0;0.40079349440800166;0.21999774344361414;0.0;0.0;0.0;0.4275262823371382;0.0;0.15360269682330097;0.16301848580951403;0.0;0.23309185388349107;0.0;0.0;1.0;0.0;0.6398770793234869;0.0;0.0;0.0;0.5227516537525201;0.5875035789730467;0.0;0.4416151194767806;0.0;0.0;0.0;0.0;0.0;0.5872443022383484;0.5245101168260777;0.0;0.0;0.4094902318389389;0.16416343634383482;0.5434873862448919;0.39210280804071973;0.17897498359190622;0.0;0.0;0.0;0.20006419660376648;0.45317922679553285;0.0;0.0;0.6254479118941013;0.0;0.0;0.2957805104904549;0.1936360729591984;0.0;0.0;0.2066466920720928;0.42715747249634695;0.0;0.44865930101827334;0.5449255837204815;0.29905095441453805;0.26488385384588076;0.0;0.0;0.0;0.45019550735050173;0.0;0.2648415784535582;0.1945805370681649;0.0;0.14579305828269426;0.0;0.3447853730191412;0.0;0.38653968097834024;0.0;0.5215094122899643;0.0;0.3263901409744849;0.0;0.0;0.0;0.32791502233252057;0.5059424773137534;0.4717946934871028;0.4816727251879241
GO:1900182;0.15459607278142493;0.0;0.8576271141626147;0.2736464840551522;0.31340795304611974;0.0;0.0;0.0;0.0;0.2949638551735417;0.29922363115226197;0.0;0.2349876318721774;0.14627981227237646;0.18173613406725694;0.36919378550942766;0.0;0.0;0.0;0.22541604040093854;0.38705570277473383;0.24845146939331886;0.0;0.0;0.0;1.0;0.0;0.2574839931896417;0.3594716043702925;0.28074550831261147;0.0;0.0;0.3789624700579242;0.0;0.23343076724907105;0.18829754495541973;0.15272166932463566;0.4104530436073582;0.2256566466716596;0.0;0.0;0.0;0.214476068220606;0.0;0.0;0.0;0.0;0.0;0.22691804660533627;0.4098557170413015;0.3735778751470846;0.0;0.0;0.0;0.40188547860031154;0.0;0.2583216841283053;0.5126728518010666;0.0;0.0;0.17500914434660977;0.3009285799174715;0.0;0.0;0.0;0.0;0.0;0.4021436439582474;0.0;0.4205106191104457;0.0;0.3332344658562374;0.0;0.41464519453554405;0.3586216007072994;0.0;0.36087667531294;0.0;0.35955594860529955;0.0;0.0;0.0;0.0;0.0;0.3517253333683017;0.0;0.2932778115206052;0.2079769271473564;0.25107805955161344;0.0;0.0;0.0;0.0
GO:0007062;0.14711116213233918;0.2607029253489095;0.0;0.0;0.31562862887608045;0.7012364077845086;0.6456197159348066;0.0;0.19813508953460535;0.0;0.0;0.5047602869775262;0.23002769468137085;0.0;0.0;0.0;0.46710660149466354;0.0;0.1598949748465258;0.17012367862078526;0.0;0.24438192413641083;0.0;0.0;0.6398770793234869;0.0;1.0;0.0;0.0;0.0;0.6480521169756237;0.9114492575008624;0.0;0.6384889706080248;0.0;0.0;0.0;0.0;0.0;0.6353020838231576;0.7686503282505305;0.0;0.0;0.4456601763585226;0.17137099179670467;0.7585319467188749;0.42514241366786043;0.18757587698616293;0.0;0.0;0.0;0.21087265849291184;0.5564566100777613;0.0;0.0;0.5872745496594545;0.0;0.0;0.3141999375381288;0.203743589662579;0.0;0.0;0.2181986265823865;0.46666637701306446;0.0;0.49244971316052066;0.8012516601301685;0.32386412639275325;0.28416821391699526;0.0;0.0;0.0;0.4943010487054018;0.0;0.2841195594608068;0.20478949268569063;0.0;0.15144998196897982;0.0;0.36372653613541395;0.0;0.47034244156904054;0.0;0.6697890432489491;0.0;0.3561734406496839;0.0;0.0;0.0;0.35070835862352395;0.776094451923682;0.5204626472336501;0.614611493897132
GO:0090267;0.5376343341247334;0.0;0.2578181848519302;0.7963259949345689;0.31936338204484194;0.0;0.0;0.0;0.0;0.17906925416065048;0.15209742717239383;0.0;0.359034920577224;0.14536507105545649;0.17055490295183082;0.2677464268707306;0.0;0.0;0.0;0.28927283214832816;0.36371188221243117;0.6244848802278027;0.0;0.0;0.0;0.2574839931896417;0.0;1.0;0.5475363927665275;0.4750548746590601;0.0;0.0;0.27161450410694676;0.0;0.23897515774014327;0.1749123176090084;0.17375751686440455;0.2834897953845408;0.23327751115749806;0.0;0.0;0.0;0.2248849334868507;0.0;0.0;0.0;0.0;0.0;0.23420955846912356;0.21579308901849872;0.4754005525642058;0.0;0.0;0.0;0.3711171798250744;0.0;0.34498232365414494;0.3893077194382595;0.0;0.0;0.16599341225381045;0.2773808553356481;0.0;0.0;0.0;0.0;0.0;0.2804409401898341;0.0;0.3763050866154412;0.0;0.3311905066228951;0.0;0.5001808620075063;0.3048576622100919;0.0;0.3573076191542202;0.0;0.47030366913281335;0.0;0.0;0.0;0.0;0.0;0.2605961787195863;0.0;0.23424747785677136;0.2957538950246281;0.25150772779778596;0.0;0.0;0.0;0.0
GO:0007063;0.4128774520651271;0.0;0.3602850630604701;0.7198608176140242;0.45735927027634743;0.0;0.0;0.0;0.0;0.284030558391254;0.28294513494850276;0.0;0.3922804521425079;0.18842518010083645;0.2330388898535538;0.4623653656584181;0.0;0.0;0.0;0.3767585702415224;0.6402616208755175;0.6556637146467986;0.0;0.0;0.0;0.3594716043702925;0.0;0.5475363927665275;1.0;0.5810768378710572;0.0;0.0;0.4740228012209705;0.0;0.23974840723360796;0.24125074642749778;0.2274504112994932;0.5114099446654119;0.23194800080294797;0.0;0.0;0.0;0.22070786472322132;0.0;0.0;0.0;0.0;0.0;0.23321450798692;0.3890467711314587;0.6128833635229994;0.0;0.0;0.0;0.6635703397528525;0.0;0.3899387904934852;0.5119511939986192;0.0;0.0;0.22460553097897903;0.4431309960089044;0.0;0.0;0.0;0.0;0.0;0.5015729768140073;0.0;0.6858745808373737;0.0;0.5494552322663172;0.0;0.5480431380296474;0.5203900897651182;0.0;0.426552313587962;0.0;0.7368848732116821;0.0;0.0;0.0;0.0;0.0;0.4414485864117658;0.0;0.37079554272483667;0.3155609664026;0.25740948999361124;0.0;0.0;0.0;0.0
GO:1901673;0.3705728774822154;0.0;0.28124143419701236;0.5990178078051722;0.4193154030828995;0.0;0.0;0.0;0.0;0.23251316076877504;0.2135122475001909;0.0;0.37190485552314717;0.16945122155861314;0.20469210547507172;0.3627066803300356;0.0;0.0;0.0;0.3217907797520651;0.6654420555755609;0.5540408300885419;0.0;0.0;0.0;0.28074550831261147;0.0;0.4750548746590601;0.5810768378710572;1.0;0.0;0.0;0.3698416120951587;0.0;0.20985054500061123;0.21100065001200607;0.20366121705913642;0.39221292967013943;0.20384998674455418;0.0;0.0;0.0;0.19511688215286943;0.0;0.0;0.0;0.0;0.0;0.20482758539419751;0.29846568380730504;0.5355707048965291;0.0;0.0;0.0;0.6841074064131977;0.0;0.30272017946766394;0.3925311996915578;0.0;0.0;0.1981568595302193;0.3614802465470075;0.0;0.0;0.0;0.0;0.0;0.3864010296503442;0.0;0.5231816293948117;0.0;0.43987481405355877;0.0;0.4389693318922533;0.4106459711777896;0.0;0.35037165208928506;0.0;0.6338235301543077;0.0;0.0;0.0;0.0;0.0;0.3497082526228625;0.0;0.30384414081259026;0.2514976004741474;0.22325825698478322;0.0;0.0;0.0;0.0
GO:0007140;0.13630774343825408;0.23549668298119095;0.0;0.0;0.2697569997077006;0.5629975404997362;0.5400313321973691;0.0;0.1741105381801503;0.0;0.0;0.42952733868608994;0.2046637858357276;0.0;0.0;0.0;0.5393344517089383;0.0;0.14387409867343423;0.1521029912397167;0.0;0.21594935843400903;0.0;0.0;0.5227516537525201;0.0;0.6480521169756237;0.0;0.0;0.0;1.0;0.601113315196117;0.0;0.46877715465997805;0.0;0.0;0.0;0.0;0.0;0.5196942194121734;0.5462278829425004;0.0;0.0;0.5193662451725721;0.15309927793855438;0.5609133393236229;0.5751871378453002;0.16590372862294372;0.0;0.0;0.0;0.1838703546533095;0.47620628056343567;0.0;0.0;0.48710743735521433;0.0;0.0;0.26871271991059453;0.17842658356624724;0.0;0.0;0.18941559248161047;0.37290917580898225;0.23417292924344596;0.3891923111271502;0.564854473584143;0.264261480270079;0.23722211549506944;0.0;0.0;0.0;0.3903477518049036;0.0;0.23718820811289779;0.17922819830480452;0.0;0.13700026122460784;0.0;0.3164678169625866;0.0;0.4116995990624035;0.0;0.543475456643032;0.0;0.2853851095299369;0.0;0.0;0.0;0.2949737949282905;0.6577170389281121;0.4064830618224184;0.5065737613410387
GO:0007064;0.17424965466041262;0.2500540786772791;0.0;0.0;0.36120557173584716;0.6388267135122732;0.6737134623781502;0.0;0.18782350319746705;0.0;0.0;0.47187585504277435;0.26784716608703946;0.0;0.0;0.0;0.42459288355157837;0.0;0.15311143183165285;0.16246525455373015;0.0;0.28372941649696787;0.0;0.0;0.5875035789730467;0.0;0.9114492575008624;0.0;0.0;0.0;0.601113315196117;1.0;0.0;0.5926785117057618;0.0;0.0;0.0;0.0;0.0;0.6677897120600612;0.7032154523122887;0.0;0.0;0.4067983357431703;0.16360241999690442;0.7793349357625615;0.3896339714447509;0.1783083711394485;0.0;0.0;0.0;0.19923159557024825;0.5865169791104088;0.0;0.0;0.6211242286917243;0.0;0.0;0.3596737470996443;0.19285601152833237;0.0;0.0;0.20575852299295905;0.518334994107489;0.0;0.5442386186991501;0.7304042030037414;0.29719445314570314;0.26342630210675627;0.0;0.0;0.0;0.5460886290107835;0.0;0.26338449064740754;0.1937928630237216;0.0;0.14535040625874723;0.0;0.34332764820616163;0.0;0.5006189720509154;0.0;0.6130943078941656;0.0;0.32417993615094376;0.0;0.0;0.0;0.39854384423842754;0.7216794522839861;0.5720902735739642;0.5665378525297641
GO:1901796;0.20333427026127832;0.0;0.3798666440658588;0.36045738166522573;0.4130399110223933;0.0;0.0;0.0;0.0;0.2960620116918523;0.30089171458579234;0.0;0.3093835727407004;0.19237605506229608;0.23911231492965723;0.6548379525914673;0.0;0.0;0.0;0.29674583858334747;0.5105749093081994;0.3271655521525605;0.0;0.0;0.0;0.3789624700579242;0.0;0.27161450410694676;0.4740228012209705;0.3698416120951587;0.0;0.0;1.0;0.0;0.24618141880218977;0.24776572858995885;0.2008641956975146;0.9164720571109266;0.23796396384516671;0.0;0.0;0.0;0.2261480538143143;0.0;0.0;0.0;0.0;0.0;0.23929720984539973;0.41197905385954725;0.49271205199878776;0.0;0.0;0.0;0.5302366050623732;0.0;0.2725004735838843;0.5422061356336375;0.0;0.0;0.23024201600347902;0.3965308885633254;0.0;0.0;0.0;0.0;0.0;0.5305789525634579;0.0;0.5549407361690286;0.0;0.4392791999704195;0.0;0.43809635001534203;0.47289685301295614;0.0;0.3810794485411248;0.0;0.4741345282232035;0.0;0.0;0.0;0.0;0.0;0.4637626804750141;0.0;0.3864122219888837;0.21928082832853585;0.26483987398725717;0.0;0.0;0.0;0.0
GO:0051382;0.10504702235371462;0.2343131412807508;0.0;0.0;0.2071161474019895;0.4752678372447449;0.467317873467836;0.0;0.17301456163008405;0.0;0.0;0.49078834336862953;0.15742461698515628;0.0;0.0;0.0;0.28570542969362744;0.0;0.14312490967927669;0.1512659008800695;0.0;0.16605288291794965;0.0;0.0;0.4416151194767806;0.0;0.6384889706080248;0.0;0.0;0.0;0.46877715465997805;0.5926785117057618;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5196805890072769;0.6168504780584239;0.0;0.0;0.275233455251361;0.15225121621873006;0.5533912728381455;0.26502288223652126;0.1649083408168112;0.0;0.0;0.0;0.18264849490293894;0.5352837618257195;0.0;0.0;0.4117692050298841;0.0;0.0;0.20632038063612038;0.17727577654320315;0.0;0.0;0.18811918252772722;0.2854924988133651;0.0;0.29782349453006196;0.7971243411642063;0.26174492954888046;0.23519222929797512;0.0;0.0;0.0;0.2986980691471625;0.0;0.23515889967655745;0.17806706126872507;0.0;0.13632078070980372;0.0;0.5380367044870665;0.0;0.35698426630744545;0.0;0.5381732233991083;0.0;0.28245239281251855;0.0;0.0;0.0;0.22631787617415336;0.519295919900436;0.31090530997844185;0.5019640670238297
GO:1904668;0.14327784458781695;0.0;0.23370540401772136;0.20679575966611954;0.22308931784390257;0.0;0.0;0.0;0.0;0.3676493644682212;0.18200382093567063;0.0;0.1889048730289408;0.36333755912532134;0.31499617547995823;0.2429995719315578;0.0;0.0;0.0;0.18411719604858495;0.2487554465207342;0.19538910877680657;0.0;0.0;0.0;0.23343076724907105;0.0;0.23897515774014327;0.23974840723360796;0.20985054500061123;0.0;0.0;0.24618141880218977;0.0;1.0;0.5803812560339114;0.41980562120933296;0.2558971293390752;0.6365088409239881;0.0;0.0;0.0;0.7652499254290817;0.0;0.0;0.0;0.0;0.0;0.5891543400927248;0.1948040158065033;0.24443787663841912;0.0;0.0;0.0;0.2533321706933832;0.0;0.5271534370720926;0.351395513302376;0.0;0.0;0.30707191454983757;0.2181830406409442;0.0;0.0;0.0;0.0;0.0;0.25341029065647935;0.0;0.2588373382393024;0.0;0.2305266878817891;0.0;0.3159419416066906;0.2394600428995091;0.0;0.29291352061394127;0.0;0.23977698449157325;0.0;0.0;0.0;0.0;0.0;0.23709541288899483;0.0;0.21508401948046782;0.45625034895065225;0.6844980555352966;0.0;0.0;0.0;0.0
GO:1904667;0.19613618039412056;0.0;0.18852050544484247;0.20791253523522943;0.30602863587905255;0.0;0.0;0.0;0.0;0.5522735972781877;0.22507030015987772;0.0;0.25890400014206094;0.5935515226408763;0.4822018682557588;0.2445430642038785;0.0;0.0;0.0;0.2523107074633526;0.2503731688708906;0.19638578477939259;0.0;0.0;0.0;0.18829754495541973;0.0;0.1749123176090084;0.24125074642749778;0.21100065001200607;0.0;0.0;0.24776572858995885;0.0;0.5803812560339114;1.0;0.7004860183479933;0.2576093932764134;0.3941727418151466;0.0;0.0;0.0;0.45768040857986864;0.0;0.0;0.0;0.0;0.0;0.3703688068326461;0.1961065846551038;0.24599975344380565;0.0;0.0;0.0;0.2550101687139397;0.0;0.34472198481373495;0.2577466565589292;0.0;0.0;0.47002186956372083;0.21942656355617685;0.0;0.0;0.0;0.0;0.0;0.2550893271535774;0.0;0.260589310083386;0.0;0.31629250135080256;0.0;0.23158523186533175;0.3286261604551264;0.0;0.21461132024035617;0.0;0.2412796829774485;0.0;0.0;0.0;0.0;0.0;0.32536092055059784;0.0;0.2949854630402224;0.29817366832551734;0.42388560813223086;0.0;0.0;0.0;0.0
GO:0045736;0.21186306288187803;0.0;0.15286830605605678;0.20116887041663187;0.3098466291867624;0.0;0.0;0.0;0.0;0.4585107235600453;0.1799047079497366;0.0;0.26937470203558894;0.5251352900130603;0.41873336152135954;0.1987409106485354;0.0;0.0;0.0;0.26353321782276684;0.20257449709302794;0.19175777256542972;0.0;0.0;0.0;0.15272166932463566;0.0;0.17375751686440455;0.2274504112994932;0.20366121705913642;0.0;0.0;0.2008641956975146;0.0;0.41980562120933296;0.7004860183479933;1.0;0.20728553181540071;0.3424366570396356;0.0;0.0;0.0;0.5279852074721003;0.0;0.0;0.0;0.0;0.0;0.3215980114495376;0.15781873242638575;0.23108511096816306;0.0;0.0;0.0;0.2055993078883365;0.0;0.2958513995053666;0.20737439538777375;0.0;0.0;0.4095180317695581;0.1818264228867747;0.0;0.0;0.0;0.0;0.0;0.20565075954989273;0.0;0.24208799169932188;0.0;0.318374652341288;0.0;0.21997032443311929;0.328492015426171;0.0;0.17850755469531998;0.0;0.2274726384396911;0.0;0.0;0.0;0.0;0.0;0.26563817841332127;0.0;0.24503757223407577;0.2608965332442755;0.4597889325731722;0.0;0.0;0.0;0.0
GO:0009966;0.20991709467862102;0.0;0.41151393930221797;0.38167525285995507;0.441141012073822;0.0;0.0;0.0;0.0;0.314938875665558;0.3305590891011045;0.0;0.3248853413490916;0.19825820467713598;0.24826768758202808;0.7080036803389447;0.0;0.0;0.0;0.3109779081589066;0.5542156526270627;0.3445505398397963;0.0;0.0;0.0;0.4104530436073582;0.0;0.2834897953845408;0.5114099446654119;0.39221292967013943;0.0;0.0;0.9164720571109266;0.0;0.2558971293390752;0.2576093932764134;0.20728553181540071;1.0;0.24702994212179763;0.0;0.0;0.0;0.2343205965828895;0.0;0.0;0.0;0.0;0.0;0.2484670183489526;0.4494672060167369;0.5332314338689224;0.0;0.0;0.0;0.5774586133063118;0.0;0.2844550672461086;0.5916836507145237;0.0;0.0;0.2387186779353568;0.4223602674166648;0.0;0.0;0.0;0.0;0.0;0.577864677270493;0.0;0.6068809841219498;0.0;0.47120205286154193;0.0;0.46984130471708424;0.5100996259874886;0.0;0.4048746855435219;0.0;0.5115399933886695;0.0;0.0;0.0;0.0;0.0;0.4994878775273404;0.0;0.4108994903030426;0.2269561484624431;0.27611786548855605;0.0;0.0;0.0;0.0
GO:0051973;0.14045499909262074;0.0;0.2259132851250219;0.2009662030561362;0.21631997867513506;0.0;0.0;0.0;0.0;0.32160452652979865;0.1754912342808225;0.0;0.18402847599725197;0.31119168516414386;0.4478517765654955;0.23498970659002485;0.0;0.0;0.0;0.17948181259064636;0.24036818005139002;0.19017681612643117;0.0;0.0;0.0;0.2256566466716596;0.0;0.23327751115749806;0.23194800080294797;0.20384998674455418;0.0;0.0;0.23796396384516671;0.0;0.6365088409239881;0.3941727418151466;0.3424366570396356;0.24702994212179763;1.0;0.0;0.0;0.0;0.601929494476028;0.0;0.0;0.0;0.0;0.0;0.47349656892955594;0.18805829635688256;0.23633449153499161;0.0;0.0;0.0;0.24463883187790122;0.0;0.6233147325316014;0.3392129544402299;0.0;0.0;0.43682677200070796;0.21170385210269663;0.0;0.0;0.0;0.0;0.0;0.2447116815386518;0.0;0.2497688263717187;0.0;0.22330577617152322;0.0;0.30605908629791745;0.23167808497898465;0.0;0.28439943477102947;0.0;0.23197474864049916;0.0;0.0;0.0;0.0;0.0;0.22946393830324102;0.0;0.20878492462179013;0.7616178680182416;0.5054220189643006;0.0;0.0;0.0;0.0
GO:0051256;0.1742209248842013;0.24999899478479776;0.0;0.0;0.36108214181433435;0.7309867325512674;0.6675464746666462;0.0;0.18777078970270245;0.0;0.0;0.46638019080269094;0.26777928886784896;0.0;0.0;0.0;0.4243845293246939;0.0;0.15307640025377606;0.16242581251241237;0.0;0.28365325207786607;0.0;0.0;0.5872443022383484;0.0;0.6353020838231576;0.0;0.0;0.0;0.5196942194121734;0.6677897120600612;0.0;0.5196805890072769;0.0;0.0;0.0;0.0;0.0;1.0;0.5209047931796952;0.0;0.0;0.4066070757392117;0.1635624239469716;0.6180625804470821;0.3894585074263013;0.17826086261118596;0.0;0.0;0.0;0.199172285155683;0.6517907406472085;0.0;0.0;0.6208709359377873;0.0;0.0;0.4251200976167902;0.1928004358166886;0.0;0.0;0.2056952634622937;0.5180808570028568;0.0;0.5439584529197229;0.5410351794170338;0.29706249616621994;0.2633226230235124;0.0;0.0;0.0;0.5458065557731893;0.0;0.2632808444673089;0.19373674613033243;0.0;0.14531883571949605;0.0;0.4062500654605265;0.0;0.49608604951317287;0.0;0.6058902542155069;0.0;0.32402293395639603;0.0;0.0;0.0;0.39839358248871315;0.5030779677382702;0.5717807069980114;0.5599002564162538
GO:0070194;0.11220196491243672;0.2557597896476055;0.0;0.0;0.23690157582876953;0.5726712908407523;0.5442475850245867;0.0;0.1933183813918591;0.0;0.0;0.5580061362493526;0.1740583383016949;0.0;0.0;0.0;0.3456545332994311;0.0;0.15674331293547758;0.16656037972247373;0.0;0.18466772525008635;0.0;0.0;0.5245101168260777;0.0;0.7686503282505305;0.0;0.0;0.0;0.5462278829425004;0.7032154523122887;0.0;0.6168504780584239;0.0;0.0;0.0;0.0;0.0;0.5209047931796952;1.0;0.0;0.0;0.3304438478608219;0.16775580571978904;0.6485826181681908;0.31583475949885786;0.18325328211680342;0.0;0.0;0.0;0.20542525073092469;0.47130409857705524;0.0;0.0;0.5631880282155006;0.0;0.0;0.23586104756674542;0.1986538367774175;0.0;0.0;0.21237137487714522;0.34534291836357056;0.0;0.3635508321218997;0.7674667916960151;0.31119038611886546;0.2743638772581408;0.0;0.0;0.0;0.3648548717547472;0.0;0.2743185219568475;0.19964800925506437;0.0;0.14861949734251434;0.0;0.3541761985871279;0.0;0.4001965944964174;0.0;0.6428115998807516;0.0;0.34090446147114706;0.0;0.0;0.0;0.26236269864595607;0.602239771011045;0.3832347215262582;0.5918201734112094
GO:0071168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4090408190653329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8784816712560009;0.0;0.0;0.0;0.0;0.0;0.9154825152809127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8296091981754619;0.0;0.0;0.0;0.0;0.2690852588330701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36310776747683193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2277874783340763;0.3626388031931698;0.0;0.0;0.38748795170009975;0.0;0.0;0.0;0.2990401371010131;0.0;0.0;0.0
GO:0045860;0.1362530896670022;0.0;0.2147078923709117;0.19247329102308164;0.20651144940100485;0.0;0.0;0.0;0.0;0.3411605879372389;0.16618331341853265;0.0;0.176881369585752;0.34617848431117215;0.29783121042716887;0.22346016398532986;0.0;0.0;0.0;0.17267697137178284;0.22831835007736262;0.18255405715122439;0.0;0.0;0.0;0.214476068220606;0.0;0.2248849334868507;0.22070786472322132;0.19511688215286943;0.0;0.0;0.2261480538143143;0.0;0.7652499254290817;0.45768040857986864;0.5279852074721003;0.2343205965828895;0.601929494476028;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5570340619829932;0.17838908810248394;0.2246758837080857;0.0;0.0;0.0;0.23216812381705437;0.0;0.4960108393295297;0.32175246367524013;0.0;0.0;0.29073732154253407;0.20230037286564845;0.0;0.0;0.0;0.0;0.0;0.23223373461748653;0.0;0.23678350210705346;0.0;0.21286879076095222;0.0;0.2917730236825679;0.22046346135400882;0.0;0.2720229745571955;0.0;0.22073208285293525;0.0;0.0;0.0;0.0;0.0;0.2184575548822519;0.0;0.19963335941389768;0.4327349778615465;0.8493373457650494;0.0;0.0;0.0;0.0
