;GO:0007094;GO:0043988;GO:1905342;GO:0030071;GO:0007093;GO:0007098;GO:0007052;GO:0015031;GO:0046777;GO:0042177;GO:0032091;GO:0007019;GO:0044878;GO:1990001;GO:0045892;GO:0031915;GO:0045132;GO:0034501;GO:0071897;GO:0072425;GO:0031110;GO:0007091;GO:0019886;GO:0071459;GO:0036089;GO:1900182;GO:0007062;GO:0090267;GO:0007063;GO:1901673;GO:0007140;GO:0007064;GO:1901796;GO:0051382;GO:1904668;GO:1904667;GO:0045736;GO:0009966;GO:0051973;GO:0051256;GO:0070194;GO:0071168;GO:0045860;GO:0045143;GO:0031145;GO:0000070;GO:0016321;GO:0018105;GO:0032436;GO:0016202;GO:0010389;GO:0016567;GO:0090307;GO:0090435;GO:0070507;GO:0007077;GO:1904355;GO:0008284;GO:0007079;GO:0006468;GO:0000122;GO:0050773;GO:0071392;GO:0000086;GO:0072520;GO:0000281;GO:0051383;GO:0019221;GO:0034644;GO:0032465;GO:0099606;GO:0032466;GO:0099607;GO:0032467;GO:0031577;GO:0016579;GO:0090129;GO:0006351;GO:0040020;GO:0034080;GO:0007517;GO:0000132;GO:0051310;GO:0001578;GO:0043066;GO:0097711;GO:0002903;GO:0032212;GO:0010800;GO:0007080;GO:0051754;GO:0051315;GO:0030951
GO:0032091;0.037735849056603765;0.0;0.1333333333333333;0.07999999999999996;0.10526315789473684;0.0;0.0;0.0;0.0;0.09523809523809523;1.0;0.0;0.06666666666666665;0.07692307692307687;0.05128205128205132;0.1333333333333333;0.0;0.0;0.0;0.06451612903225812;0.1428571428571429;0.0714285714285714;0.0;0.0;0.0;0.1333333333333333;0.0;0.05405405405405406;0.125;0.08333333333333337;0.0;0.0;0.1428571428571429;0.0;0.07894736842105265;0.10810810810810811;0.08163265306122447;0.16666666666666663;0.07692307692307687;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.04878048780487809;0.15384615384615385;0.1333333333333333;0.0;0.0;0.0;0.15384615384615385;0.0;0.05882352941176472;0.16666666666666663;0.0;0.0;0.04878048780487809;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.16666666666666663;0.0;0.11111111111111116;0.0;0.11111111111111116;0.1333333333333333;0.0;0.09090909090909094;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.09090909090909094;0.0444444444444444;0.05714285714285716;0.0;0.0;0.0;0.0
GO:0007019;0.032786885245901676;0.09999999999999998;0.0;0.0;0.07407407407407407;0.2941176470588235;0.42105263157894735;0.0;0.0625;0.0;0.0;1.0;0.052631578947368474;0.0;0.0;0.0;0.09999999999999998;0.0;0.05128205128205132;0.05128205128205132;0.0;0.05555555555555558;0.0;0.0;0.19999999999999996;0.0;0.2941176470588235;0.0;0.0;0.0;0.2272727272727273;0.26315789473684215;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.3529411764705882;0.0;0.0;0.09523809523809523;0.052631578947368474;0.23809523809523814;0.09090909090909094;0.05882352941176472;0.0;0.0;0.0;0.06666666666666665;0.34782608695652173;0.0;0.0;0.23809523809523814;0.0;0.0;0.1071428571428571;0.06451612903225812;0.0;0.0;0.0625;0.09999999999999998;0.0;0.10526315789473684;0.375;0.09999999999999998;0.07999999999999996;0.0;0.0;0.0;0.10526315789473684;0.0;0.08695652173913049;0.06451612903225812;0.0;0.04878048780487809;0.0;0.16666666666666663;0.0;0.2857142857142857;0.0;0.5333333333333333;0.0;0.09999999999999998;0.0;0.0;0.0;0.07692307692307687;0.21739130434782605;0.11111111111111116;0.47058823529411764
GO:0044878;0.40384615384615385;0.038461538461538436;0.09375;0.25;0.56;0.10344827586206895;0.12121212121212122;0.0;0.04761904761904767;0.10810810810810811;0.06666666666666665;0.052631578947368474;1.0;0.08823529411764708;0.1132075471698113;0.12903225806451613;0.10344827586206895;0.0;0.04081632653061229;0.41666666666666663;0.1333333333333333;0.26315789473684215;0.0;0.0;0.09677419354838712;0.09375;0.10344827586206895;0.1875;0.19999999999999996;0.18918918918918914;0.08823529411764708;0.1333333333333333;0.1333333333333333;0.05714285714285716;0.07272727272727275;0.1132075471698113;0.12698412698412698;0.1428571428571429;0.0714285714285714;0.1333333333333333;0.06451612903225812;0.0;0.06779661016949157;0.09999999999999998;0.04166666666666663;0.125;0.09677419354838712;0.045454545454545414;0.07017543859649122;0.09999999999999998;0.4;0.050000000000000044;0.10810810810810811;0.0;0.13793103448275867;0.125;0.07999999999999996;0.1428571428571429;0.10810810810810811;0.04878048780487809;0.10909090909090913;0.10810810810810811;0.04761904761904767;0.1428571428571429;0.0;0.14814814814814814;0.06666666666666665;0.18518518518518523;0.05714285714285716;0.23076923076923073;0.0;0.3571428571428571;0.14814814814814814;0.1875;0.4;0.04878048780487809;0.10526315789473684;0.039215686274509776;0.19999999999999996;0.046511627906976716;0.0;0.09523809523809523;0.0;0.06451612903225812;0.19999999999999996;0.06666666666666665;0.16666666666666663;0.06557377049180324;0.07843137254901966;0.11764705882352944;0.08571428571428574;0.15384615384615385;0.06060606060606055
GO:1990001;0.06593406593406592;0.0;0.0535714285714286;0.06153846153846154;0.10526315789473684;0.0;0.0;0.0;0.0;0.25;0.07692307692307687;0.0;0.08823529411764708;1.0;0.25757575757575757;0.07272727272727275;0.0;0.0;0.0;0.08695652173913049;0.07407407407407407;0.05882352941176472;0.0;0.0;0.0;0.0535714285714286;0.0;0.051948051948051965;0.0714285714285714;0.0625;0.0;0.0;0.07407407407407407;0.0;0.18571428571428572;0.3833333333333333;0.3194444444444444;0.07692307692307687;0.15068493150684936;0.0;0.0;0.0;0.17567567567567566;0.0;0.0;0.0;0.0;0.0;0.1643835616438356;0.05555555555555558;0.07272727272727275;0.0;0.0;0.0;0.07547169811320753;0.0;0.13043478260869568;0.07692307692307687;0.0;0.0;0.25;0.06557377049180324;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.07692307692307687;0.0;0.1071428571428571;0.0;0.06896551724137934;0.1132075471698113;0.0;0.06451612903225812;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.22448979591836737;0.0;0.2222222222222222;0.11250000000000004;0.16176470588235292;0.0;0.0;0.0;0.0
GO:0045892;0.07894736842105265;0.0;0.07317073170731703;0.07999999999999996;0.1428571428571429;0.0;0.0;0.0;0.0;0.28205128205128205;0.05128205128205132;0.0;0.1132075471698113;0.25757575757575757;1.0;0.09999999999999998;0.0;0.0;0.0;0.11111111111111116;0.10256410256410253;0.07547169811320753;0.0;0.0;0.0;0.07317073170731703;0.0;0.06451612903225812;0.09756097560975607;0.08163265306122447;0.0;0.0;0.10256410256410253;0.0;0.15254237288135597;0.28301886792452835;0.23076923076923073;0.10810810810810811;0.2545454545454545;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.14754098360655743;0.07692307692307687;0.09999999999999998;0.0;0.0;0.0;0.10526315789473684;0.0;0.18867924528301883;0.10810810810810811;0.0;0.0;0.9444444444444444;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.10810810810810811;0.0;0.14634146341463417;0.0;0.09302325581395354;0.1578947368421053;0.0;0.08510638297872342;0.0;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.1333333333333333;0.23333333333333328;0.1636363636363637;0.0;0.0;0.0;0.0
GO:0031915;0.07407407407407407;0.0;0.17647058823529416;0.15384615384615385;0.19999999999999996;0.0;0.0;0.0;0.0;0.13043478260869568;0.1333333333333333;0.0;0.12903225806451613;0.07272727272727275;0.09999999999999998;1.0;0.0;0.0;0.0;0.125;0.2666666666666667;0.13793103448275867;0.0;0.0;0.0;0.17647058823529416;0.0;0.10526315789473684;0.23529411764705888;0.16000000000000003;0.0;0.0;0.46153846153846156;0.0;0.09999999999999998;0.09999999999999998;0.07692307692307687;0.5454545454545454;0.09756097560975607;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.19999999999999996;0.25;0.0;0.0;0.0;0.2857142857142857;0.0;0.1470588235294118;0.3076923076923077;0.0;0.0;0.09523809523809523;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.3076923076923077;0.0;0.21052631578947367;0.0;0.21052631578947367;0.25;0.0;0.17391304347826086;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.17391304347826086;0.11111111111111116;0.11111111111111116;0.0;0.0;0.0;0.0
GO:0045132;0.05769230769230771;0.05882352941176472;0.0;0.0;0.16666666666666663;0.2727272727272727;0.1875;0.0;0.08333333333333337;0.0;0.0;0.09999999999999998;0.10344827586206895;0.0;0.0;0.0;1.0;0.0;0.06451612903225812;0.06451612903225812;0.0;0.11111111111111116;0.0;0.0;0.23076923076923073;0.0;0.2727272727272727;0.0;0.0;0.0;0.3571428571428571;0.23076923076923073;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.15384615384615385;0.0;0.0;0.875;0.06666666666666665;0.3846153846153846;0.7777777777777778;0.07692307692307687;0.0;0.0;0.0;0.09090909090909094;0.15000000000000002;0.0;0.0;0.19999999999999996;0.0;0.0;0.15000000000000002;0.08695652173913049;0.0;0.0;0.08333333333333337;0.2727272727272727;0.16666666666666663;0.30000000000000004;0.16666666666666663;0.16666666666666663;0.11764705882352944;0.0;0.0;0.0;0.30000000000000004;0.0;0.1333333333333333;0.08695652173913049;0.0;0.06060606060606055;0.0;0.07999999999999996;0.0;0.12;0.0;0.15384615384615385;0.0;0.16666666666666663;0.0;0.0;0.0;0.17647058823529416;0.33333333333333337;0.33333333333333337;0.1333333333333333
GO:0034501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7272727272727273;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1071428571428571;0.1875;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0
GO:0071897;0.02777777777777779;0.19565217391304346;0.0;0.0;0.052631578947368474;0.06451612903225812;0.05555555555555558;0.0;0.25;0.0;0.0;0.05128205128205132;0.04081632653061229;0.0;0.0;0.0;0.06451612903225812;0.0;1.0;0.040000000000000036;0.0;0.04255319148936165;0.0;0.0;0.06060606060606055;0.0;0.06451612903225812;0.0;0.0;0.0;0.05555555555555558;0.06060606060606055;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0625;0.0;0.0;0.0625;0.2142857142857143;0.05714285714285716;0.06060606060606055;0.23684210526315785;0.0;0.0;0.0;0.2647058823529411;0.050000000000000044;0.0;0.0;0.05714285714285716;0.0;0.0;0.050000000000000044;0.2571428571428571;0.0;0.0;0.046511627906976716;0.06451612903225812;0.0;0.06666666666666665;0.06451612903225812;0.06451612903225812;0.05555555555555558;0.0;0.0;0.0;0.06666666666666665;0.0;0.05882352941176472;0.2571428571428571;0.0;0.8620689655172413;0.0;0.045454545454545414;0.0;0.0444444444444444;0.0;0.0625;0.0;0.06451612903225812;0.0;0.0;0.0;0.05405405405405406;0.05405405405405406;0.06896551724137934;0.05882352941176472
GO:0072425;0.21311475409836067;0.037735849056603765;0.09090909090909094;0.17948717948717952;0.29032258064516125;0.06451612903225812;0.05555555555555558;0.0;0.046511627906976716;0.10526315789473684;0.06451612903225812;0.05128205128205132;0.41666666666666663;0.08695652173913049;0.11111111111111116;0.125;0.06451612903225812;0.0;0.040000000000000036;1.0;0.12903225806451613;0.16666666666666663;0.0;0.0;0.06060606060606055;0.09090909090909094;0.06451612903225812;0.13725490196078427;0.19354838709677424;0.15384615384615385;0.05555555555555558;0.06060606060606055;0.12903225806451613;0.05555555555555558;0.0714285714285714;0.11111111111111116;0.125;0.13793103448275867;0.07017543859649122;0.06060606060606055;0.0625;0.0;0.06666666666666665;0.0625;0.04081632653061229;0.05714285714285716;0.06060606060606055;0.0444444444444444;0.06896551724137934;0.09677419354838712;0.2857142857142857;0.04878048780487809;0.050000000000000044;0.0;0.1333333333333333;0.05714285714285716;0.07843137254901966;0.13793103448275867;0.050000000000000044;0.04761904761904767;0.1071428571428571;0.10526315789473684;0.09756097560975607;0.06451612903225812;0.0;0.06666666666666665;0.06451612903225812;0.2222222222222222;0.11764705882352944;0.2222222222222222;0.0;0.3448275862068966;0.06666666666666665;0.18181818181818177;0.33333333333333337;0.04761904761904767;0.10256410256410253;0.038461538461538436;0.19354838709677424;0.045454545454545414;0.0;0.0444444444444444;0.0;0.0625;0.19354838709677424;0.06451612903225812;0.16216216216216217;0.06451612903225812;0.07692307692307687;0.05405405405405406;0.05405405405405406;0.06896551724137934;0.05882352941176472
GO:0031110;0.11764705882352944;0.0;0.1875;0.26086956521739135;0.21052631578947367;0.0;0.0;0.0;0.0;0.13636363636363635;0.1428571428571429;0.0;0.1333333333333333;0.07407407407407407;0.10256410256410253;0.2666666666666667;0.0;0.0;0.0;0.12903225806451613;1.0;0.23076923076923073;0.0;0.0;0.0;0.1875;0.0;0.17142857142857137;0.4285714285714286;0.4736842105263158;0.0;0.0;0.2857142857142857;0.0;0.10256410256410253;0.10256410256410253;0.07843137254901966;0.33333333333333337;0.09999999999999998;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.2142857142857143;0.2666666666666667;0.0;0.0;0.0;0.8888888888888888;0.0;0.1875;0.33333333333333337;0.0;0.0;0.09756097560975607;0.25;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.33333333333333337;0.0;0.2222222222222222;0.0;0.2222222222222222;0.2666666666666667;0.0;0.23809523809523814;0.0;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.18181818181818177;0.13953488372093026;0.11428571428571432;0.0;0.0;0.0;0.0
