;GO:0007094;GO:0043988;GO:1905342;GO:0030071;GO:0007093;GO:0007098;GO:0007052;GO:0015031;GO:0046777;GO:0042177;GO:0032091;GO:0007019;GO:0044878;GO:1990001;GO:0045892;GO:0031915;GO:0045132;GO:0034501;GO:0071897;GO:0072425;GO:0031110;GO:0007091;GO:0019886;GO:0071459;GO:0036089;GO:1900182;GO:0007062;GO:0090267;GO:0007063;GO:1901673;GO:0007140;GO:0007064;GO:1901796;GO:0051382;GO:1904668;GO:1904667;GO:0045736;GO:0009966;GO:0051973;GO:0051256;GO:0070194;GO:0071168;GO:0045860;GO:0045143;GO:0031145;GO:0000070;GO:0016321;GO:0018105;GO:0032436;GO:0016202;GO:0010389;GO:0016567;GO:0090307;GO:0090435;GO:0070507;GO:0007077;GO:1904355;GO:0008284;GO:0007079;GO:0006468;GO:0000122;GO:0050773;GO:0071392;GO:0000086;GO:0072520;GO:0000281;GO:0051383;GO:0019221;GO:0034644;GO:0032465;GO:0099606;GO:0032466;GO:0099607;GO:0032467;GO:0031577;GO:0016579;GO:0090129;GO:0006351;GO:0040020;GO:0034080;GO:0007517;GO:0000132;GO:0051310;GO:0001578;GO:0043066;GO:0097711;GO:0002903;GO:0032212;GO:0010800;GO:0007080;GO:0051754;GO:0051315;GO:0030951
GO:0032091;0.06002453029109549;0.0;0.052901621291111804;0.06488900529910857;0.06956279301011184;0.0;0.0;0.0;0.0;0.07025393685218015;1.0;0.0;0.052901621291111804;0.4436685994696402;0.09133489754993127;0.056265827365420885;0.0;0.0;0.0;0.0575644937945887;0.06740195747318402;0.053786558582145406;0.0;0.0;0.0;0.06757124084071423;0.0;0.05517835974545515;0.06050698773077374;0.05976805595784252;0.0;0.0;0.07089336743866576;0.0;0.27680989678424134;0.4336593476231263;0.4788727198037207;0.10369981251409521;0.30161753210654346;0.0;0.0;0.0;0.3938954980375377;0.0;0.0;0.0;0.0;0.0;0.06829103885620481;0.07078056388906426;0.07238560666543807;0.0;0.0;0.0;0.07354309321379206;0.0;0.05921937077926615;0.08792738186137264;0.0;0.0;0.0872182853921153;0.07154134811242575;0.0;0.0;0.0;0.0;0.0;0.08459666989858569;0.0;0.06813661978090911;0.0;0.05517835974545515;0.0;0.06312881505161429;0.06050698773077374;0.0;0.056265827365420885;0.0;0.0626491870446091;0.0;0.0;0.0;0.0;0.0;0.08808426582328115;0.0;0.0575644937945887;0.06281292044709812;0.06213210883188819;0.0;0.0;0.0;0.0
GO:0007019;0.020827074288089328;0.15471425959919308;0.0;0.0;0.02363731429420187;0.5001701427196555;0.6118334711909064;0.0;0.02498139262978561;0.0;0.0;1.0;0.01864978894956986;0.0;0.0;0.0;0.020669107130772676;0.0;0.023801459636255753;0.020082913816025467;0.0;0.018924080213231;0.0;0.0;0.16355034533917207;0.0;0.3084998568839853;0.0;0.0;0.0;0.31081326892082467;0.28466001366698457;0.0;0.32081084333618953;0.0;0.0;0.0;0.0;0.0;0.45228117798606865;0.4868457572836918;0.0;0.0;0.019529053387198653;0.021708291142540363;0.3039166467287014;0.01864978894956986;0.02470366511003241;0.0;0.0;0.0;0.02786316916443898;0.5790611902331723;0.0;0.0;0.547860776938992;0.0;0.0;0.4175597532157502;0.028784583787566174;0.0;0.0;0.021708291142540363;0.023954946227021073;0.0;0.02268917370486198;0.32832633041538684;0.027838116185694456;0.02310840246881013;0.0;0.0;0.0;0.017109163434613224;0.0;0.020972067521626378;0.02568272069272882;0.0;0.03193153105353898;0.0;0.34169829602180113;0.0;0.5600495746457022;0.0;0.5965430853462611;0.0;0.023481019219191282;0.0;0.0;0.0;0.021754626933136182;0.2667326646957665;0.019961425850583678;0.4964171079526084
GO:0044878;0.6778676189061259;0.016820808509603918;0.04901441689918224;0.549051768662858;0.7599641701597967;0.402413920886637;0.4885923743211734;0.0;0.022292520168939445;0.18641222072269462;0.052901621291111804;0.01864978894956986;1.0;0.17255594668189217;0.24436302110882274;0.0585250000880146;0.38138096329203014;0.0;0.021348120299372372;0.7268450831795253;0.06741887838059657;0.40948295015467323;0.0;0.0;0.35917649100223836;0.05944433037187599;0.40171149163966924;0.48319002659038635;0.42889201198000587;0.43828895485053215;0.40443401822879754;0.4345594139355387;0.07006846433419076;0.018401602429566784;0.05990430059695317;0.1694476624384488;0.47771120311115095;0.09219790292070464;0.06408801570823591;0.42737309584542366;0.016430515760039975;0.0;0.0784013527513156;0.36215760181489065;0.019648816607209404;0.46118450972623726;0.3471990078248929;0.022071096543193832;0.06809962056088802;0.06158720574463339;0.7219795931611876;0.02455917899945468;0.4649090343920833;0.0;0.07203765028479697;0.43234150719822984;0.060952265659301896;0.0821417335525926;0.3972284868034445;0.02527223245117497;0.23644673524259163;0.07055329534291062;0.019648816607209404;0.5070563118727204;0.0;0.4829089488685952;0.018793571078130667;0.07988621433706766;0.020788895273728073;0.4703118616459955;0.0;0.5142752168352216;0.37320803157674926;0.4433746226488772;0.6462638591026554;0.022849315921731388;0.0585250000880146;0.027666107247553737;0.4407450998911548;0.01948697196488797;0.0;0.4510528761143871;0.0;0.020223081134937714;0.23812943096262693;0.02108997603455521;0.17255594668189217;0.06383782472827598;0.06329673112888025;0.4649090343920833;0.3518779109508225;0.4299560455011141;0.017109163434613224
GO:1990001;0.19228934052043858;0.0;0.052447945261009606;0.07093050095117616;0.21763505630557378;0.0;0.0;0.0;0.0;0.4537288232624951;0.4436685994696402;0.0;0.17255594668189217;1.0;0.471005095097252;0.06284830663696661;0.0;0.0;0.0;0.18555428339594493;0.0732211650945847;0.06045879382841808;0.0;0.0;0.0;0.06457101205271581;0.0;0.0618039145768774;0.06686706065219274;0.06617303721314609;0.0;0.0;0.07635704662816539;0.0;0.2806810761833934;0.4132135504537468;0.44961216794238296;0.10340356674690691;0.3018807726637337;0.0;0.0;0.0;0.37614614555694265;0.0;0.0;0.0;0.0;0.0;0.4898332898166555;0.06710732898423087;0.07768107141443797;0.0;0.0;0.0;0.07870147286468851;0.0;0.14973208367352964;0.09091990065110615;0.0;0.0;0.4541264439393097;0.07693316698224824;0.0;0.0;0.0;0.0;0.0;0.08816463060553939;0.0;0.07388549166957566;0.0;0.17894111642627963;0.0;0.06930893627529043;0.19360046312865217;0.0;0.06284830663696661;0.0;0.06886461412120384;0.0;0.0;0.0;0.0;0.0;0.5793191172927917;0.0;0.4077756830153567;0.15739562134182894;0.2844980922732698;0.0;0.0;0.0;0.0
GO:0045892;0.2859147041793787;0.0;0.07427352462420468;0.10907801325605052;0.3457936262344981;0.0;0.0;0.0;0.0;0.5199316713227158;0.09133489754993127;0.0;0.24436302110882274;0.471005095097252;1.0;0.09106828856370207;0.0;0.0;0.0;0.27127407081256677;0.1145909004609081;0.0861353586526052;0.0;0.0;0.0;0.10117310779121842;0.0;0.08889167044662898;0.09975570253926454;0.09821891545258864;0.0;0.0;0.12246180565258145;0.0;0.21540365350242044;0.391311745726469;0.4433153162126169;0.21095758479729482;0.3261508088847526;0.0;0.0;0.0;0.34299516041547295;0.0;0.0;0.0;0.0;0.0;0.2658475597169498;0.10754161459992177;0.1259034832940076;0.0;0.0;0.0;0.12860602281432404;0.0;0.29281473346457054;0.16479527159272941;0.0;0.0;0.9353838375615017;0.1239504787955762;0.0;0.0;0.0;0.0;0.0;0.15596098388735916;0.0;0.1162263630085154;0.0;0.2573684023029141;0.0;0.10528979061283708;0.28882307705703475;0.0;0.09106828856370207;0.0;0.10426779491608762;0.0;0.0;0.0;0.0;0.0;0.4783581557709454;0.0;0.27127407081256677;0.3240642333734708;0.23528664704341962;0.0;0.0;0.0;0.0
GO:0031915;0.06508381250634568;0.0;0.05150319009614524;0.06941506995496509;0.07346854217462857;0.0;0.0;0.0;0.0;0.06517362167135549;0.056265827365420885;0.0;0.0585250000880146;0.06284830663696661;0.09106828856370207;1.0;0.0;0.0;0.0;0.06284830663696661;0.0716073869326104;0.05935430562821362;0.0;0.0;0.0;0.06314496779019174;0.0;0.06065020204840553;0.06551863670048165;0.06485218253718107;0.0;0.0;0.26292058367857457;0.0;0.06318839301536254;0.06165564890834163;0.06697473644713542;0.3531774615582982;0.06786129567721351;0.0;0.0;0.0;0.08412352711175144;0.0;0.0;0.0;0.0;0.0;0.0723758230831306;0.06556839090658069;0.0758671504813815;0.0;0.0;0.0;0.07684015533548144;0.0;0.22487026238162072;0.08844486782712574;0.0;0.0;0.08789310525120185;0.07515360627040177;0.0;0.0;0.0;0.0;0.0;0.085835411942985;0.0;0.07224262596102264;0.0;0.06065020204840553;0.0;0.06786129567721351;0.06551863670048165;0.0;0.06165564890834163;0.0;0.06743528356058355;0.0;0.0;0.0;0.0;0.0;0.08856666863610387;0.0;0.06284830663696661;0.23614009990757998;0.06697473644713542;0.0;0.0;0.0;0.0
GO:0045132;0.4262892922567087;0.018446220176376486;0.0;0.0;0.4843725949502134;0.4490625938726438;0.470895631044733;0.0;0.025240052211241273;0.0;0.0;0.020669107130772676;0.38138096329203014;0.0;0.0;0.0;1.0;0.0;0.024036147225061304;0.020249741408514595;0.0;0.3870339986429339;0.0;0.0;0.3958821700379734;0.0;0.4481880482186562;0.0;0.0;0.0;0.7185247803669844;0.4132642260140455;0.0;0.02036470446401519;0.0;0.0;0.0;0.0;0.0;0.4057143111647062;0.01797790430867298;0.0;0.0;0.9443971717409371;0.0219033464565488;0.8887760307406735;0.9015493860962396;0.024956576316768307;0.0;0.0;0.0;0.028185331927755387;0.4454454273255185;0.0;0.0;0.41093126222193077;0.0;0.0;0.3743321155259173;0.02912853774769322;0.0;0.0;0.0219033464565488;0.490946061701732;0.3579237704491999;0.4647608893169038;0.020845858660619696;0.028159696525351777;0.023329558156412696;0.0;0.0;0.0;0.3496530827207484;0.0;0.021154061359467343;0.025956186855668754;0.0;0.03235535707366127;0.0;0.02170242042218144;0.0;0.43069332690528206;0.0;0.02261935628093327;0.0;0.02370939980386463;0.0;0.0;0.0;0.4454454273255185;0.6158238507667111;0.4084248837573063;0.018793571078130667
GO:0034501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45705474939948776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.9769184755380952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8165355337211028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4496659132027624;0.0;0.0;0.0;0.0;0.26420802588707215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24712292359156188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30305399555127666;0.319015404367939;0.0;0.0;0.33762057705449605;0.0;0.0;0.0;0.3131822167833615;0.0;0.0;0.0
GO:0071897;0.024250039016390085;0.15070764266727427;0.0;0.0;0.028146328432699257;0.025757995831347764;0.027227433210055246;0.0;0.2168423204800139;0.0;0.0;0.023801459636255753;0.021348120299372372;0.0;0.0;0.0;0.024036147225061304;0.0;1.0;0.02324705947286056;0.0;0.021708291142540363;0.0;0.0;0.022274961864690142;0.0;0.025699623925739136;0.0;0.0;0.0;0.025926206044113703;0.023398701818713973;0.0;0.023398701818713973;0.0;0.0;0.0;0.0;0.0;0.022908878776287125;0.020301813908244315;0.0;0.0;0.022508135151639904;0.1835302490155508;0.025252474731338074;0.021348120299372372;0.2139468208509938;0.0;0.0;0.0;0.247679934229744;0.025516808086732738;0.0;0.0;0.02324705947286056;0.0;0.0;0.020901046312813445;0.2578556473957454;0.0;0.0;0.025453083643177322;0.02859785788306325;0.0;0.026812163448350888;0.024036147225061304;0.0343116819969783;0.027399569017324075;0.0;0.0;0.0;0.0193532780096808;0.0;0.024446833663443416;0.22421288771595982;0.0;0.5063431852487834;0.0;0.02518215750393461;0.0;0.024539713195627318;0.0;0.02642512727584011;0.0;0.02792499598353303;0.0;0.0;0.0;0.025516808086732738;0.021708291142540363;0.023084428920734472;0.021348120299372372
GO:0072425;0.6554566984926479;0.01797790430867298;0.052447945261009606;0.5811514771721225;0.5673079078556635;0.021458197157809184;0.022468373465070406;0.0;0.024371366747052696;0.20301759300909872;0.0575644937945887;0.020082913816025467;0.7268450831795253;0.18555428339594493;0.27127407081256677;0.06284830663696661;0.020249741408514595;0.0;0.02324705947286056;1.0;0.0732211650945847;0.4182668881732333;0.0;0.0;0.01898513217417398;0.06457101205271581;0.021417671458441475;0.5063750540278172;0.46260065094347425;0.45779924810713657;0.02157480869171149;0.01979541245547476;0.07635704662816539;0.01979541245547476;0.06444168885358036;0.18196494885661285;0.5161087549460927;0.10340356674690691;0.06930893627529043;0.019443700530977902;0.017532779044369076;0.0;0.08635955514014158;0.019154254597201287;0.021246167726588917;0.02110621004689814;0.018307684229438067;0.024106965613491845;0.07402482157388071;0.06710732898423087;0.7724507444531232;0.02710641583581767;0.021290549717543024;0.0;0.07870147286468851;0.01968676996160056;0.06565602934599338;0.09091990065110615;0.01797790430867298;0.027977677055724025;0.261552858755413;0.07693316698224824;0.276721161153931;0.023393457114963385;0.0;0.02218483009939226;0.020249741408514595;0.23349955047956503;0.29416485256855135;0.5111556603244158;0.0;0.551633990062923;0.016820808509603918;0.47949406964246044;0.5046570877037071;0.025038403971077983;0.06284830663696661;0.030941579472333947;0.4764201537905556;0.021057065768047428;0.0;0.020605974847087632;0.0;0.021919196294401498;0.26361342312505454;0.022941277152828832;0.18555428339594493;0.06901641438639028;0.0683844064831006;0.021290549717543024;0.018571933505860526;0.01957001359577429;0.018307684229438067
