;GO:0051092;GO:0042535;GO:0002003;GO:0071377;GO:0048246;GO:2001205;GO:0070207;GO:0050832;GO:2000117;GO:0019886;GO:0050830;GO:0032720;GO:0070965;GO:2000872;GO:2000252;GO:0014075;GO:0043114;GO:0042542;GO:0061844;GO:0032715;GO:0032717;GO:0010942;GO:0050725;GO:0031581;GO:0008284;GO:0043123;GO:1902732;GO:1900159;GO:0045785;GO:0045669;GO:0042832;GO:1904906;GO:2000811;GO:0015889;GO:0050852;GO:0032780;GO:0033197;GO:0022617;GO:0046007;GO:0006824;GO:2000308;GO:0001774;GO:0002227;GO:0000050;GO:0002506;GO:0019731;GO:0010800;GO:0032496;GO:0050900;GO:0001938;GO:0033189;GO:0019730;GO:0071549;GO:0019732;GO:0070528;GO:0009235;GO:0045444;GO:0009635;GO:0043031;GO:0033214;GO:0051607;GO:2000552;GO:0050754;GO:0033690;GO:2000296;GO:0034145;GO:0050806;GO:0043312;GO:0006898;GO:0042742;GO:1900229;GO:0042744;GO:0071560;GO:0045860;GO:0044130;GO:0010628;GO:0001878;GO:0019430;GO:0035987;GO:0010469;GO:0050766;GO:0030335;GO:0031665;GO:0035584;GO:0070946;GO:0034374;GO:0043200;GO:0006468;GO:0045348;GO:0044140;GO:0032868;GO:0071353;GO:0070301;GO:0070944;GO:0050778;GO:0045071;GO:0050776;GO:0019547;GO:0050930;GO:0060333;GO:0050829;GO:0006351;GO:0044267;GO:0007205;GO:0060336;GO:0051873;GO:0051354;GO:0002149;GO:0071222;GO:0045123;GO:0045087;GO:0043066;GO:0044793;GO:0006508;GO:0010963;GO:0034116;GO:0071902
GO:0050830;0.0;0.0;0.0;0.155277026692109;0.0;0.0;0.0;0.8216884627020418;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.27298300580496215;0.0;0.2983800693867697;0.5983095469556744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8216876074322521;0.0;0.0;0.0;0.0;0.0;0.29877093575433483;0.0;0.0;0.0;0.0;0.0;0.4023445938781338;0.0;0.0;0.8141635949690252;0.0;0.4648661781653644;0.0;0.0;0.3102885423988871;0.620369882294037;0.12655985838997738;0.6936116949013623;0.0;0.0;0.0;0.38315437317178763;0.0;0.0;0.7619079332128949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9644999164703087;0.0;0.0;0.20708865338639612;0.0;0.0;0.0;0.6744089645572812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47195231780656244;0.0;0.25020020017006817;0.0;0.0;0.0;0.223016738394358;0.22269202636445548;0.21341738287888634;0.48173692367805965;0.0;0.0;0.0;0.0;0.0;0.0;0.9314339340105456;0.0;0.0;0.0;0.0;0.5997283430438242;0.0;0.0;0.34697635839614327;0.0;0.4557712150311998;0.0;0.18724309423304808;0.0;0.0;0.0;0.0
GO:0032720;0.21043182252761078;0.3333119976238538;0.16739421521156234;0.0;0.0;0.3196540493743174;0.0;0.0;0.21883116568368785;0.0;0.0;1.0;0.16158144787062126;0.17144859714476152;0.4627458338919841;0.0;0.27221501780008955;0.0;0.0;0.7557735030879552;0.7557745274740068;0.3704731769386053;0.24219356556695587;0.0;0.37048060517169235;0.25652210494583816;0.3548804112535446;0.31147648369856273;0.40677175170052626;0.34108897114846864;0.0;0.3143149603872539;0.36569958795325047;0.0;0.22720313729127892;0.2509359328547252;0.0;0.0;0.21511240946432594;0.0;0.8496694540985499;0.0;0.0;0.0;0.0;0.0;0.18388073966750546;0.0;0.0;0.3147244605637177;0.0;0.0;0.0;0.0;0.3692449295906162;0.0;0.0;0.0;0.36544722772108806;0.1735636375577387;0.0;0.36748325840120355;0.24220267948707386;0.34028484448101254;0.28619640199866575;0.2008522604274117;0.30292215364850517;0.0;0.0;0.0;0.3786274059387467;0.0;0.0;0.15574930322776595;0.3785012093407182;0.34011762881441354;0.0;0.0;0.0;0.33859183023701706;0.27328046964026215;0.28247982684284023;0.2847458278701336;0.3393176511682198;0.0;0.0;0.0;0.0;0.2926980519694698;0.3785136346058459;0.0;0.0;0.0;0.0;0.3400044160094968;0.3787575673180698;0.4067810958910917;0.0;0.28270612212281154;0.3536607389417179;0.0;0.0;0.0;0.3692510855057527;0.2290049862249172;0.0;0.3904667389621753;0.0;0.0;0.0;0.0;0.393129837771672;0.3278392437014259;0.0;0.3024614617317108;0.34001277651963924;0.15024520028610902
GO:0070965;0.16095107414583668;0.1396767550494154;0.09951629149586937;0.0;0.0;0.14785663616479477;0.0;0.0;0.11466214662399776;0.0;0.0;0.16158144787062126;1.0;0.1688324313554886;0.17508496496587322;0.0;0.12906139294881103;0.0;0.0;0.1680672593040602;0.1680673718158208;0.2188116084811889;0.1360986021671114;0.0;0.21881368225926634;0.25165982548133853;0.21435964178684674;0.17792202635482507;0.22844752441962501;0.1872059444530993;0.0;0.20177137405107662;0.1555674241574719;0.0;0.30062028312697314;0.1240730995205279;0.0;0.0;0.14167001672094362;0.0;0.16158130282892266;0.0;0.0;0.0;0.0;0.0;0.147880531134264;0.0;0.0;0.2019063393806024;0.0;0.0;0.0;0.0;0.17484057173645282;0.0;0.0;0.0;0.19431445472344477;0.10166466370077781;0.0;0.21954821914429304;0.13610204383040628;0.21000528760333204;0.13555193917358963;0.36968619501970973;0.19794668099148477;0.0;0.0;0.0;0.23679978330737983;0.0;0.0;0.13247970308689055;0.23675850776038285;0.20995430589307587;0.0;0.0;0.0;0.20948793701212387;0.1873211081090596;0.190728466805493;0.2687753845031882;0.16783147798931508;0.0;0.0;0.0;0.0;0.19439557960783768;0.2367625723164755;0.0;0.0;0.0;0.0;0.37436670301988795;0.23684234187843553;0.2740707550704646;0.0;0.33920965325541974;0.17126703009731103;0.0;0.0;0.0;0.17484195194326757;0.2346628982336619;0.0;0.1609954981456875;0.0;0.0;0.0;0.0;0.16155934201908315;0.219055344078177;0.0;0.197789132470812;0.20992232495900773;0.12925629676327627
GO:2000872;0.16914337107219288;0.22180824084787626;0.14643117733447503;0.0;0.0;0.2082130236944385;0.0;0.0;0.1272365999765572;0.0;0.0;0.17144859714476152;0.1688324313554886;1.0;0.14682686671467085;0.0;0.1465130521772626;0.0;0.0;0.17725733843753996;0.17725743859752643;0.25533674616111324;0.21673366410368697;0.0;0.2553387754741185;0.3995283372107619;0.25096587485911076;0.30387712713172854;0.1902193275136339;0.3495685804184579;0.0;0.17135549910279793;0.1659991924543882;0.0;0.23360245948580957;0.10474293315428529;0.0;0.0;0.12597039615110225;0.0;0.1714484664578823;0.0;0.0;0.0;0.0;0.0;0.18209387563554644;0.0;0.0;0.23858501266931667;0.0;0.0;0.0;0.0;0.1832494065815802;0.0;0.0;0.0;0.16594717517727456;0.11949704615006528;0.0;0.1476268490812155;0.2167385588175214;0.2466628834663383;0.14741120526819257;0.352034575988048;0.3656944433006421;0.0;0.0;0.0;0.1686124629148128;0.0;0.0;0.1651093921598124;0.1349209419012756;0.1772214570543835;0.0;0.0;0.0;0.28215701476513294;0.3183726232049082;0.25988986929036695;0.23452131937628384;0.17704739573436604;0.0;0.0;0.0;0.0;0.16600633912352947;0.13492291463184128;0.0;0.0;0.0;0.0;0.24658965684517734;0.13496162872164064;0.19022096281321962;0.0;0.2273691991234334;0.18009740045266026;0.0;0.0;0.0;0.18325061996624717;0.20833760144128224;0.0;0.13678798243968476;0.0;0.0;0.0;0.0;0.1714286787075191;0.12623234460950505;0.0;0.2683077499964439;0.17719867019398405;0.1615022288977713
GO:2000252;0.23392817802982854;0.18324186291835948;0.18768617334307325;0.0;0.0;0.251801248383501;0.0;0.0;0.23879255052655105;0.0;0.0;0.4627458338919841;0.17508496496587322;0.14682686671467085;1.0;0.0;0.3302850763916276;0.0;0.0;0.5076459334135539;0.5076467549145414;0.45005834506610914;0.17567089454505272;0.0;0.4500693076137069;0.29231364942847754;0.42725291788602054;0.28294061221555583;0.5047791171495171;0.3138701226110511;0.0;0.369794379945185;0.4250820113981769;0.0;0.254839980647514;0.2994727638663612;0.0;0.0;0.23437126853120221;0.0;0.46274488186646945;0.0;0.0;0.0;0.0;0.0;0.2015726351486983;0.0;0.0;0.37036132958530915;0.0;0.0;0.0;0.0;0.4482470018976576;0.0;0.0;0.0;0.42474107861166227;0.19547680786845123;0.0;0.22447116581184565;0.17567805949625406;0.4062732047044517;0.32132577994534184;0.22214978731045784;0.35412500951004106;0.0;0.0;0.0;0.4426499943703166;0.0;0.0;0.16825788548468126;0.44247752181168987;0.40603487030647883;0.0;0.0;0.0;0.40386222837194596;0.3142748984596977;0.3265029790309782;0.3194983841354443;0.4048952811590928;0.0;0.0;0.0;0.0;0.34023170136634745;0.4424945025260855;0.0;0.0;0.0;0.0;0.4058735325869733;0.44282790595251714;0.5047935066354406;0.0;0.32680534237473774;0.4254862907540098;0.0;0.0;0.0;0.44825607383160504;0.250958695369863;0.0;0.4589177043373723;0.0;0.0;0.0;0.0;0.46260076085320634;0.37477357323728205;0.0;0.35349557566492945;0.40588544630163603;0.1618523666955319
GO:0014075;0.0;0.0;0.0;0.42985675140760626;0.0;0.0;0.0;0.2854488808418228;0.0;0.0;0.27298300580496215;0.0;0.0;0.0;0.0;1.0;0.0;0.38389338669818446;0.28450765754089424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28544849866111965;0.0;0.0;0.0;0.0;0.0;0.480374693441234;0.0;0.0;0.0;0.0;0.0;0.31572741876945465;0.0;0.0;0.23066207998096896;0.0;0.5039901703639325;0.0;0.0;0.5044760187279492;0.2981346362974311;0.24329884769768662;0.23066220114533478;0.0;0.0;0.0;0.5366610034031712;0.0;0.0;0.25928078116254677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28544849866111965;0.0;0.0;0.4386930693795956;0.0;0.0;0.0;0.33277253584427546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1461437291533327;0.0;0.7806726749158321;0.0;0.0;0.0;0.671415672714352;0.48125330157736623;0.2538642235347565;0.14962832750482932;0.0;0.0;0.0;0.0;0.0;0.0;0.27298300580496215;0.0;0.0;0.0;0.0;0.19338521827090263;0.0;0.0;0.34948451796551416;0.0;0.37335209126817903;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043114;0.17228931529937389;0.1350581044819348;0.25302937845571644;0.0;0.0;0.14848840526097795;0.0;0.0;0.14083844046498967;0.0;0.0;0.27221501780008955;0.12906139294881103;0.1465130521772626;0.3302850763916276;0.0;1.0;0.0;0.0;0.2984723483066611;0.2984728284655578;0.33043203583210934;0.1294921986001382;0.0;0.3304400320157594;0.2151079292433076;0.3137920438747104;0.2082388455646681;0.3703142509874069;0.23089861793475508;0.0;0.27181856610816135;0.25016829636786936;0.0;0.187633921690602;0.29771285244914103;0.0;0.0;0.13823790997627905;0.0;0.2722144607705427;0.0;0.0;0.0;0.0;0.0;0.14852915730806043;0.0;0.0;0.27223306484859383;0.0;0.0;0.0;0.0;0.3291107904711298;0.0;0.0;0.0;0.24996864141465966;0.26349196229018523;0.0;0.1324138498210198;0.1294974665963973;0.2984744651021546;0.18933412757501397;0.1636424911530248;0.26035993859125534;0.0;0.0;0.0;0.2604542100972132;0.0;0.0;0.1240412304528036;0.2603532491941472;0.2983004003179061;0.0;0.0;0.0;0.296713580807737;0.2311950324278894;0.24014792703113755;0.18826137631556297;0.2974680978696851;0.0;0.2597059208242723;0.0;0.0;0.25019574215731205;0.26036318927603563;0.0;0.0;0.0;0.0;0.29818256848856406;0.26055835443791003;0.3703247301833837;0.0;0.24036926468565753;0.31250256425357925;0.0;0.0;0.0;0.3291174079713022;0.14799299917611317;0.0;0.26997508199186565;0.0;0.0;0.0;0.0;0.27213013551169646;0.2206898679199074;0.0;0.2598995401295777;0.2981912696022234;0.11933014747199427
GO:0042542;0.0;0.0;0.0;0.26739958448198464;0.0;0.0;0.0;0.3093716195642918;0.0;0.0;0.2983800693867697;0.0;0.0;0.0;0.0;0.38389338669818446;0.0;1.0;0.2296533912084776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3093712854285202;0.0;0.0;0.0;0.0;0.0;0.38730836862243473;0.0;0.0;0.0;0.0;0.0;0.33531182747251387;0.0;0.0;0.259626475391249;0.0;0.40251501695925673;0.0;0.0;0.3224618810981756;0.23845101156814302;0.26017317294243497;0.2596265896449498;0.0;0.0;0.0;0.6048083462504749;0.0;0.0;0.2860804142573526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3093712854285202;0.0;0.0;0.2879800227018136;0.0;0.0;0.0;0.260105087443787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17489157226830615;0.0;0.4378354656024467;0.0;0.0;0.0;0.38846628749295037;0.31049795319979345;0.7076628216343128;0.1785962443860741;0.0;0.0;0.0;0.0;0.0;0.0;0.2983800693867697;0.0;0.0;0.0;0.0;0.22352930486399075;0.0;0.0;0.29747997943571775;0.0;0.3819061449073187;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061844;0.0;0.0;0.0;0.15893917906999727;0.2059499424262135;0.0;0.0;0.6202734870384375;0.0;0.2600337653091753;0.5983095469556744;0.0;0.0;0.0;0.0;0.28450765754089424;0.0;0.2296533912084776;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6202728194314053;0.0;0.0;0.0;0.16692974295984783;0.0;0.3089661738679774;0.0;0.0;0.0;0.0;0.2594237752898706;0.4214491650112525;0.0;0.0;0.7799962433632048;0.0;0.4813498165622674;0.26965129678162003;0.0;0.32129946823196304;0.9618289467919698;0.1289821352554143;0.779996585618838;0.0;0.0;0.0;0.29778455624610045;0.0;0.0;0.6511020206612518;0.0;0.0;0.0;0.0;0.0;0.0;0.16218126761494547;0.0;0.6202728194314053;0.0;0.0;0.21365412339533904;0.0;0.0;0.0;0.7003370818156064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39853840204096885;0.0;0.25984746904614153;0.0;0.0;0.0;0.23064961847800647;0.23030231646673646;0.1626818002591989;0.4069636311846154;0.0;0.0;0.0;0.0;0.0;0.0;0.5983095469556744;0.0;0.0;0.0;0.0;0.4485948042166503;0.0;0.0;0.356077776647123;0.25839258830513634;0.47976310662392924;0.0;0.1925942471111793;0.0;0.0;0.0;0.0
GO:0032715;0.2215672444657109;0.2623499406641807;0.17696767174909198;0.0;0.0;0.3343330405519842;0.0;0.0;0.22838368958892843;0.0;0.0;0.7557735030879552;0.1680672593040602;0.17725733843753996;0.5076459334135539;0.0;0.2984723483066611;0.0;0.0;1.0;0.8226296457815712;0.40643462520813356;0.25194633893746354;0.0;0.40644356555209926;0.2732636840230944;0.3877441514126389;0.33119397053645105;0.4505416386087163;0.36487697560071797;0.0;0.33982493329898167;0.393182484852117;0.0;0.240239246357578;0.27308165063910395;0.0;0.0;0.22433618375595393;0.0;0.7557720743876777;0.0;0.0;0.0;0.0;0.0;0.19232703540975501;0.0;0.0;0.34030365199953166;0.0;0.0;0.0;0.0;0.40495683102110236;0.0;0.0;0.0;0.39289078394459326;0.18387750971883296;0.0;0.38260226113707935;0.2519562016591466;0.370386279643878;0.3027580578099077;0.21097253632462457;0.32654685022925733;0.0;0.0;0.0;0.40816621450370844;0.0;0.0;0.16176664667296145;0.40801956305076936;0.3701881804749077;0.0;0.0;0.0;0.36838137333147963;0.2923622830379544;0.30291598902100736;0.3011352180161942;0.3692406910741519;0.0;0.0;0.0;0.0;0.31469701229007657;0.4080340019540148;0.0;0.0;0.0;0.0;0.3700540678752673;0.40831748136832047;0.45055310194564896;0.0;0.30317622670480404;0.386288587030066;0.0;0.0;0.0;0.40496423528181263;0.2394876570495098;0.0;0.4219585558296203;0.0;0.0;0.0;0.0;0.42507025598636056;0.3497556612852894;0.0;0.3260115616088486;0.37006397151815;0.155837123975212
GO:0032717;0.2215674400089885;0.2623501241326397;0.1769678405459526;0.0;0.0;0.3343332966093769;0.0;0.0;0.22838385585975268;0.0;0.0;0.7557745274740068;0.1680673718158208;0.17725743859752643;0.5076467549145414;0.0;0.2984728284655578;0.0;0.0;0.8226296457815712;1.0;0.40643528318935024;0.25194650814338776;0.0;0.4064442235622635;0.27326398146058245;0.3877447502688749;0.3311943202004064;0.4505424471497061;0.3648774000042485;0.0;0.33982539328270306;0.3931829776563554;0.0;0.24023947624738892;0.27308205257959084;0.0;0.0;0.22433634418556472;0.0;0.7557730987698562;0.0;0.0;0.0;0.0;0.0;0.19232718274695126;0.0;0.0;0.3403041132801447;0.0;0.0;0.0;0.0;0.4049574842261815;0.0;0.0;0.0;0.3928912760178824;0.1838776919546481;0.0;0.38260252366476305;0.25195637087831857;0.37038682608303886;0.3027583500080189;0.2109727136143661;0.326547274969056;0.0;0.0;0.0;0.40816674558406274;0.0;0.0;0.16176675090701792;0.40802009374956455;0.37018872632970423;0.0;0.0;0.0;0.3683819138708811;0.2923626235046133;0.3029163545116926;0.3011355070902262;0.36924123413831295;0.0;0.0;0.0;0.0;0.3146974067629811;0.4080345326903711;0.0;0.0;0.0;0.0;0.3700546133346282;0.4083180128423859;0.4505539105277834;0.0;0.30317659282375164;0.3862891813986089;0.0;0.0;0.0;0.4049648885107784;0.23948783988149125;0.0;0.4219591234078677;0.0;0.0;0.0;0.0;0.42507083196660206;0.34975605124124176;0.0;0.3260119849572869;0.3700645170067073;0.15583722070795714
GO:0010942;0.35075287190531645;0.3186751709878541;0.1877336194655735;0.0;0.0;0.2518517538909167;0.0;0.0;0.23883797187560984;0.0;0.0;0.3704731769386053;0.2188116084811889;0.25533674616111324;0.45005834506610914;0.0;0.33043203583210934;0.0;0.0;0.40643462520813356;0.40643528318935024;1.0;0.3055062288500709;0.0;0.7829216102751282;0.5084166609653415;0.7432142972289261;0.3536416577780298;0.6310523969003576;0.5459212194564681;0.0;0.46223836057788553;0.5084478918207614;0.0;0.3821160684337054;0.2995935775767942;0.0;0.0;0.2344150233301253;0.0;0.37047241446832263;0.0;0.0;0.0;0.0;0.0;0.35056053760990763;0.0;0.0;0.6442138470228532;0.0;0.0;0.0;0.0;0.5603469219657895;0.0;0.0;0.0;0.4248848032895037;0.19552827514649587;0.0;0.17967695469729286;0.3055186914721299;0.7067049402517681;0.3214080303747428;0.3863547443000345;0.6159621136852279;0.0;0.0;0.0;0.4428060968979023;0.0;0.0;0.2926122334343147;0.3542406959070882;0.507556832662236;0.0;0.0;0.0;0.5048398674322738;0.5466254752610608;0.5679009664899006;0.319579701582031;0.5061317348470092;0.0;0.0;0.0;0.0;0.425272865603617;0.3542542951982414;0.0;0.0;0.0;0.0;0.5073550737598929;0.35452130702280416;0.5050472107127184;0.0;0.40848511866672876;0.5318820424066364;0.0;0.0;0.0;0.5603582677167828;0.2510088634157884;0.0;0.36740726528111056;0.0;0.0;0.0;0.0;0.5533412517561729;0.30002177350953235;0.0;0.3536199705365767;0.5073699723071327;0.2814707936639674
GO:0050725;0.4452635831613763;0.8137932075285608;0.09977223571605487;0.0;0.0;0.1777839977726446;0.0;0.0;0.3118586506987781;0.0;0.0;0.24219356556695587;0.1360986021671114;0.21673366410368697;0.17567089454505272;0.0;0.1294921986001382;0.0;0.0;0.25194633893746354;0.25194650814338776;0.3055062288500709;1.0;0.0;0.3055091339643168;0.25234375794020725;0.2992699826127526;0.24826804579621137;0.22924595850829035;0.33476978067171775;0.0;0.2023939725261645;0.19496356814106544;0.0;0.2027513364706377;0.12447119562870787;0.0;0.0;0.14197666875769327;0.0;0.24219334749347182;0.0;0.0;0.0;0.0;0.0;0.5208084828828407;0.0;0.0;0.28183009870585335;0.0;0.0;0.0;0.0;0.21919819744450614;0.0;0.0;0.0;0.19489181864611552;0.10193179275710774;0.0;0.1653683976919186;0.7929227015082426;0.29317129202269987;0.23633667200644576;0.21813807920195208;0.2762862960870006;0.0;0.0;0.0;0.19857828201096758;0.0;0.0;0.46645978064977656;0.15889490926710736;0.3746573017338483;0.0;0.0;0.0;0.21015914674121897;0.26141305782104046;0.26618201145788706;0.16930263901520926;0.21038268868801555;0.0;0.0;0.0;0.0;0.4963721547456469;0.15889764535560189;0.0;0.0;0.0;0.0;0.21059375878561526;0.15895134293281543;0.18346801305912322;0.0;0.19136770173032275;0.21470337154209002;0.0;0.0;0.0;0.21919993359700524;0.1478984591795474;0.0;0.2017871841632118;0.0;0.0;0.0;0.0;0.2024960718139875;0.1469805800670679;0.0;0.15876989994076895;0.21059632565304576;0.45508778762989077
GO:0031581;0.0;0.0;0.1823588339407904;0.17341214711373754;0.23092327528200904;0.0;0.5562999083222931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18296795216293188;0.0;0.0;0.5366507812801791;0.0;0.0;0.0;0.300337220797657;0.0;0.20122843736911952;0.5815972159899404;0.0;0.0;0.0;0.314130827156749;0.0;0.0;0.0;0.1383526666184005;0.0;0.315019987363945;0.21477449633816456;0.3530142102188282;0.0;0.0;0.18970482677923992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1772787485545873;0.0;0.0;0.0;0.23295685182031406;0.24065327918407758;0.0;0.0;0.0;0.0;0.2852490049711197;0.3530142102188282;0.0;0.0;0.0;0.0;0.28590900518849555;0.0;0.42547940383168725;0.0;0.2014613731565387;0.0;0.0;0.0;0.26198499132696834;0.1778769799085831;0.0;0.0;0.0;0.0;0.15220197421203896;0.0;0.29977052331162185;0.0;0.15204311194200687;0.26097956030376224;0.3150260503359599;0.0;0.0;0.0;0.24096895273912539;0.1948584174013147;0.2989559970935639;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.3507573136507094;0.3186783319530236;0.18773620052519052;0.0;0.0;0.25185450122922926;0.0;0.0;0.23884044262494883;0.0;0.0;0.37048060517169235;0.21881368225926634;0.2553387754741185;0.4500693076137069;0.0;0.3304400320157594;0.0;0.0;0.40644356555209926;0.4064442235622635;0.7829216102751282;0.3055091339643168;0.0;1.0;0.5084247066937501;0.9492819828986698;0.35364707467946843;0.6310696457508441;0.5459304960019411;0.0;0.4622476151876184;0.4252337988001764;0.0;0.382121340031679;0.2996001508621376;0.0;0.0;0.2802957576447;0.0;0.37047984267083334;0.0;0.0;0.0;0.0;0.0;0.35056436277108094;0.0;0.0;0.8228295875346978;0.0;0.0;0.0;0.0;0.560360522061594;0.0;0.0;0.0;0.424892622588758;0.19553107498715147;0.0;0.1796787019360534;0.30552159682340047;0.9026488149344656;0.3214125047967105;0.38635939048686485;0.6159739232876019;0.0;0.0;0.0;0.44281458973823346;0.0;0.0;0.2926148984996541;0.3542474874509029;0.5075679909189924;0.0;0.0;0.0;0.5048509065465793;0.5466347757562552;0.5679110050596294;0.3195841252429594;0.5061428305316312;0.0;0.0;0.0;0.0;0.42528069919281064;0.35426108726352545;0.0;0.0;0.0;0.0;0.5073662231472784;0.3545281093308017;0.5050610157982144;0.0;0.4084923459921328;0.5318942958488347;0.0;0.0;0.0;0.5603718683633414;0.25101159239534243;0.0;0.3674145710745927;0.0;0.0;0.0;0.0;0.4627805306166598;0.30002664515724864;0.0;0.3536267382997791;0.5073811223493414;0.28147325964327397
GO:0043123;0.27390657319415784;0.26126140791347335;0.1439017756905275;0.0;0.0;0.2028318775775813;0.0;0.0;0.19430527585863316;0.0;0.0;0.25652210494583816;0.25165982548133853;0.3995283372107619;0.29231364942847754;0.0;0.2151079292433076;0.0;0.0;0.2732636840230944;0.27326398146058245;0.5084166609653415;0.25234375794020725;0.0;0.5084247066937501;1.0;0.49137648138326545;0.2640387495512444;0.3930421796289069;0.3966115697106551;0.0;0.3202061891303632;0.30199687524729146;0.0;0.38819892788752675;0.20159894523587052;0.0;0.0;0.1913677851994335;0.0;0.2565217393853511;0.0;0.0;0.0;0.0;0.0;0.28231307097258657;0.0;0.0;0.44605578250680267;0.0;0.0;0.0;0.0;0.36440354032279404;0.0;0.0;0.0;0.3018247561406199;0.14843759101132376;0.0;0.1847158536752381;0.25235226053213233;0.4751473715877436;0.24564522193525168;0.6444938706146947;0.6739098657046246;0.0;0.0;0.0;0.3107591130281681;0.0;0.0;0.24348171437875862;0.2486332550485762;0.3413173794481816;0.0;0.0;0.0;0.6072312557322493;0.3969831460399684;0.4080861644675734;0.43669494763645816;0.34067233195342156;0.0;0.0;0.0;0.0;0.3020205296476559;0.24863995440105136;0.0;0.0;0.0;0.0;0.47485512631107757;0.24877146007782652;0.39304916147615393;0.0;0.4083768851468245;0.35214766231246325;0.0;0.0;0.0;0.36440833855616545;0.36118352281301563;0.0;0.255048427042786;0.0;0.0;0.0;0.0;0.3204618207390512;0.2206463074334312;0.0;0.31029180695205183;0.3412328677187684;0.2357179126169761
GO:1902732;0.3412821819425831;0.31189567195741086;0.18224299261368676;0.0;0.0;0.2459718673862186;0.0;0.0;0.23354365450386058;0.0;0.0;0.3548804112535446;0.21435964178684674;0.25096587485911076;0.42725291788602054;0.0;0.3137920438747104;0.0;0.0;0.3877441514126389;0.3877447502688749;0.7432142972289261;0.2992699826127526;0.0;0.9492819828986698;0.49137648138326545;1.0;0.34215676169225634;0.5953903910148514;0.5263227504977571;0.0;0.44281060962711877;0.4087293778415571;0.0;0.3709030515443524;0.2858500019497879;0.0;0.0;0.2741922198191713;0.0;0.35487971161540605;0.0;0.0;0.0;0.0;0.0;0.34237393429753665;0.0;0.0;0.7881796737662456;0.0;0.0;0.0;0.0;0.5320494576527056;0.0;0.0;0.0;0.40841416171896067;0.18957946776739087;0.0;0.17592798726467992;0.2992819416230911;0.8611200016638263;0.31189319777388064;0.3764346484715414;0.591126524092398;0.0;0.0;0.0;0.42494591900918466;0.0;0.0;0.28688635143847574;0.33995806679535034;0.48422902008811775;0.0;0.0;0.0;0.4817554557383354;0.5269773183289794;0.546723200798217;0.31017122690766863;0.48293174227044455;0.0;0.0;0.0;0.0;0.4087727080497155;0.3399705915548918;0.0;0.0;0.0;0.0;0.4840453777089071;0.3402164979078112;0.476505236468486;0.0;0.39323859268568584;0.5063209309322338;0.0;0.0;0.0;0.5320596864090152;0.24516781193849005;0.0;0.35206616919209105;0.0;0.0;0.0;0.0;0.44329962658386424;0.2897130432145062;0.0;0.339386346015588;0.4840589387013906;0.27616869490912704
