;GO:0006281;GO:0008584;GO:0006164;GO:0046655;GO:0009113;GO:0051290;GO:0010977;GO:0051607;GO:0035999;GO:0051569;GO:0009070;GO:0015942;GO:0009086;GO:0006097;GO:0032088;GO:1904465;GO:1903976;GO:0006099;GO:0000105;GO:0042267;GO:0006335;GO:0006206;GO:0002644;GO:0070234;GO:0045869;GO:0006260;GO:0080111;GO:0006102;GO:0009972;GO:0009257;GO:0045944;GO:0006103;GO:0006741;GO:0048539;GO:0000122;GO:2000738;GO:0070383;GO:0010956;GO:0000083;GO:0031497;GO:0070105;GO:0019346;GO:0016554;GO:0050776;GO:0060253;GO:0031295;GO:0006351;GO:0034121;GO:0009263;GO:0060218;GO:0002230;GO:0001780;GO:0048704;GO:0071222;GO:0010529;GO:0045087;GO:0043066
GO:0009070;0.4308856353521444;0.0;0.5822481717800259;0.4650319293726279;0.5391521969743536;0.2863507424565531;0.0;0.0;0.4187274851063223;0.0;1.0;0.48884653642658543;0.6992371070757382;0.4187274851063223;0.0;0.0;0.0;0.4778484434461682;0.6811946825600401;0.0;0.2863507424565531;0.46737179650352406;0.0;0.0;0.0;0.46711728605044767;0.3715852680781064;0.4383575414718347;0.3336081360208163;0.5203070812438444;0.0;0.48884653642658543;0.44095396667848696;0.0;0.0;0.0;0.30842593076614;0.0;0.3130251303573463;0.34668446032718014;0.0;0.6647764562880958;0.30842593076614;0.0;0.0;0.0;0.5267184603714964;0.0;0.49659206533183636;0.2863507424565531;0.0;0.0;0.0;0.2863507424565531;0.0;0.0;0.0
GO:0015942;0.4375808509763617;0.0;0.46763782614650967;0.5597504701332341;0.4245418513408374;0.3115075698590165;0.0;0.0;0.44923061266280706;0.0;0.48884653642658543;1.0;0.4869030935440175;0.5487500060690612;0.0;0.0;0.0;0.5984053299317422;0.4265693756733905;0.0;0.3341688068484331;0.45558363070507985;0.0;0.0;0.0;0.41193981367215743;0.37828048370232364;0.47603316722446765;0.3218199702223721;0.44923061266280706;0.0;0.5265221621792184;0.33583123877123633;0.0;0.0;0.0;0.3076761605315822;0.0;0.36084319474922627;0.3945025247190601;0.0;0.4265693756733905;0.27817615318944966;0.0;0.0;0.0;0.4745721686171103;0.0;0.42848336042004853;0.3115075698590165;0.0;0.0;0.0;0.3115075698590165;0.0;0.0;0.0
GO:0009086;0.4462571293049717;0.0;0.5803047288974579;0.46308848649005996;0.5372087540917856;0.3017222364093804;0.0;0.0;0.4364140985892668;0.0;0.6992371070757382;0.4869030935440175;1.0;0.4364140985892668;0.0;0.0;0.0;0.47590500056360024;0.6369599463225433;0.0;0.3213522927748928;0.4654283536209562;0.0;0.0;0.0;0.5074651365228088;0.38695676203093365;0.4364140985892668;0.33166469313824837;0.5183636383612764;0.0;0.4869030935440175;0.43901052379591904;0.0;0.0;0.0;0.3204937564324363;0.0;0.348026680675686;0.3816860106455198;0.0;0.6274038254869376;0.3064824878835721;0.0;0.0;0.0;0.5474362544783451;0.0;0.49464862244926844;0.3017222364093804;0.0;0.0;0.0;0.3017222364093804;0.0;0.0;0.0
GO:0006097;0.4249753553389433;0.0;0.43677888755727134;0.4522185601705101;0.3936829127515991;0.28367981189368235;0.0;0.0;0.4255441722697169;0.0;0.4187274851063223;0.5487500060690612;0.4364140985892668;1.0;0.0;0.0;0.0;0.4751775128832973;0.39874161770805633;0.0;0.31048236645534294;0.42775587273974575;0.0;0.0;0.0;0.3993343180347391;0.3656749880649053;0.39874161770805633;0.2853422438164856;0.37608038071863975;0.0;0.47603316722446765;0.3008309826097539;0.0;0.0;0.0;0.28972436474014246;0.0;0.3371567543561361;0.37081608432596996;0.0;0.37608038071863975;0.27240942790474726;0.0;0.0;0.0;0.466107990551936;0.0;0.4149393586662054;0.28367981189368235;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0
GO:0032088;0.0;0.0;0.0;0.0;0.0;0.0;0.41561984438237304;0.0;0.0;0.3362635862864859;0.0;0.0;0.0;0.0;1.0;0.33471367158055215;0.3782177244662623;0.0;0.0;0.0;0.0;0.0;0.45809869386440955;0.25727430887945557;0.31508361521503975;0.0;0.0;0.0;0.0;0.0;0.569046299261543;0.0;0.0;0.0;0.5537552532057941;0.32928342312500725;0.0;0.4465833296712354;0.509066610835988;0.0;0.2560615493486744;0.0;0.0;0.454356108329313;0.38404929647076197;0.27289121433359137;0.0;0.3907423803363198;0.0;0.0;0.25690929733551365;0.2346436367742753;0.0;0.0;0.4178367931014632;0.0;0.4436980957553432
GO:1904465;0.0;0.0;0.0;0.0;0.0;0.0;0.4167477174389854;0.0;0.0;0.2532359299073351;0.0;0.0;0.0;0.0;0.33471367158055215;1.0;0.37420601941180576;0.0;0.0;0.0;0.0;0.0;0.3918052373284155;0.24044464389453868;0.26545027460145937;0.0;0.0;0.0;0.0;0.0;0.3231885079096337;0.0;0.0;0.0;0.3970621362685169;0.31245375814009035;0.0;0.3162114882716522;0.2659062722645507;0.0;0.22374314557048924;0.0;0.0;0.39523514998946707;0.38517716952737435;0.22656154200654188;0.0;0.3542826589858905;0.0;0.0;0.20727595672193327;0.18831396444722587;0.0;0.0;0.4189646661580756;0.0;0.44482596881195563
GO:1903976;0.0;0.0;0.0;0.0;0.0;0.0;0.7513440446741435;0.0;0.0;0.2967399827930452;0.0;0.0;0.0;0.0;0.3782177244662623;0.37420601941180576;1.0;0.0;0.0;0.0;0.0;0.0;0.5408649801677794;0.28394869678024875;0.3089543274871695;0.0;0.0;0.0;0.0;0.0;0.3807038293442081;0.0;0.0;0.0;0.4250774503609587;0.4625374122468945;0.0;0.3424006043219671;0.47091407888583803;0.0;0.28273593724946766;0.0;0.0;0.48103049623010613;0.7710934265378464;0.3859743869863693;0.0;0.417416768237113;0.0;0.0;0.2835836852363069;0.3477268094270533;0.0;0.0;0.4356661644821251;0.0;0.46869996533215336
GO:0006099;0.4686075748855208;0.0;0.47626978953160487;0.5260911401634003;0.45997636928759317;0.4024070004238523;0.0;0.0;0.4751775128832973;0.0;0.4778484434461682;0.5984053299317422;0.47590500056360024;0.4751775128832973;0.0;0.0;0.0;1.0;0.4423738372546338;0.0;0.4024070004238523;0.4713880922863232;0.0;0.0;0.0;0.4429665375813166;0.4421108832401463;0.651222272290769;0.3176606475946708;0.39291004570355664;0.0;0.525666507838048;0.334975584430066;0.0;0.0;0.0;0.32618408609057176;0.0;0.42908138832464554;0.4627407182944793;0.0;0.4155712826929732;0.30655402972505935;0.0;0.0;0.0;0.5580326245204454;0.0;0.4544302606405389;0.4024070004238523;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0
GO:0000105;0.4358916677060246;0.0;0.5795772412171549;0.4254160056088495;0.5364812664114826;0.2610185749042658;0.0;0.0;0.39874161770805633;0.0;0.6811946825600401;0.4265693756733905;0.6369599463225433;0.39874161770805633;0.0;0.0;0.0;0.4423738372546338;1.0;0.0;0.28367981189368235;0.4597144219528976;0.0;0.0;0.0;0.47393397321384234;0.3765913004319866;0.37608038071863975;0.30598697726124513;0.4580299204906494;0.0;0.44923061266280706;0.420968099280221;0.0;0.0;0.0;0.30598697726124513;0.0;0.31035419979447554;0.3440135297643094;0.0;0.4816495477807735;0.30598697726124513;0.0;0.0;0.0;0.5522929249972423;0.0;0.5221665299575822;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0
GO:0042267;0.5013528813964883;0.0;0.0;0.0;0.0;0.0;0.0;0.5664646486987087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4391968626522141;0.0;0.0;0.0;0.0;0.0;0.42236719766729713;0.0;0.4047672387796846;0.0;0.7753027475469602;0.0
GO:0006335;0.37663950913755423;0.0;0.36002148665087563;0.3371567543561361;0.33958674883462;0.5659219122777537;0.0;0.0;0.31048236645534294;0.0;0.2863507424565531;0.3341688068484331;0.3213522927748928;0.31048236645534294;0.0;0.0;0.0;0.4024070004238523;0.28367981189368235;0.0;1.0;0.35099847183335003;0.0;0.0;0.0;0.35099847183335003;0.3441416964251768;0.24138851853875337;0.20858484291008988;0.24138851853875337;0.0;0.36097136141009367;0.22407358170335817;0.0;0.0;0.0;0.24138851853875337;0.0;0.4122517233397286;0.7509875026694894;0.0;0.2610185749042658;0.22407358170335817;0.0;0.0;0.0;0.4928671133341394;0.0;0.3381819577598097;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0
GO:0006206;0.5205972652190205;0.0;0.5917211851120971;0.4595862552920301;0.7379287583547047;0.32833723484393346;0.0;0.0;0.432911867391237;0.0;0.46737179650352406;0.45558363070507985;0.4654283536209562;0.42775587273974575;0.0;0.0;0.0;0.4713880922863232;0.4597144219528976;0.0;0.35099847183335003;1.0;0.0;0.0;0.0;0.4949562279148162;0.46129689794498235;0.36814964254942156;0.5392514684168634;0.390620574036308;0.0;0.4782448676944964;0.4504269800105583;0.0;0.0;0.0;0.39069257477424096;0.0;0.37767285973414316;0.41133218970397706;0.0;0.40509463575032917;0.39069257477424096;0.0;0.0;0.0;0.5843911374214297;0.0;0.5472204192316146;0.32833723484393346;0.0;0.0;0.0;0.32833723484393346;0.0;0.0;0.0
GO:0002644;0.0;0.0;0.0;0.0;0.0;0.0;0.5782671000838902;0.0;0.0;0.3106899717915593;0.0;0.0;0.0;0.0;0.45809869386440955;0.3918052373284155;0.5408649801677794;0.0;0.0;0.0;0.0;0.0;1.0;0.2978986857787629;0.3721751809629031;0.0;0.0;0.0;0.0;0.0;0.39465381834272223;0.0;0.0;0.0;0.47034076579516293;0.496626872694111;0.0;0.3918052373284155;0.3603053073496825;0.0;0.2966859262479818;0.0;0.0;0.6839911965646784;0.5240353151828625;0.443767820365472;0.0;0.5669652865222219;0.0;0.0;0.44656821174606753;0.29173520252213864;0.0;0.0;0.47492835884932644;0.0;0.5007896615032066
GO:0070234;0.0;0.0;0.0;0.0;0.0;0.0;0.32135081669635945;0.0;0.0;0.2612874597908323;0.0;0.0;0.0;0.0;0.25727430887945557;0.24044464389453868;0.28394869678024875;0.0;0.0;0.0;0.0;0.0;0.2978986857787629;1.0;0.19117377941731922;0.0;0.0;0.0;0.0;0.0;0.4021432836472404;0.0;0.0;0.0;0.31594899173738206;0.39865172553608635;0.0;0.22867780141355054;0.2671190317953318;0.0;0.31324478125301625;0.0;0.0;0.3919242586976494;0.27991031780812825;0.3172831602251367;0.0;0.35097176769407284;0.0;0.0;0.21221061256499457;0.1963654943307231;0.0;0.0;0.30090652842603316;0.0;0.6156347198298531
GO:0045869;0.0;0.0;0.0;0.0;0.0;0.0;0.3463564474032802;0.0;0.0;0.20131621805656624;0.0;0.0;0.0;0.0;0.31508361521503975;0.26545027460145937;0.3089543274871695;0.0;0.0;0.0;0.0;0.0;0.3721751809629031;0.19117377941731922;1.0;0.0;0.0;0.0;0.0;0.0;0.28216319056729317;0.0;0.0;0.0;0.349604590884855;0.24917162511400665;0.0;0.26545027460145937;0.23395034462272646;0.0;0.18047340216027258;0.0;0.0;0.37792021315407187;0.30761340129552084;0.19730306714518947;0.0;0.30501179450867105;0.0;0.0;0.37521020085305384;0.17552267843442942;0.0;0.0;0.3319132801999567;0.0;0.3744346987762504
GO:0006260;0.7227791263485941;0.0;0.5493017167111749;0.4595862552920301;0.5062057419055027;0.32833723484393346;0.0;0.0;0.432911867391237;0.0;0.46711728605044767;0.41193981367215743;0.5074651365228088;0.3993343180347391;0.0;0.0;0.0;0.4429665375813166;0.47393397321384234;0.0;0.35099847183335003;0.4949562279148162;0.0;0.0;0.0;1.0;0.5883837900909635;0.32450582551649915;0.3611925674321084;0.4244701816627652;0.0;0.434601050661574;0.40800751160963616;0.0;0.0;0.0;0.5547244601211297;0.0;0.37767285973414316;0.41133218970397706;0.0;0.36028237413014047;0.4546875138283931;0.0;0.0;0.0;0.7492423370949681;0.0;0.5274621878201091;0.32833723484393346;0.0;0.0;0.0;0.32833723484393346;0.0;0.0;0.0
GO:0080111;0.6140248273951678;0.0;0.4733510933864122;0.42592692532219634;0.4725464119356689;0.3441416964251768;0.0;0.0;0.39925253742140315;0.0;0.3715852680781064;0.37828048370232364;0.38695676203093365;0.3656749880649053;0.0;0.0;0.0;0.4421108832401463;0.3765913004319866;0.0;0.3441416964251768;0.46129689794498235;0.0;0.0;0.0;0.5883837900909635;1.0;0.2908464955466653;0.3275332374622746;0.33964630723107897;0.0;0.4009417206917402;0.34154450601113884;0.0;0.0;0.0;0.6303056789040191;0.0;0.37081608432596996;0.4044754142958038;0.0;0.32662304416030663;0.4210281838585593;0.0;0.0;0.0;0.6105854289335039;0.0;0.47114162086085865;0.3441416964251768;0.0;0.0;0.0;0.3441416964251768;0.0;0.0;0.0
GO:0006102;0.35014686282070334;0.0;0.38434515556309545;0.4522185601705101;0.3412491807574232;0.22407358170335817;0.0;0.0;0.39874161770805633;0.0;0.4383575414718347;0.47603316722446765;0.4364140985892668;0.39874161770805633;0.0;0.0;0.0;0.651222272290769;0.37608038071863975;0.0;0.24138851853875337;0.36814964254942156;0.0;0.0;0.0;0.32450582551649915;0.2908464955466653;1.0;0.24677284677383676;0.39874161770805633;0.0;0.47603316722446765;0.2585396892548249;0.0;0.0;0.0;0.22768715823469893;0.0;0.26806290643954656;0.3017222364093804;0.0;0.37608038071863975;0.22768715823469893;0.0;0.0;0.0;0.40142193667294307;0.0;0.3779943654652978;0.22407358170335817;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0
GO:0009972;0.3868336047363126;0.0;0.449307556188837;0.31717262636877;0.40621158138316477;0.19457357436122563;0.0;0.0;0.29049823846797684;0.0;0.3336081360208163;0.3218199702223721;0.33166469313824837;0.2853422438164856;0.0;0.0;0.0;0.3176606475946708;0.30598697726124513;0.0;0.20858484291008988;0.5392514684168634;0.0;0.0;0.0;0.3611925674321084;0.3275332374622746;0.24677284677383676;1.0;0.26369568390631615;0.0;0.33583123877123633;0.32350208988056645;0.0;0.0;0.0;0.26931577899865616;0.0;0.23525923081088307;0.2689185607807169;0.0;0.27133097526762134;0.26931577899865616;0.0;0.0;0.0;0.4306636927297773;0.0;0.42746802729777106;0.19457357436122563;0.0;0.0;0.0;0.19457357436122563;0.0;0.0;0.0
GO:0009257;0.398946674505117;0.0;0.4973097740374143;0.6882420209309517;0.45421379923174204;0.22407358170335817;0.0;0.0;0.7091968471380736;0.0;0.5203070812438444;0.44923061266280706;0.5183636383612764;0.37608038071863975;0.0;0.0;0.0;0.39291004570355664;0.4580299204906494;0.0;0.24138851853875337;0.390620574036308;0.0;0.0;0.0;0.4244701816627652;0.33964630723107897;0.39874161770805633;0.26369568390631615;1.0;0.0;0.6134099728849678;0.48612493624542963;0.0;0.0;0.0;0.2764869699191126;0.0;0.26806290643954656;0.3017222364093804;0.0;0.35645032435312735;0.2764869699191126;0.0;0.0;0.0;0.5028291334461651;0.0;0.472702738406505;0.22407358170335817;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.4181059492603188;0.0;0.0;0.4328905521895777;0.0;0.0;0.0;0.0;0.569046299261543;0.3231885079096337;0.3807038293442081;0.0;0.0;0.0;0.0;0.0;0.39465381834272223;0.4021432836472404;0.28216319056729317;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.7683667324846346;0.468604303538385;0.0;0.4530883491443162;0.6384972523677434;0.0;0.3972086278041791;0.0;0.0;0.4913768440420806;0.36387416435929115;0.40002702424023173;0.0;0.43493561424523575;0.0;0.0;0.30672131906107775;0.28897930932243815;0.0;0.0;0.3863478452216001;0.0;0.43217293208442475
GO:0006103;0.46024208796577826;0.0;0.4872678825120221;0.6823756541406899;0.4441719077063498;0.3341688068484331;0.0;0.0;0.5198857989377177;0.0;0.48884653642658543;0.5265221621792184;0.4869030935440175;0.47603316722446765;0.0;0.0;0.0;0.525666507838048;0.44923061266280706;0.0;0.36097136141009367;0.4782448676944964;0.0;0.0;0.0;0.434601050661574;0.4009417206917402;0.47603316722446765;0.33583123877123633;0.6134099728849678;0.0;1.0;0.4704220073866405;0.0;0.0;0.0;0.3249910973669774;0.0;0.38764574931088686;0.4213050792807207;0.0;0.4265693756733905;0.2921874217383139;0.0;0.0;0.0;0.5013747231787709;0.0;0.44579829725544373;0.3341688068484331;0.0;0.0;0.0;0.3341688068484331;0.0;0.0;0.0
GO:0006741;0.4008448732851769;0.0;0.6275536217904596;0.4721019764237319;0.45864531337734066;0.20858484291008988;0.0;0.0;0.42579753215742633;0.0;0.44095396667848696;0.33583123877123633;0.43901052379591904;0.3008309826097539;0.0;0.0;0.0;0.334975584430066;0.420968099280221;0.0;0.22407358170335817;0.4504269800105583;0.0;0.0;0.0;0.40800751160963616;0.34154450601113884;0.2585396892548249;0.32350208988056645;0.48612493624542963;0.0;0.4704220073866405;1.0;0.0;0.0;0.0;0.2810826214796443;0.0;0.25074796960415136;0.2844072995739852;0.0;0.2853422438164856;0.2810826214796443;0.0;0.0;0.0;0.5013942466001988;0.0;0.6057140928993936;0.20858484291008988;0.0;0.0;0.0;0.20858484291008988;0.0;0.0;0.0
GO:0048539;0.0;0.5876934727763661;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0
GO:0000122;0.0;0.0;0.0;0.0;0.0;0.0;0.47796830907033766;0.0;0.0;0.41759950613382885;0.0;0.0;0.0;0.0;0.5537552532057941;0.3970621362685169;0.4250774503609587;0.0;0.0;0.0;0.0;0.0;0.47034076579516293;0.31594899173738206;0.349604590884855;0.0;0.0;0.0;0.0;0.0;0.7683667324846346;0.0;0.0;0.0;1.0;0.3778156673436867;0.0;0.5422647983942359;0.6232062063119945;0.0;0.29510617584108845;0.0;0.0;0.47608579798633177;0.4410514610047052;0.31193584082600534;0.0;0.41964456818948687;0.0;0.0;0.2914302730053289;0.2736882632666893;0.0;0.0;0.4676664594392583;0.0;0.506046560443308
GO:2000738;0.0;0.0;0.0;0.0;0.0;0.0;0.4999395321630052;0.0;0.0;0.32315413539713694;0.0;0.0;0.0;0.0;0.32928342312500725;0.31245375814009035;0.4625374122468945;0.0;0.0;0.0;0.0;0.0;0.496626872694111;0.39865172553608635;0.24917162511400665;0.0;0.0;0.0;0.0;0.0;0.468604303538385;0.0;0.0;0.0;0.3778156673436867;1.0;0.0;0.29513882130469515;0.3391281460408835;0.0;0.3920926658512839;0.0;0.0;0.47077214329591704;0.46533780362748994;0.38929227447068837;0.0;0.4298196522923405;0.0;0.0;0.2786716324561392;0.25823216993702774;0.0;0.0;0.3884043814648531;0.0;0.4214381823148814
GO:0070383;0.5803654974253339;0.0;0.40688808778791485;0.3499763019974335;0.3637921129822426;0.22407358170335817;0.0;0.0;0.32330191409664033;0.0;0.30842593076614;0.3076761605315822;0.3204937564324363;0.28972436474014246;0.0;0.0;0.0;0.32618408609057176;0.30598697726124513;0.0;0.24138851853875337;0.39069257477424096;0.0;0.0;0.0;0.5547244601211297;0.6303056789040191;0.22768715823469893;0.26931577899865616;0.2764869699191126;0.0;0.3249910973669774;0.2810826214796443;0.0;0.0;0.0;1.0;0.0;0.26806290643954656;0.3017222364093804;0.0;0.2601600385618093;0.38736885388872544;0.0;0.0;0.0;0.517319868773346;0.0;0.4005372976901172;0.22407358170335817;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.0
