;GO:0006281;GO:0008584;GO:0006164;GO:0046655;GO:0009113;GO:0051290;GO:0010977;GO:0051607;GO:0035999;GO:0051569;GO:0009070;GO:0015942;GO:0009086;GO:0006097;GO:0032088;GO:1904465;GO:1903976;GO:0006099;GO:0000105;GO:0042267;GO:0006335;GO:0006206;GO:0002644;GO:0070234;GO:0045869;GO:0006260;GO:0080111;GO:0006102;GO:0009972;GO:0009257;GO:0045944;GO:0006103;GO:0006741;GO:0048539;GO:0000122;GO:2000738;GO:0070383;GO:0010956;GO:0000083;GO:0031497;GO:0070105;GO:0019346;GO:0016554;GO:0050776;GO:0060253;GO:0031295;GO:0006351;GO:0034121;GO:0009263;GO:0060218;GO:0002230;GO:0001780;GO:0048704;GO:0071222;GO:0010529;GO:0045087;GO:0043066
GO:0010956;0.0;0.0;0.0;0.0;0.0;0.0;0.2008758929437385;0.0;0.0;0.13700548918128014;0.0;0.0;0.0;0.0;0.3922253251324163;0.14663273868011642;0.15854165387353428;0.0;0.0;0.0;0.0;0.0;0.13566794664846213;0.05909539690818326;0.15400275140947128;0.0;0.0;0.0;0.0;0.0;0.24384677653122777;0.0;0.0;0.0;0.4156149663075763;0.06025886400317226;0.0;1.0;0.18376027006568021;0.0;0.05262136121035541;0.0;0.0;0.07136966915807635;0.17109913459042744;0.06435553081928198;0.0;0.06515880835193345;0.0;0.0;0.05383991633304158;0.19386985116877575;0.0;0.0;0.1750465830442871;0.0;0.2322501489901752
GO:0000083;0.028632995070703476;0.0;0.025757995831347764;0.021788667351538005;0.02113824999963302;0.022274961864690142;0.08316898635020464;0.0;0.020901046312813445;0.1644257414841965;0.021444785313718844;0.01989707421866705;0.02113824999963302;0.018489420279622117;0.26090159226135795;0.05761831602629059;0.06300237100903477;0.022615617199934667;0.018489420279622117;0.0;0.02062727568362247;0.02153672870995017;0.050705289685758395;0.06881314205750791;0.05864918612382738;0.025594448098268673;0.021708291142540363;0.019648816607209404;0.02062727568362247;0.018489420279622117;0.33783652294492095;0.021624428257780756;0.0193532780096808;0.0;0.32588234939469807;0.07039583946830458;0.020472313539169208;0.18376027006568021;1.0;0.022274961864690142;0.06019018150909809;0.0193532780096808;0.020901046312813445;0.08852638555354976;0.06881314205750791;0.07605143344848973;0.03405074733604062;0.07717576646912515;0.021444785313718844;0.020769490860343066;0.06305928481380803;0.049100952405871715;0.0;0.025563652935467848;0.07066884544573485;0.0;0.0992394996394377
GO:0031497;0.028632995070703476;0.0;0.025757995831347764;0.021788667351538005;0.02113824999963302;0.3097584613689279;0.0;0.0;0.020901046312813445;0.0;0.021444785313718844;0.01989707421866705;0.02113824999963302;0.018489420279622117;0.0;0.0;0.0;0.022615617199934667;0.018489420279622117;0.0;0.7923345154897832;0.02153672870995017;0.0;0.0;0.0;0.025594448098268673;0.021708291142540363;0.019648816607209404;0.02062727568362247;0.018489420279622117;0.0;0.021624428257780756;0.0193532780096808;0.0;0.0;0.0;0.020472313539169208;0.0;0.022274961864690142;1.0;0.0;0.0193532780096808;0.020901046312813445;0.0;0.0;0.0;0.03405074733604062;0.0;0.021444785313718844;0.020769490860343066;0.0;0.0;0.0;0.025563652935467848;0.0;0.0;0.0
GO:0070105;0.0;0.0;0.0;0.0;0.0;0.0;0.0673527796708974;0.0;0.0;0.05990430059695317;0.0;0.0;0.0;0.0;0.06444168885358036;0.04955628121232409;0.05348765461158716;0.0;0.0;0.0;0.0;0.0;0.04361053511999991;0.15376230621040549;0.04936086100569289;0.0;0.0;0.0;0.0;0.0;0.21134317904496572;0.0;0.0;0.0;0.07700218415619933;0.15671245269162035;0.0;0.05262136121035541;0.06019018150909809;0.0;1.0;0.0;0.0;0.24459372212027744;0.05761831602629059;0.16707711048528354;0.0;0.23687790985194082;0.0;0.0;0.1860700569128915;0.04158973532777567;0.0;0.0;0.05891366192879758;0.0;0.0775186751330593
GO:0019346;0.12327212942608114;0.0;0.35177961779827943;0.3932425306213722;0.2965933592982862;0.0193532780096808;0.0;0.0;0.37921042688313267;0.0;0.7846123141400342;0.3631596734212906;0.784116726661698;0.34032829150811944;0.0;0.0;0.0;0.40618378168076236;0.5022118220198194;0.0;0.01809729474646061;0.30147231741047376;0.0;0.0;0.0;0.11212419051920065;0.09728319509077145;0.35916099135566404;0.2903031767296535;0.34032829150811944;0.0;0.39065723190087204;0.2744523181966985;0.0;0.0;0.0;0.09241917982154058;0.0;0.0193532780096808;0.0193532780096808;0.0;1.0;0.0941144825262067;0.0;0.0;0.0;0.14222341474140537;0.0;0.3003486079536297;0.018206670843572734;0.0;0.0;0.0;0.021788667351538008;0.0;0.0;0.0
GO:0016554;0.27123313663548015;0.0;0.22731955275710816;0.18891488481381122;0.1889432619377333;0.020901046312813445;0.0;0.0;0.18166602775675814;0.0;0.10368007472653305;0.08814499394213098;0.1022850744205159;0.08272176513255033;0.0;0.0;0.0;0.10002742001662342;0.16178938092638262;0.0;0.019443700530977902;0.19229220100766423;0.0;0.0;0.0;0.2444710914101178;0.2407436253339846;0.08710547663145693;0.1846380106989175;0.16178938092638262;0.0;0.09533822264070536;0.17385036306447268;0.0;0.0;0.0;0.22781762812691017;0.0;0.020901046312813445;0.020901046312813445;0.0;0.0941144825262067;1.0;0.0;0.0;0.0;0.3486039534806609;0.0;0.19152013749573898;0.01957001359577429;0.0;0.0;0.0;0.023770427279244093;0.0;0.0;0.0
GO:0050776;0.0;0.0;0.0;0.0;0.0;0.0;0.1076614355992009;0.0;0.0;0.08782589206981804;0.0;0.0;0.0;0.0;0.09949726763830695;0.06515850359874077;0.07319676891757461;0.0;0.0;0.0;0.0;0.0;0.3896174155803373;0.08238073682472626;0.07888975141793157;0.0;0.0;0.0;0.0;0.0;0.14780843199621613;0.0;0.0;0.0;0.13938911079253458;0.08497987003696031;0.0;0.07136966915807635;0.08852638555354976;0.0;0.24459372212027744;0.0;0.0;1.0;0.08238073682472626;0.5658643389019136;0.0;0.6687778425930645;0.0;0.0;0.5207075840968137;0.06514199440270475;0.0;0.0;0.08543260514413778;0.0;0.1413260306657062
GO:0060253;0.0;0.0;0.0;0.0;0.0;0.0;0.7004412715840844;0.0;0.0;0.06843973612029836;0.0;0.0;0.0;0.0;0.19937478513200257;0.15998647644514502;0.7873774828328929;0.0;0.0;0.0;0.0;0.0;0.35317298403719694;0.06547204325562081;0.1701214458726309;0.0;0.0;0.0;0.0;0.0;0.0948305155667953;0.0;0.0;0.0;0.2655085819537522;0.33734930910240285;0.0;0.17109913459042744;0.06881314205750791;0.0;0.05761831602629059;0.0;0.0;0.08238073682472626;1.0;0.07199121904611498;0.0;0.07299791093479283;0.0;0.0;0.05987742191607121;0.046877317196255174;0.0;0.0;0.19441885923138957;0.0;0.2676321985910175
GO:0031295;0.0;0.0;0.0;0.0;0.0;0.0;0.08785657135950616;0.38868828153146634;0.0;0.07559560079632746;0.0;0.0;0.0;0.0;0.08296761486323848;0.059829841314888735;0.06565602934599338;0.0;0.0;0.32195433153469477;0.0;0.0;0.3148312380780354;0.19211835108784164;0.06126870467937275;0.0;0.0;0.0;0.0;0.0;0.29127165769445273;0.0;0.0;0.0;0.10502397630610255;0.19674604962506356;0.0;0.06435553081928198;0.07605143344848973;0.0;0.16707711048528354;0.0;0.0;0.5658643389019136;0.07199121904611498;1.0;0.0;0.4272611891490284;0.0;0.0;0.39523376868791965;0.28898241165078736;0.0;0.0;0.07402482157388071;0.4369333280388933;0.105987128540181
GO:0006351;0.5295660249326735;0.0;0.5282363096921402;0.30384771530942617;0.38232250629672265;0.03405074733604062;0.0;0.0;0.28552341731136677;0.0;0.3163785028922706;0.13503443328117667;0.30964696327169966;0.1223596117674076;0.0;0.0;0.0;0.16444195315607363;0.3151238424422714;0.0;0.03034535249906935;0.3072475198852236;0.0;0.0;0.0;0.5277229569724408;0.3363859325601183;0.132610004516551;0.2881604512710419;0.3151238424422714;0.0;0.1526823077745049;0.3404734448809443;0.0;0.0;0.0;0.3083097083945165;0.0;0.03405074733604062;0.03405074733604062;0.0;0.14222341474140537;0.3486039534806609;0.0;0.0;0.0;1.0;0.0;0.39563343656769784;0.03065413987965565;0.0;0.0;0.0;0.042386322775603426;0.0;0.0;0.0
GO:0034121;0.0;0.0;0.0;0.0;0.0;0.0;0.08936049725597849;0.0;0.0;0.0767063978566417;0.0;0.0;0.0;0.0;0.084307543442771;0.060523504310029196;0.06649231116111294;0.0;0.0;0.0;0.0;0.0;0.3184813694300409;0.07299791093479283;0.062096880188173574;0.0;0.0;0.0;0.0;0.0;0.11147704990048819;0.0;0.0;0.0;0.10718028013960136;0.07478145504140304;0.0;0.06515880835193345;0.07717576646912515;0.0;0.23687790985194082;0.0;0.0;0.6687778425930645;0.07299791093479283;0.4272611891490284;0.0;1.0;0.0;0.0;0.518305372895966;0.051864712821361125;0.0;0.0;0.07508961125891768;0.0;0.10818357729066548
GO:0009263;0.25901092589895497;0.0;0.7429373674929657;0.3367650681807567;0.5001213532159269;0.021444785313718844;0.0;0.0;0.3235268911586777;0.0;0.3316410076129;0.308505849418424;0.3270684567962688;0.2873595537388755;0.0;0.0;0.0;0.34906302063659145;0.2873595537388755;0.0;0.019913405567360813;0.5092090324122174;0.0;0.0;0.0;0.24115388532846807;0.19864814889273885;0.3047836986300301;0.4884503253874916;0.2873595537388755;0.0;0.33431853784697196;0.564217392910631;0.0;0.0;0.0;0.18772655358379975;0.0;0.021444785313718844;0.021444785313718844;0.0;0.3003486079536297;0.19152013749573898;0.0;0.0;0.0;0.39563343656769784;0.0;1.0;0.020045915875616153;0.0;0.0;0.0;0.024476228226528937;0.0;0.0;0.0
GO:0060218;0.02619252379014657;0.20160314253480083;0.02376596059175926;0.020346083498723314;0.019777817580782155;0.020769490860343066;0.0;0.0;0.01957001359577429;0.0;0.020045915875616153;0.01868714032575525;0.019777817580782155;0.017440114187681783;0.0;0.0;0.0;0.021065349530960804;0.017440114187681783;0.0;0.01932980117066826;0.020126232879360377;0.0;0.0;0.0;0.02362666273143192;0.020275980933668718;0.018467991341220527;0.01932980117066826;0.017440114187681783;0.0;0.02020280083632445;0.018206670843572734;0.1689447205547897;0.0;0.0;0.019193656101624983;0.0;0.020769490860343066;0.020769490860343066;0.0;0.018206670843572734;0.01957001359577429;0.0;0.0;0.0;0.03065413987965565;0.0;0.020045915875616153;1.0;0.0;0.0;0.20016191902429037;0.023600418376274874;0.0;0.0;0.0
GO:0002230;0.0;0.0;0.0;0.0;0.0;0.0;0.07220006661950516;0.0;0.0;0.06270304172553215;0.0;0.0;0.0;0.0;0.06843431121050626;0.05022799301474899;0.05487320428075188;0.0;0.0;0.0;0.0;0.0;0.3003399364219275;0.05987742191607121;0.5453576057688744;0.0;0.0;0.0;0.0;0.0;0.08828042375899489;0.0;0.0;0.0;0.08520654737754532;0.06123879299283058;0.0;0.05383991633304158;0.06305928481380803;0.0;0.1860700569128915;0.0;0.0;0.5207075840968137;0.05987742191607121;0.39523376868791965;0.0;0.518305372895966;0.0;0.0;1.0;0.04858838236676683;0.0;0.0;0.06147355044080701;0.0;0.08592642781408179
GO:0001780;0.0;0.0;0.0;0.0;0.0;0.0;0.055357010877547914;0.31783780205379725;0.0;0.04885319126026569;0.0;0.0;0.0;0.0;0.05280305247752473;0.03998325582277077;0.04333071161169873;0.0;0.0;0.2717735659639413;0.0;0.0;0.03998325582277077;0.046877317196255174;0.04556206372025016;0.0;0.0;0.0;0.0;0.0;0.06590952795707013;0.0;0.0;0.0;0.0639353785766752;0.04783166482498269;0.0;0.19386985116877575;0.049100952405871715;0.0;0.04158973532777567;0.0;0.0;0.06514199440270475;0.046877317196255174;0.28898241165078736;0.0;0.051864712821361125;0.0;0.0;0.04858838236676683;1.0;0.0;0.0;0.047995785998861604;0.3493838120867045;0.0643994938813651
GO:0048704;0.0;0.24026198790247555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19527516244752874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20016191902429037;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0071222;0.44682062910158515;0.0;0.030259492167268042;0.02492522234862407;0.02407770885729884;0.025563652935467848;0.0;0.6426336498468949;0.023770427279244093;0.0;0.024476228226528937;0.02248038167603477;0.02407770885729884;0.020699832784681325;0.0;0.0;0.0;0.026013338331420797;0.020699832784681325;0.2004376523405182;0.02341696381729374;0.02459607584797868;0.0;0.0;0.0;0.030034036049750686;0.024820095486495403;0.022163987464173293;0.02341696381729374;0.020699832784681325;0.0;0.024710527171004307;0.021788667351538008;0.0;0.0;0.0;0.023217455034710618;0.0;0.025563652935467848;0.025563652935467848;0.0;0.021788667351538008;0.023770427279244093;0.0;0.0;0.0;0.042386322775603426;0.0;0.024476228226528937;0.023600418376274874;0.0;0.0;0.0;1.0;0.0;0.28125020355437086;0.0
GO:0010529;0.0;0.0;0.0;0.0;0.0;0.0;0.23379960616037065;0.0;0.0;0.07027508608932823;0.0;0.0;0.0;0.0;0.20520282175292462;0.1634326497400965;0.17836568160965977;0.0;0.0;0.0;0.0;0.0;0.15121160666531855;0.06714972393178878;0.17434658706639344;0.0;0.0;0.0;0.0;0.0;0.09839103037604466;0.0;0.0;0.0;0.2751367160359442;0.06865599171551477;0.0;0.1750465830442871;0.07066884544573485;0.0;0.05891366192879758;0.0;0.0;0.08543260514413778;0.19441885923138957;0.07402482157388071;0.0;0.07508961125891768;0.0;0.0;0.06147355044080701;0.047995785998861604;0.0;0.0;1.0;0.0;0.277417804211934
GO:0045087;0.5021225235398139;0.0;0.0;0.0;0.0;0.0;0.0;0.6725217637905795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6740753751818922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4369333280388933;0.0;0.0;0.0;0.0;0.0;0.3493838120867045;0.0;0.28125020355437086;0.0;1.0;0.0
GO:0043066;0.0;0.0;0.0;0.0;0.0;0.0;0.3484193781734874;0.0;0.0;0.09846474031834439;0.0;0.0;0.0;0.0;0.29828978646884147;0.21223916697291065;0.23812943096262693;0.0;0.0;0.0;0.0;0.0;0.19636850706587392;0.4809748159309131;0.2372524873683356;0.0;0.0;0.0;0.0;0.0;0.16421294760523844;0.0;0.0;0.0;0.44893499629482964;0.09531528379342732;0.0;0.2322501489901752;0.0992394996394377;0.0;0.0775186751330593;0.0;0.0;0.1413260306657062;0.2676321985910175;0.105987128540181;0.0;0.10818357729066548;0.0;0.0;0.08592642781408179;0.0643994938813651;0.0;0.0;0.277417804211934;0.0;1.0
