;GO:0006281;GO:0008584;GO:0006164;GO:0046655;GO:0009113;GO:0051290;GO:0010977;GO:0051607;GO:0035999;GO:0051569;GO:0009070;GO:0015942;GO:0009086;GO:0006097;GO:0032088;GO:1904465;GO:1903976;GO:0006099;GO:0000105;GO:0042267;GO:0006335;GO:0006206;GO:0002644;GO:0070234;GO:0045869;GO:0006260;GO:0080111;GO:0006102;GO:0009972;GO:0009257;GO:0045944;GO:0006103;GO:0006741;GO:0048539;GO:0000122;GO:2000738;GO:0070383;GO:0010956;GO:0000083;GO:0031497;GO:0070105;GO:0019346;GO:0016554;GO:0050776;GO:0060253;GO:0031295;GO:0006351;GO:0034121;GO:0009263;GO:0060218;GO:0002230;GO:0001780;GO:0048704;GO:0071222;GO:0010529;GO:0045087;GO:0043066
GO:0009070;0.1842105263157895;0.0;0.28260869565217395;0.2894736842105263;0.31707317073170727;0.0625;0.0;0.0;0.3055555555555556;0.0;1.0;0.33333333333333337;0.7419354838709677;0.3448275862068966;0.0;0.0;0.0;0.3571428571428571;0.696969696969697;0.0;0.05405405405405406;0.28125;0.0;0.0;0.0;0.2857142857142857;0.1842105263157895;0.36;0.1578947368421053;0.36734693877551017;0.0;0.34615384615384615;0.23636363636363633;0.0;0.0;0.0;0.19444444444444442;0.0;0.045454545454545414;0.06896551724137934;0.0;0.5172413793103448;0.19999999999999996;0.0;0.0;0.0;0.23809523809523814;0.0;0.23913043478260865;0.06896551724137934;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.0
GO:0015942;0.1785714285714286;0.0;0.14634146341463417;0.37037037037037035;0.16666666666666663;0.09999999999999998;0.0;0.0;0.34615384615384615;0.0;0.33333333333333337;1.0;0.2727272727272727;0.5882352941176471;0.0;0.0;0.0;0.7333333333333334;0.2571428571428571;0.0;0.07999999999999996;0.26086956521739135;0.0;0.0;0.0;0.1785714285714286;0.1785714285714286;0.6923076923076923;0.125;0.19565217391304346;0.0;0.6428571428571428;0.12;0.0;0.0;0.0;0.1923076923076923;0.0;0.0625;0.11764705882352944;0.0;0.3913043478260869;0.19999999999999996;0.0;0.0;0.0;0.1428571428571429;0.0;0.15384615384615385;0.11764705882352944;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0
GO:0009086;0.15909090909090906;0.0;0.25;0.25;0.276595744680851;0.052631578947368474;0.0;0.0;0.26190476190476186;0.0;0.7419354838709677;0.2727272727272727;1.0;0.2857142857142857;0.0;0.0;0.0;0.2941176470588235;0.5897435897435898;0.0;0.046511627906976716;0.23684210526315785;0.0;0.0;0.0;0.24390243902439024;0.15909090909090906;0.29032258064516125;0.1428571428571429;0.32727272727272727;0.0;0.28125;0.21311475409836067;0.0;0.0;0.0;0.16666666666666663;0.0;0.040000000000000036;0.05714285714285716;0.0;0.47058823529411764;0.1707317073170732;0.0;0.0;0.0;0.20833333333333337;0.0;0.21153846153846156;0.05714285714285716;0.0;0.0;0.0;0.04255319148936165;0.0;0.0;0.0
GO:0006097;0.19999999999999996;0.0;0.16279069767441856;0.29032258064516125;0.1842105263157895;0.08695652173913049;0.0;0.0;0.31034482758620685;0.0;0.3448275862068966;0.5882352941176471;0.2857142857142857;1.0;0.0;0.0;0.0;0.5263157894736843;0.2702702702702703;0.0;0.0714285714285714;0.28;0.0;0.0;0.0;0.19999999999999996;0.19999999999999996;0.5625;0.14;0.18367346938775508;0.0;0.5294117647058824;0.13461538461538458;0.0;0.0;0.0;0.2142857142857143;0.0;0.05714285714285716;0.09999999999999998;0.0;0.4;0.2222222222222222;0.0;0.0;0.0;0.16216216216216217;0.0;0.1707317073170732;0.09999999999999998;0.0;0.0;0.0;0.0625;0.0;0.0;0.0
GO:0032088;0.0;0.0;0.0;0.0;0.0;0.0;0.10869565217391308;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;1.0;0.11627906976744184;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.125;0.10810810810810811;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.475;0.0;0.0;0.0;0.5;0.12903225806451613;0.0;0.2068965517241379;0.7037037037037037;0.0;0.10256410256410253;0.0;0.0;0.11538461538461542;0.11627906976744184;0.09090909090909094;0.0;0.12121212121212122;0.0;0.0;0.08823529411764708;0.06666666666666665;0.0;0.0;0.1923076923076923;0.0;0.16666666666666663
GO:1904465;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.11627906976744184;1.0;0.14583333333333337;0.0;0.0;0.0;0.0;0.0;0.125;0.10810810810810811;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.07272727272727275;0.0;0.0;0.0;0.11111111111111116;0.12903225806451613;0.0;0.09375;0.09523809523809523;0.0;0.10256410256410253;0.0;0.0;0.11538461538461542;0.1428571428571429;0.09090909090909094;0.0;0.12121212121212122;0.0;0.0;0.08823529411764708;0.06666666666666665;0.0;0.0;0.24;0.0;0.2068965517241379
GO:1903976;0.0;0.0;0.0;0.0;0.0;0.0;0.4871794871794872;0.0;0.0;0.0888888888888889;0.0;0.0;0.0;0.0;0.09999999999999998;0.14583333333333337;1.0;0.0;0.0;0.0;0.0;0.0;0.2647058823529411;0.09090909090909094;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.09836065573770492;0.16666666666666663;0.0;0.08450704225352113;0.08163265306122447;0.0;0.08695652173913049;0.0;0.0;0.09090909090909094;0.6176470588235294;0.07843137254901966;0.0;0.09999999999999998;0.0;0.0;0.07317073170731703;0.05405405405405406;0.0;0.0;0.1875;0.0;0.16666666666666663
GO:0006099;0.2068965517241379;0.0;0.16666666666666663;0.3448275862068966;0.18918918918918914;0.09090909090909094;0.0;0.0;0.3214285714285714;0.0;0.3571428571428571;0.7333333333333334;0.2941176470588235;0.5263157894736843;0.0;0.0;0.0;1.0;0.2777777777777778;0.0;0.07407407407407407;0.29166666666666663;0.0;0.0;0.0;0.2068965517241379;0.2068965517241379;0.7142857142857143;0.1428571428571429;0.1875;0.0;0.5625;0.13725490196078427;0.0;0.0;0.0;0.2222222222222222;0.0;0.05882352941176472;0.10526315789473684;0.0;0.41666666666666663;0.23076923076923073;0.0;0.0;0.0;0.16666666666666663;0.0;0.17500000000000004;0.10526315789473684;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0
GO:0000105;0.26190476190476186;0.0;0.42553191489361697;0.3571428571428571;0.47619047619047616;0.050000000000000044;0.0;0.0;0.375;0.0;0.696969696969697;0.2571428571428571;0.5897435897435898;0.2702702702702703;0.0;0.0;0.0;0.2777777777777778;1.0;0.0;0.0444444444444444;0.36111111111111116;0.0;0.0;0.0;0.3589743589743589;0.26190476190476186;0.2727272727272727;0.21311475409836067;0.5;0.0;0.2647058823529411;0.3571428571428571;0.0;0.0;0.0;0.275;0.0;0.038461538461538436;0.05405405405405406;0.0;0.368421052631579;0.28205128205128205;0.0;0.0;0.0;0.39534883720930236;0.0;0.3829787234042553;0.05405405405405406;0.0;0.0;0.0;0.04081632653061229;0.0;0.0;0.0
GO:0042267;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.06666666666666665;0.0;0.46153846153846156;0.0
GO:0006335;0.05882352941176472;0.0;0.04166666666666663;0.052631578947368474;0.046511627906976716;0.38888888888888884;0.0;0.0;0.05555555555555558;0.0;0.05405405405405406;0.07999999999999996;0.046511627906976716;0.0714285714285714;0.0;0.0;0.0;0.07407407407407407;0.0444444444444444;0.0;1.0;0.06666666666666665;0.0;0.0;0.0;0.05882352941176472;0.05882352941176472;0.08695652173913049;0.036363636363636376;0.0357142857142857;0.0;0.08333333333333337;0.03508771929824561;0.0;0.0;0.0;0.0625;0.0;0.05714285714285716;0.4666666666666667;0.0;0.06060606060606055;0.06451612903225812;0.0;0.0;0.0;0.04878048780487809;0.0;0.04347826086956519;0.09999999999999998;0.0;0.0;0.0;0.0625;0.0;0.0;0.0
GO:0006206;0.46153846153846156;0.0;0.4054054054054054;0.4;0.5161290322580645;0.07999999999999996;0.0;0.0;0.4285714285714286;0.0;0.28125;0.26086956521739135;0.23684210526315785;0.28;0.0;0.0;0.0;0.29166666666666663;0.36111111111111116;0.0;0.06666666666666665;1.0;0.0;0.0;0.0;0.46153846153846156;0.46153846153846156;0.2857142857142857;0.37209302325581395;0.25;0.0;0.2727272727272727;0.32608695652173914;0.0;0.0;0.0;0.5;0.0;0.05405405405405406;0.09090909090909094;0.0;0.3214285714285714;0.5217391304347826;0.0;0.0;0.0;0.36363636363636365;0.0;0.38888888888888884;0.09090909090909094;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0
GO:0002644;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.125;0.125;0.2647058823529411;0.0;0.0;0.0;0.0;0.0;1.0;0.11538461538461542;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.06818181818181823;0.0;0.0;0.0;0.09090909090909094;0.21052631578947367;0.0;0.07407407407407407;0.09677419354838712;0.0;0.1071428571428571;0.0;0.0;0.3076923076923077;0.33333333333333337;0.125;0.0;0.19047619047619047;0.0;0.0;0.19047619047619047;0.11111111111111116;0.0;0.0;0.2666666666666667;0.0;0.21052631578947367
GO:0070234;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.10810810810810811;0.10810810810810811;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;1.0;0.1071428571428571;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.08163265306122447;0.2727272727272727;0.0;0.06779661016949157;0.11428571428571432;0.0;0.19999999999999996;0.0;0.0;0.1578947368421053;0.10810810810810811;0.17142857142857137;0.0;0.15384615384615385;0.0;0.0;0.11111111111111116;0.08695652173913049;0.0;0.0;0.19999999999999996;0.0;0.33333333333333337
GO:0045869;0.0;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.0;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.11764705882352944;0.11764705882352944;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.1071428571428571;1.0;0.0;0.0;0.0;0.0;0.0;0.06521739130434778;0.0;0.0;0.0;0.08695652173913049;0.13636363636363635;0.0;0.0714285714285714;0.09090909090909094;0.0;0.09999999999999998;0.0;0.0;0.1875;0.11764705882352944;0.08571428571428574;0.0;0.125;0.0;0.0;0.17391304347826086;0.09999999999999998;0.0;0.0;0.23529411764705888;0.0;0.19047619047619047
GO:0006260;0.6153846153846154;0.0;0.36585365853658536;0.2777777777777778;0.41666666666666663;0.06896551724137934;0.0;0.0;0.2941176470588235;0.0;0.2857142857142857;0.1785714285714286;0.24390243902439024;0.19999999999999996;0.0;0.0;0.0;0.2068965517241379;0.3589743589743589;0.0;0.05882352941176472;0.46153846153846156;0.0;0.0;0.0;1.0;0.6153846153846154;0.1923076923076923;0.23529411764705888;0.2549019607843137;0.0;0.18518518518518523;0.30000000000000004;0.0;0.0;0.0;0.6666666666666667;0.0;0.04878048780487809;0.07692307692307687;0.0;0.20588235294117652;0.56;0.0;0.0;0.0;0.6896551724137931;0.0;0.3846153846153846;0.07692307692307687;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0
GO:0080111;0.6153846153846154;0.0;0.2727272727272727;0.2777777777777778;0.3076923076923077;0.06896551724137934;0.0;0.0;0.2941176470588235;0.0;0.1842105263157895;0.1785714285714286;0.15909090909090906;0.19999999999999996;0.0;0.0;0.0;0.2068965517241379;0.26190476190476186;0.0;0.05882352941176472;0.46153846153846156;0.0;0.0;0.0;0.6153846153846154;1.0;0.1923076923076923;0.23529411764705888;0.18518518518518523;0.0;0.18518518518518523;0.2264150943396226;0.0;0.0;0.0;0.8181818181818181;0.0;0.04878048780487809;0.07692307692307687;0.0;0.20588235294117652;0.625;0.0;0.0;0.0;0.4411764705882353;0.0;0.2857142857142857;0.07692307692307687;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0
GO:0006102;0.1923076923076923;0.0;0.15384615384615385;0.34615384615384615;0.17647058823529416;0.11111111111111116;0.0;0.0;0.375;0.0;0.36;0.6923076923076923;0.29032258064516125;0.5625;0.0;0.0;0.0;0.7142857142857143;0.2727272727272727;0.0;0.08695652173913049;0.2857142857142857;0.0;0.0;0.0;0.1923076923076923;0.1923076923076923;1.0;0.13043478260869568;0.20454545454545459;0.0;0.75;0.125;0.0;0.0;0.0;0.20833333333333337;0.0;0.06666666666666665;0.1333333333333333;0.0;0.4285714285714286;0.21739130434782605;0.0;0.0;0.0;0.1515151515151515;0.0;0.16216216216216217;0.1333333333333333;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0
GO:0009972;0.23529411764705888;0.0;0.24193548387096775;0.21818181818181814;0.26315789473684215;0.040000000000000036;0.0;0.0;0.2264150943396226;0.0;0.1578947368421053;0.125;0.1428571428571429;0.14;0.0;0.0;0.0;0.1428571428571429;0.21311475409836067;0.0;0.036363636363636376;0.37209302325581395;0.0;0.0;0.0;0.23529411764705888;0.23529411764705888;0.13043478260869568;1.0;0.1643835616438356;0.0;0.12765957446808507;0.21126760563380287;0.0;0.0;0.0;0.24489795918367352;0.0;0.032258064516129004;0.04255319148936165;0.0;0.16981132075471694;0.25;0.0;0.0;0.0;0.2068965517241379;0.0;0.25;0.04255319148936165;0.0;0.0;0.0;0.03389830508474578;0.0;0.0;0.0
GO:0009257;0.18518518518518523;0.0;0.3448275862068966;0.4782608695652174;0.37735849056603776;0.039215686274509776;0.0;0.0;0.5;0.0;0.36734693877551017;0.19565217391304346;0.32727272727272727;0.18367346938775508;0.0;0.0;0.0;0.1875;0.5;0.0;0.0357142857142857;0.25;0.0;0.0;0.0;0.2549019607843137;0.18518518518518523;0.20454545454545459;0.1643835616438356;1.0;0.0;0.2558139534883721;0.38095238095238093;0.0;0.0;0.0;0.1923076923076923;0.0;0.031746031746031744;0.04166666666666663;0.0;0.21153846153846156;0.196078431372549;0.0;0.0;0.0;0.31481481481481477;0.0;0.31034482758620685;0.04166666666666663;0.0;0.0;0.0;0.033333333333333326;0.0;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.20454545454545459;0.0;0.0;0.0;0.0;0.475;0.07272727272727275;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.06818181818181823;0.13043478260869568;0.06521739130434778;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3921568627450981;0.15000000000000002;0.0;0.125;0.5;0.0;0.125;0.0;0.0;0.08108108108108103;0.07272727272727275;0.1132075471698113;0.0;0.09090909090909094;0.0;0.0;0.06666666666666665;0.04878048780487809;0.0;0.0;0.10526315789473684;0.0;0.09523809523809523
GO:0006103;0.18518518518518523;0.0;0.15000000000000002;0.43999999999999995;0.17142857142857137;0.10526315789473684;0.0;0.0;0.41666666666666663;0.0;0.34615384615384615;0.6428571428571428;0.28125;0.5294117647058824;0.0;0.0;0.0;0.5625;0.2647058823529411;0.0;0.08333333333333337;0.2727272727272727;0.0;0.0;0.0;0.18518518518518523;0.18518518518518523;0.75;0.12765957446808507;0.2558139534883721;0.0;1.0;0.14583333333333337;0.0;0.0;0.0;0.19999999999999996;0.0;0.06451612903225812;0.125;0.0;0.40909090909090906;0.20833333333333337;0.0;0.0;0.0;0.1470588235294118;0.0;0.1578947368421053;0.125;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0
GO:0006741;0.2264150943396226;0.0;0.6808510638297872;0.2545454545454545;0.4509803921568627;0.038461538461538436;0.0;0.0;0.26415094339622647;0.0;0.23636363636363633;0.12;0.21311475409836067;0.13461538461538458;0.0;0.0;0.0;0.13725490196078427;0.3571428571428571;0.0;0.03508771929824561;0.32608695652173914;0.0;0.0;0.0;0.30000000000000004;0.2264150943396226;0.125;0.21126760563380287;0.38095238095238093;0.0;0.14583333333333337;1.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.03125;0.04081632653061229;0.0;0.1636363636363637;0.24;0.0;0.0;0.0;0.3846153846153846;0.0;0.6382978723404256;0.04081632653061229;0.0;0.0;0.0;0.032786885245901676;0.0;0.0;0.0
GO:0048539;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0
GO:0000122;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.5;0.11111111111111116;0.09836065573770492;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.08163265306122447;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.3921568627450981;0.0;0.0;0.0;1.0;0.09302325581395354;0.0;0.22388059701492535;0.4871794871794872;0.0;0.07843137254901966;0.0;0.0;0.07894736842105265;0.11111111111111116;0.0714285714285714;0.0;0.0888888888888889;0.0;0.0;0.06521739130434778;0.04761904761904767;0.0;0.0;0.16216216216216217;0.0;0.14634146341463417
GO:2000738;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.0;0.12903225806451613;0.12903225806451613;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.2727272727272727;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.09302325581395354;1.0;0.0;0.07547169811320753;0.13793103448275867;0.0;0.25;0.0;0.0;0.23076923076923073;0.2068965517241379;0.2068965517241379;0.0;0.19999999999999996;0.0;0.0;0.1428571428571429;0.11764705882352944;0.0;0.0;0.2857142857142857;0.0;0.2222222222222222
GO:0070383;0.6666666666666667;0.0;0.2857142857142857;0.2941176470588235;0.32432432432432434;0.07407407407407407;0.0;0.0;0.3125;0.0;0.19444444444444442;0.1923076923076923;0.16666666666666663;0.2142857142857143;0.0;0.0;0.0;0.2222222222222222;0.275;0.0;0.0625;0.5;0.0;0.0;0.0;0.6666666666666667;0.8181818181818181;0.20833333333333337;0.24489795918367352;0.1923076923076923;0.0;0.19999999999999996;0.23529411764705888;0.0;0.0;0.0;1.0;0.0;0.05128205128205132;0.08333333333333337;0.0;0.21875;0.6818181818181819;0.0;0.0;0.0;0.46875;0.0;0.30000000000000004;0.08333333333333337;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0
GO:0010956;0.0;0.0;0.0;0.0;0.0;0.0;0.08955223880597019;0.0;0.0;0.1228070175438597;0.0;0.0;0.0;0.0;0.2068965517241379;0.09375;0.08450704225352113;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.06779661016949157;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.22388059701492535;0.07547169811320753;0.0;1.0;0.15254237288135597;0.0;0.06557377049180324;0.0;0.0;0.0625;0.09375;0.06060606060606055;0.0;0.07272727272727275;0.0;0.0;0.0535714285714286;0.05882352941176472;0.0;0.0;0.12765957446808507;0.0;0.11764705882352944
