;GO:0006281;GO:0008584;GO:0006164;GO:0046655;GO:0009113;GO:0051290;GO:0010977;GO:0051607;GO:0035999;GO:0051569;GO:0009070;GO:0015942;GO:0009086;GO:0006097;GO:0032088;GO:1904465;GO:1903976;GO:0006099;GO:0000105;GO:0042267;GO:0006335;GO:0006206;GO:0002644;GO:0070234;GO:0045869;GO:0006260;GO:0080111;GO:0006102;GO:0009972;GO:0009257;GO:0045944;GO:0006103;GO:0006741;GO:0048539;GO:0000122;GO:2000738;GO:0070383;GO:0010956;GO:0000083;GO:0031497;GO:0070105;GO:0019346;GO:0016554;GO:0050776;GO:0060253;GO:0031295;GO:0006351;GO:0034121;GO:0009263;GO:0060218;GO:0002230;GO:0001780;GO:0048704;GO:0071222;GO:0010529;GO:0045087;GO:0043066
GO:0009070;0.07548231845693805;0.0;0.2990439313269274;0.304136849461119;0.2990439313269274;0.01468324974140624;0.0;0.0;0.304136849461119;0.0;1.0;0.304136849461119;0.5730432817773536;0.304136849461119;0.0;0.0;0.0;0.304136849461119;0.5730432817773536;0.0;0.01468324974140624;0.2355376372194388;0.0;0.0;0.0;0.14450116634992752;0.07548231845693805;0.304136849461119;0.2355376372194388;0.40780233519926207;0.0;0.304136849461119;0.2990439313269274;0.0;0.0;0.0;0.07548231845693805;0.0;0.01468324974140624;0.01468324974140624;0.0;0.6153041023394772;0.07548231845693805;0.0;0.0;0.0;0.14450116634992752;0.0;0.2355376372194388;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0015942;0.06886689890529227;0.0;0.2355376372194388;0.34692172298670104;0.2355376372194388;0.01468324974140624;0.0;0.0;0.304136849461119;0.0;0.304136849461119;1.0;0.304136849461119;0.365604090407221;0.0;0.0;0.0;0.49753320136328577;0.304136849461119;0.0;0.01468324974140624;0.2355376372194388;0.0;0.0;0.0;0.06886689890529227;0.06886689890529227;0.304136849461119;0.2355376372194388;0.304136849461119;0.0;0.304136849461119;0.2355376372194388;0.0;0.0;0.0;0.06886689890529227;0.0;0.01468324974140624;0.01468324974140624;0.0;0.304136849461119;0.06886689890529227;0.0;0.0;0.0;0.06886689890529227;0.0;0.2355376372194388;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0009086;0.07548231845693805;0.0;0.2990439313269274;0.304136849461119;0.2990439313269274;0.01468324974140624;0.0;0.0;0.304136849461119;0.0;0.5730432817773536;0.304136849461119;1.0;0.304136849461119;0.0;0.0;0.0;0.304136849461119;0.5730432817773536;0.0;0.01468324974140624;0.2355376372194388;0.0;0.0;0.0;0.14450116634992752;0.07548231845693805;0.304136849461119;0.2355376372194388;0.40780233519926207;0.0;0.304136849461119;0.2990439313269274;0.0;0.0;0.0;0.07548231845693805;0.0;0.01468324974140624;0.01468324974140624;0.0;0.6227010663323508;0.07548231845693805;0.0;0.0;0.0;0.14450116634992752;0.0;0.2355376372194388;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0006097;0.06927734236639929;0.0;0.2355376372194388;0.304136849461119;0.2355376372194388;0.01468324974140624;0.0;0.0;0.304136849461119;0.0;0.304136849461119;0.365604090407221;0.304136849461119;1.0;0.0;0.0;0.0;0.304136849461119;0.304136849461119;0.0;0.01468324974140624;0.2355376372194388;0.0;0.0;0.0;0.06927734236639929;0.06927734236639929;0.304136849461119;0.2355376372194388;0.304136849461119;0.0;0.304136849461119;0.2355376372194388;0.0;0.0;0.0;0.06927734236639929;0.0;0.01468324974140624;0.01468324974140624;0.0;0.304136849461119;0.06927734236639929;0.0;0.0;0.0;0.06927734236639929;0.0;0.2355376372194388;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0032088;0.0;0.0;0.0;0.0;0.0;0.0;0.12804570306913615;0.0;0.0;0.10900961301269105;0.0;0.0;0.0;0.0;1.0;0.12804570306913615;0.12804570306913615;0.0;0.0;0.0;0.0;0.0;0.12804570306913615;0.047799631016701725;0.12804570306913615;0.0;0.0;0.0;0.0;0.0;0.15831211565824807;0.0;0.0;0.0;0.15831211565824807;0.047799631016701725;0.0;0.2828001955049257;0.15831211565824807;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.12804570306913615;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.12804570306913615;0.0;0.12804570306913615
GO:1904465;0.0;0.0;0.0;0.0;0.0;0.0;0.13839445927415203;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.12804570306913615;1.0;0.19673256925640645;0.0;0.0;0.0;0.0;0.0;0.12804570306913615;0.047799631016701725;0.12804570306913615;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.13839445927415203;0.0;0.13839445927415203
GO:1903976;0.0;0.0;0.0;0.0;0.0;0.0;0.4273928813271549;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.12804570306913615;0.19673256925640645;1.0;0.0;0.0;0.0;0.0;0.0;0.30550822320801124;0.047799631016701725;0.12804570306913615;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.13839445927415203;0.2410224993701646;0.0;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.6252905740877809;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.13839445927415203;0.0;0.13839445927415203
GO:0006099;0.06927734236639929;0.0;0.2355376372194388;0.34692172298670104;0.2355376372194388;0.01468324974140624;0.0;0.0;0.304136849461119;0.0;0.304136849461119;0.49753320136328577;0.304136849461119;0.304136849461119;0.0;0.0;0.0;1.0;0.304136849461119;0.0;0.01468324974140624;0.2355376372194388;0.0;0.0;0.0;0.06927734236639929;0.06927734236639929;0.6177108038031519;0.2355376372194388;0.304136849461119;0.0;0.304136849461119;0.2355376372194388;0.0;0.0;0.0;0.06927734236639929;0.0;0.01468324974140624;0.01468324974140624;0.0;0.304136849461119;0.06927734236639929;0.0;0.0;0.0;0.06927734236639929;0.0;0.2355376372194388;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0000105;0.13549442901423786;0.0;0.2990439313269274;0.304136849461119;0.2990439313269274;0.01468324974140624;0.0;0.0;0.304136849461119;0.0;0.5730432817773536;0.304136849461119;0.5730432817773536;0.304136849461119;0.0;0.0;0.0;0.304136849461119;1.0;0.0;0.01468324974140624;0.2355376372194388;0.0;0.0;0.0;0.14450116634992752;0.13549442901423786;0.304136849461119;0.2355376372194388;0.40780233519926207;0.0;0.304136849461119;0.2990439313269274;0.0;0.0;0.0;0.13549442901423786;0.0;0.01468324974140624;0.01468324974140624;0.0;0.44880524223943946;0.13549442901423786;0.0;0.0;0.0;0.1784162437699358;0.0;0.2355376372194388;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0042267;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.29045087053624835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.11807622278079505;0.0;0.3500744412103939;0.0
GO:0006335;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.24997772404766266;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;1.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.5640127057064414;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0006206;0.13943261564481066;0.0;0.36016130388521045;0.2355376372194388;0.6201755036199598;0.01468324974140624;0.0;0.0;0.2355376372194388;0.0;0.2355376372194388;0.2355376372194388;0.2355376372194388;0.2355376372194388;0.0;0.0;0.0;0.2355376372194388;0.2355376372194388;0.0;0.01468324974140624;1.0;0.0;0.0;0.0;0.13943261564481066;0.13943261564481066;0.2355376372194388;0.5480405716403579;0.2355376372194388;0.0;0.2355376372194388;0.36016130388521045;0.0;0.0;0.0;0.13943261564481066;0.0;0.01468324974140624;0.01468324974140624;0.0;0.2355376372194388;0.13943261564481066;0.0;0.0;0.0;0.13943261564481066;0.0;0.36016130388521045;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0002644;0.0;0.0;0.0;0.0;0.0;0.0;0.30550822320801124;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.12804570306913615;0.12804570306913615;0.30550822320801124;0.0;0.0;0.0;0.0;0.0;1.0;0.042064647228987374;0.12804570306913615;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.12804570306913615;0.20397374928165476;0.0;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.2515269417723919;0.30550822320801124;0.2515269417723919;0.0;0.2515269417723919;0.0;0.0;0.2515269417723919;0.036692364793703955;0.0;0.0;0.12804570306913615;0.0;0.12804570306913615
GO:0070234;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;1.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.042064647228987374;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.24871540093336741
GO:0045869;0.0;0.0;0.0;0.0;0.0;0.0;0.12804570306913615;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.12804570306913615;0.12804570306913615;0.12804570306913615;0.0;0.0;0.0;0.0;0.0;0.12804570306913615;0.042064647228987374;1.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.12804570306913615;0.042064647228987374;0.0;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.12804570306913615;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.3954431694872267;0.036692364793703955;0.0;0.0;0.12804570306913615;0.0;0.12804570306913615
GO:0006260;0.31566002955365785;0.0;0.14450116634992752;0.13549442901423786;0.14450116634992752;0.01468324974140624;0.0;0.0;0.13549442901423786;0.0;0.14450116634992752;0.06886689890529227;0.14450116634992752;0.06927734236639929;0.0;0.0;0.0;0.06927734236639929;0.14450116634992752;0.0;0.01468324974140624;0.13943261564481066;0.0;0.0;0.0;1.0;0.31566002955365785;0.06886689890529227;0.13943261564481066;0.14450116634992752;0.0;0.06886689890529227;0.14450116634992752;0.0;0.0;0.0;0.31566002955365785;0.0;0.01468324974140624;0.01468324974140624;0.0;0.07548231845693805;0.15084348231066635;0.0;0.0;0.0;0.18244634003048496;0.0;0.14450116634992752;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0080111;0.31566002955365785;0.0;0.13943261564481066;0.13549442901423786;0.13943261564481066;0.01468324974140624;0.0;0.0;0.13549442901423786;0.0;0.07548231845693805;0.06886689890529227;0.07548231845693805;0.06927734236639929;0.0;0.0;0.0;0.06927734236639929;0.13549442901423786;0.0;0.01468324974140624;0.13943261564481066;0.0;0.0;0.0;0.31566002955365785;1.0;0.06886689890529227;0.13943261564481066;0.13549442901423786;0.0;0.06886689890529227;0.13943261564481066;0.0;0.0;0.0;0.5468156457062001;0.0;0.01468324974140624;0.01468324974140624;0.0;0.07548231845693805;0.17326797086942267;0.0;0.0;0.0;0.15084348231066635;0.0;0.13943261564481066;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0006102;0.06886689890529227;0.0;0.2355376372194388;0.304136849461119;0.2355376372194388;0.01468324974140624;0.0;0.0;0.304136849461119;0.0;0.304136849461119;0.304136849461119;0.304136849461119;0.304136849461119;0.0;0.0;0.0;0.6177108038031519;0.304136849461119;0.0;0.01468324974140624;0.2355376372194388;0.0;0.0;0.0;0.06886689890529227;0.06886689890529227;1.0;0.2355376372194388;0.304136849461119;0.0;0.304136849461119;0.2355376372194388;0.0;0.0;0.0;0.06886689890529227;0.0;0.01468324974140624;0.01468324974140624;0.0;0.304136849461119;0.06886689890529227;0.0;0.0;0.0;0.06886689890529227;0.0;0.2355376372194388;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0009972;0.13943261564481066;0.0;0.36016130388521045;0.2355376372194388;0.36016130388521045;0.01468324974140624;0.0;0.0;0.2355376372194388;0.0;0.2355376372194388;0.2355376372194388;0.2355376372194388;0.2355376372194388;0.0;0.0;0.0;0.2355376372194388;0.2355376372194388;0.0;0.01468324974140624;0.5480405716403579;0.0;0.0;0.0;0.13943261564481066;0.13943261564481066;0.2355376372194388;1.0;0.2355376372194388;0.0;0.2355376372194388;0.36016130388521045;0.0;0.0;0.0;0.13943261564481066;0.0;0.01468324974140624;0.01468324974140624;0.0;0.2355376372194388;0.13943261564481066;0.0;0.0;0.0;0.13943261564481066;0.0;0.36016130388521045;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0009257;0.13549442901423786;0.0;0.2990439313269274;0.648771469331787;0.2990439313269274;0.01468324974140624;0.0;0.0;0.6886059619001038;0.0;0.40780233519926207;0.304136849461119;0.40780233519926207;0.304136849461119;0.0;0.0;0.0;0.304136849461119;0.40780233519926207;0.0;0.01468324974140624;0.2355376372194388;0.0;0.0;0.0;0.14450116634992752;0.13549442901423786;0.304136849461119;0.2355376372194388;1.0;0.0;0.52399250252331;0.4729208564096336;0.0;0.0;0.0;0.13549442901423786;0.0;0.01468324974140624;0.01468324974140624;0.0;0.304136849461119;0.13549442901423786;0.0;0.0;0.0;0.1784162437699358;0.0;0.2355376372194388;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.10900961301269105;0.0;0.0;0.0;0.0;0.15831211565824807;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.12755981097713553;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.193449319138058;0.12755981097713553;0.0;0.14212163039839543;0.15831211565824807;0.0;0.12755981097713553;0.0;0.0;0.042064647228987374;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725
GO:0006103;0.06886689890529227;0.0;0.2355376372194388;0.52399250252331;0.2355376372194388;0.01468324974140624;0.0;0.0;0.3658113449725846;0.0;0.304136849461119;0.304136849461119;0.304136849461119;0.304136849461119;0.0;0.0;0.0;0.304136849461119;0.304136849461119;0.0;0.01468324974140624;0.2355376372194388;0.0;0.0;0.0;0.06886689890529227;0.06886689890529227;0.304136849461119;0.2355376372194388;0.52399250252331;0.0;1.0;0.3658113449725846;0.0;0.0;0.0;0.06886689890529227;0.0;0.01468324974140624;0.01468324974140624;0.0;0.304136849461119;0.06886689890529227;0.0;0.0;0.0;0.06886689890529227;0.0;0.2355376372194388;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0006741;0.13943261564481066;0.0;0.44246727997087665;0.41359332094362744;0.36016130388521045;0.01468324974140624;0.0;0.0;0.41359332094362744;0.0;0.2990439313269274;0.2355376372194388;0.2990439313269274;0.2355376372194388;0.0;0.0;0.0;0.2355376372194388;0.2990439313269274;0.0;0.01468324974140624;0.36016130388521045;0.0;0.0;0.0;0.14450116634992752;0.13943261564481066;0.2355376372194388;0.36016130388521045;0.4729208564096336;0.0;0.3658113449725846;1.0;0.0;0.0;0.0;0.13943261564481066;0.0;0.01468324974140624;0.01468324974140624;0.0;0.2355376372194388;0.13943261564481066;0.0;0.0;0.0;0.18069967620565253;0.0;0.44246727997087665;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
GO:0048539;0.0;0.27188578912737915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0
GO:0000122;0.0;0.0;0.0;0.0;0.0;0.0;0.13839445927415203;0.0;0.0;0.10900961301269105;0.0;0.0;0.0;0.0;0.15831211565824807;0.13839445927415203;0.13839445927415203;0.0;0.0;0.0;0.0;0.0;0.12804570306913615;0.047799631016701725;0.12804570306913615;0.0;0.0;0.0;0.0;0.0;0.193449319138058;0.0;0.0;0.0;1.0;0.047799631016701725;0.0;0.24937783908455946;0.15831211565824807;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.13839445927415203;0.0;0.13839445927415203
GO:2000738;0.0;0.0;0.0;0.0;0.0;0.0;0.2410224993701646;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.2410224993701646;0.0;0.0;0.0;0.0;0.0;0.20397374928165476;0.12755981097713553;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.047799631016701725;1.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;0.0;0.0;0.042064647228987374;0.2410224993701646;0.12755981097713553;0.0;0.047799631016701725;0.0;0.0;0.042064647228987374;0.036692364793703955;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725
GO:0070383;0.31566002955365785;0.0;0.13943261564481066;0.13549442901423786;0.13943261564481066;0.01468324974140624;0.0;0.0;0.13549442901423786;0.0;0.07548231845693805;0.06886689890529227;0.07548231845693805;0.06927734236639929;0.0;0.0;0.0;0.06927734236639929;0.13549442901423786;0.0;0.01468324974140624;0.13943261564481066;0.0;0.0;0.0;0.31566002955365785;0.5468156457062001;0.06886689890529227;0.13943261564481066;0.13549442901423786;0.0;0.06886689890529227;0.13943261564481066;0.0;0.0;0.0;1.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.07548231845693805;0.17326797086942267;0.0;0.0;0.0;0.15084348231066635;0.0;0.13943261564481066;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0
