;GO:0006281;GO:0008584;GO:0006164;GO:0046655;GO:0009113;GO:0051290;GO:0010977;GO:0051607;GO:0035999;GO:0051569;GO:0009070;GO:0015942;GO:0009086;GO:0006097;GO:0032088;GO:1904465;GO:1903976;GO:0006099;GO:0000105;GO:0042267;GO:0006335;GO:0006206;GO:0002644;GO:0070234;GO:0045869;GO:0006260;GO:0080111;GO:0006102;GO:0009972;GO:0009257;GO:0045944;GO:0006103;GO:0006741;GO:0048539;GO:0000122;GO:2000738;GO:0070383;GO:0010956;GO:0000083;GO:0031497;GO:0070105;GO:0019346;GO:0016554;GO:0050776;GO:0060253;GO:0031295;GO:0006351;GO:0034121;GO:0009263;GO:0060218;GO:0002230;GO:0001780;GO:0048704;GO:0071222;GO:0010529;GO:0045087;GO:0043066
GO:0009070;0.02916011762931121;0.0;0.03330981353042022;0.08978499868785152;0.0500307258879716;0.00711296938251639;0.0;0.0;0.08978499868785152;0.0;1.0;0.08978499868785152;0.34001320989404754;0.08978499868785152;0.0;0.0;0.0;0.08978499868785152;0.5182251027162922;0.0;0.00711296938251639;0.0409860473947122;0.0;0.0;0.0;0.056768412366683736;0.02916011762931121;0.08978499868785152;0.006648334060106928;0.09365967737095343;0.0;0.08978499868785152;0.023337259399823552;0.0;0.0;0.0;0.02916011762931121;0.0;0.00711296938251639;0.00711296938251639;0.0;0.17803364115886863;0.02916011762931121;0.0;0.0;0.0;0.04622391538836184;0.0;0.028108222638942262;0.00711296938251639;0.0;0.0;0.0;0.00711296938251639;0.0;0.0;0.0
GO:0015942;0.07654579203844651;0.0;0.009838317182823877;0.1333464089492959;0.014776971048584931;0.03940633811535304;0.0;0.0;0.1618994946381864;0.0;0.08978499868785152;1.0;0.03765684622868121;0.3757888446000189;0.0;0.0;0.0;0.509032864685124;0.057394014223479665;0.0;0.020605771409941756;0.060810782654054145;0.0;0.0;0.0;0.05430541668651954;0.04036058291340036;0.5555177460844356;0.004730053653738901;0.02457141807769557;0.0;0.5555177460844356;0.006892844354821146;0.0;0.0;0.0;0.08297792706289338;0.0;0.012751624028638353;0.04400936433802891;0.0;0.0904254644824883;0.10306219673347347;0.0;0.0;0.0;0.023743746809502336;0.0;0.014438294895551011;0.04400936433802891;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0
GO:0009086;0.012230083885113485;0.0;0.03330981353042022;0.03765684622868121;0.0414076722781159;0.0029832599897668577;0.0;0.0;0.03765684622868121;0.0;0.34001320989404754;0.03765684622868121;1.0;0.03765684622868121;0.0;0.0;0.0;0.03765684622868121;0.34001320989404754;0.0;0.0029832599897668577;0.017190012884334426;0.0;0.0;0.0;0.023809315658294052;0.012230083885113485;0.03765684622868121;0.006648334060106928;0.09365967737095343;0.0;0.03765684622868121;0.023337259399823552;0.0;0.0;0.0;0.012230083885113485;0.0;0.0029832599897668577;0.0029832599897668577;0.0;0.09063734637864584;0.012230083885113485;0.0;0.0;0.0;0.023809315658294052;0.0;0.023809315658294052;0.0029832599897668577;0.0;0.0;0.0;0.0029832599897668577;0.0;0.0;0.0
GO:0006097;0.07654579203844651;0.0;0.009838317182823877;0.1333464089492959;0.014776971048584931;0.02752638384433976;0.0;0.0;0.1618994946381864;0.0;0.08978499868785152;0.3757888446000189;0.03765684622868121;1.0;0.0;0.0;0.0;0.347457749982751;0.057394014223479665;0.0;0.020605771409941756;0.060810782654054145;0.0;0.0;0.0;0.05430541668651954;0.04036058291340036;0.347457749982751;0.004730053653738901;0.02457141807769557;0.0;0.347457749982751;0.006892844354821146;0.0;0.0;0.0;0.08297792706289338;0.0;0.012751624028638353;0.02752638384433976;0.0;0.0904254644824883;0.10306219673347347;0.0;0.0;0.0;0.023743746809502336;0.0;0.014438294895551011;0.02752638384433976;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0
GO:0032088;0.0;0.0;0.0;0.0;0.0;0.0;0.01611412658657372;0.0;0.0;0.08145050696536019;0.0;0.0;0.0;0.0;1.0;0.016455772306760784;0.013147268968083646;0.0;0.0;0.0;0.0;0.0;0.02847613625901737;0.02847613625901737;0.02847613625901737;0.0;0.0;0.0;0.0;0.0;0.16760549890937199;0.0;0.0;0.0;0.13356406145528946;0.02847613625901737;0.0;0.02993199161689338;0.8774507346573989;0.0;0.02604745015245644;0.0;0.0;0.015971510809778294;0.017072224330530246;0.02243583701703053;0.0;0.02847613625901737;0.0;0.0;0.015971510809778294;0.0120425231150045;0.0;0.0;0.02847613625901737;0.0;0.02847613625901737
GO:1904465;0.0;0.0;0.0;0.0;0.0;0.0;0.04843739066102092;0.0;0.0;0.016455772306760784;0.0;0.0;0.0;0.0;0.016455772306760784;1.0;0.03951932484278624;0.0;0.0;0.0;0.0;0.0;0.016455772306760784;0.016455772306760784;0.016455772306760784;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.013029324657314607;0.016455772306760784;0.0;0.017754376205358267;0.016455772306760784;0.0;0.016455772306760784;0.0;0.0;0.009229606955453917;0.04946434220738365;0.016455772306760784;0.0;0.016455772306760784;0.0;0.0;0.009229606955453917;0.006959125935375614;0.0;0.0;0.04946434220738365;0.0;0.04946434220738365
GO:1903976;0.0;0.0;0.0;0.0;0.0;0.0;0.448096249896177;0.0;0.0;0.013147268968083646;0.0;0.0;0.0;0.0;0.013147268968083646;0.03951932484278624;1.0;0.0;0.0;0.0;0.0;0.0;0.03910835618554087;0.013147268968083646;0.013147268968083646;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.013029324657314607;0.03852925091374358;0.0;0.017754376205358267;0.013147268968083646;0.0;0.013147268968083646;0.0;0.0;0.007373955038451434;0.5570632336175405;0.013147268968083646;0.0;0.013147268968083646;0.0;0.0;0.007373955038451434;0.005559963929347768;0.0;0.0;0.03951932484278624;0.0;0.03951932484278624
GO:0006099;0.07654579203844651;0.0;0.009838317182823877;0.1333464089492959;0.014776971048584931;0.03940633811535304;0.0;0.0;0.1618994946381864;0.0;0.08978499868785152;0.509032864685124;0.03765684622868121;0.347457749982751;0.0;0.0;0.0;1.0;0.057394014223479665;0.0;0.020605771409941756;0.060810782654054145;0.0;0.0;0.0;0.05430541668651954;0.04036058291340036;0.5505385103453779;0.004730053653738901;0.02457141807769557;0.0;0.509032864685124;0.006892844354821146;0.0;0.0;0.0;0.08297792706289338;0.0;0.012751624028638353;0.04032672756155872;0.0;0.0904254644824883;0.10306219673347347;0.0;0.0;0.0;0.023743746809502336;0.0;0.014438294895551011;0.04032672756155872;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0
GO:0000105;0.03605649554384836;0.0;0.0374592136674945;0.057394014223479665;0.05626304840361361;0.004546882796430433;0.0;0.0;0.057394014223479665;0.0;0.5182251027162922;0.057394014223479665;0.34001320989404754;0.057394014223479665;0.0;0.0;0.0;0.057394014223479665;1.0;0.0;0.004546882796430433;0.03605649554384836;0.0;0.0;0.0;0.03628854613168977;0.03605649554384836;0.057394014223479665;0.009149502685507419;0.09365967737095343;0.0;0.057394014223479665;0.026244379467131363;0.0;0.0;0.0;0.03605649554384836;0.0;0.004546882796430433;0.004546882796430433;0.0;0.1088940729432778;0.03605649554384836;0.0;0.0;0.0;0.07097247141819055;0.0;0.05497354511307818;0.004546882796430433;0.0;0.0;0.0;0.004546882796430433;0.0;0.0;0.0
GO:0042267;0.034045672848047145;0.0;0.0;0.0;0.0;0.0;0.0;0.12093988238036746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009488087970379274;0.0;0.0;0.0;0.0;0.0;0.07110455679601783;0.0;0.014148413061266386;0.0;0.5589471264765317;0.0
GO:0006335;0.018671662510121284;0.0;0.0023998411044326134;0.010564002205116566;0.0036045171000703706;0.22318293123001268;0.0;0.0;0.012826041824758787;0.0;0.00711296938251639;0.020605771409941756;0.0029832599897668577;0.020605771409941756;0.0;0.0;0.0;0.020605771409941756;0.004546882796430433;0.0;1.0;0.014833453027993257;0.0;0.0;0.0;0.013246612071541642;0.009845076558777657;0.020605771409941756;0.001153792561621409;0.001946602962921317;0.0;0.020605771409941756;0.0016813577872885918;0.0;0.0;0.0;0.020240640388561437;0.0;0.012751624028638353;0.1071782163875755;0.0;0.007163708522176441;0.020605771409941756;0.0;0.0;0.0;0.005791764842280598;0.0;0.0035219045009806734;0.020605771409941756;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0
GO:0006206;0.4241165193050906;0.0;0.07667095479038499;0.08377187525770821;0.14254354488651452;0.014833453027993257;0.0;0.0;0.10170970764029535;0.0;0.0409860473947122;0.060810782654054145;0.017190012884334426;0.060810782654054145;0.0;0.0;0.0;0.060810782654054145;0.03605649554384836;0.0;0.014833453027993257;1.0;0.0;0.0;0.0;0.37874573059723254;0.2814893871656933;0.060810782654054145;0.036861764375217834;0.015436439468665412;0.0;0.060810782654054145;0.05371660092726991;0.0;0.0;0.0;0.4241165193050906;0.0;0.012751624028638353;0.014833453027993257;0.0;0.04127841429115708;0.4241165193050906;0.0;0.0;0.0;0.16559752748776907;0.0;0.11251902481042984;0.014833453027993257;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0
GO:0002644;0.0;0.0;0.0;0.0;0.0;0.0;0.04793368141296015;0.0;0.0;0.03648758310917893;0.0;0.0;0.0;0.0;0.02847613625901737;0.016455772306760784;0.03910835618554087;0.0;0.0;0.0;0.0;0.0;1.0;0.028724240065329545;0.06505492190150687;0.0;0.0;0.0;0.0;0.0;0.0030507844279764845;0.0;0.0;0.0;0.004334589126298501;0.06505492190150687;0.0;0.005906516881575665;0.016911962640276817;0.0;0.014609325081642059;0.0;0.0;0.06505492190150687;0.050783674664195554;0.02243583701703053;0.0;0.06505492190150687;0.0;0.0;0.06505492190150687;0.02751164672123053;0.0;0.0;0.06505492190150687;0.0;0.06505492190150687
GO:0070234;0.0;0.0;0.0;0.0;0.0;0.0;0.01611412658657372;0.0;0.0;0.05121340014598183;0.0;0.0;0.0;0.0;0.02847613625901737;0.016455772306760784;0.013147268968083646;0.0;0.0;0.0;0.0;0.0;0.028724240065329545;1.0;0.028724240065329545;0.0;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.004334589126298501;0.15341681673712096;0.0;0.005906516881575665;0.03015289901423038;0.0;0.07802873613386195;0.0;0.0;0.028724240065329545;0.017072224330530246;0.06720964993877188;0.0;0.05121340014598183;0.0;0.0;0.028724240065329545;0.021658084139159227;0.0;0.0;0.05121340014598183;0.0;0.10438708995459131
GO:0045869;0.0;0.0;0.0;0.0;0.0;0.0;0.01611412658657372;0.0;0.0;0.041939030297587374;0.0;0.0;0.0;0.0;0.02847613625901737;0.016455772306760784;0.013147268968083646;0.0;0.0;0.0;0.0;0.0;0.06505492190150687;0.028724240065329545;1.0;0.0;0.0;0.0;0.0;0.0;0.0030507844279764845;0.0;0.0;0.0;0.004334589126298501;0.03884870209322876;0.0;0.005906516881575665;0.016911962640276817;0.0;0.014609325081642059;0.0;0.0;0.041939030297587374;0.017072224330530246;0.012583666905669323;0.0;0.041939030297587374;0.0;0.0;0.07477448787086496;0.031622039254443006;0.0;0.0;0.07477448787086496;0.0;0.07477448787086496
GO:0006260;0.5714305029949946;0.0;0.06861600290751312;0.08377187525770821;0.10305997149635626;0.013246612071541642;0.0;0.0;0.10170970764029535;0.0;0.056768412366683736;0.05430541668651954;0.023809315658294052;0.05430541668651954;0.0;0.0;0.0;0.05430541668651954;0.03628854613168977;0.0;0.013246612071541642;0.37874573059723254;0.0;0.0;0.0;1.0;0.4246955387251572;0.05430541668651954;0.03298911482791657;0.015535784532539574;0.0;0.05430541668651954;0.04807320393340788;0.0;0.0;0.0;0.5714305029949946;0.0;0.012751624028638353;0.013246612071541642;0.0;0.029368126296483867;0.43725245761401166;0.0;0.0;0.0;0.19117819692555485;0.0;0.10069792080522266;0.013246612071541642;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.0
GO:0080111;0.4246955387251572;0.0;0.06861600290751312;0.07807083994975453;0.10305997149635626;0.009845076558777657;0.0;0.0;0.07807083994975453;0.0;0.02916011762931121;0.04036058291340036;0.012230083885113485;0.04036058291340036;0.0;0.0;0.0;0.04036058291340036;0.03605649554384836;0.0;0.009845076558777657;0.2814893871656933;0.0;0.0;0.0;0.4246955387251572;1.0;0.04036058291340036;0.03298911482791657;0.015436439468665412;0.0;0.04036058291340036;0.04807320393340788;0.0;0.0;0.0;0.47997733669150816;0.0;0.009845076558777657;0.009845076558777657;0.0;0.029368126296483867;0.3249724455939802;0.0;0.0;0.0;0.19117819692555485;0.0;0.10069792080522266;0.009845076558777657;0.0;0.0;0.0;0.009845076558777657;0.0;0.0;0.0
GO:0006102;0.07654579203844651;0.0;0.009838317182823877;0.1333464089492959;0.014776971048584931;0.03940633811535304;0.0;0.0;0.1618994946381864;0.0;0.08978499868785152;0.5555177460844356;0.03765684622868121;0.347457749982751;0.0;0.0;0.0;0.5505385103453779;0.057394014223479665;0.0;0.020605771409941756;0.060810782654054145;0.0;0.0;0.0;0.05430541668651954;0.04036058291340036;1.0;0.004730053653738901;0.02457141807769557;0.0;0.6078629879277606;0.006892844354821146;0.0;0.0;0.0;0.08297792706289338;0.0;0.012751624028638353;0.06949316582774896;0.0;0.0904254644824883;0.10306219673347347;0.0;0.0;0.0;0.023743746809502336;0.0;0.014438294895551011;0.06949316582774896;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0
GO:0009972;0.03298911482791657;0.0;0.036861764375217834;0.009149502685507419;0.036861764375217834;0.001153792561621409;0.0;0.0;0.009149502685507419;0.0;0.006648334060106928;0.004730053653738901;0.006648334060106928;0.004730053653738901;0.0;0.0;0.0;0.004730053653738901;0.009149502685507419;0.0;0.001153792561621409;0.036861764375217834;0.0;0.0;0.0;0.03298911482791657;0.03298911482791657;0.004730053653738901;1.0;0.009149502685507419;0.0;0.004730053653738901;0.036861764375217834;0.0;0.0;0.0;0.03298911482791657;0.0;0.001153792561621409;0.001153792561621409;0.0;0.006648334060106928;0.03298911482791657;0.0;0.0;0.0;0.03298911482791657;0.0;0.036861764375217834;0.001153792561621409;0.0;0.0;0.0;0.001153792561621409;0.0;0.0;0.0
GO:0009257;0.015436439468665412;0.0;0.03493160666081143;0.13416219450607295;0.03493160666081143;0.001946602962921317;0.0;0.0;0.13519799428956117;0.0;0.09365967737095343;0.02457141807769557;0.09365967737095343;0.02457141807769557;0.0;0.0;0.0;0.02457141807769557;0.09365967737095343;0.0;0.001946602962921317;0.015436439468665412;0.0;0.0;0.0;0.015535784532539574;0.015436439468665412;0.02457141807769557;0.009149502685507419;1.0;0.0;0.026574928347574998;0.03900468059377026;0.0;0.0;0.0;0.015436439468665412;0.0;0.001946602962921317;0.001946602962921317;0.0;0.02457141807769557;0.015436439468665412;0.0;0.0;0.0;0.03493160666081143;0.0;0.03493160666081143;0.001946602962921317;0.0;0.0;0.0;0.001946602962921317;0.0;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.015558198673889911;0.0;0.0;0.0;0.0;0.16760549890937199;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0030507844279764845;0.016294308724158792;0.0030507844279764845;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.13531635682768936;0.016294308724158792;0.0;0.027564539975775175;0.16760549890937199;0.0;0.016294308724158792;0.0;0.0;0.0030507844279764845;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.0;0.0;0.0030507844279764845;0.0023002922159567813;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555
GO:0006103;0.07654579203844651;0.0;0.009838317182823877;0.14421924090944918;0.014776971048584931;0.03940633811535304;0.0;0.0;0.1618994946381864;0.0;0.08978499868785152;0.5555177460844356;0.03765684622868121;0.347457749982751;0.0;0.0;0.0;0.509032864685124;0.057394014223479665;0.0;0.020605771409941756;0.060810782654054145;0.0;0.0;0.0;0.05430541668651954;0.04036058291340036;0.6078629879277606;0.004730053653738901;0.026574928347574998;0.0;1.0;0.008747104754933852;0.0;0.0;0.0;0.08297792706289338;0.0;0.012751624028638353;0.04815627203968671;0.0;0.0904254644824883;0.10306219673347347;0.0;0.0;0.0;0.023743746809502336;0.0;0.014438294895551011;0.04815627203968671;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0
GO:0006741;0.04807320393340788;0.0;0.3620587853943495;0.013333061853404077;0.05371660092726991;0.0016813577872885918;0.0;0.0;0.013333061853404077;0.0;0.023337259399823552;0.006892844354821146;0.023337259399823552;0.006892844354821146;0.0;0.0;0.0;0.006892844354821146;0.026244379467131363;0.0;0.0016813577872885918;0.05371660092726991;0.0;0.0;0.0;0.04807320393340788;0.04807320393340788;0.006892844354821146;0.036861764375217834;0.03900468059377026;0.0;0.008747104754933852;1.0;0.0;0.0;0.0;0.04807320393340788;0.0;0.0016813577872885918;0.0016813577872885918;0.0;0.009688247797982118;0.04807320393340788;0.0;0.0;0.0;0.15829477493323857;0.0;0.3620587853943495;0.0016813577872885918;0.0;0.0;0.0;0.0016813577872885918;0.0;0.0;0.0
GO:0048539;0.0;0.23018548011744744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07395181163465475;0.0;0.0;0.07402644187673764;0.0;0.0;0.0;0.0
GO:0000122;0.0;0.0;0.0;0.0;0.0;0.0;0.013029324657314607;0.0;0.0;0.01239825791716216;0.0;0.0;0.0;0.0;0.13356406145528946;0.013029324657314607;0.013029324657314607;0.0;0.0;0.0;0.0;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0;0.0;0.0;0.0;0.0;0.13531635682768936;0.0;0.0;0.0;1.0;0.004334589126298501;0.0;0.09299146178927044;0.13356406145528946;0.0;0.004334589126298501;0.0;0.0;0.0024311562656152597;0.013029324657314607;0.004334589126298501;0.0;0.004334589126298501;0.0;0.0;0.0024311562656152597;0.0018330924277329649;0.0;0.0;0.013029324657314607;0.0;0.013029324657314607
GO:2000738;0.0;0.0;0.0;0.0;0.0;0.0;0.04722389326765427;0.0;0.0;0.06926463923597419;0.0;0.0;0.0;0.0;0.02847613625901737;0.016455772306760784;0.03852925091374358;0.0;0.0;0.0;0.0;0.0;0.06505492190150687;0.15341681673712096;0.03884870209322876;0.0;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.004334589126298501;1.0;0.0;0.005906516881575665;0.03015289901423038;0.0;0.07802873613386195;0.0;0.0;0.03884870209322876;0.050031684639870594;0.06720964993877188;0.0;0.06926463923597419;0.0;0.0;0.03884870209322876;0.029291931021278583;0.0;0.0;0.06926463923597419;0.0;0.06926463923597419
GO:0070383;0.8054555717558404;0.0;0.06861600290751312;0.08377187525770821;0.10305997149635626;0.020240640388561437;0.0;0.0;0.10170970764029535;0.0;0.02916011762931121;0.08297792706289338;0.012230083885113485;0.08297792706289338;0.0;0.0;0.0;0.08297792706289338;0.03605649554384836;0.0;0.020240640388561437;0.4241165193050906;0.0;0.0;0.0;0.5714305029949946;0.47997733669150816;0.08297792706289338;0.03298911482791657;0.015436439468665412;0.0;0.08297792706289338;0.04807320393340788;0.0;0.0;0.0;1.0;0.0;0.012751624028638353;0.020240640388561437;0.0;0.029368126296483867;0.6681157193840822;0.0;0.0;0.0;0.19117819692555485;0.0;0.10069792080522266;0.020240640388561437;0.0;0.0;0.0;0.014148413061266386;0.0;0.0;0.0
